"","x"
"3154","crecimiento"
"3155","componente"
"3156","construccion"
"3157","muestra"
"3158","trayectoria"
"3159","levemente"
"3160","decreciente"
"3161","edificacion"
"3162","indicadores"
"3163","actividad"
"3164","mantuvieron"
"3165","dinamicos"
"3166","obstante"
"3167","reciente"
"3168","indicadores"
"3169","relativos"
"3170","mercado"
"3171","viviendas"
"3172","nuevas"
"3173","dado"
"3174","senales"
"3175","menos"
"3176","favorables"
"3177","ventas"
"3178","viviendas"
"3179","nuevas"
"3180","gran"
"3181","santiago"
"3182","disminuido"
"3183","necesarios"
"3184","agotar"
"3185","stock"
"3186","aumentado"
"3187","banco"
"3188","cuanto"
"3189","componente"
"3190","obras"
"3191","ingenieria"
"3192","catastro"
"3193","cbc"
"3194","aumento"
"3195","niveles"
"3196","inversion"
"3197","especialmente"
"3198","visible"
"3199","trienio"
"3200","dinamico"
"3201","importaciones"
"3202","bienes"
"3203","capital"
"3204","considerado"
"3205","catastro"
"3206","controlando"
"3207","habituales"
"3208","cantidad"
"3209","correcciones"
"3210","intenciones"
"3211","inversion"
"3212","ocurren"
"3213","medida"
"3214","pasan"
"3215","periodos"
"3216","perfil"
"3217","bastante"
"3218","estable"
"3219","tiempo"
"3220","destaca"
"3221","dentro"
"3222","correcciones"
"3223","inversion"
"3224","sector"
"3225","energia"
"3226","principales"
"3227","cambios"
"3228","produjeron"
"3229","modificaciones"
"3230","calendario"
"3231","proyectos"
"3232","definidos"
"3233","afectaron"
"3234","mayormente"
"3235","perfil"
"3236","intranual"
"3237","crecimiento"
"3238","inversion"
"3239","respecto"
"3240","proyectos"
"3241","mineros"
"3242","diferencia"
"3243","ciclos"
"3244","previos"
"3245","aumento"
"3246","precio"
"3247","cobre"
"3248","actual"
"3249","visto"
"3250","acompanado"
"3251","incremento"
"3252","importante"
"3253","inversion"
"3254","sector"
"3255","perspectivas"
"3256","inversion"
"3257","verian"
"3258","favorecidas"
"3259","mayores"
"3260","flujos"
"3261","liquidez"
"3262","empresas"
"3263","amplio"
"3264","acceso"
"3265","financiamiento"
"3266","condiciones"
"3267","ventajosas"
"3268","rentabilidad"
"3269","movil"
"3270","trimestral"
"3271","sociedades"
"3272","anonimas"
"3273","reportan"
"3274","fecu"
"3275","mejores"
"3276","banco"
"3277","movil"
"3278","terminado"
"3279","liderados"
"3280","mineria"
"3281","excluyendo"
"3282","sector"
"3283","rentabilidad"
"3284","alcanzo"
"3285","trimestres"
"3286","previos"
"3287","similar"
"3288","maximos"
"3289","obtenidos"
"3290","principios"
"3291","catastro"
"3292","inversion"
"3293","politica"
"3294","fiscal"
"3295","ejecucion"
"3296","gobierno"
"3297","alcanzo"
"3298","balance"
"3299","ahorro"
"3300","acumulado"
"3301","pib"
"3302","respectivamente"
"3303","mayores"
"3304","cifras"
"3305","existe"
"3306","registro"
"3307","ingresos"
"3308","destacan"
"3309","tributarios"
"3310","pagados"
"3311","diez"
"3312","principales"
"3313","empresas"
"3314","mineras"
"3315","privadas"
"3316","cobre"
"3317","bruto"
"3318","deuda"
"3319","bruta"
"3320","gobierno"
"3321","redujo"
"3322","pib"
"3323","excluye"
"3324","sectores"
"3325","telecomunicaciones"
"3326","inmobiliario"
"3327","estimado"
"3328","f"
"3329","proyectado"
"3330","catastro"
"3331","inversion"
"3332","corporacion"
"3333","desarrollo"
"3334","tecnologico"
"3335","bienes"
"3336","capital"
"3337","medida"
"3338","utilidad"
"3339","ejercicio"
"3340","neta"
"3341","impuestos"
"3342","patrimonio"
"3343","corporacion"
"3344","desarrollo"
"3345","tecnologico"
"3346","bienes"
"3347","capital"
"3348","diferencia"
"3349","ingresos"
"3350","gastos"
"3351","totales"
"3352","presupuestarios"
"3353","extrapresupuestarios"
"3354","politica"
"3355","monetaria"
"3356","terminos"
"3357","presupuestarios"
"3358","balance"
"3359","gobierno"
"3360","catastro"
"3361","inversion"
"3362","correccion"
"3363","catastros"
"3364","alcanzo"
"3365","pib"
"3366","ahorro"
"3367","pib"
"3368","contexto"
"3369","ingresos"
"3370","mayores"
"3371","presupuestados"
"3372","gastos"
"3373","avance"
"3374","ingresos"
"3375","gastos"
"3376","alcanzo"
"3377","respectivamente"
"3378","particular"
"3379","grado"
"3380","avance"
"3381","inversion"
"3382","publica"
"3383","respecto"
"3384","presupuestado"
"3385","similar"
"3386","historicamente"
"3387","componente"
"3388","inversion"
"3389","transferencias"
"3390","capital"
"3391","modo"
"3392","gasto"
"3393","creceria"
"3394","pib"
"3395","aumentar"
"3396","cerca"
"3397","considerando"
"3398","nuevo"
"3399","escenario"
"3400","precio"
"3401","cobre"
"3402","cumplimiento"
"3403","regla"
"3404","superavit"
"3405","estructural"
"3406","superavit"
"3407","superaria"
"3408","largamente"
"3409","pib"
"3410","estimado"
"3411","autoridad"
"3412","fiscal"
"3413","nuevos"
"3414","parametros"
"3415","definidos"
"3416","elaboracion"
"3417","ley"
"3418","presupuestos"
"3419","difieren"
"3420","contemplados"
"3421","escenario"
"3422","excluye"
"3423","sectores"
"3424","telecomunicaciones"
"3425","inmobiliario"
"3426","ipom"
"3427","corporacion"
"3428","desarrollo"
"3429","tecnologico"
"3430","bienes"
"3431","capital"
"3432","exportaciones"
"3433","importaciones"
"3434","exportaciones"
"3435","seguido"
"3436","aumentando"
"3437","niveles"
"3438","record"
"3439","gran"
"3440","mejores"
"3441","precios"
"3442","particular"
"3443","cobre"
"3444","sumado"
"3445","celulosa"
"3446","harina"
"3447","pescado"
"3448","aumento"
"3449","envios"
"3450","industriales"
"3451","cantidad"
"3452","aprecia"
"3453","menos"
"3454","dinamico"
"3455","pese"
"3456","mejores"
"3457","precios"
"3458","envios"
"3459","agricolas"
"3460","destaca"
"3461","crecimiento"
"3462","precio"
"3463","volumen"
"3464","precio"
"3465","cobre"
"3466","inversion"
"3467","minera"
"3468","frente"
"3469","cuarto"
"3470","incremento"
"3471","moderado"
"3472","dolar"
"3473","libra"
"3474","comercio"
"3475","exterior"
"3476","exportaciones"
"3477","variacion"
"3478","mineras"
"3479","industriales"
"3480","agricolas"
"3481","vol"
"3482","precio"
"3483","vol"
"3484","precio"
"3485","vol"
"3486","precio"
"3487","vol"
"3488","precio"
"3489","pib"
"3490","minero"
"3491","movil"
"3492","terminado"
"3493","importaciones"
"3494","correspondiente"
"3495","variacion"
"3496","movil"
"3497","terminado"
"3498","correspondiente"
"3499","consumo"
"3500","capital"
"3501","intermedias"
"3502","pib"
"3503","tres"
"3504","moviles"
"3505","terminado"
"3506","vol"
"3507","precio"
"3508","vol"
"3509","precio"
"3510","vol"
"3511","precio"
"3512","vol"
"3513","precio"
"3514","correspondiente"
"3515","fuentes"
"3516","banco"
"3517","codelco"
"3518","banco"
"3519","analisis"
"3520","direccion"
"3521","presupuestos"
"3522","consulta"
"3523","comites"
"3524","expertos"
"3525","independientes"
"3526","estimacion"
"3527","pib"
"3528","tendencial"
"3529","precio"
"3530","referencia"
"3531","cobre"
"3532","preparacion"
"3533","ley"
"3534","presupuestos"
"3535","obtuvo"
"3536","precio"
"3537","referencia"
"3538","libra"
"3539","cobre"
"3540","crecimiento"
"3541","pib"
"3542","tendencial"
"3543","demanda"
"3544","agregada"
"3545","volumen"
"3546","importaciones"
"3547","continua"
"3548","creciendo"
"3549","pib"
"3550","rentabilidad"
"3551","empresas"
"3552","tiempo"
"3553","mencionado"
"3554","importaciones"
"3555","movil"
"3556","bienes"
"3557","capital"
"3558","normalizaron"
"3559","rapido"
"3560","previsto"
"3561","internaciones"
"3562","bienes"
"3563","consumo"
"3564","dinamicas"
"3565","aporte"
"3566","relevante"
"3567","compras"
"3568","combustibles"
"3569","importante"
"3570","aumento"
"3571","importaciones"
"3572","intermedias"
"3573","siguio"
"3574","debiendose"
"3575","principal"
"3576","exclusivamente"
"3577","compras"
"3578","petroleo"
"3579","dado"
"3580","balanza"
"3581","comercial"
"3582","acumulada"
"3583","volvio"
"3584","aumentar"
"3585","alcanzando"
"3586","maximo"
"3587","historico"
"3588","cuenta"
"3589","corriente"
"3590","balanza"
"3591","pagos"
"3592","cerro"
"3593","saldo"
"3594","positivo"
"3595","acumulando"
"3596","superavit"
"3597","pib"
"3598","movil"
"3599","terminado"
"3600","resultado"
"3601","utilidad"
"3602","ejercicio"
"3603","patrimonio"
"3604","explico"
"3605","superavit"
"3606","cuentas"
"3607","bienes"
"3608","sectores"
"3609","electrico"
"3610","forestal"
"3611","minero"
"3612","servicios"
"3613","sanitarios"
"3614","gas"
"3615","transferencias"
"3616","alcanzaron"
"3617","respectivamente"
"3618","sectores"
"3619","alimenticio"
"3620","forestal"
"3621","industrial"
"3622","dichos"
"3623","saldos"
"3624","parcialmente"
"3625","contrarrestados"
"3626","resultados"
"3627","deficitarios"
"3628","sectores"
"3629","comercio"
"3630","minorista"
"3631","supermercados"
"3632","cuentas"
"3633","renta"
"3634","servicios"
"3635","fuentes"
"3636","banco"
"3637","fecu"
"3638","resultados"
"3639","cuentas"
"3640","bienes"
"3641","renta"
"3642","determinante"
"3643","alcanzado"
"3644","precio"
"3645","cobre"
"3646","tradujo"
"3647","incrementos"
"3648","importantes"
"3649","exportaciones"
"3650","remesas"
"3651","inversion"
"3652","extranjera"
"3653","directa"
"3654","cuenta"
"3655","corriente"
"3656","terminaria"
"3657","superavit"
"3658","pib"
"3659","cifra"
"3660","superior"
"3661","cuenta"
"3662","corriente"
"3663","gobierno"
"3664","consolidado"
"3665","proyectada"
"3666","destaca"
"3667","resultado"
"3668","caida"
"3669","ahorro"
"3670","privado"
"3671","pib"
"3672","movil"
"3673","compensada"
"3674","ahorro"
"3675","publico"
"3676","requerir"
"3677","ahorro"
"3678","externo"
"3679","financiamiento"
"3680","brecha"
"3681","ahorro"
"3682","inversion"
"3683","fuentes"
"3684","banco"
"3685","ministerio"
"3686","hacienda"
"3687","politica"
"3688","monetaria"
"3689","medicion"
"3690","ingreso"
"3691","nacional"
"3692","ingreso"
"3693","nacional"
"3694","relevante"
"3695","entender"
"3696","anticipar"
"3697","estima"
"3698","inbdr"
"3699","creceria"
"3700","comparado"
"3701","evolucion"
"3702","variables"
"3703","consumo"
"3704","ahorro"
"3705","menor"
"3706","crecimiento"
"3707","inciden"
"3708","varios"
"3709","inversion"
"3710","describe"
"3711","metodologia"
"3712","calculo"
"3713","elementos"
"3714","lado"
"3715","pib"
"3716","creceria"
"3717","menos"
"3718","nominal"
"3719","actualmente"
"3720","uso"
"3721","banco"
"3722","suma"
"3723","aumento"
"3724","rentas"
"3725","remesadas"
"3726","enfatiza"
"3727","rol"
"3728","deflactores"
"3729","exterior"
"3730","retornos"
"3731","mineria"
"3732","rentas"
"3733","vez"
"3734","utilizan"
"3735","construir"
"3736","serie"
"3737","deflactas"
"3738","pm"
"3739","crece"
"3740","menos"
"3741","px"
"3742","defpib"
"3743","modo"
"3744","pago"
"3745","neto"
"3746","factores"
"3747","terminos"
"3748","reales"
"3749","medidas"
"3750","incluyen"
"3751","rentas"
"3752","transferencias"
"3753","ingreso"
"3754","impacto"
"3755","negativo"
"3756","inbdr"
"3757","compensado"
"3758","exterior"
"3759","ingreso"
"3760","nacional"
"3761","bruto"
"3762","disponible"
"3763","efecto"
"3764","positivo"
"3765","eftdi"
"3766","ganancias"
"3767","perdidas"
"3768","ingreso"
"3769","derivadas"
"3770","variaciones"
"3771","terminos"
"3772","intercambio"
"3773","bienes"
"3774","banco"
"3775","encuentra"
"3776","revisando"
"3777","metodologia"
"3778","servicios"
"3779","importados"
"3780","exportados"
"3781","efecto"
"3782","actual"
"3783","eventuales"
"3784","cambios"
"3785","implementados"
"3786","contar"
"3787","relacion"
"3788","terminos"
"3789","intercambio"
"3790","eftdi"
"3791","forma"
"3792","coincidente"
"3793","cambio"
"3794","cuentas"
"3795","nacionales"
"3796","referido"
"3797","referencia"
"3798","publicacion"
"3799","oficial"
"3800","cifras"
"3801","constituye"
"3802","embargo"
"3803","usa"
"3804","indicador"
"3805","practica"
"3806","habitual"
"3807","agencias"
"3808","precios"
"3809","representativo"
"3810","demanda"
"3811","bienes"
"3812","servicios"
"3813","consenso"
"3814","deflactores"
"3815","adecuados"
"3816","llevar"
"3817","deflactor"
"3818","gasto"
"3819","pagos"
"3820","transferencias"
"3821","terminos"
"3822","reales"
"3823","flujos"
"3824","rentas"
"3825","transferencias"
"3826","inbdr"
"3827","creceria"
"3828","exterior"
"3829","ganancias"
"3830","perdidas"
"3831","poder"
"3832","adquisitivo"
"3833","eftdi"
"3834","queda"
"3835","criterio"
"3836","autoridades"
"3837","alternativamente"
"3838","medida"
"3839","util"
"3840","analisis"
"3841","pais"
"3842","eleccion"
"3843","deflactores"
"3844","utilizar"
"3845","macroeconomico"
"3846","coyuntura"
"3847","tener"
"3848","vinculacion"
"3849","directa"
"3850","principales"
"3851","agregados"
"3852","privados"
"3853","calculo"
"3854","realiza"
"3855","banco"
"3856","ingreso"
"3857","nacional"
"3858","privado"
"3859","nominal"
"3860","deflactado"
"3861","ipc"
"3862","incorpora"
"3863","sugerencias"
"3864","metodologicas"
"3865","propuestas"
"3866","obtiene"
"3867","sustraer"
"3868","ingreso"
"3869","nacional"
"3870","ingresos"
"3871","naciones"
"3872","unidas"
"3873","eftdi"
"3874","construye"
"3875","gobierno"
"3876","ambos"
"3877","deflactados"
"3878","ipc"
"3879","medida"
"3880","diferencia"
"3881","saldo"
"3882","balanza"
"3883","comercial"
"3884","nominal"
"3885","crecido"
"3886","corregida"
"3887","deflactor"
"3888","exportaciones"
"3889","importaciones"
"3890","balanza"
"3891","comercial"
"3892","reflejo"
"3893","recursos"
"3894","quedan"
"3895","faltan"
"3896","despues"
"3897","particular"
"3898","recomendaciones"
"3899","sistema"
"3900","cuentas"
"3901","nacionales"
"3902","financiar"
"3903","balanza"
"3904","comercial"
"3905","terminos"
"3906","reales"
"3907","scn"
"3908","onu"
"3909","medicion"
"3910","cuantifica"
"3911","ganancias"
"3912","perdidas"
"3913","terminos"
"3914","practicos"
"3915","eftdi"
"3916","corresponde"
"3917","ingresos"
"3918","fluctuaciones"
"3919","terminos"
"3920","intercambio"
"3921","pagos"
"3922","transferencias"
"3923","exterior"
"3924","pfext"
"3925","trext"
"3926","deflactan"
"3927","eftdi"
"3928","m"
"3929","m"
"3930","px"
"3931","m"
"3932","px"
"3933","m"
"3934","pm"
"3935","px"
"3936","m"
"3937","m"
"3938","pm"
"3939","px"
"3940","precios"
"3941","importaciones"
"3942","bienes"
"3943","servicios"
"3944","pm"
"3945","pagos"
"3946","transferencias"
"3947","eftdi"
"3948","m"
"3949","m"
"3950","pm"
"3951","m"
"3952","px"
"3953","m"
"3954","pm"
"3955","pm"
"3956","m"
"3957","px"
"3958","pm"
"3959","calculo"
"3960","eftdi"
"3961","modifica"
"3962","exterior"
"3963","pfnac"
"3964","trnac"
"3965","deflactan"
"3966","precios"
"3967","exportaciones"
"3968","bienes"
"3969","servicios"
"3970","px"
"3971","ingreso"
"3972","nacional"
"3973","deflactado"
"3974","ipc"
"3975","creceria"
"3976","asume"
"3977","ingresos"
"3978","recibidos"
"3979","exterior"
"3980","corresponden"
"3981","fundamentalmente"
"3982","ingresos"
"3983","exportaciones"
"3984","rentas"
"3985","pagadas"
"3986","exterior"
"3987","conllevan"
"3988","supuesto"
"3989","implicito"
"3990","constituyen"
"3991","rentas"
"3992","pudieron"
"3993","haberse"
"3994","utilizado"
"3995","importar"
"3996","bienes"
"3997","servicios"
"3998","pib"
"3999","nominal"
"4000","deflacta"
"4001","deflactor"
"4002","pib"
"4003","defpib"
"4004","ingreso"
"4005","nacional"
"4006","bruto"
"4007","disponible"
"4008","inbdr"
"4009","define"
"4010","pib"
"4011","pfnac"
"4012","pfext"
"4013","trnac"
"4014","trext"
"4015","inbdr"
"4016","eftdi"
"4017","defpib"
"4018","px"
"4019","pm"
"4020","px"
"4021","pm"
"4022","demanda"
"4023","agregada"
"4024","sindrome"
"4025","holandes"
"4026","experiencia"
"4027","internacional"
"4028","sindrome"
"4029","holandes"
"4030","sh"
"4031","dutch"
"4032","disease"
"4033","refiere"
"4034","petroleo"
"4035","sugieren"
"4036","existe"
"4037","evidencia"
"4038","sh"
"4039","gelb"
"4040","episodio"
"4041","descubrimiento"
"4042","reservas"
"4043","gas"
"4044","natural"
"4045","existe"
"4046","apreciacion"
"4047","norte"
"4048","cincuenta"
"4049","ello"
"4050","provoco"
"4051","cambiaria"
"4052","evidencia"
"4053","contraccion"
"4054","fuerte"
"4055","contraccion"
"4056","exportaciones"
"4057","industriales"
"4058","sectores"
"4059","transables"
"4060","spatafora"
"4061","warner"
"4062","holanda"
"4063","tras"
"4064","abrupta"
"4065","apreciacion"
"4066","moneda"
"4067","estudios"
"4068","casos"
"4069","especial"
"4070","enfasis"
"4071","politicas"
"4072","reciente"
"4073","ciclo"
"4074","positivo"
"4075","precio"
"4076","cobre"
"4077","aumentado"
"4078","implementaron"
"4079","manejar"
"4080","abundancia"
"4081","recursos"
"4082","preocupacion"
"4083","diversos"
"4084","circulos"
"4085","acerca"
"4086","naturales"
"4087","utiles"
"4088","extraer"
"4089","lecciones"
"4090","potenciales"
"4091","efectos"
"4092","boom"
"4093","cuprifero"
"4094","punto"
"4095","manejarla"
"4096","noruega"
"4097","botswana"
"4098","indonesia"
"4099","vista"
"4100","politica"
"4101","economica"
"4102","relevante"
"4103","preguntarse"
"4104","especialmente"
"4105","exitosos"
"4106","manejar"
"4107","ingresos"
"4108","provenientes"
"4109","debiese"
"4110","administrar"
"4111","bonanza"
"4112","terminos"
"4113","recursos"
"4114","naturales"
"4115","cambio"
"4116","mexico"
"4117","nigeria"
"4118","intercambio"
"4119","minimizar"
"4120","impactos"
"4121","deseados"
"4122","booms"
"4123","acompanados"
"4124","tipicos"
"4125","sintomas"
"4126","estima"
"4127","importante"
"4128","precio"
"4129","sh"
"4130","cobre"
"4131","ira"
"4132","desapareciendo"
"4133","largo"
"4134","valida"
"4135","analisis"
"4136","terminos"
"4137","bonanza"
"4138","acuerdo"
"4139","trabajos"
"4140","existen"
"4141","politicas"
"4142","ayudan"
"4143","mejor"
"4144","manejo"
"4145","booms"
"4146","primero"
"4147","rol"
"4148","teorica"
"4149","empiricamente"
"4150","existencia"
"4151","efectos"
"4152","politica"
"4153","fiscal"
"4154","indicado"
"4155","siempre"
"4156","clave"
"4157","ahorro"
"4158","sh"
"4159","controversiales"
"4160","modelos"
"4161","teoricos"
"4162","estaticos"
"4163","considerable"
"4164","ingresos"
"4165","extraordinarios"
"4166","ayuda"
"4167","entregan"
"4168","diferentes"
"4169","resultados"
"4170","dependiendo"
"4171","ciertos"
"4172","evitar"
"4173","gastos"
"4174","dificiles"
"4175","reducir"
"4176","vez"
"4177","terminado"
"4178","boom"
"4179","supuestos"
"4180","claves"
"4181","modelacion"
"4182","simple"
"4183","conocida"
"4184","prudencia"
"4185","fiscal"
"4186","vital"
"4187","minimizar"
"4188","tentaciones"
"4189","corden"
"4190","neary"
"4191","boom"
"4192","exportador"
"4193","sector"
"4194","gastar"
"4195","proyectos"
"4196","baja"
"4197","rentabilidad"
"4198","ahorro"
"4199","recursos"
"4200","naturales"
"4201","genera"
"4202","apreciacion"
"4203","cambiaria"
"4204","fiscal"
"4205","reduce"
"4206","presiones"
"4207","apreciacion"
"4208","cambiaria"
"4209","contraccion"
"4210","sector"
"4211","industriall"
"4212","embargo"
"4213","bajo"
"4214","varios"
"4215","autores"
"4216","argumentan"
"4217","favor"
"4218","politica"
"4219","ciertas"
"4220","condiciones"
"4221","capital"
"4222","movil"
"4223","sectores"
"4224","sector"
"4225","cambiaria"
"4226","evite"
"4227","significativa"
"4228","apreciacion"
"4229","industrial"
"4230","capital"
"4231","intensivo"
"4232","transable"
"4233","moneda"
"4234","cambio"
"4235","fijo"
"4236","implicancias"
"4237","podrian"
"4238","distintas"
"4239","implica"
"4240","implementar"
"4241","devaluaciones"
"4242","acumulacion"
"4243","reservas"
"4244","desempeno"
"4245","economias"
"4246","exitosas"
"4247","pregunta"
"4248","abordada"
"4249","literatura"
"4250","resenada"
"4251","influenciado"
"4252","caracteristicas"
"4253","instituciones"
"4254","punto"
"4255","importancia"
"4256","contraccion"
"4257","institucionalidad"
"4258","minimiza"
"4259","actividades"
"4260","sector"
"4261","industrial"
"4262","crecimiento"
"4263","largo"
"4264","busqueda"
"4265","rentas"
"4266","abundancia"
"4267","recursos"
"4268","genera"
"4269","primeros"
"4270","trabajos"
"4271","analizan"
"4272","pregunta"
"4273","supone"
"4274","sintomas"
"4275","sh"
"4276","favorable"
"4277","crecimiento"
"4278","sector"
"4279","industrial"
"4280","posee"
"4281","economias"
"4282","escala"
"4283","dinamicas"
"4284","basadas"
"4285","proceso"
"4286","aprendizaje"
"4287","learning"
"4288","politicas"
"4289","aparece"
"4290","usualmente"
"4291","discusion"
"4292","tal"
"4293","impacto"
"4294","negativo"
"4295","fondos"
"4296","estabilizacion"
"4297","noruega"
"4298","crecimiento"
"4299","largo"
"4300","obstante"
"4301","implicancias"
"4302","venezuela"
"4303","buscan"
"4304","ahorrar"
"4305","transitorios"
"4306","positivos"
"4307","desafiadas"
"4308","recientemente"
"4309","impacto"
"4310","neto"
"4311","precios"
"4312","ahorrar"
"4313","futuras"
"4314","generaciones"
"4315","riqueza"
"4316","crecimiento"
"4317","economico"
"4318","depende"
"4319","magnitud"
"4320","recurso"
"4321","agota"
"4322","tiempo"
"4323","davis"
"4324","et"
"4325","efectos"
"4326","aprendizaje"
"4327","distintos"
"4328","sectores"
"4329","economia"
"4330","posibilidades"
"4331","absorber"
"4332","ganancias"
"4333","sectores"
"4334","torvik"
"4335","literatura"
"4336","discute"
"4337","mayormente"
"4338","reasignacion"
"4339","recursos"
"4340","inducida"
"4341","boom"
"4342","impacto"
"4343","asimetrico"
"4344","bienestar"
"4345","grupos"
"4346","evidencia"
"4347","empirica"
"4348","tampoco"
"4349","concluyente"
"4350","acerca"
"4351","perjudicados"
"4352","favorecidos"
"4353","politicas"
"4354","impacto"
"4355","boom"
"4356","recursos"
"4357","naturales"
"4358","concentrandose"
"4359","propuestas"
"4360","hacer"
"4361","menos"
"4362","bruscos"
"4363","cambios"
"4364","precio"
"4365","relativos"
"4366","bravo"
"4367","experimentado"
"4368","mejoramientos"
"4369","significativos"
"4370","ortega"
"4371","gregorio"
"4372","incluyen"
"4373","trabajo"
"4374","discusion"
"4375","terminos"
"4376","intercambio"
"4377","incremento"
"4378","implicancias"
"4379","bienestar"
"4380","abundancia"
"4381","recursos"
"4382","naturales"
"4383","precio"
"4384","exportacion"
"4385","recurso"
"4386","natural"
"4387","resultados"
"4388","importante"
"4389","considerar"
"4390","evitar"
"4391","apreciacion"
"4392","cambiaria"
"4393","recursos"
"4394","deben"
"4395","ahorrarse"
"4396","mercados"
"4397","externos"
"4398","noruega"
"4399","varian"
"4400","trabajos"
"4401","exportadores"
"4402","vease"
"4403","cespedes"
"4404","rappoport"
"4405","politica"
"4406","monetaria"
"4407","revisan"
"4408","experiencia"
"4409","fondos"
"4410","estabilizacion"
"4411","recursos"
"4412","naturales"
"4413","sentido"
"4414","parece"
"4415","elemento"
"4416","clave"
"4417","fondos"
"4418","interactuan"
"4419","resto"
"4420","posicion"
"4421","favorable"
"4422","respecto"
"4423","economias"
"4424","manejo"
"4425","presupuesto"
"4426","fiscal"
"4427","evidencia"
"4428","experimentado"
"4429","positivos"
"4430","terminos"
"4431","colaboren"
"4432","mejor"
"4433","manejo"
"4434","fiscal"
"4435","intercambio"
"4436","lado"
"4437","regla"
"4438","superavit"
"4439","estructural"
"4440","fondos"
"4441","manejo"
"4442","fiscal"
"4443","prudente"
"4444","asegura"
"4445","ahorrar"
"4446","ingresos"
"4447","publicos"
"4448","transitoriamente"
"4449","existencia"
"4450","fondo"
"4451","resuelve"
"4452","problemas"
"4453","altos"
"4454","precio"
"4455","cobre"
"4456","mitad"
"4457","indisciplina"
"4458","fiscal"
"4459","gobierno"
"4460","endeudar"
"4461","inversion"
"4462","cobre"
"4463","propiedad"
"4464","extranjera"
"4465","gastar"
"4466","tocar"
"4467","fondo"
"4468","tampoco"
"4469","inmunes"
"4470","fraccion"
"4471","importante"
"4472","mayores"
"4473","ingresos"
"4474","problemas"
"4475","busqueda"
"4476","rentas"
"4477","repatrian"
"4478","utilidades"
"4479","extranjero"
"4480","combinacion"
"4481","factores"
"4482","lleva"
"4483","efecto"
"4484","boom"
"4485","cobre"
"4486","conclusion"
"4487","vasta"
"4488","gama"
"4489","experiencias"
"4490","gasto"
"4491","interno"
"4492","canal"
"4493","adopcion"
"4494","politicas"
"4495","economicas"
"4496","adecuadas"
"4497","buen"
"4498","cambio"
"4499","limitado"
"4500","acotando"
"4501","impacto"
"4502","manejo"
"4503","ganancias"
"4504","extraordinarias"
"4505","parecen"
"4506","vitales"
"4507","sectores"
"4508","transables"
"4509","cobre"
"4510","generar"
"4511","crecimiento"
"4512","economias"
"4513","abundantes"
"4514","analisis"
"4515","casos"
"4516","autor"
"4517","pais"
"4518","sindrome"
"4519","holandes"
"4520","rol"
"4521","politicas"
"4522","instituciones"
"4523","roed"
"4524","larsen"
"4525","noruega"
"4526","economia"
"4527","noruega"
"4528","experimentado"
"4529","crecimiento"
"4530","disciplina"
"4531","fiscal"
"4532","pago"
"4533","deuda"
"4534","externa"
"4535","fondo"
"4536","invertido"
"4537","exterior"
"4538","sostenido"
"4539","tasa"
"4540","desacelerado"
"4541","evitar"
"4542","apreciacion"
"4543","cambiaria"
"4544","noventa"
"4545","instituciones"
"4546","economicas"
"4547","politicas"
"4548","prevenir"
"4549","rent"
"4550","seeking"
"4551","sarraf"
"4552","jiwanji"
"4553","botswana"
"4554","alto"
"4555","crecimiento"
"4556","evitar"
"4557","excesivo"
"4558","incremento"
"4559","gasto"
"4560","acumulacion"
"4561","reservas"
"4562","superavit"
"4563","economico"
"4564","mundo"
"4565","ultimas"
"4566","decadas"
"4567","fiscal"
"4568","iimi"
"4569","evitar"
"4570","apreciacion"
"4571","acumulacion"
"4572","reservas"
"4573","plan"
"4574","desarrollo"
"4575","nacional"
"4576","invertir"
"4577","adecuadamente"
"4578","recursos"
"4579","generados"
"4580","buenas"
"4581","instituciones"
"4582","governance"
"4583","auty"
"4584","gelb"
"4585","trinidad"
"4586","tobago"
"4587","fuerte"
"4588","contraccion"
"4589","sectores"
"4590","transables"
"4591","inadecuada"
"4592","politica"
"4593","fiscal"
"4594","petroleo"
"4595","incluso"
"4596","experimentado"
"4597","apreciacion"
"4598","cambiaria"
"4599","exportadores"
"4600","petroleo"
"4601","kamas"
"4602","efectos"
"4603","ambiguos"
"4604","existio"
"4605","contraccion"
"4606","apreciacion"
"4607","cambiaria"
"4608","exportaciones"
"4609","nocafe"
"4610","crecimiento"
"4611","economico"
"4612","politicas"
"4613","fiscal"
"4614","monetaria"
"4615","contractivas"
"4616","vio"
"4617","mayormente"
"4618","afectado"
"4619","looney"
"4620","kuwait"
"4621","incrementos"
"4622","precio"
"4623","petroleo"
"4624","enfatiza"
"4625","discusion"
"4626","politicas"
"4627","impacto"
"4628","negativo"
"4629","produccion"
"4630","industrial"
"4631","sector"
"4632","agricola"
"4633","conway"
"4634","gelb"
"4635","argelia"
"4636","existe"
"4637","evidencia"
"4638","impacto"
"4639","significativo"
"4640","enfatiza"
"4641","discusion"
"4642","politicas"
"4643","sectores"
"4644","transables"
"4645","petroleo"
"4646","gavin"
"4647","salaimartin"
"4648","nigeria"
"4649","amplia"
"4650","evidencia"
"4651","producto"
"4652","sectores"
"4653","ingresos"
"4654","transitorios"
"4655","destinados"
"4656","acumular"
"4657","activos"
"4658","externos"
"4659","subramanian"
"4660","transables"
"4661","agricultura"
"4662","industria"
"4663","redujo"
"4664","fuertemente"
"4665","financiar"
"4666","inversion"
"4667","sector"
"4668","exportador"
