"","x"
"5548","equipos"
"5549","cuyas"
"5550","situacion"
"5551","economica"
"5552","mejorara"
"5553","importaciones"
"5554","especial"
"5555","cayeron"
"5556","fuertemente"
"5557","adimark"
"5558","inversion"
"5559","construccion"
"5560","ve"
"5561","beneficiada"
"5562","favorables"
"5563","condiciones"
"5564","credito"
"5565","hipotecario"
"5566","programas"
"5567","inversion"
"5568","obras"
"5569","publicas"
"5570","necesarios"
"5571","agotar"
"5572","stock"
"5573","viviendas"
"5574","universidad"
"5575","reducido"
"5576","principios"
"5577","gracias"
"5578","volumenes"
"5579","ventas"
"5580","unidades"
"5581","mensuales"
"5582","permisos"
"5583","edificacion"
"5584","tendencia"
"5585","incidiria"
"5586","empleo"
"5587","sector"
"5588","demanda"
"5589","despacho"
"5590","materiales"
"5591","acuerdo"
"5592","rezagos"
"5593","habituales"
"5594","obstante"
"5595","ello"
"5596","revisiones"
"5597","recientes"
"5598","camara"
"5599","construccion"
"5600","indican"
"5601","correccion"
"5602","baja"
"5603","perspectivas"
"5604","crecimiento"
"5605","sector"
"5606","fuentes"
"5607","adimark"
"5608","universidad"
"5609","obedece"
"5610","menor"
"5611","proyeccion"
"5612","crecimiento"
"5613","pib"
"5614","presente"
"5615","catastro"
"5616","inversion"
"5617","indicadores"
"5618","inventarios"
"5619","importaciones"
"5620","produccion"
"5621","importaciones"
"5622","ventas"
"5623","industriales"
"5624","consumo"
"5625","estimado"
"5626","p"
"5627","proyectado"
"5628","excluye"
"5629","inversion"
"5630","carencia"
"5631","fuentes"
"5632","cbc"
"5633","corporacion"
"5634","desarrollo"
"5635","tecnologico"
"5636","bienes"
"5637","capital"
"5638","lado"
"5639","catastro"
"5640","proyectos"
"5641","inversion"
"5642","movil"
"5643","trimestral"
"5644","desestacionalizadas"
"5645","corporacion"
"5646","bienes"
"5647","capital"
"5648","disponible"
"5649","muestra"
"5650","caida"
"5651","fuentes"
"5652","instituto"
"5653","nacional"
"5654","banco"
"5655","inversion"
"5656","proyectada"
"5657","respecto"
"5658","previsto"
"5659","politica"
"5660","monetaria"
"5661","aumento"
"5662","ventas"
"5663","importaciones"
"5664","bienes"
"5665","capital"
"5666","respectivamente"
"5667","caida"
"5668","inversion"
"5669","debe"
"5670","basicamente"
"5671","indices"
"5672","varios"
"5673","proyectos"
"5674","sectores"
"5675","mineria"
"5676","privada"
"5677","industria"
"5678","concretaron"
"5679","compensado"
"5680","aumento"
"5681","obras"
"5682","publicas"
"5683","sector"
"5684","inmobiliario"
"5685","adelante"
"5686","anuncia"
"5687","importaciones"
"5688","volumen"
"5689","proyectos"
"5690","inversion"
"5691","obras"
"5692","publicas"
"5693","energia"
"5694","catastro"
"5695","conserva"
"5696","percepcion"
"5697","decrecimiento"
"5698","inversion"
"5699","registro"
"5700","piso"
"5701","evolucionar"
"5702","mejoramiento"
"5703","paulatino"
"5704","politica"
"5705","fiscal"
"5706","ventas"
"5707","ine"
"5708","mitad"
"5709","politica"
"5710","fiscal"
"5711","regla"
"5712","superavit"
"5713","estructural"
"5714","continuado"
"5715","ejerciendo"
"5716","importante"
"5717","rol"
"5718","estabilizador"
"5719","movil"
"5720","trimestral"
"5721","desestacionalizadas"
"5722","ciclo"
"5723","economico"
"5724","mantener"
"5725","marco"
"5726","orientacion"
"5727","politica"
"5728","fiscal"
"5729","alta"
"5730","importancia"
"5731","diseno"
"5732","manejo"
"5733","politicas"
"5734","fuentes"
"5735","instituto"
"5736","nacional"
"5737","banco"
"5738","macroeconomicas"
"5739","hecho"
"5740","ello"
"5741","colaborado"
"5742","beneficios"
"5743","diferenciar"
"5744","mejor"
"5745","mercados"
"5746","internacionales"
"5747","pues"
"5748","asegurado"
"5749","solvencia"
"5750","crediticia"
"5751","pais"
"5752","riesgo"
"5753","pese"
"5754","vaivenes"
"5755","economia"
"5756","mundial"
"5757","regional"
"5758","logro"
"5759","ventas"
"5760","viviendas"
"5761","nuevas"
"5762","pasado"
"5763","colocar"
"5764","exito"
"5765","distintas"
"5766","emisiones"
"5767","bonos"
"5768","soberanos"
"5769","agotar"
"5770","stock"
"5771","tiempo"
"5772","pesar"
"5773","hace"
"5774","ventas"
"5775","unidades"
"5776","spread"
"5777","soberano"
"5778","chileno"
"5779","sigue"
"5780","bajos"
"5781","economias"
"5782","emergentes"
"5783","menor"
"5784","ventas"
"5785","mantencion"
"5786","actual"
"5787","marco"
"5788","orientacion"
"5789","politica"
"5790","fiscal"
"5791","alta"
"5792","importancia"
"5793","diseno"
"5794","adecuado"
"5795","manejo"
"5796","politicas"
"5797","macroeconomicas"
"5798","respecto"
"5799","deficit"
"5800","corriente"
"5801","muestra"
"5802","deficit"
"5803","acumulado"
"5804","pib"
"5805","factores"
"5806","menores"
"5807","ingresos"
"5808","tributarios"
"5809","asociados"
"5810","menor"
"5811","actividad"
"5812","economica"
"5813","uso"
"5814","franquicias"
"5815","tributarias"
"5816","detras"
"5817","resultado"
"5818","movil"
"5819","trimestral"
"5820","desestacionalizadas"
"5821","cuanto"
"5822","impulso"
"5823","macroeconomico"
"5824","politica"
"5825","fiscal"
"5826","mantuvo"
"5827","camara"
"5828","construccion"
"5829","aumento"
"5830","importante"
"5831","inversion"
"5832","publica"
"5833","bien"
"5834","crecio"
"5835","menos"
"5836","precedente"
"5837","siguio"
"5838","aumentado"
"5839","anuales"
"5840","cercanas"
"5841","encima"
"5842","esperado"
"5843","consumo"
"5844","aumento"
"5845","similar"
"5846","ahorro"
"5847","publico"
"5848","deficit"
"5849","gobierno"
"5850","creciendo"
"5851","respecto"
"5852","consecuencia"
"5853","acomodarse"
"5854","presupuesto"
"5855","pib"
"5856","acumulado"
"5857","estipulado"
"5858","politica"
"5859","fiscal"
"5860","deberia"
"5861","tener"
"5862","impulso"
"5863","menor"
"5864","ahorro"
"5865","publico"
"5866","deficit"
"5867","demanda"
"5868","externa"
"5869","neta"
"5870","demanda"
"5871","externa"
"5872","componente"
"5873","dinamico"
"5874","actividad"
"5875","primera"
"5876","mitad"
"5877","ello"
"5878","pese"
"5879","precios"
"5880","exportaciones"
"5881","nuevamente"
"5882","cayeron"
"5883","trimestres"
"5884","respecto"
"5885","iguales"
"5886","periodos"
"5887","respectivamente"
"5888","dinamismo"
"5889","quantum"
"5890","exportaciones"
"5891","manifesto"
"5892","fuerza"
"5893","exportaciones"
"5894","cobre"
"5895","datos"
"5896","trimestrales"
"5897","promedios"
"5898","moviles"
"5899","anuales"
"5900","direccion"
"5901","presupuestos"
"5902","corresponden"
"5903","franquicias"
"5904","ahorro"
"5905","capacitacion"
"5906","demanda"
"5907","cuenta"
"5908","corriente"
"5909","mercado"
"5910","laboral"
"5911","incremento"
"5912","volumenes"
"5913","pese"
"5914","deprimida"
"5915","situacion"
"5916","consumo"
"5917","inversion"
"5918","publica"
"5919","precios"
"5920","relacion"
"5921","directa"
"5922","depreciacion"
"5923","acumulada"
"5924","variacion"
"5925","porcentual"
"5926","respecto"
"5927","incrementos"
"5928","productividad"
"5929","sector"
"5930","exportador"
"5931","estimaciones"
"5932","margenes"
"5933","precios"
"5934","exportaciones"
"5935","cobre"
"5936","cambio"
"5937","nominal"
"5938","costos"
"5939","laborales"
"5940","unitarios"
"5941","consumo"
"5942","sector"
"5943","transable"
"5944","luego"
"5945","caida"
"5946","significativa"
"5947","inversion"
"5948","persistente"
"5949","recuperacion"
"5950","contar"
"5951","trayectoria"
"5952","reflejada"
"5953","margenes"
"5954","operacionales"
"5955","sectores"
"5956","exportadores"
"5957","especial"
"5958","vitivinicola"
"5959","hace"
"5960","esperar"
"5961","continuacion"
"5962","dinamismo"
"5963","exportaciones"
"5964","conjunto"
"5965","espera"
"5966","continuen"
"5967","creciendo"
"5968","volumenes"
"5969","productos"
"5970","principales"
"5971","distintos"
"5972","cobre"
"5973","especialmente"
"5974","permanezca"
"5975","dinamismo"
"5976","mostrado"
"5977","exportaciones"
"5978","tradicionales"
"5979","estimado"
"5980","lado"
"5981","importaciones"
"5982","situacion"
"5983","precios"
"5984","similar"
"5985","exportaciones"
"5986","caidas"
"5987","claramente"
"5988","inferiores"
"5989","orden"
"5990","banco"
"5991","direccion"
"5992","presupuesto"
"5993","respectivamente"
"5994","respecto"
"5995","volumenes"
"5996","cayeron"
"5997","aumentaron"
"5998","levemente"
"5999","compras"
"6000","exterior"
"6001","bienes"
"6002","consumo"
"6003","incremento"
"6004","quantum"
"6005","quantum"
"6006","exportaciones"
"6007","variacion"
"6008","porcentual"
"6009","respecto"
"6010","considerando"
"6011","trayectoria"
"6012","espera"
"6013","demanda"
"6014","interna"
"6015","volumen"
"6016","importaciones"
"6017","creceria"
"6018","alrededor"
"6019","escenario"
"6020","obstante"
"6021","menos"
"6022","favorable"
"6023","previsto"
"6024","tradicionales"
"6025","factores"
"6026","especial"
"6027","comparacion"
"6028","cobre"
"6029","explican"
"6030","aumento"
"6031","tasa"
"6032","crecimiento"
"6033","quantum"
"6034","internaciones"
"6035","bienes"
"6036","evolucion"
"6037","precios"
"6038","internacionales"
"6039","provoco"
"6040","caida"
"6041","presupuestada"
"6042","terminos"
"6043","intercambio"
"6044","cerro"
"6045","descenso"
"6046","acumulando"
"6047","disminucion"
"6048","semestral"
"6049","considerando"
"6050","perspectivas"
"6051","resta"
"6052","comentadas"
"6053","estima"
"6054","precios"
"6055","exportaciones"
"6056","acumularian"
"6057","descenso"
"6058","cercano"
"6059","principales"
"6060","cobre"
"6061","importaciones"
"6062","precios"
"6063","inferiores"
"6064","movil"
"6065","alrededor"
"6066","forma"
"6067","preve"
"6068","terminos"
"6069","intercambio"
"6070","caeran"
"6071","presente"
"6072","respecto"
"6073","recuperando"
"6074","banco"
"6075","recien"
"6076","ubicandose"
"6077","debajo"
"6078","noventa"
"6079","preve"
"6080","recuperacion"
"6081","adicional"
"6082","terminos"
"6083","intercambio"
"6084","orden"
"6085","cuenta"
"6086","corriente"
"6087","balanza"
"6088","pagos"
"6089","cifras"
"6090","preliminares"
"6091","balanza"
"6092","pagos"
"6093","registro"
"6094","superavit"
"6095","cuenta"
"6096","corriente"
"6097","balanza"
"6098","comercial"
"6099","acumulada"
"6100","superavitaria"
"6101","resultado"
"6102","caida"
"6103","alrededor"
"6104","importaciones"
"6105","parcialmente"
"6106","compensada"
"6107","disminucion"
"6108","exportaciones"
"6109","menciono"
"6110","caida"
"6111","exportaciones"
"6112","explico"
"6113","baja"
"6114","precios"
"6115","afecto"
"6116","importantes"
"6117","productos"
"6118","exportacion"
"6119","anade"
"6120","comparacion"
"6121","relativamente"
"6122","alta"
"6123","disminucion"
"6124","importaciones"
"6125","bienes"
"6126","doce"
"6127","conjugaron"
"6128","caida"
"6129","precios"
"6130","reduccion"
"6131","volumenes"
"6132","factor"
"6133","preponderante"
"6134","politica"
"6135","monetaria"
"6136","demas"
"6137","componentes"
"6138","cuenta"
"6139","corriente"
"6140","servicios"
"6141","renta"
"6142","empleo"
"6143","privado"
"6144","ine"
"6145","achs"
"6146","afp"
"6147","transferencias"
"6148","registraron"
"6149","flujo"
"6150","neto"
"6151","negativo"
"6152","indices"
"6153","represento"
"6154","deficit"
"6155","menor"
"6156","hace"
"6157","ello"
"6158","explico"
"6159","renta"
"6160","inversion"
"6161","cayo"
"6162","afp"
"6163","disminucion"
"6164","interes"
"6165","internacionales"
"6166","menores"
"6167","utilidades"
"6168","devengadas"
"6169","inversiones"
"6170","extranjeras"
"6171","mineria"
"6172","cobre"
"6173","resultado"
"6174","neto"
"6175","servicios"
"6176","negativo"
"6177","achs"
"6178","caidas"
"6179","respectivamente"
"6180","exportaciones"
"6181","importaciones"
"6182","caida"
"6183","importante"
"6184","exportaciones"
"6185","servicios"
"6186","dio"
"6187","viajes"
"6188","afectados"
"6189","importante"
"6190","ine"
"6191","disminucion"
"6192","turismo"
"6193","proveniente"
"6194","argentina"
"6195","canada"
"6196","europeos"
"6197","siguio"
"6198","menor"
"6199","ingreso"
"6200","transportes"
"6201","cuanto"
"6202","importaciones"
"6203","servicios"
"6204","baja"
"6205","importante"
"6206","afecto"
"6207","rubro"
"6208","servicios"
"6209","empresasriales"
"6210","categoria"
"6211","comprende"
"6212","servicios"
"6213","subsidios"
"6214","contratacion"
"6215","compraventa"
"6216","exportaciones"
"6217","arrendamiento"
"6218","promedios"
"6219","moviles"
"6220","trimestrales"
"6221","desestacionalizas"
"6222","fuentes"
"6223","instituto"
"6224","nacional"
"6225","asociacion"
"6226","seguridad"
"6227","asociacion"
"6228","afp"
"6229","espera"
"6230","cuenta"
"6231","corriente"
"6232","moderado"
"6233","deficit"
"6234","pib"
"6235","preve"
"6236","cuenta"
"6237","corriente"
"6238","moderado"
"6239","deficit"
"6240","programas"
"6241","empleo"
"6242","publicos"
"6243","pib"
"6244","balanza"
"6245","comercial"
"6246","superavit"
"6247","personas"
"6248","superior"
"6249","estimado"
"6250","explica"
"6251","importante"
"6252","resultado"
"6253","dinamismo"
"6254","anticipado"
"6255","exportaciones"
"6256","pese"
"6257","precios"
"6258","programas"
"6259","empleo"
"6260","directo"
"6261","subsidios"
"6262","contratacion"
"6263","bajos"
"6264","importaciones"
"6265","claramente"
"6266","debajo"
"6267","supuesto"
"6268","hace"
"6269","cuatro"
"6270","elementos"
"6271","vez"
"6272","condicionan"
"6273","saldo"
"6274","comercial"
"6275","estimado"
"6276","cuenta"
"6277","corriente"
"6278","movil"
"6279","trimestral"
"6280","ministerio"
"6281","hacienda"
"6282","p"
"6283","proyecciones"
"6284","banco"
"6285","tasa"
"6286","participacion"
"6287","nacional"
"6288","duracion"
"6289","desempleo"
"6290","participacion"
"6291","fuerza"
"6292","mercado"
"6293","laboral"
"6294","trabajo"
"6295","duracion"
"6296","cuatrimestre"
"6297","ocupacion"
"6298","leve"
"6299","tasa"
"6300","participacion"
"6301","duracion"
"6302","desempleo"
"6303","crecimiento"
"6304","terminado"
"6305","ocupacion"
"6306","crecio"
"6307","respecto"
"6308","obstante"
"6309","factor"
"6310","grado"
"6311","explico"
"6312","evolucion"
"6313","incremento"
"6314","programas"
"6315","empleo"
"6316","publico"
"6317","directos"
"6318","subsidios"
"6319","empleo"
"6320","sector"
"6321","privado"
"6322","bien"
"6323","niveles"
"6324","superiores"
"6325","hace"
"6326","observa"
"6327","tendencia"
"6328","baja"
"6329","comienzos"
"6330","subsidios"
"6331","aumentaron"
"6332","puestos"
"6333","trabajo"
"6334","respecto"
"6335","iguales"
"6336","programas"
"6337","gubernamentales"
"6338","empleo"
"6339","directo"
"6340","movil"
"6341","encuentran"
"6342","plena"
"6343","fase"
"6344","expansion"
"6345","interior"
"6346","crecimiento"
"6347","cercano"
"6348","desestacionalizadas"
"6349","plazas"
"6350","trimestres"
"6351","moviles"
"6352","finalizados"
"6353","fuentes"
"6354","instituto"
"6355","nacional"
"6356","universidad"
"6357","refiere"
"6358","empleo"
"6359","ine"
"6360","menos"
"6361","programas"
"6362","empleo"
"6363","totales"
"6364","gobierno"
"6365","demanda"
"6366","cuenta"
"6367","corriente"
"6368","mercado"
"6369","laboral"
"6370","pese"
"6371","estancamiento"
"6372","empleo"
"6373","tasa"
"6374","desocupacion"
"6375","eliminados"
"6376","vacantes"
"6377","empleo"
"6378","efectos"
"6379","estacionales"
"6380","caido"
"6381","resultado"
"6382","variacion"
"6383","porcentual"
"6384","respecto"
"6385","fuerte"
"6386","disminucion"
"6387","tasa"
"6388","participacion"
"6389","particular"
"6390","hombres"
"6391","poblacion"
"6392","alcanzado"
"6393","vacantes"
"6394","empleo"
"6395","bajo"
"6396","fenomeno"
"6397","asociado"
"6398","desaliento"
"6399","mercado"
"6400","laboral"
"6401","provocado"
"6402","escasa"
"6403","creacion"
"6404","empleos"
"6405","disminucion"
"6406","tasa"
"6407","participacion"
"6408","refleja"
"6409","caida"
"6410","duracion"
"6411","desempleo"
"6412","vacantes"
"6413","muestra"
"6414","cierta"
"6415","anticipacion"
"6416","respecto"
"6417","evolucion"
"6418","empleo"
"6419","registra"
"6420","cambio"
"6421","tendencia"
"6422","indicar"
"6423","factor"
"6424","riesgo"
"6425","creacion"
"6426","empleos"
"6427","futuro"
"6428","sectorial"
"6429","industria"
"6430","servicios"
"6431","comunales"
"6432","sociales"
"6433","personales"
"6434","importantes"
"6435","sectores"
"6436","aporte"
"6437","ocupacion"
"6438","fuentes"
"6439","instituto"
"6440","nacional"
"6441","banco"
"6442","descensos"
"6443","transcurso"
"6444","servicios"
"6445","comunales"
"6446","sociales"
"6447","personales"
"6448","descontado"
"6449","efecto"
"6450","programas"
"6451","empleo"
"6452","caida"
"6453","cercana"
"6454","puestos"
"6455","descenso"
"6456","orden"
"6457","puestos"
"6458","empleo"
"6459","industria"
"6460","lapso"
"6461","productividad"
"6462","media"
"6463","trabajo"
"6464","pesar"
"6465","dinamismo"
"6466","sector"
"6467","externo"
"6468","crecimiento"
"6469","industria"
"6470","general"
"6471","contraposicion"
"6472","construccion"
"6473","unico"
"6474","sector"
"6475","muestra"
"6476","incremento"
"6477","relativamente"
"6478","sostenido"
"6479","empleo"
"6480","apoyado"
"6481","dinamismo"
"6482","mercado"
"6483","inmobiliario"
"6484","inversion"
"6485","publica"
"6486","industria"
"6487","salarios"
"6488","reales"
"6489","consistente"
"6490","empleo"
"6491","agregado"
"6492","productividad"
"6493","media"
"6494","economia"
"6495","sigue"
"6496","senda"
"6497","expansion"
"6498","lado"
"6499","industria"
"6500","crece"
"6501","retomando"
"6502","trayectoria"
"6503","muestra"
"6504","salarios"
"6505","reales"
"6506","trayectoria"
"6507","coherente"
"6508","desarrollos"
"6509","evolucion"
"6510","razon"
"6511","pib"
"6512","empleo"
"6513","trimestral"
"6514","desestacionalizado"
"6515","sectorial"
"6516","heterogenea"
"6517","ilustrativo"
"6518","sector"
"6519","industrial"
"6520","fuentes"
"6521","instituto"
"6522","nacional"
"6523","banco"
"6524","sufrio"
"6525","fuerte"
"6526","ajuste"
"6527","ocupacion"
"6528","ahora"
"6529","totalmente"
"6530","recuperado"
"6531","lapso"
"6532","salarios"
"6533","reales"
"6534","sector"
"6535","acomodaron"
"6536","desempleo"
"6537","construccion"
"6538","contrario"
"6539","produjo"
"6540","caida"
"6541","empleo"
"6542","acompanada"
"6543","baja"
"6544","salarios"
"6545","reales"
"6546","probablemente"
"6547","facilito"
"6548","incremento"
"6549","indices"
"6550","remuneraciones"
"6551","hora"
"6552","costo"
"6553","mano"
"6554","obra"
"6555","ocupacion"
"6556","sector"
"6557","debe"
"6558","indices"
"6559","obstante"
"6560","hacerse"
"6561","mencion"
"6562","heterogeneidad"
"6563","mano"
"6564","obra"
"6565","interior"
"6566","sector"
"6567","factor"
"6568","alguna"
"6569","manera"
"6570","facilito"
"6571","ajustes"
"6572","senalados"
"6573","limitada"
"6574","adaptabilidad"
"6575","salarios"
"6576","reales"
"6577","visto"
"6578","influida"
"6579","incrementos"
"6580","reales"
"6581","salario"
"6582","minimo"
"6583","alrededor"
"6584","evolucion"
"6585","costo"
"6586","ayudar"
"6587","explicar"
"6588","pobre"
"6589","desempeno"
"6590","contratacion"
"6591","mano"
"6592","obra"
"6593","trabajadores"
"6594","jovenes"
"6595","probable"
"6596","evolucion"
"6597","salarios"
"6598","afectado"
"6599","composicion"
"6600","empleo"
"6601","remuneraciones"
"6602","tamano"
"6603","empresas"
"6604","acuerdo"
"6605","achs"
"6606","hora"
"6607","movil"
"6608","trimestral"
"6609","construye"
"6610","avisos"
"6611","ofrecimiento"
"6612","empleo"
"6613","domingo"
"6614","publicados"
"6615","periodicos"
"6616","importantes"
"6617","cinco"
"6618","mayores"
"6619","zonas"
"6620","urbanas"
"6621","instituto"
"6622","nacional"
"6623","pais"
"6624","politica"
"6625","monetaria"
"6626","empresas"
"6627","menos"
"6628","cincuenta"
"6629","trabajadores"
"6630","empleo"
"6631","salario"
"6632","industria"
"6633","eliminaron"
"6634","cerca"
"6635","puestos"
"6636","trabajo"
"6637","empleo"
"6638","personas"
"6639","salario"
"6640","trabajadores"
"6641","aumentando"
"6642","crecientes"
"6643","ocupacion"
"6644","mediados"
"6645","lograr"
"6646","absorber"
"6647","fuerza"
"6648","trabajo"
"6649","liberada"
"6650","pequenas"
"6651","empresas"
"6652","empleo"
"6653","salario"
"6654","acuerdo"
"6655","nocion"
"6656","movimientos"
"6657","salariales"
"6658","rol"
"6659","relevante"
"6660","dinamica"
"6661","macroeconomica"
"6662","probable"
"6663","economia"
"6664","mercado"
"6665","laboral"
"6666","flexible"
"6667","absorba"
"6668","provoquen"
"6669","desaceleracion"
"6670","actividad"
"6671","efectos"
"6672","menos"
"6673","marcados"
"6674","empleo"
"6675","economia"
"6676","mercado"
"6677","rigido"
"6678","flexibilidad"
"6679","vez"
"6680","tomar"
"6681","distintas"
"6682","formas"
"6683","existencia"
"6684","salarios"
"6685","minimos"
"6686","diferenciados"
"6687","edad"
"6688","capacitacion"
"6689","experiencia"
"6690","compensaciones"
"6691","sensibles"
"6692","condiciones"
"6693","ciclicas"
"6694","ejemplo"
"6695","salarios"
"6696","participacion"
"6697","utilidades"
"6698","costos"
"6699","fijos"
"6700","contratacion"
"6701","despido"
"6702","acotados"
"6703","temas"
"6704","duda"
"6705","multiples"
"6706","aristas"
"6707","movil"
"6708","trimestral"
"6709","desestacionalizadas"
"6710","incluyen"
"6711","cuestiones"
"6712","riesgo"
"6713","precarizacion"
"6714","empleo"
"6715","instituto"
"6716","nacional"
"6717","punto"
"6718","vista"
"6719","macroeconomico"
"6720","embargo"
"6721","flexibilidad"
"6722","precios"
"6723","permite"
"6724","acotar"
"6725","efectos"
"6726","distintos"
"6727","vez"
"6728","mitigar"
"6729","negativo"
"6730","impacto"
"6731","escenario"
"6732","empleo"
"6733","salario"
"6734","construccion"
"6735","gasto"
"6736","interno"
"6737","expectativas"
"6738","hogar"
"6739","empleo"
"6740","personas"
"6741","salario"
"6742","empleo"
"6743","salario"
"6744","movil"
"6745","trimestral"
"6746","desestacionalizadas"
"6747","instituto"
"6748","nacional"
"6749","salario"
"6750","minimo"
"6751","relativo"
"6752","empleo"
"6753","relativo"
"6754","salario"
"6755","empleo"
"6756","corresponde"
"6757","movil"
"6758","salario"
"6759","minimo"
"6760","relativo"
"6761","remuneraciones"
"6762","totales"
"6763","corresponde"
"6764","razon"
"6765","empleo"
"6766","empleo"
"6767","desestacionalizadas"
"6768","banco"
"6769","demanda"
"6770","cuenta"
"6771","corriente"
"6772","mercado"
"6773","laboral"
"6774","exporttaciones"
"6775","expor"
"6776","ctivid"
"6777","activid"
"6778","ctividad"
"6779","ad"
"6780","g"
"6781","gas"
"6782","astto"
"6783","interno"
"6784","pesar"
"6785","pib"
"6786","continuado"
"6787","senda"
"6788","crecimiento"
"6789","moderado"
"6790","trimestres"
"6791","gasto"
"6792","interno"
"6793","mantenido"
"6794","rezagado"
"6795","clave"
"6796","explicar"
"6797","evolucion"
"6798","actividad"
"6799","dinamismo"
"6800","exportaciones"
"6801","embargo"
"6802","constituido"
"6803","factor"
"6804","empuje"
"6805","demanda"
"6806","interna"
"6807","factores"
"6808","podrian"
"6809","explicar"
"6810","debil"
"6811","vinculacion"
"6812","observada"
"6813","crecimiento"
"6814","exportador"
"6815","demanda"
"6816","interna"
"6817","obviamente"
"6818","primera"
"6819","importante"
"6820","explicacion"
"6821","fenomeno"
"6822","descrito"
"6823","evolucion"
"6824","terminos"
"6825","intercambio"
"6826","pesar"
"6827","volumen"
"6828","exportador"
"6829","crecido"
"6830","precios"
"6831","exportacion"
"6832","caido"
"6833","lapso"
"6834","aprecia"
"6835","trayectoria"
"6836","terminos"
"6837","intercambio"
"6838","consideran"
"6839","menores"
"6840","precios"
"6841","importaciones"
"6842","movil"
"6843","terminado"
"6844","ubicaron"
"6845","debajo"
"6846","noventa"
"6847","ello"
"6848","implica"
"6849","tres"
"6850","menor"
"6851","ingreso"
"6852","nacional"
"6853","efecto"
"6854","concentrado"
"6855","coincidiendo"
"6856","bajo"
"6857","desempeno"
"6858","gasto"
"6859","interno"
"6860","factores"
"6861","menos"
"6862","obvios"
"6863","complementarios"
"6864","explicacion"
"6865","pueden"
"6866","aclarar"
"6867","disociacion"
"6868","crecimiento"
"6869","exportador"
"6870","evolucion"
"6871","gasto"
"6872","ejemplo"
"6873","posible"
"6874","sector"
"6875","exportador"
"6876","actualidad"
"6877","conexiones"
"6878","menos"
"6879","intensas"
"6880","resto"
"6881","economia"
"6882","mostradas"
"6883","pasado"
"6884","via"
"6885","menores"
"6886","encadenamientos"
"6887","sectores"
"6888","nacionales"
"6889","intensivos"
"6890","importaciones"
"6891","llamados"
"6892","backward"
"6893","linkages"
"6894","menos"
"6895","relevantes"
"6896","alternativas"
"6897","exportando"
"6898","canasta"
"6899","productos"
"6900","relacionada"
"6901","debilmente"
"6902","resto"
"6903","economia"
"6904","exista"
"6905","concentracion"
"6906","menor"
"6907","empresas"
"6908","exportadoras"
"6909","capacidad"
"6910","contratacion"
"6911","empleo"
"6912","exportaciones"
"6913","decaido"
"6914","continuacion"
"6915","analizan"
"6916","hipotesis"
"6917","separadamente"
"6918","encadenamientos"
"6919","disponible"
"6920","permite"
"6921","calcular"
"6922","impacto"
"6923","exportaciones"
"6924","indices"
"6925","encadenamiento"
"6926","ble"
"6927","produccion"
"6928","ende"
"6929","pib"
"6930","usando"
"6931","indices"
"6932","encadenamiento"
"6933","actividad"
"6934","atras"
"6935","miden"
"6936","requerimientos"
"6937","directos"
"6938","indirectos"
"6939","produccion"
"6940","demanda"
"6941","final"
"6942","determinada"
"6943","exportaciones"
"6944","ejemplo"
"6945","indices"
"6946","conocen"
"6947","backward"
"6948","linkage"
"6949","effects"
"6950","ble"
"6951","obtienen"
"6952","matrices"
"6953","insumoproducto"
"6954","muestra"
"6955","indices"
"6956","correspondientes"
"6957","matrices"
"6958","insumoproducto"
"6959","general"
"6960","cambios"
"6961","significativos"
"6962","efectos"
"6963","encadenamiento"
"6964","exportaciones"
"6965","permite"
"6966","concluir"
"6967","sector"
"6968","exportador"
"6969","continuaba"
"6970","relacionado"
"6971","resto"
"6972","economia"
"6973","intensidad"
"6974","similar"
"6975","banco"
"6976","canasta"
"6977","exportadora"
"6978","segunda"
"6979","alternativa"
"6980","canasta"
"6981","exportadora"
"6982","existe"
"6983","actualidad"
"6984","desconectada"
"6985","resto"
"6986","economia"
"6987","pasado"
"6988","datos"
"6989","contenidos"
"6990","embargo"
"6991","grueso"
"6992","canasta"
"6993","exportadora"
"6994","variado"
"6995","sustancialmente"
"6996","concentracion"
"6997","empresas"
"6998","exportadoras"
"6999","exportadores"
"7000","mantiene"
"7001","relativamente"
"7002","estable"
"7003","alta"
"7004","concentracion"
"7005","exportado"
"7006","reducido"
"7007","empresas"
"7008","presenta"
"7009","exportaciones"
"7010","totales"
"7011","politica"
"7012","monetaria"
"7013","divididas"
"7014","cuatro"
"7015","estratos"
"7016","empresas"
"7017","pertenece"
"7018","acuerdo"
"7019","cifras"
"7020","presentadas"
"7021","observa"
"7022","exportaciones"
"7023","pais"
"7024","realizado"
"7025","solo"
"7026","tres"
"7027","empresas"
"7028","alrededor"
"7029","veinte"
"7030","empresas"
"7031","exportaron"
"7032","alrededor"
"7033","excluir"
"7034","analisis"
"7035","empresas"
"7036","productoras"
"7037","cobre"
"7038","concentracion"
"7039","disminuye"
"7040","solo"
"7041","levemente"
"7042","ejemplo"
"7043","exportaciones"
"7044","distintas"
"7045","cobre"
"7046","realizado"
"7047","trece"
"7048","empresas"
"7049","asimismo"
"7050","observa"
"7051","tendencia"
"7052","clara"
"7053","menor"
"7054","concentracion"
"7055","exportadores"
"7056","segmentos"
"7057","empresas"
"7058","exportado"
"7059","hecho"
"7060","hace"
"7061","desestimar"
"7062","hipotesis"
"7063","eventuales"
"7064","cambios"
"7065","concentracion"
"7066","pudiesen"
"7067","afectando"
