"","x"
"3135","sanitaria"
"3136","bien"
"3137","construido"
"3138","ponderadores"
"3139","weo"
"3140","pasado"
"3141","conserva"
"3142","trayectoria"
"3143","inferior"
"3144","economias"
"3145","excluido"
"3146","comparables"
"3147","cabe"
"3148","consignar"
"3149","posterior"
"3150","fuentes"
"3151","banco"
"3152","fondo"
"3153","mercados"
"3154","exhibieron"
"3155","vaivenes"
"3156","ligados"
"3157","varios"
"3158","monetario"
"3159","internacional"
"3160","factores"
"3161","caracter"
"3162","idiosincratico"
"3163","mercado"
"3164","renta"
"3165","fija"
"3166","programas"
"3167","convencionales"
"3168","cambio"
"3169","nominal"
"3170","medidas"
"3171","multilaterales"
"3172","banco"
"3173","efectos"
"3174","notorios"
"3175","tramo"
"3176","corto"
"3177","tcn"
"3178","curva"
"3179","bonos"
"3180","benchmark"
"3181","influenciada"
"3182","duracion"
"3183","tcm"
"3184","condiciones"
"3185","financieras"
"3186","establecidas"
"3187","fcic"
"3188","tcm"
"3189","interes"
"3190","papeles"
"3191","nominales"
"3192","menores"
"3193","cuenta"
"3194","tcmx"
"3195","caida"
"3196","sustantiva"
"3197","vez"
"3198","incidido"
"3199","premios"
"3200","liquidez"
"3201","instrumentos"
"3202","ubiquen"
"3203","terreno"
"3204","negativo"
"3205","entonces"
"3206","contraste"
"3207","elevado"
"3208","mismos"
"3209","plazos"
"3210","superiores"
"3211","forma"
"3212","curva"
"3213","rendimiento"
"3214","nominal"
"3215","ido"
"3216","empinando"
"3217","benchmark"
"3218","reajustables"
"3219","destaca"
"3220","descenso"
"3221","corto"
"3222","ipom"
"3223","banco"
"3224","coincidiendo"
"3225","incremento"
"3226","expectativas"
"3227","inflacion"
"3228","inyecciondeliquidezenelmercadocambiarioyfinancierobeltranderamon"
"3229","cierta"
"3230","reversion"
"3231","visperas"
"3232","publicacion"
"3233","bolsas"
"3234","economias"
"3235","comparables"
"3236","ipom"
"3237","tras"
"3238","sorpresa"
"3239","negativa"
"3240","ipc"
"3241","interes"
"3242","bonos"
"3243","corporativos"
"3244","bancario"
"3245","reflejan"
"3246","latina"
"3247","exp"
"3248","commodities"
"3249","impacto"
"3250","herramientas"
"3251","extraordinarias"
"3252","mencionadas"
"3253","consignando"
"3254","categorias"
"3255","menor"
"3256","riesgo"
"3257","historicamente"
"3258","bajos"
"3259","spreads"
"3260","inferiores"
"3261","adicionalmente"
"3262","mercado"
"3263","monetario"
"3264","todas"
"3265","interes"
"3266","instrumentos"
"3267","plazos"
"3268","menores"
"3269","situan"
"3270","debajo"
"3271","tpm"
"3272","respaldadas"
"3273","amplia"
"3274","liquidez"
"3275","actual"
"3276","politicas"
"3277","monetaria"
"3278","financiera"
"3279","banco"
"3280","contribuido"
"3281","manera"
"3282","importante"
"3283","desempeno"
"3284","mercados"
"3285","financieros"
"3286","corresponde"
"3287","simple"
"3288","crediticios"
"3289","locales"
"3290","ajustes"
"3291","programas"
"3292","indices"
"3293","bursatiles"
"3294","mexico"
"3295","peru"
"3296","implementados"
"3297","conjunto"
"3298","actuar"
"3299","autoridades"
"3300","fiscales"
"3301","exportadores"
"3302","commodities"
"3303","australia"
"3304","nueva"
"3305","zelanda"
"3306","regulatorias"
"3307","permitido"
"3308","transitar"
"3309","ineditas"
"3310","coyunturas"
"3311","grandes"
"3312","disrupciones"
"3313","frente"
"3314","consejo"
"3315","reitera"
"3316","mantendra"
"3317","elevado"
"3318","impulso"
"3319","monetario"
"3320","prolongado"
"3321","tiempo"
"3322","interes"
"3323","bonos"
"3324","benchmark"
"3325","modo"
"3326","asegurar"
"3327","consolidacion"
"3328","recuperacion"
"3329","economica"
"3330","cumplimiento"
"3331","objetivos"
"3332","particular"
"3333","preve"
"3334","tpm"
"3335","seguira"
"3336","minimo"
"3337","gran"
"3338","horizonte"
"3339","politica"
"3340","monetaria"
"3341","medidas"
"3342","convencionales"
"3343","continuaran"
"3344","aplicacion"
"3345","resumencapitulo"
"3346","cualquier"
"3347","manera"
"3348","cambios"
"3349","permanentes"
"3350","portafolios"
"3351","inversionistas"
"3352","u"
"3353","caracter"
"3354","estructural"
"3355","podrian"
"3356","requerir"
"3357","reevaluar"
"3358","eficacia"
"3359","eventuales"
"3360","nuevas"
"3361","acciones"
"3362","ello"
"3363","diversos"
"3364","escenarios"
"3365","riesgo"
"3366","planteados"
"3367","externos"
"3368","internos"
"3369","mantienen"
"3370","latente"
"3371","posibilidad"
"3372","correccion"
"3373","abrupta"
"3374","mercados"
"3375","financieros"
"3376","vez"
"3377","debe"
"3378","tenerse"
"3379","cuenta"
"3380","banco"
"3381","hacer"
"3382","frente"
"3383","presiones"
"3384","sujeta"
"3385","economia"
"3386","distintos"
"3387","agentes"
"3388","ido"
"3389","ocupando"
"3390","ampliamente"
"3391","holguras"
"3392","acumuladas"
"3393","anteriores"
"3394","spreads"
"3395","bonos"
"3396","emitidos"
"3397","mercado"
"3398","ello"
"3399","deteriorado"
"3400","posicion"
"3401","patrimonial"
"3402","hace"
"3403","vulnerables"
"3404","concretarse"
"3405","episodios"
"3406","negativos"
"3407","detalla"
"3408","corporativo"
"3409","dificultad"
"3410","generar"
"3411","ingresos"
"3412","largo"
"3413","bancario"
"3414","restricciones"
"3415","originalmente"
"3416","liquidez"
"3417","podrian"
"3418","transformar"
"3419","problemas"
"3420","solvencia"
"3421","instituciones"
"3422","bancaria"
"3423","logrado"
"3424","transitar"
"3425","emergencia"
"3426","apoyando"
"3427","politicas"
"3428","credito"
"3429","contraciclico"
"3430","entraron"
"3431","pandemia"
"3432","menores"
"3433","holguras"
"3434","capital"
"3435","situaciones"
"3436","anteriores"
"3437","inferiores"
"3438","pares"
"3439","internacionales"
"3440","siete"
"3441","moviles"
"3442","categoria"
"3443","riesgo"
"3444","menor"
"3445","banco"
"3446","bolsa"
"3447","comercio"
"3448","santiago"
"3449","comision"
"3450","mercado"
"3451","financiero"
"3452","actividad"
"3453","demanda"
"3454","revisa"
"3455","evolucion"
"3456","reciente"
"3457","perspectivas"
"3458","corto"
"3459","actividad"
"3460","demanda"
"3461","fin"
"3462","examinar"
"3463","posibles"
"3464","presiones"
"3465","inflacionarias"
"3466","deriven"
"3467","economia"
"3468","recuperado"
"3469","aguda"
"3470","caida"
"3471","sufrio"
"3472","ritmo"
"3473","lento"
"3474","plan"
"3475","paso"
"3476","paso"
"3477","poblacion"
"3478","etapa"
"3479","anticipado"
"3480","marcadas"
"3481","diferencias"
"3482","sectores"
"3483","forma"
"3484","rubros"
"3485","afectados"
"3486","distanciamiento"
"3487","social"
"3488","servicios"
"3489","cuarentena"
"3490","transicion"
"3491","preparacion"
"3492","ap"
"3493","inicial"
"3494","ap"
"3495","avanzada"
"3496","personales"
"3497","transporte"
"3498","construccion"
"3499","servicios"
"3500","relacionados"
"3501","continuan"
"3502","rezagados"
"3503","resto"
"3504","ramas"
"3505","contraste"
"3506","industria"
"3507","manufacturera"
"3508","alcanzado"
"3509","niveles"
"3510","actividad"
"3511","previos"
"3512","pandemia"
"3513","comercio"
"3514","incluso"
"3515","supero"
"3516","gracias"
"3517","disponibilidad"
"3518","recursos"
"3519","hogar"
"3520","producto"
"3521","serie"
"3522","medidas"
"3523","apoyo"
"3524","mercado"
"3525","laboral"
"3526","mejorado"
"3527","disparidad"
"3528","actividad"
"3529","hace"
"3530","bastante"
"3531","notoria"
"3532","empleo"
"3533","dado"
"3534","peso"
"3535","sectores"
"3536","servicios"
"3537","sept"
"3538","anuncios"
"3539","antecedentes"
"3540","recientes"
"3541","banco"
"3542","ministerio"
"3543","salud"
"3544","actividad"
"3545","general"
"3546","ido"
"3547","recuperando"
"3548","respecto"
"3549","mediados"
"3550","mano"
"3551","levantamiento"
"3552","restricciones"
"3553","sanitarias"
"3554","imacec"
"3555","industria"
"3556","comercio"
"3557","servicios"
"3558","estrictas"
"3559","aumento"
"3560","movilidad"
"3561","gradual"
"3562","adaptacion"
"3563","personas"
"3564","variacion"
"3565","empresas"
"3566","condiciones"
"3567","funcionamiento"
"3568","pandemia"
"3569","industria"
"3570","comercio"
"3571","servicios"
"3572","pib"
"3573","mostro"
"3574","recuperacion"
"3575","respecto"
"3576","terminos"
"3577","desestacionalizados"
"3578","acorde"
"3579","evolucion"
"3580","contagios"
"3581","permitido"
"3582","avanzar"
"3583","apertura"
"3584","gradual"
"3585","mayoria"
"3586","comunas"
"3587","incluso"
"3588","considerando"
"3589","retroceso"
"3590","reciente"
"3591","region"
"3592","metropolitana"
"3593","plan"
"3594","paso"
"3595","paso"
"3596","fraccion"
"3597","pais"
"3598","cuarentena"
"3599","disminuido"
"3600","manera"
"3601","notoria"
"3602","mitad"
"3603","comienzos"
"3604","solo"
"3605","presente"
"3606","ipom"
"3607","embargo"
"3608","recuperacion"
"3609","actividad"
"3610","lenta"
"3611","juljul"
"3612","previsto"
"3613","ilustrando"
"3614","complejidad"
"3615","proceso"
"3616","banco"
"3617","sectores"
"3618","sensibles"
"3619","distanciamiento"
"3620","social"
"3621","particular"
"3622","imacec"
"3623","cayo"
"3624","respecto"
"3625","mes"
"3626","debajo"
"3627","esperado"
"3628","anoto"
"3629","caida"
"3630","mensual"
"3631","desestacionalizada"
"3632","elevada"
"3633","cantidad"
"3634","cambios"
"3635","ocurriendo"
"3636","economia"
"3637","inicio"
"3638","pandemia"
"3639","hace"
"3640","compleja"
"3641","proyeccion"
"3642","movimientos"
"3643","corto"
"3644","refleja"
"3645","comportamiento"
"3646","inflacion"
"3647","posible"
"3648","movimientos"
"3649","mes"
"3650","mes"
"3651","puedan"
"3652","menos"
"3653","informativos"
"3654","periodos"
"3655","estabilidad"
"3656","consumo"
"3657","hogar"
"3658","variacion"
"3659","desempeno"
"3660","economia"
"3661","muestra"
"3662","divergencia"
"3663","considerable"
"3664","bienes"
"3665","durables"
"3666","bienes"
"3667","durables"
"3668","servicios"
"3669","sectores"
"3670","economicos"
"3671","regiones"
"3672","pais"
"3673","actividades"
"3674","servicios"
"3675","personales"
"3676","construccion"
"3677","servicios"
"3678","ligados"
"3679","transporte"
"3680","restaurantes"
"3681","hoteles"
"3682","ubican"
"3683","rezagados"
"3684","efecto"
"3685","restricciones"
"3686","vigentes"
"3687","medidas"
"3688","autocuidado"
"3689","adoptado"
"3690","personas"
"3691","contraste"
"3692","industria"
"3693","manufacturera"
"3694","alcanzado"
"3695","niveles"
"3696","actividad"
"3697","previos"
"3698","pandemia"
"3699","comercio"
"3700","incluso"
"3701","supero"
"3702","percepciones"
"3703","negocios"
"3704","ipn"
"3705","da"
"3706","cuenta"
"3707","diferencias"
"3708","marcadas"
"3709","desempeno"
"3710","comunas"
"3711","jugado"
"3712","rol"
"3713","importante"
"3714","banco"
"3715","temporalidad"
"3716","cuarentenas"
"3717","impacto"
"3718","funcionamiento"
"3719","negocios"
"3720","lado"
"3721","demanda"
"3722","retiro"
"3723","ahorros"
"3724","previsionales"
"3725","inventarios"
"3726","comercio"
"3727","efecto"
"3728","significativo"
"3729","consumo"
"3730","bienes"
"3731","durables"
"3732","durables"
"3733","importados"
"3734","acorde"
"3735","actividad"
"3736","comercio"
"3737","menor"
"3738","ine"
"3739","ventas"
"3740","bienes"
"3741","durables"
"3742","repuntaron"
"3743","fuertemente"
"3744","mostrando"
"3745","variacion"
"3746","alta"
"3747","registro"
"3748","recuperacion"
"3749","dio"
"3750","venta"
"3751","vehiculos"
"3752","nuevos"
"3753","usados"
"3754","productos"
"3755","electronicos"
"3756","equipamiento"
"3757","hogar"
"3758","bienes"
"3759","durables"
"3760","retomado"
"3761","niveles"
"3762","venta"
"3763","prepandemia"
"3764","destacando"
"3765","materiales"
"3766","construccion"
"3767","vestuario"
"3768","recuperacion"
"3769","accesorios"
"3770","vehiculos"
"3771","articulos"
"3772","personales"
"3773","instituto"
"3774","nacional"
"3775","productos"
"3776","habituales"
"3777","alimentos"
"3778","shock"
"3779","consumo"
"3780","bienes"
"3781","durables"
"3782","provoco"
"3783","agotamiento"
"3784","stocks"
"3785","lineas"
"3786","productos"
"3787","coincidio"
"3788","aumento"
"3789","precios"
"3790","verifico"
"3791","desacumulacion"
"3792","importante"
"3793","inventarios"
"3794","comercio"
"3795","contexto"
"3796","importaciones"
"3797","mostrado"
"3798","caidas"
"3799","anuales"
"3800","significativas"
"3801","largo"
"3802","cadenas"
"3803","logisticas"
"3804","adaptarse"
"3805","nuevas"
"3806","condiciones"
"3807","funcionamiento"
"3808","refleja"
"3809","ipn"
"3810","empresas"
"3811","informaron"
"3812","dificultades"
"3813","abastecer"
"3814","demanda"
"3815","inventarios"
"3816","presupuestaron"
"3817","menores"
"3818","restricciones"
"3819","logisticas"
"3820","incertidumbre"
"3821","programar"
"3822","ordenes"
"3823","compra"
"3824","anticipar"
"3825","mayores"
"3826","ventas"
"3827","desacumulacion"
"3828","concentro"
"3829","bienes"
"3830","materiales"
"3831","ferreteria"
"3832","ciertos"
"3833","articulos"
"3834","equipamiento"
"3835","hogar"
"3836","automoviles"
"3837","significo"
"3838","disrupcion"
"3839","comercio"
"3840","general"
"3841","evidencia"
"3842","percepcion"
"3843","inventarios"
"3844","relativamente"
"3845","equilibrados"
"3846","agregado"
"3847","imce"
"3848","comercio"
"3849","consumo"
"3850","servicios"
"3851","cambio"
"3852","sigue"
"3853","mostrando"
"3854","caidas"
"3855","anuales"
"3856","significativas"
"3857","hecho"
"3858","desempeno"
"3859","inferior"
"3860","esperado"
"3861","combinan"
"3862","restricciones"
"3863","oferta"
"3864","derivan"
"3865","medidas"
"3866","componentes"
"3867","fbcf"
"3868","contribucion"
"3869","variacion"
"3870","pib"
"3871","sanitarias"
"3872","demanda"
"3873","contenida"
"3874","temores"
"3875","contagio"
"3876","maquinaria"
"3877","equipo"
"3878","construccion"
"3879","obras"
"3880","variacion"
"3881","consumo"
"3882","servicios"
"3883","ubico"
"3884","formacion"
"3885","bruta"
"3886","capital"
"3887","fijo"
"3888","inversion"
"3889","mejoro"
"3890","marginalmente"
"3891","mantiene"
"3892","registros"
"3893","bajos"
"3894","permanece"
"3895","rezagada"
"3896","anticipado"
"3897","afectada"
"3898","situacion"
"3899","financiera"
"3900","empresas"
"3901","persistente"
"3902","incertidumbre"
"3903","cuarto"
"3904","formacion"
"3905","bruta"
"3906","capital"
"3907","fijo"
"3908","disminuyo"
"3909","fuerte"
"3910","descenso"
"3911","construccion"
"3912","obras"
"3913","caida"
"3914","menos"
"3915","banco"
"3916","marcada"
"3917","maquinaria"
"3918","equipo"
"3919","magro"
"3920","desempeno"
"3921","construccion"
"3922","obras"
"3923","transversal"
"3924","componentes"
"3925","actividad"
"3926","industria"
"3927","ingenieria"
"3928","aic"
"3929","cayo"
"3930","icon"
"3931","dando"
"3932","cuenta"
"3933","rezago"
"3934","actividad"
"3935","empleo"
"3936","imacec"
"3937","relacionada"
"3938","etapas"
"3939","tempranas"
"3940","inversion"
"3941","ambito"
"3942","movil"
"3943","trimestral"
"3944","personas"
"3945","verifican"
"3946","proyectos"
"3947","licitaciones"
"3948","postergadas"
"3949","diversas"
"3950","variacion"
"3951","modificaciones"
"3952","protocolos"
"3953","trabajo"
"3954","debieron"
"3955","implementar"
"3956","empleo"
"3957","imacec"
"3958","raiz"
"3959","pandemia"
"3960","comercio"
"3961","exterior"
"3962","bienes"
"3963","mostrado"
"3964","relativamente"
"3965","resiliente"
"3966","mercado"
"3967","dinamico"
"3968","anticipado"
"3969","comienzos"
"3970","pandemia"
"3971","volumen"
"3972","exportaciones"
"3973","variacion"
"3974","mineria"
"3975","industria"
"3976","componentes"
"3977","menos"
"3978","deteriorados"
"3979","bajas"
"3980","respectivamente"
"3981","importaciones"
"3982","bienes"
"3983","descendieron"
"3984","cambio"
"3985","fuentes"
"3986","instituto"
"3987","nacional"
"3988","banco"
"3989","comercio"
"3990","exterior"
"3991","servicios"
"3992","sigue"
"3993","golpeado"
"3994","gran"
"3995","caida"
"3996","turismo"
"3997","transporte"
"3998","movil"
"3999","cuenta"
"4000","corriente"
"4001","acumulo"
"4002","superavit"
"4003","pib"
"4004","empleo"
"4005","categoria"
"4006","ocupacional"
"4007","diferencia"
"4008","personas"
"4009","movilidad"
"4010","disparidad"
"4011","sectorial"
"4012","recuperacion"
"4013","economica"
"4014","cuenta"
"4015","propia"
"4016","asalariado"
"4017","formal"
"4018","reflejado"
"4019","mercado"
"4020","laboral"
"4021","datos"
"4022","asalariado"
"4023","informal"
"4024","resto"
"4025","movil"
"4026","terminado"
"4027","cuenta"
"4028","recuperado"
"4029","cerca"
"4030","tercio"
"4031","puestos"
"4032","trabajo"
"4033","perdidos"
"4034","pandemia"
"4035","manifestado"
"4036","fundamentalmente"
"4037","empleo"
"4038","asalariado"
"4039","informal"
"4040","cuenta"
"4041","propia"
"4042","ocupados"
"4043","ausentes"
"4044","descendido"
"4045","personas"
"4046","trabajadores"
"4047","acogidos"
"4048","ley"
"4049","proteccion"
"4050","empleo"
"4051","lpe"
"4052","registro"
"4053","punto"
"4054","alto"
"4055","datos"
"4056","ine"
"4057","trabajadores"
"4058","acogidos"
"4059","lpe"
"4060","disminuyo"
"4061","empleadores"
"4062","personal"
"4063","servicio"
"4064","domestico"
"4065","familiar"
"4066","remunerado"
"4067","maximo"
"4068","registrado"
"4069","mes"
"4070","previo"
"4071","instituto"
"4072","nacional"
"4073","concentrado"
"4074","fuertemente"
"4075","alojamiento"
"4076","servicio"
"4077","comidas"
"4078","actividades"
"4079","artisticas"
"4080","recreativas"
"4081","salarios"
"4082","reales"
"4083","medidos"
"4084","considerando"
"4085","trabajadores"
"4086","contratados"
"4087","empresas"
"4088","formales"
"4089","cuenten"
"4090","cinco"
"4091","empleados"
"4092","dentro"
"4093","pais"
"4094","remuneraciones"
"4095","evolucionado"
"4096","positivamente"
"4097","ocupados"
"4098","ausentes"
"4099","motivos"
"4100","especialmente"
"4101","comercio"
"4102","industria"
"4103","mineria"
"4104","personas"
"4105","horas"
"4106","trabajadas"
"4107","aumentado"
"4108","respecto"
"4109","mediados"
"4110","suspension"
"4111","temporal"
"4112","trabajo"
"4113","siguen"
"4114","debajo"
"4115","pandemia"
"4116","vacaciones"
"4117","permisos"
"4118","salud"
"4119","aumento"
"4120","empleo"
"4121","lento"
"4122","servicios"
"4123","relevante"
"4124","solo"
"4125","magnitud"
"4126","caidas"
"4127","iniciales"
"4128","sino"
"4129","intensivos"
"4130","trabajo"
"4131","segmentos"
"4132","empleo"
"4133","afectados"
"4134","continuan"
"4135","actividades"
"4136","artisticas"
"4137","entretenimiento"
"4138","recreativas"
"4139","actividades"
"4140","hogar"
"4141","empleadores"
"4142","alojamiento"
"4143","servicio"
"4144","comidas"
"4145","registran"
"4146","cerca"
"4147","menos"
"4148","ocupacion"
"4149","comparacion"
"4150","licencia"
"4151","medica"
"4152","problemas"
"4153","salud"
"4154","clausura"
"4155","niveles"
"4156","prepandemia"
"4157","destaca"
"4158","recuperacion"
"4159","empleo"
"4160","negocios"
"4161","horario"
"4162","jornada"
"4163","variable"
"4164","trabajo"
"4165","ocacional"
"4166","trabajo"
"4167","estacional"
"4168","huelga"
"4169","conflicto"
"4170","laboral"
"4171","asistencia"
"4172","cursos"
"4173","capacitacion"
"4174","pedidos"
"4175","razones"
"4176","beneficiado"
"4177","significativamente"
"4178","menos"
"4179","mujeres"
"4180","hecho"
"4181","tasa"
"4182","climaticas"
"4183","catastrofes"
"4184","naturales"
"4185","razones"
"4186","economicas"
"4187","tecnicas"
"4188","empresas"
"4189","razones"
"4190","participacion"
"4191","femenina"
"4192","ubica"
"4193","casi"
"4194","debajo"
"4195","instituto"
"4196","nacional"
"4197","registraba"
"4198","hace"
"4199","datos"
"4200","ine"
"4201","reflejan"
"4202","mujeres"
"4203","justifican"
"4204","inactividad"
"4205","responsabilidades"
"4206","familiares"
"4207","versus"
"4208","hombres"
"4209","fenomeno"
"4210","motivos"
"4211","inactividad"
"4212","ayudar"
"4213","explicar"
"4214","dificultad"
"4215","cubrir"
"4216","vacantes"
"4217","rubros"
"4218","reporta"
"4219","ipn"
"4220","pesar"
"4221","aumento"
"4222","hombres"
"4223","mujeres"
"4224","avisos"
"4225","laborales"
"4226","perspectivas"
"4227","corto"
"4228","duracion"
"4229","restricciones"
"4230","lenta"
"4231","recuperacion"
"4232","rubros"
"4233","afectados"
"4234","cicatrices"
"4235","deja"
"4236","crisis"
"4237","economica"
"4238","incidido"
"4239","negativamente"
"4240","dinamismo"
"4241","recuperacion"
"4242","afectando"
"4243","solo"
"4244","demanda"
"4245","agregada"
"4246","sino"
"4247","capacidad"
"4248","inactivos"
"4249","transitorios"
"4250","desaliento"
"4251","motivos"
"4252","salud"
"4253","jubilados"
"4254","pensionados"
"4255","respuesta"
"4256","oferta"
"4257","resultado"
"4258","caida"
"4259","actividad"
"4260","estudios"
"4261","responsabilidades"
"4262","familiares"
"4263","pronunciada"
"4264","previsto"
"4265","datos"
"4266","encuesta"
"4267","nacional"
"4268","empleo"
"4269","movil"
"4270","terminado"
"4271","espera"
"4272","contraccion"
"4273","pib"
"4274","ubique"
"4275","iniciara"
"4276","pronto"
"4277","actividad"
"4278","cuenta"
"4279","propia"
"4280","encontro"
"4281","empleo"
"4282","ipom"
"4283","previo"
"4284","empezara"
"4285","pronto"
"4286","espera"
"4287","estacion"
"4288","actividad"
"4289","espera"
"4290","resultados"
"4291","proceso"
"4292","seleccion"
"4293","llamen"
"4294","cree"
"4295","edad"
"4296","daran"
"4297","empleo"
"4298","cree"
"4299","encontrara"
"4300","canso"
"4301","buscar"
"4302","cree"
"4303","ningun"
"4304","empleo"
"4305","actividad"
"4306","adapte"
"4307","calificacion"
"4308","piden"
"4309","demasiados"
"4310","escenario"
"4311","proyecta"
"4312","actividad"
"4313","continuara"
"4314","tramites"
"4315","iniciar"
"4316","actividad"
"4317","cuenta"
"4318","propia"
"4319","sabe"
"4320","dirigirse"
"4321","mejorando"
"4322","gradualmente"
"4323","trimestres"
"4324","venideros"
"4325","sanitario"
"4326","acudir"
"4327","rentista"
"4328","embarazada"
"4329","algun"
"4330","miembro"
"4331","hogar"
"4332","permite"
"4333","quiere"
"4334","necesita"
"4335","trabajar"
"4336","razon"
"4337","coherente"
"4338","evolucion"
"4339","pandemia"
"4340","permitira"
"4341","mantener"
"4342","instituto"
"4343","nacional"
"4344","niveles"
"4345","movilidad"
"4346","mayores"
"4347","observados"
"4348","mediados"
"4349","avanzara"
"4350","proceso"
"4351","vacunacion"
"4352","acorde"
"4353","senalado"
"4354","gobierno"
"4355","escenario"
"4356","contempla"
"4357","consumo"
"4358","seguira"
"4359","impulsado"
"4360","retiros"
"4361","ahorros"
"4362","previsionales"
"4363","impacto"
"4364","retiro"
"4365","menor"
"4366","primero"
"4367","responde"
"4368","caida"
"4369","ingresos"
"4370","provocada"
"4371","pandemia"
"4372","compensada"
"4373","medidas"
"4374","previas"
"4375","recursos"
"4376","podrian"
"4377","retirarse"
"4378","concentran"
"4379","hombres"
"4380","tasa"
"4381","participacion"
"4382","debajo"
"4383","mes"
"4384","quintiles"
"4385","ingresos"
"4386","altos"
"4387","menos"
"4388","incentivos"
"4389","utilizarlos"
"4390","proyectos"
"4391","inversion"
"4392","consumo"
"4393","inmobiliario"
"4394","energia"
"4395","mineria"
"4396","mineria"
"4397","perspectivas"
"4398","inversion"
"4399","consideran"
"4400","recuperacion"
"4401","lenta"
"4402","grados"
"4403","incertidumbre"
"4404","proyeccion"
"4405","habitual"
"4406","catastro"
"4407","cbc"
"4408","incluyo"
"4409","nuevos"
"4410","proyectos"
"4411","energeticos"
"4412","mineros"
"4413","responder"
"4414","mejores"
"4415","perspectivas"
"4416","precios"
"4417","cobre"
"4418","rapida"
"4419","expansion"
"4420","energias"
"4421","renovables"
"4422","convencionales"
"4423","sigue"
"4424","registrar"
"4425","aumentos"
"4426","relevantes"
"4427","sectores"
"4428","encuesta"
"4429","ipn"
"4430","arroja"
"4431","casi"
"4432","mitad"
"4433","empresas"
"4434","pretenden"
"4435","hacer"
"4436","inversiones"
"4437","enfocadas"
"4438","renovar"
"4439","excluye"
"4440","inmobiliario"
"4441","energia"
"4442","estructura"
"4443","existente"
"4444","automatizar"
"4445","procesos"
"4446","lado"
"4447","corporacion"
"4448","bienes"
"4449","capital"
"4450","mejoras"
"4451","indicadores"
"4452","expectativas"
"4453","precios"
"4454","activos"
"4455","anticipan"
"4456","mejor"
"4457","desempeno"
"4458","inversion"
"4459","obstante"
"4460","persisten"
"4461","elementos"
"4462","podrian"
"4463","retardar"
"4464","recuperacion"
"4465","destaca"
"4466","elevado"
"4467","endeudamiento"
"4468","empresas"
"4469","incurrir"
"4470","buenas"
"4471","razones"
"4472","complejos"
"4473","pandemia"
"4474","junto"
"4475","recuperacion"
"4476","gradual"
"4477","actividad"
"4478","caida"
"4479","utilidades"
"4480","limitar"
"4481","capacidad"
"4482","emprender"
"4483","nuevos"
"4484","proyectos"
"4485","suma"
"4486","elevado"
"4487","incertidumbre"
"4488","evolucion"
"4489","sanitaria"
"4490","ritmo"
"4491","crecimiento"
"4492","composicion"
"4493","temores"
"4494","reaparicion"
"4495","episodios"
"4496","violencia"
"4497","vistos"
"4498","evolucion"
"4499","ingresos"
"4500","hogar"
"4501","medidas"
"4502","apoyo"
"4503","implicancias"
"4504","consumo"
"4505","pandemia"
"4506","covid"
"4507","efectos"
"4508","negativos"
"4509","bien"
"4510","conceptualmente"
"4511","transferencias"
"4512","fiscales"
"4513","significativos"
"4514","ingresos"
"4515","hogar"
"4516","producto"
"4517","constituyen"
"4518","ingreso"
"4519","hogar"
"4520","receptores"
"4521","impacto"
"4522","empleo"
"4523","remuneraciones"
"4524","diferentes"
"4525","recepcion"
"4526","fondos"
"4527","pensiones"
"4528","uso"
"4529","autoridades"
"4530","desplegado"
"4531","diversas"
"4532","medidas"
"4533","apoyo"
"4534","fondos"
"4535","cesantia"
"4536","propios"
"4537","constituyen"
"4538","desahorro"
"4539","amortiguarlos"
"4540","mejorar"
"4541","posibilidades"
"4542","consumo"
"4543","disminucion"
"4544","neta"
"4545","riqueza"
"4546","ambos"
"4547","tipos"
"4548","hogar"
"4549","programas"
"4550","ayuda"
"4551","fiscal"
"4552","retiro"
"4553","medidas"
"4554","contribuido"
"4555","elevar"
"4556","liquidez"
"4557","mitigar"
"4558","ahorros"
"4559","previsionales"
"4560","cuantifica"
"4561","caida"
"4562","caida"
"4563","ingreso"
"4564","autonomo"
"4565","ambos"
"4566","incluyen"
"4567","ingresos"
"4568","hogar"
"4569","evalua"
"4570","efecto"
"4571","analisis"
"4572","politicas"
"4573","apoyo"
"4574","distintos"
"4575","grupos"
"4576","ingresos"
"4577","vez"
"4578","presenta"
"4579","estimaciones"
"4580","propensiones"
"4581","consumir"
"4582","hogar"
"4583","quintiles"
"4584","ingresos"
"4585","ambos"
"4586","proyeccion"
"4587","ingresos"
"4588","hogar"
"4589","variacion"
"4590","resultados"
"4591","importante"
"4592","insumo"
"4593","evaluar"
"4594","perspectivas"
"4595","consumo"
"4596","ahorro"
"4597","hogar"
"4598","trimestres"
"4599","ingreso"
"4600","trabajo"
"4601","ingresos"
"4602","impacto"
"4603","crisis"
"4604","sanitaria"
"4605","ingresos"
"4606","autonomos"
"4607","hogar"
"4608","basado"
"4609","disponible"
"4610","proyecta"
"4611","ingreso"
"4612","autonomo"
"4613","hogar"
"4614","ingresos"
"4615","provenientes"
"4616","trabajo"
"4617","fuentes"
"4618","incluir"
"4619","transferencias"
"4620","medidas"
"4621","liquidez"
"4622","caera"
"4623","t"
"4624","t"
"4625","t"
"4626","t"
"4627","contraccion"
"4628","dado"
"4629","reduccion"
"4630","acotada"
"4631","cuarto"
"4632","quintiles"
"4633","panel"
"4634","quintiles"
"4635","grupos"
"4636","menores"
"4637","ingreso"
"4638","trabajo"
"4639","ingresos"
