"","x"
"6078","corporacion"
"6079","desarrollo"
"6080","tecnologico"
"6081","bienes"
"6082","capital"
"6083","acumuladas"
"6084","estimadas"
"6085","calendario"
"6086","demanda"
"6087","cuenta"
"6088","corriente"
"6089","mercado"
"6090","laboral"
"6091","totales"
"6092","experimentaron"
"6093","continuo"
"6094","aumento"
"6095","crecimiento"
"6096","rentabililidad"
"6097","gastos"
"6098","financieros"
"6099","doce"
"6100","sociedades"
"6101","anonimas"
"6102","cuarto"
"6103","deberia"
"6104","arrojar"
"6105","leve"
"6106","gfgt"
"6107","ebe"
"6108","superavit"
"6109","modo"
"6110","alcanzar"
"6111","deficit"
"6112","contable"
"6113","proyectado"
"6114","autoridad"
"6115","fiscal"
"6116","pib"
"6117","produciria"
"6118","ingreso"
"6119","iva"
"6120","mejor"
"6121","ciclo"
"6122","economico"
"6123","aumento"
"6124","precio"
"6125","cobre"
"6126","sumaria"
"6127","contraccion"
"6128","gastos"
"6129","considerados"
"6130","transitorios"
"6131","ley"
"6132","presupuesto"
"6133","aprobada"
"6134","pasado"
"6135","enmarca"
"6136","dentro"
"6137","regla"
"6138","superavit"
"6139","estructural"
"6140","proyecto"
"6141","contempla"
"6142","incremento"
"6143","gasto"
"6144","publico"
"6145","impacto"
"6146","macroeconomico"
"6147","expansion"
"6148","ingresos"
"6149","totales"
"6150","cerca"
"6151","entrada"
"6152","vigencia"
"6153","tratado"
"6154","libre"
"6155","movil"
"6156","comercio"
"6157","ingresos"
"6158","fiscales"
"6159","crecerian"
"6160","cifra"
"6161","gfgt"
"6162","participacion"
"6163","gastos"
"6164","financieros"
"6165","gastos"
"6166","totales"
"6167","superior"
"6168","demanda"
"6169","interna"
"6170","aumento"
"6171","ebe"
"6172","razon"
"6173","ebitda"
"6174","resultado"
"6175","operacional"
"6176","depreciacion"
"6177","patrimonio"
"6178","importaciones"
"6179","iva"
"6180","junto"
"6181","mayores"
"6182","utilidades"
"6183","fecu"
"6184","bolsa"
"6185","comercio"
"6186","santiago"
"6187","sociedades"
"6188","anonimas"
"6189","explicarian"
"6190","resultado"
"6191","espera"
"6192","balance"
"6193","convencional"
"6194","pib"
"6195","evolucion"
"6196","reciente"
"6197","precio"
"6198","cobre"
"6199","considerada"
"6200","inflacion"
"6201","efectiva"
"6202","debajo"
"6203","estimada"
"6204","provocaran"
"6205","efectos"
"6206","signo"
"6207","contrapuesto"
"6208","balance"
"6209","fiscal"
"6210","convencional"
"6211","ingresos"
"6212","gastos"
"6213","totales"
"6214","gobierno"
"6215","proyecciones"
"6216","contenidas"
"6217","suponen"
"6218","cumplira"
"6219","variacion"
"6220","meta"
"6221","contenida"
"6222","regla"
"6223","superavit"
"6224","estructural"
"6225","ingresos"
"6226","totales"
"6227","gastos"
"6228","totales"
"6229","sector"
"6230","externo"
"6231","demanda"
"6232","externa"
"6233","neta"
"6234","estima"
"6235","volumen"
"6236","exportaciones"
"6237","bienes"
"6238","crecio"
"6239","cerca"
"6240","cifra"
"6241","similar"
"6242","esperaba"
"6243","marca"
"6244","clara"
"6245","recuperacion"
"6246","relacion"
"6247","comportamiento"
"6248","visible"
"6249","practicamente"
"6250","sectores"
"6251","direccion"
"6252","presupuestos"
"6253","volumen"
"6254","importaciones"
"6255","crecio"
"6256","anticipado"
"6257","explicado"
"6258","aumento"
"6259","quantum"
"6260","bienes"
"6261","intermedios"
"6262","volumen"
"6263","exportaciones"
"6264","bienes"
"6265","variacion"
"6266","gasto"
"6267","publico"
"6268","impacto"
"6269","macroeconomico"
"6270","inversion"
"6271","publica"
"6272","variacion"
"6273","totales"
"6274","gasto"
"6275","efecto"
"6276","macro"
"6277","inversion"
"6278","publica"
"6279","mineras"
"6280","agricolasilvicola"
"6281","pesqueras"
"6282","industriales"
"6283","banco"
"6284","explica"
"6285","evolucion"
"6286","gasto"
"6287","bonos"
"6288","reconocimiento"
"6289","bienes"
"6290","servicios"
"6291","consumo"
"6292","produccion"
"6293","intereses"
"6294","gastos"
"6295","financieros"
"6296","particular"
"6297","relacionado"
"6298","beneficios"
"6299","caracter"
"6300","retroactivo"
"6301","producto"
"6302","direccion"
"6303","presupuestos"
"6304","entrada"
"6305","vigencia"
"6306","nuevo"
"6307","trato"
"6308","laboral"
"6309","politica"
"6310","monetaria"
"6311","empleo"
"6312","nacional"
"6313","volumen"
"6314","importaciones"
"6315","bienes"
"6316","personas"
"6317","variacion"
"6318","programas"
"6319","empleo"
"6320","subsidio"
"6321","contratacion"
"6322","empleo"
"6323","privado"
"6324","totales"
"6325","consumo"
"6326","intermedio"
"6327","capital"
"6328","banco"
"6329","cuanto"
"6330","precios"
"6331","exportaciones"
"6332","principal"
"6333","diferencia"
"6334","respecto"
"6335","esperado"
"6336","provino"
"6337","envios"
"6338","mineros"
"6339","estima"
"6340","precio"
"6341","agregado"
"6342","ventas"
"6343","desestacionalizadas"
"6344","exterior"
"6345","crecio"
"6346","alrededor"
"6347","importaciones"
"6348","estima"
"6349","fuentes"
"6350","precios"
"6351","crecieron"
"6352","cerca"
"6353","aumentos"
"6354","costo"
"6355","instituto"
"6356","nacional"
"6357","ministerio"
"6358","trabajo"
"6359","prevision"
"6360","social"
"6361","bienes"
"6362","intermedios"
"6363","capital"
"6364","evolucion"
"6365","terminos"
"6366","intercambio"
"6367","resulto"
"6368","favorable"
"6369","anticipado"
"6370","estimandose"
"6371","incremento"
"6372","compara"
"6373","positivamente"
"6374","previsto"
"6375","incremento"
"6376","explico"
"6377","mejores"
"6378","precios"
"6379","exportaciones"
"6380","cuenta"
"6381","corriente"
"6382","balanza"
"6383","pagos"
"6384","cuenta"
"6385","corriente"
"6386","balanza"
"6387","pagos"
"6388","cerrado"
"6389","deficit"
"6390","superior"
"6391","equivalente"
"6392","pib"
"6393","deficit"
"6394","menor"
"6395","explico"
"6396","saldo"
"6397","superavitario"
"6398","balanza"
"6399","comercial"
"6400","menos"
"6401","deficitario"
"6402","servicios"
"6403","renta"
"6404","mostro"
"6405","deficit"
"6406","verifico"
"6407","menor"
"6408","ingreso"
"6409","concepto"
"6410","transferencias"
"6411","deficit"
"6412","renta"
"6413","debio"
"6414","incremento"
"6415","egresos"
"6416","netos"
"6417","utilidades"
"6418","intereses"
"6419","inversion"
"6420","directa"
"6421","cartera"
"6422","influido"
"6423","buena"
"6424","medida"
"6425","mejor"
"6426","precio"
"6427","cobre"
"6428","intereses"
"6429","bonos"
"6430","emitidos"
"6431","exterior"
"6432","compensado"
"6433","parcialmente"
"6434","menores"
"6435","egresos"
"6436","netos"
"6437","intereses"
"6438","item"
"6439","inversion"
"6440","panorama"
"6441","indica"
"6442","deficit"
"6443","cuenta"
"6444","corriente"
"6445","pib"
"6446","menor"
"6447","registrado"
"6448","cifra"
"6449","aumentaria"
"6450","tasa"
"6451","desempleo"
"6452","coherentemente"
"6453","repunte"
"6454","inversion"
"6455","compensado"
"6456","aumento"
"6457","ahorro"
"6458","nacional"
"6459","moderado"
"6460","ine"
"6461","u"
"6462","incremento"
"6463","flujo"
"6464","capitales"
"6465","general"
"6466","particular"
"6467","cuenta"
"6468","corriente"
"6469","f"
"6470","f"
"6471","cuenta"
"6472","corriente"
"6473","bienes"
"6474","servicios"
"6475","bienes"
"6476","exportaciones"
"6477","importaciones"
"6478","servicios"
"6479","renta"
"6480","desestacionalizadas"
"6481","transferencias"
"6482","unilaterales"
"6483","fuentes"
"6484","instituto"
"6485","nacional"
"6486","f"
"6487","proyecciones"
"6488","universidad"
"6489","banco"
"6490","demanda"
"6491","cuenta"
"6492","corriente"
"6493","mercado"
"6494","laboral"
"6495","composicion"
"6496","empleo"
"6497","mercado"
"6498","laboral"
"6499","personas"
"6500","cuenta"
"6501","propia"
"6502","familiares"
"6503","reciente"
"6504","ine"
"6505","mercado"
"6506","laboral"
"6507","muestra"
"6508","asalariados"
"6509","remunerados"
"6510","dinamismo"
"6511","empleo"
"6512","incremento"
"6513","niveles"
"6514","ocupacion"
"6515","descenso"
"6516","tasa"
"6517","desocupacion"
"6518","luego"
"6519","exhibir"
"6520","debil"
"6521","comportamiento"
"6522","aumento"
"6523","reciente"
"6524","empleo"
"6525","diferencia"
"6526","dio"
"6527","comienzos"
"6528","sectores"
"6529","primarios"
"6530","asalariados"
"6531","tasa"
"6532","desempleo"
"6533","desestacionalizada"
"6534","cayo"
"6535","leve"
"6536","sostenidamente"
"6537","alcanzando"
"6538","menor"
"6539","movil"
"6540","finalizado"
"6541","evolucion"
"6542","datos"
"6543","verifico"
"6544","encuesta"
"6545","trimestral"
"6546","ocupacion"
"6547","desocupacion"
"6548","universidad"
"6549","efecto"
"6550","mes"
"6551","tasa"
"6552","desempleo"
"6553","desestacionalizada"
"6554","gran"
"6555","santiago"
"6556","llego"
"6557","bajo"
"6558","situarse"
"6559","desestacionalizadas"
"6560","tasa"
"6561","desempleo"
"6562","primaria"
"6563","hombres"
"6564","presentado"
"6565","peculiar"
"6566","comportamiento"
"6567","instituto"
"6568","nacional"
"6569","estabilizandose"
"6570","ine"
"6571","descontando"
"6572","efectos"
"6573","estacionales"
"6574","ello"
"6575","contrasta"
"6576","vacantes"
"6577","empleo"
"6578","asalariados"
"6579","reportada"
"6580","entidad"
"6581","universitaria"
"6582","tasa"
"6583","desempleo"
"6584","variacion"
"6585","decrecio"
"6586","curso"
"6587","vacantes"
"6588","empleo"
"6589","asalariados"
"6590","respecto"
"6591","composicion"
"6592","empleo"
"6593","recientes"
"6594","deshizo"
"6595","incremento"
"6596","sectores"
"6597","secundarios"
"6598","ocupacion"
"6599","dando"
"6600","paso"
"6601","puestos"
"6602","trabajo"
"6603","ligados"
"6604","sector"
"6605","formal"
"6606","ocupacion"
"6607","asalariados"
"6608","alrededor"
"6609","empleo"
"6610","confirmo"
"6611","cambio"
"6612","trayectoria"
"6613","descendente"
"6614","iniciado"
"6615","aumentando"
"6616","puestos"
"6617","trabajo"
"6618","respecto"
"6619","descontados"
"6620","efectos"
"6621","estacionales"
"6622","vez"
"6623","ocupacion"
"6624","cuenta"
"6625","propia"
"6626","familiar"
"6627","remunerada"
"6628","disminuyo"
"6629","alrededor"
"6630","puestos"
"6631","aumento"
"6632","empleo"
"6633","ligado"
"6634","sectores"
"6635","formales"
"6636","economia"
"6637","fuentes"
"6638","refleja"
"6639","trayectoria"
"6640","vacantes"
"6641","seis"
"6642","instituto"
"6643","nacional"
"6644","muestra"
"6645","sostenida"
"6646","recuperacion"
"6647","especialmente"
"6648","banco"
"6649","pasado"
"6650","alcanzo"
"6651","alto"
"6652","cuanto"
"6653","variacion"
"6654","indicador"
"6655","tasa"
"6656","participacion"
"6657","alcanzo"
"6658","digitos"
"6659","primera"
"6660","vez"
"6661","mujeres"
"6662","primaria"
"6663","perspectiva"
"6664","grupos"
"6665","ocupacionales"
"6666","reune"
"6667","trabajadores"
"6668","inversion"
"6669","capital"
"6670","humano"
"6671","especializacion"
"6672","dentro"
"6673","mercado"
"6674","laboral"
"6675","destaca"
"6676","cambio"
"6677","grupo"
"6678","profesionales"
"6679","tecnicos"
"6680","alrededor"
"6681","empleo"
"6682","asocia"
"6683","personas"
"6684","probablemente"
"6685","accedieron"
"6686","altos"
"6687","niveles"
"6688","educacion"
"6689","descontando"
"6690","efectos"
"6691","estacionales"
"6692","empleo"
"6693","grupo"
"6694","aumento"
"6695","ocho"
"6696","puestos"
"6697","trabajo"
"6698","respecto"
"6699","luego"
"6700","incrementos"
"6701","inferiores"
"6702","junto"
"6703","evolucion"
"6704","favorable"
"6705","empleo"
"6706","asalariados"
"6707","contraposicion"
"6708","acaecido"
"6709","trabajadores"
"6710","independientes"
"6711","vaticinando"
"6712","recuperacion"
"6713","permanente"
"6714","empleo"
"6715","proximos"
"6716","desestacionalizadas"
"6717","hombres"
"6718","instituto"
"6719","nacional"
"6720","politica"
"6721","monetaria"
"6722","destaca"
"6723","evolucion"
"6724","participacion"
"6725","femenina"
"6726","fuerza"
"6727","productividad"
"6728","media"
"6729","trabajo"
"6730","seis"
"6731","mujeres"
"6732","revirtieron"
"6733","notable"
"6734","aumento"
"6735","participacion"
"6736","conempresasndo"
"6737","hipotesis"
"6738","transitoriedad"
"6739","industria"
"6740","comportamiento"
"6741","anunciara"
"6742","pasado"
"6743","contraste"
"6744","nacional"
"6745","poblacion"
"6746","primaria"
"6747","muestra"
"6748","participacion"
"6749","dentro"
"6750","grupo"
"6751","bastante"
"6752","estable"
"6753","productividad"
"6754","salarios"
"6755","reciente"
"6756","confirmo"
"6757","caracter"
"6758","transitorio"
"6759","caida"
"6760","productividad"
"6761","media"
"6762","trabajo"
"6763","razon"
"6764","imacec"
"6765","empleo"
"6766","desestacionalizadas"
"6767","trayectoria"
"6768","positiva"
"6769","especial"
"6770","industria"
"6771","fuentes"
"6772","implicancias"
"6773","panorama"
"6774","inflacion"
"6775","instituto"
"6776","nacional"
"6777","banco"
"6778","crecimiento"
"6779","mediano"
"6780","acompanado"
"6781","crecimiento"
"6782","salarios"
"6783","coherentes"
"6784","trayectoria"
"6785","productividad"
"6786","dentro"
"6787","esperado"
"6788","hace"
"6789","inflacion"
"6790","salarios"
"6791","nominales"
"6792","variacion"
"6793","semestral"
"6794","repunte"
"6795","productividad"
"6796","media"
"6797","tiempo"
"6798","da"
"6799","cuenta"
"6800","eficiencia"
"6801","ajuste"
"6802","empleo"
"6803","empresas"
"6804","frente"
"6805","movimientos"
"6806","actividad"
"6807","perciben"
"6808","transitorios"
"6809","forma"
"6810","composicion"
"6811","empleo"
"6812","creado"
"6813","remuneraciones"
"6814","hora"
"6815","persistente"
"6816","trayectoria"
"6817","productividad"
"6818","vincularia"
"6819","directamente"
"6820","estructura"
"6821","costos"
"6822","sectores"
"6823","productivos"
"6824","entendimiento"
"6825","dinamica"
"6826","mercado"
"6827","laboral"
"6828","adquirido"
"6829","costo"
"6830","mano"
"6831","preponderancia"
"6832","impacto"
"6833","obra"
"6834","inflacion"
"6835","estabilidad"
"6836","economica"
"6837","agregada"
"6838","bienestar"
"6839","social"
"6840","trabajos"
"6841","presentados"
"6842","conferencia"
"6843","banco"
"6844","realizada"
"6845","revisan"
"6846","aspectos"
"6847","relevantes"
"6848","tema"
"6849","movil"
"6850","trimestral"
"6851","adelantado"
"6852","cuatro"
"6853","tasa"
"6854","crecimiento"
"6855","salarios"
"6856","nominales"
"6857","instituto"
"6858","nacional"
"6859","bien"
"6860","descendio"
"6861","primera"
"6862","mitad"
"6863","tendio"
"6864","estabilizarse"
"6865","espera"
"6866","venideros"
"6867","crecimiento"
"6868","salarios"
"6869","continue"
"6870","disminuyendo"
"6871","acuerdo"
"6872","dinamica"
"6873","inflacionaria"
"6874","presente"
"6875","cabe"
"6876","mencionar"
"6877","salarios"
"6878","presentado"
"6879","crecimiento"
"6880","debajo"
"6881","esperaria"
"6882","cuenta"
"6883","clausulas"
"6884","indizacion"
"6885","remuneraciones"
"6886","nominales"
"6887","inflacion"
"6888","rezagada"
"6889","cuatro"
"6890","situacion"
"6891","pasado"
"6892","reciente"
"6893","adicionalmente"
"6894","destaca"
"6895","moderado"
"6896","reajuste"
"6897","reciente"
"6898","sector"
"6899","publico"
"6900","inferior"
"6901","previos"
"6902","probablemente"
"6903","contribuira"
"6904","mantener"
"6905","acotadas"
"6906","presiones"
"6907","costos"
"6908","servicios"
"6909","demanda"
"6910","cuenta"
"6911","corriente"
"6912","mercado"
"6913","laboral"
"6914","inversion"
"6915","expectativas"
"6916","acuerdo"
"6917","conocida"
"6918","importaciones"
"6919","bienes"
"6920","capital"
"6921","importaciones"
"6922","maquinaria"
"6923","reducido"
"6924","marginalmente"
"6925","inversion"
"6926","maquinaria"
"6927","datos"
"6928","preliminares"
"6929","cuarto"
"6930","mejor"
"6931","variacion"
"6932","considerando"
"6933","origen"
"6934","importado"
"6935","inversion"
"6936","maquinaria"
"6937","comportamiento"
"6938","importaciones"
"6939","traducido"
"6940","importaciones"
"6941","inversion"
"6942","escaso"
"6943","crecimiento"
"6944","formacion"
"6945","bruta"
"6946","capital"
"6947","maquinaria"
"6948","prom"
"6949","importancia"
"6950","agregada"
"6951","menor"
"6952","dinamismo"
"6953","inversion"
"6954","maquinaria"
"6955","corresponde"
"6956","inversion"
"6957","implicancias"
"6958","crecimiento"
"6959","pib"
"6960","estimacion"
"6961","potencial"
"6962","dinamica"
"6963","sigue"
"6964","gasto"
"6965","interno"
"6966","presenta"
"6967","principales"
"6968","argumentos"
"6969","permiten"
"6970","esperar"
"6971","estancamiento"
"6972","exhibido"
"6973","importaciones"
"6974","capital"
"6975","formacion"
"6976","bruta"
"6977","maquinaria"
"6978","revertira"
"6979","banco"
"6980","crecimiento"
"6981","inversion"
"6982","importaciones"
"6983","maquinaria"
"6984","solo"
"6985","resulta"
"6986","bajo"
"6987","comparado"
"6988","crecimiento"
"6989","inversion"
"6990","maquinaria"
"6991","crecimiento"
"6992","sino"
"6993","parece"
"6994","impulso"
"6995","esperado"
"6996","monetario"
"6997","derivado"
"6998","baja"
"6999","interes"
"7000","apreciacion"
"7001","inversion"
"7002","variacion"
"7003","trimestretrimestre"
"7004","cambio"
"7005","estima"
"7006","costo"
"7007","capital"
"7008","maquinaria"
"7009","cayo"
"7010","crecimiento"
"7011","variacion"
"7012","tres"
"7013","primeros"
"7014","trimestres"
"7015","inversion"
"7016","maquinaria"
"7017","crec"
"7018","demora"
"7019","reactivacion"
"7020","importaciones"
"7021","maquinaria"
"7022","tampoco"
"7023","coherente"
"7024","mejores"
"7025","expectativas"
"7026","crecimiento"
"7027","economico"
"7028","externo"
"7029","horizonte"
"7030","mediano"
"7031","alta"
"7032","correlacion"
"7033","existe"
"7034","crecimiento"
"7035","trimestral"
"7036","formacion"
"7037","bruta"
"7038","maquinaria"
"7039","crecimiento"
"7040","esperado"
"7041","unidos"
"7042","revela"
"7043","rol"
"7044","cumplen"
"7045","expectativas"
"7046","crecimiento"
"7047","mundial"
"7048","decisiones"
"7049","inversion"
"7050","anormal"
"7051","divergencia"
"7052","observa"
"7053","datos"
"7054","permite"
"7055","darle"
"7056","caracter"
"7057","coyuntural"
"7058","estancamiento"
"7059","inversion"
"7060","maquinaria"
"7061","antecedente"
"7062","rol"
"7063","expectativas"
"7064","revela"
"7065","cercana"
"7066","relacion"
"7067","existente"
"7068","crecimiento"
"7069","inversion"
"7070","maquinaria"
"7071","precio"
"7072","cobre"
"7073","precio"
"7074","cobre"
"7075","juega"
"7076","papel"
"7077","va"
"7078","alla"
"7079","fuentes"
"7080","world"
"7081","economic"
"7082","outlook"
"7083","fmi"
"7084","importancia"
"7085","sector"
"7086","minero"
"7087","indicador"
"7088","amplio"
"7089","banco"
"7090","perspectivas"
"7091","pais"
"7092","ultimas"
"7093","observaciones"
"7094","variables"
"7095","observa"
"7096","comovimiento"
"7097","rompe"
"7098","nuevamente"
"7099","discrepancia"
"7100","apoya"
"7101","idea"
"7102","formacion"
"7103","bruta"
"7104","capital"
"7105","maquinaria"
"7106","deberia"
"7107","inversion"
"7108","maquinaria"
"7109","precio"
"7110","mostrarse"
"7111","dinamica"
"7112","futuro"
"7113","cobre"
"7114","inversion"
"7115","variacion"
"7116","mejores"
"7117","perspectivas"
"7118","crecimiento"
"7119","futuro"
"7120","proximo"
"7121","coherentes"
"7122","cobre"
"7123","centavos"
"7124","dolar"
"7125","libra"
"7126","recuperacion"
"7127","importaciones"
"7128","inversion"
"7129","maquinaria"
"7130","inversion"
"7131","maquinaria"
"7132","precio"
"7133","cobre"
"7134","evidencia"
"7135","obtiene"
"7136","observar"
"7137","evolucionado"
"7138","importaciones"
"7139","capital"
"7140","anteriores"
"7141","ciclos"
"7142","recuperacion"
"7143","economica"
"7144","escogieron"
"7145","arbitrariamente"
"7146","ciclos"
"7147","duracion"
"7148","centro"
"7149","mes"
"7150","cero"
"7151","fijo"
"7152","mes"
"7153","menor"
"7154","crecimiento"
"7155","imacec"
"7156","ciclos"
"7157","historicos"
"7158","centrados"
"7159","importaciones"
"7160","presentado"
"7161","alta"
"7162","correlacion"
"7163","movimientos"
"7164","imacec"
"7165","trimestral"
"7166","primera"
"7167","obtiene"
"7168","trimestralizar"
"7169","serie"
"7170","cuentas"
"7171","nacionales"
"7172","variacion"
"7173","cantidad"
"7174","importaciones"
"7175","bienes"
"7176","capital"
"7177","balanza"
"7178","pagos"
"7179","gran"
"7180","inversion"
"7181","origen"
"7182","importado"
"7183","hecho"
"7184","crecimiento"
"7185","anuales"
"7186","bastante"
"7187","similares"
"7188","segunda"
"7189","serie"
"7190","extraida"
"7191","publicada"
"7192","world"
"7193","economic"
"7194","banco"
"7195","outlook"
"7196","politica"
"7197","monetaria"
"7198","importaciones"
"7199","bienes"
"7200","capital"
"7201","ciclo"
"7202","minimo"
"7203","crecimiento"
"7204","imacec"
"7205","ubica"
"7206","variacion"
"7207","variacion"
"7208","nula"
"7209","doce"
"7210","considerando"
"7211","menor"
"7212","crecimiento"
"7213","posible"
"7214","tomar"
"7215","centro"
"7216","nuevo"
"7217","ciclo"
"7218","analisis"
"7219","observa"
"7220","reciente"
"7221","comportamiento"
"7222","importaciones"
"7223","capital"
"7224","resulta"
"7225","inusual"
"7226","comparado"
"7227","evolucion"
"7228","variable"
"7229","anteriores"
"7230","fases"
"7231","recuperacion"
"7232","conclusion"
"7233","distintos"
"7234","antecedentes"
"7235","llevan"
"7236","estimar"
"7237","comportamiento"
"7238","anomalo"
"7239","importaciones"
"7240","capital"
"7241","corregira"
"7242","proximos"
"7243","trimestres"
"7244","lugar"
"7245","inversion"
"7246","debera"
"7247","responder"
"7248","baja"
"7249","costo"
"7250","capital"
"7251","derivada"
"7252","menores"
"7253","interes"
"7254","apreciacion"
"7255","peso"
"7256","respecto"
"7257","dolar"
"7258","lugar"
"7259","mejores"
"7260","expectativas"
"7261","crecimiento"
"7262","precio"
"7263","cobre"
"7264","proveen"
"7265","soporte"
"7266","escenario"
"7267","favorable"
"7268","inversion"
"7269","maquinaria"
"7270","repunte"
"7271","inversion"
"7272","banco"
"7273","maquinaria"
"7274","juega"
"7275","papel"
"7276","esperada"
"7277","consolidacion"
"7278","reactivacion"
"7279","economica"
"7280","proximo"
"7281","reevaluacion"
"7282","escenarios"
"7283","crecimiento"
"7284","producto"
"7285","producto"
"7286","potencial"
"7287","determinada"
"7288","factores"
"7289","recuperacion"
"7290","esperada"
"7291","inversion"
"7292","importaciones"
"7293","maquinaria"
"7294","proximos"
"7295","trimestres"
"7296","demanda"
"7297","cuenta"
"7298","corriente"
"7299","mercado"
"7300","laboral"
"7301","principales"
"7302","conclusiones"
"7303","conferencia"
"7304","mercado"
"7305","laboral"
"7306","instituciones"
"7307","septima"
"7308","conferencia"
"7309","banco"
"7310","realizada"
"7311","tema"
"7312","mercado"
"7313","laboral"
"7314","instituciones"
"7315","materia"
"7316","gran"
"7317","interes"
"7318","nacional"
"7319","luz"
"7320","comportamiento"
"7321","mercado"
"7322","crisis"
"7323","caracterizado"
"7324","elevadas"
"7325","persistentes"
"7326","desempleo"
"7327","preponderancia"
"7328","reformas"
"7329","legislacion"
"7330","laboral"
"7331","opiniones"
"7332","juicios"
"7333","realizaron"
"7334","situacion"
"7335","mercado"
"7336","laboral"
"7337","chileno"
"7338","marco"
"7339","dicha"
"7340","conferencia"
"7341","reflejan"
"7342","necesariamente"
"7343","posicion"
"7344","banco"
"7345","materia"
"7346","conferencia"
"7347","abordaron"
"7348","temas"
"7349","diseno"
"7350","optimo"
"7351","instituciones"
"7352","laborales"
"7353","concluyendo"
"7354","proteccion"
"7355","empleo"
"7356","necesarios"
"7357","eficientes"
"7358","diseno"
"7359","optimo"
"7360","resultado"
"7361","final"
"7362","dependera"
"7363","condiciones"
"7364","iniciales"
"7365","pais"
"7366","trabajos"
"7367","planteo"
"7368","seguros"
"7369","desempleo"
"7370","pago"
"7371","impuesto"
"7372","despido"
"7373","deben"
"7374","visualizarse"
"7375","pilares"
"7376","sistema"
"7377","proteccion"
"7378","empleo"
"7379","primero"
"7380","debe"
"7381","incentivar"
"7382","busqueda"
"7383","aceptacion"
"7384","empleos"
"7385","pagos"
"7386","inferiores"
"7387","salario"
"7388","decrecientes"
"7389","periodos"
"7390","finitos"
"7391","seguro"
"7392","debe"
"7393","manejado"
"7394","agencia"
"7395","administradora"
"7396","externa"
"7397","empresas"
"7398","concentre"
"7399","aportes"
"7400","haga"
"7401","seguimiento"
"7402","esfuerzo"
"7403","busqueda"
"7404","desempleados"
"7405","mecanismo"
"7406","debe"
"7407","incorporar"
"7408","componente"
"7409","solidario"
"7410","cubrir"
"7411","probabilidad"
"7412","desempleo"
"7413","primeros"
"7414","vida"
"7415","laboral"
"7416","aporte"
"7417","individual"
"7418","insuficiente"
"7419","pago"
"7420","impuesto"
"7421","despido"
"7422","consiste"
"7423","cancelacion"
"7424","monto"
"7425","determinado"
"7426","fisco"
"7427","empresasrio"
"7428","realiza"
"7429","exoneraciones"
"7430","vez"
"7431","indemnizaciones"
"7432","servicio"
"7433","financiaria"
"7434","seguro"
"7435","desempleo"
"7436","serviria"
"7437","empresas"
"7438","internalicen"
"7439","costo"
"7440","desocupacion"
"7441","sugiere"
"7442","pago"
"7443","unico"
"7444","reducido"
"7445","marginalmente"
"7446","creciente"
"7447","servicio"
"7448","pagado"
"7449","empresas"
"7450","trabajador"
"7451","momento"
"7452","despido"
"7453","experiencia"
"7454","presentada"
"7455","organizacion"
"7456","cooperacion"
"7457","desarrollo"
"7458","economico"
"7459","oecd"
"7460","muestra"
"7461","costos"
"7462","despido"
"7463","asociados"
"7464","pago"
"7465","indemnizaciones"
"7466","servicio"
"7467","estabilizan"
"7468","empleo"
"7469","ciclo"
"7470","aumentarlo"
"7471","considerar"
"7472","trabajadores"
"7473","distintos"
"7474","niveles"
"7475","productividad"
"7476","heterogeneos"
"7477","politicas"
"7478","focalizadas"
"7479","efecto"
"7480","depende"
"7481","inicial"
"7482","economia"
"7483","volatilidad"
"7484","productividad"
"7485","empleos"
"7486","mercado"
"7487","laboral"
"7488","salarios"
"7489","reserva"
"7490","alto"
"7491","personas"
"7492","dispuestas"
"7493","trabajar"
"7494","reciben"
"7495","altas"
"7496","remuneraciones"
"7497","alto"
"7498","desempleo"
"7499","reduccion"
"7500","costos"
"7501","despido"
"7502","menos"
"7503","productivos"
"7504","reduce"
"7505","sustancialmente"
"7506","desempleo"
"7507","grupo"
"7508","aumenta"
"7509","ligeramente"
"7510","desempleo"
"7511","productivos"
"7512","cambio"
"7513","salarios"
"7514","reserva"
"7515","bajos"
"7516","personas"
"7517","dispuestas"
"7518","trabajar"
"7519","menos"
"7520","existe"
"7521","menor"
"7522","desempleo"
"7523","crecer"
"7524","desempleo"
"7525","tipos"
"7526","empleados"
"7527","aumentando"
"7528","rotacion"
"7529","ello"
"7530","desprende"
"7531","varios"
"7532","trabajos"
"7533","presentados"
"7534","disponibles"
"7535","especialmente"
"7536","presentacion"
"7537","olivier"
"7538","blanchard"
"7539","trabajo"
"7540","giuseppe"
"7541","bertola"
"7542","distribution"
"7543","efficiency"
"7544","labor"
"7545","market"
"7546","regulation"
"7547","theory"
"7548","oecd"
"7549","latin"
"7550","america"
"7551","blanchard"
"7552","design"
"7553","labor"
"7554","market"
"7555","institutions"
"7556","bertola"
"7557","op"
"7558","cit"
"7559","juan"
"7560","j"
"7561","dolado"
"7562","marcel"
"7563","jansen"
"7564","juan"
"7565","f"
"7566","jimeno"
"7567","targeted"
"7568","employment"
"7569","policies"
"7570","partial"
"7571","labor"
"7572","market"
"7573","reforms"
"7574","theory"
"7575","empirical"
"7576","evidence"
"7577","politica"
"7578","monetaria"
"7579","preocupacion"
"7580","grado"
"7581","proteccion"
"7582","trabajadores"
"7583","debe"
"7584","efecto"
"7585","rigidez"
"7586","mercado"
"7587","laboral"
"7588","repercusion"
