"","x"
"3154","terminos"
"3155","reales"
"3156","formacion"
"3157","bruta"
"3158","capital"
"3159","fijo"
"3160","fbcf"
"3161","crecio"
"3162","importante"
"3163","aumento"
"3164","velocidad"
"3165","expansion"
"3166","componente"
"3167","maquinaria"
"3168","equipos"
"3169","construccion"
"3170","obras"
"3171","contribucion"
"3172","provino"
"3173","componente"
"3174","ligado"
"3175","maquinaria"
"3176","expansion"
"3177","explico"
"3178","inversion"
"3179","mineria"
"3180","tendiente"
"3181","aprovechar"
"3182","elevados"
"3183","precios"
"3184","materias"
"3185","primas"
"3186","contrarrestar"
"3187","efectos"
"3188","menor"
"3189","ley"
"3190","mineral"
"3191","imce"
"3192","conempresas"
"3193","echavarria"
"3194","favorables"
"3195","perspectivas"
"3196","sector"
"3197","misma"
"3198","forma"
"3199","componente"
"3200","construccion"
"3201","indicador"
"3202","buenos"
"3203","resultados"
"3204","politica"
"3205","monetaria"
"3206","sector"
"3207","acumular"
"3208","repunte"
"3209","ello"
"3210","suman"
"3211","indicadores"
"3212","indicadores"
"3213","agregados"
"3214","consumo"
"3215","parciales"
"3216","cuarto"
"3217","tales"
"3218","despachos"
"3219","cemento"
"3220","materiales"
"3221","construccion"
"3222","continuan"
"3223","aumentando"
"3224","consumo"
"3225","privado"
"3226","pib"
"3227","colocaciones"
"3228","consumo"
"3229","consumo"
"3230","privado"
"3231","inbd"
"3232","colocaciones"
"3233","privadas"
"3234","catastro"
"3235","corporacion"
"3236","bienes"
"3237","capital"
"3238","cbc"
"3239","mostro"
"3240","disminucion"
"3241","proyectos"
"3242","energeticos"
"3243","mineros"
"3244","originada"
"3245","revalorizacion"
"3246","costos"
"3247","vez"
"3248","inversion"
"3249","construccion"
"3250","ingenieria"
"3251","corrigio"
"3252","cuatrienio"
"3253","respecto"
"3254","catastro"
"3255","previo"
"3256","plano"
"3257","fiscal"
"3258","balance"
"3259","pib"
"3260","superavit"
"3261","gobierno"
"3262","consolidado"
"3263","acumulado"
"3264","equivalio"
"3265","pib"
"3266","estimado"
"3267","ingresos"
"3268","totales"
"3269","aumentaron"
"3270","cuarto"
"3271","gastos"
"3272","crecieron"
"3273","destaca"
"3274","nominales"
"3275","lineas"
"3276","punteadas"
"3277","corresponden"
"3278","promedios"
"3279","julioseptiembre"
"3280","gasto"
"3281","inversion"
"3282","transferencias"
"3283","definicion"
"3284","glosario"
"3285","capital"
"3286","aumento"
"3287","relacion"
"3288","lapso"
"3289","banco"
"3290","lado"
"3291","externo"
"3292","exportaciones"
"3293","aumentaron"
"3294","empleo"
"3295","tasa"
"3296","desempleo"
"3297","importaciones"
"3298","destacando"
"3299","ingreso"
"3300","bienes"
"3301","centrado"
"3302","media"
"3303","consumo"
"3304","capital"
"3305","cuenta"
"3306","corriente"
"3307","balanza"
"3308","pagos"
"3309","desempleo"
"3310","deficitaria"
"3311","esperado"
"3312","acumulando"
"3313","saldo"
"3314","negativo"
"3315","equivalente"
"3316","empleo"
"3317","pib"
"3318","movil"
"3319","ello"
"3320","explica"
"3321","menor"
"3322","precio"
"3323","cobre"
"3324","agrega"
"3325","efecto"
"3326","importaciones"
"3327","dinamismo"
"3328","gasto"
"3329","mayormente"
"3330","concentrado"
"3331","bienes"
"3332","origen"
"3333","externo"
"3334","escenario"
"3335","ipom"
"3336","cerrara"
"3337","saldo"
"3338","negativo"
"3339","equivalente"
"3340","pib"
"3341","desestacionalizadas"
"3342","ricaurte"
"3343","m"
"3344","indicadores"
"3345","mercado"
"3346","laboral"
"3347","comparacion"
"3348","crisis"
"3349","asiatica"
"3350","financiera"
"3351","internacional"
"3352","documento"
"3353","preliminar"
"3354","banco"
"3355","catastro"
"3356","inversion"
"3357","construccion"
"3358","ingenieria"
"3359","f"
"3360","f"
"3361","f"
"3362","f"
"3363","estimado"
"3364","f"
"3365","proyectado"
"3366","excluye"
"3367","sectores"
"3368","telecomunicaciones"
"3369","industria"
"3370","inmobiliario"
"3371","fuentes"
"3372","banco"
"3373","corporacion"
"3374","bienes"
"3375","capital"
"3376","precios"
"3377","costos"
"3378","analiza"
"3379","evolucion"
"3380","reciente"
"3381","principales"
"3382","inflacion"
"3383","ipc"
"3384","ipcx"
"3385","ipcx"
"3386","ipc"
"3387","alimentos"
"3388","energia"
"3389","componentes"
"3390","inflacion"
"3391","costos"
"3392","identificando"
"3393","diferentes"
"3394","fuentes"
"3395","variacion"
"3396","presiones"
"3397","inflacionarias"
"3398","coyuntura"
"3399","probable"
"3400","evolucion"
"3401","futura"
"3402","ipc"
"3403","ipcx"
"3404","ipcx"
"3405","ipc"
"3406","alimentos"
"3407","energia"
"3408","evolucion"
"3409","reciente"
"3410","inflacion"
"3411","inflacion"
"3412","ubicado"
"3413","encima"
"3414","dentro"
"3415","rango"
"3416","tolerancia"
"3417","meta"
"3418","inflacion"
"3419","incremento"
"3420","medidas"
"3421","subyacentes"
"3422","ipcx"
"3423","ipcx"
"3424","aumentado"
"3425","siguen"
"3426","contenidas"
"3427","fluctuaciones"
"3428","corto"
"3429","inflacion"
"3430","determinadas"
"3431","precios"
"3432","alimentos"
"3433","combustibles"
"3434","ipc"
"3435","acumulo"
"3436","incremento"
"3437","ipcx"
"3438","aumento"
"3439","ipcx"
"3440","subio"
"3441","definicion"
"3442","glosario"
"3443","proyeccion"
"3444","contenida"
"3445","escenario"
"3446","ipom"
"3447","fuentes"
"3448","banco"
"3449","instituto"
"3450","nacional"
"3451","inflacion"
"3452","cerrara"
"3453","expectativas"
"3454","privadas"
"3455","inflacion"
"3456","coherentes"
"3457","proyeccion"
"3458","variacion"
"3459","inflacion"
"3460","sigue"
"3461","dominada"
"3462","alimentos"
"3463","combustibles"
"3464","especial"
"3465","aumento"
"3466","precios"
"3467","primera"
"3468","resto"
"3469","productos"
"3470","canasta"
"3471","sigue"
"3472","incrementos"
"3473","anuales"
"3474","acotados"
"3475","hace"
"3476","evidente"
"3477","observar"
"3478","medida"
"3479","subyacente"
"3480","ipc"
"3481","excluye"
"3482","alimentos"
"3483","energia"
"3484","permanece"
"3485","canasta"
"3486","incidencias"
"3487","inflacion"
"3488","mensual"
"3489","ipc"
"3490","ipc"
"3491","mantiene"
"3492","incrementos"
"3493","anuales"
"3494","levemente"
"3495","debajo"
"3496","frutas"
"3497","verduras"
"3498","frescas"
"3499","carnes"
"3500","combustibles"
"3501","resto"
"3502","alimentos"
"3503","ipc"
"3504","cuanto"
"3505","inflacion"
"3506","mensual"
"3507","cuatrimestre"
"3508","marcada"
"3509","mayores"
"3510","precios"
"3511","frutas"
"3512","verduras"
"3513","carnes"
"3514","combustibles"
"3515","depreciacion"
"3516","peso"
"3517","factor"
"3518","relevante"
"3519","especial"
"3520","producto"
"3521","considerando"
"3522","semanas"
"3523","previas"
"3524","ipom"
"3525","cambio"
"3526","nominal"
"3527","aumentado"
"3528","diferencia"
"3529","inflacion"
"3530","acumulada"
"3531","cuatro"
"3532","respecto"
"3533","estimada"
"3534","casi"
"3535","totalidad"
"3536","diferencia"
"3537","explica"
"3538","precio"
"3539","combustibles"
"3540","trayectoria"
"3541","depreciacion"
"3542","cambio"
"3543","fundamental"
"3544","parentesis"
"3545","participaciones"
"3546","canasta"
"3547","ipc"
"3548","fuentes"
"3549","banco"
"3550","instituto"
"3551","nacional"
"3552","politica"
"3553","monetaria"
"3554","precio"
"3555","semanal"
"3556","gasolina"
"3557","indicadores"
"3558","inflacion"
"3559","variacion"
"3560","precio"
"3561","publico"
"3562","sernac"
"3563","precio"
"3564","paridad"
"3565","cne"
"3566","ipc"
"3567","ipcx"
"3568","ipcx"
"3569","ipcx"
"3570","ipc"
"3571","ipc"
"3572","ipc"
"3573","ipc"
"3574","ipc"
"3575","alimentos"
"3576","alimentos"
"3577","transables"
"3578","bienes"
"3579","servicios"
"3580","energia"
"3581","transables"
"3582","indica"
"3583","ipom"
"3584","fuentes"
"3585","comision"
"3586","nacional"
"3587","energia"
"3588","cne"
"3589","servicio"
"3590","nacional"
"3591","consumidor"
"3592","sernac"
"3593","precios"
"3594","alimentos"
"3595","variacion"
"3596","mensual"
"3597","definicion"
"3598","glosario"
"3599","ipcx"
"3600","alimentos"
"3601","fuentes"
"3602","banco"
"3603","instituto"
"3604","nacional"
"3605","ipc"
"3606","alimentos"
"3607","precios"
"3608","internacionales"
"3609","derivados"
"3610","petroleo"
"3611","medidos"
"3612","disminuido"
"3613","deterioro"
"3614","escenario"
"3615","internacional"
"3616","forma"
"3617","moderada"
"3618","embargo"
"3619","precios"
"3620","paridad"
"3621","importacion"
"3622","gasolina"
"3623","aumentaron"
"3624","medidos"
"3625","considerar"
"3626","depreciacion"
"3627","peso"
"3628","costos"
"3629","margenes"
"3630","distribucion"
"3631","precios"
"3632","minoristas"
"3633","gasolina"
"3634","incluidos"
"3635","canasta"
"3636","ipc"
"3637","subieron"
"3638","precios"
"3639","paridad"
"3640","mantenido"
"3641","interior"
"3642","banda"
"3643","sistema"
"3644","proteccion"
"3645","contribuyente"
"3646","variaciones"
"3647","precios"
"3648","combustibles"
"3649","fuentes"
"3650","banco"
"3651","instituto"
"3652","nacional"
"3653","sipco"
"3654","operado"
"3655","precios"
"3656","alimentos"
"3657","considerados"
"3658","ipc"
"3659","aumentaron"
"3660","incrementos"
"3661","productos"
"3662","distintos"
"3663","comienzos"
"3664","respondido"
"3665","mayormente"
"3666","factores"
"3667","especificos"
"3668","precios"
"3669","carne"
"3670","mercado"
"3671","externo"
"3672","lado"
"3673","observaron"
"3674","incrementos"
"3675","precios"
"3676","frutas"
"3677","verduras"
"3678","frescas"
"3679","excedieron"
"3680","aumento"
"3681","estacional"
"3682","tipico"
"3683","carne"
"3684","fao"
"3685","fiestas"
"3686","patrias"
"3687","precio"
"3688","carne"
"3689","carne"
"3690","fao"
"3691","clp"
"3692","vacuno"
"3693","subio"
"3694","fuerza"
"3695","suspension"
"3696","importaciones"
"3697","dicho"
"3698","ipc"
"3699","carne"
"3700","producto"
"3701","paraguay"
"3702","deteccion"
"3703","brote"
"3704","fiebre"
"3705","aftosa"
"3706","items"
"3707","incidencia"
"3708","importante"
"3709","inflacion"
"3710","servicios"
"3711","salud"
"3712","educacion"
"3713","pasaje"
"3714","transporte"
"3715","multimodal"
"3716","tarifas"
"3717","electricas"
"3718","cayeron"
"3719","productos"
"3720","asociados"
"3721","equipamiento"
"3722","vivienda"
"3723","siguen"
"3724","mostrando"
"3725","baja"
"3726","prolonga"
"3727","varios"
"3728","trimestres"
"3729","resto"
"3730","precios"
"3731","apreciaron"
"3732","movimientos"
"3733","relevancia"
"3734","pudieran"
"3735","indicar"
"3736","cambio"
"3737","comportamiento"
"3738","inflacion"
"3739","fuentes"
"3740","banco"
"3741","precios"
"3742","costos"
"3743","depreciacion"
"3744","peso"
"3745","aumentado"
"3746","presiones"
"3747","inflacionarias"
"3748","unitario"
"3749","importaciones"
"3750","provenientes"
"3751","inflacion"
"3752","importada"
"3753","incremento"
"3754","variacion"
"3755","acotado"
"3756","medidos"
"3757","precios"
"3758","externos"
"3759","bienes"
"3760","importados"
"3761","vienen"
"3762","mostrando"
"3763","variacion"
"3764","anuales"
"3765","estables"
"3766","casi"
"3767","medidos"
"3768","dichos"
"3769","precios"
"3770","revierten"
"3771","tendencia"
"3772","decreciente"
"3773","traian"
"3774","comienzos"
"3775","unitario"
"3776","importaciones"
"3777","ivum"
"3778","bienes"
"3779","consumo"
"3780","medido"
"3781","continua"
"3782","creciendo"
"3783","principios"
"3784","medidos"
"3785","precios"
"3786","descendieron"
"3787","lapso"
"3788","dato"
"3789","disponible"
"3790","recuperaron"
"3791","anotando"
"3792","variacion"
"3793","cuanto"
"3794","margenes"
"3795","indicadores"
"3796","parciales"
"3797","mantienen"
"3798","elevados"
"3799","cifras"
"3800","obtenidas"
"3801","fecu"
"3802","definicion"
"3803","glosario"
"3804","margenes"
"3805","explotacion"
"3806","comercio"
"3807","ponderado"
"3808","banco"
"3809","ingresos"
"3810","ventas"
"3811","sigue"
"3812","niveles"
"3813","diez"
"3814","bajos"
"3815","margen"
"3816","explotacion"
"3817","comercio"
"3818","costos"
"3819","laborales"
"3820","unitarios"
"3821","crecieron"
"3822","anuales"
"3823","ello"
"3824","coincide"
"3825","mercado"
"3826","laboral"
"3827","continua"
"3828","mostrando"
"3829","trimestral"
"3830","signos"
"3831","estrechez"
"3832","tal"
"3833","reflejan"
"3834","indicadores"
"3835","empleo"
"3836","movil"
"3837","desempleo"
"3838","salarios"
"3839","nominales"
"3840","siguen"
"3841","creciendo"
"3842","encima"
"3843","casuistica"
"3844","senala"
"3845","dificultad"
"3846","contratar"
"3847","mano"
"3848","obra"
"3849","diversas"
"3850","regiones"
"3851","pais"
"3852","perspectivas"
"3853","inflacion"
"3854","corto"
"3855","senalo"
"3856","depreciacion"
"3857","cambiaria"
"3858","factores"
"3859","puntuales"
"3860","generado"
"3861","inflacion"
"3862","prevista"
"3863","ipcx"
"3864","estima"
"3865","tasa"
"3866","incremento"
"3867","convergera"
"3868","razon"
"3869","utilidad"
"3870","bruta"
"3871","ingresos"
"3872","ventas"
"3873","lento"
"3874","proyectado"
"3875","principal"
"3876","factor"
"3877","detras"
"3878","cuatro"
"3879","empresas"
"3880","participacion"
"3881","comercio"
"3882","ponderado"
"3883","cambio"
"3884","menores"
"3885","precios"
"3886","alimentos"
"3887","transporte"
"3888","privado"
"3889","ingresos"
"3890","venta"
"3891","corresponde"
"3892","particular"
"3893","autos"
"3894","nuevos"
"3895","usados"
"3896","variacion"
"3897","medida"
"3898","subyacente"
"3899","ipcx"
"3900","mantendra"
"3901","esperado"
"3902","dado"
"3903","fuentes"
"3904","banco"
"3905","menor"
"3906","incremento"
"3907","ipcx"
"3908","compensara"
"3909","carne"
"3910","aumentos"
"3911","tarifarios"
"3912","previstos"
"3913","electricidad"
"3914","transporte"
"3915","multimodal"
"3916","inflacion"
"3917","ipc"
"3918","salarios"
"3919","nominales"
"3920","proyectada"
"3921","casi"
"3922","totalidad"
"3923","diferencia"
"3924","variacion"
"3925","explica"
"3926","escenario"
"3927","inflacion"
"3928","combustibles"
"3929","mayores"
"3930","cmo"
"3931","cmox"
"3932","irem"
"3933","iremx"
"3934","precios"
"3935","frutas"
"3936","verduras"
"3937","anticipado"
"3938","expectativas"
"3939","privadas"
"3940","inflacion"
"3941","corto"
"3942","ajustado"
"3943","mencionados"
"3944","factores"
"3945","puntuales"
"3946","embargo"
"3947","mediano"
"3948","mantenido"
"3949","cambios"
"3950","medio"
"3951","turbulencias"
"3952","escenario"
"3953","economico"
"3954","dinamismo"
"3955","sigue"
"3956","sosteniendo"
"3957","demanda"
"3958","interna"
"3959","inflacion"
"3960","esperada"
"3961","obtenia"
"3962","encuesta"
"3963","operadores"
"3964","financieros"
"3965","eof"
"3966","ubicaba"
"3967","descendio"
"3968","encuesta"
"3969","primera"
"3970","quincena"
"3971","expectativas"
"3972","inflacion"
"3973","encuesta"
"3974","expectativas"
"3975","economicas"
"3976","eee"
"3977","cayeron"
"3978","utilizan"
"3979","nuevos"
"3980","indices"
"3981","luego"
"3982","bajar"
"3983","estrictamente"
"3984","comparables"
"3985","cifras"
"3986","anteriores"
"3987","definicion"
"3988","glosario"
"3989","subieron"
"3990","horizonte"
"3991","proyeccion"
"3992","todas"
"3993","medidas"
"3994","mantienen"
"3995","fuentes"
"3996","banco"
"3997","instituto"
"3998","nacional"
"3999","politica"
"4000","monetaria"
"4001","expectativas"
"4002","deducen"
"4003","encuestas"
"4004","consumidores"
"4005","empresas"
"4006","expectativas"
"4007","inflacion"
"4008","encuestas"
"4009","eee"
"4010","eof"
"4011","descensos"
"4012","mantencion"
"4013","personas"
"4014","cree"
"4015","inflacion"
"4016","subira"
"4017","proximos"
"4018","doce"
"4019","medido"
"4020","eof"
"4021","percepcion"
"4022","economica"
"4023","ipec"
"4024","bajo"
"4025","eof"
"4026","eee"
"4027","expectativas"
"4028","inflacion"
"4029","proximos"
"4030","eee"
"4031","eee"
"4032","doce"
"4033","indicador"
"4034","mensual"
"4035","confianza"
"4036","empresasrial"
"4037","imce"
"4038","mantuvieron"
"4039","expectativas"
"4040","inflacion"
"4041","derivan"
"4042","compensaciones"
"4043","inflacionarias"
"4044","mayores"
"4045","cambios"
"4046","sufrido"
"4047","vaivenes"
"4048","ipom"
"4049","acordes"
"4050","volatilidad"
"4051","escenario"
"4052","externo"
"4053","compensacion"
"4054","inflacionaria"
"4055","forward"
"4056","deriva"
"4057","swaps"
"4058","camara"
"4059","mantiene"
"4060","ubicaba"
"4061","expectativas"
"4062","ipom"
"4063","expectativas"
"4064","eof"
"4065","encuesta"
"4066","primera"
"4067","quincena"
"4068","mes"
"4069","trayectoria"
"4070","ascendente"
"4071","pasan"
"4072","banco"
"4073","compensacion"
"4074","inflacionaria"
"4075","forward"
"4076","consideradas"
"4077","swaps"
"4078","indica"
"4079","ipom"
"4080","banco"
"4081","escenarios"
"4082","inflacion"
"4083","presenta"
"4084","evaluacion"
"4085","consejo"
"4086","perspectivas"
"4087","supuestos"
"4088","escenario"
"4089","internacional"
"4090","economia"
"4091","proximos"
"4092","incluyendo"
"4093","analisis"
"4094","realizado"
"4095","reunion"
"4096","politica"
"4097","monetaria"
"4098","f"
"4099","f"
"4100","f"
"4101","entregan"
"4102","proyecciones"
"4103","trayectorias"
"4104","probables"
"4105","inflacion"
"4106","variacion"
"4107","crecimiento"
"4108","condicionales"
"4109","supuestos"
"4110","escenario"
"4111","terminos"
"4112","intercambio"
"4113","pib"
"4114","socios"
"4115","comerciales"
"4116","presenta"
"4117","evaluacion"
"4118","consejo"
"4119","balance"
"4120","pib"
"4121","mundial"
"4122","ppc"
"4123","riesgo"
"4124","actividad"
"4125","inflacion"
"4126","pib"
"4127","mundial"
"4128","tc"
"4129","mercado"
"4130","precios"
"4131","externos"
"4132","precio"
"4133","cobre"
"4134","bml"
"4135","uscentlb"
"4136","niveles"
"4137","escenario"
"4138","proyeccion"
"4139","precio"
"4140","petroleo"
"4141","wti"
"4142","usbarril"
"4143","precio"
"4144","paridad"
"4145","gasolina"
"4146","usm"
"4147","libor"
"4148","nominal"
"4149","escenario"
"4150","impulso"
"4151","externo"
"4152","recibira"
"4153","economia"
"4154","definicion"
"4155","glosario"
"4156","proximos"
"4157","menor"
"4158","previsto"
"4159","anteriormente"
"4160","f"
"4161","proyeccion"
"4162","crisis"
"4163","europea"
"4164","profundizado"
"4165","extendido"
"4166","medida"
"4167","banco"
"4168","dudas"
"4169","situacion"
"4170","fiscal"
"4171","banco"
"4172","ido"
"4173","escalando"
"4174","incertidumbre"
"4175","aumentado"
"4176","primas"
"4177","liquidez"
"4178","riesgo"
"4179","caidas"
"4180","precios"
"4181","activos"
"4182","financieros"
"4183","apreciacion"
"4184","generalizada"
"4185","dolar"
"4186","mercados"
"4187","mundiales"
"4188","menor"
"4189","panorama"
"4190","crecimiento"
"4191","mundo"
"4192","emergente"
"4193","canales"
"4194","transmision"
"4195","crisis"
"4196","financiero"
"4197","menores"
"4198","precios"
"4199","materias"
"4200","primas"
"4201","menores"
"4202","exportaciones"
"4203","industriales"
"4204","ahora"
"4205","desaceleracion"
"4206","actividad"
"4207","moderada"
"4208","coherente"
"4209","anticipado"
"4210","escenario"
"4211","considerando"
"4212","situacion"
"4213","eurozona"
"4214","demorara"
"4215","terminos"
"4216","intercambio"
"4217","resolverse"
"4218","tensiones"
"4219","financieras"
"4220","persistiran"
"4221","eurozona"
"4222","anticipa"
"4223","recesion"
"4224","importancia"
"4225","comercio"
"4226","intrarregional"
"4227","region"
"4228","acotara"
"4229","efectos"
"4230","menor"
"4231","demanda"
"4232","resto"
"4233","totales"
"4234","efecto"
"4235","precios"
"4236","cobre"
"4237","mundo"
"4238","amplificara"
"4239","interior"
"4240","resto"
"4241","economias"
"4242","desarrolladas"
"4243","crecimiento"
"4244","bajo"
"4245","prolongado"
"4246","espacio"
"4247","existe"
"4248","politicas"
"4249","monetarias"
"4250","fiscales"
"4251","contraciclicas"
"4252","mundo"
"4253","emergente"
"4254","vera"
"4255","afectado"
"4256","peor"
"4257","desempeno"
"4258","mundo"
"4259","desarrollado"
"4260","ello"
"4261","escenario"
"4262","socios"
"4263","comerciales"
"4264","creceran"
"4265","respectivamente"
"4266","precios"
"4267","previstos"
"4268","materias"
"4269","primas"
"4270","menores"
"4271","proximos"
"4272","cobre"
"4273","preven"
"4274","precios"
"4275","libra"
"4276","respectivamente"
"4277","combustibles"
"4278","petroleo"
"4279","seguiran"
"4280","trayectoria"
"4281","descendente"
"4282","ello"
"4283","panorama"
"4284","crecimiento"
"4285","estiman"
"4286","utilizando"
"4287","referencia"
"4288","precio"
"4289","bolsa"
"4290","metales"
"4291","londres"
"4292","consideran"
"4293","potenciales"
"4294","efectos"
"4295","precio"
"4296","cantidad"
"4297","banco"
"4298","excepcion"
"4299","constituye"
"4300","precio"
"4301","petroleo"
"4302","wti"
"4303","menor"
"4304","oferta"
"4305","combustible"
"4306","principal"
"4307","mercado"
"4308","unidos"
"4309","aspectos"
"4310","tecnicos"
"4311","contribuido"
"4312","spread"
"4313","mantenia"
"4314","petroleo"
"4315","brent"
"4316","politica"
"4317","monetaria"
"4318","deteriorado"
"4319","traducido"
"4320","menores"
"4321","proyecciones"
"4322","inflacion"
"4323","mundial"
"4324","crecimiento"
"4325","economico"
"4326","cuenta"
"4327","corriente"
"4328","sumado"
"4329","apreciacion"
"4330","dolar"
"4331","estadounidense"
"4332","llevan"
"4333","corregir"
"4334","baja"
"4335","inflacion"
"4336","externa"
"4337","relevante"
"4338","economia"
"4339","ipe"
"4340","f"
"4341","f"
"4342","variacion"
"4343","terminos"
"4344","intercambio"
"4345","menores"
"4346","pib"
"4347","ingreso"
"4348","nacional"
"4349","demanda"
"4350","interna"
"4351","datos"
"4352","actividad"
"4353","demanda"
"4354","interna"
"4355","variacion"
"4356","existencias"
"4357","desaceleracion"
"4358","prevista"
"4359","escenario"
"4360","menor"
"4361","formacion"
"4362","bruta"
"4363","capital"
"4364","fijo"
"4365","consumo"
"4366","impulso"
"4367","externo"
"4368","preve"
"4369","traducira"
"4370","crecimiento"
"4371","menor"
"4372","exportaciones"
"4373","bienes"
"4374","servicios"
"4375","importaciones"
"4376","bienes"
"4377","servicios"
"4378","proyectado"
"4379","mayores"
"4380","fuentes"
"4381","correccion"
"4382","cuenta"
"4383","corriente"
"4384","pib"
"4385","efectos"
"4386","actividad"
"4387","debilitamiento"
"4388","demanda"
"4389","externa"
"4390","condiciones"
"4391","financieras"
"4392","internacionales"
"4393","restrictivas"
"4394","menores"
"4395","cuenta"
"4396","corriente"
"4397","balanza"
"4398","comercial"
"4399","terminos"
"4400","intercambio"
"4401","economia"
"4402","nacional"
"4403","crecera"
"4404","exportaciones"
"4405","importaciones"
"4406","luego"
"4407","haberse"
"4408","expandido"
"4409","servicios"
"4410","consejo"
"4411","sigue"
"4412","estimando"
"4413","tasa"
"4414","crecimiento"
"4415","tendencia"
"4416","renta"
"4417","transferencias"
"4418","corrientes"
"4419","economia"
"4420","f"
"4421","proyeccion"
"4422","cuanto"
"4423","demanda"
"4424","interna"
"4425","escenario"
"4426","banco"
"4427","consumo"
"4428","bienes"
"4429","durables"
"4430","inversion"
"4431","maquinaria"
"4432","equipos"
"4433","mostraran"
"4434","descensos"
"4435","variacion"
"4436","efectos"
"4437","proyeccion"
"4438","inflacion"
"4439","ipc"
"4440","situacion"
"4441","externa"
"4442","convergencia"
"4443","normal"
"4444","acorde"
"4445","variacion"
"4446","alcanzado"
"4447","stock"
"4448","bienes"
"4449","evolucion"
"4450","prevista"
"4451","ipom"
"4452","consumo"
"4453","basa"
"4454","velocidad"
"4455","creacion"
"4456","empleos"
"4457","ipom"
"4458","menor"
"4459","observada"
"4460","ahora"
"4461","situacion"
"4462","verifica"
"4463","datos"
"4464","recientes"
"4465","crecimiento"
"4466","masa"
"4467","salarial"
"4468","reducira"
"4469","respecto"
"4470","inversion"
"4471","pese"
"4472","menor"
"4473","aumento"
"4474","previsto"
"4475","tasa"
"4476","inversion"
"4477","pib"
"4478","niveles"
"4479","encima"
"4480","precios"
"4481","alrededor"
"4482","terminos"
"4483","nominales"
"4484","evolucion"
"4485","acumulacion"
"4486","existencias"
"4487","efecto"
"4488","relevante"
"4489","comportamiento"
"4490","demanda"
"4491","interna"
"4492","ajuste"
"4493","inventarios"
"4494","reciente"
"4495","industria"
"4496","comercio"
"4497","apunta"
"4498","ajuste"
"4499","temprano"
"4500","inventarios"
"4501","coherente"
"4502","incertidumbre"
"4503","externa"
"4504","hara"
"4505","area"
"4506","gris"
"4507","cuarto"
"4508","corresponde"
"4509","variacion"
"4510","existencias"
"4511","descienda"
"4512","proyeccion"
"4513","pib"
"4514","hecho"
"4515","proximo"
"4516","demanda"
"4517","interna"
"4518","descontada"
"4519","variacion"
"4520","fuentes"
"4521","banco"
"4522","instituto"
"4523","nacional"
"4524","existencias"
"4525","crecera"
"4526","punto"
"4527","porcentual"
"4528","hara"
"4529","demanda"
"4530","interna"
"4531","incidencias"
"4532","inflacion"
"4533","ipc"
"4534","lado"
"4535","gasto"
"4536","fiscal"
"4537","escenario"
"4538","deficit"
"4539","estructural"
"4540","convergera"
"4541","alcanzar"
"4542","pib"
"4543","actual"
"4544","servicios"
"4545","publicos"
"4546","administracion"
"4547","acorde"
"4548","anunciado"
"4549","autoridad"
"4550","concordancia"
"4551","combustibles"
"4552","alimentos"
"4553","frutas"
"4554","verduras"
"4555","frescas"
"4556","ley"
"4557","responsabilidad"
"4558","fiscal"
"4559","frutas"
"4560","verduras"
"4561","frescas"
"4562","resto"
"4563","escenario"
"4564","proyecta"
"4565","deficit"
"4566","cuenta"
"4567","corriente"
"4568","respecto"
"4569","previsto"
"4570","principales"
"4571","fuentes"
"4572","correccion"
"4573","menor"
"4574","precio"
"4575","cobre"
"4576","efectivo"
"4577","proyectado"
"4578","agrega"
"4579","efecto"
"4580","importaciones"
"4581","dinamismo"
"4582","gasto"
"4583","mayormente"
"4584","concentrado"
"4585","bienes"
"4586","origen"
"4587","externo"
"4588","preve"
"4589","deficit"
"4590","cuenta"
"4591","corriente"
"4592","ampliacion"
"4593","respecto"
"4594","responde"
"4595","mayormente"
"4596","impacto"
"4597","escenario"
"4598","economico"
"4599","mundial"
"4600","exportaciones"
"4601","chilenas"
"4602","ello"
"4603","area"
"4604","gris"
"4605","cuarto"
"4606","corresponde"
"4607","caida"
"4608","precio"
"4609","cobre"
"4610","agrega"
"4611","descomposicion"
"4612","inflacion"
"4613","proyectada"
"4614","escenario"
"4615","parentesis"
"4616","participaciones"
"4617","canasta"
"4618","ipc"
"4619","menor"
"4620","crecimiento"
"4621","estima"
"4622","exportaciones"
"4623","anade"
"4624","fuentes"
"4625","banco"
"4626","instituto"
"4627","nacional"
"4628","escenarios"
"4629","inflacion"
"4630","bien"
"4631","gasto"
"4632","reducira"
"4633","tasa"
"4634","expansion"
"4635","proximo"
"4636","inflacion"
"4637","mantendran"
"4638","elevado"
"4639","medida"
"4640","precios"
"4641","tendencia"
"4642","cuenta"
"4643","corriente"
"4644","f"
"4645","f"
"4646","f"
"4647","seguira"
"4648","deficit"
"4649","orden"
"4650","variacion"
"4651","inflacion"
"4652","ipc"
"4653","cuanto"
"4654","inflacion"
"4655","ipc"
"4656","superior"
"4657","inflacion"
"4658","ipc"
"4659","inflacion"
"4660","ipc"
"4661","previsto"
"4662","ipom"
"4663","estima"
"4664","ubicara"
"4665","pp"
"4666","proyectado"
"4667","ipom"
"4668","pasado"
"4669","casi"
"4670","inflacion"
"4671","ipcx"
"4672","inflacion"
"4673","ipcx"
"4674","totalidad"
"4675","diferencia"
"4676","explica"
"4677","precio"
"4678","combustibles"
"4679","inflacion"
"4680","ipcx"
"4681","resultado"
