"","x"
"3145","bienes"
"3146","capital"
"3147","pese"
"3148","retomar"
"3149","dinamismo"
"3150","alcanzan"
"3151","maximos"
"3152","registrados"
"3153","inversion"
"3154","relacionada"
"3155","componente"
"3156","construccion"
"3157","obras"
"3158","presento"
"3159","resultado"
"3160","mejor"
"3161","debajo"
"3162","esperado"
"3163","actividad"
"3164","construccion"
"3165","incremento"
"3166","impulsada"
"3167","nuevamente"
"3168","gasto"
"3169","reparaciones"
"3170","asociadas"
"3171","f"
"3172","evolucion"
"3173","sector"
"3174","coincidido"
"3175","bajo"
"3176","dinamismo"
"3177","ventas"
"3178","cemento"
"3179","mensual"
"3180","actividad"
"3181","construccion"
"3182","imacon"
"3183","banco"
"3184","caida"
"3185","despachos"
"3186","cemento"
"3187","ipom"
"3188","escenario"
"3189","ipom"
"3190","estima"
"3191","tasa"
"3192","inversion"
"3193","respecto"
"3194","pib"
"3195","medida"
"3196","precios"
"3197","constantes"
"3198","corrientes"
"3199","respectivamente"
"3200","mercado"
"3201","inmobiliario"
"3202","gran"
"3203","santiago"
"3204","viviendas"
"3205","adelante"
"3206","preve"
"3207","cambio"
"3208","composicion"
"3209","componente"
"3210","ventas"
"3211","viviendas"
"3212","agotar"
"3213","stock"
"3214","inversion"
"3215","protagonismo"
"3216","construccion"
"3217","ello"
"3218","apoya"
"3219","expectativas"
"3220","proceso"
"3221","reconstruccion"
"3222","tal"
"3223","anticipo"
"3224","ipom"
"3225","ventas"
"3226","viviendas"
"3227","nuevas"
"3228","aumentaron"
"3229","consecuente"
"3230","reduccion"
"3231","stock"
"3232","relaciona"
"3233","condiciones"
"3234","acceso"
"3235","credito"
"3236","flexibles"
"3237","encuesta"
"3238","credito"
"3239","bancario"
"3240","interes"
"3241","credito"
"3242","hipotecarios"
"3243","continuan"
"3244","bajas"
"3245","comparacion"
"3246","historico"
"3247","pesar"
"3248","aumento"
"3249","respecto"
"3250","registro"
"3251","disponible"
"3252","ipom"
"3253","acuerdo"
"3254","misma"
"3255","encuesta"
"3256","condiciones"
"3257","aprobacion"
"3258","prestamos"
"3259","sector"
"3260","comercial"
"3261","seguido"
"3262","flexibilizandose"
"3263","especial"
"3264","empresas"
"3265","sector"
"3266","inmobiliario"
"3267","aquellas"
"3268","gestionan"
"3269","movil"
"3270","trimestral"
"3271","desestacionalizadas"
"3272","directamente"
"3273","proyectos"
"3274","inversion"
"3275","observa"
"3276","fortalecimiento"
"3277","demanda"
"3278","credito"
"3279","inmobiliarios"
"3280","perspectivas"
"3281","sector"
"3282","construccion"
"3283","fuentes"
"3284","banco"
"3285","camara"
"3286","construccion"
"3287","medidas"
"3288","imce"
"3289","volvieron"
"3290","optimista"
"3291","ocurria"
"3292","principios"
"3293","finalmente"
"3294","incremento"
"3295","empleo"
"3296","expectativas"
"3297","laborales"
"3298","sector"
"3299","construccion"
"3300","siguen"
"3301","situacion"
"3302","actual"
"3303","inventarios"
"3304","actividad"
"3305","esperada"
"3306","inversion"
"3307","asociada"
"3308","proceso"
"3309","reconstruccion"
"3310","contrapone"
"3311","menor"
"3312","impulso"
"3313","proveniente"
"3314","aplazamiento"
"3315","proyectos"
"3316","relacionados"
"3317","sectores"
"3318","mineria"
"3319","energia"
"3320","catastro"
"3321","corporacion"
"3322","bienes"
"3323","capital"
"3324","cbc"
"3325","corrige"
"3326","baja"
"3327","inversion"
"3328","aumenta"
"3329","bienio"
"3330","expectativas"
"3331","empresasriales"
"3332","contenidas"
"3333","imce"
"3334","mantienen"
"3335","optimista"
"3336","sectores"
"3337","perspectivas"
"3338","inversion"
"3339","cifras"
"3340","dieron"
"3341","cuenta"
"3342","alta"
"3343","acumulacion"
"3344","inventarios"
"3345","variacion"
"3346","existencias"
"3347","acumulada"
"3348","movil"
"3349","finalizado"
"3350","pib"
"3351","venidero"
"3352","espera"
"3353","menor"
"3354","aporte"
"3355","variable"
"3356","inversion"
"3357","basa"
"3358","lado"
"3359","imce"
"3360","bajo"
"3361","indica"
"3362","bajo"
"3363","acuerdo"
"3364","imce"
"3365","agregado"
"3366","inventarios"
"3367","acerca"
"3368","deseado"
"3369","serie"
"3370","trimestral"
"3371","desestacionalizada"
"3372","considerados"
"3373","adecuados"
"3374","lado"
"3375","brecha"
"3376","ventas"
"3377","fuentes"
"3378","banco"
"3379","icareuniversidad"
"3380","adolfo"
"3381","ibanez"
"3382","produccion"
"3383","industrial"
"3384","virtualmente"
"3385","cerrada"
"3386","politica"
"3387","monetaria"
"3388","plano"
"3389","fiscal"
"3390","acuerdo"
"3391","direccion"
"3392","produccion"
"3393","ventas"
"3394","fisicas"
"3395","industria"
"3396","presupuestos"
"3397","cuarto"
"3398","balance"
"3399","pib"
"3400","movil"
"3401","trimestral"
"3402","ingresos"
"3403","totales"
"3404","aumentaron"
"3405","explicado"
"3406","incrementos"
"3407","ingresos"
"3408","tributarios"
"3409","cobre"
"3410","gasto"
"3411","crecio"
"3412","destacando"
"3413","disminucion"
"3414","inversion"
"3415","transferencias"
"3416","capital"
"3417","proyecciones"
"3418","contempladas"
"3419","escenario"
"3420","ipom"
"3421","coherentes"
"3422","escenario"
"3423","fiscal"
"3424","contenido"
"3425","ley"
"3426","presupuestos"
"3427","cuanto"
"3428","sector"
"3429","externo"
"3430","manifesto"
"3431","fuerza"
"3432","recuperacion"
"3433","comercio"
"3434","internacional"
"3435","aumentos"
"3436","precios"
"3437","exportaciones"
"3438","superiores"
"3439","importaciones"
"3440","explicados"
"3441","evolucion"
"3442","precios"
"3443","materias"
"3444","primas"
"3445","mercados"
"3446","internacionales"
"3447","volumen"
"3448","exportaciones"
"3449","totales"
"3450","bienes"
"3451","expandio"
"3452","despues"
"3453","varios"
"3454","desestacionalizadas"
"3455","trimestres"
"3456","crecimiento"
"3457","negativo"
"3458","incidencia"
"3459","fuentes"
"3460","banco"
"3461","instituto"
"3462","nacional"
"3463","envios"
"3464","mineros"
"3465","particularmente"
"3466","cobre"
"3467","embargo"
"3468","importante"
"3469","rescatar"
"3470","quantum"
"3471","industria"
"3472","volvio"
"3473","tener"
"3474","variacion"
"3475","positiva"
"3476","luego"
"3477","casi"
"3478","cayendo"
"3479","volumen"
"3480","envios"
"3481","celulosa"
"3482","harina"
"3483","pescado"
"3484","aumenta"
"3485","siguen"
"3486","volver"
"3487","niveles"
"3488","previos"
"3489","f"
"3490","importaciones"
"3491","bienes"
"3492","harina"
"3493","pescado"
"3494","suma"
"3495","escasez"
"3496","recursos"
"3497","movil"
"3498","trimestral"
"3499","pelagicos"
"3500","produccion"
"3501","sectores"
"3502","dispar"
"3503","respecto"
"3504","exportaciones"
"3505","mineria"
"3506","continua"
"3507","crecimiento"
"3508","moderadas"
"3509","orden"
"3510","vez"
"3511","industria"
"3512","observa"
"3513","cierto"
"3514","estancamiento"
"3515","produccion"
"3516","exportaciones"
"3517","sector"
"3518","redireccionado"
"3519","desarrollados"
"3520","asia"
"3521","pesca"
"3522","sigue"
"3523","contraida"
"3524","menor"
"3525","produccion"
"3526","centros"
"3527","cultivos"
"3528","salmonicultura"
"3529","afectados"
"3530","crisis"
"3531","fitosanitaria"
"3532","importaciones"
"3533","despues"
"3534","mostrar"
"3535","leve"
"3536","desaceleracion"
"3537","retomaron"
"3538","dinamismo"
"3539","incrementandose"
"3540","volumen"
"3541","cuarto"
"3542","diferencia"
"3543","dio"
"3544","protagonismo"
"3545","importaciones"
"3546","bienes"
"3547","consumo"
"3548","evolucion"
"3549","componente"
"3550","demanda"
"3551","comercio"
"3552","minorista"
"3553","desestacionalizadas"
"3554","terminos"
"3555","quantum"
"3556","importaciones"
"3557","bienes"
"3558","consumo"
"3559","banco"
"3560","capital"
"3561","crecieron"
"3562","respectivamente"
"3563","datos"
"3564","parciales"
"3565","cuarto"
"3566","indican"
"3567","internaciones"
"3568","bienes"
"3569","continuan"
"3570","dinamicas"
"3571","cuenta"
"3572","corriente"
"3573","balanza"
"3574","pagos"
"3575","deficit"
"3576","equivalente"
"3577","pib"
"3578","movil"
"3579","ello"
"3580","mejores"
"3581","terminos"
"3582","intercambio"
"3583","asociados"
"3584","precio"
"3585","cobre"
"3586","estima"
"3587","contrario"
"3588","esperado"
"3589","superavit"
"3590","cuenta"
"3591","corriente"
"3592","pib"
"3593","precios"
"3594","costos"
"3595","analiza"
"3596","evolucion"
"3597","reciente"
"3598","principales"
"3599","inflacion"
"3600","ipc"
"3601","ipcx"
"3602","ipcx"
"3603","componentes"
"3604","inflacion"
"3605","costos"
"3606","identificando"
"3607","diferentes"
"3608","fuentes"
"3609","variacion"
"3610","presiones"
"3611","inflacionarias"
"3612","coyuntura"
"3613","probable"
"3614","evolucion"
"3615","futura"
"3616","evolucion"
"3617","reciente"
"3618","inflacion"
"3619","indicadores"
"3620","inflacion"
"3621","ipc"
"3622","medidas"
"3623","subyacentes"
"3624","ipcx"
"3625","ipcx"
"3626","evolucionado"
"3627","debajo"
"3628","esperado"
"3629","ipom"
"3630","deducir"
"3631","estrechamiento"
"3632","holguras"
"3633","capacidad"
"3634","menor"
"3635","inflacion"
"3636","bienes"
"3637","importados"
"3638","relacionada"
"3639","apreciacion"
"3640","cambio"
"3641","menor"
"3642","inflacion"
"3643","internacional"
"3644","bienes"
"3645","manufacturados"
"3646","factores"
"3647","puntuales"
"3648","contribuido"
"3649","atenuar"
"3650","incremento"
"3651","inflacion"
"3652","inflacion"
"3653","ipc"
"3654","ipcx"
"3655","ubican"
"3656","baja"
"3657","rango"
"3658","tolerancia"
"3659","definicion"
"3660","glosario"
"3661","ipcx"
"3662","completa"
"3663","terreno"
"3664","negativo"
"3665","escenario"
"3666","instituto"
"3667","nacional"
"3668","ipom"
"3669","anticipa"
"3670","inflacion"
"3671","mantendra"
"3672","meta"
"3673","horizonte"
"3674","proyeccion"
"3675","indicadores"
"3676","inflacion"
"3677","mostraron"
"3678","variaciones"
"3679","mensuales"
"3680","reducidas"
"3681","negativas"
"3682","mayoria"
"3683","debajo"
"3684","previsto"
"3685","consenso"
"3686","mercado"
"3687","escenario"
"3688","ipom"
"3689","pasado"
"3690","apreciacion"
"3691","cambio"
"3692","menor"
"3693","indicadores"
"3694","inflacion"
"3695","inflacion"
"3696","internacional"
"3697","bienes"
"3698","manufacturados"
"3699","caida"
"3700","precio"
"3701","vestuario"
"3702","incidieron"
"3703","resultado"
"3704","inflacion"
"3705","mensual"
"3706","reduccion"
"3707","ipc"
"3708","impuesto"
"3709","timbres"
"3710","estampillas"
"3711","disminucion"
"3712","pasaje"
"3713","bus"
"3714","ipcx"
"3715","ipcx"
"3716","interurbano"
"3717","bajas"
"3718","contrarrestadas"
"3719","parcialmente"
"3720","aumentos"
"3721","ipc"
"3722","transables"
"3723","tarifas"
"3724","electricas"
"3725","precios"
"3726","alimentos"
"3727","reciente"
"3728","ipc"
"3729","transables"
"3730","ipcx"
"3731","alimentos"
"3732","combustibles"
"3733","modo"
"3734","ipc"
"3735","acumulo"
"3736","incremento"
"3737","ipc"
"3738","alimentos"
"3739","energia"
"3740","ipcx"
"3741","ipcx"
"3742","variacion"
"3743","nula"
"3744","velocidad"
"3745","expansion"
"3746","indicadores"
"3747","inflacion"
"3748","redujo"
"3749","terminos"
"3750","anuales"
"3751","ipc"
"3752","aumento"
"3753","ipcx"
"3754","paso"
"3755","ipcx"
"3756","hizo"
"3757","inflacion"
"3758","bienes"
"3759","transables"
"3760","ipcnt"
"3761","incidencia"
"3762","positiva"
"3763","contraposicion"
"3764","bienes"
"3765","transables"
"3766","probablemente"
"3767","da"
"3768","cuenta"
"3769","absorcion"
"3770","holguras"
"3771","capacidad"
"3772","lado"
"3773","fuentes"
"3774","banco"
"3775","instituto"
"3776","nacional"
"3777","baja"
"3778","inflacion"
"3779","importada"
"3780","ipcnt"
"3781","acumula"
"3782","incremento"
"3783","va"
"3784","mayormente"
"3785","determinado"
"3786","aumento"
"3787","precio"
"3788","servicios"
"3789","agua"
"3790","potable"
"3791","arriendo"
"3792","mantencion"
"3793","vivienda"
"3794","transporte"
"3795","factores"
"3796","puntuales"
"3797","gasto"
"3798","financiero"
"3799","politica"
"3800","monetaria"
"3801","agentes"
"3802","privados"
"3803","incorporado"
"3804","sorpresas"
"3805","negativas"
"3806","inflacion"
"3807","incidencia"
"3808","inflacion"
"3809","ipc"
"3810","trayectoria"
"3811","cambio"
"3812","expectativas"
"3813","manera"
"3814","respecto"
"3815","actualmente"
"3816","esperan"
"3817","menores"
"3818","presiones"
"3819","inflacionarias"
"3820","transable"
"3821","proximos"
"3822","anticipan"
"3823","registros"
"3824","reducidos"
"3825","inflacion"
"3826","transable"
"3827","efecto"
"3828","encuesta"
"3829","expectativas"
"3830","economicas"
"3831","ipc"
"3832","eee"
"3833","pasa"
"3834","inflacion"
"3835","pasa"
"3836","asimismo"
"3837","personas"
"3838","creen"
"3839","inflacion"
"3840","subira"
"3841","proximos"
"3842","doce"
"3843","medido"
"3844","percepcion"
"3845","economica"
"3846","ipec"
"3847","reduce"
"3848","expectativas"
"3849","derivan"
"3850","imce"
"3851","disminuyeron"
"3852","ligeramente"
"3853","mediano"
"3854","todas"
"3855","expectativas"
"3856","permanecen"
"3857","alineadas"
"3858","meta"
"3859","inflacion"
"3860","cotizacion"
"3861","dolar"
"3862","trayectoria"
"3863","descendente"
"3864","perdida"
"3865","hoy"
"3866","alcanza"
"3867","cerca"
"3868","parentesis"
"3869","participacion"
"3870","canasta"
"3871","ipc"
"3872","maximo"
"3873","registro"
"3874","mes"
"3875","menos"
"3876","mitad"
"3877","fuentes"
"3878","banco"
"3879","instituto"
"3880","nacional"
"3881","apreciacion"
"3882","peso"
"3883","dio"
"3884","ipom"
"3885","considerando"
"3886","semanas"
"3887","previas"
"3888","ipom"
"3889","cambio"
"3890","tcr"
"3891","caido"
"3892","apreciacion"
"3893","peso"
"3894","efectos"
"3895","trayectoria"
"3896","observada"
"3897","inflacion"
"3898","eee"
"3899","expectativas"
"3900","inflacion"
"3901","influye"
"3902","proyecciones"
"3903","apreciacion"
"3904","peso"
"3905","permitido"
"3906","compensar"
"3907","aumentos"
"3908","costo"
"3909","importaciones"
"3910","bienes"
"3911","consumo"
"3912","unitario"
"3913","importaciones"
"3914","ivum"
"3915","mercado"
"3916","interno"
"3917","visto"
"3918","descensos"
"3919","significativos"
"3920","precios"
"3921","bienes"
"3922","consumo"
"3923","importados"
"3924","particular"
"3925","productos"
"3926","electronicos"
"3927","equipamiento"
"3928","vivienda"
"3929","efecto"
"3930","items"
"3931","caido"
"3932","fecha"
"3933","estimaciones"
"3934","historicas"
"3935","coeficiente"
"3936","traspaso"
"3937","variaciones"
"3938","cambio"
"3939","inflacion"
"3940","mes"
"3941","orden"
"3942","corto"
"3943","descartarse"
"3944","menores"
"3945","precios"
"3946","bienes"
"3947","importados"
"3948","obedezcan"
"3949","competencia"
"3950","mercado"
"3951","sucesivo"
"3952","descenso"
"3953","margenes"
"3954","comercializadores"
"3955","bienes"
"3956","durables"
"3957","apoyaria"
"3958","argumento"
"3959","banco"
"3960","apreciacion"
"3961","peso"
"3962","contuvo"
"3963","precios"
"3964","combustibles"
"3965","moneda"
"3966","nacional"
"3967","considerando"
"3968","diez"
"3969","previos"
"3970","ipom"
"3971","precio"
"3972","combustibles"
"3973","aumento"
"3974","precio"
"3975","internacional"
"3976","petroleo"
"3977","wti"
"3978","subio"
"3979","precio"
"3980","bienes"
"3981","consumo"
"3982","variacion"
"3983","similar"
"3984","experimento"
"3985","gasolina"
"3986","mercado"
"3987","referencia"
"3988","externo"
"3989","afectados"
"3990","estacionalidad"
"3991","habitual"
"3992","heladas"
"3993","mercados"
"3994","internacionales"
"3995","precios"
"3996","alimentos"
"3997","ipc"
"3998","continuaron"
"3999","subiendo"
"4000","precio"
"4001","internacional"
"4002","carne"
"4003","cafe"
"4004","sobrepasaron"
"4005","incluso"
"4006","maximos"
"4007","historicos"
"4008","alcanzados"
"4009","precio"
"4010","internacional"
"4011","azucar"
"4012","aumentado"
"4013","maiz"
"4014","arroz"
"4015","trigo"
"4016","incrementos"
"4017","lapso"
"4018","garcia"
"4019","restrepo"
"4020","corresponde"
"4021","precio"
"4022","cafe"
"4023","azucar"
"4024","transan"
"4025","mercado"
"4026","nueva"
"4027","york"
"4028","precio"
"4029","trigo"
"4030","red"
"4031","soft"
"4032","winter"
"4033","precio"
"4034","maiz"
"4035","amarillo"
"4036","considerando"
"4037","misma"
"4038","canasta"
"4039","bienes"
"4040","durables"
"4041","ipc"
"4042","ipm"
"4043","precio"
"4044","arroz"
"4045","grano"
"4046","largo"
"4047","bruto"
"4048","precios"
"4049","transan"
"4050","mercado"
"4051","chicago"
"4052","fuentes"
"4053","banco"
"4054","instituto"
"4055","nacional"
"4056","precio"
"4057","referencia"
"4058","internacional"
"4059","carne"
"4060","corresponde"
"4061","contratos"
"4062","futuros"
"4063","novillos"
"4064","precios"
"4065","costos"
"4066","cuenta"
"4067","traspaso"
"4068","indicadores"
"4069","inflacion"
"4070","distribucion"
"4071","alimentos"
"4072","ipcx"
"4073","experiencia"
"4074","pasado"
"4075","rapido"
"4076","traspaso"
"4077","precios"
"4078","frecuencia"
"4079","variacion"
"4080","mensual"
"4081","indicadores"
"4082","inflacion"
"4083","pone"
"4084","nota"
"4085","cautela"
"4086","requiere"
"4087","analizar"
"4088","movimientos"
"4089","especial"
"4090","cuidado"
"4091","mirada"
"4092","distribucion"
"4093","variacion"
"4094","mensual"
"4095","precios"
"4096","alimentos"
"4097","canasta"
"4098","ipcx"
"4099","arroja"
"4100","ido"
"4101","desplazando"
"4102","derecha"
"4103","productos"
"4104","muestra"
"4105","aumentos"
"4106","precio"
"4107","adelante"
"4108","absorcion"
"4109","holguras"
"4110","capacidad"
"4111","mayores"
"4112","precios"
"4113","alimentos"
"4114","permiten"
"4115","prever"
"4116","inflacion"
"4117","mantendra"
"4118","meta"
"4119","horizonte"
"4120","proyeccion"
"4121","ocasion"
"4122","cuarto"
"4123","trayectoria"
"4124","ipc"
"4125","rapida"
"4126","medidas"
"4127","subyacentes"
"4128","inflacion"
"4129","ipcx"
"4130","ipcx"
"4131","convergeran"
"4132","meta"
"4133","recien"
"4134","proximo"
"4135","mantenerse"
"4136","alli"
"4137","resto"
"4138","horizonte"
"4139","proyeccion"
"4140","expectativas"
"4141","inflacion"
"4142","mercado"
"4143","fuentes"
"4144","banco"
"4145","instituto"
"4146","nacional"
"4147","mediano"
"4148","coherentes"
"4149","escenario"
"4150","presiones"
"4151","costos"
"4152","insumos"
"4153","productores"
"4154","mantenido"
"4155","contenidas"
"4156","ivum"
"4157","bienes"
"4158","intermedios"
"4159","denominacion"
"4160","precios"
"4161","productores"
"4162","continuado"
"4163","descendiendo"
"4164","siguiendo"
"4165","tendencia"
"4166","registrada"
"4167","inicios"
"4168","movimientos"
"4169","recogido"
"4170","precios"
"4171","mayoristas"
"4172","ipm"
"4173","precios"
"4174","bienes"
"4175","nacionales"
"4176","importados"
"4177","detiene"
"4178","tendencia"
"4179","mostro"
"4180","ello"
"4181","contrasta"
"4182","precios"
"4183","productor"
"4184","ipp"
"4185","solo"
"4186","precios"
"4187","bienes"
"4188","servicios"
"4189","nacionales"
"4190","continuo"
"4191","aumentando"
"4192","particular"
"4193","destaca"
"4194","incremento"
"4195","precio"
"4196","bienes"
"4197","agricolas"
"4198","nacionales"
"4199","internacionales"
"4200","alimentos"
"4201","ido"
"4202","traspasando"
"4203","precios"
"4204","internos"
"4205","productores"
"4206","ahora"
"4207","comprension"
"4208","margenes"
"4209","similar"
"4210","dio"
"4211","ello"
"4212","consecuencia"
"4213","traspaso"
"4214","parcial"
"4215","disminuciones"
"4216","experimentaron"
"4217","precios"
"4218","internacionales"
"4219","segunda"
"4220","mitad"
"4221","fuentes"
"4222","banco"
"4223","instituto"
"4224","nacional"
"4225","inflacion"
"4226","importada"
"4227","continuado"
"4228","subiendo"
"4229","moderadas"
"4230","precios"
"4231","externos"
"4232","ipe"
"4233","aumentos"
"4234","responden"
"4235","bien"
"4236","depreciacion"
"4237","dolar"
"4238","mercados"
"4239","internacionales"
"4240","incrementos"
"4241","inflacion"
"4242","salarios"
"4243","nominales"
"4244","variacion"
"4245","presiones"
"4246","derivadas"
"4247","mercado"
"4248","laboral"
"4249","siguen"
"4250","latentes"
"4251","estrechamiento"
"4252","condiciones"
"4253","mercado"
"4254","trabajo"
"4255","tasa"
"4256","crecimiento"
"4257","salarios"
"4258","nominales"
"4259","reales"
"4260","seguido"
"4261","aumentando"
"4262","paulatinamente"
"4263","coherente"
"4264","holguras"
"4265","oferta"
"4266","mercado"
"4267","remuneraciones"
"4268","costos"
"4269","laborales"
"4270","nominales"
"4271","situan"
"4272","terminos"
"4273","reales"
"4274","crecimiento"
"4275","orden"
"4276","expectativas"
"4277","costos"
"4278","salariales"
"4279","deducen"
"4280","imce"
"4281","subieron"
"4282","expansion"
"4283","escenario"
"4284","ipom"
"4285","anticipa"
"4286","salarios"
"4287","nominales"
"4288","reajustes"
"4289","acordes"
"4290","ciclico"
"4291","economia"
"4292","dinamica"
"4293","inflacion"
"4294","decisiones"
"4295","ajustes"
"4296","precios"
"4297","basan"
"4298","expectativas"
"4299","inflacion"
"4300","alineadas"
"4301","meta"
"4302","definicion"
"4303","glosario"
"4304","senalizado"
"4305","utilizan"
"4306","nuevos"
"4307","indices"
"4308","estrictamente"
"4309","comparables"
"4310","cifras"
"4311","anteriores"
"4312","fuentes"
"4313","banco"
"4314","instituto"
"4315","nacional"
"4316","politica"
"4317","monetaria"
"4318","aumento"
"4319","precio"
"4320","alimentos"
"4321","aceleracion"
"4322","internacional"
"4323","inflacion"
"4324","renovada"
"4325","marcada"
"4326","factores"
"4327","puntuales"
"4328","contenido"
"4329","incrementos"
"4330","tendencia"
"4331","precios"
"4332","alimentos"
"4333","mercado"
"4334","diferentes"
"4335","medidas"
"4336","inflacion"
"4337","internacional"
"4338","dada"
"4339","experiencia"
"4340","ello"
"4341","vuelto"
"4342","constituirse"
"4343","foco"
"4344","preocupacion"
"4345","autoridades"
"4346","cambio"
"4347","inflacion"
"4348","ipc"
"4349","julionoviembre"
"4350","monetarias"
"4351","hecho"
"4352","economias"
"4353","emergentes"
"4354","evidencia"
"4355","aumento"
"4356","incidencia"
"4357","componente"
"4358","alimentos"
"4359","inflacion"
"4360","precios"
"4361","alimentos"
"4362","aproximan"
"4363","niveles"
"4364","maximos"
"4365","historicos"
"4366","mayoria"
"4367","alcanzados"
"4368","primera"
"4369","mitad"
"4370","carne"
"4371","cafe"
"4372","sobrepasaron"
"4373","asimismo"
"4374","precios"
"4375","deducen"
"4376","contratos"
"4377","futuros"
"4378","mantenciones"
"4379","incluso"
"4380","mediano"
"4381","repunte"
"4382","influido"
"4383","aumento"
"4384","demanda"
"4385","reflejo"
"4386","dinamismo"
"4387","economias"
"4388","emergentes"
"4389","problemas"
"4390","oferta"
"4391","mundial"
"4392","condiciones"
"4393","climaticas"
"4394","desfavorables"
"4395","casos"
"4396","dato"
"4397","disponible"
"4398","restricciones"
"4399","exportacion"
"4400","principales"
"4401","fuentes"
"4402","ocde"
"4403","ceic"
"4404","productores"
"4405","particularmente"
"4406","maiz"
"4407","razon"
"4408","alimentos"
"4409","ahora"
"4410","inventarios"
"4411","consumo"
"4412","ubica"
"4413","debajo"
"4414","observo"
"4415","compresion"
"4416","margenes"
"4417","similar"
"4418","dio"
"4419","bienio"
"4420","tampoco"
"4421","descartar"
"4422","episodio"
"4423","previa"
"4424","aceleracion"
"4425","inflacion"
"4426","episodio"
"4427","exista"
"4428","nuevamente"
"4429","componente"
"4430","componente"
"4431","bien"
"4432","precios"
"4433","nacionales"
"4434","especulativo"
"4435","precios"
"4436","subieron"
"4437","externas"
"4438","luego"
"4439","disminuciones"
"4440","precios"
"4441","internacionales"
"4442","ocurrieron"
"4443","mayoria"
"4444","aumentos"
"4445","exterior"
"4446","segunda"
"4447","mitad"
"4448","efecto"
"4449","precio"
"4450","internacional"
"4451","traspasado"
"4452","indicadores"
"4453","acotado"
"4454","precios"
"4455","locales"
"4456","siguieron"
"4457","tales"
"4458","inflacion"
"4459","economias"
"4460","emergentes"
"4461","cobra"
"4462","especial"
"4463","descensos"
"4464","ello"
"4465","hizo"
"4466","recuperaran"
"4467","margenes"
"4468","ubicaran"
"4469","importancia"
"4470","economias"
"4471","alimentos"
"4472","ponderan"
"4473","niveles"
"4474","altos"
"4475","terminos"
"4476","historicos"
"4477","situacion"
"4478","permitido"
"4479","dentro"
"4480","canasta"
"4481","ipc"
"4482","varias"
"4483","enfrentan"
"4484","presiones"
"4485","amortiguar"
"4486","efectos"
"4487","inflacionarios"
"4488","locales"
"4489","precios"
"4490","inflacionarias"
"4491","derivadas"
"4492","rapido"
"4493","agotamiento"
"4494","holguras"
"4495","internacionales"
"4496","capacidad"
"4497","modo"
"4498","republica"
"4499","corea"
"4500","rusia"
"4501","europa"
"4502","emergente"
"4503","inflacion"
"4504","acelerado"
"4505","sobrepasa"
"4506","niveles"
"4507","margenes"
"4508","alimentos"
"4509","derivados"
"4510","granos"
"4511","leche"
"4512","deseados"
"4513","autoridades"
"4514","monetarias"
"4515","gobierno"
"4516","incluso"
"4517","implemento"
"4518","controles"
"4519","precios"
"4520","precio"
"4521","mercado"
"4522","internacional"
"4523","ipm"
"4524","precio"
"4525","internacional"
"4526","locales"
"4527","alimentos"
"4528","moderar"
"4529","incremento"
"4530","ipc"
"4531","ipc"
"4532","ipm"
"4533","nacional"
"4534","punto"
"4535","porcentual"
"4536","inflacion"
"4537","ipc"
"4538","corresponde"
"4539","incidencia"
"4540","alimentos"
"4541","menor"
"4542","frutas"
"4543","verduras"
"4544","embargo"
"4545","movimientos"
"4546","contrapesados"
"4547","disminuciones"
"4548","precios"
"4549","consecuencia"
"4550","apreciacion"
"4551","cambio"
"4552","baja"
"4553","inflacion"
"4554","internacional"
"4555","bienes"
"4556","manufacturados"
"4557","corresponde"
"4558","precio"
"4559","carne"
"4560","bovino"
"4561","ovino"
"4562","cerdo"
"4563","todas"
"4564","hacen"
"4565","referencia"
"4566","agregado"
"4567","granos"
"4568","leche"
"4569","ave"
"4570","transa"
"4571","principales"
"4572","mercados"
"4573","internacionales"
"4574","precios"
"4575","publicados"
"4576","fao"
"4577","fuentes"
"4578","banco"
"4579","cotrisa"
"4580","instituto"
"4581","nacional"
"4582","corresponde"
"4583","precio"
"4584","cafe"
"4585","brasileno"
"4586","transa"
"4587","mercado"
"4588","unidos"
"4589","gonzalez"
"4590","et"
"4591","escenarios"
"4592","inflacion"
"4593","presenta"
"4594","evaluacion"
"4595","consejo"
"4596","perspectivas"
"4597","supuestos"
"4598","escenario"
"4599","internacional"
"4600","economia"
"4601","proximos"
"4602","incluyendo"
"4603","analisis"
"4604","decision"
"4605","reunion"
"4606","politica"
"4607","monetaria"
"4608","f"
"4609","f"
"4610","f"
"4611","entregan"
"4612","proyecciones"
"4613","trayectorias"
"4614","probables"
"4615","inflacion"
"4616","variacion"
"4617","crecimiento"
"4618","condicionales"
"4619","supuestos"
"4620","escenario"
"4621","terminos"
"4622","intercambio"
"4623","pib"
"4624","socios"
"4625","comerciales"
"4626","presenta"
"4627","evaluacion"
"4628","consejo"
"4629","balance"
"4630","pib"
"4631","mundial"
"4632","ppc"
"4633","riesgo"
"4634","actividad"
"4635","inflacion"
"4636","pib"
"4637","mundial"
"4638","tc"
"4639","mercado"
"4640","precios"
"4641","externos"
"4642","precio"
"4643","cobre"
"4644","bml"
"4645","uscentlb"
"4646","niveles"
"4647","escenario"
"4648","proyeccion"
"4649","precio"
"4650","petroleo"
"4651","wti"
"4652","usbarril"
"4653","precio"
"4654","paridad"
"4655","gasolina"
"4656","usm"
"4657","libor"
"4658","nominal"
"4659","escenario"
"4660","externo"
"4661","definicion"
