"","x"
"3151","siguen"
"3152","bajas"
"3153","perspectiva"
"3154","historica"
"3155","encuesta"
"3156","credito"
"3157","bancario"
"3158","lado"
"3159","colocaciones"
"3160","expansion"
"3161","mantenido"
"3162","balance"
"3163","respuestas"
"3164","crecimiento"
"3165","economia"
"3166","ipom"
"3167","oferta"
"3168","terminos"
"3169","reales"
"3170","volvio"
"3171","resaltar"
"3172","dinamismo"
"3173","cartera"
"3174","comercial"
"3175","explicado"
"3176","credito"
"3177","cuotas"
"3178","contingentes"
"3179","grandes"
"3180","empresas"
"3181","pymes"
"3182","sumado"
"3183","mejor"
"3184","desempeno"
"3185","reciente"
"3186","segmento"
"3187","consumo"
"3188","consumo"
"3189","hipotecarios"
"3190","prestamos"
"3191","cuotas"
"3192","menor"
"3193","medida"
"3194","tarjetas"
"3195","credito"
"3196","colocaciones"
"3197","vivienda"
"3198","seguido"
"3199","reduciendo"
"3200","tasa"
"3201","variacion"
"3202","cuanto"
"3203","colocaciones"
"3204","comercio"
"3205","exterior"
"3206","denominadas"
"3207","continuado"
"3208","aumentando"
"3209","incidencia"
"3210","cambio"
"3211","credito"
"3212","importaciones"
"3213","dinamismo"
"3214","exhiben"
"3215","internaciones"
"3216","bienes"
"3217","colocaciones"
"3218","comercio"
"3219","exterior"
"3220","continuaron"
"3221","incremento"
"3222","presentado"
"3223","segunda"
"3224","coherente"
"3225","demanda"
"3226","libor"
"3227","indicadores"
"3228","cualitativos"
"3229","condiciones"
"3230","financieras"
"3231","internas"
"3232","continuado"
"3233","mostrando"
"3234","mejoras"
"3235","encuesta"
"3236","credito"
"3237","bancario"
"3238","ecb"
"3239","dado"
"3240","cuenta"
"3241","fortalecimiento"
"3242","demanda"
"3243","especial"
"3244","hogar"
"3245","grandes"
"3246","empresas"
"3247","inmobiliarias"
"3248","respecto"
"3249","oferta"
"3250","destacado"
"3251","condiciones"
"3252","otorgamiento"
"3253","menos"
"3254","restrictivas"
"3255","credito"
"3256","grandes"
"3257","empresas"
"3258","empresas"
"3259","banco"
"3260","entrevistados"
"3261","marco"
"3262","percepciones"
"3263","negocios"
"3264","destacaron"
"3265","nuevamente"
"3266","relajamiento"
"3267","condiciones"
"3268","movil"
"3269","respuestas"
"3270","oferta"
"3271","credito"
"3272","bajo"
"3273","interes"
"3274","predominio"
"3275","negativos"
"3276","positivos"
"3277","indican"
"3278","condiciones"
"3279","restrictivas"
"3280","expansivas"
"3281","inmediatamente"
"3282","operaciones"
"3283","enfocadas"
"3284","reordenamiento"
"3285","carga"
"3286","financiera"
"3287","clientes"
"3288","negativos"
"3289","positivos"
"3290","indican"
"3291","demanda"
"3292","debil"
"3293","penetracion"
"3294","ventas"
"3295","sigue"
"3296","exhibiendo"
"3297","credito"
"3298","automotriz"
"3299","fuerte"
"3300","inmediatamente"
"3301","ido"
"3302","extendiendo"
"3303","venta"
"3304","maquinaria"
"3305","equipos"
"3306","banco"
"3307","aumento"
"3308","credito"
"3309","otorgado"
"3310","oferentes"
"3311","bancario"
"3312","indico"
"3313","politica"
"3314","monetaria"
"3315","actividad"
"3316","demanda"
"3317","revisa"
"3318","evolucion"
"3319","reciente"
"3320","perspectivas"
"3321","corto"
"3322","actividad"
"3323","demanda"
"3324","fin"
"3325","examinar"
"3326","posibles"
"3327","crecimiento"
"3328","pib"
"3329","presiones"
"3330","inflacionarias"
"3331","deriven"
"3332","incidencias"
"3333","minero"
"3334","minero"
"3335","tal"
"3336","anticipo"
"3337","ipom"
"3338","anteriores"
"3339","segunda"
"3340","mitad"
"3341","tasa"
"3342","crecimiento"
"3343","pib"
"3344","redujo"
"3345","respecto"
"3346","resultado"
"3347","comparacion"
"3348","volvio"
"3349","exigente"
"3350","desaparicion"
"3351","factores"
"3352","puntuales"
"3353","afectaron"
"3354","positivamente"
"3355","primeros"
"3356","economia"
"3357","crecio"
"3358","actividad"
"3359","sectores"
"3360","mineros"
"3361","aumento"
"3362","expansion"
"3363","pib"
"3364","debajo"
"3365","previsto"
"3366","ipom"
"3367","perspectivas"
"3368","privadas"
"3369","banco"
"3370","encuestas"
"3371","expectativas"
"3372","economicas"
"3373","eee"
"3374","menor"
"3375","crecimiento"
"3376","efectivo"
"3377","respondio"
"3378","importante"
"3379","situaciones"
"3380","particulares"
"3381","mineria"
"3382","industria"
"3383","manufacturera"
"3384","lado"
"3385","mineria"
"3386","cayo"
"3387","baja"
"3388","produccion"
"3389","cobre"
"3390","minerales"
"3391","sector"
"3392","cuprifero"
"3393","repercutieron"
"3394","dificultades"
"3395","operativas"
"3396","ciertas"
"3397","faenas"
"3398","lado"
"3399","actividad"
"3400","industrial"
"3401","vio"
"3402","afectada"
"3403","tres"
"3404","habiles"
"3405","menos"
"3406","dieron"
"3407","efecto"
"3408","haber"
"3409","reforzado"
"3410","caracter"
"3411","consecutivo"
"3412","feriados"
"3413","hecho"
"3414","mes"
"3415","industria"
"3416","caida"
"3417","significativa"
"3418","bastante"
"3419","superior"
"3420","registros"
"3421","historicos"
"3422","horas"
"3423","asalariadas"
"3424","privadas"
"3425","trabajadas"
"3426","buena"
"3427","medida"
"3428","asocia"
"3429","menor"
"3430","trabajados"
"3431","niveles"
"3432","desestacionalizados"
"3433","semanal"
"3434","importancia"
"3435","componente"
"3436","estacional"
"3437","desempeno"
"3438","efectivas"
"3439","habituales"
"3440","mes"
"3441","verifica"
"3442","evolucion"
"3443","horas"
"3444","trabajadas"
"3445","observa"
"3446","disminucion"
"3447","sustantiva"
"3448","horas"
"3449","efectivamente"
"3450","trabajadas"
"3451","ocurre"
"3452","horas"
"3453","habitualmente"
"3454","trabajadas"
"3455","produccion"
"3456","manufacturera"
"3457","muestra"
"3458","alternancia"
"3459","importante"
"3460","periodos"
"3461","contiguos"
"3462","datos"
"3463","conocidos"
"3464","conempresasn"
"3465","baja"
"3466","revertida"
"3467","gran"
"3468","comercio"
"3469","mostro"
"3470","desempeno"
"3471","menos"
"3472","favorable"
"3473","igualmente"
"3474","cifras"
"3475","parciales"
"3476","exhiben"
"3477","mejora"
"3478","notoria"
"3479","anticipo"
"3480","distintos"
"3481","informes"
"3482","percepciones"
"3483","negocios"
"3484","ipn"
"3485","descenso"
"3486","visitas"
"3487","turistas"
"3488","argentinos"
"3489","afectado"
"3490","resultados"
"3491","lineas"
"3492","punteadas"
"3493","corresponden"
"3494","movil"
"3495","centrado"
"3496","serie"
"3497","rubro"
"3498","uso"
"3499","medios"
"3500","pago"
"3501","electronico"
"3502","senalan"
"3503","fuentes"
"3504","banco"
"3505","instituto"
"3506","nacional"
"3507","gasto"
"3508","turistas"
"3509","argentinos"
"3510","redujo"
"3511","manera"
"3512","significativa"
"3513","comienzos"
"3514","banco"
"3515","respecto"
"3516","proyeccion"
"3517","escenario"
"3518","ipom"
"3519","consejo"
"3520","produccion"
"3521","manufacturera"
"3522","economia"
"3523","cerrara"
"3524","expansion"
"3525","variacion"
"3526","mensual"
"3527","piso"
"3528","rango"
"3529","previsto"
"3530","ello"
"3531","principal"
"3532","peor"
"3533","desempeno"
"3534","actividad"
"3535","minera"
"3536","rectificacion"
"3537","costo"
"3538","mano"
"3539","obra"
"3540","icmo"
"3541","efectuo"
"3542","ine"
"3543","determino"
"3544","crecimiento"
"3545","menor"
"3546","previamente"
"3547","reportado"
"3548","especial"
"3549","sectores"
"3550","servicios"
"3551","dado"
"3552","utiliza"
"3553","deflactor"
"3554","tributaria"
"3555","embargo"
"3556","compensado"
"3557","ajustes"
"3558","expansion"
"3559","rubros"
"3560","habitual"
"3561","incorporacion"
"3562","rangos"
"3563","crecimiento"
"3564","proyectados"
"3565","mantienen"
"3566","respectivamente"
"3567","eee"
"3568","espera"
"3569","economia"
"3570","aumente"
"3571","preve"
"3572","proximo"
"3573","bienio"
"3574","avance"
"3575","instituto"
"3576","nacional"
"3577","manera"
"3578","tras"
"3579","pausa"
"3580","espera"
"3581","proceso"
"3582","brecha"
"3583","actividad"
"3584","reanude"
"3585","proximos"
"3586","complete"
"3587","horizonte"
"3588","proyeccion"
"3589","acorde"
"3590","ello"
"3591","crecimiento"
"3592","economia"
"3593","seguira"
"3594","senda"
"3595","ira"
"3596","convergiendo"
"3597","tendencial"
"3598","gasto"
"3599","realizado"
"3600","tarjetas"
"3601","credito"
"3602","debito"
"3603","consejo"
"3604","sigue"
"3605","estimando"
"3606","ello"
"3607","apoya"
"3608","factores"
"3609","emitidas"
"3610","argentina"
"3611","evolucion"
"3612","efectiva"
"3613","prevista"
"3614","gasto"
"3615","particular"
"3616","inversion"
"3617","respecto"
"3618","mercado"
"3619","laboral"
"3620","impacto"
"3621","significativo"
"3622","flujo"
"3623","inmigratorio"
"3624","crecimiento"
"3625","empleo"
"3626","informado"
"3627","encuestas"
"3628","bien"
"3629","reevaluacion"
"3630","reduce"
"3631","rezago"
"3632","empleo"
"3633","respecto"
"3634","actividad"
"3635","importante"
"3636","notar"
"3637","siguen"
"3638","existiendo"
"3639","holguras"
"3640","mercado"
"3641","pues"
"3642","proceso"
"3643","ajuste"
"3644","shock"
"3645","larga"
"3646","duracion"
"3647","hecho"
"3648","indicadores"
"3649","salariales"
"3650","cifras"
"3651","revisadas"
"3652","ine"
"3653","registros"
"3654","administrativos"
"3655","expansion"
"3656","menores"
"3657","comienzos"
"3658","coherentes"
"3659","incremento"
"3660","oferta"
"3661","laboral"
"3662","derivado"
"3663","fenomeno"
"3664","tal"
"3665","sugiere"
"3666","cualitativa"
"3667","ipn"
"3668","antecedentes"
"3669","ayudan"
"3670","evaluar"
"3671","holguras"
"3672","economia"
"3673","ejemplo"
"3674","mediciones"
"3675","uso"
"3676","capacidad"
"3677","instalada"
"3678","acumulado"
"3679","movil"
"3680","inflacion"
"3681","aquellos"
"3682","items"
"3683","sensibles"
"3684","desarrollo"
"3685","actividad"
"3686","fuentes"
"3687","subsecretaria"
"3688","turismo"
"3689","sernatur"
"3690","datos"
"3691","comportamiento"
"3692","demanda"
"3693","crediticia"
"3694","continuado"
"3695","repuntando"
"3696","transbank"
"3697","gradualmente"
"3698","deficit"
"3699","cuenta"
"3700","corriente"
"3701","ampliado"
"3702","concordancia"
"3703","dinamismo"
"3704","gasto"
"3705","interno"
"3706","pib"
"3707","movil"
"3708","quinquenio"
"3709","aumento"
"3710","influido"
"3711","saldo"
"3712","negativo"
"3713","balanza"
"3714","comercial"
"3715","crecimiento"
"3716","demanda"
"3717","interna"
"3718","importaciones"
"3719","subido"
"3720","manera"
"3721","generalizada"
"3722","alrededor"
"3723","incidencias"
"3724","nominal"
"3725","variacion"
"3726","existencias"
"3727","fbcf"
"3728","consumo"
"3729","demanda"
"3730","interna"
"3731","cuanto"
"3732","gasto"
"3733","interno"
"3734","resaltado"
"3735","cambio"
"3736","composicion"
"3737","observandose"
"3738","importante"
"3739","dinamismo"
"3740","inversion"
"3741","moderacion"
"3742","consumo"
"3743","formacion"
"3744","bruta"
"3745","capital"
"3746","fijo"
"3747","fbcf"
"3748","registro"
"3749","crecimiento"
"3750","orden"
"3751","apuntalada"
"3752","fuerte"
"3753","impulso"
"3754","maquinaria"
"3755","equipos"
"3756","componente"
"3757","construccion"
"3758","obras"
"3759","lentamente"
"3760","muestra"
"3761","crecimiento"
"3762","traducido"
"3763","mejor"
"3764","desempeno"
"3765","varios"
"3766","sectores"
"3767","economicos"
"3768","ventas"
"3769","mayoristas"
"3770","maquinas"
"3771","equipos"
"3772","determinado"
"3773","expansion"
"3774","comercio"
"3775","trimestres"
"3776","recientes"
"3777","aumento"
"3778","arriendos"
"3779","mismos"
"3780","seguido"
"3781","contribuyendo"
"3782","banco"
"3783","detalles"
"3784","cuentas"
"3785","nacionales"
"3786","politica"
"3787","monetaria"
"3788","positivamente"
"3789","comportamiento"
"3790","servicios"
"3791","empresasriales"
"3792","avance"
"3793","liderado"
"3794","trabajos"
"3795","relacionados"
"3796","arquitectura"
"3797","importaciones"
"3798","nominales"
"3799","bienes"
"3800","capital"
"3801","ingenieria"
"3802","recuperacion"
"3803","continuo"
"3804","exhibiendo"
"3805","construccion"
"3806","variacion"
"3807","movil"
"3808","trimestral"
"3809","rubro"
"3810","resalta"
"3811","mejora"
"3812","reciente"
"3813","maquinaria"
"3814","mineria"
"3815","construccion"
"3816","segmento"
"3817","habitacional"
"3818","corroboran"
"3819","datos"
"3820","ventas"
"3821","viviendas"
"3822","nuevas"
"3823","excluye"
"3824","transporte"
"3825","agotar"
"3826","stock"
"3827","camara"
"3828","construccion"
"3829","cchc"
"3830","regular"
"3831","sectores"
"3832","inversion"
"3833","destinada"
"3834","mineria"
"3835","sigue"
"3836","concentrando"
"3837","repunte"
"3838","distintos"
"3839","agregados"
"3840","fbcf"
"3841","ipn"
"3842","concuerda"
"3843","anade"
"3844","dinamismo"
"3845","inversion"
"3846","ido"
"3847","extendiendose"
"3848","rubros"
"3849","remarca"
"3850","activacion"
"3851","proyectos"
"3852","ampliaciones"
"3853","capacidad"
"3854","consultados"
"3855","reitera"
"3856","acciones"
"3857","orientadas"
"3858","reposicion"
"3859","impostergable"
"3860","capital"
"3861","depreciado"
"3862","banco"
"3863","perspectivas"
"3864","fbcf"
"3865","favorables"
"3866","sugieren"
"3867","distintos"
"3868","elementos"
"3869","particular"
"3870","catastro"
"3871","corporacion"
"3872","bienes"
"3873","capital"
"3874","cbc"
"3875","mostro"
"3876","correccion"
"3877","registra"
"3878","serie"
"3879","planes"
"3880","inversion"
"3881","previstos"
"3882","proximos"
"3883","tres"
"3884","principal"
"3885","causa"
"3886","perspectivas"
"3887","fbcf"
"3888","inclusion"
"3889","proyectos"
"3890","mineros"
"3891","gran"
"3892","envergadura"
"3893","tras"
"3894","largos"
"3895","inv"
"3896","ersion"
"3897","expectativas"
"3898","sector"
"3899","construccion"
"3900","procesos"
"3901","evaluacion"
"3902","aprobados"
"3903","debe"
"3904","agregar"
"3905","desviacion"
"3906","media"
"3907","historica"
"3908","fuentes"
"3909","oficina"
"3910","grandes"
"3911","proyectos"
"3912","sustentables"
"3913","cochilco"
"3914","senalan"
"3915","existe"
"3916","grupo"
"3917","proyectos"
"3918","grandes"
"3919","montos"
"3920","diversas"
"3921","razones"
"3922","integrado"
"3923","catastro"
"3924","cbc"
"3925","hacerlo"
"3926","expandir"
"3927","crecimiento"
"3928","previsto"
"3929","inversion"
"3930","lado"
"3931","magnitud"
"3932","acotada"
"3933","destaca"
"3934","proyeccion"
"3935","cbc"
"3936","inversion"
"3937","rubro"
"3938","forestal"
"3939","importaciones"
"3940","bienes"
"3941","capital"
"3942","lideran"
"3943","auge"
"3944","internaciones"
"3945","totales"
"3946","trimestres"
"3947","conservan"
"3948","fuerte"
"3949","impulso"
"3950","datos"
"3951","disponibles"
"3952","cuarto"
"3953","plano"
"3954","cualitativo"
"3955","expectativas"
"3956","difundidas"
"3957","cchc"
"3958","construccion"
"3959","sostienen"
"3960","comportamiento"
"3961","favorable"
"3962","hace"
"3963","varios"
"3964","fuentes"
"3965","corporacion"
"3966","bienes"
"3967","capital"
"3968","camara"
"3969","construccion"
"3970","trimestres"
"3971","consumo"
"3972","privado"
"3973","mostro"
"3974","menor"
"3975","dinamismo"
"3976","cuarto"
"3977","tasa"
"3978","crecimiento"
"3979","redujo"
"3980","consumo"
"3981","privado"
"3982","masa"
"3983","salarial"
"3984","ingresos"
"3985","obstante"
"3986","mantiene"
"3987","impulso"
"3988","hogar"
"3989","variacion"
"3990","nominal"
"3991","previos"
"3992","gran"
"3993","menor"
"3994","expansion"
"3995","explico"
"3996","avance"
"3997","consumo"
"3998","privado"
"3999","acotado"
"4000","componente"
"4001","durable"
"4002","comparacion"
"4003","trimestres"
"4004","anteriores"
"4005","masa"
"4006","salarial"
"4007","asalariados"
"4008","afp"
"4009","verifico"
"4010","ventas"
"4011","articulos"
"4012","hogar"
"4013","rentas"
"4014","produccion"
"4015","hogar"
"4016","automoviles"
"4017","respecto"
"4018","rubro"
"4019","automotriz"
"4020","bajo"
"4021","desempeno"
"4022","probablemente"
"4023","afectado"
"4024","tener"
"4025","menos"
"4026","habiles"
"4027","revertido"
"4028","datos"
"4029","ventas"
"4030","asociacion"
"4031","nacional"
"4032","automotriz"
"4033","anac"
"4034","cualquier"
"4035","forma"
"4036","segmento"
"4037","durable"
"4038","sigue"
"4039","expandiendose"
"4040","mayores"
"4041","varios"
"4042","consumo"
"4043","privado"
"4044","habitual"
"4045","continuo"
"4046","creciendo"
"4047","anuales"
"4048","similares"
"4049","particular"
"4050","servicios"
"4051","cifra"
"4052","primera"
"4053","mitad"
"4054","aumentaron"
"4055","todas"
"4056","partidas"
"4057","resaltando"
"4058","gasto"
"4059","salud"
"4060","servicios"
"4061","financieros"
"4062","transporte"
"4063","bienes"
"4064","salarios"
"4065","empleo"
"4066","ocupa"
"4067","afp"
"4068","ingreso"
"4069","durables"
"4070","sobresalio"
"4071","imponible"
"4072","cotizantes"
"4073","dependientes"
"4074","respectivamente"
"4075","demanda"
"4076","alimentos"
"4077","vestuario"
"4078","calzado"
"4079","remuneracion"
"4080","ingreso"
"4081","mixto"
"4082","excedente"
"4083","bruto"
"4084","fuentes"
"4085","banco"
"4086","instituto"
"4087","nacional"
"4088","superintendencia"
"4089","pensiones"
"4090","banco"
"4091","respecto"
"4092","determinantes"
"4093","consumo"
"4094","datos"
"4095","determinantes"
"4096","consumo"
"4097","cuenta"
"4098","crecimiento"
"4099","ingreso"
"4100","hogar"
"4101","mantiene"
"4102","difusion"
"4103","niveles"
"4104","altos"
"4105","aprecia"
"4106","masa"
"4107","salarial"
"4108","imce"
"4109","comercio"
"4110","importaciones"
"4111","bienes"
"4112","consumo"
"4113","considerar"
"4114","empleo"
"4115","salarios"
"4116","registros"
"4117","administrativos"
"4118","afp"
"4119","ipec"
"4120","situacion"
"4121","personal"
"4122","futura"
"4123","respecto"
"4124","empleo"
"4125","construccion"
"4126","encuestas"
"4127","miden"
"4128","mercado"
"4129","laboral"
"4130","utilizan"
"4131","factores"
"4132","expansion"
"4133","captado"
"4134","impacto"
"4135","fuerte"
"4136","shock"
"4137","inmigratorio"
"4138","mercado"
"4139","laboral"
"4140","reestimacion"
"4141","cifras"
"4142","censo"
"4143","muestra"
"4144","empleo"
"4145","aumentado"
"4146","informado"
"4147","ine"
"4148","conclusion"
"4149","robusta"
"4150","distintos"
"4151","supuestos"
"4152","flujo"
"4153","migratorio"
"4154","neto"
"4155","varios"
"4156","antecedentes"
"4157","apuntan"
"4158","consumo"
"4159","volvera"
"4160","crecer"
"4161","similares"
"4162","expansion"
"4163","pib"
"4164","importaciones"
"4165","bienes"
"4166","seis"
"4167","moviles"
"4168","serie"
"4169","bajo"
"4170","indica"
"4171","pesimismo"
"4172","optimismo"
"4173","encuentran"
"4174","niveles"
"4175","elevados"
"4176","colocaciones"
"4177","consumo"
"4178","junto"
"4179","definicion"
"4180","documento"
"4181","trabajo"
"4182","banco"
"4183","comerciales"
"4184","recuperado"
"4185","condice"
"4186","reportado"
"4187","encuesta"
"4188","credito"
"4189","bancario"
"4190","ecb"
"4191","serie"
"4192","desestacionalizada"
"4193","da"
"4194","cuenta"
"4195","demanda"
"4196","crediticia"
"4197","general"
"4198","fortalecido"
"4199","fuentes"
"4200","adimark"
"4201","banco"
"4202","icareuniversidad"
"4203","adolfo"
"4204","ibanez"
"4205","incluida"
"4206","hogar"
"4207","usuarios"
"4208","ecb"
"4209","resaltan"
"4210","segmentos"
"4211","cierto"
"4212","relajo"
"4213","condiciones"
"4214","otorgamiento"
"4215","fondos"
"4216","lado"
"4217","perspectivas"
"4218","comercio"
"4219","medidas"
"4220","imce"
"4221","mantienen"
"4222","terreno"
"4223","optimista"
"4224","alla"
"4225","algun"
"4226","descenso"
"4227","reciente"
"4228","expectativas"
"4229","acerca"
"4230","situacion"
"4231","futura"
"4232","personal"
"4233","indicador"
"4234","altamente"
"4235","correlacionado"
"4236","comportamiento"
"4237","consumo"
"4238","imce"
"4239","comercio"
"4240","fraccion"
"4241","empresas"
"4242","perciben"
"4243","encuentran"
"4244","altos"
"4245","varios"
"4246","inventarios"
"4247","elevados"
"4248","expectativas"
"4249","ventas"
"4250","modos"
"4251","desaceleracion"
"4252","prolongada"
"4253","consumo"
"4254","privado"
"4255","riesgo"
"4256","futuras"
"4257","presente"
"4258","escenario"
"4259","proyecciones"
"4260","originales"
"4261","elemento"
"4262","destaca"
"4263","lado"
"4264","demanda"
"4265","interna"
"4266","aumenta"
"4267","varia"
"4268","baja"
"4269","comportamiento"
"4270","variacion"
"4271","existencias"
"4272","acumularon"
"4273","pib"
"4274","movil"
"4275","aumentando"
"4276","respecto"
"4277","sumaban"
"4278","cuarto"
"4279","volumen"
"4280","importaciones"
"4281","explica"
"4282","importante"
"4283","resultado"
"4284","especial"
"4285","bienes"
"4286","capital"
"4287","auge"
"4288","internaciones"
"4289","inventarios"
"4290","comercio"
"4291","mayorista"
"4292","subieron"
"4293","cualquier"
"4294","manera"
"4295","margen"
"4296","casi"
"4297","totalidad"
"4298","empresas"
"4299","sector"
"4300","comercio"
"4301","evaluan"
"4302","elevado"
"4303","stock"
"4304","actual"
"4305","anticipa"
"4306","ventas"
"4307","futuras"
"4308","mejoraran"
"4309","imce"
"4310","respalda"
"4311","vision"
"4312","gasto"
"4313","evolucionara"
"4314","positivamente"
"4315","icareuniversidad"
"4316","adolfo"
"4317","ibanez"
"4318","gasto"
"4319","fiscal"
"4320","congruente"
"4321","ajustes"
"4322","anunciados"
"4323","autoridades"
"4324","hace"
"4325","desacelero"
"4326","manera"
"4327","importante"
"4328","terminos"
"4329","reales"
"4330","contrajo"
"4331","luego"
"4332","haber"
"4333","consignado"
"4334","aumento"
"4335","ello"
"4336","dio"
"4337","cuenta"
"4338","avance"
"4339","ejecucion"
"4340","presupuesto"
"4341","primeros"
"4342","tres"
"4343","cuartos"
"4344","lapso"
"4345","indicador"
"4346","construido"
"4347","usando"
"4348","componentes"
"4349","ipec"
"4350","documento"
"4351","trabajo"
"4352","banco"
"4353","gasto"
"4354","gobierno"
"4355","presupuestario"
"4356","ejecucion"
"4357","gobierno"
"4358","direccion"
"4359","presupuestos"
"4360","ministerio"
"4361","hacienda"
"4362","politica"
"4363","monetaria"
"4364","efecto"
"4365","calendario"
"4366","economia"
"4367","medicion"
"4368","actividad"
"4369","verse"
"4370","afectada"
"4371","cuentas"
"4372","nacionales"
"4373","cierto"
"4374","tiempo"
"4375","factores"
"4376","origen"
"4377","economico"
"4378","incluyo"
"4379","midio"
"4380","efectos"
"4381","considerando"
"4382","disrupciones"
"4383","produccion"
"4384","provocadas"
"4385","fenomenos"
"4386","datos"
"4387","dicho"
"4388","naturales"
"4389","huelgas"
"4390","distribucion"
"4391","feriados"
"4392","muestra"
"4393","presencia"
"4394","ausencia"
"4395","habil"
"4396","efecto"
"4397","efectos"
"4398","significativos"
"4399","indicadores"
"4400","actividad"
"4401","alta"
"4402","baja"
"4403","imacec"
"4404","frecuencia"
"4405","representan"
"4406","perdidas"
"4407","ganancias"
"4408","sectorialmente"
"4409","obtiene"
"4410","efecto"
"4411","calendario"
"4412","reales"
"4413","produccion"
"4414","ingresos"
"4415","magnitud"
"4416","proyeccion"
"4417","impacto"
"4418","actividad"
"4419","minera"
"4420","impacto"
"4421","da"
"4422","debe"
"4423","ponderada"
"4424","adecuadamente"
"4425","momento"
"4426","analizar"
"4427","industria"
"4428","ultima"
"4429","efecto"
"4430","coyuntura"
"4431","economica"
"4432","sobreinterpretar"
"4433","implicancias"
"4434","pp"
"4435","crecimiento"
"4436","mensual"
"4437","sector"
"4438","observaciones"
"4439","dinamica"
"4440","ciclo"
"4441","tendencias"
"4442","largo"
"4443","maximo"
"4444","llegan"
"4445","pp"
"4446","particular"
"4447","calendario"
"4448","tener"
"4449","efectos"
"4450","cifras"
"4451","economicas"
"4452","situaciones"
"4453","lugar"
"4454","cantidad"
"4455","efecto"
"4456","habil"
"4457","adicional"
"4458","mes"
"4459","habiles"
"4460","mes"
"4461","efectos"
"4462","medicion"
"4463","produccion"
"4464","mes"
"4465","cinco"
"4466","lunes"
"4467","cinco"
"4468","mineria"
"4469","industria"
"4470","comercio"
"4471","imacec"
"4472","manufacturera"
"4473","martes"
"4474","mes"
"4475","cinco"
"4476","sabados"
"4477","cinco"
"4478","domingos"
"4479","lugar"
"4480","presencia"
"4481","feriados"
"4482","caigan"
"4483","maximo"
"4484","minimo"
"4485","fin"
"4486","semana"
"4487","mes"
"4488","tiende"
"4489","tener"
"4490","menos"
"4491","habiles"
"4492","feriados"
"4493","fiestas"
"4494","calculos"
"4495","realizados"
"4496","patrias"
"4497","embargo"
"4498","mes"
"4499","banco"
"4500","particularmente"
"4501","afectado"
"4502","efecto"
"4503","calendario"
"4504","pues"
"4505","habiles"
"4506","menos"
"4507","feriado"
"4508","comportamiento"
"4509","economia"
"4510","adicional"
"4511","viernes"
"4512","menos"
"4513","hecho"
"4514","tener"
"4515","tres"
"4516","feriados"
"4517","consecutivos"
"4518","contiguos"
"4519","fin"
"4520","semana"
"4521","pudo"
"4522","pasado"
"4523","imacec"
"4524","crecimiento"
"4525","haber"
"4526","amplificado"
"4527","efecto"
"4528","calendario"
"4529","componente"
"4530","minero"
"4531","aumento"
"4532","implico"
"4533","desaceleracion"
"4534","importante"
"4535","ritmo"
"4536","crecimiento"
"4537","importante"
"4538","notar"
"4539","efecto"
"4540","calendario"
"4541","impactos"
"4542","respecto"
"4543","previos"
"4544","sector"
"4545","economico"
"4546","mostro"
"4547","diferenciados"
"4548","distintos"
"4549","sectores"
"4550","economia"
"4551","ejemplo"
"4552","caida"
"4553","industria"
"4554","manufacturera"
"4555","sector"
"4556","minero"
"4557","faena"
"4558","continua"
"4559","deberia"
"4560","verse"
"4561","cayo"
"4562","compara"
"4563","impactado"
"4564","clase"
"4565","situaciones"
"4566","comercio"
"4567","efectos"
"4568","contraponen"
"4569","bien"
"4570","posible"
"4571","componente"
"4572","minorista"
"4573","mes"
"4574","atipico"
"4575","cuanto"
"4576","vea"
"4577","favorecido"
"4578","presencia"
"4579","mayores"
"4580","feriados"
"4581","composicion"
"4582","feriado"
"4583","mes"
"4584","siempre"
"4585","irrenunciables"
"4586","sector"
"4587","habil"
"4588","menos"
"4589","pues"
"4590","reemplazaron"
"4591","cinco"
"4592","sabados"
"4593","domingos"
"4594","efecto"
"4595","viernes"
"4596","cinco"
"4597","domingos"
"4598","lado"
"4599","seguidilla"
"4600","contrarrestado"
"4601","efecto"
"4602","menor"
"4603","feriados"
"4604","lunes"
"4605","martes"
"4606","miercoles"
"4607","bastante"
"4608","habiles"
"4609","rama"
"4610","mayorista"
"4611","industria"
"4612","inusual"
"4613","probablemente"
"4614","provoco"
"4615","porcion"
"4616","importante"
"4617","veria"
"4618","afectada"
"4619","negativamente"
"4620","feriados"
"4621","personas"
"4622","trabajara"
"4623","menos"
"4624","horas"
"4625","habitual"
"4626","composicion"
"4627","mes"
"4628","restantes"
"4629","semana"
"4630","decision"
"4631","propia"
"4632","considerando"
"4633","definicion"
"4634","menos"
"4635","lunes"
"4636","vacaciones"
"4637","decision"
"4638","empresas"
"4639","prefirieron"
"4640","martes"
"4641","miercoles"
"4642","jueves"
"4643","viernes"
"4644","sabados"
"4645","domingos"
"4646","parar"
"4647","actividades"
"4648","jueves"
"4649","viernes"
"4650","ocurre"
"4651","bisiestos"
"4652","ocasiones"
"4653","extra"
"4654","afecta"
"4655","sectores"
"4656","economicos"
"4657","genera"
"4658","pib"
"4659","horas"
"4660","efectivas"
"4661","habitualmente"
"4662","trabajadas"
"4663","cuenta"
"4664","banco"
"4665","tendencia"
"4666","primeras"
"4667","estimaciones"
"4668","corroboradas"
"4669","analizar"
"4670","comportamiento"
"4671","caida"
"4672","significativa"
"4673","mes"
"4674","segundas"
"4675","mostraron"
