"","x"
"3151","avanza"
"3152","previsto"
"3153","ipom"
"3154","cuentas"
"3155","nacionales"
"3156","indico"
"3157","crecimiento"
"3158","demanda"
"3159","interna"
"3160","cifra"
"3161","superior"
"3162","proyectada"
"3163","trimestres"
"3164","primera"
"3165","mitad"
"3166","observaron"
"3167","variaciones"
"3168","anuales"
"3169","banco"
"3170","redujeron"
"3171","cuarto"
"3172","respectivamente"
"3173","menos"
"3174","marcadamente"
"3175","periodos"
"3176","previos"
"3177","empuje"
"3178","demanda"
"3179","agregada"
"3180","provino"
"3181","demanda"
"3182","interna"
"3183","neta"
"3184","acuerdo"
"3185","indicadores"
"3186","parciales"
"3187","demanda"
"3188","interna"
"3189","crecido"
"3190","menos"
"3191","previo"
"3192","escenario"
"3193","ipom"
"3194","consumo"
"3195","existencias"
"3196","contribucion"
"3197","crecimiento"
"3198","pib"
"3199","variacion"
"3200","consumo"
"3201","privado"
"3202","finalizo"
"3203","tasa"
"3204","crecimiento"
"3205","escala"
"3206","trimestral"
"3207","aprecio"
"3208","trayectoria"
"3209","moderadamente"
"3210","ascendente"
"3211","variaciones"
"3212","anuales"
"3213","pasaron"
"3214","cuarto"
"3215","estima"
"3216","consumo"
"3217","privado"
"3218","crecimiento"
"3219","menor"
"3220","cuarto"
"3221","componentes"
"3222","sobresalio"
"3223","consumo"
"3224","durable"
"3225","aumentar"
"3226","consumo"
"3227","habitual"
"3228","crecio"
"3229","indicadores"
"3230","parciales"
"3231","consumo"
"3232","habitual"
"3233","durable"
"3234","mostraron"
"3235","trayectorias"
"3236","disimiles"
"3237","lado"
"3238","indicadores"
"3239","consumo"
"3240","durable"
"3241","tras"
"3242","desacelerar"
"3243","ritmo"
"3244","crecimiento"
"3245","comienzos"
"3246","volvieron"
"3247","repuntar"
"3248","cifras"
"3249","exportaciones"
"3250","bienes"
"3251","servicios"
"3252","menos"
"3253","importaciones"
"3254","bienes"
"3255","recientes"
"3256","destacan"
"3257","ventas"
"3258","automoviles"
"3259","nuevos"
"3260","anac"
"3261","servicios"
"3262","crecimiento"
"3263","febreromarzo"
"3264","velocidades"
"3265","banco"
"3266","expansion"
"3267","positivas"
"3268","elevadas"
"3269","luego"
"3270","negativos"
"3271","tres"
"3272","previos"
"3273","indicadores"
"3274","parciales"
"3275","excluye"
"3276","importaciones"
"3277","bienes"
"3278","servicios"
"3279","politica"
"3280","monetaria"
"3281","consumo"
"3282","habitual"
"3283","siguen"
"3284","creciendo"
"3285","moderadamente"
"3286","contribucion"
"3287","crecimiento"
"3288","pib"
"3289","consumo"
"3290","favorecido"
"3291","buen"
"3292","entorno"
"3293","financiamiento"
"3294","variacion"
"3295","hogar"
"3296","dinamismo"
"3297","empleo"
"3298","mejora"
"3299","expectativas"
"3300","pese"
"3301","precio"
"3302","combustibles"
"3303","ultimas"
"3304","medidas"
"3305","ipec"
"3306","encuesta"
"3307","universidad"
"3308","luego"
"3309","aumentar"
"3310","cuatrimestre"
"3311","mantuvieron"
"3312","altos"
"3313","alcanzados"
"3314","pesar"
"3315","mejora"
"3316","terminos"
"3317","intercambio"
"3318","ingreso"
"3319","nacional"
"3320","terminos"
"3321","reales"
"3322","espera"
"3323","crecimiento"
"3324","menor"
"3325","elevado"
"3326","crecimiento"
"3327","anticipa"
"3328","rentas"
"3329","remesadas"
"3330","exterior"
"3331","aumento"
"3332","deflactor"
"3333","ingreso"
"3334","inventarios"
"3335","alcanzaron"
"3336","pib"
"3337","medidos"
"3338","precios"
"3339","demanda"
"3340","interna"
"3341","menos"
"3342","importaciones"
"3343","bienes"
"3344","servicios"
"3345","constantes"
"3346","cifra"
"3347","inferior"
"3348","registrada"
"3349","coherente"
"3350","aceleracion"
"3351","consumo"
"3352","privado"
"3353","va"
"3354","banco"
"3355","indicadores"
"3356","disponibles"
"3357","tendencias"
"3358","mixtas"
"3359","imce"
"3360","inventarios"
"3361","industria"
"3362","encuentran"
"3363","mes"
"3364","consecutivo"
"3365","debajo"
"3366","deseado"
"3367","cambio"
"3368","comercio"
"3369","sigue"
"3370","senalando"
"3371","inventarios"
"3372","considerados"
"3373","excesivos"
"3374","consumo"
"3375","durable"
"3376","variacion"
"3377","movil"
"3378","trimestral"
"3379","formacion"
"3380","bruta"
"3381","capital"
"3382","fijo"
"3383","fbcf"
"3384","fbcf"
"3385","crecio"
"3386","menores"
"3387","variacion"
"3388","final"
"3389","pasar"
"3390","crecimiento"
"3391","menos"
"3392","destaco"
"3393","componente"
"3394","maquinaria"
"3395","equipo"
"3396","aumento"
"3397","cercano"
"3398","inversion"
"3399","fija"
"3400","alcanzo"
"3401","pib"
"3402","precios"
"3403","precios"
"3404","corrientes"
"3405","estima"
"3406","variacion"
"3407","fbcf"
"3408","bastante"
"3409","menor"
"3410","periodos"
"3411","previos"
"3412","coherente"
"3413","actual"
"3414","etapa"
"3415","ciclo"
"3416","economico"
"3417","sobresaliente"
"3418","desempeno"
"3419","maquinaria"
"3420","equipo"
"3421","fbcf"
"3422","dio"
"3423","contexto"
"3424","reduccion"
"3425","tasa"
"3426","crecimiento"
"3427","fuentes"
"3428","asociacion"
"3429","nacional"
"3430","automotriz"
"3431","camara"
"3432","nacional"
"3433","comercio"
"3434","instituto"
"3435","nacional"
"3436","estima"
"3437","mantuvo"
"3438","importaciones"
"3439","bienes"
"3440","capital"
"3441","cerca"
"3442","fbcf"
"3443","maquinaria"
"3444","equipo"
"3445","crecimiento"
"3446","nominal"
"3447","paso"
"3448","cifras"
"3449","orden"
"3450","consumo"
"3451","habitual"
"3452","cuarto"
"3453","contexto"
"3454","velocidades"
"3455","expansion"
"3456","menores"
"3457","incluso"
"3458","negativas"
"3459","variacion"
"3460","movil"
"3461","trimestral"
"3462","componente"
"3463","construccion"
"3464","obras"
"3465","crecio"
"3466","concentrando"
"3467","crecimiento"
"3468","tratamiento"
"3469","cuentas"
"3470","nacionales"
"3471","chilenas"
"3472","enmarca"
"3473","dentro"
"3474","estandares"
"3475","internacionales"
"3476","definidos"
"3477","naciones"
"3478","unidas"
"3479","indica"
"3480","superavit"
"3481","balanza"
"3482","comercial"
"3483","ingresos"
"3484","exportaciones"
"3485","netas"
"3486","deflactados"
"3487","usando"
"3488","deflactor"
"3489","exportaciones"
"3490","egresos"
"3491","rentas"
"3492","transferencias"
"3493","netas"
"3494","utiliza"
"3495","deflactor"
"3496","importaciones"
"3497","estima"
"3498","aumenta"
"3499","considerablemente"
"3500","menos"
"3501","exportaciones"
"3502","explicando"
"3503","menor"
"3504","crecimiento"
"3505","ingreso"
"3506","nacional"
"3507","hecho"
"3508","crecimiento"
"3509","ingreso"
"3510","nacional"
"3511","deflactado"
"3512","ipc"
"3513","pib"
"3514","fbcf"
"3515","comprendio"
"3516","siguientes"
"3517","componentes"
"3518","construccion"
"3519","obras"
"3520","fuentes"
"3521","camara"
"3522","nacional"
"3523","comercio"
"3524","instituto"
"3525","nacional"
"3526","maquinaria"
"3527","equipo"
"3528","componente"
"3529","construccion"
"3530","obras"
"3531","vez"
"3532","comprendia"
"3533","edificacion"
"3534","obras"
"3535","ingenieria"
"3536","obras"
"3537","demanda"
"3538","agregada"
"3539","trayectoria"
"3540","descendente"
"3541","largo"
"3542","trimestres"
"3543","expectativas"
"3544","consumidores"
"3545","posteriores"
"3546","comportamiento"
"3547","bastante"
"3548","similar"
"3549","aprecio"
"3550","actividad"
"3551","sector"
"3552","construccion"
"3553","edificacion"
"3554","destaco"
"3555","fuerte"
"3556","aumento"
"3557","ventas"
"3558","viviendas"
"3559","nuevas"
"3560","registradas"
"3561","cchc"
"3562","gran"
"3563","santiago"
"3564","aumentaron"
"3565","bimestre"
"3566","enerofebrero"
"3567","alcanzando"
"3568","niveles"
"3569","record"
"3570","aprecia"
"3571","panorama"
"3572","similar"
"3573","lado"
"3574","oferta"
"3575","viviendas"
"3576","pues"
"3577","stocks"
"3578","dinamismo"
"3579","segunda"
"3580","mitad"
"3581","cuanto"
"3582","componente"
"3583","obras"
"3584","ingenieria"
"3585","catastro"
"3586","cbc"
"3587","redujo"
"3588","crecimiento"
"3589","estimado"
"3590","considerando"
"3591","retraso"
"3592","proyectos"
"3593","embargo"
"3594","afectaria"
"3595","proyeccion"
"3596","sectorial"
"3597","toda"
"3598","vez"
"3599","incorpora"
"3600","adicional"
"3601","nuevos"
"3602","proyectos"
"3603","inversion"
"3604","bajo"
"3605","indica"
"3606","optimismo"
"3607","pesimismo"
"3608","fuentes"
"3609","adimark"
"3610","universidad"
"3611","expectativas"
"3612","empresasriales"
"3613","apreciaron"
"3614","cambios"
"3615","sustanciales"
"3616","cuatrimestre"
"3617","medidas"
"3618","imce"
"3619","mantuvieron"
"3620","niveles"
"3621","optimistas"
"3622","orden"
"3623","rentabilidad"
"3624","anualizada"
"3625","empresas"
"3626","similar"
"3627","previo"
"3628","inferior"
"3629","lapso"
"3630","formacion"
"3631","bruta"
"3632","capital"
"3633","fijo"
"3634","rentabilidades"
"3635","sectoriales"
"3636","mantuvieron"
"3637","altas"
"3638","pib"
"3639","movil"
"3640","comportamientos"
"3641","disimiles"
"3642","particular"
"3643","destaco"
"3644","aumento"
"3645","rentabilidad"
"3646","obtenida"
"3647","sector"
"3648","minero"
"3649","disminucion"
"3650","correspondiente"
"3651","sector"
"3652","forestal"
"3653","politica"
"3654","fiscal"
"3655","ejecucion"
"3656","gobierno"
"3657","alcanzo"
"3658","balance"
"3659","pib"
"3660","cifra"
"3661","record"
"3662","superior"
"3663","considerada"
"3664","presupuesto"
"3665","balance"
"3666","estructural"
"3667","pib"
"3668","ahorro"
"3669","pib"
"3670","resultado"
"3671","provino"
"3672","importante"
"3673","incremento"
"3674","ingresos"
"3675","destacando"
"3676","tributarios"
"3677","molibdeno"
"3678","cobre"
"3679","imposiciones"
"3680","previsionales"
"3681","avance"
"3682","ingresos"
"3683","supero"
"3684","largamente"
"3685","banco"
"3686","considerado"
"3687","presupuesto"
"3688","resultado"
"3689","deuda"
"3690","bruta"
"3691","gobierno"
"3692","redujo"
"3693","pib"
"3694","paso"
"3695","posicion"
"3696","deudora"
"3697","neta"
"3698","pib"
"3699","acreedora"
"3700","importaciones"
"3701","bienes"
"3702","capital"
"3703","acumulado"
"3704","ejecucion"
"3705","gobierno"
"3706","cantidad"
"3707","alcanzo"
"3708","balance"
"3709","pib"
"3710","ahorro"
"3711","ingresos"
"3712","totales"
"3713","aumentaron"
"3714","gastos"
"3715","totales"
"3716","balance"
"3717","presupuestario"
"3718","superior"
"3719","pib"
"3720","resultado"
"3721","continua"
"3722","asociado"
"3723","fuerte"
"3724","mejora"
"3725","precio"
"3726","cobre"
"3727","condiciones"
"3728","internas"
"3729","crecimiento"
"3730","economico"
"3731","dentro"
"3732","marco"
"3733","cumplimiento"
"3734","regla"
"3735","fiscal"
"3736","considerando"
"3737","nuevo"
"3738","escenario"
"3739","precio"
"3740","cobre"
"3741","bajo"
"3742","medida"
"3743","utilidad"
"3744","ejercicio"
"3745","neta"
"3746","impuestos"
"3747","patrimonio"
"3748","diferencia"
"3749","ingresos"
"3750","gastos"
"3751","totales"
"3752","presupuestarios"
"3753","extrapresupuestarios"
"3754","diferencia"
"3755","ingresos"
"3756","gastos"
"3757","afectan"
"3758","patrimonio"
"3759","neto"
"3760","considerado"
"3761","ley"
"3762","presupuestos"
"3763","gobierno"
"3764","movil"
"3765","trimestral"
"3766","diferencia"
"3767","ingresos"
"3768","gastos"
"3769","incluidos"
"3770","ley"
"3771","presupuestos"
"3772","gobierno"
"3773","banco"
"3774","politica"
"3775","monetaria"
"3776","cumplimiento"
"3777","regla"
"3778","superavit"
"3779","estructural"
"3780","estima"
"3781","superavit"
"3782","ventas"
"3783","viviendas"
"3784","nuevas"
"3785","gran"
"3786","santiago"
"3787","superaria"
"3788","largamente"
"3789","pib"
"3790","estimado"
"3791","presupuesto"
"3792","unidades"
"3793","desestacionalizadas"
"3794","exportaciones"
"3795","importaciones"
"3796","exportaciones"
"3797","bienes"
"3798","fob"
"3799","llego"
"3800","aumento"
"3801","precios"
"3802","gran"
"3803","medida"
"3804","precio"
"3805","cobre"
"3806","volumen"
"3807","destaco"
"3808","incremento"
"3809","volumenes"
"3810","exportados"
"3811","productos"
"3812","industriales"
"3813","totalizando"
"3814","consecutivos"
"3815","aumentos"
"3816","contraste"
"3817","quantum"
"3818","minero"
"3819","exportado"
"3820","cayo"
"3821","exportaciones"
"3822","estimado"
"3823","ipom"
"3824","incorporacion"
"3825","informes"
"3826","variacion"
"3827","especialmente"
"3828","cobre"
"3829","implico"
"3830","exportaciones"
"3831","anuales"
"3832","cercana"
"3833","unidades"
"3834","vendidas"
"3835","unidades"
"3836","vendidas"
"3837","movil"
"3838","terminado"
"3839","mes"
"3840","correspondiente"
"3841","exportaciones"
"3842","bienes"
"3843","fob"
"3844","alcanzaron"
"3845","fuentes"
"3846","camara"
"3847","construccion"
"3848","collect"
"3849","investigaciones"
"3850","niveles"
"3851","historicos"
"3852","crecimiento"
"3853","mercado"
"3854","sa"
"3855","aumento"
"3856","precio"
"3857","cobre"
"3858","continuo"
"3859","elevado"
"3860","estima"
"3861","crecimiento"
"3862","volumen"
"3863","industriales"
"3864","cuarto"
"3865","menor"
"3866","catastro"
"3867","inversion"
"3868","previo"
"3869","continuo"
"3870","importante"
"3871","envios"
"3872","agricolas"
"3873","cambio"
"3874","aprecio"
"3875","desempeno"
"3876","favorable"
"3877","lluvias"
"3878","primavera"
"3879","afectaron"
"3880","produccion"
"3881","fruticola"
"3882","importaciones"
"3883","bienes"
"3884","cif"
"3885","alcanzaron"
"3886","incremento"
"3887","precios"
"3888","cantidades"
"3889","internacion"
"3890","resaltaron"
"3891","aumento"
"3892","volumen"
"3893","bienes"
"3894","capital"
"3895","orden"
"3896","precios"
"3897","bienes"
"3898","intermedios"
"3899","efecto"
"3900","petroleo"
"3901","derivados"
"3902","importaciones"
"3903","cif"
"3904","crecimiento"
"3905","destaco"
"3906","alto"
"3907","incremento"
"3908","todas"
"3909","internaciones"
"3910","particularmente"
"3911","bienes"
"3912","intermedios"
"3913","combustibles"
"3914","excluye"
"3915","sectores"
"3916","telecomunicaciones"
"3917","inmobiliario"
"3918","importaciones"
"3919","alcanzaron"
"3920","menor"
"3921","estimado"
"3922","mensual"
"3923","saldo"
"3924","f"
"3925","proyeccion"
"3926","balanza"
"3927","comercial"
"3928","acumulada"
"3929","doce"
"3930","subio"
"3931","corporacion"
"3932","desarrollo"
"3933","tecnologico"
"3934","bienes"
"3935","capital"
"3936","diferencia"
"3937","previsto"
"3938","cuenta"
"3939","corriente"
"3940","cerro"
"3941","balanza"
"3942","comercial"
"3943","superavit"
"3944","pib"
"3945","ello"
"3946","saldos"
"3947","deficitarios"
"3948","acumulados"
"3949","cuatro"
"3950","trimestres"
"3951","cuentas"
"3952","renta"
"3953","servicios"
"3954","respectivamente"
"3955","compensados"
"3956","superavits"
"3957","cuentas"
"3958","bienes"
"3959","transferencias"
"3960","respectivamente"
"3961","realizan"
"3962","exportadores"
"3963","usan"
"3964","modalidades"
"3965","venta"
"3966","firme"
"3967","expresan"
"3968","precios"
"3969","finales"
"3970","envios"
"3971","variacion"
"3972","declarado"
"3973","salida"
"3974","embarque"
"3975","desfases"
"3976","llegada"
"3977","informes"
"3978","incorporacion"
"3979","genera"
"3980","revisiones"
"3981","cifras"
"3982","iniciales"
"3983","exportaciones"
"3984","fin"
"3985","entregar"
"3986","buena"
"3987","cifras"
"3988","iniciales"
"3989","exportaciones"
"3990","incorporado"
"3991","estimaciones"
"3992","anticipadas"
"3993","ivv"
"3994","productos"
"3995","luego"
"3996","cifras"
"3997","publican"
"3998","siguiente"
"3999","estimaciones"
"4000","iniciales"
"4001","reemplazadas"
"4002","efectivos"
"4003","ivv"
"4004","reestimaciones"
"4005","recientes"
"4006","esfuerzo"
"4007","mejorar"
"4008","disponibles"
"4009","resultados"
"4010","balanza"
"4011","pagos"
"4012","daran"
"4013","conocer"
"4014","presente"
"4015","banco"
"4016","adelantara"
"4017","incorporacion"
"4018","ajustes"
"4019","ivv"
"4020","actividad"
"4021","mercado"
"4022","laboral"
"4023","revisa"
"4024","evolucion"
"4025","pib"
"4026","sectores"
"4027","producto"
"4028","interno"
"4029","bruto"
"4030","origen"
"4031","evolucion"
"4032","empleo"
"4033","crecimiento"
"4034","pib"
"4035","datos"
"4036","coyunturales"
"4037","ritmo"
"4038","expansion"
"4039","actividad"
"4040","economica"
"4041","menor"
"4042","principio"
"4043","atribuible"
"4044","eventos"
"4045","particulares"
"4046","sectores"
"4047","especificos"
"4048","principal"
"4049","impacto"
"4050","concentrado"
"4051","actividad"
"4052","crecio"
"4053","tasa"
"4054","cifra"
"4055","similar"
"4056","estimada"
"4057","ipom"
"4058","trimestres"
"4059","mayores"
"4060","variacion"
"4061","concentraron"
"4062","primera"
"4063","mitad"
"4064","segunda"
"4065","mitad"
"4066","pib"
"4067","crecio"
"4068","menores"
"4069","cuarto"
"4070","trimestres"
"4071","corresponde"
"4072","crecimiento"
"4073","imacec"
"4074","dicho"
"4075","acumulada"
"4076","confirmo"
"4077","caracter"
"4078","transitorio"
"4079","desaceleracion"
"4080","banco"
"4081","actividad"
"4082","identificado"
"4083","resulto"
"4084","menos"
"4085","intensa"
"4086","inicialmente"
"4087","considerado"
"4088","producto"
"4089","interno"
"4090","bruto"
"4091","producto"
"4092","interno"
"4093","bruto"
"4094","crecimiento"
"4095","contribucion"
"4096","crecimiento"
"4097","pib"
"4098","restaurantes"
"4099","hoteles"
"4100","corresponde"
"4101","sectores"
"4102","recursos"
"4103","naturales"
"4104","mineria"
"4105","pesca"
"4106","ega"
"4107","corresponde"
"4108","pib"
"4109","costo"
"4110","factores"
"4111","imputaciones"
"4112","bancaria"
"4113","banco"
"4114","corresponde"
"4115","sectores"
"4116","mineria"
"4117","pesca"
"4118","electricidad"
"4119","gas"
"4120","agua"
"4121","ponderaron"
"4122","pib"
"4123","estima"
"4124","pib"
"4125","crecido"
"4126","banco"
"4127","cifra"
"4128","menor"
"4129","trimestres"
"4130","previos"
"4131","acuerdo"
"4132","politica"
"4133","revision"
"4134","habitual"
"4135","cuentas"
"4136","nacionales"
"4137","trimestrales"
"4138","publicara"
"4139","primera"
"4140","estimacion"
"4141","pib"
"4142","politica"
"4143","monetaria"
"4144","menciono"
"4145","afectada"
"4146","sucesos"
"4147","puntuales"
"4148","sectores"
"4149","especificos"
"4150","mineria"
"4151","particular"
"4152","observo"
"4153","deterioro"
"4154","actividad"
"4155","sector"
"4156","agricola"
"4157","factores"
"4158","climatico"
"4159","elementos"
"4160","estiman"
"4161","permanentes"
"4162","vinculados"
"4163","transicion"
"4164","ocurriendo"
"4165","ciertos"
"4166","cultivos"
"4167","tradicionales"
"4168","ahora"
"4169","consideran"
"4170","eventos"
"4171","caracter"
"4172","puntual"
"4173","incidencia"
"4174","resto"
"4175","forma"
"4176","actividad"
"4177","agregada"
"4178","disminuyo"
"4179","marcadamente"
"4180","velocidad"
"4181","expansion"
"4182","trimestral"
"4183","situacion"
"4184","revertiria"
"4185","curso"
"4186","pib"
"4187","recursos"
"4188","naturales"
"4189","sectores"
"4190","ligados"
"4191","recursos"
"4192","naturales"
"4193","crecieron"
"4194","destacando"
"4195","desempeno"
"4196","pesca"
"4197","ega"
"4198","movil"
"4199","trimestral"
"4200","desestacionalizadas"
"4201","variacion"
"4202","orden"
"4203","mineria"
"4204","mostro"
"4205","crecimiento"
"4206","menor"
"4207","fuentes"
"4208","banco"
"4209","instituto"
"4210","nacional"
"4211","indicadores"
"4212","parciales"
"4213","apuntan"
"4214","crecimiento"
"4215","sectores"
"4216","conjunto"
"4217","menor"
"4218","cuarto"
"4219","actividad"
"4220","mineria"
"4221","menor"
"4222","pesca"
"4223","ega"
"4224","tasa"
"4225","crecimiento"
"4226","sector"
"4227","pesquero"
"4228","disminuyo"
"4229","respecto"
"4230","cuarto"
"4231","explicada"
"4232","menor"
"4233","actividad"
"4234","centros"
"4235","cultivos"
"4236","compensada"
"4237","aumento"
"4238","pesca"
"4239","extractiva"
"4240","sector"
"4241","ega"
"4242","destaca"
"4243","aporte"
"4244","generacion"
"4245","hidrica"
"4246","menores"
"4247","registradas"
"4248","cuarto"
"4249","produccion"
"4250","industrial"
"4251","destino"
"4252","pib"
"4253","resto"
"4254","cuarto"
"4255","actividad"
"4256","resto"
"4257","sectores"
"4258","aumento"
"4259","velocidad"
"4260","expansion"
"4261","tras"
"4262","desaceleracion"
"4263","cuarto"
"4264","estima"
"4265","sectores"
"4266","crecido"
"4267","levemente"
"4268","inferiores"
"4269","agregado"
"4270","menores"
"4271","cuarto"
"4272","actividad"
"4273","industrial"
"4274","crecio"
"4275","superando"
"4276","desaceleracion"
"4277","mostrado"
"4278","cuarto"
"4279","crecimiento"
"4280","industria"
"4281","continuado"
"4282","aumentando"
"4283","destacando"
"4284","dinamismo"
"4285","ramas"
"4286","orientadas"
"4287","consumo"
"4288","interno"
"4289","movil"
"4290","trimestral"
"4291","desestacionalizadas"
"4292","actividad"
"4293","comercio"
"4294","continuo"
"4295","creciendo"
"4296","agregado"
"4297","ponderaciones"
"4298","sector"
"4299","externo"
"4300","inversion"
"4301","consumo"
"4302","indicadores"
"4303","calculados"
"4304","cifras"
"4305","produccion"
"4306","industrial"
"4307","economia"
"4308","ritmo"
"4309","expansion"
"4310","decreciente"
"4311","desagregada"
"4312","ine"
"4313","ajustados"
"4314","ponderacion"
"4315","ccnn"
"4316","pib"
"4317","comercio"
"4318","crecio"
"4319","tras"
"4320","fuentes"
"4321","banco"
"4322","instituto"
"4323","nacional"
"4324","aumentar"
"4325","respectivamente"
"4326","estima"
"4327","actividad"
"4328","sectorial"
"4329","nuevamente"
"4330","tasa"
"4331","variacion"
"4332","inferior"
"4333","cuarto"
"4334","previo"
"4335","encima"
"4336","agregado"
"4337","actividad"
"4338","sector"
"4339","construccion"
"4340","observo"
"4341","variacion"
"4342","agregado"
"4343","trayectoria"
"4344","descendente"
"4345","estima"
"4346","actividad"
"4347","sector"
"4348","crecido"
"4349","tasa"
"4350","menor"
"4351","cuarto"
"4352","previo"
"4353","explicado"
"4354","desfase"
"4355","inicio"
"4356","obras"
"4357","ingenieria"
"4358","respecto"
"4359","rubro"
"4360","agropecuariosilvicola"
"4361","luego"
"4362","crecimiento"
"4363","menos"
"4364","actividad"
"4365","mercado"
"4366","laboral"
"4367","dicho"
"4368","observo"
"4369","caida"
"4370","actividad"
"4371","evolucion"
"4372","superficie"
"4373","sembrada"
"4374","trigo"
"4375","ahora"
"4376","antecedentes"
"4377","hagan"
"4378","pensar"
"4379","actividad"
"4380","hectareas"
"4381","sector"
"4382","pueda"
"4383","afectada"
"4384","elementos"
"4385","ligados"
"4386","demanda"
"4387","interna"
"4388","lado"
"4389","verificaron"
"4390","menores"
"4391","rendimientos"
"4392","cosechas"
"4393","fruticolas"
"4394","motivos"
"4395","climaticos"
"4396","impacto"
"4397","pudo"
"4398","apreciarse"
"4399","menor"
"4400","crecimiento"
"4401","puntual"
"4402","ciertas"
"4403","ramas"
"4404","industriales"
"4405","caida"
"4406","volumenes"
"4407","exportaciones"
"4408","agricolas"
"4409","lado"
"4410","verifico"
"4411","descenso"
"4412","importante"
"4413","siembras"
"4414","trigo"
"4415","temporada"
"4416","afecto"
"4417","desempeno"
"4418","sector"
"4419","dada"
"4420","estacionalidad"
"4421","sector"
"4422","esperan"
"4423","efectos"
"4424","tan"
"4425","pronunciados"
"4426","trimestres"
"4427","venideros"
"4428","empleo"
"4429","instituto"
"4430","nacional"
"4431","panorama"
"4432","mercado"
"4433","laboral"
"4434","muestra"
"4435","cambios"
"4436","respecto"
"4437","comienzos"
"4438","destacando"
"4439","sostenido"
"4440","incremento"
"4441","ocupacion"
"4442","asalariada"
"4443","repunte"
"4444","participacion"
"4445","laboral"
"4446","vez"
"4447","tasa"
"4448","desempleo"
"4449","descontados"
"4450","efectos"
"4451","estacionales"
"4452","muestra"
"4453","leve"
"4454","aumento"
"4455","empleo"
"4456","nacional"
"4457","tasa"
"4458","participacion"
"4459","supera"
"4460","descenso"
"4461","crearon"
"4462","puestos"
"4463","trabajo"
"4464","equivale"
"4465","incremento"
"4466","ocupacion"
"4467","cifra"
"4468","comparable"
"4469","fuerte"
"4470","crecimiento"
"4471","empleo"
"4472","primera"
"4473","mitad"
"4474","visto"
"4475","deprimido"
"4476","categorias"
"4477","sigue"
"4478","destacando"
"4479","empleo"
"4480","asalariado"
"4481","eliminada"
"4482","estacionalidad"
"4483","crecio"
"4484","octavo"
"4485","movil"
"4486","consecutivo"
"4487","nuevo"
"4488","aumento"
"4489","velocidad"
"4490","expansion"
"4491","fuentes"
"4492","alternativas"
"4493","asociacion"
"4494","seguridad"
"4495","superintendencia"
"4496","afp"
"4497","panorama"
"4498","similar"
"4499","visto"
"4500","perspectiva"
"4501","larga"
"4502","serie"
"4503","desestacionalizada"
"4504","actuales"
"4505","empleo"
"4506","desempleo"
"4507","asalariado"
"4508","ambas"
"4509","medidas"
"4510","instituto"
"4511","nacional"
"4512","proporcion"
"4513","fuerza"
"4514","trabajo"
"4515","asalariada"
"4516","difieren"
"4517","promedios"
"4518","diez"
"4519","principio"
"4520","espera"
"4521","fuerte"
"4522","expansion"
"4523","empleo"
"4524","asalariado"
"4525","persistente"
"4526","demas"
"4527","holguras"
"4528","mercado"
"4529","laboral"
"4530","estima"
"4531","relativamente"
"4532","estrechas"
"4533","empleo"
"4534","categoria"
"4535","ocupacional"
"4536","personas"
"4537","empleo"
"4538","cuenta"
"4539","propia"
"4540","tras"
"4541","descender"
"4542","modo"
"4543","significativo"
"4544","recuperado"
"4545","importante"
"4546","caida"
"4547","trayectoria"
"4548","empleo"
"4549","asemeja"
"4550","observada"
"4551","mediados"
"4552","pese"
"4553","terminos"
"4554","caida"
"4555","sectores"
"4556","generos"
"4557","absolutamente"
"4558","comparable"
"4559","sectores"
"4560","rubros"
"4561","ligados"
"4562","servicios"
"4563","continuaron"
"4564","impulsores"
"4565","empleo"
"4566","varios"
"4567","sectores"
"4568","deprimidos"
"4569","principios"
"4570","aumentaron"
"4571","crecimiento"
"4572","recuperan"
"4573","lentamente"
"4574","construccion"
"4575","industria"
"4576","comercio"
"4577","agricultura"
"4578","variacion"
"4579","vacantes"
"4580","alcanzo"
"4581","maximo"
"4582","historico"
"4583","desestacionalizadas"
"4584","pasado"
"4585","bien"
"4586","va"
"4587","instituto"
"4588","nacional"
"4589","disminuido"
"4590","variacion"
"4591","cifras"
"4592","elevadas"
"4593","politica"
"4594","monetaria"
"4595","terminos"
"4596","desestacionalizados"
"4597","actual"
"4598","empleo"
"4599","rama"
"4600","actividad"
"4601","economica"
"4602","similar"
"4603","observaba"
"4604","comienzos"
"4605","cuarto"
"4606","personas"
"4607","participacion"
"4608","desempleo"
"4609","tasa"
"4610","participacion"
"4611","laboral"
"4612","aumentado"
"4613","aumento"
"4614","participacion"
"4615","comun"
"4616","genero"
"4617","grupo"
"4618","etario"
"4619","fecha"
"4620","descontando"
"4621","estacionalidad"
"4622","participacion"
"4623","aumentado"
"4624","aperturas"
"4625","edad"
"4626","genero"
"4627","evolucion"
"4628","similar"
"4629","pese"
"4630","incremento"
"4631","ocupacion"
"4632","aumento"
"4633","compensatorio"
"4634","tasa"
"4635","participacion"
"4636","laboral"
"4637","llevado"
"4638","incremento"
"4639","desocupados"
"4640","tasa"
"4641","desocupacion"
"4642","nacional"
"4643","comparada"
"4644","desestacionalizadas"
"4645","tasa"
"4646","desempleo"
"4647","nacional"
"4648","ubica"
"4649","identico"
"4650","descontados"
"4651","efectos"
"4652","estacionales"
"4653","dicha"
"4654","tasa"
"4655","aumento"
"4656","instituto"
"4657","nacional"
"4658","nacional"
"4659","mayoria"
