"","x"
"5809","gerentes"
"5810","administradores"
"5811","directivos"
"5812","empleados"
"5813","agricultura"
"5814","caza"
"5815","pesca"
"5816","oficina"
"5817","afines"
"5818","obreros"
"5819","jornaleros"
"5820","conjunto"
"5821","equivalen"
"5822","empleo"
"5823","contraposicion"
"5824","aprecian"
"5825","descensos"
"5826","importantes"
"5827","industria"
"5828","vendedores"
"5829","afines"
"5830","artesanos"
"5831","operarios"
"5832","empleo"
"5833","asocian"
"5834","trabajo"
"5835","informal"
"5836","movil"
"5837","trimestral"
"5838","desestacionalizadas"
"5839","corresponde"
"5840","empleo"
"5841","conjunto"
"5842","mercado"
"5843","laboral"
"5844","indica"
"5845","corresponde"
"5846","empleo"
"5847","evoluciona"
"5848","acorde"
"5849","ritmo"
"5850","crecimiento"
"5851","economico"
"5852","corresponde"
"5853","empleo"
"5854","corresponde"
"5855","empleo"
"5856","destacando"
"5857","formalizacion"
"5858","ocupacion"
"5859","instituto"
"5860","nacional"
"5861","rama"
"5862","actividad"
"5863","economica"
"5864","bien"
"5865","proceso"
"5866","formalizacion"
"5867","aprecia"
"5868","manera"
"5869","menos"
"5870","nitida"
"5871","caida"
"5872","empleo"
"5873","agricola"
"5874","ligado"
"5875","empleo"
"5876","asalariado"
"5877","fuentes"
"5878","comercio"
"5879","transporte"
"5880","daria"
"5881","cuenta"
"5882","merma"
"5883","trabajadores"
"5884","personas"
"5885","cuenta"
"5886","propia"
"5887","contrapartida"
"5888","produjo"
"5889","aumento"
"5890","asociacion"
"5891","superintendencia"
"5892","afp"
"5893","ocupacion"
"5894","sectores"
"5895","electricidad"
"5896","gas"
"5897","agua"
"5898","servicios"
"5899","sociales"
"5900","seguridad"
"5901","personales"
"5902","comunales"
"5903","financieros"
"5904","fuentes"
"5905","alternativas"
"5906","corroboran"
"5907","mejor"
"5908","panorama"
"5909","empleo"
"5910","asalariado"
"5911","particular"
"5912","descontando"
"5913","estacionalidad"
"5914","datos"
"5915","empleo"
"5916","asociacion"
"5917","seguridad"
"5918","afiliados"
"5919","afp"
"5920","presentan"
"5921","trayectorias"
"5922","crecientes"
"5923","principios"
"5924","movil"
"5925","trimestral"
"5926","desestacionalizadas"
"5927","trabajadores"
"5928","asalariados"
"5929","representan"
"5930","alrededor"
"5931","empleo"
"5932","cabe"
"5933","fuentes"
"5934","destacar"
"5935","categoria"
"5936","empleadores"
"5937","agrupa"
"5938","ocupacion"
"5939","asociacion"
"5940","seguridad"
"5941","asocia"
"5942","ocupacion"
"5943","formal"
"5944","mostrado"
"5945","incrementos"
"5946","sostenidos"
"5947","superintendencia"
"5948","afp"
"5949","politica"
"5950","monetaria"
"5951","obstante"
"5952","empleo"
"5953","reportado"
"5954","superintendencia"
"5955","vacantes"
"5956","empleo"
"5957","asalariado"
"5958","afp"
"5959","tendido"
"5960","romper"
"5961","tendencia"
"5962","creciente"
"5963","empleo"
"5964","personas"
"5965","vacantes"
"5966","empleo"
"5967","vacantes"
"5968","elemento"
"5969","apoya"
"5970","mejores"
"5971","perspectivas"
"5972","empleo"
"5973","formal"
"5974","evolucion"
"5975","reciente"
"5976","vacantes"
"5977","luego"
"5978","caer"
"5979","aumento"
"5980","importante"
"5981","participacion"
"5982","desempleo"
"5983","va"
"5984","tasa"
"5985","desempleo"
"5986","aumentado"
"5987","mano"
"5988","relativo"
"5989","aplanamiento"
"5990","empleo"
"5991","nacional"
"5992","medido"
"5993","ine"
"5994","vaivenes"
"5995","participacion"
"5996","fuerza"
"5997","trabajo"
"5998","movil"
"5999","trimestral"
"6000","desestacionalizadas"
"6001","participacion"
"6002","describio"
"6003","trayectoria"
"6004","creciente"
"6005","fuentes"
"6006","posible"
"6007","incremento"
"6008","desempleo"
"6009","mejores"
"6010","banco"
"6011","perspectivas"
"6012","busqueda"
"6013","empleo"
"6014","demas"
"6015","instituto"
"6016","nacional"
"6017","diferencia"
"6018","ocasiones"
"6019","participacion"
"6020","vino"
"6021","acompanada"
"6022","empleo"
"6023","cuenta"
"6024","propia"
"6025","tasa"
"6026","desempleo"
"6027","eliminada"
"6028","estacionalidad"
"6029","llego"
"6030","tasa"
"6031","desempleo"
"6032","participacion"
"6033","participacion"
"6034","desempleo"
"6035","diferencia"
"6036","reportado"
"6037","pais"
"6038","ine"
"6039","encuesta"
"6040","universidad"
"6041","gran"
"6042","santiago"
"6043","indica"
"6044","tasa"
"6045","desempleo"
"6046","descendido"
"6047","modo"
"6048","significativo"
"6049","eliminada"
"6050","estacionalidad"
"6051","ubico"
"6052","punto"
"6053","porcentual"
"6054","bajo"
"6055","anotado"
"6056","pasado"
"6057","ubica"
"6058","debajo"
"6059","primera"
"6060","vez"
"6061","ine"
"6062","region"
"6063","metropolitana"
"6064","obstante"
"6065","apunta"
"6066","aumento"
"6067","tasa"
"6068","desocupacion"
"6069","evolucion"
"6070","historica"
"6071","ambas"
"6072","senala"
"6073","u"
"6074","relativamente"
"6075","adelantada"
"6076","posible"
"6077","verificar"
"6078","pruebas"
"6079","movil"
"6080","trimestral"
"6081","desestacionalizadas"
"6082","evolucion"
"6083","horas"
"6084","trabajadas"
"6085","medidas"
"6086","ine"
"6087","instituto"
"6088","nacional"
"6089","u"
"6090","indica"
"6091","cambios"
"6092","reciente"
"6093","considerando"
"6094","ocupados"
"6095","aprecia"
"6096","trayectoria"
"6097","bien"
"6098","creciente"
"6099","dando"
"6100","cuenta"
"6101","aumento"
"6102","produccion"
"6103","aparejado"
"6104","incremento"
"6105","tiempo"
"6106","trabajado"
"6107","sino"
"6108","tasa"
"6109","desempleo"
"6110","region"
"6111","metropolitana"
"6112","trabajadores"
"6113","contratados"
"6114","gran"
"6115","santiago"
"6116","reduccion"
"6117","horas"
"6118","trabajadas"
"6119","implementara"
"6120","proximo"
"6121","debiese"
"6122","cambiar"
"6123","distribucion"
"6124","gran"
"6125","santiago"
"6126","acuerdo"
"6127","encuesta"
"6128","nacional"
"6129","empleo"
"6130","ine"
"6131","u"
"6132","region"
"6133","ocupados"
"6134","trabajaron"
"6135","horas"
"6136","semanales"
"6137","metropolitana"
"6138","ine"
"6139","consideran"
"6140","horas"
"6141","semanales"
"6142","contratadas"
"6143","fraccion"
"6144","incrementa"
"6145","asalariados"
"6146","sectores"
"6147","distintos"
"6148","recursos"
"6149","naturales"
"6150","consideran"
"6151","horas"
"6152","semanales"
"6153","contratadas"
"6154","efectos"
"6155","medida"
"6156","mercado"
"6157","laboral"
"6158","inflacion"
"6159","faciles"
"6160","prever"
"6161","cuantificar"
"6162","trimestrales"
"6163","desestacionalizadas"
"6164","modelo"
"6165","var"
"6166","rezagos"
"6167","cuatro"
"6168","trimestres"
"6169","fuentes"
"6170","arroja"
"6171","r"
"6172","tasa"
"6173","desempleo"
"6174","u"
"6175","ine"
"6176","instituto"
"6177","nacional"
"6178","respectivamente"
"6179","testear"
"6180","causalidad"
"6181","granger"
"6182","tasa"
"6183","desempleo"
"6184","u"
"6185","universidad"
"6186","explica"
"6187","significativamente"
"6188","ine"
"6189","toda"
"6190","muestra"
"6191","actividad"
"6192","empleo"
"6193","dependen"
"6194","grado"
"6195","empresas"
"6196","ajustado"
"6197","anticipadamente"
"6198","proporcion"
"6199","trabajadores"
"6200","tramos"
"6201","horas"
"6202","semanales"
"6203","situacion"
"6204","facilidad"
"6205","sustituir"
"6206","factores"
"6207","proceso"
"6208","trabajadas"
"6209","productivo"
"6210","capacidad"
"6211","margenes"
"6212","absorber"
"6213","manera"
"6214","transitoria"
"6215","efectos"
"6216","ocupados"
"6217","asalariados"
"6218","agricultura"
"6219","mineria"
"6220","ega"
"6221","servicios"
"6222","sociales"
"6223","asalariados"
"6224","servicios"
"6225","sociales"
"6226","expectativas"
"6227","mercado"
"6228","laboral"
"6229","evolucion"
"6230","expectativas"
"6231","personas"
"6232","respecto"
"6233","mercado"
"6234","laboral"
"6235","mejorado"
"6236","reciente"
"6237","reporta"
"6238","adimark"
"6239","preven"
"6240","agentes"
"6241","evolucion"
"6242","desempleo"
"6243","nacional"
"6244","proximos"
"6245","doce"
"6246","indica"
"6247","comenzaron"
"6248","mostrarse"
"6249","pesimistas"
"6250","comportamiento"
"6251","revirtio"
"6252","modo"
"6253","importante"
"6254","datos"
"6255","disponibles"
"6256","encuesta"
"6257","percepcion"
"6258","expectativas"
"6259","situacion"
"6260","economica"
"6261","u"
"6262","indica"
"6263","bien"
"6264","encuestados"
"6265","gran"
"6266","santiago"
"6267","siguen"
"6268","corresponde"
"6269","horas"
"6270","trabajadas"
"6271","normales"
"6272","contratadas"
"6273","creyendo"
"6274","desempleo"
"6275","principal"
"6276","problema"
"6277","pais"
"6278","cifra"
"6279","instituto"
"6280","nacional"
"6281","descendido"
"6282","expectativas"
"6283","mercado"
"6284","laboral"
"6285","productividad"
"6286","brechas"
"6287","capacidad"
"6288","perspectivas"
"6289","crecimiento"
"6290","tendencia"
"6291","economia"
"6292","u"
"6293","adimark"
"6294","mantienen"
"6295","preocupaciones"
"6296","expresadas"
"6297","principios"
"6298","respecto"
"6299","productividad"
"6300","factores"
"6301","trabajo"
"6302","registraban"
"6303","crecimiento"
"6304","debil"
"6305","incluso"
"6306","caidas"
"6307","tendido"
"6308","despejar"
"6309","particular"
"6310","fuerte"
"6311","incremento"
"6312","ocupacion"
"6313","cuenta"
"6314","propia"
"6315","contamino"
"6316","mediciones"
"6317","productividad"
"6318","efectivamente"
"6319","fenomeno"
"6320","transitorio"
"6321","repunte"
"6322","inversion"
"6323","componente"
"6324","ciclico"
"6325","productividad"
"6326","factores"
"6327","debiesen"
"6328","favorecer"
"6329","incremento"
"6330","tasa"
"6331","expansion"
"6332","capacidad"
"6333","productiva"
"6334","corto"
"6335","poblacion"
"6336","gran"
"6337","santiago"
"6338","identifica"
"6339","desempleo"
"6340","principal"
"6341","problema"
"6342","pais"
"6343","espera"
"6344","curso"
"6345","proximos"
"6346","crecimiento"
"6347","expectativas"
"6348","respecto"
"6349","evolucion"
"6350","desempleo"
"6351","proximos"
"6352","doce"
"6353","tendencia"
"6354","economia"
"6355","transite"
"6356","cifras"
"6357","menores"
"6358","espera"
"6359","incremento"
"6360","fuentes"
"6361","universidad"
"6362","adimark"
"6363","precio"
"6364","combustibles"
"6365","mercados"
"6366","internacionales"
"6367","incidencia"
"6368","relevante"
"6369","evolucion"
"6370","capacidad"
"6371","productiva"
"6372","corto"
"6373","productividad"
"6374","media"
"6375","trabajo"
"6376","holguras"
"6377","capacidad"
"6378","prevalecientes"
"6379","debiesen"
"6380","disiparse"
"6381","progresivamente"
"6382","industria"
"6383","asalariados"
"6384","imacec"
"6385","excluyendo"
"6386","mineria"
"6387","pesca"
"6388","electricidad"
"6389","gas"
"6390","agua"
"6391","fuentes"
"6392","banco"
"6393","instituto"
"6394","nacional"
"6395","politica"
"6396","monetaria"
"6397","frecuencia"
"6398","magnitud"
"6399","revision"
"6400","cifras"
"6401","pib"
"6402","revisiones"
"6403","estimaciones"
"6404","actividad"
"6405","economica"
"6406","constituyen"
"6407","realidad"
"6408","mundo"
"6409","tarea"
"6410","permanente"
"6411","encargados"
"6412","generar"
"6413","obstante"
"6414","afectar"
"6415","usuarios"
"6416","revisiones"
"6417","utiles"
"6418","necesarias"
"6419","practica"
"6420","politica"
"6421","revisiones"
"6422","pais"
"6423","respondera"
"6424","propia"
"6425","realidad"
"6426","funcion"
"6427","lograr"
"6428","balance"
"6429","optimo"
"6430","oportunidad"
"6431","coherencia"
"6432","precision"
"6433","estimaciones"
"6434","origen"
"6435","revisiones"
"6436","general"
"6437","razones"
"6438","origen"
"6439","revision"
"6440","pib"
"6441","pueden"
"6442","resumir"
"6443","siguientes"
"6444","incorporacion"
"6445","nueva"
"6446","basica"
"6447","nuevas"
"6448","fuentes"
"6449","reemplazo"
"6450","mejor"
"6451","ejemplo"
"6452","incorporacion"
"6453","revisiones"
"6454","originales"
"6455","indicadores"
"6456","produccion"
"6457","precios"
"6458","encuestas"
"6459","estructurales"
"6460","reemplazan"
"6461","indicadores"
"6462","parciales"
"6463","recalculo"
"6464","estimacion"
"6465","revisiones"
"6466","pueden"
"6467","atribuirse"
"6468","nuevas"
"6469","estimaciones"
"6470","teoria"
"6471","podrian"
"6472","entregar"
"6473","resultados"
"6474","diferentes"
"6475","incorporar"
"6476","nuevos"
"6477","datos"
"6478","actualizacion"
"6479","factores"
"6480","estacionalidad"
"6481","actualizacion"
"6482","usado"
"6483","estimaciones"
"6484","precios"
"6485","constantes"
"6486","cambio"
"6487","actualizo"
"6488","estimaciones"
"6489","precios"
"6490","futuro"
"6491","contempla"
"6492","nueva"
"6493","actualizacion"
"6494","referencia"
"6495","mejoras"
"6496","metodologicas"
"6497","cambios"
"6498","metodos"
"6499","conceptos"
"6500","definiciones"
"6501","clasificaciones"
"6502","bien"
"6503","ajustes"
"6504","metodologicos"
"6505","suelen"
"6506","ir"
"6507","acompanados"
"6508","incorporacion"
"6509","nuevos"
"6510","datos"
"6511","pueden"
"6512","independientes"
"6513","ejemplo"
"6514","estimacion"
"6515","actividad"
"6516","construccion"
"6517","metodo"
"6518","modifico"
"6519","aplicacion"
"6520","modelos"
"6521","incorporan"
"6522","variables"
"6523","calculo"
"6524","correccion"
"6525","errores"
"6526","fuentes"
"6527","basicas"
"6528","calculo"
"6529","revision"
"6530","cualquier"
"6531","cambio"
"6532","publicada"
"6533","organismo"
"6534","oficialmente"
"6535","encargado"
"6536","compilacion"
"6537","presentacion"
"6538","detallada"
"6539","presentan"
"6540","carson"
"6541","khawaja"
"6542","actividad"
"6543","empleo"
"6544","primera"
"6545","razon"
"6546","esbozada"
"6547","revisiones"
"6548","incorporacion"
"6549","nuevas"
"6550","condiciona"
"6551","frecuencia"
"6552","proceso"
"6553","revision"
"6554","cuentas"
"6555","nacionales"
"6556","compiladas"
"6557","funcion"
"6558","disponibilidad"
"6559","datos"
"6560","constituyen"
"6561","elaboracion"
"6562","procurando"
"6563","conciliar"
"6564","mejor"
"6565","forma"
"6566","relacion"
"6567","oportunidad"
"6568","calidad"
"6569","estimacion"
"6570","politica"
"6571","revisiones"
"6572","pib"
"6573","estimaciones"
"6574","pib"
"6575","trimestral"
"6576","podemos"
"6577","considerar"
"6578","procesos"
"6579","revision"
"6580","efectuados"
"6581","curso"
"6582","realizados"
"6583","vez"
"6584","cerrado"
"6585","primeras"
"6586","revisiones"
"6587","responden"
"6588","recepcion"
"6589","nueva"
"6590","disponible"
"6591","calculo"
"6592","revisiones"
"6593","originadas"
"6594","ejercicio"
"6595","funcion"
"6596","datos"
"6597","anuales"
"6598","presentan"
"6599","cobertura"
"6600","casos"
"6601","distinta"
"6602","metodologia"
"6603","disponible"
"6604","construccion"
"6605","estimaciones"
"6606","trimestrales"
"6607","actividad"
"6608","contempla"
"6609","datos"
"6610","cobertura"
"6611","parcial"
"6612","primera"
"6613","instancia"
"6614","medida"
"6615","dispone"
"6616","nueva"
"6617","corrigen"
"6618","estimaciones"
"6619","originales"
"6620","implica"
"6621","momento"
"6622","primera"
"6623","publicacion"
"6624","pueda"
"6625","revisar"
"6626","estimacion"
"6627","efectuada"
"6628","trimestres"
"6629","anteriores"
"6630","correspondientes"
"6631","desfase"
"6632","publicacion"
"6633","primera"
"6634","version"
"6635","pib"
"6636","trimestral"
"6637","vez"
"6638","finalizado"
"6639","referencia"
"6640","excepcion"
"6641","cuarto"
"6642","presenta"
"6643","desfase"
"6644","coincide"
"6645","primera"
"6646","estimacion"
"6647","adicionalmente"
"6648","revisiones"
"6649","pib"
"6650","afectan"
"6651","estimaciones"
"6652","trimestrales"
"6653","primera"
"6654","estimacion"
"6655","pib"
"6656","conoce"
"6657","version"
"6658","preliminar"
"6659","segunda"
"6660","estimacion"
"6661","provisional"
"6662","tercera"
"6663","version"
"6664","revisada"
"6665","acuerdo"
"6666","practica"
"6667","actual"
"6668","revisiones"
"6669","version"
"6670","preliminar"
"6671","pib"
"6672","desfase"
"6673","tres"
"6674","respecto"
"6675","referencia"
"6676","corresponde"
"6677","estimacion"
"6678","elaborada"
"6679","indicadores"
"6680","produccion"
"6681","cobertura"
"6682","parcial"
"6683","version"
"6684","provisional"
"6685","desfase"
"6686","quince"
"6687","corresponde"
"6688","version"
"6689","completa"
"6690","proceso"
"6691","incorporacion"
"6692","nuevos"
"6693","antecedentes"
"6694","resultados"
"6695","sometidos"
"6696","proceso"
"6697","compatibilizacion"
"6698","productos"
"6699","servicios"
"6700","detallados"
"6701","banco"
"6702","suscrito"
"6703","programa"
"6704","normas"
"6705","especiales"
"6706","divulgacion"
"6707","datos"
"6708","nedd"
"6709","fmi"
"6710","proposito"
"6711","proponer"
"6712","lineamientos"
"6713","respecto"
"6714","disponibilidad"
"6715","oportunidad"
"6716","publicacion"
"6717","encuentran"
"6718","relativas"
"6719","cuentas"
"6720","nacionales"
"6721","http"
"6722","dsbbimforg"
"6723","calendario"
"6724","publicaciones"
"6725","visto"
"6726","afectado"
"6727","ahora"
"6728","actualizacion"
"6729","retraso"
"6730","basica"
"6731","originado"
"6732","versiones"
"6733","provisionales"
"6734","pretende"
"6735","retomar"
"6736","calendario"
"6737","normal"
"6738","anuario"
"6739","cuentas"
"6740","nacionales"
"6741","politica"
"6742","monetaria"
"6743","aseguran"
"6744","coherencia"
"6745","resultados"
"6746","finalmente"
"6747","version"
"6748","pib"
"6749","trimestral"
"6750","revisada"
"6751","obtiene"
"6752","veintisiete"
"6753","desfase"
"6754","respecto"
"6755","variacion"
"6756","referencia"
"6757","metodos"
"6758","validacion"
"6759","similares"
"6760","version"
"6761","provisional"
"6762","ahora"
"6763","nueva"
"6764","encuestas"
"6765","estructural"
"6766","versiones"
"6767","publican"
"6768","anuario"
"6769","cuentas"
"6770","nacionales"
"6771","boletin"
"6772","mensual"
"6773","preliminar"
"6774","magnitud"
"6775","revisiones"
"6776","pib"
"6777","trimestral"
"6778","descrito"
"6779","existen"
"6780","varias"
"6781","versiones"
"6782","pib"
"6783","determinado"
"6784","evaluar"
"6785","diferencias"
"6786","distintas"
"6787","estimaciones"
"6788","sesgo"
"6789","ejercicio"
"6790","consideran"
"6791","versiones"
"6792","relevantes"
"6793","revisada"
"6794","primera"
"6795","cifra"
"6796","publicada"
"6797","version"
"6798","preliminar"
"6799","aquella"
"6800","finalmente"
"6801","revisada"
"6802","datos"
"6803","provisionales"
"6804","comparan"
"6805","proyecciones"
"6806","banco"
"6807","ejercicio"
"6808","aprecia"
"6809","sesgo"
"6810","definido"
"6811","diferencia"
"6812","version"
"6813","preliminar"
"6814","revisada"
"6815","mantiene"
"6816","cero"
"6817","considerado"
"6818","tasa"
"6819","crecimiento"
"6820","version"
"6821","preliminar"
"6822","revisada"
"6823","mantiene"
"6824","relativamente"
"6825","constante"
"6826","variacion"
"6827","comparacion"
"6828","internacional"
"6829","pais"
"6830","opta"
"6831","distinta"
"6832","relacion"
"6833","oportunidad"
"6834","precision"
"6835","estimaciones"
"6836","preliminares"
"6837","privilegian"
"6838","oportunidad"
"6839","estimaciones"
"6840","inclinan"
"6841","calidad"
"6842","mismas"
"6843","tales"
"6844","decisiones"
"6845","naturalmente"
"6846","condicionan"
"6847","sesgo"
"6848","estimaciones"
"6849","banco"
"6850","efectos"
"6851","analizar"
"6852","revisiones"
"6853","pib"
"6854","contexto"
"6855","internacional"
"6856","continuacion"
"6857","presentan"
"6858","sesgo"
"6859","revisiones"
"6860","diversos"
"6861","desarrollados"
"6862","revision"
"6863","cifras"
"6864","pib"
"6865","trimestral"
"6866","crecimiento"
"6867","desestacionalizado"
"6868","datos"
"6869","alemania"
"6870","francia"
"6871","canada"
"6872","abarcan"
"6873","italia"
"6874","york"
"6875","r"
"6876","p"
"6877","atkinson"
"6878","ambas"
"6879","publicaciones"
"6880","encuentran"
"6881","disponibles"
"6882","resultados"
"6883","primera"
"6884","version"
"6885","refieren"
"6886","datos"
"6887","serie"
"6888","serie"
"6889","posterior"
"6890","calculada"
"6891","vez"
"6892","serie"
"6893","revisada"
"6894","expresada"
"6895","cuarto"
"6896","serie"
"6897","siguiente"
"6898","actividad"
"6899","empleo"
"6900","comparar"
"6901","revision"
"6902","variacion"
"6903","pib"
"6904","desestacionalizado"
"6905","aprecia"
"6906","sesgo"
"6907","revisiones"
"6908","similar"
"6909","desarrollados"
"6910","incluidos"
"6911","muestra"
"6912","obstante"
"6913","presentan"
"6914","volatilidad"
"6915","conclusiones"
"6916","existen"
"6917","variadas"
"6918","razones"
"6919","sustentan"
"6920","revision"
"6921","resultados"
"6922","estimaciones"
"6923","preliminares"
"6924","pib"
"6925","constituye"
"6926","practica"
"6927","normal"
"6928","chileno"
"6929","sesgo"
"6930","estimaciones"
"6931","preliminares"
"6932","variado"
"6933","tiempo"
"6934","aprecia"
"6935","tendido"
"6936","disminuir"
"6937","sesgo"
"6938","estimaciones"
"6939","inevitable"
"6940","toda"
"6941","vez"
"6942","optimiza"
"6943","relacion"
"6944","oportunidad"
"6945","calidad"
"6946","asimismo"
"6947","estimaciones"
"6948","preliminares"
"6949","pib"
"6950","siempre"
"6951","sujetas"
"6952","caracteristicas"
"6953","basica"
"6954","disponible"
"6955","politica"
"6956","monetaria"
"6957","evolucion"
"6958","reciente"
"6959","mercado"
"6960","laboral"
"6961","reciente"
"6962","empleo"
"6963","medido"
"6964","ine"
"6965","suscitado"
"6966","interrogantes"
"6967","respecto"
"6968","mercado"
"6969","laboral"
"6970","evolucionando"
"6971","acorde"
"6972","resto"
"6973","macroeconomia"
"6974","particular"
"6975","indicado"
"6976","encuesta"
"6977","ine"
"6978","muestre"
"6979","niveles"
"6980","ocupacion"
"6981","descontando"
"6982","factores"
"6983","estacionales"
"6984","estables"
"6985","hace"
"6986","varios"
"6987","coherente"
"6988","crecimiento"
"6989","economico"
"6990","revisa"
"6991","punto"
"6992","perspectiva"
"6993","especifica"
"6994","evalua"
"6995","ocupacion"
"6996","actualidad"
"6997","coherente"
"6998","niveles"
"6999","variables"
"7000","habituales"
"7001","determinan"
"7002","empleo"
"7003","tales"
"7004","actividad"
"7005","salarios"
"7006","reales"
"7007","efecto"
"7008","modelos"
"7009","teoricos"
"7010","habituales"
"7011","demanda"
"7012","trabajo"
"7013","implican"
"7014","actividad"
"7015","salarios"
"7016","reales"
"7017","bajos"
"7018","empleo"
"7019","debiese"
"7020","subir"
"7021","realizar"
"7022","estiman"
"7023","tecnicas"
"7024","econometricas"
"7025","relaciones"
"7026","empleo"
"7027","salario"
"7028","actividad"
"7029","trimestral"
"7030","posible"
"7031","observar"
"7032","residuo"
"7033","estimacion"
"7034","positivo"
"7035","negativo"
"7036","dicho"
"7037","residuo"
"7038","positivo"
"7039","entonces"
"7040","significa"
"7041","ocupacion"
"7042","actualidad"
"7043","encuentra"
"7044","indica"
"7045","actividad"
"7046","economica"
"7047","salarios"
"7048","reales"
"7049","viceversa"
"7050","forma"
"7051","depender"
"7052","especificacion"
"7053","unica"
"7054","combinan"
"7055","ejercicio"
"7056","amplio"
"7057","medidas"
"7058","alternativas"
"7059","empleo"
"7060","actividad"
"7061","salarios"
"7062","reales"
"7063","general"
"7064","resultados"
"7065","empleo"
"7066","especialmente"
"7067","diferente"
"7068","indican"
"7069","condiciones"
"7070","macroeconomicas"
"7071","actividad"
"7072","salarios"
"7073","reales"
"7074","ejercicio"
"7075","categorias"
"7076","ocupacionales"
"7077","muestra"
"7078","empleo"
"7079","cuenta"
"7080","propia"
"7081","anormalmente"
"7082","elevado"
"7083","situacion"
"7084","normalizado"
"7085","explica"
"7086","buena"
"7087","dinamica"
"7088","ocupacion"
"7089","realizaron"
"7090","estimaciones"
"7091","separadas"
"7092","medidas"
"7093","empleo"
"7094","reportado"
"7095","directamente"
"7096","ine"
"7097","excluye"
"7098","programas"
"7099","especiales"
"7100","empleo"
"7101","gobierno"
"7102","exceptuando"
"7103","subsidios"
"7104","contratacion"
"7105","estimacion"
"7106","demanda"
"7107","trabajo"
"7108","usando"
"7109","medidas"
"7110","empleo"
"7111","utilizaron"
"7112","cuatro"
"7113","mediciones"
"7114","salarios"
"7115","nominales"
"7116","precios"
"7117","pib"
"7118","repitio"
"7119","ejercicio"
"7120","agregando"
"7121","medidas"
"7122","distintas"
"7123","aproximaran"
"7124","cambios"
"7125","detalles"
"7126","metodologicos"
"7127","martinez"
"7128","morales"
"7129","valdes"
"7130","contrasta"
"7131","identificado"
"7132","pasado"
"7133","terminos"
"7134","demanda"
"7135","inversion"
"7136","encontraba"
"7137","fuertemente"
"7138","desalineada"
"7139","determinantes"
"7140","actividad"
"7141","empleo"
"7142","productividad"
"7143","trabajo"
"7144","fin"
"7145","obtener"
"7146","resultados"
"7147","robustos"
"7148","residuo"
"7149","demanda"
"7150","trabajo"
"7151","empleo"
"7152","sensibles"
"7153","especificacion"
"7154","particular"
"7155","estimaron"
"7156","aproximadamente"
"7157","ecuaciones"
"7158","alternativas"
"7159","demanda"
"7160","trabajo"
"7161","manera"
"7162","descartar"
"7163","errores"
"7164","especificacion"
"7165","sesgaran"
"7166","resultados"
"7167","estimaciones"
"7168","consideraron"
"7169","respecto"
"7170","salarios"
"7171","nominales"
"7172","remuneraciones"
"7173","hora"
"7174","costo"
"7175","mano"
"7176","obra"
"7177","totales"
"7178","aquellos"
"7179","excluyen"
"7180","salarios"
"7181","relacionados"
"7182","servicios"
"7183","publicos"
"7184","precios"
"7185","utilizadas"
"7186","corresponden"
"7187","precios"
"7188","consumidor"
"7189","ipc"
"7190","deflactor"
"7191","pib"
"7192","cuanto"
"7193","pib"
"7194","incluyo"
"7195","serie"
"7196","precios"
"7197","constantes"
"7198","banco"
"7199","medida"
"7200","denominada"
"7201","pib"
"7202","resto"
"7203","excluye"
"7204","produccion"
"7205","sectores"
"7206","recursos"
"7207","naturales"
"7208","finalmente"
"7209","aproximar"
"7210","cambios"
"7211","productividad"
"7212","trabajo"
"7213","incorporaron"
"7214","escolaridad"
"7215","productividad"
"7216","factores"
"7217","general"
"7218","ecuaciones"
"7219","ajustan"
"7220","bien"
"7221","datos"
"7222","r"
"7223","banco"
"7224","oscilan"
"7225","alrededor"
"7226","arrojan"
"7227","parametros"
"7228","significativos"
"7229","confianza"
"7230","casos"
"7231","residuos"
"7232","coyuntura"
"7233","residuo"
"7234","demanda"
"7235","trabajo"
"7236","empleo"
"7237","programas"
"7238","gobierno"
"7239","residuos"
"7240","resultantes"
"7241","decir"
"7242","diferencia"
"7243","niveles"
"7244","empleo"
"7245","estimado"
"7246","efectivo"
"7247","calcula"
"7248","media"
"7249","todas"
"7250","ecuaciones"
"7251","separadas"
"7252","empleo"
"7253","primero"
"7254","destaca"
"7255","datos"
"7256","agregados"
"7257","empleo"
"7258","ambas"
"7259","medidas"
"7260","residuo"
"7261","comenzado"
"7262","deshacer"
"7263","desalineamiento"
"7264","exhibido"
"7265","tendiendo"
"7266","cero"
"7267","ultima"
"7268","disponible"
"7269","bien"
"7270","errores"
"7271","encuentran"
"7272","levemente"
"7273","cero"
"7274","residuos"
"7275","estimados"
"7276","desalineamiento"
"7277","especialmente"
"7278","llamativo"
"7279","cifras"
"7280","empleo"
"7281","respecto"
"7282","estimaria"
"7283","ecuaciones"
"7284","demanda"
"7285","trabajo"
"7286","analizar"
"7287","distribucion"
"7288","diferentes"
"7289","medidas"
"7290","residuo"
"7291","resultante"
"7292","ecuaciones"
"7293","estimadas"
"7294","oscilan"
"7295","cero"
"7296","rango"
"7297","va"
"7298","empleo"
"7299","definicion"
"7300","ocupacion"
"7301","excluye"
"7302","programas"
"7303","banco"
"7304","especiales"
"7305","empleo"
"7306","importante"
"7307","aprecian"
"7308","errores"
"7309","negativos"
"7310","senalarian"
"7311","empleo"
"7312","ubica"
"7313","debajo"
"7314","condiciones"
"7315","macroeconomicas"
"7316","explican"
"7317","porcion"
"7318","especialmente"
