"","x"
"6912","relacion"
"6913","exportaciones"
"6914","representa"
"6915","problemas"
"6916","manejo"
"6917","deuda"
"6918","indicadores"
"6919","vulnerabilidad"
"6920","externa"
"6921","emergentes"
"6922","dwlqj"
"6923","hxgd"
"6924","hxgd"
"6925","hxgd"
"6926","hw"
"6927","f"
"6928","ghxgd"
"6929","hwhuqd"
"6930","hwhuqd"
"6931","dpruwldflrqhv"
"6932","wrwdo"
"6933","hsruw"
"6934","kloh"
"6935","ujhqwlqd"
"6936","udvlo"
"6937","plfr"
"6938","klqd"
"6939","ruhd"
"6940","lolslqdv"
"6941","qgrqhvld"
"6942","dodvld"
"6943","dlodqgld"
"6944","dlziq"
"6945","corresponde"
"6946","proyecciones"
"6947","deuda"
"6948","externa"
"6949","corto"
"6950","reservas"
"6951","amortizaciones"
"6952","estimadas"
"6953","ultima"
"6954","disponible"
"6955","jp"
"6956","morgan"
"6957","world"
"6958","markets"
"6959","reunion"
"6960","politica"
"6961","monetaria"
"6962","sejo"
"6963","banco"
"6964","decidio"
"6965","disminuir"
"6966","tpm"
"6967","estructura"
"6968","interes"
"6969","reales"
"6970","dismi"
"6971","nuido"
"6972","plazos"
"6973","acorde"
"6974","acontecimientos"
"6975","sector"
"6976","ambito"
"6977","interno"
"6978","escenario"
"6979","externo"
"6980","expectativas"
"6981","inflacion"
"6982","encuesta"
"6983","mensual"
"6984","realiza"
"6985","banco"
"6986","coherentes"
"6987","meta"
"6988","inflacion"
"6989","lado"
"6990","pesar"
"6991","dinamica"
"6992","demanda"
"6993","interna"
"6994","continua"
"6995","debil"
"6996","menor"
"6997","interes"
"6998","reciente"
"6999","recuperacion"
"7000","observada"
"7001","agregados"
"7002","monetarios"
"7003","credito"
"7004","debieran"
"7005","influir"
"7006","posi"
"7007","tivamente"
"7008","consumo"
"7009","inversion"
"7010","privada"
"7011","pare"
"7012","ce"
"7013","haber"
"7014","espacio"
"7015","esperar"
"7016","recuperacion"
"7017","coloca"
"7018","ciones"
"7019","totales"
"7020","respecto"
"7021","cambio"
"7022","continuado"
"7023","depreciandose"
"7024","mostrando"
"7025","actualmente"
"7026","similares"
"7027","futuro"
"7028","espera"
"7029","muestre"
"7030","trayec"
"7031","toria"
"7032","estable"
"7033","cercana"
"7034","actuales"
"7035","mercados"
"7036","accionarios"
"7037","destaca"
"7038","positiva"
"7039","evolucion"
"7040","reciente"
"7041","sector"
"7042","construccion"
"7043","finalmente"
"7044","economia"
"7045","continua"
"7046","mostrando"
"7047","solida"
"7048","posicion"
"7049","financiera"
"7050","externa"
"7051","ciertos"
"7052","indicadores"
"7053","particular"
"7054","cuocientes"
"7055","relacionados"
"7056","compro"
"7057","misos"
"7058","corto"
"7059","actualmente"
"7060","menos"
"7061","robustos"
"7062","mercados"
"7063","financieros"
"7064","determinantes"
"7065","largo"
"7066","dinamica"
"7067","corto"
"7068","cambio"
"7069","economias"
"7070","mercado"
"7071","abiertas"
"7072","comercio"
"7073","exterior"
"7074","produce"
"7075","consume"
"7076","sinnumero"
"7077","bienes"
"7078","servicios"
"7079","cuyos"
"7080","precios"
"7081","casos"
"7082","difieren"
"7083","distintos"
"7084","existencia"
"7085","costos"
"7086","transpor"
"7087","aranceles"
"7088","barreras"
"7089","libre"
"7090","comercio"
"7091","razon"
"7092","precios"
"7093","distintos"
"7094","medidos"
"7095","unidad"
"7096","cuenta"
"7097","comun"
"7098","corresponde"
"7099","precio"
"7100","relativo"
"7101","clave"
"7102","economia"
"7103","conoce"
"7104","bajo"
"7105","nombre"
"7106","cambio"
"7107","precios"
"7108","pais"
"7109","mide"
"7110","precios"
"7111","construye"
"7112","canasta"
"7113","representativa"
"7114","bienes"
"7115","servicios"
"7116","forma"
"7117","p"
"7118","corresponde"
"7119","precios"
"7120","domestico"
"7121","p"
"7122","corresponde"
"7123","precios"
"7124","externos"
"7125","cambio"
"7126","define"
"7127","1/4"
"7128","h"
"7129","corresponde"
"7130","cambio"
"7131","nominal"
"7132","medido"
"7133","unidades"
"7134","moneda"
"7135","nacional"
"7136","unidad"
"7137","moneda"
"7138","extranjera"
"7139","incremento"
"7140","lee"
"7141","depreciacion"
"7142","disminucion"
"7143","lee"
"7144","apreciacion"
"7145","mundo"
"7146","costos"
"7147","transporte"
"7148","nulos"
"7149","ningun"
"7150","barrera"
"7151","comercio"
"7152","exterior"
"7153","estructura"
"7154","mercado"
"7155","perfectamente"
"7156","competitiva"
"7157","indices"
"7158","precios"
"7159","pais"
"7160","construyen"
"7161","canasta"
"7162","comun"
"7163","cumple"
"7164","ley"
"7165","solo"
"7166","precio"
"7167","palabras"
"7168","cambio"
"7169","constante"
"7170","menos"
"7171","observa"
"7172","ria"
"7173","reversion"
"7174","rapida"
"7175","cierto"
"7176","dado"
"7177","afecten"
"7178","equilibrio"
"7179","largo"
"7180","evidentemente"
"7181","mundo"
"7182","cumple"
"7183","condiciones"
"7184","previamente"
"7185","descritas"
"7186","forma"
"7187","principales"
"7188","fuen"
"7189","tes"
"7190","desviaciones"
"7191","respecto"
"7192","predicciones"
"7193","teoria"
"7194","ppc"
"7195","existencia"
"7196","bienes"
"7197","transables"
"7198","bajo"
"7199","ciertos"
"7200","supuestos"
"7201","pueden"
"7202","representativos"
"7203","largo"
"7204","cambio"
"7205","independiente"
"7206","patrones"
"7207","consumo"
"7208","depende"
"7209","productividad"
"7210","sectorial"
"7211","intensidad"
"7212","uso"
"7213","factores"
"7214","sector"
"7215","remuneracion"
"7216","factores"
"7217","salario"
"7218","tasa"
"7219","interes"
"7220","forma"
"7221","suponiendo"
"7222","sector"
"7223","transable"
"7224","intensivo"
"7225","empleo"
"7226","factor"
"7227","trabajo"
"7228","incremento"
"7229","tasa"
"7230","interes"
"7231","externa"
"7232","terminos"
"7233","estrictos"
"7234","concepto"
"7235","descrito"
"7236","corresponde"
"7237","cambio"
"7238","bilateral"
"7239","ejemplo"
"7240","mediciones"
"7241","tcr"
"7242","tcr"
"7243","usan"
"7244","regularmente"
"7245","analisis"
"7246","coyuntura"
"7247","macroeconomica"
"7248","corresponden"
"7249","concepto"
"7250","amplio"
"7251","cambio"
"7252","medir"
"7253","precios"
"7254","relacion"
"7255","precios"
"7256","conjunto"
"7257","socios"
"7258","comerciales"
"7259","definiciones"
"7260","cambio"
"7261","nominal"
"7262","conocidas"
"7263","corresponden"
"7264","paridad"
"7265","pesodolar"
"7266","cambio"
"7267","tco"
"7268","tcm"
"7269","tcm"
"7270","corresponden"
"7271","contraparte"
"7272","nominal"
"7273","tcr"
"7274","tcr"
"7275","respectivamente"
"7276","predice"
"7277","teoria"
"7278","paridad"
"7279","poder"
"7280","compra"
"7281","ppc"
"7282","absoluta"
"7283","version"
"7284","menos"
"7285","exigente"
"7286","ppc"
"7287","corresponde"
"7288","definicion"
"7289","relativa"
"7290","predice"
"7291","cambios"
"7292","precios"
"7293","medidos"
"7294","unidad"
"7295","cuenta"
"7296","comun"
"7297","tienden"
"7298","iguales"
"7299","largo"
"7300","bienes"
"7301","transables"
"7302","corresponden"
"7303","aquellos"
"7304","bienes"
"7305","servicios"
"7306","costo"
"7307","transaccion"
"7308","fronteras"
"7309","pais"
"7310","tan"
"7311","alto"
"7312","solo"
"7313","resulta"
"7314","conve"
"7315","niente"
"7316","comercializarlos"
"7317","internamente"
"7318","politica"
"7319","monetaria"
"7320","bajo"
"7321","supuesto"
"7322","perfecta"
"7323","movilidad"
"7324","capitales"
"7325","tasa"
"7326","interes"
"7327","interna"
"7328","presiona"
"7329","salario"
"7330","sentido"
"7331","contrario"
"7332","resultando"
"7333","disminucion"
"7334","precios"
"7335","bienes"
"7336","transables"
"7337","decir"
"7338","deprecia"
"7339","cion"
"7340","cambio"
"7341","crecimiento"
"7342","rapido"
"7343","produc"
"7344","tividad"
"7345","sector"
"7346","transable"
"7347","presionar"
"7348","salario"
"7349","traducira"
"7350","incremento"
"7351","precios"
"7352","bienes"
"7353","transables"
"7354","decir"
"7355","apreciacion"
"7356","cambio"
"7357","efecto"
"7358","productividad"
"7359","cambio"
"7360","interpretar"
"7361","terminos"
"7362","comparativos"
"7363","conoce"
"7364","efecto"
"7365","harrodbalassasamuelson"
"7366","pais"
"7367","experimentara"
"7368","apreciacion"
"7369","cambio"
"7370","medida"
"7371","crecimiento"
"7372","ventajas"
"7373","productividad"
"7374","comparativa"
"7375","sector"
"7376","transable"
"7377","exceda"
"7378","creci"
"7379","miento"
"7380","ventajas"
"7381","productividad"
"7382","comparativa"
"7383","sector"
"7384","transable"
"7385","ambos"
"7386","resultados"
"7387","refuerzan"
"7388","intensivamente"
"7389","ocupe"
"7390","factor"
"7391","trabajo"
"7392","sector"
"7393","transable"
"7394","mantienen"
"7395","forma"
"7396","completamente"
"7397","independiente"
"7398","condiciones"
"7399","demanda"
"7400","ultima"
"7401","conclusion"
"7402","genera"
"7403","duda"
"7404","cierto"
"7405","escepticismo"
"7406","supuestos"
"7407","detras"
"7408","analisis"
"7409","largo"
"7410","supuestos"
"7411","corresponde"
"7412","libre"
"7413","movilidad"
"7414","capital"
"7415","internacional"
"7416","sectores"
"7417","economia"
"7418","introducir"
"7419","analisis"
"7420","rigideces"
"7421","movimiento"
"7422","capitales"
"7423","corto"
"7424","factores"
"7425","demanda"
"7426","juegan"
"7427","rol"
"7428","significativo"
"7429","persistente"
"7430","determinacion"
"7431","cambio"
"7432","factores"
"7433","demanda"
"7434","encuentra"
"7435","gasto"
"7436","gobierno"
"7437","propension"
"7438","gastar"
"7439","bienes"
"7440","transables"
"7441","sector"
"7442","publico"
"7443","privado"
"7444","suele"
"7445","respaldado"
"7446","evidencia"
"7447","empirica"
"7448","aumen"
"7449","gasto"
"7450","publico"
"7451","induce"
"7452","apreciacion"
"7453","cambio"
"7454","chileno"
"7455","estimado"
"7456","efecto"
"7457","impacto"
"7458","negativo"
"7459","infe"
"7460","rior"
"7461","tcr"
"7462","menos"
"7463","incluyan"
"7464","transferencias"
"7465","sector"
"7466","privado"
"7467","definicion"
"7468","gasto"
"7469","publico"
"7470","impacto"
"7471","llegar"
"7472","orden"
"7473","demanda"
"7474","interna"
"7475","afecta"
"7476","directamente"
"7477","cambio"
"7478","absorcion"
"7479","privada"
"7480","embargo"
"7481","variable"
"7482","endogena"
"7483","descrita"
"7484","funcion"
"7485","variables"
"7486","exogenas"
"7487","entrada"
"7488","capitales"
"7489","largo"
"7490","tasa"
"7491","interes"
"7492","relevante"
"7493","forma"
"7494","entrada"
"7495","capitales"
"7496","aumenta"
"7497","absorcion"
"7498","privada"
"7499","pues"
"7500","permite"
"7501","financiar"
"7502","deficit"
"7503","balanza"
"7504","comercial"
"7505","aumento"
"7506","tasa"
"7507","interes"
"7508","relevante"
"7509","induce"
"7510","sustitucion"
"7511","gasto"
"7512","presente"
"7513","consumo"
"7514","futuro"
"7515","finalmente"
"7516","mayores"
"7517","niveles"
"7518","absorcion"
"7519","consistentes"
"7520","niveles"
"7521","tcr"
"7522","apreciados"
"7523","efecto"
"7524","inclusion"
"7525","rigideces"
"7526","movimiento"
"7527","capitales"
"7528","dinamica"
"7529","ajuste"
"7530","productividad"
"7531","particular"
"7532","dinamica"
"7533","afecta"
"7534","shock"
"7535","productividad"
"7536","sector"
"7537","transable"
"7538","aumento"
"7539","produce"
"7540","depreciacion"
"7541","obstante"
"7542","aumento"
"7543","productividad"
"7544","sector"
"7545","transable"
"7546","apreciacion"
"7547","corto"
"7548","largo"
"7549","produciendose"
"7550","fenomeno"
"7551","conocido"
"7552","sobrerreaccion"
"7553","fenomeno"
"7554","similar"
"7555","produce"
"7556","tasa"
"7557","interes"
"7558","equilibra"
"7559","flujos"
"7560","ahorro"
"7561","inversion"
"7562","modifica"
"7563","consecuencia"
"7564","desarrollos"
"7565","microeconomicos"
"7566","macroeconomicos"
"7567","afectan"
"7568","equilibrio"
"7569","largo"
"7570","economia"
"7571","ejemplo"
"7572","tasa"
"7573","disminuye"
"7574","trayectoria"
"7575","ajuste"
"7576","tasa"
"7577","interes"
"7578","mercado"
"7579","nuevo"
"7580","equilibrio"
"7581","producen"
"7582","expec"
"7583","entrada"
"7584","capitales"
"7585","inducida"
"7586","desequilibrios"
"7587","internos"
"7588","reflejarian"
"7589","expectativas"
"7590","depreciacion"
"7591","moneda"
"7592","mercados"
"7593","financieros"
"7594","tativas"
"7595","apreciacion"
"7596","largo"
"7597","requiere"
"7598","depreciacion"
"7599","corto"
"7600","equilibrar"
"7601","tasa"
"7602","interes"
"7603","efectiva"
"7604","interna"
"7605","contraparte"
"7606","externa"
"7607","necesario"
"7608","considerar"
"7609","efecto"
"7610","variables"
"7611","exogenas"
"7612","cambio"
"7613","terminos"
"7614","intercambio"
"7615","politicas"
"7616","arance"
"7617","larias"
"7618","terminos"
"7619","intercambio"
"7620","pueden"
"7621","introducir"
"7622","analisis"
"7623","desagregando"
"7624","bienes"
"7625","transables"
"7626","importables"
"7627","exportables"
"7628","impacto"
"7629","aumento"
"7630","terminos"
"7631","intercambio"
"7632","ambiguo"
"7633","pues"
"7634","lado"
"7635","generan"
"7636","efecto"
"7637","riqueza"
"7638","inducido"
"7639","exportaciones"
"7640","incrementa"
"7641","demanda"
"7642","bienes"
"7643","transables"
"7644","consecuencia"
"7645","tiende"
"7646","apreciar"
"7647","tcr"
"7648","lado"
"7649","generan"
"7650","efecto"
"7651","sustitucion"
"7652","aumentar"
"7653","costo"
"7654","insumos"
"7655","importados"
"7656","produccion"
"7657","bienes"
"7658","transables"
"7659","tiende"
"7660","depreciar"
"7661","cambio"
"7662","ambiguedad"
"7663","refleja"
"7664","estimaciones"
"7665","empiricas"
"7666","cuales"
"7667","difieren"
"7668","terminos"
"7669","efecto"
"7670","sustitucion"
"7671","riqueza"
"7672","relativamente"
"7673","relevante"
"7674","signo"
"7675","cambia"
"7676","ejemplo"
"7677","dependiendo"
"7678","rezagos"
"7679","incorporados"
"7680","muestral"
"7681","inestabilidad"
"7682","parametro"
"7683","hace"
"7684","estudios"
"7685","simplemente"
"7686","omitan"
"7687","variable"
"7688","intenten"
"7689","capturarla"
"7690","algun"
"7691","variable"
"7692","proxy"
"7693","mayores"
"7694","aranceles"
"7695","consistentes"
"7696","cambio"
"7697","apreciado"
"7698","ahora"
"7699","bien"
"7700","analisis"
"7701","ahora"
"7702","asumido"
"7703","implicitamente"
"7704","cambio"
"7705","mueve"
"7706","trayectoria"
"7707","equilibrio"
"7708","obstante"
"7709","existe"
"7710","importante"
"7711","rama"
"7712","literatura"
"7713","postula"
"7714","posible"
"7715","observar"
"7716","desviaciones"
"7717","persistentes"
"7718","menos"
"7719","corto"
"7720","cambio"
"7721","respecto"
"7722","determinado"
"7723","fundamentales"
"7724","desviaciones"
"7725","producen"
"7726","medida"
"7727","exista"
"7728","diferencial"
"7729","interes"
"7730","interna"
"7731","externa"
"7732","ajustado"
"7733","premios"
"7734","riesgo"
"7735","expectativas"
"7736","deprecia"
"7737","cion"
"7738","forma"
"7739","diferencial"
"7740","negativo"
"7741","tasa"
"7742","interes"
"7743","interna"
"7744","externa"
"7745","debiera"
"7746","generar"
"7747","depreciacion"
"7748","inmediata"
"7749","expectativas"
"7750","apreciacion"
"7751","futura"
"7752","incrementa"
"7753","desalineacion"
"7754","corto"
"7755","cambio"
"7756","respecto"
"7757","equilibrio"
"7758","depende"
"7759","situacion"
"7760","inicial"
"7761","importante"
"7762","desviaciones"
"7763","corto"
"7764","significa"
"7765","tiva"
"7766","volatilidad"
"7767","observa"
"7768","mercados"
"7769","cambiarios"
"7770","reporta"
"7771","estudio"
"7772","reciente"
"7773","transacciones"
"7774","cambiarias"
"7775","distintas"
"7776","mone"
"7777","das"
"7778","constituyen"
"7779","exceso"
"7780","especulacion"
"7781","operaciones"
"7782","cobertura"
"7783","riesgo"
"7784","cambiario"
"7785","afecta"
"7786","analisis"
"7787","perspectivas"
"7788","futuro"
"7789","cambio"
"7790","lugar"
"7791","variables"
"7792","fundamentales"
"7793","modificado"
"7794","suficiente"
"7795","jugar"
"7796","rol"
"7797","significativo"
"7798","evolucion"
"7799","reciente"
"7800","perspectivas"
"7801","futuras"
"7802","tcr"
"7803","equilibrio"
"7804","encuentran"
"7805","politica"
"7806","arancelaria"
"7807","politica"
"7808","fiscal"
"7809","terminos"
"7810","intercambio"
"7811","respecto"
"7812","politica"
"7813","arancelaria"
"7814","disminucion"
"7815","gradual"
"7816","aranceles"
"7817","llegar"
"7818","anunciada"
"7819","hace"
"7820","atras"
"7821","efecto"
"7822","debiera"
"7823","completamente"
"7824","incorporado"
"7825","terminos"
"7826","intercambio"
"7827","perspectivas"
"7828","futuras"
"7829","tornaron"
"7830","marginalmente"
"7831","menos"
"7832","favorables"
"7833","magnitud"
"7834","cam"
"7835","bio"
"7836","pequena"
"7837","incidencia"
"7838","equilibrio"
"7839","actual"
"7840","trayectoria"
"7841","futura"
"7842","cambio"
"7843","debiera"
"7844","significativa"
"7845","dado"
"7846","efectos"
"7847","contrarios"
"7848","sustitucion"
"7849","riqueza"
"7850","finalmente"
"7851","austeridad"
"7852","politica"
"7853","fiscal"
"7854","comprometido"
"7855","autoridades"
"7856","gubernamenta"
"7857","dato"
"7858","conocido"
"7859","asumio"
"7860","nuevo"
"7861","equipo"
"7862","economico"
"7863","bien"
"7864","percepcion"
"7865","compromiso"
"7866","austeridad"
"7867","fiscal"
"7868","haberse"
"7869","tornado"
"7870","marginalmente"
"7871","positiva"
"7872","transcurso"
"7873","debiera"
"7874","incidir"
"7875","mayormente"
"7876","evolucion"
"7877","tcr"
"7878","cheung"
"7879","chinn"
"7880","politica"
"7881","monetaria"
"7882","variables"
"7883","importantes"
"7884","considerar"
"7885","productividad"
"7886","terminos"
"7887","comparativos"
"7888","fuertes"
"7889","ganancias"
"7890","productividad"
"7891","observadas"
"7892","economia"
"7893","norteamericana"
"7894","equiparadas"
"7895","aumentos"
"7896","pro"
"7897","ductividad"
"7898","regiones"
"7899","mundo"
"7900","provoco"
"7901","apreciacion"
"7902","cambio"
"7903","vis"
"7904","vis"
"7905","socios"
"7906","comerciales"
"7907","futuro"
"7908","tasa"
"7909","crecimiento"
"7910","productividad"
"7911","econo"
"7912","norteamericana"
"7913","debiera"
"7914","tender"
"7915","normalizarse"
"7916","considerando"
"7917","perspectivas"
"7918","actuales"
"7919","pesimistas"
"7920","respecto"
"7921","crecimiento"
"7922","economia"
"7923","norteamericana"
"7924","lado"
"7925","recientemente"
"7926","observo"
"7927","importante"
"7928","au"
"7929","mento"
"7930","productividad"
"7931","industria"
"7932","asociada"
"7933","sector"
"7934","transable"
"7935","productividad"
"7936","sectores"
"7937","construccion"
"7938","relacionados"
"7939","sector"
"7940","transable"
"7941","economia"
"7942","evolucion"
"7943","debiera"
"7944","traducirse"
"7945","apreciacion"
"7946","cambio"
"7947","equilibrio"
"7948","perjui"
"7949","cio"
"7950","productividad"
"7951","sectorial"
"7952","relativa"
"7953","debiera"
"7954","tender"
"7955","equipa"
"7956","rarse"
"7957","tiempo"
"7958","variable"
"7959","relevante"
"7960","evolucion"
"7961","tasa"
"7962","interes"
"7963","equilibrio"
"7964","decir"
"7965","aquella"
"7966","tasa"
"7967","permite"
"7968","igualar"
"7969","flujos"
"7970","ahorro"
"7971","inversion"
"7972","comportamiento"
"7973","prudente"
"7974","consumidores"
"7975","mayores"
"7976","desempleo"
"7977","caida"
"7978","ingreso"
"7979","permanente"
"7980","traduce"
"7981","reduccion"
"7982","crecimiento"
"7983","consumo"
"7984","privado"
"7985","consistente"
"7986","menor"
"7987","tasa"
"7988","interes"
"7989","equilibrio"
"7990","ajuste"
"7991","tasa"
"7992","interes"
"7993","mercado"
"7994","nuevo"
"7995","equilibrio"
"7996","produce"
"7997","depreciacion"
"7998","cambio"
"7999","acompanada"
"8000","expectativas"
"8001","apreciacion"
"8002","futura"
"8003","finalmente"
"8004","prolongacion"
"8005","alla"
"8006","esperado"
"8007","relativa"
"8008","escasez"
"8009","flujos"
"8010","capitales"
"8011","incremento"
"8012","riesgo"
"8013","soberano"
"8014","region"
"8015","parece"
"8016","haber"
"8017","jugado"
"8018","rol"
"8019","importante"
"8020","reciente"
"8021","episodio"
"8022","depreciacion"
"8023","margen"
"8024","riesgo"
"8025","soberano"
"8026","comienza"
"8027","lentamente"
"8028","disminuir"
"8029","desaceleracion"
"8030","economia"
"8031","norteamericana"
"8032","debiera"
"8033","liberar"
"8034","recursos"
"8035","disponibles"
"8036","implica"
"8037","mejores"
"8038","perspectivas"
"8039","flujos"
"8040","capitales"
"8041","mediano"
"8042","d"
"8043","m"
"8044","da"
"8045","f"
"8046","rta"
"8047","u"
"8048","ta"
"8049","demanda"
"8050","oferta"
"8051","cuenta"
"8052","corriente"
"8053","corriente"
"8054","seccion"
"8055","analiza"
"8056","evolucion"
"8057","reciente"
"8058","previsible"
"8059","sector"
"8060","economia"
"8061","incluyendo"
"8062","perspectivas"
"8063","actividad"
"8064","eco"
"8065","nomica"
"8066","mercado"
"8067","laboral"
"8068","cuenta"
"8069","corriente"
"8070","fin"
"8071","examinar"
"8072","incidencia"
"8073","comportamiento"
"8074","futuro"
"8075","inflacion"
"8076","pre"
"8077","senta"
"8078","primero"
"8079","resumen"
"8080","perspectivas"
"8081","crecimiento"
"8082","economi"
"8083","co"
"8084","cuenta"
"8085","corriente"
"8086","luego"
"8087","revisar"
"8088","factores"
"8089","influyen"
"8090","demanda"
"8091","interna"
"8092","externa"
"8093","oferta"
"8094","agregada"
"8095","perspectivas"
"8096","crecimiento"
"8097","economico"
"8098","cuenta"
"8099","corriente"
"8100","actividad"
"8101","crecio"
"8102","sostenidamente"
"8103","alcan"
"8104","producto"
"8105","interno"
"8106","bruto"
"8107","desestacionalizado"
"8108","zando"
"8109","ritmo"
"8110","estimandose"
"8111","cuarto"
"8112","tri"
"8113","mestre"
"8114","pib"
"8115","expandio"
"8116","relacion"
"8117","cuarto"
"8118","evolucion"
"8119","variacion"
"8120","anuales"
"8121","largo"
"8122","evidencia"
"8123","menciono"
"8124","luego"
"8125","crecer"
"8126","aceleradamente"
"8127","segunda"
"8128","mitad"
"8129","economia"
"8130","mode"
"8131","ro"
"8132","ritmo"
"8133","expansion"
"8134","trimestral"
"8135","mo"
"8136","modo"
"8137","demanda"
"8138","interna"
"8139","crecio"
"8140","cerca"
"8141","muestra"
"8142","crecimiento"
"8143","gasto"
"8144","digitos"
"8145","observadas"
"8146","primera"
"8147","pasado"
"8148","expli"
"8149","caron"
"8150","gran"
"8151","baja"
"8152","comparacion"
"8153","crecimiento"
"8154","gasto"
"8155","motivado"
"8156","intensa"
"8157","acumulacion"
"8158","existencias"
"8159","componen"
"8160","estimacion"
"8161","tes"
"8162","permanentes"
"8163","consumo"
"8164","inversion"
"8165","fija"
"8166","experimentaron"
"8167","cre"
"8168","cimiento"
"8169","moderado"
"8170","finalmente"
"8171","creacion"
"8172","banco"
"8173","dechile"
"8174","empleo"
"8175","tendio"
"8176","primero"
"8177","estancarse"
"8178","luego"
"8179","caer"
"8180","termino"
"8181","mantener"
"8182","desempleo"
"8183","niveles"
"8184","elevados"
"8185","alla"
"8186","fluctuacio"
"8187","nes"
"8188","estacionales"
"8189","contexto"
"8190","expectativas"
"8191","privadas"
"8192","creci"
"8193","miento"
"8194","economico"
"8195","futuro"
"8196","moderado"
"8197","refleja"
"8198","evolucion"
"8199","indicadores"
"8200","confianza"
"8201","consumidores"
"8202","condiciones"
"8203","macroeconomicas"
"8204","cuales"
"8205","desenvuelve"
"8206","hoy"
"8207","economia"
"8208","conducen"
"8209","perspectivas"
"8210","crecimiento"
"8211","moderado"
"8212","gasto"
"8213","interno"
"8214","proximos"
"8215","particular"
"8216","persistencia"
"8217","desempleo"
"8218","elevadas"
"8219","baja"
"8220","creacion"
"8221","em"
"8222","pleo"
"8223","actuales"
"8224","niveles"
"8225","endeudamiento"
"8226","privado"
"8227","acotan"
"8228","gasto"
"8229","consumo"
"8230","hogar"
"8231","holguras"
"8232","disponibles"
"8233","mercado"
"8234","vivienda"
"8235","permiten"
"8236","anticipar"
"8237","expansion"
"8238","fuerte"
"8239","inversion"
"8240","construccion"
"8241","bien"
"8242","rior"
"8243","vio"
"8244","parcialmente"
"8245","compensado"
"8246","mejores"
"8247","perspectivas"
"8248","sectores"
"8249","transables"
"8250","economia"
"8251","resultado"
"8252","creci"
"8253","miento"
"8254","economia"
"8255","mundial"
"8256","depreciacion"
"8257","cam"
"8258","bio"
"8259","factores"
"8260","impulso"
"8261","adicional"
"8262","demanda"
"8263","agregada"
"8264","proximos"
"8265","conjunto"
"8266","antecedentes"
"8267","llevo"
"8268","proyectar"
"8269","disminucion"
"8270","presiones"
"8271","inflacionarias"
"8272","mediano"
"8273","tasa"
"8274","interes"
"8275","motivando"
"8276","reciente"
"8277","reduccion"
"8278","escenario"
"8279","analizado"
"8280","bajo"
"8281","supuesto"
"8282","tasa"
"8283","politica"
"8284","monetaria"
"8285","constante"
"8286","proximos"
"8287","ocho"
"8288","trimes"
"8289","tres"
"8290","coherente"
"8291","crecimiento"
"8292","pib"
"8293","menor"
"8294","cifras"
"8295","producto"
"8296","origen"
"8297","destino"
"8298","presente"
"8299","calculadas"
"8300","utilizan"
"8301","cifras"
"8302","cuentas"
"8303","nacionales"
"8304","nuevo"
"8305","publicadas"
"8306","utilizadas"
"8307","ipom"
"8308","politica"
"8309","monetaria"
"8310","previsto"
"8311","hace"
"8312","proximo"
"8313","crecimiento"
"8314","hoy"
"8315","estima"
"8316","demanda"
"8317","interna"
"8318","creceria"
"8319","alrededor"
"8320","luego"
"8321","alcanzar"
"8322","deficit"
"8323","conjunto"
"8324","antecedentes"
"8325","disponibles"
"8326","permiten"
"8327","prever"
"8328","cuenta"
"8329","corriente"
"8330","niveles"
"8331","proximo"
"8332","indicadores"
"8333","endeudamiento"
"8334","globales"
"8335","economia"
"8336","exterior"
"8337","man"
"8338","niveles"
"8339","similares"
"8340","inferiores"
"8341","observados"
"8342","recientes"
"8343","crecimiento"
"8344","economico"
"8345","cuenta"
"8346","corriente"
"8347","variacion"
"8348","porcentual"
"8349","vshflilfdflyq"
"8350","hpdqgd"
"8351","lqwhuqd"
"8352","sruwdflrqhv"
"8353","gh"
"8354","elhqhv"
"8355","vhuylflrv"
"8356","psruwdflrqhv"
"8357","gh"
"8358","elhqhv"
"8359","vhuylflrv"
"8360","pilflw"
"8361","hq"
"8362","xhqwd"
"8363","ruulhqwh"
"8364","f"
"8365","proyectado"
"8366","banco"
"8367","pib"
"8368","creceria"
"8369","proximos"
"8370","cualquier"
"8371","evidente"
"8372","existen"
"8373","margenes"
"8374","incertidumbre"
"8375","importantes"
"8376","alrededor"
"8377","proyecciones"
"8378","refleja"
"8379","presentacion"
"8380","proyecciones"
"8381","crecimiento"
"8382","forma"
"8383","inter"
"8384","valos"
"8385","confianza"
"8386","discute"
"8387","escenarios"
"8388","alternativos"
"8389","relevantes"
"8390","dentro"
"8391","esce"
"8392","narios"
"8393","grado"
"8394","incertidumbre"
"8395","curso"
"8396","futuro"
"8397","economia"
"8398","mundial"
"8399","desaceleracion"
"8400","unidos"
"8401","intensa"
"8402","previsto"
"8403","llevaria"
"8404","proyectar"
"8405","crecimiento"
"8406","lento"
"8407","exportaciones"
"8408","terminos"
"8409","inter"
"8410","cambio"
"8411","lado"
"8412","respuesta"
"8413","probable"
"8414","politica"
"8415","monetaria"
"8416","reserva"
"8417","federal"
"8418","llevaria"
"8419","menores"
"8420","interes"
"8421","internacionales"
"8422","reduciendo"
"8423","costo"
"8424","credito"
"8425","agentes"
"8426","domesticos"
"8427","riesgo"
"8428","refiere"
"8429","evolucion"
"8430","gasto"
"8431","interno"
"8432","empleo"
"8433","bien"
"8434","estima"
"8435","proximos"
"8436","consu"
"8437","mo"
"8438","empleo"
