"","x"
"5121","internas"
"5122","producto"
"5123","generado"
"5124","importante"
"5125","incremento"
"5126","ingreso"
"5127","nacional"
"5128","maquinaria"
"5129","equipos"
"5130","general"
"5131","equipos"
"5132","transporte"
"5133","sector"
"5134","publico"
"5135","coherencia"
"5136","caracter"
"5137","transitorio"
"5138","gran"
"5139","maquinaria"
"5140","equipos"
"5141","electricos"
"5142","resto"
"5143","recursos"
"5144","contexto"
"5145","cumplimiento"
"5146","regla"
"5147","fiscal"
"5148","ahorro"
"5149","gobierno"
"5150","aumento"
"5151","modo"
"5152","importante"
"5153","estima"
"5154","llegado"
"5155","cerca"
"5156","pib"
"5157","superavit"
"5158","efectivo"
"5159","estima"
"5160","supero"
"5161","pib"
"5162","proyeccion"
"5163","autoridad"
"5164","fiscal"
"5165","resulta"
"5166","sustancialmente"
"5167","superior"
"5168","considerado"
"5169","ley"
"5170","presupuestos"
"5171","pib"
"5172","balance"
"5173","acumulado"
"5174","concordante"
"5175","concepto"
"5176","balance"
"5177","gobierno"
"5178","llego"
"5179","pib"
"5180","superavit"
"5181","estructural"
"5182","acumulado"
"5183","primeros"
"5184","nueve"
"5185","lineas"
"5186","punteadas"
"5187","promedios"
"5188","participacion"
"5189","pib"
"5190","ambos"
"5191","superavit"
"5192","esperado"
"5193","banco"
"5194","ley"
"5195","presupuestos"
"5196","superavit"
"5197","efectivo"
"5198","pib"
"5199","cifra"
"5200","resulta"
"5201","incorporacion"
"5202","nuevos"
"5203","parametros"
"5204","macroeconomicos"
"5205","obtenidos"
"5206","consulta"
"5207","paneles"
"5208","tasa"
"5209","inversion"
"5210","maquinaria"
"5211","equipos"
"5212","actividad"
"5213","expertos"
"5214","enmarca"
"5215","cumplimiento"
"5216","meta"
"5217","superavit"
"5218","economica"
"5219","estructural"
"5220","gobierno"
"5221","pib"
"5222","espera"
"5223","movil"
"5224","industria"
"5225","gasto"
"5226","presupuestario"
"5227","gobierno"
"5228","aumente"
"5229","transportes"
"5230","comunicaciones"
"5231","mineria"
"5232","punto"
"5233","porcentual"
"5234","superior"
"5235","contribuiria"
"5236","energia"
"5237","resto"
"5238","impulsar"
"5239","demanda"
"5240","interna"
"5241","deuda"
"5242","neta"
"5243","gobierno"
"5244","llego"
"5245","pib"
"5246","cifra"
"5247","inferior"
"5248","punto"
"5249","porcentual"
"5250","superavit"
"5251","efectivo"
"5252","crecimiento"
"5253","pib"
"5254","deuda"
"5255","bruta"
"5256","contaba"
"5257","correspondiente"
"5258","catastro"
"5259","saldo"
"5260","gobierno"
"5261","pib"
"5262","acumulado"
"5263","tasa"
"5264","inversion"
"5265","cuociente"
"5266","inversion"
"5267","maquinaria"
"5268","equipos"
"5269","agregado"
"5270","sectorial"
"5271","direccion"
"5272","presupuestos"
"5273","balance"
"5274","respecto"
"5275","pib"
"5276","calendario"
"5277","banco"
"5278","direccion"
"5279","presupuestos"
"5280","demanda"
"5281","agregada"
"5282","cuentas"
"5283","externas"
"5284","paso"
"5285","pib"
"5286","ventas"
"5287","viviendas"
"5288","nuevas"
"5289","dado"
"5290","importante"
"5291","saldo"
"5292","positivo"
"5293","ejecucion"
"5294","fiscal"
"5295","existente"
"5296","unidades"
"5297","movil"
"5298","desestacionalizadas"
"5299","fecha"
"5300","realizaron"
"5301","prepagos"
"5302","depositos"
"5303","fondo"
"5304","compensacion"
"5305","cobre"
"5306","deuda"
"5307","neta"
"5308","banco"
"5309","vez"
"5310","paso"
"5311","pib"
"5312","deuda"
"5313","neta"
"5314","consolidado"
"5315","gobierno"
"5316","banco"
"5317","disminuyo"
"5318","pib"
"5319","estima"
"5320","ubicado"
"5321","cchc"
"5322","pib"
"5323","deuda"
"5324","bruta"
"5325","consolidado"
"5326","redujo"
"5327","pib"
"5328","collect"
"5329","ritmo"
"5330","ejecucion"
"5331","presupuestaria"
"5332","indica"
"5333","gobierno"
"5334","alcanzado"
"5335","superavit"
"5336","levemente"
"5337","superior"
"5338","pib"
"5339","fuentes"
"5340","exportaciones"
"5341","importaciones"
"5342","camara"
"5343","construccion"
"5344","cchc"
"5345","collect"
"5346","investigaciones"
"5347","mercado"
"5348","sa"
"5349","exportaciones"
"5350","bienes"
"5351","mostraron"
"5352","gran"
"5353","dinamismo"
"5354","acentuo"
"5355","importante"
"5356","crecimiento"
"5357","volumenes"
"5358","precios"
"5359","envios"
"5360","mineros"
"5361","industriales"
"5362","catastro"
"5363","inversion"
"5364","cbc"
"5365","reflejo"
"5366","destacado"
"5367","crecimiento"
"5368","respectivamente"
"5369","acumulado"
"5370","exportaciones"
"5371","bordeo"
"5372","constituye"
"5373","record"
"5374","historico"
"5375","exportaciones"
"5376","variacion"
"5377","excluye"
"5378","sectores"
"5379","telecomunicaciones"
"5380","inmobiliario"
"5381","estimacion"
"5382","f"
"5383","proyeccion"
"5384","cifras"
"5385","preliminares"
"5386","corporacion"
"5387","desarrollo"
"5388","tecnologico"
"5389","bienes"
"5390","capital"
"5391","cbc"
"5392","banco"
"5393","importaciones"
"5394","continuaron"
"5395","presentando"
"5396","gran"
"5397","dinamismo"
"5398","todas"
"5399","partidas"
"5400","mostraron"
"5401","balance"
"5402","presupuestario"
"5403","gobierno"
"5404","crecimiento"
"5405","importante"
"5406","destacando"
"5407","volumenes"
"5408","pib"
"5409","internaciones"
"5410","bienes"
"5411","capital"
"5412","consumo"
"5413","estructural"
"5414","convencional"
"5415","pese"
"5416","precio"
"5417","petroleo"
"5418","importante"
"5419","aumento"
"5420","precios"
"5421","principales"
"5422","exportaciones"
"5423","particularmente"
"5424","cobre"
"5425","incremento"
"5426","determino"
"5427","fuerte"
"5428","crecimiento"
"5429","terminos"
"5430","intercambio"
"5431","espera"
"5432","descenso"
"5433","estimado"
"5434","dado"
"5435","general"
"5436","persistiria"
"5437","marcado"
"5438","incremento"
"5439","precios"
"5440","exportaciones"
"5441","particular"
"5442","proyecta"
"5443","caida"
"5444","precio"
"5445","cobre"
"5446","aproximadamente"
"5447","oficial"
"5448","registro"
"5449","nueva"
"5450","reduccion"
"5451","estimacion"
"5452","f"
"5453","proyeccion"
"5454","deuda"
"5455","bruta"
"5456","gobierno"
"5457","pib"
"5458","esperado"
"5459","medida"
"5460","metodologia"
"5461","deuda"
"5462","publica"
"5463","ministerio"
"5464","hacienda"
"5465","ministerio"
"5466","hacienda"
"5467","politica"
"5468","monetaria"
"5469","deuda"
"5470","consolidada"
"5471","gobierno"
"5472","banco"
"5473","importaciones"
"5474","variacion"
"5475","pib"
"5476","bruta"
"5477","neta"
"5478","cifras"
"5479","preliminares"
"5480","banco"
"5481","superavit"
"5482","comercial"
"5483","ubico"
"5484","cerca"
"5485","rango"
"5486","superior"
"5487","esperado"
"5488","consolidacion"
"5489","cifras"
"5490","gobierno"
"5491","banco"
"5492","elimina"
"5493","partidas"
"5494","representan"
"5495","pasivos"
"5496","activos"
"5497","gobierno"
"5498","activos"
"5499","pasivos"
"5500","banco"
"5501","cuenta"
"5502","corriente"
"5503","balanza"
"5504","pagos"
"5505","pagares"
"5506","depositos"
"5507","banco"
"5508","estimacion"
"5509","ministerio"
"5510","hacienda"
"5511","cuenta"
"5512","corriente"
"5513","balanza"
"5514","pagos"
"5515","cerrado"
"5516","saldo"
"5517","positivo"
"5518","orden"
"5519","representa"
"5520","alrededor"
"5521","pib"
"5522","resultado"
"5523","explico"
"5524","superavit"
"5525","cuentas"
"5526","bienes"
"5527","transferencias"
"5528","alcanzo"
"5529","terminos"
"5530","intercambio"
"5531","respectivamente"
"5532","cifras"
"5533","parcialmente"
"5534","contrarrestadas"
"5535","variacion"
"5536","resultados"
"5537","deficitarios"
"5538","cuentas"
"5539","renta"
"5540","servicios"
"5541","cuyos"
"5542","flujos"
"5543","egresos"
"5544","netos"
"5545","respectivamente"
"5546","cuenta"
"5547","corriente"
"5548","estimacion"
"5549","f"
"5550","proyeccion"
"5551","banco"
"5552","balanza"
"5553","comercial"
"5554","acumulados"
"5555","doce"
"5556","estimacion"
"5557","exportaciones"
"5558","banco"
"5559","importaciones"
"5560","balanza"
"5561","comercial"
"5562","cuenta"
"5563","financiera"
"5564","excluyendo"
"5565","reservas"
"5566","deficitaria"
"5567","destacando"
"5568","egresos"
"5569","inversion"
"5570","cartera"
"5571","afp"
"5572","seguidos"
"5573","inversion"
"5574","inversion"
"5575","directa"
"5576","extranjero"
"5577","ello"
"5578","atenuo"
"5579","incrementos"
"5580","presentada"
"5581","referida"
"5582","cuentas"
"5583","externas"
"5584","representa"
"5585","mejor"
"5586","estimacion"
"5587","antecedentes"
"5588","disponibles"
"5589","preliminares"
"5590","ipom"
"5591","actualizacion"
"5592","oficial"
"5593","dichas"
"5594","cifras"
"5595","incluyendo"
"5596","revisiones"
"5597","presentara"
"5598","habitual"
"5599","boletin"
"5600","mensual"
"5601","correspondiente"
"5602","banco"
"5603","demanda"
"5604","agregada"
"5605","cuentas"
"5606","externas"
"5607","pasivos"
"5608","inversion"
"5609","cartera"
"5610","resultantes"
"5611","emisiones"
"5612","bonos"
"5613","inversion"
"5614","directa"
"5615","positiva"
"5616","alto"
"5617","reinversion"
"5618","utilidades"
"5619","transformado"
"5620","importante"
"5621","financiamiento"
"5622","obedece"
"5623","gran"
"5624","mejoras"
"5625","terminos"
"5626","intercambio"
"5627","especialmente"
"5628","empresas"
"5629","mineras"
"5630","importante"
"5631","inversion"
"5632","proveniente"
"5633","exterior"
"5634","sector"
"5635","telecomunicaciones"
"5636","actividad"
"5637","oferta"
"5638","factores"
"5639","influyen"
"5640","evolucion"
"5641","inflacion"
"5642","producto"
"5643","interno"
"5644","bruto"
"5645","corto"
"5646","mediano"
"5647","trayectoria"
"5648","holguras"
"5649","capacidad"
"5650","revisa"
"5651","produccion"
"5652","efectiva"
"5653","sectores"
"5654","desestacionalizado"
"5655","origen"
"5656","produccion"
"5657","potencial"
"5658","evolucion"
"5659","empleo"
"5660","original"
"5661","productividad"
"5662","laboral"
"5663","actividad"
"5664","ritmo"
"5665","expansion"
"5666","actividad"
"5667","aumento"
"5668","significativamente"
"5669","segunda"
"5670","mitad"
"5671","crecimiento"
"5672","alcanzado"
"5673","superando"
"5674","estimacion"
"5675","gran"
"5676","dinamismo"
"5677","explico"
"5678","buen"
"5679","desempeno"
"5680","industria"
"5681","mayoria"
"5682","sectores"
"5683","mostro"
"5684","actividad"
"5685","creciente"
"5686","respecto"
"5687","variacion"
"5688","trimestral"
"5689","anualizada"
"5690","variacion"
"5691","ritmo"
"5692","expansion"
"5693","actividad"
"5694","aumento"
"5695","significativamente"
"5696","segunda"
"5697","banco"
"5698","mitad"
"5699","crecimiento"
"5700","alcanzado"
"5701","pib"
"5702","recursos"
"5703","naturales"
"5704","actividad"
"5705","sectores"
"5706","ligados"
"5707","recursos"
"5708","naturales"
"5709","crecido"
"5710","cerca"
"5711","mineria"
"5712","pib"
"5713","acelero"
"5714","ritmo"
"5715","crecimiento"
"5716","ramas"
"5717","industria"
"5718","rango"
"5719","crecimiento"
"5720","puesta"
"5721","marcha"
"5722","proyectos"
"5723","envergadura"
"5724","superacion"
"5725","problemas"
"5726","tecnicos"
"5727","observados"
"5728","principios"
"5729","llevo"
"5730","produccion"
"5731","minera"
"5732","experimentara"
"5733","incremento"
"5734","superior"
"5735","pib"
"5736","pesca"
"5737","pib"
"5738","crecio"
"5739","orden"
"5740","gracias"
"5741","disponibilidad"
"5742","negativas"
"5743","recursos"
"5744","especialmente"
"5745","anchoveta"
"5746","pib"
"5747","resto"
"5748","actividad"
"5749","industrial"
"5750","pib"
"5751","acelero"
"5752","manera"
"5753","significativa"
"5754","ritmo"
"5755","expansion"
"5756","crecio"
"5757","cerca"
"5758","dinamismo"
"5759","creciente"
"5760","fuentes"
"5761","banco"
"5762","instituto"
"5763","nacional"
"5764","cifras"
"5765","preliminares"
"5766","pib"
"5767","publicadas"
"5768","proximo"
"5769","corresponde"
"5770","pesca"
"5771","mineria"
"5772","electricidad"
"5773","gas"
"5774","agua"
"5775","ponderan"
"5776","pib"
"5777","politica"
"5778","monetaria"
"5779","generalizado"
"5780","apreciandose"
"5781","mayoria"
"5782","ramas"
"5783","produccion"
"5784","industrial"
"5785","destino"
"5786","industria"
"5787","significativo"
"5788","creciendo"
"5789","destino"
"5790","produccion"
"5791","industrial"
"5792","todas"
"5793","componentes"
"5794","mostraron"
"5795","crecimientos"
"5796","superiores"
"5797","destacan"
"5798","orientadas"
"5799","inversion"
"5800","encuentran"
"5801","abasteciendo"
"5802","obras"
"5803","viales"
"5804","proyectos"
"5805","mineros"
"5806","industriales"
"5807","sectores"
"5808","destinan"
"5809","produccion"
"5810","externo"
"5811","consumo"
"5812","interno"
"5813","continuaron"
"5814","tendencia"
"5815","creciente"
"5816","registrando"
"5817","aumento"
"5818","superior"
"5819","sectores"
"5820","exportadores"
"5821","mantuvieron"
"5822","elevados"
"5823","niveles"
"5824","respecto"
"5825","previo"
"5826","produccion"
"5827","consumo"
"5828","celulosa"
"5829","continuo"
"5830","explicando"
"5831","importante"
"5832","crecimiento"
"5833","industria"
"5834","crecimiento"
"5835","cercano"
"5836","inversion"
"5837","actividad"
"5838","comercio"
"5839","pib"
"5840","expandio"
"5841","ponderaciones"
"5842","sector"
"5843","externo"
"5844","inversion"
"5845","consumo"
"5846","mayores"
"5847","segunda"
"5848","estimandose"
"5849","crecio"
"5850","movil"
"5851","trimestral"
"5852","desestacionalizadas"
"5853","alentada"
"5854","importante"
"5855","incremento"
"5856","volumen"
"5857","fuentes"
"5858","importaciones"
"5859","bienes"
"5860","consumo"
"5861","ventas"
"5862","industriales"
"5863","banco"
"5864","similar"
"5865","comportamiento"
"5866","actividad"
"5867","construccion"
"5868","pib"
"5869","instituto"
"5870","nacional"
"5871","crecio"
"5872","cerca"
"5873","reflejando"
"5874","dinamismo"
"5875","sector"
"5876","inmobiliario"
"5877","empleo"
"5878","nacional"
"5879","personas"
"5880","empleo"
"5881","programas"
"5882","empleo"
"5883","subsidio"
"5884","contratacion"
"5885","segunda"
"5886","mitad"
"5887","mercado"
"5888","laboral"
"5889","comenzo"
"5890","mostrar"
"5891","empleo"
"5892","excluyendo"
"5893","programas"
"5894","gobierno"
"5895","dinamismo"
"5896","disipando"
"5897","importante"
"5898","heterogeneidad"
"5899","mostraba"
"5900","ipom"
"5901","presentando"
"5902","panorama"
"5903","coherente"
"5904","cuadro"
"5905","macroeconomico"
"5906","general"
"5907","continuo"
"5908","formalizacion"
"5909","ocupacion"
"5910","corroborada"
"5911","distintas"
"5912","fuentes"
"5913","permitio"
"5914","aumento"
"5915","ocupacion"
"5916","movil"
"5917","finalizado"
"5918","luego"
"5919","dinamico"
"5920","empleo"
"5921","incremento"
"5922","puestos"
"5923","trabajo"
"5924","respecto"
"5925","descontada"
"5926","estacionalidad"
"5927","crearon"
"5928","cerca"
"5929","puestos"
"5930","desestacionalizadas"
"5931","trabajo"
"5932","trimestres"
"5933","moviles"
"5934","finalizados"
"5935","fuentes"
"5936","equivalente"
"5937","ministerio"
"5938","trabajo"
"5939","prevision"
"5940","social"
"5941","instituto"
"5942","nacional"
"5943","mercado"
"5944","laboral"
"5945","muestra"
"5946","dinamismo"
"5947","coherente"
"5948","cuadro"
"5949","macroeconomico"
"5950","general"
"5951","empleo"
"5952","asalariado"
"5953","personas"
"5954","formalizacion"
"5955","empleo"
"5956","sigue"
"5957","relevante"
"5958","ine"
"5959","superintendencia"
"5960","afp"
"5961","asociacion"
"5962","seguridad"
"5963","ocupacion"
"5964","asalariada"
"5965","ine"
"5966","crecio"
"5967","anuales"
"5968","aumento"
"5969","comun"
"5970","hombres"
"5971","mujeres"
"5972","crearon"
"5973","alrededor"
"5974","plazas"
"5975","trabajo"
"5976","asalariado"
"5977","respecto"
"5978","movil"
"5979","fuentes"
"5980","reflejan"
"5981","evolucion"
"5982","empleo"
"5983","asalariado"
"5984","mostraron"
"5985","trayectorias"
"5986","crecientes"
"5987","tal"
"5988","afiliados"
"5989","asociacion"
"5990","seguridad"
"5991","vienen"
"5992","aumentando"
"5993","sostenidamente"
"5994","mediados"
"5995","afiliados"
"5996","sistema"
"5997","afp"
"5998","bien"
"5999","mantuvieron"
"6000","relativamente"
"6001","estable"
"6002","superior"
"6003","precedente"
"6004","destaca"
"6005","fuentes"
"6006","asociacion"
"6007","seguridad"
"6008","superintendencia"
"6009","afp"
"6010","personas"
"6011","rigen"
"6012","relacion"
"6013","laboral"
"6014","empleador"
"6015","mediante"
"6016","contrato"
"6017","instituto"
"6018","nacional"
"6019","ocupacion"
"6020","actividad"
"6021","oferta"
"6022","trayectoria"
"6023","asalariados"
"6024","gran"
"6025","santiago"
"6026","encuesta"
"6027","empleo"
"6028","rama"
"6029","actividad"
"6030","economica"
"6031","universidad"
"6032","dinamica"
"6033","similar"
"6034","ine"
"6035","region"
"6036","metropolitana"
"6037","construccion"
"6038","industria"
"6039","ine"
"6040","industria"
"6041","sofofa"
"6042","rama"
"6043","actividad"
"6044","economica"
"6045","destaca"
"6046","evolucion"
"6047","empleo"
"6048","desestacionalizado"
"6049","ligado"
"6050","sector"
"6051","construccion"
"6052","aumento"
"6053","plazas"
"6054","trabajo"
"6055","pasado"
"6056","luego"
"6057","mantenerse"
"6058","constante"
"6059","principios"
"6060","ocupacion"
"6061","industrial"
"6062","tendido"
"6063","estabilizarse"
"6064","luego"
"6065","recuperacion"
"6066","mediados"
"6067","corrobora"
"6068","proveniente"
"6069","sociedad"
"6070","fomento"
"6071","fabril"
"6072","sofofa"
"6073","trayectoria"
"6074","reciente"
"6075","vacantes"
"6076","trabajo"
"6077","unico"
"6078","punto"
"6079","disonante"
"6080","buen"
"6081","panorama"
"6082","empleo"
"6083","asalariado"
"6084","desestacionalizadas"
"6085","octubrediciembre"
"6086","vacantes"
"6087","registraron"
"6088","caida"
"6089","doce"
"6090","movil"
"6091","consecutivo"
"6092","luego"
"6093","fuentes"
"6094","variaciones"
"6095","anuales"
"6096","positivas"
"6097","bien"
"6098","movimiento"
"6099","esperable"
"6100","instituto"
"6101","nacional"
"6102","sociedad"
"6103","fomento"
"6104","fabril"
"6105","sofofa"
"6106","contexto"
"6107","curva"
"6108","beveridge"
"6109","relacion"
"6110","tasa"
"6111","vacantes"
"6112","desempleo"
"6113","dado"
"6114","desalineamiento"
"6115","previos"
"6116","descartarse"
"6117","generacion"
"6118","futura"
"6119","empleo"
"6120","asalariado"
"6121","menos"
"6122","curva"
"6123","beveridge"
"6124","relacion"
"6125","tasa"
"6126","desempleo"
"6127","vacantes"
"6128","dinamica"
"6129","observada"
"6130","fuerza"
"6131","trabajo"
"6132","desempleo"
"6133","expectativas"
"6134","participacion"
"6135","laboral"
"6136","intervalo"
"6137","confianza"
"6138","tasa"
"6139","desempleo"
"6140","nacional"
"6141","descontando"
"6142","efectos"
"6143","estacionales"
"6144","mantenido"
"6145","luego"
"6146","incremento"
"6147","experimentado"
"6148","ipom"
"6149","ipom"
"6150","situo"
"6151","tasa"
"6152","desempleo"
"6153","original"
"6154","llego"
"6155","punto"
"6156","porcentual"
"6157","movil"
"6158","finalizado"
"6159","dinamica"
"6160","similar"
"6161","experimento"
"6162","trayectoria"
"6163","estimada"
"6164","tasa"
"6165","desocupacion"
"6166","desestacionalizada"
"6167","poblacion"
"6168","primaria"
"6169","hombres"
"6170","obstante"
"6171","parece"
"6172","haber"
"6173","descendido"
"6174","cifras"
"6175","similares"
"6176","exhibidas"
"6177","situandose"
"6178","desestacionalizadas"
"6179","bellani"
"6180","et"
"6181","fuentes"
"6182","banco"
"6183","tasa"
"6184","desempleo"
"6185","descendido"
"6186","paulatinamente"
"6187","producto"
"6188","instituto"
"6189","nacional"
"6190","incremento"
"6191","tasa"
"6192","participacion"
"6193","laboral"
"6194","tasa"
"6195","desempleo"
"6196","nacional"
"6197","poblacion"
"6198","primaria"
"6199","relativa"
"6200","estabilidad"
"6201","tasa"
"6202","desempleo"
"6203","descontando"
"6204","estacionalidad"
"6205","aprecia"
"6206","fuentes"
"6207","alternativas"
"6208","tasa"
"6209","desempleo"
"6210","gran"
"6211","santiago"
"6212","u"
"6213","mantuvo"
"6214","estable"
"6215","respecto"
"6216","luego"
"6217","descenso"
"6218","registrado"
"6219","ine"
"6220","region"
"6221","metropolitana"
"6222","muestra"
"6223","estabilidad"
"6224","respecto"
"6225","nacional"
"6226","obstante"
"6227","divergencia"
"6228","mostraba"
"6229","primera"
"6230","mitad"
"6231","comparada"
"6232","u"
"6233","primaria"
"6234","embargo"
"6235","composicion"
"6236","desempleo"
"6237","variado"
"6238","notoriamente"
"6239","respecto"
"6240","aprecia"
"6241","ultima"
"6242","encuesta"
"6243","especial"
"6244","universidad"
"6245","desocupados"
"6246","realizada"
"6247","disminuye"
"6248","levemente"
"6249","cesantes"
"6250","despido"
"6251","aumentan"
"6252","retiros"
"6253","voluntarios"
"6254","aproximadamente"
"6255","retiros"
"6256","desestacionalizadas"
"6257","motivados"
"6258","busqueda"
"6259","mejores"
"6260","alternativas"
"6261","hombres"
"6262","trabajo"
"6263","personas"
"6264","retira"
"6265","razon"
"6266","aumento"
"6267","instituto"
"6268","nacional"
"6269","comparacion"
"6270","encuesta"
"6271","politica"
"6272","monetaria"
"6273","vez"
"6274","expectativas"
"6275","personas"
"6276","empresasrios"
"6277","respecto"
"6278","mercado"
"6279","composicion"
"6280","razones"
"6281","retiro"
"6282","voluntario"
"6283","laboral"
"6284","mejorado"
"6285","reporta"
"6286","adimark"
"6287","cesantes"
"6288","percepcion"
"6289","desempleo"
"6290","nacional"
"6291","proximos"
"6292","doce"
"6293","busca"
"6294","mejor"
"6295","alternativa"
"6296","malas"
"6297","condiciones"
"6298","trabajo"
"6299","bien"
"6300","levemente"
"6301","menor"
"6302","mes"
"6303","retiro"
"6304","temporal"
"6305","mostro"
"6306","optimismo"
"6307","respecto"
"6308","indicador"
"6309","mensual"
"6310","confianza"
"6311","empresasrial"
"6312","imce"
"6313","senala"
"6314","empresasrios"
"6315","continuan"
"6316","vislumbrando"
"6317","mejores"
"6318","perspectivas"
"6319","empleo"
"6320","proximos"
"6321","tres"
"6322","dinamica"
"6323","tasa"
"6324","desempleo"
"6325","aparejada"
"6326","incrementos"
"6327","relevantes"
"6328","participacion"
"6329","laboral"
"6330","fuerza"
"6331","trabajo"
"6332","dado"
"6333","contexto"
"6334","aumento"
"6335","participacion"
"6336","laboral"
"6337","poblacion"
"6338","primaria"
"6339","mujeres"
"6340","sectores"
"6341","asalariados"
"6342","indicativo"
"6343","menor"
"6344","desaliento"
"6345","mercado"
"6346","encuesta"
"6347","especial"
"6348","desocupados"
"6349","gran"
"6350","santiago"
"6351","universidad"
"6352","laboral"
"6353","incremento"
"6354","reciente"
"6355","participacion"
"6356","laboral"
"6357","femenina"
"6358","parece"
"6359","responder"
"6360","normalizacion"
"6361","niveles"
"6362","superando"
"6363","incluso"
"6364","maximo"
"6365","historico"
"6366","movil"
"6367","finalizado"
"6368","participacion"
"6369","laboral"
"6370","masculina"
"6371","leve"
"6372","reversion"
"6373","tasa"
"6374","participacion"
"6375","laboral"
"6376","presentado"
"6377","tendencia"
"6378","decreciente"
"6379","principios"
"6380","elementos"
"6381","hacen"
"6382","dificil"
"6383","evaluar"
"6384","tendencias"
"6385","futuras"
"6386","terminos"
"6387","nacional"
"6388","primaria"
"6389","participacion"
"6390","mercado"
"6391","laboral"
"6392","evolucion"
"6393","horas"
"6394","trabajadas"
"6395","medidas"
"6396","ine"
"6397","u"
"6398","indica"
"6399","cambios"
"6400","relevantes"
"6401","tiempo"
"6402","corroborando"
"6403","aumento"
"6404","produccion"
"6405","aparejado"
"6406","incremento"
"6407","tiempo"
"6408","trabajado"
"6409","sino"
"6410","trabajadores"
"6411","contratados"
"6412","aumentos"
"6413","productividad"
"6414","embargo"
"6415","menciono"
"6416","ipom"
"6417","reduccion"
"6418","horas"
"6419","trabajadas"
"6420","implementada"
"6421","deberia"
"6422","cambiar"
"6423","distribucion"
"6424","efectos"
"6425","medida"
"6426","mercado"
"6427","laboral"
"6428","inflacion"
"6429","faciles"
"6430","prever"
"6431","cuantificar"
"6432","dependen"
"6433","grado"
"6434","instituto"
"6435","nacional"
"6436","empresas"
"6437","ajustado"
"6438","anticipadamente"
"6439","situacion"
"6440","facilidad"
"6441","sustituir"
"6442","factores"
"6443","proceso"
"6444","productivo"
"6445","capacidad"
"6446","margenes"
"6447","absorber"
"6448","manera"
"6449","transitoria"
"6450","eventuales"
"6451","efectos"
"6452","costos"
"6453","laborales"
"6454","productividad"
"6455","brechas"
"6456","capacidad"
"6457","tasa"
"6458","participacion"
"6459","laboral"
"6460","genero"
"6461","hombres"
"6462","mujeres"
"6463","productividad"
"6464","media"
"6465","trabajo"
"6466","nacional"
"6467","mostrado"
"6468","trayectoria"
"6469","creciente"
"6470","principios"
"6471","analizar"
"6472","comportamiento"
"6473","medida"
"6474","ligada"
"6475","sector"
"6476","formal"
"6477","economia"
"6478","destaca"
"6479","productividad"
"6480","asalariada"
"6481","sobrepaso"
"6482","productividad"
"6483","situacion"
"6484","revirtio"
"6485","mediados"
"6486","obstante"
"6487","ambas"
"6488","medidas"
"6489","registraron"
"6490","trayectorias"
"6491","crecientes"
"6492","reciente"
"6493","fenomeno"
"6494","dado"
"6495","fuerte"
"6496","aumento"
"6497","productividad"
"6498","sector"
"6499","industrial"
"6500","cerca"
"6501","empleos"
"6502","asalariados"
"6503","instituto"
"6504","nacional"
"6505","indicador"
"6506","perspectivas"
"6507","economicas"
"6508","consumidores"
"6509","ipec"
"6510","actividad"
"6511","oferta"
"6512","mantiene"
"6513","tendencia"
"6514","reversion"
"6515","bajas"
"6516","productividad"
"6517","media"
"6518","trabajo"
"6519","crecimiento"
"6520","mostro"
"6521","productividad"
"6522","media"
"6523","crecimiento"
"6524","tendencia"
"6525","economia"
"6526","espera"
"6527","transite"
"6528","curso"
"6529","proximos"
"6530","cifras"
"6531","menores"
"6532","modo"
"6533","coherente"
"6534","aumento"
"6535","tasa"
"6536","inversion"
"6537","caida"
"6538","esperada"
"6539","desempleo"
"6540","normalizacion"
"6541","crecimiento"
"6542","productividad"
"6543","factores"
"6544","contempla"
"6545","persistencia"
"6546","leve"
"6547","crecimiento"
"6548","productividad"
"6549","factores"
"6550","observada"
"6551","holguras"
"6552","capacidad"
"6553","tendido"
"6554","asalariada"
"6555","disminuir"
"6556","rapido"
"6557","anticipado"
"6558","resultado"
"6559","dinamismo"
"6560","producto"
"6561","estima"
"6562","final"
"6563","horizonte"
"6564","proyeccion"
"6565","holguras"
"6566","casi"
"6567","nulas"
"6568","fuentes"
"6569","banco"
"6570","instituto"
"6571","nacional"
"6572","brecha"
"6573","capacidad"
"6574","desempleo"
"6575","primario"
"6576","brecha"
"6577","desempleo"
"6578","primario"
"6579","pib"
"6580","tendencia"
"6581","calculado"
"6582","acuerdo"
"6583","filtro"
"6584","hodrickprescott"
"6585","corresponde"
"6586","tasa"
"6587","desocupacion"
"6588","hombres"
"6589","serie"
"6590","desestacionalizada"
"6591","fuentes"
"6592","banco"
"6593","instituto"
"6594","nacional"
"6595","politica"
"6596","monetaria"
"6597","efecto"
"6598","calendario"
"6599","volatilidad"
"6600","mensual"
"6601","distintos"
"6602","indicadores"
"6603","actividad"
"6604","obedece"
"6605","llamado"
"6606","efecto"
"6607","calendario"
"6608","describe"
"6609","consiste"
"6610","efecto"
"6611","presenta"
"6612","estimaciones"
"6613","sectores"
"6614","economia"
"6615","efecto"
"6616","calendario"
"6617","alude"
"6618","impacto"
"6619","contienen"
"6620","composicion"
"6621","mes"
"6622","cambia"
"6623","menos"
"6624","martes"
"6625","miercoles"
"6626","etc"
"6627","resultan"
"6628","feriados"
"6629","productividad"
"6630","misma"
"6631","semana"
"6632","tener"
"6633","mes"
"6634","menos"
