"","x"
"3154","empleo"
"3155","luego"
"3156","moderacion"
"3157","volvio"
"3158","ubicarse"
"3159","cerca"
"3160","tasa"
"3161","similar"
"3162","creacion"
"3163","empleo"
"3164","cuenta"
"3165","propia"
"3166","continuo"
"3167","sosteniendo"
"3168","crecimiento"
"3169","empleo"
"3170","promediando"
"3171","pues"
"3172","empleo"
"3173","asalariado"
"3174","mostro"
"3175","magro"
"3176","desempeno"
"3177","asimismo"
"3178","creacion"
"3179","empleo"
"3180","cuenta"
"3181","propia"
"3182","permitido"
"3183","amortiguar"
"3184","impacto"
"3185","evolucion"
"3186","mercado"
"3187","laboral"
"3188","masa"
"3189","salarial"
"3190","volvio"
"3191","ubicarse"
"3192","apoyado"
"3193","menor"
"3194","inflacion"
"3195","banco"
"3196","empleo"
"3197","todas"
"3198","formas"
"3199","precario"
"3200","pues"
"3201","general"
"3202","cuenta"
"3203","politica"
"3204","monetaria"
"3205","prestaciones"
"3206","sociales"
"3207","percibe"
"3208","ingreso"
"3209","menor"
"3210","empleo"
"3211","asalariado"
"3212","empleado"
"3213","cuenta"
"3214","propia"
"3215","asalariado"
"3216","informal"
"3217","importaciones"
"3218","nominales"
"3219","bienes"
"3220","consumo"
"3221","experiencia"
"3222","calificacion"
"3223","percibe"
"3224","ingreso"
"3225","hora"
"3226","orden"
"3227","movil"
"3228","inferior"
"3229","empleado"
"3230","asalariado"
"3231","formal"
"3232","trabaja"
"3233","menos"
"3234","horas"
"3235","durables"
"3236","semidurables"
"3237","dando"
"3238","resultado"
"3239","ingreso"
"3240","laboral"
"3241","inferior"
"3242","empleado"
"3243","asalariado"
"3244","formal"
"3245","respecto"
"3246","condiciones"
"3247","financieras"
"3248","interes"
"3249","credito"
"3250","consumo"
"3251","mantenido"
"3252","bajas"
"3253","bien"
"3254","prestamos"
"3255","dinamicos"
"3256","margen"
"3257","variacion"
"3258","bajas"
"3259","comparacion"
"3260","previos"
"3261","comportamiento"
"3262","influido"
"3263","medida"
"3264","factores"
"3265","oferta"
"3266","encuesta"
"3267","credito"
"3268","bancario"
"3269","ecb"
"3270","mayores"
"3271","estandares"
"3272","crediticios"
"3273","exigidos"
"3274","motivo"
"3275","principal"
"3276","percepcion"
"3277","riesgo"
"3278","asociado"
"3279","evolucion"
"3280","desestacionalizadas"
"3281","importaciones"
"3282","bienes"
"3283","durables"
"3284","mercado"
"3285","laboral"
"3286","morosidad"
"3287","clientes"
"3288","asimismo"
"3289","compuestas"
"3290","automoviles"
"3291","productos"
"3292","electronicos"
"3293","estabilidad"
"3294","financiera"
"3295","recoge"
"3296","internaciones"
"3297","semidurables"
"3298","agrupan"
"3299","items"
"3300","vestuario"
"3301","calzado"
"3302","deterioro"
"3303","comportamiento"
"3304","pago"
"3305","hogar"
"3306","haber"
"3307","banco"
"3308","incidido"
"3309","evolucion"
"3310","mercado"
"3311","laboral"
"3312","lado"
"3313","inversion"
"3314","fbcf"
"3315","acoto"
"3316","contraccion"
"3317","cuarto"
"3318","ello"
"3319","resultado"
"3320","recuperacion"
"3321","creacion"
"3322","empleo"
"3323","componente"
"3324","maquinaria"
"3325","equipos"
"3326","paso"
"3327","expansion"
"3328","positiva"
"3329","diferencia"
"3330","personas"
"3331","variacion"
"3332","anualporcentaje"
"3333","impulsado"
"3334","gasto"
"3335","camiones"
"3336","cuenta"
"3337","propia"
"3338","crecimiento"
"3339","empleo"
"3340","resto"
"3341","vehiculos"
"3342","carga"
"3343","buses"
"3344","evolucion"
"3345","asocia"
"3346","asalariados"
"3347","necesidad"
"3348","reposicion"
"3349","stocks"
"3350","maquinaria"
"3351","despues"
"3352","varios"
"3353","bajo"
"3354","crecimiento"
"3355","evolucion"
"3356","cambio"
"3357","componente"
"3358","persistente"
"3359","inversion"
"3360","construccion"
"3361","obras"
"3362","intensifico"
"3363","caida"
"3364","tasa"
"3365","variacion"
"3366","cuarto"
"3367","destaca"
"3368","especial"
"3369","debilidad"
"3370","construccion"
"3371","servicios"
"3372","arquitectura"
"3373","ello"
"3374","relaciona"
"3375","debilidad"
"3376","inversion"
"3377","ligada"
"3378","ciclo"
"3379","inmobiliario"
"3380","pues"
"3381","perspectivas"
"3382","resto"
"3383","sectores"
"3384","mayores"
"3385","cambios"
"3386","revision"
"3387","empleadores"
"3388","familiar"
"3389","remunerado"
"3390","personal"
"3391","servicios"
"3392","cuentas"
"3393","institucionales"
"3394","mostro"
"3395","desaceleracion"
"3396","importante"
"3397","inversion"
"3398","instituto"
"3399","nacional"
"3400","hogar"
"3401","cifras"
"3402","camara"
"3403","construccion"
"3404","siguen"
"3405","mostrando"
"3406","alto"
"3407","stock"
"3408","disponible"
"3409","viviendas"
"3410","nuevas"
"3411","gran"
"3412","santiago"
"3413","agotarlos"
"3414","cambiado"
"3415","mayormente"
"3416","volumen"
"3417","ventas"
"3418","contribucion"
"3419","fbcf"
"3420","crecimiento"
"3421","lenta"
"3422","recuperacion"
"3423","condiciones"
"3424","crediticias"
"3425","recogen"
"3426","pib"
"3427","ecb"
"3428","deterioro"
"3429","especialmente"
"3430","segmento"
"3431","construccion"
"3432","rubro"
"3433","inmobiliario"
"3434","asimismo"
"3435","entrevistados"
"3436","marco"
"3437","ipn"
"3438","maquinaria"
"3439","equipos"
"3440","construccion"
"3441","obras"
"3442","senalan"
"3443","pie"
"3444","exigido"
"3445","afectando"
"3446","decisiones"
"3447","compra"
"3448","fbcf"
"3449","viviendas"
"3450","lado"
"3451","catastro"
"3452","corporacion"
"3453","bienes"
"3454","capital"
"3455","reviso"
"3456","marginalmente"
"3457","baja"
"3458","proyectos"
"3459","corrigio"
"3460","planes"
"3461","impulsado"
"3462","energia"
"3463","diversos"
"3464","indicadores"
"3465","coyunturales"
"3466","seguido"
"3467","contraccion"
"3468","punta"
"3469","niveles"
"3470","estabilizacion"
"3471","mejora"
"3472","parcial"
"3473","asimismo"
"3474","expectativas"
"3475","recogen"
"3476","imce"
"3477","indican"
"3478","debilidad"
"3479","importante"
"3480","rubro"
"3481","construccion"
"3482","hecho"
"3483","luego"
"3484","alguna"
"3485","mejora"
"3486","inicios"
"3487","retrocedio"
"3488","ultima"
"3489","medicion"
"3490","banco"
"3491","banco"
"3492","resto"
"3493","sectores"
"3494","ausencia"
"3495","grandes"
"3496","planes"
"3497","inversion"
"3498","importaciones"
"3499","nominales"
"3500","bienes"
"3501","capital"
"3502","reflejado"
"3503","tasa"
"3504","crecimiento"
"3505","credito"
"3506","movil"
"3507","variaciones"
"3508","anuales"
"3509","altas"
"3510","velocidad"
"3511","camiones"
"3512","vehiculos"
"3513","carga"
"3514","expansion"
"3515","mes"
"3516","mes"
"3517","acuerdo"
"3518","ecb"
"3519","factores"
"3520","demanda"
"3521","maquinaria"
"3522","mineria"
"3523","construccion"
"3524","principal"
"3525","motivo"
"3526","comportamiento"
"3527","menor"
"3528","inversion"
"3529","prevista"
"3530","activo"
"3531","fijo"
"3532","grandes"
"3533","empresas"
"3534","pymes"
"3535","razones"
"3536","incidencia"
"3537","trimestres"
"3538","ipn"
"3539","entrevistados"
"3540","mayoria"
"3541","senalaban"
"3542","tener"
"3543","proyectos"
"3544","carpeta"
"3545","cuya"
"3546","materializacion"
"3547","ocurriria"
"3548","constata"
"3549","menor"
"3550","desempeno"
"3551","economia"
"3552","afectado"
"3553","margen"
"3554","comportamiento"
"3555","pago"
"3556","empresas"
"3557","incrementado"
"3558","riesgo"
"3559","credito"
"3560","cartera"
"3561","comercial"
"3562","indicadores"
"3563","nopago"
"3564","empresas"
"3565","aumentado"
"3566","siguen"
"3567","niveles"
"3568","historicamente"
"3569","bajos"
"3570","banco"
"3571","respecto"
"3572","sector"
"3573","externo"
"3574","exportaciones"
"3575","bienes"
"3576","moderaron"
"3577","crecimiento"
"3578","respecto"
"3579","mayormente"
"3580","respuesta"
"3581","contraccion"
"3582","envios"
"3583","mineros"
"3584","afectado"
"3585","menor"
"3586","produccion"
"3587","pues"
"3588","exportaciones"
"3589","industriales"
"3590","subieron"
"3591","expansion"
"3592","indicadores"
"3593","construccion"
"3594","edificacion"
"3595","lapso"
"3596","precios"
"3597","externos"
"3598","bienes"
"3599","movil"
"3600","gasto"
"3601","interno"
"3602","reflejo"
"3603","crecimiento"
"3604","importaciones"
"3605","bienes"
"3606","mat"
"3607","construccion"
"3608","superficie"
"3609","autorizada"
"3610","pasaron"
"3611","crecer"
"3612","terminos"
"3613","volumenes"
"3614","ferreteria"
"3615","pintura"
"3616","iacm"
"3617","empleo"
"3618","construccion"
"3619","cuatro"
"3620","impulsado"
"3621","mayores"
"3622","internaciones"
"3623","bienes"
"3624","venta"
"3625","proveedores"
"3626","consumo"
"3627","durable"
"3628","intermedio"
"3629","importaciones"
"3630","bienes"
"3631","capital"
"3632","exhibieron"
"3633","caida"
"3634","menor"
"3635","respecto"
"3636","volumenes"
"3637","precios"
"3638","determinada"
"3639","lineas"
"3640","vehiculos"
"3641","transporte"
"3642","regulares"
"3643","contribuyo"
"3644","saldo"
"3645","deficitario"
"3646","balanza"
"3647","comercial"
"3648","junto"
"3649","menores"
"3650","rentas"
"3651","transferencias"
"3652","redundaron"
"3653","deficit"
"3654","cuenta"
"3655","corriente"
"3656","paso"
"3657","pib"
"3658","movil"
"3659","conjunto"
"3660","proximo"
"3661","cuenta"
"3662","corriente"
"3663","desestacionalizadas"
"3664","preve"
"3665","similar"
"3666","proyectado"
"3667","pib"
"3668","respectivamente"
"3669","serie"
"3670","empalmada"
"3671","equivalente"
"3672","ivcm"
"3673","fuentes"
"3674","banco"
"3675","camara"
"3676","construccion"
"3677","magro"
"3678","desempeno"
"3679","exportaciones"
"3680","relacionado"
"3681","instituto"
"3682","nacional"
"3683","lado"
"3684","restricciones"
"3685","oferta"
"3686","lado"
"3687","respuesta"
"3688","bajo"
"3689","crecimiento"
"3690","mercados"
"3691","destino"
"3692","evidencia"
"3693","muestra"
"3694","elemento"
"3695","relevante"
"3696","envios"
"3697","mineros"
"3698","factor"
"3699","jugado"
"3700","rol"
"3701","importante"
"3702","exportaciones"
"3703","volumen"
"3704","exportaciones"
"3705","bienes"
"3706","variacion"
"3707","industriales"
"3708","modos"
"3709","efecto"
"3710","parcialmente"
"3711","compensado"
"3712","depreciacion"
"3713","cambio"
"3714","agropecuariosilvicola"
"3715","pesca"
"3716","industria"
"3717","mineria"
"3718","banco"
"3719","politica"
"3720","monetaria"
"3721","diferencias"
"3722","salariales"
"3723","empleo"
"3724","siete"
"3725","economia"
"3726","nacional"
"3727","creado"
"3728","orden"
"3729","millon"
"3730","empleos"
"3731","empleo"
"3732","categoria"
"3733","corresponden"
"3734","empleos"
"3735","asalariados"
"3736","formales"
"3737","menos"
"3738","acumulado"
"3739","personas"
"3740","empleos"
"3741","cuenta"
"3742","propia"
"3743","asalariados"
"3744","informales"
"3745","cuenta"
"3746","propia"
"3747","aquellos"
"3748","asalariados"
"3749","cuentan"
"3750","prestaciones"
"3751","asalariado"
"3752","informal"
"3753","sociales"
"3754","contrato"
"3755","trabajo"
"3756","escrito"
"3757","embargo"
"3758","asalariados"
"3759","formal"
"3760","creacion"
"3761","empleos"
"3762","asalariados"
"3763","formales"
"3764","estanco"
"3765","obstante"
"3766","crecimiento"
"3767","categorias"
"3768","empleo"
"3769","permitido"
"3770","tasa"
"3771","desempleo"
"3772","nacional"
"3773","siga"
"3774","baja"
"3775","amortiguando"
"3776","efectos"
"3777","negativos"
"3778","ciclo"
"3779","mercado"
"3780","laboral"
"3781","permitiendo"
"3782","estabilidad"
"3783","consumo"
"3784","privado"
"3785","embargo"
"3786","categorias"
"3787","menos"
"3788","formales"
"3789","empleo"
"3790","presume"
"3791","menor"
"3792","ingreso"
"3793","trabajadores"
"3794","servicio"
"3795","domestico"
"3796","empleadores"
"3797","familiares"
"3798","remunerados"
"3799","presentan"
"3800","estimaciones"
"3801","barrero"
"3802","fuentes"
"3803","fuentes"
"3804","banco"
"3805","instituto"
"3806","nacional"
"3807","miden"
"3808","dicha"
"3809","brecha"
"3810","salarial"
"3811","particular"
"3812","encuentra"
"3813","diferencias"
"3814","ingresos"
"3815","hora"
"3816","trabajada"
"3817","asalariados"
"3818","formales"
"3819","informales"
"3820","cuenta"
"3821","propia"
"3822","horas"
"3823","trabajadas"
"3824","comparando"
"3825","trabajador"
"3826","experiencia"
"3827","calificacion"
"3828","semanal"
"3829","orden"
"3830","favor"
"3831","primeros"
"3832","suma"
"3833","asalariados"
"3834","formales"
"3835","asalariados"
"3836","informales"
"3837","cuenta"
"3838","propia"
"3839","horas"
"3840","trabajadas"
"3841","asalariados"
"3842","formales"
"3843","superior"
"3844","diferencia"
"3845","ingreso"
"3846","empleado"
"3847","cuenta"
"3848","propia"
"3849","asalariado"
"3850","informal"
"3851","termina"
"3852","alrededor"
"3853","inferior"
"3854","asalariado"
"3855","formal"
"3856","horas"
"3857","trabajadas"
"3858","categoria"
"3859","empleo"
"3860","separacion"
"3861","grupos"
"3862","muestra"
"3863","diferencias"
"3864","importantes"
"3865","cuanto"
"3866","horas"
"3867","trabajadas"
"3868","asalariados"
"3869","formales"
"3870","horas"
"3871","trabajan"
"3872","semana"
"3873","cuenta"
"3874","instituto"
"3875","nacional"
"3876","propia"
"3877","menos"
"3878","ingreso"
"3879","categoria"
"3880","empleo"
"3881","empleo"
"3882","categorias"
"3883","asalariados"
"3884","cuenta"
"3885","propia"
"3886","estimacion"
"3887","ingreso"
"3888","hora"
"3889","trabajador"
"3890","trabajadores"
"3891","servicio"
"3892","domestico"
"3893","empleadores"
"3894","familiares"
"3895","realizo"
"3896","ecuaciones"
"3897","salarios"
"3898","basadas"
"3899","remunerados"
"3900","representaron"
"3901","empleo"
"3902","embargo"
"3903","medidos"
"3904","terminos"
"3905","flujos"
"3906","variacion"
"3907","menor"
"3908","consideran"
"3909","estructura"
"3910","general"
"3911","mincer"
"3912","utilizada"
"3913","revision"
"3914","datos"
"3915","empleado"
"3916","asalariado"
"3917","formal"
"3918","posee"
"3919","contrato"
"3920","trabajo"
"3921","escrito"
"3922","recibe"
"3923","pagos"
"3924","corresponde"
"3925","microdatos"
"3926","encuesta"
"3927","sumplementaria"
"3928","prevision"
"3929","salud"
"3930","licencias"
"3931","medicas"
"3932","vacaciones"
"3933","empleado"
"3934","asalariado"
"3935","informal"
"3936","ingresos"
"3937","esi"
"3938","ine"
"3939","recibe"
"3940","menos"
"3941","beneficios"
"3942","depuraron"
"3943","bases"
"3944","datos"
"3945","considerar"
"3946","solo"
"3947","banco"
"3948","trabajadores"
"3949","asalariados"
"3950","formales"
"3951","informales"
"3952","cuenta"
"3953","propia"
"3954","dejando"
"3955","extremos"
"3956","calculo"
"3957","diferencia"
"3958","salarial"
"3959","respecto"
"3960","empleo"
"3961","asalariado"
"3962","formal"
"3963","utilizaron"
"3964","ingresos"
"3965","netos"
"3966","hora"
"3967","efectiva"
"3968","variable"
"3969","hora"
"3970","dependiente"
"3971","ecuacion"
"3972","salarios"
"3973","controla"
"3974","diversos"
"3975","asalariado"
"3976","informal"
"3977","factores"
"3978","edad"
"3979","genero"
"3980","ubicacion"
"3981","geografica"
"3982","sector"
"3983","cuenta"
"3984","propia"
"3985","economico"
"3986","experiencia"
"3987","resultados"
"3988","trabajador"
"3989","cuenta"
"3990","propia"
"3991","obtiene"
"3992","salario"
"3993","hora"
"3994","inferior"
"3995","trabajador"
"3996","asalariado"
"3997","formal"
"3998","tiempo"
"3999","trabajador"
"4000","asalariado"
"4001","informal"
"4002","recibe"
"4003","salario"
"4004","hora"
"4005","menor"
"4006","asalariado"
"4007","formal"
"4008","ambos"
"4009","casos"
"4010","brecha"
"4011","aumentado"
"4012","tiempo"
"4013","diferencia"
"4014","salarial"
"4015","agrega"
"4016","menor"
"4017","cantidad"
"4018","barrero"
"4019","fuentes"
"4020","horas"
"4021","trabajadas"
"4022","semana"
"4023","llega"
"4024","brecha"
"4025","ingresos"
"4026","trabajador"
"4027","cuenta"
"4028","propia"
"4029","asalariado"
"4030","formal"
"4031","orden"
"4032","asalariado"
"4033","informal"
"4034","brecha"
"4035","menor"
"4036","estimaciones"
"4037","panel"
"4038","contrarrestar"
"4039","posibilidad"
"4040","sesgo"
"4041","variables"
"4042","omitidas"
"4043","caracteristicas"
"4044","observables"
"4045","castigo"
"4046","menor"
"4047","obtenido"
"4048","ecuaciones"
"4049","mincer"
"4050","empleados"
"4051","cuenta"
"4052","propia"
"4053","asalariados"
"4054","informales"
"4055","ingreso"
"4056","inferior"
"4057","asalariado"
"4058","formal"
"4059","politica"
"4060","monetaria"
"4061","evolucion"
"4062","exportaciones"
"4063","industriales"
"4064","ipom"
"4065","paridad"
"4066","pesodolar"
"4067","depreciado"
"4068","cerca"
"4069","terminos"
"4070","nominales"
"4071","determinantes"
"4072","volumen"
"4073","exportaciones"
"4074","industriales"
"4075","terminos"
"4076","reales"
"4077","ambas"
"4078","cifras"
"4079","respecto"
"4080","mediados"
"4081","distintas"
"4082","medidas"
"4083","demanda"
"4084","externa"
"4085","priori"
"4086","depreciacion"
"4087","peso"
"4088","debiese"
"4089","redundar"
"4090","competitividad"
"4091","m"
"4092","pib"
"4093","m"
"4094","exportaciones"
"4095","chilenas"
"4096","ende"
"4097","crecimiento"
"4098","gmm"
"4099","wg"
"4100","gmm"
"4101","wg"
"4102","volumenes"
"4103","embargo"
"4104","volumen"
"4105","tcrb"
"4106","exportaciones"
"4107","totales"
"4108","bienes"
"4109","acumulo"
"4110","caida"
"4111","demanda"
"4112","externa"
"4113","dummy"
"4114","combinando"
"4115","descenso"
"4116","envios"
"4117","oferta"
"4118","mineros"
"4119","industriales"
"4120","aumento"
"4121","cercano"
"4122","ec"
"4123","agricolas"
"4124","ar"
"4125","test"
"4126","hansen"
"4127","explica"
"4128","pese"
"4129","depreciacion"
"4130","peso"
"4131","volumen"
"4132","instrumentos"
"4133","grupos"
"4134","exportado"
"4135","aumentado"
"4136","forma"
"4137","relevante"
"4138","lado"
"4139","obs"
"4140","rajustado"
"4141","pueden"
"4142","citarse"
"4143","factores"
"4144","oferta"
"4145","relevantes"
"4146","exportaciones"
"4147","mineras"
"4148","hecho"
"4149","detalles"
"4150","estimacion"
"4151","fornero"
"4152","fuentes"
"4153","gatty"
"4154","comportamiento"
"4155","pib"
"4156","minero"
"4157","bastante"
"4158","negativo"
"4159","fornero"
"4160","fuentes"
"4161","gatty"
"4162","duda"
"4163","transmitido"
"4164","volumen"
"4165","exportado"
"4166","solo"
"4167","produccion"
"4168","cayo"
"4169","casi"
"4170","efecto"
"4171","alla"
"4172","hallazgos"
"4173","evolucionado"
"4174","paro"
"4175","escondida"
"4176","exportaciones"
"4177","mineras"
"4178","cayeron"
"4179","determinantes"
"4180","lado"
"4181","peso"
"4182","respecto"
"4183","exportaciones"
"4184","industriales"
"4185","depreciado"
"4186","significativamente"
"4187","respecto"
"4188","dolar"
"4189","envios"
"4190","respondido"
"4191","fenomeno"
"4192","apreciacion"
"4193","dolar"
"4194","nacionales"
"4195","historia"
"4196","compleja"
"4197","foco"
"4198","fenomeno"
"4199","respecto"
"4200","monedas"
"4201","perdida"
"4202","relevante"
"4203","casos"
"4204","incluso"
"4205","fortalecido"
"4206","hecho"
"4207","revisa"
"4208","relacion"
"4209","peso"
"4210","determinantes"
"4211","exportaciones"
"4212","industriales"
"4213","monedas"
"4214","socios"
"4215","comerciales"
"4216","mercados"
"4217","destino"
"4218","competidores"
"4219","mercados"
"4220","externos"
"4221","observa"
"4222","terminos"
"4223","generales"
"4224","determinantes"
"4225","exportaciones"
"4226","importante"
"4227","heterogeneidad"
"4228","cambio"
"4229","bilateral"
"4230","industriales"
"4231","pueden"
"4232","dividirse"
"4233","tres"
"4234","demanda"
"4235","externa"
"4236","tcrb"
"4237","precios"
"4238","relativos"
"4239","tcr"
"4240","factores"
"4241","oferta"
"4242","usando"
"4243","muestra"
"4244","datos"
"4245","trimestrales"
"4246","fornero"
"4247","fuentes"
"4248","gatty"
"4249","estiman"
"4250","relevancia"
"4251","mostrando"
"4252","demanda"
"4253","externa"
"4254","principal"
"4255","determinante"
"4256","evolucion"
"4257","paridades"
"4258","bilaterales"
"4259","especificacion"
"4260","utilizada"
"4261","estandar"
"4262","literatura"
"4263","ahmed"
"4264","et"
"4265","sertic"
"4266","et"
"4267","volumen"
"4268","exportado"
"4269","depende"
"4270","demanda"
"4271","externa"
"4272","cambio"
"4273","tcr"
"4274","cambios"
"4275","determinan"
"4276","tamano"
"4277","mercado"
"4278","largo"
"4279","cambios"
"4280","precio"
"4281","producto"
"4282","tcr"
"4283","efecto"
"4284","positivo"
"4285","volumen"
"4286","exportado"
"4287","mecanismos"
"4288","depreciacion"
"4289","aumenta"
"4290","competitividad"
"4291","pais"
"4292","respecto"
"4293","productos"
"4294","compite"
"4295","extranjero"
"4296","adicionalmente"
"4297","permite"
"4298","productores"
"4299","chilenos"
"4300","reducir"
"4301","precios"
"4302","cobran"
"4303","mercado"
"4304","destino"
"4305","banco"
"4306","muestras"
"4307","efecto"
"4308","tcrb"
"4309","similar"
"4310","ambos"
"4311","grupos"
"4312","cambio"
"4313","bilateral"
"4314","demanda"
"4315","externa"
"4316","heterogeneo"
"4317","francia"
"4318","espana"
"4319","italia"
"4320","rusia"
"4321","argentina"
"4322","determinantes"
"4323","exportaciones"
"4324","industriales"
"4325","variacion"
"4326","incidencias"
"4327","pib"
"4328","industria"
"4329","tcr"
"4330","persistencia"
"4331","pib"
"4332","socios"
"4333","comerciales"
"4334","residuo"
"4335","exportaciones"
"4336","industriales"
"4337","banco"
"4338","respecto"
"4339","demanda"
"4340","externa"
"4341","varios"
"4342","mercados"
"4343","destino"
"4344","exportaciones"
"4345","industriales"
"4346","chilenas"
"4347","desempeno"
"4348","corresponde"
"4349","suma"
"4350","movil"
"4351","cuatro"
"4352","trimestres"
"4353","velocidades"
"4354","trimestrales"
"4355","economico"
"4356","bajo"
"4357","reduciendo"
"4358","demanda"
"4359","productos"
"4360","nacionales"
"4361","fornero"
"4362","fuentes"
"4363","gatty"
"4364","argentina"
"4365","espana"
"4366","unidos"
"4367","francia"
"4368","italia"
"4369","rusia"
"4370","desempenos"
"4371","relativamente"
"4372","debiles"
"4373","economias"
"4374","incluso"
"4375","exportacion"
"4376","bienes"
"4377","consumo"
"4378","distintas"
"4379","medidas"
"4380","demanda"
"4381","externa"
"4382","recesion"
"4383","encuentran"
"4384","principales"
"4385","mercados"
"4386","destino"
"4387","m"
"4388","pib"
"4389","m"
"4390","m"
"4391","m"
"4392","exportaciones"
"4393","industriales"
"4394","chilenas"
"4395","grupo"
"4396","gmm"
"4397","wg"
"4398","gmm"
"4399","wg"
"4400","gmm"
"4401","wg"
"4402","represento"
"4403","envios"
"4404","industriales"
"4405","tcrb"
"4406","demanda"
"4407","externa"
"4408","debe"
"4409","dejarse"
"4410","lado"
"4411","factores"
"4412","oferta"
"4413","relevantes"
"4414","exportacion"
"4415","bienes"
"4416","intermedios"
"4417","inversion"
"4418","exportaciones"
"4419","ejemplos"
"4420","claros"
"4421","ocurrido"
"4422","distintas"
"4423","medidas"
"4424","demanda"
"4425","externa"
"4426","salmon"
"4427","problemas"
"4428","sanitarios"
"4429","afectado"
"4430","m"
"4431","pib"
"4432","m"
"4433","m"
"4434","m"
"4435","produccion"
"4436","impacto"
"4437","escasez"
"4438","recursos"
"4439","gmm"
"4440","wg"
"4441","gmm"
"4442","wg"
"4443","gmm"
"4444","wg"
"4445","pelagicos"
"4446","produccion"
"4447","harina"
"4448","pescado"
"4449","tcrb"
"4450","demanda"
"4451","externa"
"4452","formalmente"
"4453","fornero"
"4454","fuentes"
"4455","gatty"
"4456","tres"
"4457","comportamiento"
"4458","volumen"
"4459","exportaciones"
"4460","detalles"
"4461","estimacion"
"4462","fornero"
"4463","fuentes"
"4464","gatty"
"4465","industriales"
"4466","explica"
"4467","persistente"
"4468","desaceleracion"
"4469","fornero"
"4470","fuentes"
"4471","gatty"
"4472","demanda"
"4473","externa"
"4474","parcialmente"
"4475","compensada"
"4476","depreciacion"
"4477","tcrb"
"4478","respecto"
"4479","grupo"
"4480","conclusion"
"4481","destino"
"4482","exportaciones"
"4483","industriales"
"4484","nacionales"
"4485","residuo"
"4486","modelo"
"4487","estudiado"
"4488","suma"
"4489","comportamiento"
"4490","exportaciones"
"4491","industriales"
"4492","negativo"
"4493","bien"
"4494","indagar"
"4495","contenido"
"4496","residuo"
"4497","dificil"
"4498","ligado"
"4499","evolucion"
"4500","demanda"
"4501","externa"
"4502","modelo"
"4503","estructural"
"4504","signo"
"4505","residuo"
"4506","concordante"
"4507","movimientos"
"4508","cambiarios"
"4509","hecho"
"4510","tres"
"4511","menor"
"4512","dinamismo"
"4513","comercio"
"4514","mundial"
"4515","visavis"
"4516","debilidad"
"4517","demanda"
"4518","socios"
"4519","comerciales"
"4520","crecimiento"
"4521","historico"
"4522","actividad"
"4523","mundial"
"4524","principal"
"4525","factor"
"4526","tras"
"4527","comportamiento"
"4528","envios"
"4529","industriales"
"4530","trimestres"
"4531","escenario"
"4532","externo"
"4533","mostrado"
"4534","cierta"
"4535","estimaciones"
"4536","efecto"
"4537","tcrb"
"4538","tiende"
"4539","mejoria"
"4540","traducido"
"4541","proyecciones"
"4542","crecimiento"
"4543","similar"
"4544","distintos"
"4545","grupos"
"4546","exportaciones"
"4547","industriales"
"4548","socios"
"4549","comerciales"
"4550","mantenido"
"4551","diferencia"
"4552","separan"
"4553","envios"
"4554","grupos"
"4555","bienes"
"4556","consumo"
"4557","previos"
"4558","sufrian"
"4559","sucesivas"
"4560","correcciones"
"4561","baja"
"4562","bienes"
"4563","intermedios"
"4564","inversion"
"4565","grupo"
"4566","ubican"
"4567","funcion"
"4568","tcr"
"4569","estima"
"4570","mantendra"
"4571","productos"
"4572","alimentos"
"4573","niveles"
"4574","actuales"
"4575","largo"
"4576","horizonte"
"4577","proyeccion"
"4578","produccion"
"4579","bienes"
"4580","metalicos"
"4581","resultados"
"4582","exportaciones"
"4583","industriales"
"4584","deberian"
"4585","mostrar"
"4586","mejor"
"4587","desempeno"
"4588","weo"
"4589","politica"
"4590","monetaria"
"4591","precios"
"4592","costos"
"4593","analiza"
"4594","evolucion"
"4595","reciente"
"4596","principales"
"4597","componentes"
"4598","inflacion"
"4599","costos"
"4600","identificando"
"4601","diferentes"
"4602","fuentes"
"4603","presiones"
"4604","indicadores"
"4605","inflacion"
"4606","inflacionarias"
"4607","probable"
"4608","evolucion"
"4609","futura"
"4610","variacion"
"4611","ipc"
"4612","ipcsae"
"4613","bienes"
"4614","sae"
"4615","servicios"
"4616","sae"
"4617","evolucion"
"4618","reciente"
"4619","inflacion"
"4620","panorama"
"4621","inflacion"
"4622","muestra"
"4623","grandes"
"4624","modificaciones"
"4625","variacion"
"4626","ipc"
"4627","mantenido"
"4628","delineado"
"4629","ipom"
"4630","inflacion"
"4631","subyacente"
"4632","ipcsae"
"4633","anoto"
"4634","baja"
"4635","gradual"
"4636","fundamentalmente"
"4637","permanente"
"4638","descenso"
"4639","bienes"
"4640","incluso"
"4641","registro"
"4642","leve"
"4643","contraccion"
"4644","margen"
"4645","ello"
"4646","caracteristico"
"4647","ciclo"
"4648","sigue"
"4649","ligado"
"4650","evolucion"
"4651","cambio"
"4652","nominal"
"4653","expansion"
"4654","ipcsae"
"4655","servicios"
"4656","mantiene"
"4657","definicion"
"4658","glosario"
"4659","inferior"
"4660","atras"
"4661","determinada"
"4662","grueso"
"4663","indexacion"
"4664","utilizan"
"4665","nuevos"
"4666","indices"
"4667","inflacion"
"4668","pasada"
"4669","descendido"
"4670","holguras"
"4671","capacidad"
"4672","estrictamente"
"4673","comparables"
"4674","ido"
"4675","ampliando"
"4676","gradualmente"
"4677","largo"
"4678","trimestres"
"4679","escenario"
