"","x"
"5533","diferencias"
"5534","metodologicas"
"5535","principal"
"5536","refiere"
"5537","consideracion"
"5538","muestras"
"5539","fijas"
"5540","variables"
"5541","asach"
"5542","recoge"
"5543","fijo"
"5544","locales"
"5545","movil"
"5546","trimestral"
"5547","desestacionalizadas"
"5548","productos"
"5549","da"
"5550","certeza"
"5551","ventas"
"5552","consumo"
"5553","habitual"
"5554","ine"
"5555","toma"
"5556","referencia"
"5557","locales"
"5558","ventas"
"5559","dando"
"5560","resultado"
"5561","fuentes"
"5562","instituto"
"5563","nacional"
"5564","asociacion"
"5565","supermercados"
"5566","indicador"
"5567","comportamiento"
"5568","sector"
"5569","ventas"
"5570","consumo"
"5571","habitual"
"5572","durable"
"5573","demanda"
"5574","cuenta"
"5575","corriente"
"5576","mercado"
"5577","laboral"
"5578","mejor"
"5579","panorama"
"5580","evidente"
"5581","indicadores"
"5582","consumo"
"5583","ventas"
"5584","automoviles"
"5585","nuevos"
"5586","bienes"
"5587","duradero"
"5588","efecto"
"5589","ventas"
"5590","productos"
"5591","durables"
"5592","comercio"
"5593","durables"
"5594","minorista"
"5595","camara"
"5596","nacional"
"5597","comercio"
"5598","cnc"
"5599","ventas"
"5600","unidades"
"5601","indices"
"5602","automoviles"
"5603","nuevos"
"5604","elevadas"
"5605","crecimiento"
"5606","niveles"
"5607","autos"
"5608","durables"
"5609","superan"
"5610","ventas"
"5611","industriales"
"5612","bienes"
"5613","durables"
"5614","ine"
"5615","venian"
"5616","mostrando"
"5617","trayectoria"
"5618","fuertemente"
"5619","descendente"
"5620","recuperaron"
"5621","respecto"
"5622","punto"
"5623","probable"
"5624","pese"
"5625","depreciacion"
"5626","peso"
"5627","inestabilidad"
"5628","cambiaria"
"5629","depreciacion"
"5630","relativa"
"5631","significado"
"5632","algun"
"5633","grado"
"5634","sustitucion"
"5635","ventas"
"5636","internas"
"5637","favor"
"5638","importaciones"
"5639","indicadores"
"5640","consumo"
"5641","habitual"
"5642","durable"
"5643","dinamismo"
"5644","anticipado"
"5645","movil"
"5646","trimestral"
"5647","desestacionalizadas"
"5648","importante"
"5649","evolucion"
"5650","consumo"
"5651","especial"
"5652","bienes"
"5653","fuentes"
"5654","asociacion"
"5655","nacional"
"5656","automotriz"
"5657","camara"
"5658","nacional"
"5659","comercio"
"5660","durables"
"5661","apoyada"
"5662","transmision"
"5663","recortes"
"5664","tpm"
"5665","interes"
"5666","mercado"
"5667","efecto"
"5668","ello"
"5669","colocaciones"
"5670","particular"
"5671","consumo"
"5672","colocaciones"
"5673","indices"
"5674","confianza"
"5675","consumidor"
"5676","cambio"
"5677","tendencia"
"5678","importante"
"5679","negativa"
"5680","mediados"
"5681","encuestados"
"5682","cree"
"5683","plana"
"5684","alli"
"5685","adelante"
"5686","recuperaron"
"5687","modo"
"5688","situacion"
"5689","economica"
"5690","mejorara"
"5691","sustancial"
"5692","expansion"
"5693","adimark"
"5694","universidad"
"5695","orden"
"5696","ingreso"
"5697","privado"
"5698","disponible"
"5699","muestra"
"5700","cambios"
"5701","significativos"
"5702","respecto"
"5703","percepciones"
"5704","familias"
"5705","situacion"
"5706","presente"
"5707","futura"
"5708","mejorado"
"5709","respecto"
"5710","mediados"
"5711","senala"
"5712","encuesta"
"5713","expectativas"
"5714","adimark"
"5715","ipec"
"5716","confianza"
"5717","situacion"
"5718","economica"
"5719","futura"
"5720","retorna"
"5721","niveles"
"5722","vistos"
"5723","comienzos"
"5724","respecto"
"5725","acumulacion"
"5726","inventarios"
"5727","indicadores"
"5728","parciales"
"5729","apuntan"
"5730","menor"
"5731","dinamismo"
"5732","componente"
"5733","gasto"
"5734","fuentes"
"5735","adimark"
"5736","universidad"
"5737","relacion"
"5738","produccion"
"5739","ventas"
"5740","industriales"
"5741","importaciones"
"5742","pesar"
"5743","elevadas"
"5744","variacion"
"5745","anuales"
"5746","niveles"
"5747","existencias"
"5748","relativamente"
"5749","estables"
"5750","despues"
"5751","indicadores"
"5752","inventarios"
"5753","rapido"
"5754","incremento"
"5755","importaciones"
"5756","produccionventas"
"5757","importaciones"
"5758","industriales"
"5759","consumo"
"5760","medida"
"5761","afiance"
"5762","crecimiento"
"5763","consumo"
"5764","privado"
"5765","esperar"
"5766","curso"
"5767","produzca"
"5768","nueva"
"5769","ronda"
"5770","acumulacion"
"5771","existencias"
"5772","apoyada"
"5773","caida"
"5774","experimentaran"
"5775","aranceles"
"5776","inversion"
"5777","fija"
"5778","tal"
"5779","anticipara"
"5780","inversion"
"5781","capital"
"5782","fijo"
"5783","continuo"
"5784","comportamiento"
"5785","plano"
"5786","esperan"
"5787","orden"
"5788","pib"
"5789","cifra"
"5790","coherente"
"5791","tasa"
"5792","crecimiento"
"5793","pib"
"5794","potencial"
"5795","actualmente"
"5796","presenta"
"5797","economia"
"5798","trayectoria"
"5799","inversion"
"5800","concordante"
"5801","excedentes"
"5802","movil"
"5803","trimestral"
"5804","desestacionalizadas"
"5805","capacidad"
"5806","aprecian"
"5807","sectores"
"5808","debil"
"5809","panorama"
"5810","fuentes"
"5811","instituto"
"5812","nacional"
"5813","banco"
"5814","flujos"
"5815","capitales"
"5816","externos"
"5817","negocios"
"5818","menos"
"5819","rentables"
"5820","noventa"
"5821","respecto"
"5822","politica"
"5823","monetaria"
"5824","recogida"
"5825","fecu"
"5826","indica"
"5827","importaciones"
"5828","consumo"
"5829","durable"
"5830","rentabilidad"
"5831","ubico"
"5832","debajo"
"5833","niveles"
"5834","primera"
"5835","mitad"
"5836","variacion"
"5837","siempre"
"5838","minimos"
"5839","alcanzados"
"5840","durable"
"5841","sectorial"
"5842","aquellos"
"5843","ligados"
"5844","actividades"
"5845","exportadoras"
"5846","mostraron"
"5847","rentabilidad"
"5848","relativa"
"5849","vincula"
"5850","trayectoria"
"5851","cambio"
"5852","vale"
"5853","pena"
"5854","destacar"
"5855","oportunidades"
"5856","nuevos"
"5857","negocios"
"5858","entrega"
"5859","tlc"
"5860","suma"
"5861","empresasdos"
"5862","europa"
"5863","corea"
"5864","efecto"
"5865","expectativas"
"5866","inversionistas"
"5867","deberian"
"5868","favorecer"
"5869","recuperacion"
"5870","tasa"
"5871","crecimiento"
"5872","inversion"
"5873","cuanto"
"5874","componentes"
"5875","inversion"
"5876","ventas"
"5877","industriales"
"5878","bienes"
"5879","capital"
"5880","ine"
"5881","importaciones"
"5882","bienes"
"5883","mostraron"
"5884","caidas"
"5885","disponible"
"5886","banco"
"5887","ventas"
"5888","indica"
"5889","fuerte"
"5890","contraccion"
"5891","doce"
"5892","debe"
"5893","considerarse"
"5894","caida"
"5895","debio"
"5896","alta"
"5897","comparacion"
"5898","pues"
"5899","presento"
"5900","niveles"
"5901","estables"
"5902","rentabilidad"
"5903","gastos"
"5904","financieros"
"5905","importaciones"
"5906","presentaron"
"5907","fuerte"
"5908","contraccion"
"5909","sociedades"
"5910","anonimas"
"5911","ebe"
"5912","roe"
"5913","gfgt"
"5914","inversion"
"5915","capital"
"5916","fijo"
"5917","continuo"
"5918","estancada"
"5919","especial"
"5920","componente"
"5921","maquinaria"
"5922","equipos"
"5923","contrario"
"5924","sector"
"5925","inmobiliario"
"5926","particular"
"5927","vivienda"
"5928","mantiene"
"5929","dinamico"
"5930","traspaso"
"5931","menores"
"5932","interes"
"5933","credito"
"5934","vivienda"
"5935","impulsado"
"5936","actividad"
"5937","sector"
"5938","ve"
"5939","reflejado"
"5940","alto"
"5941","ventas"
"5942","unidades"
"5943","consistente"
"5944","baja"
"5945","stocks"
"5946","necesario"
"5947","agotarlos"
"5948","orden"
"5949","inferior"
"5950","existia"
"5951","dinamismo"
"5952","obstante"
"5953","reflejado"
"5954","movil"
"5955","trimestral"
"5956","roe"
"5957","razon"
"5958","utilidad"
"5959","despues"
"5960","impuestos"
"5961","patrimonio"
"5962","capital"
"5963","reservas"
"5964","aumento"
"5965","permisos"
"5966","edificacion"
"5967","contrario"
"5968","ebe"
"5969","razon"
"5970","ebitda"
"5971","resultado"
"5972","operacional"
"5973","depreciacion"
"5974","patrimonio"
"5975","caido"
"5976","especialmente"
"5977","habitacionales"
"5978","medida"
"5979","persistan"
"5980","gfgt"
"5981","participacion"
"5982","gastos"
"5983","financieros"
"5984","gastos"
"5985","totales"
"5986","actuales"
"5987","condiciones"
"5988","crediticias"
"5989","esperar"
"5990","bolsa"
"5991","comercio"
"5992","santiago"
"5993","fecu"
"5994","actividad"
"5995","construccion"
"5996","rentabilidad"
"5997","gastos"
"5998","financieros"
"5999","sector"
"6000","elemento"
"6001","apoyado"
"6002","evolucion"
"6003","inversion"
"6004","exportador"
"6005","componente"
"6006","obras"
"6007","ingenieria"
"6008","revision"
"6009","baja"
"6010","datos"
"6011","recoge"
"6012","catastro"
"6013","proyectos"
"6014","inversion"
"6015","corporacion"
"6016","ebe"
"6017","bienes"
"6018","capital"
"6019","llevo"
"6020","ajuste"
"6021","supuesto"
"6022","roe"
"6023","gfgt"
"6024","crecimiento"
"6025","componente"
"6026","obras"
"6027","publicas"
"6028","sufren"
"6029","ajuste"
"6030","retraso"
"6031","proyectos"
"6032","concesiones"
"6033","tren"
"6034","ferroviario"
"6035","melipilla"
"6036","mantencion"
"6037","ruta"
"6038","norte"
"6039","panorama"
"6040","catastro"
"6041","mejor"
"6042","mayores"
"6043","inversiones"
"6044","sector"
"6045","minero"
"6046","politica"
"6047","fiscal"
"6048","corresponde"
"6049","sectores"
"6050","forestal"
"6051","vitivinicola"
"6052","pesquero"
"6053","movil"
"6054","trimestral"
"6055","finanzas"
"6056","publicas"
"6057","ajustaron"
"6058","modo"
"6059","cumplir"
"6060","presupuesto"
"6061","jugando"
"6062","manera"
"6063","bolsa"
"6064","comercio"
"6065","santiago"
"6066","fecu"
"6067","rol"
"6068","menos"
"6069","anticiclico"
"6070","primera"
"6071","mitad"
"6072","hecho"
"6073","cuentas"
"6074","fiscales"
"6075","arrojaron"
"6076","balance"
"6077","pib"
"6078","acumulado"
"6079","terminos"
"6080","anuales"
"6081","resultado"
"6082","cifras"
"6083","fiscales"
"6084","acercan"
"6085","objetivos"
"6086","planteados"
"6087","reciente"
"6088","demanda"
"6089","cuenta"
"6090","corriente"
"6091","mercado"
"6092","laboral"
"6093","discusion"
"6094","presupuestaria"
"6095","deficit"
"6096","contable"
"6097","ventas"
"6098","importaciones"
"6099","bienes"
"6100","capital"
"6101","modificando"
"6102","tendencia"
"6103","incremento"
"6104","deficit"
"6105","observada"
"6106","indices"
"6107","mediados"
"6108","ventas"
"6109","ine"
"6110","importaciones"
"6111","gasto"
"6112","efecto"
"6113","macroeconomico"
"6114","ajusto"
"6115","crecimiento"
"6116","frente"
"6117","primera"
"6118","mitad"
"6119","trayectoria"
"6120","inversion"
"6121","publica"
"6122","luego"
"6123","aumentar"
"6124","cerca"
"6125","cayo"
"6126","terminos"
"6127","anuales"
"6128","explico"
"6129","importante"
"6130","menor"
"6131","gasto"
"6132","impacto"
"6133","macroeconomico"
"6134","cuarto"
"6135","probablemente"
"6136","restriccion"
"6137","adicional"
"6138","gasto"
"6139","forma"
"6140","cumplir"
"6141","estipulado"
"6142","ley"
"6143","presupuestos"
"6144","movil"
"6145","trimestral"
"6146","desestacionalizadas"
"6147","recientemente"
"6148","aprobo"
"6149","ley"
"6150","presupuestos"
"6151","fuentes"
"6152","instituto"
"6153","nacional"
"6154","banco"
"6155","enmarca"
"6156","regla"
"6157","superavit"
"6158","estructural"
"6159","pib"
"6160","establecida"
"6161","manejo"
"6162","fiscal"
"6163","gobierno"
"6164","presupuesto"
"6165","crecimiento"
"6166","gasto"
"6167","efecto"
"6168","macroeconomico"
"6169","equivalente"
"6170","inversion"
"6171","publica"
"6172","aumentara"
"6173","menos"
"6174","terminos"
"6175","ventas"
"6176","viviendas"
"6177","nuevas"
"6178","reales"
"6179","ello"
"6180","espera"
"6181","balance"
"6182","convencional"
"6183","agotar"
"6184","stock"
"6185","pib"
"6186","aprobado"
"6187","reajuste"
"6188","salarial"
"6189","sector"
"6190","ventas"
"6191","unidades"
"6192","publico"
"6193","fijo"
"6194","nuevo"
"6195","marco"
"6196","publicacion"
"6197","divulgacion"
"6198","ventas"
"6199","fiscales"
"6200","consolidando"
"6201","manera"
"6202","compromiso"
"6203","regla"
"6204","fiscal"
"6205","gobierno"
"6206","ajusto"
"6207","gasto"
"6208","modo"
"6209","cumplir"
"6210","presupuesto"
"6211","jugando"
"6212","rol"
"6213","menos"
"6214","anticiclico"
"6215","primera"
"6216","mitad"
"6217","demanda"
"6218","externa"
"6219","neta"
"6220","sector"
"6221","externo"
"6222","realizo"
"6223","correccion"
"6224","baja"
"6225","proyecciones"
"6226","movil"
"6227","trimestral"
"6228","desestacionalizadas"
"6229","exportaciones"
"6230","producto"
"6231","menores"
"6232","ventas"
"6233","exterior"
"6234","camara"
"6235","construccion"
"6236","productos"
"6237","especificos"
"6238","cobre"
"6239","conjunto"
"6240","exportaciones"
"6241","tradicionales"
"6242","volumen"
"6243","exportaciones"
"6244","bienes"
"6245","crecio"
"6246","compara"
"6247","esperado"
"6248","catastro"
"6249","inversion"
"6250","volumen"
"6251","exportaciones"
"6252","cobre"
"6253","caida"
"6254","recientes"
"6255","anuncios"
"6256","recortes"
"6257","produccion"
"6258","menores"
"6259","exportaciones"
"6260","realizados"
"6261","importantes"
"6262","companias"
"6263","mineras"
"6264","afectaran"
"6265","negativamente"
"6266","trayectoria"
"6267","sector"
"6268","venideros"
"6269","obstante"
"6270","entrada"
"6271","funcionamiento"
"6272","nuevas"
"6273","inversiones"
"6274","mejores"
"6275","precios"
"6276","internacionales"
"6277","metal"
"6278","junto"
"6279","baja"
"6280","comparacion"
"6281","permiten"
"6282","esperar"
"6283","mejores"
"6284","resultados"
"6285","envios"
"6286","exportaciones"
"6287","distintas"
"6288","cobre"
"6289","continuaron"
"6290","componente"
"6291","dinamico"
"6292","ventas"
"6293","exterior"
"6294","crecimiento"
"6295","glo"
"6296","estimado"
"6297","p"
"6298","proyectado"
"6299","bal"
"6300","menor"
"6301","esperado"
"6302","dentro"
"6303","exportacio"
"6304","corporacion"
"6305","desarrollo"
"6306","tecnologico"
"6307","bienes"
"6308","capital"
"6309","nes"
"6310","principales"
"6311","cobre"
"6312","aumento"
"6313","orden"
"6314","correccion"
"6315","corresponde"
"6316","revision"
"6317","cifras"
"6318","comercio"
"6319","exterior"
"6320","politica"
"6321","monetaria"
"6322","resto"
"6323","tradicionales"
"6324","superior"
"6325","cifra"
"6326","ultima"
"6327","ahorro"
"6328","corriente"
"6329","superavit"
"6330","explico"
"6331","importante"
"6332","correccion"
"6333","baja"
"6334","respecto"
"6335","espe"
"6336","gobierno"
"6337","rado"
"6338","anterioridad"
"6339","pib"
"6340","ahorro"
"6341","superavit"
"6342","distintos"
"6343","factores"
"6344","conjugaron"
"6345","detras"
"6346","revision"
"6347","lado"
"6348","corriente"
"6349","produjo"
"6350","importante"
"6351","caida"
"6352","envios"
"6353","tradicionales"
"6354","acuerdo"
"6355","cifras"
"6356","disminuyeron"
"6357","casi"
"6358","destacaron"
"6359","dentro"
"6360","caida"
"6361","menores"
"6362","envios"
"6363","argentina"
"6364","conjunto"
"6365","representaban"
"6366","destinos"
"6367","reduciendose"
"6368","menos"
"6369","caidas"
"6370","suma"
"6371","importante"
"6372","descenso"
"6373","envios"
"6374","venezuela"
"6375","menores"
"6376","exportaciones"
"6377","comienzo"
"6378","supuso"
"6379","cifras"
"6380","trimestrales"
"6381","corresponden"
"6382","promedios"
"6383","moviles"
"6384","anuales"
"6385","redireccionadas"
"6386","relativa"
"6387","rapidez"
"6388","mercados"
"6389","direccion"
"6390","presupuestos"
"6391","tal"
"6392","comportamiento"
"6393","efecto"
"6394","america"
"6395","norte"
"6396","asia"
"6397","modestos"
"6398","incrementos"
"6399","respectivamente"
"6400","solo"
"6401","europa"
"6402","aumento"
"6403","incidencia"
"6404","menor"
"6405","agregado"
"6406","crecimiento"
"6407","menor"
"6408","inicialmente"
"6409","esperado"
"6410","distintas"
"6411","zonas"
"6412","geograficas"
"6413","comercio"
"6414","duda"
"6415","conspiro"
"6416","pudiera"
"6417","realizarse"
"6418","prontitud"
"6419","redestino"
"6420","esperado"
"6421","exportaciones"
"6422","tradicionales"
"6423","gasto"
"6424","publico"
"6425","impacto"
"6426","macroeconomico"
"6427","mercados"
"6428","espera"
"6429","produzca"
"6430","inversion"
"6431","publica"
"6432","aceleracion"
"6433","gradual"
"6434","crecimiento"
"6435","volumen"
"6436","variacion"
"6437","exportaciones"
"6438","resto"
"6439","ello"
"6440","medida"
"6441","diferentes"
"6442","zonas"
"6443","gasto"
"6444","inversion"
"6445","geograficas"
"6446","consoliden"
"6447","mayores"
"6448","crecimiento"
"6449","economias"
"6450","restantes"
"6451","categorias"
"6452","exportaciones"
"6453","datos"
"6454","acumulados"
"6455","cobre"
"6456","productos"
"6457","principales"
"6458","cobre"
"6459","senalan"
"6460","fuerte"
"6461","contraccion"
"6462","envios"
"6463","senalados"
"6464","embargo"
"6465","disminucion"
"6466","incidio"
"6467","negativamente"
"6468","variacion"
"6469","compensada"
"6470","aumento"
"6471","envios"
"6472","destinos"
"6473","mexico"
"6474","europa"
"6475","estimado"
"6476","presupuesto"
"6477","direccion"
"6478","presupuestos"
"6479","exportaciones"
"6480","principales"
"6481","destino"
"6482","seleccion"
"6483","quantum"
"6484","exportaciones"
"6485","variacion"
"6486","porcentual"
"6487","respecto"
"6488","cobre"
"6489","tradicionales"
"6490","principales"
"6491","cobre"
"6492","acumulado"
"6493","eneronoviembre"
"6494","asignables"
"6495","items"
"6496","franca"
"6497","ventas"
"6498","puertos"
"6499","incluidos"
"6500","banco"
"6501","movil"
"6502","lado"
"6503","importaciones"
"6504","totales"
"6505","estimaciones"
"6506","disponibles"
"6507","estimado"
"6508","indican"
"6509","caida"
"6510","precios"
"6511","alrededor"
"6512","banco"
"6513","evolucion"
"6514","verificado"
"6515","forma"
"6516","generalizada"
"6517","diferentes"
"6518","socios"
"6519","comerciales"
"6520","alla"
"6521","aquellas"
"6522","economias"
"6523","visto"
"6524","demanda"
"6525","cuenta"
"6526","corriente"
"6527","mercado"
"6528","laboral"
"6529","perder"
"6530","importante"
"6531","poder"
"6532","adquisitivo"
"6533","externo"
"6534","monedas"
"6535","respecto"
"6536","volumenes"
"6537","cerro"
"6538","aumento"
"6539","quantum"
"6540","totales"
"6541","categoria"
"6542","internaciones"
"6543","bienes"
"6544","consumo"
"6545","vieron"
"6546","crecer"
"6547","volumenes"
"6548","alrededor"
"6549","compras"
"6550","bienes"
"6551","intermedios"
"6552","distintos"
"6553","petroleo"
"6554","crecieron"
"6555","cerca"
"6556","capital"
"6557","practicamente"
"6558","variacion"
"6559","cuanto"
"6560","terminos"
"6561","intercambio"
"6562","cerro"
"6563","caida"
"6564","proyecta"
"6565","crecimiento"
"6566","encima"
"6567","previsto"
"6568","atras"
"6569","debajo"
"6570","decada"
"6571","pasada"
"6572","cuenta"
"6573","corriente"
"6574","balanza"
"6575","pagos"
"6576","acuerdo"
"6577","estimaciones"
"6578","recientes"
"6579","balanza"
"6580","pagos"
"6581","cerro"
"6582","deficit"
"6583","cuenta"
"6584","corriente"
"6585","aproximadamente"
"6586","tiempo"
"6587","balanza"
"6588","comercial"
"6589","acumulo"
"6590","superavit"
"6591","caida"
"6592","importaciones"
"6593","junto"
"6594","disminucion"
"6595","exportaciones"
"6596","demas"
"6597","componentes"
"6598","cuenta"
"6599","corriente"
"6600","servicios"
"6601","renta"
"6602","transferencias"
"6603","registraron"
"6604","flujo"
"6605","neto"
"6606","negativo"
"6607","represento"
"6608","disminucion"
"6609","deficit"
"6610","menor"
"6611","deficit"
"6612","explico"
"6613","renta"
"6614","inversion"
"6615","extranjera"
"6616","cayo"
"6617","disminucion"
"6618","interes"
"6619","internacionales"
"6620","menores"
"6621","egresos"
"6622","renta"
"6623","inversion"
"6624","directa"
"6625","consecuencia"
"6626","menores"
"6627","utilidades"
"6628","mineria"
"6629","cobre"
"6630","cuanto"
"6631","servicios"
"6632","saldo"
"6633","negativo"
"6634","observo"
"6635","empeoramiento"
"6636","explicado"
"6637","fundamentalmente"
"6638","continuo"
"6639","deprimido"
"6640","turismo"
"6641","receptivo"
"6642","frente"
"6643","recuperacion"
"6644","turismo"
"6645","emisivo"
"6646","largo"
"6647","cuenta"
"6648","corriente"
"6649","mostrado"
"6650","deficit"
"6651","pib"
"6652","cuenta"
"6653","corriente"
"6654","estima"
"6655","cuenta"
"6656","corriente"
"6657","cerro"
"6658","deficit"
"6659","superior"
"6660","previsto"
"6661","pib"
"6662","delante"
"6663","anticipa"
"6664","modificacion"
"6665","sustancial"
"6666","deficit"
"6667","cuenta"
"6668","corriente"
"6669","mantendria"
"6670","pib"
"6671","mercado"
"6672","laboral"
"6673","p"
"6674","proyecciones"
"6675","banco"
"6676","aprecia"
"6677","panorama"
"6678","alentador"
"6679","mercado"
"6680","laboral"
"6681","trimestres"
"6682","moviles"
"6683","recientes"
"6684","mostrado"
"6685","recuperacion"
"6686","empleo"
"6687","sector"
"6688","privado"
"6689","medido"
"6690","ine"
"6691","especial"
"6692","industria"
"6693","aumento"
"6694","eliminados"
"6695","efectos"
"6696","estacionales"
"6697","alrededor"
"6698","puestos"
"6699","trabajo"
"6700","trimestres"
"6701","moviles"
"6702","finalizados"
"6703","mejoramiento"
"6704","apoyado"
"6705","mantencion"
"6706","programas"
"6707","fiscales"
"6708","politica"
"6709","monetaria"
"6710","mejor"
"6711","situacion"
"6712","apreciable"
"6713","indicadores"
"6714","empleo"
"6715","empleo"
"6716","privado"
"6717","ine"
"6718","achs"
"6719","afp"
"6720","asociados"
"6721","empresas"
"6722","tamano"
"6723","empleo"
"6724","formal"
"6725","general"
"6726","indices"
"6727","ultimamente"
"6728","comportamiento"
"6729","dinamico"
"6730","afp"
"6731","achs"
"6732","ine"
"6733","panorama"
"6734","mercado"
"6735","laboral"
"6736","alentador"
"6737","creacion"
"6738","empleo"
"6739","privado"
"6740","aumento"
"6741","tasa"
"6742","participacion"
"6743","generacion"
"6744","empleo"
"6745","afectado"
"6746","expectativas"
"6747","hogar"
"6748","aprecia"
"6749","aumento"
"6750","movil"
"6751","finalizado"
"6752","tasa"
"6753","participacion"
"6754","laboral"
"6755","luego"
"6756","sostenida"
"6757","caida"
"6758","descontados"
"6759","factores"
"6760","estacionales"
"6761","tasa"
"6762","desempleo"
"6763","mantuvo"
"6764","excluye"
"6765","programas"
"6766","fiscales"
"6767","empleo"
"6768","directo"
"6769","esencialmente"
"6770","plana"
"6771","transcurso"
"6772","movil"
"6773","trimestral"
"6774","desestacionalizadas"
"6775","fuentes"
"6776","instituto"
"6777","nacional"
"6778","asociacion"
"6779","seguridad"
"6780","asociacion"
"6781","afp"
"6782","lado"
"6783","antecedentes"
"6784","encuesta"
"6785","ocupacion"
"6786","desocupacion"
"6787","universidad"
"6788","m"
"6789","p"
"6790","r"
"6791","t"
"6792","m"
"6793","t"
"6794","r"
"6795","t"
"6796","d"
"6797","l"
"6798","d"
"6799","d"
"6800","t"
"6801","programas"
"6802","empleo"
"6803","publicos"
"6804","historicamente"
"6805","mostrado"
"6806","anticipacion"
"6807","evolucion"
"6808","empleo"
"6809","personas"
"6810","espera"
"6811","aceleracion"
"6812","ocupacion"
"6813","proximos"
"6814","trimestres"
"6815","subsidios"
"6816","contratacion"
"6817","programas"
"6818","empleo"
"6819","directo"
"6820","sectores"
"6821","comportamiento"
"6822","reciente"
"6823","ocupacion"
"6824","responde"
"6825","evolucion"
"6826","servicios"
"6827","comunales"
"6828","sociales"
"6829","personales"
"6830","comercio"
"6831","industria"
"6832","sectores"
"6833","explican"
"6834","alrededor"
"6835","empleo"
"6836","luego"
"6837","caer"
"6838","sostenidamente"
"6839","primera"
"6840","mitad"
"6841","ocupacion"
"6842","mostro"
"6843","tendencia"
"6844","mediados"
"6845","vio"
"6846","matizado"
"6847","menor"
"6848","dinamismo"
"6849","empleo"
"6850","construccion"
"6851","seis"
"6852","efecto"
"6853","construccion"
"6854","unico"
"6855","sector"
"6856","mostraba"
"6857","incrementos"
"6858","relativamente"
"6859","sostenidos"
"6860","movil"
"6861","trimestral"
"6862","obstante"
"6863","acomodacion"
"6864","salarios"
"6865","reales"
"6866","sector"
"6867","ministerio"
"6868","hacienda"
"6869","mostrado"
"6870","episodios"
"6871","anteriores"
"6872","junto"
"6873","sostenido"
"6874","crecimiento"
"6875","mercado"
"6876","vivienda"
"6877","permiten"
"6878","esperar"
"6879","recuperacion"
"6880","importante"
"6881","empleo"
"6882","construccion"
"6883","observa"
"6884","movil"
"6885","finalizado"
"6886","tasa"
"6887","desempleo"
"6888","participacion"
"6889","productividad"
"6890","salarios"
"6891","tasa"
"6892","desempleo"
"6893","tasa"
"6894","participacion"
"6895","productividad"
"6896","media"
"6897","trabajo"
"6898","aumento"
"6899","solo"
"6900","levemente"
"6901","consecuencia"
"6902","empleo"
"6903","privado"
"6904","dinamico"
"6905","salarios"
"6906","nominales"
"6907","mostrado"
"6908","incremento"
"6909","menor"
"6910","explicado"
"6911","menor"
"6912","inflacion"
"6913","influido"
"6914","remuneraciones"
"6915","recientes"
"6916","clausulas"
"6917","indizacion"
"6918","consideran"
"6919","desfase"
"6920","aproximadamente"
"6921","seis"
"6922","acuerdo"
"6923","chumacero"
"6924","datos"
"6925","ocupacion"
"6926","encuesta"
"6927","movil"
"6928","trimestral"
"6929","desestacionalizadas"
"6930","universidad"
"6931","indicador"
"6932","adelantado"
"6933","ine"
"6934","reporta"
"6935","tasa"
"6936","desempleo"
"6937","promedios"
"6938","trimestrales"
"6939","tasa"
"6940","desempleo"
"6941","instituto"
"6942","nacional"
"6943","reportada"
"6944","universidad"
"6945","cambio"
"6946","refleja"
"6947","solo"
"6948","mes"
"6949","afectada"
"6950","rezagos"
"6951","bellani"
"6952","garcia"
"6953","pasten"
"6954","demanda"
"6955","cuenta"
"6956","corriente"
"6957","mercado"
"6958","laboral"
"6959","plano"
"6960","pasado"
"6961","determino"
"6962","otorgar"
"6963","reajuste"
"6964","vacantes"
"6965","empleo"
"6966","salarios"
"6967","sector"
"6968","publico"
"6969","inferior"
"6970","variacion"
"6971","porcentual"
"6972","respecto"
"6973","pactado"
"6974","anterioridad"
"6975","enmarca"
"6976","dentro"
"6977","ajustes"
"6978","requieren"
"6979","holguras"
"6980","existentes"
"6981","mercado"
"6982","trabajo"
"6983","vacantes"
"6984","empleo"
"6985","argumente"
"6986","momentos"
"6987","deterioro"
"6988","situacion"
"6989","ciclica"
"6990","economia"
"6991","capacidad"
"6992","adaptacion"
"6993","empresas"
"6994","llevar"
"6995","precarizacion"
"6996","empleo"
"6997","ello"
"6998","parece"
"6999","aplicable"
"7000","actuales"
"7001","circunstancias"
"7002","economia"
"7003","efecto"
"7004","conjunto"
"7005","empresas"
"7006","especialmente"
"7007","sectores"
"7008","manufacturero"
"7009","comercio"
"7010","logrado"
"7011","incrementos"
"7012","productividad"
"7013","importantes"
"7014","recientes"
"7015","dificilmente"
"7016","pueden"
"7017","reproducirse"
"7018","misma"
"7019","intensidad"
"7020","futuro"
"7021","trayectoria"
"7022","demanda"
"7023","interna"
"7024","aprecio"
"7025","punto"
"7026","inflexion"
"7027","curso"
"7028","finalizando"
"7029","expansion"
"7030","superior"
"7031","parece"
"7032","probable"
"7033","actualidad"
"7034","ampliacion"
"7035","promedios"
"7036","moviles"
"7037","trimestrales"
"7038","ambito"
"7039","negociacion"
"7040","colectiva"
"7041","incluya"
"7042","flexibilizacion"
"7043","instituto"
"7044","nacional"
"7045","banco"
"7046","jornada"
"7047","laboral"
"7048","hecho"
"7049","aempresasr"
"7050","creacion"
"7051","empleo"
"7052","privado"
"7053","empleo"
"7054","sectorial"
"7055","personas"
"7056","industria"
