"","x"
"3137","golfo"
"3138","mexico"
"3139","vaivenes"
"3140","ubica"
"3141","registrados"
"3142","ipom"
"3143","pasado"
"3144","mercado"
"3145","interno"
"3146","entrada"
"3147","funcionamiento"
"3148","sistema"
"3149","proteccion"
"3150","instituto"
"3151","nacional"
"3152","contribuyente"
"3153","sipco"
"3154","aminoro"
"3155","trayectoria"
"3156","esperada"
"3157","gasolina"
"3158","mercado"
"3159","considerada"
"3160","ipom"
"3161","incremento"
"3162","tensiones"
"3163","medio"
"3164","oriente"
"3165","elevado"
"3166","precio"
"3167","internacional"
"3168","combustibles"
"3169","banco"
"3170","mayoria"
"3171","combustibles"
"3172","contribuyeron"
"3173","positivamente"
"3174","inflacion"
"3175","incidencias"
"3176","inflacion"
"3177","mensual"
"3178","ipc"
"3179","gas"
"3180","licuado"
"3181","aumentos"
"3182","precio"
"3183","importacion"
"3184","acumulada"
"3185","tres"
"3186","bienes"
"3187","ipcsae"
"3188","servicios"
"3189","ipcsae"
"3190","alimentos"
"3191","alimentos"
"3192","contribucion"
"3193","positiva"
"3194","inflacion"
"3195","energia"
"3196","ipc"
"3197","supero"
"3198","acumulada"
"3199","ello"
"3200","explica"
"3201","incremento"
"3202","componente"
"3203","frutas"
"3204","verduras"
"3205","frescas"
"3206","acuerdo"
"3207","ine"
"3208","estacionalidad"
"3209","habitual"
"3210","componente"
"3211","casos"
"3212","agregaron"
"3213","problemas"
"3214","oferta"
"3215","heladas"
"3216","mayores"
"3217","costos"
"3218","transporte"
"3219","aumento"
"3220","precio"
"3221","combustibles"
"3222","precios"
"3223","alimentos"
"3224","perecibles"
"3225","mostrado"
"3226","cambio"
"3227","relevante"
"3228","trayectoria"
"3229","tres"
"3230","contribucion"
"3231","positiva"
"3232","similar"
"3233","registrada"
"3234","diferencia"
"3235","ocurrido"
"3236","mercado"
"3237","interno"
"3238","precio"
"3239","alimentos"
"3240","internacional"
"3241","medido"
"3242","agregado"
"3243","fao"
"3244","descendio"
"3245","respecto"
"3246","ello"
"3247","fuentes"
"3248","banco"
"3249","instituto"
"3250","nacional"
"3251","caida"
"3252","precio"
"3253","cereales"
"3254","orden"
"3255","buena"
"3256","evolucion"
"3257","cultivos"
"3258","unidos"
"3259","acuerdo"
"3260","recolectada"
"3261","marco"
"3262","percepciones"
"3263","negocios"
"3264","empresas"
"3265","utilizan"
"3266","insumo"
"3267","cereales"
"3268","senalan"
"3269","disminuciones"
"3270","incidencias"
"3271","inflacion"
"3272","ipc"
"3273","comenzado"
"3274","reflejarse"
"3275","mercado"
"3276","interno"
"3277","mes"
"3278","contexto"
"3279","trayectoria"
"3280","precios"
"3281","futuros"
"3282","internacional"
"3283","ajusta"
"3284","bienes"
"3285","ipcsae"
"3286","servicios"
"3287","ipcsae"
"3288","energia"
"3289","alimentos"
"3290","baja"
"3291","respecto"
"3292","ipom"
"3293","ipc"
"3294","inflacion"
"3295","bienes"
"3296","ipcsae"
"3297","acumulo"
"3298","incidencia"
"3299","negativa"
"3300","tres"
"3301","registrada"
"3302","ello"
"3303","caida"
"3304","precio"
"3305","prendas"
"3306","vestir"
"3307","liquidaciones"
"3308","termino"
"3309","temporada"
"3310","automoviles"
"3311","todas"
"3312","maneras"
"3313","ipcsae"
"3314","bienes"
"3315","aumento"
"3316","levemente"
"3317","tasa"
"3318","crecimiento"
"3319","precios"
"3320","bienes"
"3321","consumo"
"3322","importados"
"3323","aumentaron"
"3324","respecto"
"3325","cuarto"
"3326","previo"
"3327","explica"
"3328","gran"
"3329","depreciacion"
"3330","peso"
"3331","precios"
"3332","parentesis"
"3333","participaciones"
"3334","canasta"
"3335","ipc"
"3336","disminuyeron"
"3337","tal"
"3338","senalo"
"3339","ipom"
"3340","ine"
"3341","introdujo"
"3342","fuentes"
"3343","banco"
"3344","instituto"
"3345","nacional"
"3346","mejoras"
"3347","metodologicas"
"3348","medicion"
"3349","precios"
"3350","prendas"
"3351","vestir"
"3352","calzado"
"3353","fin"
"3354","solucionar"
"3355","problemas"
"3356","relacionados"
"3357","comparabilidad"
"3358","precios"
"3359","efectos"
"3360","estacionalidad"
"3361","moda"
"3362","inflacion"
"3363","servicios"
"3364","ipcsae"
"3365","aporte"
"3366","positivo"
"3367","acumulado"
"3368","incidencia"
"3369","energia"
"3370","inflacion"
"3371","mensual"
"3372","ipc"
"3373","principal"
"3374","incidencia"
"3375","correspondio"
"3376","servicio"
"3377","transporte"
"3378","acumulada"
"3379","tres"
"3380","bus"
"3381","interurbano"
"3382","aumento"
"3383","especialmente"
"3384","demanda"
"3385","electricidad"
"3386","combustibles"
"3387","estacional"
"3388","terminos"
"3389","anuales"
"3390","ipcsae"
"3391","servicios"
"3392","disminuyo"
"3393","tasa"
"3394","crecimiento"
"3395","bien"
"3396","ello"
"3397","refleja"
"3398","menor"
"3399","contribucion"
"3400","precios"
"3401","servicios"
"3402","inflacion"
"3403","comparacion"
"3404","primera"
"3405","mitad"
"3406","gran"
"3407","sigue"
"3408","mostrar"
"3409","cambio"
"3410","tendencia"
"3411","relevante"
"3412","distinta"
"3413","habitual"
"3414","excepcion"
"3415","servicios"
"3416","financieros"
"3417","reduccion"
"3418","impuesto"
"3419","timbres"
"3420","estampillas"
"3421","contribuido"
"3422","negativamente"
"3423","inflacion"
"3424","factor"
"3425","agrego"
"3426","disminucion"
"3427","primas"
"3428","seguros"
"3429","aplican"
"3430","banco"
"3431","credito"
"3432","hipotecarios"
"3433","consumo"
"3434","presiones"
"3435","inflacion"
"3436","servicios"
"3437","provenientes"
"3438","costo"
"3439","mano"
"3440","fuentes"
"3441","banco"
"3442","instituto"
"3443","nacional"
"3444","cambios"
"3445","metodologicos"
"3446","ipc"
"3447","ipom"
"3448","pagina"
"3449","politica"
"3450","monetaria"
"3451","obra"
"3452","moderado"
"3453","respecto"
"3454","ipom"
"3455","tasa"
"3456","crecimiento"
"3457","salarios"
"3458","nominales"
"3459","disminuyo"
"3460","ubica"
"3461","dependiendo"
"3462","medida"
"3463","incidencia"
"3464","alimentos"
"3465","inflacion"
"3466","salarios"
"3467","reales"
"3468","redujeron"
"3469","tasa"
"3470","mensual"
"3471","ipc"
"3472","variacion"
"3473","incremento"
"3474","inflacion"
"3475","acumulada"
"3476","tres"
"3477","sensibilidad"
"3478","variaciones"
"3479","salarios"
"3480","nominales"
"3481","fluctuaciones"
"3482","frutas"
"3483","verduras"
"3484","frecas"
"3485","transitorias"
"3486","inflacion"
"3487","disminuido"
"3488","respecto"
"3489","resto"
"3490","observaba"
"3491","periodos"
"3492","inflacion"
"3493","alta"
"3494","volatil"
"3495","reflejar"
"3496","reduccion"
"3497","grado"
"3498","indexacion"
"3499","salarios"
"3500","margen"
"3501","presiones"
"3502","mercado"
"3503","laboral"
"3504","aminorado"
"3505","observa"
"3506","descenso"
"3507","tasa"
"3508","crecimiento"
"3509","creacion"
"3510","empleos"
"3511","fuerza"
"3512","trabajo"
"3513","ello"
"3514","coindice"
"3515","recopilada"
"3516","marco"
"3517","percepciones"
"3518","negocios"
"3519","indica"
"3520","distintos"
"3521","sectores"
"3522","regiones"
"3523","pais"
"3524","menor"
"3525","dificultad"
"3526","encontrar"
"3527","mano"
"3528","obra"
"3529","especialmente"
"3530","zonas"
"3531","norte"
"3532","pais"
"3533","moderacion"
"3534","observada"
"3535","dinamismo"
"3536","mercado"
"3537","laboral"
"3538","salarios"
"3539","reales"
"3540","tal"
"3541","fuentes"
"3542","banco"
"3543","instituto"
"3544","nacional"
"3545","senalo"
"3546","ipom"
"3547","dentro"
"3548","proceso"
"3549","normalizacion"
"3550","acorde"
"3551","desaceleracion"
"3552","gradual"
"3553","actividad"
"3554","cuanto"
"3555","margenes"
"3556","acuerdo"
"3557","diferentes"
"3558","medidas"
"3559","observa"
"3560","precios"
"3561","servicios"
"3562","cierta"
"3563","compresion"
"3564","agregado"
"3565","sectores"
"3566","economicos"
"3567","particular"
"3568","ejemplo"
"3569","relacion"
"3570","ipcsae"
"3571","costo"
"3572","laboral"
"3573","unitario"
"3574","restaurantes"
"3575","cafes"
"3576","establecimientos"
"3577","similares"
"3578","ajustado"
"3579","productividad"
"3580","disminuido"
"3581","gastos"
"3582","financieros"
"3583","servicio"
"3584","domestico"
"3585","similar"
"3586","sucede"
"3587","analizar"
"3588","relacion"
"3589","precio"
"3590","bienes"
"3591","ipcsae"
"3592","arriendos"
"3593","efectivos"
"3594","cambio"
"3595","recientemente"
"3596","muestra"
"3597","compresion"
"3598","adicional"
"3599","depreciacion"
"3600","peso"
"3601","normalizacion"
"3602","margenes"
"3603","compatible"
"3604","convergencia"
"3605","indicadores"
"3606","inflacion"
"3607","subyacente"
"3608","perspectivas"
"3609","inflacion"
"3610","contexto"
"3611","expectativas"
"3612","inflacion"
"3613","instituto"
"3614","nacional"
"3615","mostraron"
"3616","grandes"
"3617","cambios"
"3618","ipom"
"3619","expectativas"
"3620","inflacion"
"3621","horizonte"
"3622","proyeccion"
"3623","mantienen"
"3624","perspectivas"
"3625","inflacion"
"3626","proximos"
"3627","ajustaron"
"3628","levemente"
"3629","luego"
"3630","aumento"
"3631","precio"
"3632","gasolina"
"3633","salarios"
"3634","mercados"
"3635","internacionales"
"3636","variacion"
"3637","cmo"
"3638","nominal"
"3639","cmo"
"3640","expectativas"
"3641","privadas"
"3642","derivan"
"3643","encuesta"
"3644","expectativas"
"3645","economicas"
"3646","irem"
"3647","nominal"
"3648","irem"
"3649","eee"
"3650","encuesta"
"3651","operadores"
"3652","financieros"
"3653","eof"
"3654","siguen"
"3655","proyectando"
"3656","inflacion"
"3657","ubicara"
"3658","respectivamente"
"3659","eee"
"3660","corrige"
"3661","proyeccion"
"3662","inflacion"
"3663","perspectiva"
"3664","inflacion"
"3665","extraida"
"3666","indicador"
"3667","mensual"
"3668","confianza"
"3669","empresasrial"
"3670","imce"
"3671","sigue"
"3672","cuanto"
"3673","perspectivas"
"3674","consumidores"
"3675","personas"
"3676","creen"
"3677","inflacion"
"3678","subira"
"3679","proximos"
"3680","doce"
"3681","disminuyo"
"3682","respecto"
"3683","ipom"
"3684","compensaciones"
"3685","inflacionarias"
"3686","horizonte"
"3687","proyeccion"
"3688","apuntan"
"3689","proximos"
"3690","utilizan"
"3691","nuevos"
"3692","indices"
"3693","estrictamente"
"3694","comparables"
"3695","escenario"
"3696","inflacion"
"3697","seguira"
"3698","aumentando"
"3699","gradualmente"
"3700","cifras"
"3701","anteriores"
"3702","ubicarse"
"3703","permanecer"
"3704","definicion"
"3705","glosario"
"3706","horizonte"
"3707","proyeccion"
"3708","ocasion"
"3709","fuentes"
"3710","banco"
"3711","instituto"
"3712","nacional"
"3713","ipcsae"
"3714","trayectoria"
"3715","lenta"
"3716","banco"
"3717","salarios"
"3718","indexacion"
"3719","salarios"
"3720","reales"
"3721","cambios"
"3722","inflacion"
"3723","pasada"
"3724","transpasarian"
"3725","crecimiento"
"3726","elevadas"
"3727","contexto"
"3728","baja"
"3729","inflacion"
"3730","salarios"
"3731","nominales"
"3732","corto"
"3733","actualidad"
"3734","mercado"
"3735","laboral"
"3736","estrecho"
"3737","escenario"
"3738","ipom"
"3739","estudiado"
"3740","cercana"
"3741","contempla"
"3742","paulatino"
"3743","incremento"
"3744","inflacion"
"3745","mayoria"
"3746","casos"
"3747","meta"
"3748","crecimiento"
"3749","actividad"
"3750","debajo"
"3751","tendencia"
"3752","debiese"
"3753","implicar"
"3754","moderacion"
"3755","evidencia"
"3756","coherente"
"3757","disminucion"
"3758","grado"
"3759","ritmo"
"3760","expansion"
"3761","salarios"
"3762","reales"
"3763","historia"
"3764","efectivo"
"3765","indexacion"
"3766","salarios"
"3767","fluctuaciones"
"3768","dichos"
"3769","ajustes"
"3770","resultado"
"3771","costosos"
"3772","inercia"
"3773","transitorias"
"3774","inflacion"
"3775","respecto"
"3776","salarios"
"3777","nominales"
"3778","incidencia"
"3779","inflacion"
"3780","rezagada"
"3781","observaba"
"3782","periodos"
"3783","inflacion"
"3784","alta"
"3785","mismos"
"3786","asociada"
"3787","importante"
"3788","clausulas"
"3789","volatil"
"3790","estudios"
"3791","cespedes"
"3792","et"
"3793","indexacion"
"3794","automatica"
"3795","inflacion"
"3796","pasada"
"3797","encuentran"
"3798","grado"
"3799","indexacion"
"3800","inflacion"
"3801","pasada"
"3802","resulta"
"3803","importante"
"3804","evaluar"
"3805","actualidad"
"3806","mantienen"
"3807","caido"
"3808","grados"
"3809","indexacion"
"3810","agregada"
"3811","salarios"
"3812","pasado"
"3813","cambios"
"3814","trayectoria"
"3815","inflacion"
"3816","afectan"
"3817","indexacion"
"3818","salarial"
"3819","relacion"
"3820","salarios"
"3821","indexacion"
"3822","variacion"
"3823","forma"
"3824","evaluar"
"3825","cuan"
"3826","sensibles"
"3827","salarios"
"3828","muestra"
"3829","muestra"
"3830","nominales"
"3831","agregados"
"3832","cambios"
"3833","inflacion"
"3834","pasada"
"3835","r"
"3836","r"
"3837","estimaciones"
"3838","tiempo"
"3839","dado"
"3840","consolidacion"
"3841","regimen"
"3842","metas"
"3843","inflacion"
"3844","indexador"
"3845","meta"
"3846","inflacion"
"3847","credibilidad"
"3848","meta"
"3849","afectar"
"3850","grado"
"3851","indexacion"
"3852","deben"
"3853","consideran"
"3854","periodos"
"3855","inflacion"
"3856","alrededor"
"3857","llegando"
"3858","incluso"
"3859","registrar"
"3860","crecimiento"
"3861","establece"
"3862","formalmente"
"3863","regimen"
"3864","meta"
"3865","inflacion"
"3866","banco"
"3867","salario"
"3868","deflactado"
"3869","indexador"
"3870","indexador"
"3871","construye"
"3872","considerando"
"3873","contratos"
"3874","reajustan"
"3875","distintos"
"3876","resultados"
"3877","reciente"
"3878","momentos"
"3879","tiempo"
"3880","hace"
"3881","evolucion"
"3882","salarios"
"3883","nominales"
"3884","resulta"
"3885","menos"
"3886","sensible"
"3887","banco"
"3888","fluctuaciones"
"3889","inflacion"
"3890","rezagada"
"3891","efecto"
"3892","observa"
"3893","correlacion"
"3894","negativa"
"3895","desvios"
"3896","inflacionarios"
"3897","respecto"
"3898","resumen"
"3899","punto"
"3900","vista"
"3901","macro"
"3902","instauracion"
"3903","meta"
"3904","inflacion"
"3905","crecimiento"
"3906","salario"
"3907","actual"
"3908","meta"
"3909","inflacion"
"3910","indexacion"
"3911","salarial"
"3912","correlacion"
"3913","cercana"
"3914","cero"
"3915","menos"
"3916","mitad"
"3917","prevaleciente"
"3918","noventa"
"3919","reflejando"
"3920","salarios"
"3921","nominales"
"3922","movian"
"3923","ello"
"3924","sugiere"
"3925","adopcion"
"3926","meta"
"3927","sorpresas"
"3928","inflacionarias"
"3929","inflacion"
"3930","introdujo"
"3931","variable"
"3932","contribuido"
"3933","guiar"
"3934","expectativas"
"3935","condicionado"
"3936","reajustes"
"3937","salariales"
"3938","utilizando"
"3939","modelo"
"3940","evolucion"
"3941","salarios"
"3942","nominales"
"3943","indicar"
"3944","evolucion"
"3945","agregada"
"3946","controla"
"3947","situacion"
"3948","mercado"
"3949","laboral"
"3950","evolucion"
"3951","salarios"
"3952","determinada"
"3953","movimiento"
"3954","inflacion"
"3955","acumulada"
"3956","ultima"
"3957","revision"
"3958","contratos"
"3959","trabajadores"
"3960","empresas"
"3961","sectores"
"3962","evolucion"
"3963","meta"
"3964","inflacion"
"3965","banco"
"3966","estima"
"3967","salarios"
"3968","largo"
"3969","vida"
"3970","laboral"
"3971","misma"
"3972","empresas"
"3973","ello"
"3974","coherente"
"3975","estrechez"
"3976","salarios"
"3977","indexacion"
"3978","ipom"
"3979","pagina"
"3980","mercado"
"3981","laboral"
"3982","politica"
"3983","monetaria"
"3984","escenarios"
"3985","inflacion"
"3986","presenta"
"3987","evaluacion"
"3988","consejo"
"3989","perspectivas"
"3990","economia"
"3991","proximos"
"3992","entregan"
"3993","proyecciones"
"3994","supuestos"
"3995","escenario"
"3996","internacional"
"3997","trayectorias"
"3998","probables"
"3999","inflacion"
"4000","crecimiento"
"4001","f"
"4002","f"
"4003","f"
"4004","condicionales"
"4005","supuestos"
"4006","escenario"
"4007","variacion"
"4008","presenta"
"4009","evaluacion"
"4010","consejo"
"4011","balance"
"4012","riesgo"
"4013","actividad"
"4014","terminos"
"4015","intercambio"
"4016","inflacion"
"4017","pib"
"4018","socios"
"4019","comerciales"
"4020","pib"
"4021","mundial"
"4022","ppc"
"4023","pib"
"4024","mundial"
"4025","tc"
"4026","mercado"
"4027","precios"
"4028","externos"
"4029","niveles"
"4030","escenario"
"4031","proyeccion"
"4032","precio"
"4033","cobre"
"4034","bml"
"4035","uscentlb"
"4036","precio"
"4037","petroleo"
"4038","wti"
"4039","usbarril"
"4040","impulso"
"4041","externo"
"4042","recibira"
"4043","economia"
"4044","proximos"
"4045","precio"
"4046","petroleo"
"4047","brent"
"4048","usbarril"
"4049","precio"
"4050","paridad"
"4051","gasolina"
"4052","usm"
"4053","menor"
"4054","contemplado"
"4055","ipom"
"4056","previo"
"4057","ello"
"4058","libor"
"4059","nominal"
"4060","menor"
"4061","crecimiento"
"4062","socios"
"4063","comerciales"
"4064","terminos"
"4065","intercambio"
"4066","condiciones"
"4067","financieras"
"4068","externas"
"4069","restrictivas"
"4070","definicion"
"4071","glosario"
"4072","f"
"4073","proyeccion"
"4074","banco"
"4075","panorama"
"4076","crecimiento"
"4077","socios"
"4078","comerciales"
"4079","ajusta"
"4080","mayormente"
"4081","ello"
"4082","cambio"
"4083","percepcion"
"4084","anticipandose"
"4085","horizonte"
"4086","proyeccion"
"4087","economia"
"4088","crecera"
"4089","alla"
"4090","tasa"
"4091","exhibio"
"4092","proyeccion"
"4093","sustenta"
"4094","autoridades"
"4095","espacio"
"4096","tomar"
"4097","medidas"
"4098","crecimiento"
"4099","economico"
"4100","cuenta"
"4101","corriente"
"4102","agresivas"
"4103","estimular"
"4104","actividad"
"4105","fragilidad"
"4106","sistema"
"4107","f"
"4108","f"
"4109","financiero"
"4110","redundara"
"4111","menor"
"4112","desempeno"
"4113","variacion"
"4114","resto"
"4115","emergentes"
"4116","particular"
"4117","exportadores"
"4118","productos"
"4119","basicos"
"4120","pib"
"4121","ingreso"
"4122","nacional"
"4123","proceso"
"4124","recuperacion"
"4125","gradual"
"4126","economias"
"4127","desarrolladas"
"4128","ira"
"4129","demanda"
"4130","interna"
"4131","asentando"
"4132","horizonte"
"4133","proyeccion"
"4134","eurozona"
"4135","hara"
"4136","visible"
"4137","demanda"
"4138","interna"
"4139","variacion"
"4140","existencias"
"4141","formacion"
"4142","bruta"
"4143","capital"
"4144","fijo"
"4145","volvera"
"4146","mostrar"
"4147","tasa"
"4148","expansion"
"4149","positiva"
"4150","consumo"
"4151","mejores"
"4152","cifras"
"4153","actividad"
"4154","confianza"
"4155","empresasrial"
"4156","exportaciones"
"4157","bienes"
"4158","servicios"
"4159","importaciones"
"4160","bienes"
"4161","servicios"
"4162","indican"
"4163","recesion"
"4164","tocado"
"4165","fondo"
"4166","region"
"4167","unidos"
"4168","cuenta"
"4169","corriente"
"4170","pib"
"4171","tendencia"
"4172","recuperacion"
"4173","ve"
"4174","aempresasda"
"4175","cifras"
"4176","actividad"
"4177","ahorro"
"4178","nacional"
"4179","pib"
"4180","fbcf"
"4181","pib"
"4182","nominal"
"4183","mostro"
"4184","aumento"
"4185","velocidad"
"4186","expansion"
"4187","fbcf"
"4188","pib"
"4189","obstante"
"4190","perspectivas"
"4191","siguiente"
"4192","menores"
"4193","cuenta"
"4194","corriente"
"4195","balanza"
"4196","comercial"
"4197","revisiones"
"4198","historicas"
"4199","economia"
"4200","norteamericana"
"4201","dieron"
"4202","exportaciones"
"4203","cuenta"
"4204","recuperacion"
"4205","iniciado"
"4206","esperado"
"4207","importaciones"
"4208","servicios"
"4209","proyecciones"
"4210","crecimiento"
"4211","socios"
"4212","comerciales"
"4213","ajustan"
"4214","renta"
"4215","baja"
"4216","decima"
"4217","respectivamente"
"4218","transferencias"
"4219","corrientes"
"4220","f"
"4221","proyeccion"
"4222","condiciones"
"4223","financieras"
"4224","externas"
"4225","continuaran"
"4226","normalizandose"
"4227","banco"
"4228","proximos"
"4229","volatilidad"
"4230","seguira"
"4231","presente"
"4232","escenario"
"4233","tal"
"4234","ipom"
"4235","luego"
"4236","calma"
"4237","mercados"
"4238","tensiones"
"4239","vuelto"
"4240","intensificarse"
"4241","ultimas"
"4242","semanas"
"4243","precios"
"4244","activos"
"4245","seguiran"
"4246","ajustandose"
"4247","particular"
"4248","interes"
"4249","banco"
"4250","largo"
"4251","economias"
"4252","desarrolladas"
"4253","continuaran"
"4254","subiendo"
"4255","reflejando"
"4256","proyeccion"
"4257","inflacion"
"4258","ipc"
"4259","esperado"
"4260","proceso"
"4261","retiro"
"4262","estimulos"
"4263","monetarios"
"4264","unidos"
"4265","variacion"
"4266","economias"
"4267","emergentes"
"4268","traducira"
"4269","mayores"
"4270","primas"
"4271","riesgo"
"4272","ubicandolas"
"4273","niveles"
"4274","cercanos"
"4275","promedios"
"4276","historicos"
"4277","dolar"
"4278","ipom"
"4279","estadounidense"
"4280","seguira"
"4281","apreciandose"
"4282","mayormente"
"4283","frente"
"4284","economias"
"4285","ipom"
"4286","aportara"
"4287","costo"
"4288","financiamiento"
"4289","externo"
"4290","modos"
"4291","movimientos"
"4292","dolar"
"4293","traduciran"
"4294","menor"
"4295","inflacion"
"4296","externa"
"4297","relevante"
"4298","economia"
"4299","ipe"
"4300","proximo"
"4301","considerando"
"4302","panorama"
"4303","inflacion"
"4304","resto"
"4305","mundo"
"4306","grandes"
"4307","cambios"
"4308","precios"
"4309","materias"
"4310","primas"
"4311","general"
"4312","mantendran"
"4313","trayectoria"
"4314","descendente"
"4315","horizonte"
"4316","proyeccion"
"4317","correccion"
"4318","da"
"4319","precio"
"4320","petroleo"
"4321","subio"
"4322","marcadamente"
"4323","ipom"
"4324","agudizacion"
"4325","tensiones"
"4326","medio"
"4327","oriente"
"4328","considerando"
"4329","area"
"4330","gris"
"4331","corresponde"
"4332","proyeccion"
"4333","petroleo"
"4334","wti"
"4335","brent"
"4336","perspectivas"
"4337","precio"
"4338","suben"
"4339","banco"
"4340","barril"
"4341","barril"
"4342","proyeccion"
"4343","precio"
"4344","cobre"
"4345","sube"
"4346","libra"
"4347","todas"
"4348","formas"
"4349","sigue"
"4350","debajo"
"4351","previsto"
"4352","comienzos"
"4353","hace"
"4354","alimentos"
"4355","precio"
"4356","internacional"
"4357","cereales"
"4358","revisa"
"4359","baja"
"4360","mejores"
"4361","condiciones"
"4362","cosecha"
"4363","mundial"
"4364","terminos"
"4365","intercambio"
"4366","seguiran"
"4367","normalizandose"
"4368","venidero"
"4369","luego"
"4370","altos"
"4371","niveles"
"4372","alcanzados"
"4373","anteriores"
"4374","velocidad"
"4375","esperada"
"4376","dado"
"4377","escenario"
"4378","precios"
"4379","materias"
"4380","primas"
"4381","escenario"
"4382","pib"
"4383","crecera"
"4384","rango"
"4385","dentro"
"4386","considerado"
"4387","ipom"
"4388","estima"
"4389","crecimiento"
"4390","rango"
"4391","incidencias"
"4392","inflacion"
"4393","ipc"
"4394","sectores"
"4395","ligados"
"4396","recursos"
"4397","naturales"
"4398","expandiran"
"4399","tasa"
"4400","menor"
"4401","prevista"
"4402","anteriormente"
"4403","respondiendo"
"4404","caida"
"4405","pesca"
"4406","menor"
"4407","servicios"
"4408","publicos"
"4409","crecimiento"
"4410","ega"
"4411","entrada"
"4412","operacion"
"4413","proyectos"
"4414","mineros"
"4415","combustibles"
"4416","alimentos"
"4417","frutas"
"4418","verduras"
"4419","frescas"
"4420","contribuira"
"4421","expansion"
"4422","sector"
"4423","resto"
"4424","actividades"
"4425","ligadas"
"4426","frutas"
"4427","verduras"
"4428","frescas"
"4429","holguras"
"4430","capacidad"
"4431","mostraran"
"4432","mayores"
"4433","cambios"
"4434","resto"
"4435","ipc"
"4436","escenario"
"4437","seguiran"
"4438","desacelerandose"
"4439","menor"
"4440","impulso"
"4441","externo"
"4442","contribuira"
"4443","actividad"
"4444","continue"
"4445","creciendo"
"4446","bajo"
"4447","tasa"
"4448","tendencia"
"4449","consejo"
"4450","sigue"
"4451","estimando"
"4452","uso"
"4453","capacidad"
"4454","instalada"
"4455","seguira"
"4456","disminuyendo"
"4457","demanda"
"4458","interna"
"4459","seguira"
"4460","desacelerandose"
"4461","gradualmente"
"4462","tasa"
"4463","expansion"
"4464","similar"
"4465","respuesta"
"4466","acumulacion"
"4467","inventarios"
"4468","descontado"
"4469","moderacion"
"4470","hara"
"4471","area"
"4472","gris"
"4473","corresponde"
"4474","visible"
"4475","pasando"
"4476","proyeccion"
"4477","parentesis"
"4478","participaciones"
"4479","canasta"
"4480","ipc"
"4481","fuentes"
"4482","banco"
"4483","instituto"
"4484","nacional"
"4485","inversion"
"4486","continuara"
"4487","moderandose"
"4488","medida"
"4489","culmine"
"4490","ciclo"
"4491","inversiones"
"4492","coherencia"
"4493","ajustes"
"4494","observados"
"4495","encuestas"
"4496","empresasriales"
"4497","catastros"
"4498","proyectos"
"4499","inversion"
"4500","ello"
"4501","resta"
"4502","formacion"
"4503","bruta"
"4504","capital"
"4505","fijo"
"4506","fbcf"
"4507","mantendra"
"4508","tasa"
"4509","expansion"
"4510","debajo"
"4511","registrada"
"4512","desaceleracion"
"4513","consumo"
"4514","ocurrira"
"4515","forma"
"4516","gradual"
"4517","considerando"
"4518","fortaleza"
"4519","mantiene"
"4520","mercado"
"4521","laboral"
"4522","relativa"
"4523","estabilidad"
"4524","ahorro"
"4525","personas"
"4526","fase"
"4527","expansiva"
"4528","ciclo"
"4529","expectativas"
"4530","politica"
"4531","monetaria"
"4532","consumidores"
"4533","vuelto"
"4534","menos"
"4535","optimistas"
"4536","aproximan"
"4537","neutral"
"4538","ayudara"
"4539","moderar"
"4540","componente"
"4541","inflacion"
"4542","gasto"
"4543","hara"
"4544","menor"
"4545","ritmo"
"4546","creacion"
"4547","empleos"
"4548","margen"
"4549","f"
"4550","f"
"4551","f"
"4552","particular"
"4553","asalariados"
"4554","crecimiento"
"4555","bajo"
"4556","salarios"
"4557","reales"
"4558","variacion"
"4559","inflacion"
"4560","ipc"
"4561","suma"
"4562","depreciacion"
"4563","cambio"
"4564","incidira"
"4565","consumo"
"4566","inflacion"
"4567","ipc"
"4568","bienes"
"4569","durables"
"4570","asimismo"
"4571","moderacion"
"4572","inversion"
"4573","contribuira"
"4574","quitar"
"4575","inflacion"
"4576","ipc"
"4577","presion"
"4578","mercado"
"4579","laboral"
"4580","agrega"
"4581","menor"
"4582","impulso"
"4583","externo"
"4584","previsto"
"4585","inflacion"
"4586","ipcsae"
"4587","inflacion"
"4588","ipcsae"
"4589","consumo"
"4590","privado"
"4591","pasara"
"4592","crecimiento"
"4593","inflacion"
"4594","ipcsae"
"4595","escenario"
"4596","cumplimiento"
"4597","f"
"4598","proyeccion"
"4599","regla"
"4600","fiscal"
"4601","correspondiente"
"4602","inflacion"
"4603","proyectada"
"4604","deficit"
"4605","cuenta"
"4606","corriente"
"4607","alcanzara"
"4608","pib"
"4609","banco"
"4610","menor"
"4611","previsto"
"4612","pib"
"4613","correccion"
"4614","responde"
"4615","menor"
"4616","remision"
"4617","rentas"
"4618","exterior"
"4619","particular"
"4620","mineria"
"4621","compensa"
"4622","balanza"
"4623","comercial"
"4624","deficitaria"
"4625","evolucion"
"4626","tpm"
"4627","expectativas"
"4628","rentas"
"4629","observa"
"4630","impacto"
"4631","mayores"
"4632","costos"
"4633","alcanzados"
"4634","sector"
"4635","minero"
"4636","sumado"
"4637","menor"
"4638","precio"
"4639","cobre"
"4640","tiempo"
"4641","deficit"
"4642","ampliara"
"4643","pib"
"4644","dada"
"4645","caida"
"4646","precio"
"4647","cobre"
"4648","mpr"
"4649","fbs"
"4650","second"
"4651","august"
"4652","esperada"
