"","x"
"3158","asalariado"
"3159","repunte"
"3160","resaltando"
"3161","aumento"
"3162","indicador"
"3163","mide"
"3164","percepcion"
"3165","actual"
"3166","relacion"
"3167","contractual"
"3168","jornada"
"3169","trabajo"
"3170","situacion"
"3171","economica"
"3172","personal"
"3173","bien"
"3174","sigue"
"3175","niveles"
"3176","bajos"
"3177","personas"
"3178","mejora"
"3179","continua"
"3180","pasado"
"3181","relacion"
"3182","contractual"
"3183","jornada"
"3184","trabajo"
"3185","contrato"
"3186","escrito"
"3187","jornada"
"3188","completa"
"3189","mercado"
"3190","laboral"
"3191","marcado"
"3192","gran"
"3193","dinamismo"
"3194","empleo"
"3195","contrato"
"3196","asalariados"
"3197","jornada"
"3198","parcial"
"3199","asalariados"
"3200","asalariado"
"3201","bajas"
"3202","desempleo"
"3203","robusto"
"3204","crecimiento"
"3205","salarios"
"3206","embargo"
"3207","reciente"
"3208","mostrado"
"3209","signos"
"3210","desaceleracion"
"3211","crecimiento"
"3212","empleo"
"3213","asalariado"
"3214","disminuido"
"3215","tiempo"
"3216","crece"
"3217","participacion"
"3218","dicen"
"3219","tener"
"3220","empleos"
"3221","asalariados"
"3222","contratos"
"3223","escritos"
"3224","menores"
"3225","beneficios"
"3226","trabajan"
"3227","jornada"
"3228","parcial"
"3229","empleo"
"3230","sigue"
"3231","creciendo"
"3232","cerca"
"3233","gracias"
"3234","fuerte"
"3235","crecimiento"
"3236","empleados"
"3237","cuenta"
"3238","propia"
"3239","tasa"
"3240","desempleo"
"3241","permanece"
"3242","baja"
"3243","ultima"
"3244","medicion"
"3245","ine"
"3246","crecimiento"
"3247","desocupados"
"3248","menor"
"3249","instituto"
"3250","nacional"
"3251","habitual"
"3252","relaciona"
"3253","menor"
"3254","participacion"
"3255","mayores"
"3256","fuerza"
"3257","laboral"
"3258","traslado"
"3259","intenso"
"3260","trabajadores"
"3261","pasan"
"3262","asalariados"
"3263","trabajar"
"3264","cuenta"
"3265","propia"
"3266","crecimiento"
"3267","salarios"
"3268","reales"
"3269","descendido"
"3270","gradualmente"
"3271","alcanzando"
"3272","creacion"
"3273","empleo"
"3274","categoria"
"3275","ocupacional"
"3276","variacion"
"3277","alla"
"3278","asalariados"
"3279","mostraron"
"3280","aumento"
"3281","mensual"
"3282","habitual"
"3283","coincidente"
"3284","asalariados"
"3285","u"
"3286","cuenta"
"3287","propia"
"3288","reajuste"
"3289","atipico"
"3290","sueldo"
"3291","minimo"
"3292","mes"
"3293","crecimiento"
"3294","ingresos"
"3295","laborales"
"3296","medidos"
"3297","masa"
"3298","salarial"
"3299","descendido"
"3300","mantiene"
"3301","niveles"
"3302","acordes"
"3303","evolucion"
"3304","ciclo"
"3305","encuesta"
"3306","credito"
"3307","bancario"
"3308","ecb"
"3309","condiciones"
"3310","otorgamiento"
"3311","credito"
"3312","consumo"
"3313","volvieron"
"3314","restringirse"
"3315","varios"
"3316","antecedentes"
"3317","indican"
"3318","demanda"
"3319","restringida"
"3320","destacando"
"3321","personas"
"3322","persisten"
"3323","conductas"
"3324","endeudamiento"
"3325","consumo"
"3326","cautas"
"3327","interes"
"3328","credito"
"3329","consumo"
"3330","siguen"
"3331","bajo"
"3332","promedios"
"3333","historicos"
"3334","alla"
"3335","fuentes"
"3336","instituto"
"3337","nacional"
"3338","universidad"
"3339","aumento"
"3340","crecimiento"
"3341","colocaciones"
"3342","consumo"
"3343","mostrado"
"3344","leve"
"3345","tendencia"
"3346","trimestres"
"3347","inversion"
"3348","mantiene"
"3349","debil"
"3350","avizora"
"3351","repunte"
"3352","proximo"
"3353","salarios"
"3354","nominales"
"3355","reales"
"3356","fbcf"
"3357","cayo"
"3358","cuarto"
"3359","debajo"
"3360","previsto"
"3361","variacion"
"3362","registrado"
"3363","previo"
"3364","componente"
"3365","maquinaria"
"3366","equipos"
"3367","cayo"
"3368","reales"
"3369","nominales"
"3370","bien"
"3371","construccion"
"3372","obras"
"3373","redujo"
"3374","crecimiento"
"3375","mano"
"3376","menor"
"3377","dinamismo"
"3378","obras"
"3379","ingenieria"
"3380","persiste"
"3381","impulso"
"3382","proveniente"
"3383","edificacion"
"3384","viviendas"
"3385","buen"
"3386","desempeno"
"3387","mostraron"
"3388","ventas"
"3389","viviendas"
"3390","gran"
"3391","santiago"
"3392","cchc"
"3393","cuarto"
"3394","datos"
"3395","margen"
"3396","siguen"
"3397","dando"
"3398","cuenta"
"3399","inversion"
"3400","muestra"
"3401","variacion"
"3402","anticipan"
"3403","debilidad"
"3404","continuara"
"3405","primera"
"3406","lado"
"3407","importaciones"
"3408","bienes"
"3409","capital"
"3410","excluyendo"
"3411","vehiculos"
"3412","transporte"
"3413","comunes"
"3414","disminuyeron"
"3415","levemente"
"3416","niveles"
"3417","salarios"
"3418","nominales"
"3419","reales"
"3420","corresponden"
"3421","simple"
"3422","catastro"
"3423","corporacion"
"3424","bienes"
"3425","capital"
"3426","cbc"
"3427","variaciones"
"3428","anuales"
"3429","indices"
"3430","nominales"
"3431","reales"
"3432","remuneraciones"
"3433","ir"
"3434","costo"
"3435","mano"
"3436","obra"
"3437","icmo"
"3438","lineas"
"3439","generales"
"3440","mostro"
"3441","cambios"
"3442","relevantes"
"3443","respecto"
"3444","edicion"
"3445","lineas"
"3446","segmentadas"
"3447","corresponden"
"3448","destaco"
"3449","ipom"
"3450","previos"
"3451","importante"
"3452","caida"
"3453","fbcf"
"3454","fuentes"
"3455","banco"
"3456","instituto"
"3457","nacional"
"3458","explica"
"3459","baja"
"3460","inversion"
"3461","minera"
"3462","dados"
"3463","efectos"
"3464","provocado"
"3465","banco"
"3466","caida"
"3467","precio"
"3468","cobre"
"3469","importante"
"3470","menor"
"3471","tasa"
"3472","importaciones"
"3473","nominales"
"3474","bienes"
"3475","capital"
"3476","crecimiento"
"3477","inversion"
"3478","explican"
"3479","factor"
"3480","transportes"
"3481","determinantes"
"3482","inversion"
"3483","perspectivas"
"3484","empresasrios"
"3485","imce"
"3486","excluyendo"
"3487","mineria"
"3488","mantienen"
"3489","pesimismo"
"3490","modos"
"3491","comercio"
"3492","industria"
"3493","repuntaron"
"3494","margen"
"3495","sobresale"
"3496","caida"
"3497","expectativas"
"3498","sector"
"3499","construccion"
"3500","tiempo"
"3501","dio"
"3502","cuenta"
"3503","percepcion"
"3504","demanda"
"3505","situacion"
"3506","actual"
"3507","empresas"
"3508","deteriorada"
"3509","coincide"
"3510","impulso"
"3511","sector"
"3512","proveniente"
"3513","aplicacion"
"3514","iva"
"3515","construccion"
"3516","ira"
"3517","diluyendo"
"3518","menor"
"3519","dinamismo"
"3520","reciente"
"3521","incertidumbre"
"3522","adelante"
"3523","senalaron"
"3524","entrevistados"
"3525","marco"
"3526","percepciones"
"3527","negocios"
"3528","ipn"
"3529","desestacionalizadas"
"3530","excluye"
"3531","vehiculos"
"3532","transporte"
"3533","comunes"
"3534","aviones"
"3535","trenes"
"3536","condiciones"
"3537","otorgamiento"
"3538","credito"
"3539","vuelto"
"3540","restrictivas"
"3541","helicopteros"
"3542","barcos"
"3543","empresas"
"3544","acorde"
"3545","informado"
"3546","ecb"
"3547","banco"
"3548","indican"
"3549","entrevistados"
"3550","ipn"
"3551","interes"
"3552","clases"
"3553","colocaciones"
"3554","siguen"
"3555","bajas"
"3556","respecto"
"3557","promedios"
"3558","historicos"
"3559","pese"
"3560","algun"
"3561","crecimiento"
"3562","colocaciones"
"3563","repuntado"
"3564","respecto"
"3565","mediados"
"3566","cuanto"
"3567","credito"
"3568","vivienda"
"3569","costo"
"3570","variado"
"3571","mayormente"
"3572","crecimiento"
"3573","volumen"
"3574","sigue"
"3575","consonancia"
"3576","dinamismo"
"3577","mercado"
"3578","inmobiliario"
"3579","cuenta"
"3580","corriente"
"3581","ahorro"
"3582","nacional"
"3583","inversion"
"3584","pib"
"3585","acumulado"
"3586","movil"
"3587","cuenta"
"3588","corriente"
"3589","ahorro"
"3590","nacional"
"3591","cuenta"
"3592","corriente"
"3593","inversion"
"3594","cuenta"
"3595","corriente"
"3596","presento"
"3597","deficit"
"3598","equivalente"
"3599","pib"
"3600","resultado"
"3601","consecuencia"
"3602","saldo"
"3603","negativo"
"3604","renta"
"3605","compenso"
"3606","saldo"
"3607","positivo"
"3608","balanza"
"3609","comercial"
"3610","superavit"
"3611","balanza"
"3612","comercial"
"3613","menor"
"3614","registrado"
"3615","consecuencia"
"3616","disminucion"
"3617","exportaciones"
"3618","superior"
"3619","caida"
"3620","importaciones"
"3621","exportaciones"
"3622","terminaron"
"3623","desempeno"
"3624","menor"
"3625","previsto"
"3626","afectadas"
"3627","nueva"
"3628","baja"
"3629","precios"
"3630","envios"
"3631","particular"
"3632","cobre"
"3633","visible"
"3634","cuarto"
"3635","revision"
"3636","cifras"
"3637","trimestres"
"3638","banco"
"3639","previos"
"3640","vez"
"3641","importaciones"
"3642","existieron"
"3643","caidas"
"3644","precios"
"3645","varias"
"3646","lineas"
"3647","particular"
"3648","petroleo"
"3649","escenario"
"3650","contempla"
"3651","deficit"
"3652","cuenta"
"3653","corriente"
"3654","pib"
"3655","ipom"
"3656","pib"
"3657","politica"
"3658","monetaria"
"3659","precios"
"3660","costos"
"3661","analiza"
"3662","evolucion"
"3663","reciente"
"3664","principales"
"3665","componentes"
"3666","inflacion"
"3667","costos"
"3668","identificando"
"3669","diferentes"
"3670","fuentes"
"3671","presiones"
"3672","indicadores"
"3673","inflacion"
"3674","inflacionarias"
"3675","coyuntura"
"3676","probable"
"3677","evolucion"
"3678","futura"
"3679","variacion"
"3680","ipc"
"3681","ipcsae"
"3682","bienes"
"3683","sae"
"3684","servicios"
"3685","sae"
"3686","evolucion"
"3687","reciente"
"3688","inflacion"
"3689","inflacion"
"3690","ipc"
"3691","sigue"
"3692","niveles"
"3693","elevados"
"3694","llego"
"3695","totalizando"
"3696","casi"
"3697","cerca"
"3698","limite"
"3699","superior"
"3700","rango"
"3701","tolerancia"
"3702","destacado"
"3703","incremento"
"3704","inflacion"
"3705","trimestres"
"3706","relaciona"
"3707","efectos"
"3708","directos"
"3709","indirectos"
"3710","significativa"
"3711","depreciacion"
"3712","peso"
"3713","indexacion"
"3714","inflacion"
"3715","pasada"
"3716","holguras"
"3717","capacidad"
"3718","permanecen"
"3719","acotadas"
"3720","reciente"
"3721","elementos"
"3722","puntuales"
"3723","colaboraron"
"3724","notoria"
"3725","definicion"
"3726","glosario"
"3727","inflacion"
"3728","escenario"
"3729","preve"
"3730","trayectoria"
"3731","utilizan"
"3732","nuevos"
"3733","indices"
"3734","similar"
"3735","considerada"
"3736","particular"
"3737","contempla"
"3738","estrictamente"
"3739","comparables"
"3740","cifras"
"3741","anteriores"
"3742","inflacion"
"3743","ipc"
"3744","continuara"
"3745","cifras"
"3746","encima"
"3747","fuentes"
"3748","banco"
"3749","instituto"
"3750","nacional"
"3751","luego"
"3752","retornar"
"3753","rango"
"3754","tolerancia"
"3755","segunda"
"3756","mitad"
"3757","acercarse"
"3758","primera"
"3759","mitad"
"3760","ahi"
"3761","adelante"
"3762","oscilara"
"3763","expectativas"
"3764","inflacion"
"3765","privadas"
"3766","coherentes"
"3767","escenario"
"3768","mantienen"
"3769","meta"
"3770","incidencias"
"3771","inflacion"
"3772","ipc"
"3773","servicios"
"3774","sae"
"3775","bienes"
"3776","sae"
"3777","indicadores"
"3778","inflacion"
"3779","alimentos"
"3780","energia"
"3781","ipcsae"
"3782","ipc"
"3783","variacion"
"3784","ipcsae"
"3785","ipcsae"
"3786","ipc"
"3787","alimentos"
"3788","energia"
"3789","ipcsae"
"3790","bienes"
"3791","servicios"
"3792","prom"
"3793","utilizan"
"3794","nuevos"
"3795","indices"
"3796","estrictamente"
"3797","comparables"
"3798","cifras"
"3799","anteriores"
"3800","fuentes"
"3801","banco"
"3802","instituto"
"3803","nacional"
"3804","definicion"
"3805","glosario"
"3806","fuentes"
"3807","banco"
"3808","instituto"
"3809","nacional"
"3810","banco"
"3811","ipom"
"3812","inflacion"
"3813","ipc"
"3814","cambio"
"3815","ipcsae"
"3816","bienes"
"3817","aumento"
"3818","previsto"
"3819","variacion"
"3820","alla"
"3821","elevado"
"3822","inflacion"
"3823","sigue"
"3824","respondiendo"
"3825","cambio"
"3826","nominal"
"3827","ipcsae"
"3828","bienes"
"3829","factores"
"3830","mencionados"
"3831","cambios"
"3832","obedecen"
"3833","efecto"
"3834","fenomenos"
"3835","lado"
"3836","inflacion"
"3837","combustibles"
"3838","impuesto"
"3839","timbre"
"3840","estampillas"
"3841","primero"
"3842","elementos"
"3843","relaciona"
"3844","salieron"
"3845","comparacion"
"3846","mayores"
"3847","precios"
"3848","combustibles"
"3849","registraron"
"3850","largo"
"3851","casi"
"3852","hicieron"
"3853","variacion"
"3854","componente"
"3855","energia"
"3856","incidencia"
"3857","negativa"
"3858","ipc"
"3859","factor"
"3860","impuesto"
"3861","senalado"
"3862","incremento"
"3863","precios"
"3864","previsto"
"3865","marco"
"3866","reforma"
"3867","tributaria"
"3868","implico"
"3869","aumento"
"3870","vez"
"3871","pp"
"3872","inflacion"
"3873","mensual"
"3874","cambio"
"3875","ajuste"
"3876","suma"
"3877","precios"
"3878","regulados"
"3879","mensual"
"3880","utilizan"
"3881","nuevos"
"3882","indices"
"3883","variacion"
"3884","ipcsae"
"3885","inflacion"
"3886","subyacente"
"3887","evoluciono"
"3888","estrictamente"
"3889","comparables"
"3890","cifras"
"3891","anteriores"
"3892","acuerdo"
"3893","esperado"
"3894","pasando"
"3895","fuentes"
"3896","banco"
"3897","instituto"
"3898","nacional"
"3899","respecto"
"3900","componentes"
"3901","despues"
"3902","incesante"
"3903","aumento"
"3904","mediados"
"3905","mediados"
"3906","inflacion"
"3907","bienes"
"3908","sae"
"3909","estabilizado"
"3910","niveles"
"3911","altos"
"3912","mencionado"
"3913","incidencias"
"3914","servicios"
"3915","ipcsae"
"3916","infla"
"3917","ocasiones"
"3918","comportamiento"
"3919","grupo"
"3920","ligado"
"3921","cion"
"3922","ipc"
"3923","cambio"
"3924","oscilo"
"3925","dolar"
"3926","estimaciones"
"3927","grupos"
"3928","desagregados"
"3929","gasto"
"3930","financiero"
"3931","indexados"
"3932","servicios"
"3933","transporte"
"3934","canasta"
"3935","ipc"
"3936","coeficiente"
"3937","traspaso"
"3938","cambio"
"3939","precios"
"3940","bienes"
"3941","ipcsae"
"3942","servicios"
"3943","inflacion"
"3944","servicios"
"3945","sae"
"3946","anotado"
"3947","volvio"
"3948","niveles"
"3949","proximos"
"3950","comienzos"
"3951","aumento"
"3952","influyo"
"3953","citado"
"3954","cambio"
"3955","impositivo"
"3956","elevo"
"3957","incidencia"
"3958","item"
"3959","gasto"
"3960","financiero"
"3961","alrededor"
"3962","pp"
"3963","ipc"
"3964","persistencia"
"3965","inflacion"
"3966","niveles"
"3967","altos"
"3968","reflejo"
"3969","impacto"
"3970","indexacion"
"3971","inflacion"
"3972","pasada"
"3973","holguras"
"3974","capacidad"
"3975","acotadas"
"3976","cambio"
"3977","servicios"
"3978","salud"
"3979","educacion"
"3980","indexados"
"3981","jugado"
"3982","rol"
"3983","especialmente"
"3984","servicios"
"3985","transporte"
"3986","servicios"
"3987","cuidado"
"3988","personal"
"3989","recreacion"
"3990","alimentacion"
"3991","precio"
"3992","historicamente"
"3993","sensible"
"3994","fluctuaciones"
"3995","vestuario"
"3996","vivienda"
"3997","tarifas"
"3998","reguladas"
"3999","divisa"
"4000","embargo"
"4001","principios"
"4002","inflacion"
"4003","fuentes"
"4004","banco"
"4005","instituto"
"4006","nacional"
"4007","redujo"
"4008","ayudado"
"4009","menor"
"4010","internacional"
"4011","combustibles"
"4012","salarios"
"4013","nominales"
"4014","ipcsae"
"4015","servicios"
"4016","excluyen"
"4017","servicios"
"4018","financieros"
"4019","transporte"
"4020","presiones"
"4021","provenientes"
"4022","costo"
"4023","mano"
"4024","obra"
"4025","variacion"
"4026","cedido"
"4027","respecto"
"4028","hace"
"4029","verifica"
"4030","sostenido"
"4031","descenso"
"4032","cmo"
"4033","nominal"
"4034","ipcsae"
"4035","servicios"
"4036","expansion"
"4037","salarios"
"4038","terminos"
"4039","nominales"
"4040","reales"
"4041","alla"
"4042","mostraron"
"4043","aumento"
"4044","mensual"
"4045","habitual"
"4046","coincidente"
"4047","reajuste"
"4048","atipico"
"4049","sueldo"
"4050","minimo"
"4051","mes"
"4052","crecimiento"
"4053","salarios"
"4054","nominales"
"4055","ubico"
"4056","mediciones"
"4057","disponibles"
"4058","salarios"
"4059","reales"
"4060","hizo"
"4061","respecto"
"4062","items"
"4063","sae"
"4064","tras"
"4065","casi"
"4066","terreno"
"4067","negativo"
"4068","variacion"
"4069","componente"
"4070","energia"
"4071","subio"
"4072","fuentes"
"4073","banco"
"4074","instituto"
"4075","nacional"
"4076","politica"
"4077","monetaria"
"4078","reversion"
"4079","proviene"
"4080","componente"
"4081","combustibles"
"4082","fin"
"4083","altas"
"4084","bases"
"4085","comparacion"
"4086","previas"
"4087","caida"
"4088","petroleo"
"4089","incidencias"
"4090","alimentos"
"4091","energia"
"4092","inflacion"
"4093","precio"
"4094","internacional"
"4095","ipc"
"4096","oscilaciones"
"4097","relevantes"
"4098","cercano"
"4099","alimentos"
"4100","energia"
"4101","ipom"
"4102","previo"
"4103","descendio"
"4104","cerca"
"4105","luego"
"4106","retornar"
"4107","frutas"
"4108","verduras"
"4109","electricidad"
"4110","niveles"
"4111","similares"
"4112","trayectoria"
"4113","similar"
"4114","siguio"
"4115","resto"
"4116","combustibles"
"4117","precio"
"4118","gasolina"
"4119","dado"
"4120","mecanismo"
"4121","traspaso"
"4122","precios"
"4123","internos"
"4124","ello"
"4125","propiciado"
"4126","registros"
"4127","mensuales"
"4128","negativos"
"4129","inflacion"
"4130","grupo"
"4131","primeros"
"4132","terminos"
"4133","anuales"
"4134","aumentaron"
"4135","cercanos"
"4136","tarifas"
"4137","electricas"
"4138","subieron"
"4139","bimestre"
"4140","incorporacion"
"4141","rezagada"
"4142","mayores"
"4143","niveles"
"4144","cambio"
"4145","inflacion"
"4146","componente"
"4147","persiste"
"4148","elevada"
"4149","algun"
"4150","descenso"
"4151","ipom"
"4152","precedente"
"4153","razon"
"4154","importante"
"4155","ajuste"
"4156","tarifario"
"4157","lugar"
"4158","fuentes"
"4159","banco"
"4160","instituto"
"4161","nacional"
"4162","alimentos"
"4163","disminuyeron"
"4164","incidencia"
"4165","positiva"
"4166","ipc"
"4167","inflacion"
"4168","paso"
"4169","precio"
"4170","semanal"
"4171","gasolina"
"4172","aporte"
"4173","componente"
"4174","frutas"
"4175","verduras"
"4176","frescas"
"4177","mostro"
"4178","mayores"
"4179","novedades"
"4180","alimentos"
"4181","resto"
"4182","siguio"
"4183","reduciendose"
"4184","cerca"
"4185","precio"
"4186","paridad"
"4187","pp"
"4188","ipc"
"4189","resaltando"
"4190","menor"
"4191","contribucion"
"4192","productos"
"4193","precio"
"4194","publico"
"4195","carnicos"
"4196","lacteos"
"4197","resultado"
"4198","coincidente"
"4199","retroceso"
"4200","precios"
"4201","externos"
"4202","alimentos"
"4203","variacion"
"4204","fao"
"4205","continuado"
"4206","negativa"
"4207","especial"
"4208","lineas"
"4209","productos"
"4210","recien"
"4211","destacadas"
"4212","modos"
"4213","ajuste"
"4214","mercado"
"4215","gradual"
"4216","motivos"
"4217","efecto"
"4218","opuesto"
"4219","aportado"
"4220","depreciacion"
"4221","cambiaria"
"4222","perspectivas"
"4223","inflacion"
"4224","cne"
"4225","publica"
"4226","precio"
"4227","paridad"
"4228","entonces"
"4229","pasa"
"4230","utilizando"
"4231","tco"
"4232","ultimas"
"4233","semanas"
"4234","previas"
"4235","dato"
"4236","inflacion"
"4237","evolucionado"
"4238","datos"
"4239","efectivos"
"4240","semana"
"4241","proyectado"
"4242","perspectivas"
"4243","distintas"
"4244","respecto"
"4245","estimado"
"4246","precio"
"4247","paridad"
"4248","precio"
"4249","publico"
"4250","datos"
"4251","efectivos"
"4252","semana"
"4253","semanas"
"4254","ipom"
"4255","datos"
"4256","conempresasn"
"4257","convergera"
"4258","gradualmente"
"4259","posteriores"
"4260","corresponden"
"4261","estimaciones"
"4262","preliminares"
"4263","permanecera"
"4264","primera"
"4265","fuentes"
"4266","banco"
"4267","comision"
"4268","nacional"
"4269","energia"
"4270","cne"
"4271","efectos"
"4272","significativa"
"4273","depreciacion"
"4274","acumulado"
"4275","peso"
"4276","contexto"
"4277","holguras"
"4278","capacidad"
"4279","acotadas"
"4280","indexacion"
"4281","inflacion"
"4282","pasada"
"4283","juega"
"4284","rol"
"4285","relevante"
"4286","refrendo"
"4287","buena"
"4288","fao"
"4289","variacion"
"4290","consultados"
"4291","percepciones"
"4292","negocios"
"4293","ipn"
"4294","estrechez"
"4295","margenes"
"4296","continua"
"4297","principales"
"4298","carnes"
"4299","lacteos"
"4300","repercusiones"
"4301","depreciacion"
"4302","cambiaria"
"4303","ello"
"4304","persiste"
"4305","elemento"
"4306","relevante"
"4307","ponderar"
"4308","presiones"
"4309","inflacionarias"
"4310","debilitamiento"
"4311","demanda"
"4312","interna"
"4313","deberia"
"4314","ayudar"
"4315","contener"
"4316","traspaso"
"4317","precios"
"4318","finales"
"4319","escenario"
"4320","variacion"
"4321","ipc"
"4322","alcanzara"
"4323","ipom"
"4324","espera"
"4325","converja"
"4326","primera"
"4327","mitad"
"4328","oscilar"
"4329","ahi"
"4330","adelante"
"4331","cuanto"
"4332","ipcsae"
"4333","proyecta"
"4334","ipom"
"4335","expectativas"
"4336","inflacion"
"4337","privadas"
"4338","congruentes"
"4339","escenario"
"4340","encuesta"
"4341","organizacion"
"4342","naciones"
"4343","unidas"
"4344","alimentacion"
"4345","expectativas"
"4346","economicas"
"4347","eee"
"4348","espera"
"4349","inflacion"
"4350","agricultura"
"4351","banco"
"4352","seguros"
"4353","inflacion"
"4354","diez"
"4355","expectativas"
"4356","inflacion"
"4357","anteriores"
"4358","ipom"
"4359","expectativas"
"4360","variacion"
"4361","inflacion"
"4362","niveles"
"4363","particular"
"4364","eee"
"4365","proyecta"
"4366","eee"
"4367","eee"
"4368","encuesta"
"4369","operadores"
"4370","financieros"
"4371","eof"
"4372","segunda"
"4373","eof"
"4374","eof"
"4375","quincena"
"4376","seguros"
"4377","inflacion"
"4378","perspectivas"
"4379","permanecen"
"4380","riesgo"
"4381","inflacion"
"4382","apuntan"
"4383","ambas"
"4384","direcciones"
"4385","permanencia"
"4386","altos"
"4387","niveles"
"4388","largo"
"4389","tiempo"
"4390","afectar"
"4391","velocidad"
"4392","convergencia"
"4393","via"
"4394","indexacion"
"4395","posible"
"4396","impacto"
"4397","formacion"
"4398","expectativas"
"4399","corto"
"4400","dinamica"
"4401","inflacionaria"
"4402","seguira"
"4403","ligada"
"4404","movimientos"
"4405","cambiarios"
"4406","ende"
"4407","diversos"
"4408","riesgo"
"4409","emanan"
"4410","escenario"
"4411","externo"
"4412","materializacion"
"4413","ciertos"
"4414","riesgo"
"4415","negativos"
"4416","ambito"
"4417","depreciar"
"4418","peso"
"4419","contrario"
"4420","ocurriria"
"4421","noticias"
"4422","eof"
"4423","encuesta"
"4424","primera"
"4425","quincena"
"4426","mes"
"4427","excepto"
"4428","apuntan"
"4429","sentido"
"4430","opuesto"
"4431","encuesta"
"4432","segunda"
"4433","quincena"
"4434","banco"
"4435","politica"
"4436","monetaria"
"4437","traspaso"
"4438","cambio"
"4439","precios"
"4440","cambio"
"4441","determinante"
"4442","importante"
"4443","inflacion"
"4444","respuesta"
"4445","bienes"
"4446","sae"
"4447","servicios"
"4448","sae"
"4449","extrano"
"4450","impacto"
"4451","diferencia"
"4452","excluye"
"4453","servicios"
"4454","denominado"
"4455","coeficiente"
"4456","traspaso"
"4457","cambio"
"4458","ct"
"4459","sector"
"4460","transporte"
"4461","subclase"
"4462","caracteriza"
"4463","tener"
"4464","objeto"
"4465","amplia"
"4466","investigacion"
"4467","academica"
"4468","dentro"
"4469","importante"
"4470","insumos"
"4471","importados"
"4472","banco"
"4473","investigacion"
"4474","da"
"4475","precios"
"4476","indexan"
"4477","dolar"
"4478","sectores"
"4479","cuenta"
"4480","resultados"
"4481","principales"
"4482","primero"
"4483","ct"
"4484","energia"
"4485","vestuario"
"4486","ct"
"4487","shock"
"4488","punto"
"4489","sectores"
"4490","servicios"
"4491","salud"
"4492","educacion"
"4493","bajo"
"4494","porcentual"
"4495","pp"
"4496","cambio"
"4497","asociado"
"4498","posible"
"4499","explicacion"
"4500","diferencia"
"4501","relevancia"
"4502","inflacion"
"4503","pp"
"4504","dicho"
"4505","bertinatto"
"4506","saravia"
"4507","componentes"
"4508","importados"
"4509","sector"
"4510","autores"
"4511","justel"
"4512","sansone"
"4513","albagli"
"4514","et"
"4515","testean"
"4516","hipotesis"
"4517","regresion"
"4518","corte"
"4519","transversal"
"4520","ct"
"4521","estimado"
"4522","relativamente"
"4523","alto"
"4524","ct"
"4525","estimados"
"4526","subclases"
"4527","importancia"
"4528","perspectiva"
"4529","internacional"
"4530","fenomeno"
"4531","compartido"
"4532","componentes"
"4533","importados"
"4534","encuentran"
"4535","economias"
"4536","emergentes"
"4537","albagli"
"4538","et"
"4539","relacion"
"4540","positiva"
"4541","significativa"
"4542","ambas"
"4543","revisa"
"4544","nuevas"
"4545","estimaciones"
"4546","ct"
"4547","hacen"
"4548","uso"
"4549","extensivo"
"4550","datos"
"4551","desagregados"
"4552","coeficiente"
"4553","traspaso"
"4554","grupos"
"4555","ipc"
"4556","presenta"
"4557","resultados"
"4558","describen"
"4559","ct"
"4560","precios"
"4561","pagados"
"4562","ipc"
"4563","servicios"
"4564","sae"
"4565","aduana"
"4566","diferenciando"
"4567","efecto"
"4568","cambio"
"4569","peso"
"4570","ipcsae"
"4571","servicios"
"4572","sae"
"4573","dolar"
"4574","tcn"
"4575","multilateral"
"4576","tcm"
"4577","principales"
"4578","conclusiones"
"4579","bienes"
"4580","sae"
"4581","transportes"
"4582","nuevas"
"4583","estimaciones"
"4584","similares"
"4585","obtenidas"
"4586","datos"
"4587","agregados"
"4588","ct"
"4589","bastante"
"4590","bienes"
"4591","componente"
"4592","importado"
"4593","alto"
"4594","ct"
"4595","precios"
"4596","aduana"
"4597","rapido"
"4598","grande"
"4599","precios"
"4600","consumidor"
"4601","final"
"4602","lento"
"4603","pequeno"
"4604","sugiere"
"4605","compresion"
"4606","margenes"
"4607","juega"
"4608","rol"
"4609","importante"
"4610","transmision"
"4611","movimientos"
"4612","cambiarios"
"4613","depreciacion"
"4614","peso"
"4615","respecto"
"4616","dolar"
"4617","efectos"
"4618","menores"
"4619","socios"
"4620","comerciales"
"4621","deprecian"
"4622","dolar"
"4623","pues"
"4624","parentesis"
"4625","participaciones"
"4626","canasta"
"4627","ipc"
"4628","eje"
"4629","indica"
"4630","contreras"
"4631","pinto"
"4632","precios"
"4633","bienes"
"4634","importados"
"4635","caen"
"4636","coeficiente"
"4637","traspaso"
"4638","componentes"
"4639","ipc"
"4640","estimacion"
"4641","ct"
"4642","datos"
"4643","aduana"
"4644","dadas"
"4645","distintas"
"4646","caracteristicas"
"4647","bienes"
"4648","servicios"
"4649","complemento"
"4650","analisis"
"4651","previo"
"4652","estudiar"
"4653","ocurre"
"4654","ipc"
"4655","posible"
"4656","ct"
"4657","agregado"
"4658","esconda"
"4659","heterogeneidad"
"4660","precios"
"4661","importaciones"
"4662","huerta"
"4663","et"
"4664","significativa"
"4665","categorias"
"4666","contreras"
"4667","pinto"
"4668","miden"
"4669","ct"
"4670","utilizan"
"4671","datos"
"4672","mensuales"
"4673","servicio"
"4674","nacional"
"4675","aduanas"
"4676","respecto"
"4677","paridad"
"4678","pesodolar"
"4679","subclases"
"4680","construyen"
"4681","indices"
"4682","precios"
"4683","ipc"
"4684","usando"
"4685","datos"
