"","x"
"3162","ponderacion"
"3163","items"
"3164","ipc"
"3165","sorpresa"
"3166","baja"
"3167","orden"
"3168","medio"
"3169","punto"
"3170","porcentual"
"3171","respecto"
"3172","fuentes"
"3173","banco"
"3174","instituto"
"3175","nacional"
"3176","estadistcas"
"3177","proyectado"
"3178","concentro"
"3179","mayores"
"3180","desviaciones"
"3181","respecto"
"3182","previsto"
"3183","focalizaron"
"3184","bienes"
"3185","alimentos"
"3186","incidencia"
"3187","acumulada"
"3188","ipcsae"
"3189","alimentos"
"3190","primeros"
"3191","items"
"3192","viembre"
"3193","descenso"
"3194","corresponden"
"3195","aquellos"
"3196","poseen"
"3197","coeficiente"
"3198","traspaso"
"3199","cambio"
"3200","alto"
"3201","evolucion"
"3202","cambio"
"3203","seguira"
"3204","frutas"
"3205","verduras"
"3206","alimentos"
"3207","resto"
"3208","determinante"
"3209","comportamiento"
"3210","inflacion"
"3211","mencionado"
"3212","reiteradas"
"3213","ocasiones"
"3214","evolucion"
"3215","sujeta"
"3216","elevados"
"3217","grados"
"3218","incertidumbre"
"3219","ejemplo"
"3220","escenarios"
"3221","produzcan"
"3222","movimientos"
"3223","bruscos"
"3224","mercados"
"3225","financieros"
"3226","globales"
"3227","podrian"
"3228","depreciar"
"3229","peso"
"3230","fuerza"
"3231","generar"
"3232","riesgo"
"3233","corto"
"3234","inflacion"
"3235","modos"
"3236","posible"
"3237","espacios"
"3238","ajustar"
"3239","precios"
"3240","menores"
"3241","ello"
"3242","determine"
"3243","menor"
"3244","inflacion"
"3245","incremento"
"3246","precios"
"3247","alimentos"
"3248","paso"
"3249","bajos"
"3250","tres"
"3251","fuentes"
"3252","banco"
"3253","instituto"
"3254","nacional"
"3255","menciono"
"3256","genero"
"3257","importante"
"3258","sorpresa"
"3259","comparado"
"3260","proyectado"
"3261","ipom"
"3262","particular"
"3263","relevancia"
"3264","hecho"
"3265","variacion"
"3266","mensual"
"3267","imacec"
"3268","minero"
"3269","tasa"
"3270","desempleo"
"3271","servicios"
"3272","sae"
"3273","alimentos"
"3274","mes"
"3275","baja"
"3276","veinte"
"3277","variacion"
"3278","evolucion"
"3279","frutas"
"3280","verduras"
"3281","frescas"
"3282","determinante"
"3283","resultado"
"3284","imacec"
"3285","minero"
"3286","tasa"
"3287","desempleo"
"3288","pues"
"3289","comportamiento"
"3290","atipico"
"3291","respecto"
"3292","patrones"
"3293","estacionales"
"3294","servicios"
"3295","sae"
"3296","resto"
"3297","alimentos"
"3298","comportamiento"
"3299","habitual"
"3300","incidencia"
"3301","inflacion"
"3302","epoca"
"3303","similar"
"3304","contexto"
"3305","incremento"
"3306","precios"
"3307","internacionales"
"3308","alimentos"
"3309","fao"
"3310","subieron"
"3311","resalta"
"3312","azucar"
"3313","aumentado"
"3314","cerca"
"3315","mes"
"3316","evolucion"
"3317","servicios"
"3318","ipcsae"
"3319","mostrado"
"3320","grandes"
"3321","cambios"
"3322","respecto"
"3323","tendencia"
"3324","previa"
"3325","tampoco"
"3326","respecto"
"3327","previsto"
"3328","variacion"
"3329","disminuido"
"3330","parsimoniosamente"
"3331","movil"
"3332","trimestral"
"3333","ubicandose"
"3334","coherente"
"3335","fuentes"
"3336","banco"
"3337","instituto"
"3338","nacional"
"3339","ampliacion"
"3340","moderada"
"3341","brecha"
"3342","actividad"
"3343","habitual"
"3344","indexacion"
"3345","politica"
"3346","monetaria"
"3347","inflacion"
"3348","pasada"
"3349","condice"
"3350","mercado"
"3351","laboral"
"3352","empleo"
"3353","asalariado"
"3354","estancado"
"3355","crecimiento"
"3356","salarios"
"3357","bien"
"3358","salarios"
"3359","nominales"
"3360","muestra"
"3361","descenso"
"3362","gradual"
"3363","ubica"
"3364","variacion"
"3365","cmo"
"3366","irem"
"3367","relacion"
"3368","costos"
"3369","percepciones"
"3370","negocios"
"3371","gran"
"3372","mayoria"
"3373","entrevistados"
"3374","destaco"
"3375","estabilidad"
"3376","mostrado"
"3377","costo"
"3378","insumos"
"3379","contactados"
"3380","enmarca"
"3381","proceso"
"3382","ajuste"
"3383","importante"
"3384","costo"
"3385","operacion"
"3386","propios"
"3387","negocios"
"3388","poder"
"3389","seguir"
"3390","compitiendo"
"3391","mercados"
"3392","senalan"
"3393","espacios"
"3394","aquello"
"3395","limitado"
"3396","bastante"
"3397","tiempo"
"3398","aempresasn"
"3399","pensando"
"3400","incrementos"
"3401","importantes"
"3402","precios"
"3403","productos"
"3404","toda"
"3405","vez"
"3406","situacion"
"3407","demanda"
"3408","permite"
"3409","lineas"
"3410","punteadas"
"3411","corresponden"
"3412","quince"
"3413","serie"
"3414","respecto"
"3415","costos"
"3416","importados"
"3417","unitario"
"3418","importacion"
"3419","fuentes"
"3420","banco"
"3421","instituto"
"3422","nacional"
"3423","ivum"
"3424","bienes"
"3425","consumo"
"3426","precios"
"3427","externos"
"3428","ipe"
"3429","mantienen"
"3430","disminuyen"
"3431","restan"
"3432","presiones"
"3433","inflacionarias"
"3434","externas"
"3435","determinado"
"3436","evolucion"
"3437","cambio"
"3438","nominal"
"3439","medidos"
"3440","ivum"
"3441","volvio"
"3442","descender"
"3443","punta"
"3444","ipe"
"3445","ivum"
"3446","consumo"
"3447","cambio"
"3448","ipe"
"3449","aumento"
"3450","sigue"
"3451","esperando"
"3452","comience"
"3453","aportar"
"3454","inflacion"
"3455","venidero"
"3456","modos"
"3457","impacto"
"3458","ipe"
"3459","ipe"
"3460","ivum"
"3461","ivum"
"3462","menor"
"3463","previsto"
"3464","pues"
"3465","bien"
"3466","inflaciones"
"3467","locales"
"3468","comenzado"
"3469","recuperarse"
"3470","preve"
"3471","depreciacion"
"3472","monedas"
"3473","socios"
"3474","comerciales"
"3475","respecto"
"3476","dolar"
"3477","energia"
"3478","volvio"
"3479","incidir"
"3480","positivamente"
"3481","inflacion"
"3482","espera"
"3483","aumente"
"3484","contribucion"
"3485","venidero"
"3486","inflacion"
"3487","energia"
"3488","paso"
"3489","incidencia"
"3490","casi"
"3491","nula"
"3492","ipc"
"3493","incidencia"
"3494","pp"
"3495","ello"
"3496","precios"
"3497","combustibles"
"3498","bien"
"3499","siguen"
"3500","exhibiendo"
"3501","contracciones"
"3502","anuales"
"3503","magnitudes"
"3504","menor"
"3505","cuantia"
"3506","tarifas"
"3507","banco"
"3508","electricas"
"3509","mostraron"
"3510","menor"
"3511","expansion"
"3512","comparada"
"3513","inflacion"
"3514","combustibles"
"3515","paso"
"3516","niveles"
"3517","precios"
"3518","mayores"
"3519","hace"
"3520","paridad"
"3521","pesodolar"
"3522","inferior"
"3523","ipc"
"3524","deberia"
"3525","comenzar"
"3526","aportar"
"3527","inflacion"
"3528","proximos"
"3529","precio"
"3530","petroleo"
"3531","gasolina"
"3532","enfrentara"
"3533","bajas"
"3534","bases"
"3535","comparacion"
"3536","toda"
"3537","barril"
"3538","galon"
"3539","vez"
"3540","precios"
"3541","externos"
"3542","combustibles"
"3543","alcanzaron"
"3544","minimo"
"3545","wti"
"3546","brent"
"3547","gasolina"
"3548","primeros"
"3549","suma"
"3550","escenario"
"3551","preve"
"3552","precios"
"3553","crecientes"
"3554","horizonte"
"3555","proyeccion"
"3556","efecto"
"3557","ipom"
"3558","precio"
"3559","petroleo"
"3560","materializo"
"3561","prevista"
"3562","razon"
"3563","acuerdos"
"3564","productores"
"3565","materia"
"3566","prima"
"3567","datos"
"3568","frecuencia"
"3569","mensual"
"3570","banco"
"3571","perspectivas"
"3572","inflacion"
"3573","precio"
"3574","internacional"
"3575","alimentos"
"3576","variacion"
"3577","azucar"
"3578","preve"
"3579","inflacion"
"3580","terminara"
"3581","registros"
"3582","actuales"
"3583","lacteos"
"3584","luego"
"3585","primera"
"3586","seguira"
"3587","descendiendo"
"3588","forma"
"3589","carne"
"3590","transitoria"
"3591","ubicarse"
"3592","horizonte"
"3593","proyeccion"
"3594","aceites"
"3595","proximos"
"3596","inflacion"
"3597","ipcsae"
"3598","caida"
"3599","importante"
"3600","llegando"
"3601","incluso"
"3602","debajo"
"3603","compensada"
"3604","elementos"
"3605","volatiles"
"3606","descenso"
"3607","inflacion"
"3608","subyacente"
"3609","debe"
"3610","varios"
"3611","factores"
"3612","ipcsae"
"3613","bienes"
"3614","trayectoria"
"3615","cambio"
"3616","seguira"
"3617","contribuyendo"
"3618","reduccion"
"3619","inflacion"
"3620","bienes"
"3621","transables"
"3622","servicios"
"3623","sale"
"3624","comparacion"
"3625","efecto"
"3626","timbres"
"3627","estampillas"
"3628","fao"
"3629","dio"
"3630","vez"
"3631","mes"
"3632","presente"
"3633","suma"
"3634","baja"
"3635","inflacion"
"3636","traducira"
"3637","menor"
"3638","indexacion"
"3639","especialmente"
"3640","primera"
"3641","mitad"
"3642","contexto"
"3643","presiones"
"3644","inflacionarias"
"3645","mediano"
"3646","acotadas"
"3647","espera"
"3648","existan"
"3649","holguras"
"3650","capacidad"
"3651","horizonte"
"3652","proyeccion"
"3653","componentes"
"3654","volatiles"
"3655","aportaran"
"3656","inflacion"
"3657","venidero"
"3658","alimentos"
"3659","preve"
"3660","proximos"
"3661","periodos"
"3662","item"
"3663","frutas"
"3664","verduras"
"3665","expectativas"
"3666","inflacion"
"3667","encuestas"
"3668","mostrara"
"3669","sorpresas"
"3670","baja"
"3671","presento"
"3672","ipom"
"3673","espera"
"3674","resto"
"3675","alimentos"
"3676","continuen"
"3677","subiendo"
"3678","similares"
"3679","eof"
"3680","previos"
"3681","considerando"
"3682","tendencia"
"3683","precios"
"3684","eof"
"3685","eee"
"3686","internacionales"
"3687","fao"
"3688","energia"
"3689","vendria"
"3690","eee"
"3691","mano"
"3692","bajas"
"3693","bases"
"3694","comparacion"
"3695","precios"
"3696","combustibles"
"3697","aumento"
"3698","leve"
"3699","preve"
"3700","escenario"
"3701","expectativas"
"3702","inflacion"
"3703","contenidas"
"3704","encuestas"
"3705","ajustado"
"3706","baja"
"3707","ipom"
"3708","matices"
"3709","encuesta"
"3710","expectativas"
"3711","economicas"
"3712","eee"
"3713","sufrio"
"3714","cambios"
"3715","sino"
"3716","medicion"
"3717","redujo"
"3718","margen"
"3719","inflacion"
"3720","esperada"
"3721","adelante"
"3722","cambio"
"3723","encuesta"
"3724","operadores"
"3725","financieros"
"3726","eof"
"3727","volatil"
"3728","eee"
"3729","reacciono"
"3730","eof"
"3731","encuesta"
"3732","primera"
"3733","quincena"
"3734","mes"
"3735","sorpresas"
"3736","inflacionarias"
"3737","reduciendo"
"3738","prevision"
"3739","banco"
"3740","volvio"
"3741","recortar"
"3742","medicion"
"3743","ubicandola"
"3744","ambas"
"3745","mediciones"
"3746","ubican"
"3747","contraposicion"
"3748","expectativas"
"3749","inflacion"
"3750","desprenden"
"3751","compensaciones"
"3752","inflacionarias"
"3753","redujeron"
"3754","ipom"
"3755","considerando"
"3756","diez"
"3757","ipom"
"3758","compensaciones"
"3759","inflacionarias"
"3760","ubicaban"
"3761","ipom"
"3762","previo"
"3763","miradas"
"3764","perspectiva"
"3765","historica"
"3766","medidas"
"3767","comportamiento"
"3768","volatil"
"3769","promedios"
"3770","ubican"
"3771","debajo"
"3772","incorporan"
"3773","premios"
"3774","distorsionan"
"3775","medicion"
"3776","descontados"
"3777","compensaciones"
"3778","inflacionarias"
"3779","coherentes"
"3780","meta"
"3781","inflacion"
"3782","horizonte"
"3783","proyeccion"
"3784","politica"
"3785","monetaria"
"3786","compensaciones"
"3787","inflacionarias"
"3788","esquema"
"3789","metas"
"3790","inflacion"
"3791","flexible"
"3792","chileno"
"3793","reciente"
"3794","contrasta"
"3795","encuestas"
"3796","impulso"
"3797","monetario"
"3798","regula"
"3799","asegurar"
"3800","convergencia"
"3801","permanecido"
"3802","resalta"
"3803","expectativas"
"3804","inflacion"
"3805","objetivo"
"3806","horizonte"
"3807","politica"
"3808","derivadas"
"3809","precios"
"3810","financieros"
"3811","considerablemente"
"3812","logra"
"3813","ubique"
"3814","deseado"
"3815","volatiles"
"3816","encuestas"
"3817","evita"
"3818","sobrerreaccionar"
"3819","corto"
"3820","ubicado"
"3821","frecuentemente"
"3822","debajo"
"3823","especialmente"
"3824","relevante"
"3825","economias"
"3826","pequenas"
"3827","abiertas"
"3828","comun"
"3829","tiempo"
"3830","inflacion"
"3831","influencia"
"3832","cambio"
"3833","inflacion"
"3834","hace"
"3835","esperada"
"3836","implicita"
"3837","bonos"
"3838","particularmente"
"3839","volatil"
"3840","horizonte"
"3841","contexto"
"3842","menor"
"3843","encuestas"
"3844","considerablemente"
"3845","volatil"
"3846","expectativas"
"3847","inflacion"
"3848","mediano"
"3849","variable"
"3850","clave"
"3851","conduccion"
"3852","politica"
"3853","monetaria"
"3854","pues"
"3855","cuenta"
"3856","vision"
"3857","mercado"
"3858","capacidad"
"3859","banco"
"3860","centrales"
"3861","cumplir"
"3862","objetivo"
"3863","ahi"
"3864","constante"
"3865","monitoreo"
"3866","expectativas"
"3867","inflacion"
"3868","existen"
"3869","diversas"
"3870","formas"
"3871","medir"
"3872","expectativas"
"3873","variacion"
"3874","lugar"
"3875","banco"
"3876","encuesta"
"3877","periodicamente"
"3878","bonos"
"3879","swap"
"3880","eof"
"3881","eee"
"3882","especialistas"
"3883","operadores"
"3884","financieros"
"3885","saber"
"3886","vision"
"3887","evolucion"
"3888","inflacion"
"3889","resultados"
"3890","publican"
"3891","mensualmente"
"3892","encuesta"
"3893","expectativas"
"3894","economicas"
"3895","eee"
"3896","quincenalmente"
"3897","encuesta"
"3898","operadores"
"3899","financieros"
"3900","eof"
"3901","lugar"
"3902","expectativas"
"3903","inflacion"
"3904","pueden"
"3905","obtener"
"3906","precios"
"3907","activos"
"3908","financieros"
"3909","dentro"
"3910","grupo"
"3911","compensaciones"
"3912","inflacionarias"
"3913","diferencia"
"3914","tasa"
"3915","interes"
"3916","nominal"
"3917","bonos"
"3918","banco"
"3919","medida"
"3920","observada"
"3921","mercados"
"3922","encargados"
"3923","politica"
"3924","tiempo"
"3925","inflacion"
"3926","compensacion"
"3927","inflacionaria"
"3928","bonos"
"3929","construida"
"3930","usando"
"3931","bonos"
"3932","cero"
"3933","cupon"
"3934","esperada"
"3935","medida"
"3936","metodo"
"3937","ubicado"
"3938","bajo"
"3939","fuentes"
"3940","banco"
"3941","contrasta"
"3942","evolucion"
"3943","encuestas"
"3944","analiza"
"3945","comportamiento"
"3946","compensaciones"
"3947","expectativas"
"3948","inflacion"
"3949","inflacionarias"
"3950","bonos"
"3951","banco"
"3952","posibles"
"3953","implicancias"
"3954","evolucion"
"3955","futura"
"3956","inflacion"
"3957","compara"
"3958","eee"
"3959","bonos"
"3960","swap"
"3961","eof"
"3962","medidas"
"3963","expectativas"
"3964","sugiere"
"3965","forma"
"3966","corregir"
"3967","ciertos"
"3968","sesgos"
"3969","dificultan"
"3970","lectura"
"3971","concluye"
"3972","analisis"
"3973","cuidadoso"
"3974","medida"
"3975","entrega"
"3976","panorama"
"3977","similar"
"3978","inflacion"
"3979","mediano"
"3980","permanecido"
"3981","bien"
"3982","anclada"
"3983","meta"
"3984","parentesis"
"3985","compensacion"
"3986","inflacionaria"
"3987","bonos"
"3988","construida"
"3989","usando"
"3990","bonos"
"3991","cero"
"3992","cupon"
"3993","construyen"
"3994","usando"
"3995","datos"
"3996","evolucion"
"3997","distintas"
"3998","medidas"
"3999","expectativas"
"4000","mensuales"
"4001","precios"
"4002","activos"
"4003","usa"
"4004","publicacion"
"4005","eee"
"4006","eof"
"4007","previo"
"4008","cercano"
"4009","publicacion"
"4010","eee"
"4011","periodos"
"4012","determinados"
"4013","disponibilidad"
"4014","datos"
"4015","distintas"
"4016","fuentes"
"4017","horizonte"
"4018","politica"
"4019","monetaria"
"4020","banco"
"4021","fecha"
"4022","primera"
"4023","columna"
"4024","primera"
"4025","observacion"
"4026","disponible"
"4027","eee"
"4028","bonos"
"4029","swap"
"4030","eof"
"4031","respectivamente"
"4032","analizan"
"4033","medidas"
"4034","fuentes"
"4035","banco"
"4036","expectativas"
"4037","inflacion"
"4038","compensacion"
"4039","inflacionaria"
"4040","bonos"
"4041","swap"
"4042","banco"
"4043","discusion"
"4044","especificidades"
"4045","observa"
"4046","claramente"
"4047","caida"
"4048","inflacion"
"4049","implicita"
"4050","esquema"
"4051","metas"
"4052","inflacion"
"4053","inflacion"
"4054","implicita"
"4055","doce"
"4056","construye"
"4057","simple"
"4058","compensacion"
"4059","bonos"
"4060","multiplicada"
"4061","calculo"
"4062","compensaciones"
"4063","inflacionarias"
"4064","usan"
"4065","bonos"
"4066","menos"
"4067","compensacion"
"4068","calculo"
"4069","compensaciones"
"4070","cero"
"4071","cupon"
"4072","inflacionarias"
"4073","usan"
"4074","bonos"
"4075","cero"
"4076","cupon"
"4077","banco"
"4078","poder"
"4079","predictivo"
"4080","distintas"
"4081","medidas"
"4082","inflacion"
"4083","presencia"
"4084","premios"
"4085","particular"
"4086","observa"
"4087","esperada"
"4088","disminucion"
"4089","significativa"
"4090","inflacion"
"4091","esperada"
"4092","reciente"
"4093","dada"
"4094","diferencias"
"4095","distintas"
"4096","medidas"
"4097","expectativas"
"4098","util"
"4099","comparar"
"4100","capacidad"
"4101","predictiva"
"4102","resultados"
"4103","indican"
"4104","ninguna"
"4105","medida"
"4106","hace"
"4107","mejor"
"4108","eee"
"4109","expectativas"
"4110","inflacion"
"4111","bonos"
"4112","banco"
"4113","bonos"
"4114","particularmente"
"4115","pobres"
"4116","predictores"
"4117","correccion"
"4118","premios"
"4119","hecho"
"4120","diferentes"
"4121","muestras"
"4122","utilizadas"
"4123","eee"
"4124","hace"
"4125","mejor"
"4126","bonos"
"4127","corregido"
"4128","capacidad"
"4129","predictiva"
"4130","relativa"
"4131","eee"
"4132","bonos"
"4133","swap"
"4134","eof"
"4135","correccion"
"4136","premios"
"4137","beyzaga"
"4138","ceballos"
"4139","razon"
"4140","raiz"
"4141","error"
"4142","cuadratico"
"4143","medio"
"4144","recm"
"4145","fuentes"
"4146","banco"
"4147","indicador"
"4148","recm"
"4149","eee"
"4150","indica"
"4151","peor"
"4152","capacidad"
"4153","predictiva"
"4154","relativo"
"4155","eee"
"4156","parentesis"
"4157","eee"
"4158","hace"
"4159","mejor"
"4160","estimador"
"4161","columna"
"4162","fecha"
"4163","primera"
"4164","columna"
"4165","primera"
"4166","observacion"
"4167","disponible"
"4168","eee"
"4169","bonos"
"4170","swap"
"4171","eof"
"4172","respectivamente"
"4173","conclusiones"
"4174","periodos"
"4175","determinados"
"4176","disponibilidad"
"4177","datos"
"4178","distintas"
"4179","fuentes"
"4180","compensacion"
"4181","inflacionaria"
"4182","bonos"
"4183","construida"
"4184","usando"
"4185","bonos"
"4186","cero"
"4187","cupon"
"4188","expectativas"
"4189","inflacion"
"4190","mercado"
"4191","variable"
"4192","fuentes"
"4193","banco"
"4194","relevante"
"4195","hora"
"4196","evaluar"
"4197","implementacion"
"4198","politica"
"4199","monetaria"
"4200","medidas"
"4201","obtienen"
"4202","encuestas"
"4203","premios"
"4204","expectativas"
"4205","inflacion"
"4206","compensaciones"
"4207","mercado"
"4208","cuenta"
"4209","importante"
"4210","credibilidad"
"4211","banco"
"4212","inflacionarias"
"4213","expectativas"
"4214","alinean"
"4215","meta"
"4216","expectativas"
"4217","deducen"
"4218","precios"
"4219","razones"
"4220","compensaciones"
"4221","inflacionarias"
"4222","financieros"
"4223","compensaciones"
"4224","inflacionarias"
"4225","obtenidas"
"4226","mercado"
"4227","pueden"
"4228","dar"
"4229","panorama"
"4230","comportamiento"
"4231","volatil"
"4232","tiempo"
"4233","indican"
"4234","sesgado"
"4235","volatil"
"4236","inflacion"
"4237","inflacion"
"4238","bajo"
"4239","horizonte"
"4240","politica"
"4241","embargo"
"4242","solo"
"4243","determinadas"
"4244","expectativas"
"4245","inflacion"
"4246","medidas"
"4247","contienen"
"4248","premios"
"4249","mercado"
"4250","sino"
"4251","premios"
"4252","varian"
"4253","liquidez"
"4254","afectan"
"4255","limpiarlos"
"4256","aprecia"
"4257","tiempo"
"4258","beyzaga"
"4259","ceballos"
"4260","corrigen"
"4261","expectativas"
"4262","evolucion"
"4263","coherente"
"4264","resto"
"4265","mediciones"
"4266","inflacion"
"4267","implicitas"
"4268","bonos"
"4269","banco"
"4270","indicando"
"4271","expectativa"
"4272","alineada"
"4273","dichos"
"4274","premios"
"4275","obteniendo"
"4276","bien"
"4277","meta"
"4278","banco"
"4279","inflacion"
"4280","esperada"
"4281","similar"
"4282","varianza"
"4283","extremos"
"4284","considerablemente"
"4285","menores"
"4286","vez"
"4287","corrige"
"4288","importante"
"4289","reconocer"
"4290","eee"
"4291","predictor"
"4292","preciso"
"4293","inflacion"
"4294","pincheira"
"4295","garcia"
"4296","discusion"
"4297","capacidad"
"4298","predictiva"
"4299","distintos"
"4300","modelos"
"4301","horizontes"
"4302","jervis"
"4303","chumacero"
"4304","opazo"
"4305","presentan"
"4306","estimaciones"
"4307","premios"
"4308","riesgo"
"4309","inflacion"
"4310","liquidez"
"4311","enfoques"
"4312","diferentes"
"4313","reportados"
"4314","calculos"
"4315","realizan"
"4316","usando"
"4317","metodologia"
"4318","propuesta"
"4319","abrahms"
"4320","et"
"4321","identificacion"
"4322","premios"
"4323","implicitos"
"4324","compensaciones"
"4325","inflacionarias"
"4326","realiza"
"4327","acuerdo"
"4328","pasos"
"4329","primero"
"4330","modelo"
"4331","afin"
"4332","factores"
"4333","estima"
"4334","trayectoria"
"4335","cortas"
"4336","reales"
"4337","nominales"
"4338","bajo"
"4339","supuesto"
"4340","agentes"
"4341","aversos"
"4342","riesgo"
"4343","tal"
"4344","haga"
"4345","buen"
"4346","ajuste"
"4347","mercado"
"4348","considerar"
"4349","neutralidad"
"4350","riesgo"
"4351","operacionalmente"
"4352","obtiene"
"4353","imponer"
"4354","precios"
"4355","riesgo"
"4356","obtiene"
"4357","trayectoria"
"4358","neutrales"
"4359","riesgo"
"4360","diferencia"
"4361","ambas"
"4362","medidas"
"4363","corresponde"
"4364","medicion"
"4365","premios"
"4366","riesgo"
"4367","inflacion"
"4368","politica"
"4369","monetaria"
"4370","escenarios"
"4371","inflacion"
"4372","presenta"
"4373","evaluacion"
"4374","consejo"
"4375","perspectivas"
"4376","economia"
"4377","proximos"
"4378","incluyendo"
"4379","analisis"
"4380","libor"
"4381","nominal"
"4382","decision"
"4383","reunion"
"4384","politica"
"4385","monetaria"
"4386","entregan"
"4387","proyecciones"
"4388","trayectorias"
"4389","probables"
"4390","inflacion"
"4391","ipom"
"4392","ipom"
"4393","ipom"
"4394","crecimiento"
"4395","condicionales"
"4396","supuestos"
"4397","escenario"
"4398","ipom"
"4399","presenta"
"4400","evaluacion"
"4401","consejo"
"4402","balance"
"4403","riesgo"
"4404","actividad"
"4405","inflacion"
"4406","escenario"
"4407","proyeccion"
"4408","alla"
"4409","cambios"
"4410","proyecciones"
"4411","analisis"
"4412","ipom"
"4413","prom"
"4414","prom"
"4415","riesgo"
"4416","aumentado"
"4417","comparacion"
"4418","lado"
"4419","ambito"
"4420","externo"
"4421","aumentado"
"4422","posibilidad"
"4423","cambios"
"4424","relevantes"
"4425","banco"
"4426","politicas"
"4427","economicas"
"4428","mundo"
"4429","desarrollado"
"4430","cuyos"
"4431","efectos"
"4432","direccion"
"4433","economia"
"4434","dificiles"
"4435","cuantificar"
"4436","preocupa"
"4437","especial"
"4438","deriven"
"4439","movimientos"
"4440","bruscos"
"4441","mercados"
"4442","financieros"
"4443","internacionales"
"4444","lado"
"4445","datos"
"4446","recientes"
"4447","actividad"
"4448","toda"
"4449","volatilidad"
"4450","mes"
"4451","mes"
"4452","peores"
"4453","previsto"
"4454","perspectivas"
"4455","mediano"
"4456","cambiado"
"4457","mayormente"
"4458","posible"
"4459","descartar"
"4460","escenarios"
"4461","menos"
"4462","favorables"
"4463","futuro"
"4464","embargo"
"4465","tampoco"
"4466","descartar"
"4467","precio"
"4468","cobre"
"4469","mantenga"
"4470","niveles"
"4471","superiores"
"4472","previstos"
"4473","efectos"
"4474","positivos"
"4475","economia"
"4476","inflacion"
"4477","descendido"
"4478","velocidad"
"4479","anticipada"
"4480","espera"
"4481","gran"
"4482","ubique"
"4483","terminos"
"4484","intercambio"
"4485","mitad"
"4486","inferior"
"4487","rango"
"4488","tolerancia"
"4489","ipom"
"4490","ipom"
"4491","principales"
"4492","cambios"
"4493","panorama"
"4494","internacional"
"4495","produjeron"
"4496","ipom"
"4497","ipom"
"4498","posterioridad"
"4499","elecciones"
"4500","resultado"
"4501","abrio"
"4502","posibilidad"
"4503","cambios"
"4504","importantes"
"4505","politicas"
"4506","economicas"
"4507","economia"
"4508","incluyendo"
"4509","probabilidad"
"4510","proteccionismo"
"4511","destaca"
"4512","posibilidad"
"4513","significativo"
"4514","paquete"
"4515","fiscal"
"4516","impulso"
"4517","interes"
"4518","largo"
"4519","genero"
"4520","reacomodo"
"4521","portafolios"
"4522","mundial"
"4523","contexto"
"4524","probabilidad"
"4525","aumento"
"4526","rapido"
"4527","inflacion"
"4528","respuesta"
"4529","energica"
"4530","reserva"
"4531","federal"
"4532","asoma"
"4533","tema"
"4534","preocupacion"
"4535","dudas"
"4536","respecto"
"4537","efectos"
"4538","eventos"
"4539","puedan"
"4540","tener"
"4541","crecimiento"
"4542","decisiones"
"4543","politica"
"4544","monetaria"
"4545","resto"
"4546","mundo"
"4547","importantes"
"4548","banco"
"4549","pronto"
"4550","condiciones"
"4551","financieras"
"4552","internacionales"
"4553","economias"
"4554","emergentes"
"4555","vuelto"
"4556","menos"
"4557","favorables"
"4558","implicito"
"4559","ipom"
"4560","pasado"
"4561","ello"
"4562","fuerte"
"4563","incremento"
"4564","interes"
"4565","banco"
"4566","largo"
"4567","hecho"
"4568","tasa"
"4569","bono"
"4570","gobierno"
"4571","incidencias"
"4572","reales"
"4573","anuales"
"4574","fbcf"
"4575","subido"
"4576","cerca"
"4577","ubicarse"
"4578","ipom"
"4579","movimiento"
"4580","venido"
"4581","acompanado"
"4582","habitacional"
"4583","resto"
"4584","minera"
"4585","minera"
"4586","apreciacion"
"4587","dolar"
"4588","terminos"
"4589","globales"
"4590","menor"
"4591","apetito"
"4592","activos"
"4593","mercados"
"4594","emergentes"
"4595","condiciones"
"4596","financieras"
"4597","menos"
"4598","favorables"
"4599","compensado"
"4600","mejora"
"4601","terminos"
"4602","intercambio"
"4603","derivada"
"4604","importante"
"4605","incremento"
"4606","registrado"
"4607","precio"
"4608","cobre"
"4609","pasado"
"4610","libra"
"4611","ipom"
"4612","bien"
"4613","niveles"
"4614","actuales"
"4615","permanezcan"
"4616","proyecciones"
"4617","superiores"
"4618","ipom"
"4619","pasado"
"4620","estimandose"
"4621","precio"
"4622","ubicara"
"4623","respectivamente"
"4624","menores"
"4625","precios"
"4626","f"
"4627","f"
"4628","bienes"
"4629","importados"
"4630","alcanza"
"4631","contrarrestado"
"4632","precios"
"4633","petroleo"
"4634","inversion"
"4635","minera"
"4636","estima"
"4637","considerando"
"4638","proyectan"
"4639","superiores"
"4640","terminos"
"4641","fecus"
"4642","inversion"
"4643","habitacional"
"4644","intercambio"
"4645","preven"
"4646","mejores"
"4647","previstos"
"4648","ipom"
"4649","pasado"
"4650","cchc"
"4651","cuentas"
"4652","nacionales"
"4653","sector"
"4654","institucional"
"4655","resto"
"4656","trata"
"4657","residualmente"
"4658","utilizan"
"4659","modelos"
"4660","horizonte"
"4661","proyeccion"
"4662","proyeccion"
"4663","banco"
"4664","fuentes"
"4665","sectoriales"
"4666","planes"
"4667","inversion"
"4668","catastro"
"4669","cbc"
"4670","estimacion"
"4671","f"
"4672","proyeccion"
"4673","datos"
"4674","efectivos"
"4675","actividad"
"4676","mundial"
"4677","difieren"
"4678","significativamente"
"4679","banco"
"4680","tendencias"
"4681","previas"
"4682","proyecciones"
"4683","agregado"
