"","x"
"3148","ipcx"
"3149","ipc"
"3150","ipct"
"3151","ipcnt"
"3152","ipcb"
"3153","ipcs"
"3154","indicadores"
"3155","inflacion"
"3156","desestacionalizados"
"3157","alimentos"
"3158","alimentos"
"3159","energia"
"3160","banco"
"3161","cifras"
"3162","instituto"
"3163","nacional"
"3164","definicion"
"3165","glosario"
"3166","fuentes"
"3167","banco"
"3168","instituto"
"3169","nacional"
"3170","politica"
"3171","monetaria"
"3172","movimientos"
"3173","inflacion"
"3174","mensual"
"3175","distribucion"
"3176","ipcx"
"3177","mayormente"
"3178","determinados"
"3179","precio"
"3180","alimentos"
"3181","combustibles"
"3182","frecuencia"
"3183","variacion"
"3184","mensual"
"3185","vestuario"
"3186","factores"
"3187","puntuales"
"3188","gasto"
"3189","financiero"
"3190","transporte"
"3191","publico"
"3192","reflejo"
"3193","fuerza"
"3194","ipcx"
"3195","aumento"
"3196","dicho"
"3197","ipc"
"3198","mostro"
"3199","incremento"
"3200","lapso"
"3201","ipcx"
"3202","cambio"
"3203","disminuyo"
"3204","diferencias"
"3205","inflacion"
"3206","mensual"
"3207","llevan"
"3208","notoria"
"3209","discrepancia"
"3210","ocurrido"
"3211","ipc"
"3212","ipcx"
"3213","aprecia"
"3214","ipcx"
"3215","primeros"
"3216","aumentos"
"3217","niveles"
"3218","mantiene"
"3219","estable"
"3220","embargo"
"3221","distribuciones"
"3222","variaciones"
"3223","mensuales"
"3224","precios"
"3225","incluidos"
"3226","canasta"
"3227","ipcx"
"3228","movido"
"3229","levemente"
"3230","derecha"
"3231","tiempo"
"3232","observar"
"3233","cumulo"
"3234","levemente"
"3235","precios"
"3236","caen"
"3237","banco"
"3238","cifras"
"3239","instituto"
"3240","nacional"
"3241","explicar"
"3242","ponderado"
"3243","movimientos"
"3244","significativamente"
"3245","distinto"
"3246","proyeccion"
"3247","ipom"
"3248","inflacion"
"3249","ipc"
"3250","ipcx"
"3251","corregido"
"3252","pasado"
"3253","proyecciones"
"3254","inflacion"
"3255","ipcx"
"3256","ido"
"3257","modificando"
"3258","baja"
"3259","ipc"
"3260","vestuario"
"3261","hecho"
"3262","anticipaba"
"3263","inflacion"
"3264","ipcx"
"3265","proyeccion"
"3266","hoy"
"3267","situa"
"3268","existen"
"3269","diversos"
"3270","factores"
"3271","pueden"
"3272","explicar"
"3273","evolucion"
"3274","inflacion"
"3275","ipcx"
"3276","lado"
"3277","existen"
"3278","movimientos"
"3279","corto"
"3280","precios"
"3281","atribuibles"
"3282","factores"
"3283","puntuales"
"3284","ejemplo"
"3285","impuesto"
"3286","tabaco"
"3287","existen"
"3288","elementos"
"3289","fundamentales"
"3290","holguras"
"3291","capacidad"
"3292","presiones"
"3293","precios"
"3294","importados"
"3295","afectan"
"3296","trayectoria"
"3297","inflacion"
"3298","largo"
"3299","punto"
"3300","vista"
"3301","holguras"
"3302","antecedentes"
"3303","actividad"
"3304","pib"
"3305","tendencial"
"3306","sugieren"
"3307","menores"
"3308","previstas"
"3309","ido"
"3310","reduciendo"
"3311","rapidamente"
"3312","conempresasr"
"3313","lectura"
"3314","gruesa"
"3315","cifras"
"3316","mercado"
"3317","laboral"
"3318","vez"
"3319","escenario"
"3320","preve"
"3321","holguras"
"3322","capacidad"
"3323","provocara"
"3324","incremento"
"3325","inflacion"
"3326","particular"
"3327","ipcx"
"3328","ello"
"3329","hara"
"3330","banco"
"3331","cifras"
"3332","instituto"
"3333","nacional"
"3334","variable"
"3335","converja"
"3336","niveles"
"3337","coherentes"
"3338","meta"
"3339","curso"
"3340","proximo"
"3341","considerando"
"3342","precios"
"3343","importados"
"3344","descomposicion"
"3345","canasta"
"3346","precio"
"3347","importaciones"
"3348","bienes"
"3349","ivum"
"3350","ipcx"
"3351","muestra"
"3352","articulos"
"3353","relacionados"
"3354","vestuario"
"3355","tomaron"
"3356","trayectoria"
"3357","baja"
"3358","acentuada"
"3359","anteriones"
"3360","cambio"
"3361","metodologico"
"3362","introducido"
"3363","ine"
"3364","ipc"
"3365","sugiere"
"3366","canasta"
"3367","antigua"
"3368","precios"
"3369","vestuario"
"3370","podrian"
"3371","haber"
"3372","sobreestimados"
"3373","caidas"
"3374","precios"
"3375","pueden"
"3376","vinculadas"
"3377","fenomenos"
"3378","internacionales"
"3379","aprecia"
"3380","trayectoria"
"3381","precios"
"3382","importaciones"
"3383","bienes"
"3384","consumo"
"3385","medidos"
"3386","luego"
"3387","significativo"
"3388","aumento"
"3389","descendieron"
"3390","reciente"
"3391","distinto"
"3392","apreciacion"
"3393","reciente"
"3394","peso"
"3395","provocar"
"3396","presion"
"3397","adicional"
"3398","baja"
"3399","precios"
"3400","descontado"
"3401","vestuario"
"3402","ipcx"
"3403","aumento"
"3404","ello"
"3405","mayormente"
"3406","provocado"
"3407","precios"
"3408","alimentos"
"3409","transporte"
"3410","impuesto"
"3411","tabaco"
"3412","definicion"
"3413","glosario"
"3414","banco"
"3415","precios"
"3416","costos"
"3417","medidas"
"3418","ipc"
"3419","bienes"
"3420","transables"
"3421","exhiben"
"3422","descensos"
"3423","inflacion"
"3424","transables"
"3425","transables"
"3426","bienes"
"3427","servicios"
"3428","consecuencia"
"3429","caida"
"3430","precios"
"3431","vestuario"
"3432","cambio"
"3433","medidas"
"3434","ipc"
"3435","transables"
"3436","servicios"
"3437","vienen"
"3438","aumentando"
"3439","comienzos"
"3440","reposicion"
"3441","impuesto"
"3442","timbres"
"3443","estampillas"
"3444","incremento"
"3445","transporte"
"3446","publico"
"3447","santiago"
"3448","ajuste"
"3449","costo"
"3450","servicios"
"3451","basicos"
"3452","agua"
"3453","potable"
"3454","trayectoria"
"3455","precios"
"3456","indexados"
"3457","arriendo"
"3458","permiten"
"3459","explicar"
"3460","gran"
"3461","divergencia"
"3462","suma"
"3463","elementos"
"3464","descritos"
"3465","contribuido"
"3466","inflacion"
"3467","ipc"
"3468","servicios"
"3469","transables"
"3470","va"
"3471","respecto"
"3472","precio"
"3473","alimentos"
"3474","evolucion"
"3475","mercados"
"3476","internacionales"
"3477","reabierto"
"3478","preocupacion"
"3479","comportamiento"
"3480","futuro"
"3481","particular"
"3482","dada"
"3483","experiencia"
"3484","respecto"
"3485","definicion"
"3486","glosario"
"3487","precio"
"3488","trigo"
"3489","mercado"
"3490","internacional"
"3491","ipom"
"3492","niveles"
"3493","hace"
"3494","banco"
"3495","cifras"
"3496","instituto"
"3497","nacional"
"3498","considerable"
"3499","fenomeno"
"3500","dado"
"3501","tres"
"3502","precio"
"3503","leche"
"3504","bien"
"3505","reciente"
"3506","mostrado"
"3507","descenso"
"3508","niveles"
"3509","superiores"
"3510","atras"
"3511","precio"
"3512","carne"
"3513","maiz"
"3514","considerando"
"3515","ubican"
"3516","precio"
"3517","alimentos"
"3518","niveles"
"3519","precio"
"3520","carne"
"3521","internacional"
"3522","precio"
"3523","leche"
"3524","internacional"
"3525","ipm"
"3526","carne"
"3527","ipm"
"3528","leche"
"3529","polvo"
"3530","ipc"
"3531","carne"
"3532","ipc"
"3533","leche"
"3534","incrementos"
"3535","precios"
"3536","productos"
"3537","ipc"
"3538","claramente"
"3539","menores"
"3540","pan"
"3541","aumentado"
"3542","leche"
"3543","carne"
"3544","menos"
"3545","ciertamente"
"3546","existe"
"3547","estructura"
"3548","costos"
"3549","debe"
"3550","considerarse"
"3551","analisis"
"3552","posible"
"3553","observar"
"3554","precios"
"3555","locales"
"3556","siguieron"
"3557","tendencia"
"3558","mercados"
"3559","internacionales"
"3560","primera"
"3561","mitad"
"3562","precio"
"3563","trigo"
"3564","internacional"
"3565","ipm"
"3566","harina"
"3567","ipc"
"3568","pan"
"3569","hicieron"
"3570","caida"
"3571","segunda"
"3572","ahi"
"3573","estima"
"3574","puedan"
"3575","existir"
"3576","holguras"
"3577","permitan"
"3578","absorber"
"3579","aumentos"
"3580","precios"
"3581","mercados"
"3582","externos"
"3583","necesariamente"
"3584","traspaso"
"3585","precios"
"3586","internos"
"3587","particular"
"3588","analisis"
"3589","detallado"
"3590","estructura"
"3591","costos"
"3592","mercado"
"3593","pan"
"3594","da"
"3595","cuenta"
"3596","fuentes"
"3597","banco"
"3598","cifras"
"3599","instituto"
"3600","nacional"
"3601","margen"
"3602","relevante"
"3603","costos"
"3604","contener"
"3605","precio"
"3606","interno"
"3607","precios"
"3608","productor"
"3609","ipp"
"3610","solo"
"3611","precios"
"3612","bienes"
"3613","incidencias"
"3614","inflacion"
"3615","ipc"
"3616","servicios"
"3617","nacionales"
"3618","precios"
"3619","mayoristas"
"3620","ipm"
"3621","precios"
"3622","bienes"
"3623","nacionales"
"3624","importados"
"3625","reducidos"
"3626","incrementos"
"3627","incluso"
"3628","disminuciones"
"3629","productos"
"3630","ipp"
"3631","leche"
"3632","aumentado"
"3633","carne"
"3634","hizo"
"3635","ipp"
"3636","harina"
"3637","disminuyo"
"3638","mediados"
"3639","pasado"
"3640","precio"
"3641","referencia"
"3642","internacional"
"3643","carne"
"3644","corresponde"
"3645","contratos"
"3646","futuros"
"3647","novillos"
"3648","leche"
"3649","precio"
"3650","spot"
"3651","leche"
"3652","descremada"
"3653","polvo"
"3654","oceania"
"3655","precio"
"3656","trigo"
"3657","corresponde"
"3658","precio"
"3659","spot"
"3660","red"
"3661","soft"
"3662","winter"
"3663","precio"
"3664","maiz"
"3665","corresponde"
"3666","precio"
"3667","spot"
"3668","maiz"
"3669","amarillo"
"3670","ambos"
"3671","unidos"
"3672","corresponde"
"3673","leche"
"3674","liquida"
"3675","polvo"
"3676","conservada"
"3677","carne"
"3678","parentesis"
"3679","participaciones"
"3680","canasta"
"3681","ipc"
"3682","carne"
"3683","fresca"
"3684","congelada"
"3685","vacuno"
"3686","ponderaciones"
"3687","canasta"
"3688","leche"
"3689","polvo"
"3690","liquida"
"3691","elaborar"
"3692","carne"
"3693","corresponde"
"3694","aquella"
"3695","canasta"
"3696","despostada"
"3697","barra"
"3698","fuentes"
"3699","banco"
"3700","instituto"
"3701","nacional"
"3702","politica"
"3703","monetaria"
"3704","bien"
"3705","ahora"
"3706","visto"
"3707","movimientos"
"3708","eee"
"3709","expectativas"
"3710","inflacion"
"3711","magnitud"
"3712","presentado"
"3713","mercado"
"3714","internacional"
"3715","productos"
"3716","experiencia"
"3717","previa"
"3718","materia"
"3719","alto"
"3720","grado"
"3721","traspaso"
"3722","economia"
"3723","mostro"
"3724","aumentos"
"3725","precios"
"3726","externos"
"3727","pasado"
"3728","pone"
"3729","nota"
"3730","cautela"
"3731","respecto"
"3732","internacional"
"3733","claramente"
"3734","precios"
"3735","vuelto"
"3736","maximos"
"3737","alcanzados"
"3738","primera"
"3739","mitad"
"3740","precio"
"3741","carne"
"3742","ubica"
"3743","debajo"
"3744","maximos"
"3745","alcanzados"
"3746","leche"
"3747","trigo"
"3748","actualmente"
"3749","precios"
"3750","alrededor"
"3751","menores"
"3752","niveles"
"3753","respecto"
"3754","precios"
"3755","considerados"
"3756","canasta"
"3757","ipc"
"3758","precio"
"3759","combustibles"
"3760","mercado"
"3761","interno"
"3762","disminuyo"
"3763","considerando"
"3764","diez"
"3765","previos"
"3766","ipom"
"3767","precio"
"3768","gasolina"
"3769","mercado"
"3770","referencia"
"3771","externo"
"3772","mostro"
"3773","variaciones"
"3774","similares"
"3775","lapso"
"3776","precio"
"3777","petroleo"
"3778","banco"
"3779","wti"
"3780","mantuvo"
"3781","practicamente"
"3782","estable"
"3783","aporte"
"3784","combustibles"
"3785","inflacion"
"3786","ido"
"3787","disminuyendo"
"3788","favor"
"3789","resto"
"3790","componentes"
"3791","descontando"
"3792","servicios"
"3793","publicos"
"3794","salarios"
"3795","nominales"
"3796","variacion"
"3797","expectativas"
"3798","mercado"
"3799","coherentes"
"3800","escenario"
"3801","ipom"
"3802","anticipa"
"3803","inflacion"
"3804","volvera"
"3805","cifras"
"3806","orden"
"3807","segunda"
"3808","mitad"
"3809","luego"
"3810","ubicara"
"3811","alta"
"3812","rango"
"3813","tolerancia"
"3814","meta"
"3815","inflacion"
"3816","posteriormente"
"3817","horizonte"
"3818","proyeccion"
"3819","relevante"
"3820","inflacion"
"3821","oscilara"
"3822","encuesta"
"3823","expectativas"
"3824","economicas"
"3825","eee"
"3826","inflacion"
"3827","prevista"
"3828","ubica"
"3829","alli"
"3830","muestra"
"3831","paulatino"
"3832","descenso"
"3833","situandose"
"3834","compensaciones"
"3835","inflacionarias"
"3836","derivan"
"3837","precios"
"3838","activos"
"3839","financieros"
"3840","menor"
"3841","volatilidad"
"3842","ubican"
"3843","meta"
"3844","inflacion"
"3845","definicion"
"3846","glosario"
"3847","salarios"
"3848","senalizado"
"3849","utilizan"
"3850","nuevos"
"3851","indices"
"3852","estrictamente"
"3853","comparables"
"3854","cifras"
"3855","anteriores"
"3856","presiones"
"3857","costos"
"3858","provenientes"
"3859","mercado"
"3860","laboral"
"3861","grandes"
"3862","fuentes"
"3863","banco"
"3864","instituto"
"3865","nacional"
"3866","cambios"
"3867","considerando"
"3868","modificacion"
"3869","metodologia"
"3870","medicion"
"3871","salarios"
"3872","realizo"
"3873","ine"
"3874","crecimiento"
"3875","salarios"
"3876","nominales"
"3877","aumentaron"
"3878","situan"
"3879","dependiendo"
"3880","medida"
"3881","terminos"
"3882","reales"
"3883","variaciones"
"3884","menores"
"3885","crecimiento"
"3886","cercano"
"3887","escenario"
"3888","presiones"
"3889","provenientes"
"3890","costos"
"3891","laborales"
"3892","cambios"
"3893","relevantes"
"3894","respecto"
"3895","observa"
"3896","hoy"
"3897","precios"
"3898","costos"
"3899","precios"
"3900","alimentos"
"3901","mundo"
"3902","reciente"
"3903","trayectoria"
"3904","precio"
"3905","ipc"
"3906","alimentos"
"3907","mayores"
"3908","alimentos"
"3909","internacional"
"3910","reabierto"
"3911","preocupacion"
"3912","mundial"
"3913","pistelli"
"3914","riquelme"
"3915","basados"
"3916","respecto"
"3917","evolucion"
"3918","futura"
"3919","impacto"
"3920","analisis"
"3921","inflacion"
"3922","alimentos"
"3923","energia"
"3924","subyacente"
"3925","inflacion"
"3926","ello"
"3927","especialmente"
"3928","dado"
"3929","alto"
"3930","grado"
"3931","traspaso"
"3932","muestra"
"3933","encuentran"
"3934","diferencias"
"3935","niveles"
"3936","incrementos"
"3937","precios"
"3938","externos"
"3939","visto"
"3940","precios"
"3941","regulaciones"
"3942","precios"
"3943","locales"
"3944","determinantes"
"3945","primera"
"3946","mitad"
"3947","revisa"
"3948","particular"
"3949","explicar"
"3950","divergencia"
"3951","resto"
"3952","trigo"
"3953","lado"
"3954","alta"
"3955","participacion"
"3956","pan"
"3957","canasta"
"3958","inflacion"
"3959","ipc"
"3960","magnitud"
"3961","incremento"
"3962","precio"
"3963","ipom"
"3964","mercado"
"3965","trigo"
"3966","toneladas"
"3967","metricas"
"3968","internacional"
"3969","trigo"
"3970","productos"
"3971","basicos"
"3972","especial"
"3973","alimentos"
"3974","subido"
"3975","precio"
"3976","ipom"
"3977","cerca"
"3978","ahora"
"3979","situacion"
"3980","trigo"
"3981","asemeja"
"3982","bastante"
"3983","ocurrido"
"3984","comienzos"
"3985","cuanto"
"3986","magnitud"
"3987","embargo"
"3988","existen"
"3989","diferencias"
"3990","aspectos"
"3991","actual"
"3992","dinamismo"
"3993","economia"
"3994","mundial"
"3995","sustancialmente"
"3996","menor"
"3997","crisis"
"3998","presiones"
"3999","futuras"
"4000","provenientes"
"4001","vigorosa"
"4002","demanda"
"4003","deberian"
"4004","menores"
"4005","actuales"
"4006","niveles"
"4007","inventarios"
"4008","altos"
"4009","entonces"
"4010","oferta"
"4011","productores"
"4012","distintos"
"4013","tradicionales"
"4014","tres"
"4015","productores"
"4016","menos"
"4017","tradicionales"
"4018","aumentado"
"4019","cuota"
"4020","estimacion"
"4021","participacion"
"4022","mercado"
"4023","cerca"
"4024","fuentes"
"4025","departamento"
"4026","agricultura"
"4027","unidos"
"4028","world"
"4029","agricultural"
"4030","supply"
"4031","desmedro"
"4032","economias"
"4033","negro"
"4034","rusia"
"4035","ucrania"
"4036","demand"
"4037","estimates"
"4038","wasde"
"4039","kazajstan"
"4040","aquellas"
"4041","tradicionales"
"4042","obstante"
"4043","menor"
"4044","protagonismo"
"4045","rusia"
"4046","mercado"
"4047","recientes"
"4048","movimientos"
"4049","precios"
"4050","acentuaron"
"4051","decision"
"4052","precio"
"4053","internacional"
"4054","trigo"
"4055","pais"
"4056","restringir"
"4057","exportaciones"
"4058","trigo"
"4059","trayectoria"
"4060","tonelada"
"4061","metrica"
"4062","contratos"
"4063","futuros"
"4064","implicitos"
"4065","precios"
"4066","trigo"
"4067","precio"
"4068","efectivo"
"4069","diferente"
"4070","respecto"
"4071","futuros"
"4072","futuros"
"4073","ipom"
"4074","futuros"
"4075","ipom"
"4076","implicitas"
"4077","adicionales"
"4078","incluso"
"4079","superadas"
"4080","precios"
"4081","efectivos"
"4082","contraste"
"4083","ahora"
"4084","futuros"
"4085","caida"
"4086","importante"
"4087","corto"
"4088","mediados"
"4089","comienzos"
"4090","vivio"
"4091","particular"
"4092","intensidad"
"4093","incremento"
"4094","precios"
"4095","alimentos"
"4096","incidencia"
"4097","orden"
"4098","inflacion"
"4099","ipc"
"4100","relevancia"
"4101","precios"
"4102","inflacion"
"4103","observo"
"4104","varias"
"4105","economias"
"4106","embargo"
"4107","precio"
"4108","trigo"
"4109","soft"
"4110","red"
"4111","winter"
"4112","bolsa"
"4113","chicago"
"4114","productores"
"4115","tradicionales"
"4116","corresponden"
"4117","argentina"
"4118","australia"
"4119","canada"
"4120","considerando"
"4121","habiles"
"4122","ipom"
"4123","comunidad"
"4124","europea"
"4125","unidos"
"4126","politica"
"4127","monetaria"
"4128","tan"
"4129","claro"
"4130","proseguir"
"4131","incrementos"
"4132","internacionales"
"4133","ocurrida"
"4134","segunda"
"4135","mitad"
"4136","precios"
"4137","trigo"
"4138","internacional"
"4139","necesariamente"
"4140","ahi"
"4141","estima"
"4142","puedan"
"4143","existir"
"4144","holguras"
"4145","repliquen"
"4146","economia"
"4147","general"
"4148","observa"
"4149","permitan"
"4150","absorber"
"4151","aumentos"
"4152","precios"
"4153","alta"
"4154","correlacion"
"4155","precio"
"4156","trigo"
"4157","mercado"
"4158","mercados"
"4159","externos"
"4160","necesariamente"
"4161","traspaso"
"4162","internacional"
"4163","rigobon"
"4164","encuentra"
"4165","grado"
"4166","precios"
"4167","internos"
"4168","estructura"
"4169","costos"
"4170","traspaso"
"4171","shock"
"4172","permanente"
"4173","precio"
"4174","trigo"
"4175","mercado"
"4176","pan"
"4177","da"
"4178","cuenta"
"4179","margen"
"4180","relevante"
"4181","rapido"
"4182","significativo"
"4183","pan"
"4184","cereales"
"4185","costos"
"4186","contener"
"4187","precio"
"4188","interno"
"4189","harina"
"4190","ahora"
"4191","embargo"
"4192","considerando"
"4193","conjunto"
"4194","amplio"
"4195","alimentos"
"4196","aumento"
"4197","trigo"
"4198","precios"
"4199","internos"
"4200","ipp"
"4201","ipm"
"4202","perecibles"
"4203","forman"
"4204","ipcx"
"4205","aprecia"
"4206","evidencia"
"4207","sugiere"
"4208","ello"
"4209","ocurrir"
"4210","margenes"
"4211","productores"
"4212","recuperado"
"4213","algun"
"4214","desfase"
"4215","manera"
"4216","acentuada"
"4217","reproduce"
"4218","bienes"
"4219","ejemplo"
"4220","bienes"
"4221","durables"
"4222","contrario"
"4223","ipc"
"4224","alimentos"
"4225","versus"
"4226","ipc"
"4227","subyacente"
"4228","margenes"
"4229","comprimido"
"4230","medidas"
"4231","margenes"
"4232","ipcxipp"
"4233","razon"
"4234","ipc"
"4235","alimentos"
"4236","ipc"
"4237","alimentos"
"4238","energia"
"4239","banco"
"4240","cifras"
"4241","banco"
"4242","mundial"
"4243","indices"
"4244","precios"
"4245","consumidor"
"4246","pan"
"4247","harina"
"4248","considerando"
"4249","misma"
"4250","canasta"
"4251","ipcx"
"4252","ipp"
"4253","alimentos"
"4254","perecibles"
"4255","bienes"
"4256","durables"
"4257","mantenido"
"4258","practicamente"
"4259","estables"
"4260","diferencia"
"4261","ipp"
"4262","ipm"
"4263","siguieron"
"4264","caida"
"4265","precios"
"4266","banco"
"4267","cifras"
"4268","instituto"
"4269","nacional"
"4270","escenarios"
"4271","inflacion"
"4272","presenta"
"4273","evaluacion"
"4274","consejo"
"4275","perspectivas"
"4276","supuestos"
"4277","escenario"
"4278","internacional"
"4279","economia"
"4280","proximos"
"4281","incluyendo"
"4282","analisis"
"4283","realizado"
"4284","entregan"
"4285","proyecciones"
"4286","trayectorias"
"4287","f"
"4288","f"
"4289","f"
"4290","probables"
"4291","inflacion"
"4292","crecimiento"
"4293","condicionales"
"4294","variacion"
"4295","supuestos"
"4296","escenario"
"4297","presenta"
"4298","evaluacion"
"4299","terminos"
"4300","intercambio"
"4301","pib"
"4302","socios"
"4303","comerciales"
"4304","consejo"
"4305","balance"
"4306","riesgo"
"4307","actividad"
"4308","inflacion"
"4309","pib"
"4310","mundial"
"4311","ppc"
"4312","pib"
"4313","mundial"
"4314","tc"
"4315","mercado"
"4316","precios"
"4317","externos"
"4318","escenario"
"4319","proyeccion"
"4320","niveles"
"4321","precio"
"4322","cobre"
"4323","bml"
"4324","uscentlb"
"4325","precio"
"4326","petroleo"
"4327","wti"
"4328","usbarril"
"4329","pesar"
"4330","turbulencias"
"4331","financieras"
"4332","externas"
"4333","dudas"
"4334","respecto"
"4335","ritmo"
"4336","precio"
"4337","paridad"
"4338","gasolina"
"4339","usm"
"4340","libor"
"4341","nominal"
"4342","recuperacion"
"4343","economias"
"4344","desarrolladas"
"4345","actividad"
"4346","demanda"
"4347","mantenido"
"4348","senda"
"4349","recuperacion"
"4350","prevista"
"4351","ipom"
"4352","definicion"
"4353","glosario"
"4354","significativo"
"4355","dinamismo"
"4356","sector"
"4357","responde"
"4358","fenomenos"
"4359","f"
"4360","proyeccion"
"4361","transitorios"
"4362","factores"
"4363","persistentes"
"4364","primeros"
"4365","destaca"
"4366","banco"
"4367","abultamiento"
"4368","decisiones"
"4369","consumo"
"4370","inversion"
"4371","posterioridad"
"4372","terremoto"
"4373","maremoto"
"4374","f"
"4375","segundos"
"4376","impulso"
"4377","politica"
"4378","monetaria"
"4379","contexto"
"4380","canal"
"4381","credito"
"4382","tendido"
"4383","restablecer"
"4384","disipacion"
"4385","significativa"
"4386","incertidumbre"
"4387","respecto"
"4388","futuro"
"4389","crecimiento"
"4390","economico"
"4391","cuenta"
"4392","corriente"
"4393","economia"
"4394","dio"
"4395","primera"
"4396","mitad"
"4397","f"
"4398","f"
"4399","escenario"
"4400","inflacion"
"4401","superara"
"4402","proximos"
"4403","variacion"
"4404","pib"
"4405","volviendo"
"4406","economia"
"4407","mundial"
"4408","presentara"
"4409","ingreso"
"4410","nacional"
"4411","cierta"
"4412","desaceleracion"
"4413","siguientes"
"4414","trimestres"
"4415","economia"
"4416","continuara"
"4417","demanda"
"4418","interna"
"4419","demanda"
"4420","interna"
"4421","creciendo"
"4422","mayores"
"4423","tendencia"
"4424","cerrando"
"4425","holguras"
"4426","variacion"
"4427","existencias"
"4428","formacion"
"4429","bruta"
"4430","capital"
"4431","fijo"
"4432","capacidad"
"4433","mediados"
"4434","holguras"
"4435","rapido"
"4436","consumo"
"4437","previsto"
"4438","anterioridad"
"4439","contribuye"
"4440","tendencias"
"4441","subyacentes"
"4442","exportaciones"
"4443","bienes"
"4444","servicios"
"4445","importaciones"
"4446","bienes"
"4447","servicios"
"4448","inflacion"
"4449","continuen"
"4450","aumentando"
"4451","menores"
"4452","presiones"
"4453","inflacionarias"
"4454","asociadas"
"4455","cuenta"
"4456","corriente"
"4457","pib"
"4458","fortalecimiento"
"4459","peso"
"4460","alla"
"4461","aspectos"
"4462","puntuales"
"4463","vinculados"
"4464","precios"
"4465","alimentos"
"4466","junto"
"4467","cambio"
"4468","menor"
"4469","cuenta"
"4470","corriente"
"4471","balanza"
"4472","comercial"
"4473","contemplado"
"4474","ipom"
"4475","previo"
"4476","mitigan"
"4477","presiones"
"4478","precios"
"4479","importados"
"4480","exportaciones"
"4481","importaciones"
"4482","permiten"
"4483","escenario"
"4484","inflacionario"
"4485","significativamente"
"4486","distinto"
"4487","servicios"
"4488","renta"
"4489","proyectado"
"4490","contexto"
"4491","proceso"
"4492","normalizacion"
"4493","estimulo"
"4494","transferencias"
"4495","corrientes"
"4496","monetario"
"4497","buscado"
"4498","evitar"
"4499","presiones"
"4500","inflacionarias"
"4501","excesivas"
"4502","futuro"
"4503","seguira"
"4504","f"
"4505","proyeccion"
"4506","dependiendo"
"4507","condiciones"
"4508","macroeconomicas"
"4509","internas"
"4510","evolucion"
"4511","incierto"
"4512","escenario"
"4513","externo"
"4514","consejo"
"4515","reitera"
"4516","continuara"
"4517","banco"
"4518","usando"
"4519","politicas"
"4520","flexibilidad"
"4521","inflacion"
"4522","proyectada"
"4523","ubique"
"4524","horizonte"
"4525","politica"
"4526","escenario"
"4527","externo"
"4528","escenario"
"4529","significativa"
"4530","recuperacion"
"4531","economia"
"4532","mundial"
"4533","luego"
"4534","recesion"
"4535","tendido"
"4536","atenuarse"
"4537","problemas"
"4538","fiscales"
"4539","financieros"
"4540","mundo"
"4541","desarrollado"
"4542","pesan"
"4543","perspectivas"
"4544","repunte"
"4545","demanda"
"4546","final"
"4547","necesidades"
"4548","consolidacion"
"4549","fiscal"
"4550","acotan"
"4551","expansion"
"4552","demanda"
"4553","agregada"
"4554","diversas"
"4555","economias"
"4556","industrializadas"
"4557","politica"
"4558","monetaria"
"4559","ritmo"
"4560","expansion"
"4561","economica"
"4562","avanzados"
"4563","siguio"
"4564","incidencias"
"4565","inflacion"
"4566","ipc"
"4567","relevante"
"4568","espera"
"4569","desaceleracion"
"4570","segunda"
"4571","mitad"
"4572","proximo"
"4573","economias"
"4574","emergentes"
"4575","continuaran"
"4576","exhibiendo"
"4577","dinamismo"
"4578","cierto"
"4579","grado"
"4580","desaceleracion"
"4581","proximo"
"4582","consejo"
"4583","estima"
"4584","ipom"
"4585","perspectivas"
"4586","consenso"
"4587","recogen"
"4588","manera"
"4589","apropiada"
"4590","crecimiento"
"4591","atenuado"
"4592","escenario"
"4593","contempla"
"4594","perspectivas"
"4595","actividad"
"4596","mundial"
"4597","menores"
"4598","consenso"
"4599","mercado"
"4600","respectivamente"
"4601","mercados"
"4602","financieros"
"4603","tendido"
"4604","descontar"
"4605","menores"
"4606","presiones"
"4607","inflacionarias"
"4608","menor"
"4609","actividad"
"4610","politicas"
"4611","monetarias"
"4612","principales"
"4613","economias"
"4614","desarrolladas"
"4615","laxas"
"4616","tiempo"
"4617","hace"
"4618","escenario"
"4619","crecimiento"
"4620","sigue"
"4621","coherente"
"4622","precios"
"4623","area"
"4624","gris"
"4625","corresponde"
"4626","elevados"
"4627","productos"
"4628","basicos"
"4629","cifras"
"4630","coyunturales"
"4631","recientes"
"4632","descomposicion"
"4633","inflacion"
"4634","proyectada"
"4635","escenario"
"4636","parentesis"
"4637","participaciones"
"4638","canasta"
"4639","ipc"
"4640","produccion"
"4641","industrial"
"4642","confianza"
"4643","empresasrial"
"4644","mercado"
"4645","laboral"
"4646","apuntan"
"4647","ponderaciones"
"4648","canasta"
"4649","entorno"
"4650","externo"
"4651","debil"
"4652","cierta"
"4653","tranquilidad"
"4654","financiera"
"4655","menores"
"4656","canasta"
"4657","interes"
"4658","largo"
"4659","sostenido"
"4660","precios"
"4661","productos"
"4662","basicos"
"4663","banco"
"4664","instituto"
"4665","nacioanl"
"4666","cobre"
"4667","influye"
"4668","especialmente"
"4669","dinamismo"
"4670","economias"
"4671","asiaticas"
"4672","precios"
"4673","alimentos"
"4674","subido"
"4675","fuerza"
"4676","particular"
"4677","trigo"
"4678","diferencia"
"4679","episodio"
"4680","condiciones"
"4681","inflacion"
