"","x"
"3158","muestra"
"3159","correccion"
"3160","baja"
"3161","ajusta"
"3162","estimacion"
"3163","proyectos"
"3164","mineria"
"3165","obras"
"3166","publicas"
"3167","energia"
"3168","bienio"
"3169","lado"
"3170","interes"
"3171","credito"
"3172","consumo"
"3173","montos"
"3174","aumentado"
"3175","curso"
"3176","relevancia"
"3177","credito"
"3178","baja"
"3179","instituto"
"3180","nacional"
"3181","banco"
"3182","inversion"
"3183","maquinaria"
"3184","equipos"
"3185","importaciones"
"3186","bienes"
"3187","indicadores"
"3188","inversion"
"3189","capital"
"3190","mostraron"
"3191","incremento"
"3192","expansion"
"3193","comportamiento"
"3194","inversion"
"3195","consumo"
"3196","sigue"
"3197","apoyado"
"3198","importaciones"
"3199","bienes"
"3200","capital"
"3201","stock"
"3202","viviendas"
"3203","condiciones"
"3204","financieras"
"3205","credito"
"3206","comercial"
"3207","muestra"
"3208","expansion"
"3209","despachos"
"3210","materiales"
"3211","ventas"
"3212","viviendas"
"3213","nuevas"
"3214","gran"
"3215","santiago"
"3216","anuales"
"3217","aumento"
"3218","hace"
"3219","varios"
"3220","ponderado"
"3221","interes"
"3222","cobradas"
"3223","relativa"
"3224","estabilidad"
"3225","cuenta"
"3226","corriente"
"3227","cuenta"
"3228","corriente"
"3229","balanza"
"3230","pagos"
"3231","acumulo"
"3232","deficit"
"3233","equivalente"
"3234","pib"
"3235","movil"
"3236","primero"
"3237","deficit"
"3238","diferencia"
"3239","explicada"
"3240","saldo"
"3241","balanza"
"3242","movil"
"3243","desestacionalizadas"
"3244","comercial"
"3245","disminuyo"
"3246","lapso"
"3247","debio"
"3248","fuentes"
"3249","banco"
"3250","camara"
"3251","construccion"
"3252","descenso"
"3253","exportaciones"
"3254","aumento"
"3255","importaciones"
"3256","exportaciones"
"3257","caida"
"3258","mayormente"
"3259","explicada"
"3260","menor"
"3261","precio"
"3262","cobre"
"3263","pues"
"3264","volumenes"
"3265","incluso"
"3266","aumentaron"
"3267","importaciones"
"3268","reflejo"
"3269","cuenta"
"3270","corriente"
"3271","ahorro"
"3272","nacional"
"3273","inversion"
"3274","crecimiento"
"3275","demanda"
"3276","interna"
"3277","pib"
"3278","acumulado"
"3279","movil"
"3280","inversion"
"3281","ahorro"
"3282","nacional"
"3283","cuenta"
"3284","corriente"
"3285","escenario"
"3286","ipom"
"3287","proyecta"
"3288","deficit"
"3289","cuenta"
"3290","corriente"
"3291","alcanzara"
"3292","pib"
"3293","pib"
"3294","ampliacion"
"3295","deficit"
"3296","cuenta"
"3297","corriente"
"3298","contexto"
"3299","terminos"
"3300","intercambio"
"3301","favorables"
"3302","responde"
"3303","fuerte"
"3304","aumento"
"3305","inversion"
"3306","disminucion"
"3307","ahorro"
"3308","nacional"
"3309","lado"
"3310","inversion"
"3311","aumento"
"3312","asocia"
"3313","mayormente"
"3314","aquella"
"3315","mineria"
"3316","dado"
"3317","niveles"
"3318","previstos"
"3319","precio"
"3320","cobre"
"3321","desprende"
"3322","distintas"
"3323","fuentes"
"3324","indica"
"3325","inversion"
"3326","proyectos"
"3327","ligados"
"3328","sector"
"3329","minero"
"3330","alcanzara"
"3331","niveles"
"3332","record"
"3333","proximos"
"3334","banco"
"3335","ahorro"
"3336","responde"
"3337","menor"
"3338","ahorro"
"3339","publico"
"3340","privado"
"3341","respecto"
"3342","ahorro"
"3343","publico"
"3344","politica"
"3345","fiscal"
"3346","contraciclica"
"3347","aplicada"
"3348","redujo"
"3349","manera"
"3350","importante"
"3351","observo"
"3352","recuperacion"
"3353","debajo"
"3354","niveles"
"3355","previos"
"3356","recesion"
"3357","internacional"
"3358","cuanto"
"3359","ahorro"
"3360","privado"
"3361","descenso"
"3362","reflejo"
"3363","dinamismo"
"3364","sostenido"
"3365","consumo"
"3366","cuenta"
"3367","corriente"
"3368","precios"
"3369","tendencia"
"3370","ajusta"
"3371","elementos"
"3372","volatiles"
"3373","terminos"
"3374","intercambio"
"3375","presentaria"
"3376","deficit"
"3377","pib"
"3378","aumentaria"
"3379","pib"
"3380","ipom"
"3381","politica"
"3382","monetaria"
"3383","precios"
"3384","costos"
"3385","analiza"
"3386","evolucion"
"3387","reciente"
"3388","principales"
"3389","componentes"
"3390","inflacion"
"3391","costos"
"3392","identificando"
"3393","diferentes"
"3394","fuentes"
"3395","presiones"
"3396","indicadores"
"3397","inflacion"
"3398","inflacionarias"
"3399","coyuntura"
"3400","probable"
"3401","evolucion"
"3402","futura"
"3403","variacion"
"3404","ipc"
"3405","ipcsae"
"3406","bienes"
"3407","ipcsae"
"3408","servicios"
"3409","ipcsae"
"3410","evolucion"
"3411","reciente"
"3412","inflacion"
"3413","inflacion"
"3414","ipc"
"3415","seguido"
"3416","trayectoria"
"3417","descendente"
"3418","ubica"
"3419","baja"
"3420","rango"
"3421","tolerancia"
"3422","vez"
"3423","medida"
"3424","subyacente"
"3425","excluye"
"3426","alimentos"
"3427","energia"
"3428","ipcsae"
"3429","estabilizado"
"3430","crecimiento"
"3431","cercanos"
"3432","inflacion"
"3433","acumulada"
"3434","menor"
"3435","previsto"
"3436","ipom"
"3437","embargo"
"3438","riesgo"
"3439","mediano"
"3440","inflacion"
"3441","siguen"
"3442","presentes"
"3443","especialmente"
"3444","seguido"
"3445","intensificando"
"3446","uso"
"3447","definicion"
"3448","glosario"
"3449","capacidad"
"3450","instalada"
"3451","ello"
"3452","refleja"
"3453","descontados"
"3454","alimentos"
"3455","fuentes"
"3456","banco"
"3457","instituto"
"3458","nacional"
"3459","energia"
"3460","inflacion"
"3461","servicios"
"3462","ligada"
"3463","holguras"
"3464","permanece"
"3465","mayores"
"3466","diferencias"
"3467","respecto"
"3468","incidencias"
"3469","inflacion"
"3470","ipc"
"3471","indicadores"
"3472","inflacion"
"3473","bienes"
"3474","ipcsae"
"3475","servicios"
"3476","ipcsae"
"3477","ipc"
"3478","variacion"
"3479","energia"
"3480","alimentos"
"3481","ipc"
"3482","ipc"
"3483","tran"
"3484","ipc"
"3485","ipc"
"3486","ipcx"
"3487","ipcx"
"3488","ipcsae"
"3489","ipc"
"3490","bienes"
"3491","sables"
"3492","transables"
"3493","servicios"
"3494","parentesis"
"3495","participaciones"
"3496","canasta"
"3497","ipc"
"3498","fuentes"
"3499","banco"
"3500","instituto"
"3501","nacional"
"3502","definicion"
"3503","glosario"
"3504","instituto"
"3505","nacional"
"3506","ipcsae"
"3507","corresponde"
"3508","precios"
"3509","canasta"
"3510","consumo"
"3511","excluye"
"3512","precios"
"3513","alimentos"
"3514","energia"
"3515","mayoria"
"3516","miembros"
"3517","ocde"
"3518","utiliza"
"3519","medida"
"3520","inflacion"
"3521","subyacente"
"3522","banco"
"3523","menores"
"3524","registros"
"3525","efectivos"
"3526","ipc"
"3527","explican"
"3528","inflacion"
"3529","subyacente"
"3530","caida"
"3531","prevista"
"3532","precio"
"3533","combustibles"
"3534","respuesta"
"3535","acumulada"
"3536","tres"
"3537","disminucion"
"3538","precios"
"3539","internacional"
"3540","mediados"
"3541","servicios"
"3542","ipcsae"
"3543","bienes"
"3544","ipcsae"
"3545","precio"
"3546","bienes"
"3547","reciente"
"3548","apreciacion"
"3549","cambio"
"3550","contribuido"
"3551","resultado"
"3552","tres"
"3553","ipc"
"3554","sumo"
"3555","tres"
"3556","previos"
"3557","ipom"
"3558","resultado"
"3559","explica"
"3560","comportamiento"
"3561","componente"
"3562","bienes"
"3563","ipcsae"
"3564","precio"
"3565","combustibles"
"3566","cuyos"
"3567","descensos"
"3568","alcanzaron"
"3569","compensados"
"3570","alimentos"
"3571","particular"
"3572","frutas"
"3573","verduras"
"3574","frescas"
"3575","servicios"
"3576","diferencias"
"3577","inflacion"
"3578","mensual"
"3579","terminos"
"3580","anuales"
"3581","energia"
"3582","incidencia"
"3583","negativa"
"3584","inflacion"
"3585","diferencia"
"3586","ocurrido"
"3587","alimentos"
"3588","servicios"
"3589","fuentes"
"3590","banco"
"3591","instituto"
"3592","nacional"
"3593","siguieron"
"3594","explicando"
"3595","inflacion"
"3596","positiva"
"3597","ipc"
"3598","alimentos"
"3599","energia"
"3600","acumulo"
"3601","incremento"
"3602","tres"
"3603","precio"
"3604","transporte"
"3605","ipom"
"3606","determinante"
"3607","siguio"
"3608","inflacion"
"3609","servicios"
"3610","aumento"
"3611","trasporte"
"3612","bus"
"3613","interurbano"
"3614","combustible"
"3615","automovil"
"3616","ipom"
"3617","inflacion"
"3618","bienes"
"3619","seguido"
"3620","incidiendo"
"3621","transporte"
"3622","pasajeros"
"3623","negativamente"
"3624","ipcsae"
"3625","acumulando"
"3626","descenso"
"3627","superior"
"3628","sumo"
"3629","ipom"
"3630","servicios"
"3631","incidencia"
"3632","corresponde"
"3633","transporte"
"3634","particular"
"3635","pasajeros"
"3636","bus"
"3637","interurbano"
"3638","pp"
"3639","salud"
"3640","arriendo"
"3641","educacion"
"3642","recreacion"
"3643","siguieron"
"3644","contribuyendo"
"3645","incremento"
"3646","inflacion"
"3647","servicios"
"3648","presiones"
"3649","inflacion"
"3650","servicios"
"3651","provenientes"
"3652","costo"
"3653","mano"
"3654","obra"
"3655","distintas"
"3656","ipom"
"3657","crecimiento"
"3658","corresponde"
"3659","precios"
"3660","servicio"
"3661","trasporte"
"3662","via"
"3663","ferrea"
"3664","urbana"
"3665","carretera"
"3666","aerea"
"3667","salarios"
"3668","nominales"
"3669","mantiene"
"3670","alto"
"3671","estabilizado"
"3672","instituto"
"3673","nacional"
"3674","disminuyendo"
"3675","velocidad"
"3676","expansion"
"3677","comparado"
"3678","crecimiento"
"3679","costos"
"3680","laborales"
"3681","unitarios"
"3682","nominales"
"3683","ajustados"
"3684","productividad"
"3685","descendio"
"3686","ipom"
"3687","pasado"
"3688","variacion"
"3689","ubica"
"3690","dependiendo"
"3691","medida"
"3692","salarios"
"3693","nominales"
"3694","variacion"
"3695","respecto"
"3696","mercado"
"3697","laboral"
"3698","mantiene"
"3699","estrecho"
"3700","crecimiento"
"3701","nominal"
"3702","masa"
"3703","salarial"
"3704","disminuido"
"3705","comparacion"
"3706","cmo"
"3707","cmox"
"3708","irem"
"3709","iremx"
"3710","anteriores"
"3711","menor"
"3712","creacion"
"3713","empleo"
"3714","respecto"
"3715","trimestres"
"3716","previos"
"3717","mencionada"
"3718","estabilizacion"
"3719","crecimiento"
"3720","salarios"
"3721","nominales"
"3722","fuentes"
"3723","ligadas"
"3724","negocios"
"3725","dificultad"
"3726","encontrar"
"3727","mano"
"3728","obra"
"3729","mantenido"
"3730","incluso"
"3731","intensificado"
"3732","ciertas"
"3733","regiones"
"3734","pais"
"3735","sectores"
"3736","mineria"
"3737","construccion"
"3738","agricultura"
"3739","inflacion"
"3740","bienes"
"3741","ipcsae"
"3742","indico"
"3743","siguio"
"3744","mostrando"
"3745","mensuales"
"3746","negativas"
"3747","mayores"
"3748","registradas"
"3749","evolucion"
"3750","determinada"
"3751","utilizan"
"3752","nuevos"
"3753","indices"
"3754","movimientos"
"3755","precio"
"3756","vestuario"
"3757","importante"
"3758","caida"
"3759","estrictamente"
"3760","comparables"
"3761","liquidaciones"
"3762","asociadas"
"3763","finalizacion"
"3764","temporada"
"3765","otono"
"3766","cifras"
"3767","anteriores"
"3768","definicion"
"3769","glosario"
"3770","invierno"
"3771","precios"
"3772","equipamiento"
"3773","vivienda"
"3774","bajaron"
"3775","fuentes"
"3776","banco"
"3777","instituto"
"3778","nacional"
"3779","va"
"3780","estabilizacion"
"3781","politica"
"3782","monetaria"
"3783","comparacion"
"3784","marcada"
"3785","tendencia"
"3786","baja"
"3787","venian"
"3788","mostrando"
"3789","hace"
"3790","precios"
"3791","bienes"
"3792","costos"
"3793","laborales"
"3794","ajustados"
"3795","productividad"
"3796","variaciones"
"3797","mensuales"
"3798","negativas"
"3799","menores"
"3800","registradas"
"3801","variacion"
"3802","ipom"
"3803","ello"
"3804","coherente"
"3805","hecho"
"3806","precios"
"3807","bienes"
"3808","consumo"
"3809","importados"
"3810","revirtieron"
"3811","clu"
"3812","clux"
"3813","caida"
"3814","observada"
"3815","cuarto"
"3816","datos"
"3817","conocidos"
"3818","ipom"
"3819","indican"
"3820","precio"
"3821","alimentos"
"3822","incidencia"
"3823","positiva"
"3824","inflacion"
"3825","mensual"
"3826","especialmente"
"3827","ello"
"3828","incremento"
"3829","componente"
"3830","frutas"
"3831","verduras"
"3832","frescas"
"3833","estacionalidad"
"3834","habitual"
"3835","productos"
"3836","verduras"
"3837","problemas"
"3838","oferta"
"3839","transitorios"
"3840","papas"
"3841","paltas"
"3842","inmediato"
"3843","espera"
"3844","precios"
"3845","estabilicen"
"3846","desciendan"
"3847","medida"
"3848","factores"
"3849","oferta"
"3850","normalicen"
"3851","sequia"
"3852","definicion"
"3853","glosario"
"3854","afecta"
"3855","regiones"
"3856","pais"
"3857","tener"
"3858","efectos"
"3859","precios"
"3860","banco"
"3861","hortalizas"
"3862","venideros"
"3863","especial"
"3864","comienzos"
"3865","proximo"
"3866","nuevos"
"3867","ipom"
"3868","precio"
"3869","bienes"
"3870","precios"
"3871","alimentos"
"3872","perecibles"
"3873","incidido"
"3874","positivamente"
"3875","inflacion"
"3876","especialmente"
"3877","precios"
"3878","internacionales"
"3879","equip"
"3880","vivienda"
"3881","vestuario"
"3882","productos"
"3883","agricolas"
"3884","aumentaron"
"3885","particular"
"3886","precio"
"3887","granos"
"3888","medidos"
"3889","goldman"
"3890","sachs"
"3891","subio"
"3892","ipom"
"3893","expectativas"
"3894","mercado"
"3895","reflejadas"
"3896","trayectoria"
"3897","descendente"
"3898","futuros"
"3899","precios"
"3900","indican"
"3901","aumento"
"3902","reciente"
"3903","debe"
"3904","problemas"
"3905","oferta"
"3906","sequia"
"3907","hemisferio"
"3908","norte"
"3909","cuyos"
"3910","efectos"
"3911","revertirian"
"3912","algun"
"3913","grado"
"3914","proximos"
"3915","acuerdo"
"3916","fuentes"
"3917","ligadas"
"3918","sector"
"3919","incrementos"
"3920","recientes"
"3921","precios"
"3922","internacionales"
"3923","productos"
"3924","trigo"
"3925","reflejado"
"3926","solo"
"3927","parcialmente"
"3928","precios"
"3929","mercado"
"3930","interno"
"3931","ello"
"3932","relacionado"
"3933","apreciacion"
"3934","peso"
"3935","margenes"
"3936","alimentos"
"3937","descendido"
"3938","reciente"
"3939","mantienen"
"3940","altos"
"3941","relacion"
"3942","precios"
"3943","alimentos"
"3944","instituto"
"3945","nacional"
"3946","obtienen"
"3947","ipc"
"3948","precios"
"3949","internacionales"
"3950","reducido"
"3951","sugiere"
"3952","capacidad"
"3953","amortiguar"
"3954","incrementos"
"3955","costos"
"3956","disminuido"
"3957","sector"
"3958","precio"
"3959","semanal"
"3960","gasolina"
"3961","menciono"
"3962","precio"
"3963","energia"
"3964","incidencias"
"3965","mensuales"
"3966","precio"
"3967","paridad"
"3968","cne"
"3969","anuales"
"3970","negativas"
"3971","ello"
"3972","debio"
"3973","caida"
"3974","precio"
"3975","publico"
"3976","sernac"
"3977","observo"
"3978","precio"
"3979","internacional"
"3980","referencia"
"3981","petroleo"
"3982","derivados"
"3983","embargo"
"3984","mediados"
"3985","precio"
"3986","internacional"
"3987","petroleo"
"3988","aumentado"
"3989","tensiones"
"3990","geopoliticas"
"3991","medio"
"3992","oriente"
"3993","problemas"
"3994","oferta"
"3995","particular"
"3996","precio"
"3997","petroleo"
"3998","brent"
"3999","gasolina"
"4000","golfo"
"4001","mexico"
"4002","subieron"
"4003","respectivamente"
"4004","ipom"
"4005","incrementos"
"4006","comenzado"
"4007","reflejarse"
"4008","mercado"
"4009","interno"
"4010","perspectivas"
"4011","precios"
"4012","ajustado"
"4013","llegan"
"4014","niveles"
"4015","similares"
"4016","proyectados"
"4017","ipom"
"4018","fuentes"
"4019","comision"
"4020","nacional"
"4021","energia"
"4022","cne"
"4023","servicio"
"4024","nacional"
"4025","consumidor"
"4026","sernac"
"4027","banco"
"4028","importante"
"4029","senalar"
"4030","precios"
"4031","alimentos"
"4032","expectativas"
"4033","inflacion"
"4034","petroleo"
"4035","mercados"
"4036","internacionales"
"4037","descritas"
"4038","anteriormente"
"4039","hacen"
"4040","prever"
"4041","encuestas"
"4042","eee"
"4043","eof"
"4044","compensacion"
"4045","inflacionaria"
"4046","registros"
"4047","inflacion"
"4048","mensual"
"4049","superiores"
"4050","proximos"
"4051","movil"
"4052","semanal"
"4053","imponen"
"4054","riesgo"
"4055","coyuntura"
"4056","actual"
"4057","seguido"
"4058","intensificando"
"4059","eee"
"4060","eof"
"4061","uso"
"4062","capacidad"
"4063","instalada"
"4064","eee"
"4065","perspectivas"
"4066","inflacion"
"4067","respecto"
"4068","perspectivas"
"4069","inflacion"
"4070","corto"
"4071","menores"
"4072","incidido"
"4073","menor"
"4074","inflacion"
"4075","efectiva"
"4076","particular"
"4077","expectativas"
"4078","privadas"
"4079","anticipan"
"4080","ipc"
"4081","ubicara"
"4082","debajo"
"4083","escenario"
"4084","ipom"
"4085","horizonte"
"4086","proyeccion"
"4087","expectativas"
"4088","mantenido"
"4089","meta"
"4090","inflacion"
"4091","eof"
"4092","encuesta"
"4093","primera"
"4094","quincena"
"4095","expectativas"
"4096","privadas"
"4097","inflacion"
"4098","derivan"
"4099","encuesta"
"4100","mes"
"4101","excepto"
"4102","dato"
"4103","expectativas"
"4104","economicas"
"4105","eee"
"4106","retrocedio"
"4107","segunda"
"4108","quincena"
"4109","compensacion"
"4110","inflacionaria"
"4111","forward"
"4112","swap"
"4113","ubican"
"4114","corresponde"
"4115","ipom"
"4116","encuesta"
"4117","operadores"
"4118","financieros"
"4119","eof"
"4120","segunda"
"4121","quincena"
"4122","encuentra"
"4123","encuesta"
"4124","banco"
"4125","primera"
"4126","quincena"
"4127","expectativas"
"4128","deducen"
"4129","encuestas"
"4130","consumidores"
"4131","empresas"
"4132","disminuciones"
"4133","perspectivas"
"4134","inflacion"
"4135","indicador"
"4136","mensual"
"4137","confianza"
"4138","empresasrial"
"4139","imce"
"4140","bajaron"
"4141","personas"
"4142","creen"
"4143","inflacion"
"4144","subira"
"4145","proximos"
"4146","doce"
"4147","medido"
"4148","percepcion"
"4149","economica"
"4150","ipec"
"4151","expectativas"
"4152","inflacion"
"4153","extraen"
"4154","compensaciones"
"4155","inflacionarias"
"4156","distintos"
"4157","plazos"
"4158","mostraron"
"4159","tendencia"
"4160","baja"
"4161","ipom"
"4162","compensaciones"
"4163","inflacionarias"
"4164","derivan"
"4165","contratos"
"4166","swap"
"4167","camara"
"4168","tendencia"
"4169","comenzo"
"4170","revertirse"
"4171","ipom"
"4172","encuentran"
"4173","niveles"
"4174","niveles"
"4175","similares"
"4176","escenario"
"4177","consejo"
"4178","anticipa"
"4179","variacion"
"4180","ipc"
"4181","menor"
"4182","proyectada"
"4183","llegando"
"4184","luego"
"4185","retornara"
"4186","gradualmente"
"4187","alcanzara"
"4188","segunda"
"4189","mitad"
"4190","oscilara"
"4191","horizonte"
"4192","proyeccion"
"4193","ocasion"
"4194","politica"
"4195","monetaria"
"4196","escenarios"
"4197","inflacion"
"4198","presenta"
"4199","evaluacion"
"4200","consejo"
"4201","perspectivas"
"4202","economia"
"4203","proximos"
"4204","entregan"
"4205","proyecciones"
"4206","supuestos"
"4207","escenario"
"4208","internacional"
"4209","trayectorias"
"4210","probables"
"4211","inflacion"
"4212","crecimiento"
"4213","condicionales"
"4214","f"
"4215","f"
"4216","f"
"4217","supuestos"
"4218","escenario"
"4219","presenta"
"4220","evaluacion"
"4221","variacion"
"4222","consejo"
"4223","balance"
"4224","riesgo"
"4225","actividad"
"4226","inflacion"
"4227","terminos"
"4228","intercambio"
"4229","pib"
"4230","socios"
"4231","comerciales"
"4232","pib"
"4233","mundial"
"4234","ppc"
"4235","escenario"
"4236","proyeccion"
"4237","pib"
"4238","mundial"
"4239","tc"
"4240","mercado"
"4241","precios"
"4242","externos"
"4243","escenario"
"4244","impulso"
"4245","externo"
"4246","economia"
"4247","niveles"
"4248","precio"
"4249","cobre"
"4250","bml"
"4251","uscentlb"
"4252","proximos"
"4253","menor"
"4254","considerado"
"4255","ipom"
"4256","previo"
"4257","precio"
"4258","petroleo"
"4259","wti"
"4260","usbarril"
"4261","crecimiento"
"4262","mundial"
"4263","previsto"
"4264","distinto"
"4265","proyeccion"
"4266","precio"
"4267","petroleo"
"4268","brent"
"4269","usbarril"
"4270","crecimiento"
"4271","socios"
"4272","comerciales"
"4273","principal"
"4274","precio"
"4275","paridad"
"4276","gasolina"
"4277","usm"
"4278","libor"
"4279","nominal"
"4280","factor"
"4281","correccion"
"4282","desempeno"
"4283","economias"
"4284","emergentes"
"4285","afectadas"
"4286","debilitada"
"4287","demanda"
"4288","externa"
"4289","indicadores"
"4290","parciales"
"4291","definicion"
"4292","glosario"
"4293","estimacion"
"4294","exportaciones"
"4295","produccion"
"4296","industrial"
"4297","expectativas"
"4298","apuntan"
"4299","f"
"4300","proyeccion"
"4301","debilidad"
"4302","continuado"
"4303","medida"
"4304","politicas"
"4305","banco"
"4306","estimulo"
"4307","aplicadas"
"4308","comiencen"
"4309","tener"
"4310","efectos"
"4311","mundo"
"4312","emergente"
"4313","tasa"
"4314","crecimiento"
"4315","superior"
"4316","redundara"
"4317","crecimiento"
"4318","socios"
"4319","comerciales"
"4320","proyecciones"
"4321","crecimiento"
"4322","economias"
"4323","desarrolladas"
"4324","terminos"
"4325","intercambio"
"4326","mayores"
"4327","cambios"
"4328","respecto"
"4329","ajustes"
"4330","unidos"
"4331","eurozona"
"4332","responden"
"4333","datos"
"4334","efectivos"
"4335","superiores"
"4336","totales"
"4337","efecto"
"4338","precios"
"4339","cobre"
"4340","proyectados"
"4341","mejor"
"4342","evaluacion"
"4343","desempeno"
"4344","futuro"
"4345","ambas"
"4346","economias"
"4347","continuan"
"4348","afectadas"
"4349","proceso"
"4350","desapalancamiento"
"4351","hogar"
"4352","empresas"
"4353","gobiernos"
"4354","debilitado"
"4355","desempeno"
"4356","mercado"
"4357","laboral"
"4358","dificulta"
"4359","recuperacion"
"4360","importante"
"4361","consumo"
"4362","privado"
"4363","incertidumbre"
"4364","reinante"
"4365","especialmente"
"4366","eurozona"
"4367","restringe"
"4368","planes"
"4369","inversion"
"4370","preve"
"4371","economias"
"4372","expansion"
"4373","debajo"
"4374","escenario"
"4375","precios"
"4376","materias"
"4377","primas"
"4378","disminuiran"
"4379","respecto"
"4380","niveles"
"4381","actuales"
"4382","principal"
"4383","aumentos"
"4384","recientes"
"4385","responden"
"4386","f"
"4387","f"
"4388","consideraciones"
"4389","oferta"
"4390","climaticas"
"4391","granos"
"4392","f"
"4393","proyeccion"
"4394","riesgo"
"4395","geopoliticos"
"4396","primordialmente"
"4397","petroleo"
"4398","derivados"
"4399","estiman"
"4400","utilizando"
"4401","referencia"
"4402","precio"
"4403","bolsa"
"4404","metales"
"4405","londres"
"4406","consideran"
"4407","potenciales"
"4408","efec"
"4409","petroleo"
"4410","brent"
"4411","preven"
"4412","precios"
"4413","barril"
"4414","tos"
"4415","precio"
"4416","cantidad"
"4417","calculan"
"4418","respectivamente"
"4419","leves"
"4420","fluctuaciones"
"4421","cobre"
"4422","mantenido"
"4423","provisoriamente"
"4424","utilizando"
"4425","datos"
"4426","balanza"
"4427","pagos"
"4428","cercanos"
"4429","libra"
"4430","ipom"
"4431","banco"
"4432","proyecciones"
"4433","precio"
"4434","cambian"
"4435","horizonte"
"4436","proyeccion"
"4437","terminos"
"4438","intercambio"
"4439","niveles"
"4440","menores"
"4441","previstos"
"4442","banco"
"4443","proyecciones"
"4444","inflacion"
"4445","internacional"
"4446","ajustan"
"4447","baja"
"4448","respecto"
"4449","crecimiento"
"4450","economico"
"4451","cuenta"
"4452","corriente"
"4453","ello"
"4454","general"
"4455","registros"
"4456","inflacion"
"4457","ido"
"4458","reduciendo"
"4459","f"
"4460","f"
"4461","respuesta"
"4462","menor"
"4463","dinamismo"
"4464","actividad"
"4465","variacion"
"4466","pib"
"4467","ingreso"
"4468","nacional"
"4469","escenario"
"4470","seguiran"
"4471","repitiendose"
"4472","episodios"
"4473","tension"
"4474","mercados"
"4475","demanda"
"4476","interna"
"4477","financieros"
"4478","internacionales"
"4479","dificultades"
"4480","resolver"
"4481","demanda"
"4482","interna"
"4483","problemas"
"4484","fundamentales"
"4485","eurozona"
"4486","hara"
"4487","distintas"
"4488","variacion"
"4489","existencias"
"4490","formacion"
"4491","bruta"
"4492","capital"
"4493","fijo"
"4494","medidas"
"4495","premio"
"4496","riesgo"
"4497","mantengan"
"4498","historicos"
"4499","consumo"
"4500","exportaciones"
"4501","bienes"
"4502","servicios"
"4503","importaciones"
"4504","bienes"
"4505","servicios"
"4506","escenario"
"4507","corrige"
"4508","rango"
"4509","crecimiento"
"4510","proyectado"
"4511","cuenta"
"4512","corriente"
"4513","pib"
"4514","ubicandolo"
"4515","principal"
"4516","ahorro"
"4517","nacional"
"4518","pib"
"4519","fbcf"
"4520","pib"
"4521","nominal"
"4522","actividad"
"4523","crecio"
"4524","proyectado"
"4525","pues"
"4526","fbcf"
"4527","pib"
"4528","efectos"
"4529","escenario"
"4530","externo"
"4531","menores"
"4532","previsto"
"4533","adelante"
"4534","cuenta"
"4535","corriente"
"4536","efectos"
"4537","menores"
"4538","retrasados"
"4539","estimado"
"4540","haciendose"
"4541","balanza"
"4542","comercial"
"4543","exportaciones"
"4544","visibles"
"4545","claridad"
"4546","junto"
"4547","importaciones"
"4548","evolucion"
"4549","datos"
"4550","efectivos"
"4551","subyace"
"4552","correccion"
"4553","baja"
"4554","proyeccion"
"4555","servicios"
"4556","renta"
"4557","exportaciones"
"4558","bienes"
"4559","servicios"
"4560","segunda"
"4561","pib"
"4562","transferencias"
"4563","corrientes"
"4564","crecera"
"4565","menores"
"4566","intensidad"
"4567","f"
"4568","proyeccion"
"4569","uso"
"4570","capacidad"
"4571","retornara"
"4572","paulatinamente"
"4573","niveles"
"4574","normales"
"4575","inmediato"
"4576","banco"
"4577","crecimiento"
"4578","actividad"
"4579","mostraran"
"4580","volatilidad"
"4581","superior"
"4582","habitual"
"4583","actividad"
"4584","minera"
"4585","influida"
"4586","baja"
"4587","comparacion"
"4588","dejaron"
"4589","huelgas"
"4590","problemas"
"4591","climaticos"
"4592","importantes"
"4593","proyeccion"
"4594","inflacion"
"4595","ipc"
"4596","variacion"
"4597","yacimientos"
"4598","incidiran"
"4599","cuatro"
"4600","habiles"
"4601","menos"
"4602","mes"
"4603","respecto"
"4604","pasado"
"4605","ipom"
"4606","ipom"
"4607","crecimiento"
"4608","economia"
"4609","bajo"
"4610","escenario"
"4611","ubicara"
"4612","respondiendo"
"4613","menor"
"4614","crecimiento"
"4615","pib"
"4616","recursos"
"4617","naturales"
"4618","resto"
"4619","mayormente"
"4620","necesaria"
"4621","convergencia"
"4622","expansion"
"4623","descompriman"
"4624","uso"
"4625","capacidad"
"4626","instalada"
"4627","demanda"
"4628","interna"
"4629","crecera"
"4630","tasa"
"4631","anuales"
"4632","pib"
"4633","dando"
"4634","cuenta"
"4635","fortaleza"
"4636","sostenido"
"4637","gasto"
"4638","sustenta"
"4639","area"
"4640","gris"
"4641","corresponde"
"4642","proyeccion"
"4643","incremento"
"4644","ingresos"
"4645","familias"
"4646","derivadas"
"4647","dinamismo"
"4648","fuentes"
"4649","banco"
"4650","instituto"
"4651","nacional"
"4652","mercado"
"4653","laboral"
"4654","condiciones"
"4655","financieras"
"4656","seguiran"
"4657","favorables"
"4658","impulso"
"4659","seguira"
"4660","dando"
"4661","economia"
"4662","especial"
"4663","inversion"
"4664","desarrollo"
"4665","diversos"
"4666","proyectos"
"4667","mineros"
"4668","repetira"
"4669","fuerte"
"4670","acumulacion"
"4671","existencias"
"4672","incidencias"
"4673","inflacion"
"4674","ipc"
"4675","observada"
"4676","consumo"
