"","x"
"3152","refrigerador"
"3153","cocina"
"3154","empleo"
"3155","efecto"
"3156","inflacion"
"3157","provocado"
"3158","adimark"
"3159","ingresos"
"3160","reales"
"3161","apunta"
"3162","persistencia"
"3163","debilidad"
"3164","consumo"
"3165","cuanto"
"3166","condiciones"
"3167","financieras"
"3168","colocaciones"
"3169","reales"
"3170","credito"
"3171","consumo"
"3172","retrocedieron"
"3173","levemente"
"3174","margen"
"3175","pese"
"3176","ingresos"
"3177","laborales"
"3178","reales"
"3179","caida"
"3180","interes"
"3181","credito"
"3182","variacion"
"3183","salarios"
"3184","reales"
"3185","empleo"
"3186","masa"
"3187","salarial"
"3188","mercado"
"3189","laboral"
"3190","aprecian"
"3191","nuevas"
"3192","senales"
"3193","deterioro"
"3194","indico"
"3195","crecimiento"
"3196","empleo"
"3197","sostenido"
"3198","aumento"
"3199","ocupacion"
"3200","cuenta"
"3201","propia"
"3202","comenzo"
"3203","descender"
"3204","agrega"
"3205","crecimiento"
"3206","empleo"
"3207","asalariado"
"3208","estanco"
"3209","disminuyo"
"3210","vacantes"
"3211","modos"
"3212","leve"
"3213","margen"
"3214","tasa"
"3215","desempleo"
"3216","persiste"
"3217","niveles"
"3218","bajos"
"3219","comparacion"
"3220","historica"
"3221","vaivenes"
"3222","termino"
"3223","invariante"
"3224","obstante"
"3225","indicadores"
"3226","sugieren"
"3227","aumento"
"3228","variable"
"3229","venidero"
"3230","hecho"
"3231","constata"
"3232","ampliacion"
"3233","medida"
"3234","holgura"
"3235","mercado"
"3236","laboral"
"3237","cuociente"
"3238","desocupados"
"3239","movil"
"3240","trimestral"
"3241","vacantes"
"3242","disponibles"
"3243","incremento"
"3244","tasa"
"3245","variacion"
"3246","fuentes"
"3247","banco"
"3248","instituto"
"3249","nacional"
"3250","personas"
"3251","reciben"
"3252","pagos"
"3253","seguro"
"3254","cesantia"
"3255","pese"
"3256","salarios"
"3257","nominales"
"3258","continuaron"
"3259","elevando"
"3260","tasa"
"3261","variacion"
"3262","historico"
"3263","embargo"
"3264","terminos"
"3265","reales"
"3266","redujeron"
"3267","indicadores"
"3268","mercado"
"3269","laboral"
"3270","diferencia"
"3271","crecimiento"
"3272","respecto"
"3273","comienzos"
"3274","seguro"
"3275","cesantia"
"3276","tasa"
"3277","desempleo"
"3278","desempeno"
"3279","inversion"
"3280","siguio"
"3281","deteriorandose"
"3282","variacion"
"3283","dio"
"3284","cuenta"
"3285","contraccion"
"3286","intensa"
"3287","lapso"
"3288","cuarto"
"3289","previo"
"3290","continuo"
"3291","marcado"
"3292","componente"
"3293","maquinaria"
"3294","equipos"
"3295","cuya"
"3296","variacion"
"3297","ubico"
"3298","construccion"
"3299","obras"
"3300","cayo"
"3301","terminos"
"3302","anuales"
"3303","sorprendio"
"3304","forma"
"3305","importante"
"3306","sigue"
"3307","cierto"
"3308","caida"
"3309","inversion"
"3310","trimestres"
"3311","fenomeno"
"3312","esperado"
"3313","lugar"
"3314","maduracion"
"3315","significativo"
"3316","ciclo"
"3317","inversion"
"3318","minera"
"3319","anteriores"
"3320","factor"
"3321","comun"
"3322","economias"
"3323","sector"
"3324","minero"
"3325","relevante"
"3326","australia"
"3327","corresponde"
"3328","afiliados"
"3329","solicitaron"
"3330","recibieron"
"3331","pago"
"3332","peru"
"3333","repitieron"
"3334","elevadas"
"3335","importaciones"
"3336","material"
"3337","seguro"
"3338","cesantia"
"3339","serie"
"3340","encuentra"
"3341","adelantada"
"3342","fuentes"
"3343","banco"
"3344","instituto"
"3345","nacional"
"3346","transporte"
"3347","tendieron"
"3348","abultar"
"3349","inversion"
"3350","maquinaria"
"3351","equipos"
"3352","superintendencia"
"3353","pensiones"
"3354","banco"
"3355","segunda"
"3356","mitad"
"3357","primera"
"3358","mostro"
"3359","formacion"
"3360","bruta"
"3361","capital"
"3362","fijo"
"3363","ipom"
"3364","presentes"
"3365","factores"
"3366","caida"
"3367","variacion"
"3368","inversion"
"3369","componente"
"3370","explicado"
"3371","funcion"
"3372","formacion"
"3373","bruta"
"3374","capital"
"3375","fijo"
"3376","determinantes"
"3377","habituales"
"3378","construccion"
"3379","obras"
"3380","maquinaria"
"3381","equipo"
"3382","datos"
"3383","coyunturales"
"3384","reaempresasn"
"3385","debilidad"
"3386","inversion"
"3387","persistente"
"3388","previsto"
"3389","importaciones"
"3390","bienes"
"3391","capital"
"3392","transporte"
"3393","ventas"
"3394","comercio"
"3395","mayorista"
"3396","asociadas"
"3397","componente"
"3398","luego"
"3399","cierta"
"3400","recuperacion"
"3401","volvieron"
"3402","disminuir"
"3403","profundizando"
"3404","caida"
"3405","incluso"
"3406","comienzos"
"3407","actividad"
"3408","construccion"
"3409","acotado"
"3410","desempeno"
"3411","forma"
"3412","importante"
"3413","aprecia"
"3414","indicadores"
"3415","tales"
"3416","ventas"
"3417","proveedores"
"3418","produccion"
"3419","cemento"
"3420","hormigon"
"3421","empleo"
"3422","construccion"
"3423","adicionalmente"
"3424","expectativas"
"3425","imce"
"3426","sectores"
"3427","excluido"
"3428","mineria"
"3429","seguido"
"3430","banco"
"3431","retrocediendo"
"3432","anade"
"3433","colocaciones"
"3434","comerciales"
"3435","disminuido"
"3436","ritmo"
"3437","expansion"
"3438","mediados"
"3439","pese"
"3440","disminucion"
"3441","costo"
"3442","credito"
"3443","ello"
"3444","contribuido"
"3445","conducta"
"3446","cautelosa"
"3447","oferentes"
"3448","demandantes"
"3449","credito"
"3450","imce"
"3451","percepcion"
"3452","empresasrios"
"3453","desprende"
"3454","encuesta"
"3455","credito"
"3456","bancario"
"3457","bien"
"3458","muestra"
"3459","condiciones"
"3460","oferta"
"3461","credito"
"3462","restrictivas"
"3463","senala"
"3464","construccion"
"3465","industria"
"3466","condiciones"
"3467","demanda"
"3468","vuelto"
"3469","debiles"
"3470","celeridad"
"3471","comercio"
"3472","cuenta"
"3473","corriente"
"3474","evolucion"
"3475","gasto"
"3476","interno"
"3477","dado"
"3478","paso"
"3479","rapido"
"3480","ajuste"
"3481","deficit"
"3482","cuenta"
"3483","corriente"
"3484","saldo"
"3485","acumulado"
"3486","cuenta"
"3487","corriente"
"3488","descendio"
"3489","pib"
"3490","dicha"
"3491","cifra"
"3492","compara"
"3493","acumulaba"
"3494","hace"
"3495","marcado"
"3496","bajo"
"3497","indica"
"3498","optimismo"
"3499","pesimismo"
"3500","descenso"
"3501","importaciones"
"3502","mano"
"3503","debilidad"
"3504","consumo"
"3505","icareuniversidad"
"3506","adolfo"
"3507","ibanez"
"3508","inversion"
"3509","evaluacion"
"3510","exceso"
"3511","inventarios"
"3512","empresas"
"3513","constituye"
"3514","principal"
"3515","factor"
"3516","ajuste"
"3517","importaciones"
"3518","totales"
"3519","acumuladas"
"3520","paso"
"3521","cifras"
"3522","mediados"
"3523","mediados"
"3524","lapso"
"3525","acumulado"
"3526","exportaciones"
"3527","paso"
"3528","cuenta"
"3529","corriente"
"3530","balanza"
"3531","comercial"
"3532","pib"
"3533","escenario"
"3534","ipom"
"3535","cuenta"
"3536","corriente"
"3537","deficit"
"3538","pib"
"3539","ipom"
"3540","cuenta"
"3541","corriente"
"3542","exportaciones"
"3543","bienes"
"3544","importaciones"
"3545","bienes"
"3546","deficit"
"3547","cuenta"
"3548","corriente"
"3549","medido"
"3550","precios"
"3551","tendencia"
"3552","correccion"
"3553","similar"
"3554","magnitud"
"3555","ajustes"
"3556","provienen"
"3557","mayormente"
"3558","cambios"
"3559","cantidades"
"3560","precios"
"3561","estima"
"3562","cuenta"
"3563","corriente"
"3564","medida"
"3565","precios"
"3566","tendencia"
"3567","deficit"
"3568","acumulado"
"3569","movil"
"3570","banco"
"3571","vease"
"3572","dinamica"
"3573","reciente"
"3574","inversion"
"3575","ipom"
"3576","politica"
"3577","monetaria"
"3578","precios"
"3579","costos"
"3580","analiza"
"3581","evolucion"
"3582","reciente"
"3583","principales"
"3584","componentes"
"3585","inflacion"
"3586","costos"
"3587","identificando"
"3588","diferentes"
"3589","fuentes"
"3590","presiones"
"3591","indicadores"
"3592","inflacion"
"3593","inflacionarias"
"3594","coyuntura"
"3595","probable"
"3596","evolucion"
"3597","futura"
"3598","variacion"
"3599","ipc"
"3600","ipcsae"
"3601","bienes"
"3602","ipcsae"
"3603","servicios"
"3604","ipcsae"
"3605","evolucion"
"3606","reciente"
"3607","inflacion"
"3608","luego"
"3609","aumento"
"3610","inflacion"
"3611","ipc"
"3612","mostro"
"3613","disminuido"
"3614","levemente"
"3615","anade"
"3616","repetido"
"3617","sorpresas"
"3618","verificaron"
"3619","inflacion"
"3620","mes"
"3621","mes"
"3622","comienzos"
"3623","inflacion"
"3624","ubicado"
"3625","previsto"
"3626","ipom"
"3627","inflacion"
"3628","subyacente"
"3629","ipcsae"
"3630","excluye"
"3631","precio"
"3632","alimentos"
"3633","energia"
"3634","menor"
"3635","prevista"
"3636","respondiendo"
"3637","debilitamiento"
"3638","mostrado"
"3639","actividad"
"3640","demanda"
"3641","interna"
"3642","definicion"
"3643","glosario"
"3644","incremento"
"3645","ipc"
"3646","llego"
"3647","ipcsae"
"3648","utilizan"
"3649","nuevos"
"3650","indices"
"3651","ipom"
"3652","respectivamente"
"3653","escenario"
"3654","estrictamente"
"3655","comparables"
"3656","cifras"
"3657","anteriores"
"3658","ipom"
"3659","sigue"
"3660","considerando"
"3661","alto"
"3662","actual"
"3663","inflacion"
"3664","fuentes"
"3665","banco"
"3666","instituto"
"3667","nacional"
"3668","transitorio"
"3669","retornara"
"3670","rango"
"3671","tolerancia"
"3672","proximos"
"3673","trimestres"
"3674","ello"
"3675","expectativas"
"3676","inflacion"
"3677","mostraron"
"3678","mayores"
"3679","cambios"
"3680","continuan"
"3681","indicadores"
"3682","inflacion"
"3683","variacion"
"3684","inflacion"
"3685","mensual"
"3686","ipc"
"3687","acumulada"
"3688","tres"
"3689","moviles"
"3690","ipc"
"3691","ipcsae"
"3692","ipc"
"3693","transables"
"3694","ipc"
"3695","bienes"
"3696","ipc"
"3697","servicios"
"3698","transables"
"3699","ipc"
"3700","ipcsae"
"3701","utilizan"
"3702","nuevos"
"3703","indices"
"3704","estrictamente"
"3705","comparables"
"3706","cifras"
"3707","anteriores"
"3708","fuentes"
"3709","banco"
"3710","instituto"
"3711","nacional"
"3712","definicion"
"3713","glosario"
"3714","utilizan"
"3715","nuevos"
"3716","indices"
"3717","estrictamente"
"3718","comparables"
"3719","cifras"
"3720","anteriores"
"3721","fuentes"
"3722","banco"
"3723","instituto"
"3724","nacional"
"3725","banco"
"3726","diferencia"
"3727","comienzos"
"3728","variacion"
"3729","incidencias"
"3730","inflacion"
"3731","mensual"
"3732","ipc"
"3733","mensual"
"3734","ipc"
"3735","disminucion"
"3736","importante"
"3737","acumulada"
"3738","tres"
"3739","moviles"
"3740","ipc"
"3741","incremento"
"3742","mensual"
"3743","compara"
"3744","bienes"
"3745","ipcsae"
"3746","servicios"
"3747","ipcsae"
"3748","ocurrio"
"3749","ipcsae"
"3750","paso"
"3751","alimentos"
"3752","ipc"
"3753","energia"
"3754","ipcsae"
"3755","lapso"
"3756","tres"
"3757","ipc"
"3758","acumulo"
"3759","incremento"
"3760","pp"
"3761","cifra"
"3762","significativamente"
"3763","menor"
"3764","registrada"
"3765","terminado"
"3766","pp"
"3767","asimismo"
"3768","ipcsae"
"3769","lapso"
"3770","sumo"
"3771","pp"
"3772","pp"
"3773","destacan"
"3774","menores"
"3775","incrementos"
"3776","precio"
"3777","bienes"
"3778","servicios"
"3779","ipcsae"
"3780","lado"
"3781","incidencia"
"3782","acumulada"
"3783","precios"
"3784","energia"
"3785","mantuvo"
"3786","tiempo"
"3787","disminuyo"
"3788","alimentos"
"3789","utilizan"
"3790","nuevos"
"3791","indices"
"3792","principal"
"3793","factor"
"3794","tras"
"3795","menor"
"3796","inflacion"
"3797","acumulada"
"3798","tres"
"3799","estrictamente"
"3800","comparables"
"3801","comportamiento"
"3802","precios"
"3803","bienes"
"3804","servicios"
"3805","ipcsae"
"3806","cifras"
"3807","anteriores"
"3808","componentes"
"3809","inflacion"
"3810","bienes"
"3811","ipcsae"
"3812","acumulo"
"3813","incidencia"
"3814","fuentes"
"3815","banco"
"3816","instituto"
"3817","nacional"
"3818","negativa"
"3819","tres"
"3820","contrasta"
"3821","aporte"
"3822","positivo"
"3823","registrado"
"3824","destaca"
"3825","comportamiento"
"3826","precios"
"3827","automoviles"
"3828","nuevos"
"3829","aumento"
"3830","comienzos"
"3831","precio"
"3832","bienes"
"3833","consumo"
"3834","importado"
"3835","estima"
"3836","directa"
"3837","relacion"
"3838","depreciacion"
"3839","peso"
"3840","caida"
"3841","reciente"
"3842","coincide"
"3843","importante"
"3844","baja"
"3845","volumenes"
"3846","ventas"
"3847","hecho"
"3848","indicadores"
"3849","ventas"
"3850","bienes"
"3851","durables"
"3852","semidurables"
"3853","mostrado"
"3854","mayores"
"3855","caidas"
"3856","curso"
"3857","menor"
"3858","presion"
"3859","ejercio"
"3860","aumento"
"3861","cambio"
"3862","largo"
"3863","refleja"
"3864","dicho"
"3865","lapso"
"3866","precios"
"3867","bienes"
"3868","consumo"
"3869","importados"
"3870","dejaron"
"3871","aumentar"
"3872","respecto"
"3873","cuarto"
"3874","previo"
"3875","precios"
"3876","externos"
"3877","relevantes"
"3878","ipe"
"3879","ipe"
"3880","alcanzaron"
"3881","maximos"
"3882","respectivamente"
"3883","inicio"
"3884","senda"
"3885","decreciente"
"3886","apreciacion"
"3887","dolar"
"3888","escenario"
"3889","supone"
"3890","crecimiento"
"3891","ipe"
"3892","menor"
"3893","banco"
"3894","estimado"
"3895","mencionada"
"3896","apreciacion"
"3897","dolar"
"3898","predominaria"
"3899","mayores"
"3900","registros"
"3901","efectivos"
"3902","inflacion"
"3903","especial"
"3904","incidencias"
"3905","servicios"
"3906","ipcsae"
"3907","inflacion"
"3908","mensual"
"3909","ipc"
"3910","inflacion"
"3911","servicios"
"3912","ipcsae"
"3913","habitualmente"
"3914","ligada"
"3915","acumulada"
"3916","tres"
"3917","moviles"
"3918","holguras"
"3919","capacidad"
"3920","aporte"
"3921","menor"
"3922","acumulado"
"3923","tarifas"
"3924","reguladas"
"3925","destaca"
"3926","menor"
"3927","incidencia"
"3928","precios"
"3929","cuya"
"3930","contribucion"
"3931","efecto"
"3932","indirecto"
"3933","cambio"
"3934","vinculada"
"3935","directa"
"3936","indirectamente"
"3937","cambio"
"3938","servicios"
"3939","indexados"
"3940","transporte"
"3941","aquellos"
"3942","indexados"
"3943","inflacion"
"3944","pasada"
"3945","encuentran"
"3946","efecto"
"3947","directo"
"3948","cambio"
"3949","servicios"
"3950","educacion"
"3951","salud"
"3952","suma"
"3953","items"
"3954","explica"
"3955","casi"
"3956","servicios"
"3957","ipcsae"
"3958","totalidad"
"3959","disminucion"
"3960","incidencia"
"3961","servicios"
"3962","ipcsae"
"3963","respecto"
"3964","precios"
"3965","energia"
"3966","combustibles"
"3967","electricidad"
"3968","incidencia"
"3969","acumulada"
"3970","tres"
"3971","continuado"
"3972","mostrando"
"3973","trayectoria"
"3974","declinante"
"3975","ello"
"3976","disminucion"
"3977","precio"
"3978","externo"
"3979","utilizan"
"3980","nuevos"
"3981","indices"
"3982","corresponde"
"3983","servicios"
"3984","educacion"
"3985","salud"
"3986","arriendo"
"3987","peaje"
"3988","gasolina"
"3989","aporte"
"3990","contribucion"
"3991","acumulada"
"3992","seguro"
"3993","revision"
"3994","tecnica"
"3995","automovil"
"3996","terminado"
"3997","similar"
"3998","cuarto"
"3999","particular"
"4000","corresponde"
"4001","servicios"
"4002","alimentacion"
"4003","recreacion"
"4004","financieros"
"4005","vestuario"
"4006","cuidado"
"4007","personal"
"4008","vivienda"
"4009","fuentes"
"4010","banco"
"4011","instituto"
"4012","nacional"
"4013","politica"
"4014","monetaria"
"4015","precio"
"4016","gasolina"
"4017","golfo"
"4018","mexico"
"4019","disminuyo"
"4020","respecto"
"4021","considerando"
"4022","precios"
"4023","futuros"
"4024","petroleo"
"4025","variacion"
"4026","precio"
"4027","gasolina"
"4028","cambio"
"4029","mercado"
"4030","mundial"
"4031","diez"
"4032","previos"
"4033","trayectoria"
"4034","acumulada"
"4035","tres"
"4036","precio"
"4037","gasolina"
"4038","ajusto"
"4039","levemente"
"4040","baja"
"4041","ello"
"4042","precio"
"4043","paridad"
"4044","cambio"
"4045","oferta"
"4046","producto"
"4047","mejores"
"4048","condiciones"
"4049","climaticas"
"4050","golfo"
"4051","mexico"
"4052","precio"
"4053","electricidad"
"4054","continuo"
"4055","contribuyendo"
"4056","casi"
"4057","nulamente"
"4058","cuanto"
"4059","alimentos"
"4060","aporte"
"4061","inflacion"
"4062","acumulada"
"4063","tres"
"4064","disminuyo"
"4065","levemente"
"4066","ello"
"4067","precios"
"4068","frutas"
"4069","verduras"
"4070","cuales"
"4071","acumularon"
"4072","incidencias"
"4073","menores"
"4074","gracias"
"4075","cosechas"
"4076","favorables"
"4077","contrario"
"4078","resto"
"4079","precios"
"4080","alimentos"
"4081","acumulado"
"4082","incidencias"
"4083","mayores"
"4084","terminado"
"4085","grupo"
"4086","fuentes"
"4087","banco"
"4088","comision"
"4089","nacional"
"4090","energia"
"4091","cne"
"4092","destaca"
"4093","pan"
"4094","carnes"
"4095","ligada"
"4096","alguna"
"4097","forma"
"4098","depreciacion"
"4099","peso"
"4100","embargo"
"4101","precio"
"4102","granos"
"4103","mercado"
"4104","internacional"
"4105","bajo"
"4106","favorables"
"4107","condiciones"
"4108","climaticas"
"4109","redundaron"
"4110","incidencia"
"4111","alimentos"
"4112","inflacion"
"4113","mensual"
"4114","mejores"
"4115","cosechas"
"4116","ello"
"4117","reflejo"
"4118","precios"
"4119","futuros"
"4120","granos"
"4121","ipc"
"4122","mostraron"
"4123","bajas"
"4124","horizonte"
"4125","resto"
"4126","acumulada"
"4127","tres"
"4128","moviles"
"4129","productos"
"4130","agricolas"
"4131","mostraron"
"4132","mayores"
"4133","cambios"
"4134","respecto"
"4135","frutas"
"4136","verduras"
"4137","ipom"
"4138","alimentos"
"4139","resto"
"4140","terminos"
"4141","incidencia"
"4142","grupo"
"4143","alimentos"
"4144","bienes"
"4145","servicios"
"4146","ipcsae"
"4147","contribucion"
"4148","similar"
"4149","observada"
"4150","ipom"
"4151","energia"
"4152","mostro"
"4153","aporte"
"4154","menor"
"4155","suma"
"4156","factores"
"4157","provocado"
"4158","disminucion"
"4159","inflacion"
"4160","ipc"
"4161","inflacion"
"4162","servicios"
"4163","ipcsae"
"4164","redujo"
"4165","inflacion"
"4166","bienes"
"4167","ipcsae"
"4168","mantuvo"
"4169","tiempo"
"4170","utilizan"
"4171","nuevos"
"4172","indices"
"4173","estrictamente"
"4174","comparables"
"4175","cuanto"
"4176","costos"
"4177","laborales"
"4178","continuado"
"4179","cifras"
"4180","anteriores"
"4181","observando"
"4182","incremento"
"4183","variacion"
"4184","salarios"
"4185","nominales"
"4186","fuentes"
"4187","banco"
"4188","instituto"
"4189","nacional"
"4190","dependiendo"
"4191","medida"
"4192","ubican"
"4193","ipom"
"4194","salarios"
"4195","reales"
"4196","menores"
"4197","registros"
"4198","inflacion"
"4199","reciente"
"4200","aumentaron"
"4201","registran"
"4202","variacion"
"4203","ipom"
"4204","incidencias"
"4205","inflacion"
"4206","ipc"
"4207","embargo"
"4208","luego"
"4209","sucesivas"
"4210","caidas"
"4211","previos"
"4212","recopilada"
"4213","marco"
"4214","percepciones"
"4215","bienes"
"4216","ipcsae"
"4217","energia"
"4218","alimentos"
"4219","ipc"
"4220","negocios"
"4221","senala"
"4222","perdidas"
"4223","puestos"
"4224","trabajo"
"4225","servicios"
"4226","ipcsae"
"4227","empresas"
"4228","contactadas"
"4229","rubros"
"4230","centro"
"4231","norte"
"4232","pais"
"4233","asimismo"
"4234","excepciones"
"4235","sector"
"4236","agricola"
"4237","sur"
"4238","informa"
"4239","disponibilidad"
"4240","mano"
"4241","obra"
"4242","menores"
"4243","presiones"
"4244","salariales"
"4245","costos"
"4246","laborales"
"4247","unitarios"
"4248","reales"
"4249","vaivenes"
"4250","continuado"
"4251","mostrando"
"4252","trayectoria"
"4253","declinante"
"4254","materia"
"4255","margenes"
"4256","acuerdo"
"4257","diferentes"
"4258","medidas"
"4259","observa"
"4260","compresion"
"4261","razon"
"4262","ipcsae"
"4263","costo"
"4264","laboral"
"4265","unitario"
"4266","ajustado"
"4267","productividad"
"4268","continuado"
"4269","disminuyendo"
"4270","cuociente"
"4271","precio"
"4272","parentesis"
"4273","participaciones"
"4274","nueva"
"4275","canasta"
"4276","ipc"
"4277","bienes"
"4278","ipcsae"
"4279","cambio"
"4280","permanecido"
"4281","niveles"
"4282","inferiores"
"4283","utilizan"
"4284","nuevos"
"4285","indices"
"4286","estrictamente"
"4287","comparables"
"4288","cifras"
"4289","anteriores"
"4290","principios"
"4291","fuentes"
"4292","banco"
"4293","instituto"
"4294","nacional"
"4295","banco"
"4296","salarios"
"4297","perspectivas"
"4298","inflacion"
"4299","variacion"
"4300","cmo"
"4301","nominal"
"4302","cmo"
"4303","contexto"
"4304","expectativas"
"4305","inflacion"
"4306","mostraron"
"4307","irem"
"4308","nominal"
"4309","irem"
"4310","grandes"
"4311","cambios"
"4312","ipom"
"4313","expectativas"
"4314","inflacion"
"4315","horizonte"
"4316","proyeccion"
"4317","mantienen"
"4318","expectativas"
"4319","privadas"
"4320","inflacion"
"4321","deducen"
"4322","encuesta"
"4323","expectativas"
"4324","economicas"
"4325","eee"
"4326","encuesta"
"4327","operadores"
"4328","financieros"
"4329","eof"
"4330","segunda"
"4331","quincena"
"4332","mes"
"4333","mantenido"
"4334","eee"
"4335","mantuvo"
"4336","respectivamente"
"4337","eof"
"4338","aumento"
"4339","primera"
"4340","quincena"
"4341","segunda"
"4342","utilizan"
"4343","nuevos"
"4344","indices"
"4345","expectativas"
"4346","inflacion"
"4347","derivan"
"4348","compensaciones"
"4349","inflacionarias"
"4350","estrictamente"
"4351","comparables"
"4352","cifras"
"4353","anteriores"
"4354","encuentran"
"4355","niveles"
"4356","similares"
"4357","particular"
"4358","definicion"
"4359","glosario"
"4360","compensacion"
"4361","inflacionaria"
"4362","forward"
"4363","tres"
"4364","vaivenes"
"4365","mantuvo"
"4366","fuentes"
"4367","banco"
"4368","instituto"
"4369","nacional"
"4370","compensacion"
"4371","inflacionaria"
"4372","forward"
"4373","cinco"
"4374","cinco"
"4375","derivan"
"4376","swaps"
"4377","camara"
"4378","descendieron"
"4379","levemente"
"4380","respectivamente"
"4381","ipom"
"4382","expectativas"
"4383","inflacion"
"4384","escenario"
"4385","consejo"
"4386","estima"
"4387","inflacion"
"4388","ipc"
"4389","afectada"
"4390","encuestas"
"4391","eee"
"4392","eof"
"4393","compensacion"
"4394","inflacionaria"
"4395","altas"
"4396","variaciones"
"4397","mensuales"
"4398","comienzos"
"4399","efectos"
"4400","directos"
"4401","eof"
"4402","depreciacion"
"4403","reciente"
"4404","peso"
"4405","mantendra"
"4406","eee"
"4407","eee"
"4408","queda"
"4409","acorde"
"4410","menores"
"4411","presiones"
"4412","inflacionarias"
"4413","deducen"
"4414","evolucion"
"4415","ciclica"
"4416","economia"
"4417","altas"
"4418","bases"
"4419","comparacion"
"4420","inflacion"
"4421","ipc"
"4422","ipcsae"
"4423","rapido"
"4424","descenso"
"4425","luego"
"4426","ambas"
"4427","oscilaran"
"4428","cifra"
"4429","horizonte"
"4430","proyeccion"
"4431","ocasion"
"4432","eof"
"4433","encuesta"
"4434","primera"
"4435","quincena"
"4436","mes"
"4437","excepcion"
"4438","dato"
"4439","segunda"
"4440","quincena"
"4441","compensacion"
"4442","inflacionaria"
"4443","forward"
"4444","swaps"
"4445","considerando"
"4446","movil"
"4447","semanal"
"4448","corresponde"
"4449","ipom"
"4450","banco"
"4451","politica"
"4452","monetaria"
"4453","escenarios"
"4454","inflacion"
"4455","presenta"
"4456","evaluacion"
"4457","consejo"
"4458","perspectivas"
"4459","economia"
"4460","proximos"
"4461","entregan"
"4462","proyecciones"
"4463","supuestos"
"4464","escenario"
"4465","internacional"
"4466","trayectorias"
"4467","probables"
"4468","inflacion"
"4469","crecimiento"
"4470","condicionales"
"4471","prom"
"4472","prom"
"4473","supuestos"
"4474","escenario"
"4475","presenta"
"4476","evaluacion"
"4477","f"
"4478","f"
"4479","f"
"4480","consejo"
"4481","balance"
"4482","riesgo"
"4483","actividad"
"4484","inflacion"
"4485","variacion"
"4486","terminos"
"4487","intercambio"
"4488","pib"
"4489","socios"
"4490","comerciales"
"4491","pib"
"4492","mundial"
"4493","ppc"
"4494","escenario"
"4495","proyeccion"
"4496","pib"
"4497","mundial"
"4498","tc"
"4499","mercado"
"4500","pib"
"4501","desarrolladas"
"4502","ppc"
"4503","pib"
"4504","emergentes"
"4505","ppc"
"4506","escenario"
"4507","contexto"
"4508","internacional"
"4509","similar"
"4510","ipom"
"4511","precios"
"4512","externos"
"4513","proyecciones"
"4514","crecimiento"
"4515","menores"
"4516","terminos"
"4517","intercambio"
"4518","niveles"
"4519","precio"
"4520","cobre"
"4521","bml"
"4522","uscentlb"
"4523","mejores"
"4524","condiciones"
"4525","financieras"
"4526","externas"
"4527","siguen"
"4528","favorables"
"4529","precio"
"4530","petroleo"
"4531","wti"
"4532","usbarril"
"4533","precio"
"4534","petroleo"
"4535","brent"
"4536","usbarril"
"4537","cuanto"
"4538","actividad"
"4539","mundial"
"4540","sigue"
"4541","considerando"
"4542","mundo"
"4543","desarrollado"
"4544","precio"
"4545","paridad"
"4546","gasolina"
"4547","usm"
"4548","libor"
"4549","nominal"
"4550","recupera"
"4551","emergente"
"4552","menos"
"4553","dinamico"
"4554","proyecciones"
"4555","crecimiento"
"4556","socios"
"4557","comerciales"
"4558","bajan"
"4559","levemente"
"4560","decimas"
"4561","definicion"
"4562","glosario"
"4563","proximo"
"4564","respectivamente"
"4565","espera"
"4566","menor"
"4567","f"
"4568","proyeccion"
"4569","crecimiento"
"4570","datos"
"4571","efectivos"
"4572","evaluacion"
"4573","banco"
"4574","recuperacion"
"4575","mantiene"
"4576","expansion"
"4577","bienio"
"4578","promedia"
"4579","compara"
"4580","positivamente"
"4581","eurozona"
"4582","revision"
"4583","baja"
"4584","atribuye"
"4585","deterioro"
"4586","actividad"
"4587","expectativas"
"4588","volatilidad"
"4589","provocaron"
"4590","ajustes"
"4591","tributarios"
"4592","demanda"
"4593","interna"
"4594","todas"
"4595","formas"
"4596","mantiene"
"4597","crecimiento"
"4598","economico"
"4599","cuenta"
"4600","corriente"
"4601","vision"
"4602","economias"
"4603","creceran"
"4604","f"
"4605","f"
"4606","punto"
"4607","porcentual"
"4608","pp"
"4609","aumento"
"4610","eurozona"
"4611","pp"
"4612","variacion"
"4613","pib"
"4614","ingreso"
"4615","nacional"
"4616","demanda"
"4617","interna"
"4618","economias"
"4619","emergentes"
"4620","correcciones"
"4621","dispersion"
"4622","demanda"
"4623","interna"
"4624","variacion"
"4625","existencias"
"4626","medidas"
"4627","gobierno"
"4628","estabilizado"
"4629","crecimiento"
"4630","mantiene"
"4631","formacion"
"4632","bruta"
"4633","capital"
"4634","fijo"
"4635","consumo"
"4636","proyeccion"
"4637","respectivamente"
"4638","exportaciones"
"4639","bienes"
"4640","servicios"
"4641","principal"
"4642","baja"
"4643","da"
"4644","nuevamente"
"4645","importaciones"
"4646","bienes"
"4647","servicios"
"4648","cuenta"
"4649","corriente"
"4650","pib"
"4651","respectivamente"
"4652","existe"
"4653","heterogeneidad"
"4654","varias"
"4655","ahorro"
"4656","nacional"
"4657","bruto"
"4658","pib"
"4659","economias"
"4660","region"
"4661","mostrado"
"4662","debilidad"
"4663","persistente"
"4664","inversion"
"4665","nacional"
"4666","bruta"
"4667","pib"
"4668","fbcf"
"4669","pib"
"4670","nominal"
