"","x"
"3154","tasa"
"3155","salida"
"3156","retiros"
"3157","voluntarios"
"3158","empresas"
"3159","pequenas"
"3160","pagan"
"3161","salarios"
"3162","involuntarios"
"3163","fraccion"
"3164","empleo"
"3165","tasa"
"3166","neta"
"3167","relativamente"
"3168","bajos"
"3169","junto"
"3170","alta"
"3171","rotacion"
"3172","mercado"
"3173","diferencia"
"3174","entrada"
"3175","salida"
"3176","rotacion"
"3177","laboral"
"3178","chileno"
"3179","caracteriza"
"3180","tener"
"3181","entradas"
"3182","salidas"
"3183","todas"
"3184","calculadas"
"3185","frecuencia"
"3186","proporcion"
"3187","contratos"
"3188","fijo"
"3189","relativo"
"3190","entradas"
"3191","salidas"
"3192","pueden"
"3193","divididas"
"3194","asociadas"
"3195","ocde"
"3196","respecto"
"3197","comportamiento"
"3198","rotacion"
"3199","ciclo"
"3200","cambios"
"3201","empleo"
"3202","empresas"
"3203","permanecen"
"3204","activas"
"3205","economico"
"3206","encuentra"
"3207","aumenta"
"3208","periodos"
"3209","auge"
"3210","margen"
"3211","intensivo"
"3212","originan"
"3213","aparicion"
"3214","debe"
"3215","comportamiento"
"3216","prociclico"
"3217","tasa"
"3218","desaparicion"
"3219","empresas"
"3220","margen"
"3221","extensivo"
"3222","creacion"
"3223","trabajo"
"3224","menor"
"3225","grado"
"3226","comportamiento"
"3227","definicion"
"3228","tasa"
"3229","entradasalida"
"3230","muestra"
"3231","histograma"
"3232","rotacion"
"3233","garcia"
"3234","naudon"
"3235","documentan"
"3236","altos"
"3237","flujos"
"3238","empleo"
"3239","empresas"
"3240","individuales"
"3241","efectos"
"3242","ilustrativos"
"3243","desempleo"
"3244","inactividad"
"3245","utilizando"
"3246","encuesta"
"3247","empleo"
"3248","ine"
"3249","reinecke"
"3250","ferrada"
"3251","grafican"
"3252","solo"
"3253","aquellas"
"3254","niveles"
"3255","rotacion"
"3256","positivo"
"3257","calculan"
"3258","flujos"
"3259","netos"
"3260","empresas"
"3261","achs"
"3262","albagli"
"3263","et"
"3264","documenta"
"3265","diferencias"
"3266","flujos"
"3267","brutos"
"3268","netos"
"3269","empresas"
"3270","excluye"
"3271","rotacion"
"3272","proveniente"
"3273","margen"
"3274","extensivo"
"3275","entradas"
"3276","sustanciales"
"3277","ipom"
"3278","basado"
"3279","marcel"
"3280","naudon"
"3281","presenta"
"3282","calculo"
"3283","probabilidades"
"3284","transicion"
"3285","distintos"
"3286","salidas"
"3287","empresas"
"3288","superior"
"3289","muestra"
"3290","laborales"
"3291","trabajador"
"3292","particular"
"3293","utiliza"
"3294","declaraciones"
"3295","empresas"
"3296","formulario"
"3297","f"
"3298","toma"
"3299","referencia"
"3300","formulario"
"3301","f"
"3302","sii"
"3303","sii"
"3304","ventaja"
"3305","abarcar"
"3306","casi"
"3307","totalidad"
"3308","empleo"
"3309","asalariado"
"3310","excluye"
"3311","agro"
"3312","excepto"
"3313","analisis"
"3314","sectorial"
"3315","dichos"
"3316","ajustes"
"3317","contener"
"3318","frecuencia"
"3319","mensual"
"3320","historial"
"3321","laboral"
"3322","trabajadores"
"3323","adoptan"
"3324","facilitar"
"3325","comparacion"
"3326","internacional"
"3327","individuales"
"3328","permite"
"3329","calcular"
"3330","flujos"
"3331","laborales"
"3332","brutos"
"3333","entrada"
"3334","salida"
"3335","contribucion"
"3336","margen"
"3337","extensivo"
"3338","rotacion"
"3339","muestra"
"3340","brutas"
"3341","datos"
"3342","utilizados"
"3343","anonimizados"
"3344","sii"
"3345","resguardo"
"3346","solo"
"3347","empresas"
"3348","trabajadores"
"3349","personas"
"3350","empresas"
"3351","albagli"
"3352","et"
"3353","abarcaron"
"3354","puestos"
"3355","trabajo"
"3356","banco"
"3357","distribucion"
"3358","economia"
"3359","agregada"
"3360","revela"
"3361","existe"
"3362","alta"
"3363","contribucion"
"3364","margen"
"3365","extensivo"
"3366","hecho"
"3367","heterogeneidad"
"3368","niveles"
"3369","rotacion"
"3370","mostrando"
"3371","cola"
"3372","rotacion"
"3373","empresas"
"3374","tamano"
"3375","pequeno"
"3376","proviene"
"3377","entrada"
"3378","derecha"
"3379","relativamente"
"3380","extendida"
"3381","significativo"
"3382","salida"
"3383","empresas"
"3384","comparada"
"3385","contribucion"
"3386","solo"
"3387","empresas"
"3388","altos"
"3389","niveles"
"3390","rotacion"
"3391","inferior"
"3392","empresas"
"3393","medianas"
"3394","grandes"
"3395","respectivamente"
"3396","ultima"
"3397","muestra"
"3398","importante"
"3399","dicha"
"3400","heterogeneidad"
"3401","columna"
"3402","relacion"
"3403","salarios"
"3404","explicarse"
"3405","sector"
"3406","economico"
"3407","pertenecen"
"3408","esperado"
"3409","empresas"
"3410","pagan"
"3411","mejores"
"3412","salarios"
"3413","relativo"
"3414","empresas"
"3415","particular"
"3416","construccion"
"3417","exhibe"
"3418","distribucion"
"3419","sector"
"3420","tienden"
"3421","presentar"
"3422","menor"
"3423","rotacion"
"3424","cargada"
"3425","derecha"
"3426","media"
"3427","ponderada"
"3428","servicios"
"3429","publicos"
"3430","presenta"
"3431","bajas"
"3432","rotacion"
"3433","media"
"3434","ponderada"
"3435","flujos"
"3436","laborales"
"3437","categorias"
"3438","promedios"
"3439","anuales"
"3440","tasa"
"3441","tasa"
"3442","tasa"
"3443","rotacion"
"3444","cont"
"3445","mg"
"3446","rotacion"
"3447","prom"
"3448","extensivo"
"3449","histograma"
"3450","rotacion"
"3451","economia"
"3452","agregada"
"3453","sectores"
"3454","seleccio"
"3455","entrada"
"3456","salida"
"3457","neta"
"3458","simple"
"3459","nados"
"3460","economia"
"3461","general"
"3462","sector"
"3463","economico"
"3464","economia"
"3465","agregada"
"3466","media"
"3467","servicios"
"3468","publicos"
"3469","mineria"
"3470","manufactura"
"3471","servicios"
"3472","personales"
"3473","transporte"
"3474","comunicaciones"
"3475","comercio"
"3476","servicios"
"3477","financieros"
"3478","agricultura"
"3479","construccion"
"3480","tamano"
"3481","empresas"
"3482","ventas"
"3483","micro"
"3484","pequena"
"3485","grande"
"3486","quintil"
"3487","salario"
"3488","actividad"
"3489","economica"
"3490","quintil"
"3491","quintil"
"3492","quintil"
"3493","construccion"
"3494","media"
"3495","quintil"
"3496","servicios"
"3497","publicos"
"3498","media"
"3499","quintil"
"3500","entrada"
"3501","salida"
"3502","neta"
"3503","rotacion"
"3504","corresponden"
"3505","promedios"
"3506","ponderados"
"3507","peso"
"3508","empresas"
"3509","dado"
"3510","trabajadores"
"3511","fraccion"
"3512","empleo"
"3513","sector"
"3514","respectivo"
"3515","simple"
"3516","empresas"
"3517","ponderacion"
"3518","albagli"
"3519","et"
"3520","respuesta"
"3521","ciclica"
"3522","entradas"
"3523","salidas"
"3524","empleo"
"3525","neto"
"3526","medias"
"3527","corresponden"
"3528","promedios"
"3529","ponderados"
"3530","peso"
"3531","empresas"
"3532","datos"
"3533","flujos"
"3534","alta"
"3535","frecuencia"
"3536","permiten"
"3537","entender"
"3538","dado"
"3539","trabajadores"
"3540","fraccion"
"3541","empleo"
"3542","sector"
"3543","margenes"
"3544","cuales"
"3545","empleo"
"3546","ajusta"
"3547","condiciones"
"3548","respectivo"
"3549","incluyendo"
"3550","universo"
"3551","empresas"
"3552","ciclicas"
"3553","continuacion"
"3554","presentan"
"3555","resultados"
"3556","estimaciones"
"3557","albagli"
"3558","et"
"3559","efecto"
"3560","cambios"
"3561","actividad"
"3562","economica"
"3563","variaciones"
"3564","imacec"
"3565","entradas"
"3566","salidas"
"3567","crecimiento"
"3568","neto"
"3569","economia"
"3570","agregada"
"3571","rotacion"
"3572","puestos"
"3573","trabajo"
"3574","economia"
"3575","agregada"
"3576","tasa"
"3577","neta"
"3578","entradas"
"3579","salida"
"3580","muestra"
"3581","respuesta"
"3582","acumulada"
"3583","flujo"
"3584","horizonte"
"3585","sector"
"3586","economico"
"3587","observa"
"3588","servicios"
"3589","estimacion"
"3590","sugiere"
"3591","aumento"
"3592","publicos"
"3593","mineria"
"3594","presentan"
"3595","menores"
"3596","permanente"
"3597","imacec"
"3598","aumenta"
"3599","contrataciones"
"3600","agro"
"3601","construccion"
"3602","presentan"
"3603","alta"
"3604","rotacion"
"3605","clasificadas"
"3606","tamano"
"3607","ventas"
"3608","anuales"
"3609","observa"
"3610","relacion"
"3611","negativa"
"3612","tamano"
"3613","rotacion"
"3614","obstante"
"3615","albagli"
"3616","et"
"3617","estima"
"3618","panel"
"3619","dummies"
"3620","categorias"
"3621","tamano"
"3622","sector"
"3623","rotacion"
"3624","empresas"
"3625","micro"
"3626","pequenas"
"3627","debe"
"3628","salarios"
"3629","relativos"
"3630","encontrando"
"3631","dichas"
"3632","caracteristicas"
"3633","altamente"
"3634","significativas"
"3635","explicar"
"3636","rotacion"
"3637","empresas"
"3638","politica"
"3639","monetaria"
"3640","alrededor"
"3641","cabo"
"3642","respuesta"
"3643","pais"
"3644","menor"
"3645","fraccion"
"3646","empleos"
"3647","duran"
"3648","tasa"
"3649","salidas"
"3650","bien"
"3651","signo"
"3652","esperado"
"3653","baja"
"3654","dentro"
"3655","grupo"
"3656","ocde"
"3657","dimensiones"
"3658","significancia"
"3659","efecto"
"3660","tasa"
"3661","neta"
"3662","autores"
"3663","resaltan"
"3664","correlacionadas"
"3665","rotacion"
"3666","explica"
"3667","comportamiento"
"3668","altamente"
"3669","intensidad"
"3670","uso"
"3671","contratos"
"3672","fijo"
"3673","cuales"
"3674","prociclico"
"3675","tasa"
"3676","entrada"
"3677","coherente"
"3678","dinamicas"
"3679","presentan"
"3680","pais"
"3681","sector"
"3682","economico"
"3683","utilizando"
"3684","ajuste"
"3685","documentadas"
"3686","hall"
"3687","davis"
"3688","et"
"3689","participacion"
"3690","contratos"
"3691","fijo"
"3692","encuesta"
"3693","nene"
"3694","aprecia"
"3695","contratos"
"3696","prevalencia"
"3697","economias"
"3698","ocde"
"3699","respuesta"
"3700","ciclica"
"3701","tasa"
"3702","entrada"
"3703","salida"
"3704","tasa"
"3705","salida"
"3706","tasa"
"3707","entrada"
"3708","tasa"
"3709","rotacion"
"3710","laboral"
"3711","muestra"
"3712","turquia"
"3713","islandia"
"3714","dinamarca"
"3715","unidos"
"3716","espana"
"3717","canada"
"3718","gran"
"3719","bretana"
"3720","finlandia"
"3721","bajos"
"3722","irlanda"
"3723","polonia"
"3724","francia"
"3725","suecia"
"3726","suiza"
"3727","noruega"
"3728","austria"
"3729","alemania"
"3730","belgica"
"3731","portugal"
"3732","republica"
"3733","checa"
"3734","hungria"
"3735","eslovenia"
"3736","eslovaquia"
"3737","italia"
"3738","grecia"
"3739","tasa"
"3740","neta"
"3741","tasa"
"3742","rotacion"
"3743","tasa"
"3744","rotacion"
"3745","r"
"3746","lineas"
"3747","solidas"
"3748","corresponden"
"3749","estimacion"
"3750","efecto"
"3751","acumulado"
"3752","fraccion"
"3753","empleo"
"3754","fijo"
"3755","tasa"
"3756","respectiva"
"3757","lineas"
"3758","punteadas"
"3759","corresponden"
"3760","intervalo"
"3761","confianza"
"3762","acumula"
"3763","probabilidad"
"3764","inferior"
"3765","representan"
"3766","distintos"
"3767","sectores"
"3768","albagli"
"3769","et"
"3770","economias"
"3771","analizadas"
"3772","bassanini"
"3773","garnero"
"3774","rojos"
"3775","sectores"
"3776","economia"
"3777","albagli"
"3778","et"
"3779","comparacion"
"3780","internacional"
"3781","poner"
"3782","perspectiva"
"3783","internacional"
"3784","magnitud"
"3785","menciono"
"3786","rotacion"
"3787","resultado"
"3788","interaccion"
"3789","rotacion"
"3790","utiliza"
"3791","estudio"
"3792","bassanini"
"3793","garnero"
"3794","caracteristicas"
"3795","estructurales"
"3796","calcula"
"3797","similares"
"3798","presentados"
"3799","economia"
"3800","respecto"
"3801","primero"
"3802","albagli"
"3803","et"
"3804","muestra"
"3805","ocde"
"3806","indicadores"
"3807","rotacion"
"3808","volatilidad"
"3809","participaciones"
"3810","sectoriales"
"3811","empleo"
"3812","altos"
"3813","compara"
"3814","muestra"
"3815","sustancialmente"
"3816","demas"
"3817","coherente"
"3818","posiciona"
"3819","muestra"
"3820","sugiere"
"3821","explicacion"
"3822","deberse"
"3823","prevalencia"
"3824","sectoriales"
"3825","shock"
"3826","simulado"
"3827","corresponde"
"3828","cambio"
"3829","permanente"
"3830","imacec"
"3831","ocde"
"3832","employment"
"3833","job"
"3834","tenure"
"3835","intervals"
"3836","albagli"
"3837","et"
"3838","muestra"
"3839","conclusiones"
"3840","robustas"
"3841","diversas"
"3842","aspxdatasetcodetempi"
"3843","depuraciones"
"3844","datos"
"3845","banco"
"3846","respecto"
"3847","impacto"
"3848","regulacion"
"3849","laboral"
"3850","rotacion"
"3851","empresas"
"3852","pagan"
"3853","bajos"
"3854","salarios"
"3855","intensivas"
"3856","posible"
"3857","sacar"
"3858","conclusiones"
"3859","firmes"
"3860","evidencia"
"3861","puestos"
"3862","trabajo"
"3863","calificados"
"3864","cuales"
"3865","general"
"3866","embargo"
"3867","llama"
"3868","atencion"
"3869","contexto"
"3870","duran"
"3871","menos"
"3872","validez"
"3873","relativa"
"3874","u"
"3875","hipotesis"
"3876","costos"
"3877","despido"
"3878","altos"
"3879","comparados"
"3880","economias"
"3881","evaluada"
"3882","luz"
"3883","evidencia"
"3884","aqui"
"3885","ocde"
"3886","rotacion"
"3887","alta"
"3888","posible"
"3889","presentada"
"3890","aparece"
"3891","tema"
"3892","alta"
"3893","prioridad"
"3894","interpretacion"
"3895","precisamente"
"3896","altos"
"3897","costos"
"3898","investigacion"
"3899","despido"
"3900","rigideces"
"3901","regulatorias"
"3902","aplican"
"3903","contratos"
"3904","indefinidos"
"3905","podrian"
"3906","llevar"
"3907","empresas"
"3908","utilicen"
"3909","conclusiones"
"3910","frecuencia"
"3911","contratos"
"3912","fijo"
"3913","resultando"
"3914","alta"
"3915","rotacion"
"3916","evidencia"
"3917","mecanismo"
"3918","estudia"
"3919","niveles"
"3920","rotacion"
"3921","laboral"
"3922","citado"
"3923","frecuencia"
"3924","espanol"
"3925","diversos"
"3926","estudios"
"3927","rotacion"
"3928","alta"
"3929","perspectiva"
"3930","internacional"
"3931","destacan"
"3932","costos"
"3933","despido"
"3934","factor"
"3935","importante"
"3936","presenta"
"3937","importantes"
"3938","grados"
"3939","heterogeneidad"
"3940","dependiendo"
"3941","detras"
"3942","mercado"
"3943","laboral"
"3944","segmentado"
"3945","jovenes"
"3946","tamano"
"3947","empresas"
"3948","sector"
"3949","economico"
"3950","niveles"
"3951","altisima"
"3952","rotacion"
"3953","trabajadores"
"3954","mayores"
"3955","empleos"
"3956","alta"
"3957","salarios"
"3958","sugiere"
"3959","capacidad"
"3960","relevante"
"3961","economia"
"3962","duracion"
"3963","evidentemente"
"3964","factores"
"3965","pueden"
"3966","relevantes"
"3967","ajustarse"
"3968","afectan"
"3969","analisis"
"3970","ejemplo"
"3971","blanchard"
"3972","et"
"3973","argumentan"
"3974","alta"
"3975","temporales"
"3976","sugiere"
"3977","ajuste"
"3978","crecimiento"
"3979","rotacion"
"3980","asociada"
"3981","bajos"
"3982","niveles"
"3983","capacitacion"
"3984","neto"
"3985","puestos"
"3986","trabajo"
"3987","dominado"
"3988","margen"
"3989","formacion"
"3990","capital"
"3991","humano"
"3992","empresas"
"3993","contratacion"
"3994","hecho"
"3995","interpretacion"
"3996","alternativa"
"3997","rotacion"
"3998","alta"
"3999","ocde"
"4000","indicators"
"4001","employment"
"4002","protection"
"4003","http"
"4004","albagli"
"4005","et"
"4006","dentro"
"4007","empresas"
"4008","particular"
"4009","empoecdindicatorsofemploymentprotectionhtm"
"4010","trabajadores"
"4011","salarios"
"4012","bajos"
"4013","presentan"
"4014","niveles"
"4015","rotacion"
"4016","significativamente"
"4017","bentolila"
"4018","et"
"4019","bover"
"4020","et"
"4021","bover"
"4022","gomez"
"4023","dolado"
"4024","altos"
"4025","aquellos"
"4026","salarios"
"4027","altos"
"4028","mortensen"
"4029","discusion"
"4030","estrada"
"4031","et"
"4032","tema"
"4033","abowd"
"4034","et"
"4035","evidencia"
"4036","empirica"
"4037","internacional"
"4038","politica"
"4039","monetaria"
"4040","tasa"
"4041","desempleo"
"4042","probabilidades"
"4043","transicion"
"4044","introduccion"
"4045","probabilidades"
"4046","transicion"
"4047","economia"
"4048","encuestas"
"4049","miden"
"4050","situacion"
"4051","empleo"
"4052","desempleo"
"4053","probabilidades"
"4054","transicion"
"4055","cambio"
"4056","economia"
"4057","clasifican"
"4058","personas"
"4059","tres"
"4060","empleado"
"4061","distintos"
"4062","laborales"
"4063","empleado"
"4064","desempleado"
"4065","trabajo"
"4066","desempleado"
"4067","trabajo"
"4068","eu"
"4069","empleado"
"4070","inactividad"
"4071","ei"
"4072","desempleado"
"4073","buscando"
"4074","inactivo"
"4075","trabajo"
"4076","empleado"
"4077","ue"
"4078","desempleado"
"4079","inactivo"
"4080","ui"
"4081","buscando"
"4082","flujos"
"4083","inactivo"
"4084","empleado"
"4085","ie"
"4086","inactivo"
"4087","desempleado"
"4088","iu"
"4089","determina"
"4090","tasa"
"4091","desempleo"
"4092","dado"
"4093","encuesta"
"4094","empleo"
"4095","sufrio"
"4096","cambios"
"4097","ejemplo"
"4098","persona"
"4099","pasa"
"4100","empleado"
"4101","probabilidades"
"4102","calculan"
"4103","separado"
"4104","desempleado"
"4105","decision"
"4106","voluntaria"
"4107","involuntaria"
"4108","nene"
"4109","resultados"
"4110","hara"
"4111","aumentar"
"4112","tasa"
"4113","desempleo"
"4114","mes"
"4115","alrededor"
"4116","pasa"
"4117","empleado"
"4118","inactivo"
"4119","ocupados"
"4120","deja"
"4121","continua"
"4122","fuerza"
"4123","trabajo"
"4124","flujos"
"4125","pueden"
"4126","calcularse"
"4127","probabilidades"
"4128","ocurrencia"
"4129","buscar"
"4130","empleo"
"4131","eu"
"4132","llamadas"
"4133","probabilidades"
"4134","transicion"
"4135","hace"
"4136","deja"
"4137","fuerza"
"4138","trabajo"
"4139","ei"
"4140","pueden"
"4141","entender"
"4142","personas"
"4143","transitan"
"4144","desocupados"
"4145","deja"
"4146","buscar"
"4147","empleo"
"4148","dado"
"4149","mes"
"4150","encontro"
"4151","trabajo"
"4152","ue"
"4153","decidio"
"4154","tiempo"
"4155","da"
"4156","cuenta"
"4157","resultados"
"4158","pasar"
"4159","inactividad"
"4160","ui"
"4161","finalmente"
"4162","probabilidades"
"4163","transicion"
"4164","economia"
"4165","relacion"
"4166","inactivos"
"4167","incorporan"
"4168","fuerza"
"4169","trabajo"
"4170","mes"
"4171","tasa"
"4172","desempleo"
"4173","cuales"
"4174","hace"
"4175","trabajar"
"4176","inmediatamente"
"4177","ie"
"4178","tercio"
"4179","restante"
"4180","queda"
"4181","desocupado"
"4182","resultados"
"4183","probabilidades"
"4184","transicion"
"4185","altas"
"4186","economias"
"4187","ocde"
"4188","similares"
"4189","economias"
"4190","australia"
"4191","noruega"
"4192","nueva"
"4193","zelanda"
"4194","canada"
"4195","resultados"
"4196","indican"
"4197","probabilidades"
"4198","mensuales"
"4199","transicion"
"4200","cambio"
"4201","empleo"
"4202","desempleo"
"4203","viceversa"
"4204","eu"
"4205","ei"
"4206","ue"
"4207","ui"
"4208","ie"
"4209","iu"
"4210","explica"
"4211","variacion"
"4212","tasa"
"4213","desempleo"
"4214","movimientos"
"4215","inactividad"
"4216","aprecia"
"4217","tasa"
"4218","desempleo"
"4219","aumentos"
"4220","significativos"
"4221","ello"
"4222","respondido"
"4223","mayormente"
"4224","abreviacion"
"4225","xy"
"4226","corresponde"
"4227","probabilidad"
"4228","pasar"
"4229","modo"
"4230","ejemplo"
"4231","eu"
"4232","probabilidad"
"4233","pasar"
"4234","empleo"
"4235","desempleo"
"4236","u"
"4237","relevante"
"4238","paso"
"4239","empleo"
"4240","desempleo"
"4241","marcel"
"4242","naudon"
"4243","casos"
"4244","suele"
"4245","relacionado"
"4246","aumento"
"4247","despidos"
"4248","eventos"
"4249","dado"
"4250","periodos"
"4251","recesion"
"4252","bienio"
"4253","reciente"
"4254","aprecia"
"4255","bajo"
"4256","tasa"
"4257","desempleo"
"4258","respondido"
"4259","baja"
"4260","probabilidad"
"4261","transicion"
"4262","calculo"
"4263","probabilidades"
"4264","utiliza"
"4265","flujo"
"4266","personas"
"4267","empleo"
"4268","desempleo"
"4269","elevada"
"4270","probabilidad"
"4271","transitan"
"4272","laboral"
"4273","necesario"
"4274","tener"
"4275","transicion"
"4276","desempleo"
"4277","empleo"
"4278","laboral"
"4279","misma"
"4280","persona"
"4281","periodos"
"4282","consecutivos"
"4283","metodologia"
"4284","ine"
"4285","entrevistas"
"4286","tres"
"4287","probable"
"4288","flujos"
"4289","laborales"
"4290","queden"
"4291","ocultos"
"4292","ejemplo"
"4293","persona"
"4294","dejo"
"4295","inactividad"
"4296","datos"
"4297","analisis"
"4298","presentado"
"4299","basan"
"4300","microdatos"
"4301","movio"
"4302","desempleo"
"4303","encontro"
"4304","trabajo"
"4305","tres"
"4306","contabilizara"
"4307","encuesta"
"4308","nacional"
"4309","empleo"
"4310","nueva"
"4311","encuesta"
"4312","nacional"
"4313","empleo"
"4314","nene"
"4315","flujo"
"4316","inactivad"
"4317","empleo"
"4318","realidad"
"4319","flujos"
"4320","datos"
"4321","agregados"
"4322","difieren"
"4323","empalmadas"
"4324","inactividad"
"4325","desempleo"
"4326","iu"
"4327","desempleo"
"4328","empleo"
"4329","ue"
"4330","corregir"
"4331","ine"
"4332","banco"
"4333","menos"
"4334","parcialmente"
"4335","problema"
"4336","utilizo"
"4337","correccion"
"4338","propuesta"
"4339","shimer"
"4340","marcel"
"4341","naudon"
"4342","analizan"
"4343","evolucion"
"4344","probabilidades"
"4345","embargo"
"4346","probable"
"4347","persistan"
"4348","sesgos"
"4349","adicionalmente"
"4350","transicion"
"4351","diferentes"
"4352","grupos"
"4353","demograficos"
"4354","movimientos"
"4355","trabajos"
"4356","considerados"
"4357","ejemplo"
"4358","persona"
"4359","paso"
"4360","empleo"
"4361","desempleo"
"4362","voluntario"
"4363","periodos"
"4364","perdio"
"4365","trabajo"
"4366","formal"
"4367","empezo"
"4368","actividad"
"4369","informal"
"4370","contabiliza"
"4371","crisis"
"4372","razonable"
"4373","pensar"
"4374","desvinculaciones"
"4375","involuntarias"
"4376","comunes"
"4377","destruccion"
"4378","empleo"
"4379","banco"
"4380","menciono"
"4381","comparadas"
"4382","datos"
"4383","respecto"
"4384","diferencias"
"4385","resultados"
"4386","datos"
"4387","probabilidades"
"4388","transicion"
"4389","nene"
"4390","dificil"
"4391","distinguir"
"4392","efectos"
"4393","similares"
"4394","economias"
"4395","australia"
"4396","canada"
"4397","noruega"
"4398","cambios"
"4399","metodologicos"
"4400","asociados"
"4401","diferencias"
"4402","nueva"
"4403","zelanda"
"4404","claramente"
"4405","mayores"
"4406","europa"
"4407","condiciones"
"4408","ciclicas"
"4409","caracterizan"
"4410","continental"
"4411","numeros"
"4412","similares"
"4413","vigente"
"4414","excepcion"
"4415","obtenidos"
"4416","trabajos"
"4417","coherentes"
"4418","transicion"
"4419","empleo"
"4420","desempleo"
"4421","pareciera"
"4422","fuentes"
"4423","ejemplo"
"4424","albagli"
"4425","et"
"4426","utilizando"
"4427","rotacion"
"4428","tres"
"4429","general"
"4430","nueva"
"4431","datos"
"4432","empresas"
"4433","reporta"
"4434","alrededor"
"4435","encuesta"
"4436","especialmente"
"4437","flujos"
"4438","entrada"
"4439","salida"
"4440","trabajadores"
"4441","deja"
"4442","empleo"
"4443","inactividad"
"4444","probabilidad"
"4445","mensual"
"4446","dejar"
"4447","empleo"
"4448","euei"
"4449","obtiene"
"4450","encuesta"
"4451","hogar"
"4452","implica"
"4453","contribucion"
"4454","cambios"
"4455","tasa"
"4456","desempleo"
"4457","probabilidad"
"4458","personas"
"4459","dejan"
"4460","trabajo"
"4461","alguno"
"4462","doce"
"4463","menciono"
"4464","variaciones"
"4465","tasa"
"4466","desempleo"
"4467","consecuencia"
"4468","cambios"
"4469","probabilidades"
"4470","transicion"
"4471","diferentes"
"4472","laborales"
"4473","mayoria"
"4474","movimientos"
"4475","probabilidad"
"4476","probabilidades"
"4477","transicion"
"4478","empleo"
"4479","desempleo"
"4480","transitar"
"4481","empleo"
"4482","desempleo"
"4483","viceversa"
"4484","contribuyen"
"4485","cambios"
"4486","tasa"
"4487","desempleo"
"4488","particular"
"4489","explican"
"4490","probabilidad"
"4491","perder"
"4492","trabajo"
"4493","pasar"
"4494","noruega"
"4495","desempleo"
"4496","eu"
"4497","modifica"
"4498","nueva"
"4499","explican"
"4500","cambios"
"4501","probabilidad"
"4502","pasar"
"4503","desempleo"
"4504","ue"
"4505","suecia"
"4506","zelanda"
"4507","canada"
"4508","empleo"
"4509","ue"
"4510","revision"
"4511","datos"
"4512","muestra"
"4513","australia"
"4514","resultados"
"4515","interesantes"
"4516","lugar"
"4517","comun"
"4518","grandes"
"4519","alemania"
"4520","ru"
"4521","cambios"
"4522","tasa"
"4523","desempleo"
"4524","excepcion"
"4525","francia"
"4526","portugal"
"4527","italia"
"4528","irlanda"
"4529","espana"
"4530","recesion"
"4531","economica"
"4532","salta"
"4533","rapidamente"
"4534","lugar"
"4535","episodios"
"4536","crisis"
"4537","aumento"
"4538","eu"
"4539","tasa"
"4540","desempleo"
"4541","relaciona"
"4542","saltos"
"4543","significativos"
"4544","elsby"
"4545","et"
"4546","centra"
"4547","probabilidad"
"4548","transitar"
"4549","probabilidad"
"4550","perder"
"4551","empleo"
"4552","pasar"
"4553","desocupacion"
"4554","desocupacion"
"4555","considerar"
"4556","manera"
"4557","explicita"
"4558","rol"
"4559","entradas"
"4560","salidas"
"4561","fuerza"
"4562","trabajo"
"4563","cuenta"
"4564","situacion"
"4565","comparan"
"4566","datos"
"4567","eu"
"4568","observa"
"4569","claridad"
"4570","evolucion"
"4571","estudio"
"4572","medidas"
"4573","chileno"
"4574","historica"
"4575","probabilidad"
"4576","contrario"
"4577","unico"
"4578","probabilidad"
"4579","transitar"
"4580","desempleo"
"4581","solo"
"4582","probabilidad"
"4583","flujo"
"4584","eu"
"4585","probabilidad"
"4586","salir"
"4587","desempleo"
"4588","solo"
"4589","probabilidad"
"4590","asociada"
"4591","flujo"
"4592","ue"
"4593","bajas"
"4594","importantes"
"4595","tasa"
"4596","desempleo"
"4597","ponderado"
"4598","probabilidades"
"4599","transicion"
"4600","datos"
"4601","comparables"
"4602","observa"
"4603","eu"
"4604","iu"
"4605","entrada"
"4606","desempleo"
"4607","asociada"
"4608","ueui"
"4609","probabilidad"
"4610","recuperacion"
"4611","probabilidad"
"4612","encontrar"
"4613","empleo"
"4614","ue"
"4615","dejar"
"4616","desempleo"
"4617","influye"
"4618","finalmente"
"4619","par"
"4620","marcel"
"4621","naudon"
"4622","probabilidades"
"4623","transicion"
"4624","permanecido"
"4625","relativamente"
"4626","estables"
"4627","coherente"
"4628","tasa"
"4629","desempleo"
"4630","cambiado"
"4631","particular"
"4632","probabilidad"
"4633","perder"
"4634","empleo"
"4635","debajo"
"4636","historico"
"4637","probabilidad"
"4638","encontrar"
"4639","empleo"
"4640","debe"
"4641","tener"
"4642","cuenta"
"4643","comparaciones"
"4644","ambito"
"4645","siempre"
"4646","dificiles"
"4647","metodologias"
"4648","hacen"
"4649","encuestas"
"4650","computos"
"4651","probabilidades"
"4652","transicion"
"4653","difieren"
"4654","trabajos"
"4655","analizan"
"4656","tema"
"4657","bravo"
"4658","et"
"4659","garcia"
"4660","naudon"
"4661","lima"
"4662","paredes"
"4663","jones"
"4664","naudon"
"4665","evidentemente"
"4666","comparacion"
"4667","exacta"
"4668","datos"
"4669","albagli"
"4670","et"
"4671","incluyen"
"4672","trabajadores"
"4673","asalariados"
"4674","transiciones"
"4675","trabajos"
"4676","numeros"
"4677","obtienen"
"4678","usando"
"4679","metodologia"
"4680","propuesta"
