"","x"
"3145","salarios"
"3146","ine"
"3147","sugieren"
"3148","caidas"
"3149","menos"
"3150","pronunciadas"
"3151","seguro"
"3152","cesantia"
"3153","icmoir"
"3154","mercado"
"3155","laboral"
"3156","empleo"
"3157","salarios"
"3158","regularmente"
"3159","reacciona"
"3160","rezagos"
"3161","evolucion"
"3162","actividad"
"3163","baja"
"3164","crecimiento"
"3165","salarios"
"3166","coincide"
"3167","varios"
"3168","desarrollos"
"3169","oferta"
"3170","demanda"
"3171","laboral"
"3172","primeros"
"3173","aprecia"
"3174","participacion"
"3175","femenina"
"3176","trimestres"
"3177","recientes"
"3178","subido"
"3179","modo"
"3180","importante"
"3181","rapido"
"3182","patrones"
"3183","historicos"
"3184","efecto"
"3185","flujos"
"3186","migratorios"
"3187","segundos"
"3188","observan"
"3189","ajustes"
"3190","tecnologicos"
"3191","cambios"
"3192","productividad"
"3193","impacto"
"3194","contratacion"
"3195","notorio"
"3196","vez"
"3197","economia"
"3198","recupere"
"3199","crecimiento"
"3200","cercanas"
"3201","potencial"
"3202","ingreso"
"3203","imponible"
"3204","servicio"
"3205","laboral"
"3206","ministerio"
"3207","trabajo"
"3208","seguro"
"3209","cesantia"
"3210","nacional"
"3211","remuneracion"
"3212","imponible"
"3213","cotizantes"
"3214","plano"
"3215","cualitativo"
"3216","recogida"
"3217","marco"
"3218","ipn"
"3219","indica"
"3220","seguro"
"3221","cesantia"
"3222","simple"
"3223","mayoria"
"3224","consultados"
"3225","percibe"
"3226","bajas"
"3227","presiones"
"3228","salariales"
"3229","varios"
"3230","fuentes"
"3231","banco"
"3232","instituto"
"3233","nacional"
"3234","reportan"
"3235","bajo"
"3236","actividad"
"3237","disminuyo"
"3238","ministerio"
"3239","trabajo"
"3240","superintendencia"
"3241","pensiones"
"3242","safp"
"3243","crecimiento"
"3244","sueldos"
"3245","casos"
"3246","congelaron"
"3247","hace"
"3248","trimestres"
"3249","entrevistados"
"3250","agregan"
"3251","reajustes"
"3252","inflacion"
"3253","dado"
"3254","solo"
"3255","ello"
"3256","previamente"
"3257","convenido"
"3258","empleo"
"3259","asalariado"
"3260","componentes"
"3261","desestacionalizadas"
"3262","lado"
"3263","menciona"
"3264","llegada"
"3265","inmigrantes"
"3266","permitido"
"3267","aminorar"
"3268","escasez"
"3269","mano"
"3270","obra"
"3271","sectores"
"3272","agricultura"
"3273","reduciendo"
"3274","publico"
"3275","privado"
"3276","asalariados"
"3277","presiones"
"3278","salarios"
"3279","bajo"
"3280","dinamismo"
"3281","creacion"
"3282","empleo"
"3283","asalariado"
"3284","privado"
"3285","contrasta"
"3286","contraparte"
"3287","publica"
"3288","categoria"
"3289","continua"
"3290","creciendo"
"3291","elevadas"
"3292","lidera"
"3293","avance"
"3294","componente"
"3295","asalariado"
"3296","variacion"
"3297","empleo"
"3298","cuenta"
"3299","propia"
"3300","permanecia"
"3301","bajos"
"3302","cifras"
"3303","consideran"
"3304","serie"
"3305","distinta"
"3306","referencial"
"3307","publicada"
"3308","ine"
"3309","fuentes"
"3310","banco"
"3311","instituto"
"3312","nacional"
"3313","datos"
"3314","aumento"
"3315","acotado"
"3316","salarios"
"3317","reciente"
"3318","promedios"
"3319","similares"
"3320","descritos"
"3321","arriba"
"3322","banco"
"3323","confianza"
"3324","consumidores"
"3325","ipec"
"3326","empresas"
"3327","imce"
"3328","mineria"
"3329","expectativas"
"3330","empresas"
"3331","consumidores"
"3332","mantenido"
"3333","terreno"
"3334","optimista"
"3335","ambos"
"3336","casos"
"3337","serie"
"3338","original"
"3339","expectativas"
"3340","acerca"
"3341","situacion"
"3342","futura"
"3343","continuan"
"3344","superando"
"3345","imce"
"3346","ipec"
"3347","percepciones"
"3348","escenario"
"3349","actual"
"3350","ello"
"3351","vuelve"
"3352","coincidir"
"3353","futura"
"3354","actual"
"3355","senalado"
"3356","entrevistados"
"3357","ipn"
"3358","gran"
"3359","siguen"
"3360","previendo"
"3361","repunte"
"3362","sustantivo"
"3363","economia"
"3364","panorama"
"3365","mercado"
"3366","crediticio"
"3367","variado"
"3368","mayormente"
"3369","interes"
"3370","siguen"
"3371","niveles"
"3372","favorables"
"3373","crecimiento"
"3374","colocaciones"
"3375","bajo"
"3376","perspectiva"
"3377","liderado"
"3378","segmento"
"3379","hipotecario"
"3380","acorde"
"3381","encuesta"
"3382","credito"
"3383","bancario"
"3384","condiciones"
"3385","otorgamiento"
"3386","cambios"
"3387","corporativa"
"3388","demanda"
"3389","destaca"
"3390","fortalecimiento"
"3391","varias"
"3392","carteras"
"3393","bajo"
"3394","indica"
"3395","optimismo"
"3396","pesimismo"
"3397","simple"
"3398","comercio"
"3399","construccion"
"3400","industria"
"3401","comercio"
"3402","exterior"
"3403","exportaciones"
"3404","expectativas"
"3405","situacion"
"3406","futura"
"3407","corresponden"
"3408","importaciones"
"3409","aumentaron"
"3410","crecimiento"
"3411","simple"
"3412","perspectiva"
"3413","futura"
"3414","economica"
"3415","pais"
"3416","situacion"
"3417","general"
"3418","negocio"
"3419","sector"
"3420","construccion"
"3421","respectivamente"
"3422","previo"
"3423","ambos"
"3424","casos"
"3425","corresponde"
"3426","expectativa"
"3427","situacion"
"3428","financiera"
"3429","respondieron"
"3430","componente"
"3431","bienes"
"3432","lado"
"3433","envios"
"3434","incremento"
"3435","empresas"
"3436","expectativas"
"3437","situacion"
"3438","actual"
"3439","corresponden"
"3440","asociado"
"3441","mineria"
"3442","dada"
"3443","baja"
"3444","comparacion"
"3445","simple"
"3446","percepcion"
"3447","situacion"
"3448","economica"
"3449","actual"
"3450","personal"
"3451","pais"
"3452","expectativas"
"3453","situacion"
"3454","futura"
"3455","exportaciones"
"3456","cupriferas"
"3457","paro"
"3458","sector"
"3459","destaco"
"3460","corresponden"
"3461","simple"
"3462","perspectiva"
"3463","avance"
"3464","exportaciones"
"3465","fruticolas"
"3466","igualmente"
"3467","favorecido"
"3468","situacion"
"3469","economica"
"3470","pais"
"3471","familiar"
"3472","fuentes"
"3473","adimark"
"3474","icareuniversidad"
"3475","adolfo"
"3476","ibanez"
"3477","efecto"
"3478","dado"
"3479","adelanto"
"3480","cosecha"
"3481","productos"
"3482","cerezas"
"3483","arandanos"
"3484","pasado"
"3485","altos"
"3486","volumenes"
"3487","produccion"
"3488","mismas"
"3489","frutas"
"3490","temporada"
"3491","cuanto"
"3492","internaciones"
"3493","bien"
"3494","general"
"3495","alto"
"3496","dinamismo"
"3497","resaltaron"
"3498","volumenes"
"3499","exportaciones"
"3500","automoviles"
"3501","maquinarias"
"3502","uso"
"3503","industrial"
"3504","balanza"
"3505","comercial"
"3506","variacion"
"3507","anoto"
"3508","superavit"
"3509","lapso"
"3510","contribuyendo"
"3511","manera"
"3512","importante"
"3513","agropecuario"
"3514","silvicola"
"3515","pesquero"
"3516","mineria"
"3517","reducir"
"3518","deficit"
"3519","cuenta"
"3520","corriente"
"3521","acumulo"
"3522","pib"
"3523","industria"
"3524","movil"
"3525","finalizado"
"3526","cuarto"
"3527","variacion"
"3528","existencias"
"3529","alcanzo"
"3530","ratio"
"3531","acumulado"
"3532","pib"
"3533","incidio"
"3534","ello"
"3535","stock"
"3536","inventarios"
"3537","manufactureros"
"3538","mineros"
"3539","evaluacion"
"3540","acerca"
"3541","situacion"
"3542","actual"
"3543","existencias"
"3544","imce"
"3545","muestra"
"3546","acercado"
"3547","gradualmente"
"3548","optimo"
"3549","diferentes"
"3550","sectores"
"3551","perciben"
"3552","umbral"
"3553","banco"
"3554","politica"
"3555","monetaria"
"3556","precios"
"3557","costos"
"3558","analiza"
"3559","evolucion"
"3560","reciente"
"3561","principales"
"3562","componentes"
"3563","inflacion"
"3564","costos"
"3565","identificando"
"3566","diferentes"
"3567","fuentes"
"3568","presiones"
"3569","indicadores"
"3570","inflacion"
"3571","inflacionarias"
"3572","probable"
"3573","evolucion"
"3574","futura"
"3575","variacion"
"3576","ipc"
"3577","ipcsae"
"3578","bienes"
"3579","servicios"
"3580","evolucion"
"3581","reciente"
"3582","inflacion"
"3583","dinamica"
"3584","inflacionaria"
"3585","seguido"
"3586","mayormente"
"3587","dominada"
"3588","apreciacion"
"3589","acumulada"
"3590","peso"
"3591","economia"
"3592","mantenido"
"3593","holguras"
"3594","capacidad"
"3595","abiertas"
"3596","varios"
"3597","trimestres"
"3598","indexacion"
"3599","inflacion"
"3600","menores"
"3601","ninguno"
"3602","indicadores"
"3603","inflacion"
"3604","muestra"
"3605","mayores"
"3606","sorpresas"
"3607","respecto"
"3608","previsto"
"3609","ipom"
"3610","variacion"
"3611","ipc"
"3612","ubica"
"3613","ipcsae"
"3614","tiempo"
"3615","inflacion"
"3616","servicios"
"3617","ipcsae"
"3618","bienes"
"3619","levemente"
"3620","definicion"
"3621","glosario"
"3622","negativa"
"3623","cuanto"
"3624","elementos"
"3625","volatiles"
"3626","alimentos"
"3627","utilizan"
"3628","nuevos"
"3629","indices"
"3630","energia"
"3631","siguieron"
"3632","aportando"
"3633","positivamente"
"3634","inflacion"
"3635","tampoco"
"3636","estrictamente"
"3637","comparables"
"3638","mostraron"
"3639","mayores"
"3640","sorpresas"
"3641","respecto"
"3642","previsto"
"3643","cifras"
"3644","anteriores"
"3645","ipom"
"3646","evolucion"
"3647","escenario"
"3648","macroeconomico"
"3649","reducido"
"3650","fuentes"
"3651","banco"
"3652","instituto"
"3653","nacional"
"3654","riesgo"
"3655","convergencia"
"3656","inflacion"
"3657","horizonte"
"3658","politica"
"3659","recuperacion"
"3660","economia"
"3661","ido"
"3662","consolidando"
"3663","expectativas"
"3664","inflacion"
"3665","ubican"
"3666","suma"
"3667","aumento"
"3668","precio"
"3669","petroleo"
"3670","internacional"
"3671","impacto"
"3672","directo"
"3673","componentes"
"3674","volatiles"
"3675","canasta"
"3676","ipc"
"3677","aumentado"
"3678","proyecciones"
"3679","inflacion"
"3680","corto"
"3681","manera"
"3682","escenario"
"3683","inflacion"
"3684","volvera"
"3685","incidencia"
"3686","inflacion"
"3687","previsto"
"3688","ipom"
"3689","obstante"
"3690","trayectoria"
"3691","futura"
"3692","inflacion"
"3693","subyacente"
"3694","cambiado"
"3695","mayormente"
"3696","estima"
"3697","llegara"
"3698","energia"
"3699","bienes"
"3700","sae"
"3701","alimentos"
"3702","servicios"
"3703","sae"
"3704","ello"
"3705","contexto"
"3706","economia"
"3707","todavia"
"3708","ipc"
"3709","variacion"
"3710","holguras"
"3711","capacidad"
"3712","espera"
"3713","paulatino"
"3714","trascurso"
"3715","proximos"
"3716","inflacion"
"3717","ipcsae"
"3718","bienes"
"3719","siguio"
"3720","aporte"
"3721","levemente"
"3722","negativo"
"3723","inflacion"
"3724","influenciado"
"3725","apreciacion"
"3726","experimentado"
"3727","peso"
"3728","respecto"
"3729","atras"
"3730","comparando"
"3731","descenso"
"3732","precio"
"3733","productos"
"3734","precio"
"3735","automoviles"
"3736","nuevos"
"3737","canasta"
"3738","ipc"
"3739","fuentes"
"3740","banco"
"3741","instituto"
"3742","nacional"
"3743","trimestres"
"3744","caidas"
"3745","van"
"3746","bastante"
"3747","alla"
"3748","esperarse"
"3749","dada"
"3750","relacion"
"3751","historica"
"3752","precios"
"3753","banco"
"3754","cambio"
"3755","ello"
"3756","deberse"
"3757","opiniones"
"3758","recogidas"
"3759","cambio"
"3760","bienes"
"3761","sae"
"3762","marco"
"3763","percepciones"
"3764","negocios"
"3765","ipn"
"3766","fuerte"
"3767","competencia"
"3768","variacion"
"3769","mercado"
"3770","automotriz"
"3771","mantener"
"3772","aumentar"
"3773","participacion"
"3774","mercado"
"3775","bienes"
"3776","sae"
"3777","tco"
"3778","llevado"
"3779","aplicar"
"3780","importantes"
"3781","descuentos"
"3782","precios"
"3783","venta"
"3784","va"
"3785","servicios"
"3786","ipcsae"
"3787","relativa"
"3788","estabilizacion"
"3789","crecimiento"
"3790","coherente"
"3791","diversos"
"3792","antecedentes"
"3793","apuntan"
"3794","presiones"
"3795","costos"
"3796","bajas"
"3797","contexto"
"3798","menciono"
"3799","economia"
"3800","presenta"
"3801","holguras"
"3802","capacidad"
"3803","particular"
"3804","actividad"
"3805","ido"
"3806","retomando"
"3807","dinamismo"
"3808","empleo"
"3809","asalariado"
"3810","muestre"
"3811","incremento"
"3812","relevante"
"3813","llevado"
"3814","aumento"
"3815","productividad"
"3816","media"
"3817","tiempo"
"3818","crecimiento"
"3819","salarios"
"3820","nominales"
"3821","medidos"
"3822","icmo"
"3823","ir"
"3824","reducido"
"3825","debajo"
"3826","fuentes"
"3827","banco"
"3828","instituto"
"3829","nacional"
"3830","promedios"
"3831","ambos"
"3832","fenomenos"
"3833","deberian"
"3834","traducirse"
"3835","menores"
"3836","presiones"
"3837","costos"
"3838","bien"
"3839","mercado"
"3840","laboral"
"3841","regularmente"
"3842","reacciona"
"3843","rezago"
"3844","cambios"
"3845","actividad"
"3846","baja"
"3847","crecimiento"
"3848","salarios"
"3849","nominales"
"3850","coincide"
"3851","ipc"
"3852","automoviles"
"3853","nuevos"
"3854","cambio"
"3855","aumento"
"3856","oferta"
"3857","laboral"
"3858","participacion"
"3859","femenina"
"3860","flujos"
"3861","variacion"
"3862","inmigracion"
"3863","demanda"
"3864","afectada"
"3865","ajustes"
"3866","tecnologicos"
"3867","cambios"
"3868","productividad"
"3869","modos"
"3870","tco"
"3871","ipc"
"3872","autos"
"3873","nuevos"
"3874","mediciones"
"3875","alternativas"
"3876","rezagadas"
"3877","volatiles"
"3878","sugieren"
"3879","caidas"
"3880","menores"
"3881","cualitativa"
"3882","apunta"
"3883","bajas"
"3884","presiones"
"3885","inflacionarias"
"3886","hecho"
"3887","mayoria"
"3888","entrevistados"
"3889","marco"
"3890","ipn"
"3891","senalan"
"3892","precios"
"3893","venta"
"3894","mantendran"
"3895","relativamente"
"3896","estables"
"3897","algun"
"3898","tiempo"
"3899","incluso"
"3900","actividad"
"3901","crece"
"3902","rapido"
"3903","bien"
"3904","varios"
"3905","entrevistados"
"3906","indican"
"3907","repunte"
"3908","actividad"
"3909","destacan"
"3910","incipiente"
"3911","ambiente"
"3912","competencia"
"3913","sigue"
"3914","elevada"
"3915","ven"
"3916","oportunidad"
"3917","subir"
"3918","precios"
"3919","proximos"
"3920","opciones"
"3921","bajar"
"3922","precios"
"3923","fuentes"
"3924","banco"
"3925","instituto"
"3926","nacional"
"3927","menores"
"3928","costos"
"3929","ejemplo"
"3930","apreciacion"
"3931","peso"
"3932","tampoco"
"3933","darian"
"3934","ello"
"3935","pues"
"3936","hace"
"3937","algun"
"3938","tiempo"
"3939","entrevistados"
"3940","senalan"
"3941","enfasis"
"3942","recuperar"
"3943","margenes"
"3944","mejoras"
"3945","eficiencia"
"3946","disminucion"
"3947","precios"
"3948","venta"
"3949","respuesta"
"3950","debil"
"3951","desempeno"
"3952","economia"
"3953","anteriores"
"3954","estrecho"
"3955","margenes"
"3956","incidencia"
"3957","precios"
"3958","energia"
"3959","cuanto"
"3960","presiones"
"3961","salariales"
"3962","entrevistados"
"3963","ipn"
"3964","senalan"
"3965","inflacion"
"3966","permanecido"
"3967","bajas"
"3968","tiempo"
"3969","energia"
"3970","combustibles"
"3971","respecto"
"3972","precios"
"3973","externos"
"3974","bienes"
"3975","consumo"
"3976","importados"
"3977","combustibles"
"3978","resto"
"3979","ivum"
"3980","disminuyo"
"3981","crecimiento"
"3982","electricidad"
"3983","gasolina"
"3984","primero"
"3985","precios"
"3986","externos"
"3987","ipe"
"3988","medido"
"3989","siguio"
"3990","crecimiento"
"3991","elevadas"
"3992","menores"
"3993","registradas"
"3994","principios"
"3995","versus"
"3996","cuanto"
"3997","elementos"
"3998","volatiles"
"3999","canasta"
"4000","ipc"
"4001","evolucion"
"4002","considerado"
"4003","ipom"
"4004","alimentos"
"4005","redujeron"
"4006","incidencia"
"4007","inflacion"
"4008","respecto"
"4009","principios"
"4010","fuentes"
"4011","banco"
"4012","instituto"
"4013","nacional"
"4014","especialmente"
"4015","comportamiento"
"4016","precio"
"4017","frutas"
"4018","verduras"
"4019","frescas"
"4020","politica"
"4021","monetaria"
"4022","fyv"
"4023","paso"
"4024","crecer"
"4025","ello"
"4026","respondio"
"4027","mayores"
"4028","bases"
"4029","comparacion"
"4030","consecuencia"
"4031","inflacion"
"4032","efectiva"
"4033","seguros"
"4034","inflacion"
"4035","aumentos"
"4036","dieron"
"4037","menor"
"4038","medida"
"4039","niveles"
"4040","precios"
"4041","variacion"
"4042","disminuyeron"
"4043","respecto"
"4044","ocurrido"
"4045","ipom"
"4046","precio"
"4047","fyv"
"4048","volvio"
"4049","mostrar"
"4050","ipc"
"4051","ipom"
"4052","ipom"
"4053","comportamiento"
"4054","estacional"
"4055","distinto"
"4056","patrones"
"4057","historicos"
"4058","tal"
"4059","hizo"
"4060","gran"
"4061","precio"
"4062","resto"
"4063","alimentos"
"4064","aumento"
"4065","expansion"
"4066","cuanto"
"4067","precio"
"4068","energia"
"4069","incidencia"
"4070","inflacion"
"4071","subio"
"4072","aporte"
"4073","precios"
"4074","combustibles"
"4075","incremento"
"4076","internacional"
"4077","particular"
"4078","gasolina"
"4079","habitual"
"4080","traspaso"
"4081","precios"
"4082","internos"
"4083","ido"
"4084","rezago"
"4085","aplicacion"
"4086","mepco"
"4087","estima"
"4088","aumento"
"4089","precios"
"4090","seguira"
"4091","impactando"
"4092","inflacion"
"4093","venidero"
"4094","ello"
"4095","suma"
"4096","reciente"
"4097","depreciacion"
"4098","peso"
"4099","tarifas"
"4100","electricas"
"4101","fuentes"
"4102","banco"
"4103","instituto"
"4104","nacional"
"4105","destaco"
"4106","aumento"
"4107","derivado"
"4108","costos"
"4109","transmision"
"4110","entrada"
"4111","vigencia"
"4112","actualizacion"
"4113","nuevos"
"4114","pliegos"
"4115","tarifarios"
"4116","cargos"
"4117","transmision"
"4118","electricidad"
"4119","logro"
"4120","compensada"
"4121","aprobacion"
"4122","nuevo"
"4123","decreto"
"4124","redujo"
"4125","precio"
"4126","nudo"
"4127","funcion"
"4128","apreciacion"
"4129","pasada"
"4130","expectativas"
"4131","inflacion"
"4132","encuestas"
"4133","variacion"
"4134","eof"
"4135","eof"
"4136","eee"
"4137","eee"
"4138","perspectivas"
"4139","inflacion"
"4140","escenario"
"4141","proyeccion"
"4142","corto"
"4143","inflacion"
"4144","ajusta"
"4145","mencionado"
"4146","aumento"
"4147","precio"
"4148","combustibles"
"4149","escenario"
"4150","variacion"
"4151","ipc"
"4152","ubicara"
"4153","ipom"
"4154","sigue"
"4155","anticipando"
"4156","lenta"
"4157","convergencia"
"4158","ipcsae"
"4159","distinta"
"4160","considerada"
"4161","ello"
"4162","coherente"
"4163","economia"
"4164","alla"
"4165","datos"
"4166","recientes"
"4167","cerrara"
"4168","holguras"
"4169","capacidad"
"4170","transcurso"
"4171","proximos"
"4172","cambio"
"4173","volvera"
"4174","eof"
"4175","encuesta"
"4176","primera"
"4177","quincena"
"4178","quince"
"4179","veinte"
"4180","mes"
"4181","representada"
"4182","rombos"
"4183","publica"
"4184","habiles"
"4185","luego"
"4186","publicacion"
"4187","modo"
"4188","evaluacion"
"4189","convergencia"
"4190","inflacion"
"4191","mediano"
"4192","minuta"
"4193","rpm"
"4194","tres"
"4195","rpm"
"4196","reflejada"
"4197","trayectoria"
"4198","ipcsae"
"4199","cambiado"
"4200","corresponde"
"4201","ipom"
"4202","mayormente"
"4203","banco"
"4204","expectativas"
"4205","inflacion"
"4206","mercado"
"4207","plazos"
"4208","cortos"
"4209","aumentaron"
"4210","seguros"
"4211","inflacion"
"4212","anticipan"
"4213","variacion"
"4214","ipc"
"4215","ubicara"
"4216","esperado"
"4217","ipom"
"4218","mes"
"4219","proyeccion"
"4220","encuesta"
"4221","expectativas"
"4222","economicas"
"4223","eee"
"4224","ajusto"
"4225","distintas"
"4226","medidas"
"4227","expectativas"
"4228","subieron"
"4229","situan"
"4230","ultima"
"4231","encuesta"
"4232","operadores"
"4233","financieros"
"4234","eof"
"4235","disponible"
"4236","ipom"
"4237","elevo"
"4238","decima"
"4239","proyeccion"
"4240","eee"
"4241","mantuvo"
"4242","resolucion"
"4243","exenta"
"4244","decreto"
"4245","nt"
"4246","banco"
"4247","relevancia"
"4248","petroleo"
"4249","economia"
"4250","precio"
"4251","petroleo"
"4252","aumento"
"4253","relevante"
"4254","inesperado"
"4255","escenario"
"4256","precio"
"4257","petroleo"
"4258","wti"
"4259","diferencia"
"4260","produccion"
"4261","efectiva"
"4262","ipom"
"4263","proyectan"
"4264","precios"
"4265","proyectada"
"4266","brentwti"
"4267","superiores"
"4268","barriles"
"4269","diarios"
"4270","cambio"
"4271","afecta"
"4272","escenario"
"4273","varias"
"4274","dimensiones"
"4275","precio"
"4276","wti"
"4277","t"
"4278","diferencia"
"4279","produccion"
"4280","pronto"
"4281","efecto"
"4282","directo"
"4283","inflacion"
"4284","corto"
"4285","efectiva"
"4286","proyectada"
"4287","explica"
"4288","buena"
"4289","correccion"
"4290","mediano"
"4291","efectos"
"4292","canalizan"
"4293","menores"
"4294","terminos"
"4295","intercambio"
"4296","menor"
"4297","ingreso"
"4298","disponible"
"4299","impacto"
"4300","actividad"
"4301","efectos"
"4302","relevantes"
"4303","menores"
"4304","pasado"
"4305","pues"
"4306","petroleo"
"4307","menos"
"4308","importante"
"4309","matriz"
"4310","energetica"
"4311","internacional"
"4312","nacional"
"4313","impacto"
"4314","crecimiento"
"4315","menor"
"4316","espera"
"4317","produccion"
"4318","petroleo"
"4319","mundial"
"4320","hoy"
"4321","elastica"
"4322","cambios"
"4323","precios"
"4324","presencia"
"4325","shale"
"4326","oil"
"4327","da"
"4328","menos"
"4329","sustento"
"4330","precios"
"4331","mantengan"
"4332","elevados"
"4333","corresponde"
"4334","variacion"
"4335","precio"
"4336","petroleo"
"4337","wti"
"4338","rezagado"
"4339","diferencia"
"4340","produccion"
"4341","efectiva"
"4342","proyectada"
"4343","siguiente"
"4344","prolongado"
"4345","cambios"
"4346","persistentes"
"4347","precio"
"4348","barriles"
"4349","diarios"
"4350","petroleo"
"4351","trayectoria"
"4352","esperada"
"4353","deben"
"4354","considerados"
"4355","energy"
"4356","information"
"4357","administration"
"4358","configuracion"
"4359","escenario"
"4360","macroeconomico"
"4361","hecho"
"4362","cambios"
"4363","costo"
"4364","energia"
"4365","continuamente"
"4366","foco"
"4367","analisis"
"4368","banco"
"4369","bien"
"4370","esperable"
"4371","mediano"
"4372","precios"
"4373","caigan"
"4374","corto"
"4375","existen"
"4376","factores"
"4377","podrian"
"4378","generar"
"4379","precio"
"4380","petroleo"
"4381","subio"
"4382","manera"
"4383","desviaciones"
"4384","lado"
"4385","capacidad"
"4386","distribucion"
"4387","significativa"
"4388","alcanzando"
"4389","maximos"
"4390","petroleo"
"4391","provocar"
"4392","cuellos"
"4393","botella"
"4394","impactar"
"4395","cuatro"
"4396","importante"
"4397","movimientos"
"4398","produccion"
"4399","asociada"
"4400","shale"
"4401","oil"
"4402","generando"
"4403","corto"
"4404","asocian"
"4405","tensiones"
"4406","geopoliticas"
"4407","medio"
"4408","oriente"
"4409","respuesta"
"4410","oferta"
"4411","cambios"
"4412","precios"
"4413","contexto"
"4414","demanda"
"4415","mantiene"
"4416","solida"
"4417","menor"
"4418","mediano"
"4419","explicar"
"4420","produccion"
"4421","opep"
"4422","rusia"
"4423","contenida"
"4424","inventarios"
"4425","wti"
"4426","comercializa"
"4427","mercado"
"4428","globales"
"4429","retornaron"
"4430","cinco"
"4431","aumento"
"4432","menor"
"4433","brent"
"4434","comercializado"
"4435","mercados"
"4436","europa"
"4437","lado"
"4438","eventos"
"4439","geopoliticos"
"4440","escenario"
"4441","preve"
"4442","precios"
"4443","descenderan"
"4444","medio"
"4445","oriente"
"4446","particularmente"
"4447","iran"
"4448","venezuela"
"4449","indican"
"4450","futuros"
"4451","podrian"
"4452","representar"
"4453","riesgo"
"4454","precios"
"4455","cuyas"
"4456","congruente"
"4457","irrupcion"
"4458","shale"
"4459","oil"
"4460","industria"
"4461","consecuencias"
"4462","mediano"
"4463","dependeran"
"4464","desarrollo"
"4465","estadounidense"
"4466","aumentado"
"4467","elasticidad"
"4468","oferta"
"4469","precios"
"4470","sucedido"
"4471","pais"
"4472","importador"
"4473","neto"
"4474","esperable"
"4475","medida"
"4476","precios"
"4477","aumentan"
"4478","cantidad"
"4479","petroleo"
"4480","incremento"
"4481","precio"
"4482","petroleo"
"4483","disminuya"
"4484","actividad"
"4485","producido"
"4486","mediante"
"4487","tecnologia"
"4488","debiese"
"4489","subir"
"4490","limitando"
"4491","aumente"
"4492","inflacion"
"4493","punto"
"4494","vista"
"4495","conceptual"
"4496","incrementos"
"4497","precio"
"4498","aumento"
"4499","precio"
"4500","petroleo"
"4501","afecta"
"4502","economia"
"4503","canales"
"4504","consumo"
"4505","produccion"
"4506","primero"
"4507","aumento"
"4508","precio"
"4509","petroleo"
"4510","consecuencia"
"4511","costo"
"4512","ipom"
"4513","ipom"
"4514","ipom"
"4515","energia"
"4516","reduce"
"4517","poder"
"4518","adquisitivo"
"4519","efecto"
"4520","politica"
"4521","monetaria"
"4522","ingreso"
"4523","reduce"
"4524","demanda"
"4525","bienes"
"4526","consumidos"
"4527","matrices"
"4528","insumo"
"4529","producto"
"4530","manera"
"4531","intensa"
"4532","consumo"
"4533","energia"
"4534","economia"
"4535","relevancia"
"4536","petroleo"
"4537","efecto"
"4538","sustitucion"
"4539","adicional"
"4540","lado"
"4541","produccion"
"4542","derivados"
"4543","costos"
"4544","produccion"
"4545","disminuido"
"4546","aumentan"
"4547","costos"
"4548","marginales"
"4549","contrae"
"4550","demanda"
"4551","diez"
"4552","acuerdo"
"4553","matrices"
"4554","factores"
"4555","productivos"
"4556","especialmente"
"4557","petroleo"
"4558","participacion"
"4559","consumo"
"4560","intermedio"
"4561","cayo"
"4562","efecto"
"4563","sustitucion"
"4564","contrayendose"
"4565","oferta"
"4566","agregada"
"4567","niveles"
"4568","cercanos"
"4569","cerca"
"4570","aumentando"
"4571","precios"
"4572","considerar"
"4573","costos"
"4574","respecto"
"4575","bruto"
"4576","produccion"
"4577","paso"
"4578","magnitud"
"4579","efectos"
"4580","dependera"
"4581","tan"
"4582","sostenido"
"4583","incremento"
"4584","precio"
"4585","petroleo"
"4586","caracteristicas"
"4587","propias"
"4588","economia"
"4589","especialmente"
"4590","refieren"
"4591","consumo"
"4592","intermedio"
"4593","petroleo"
"4594","derivados"
"4595","intensidades"
"4596","uso"
"4597","consumo"
"4598","petroleo"
"4599","capacidad"
"4600","consumo"
"4601","intermedio"
"4602","sustituirlo"
"4603","incidencia"
"4604","petroleo"
"4605","produccion"
"4606","reducido"
"4607","considerablemente"
"4608","acota"
"4609","efectos"
"4610","incremento"
"4611","actual"
"4612","reporte"
"4613","reciente"
"4614","banco"
"4615","mundial"
"4616","muestra"
"4617","fenomeno"
"4618","senalando"
"4619","tendencia"
"4620","baja"
"4621","intensidad"
"4622","uso"
"4623","consumo"
"4624","mundo"
"4625","vez"
"4626","diferencia"
"4627","eventos"
"4628","anteriores"
"4629","incremento"
"4630","precio"
"4631","petroleo"
"4632","resultar"
"4633","expansivo"
"4634","dada"
"4635","irrupcion"
"4636","shale"
"4637","oil"
"4638","cambiando"
"4639","industria"
"4640","construccion"
"4641","pesca"
"4642","economia"
"4643","agrosilvicola"
"4644","mineria"
"4645","industria"
"4646","adm"
"4647","publica"
"4648","comunicaciones"
"4649","propiedad"
"4650","vivienda"
"4651","comercio"
"4652","rest"
"4653","hoteles"
"4654","transporte"
"4655","servicios"
"4656","empresasriales"
"4657","servicios"
"4658","personales"
"4659","ega"
"4660","respuesta"
"4661","actividad"
"4662","socios"
"4663","comerciales"
"4664","actividad"
"4665","elaboracion"
"4666","combustibles"
"4667","intensidad"
"4668","uso"
"4669","petroleo"
