"","x"
"3145","hodrickprescott"
"3146","ejercicio"
"3147","reparos"
"3148","pueden"
"3149","hacerse"
"3150","ingreso"
"3151","consumo"
"3152","privado"
"3153","filtro"
"3154","circunstancias"
"3155","ciclicas"
"3156","actuales"
"3157","tampoco"
"3158","muestra"
"3159","variacion"
"3160","hoy"
"3161","desalineado"
"3162","respecto"
"3163","tendencia"
"3164","masa"
"3165","salarial"
"3166","consumo"
"3167","privado"
"3168","ingreso"
"3169","privado"
"3170","disponible"
"3171","ahorro"
"3172","privado"
"3173","movil"
"3174","banco"
"3175","resultado"
"3176","comportamiento"
"3177","ingreso"
"3178","consumo"
"3179","ahorro"
"3180","privado"
"3181","aumento"
"3182","comienzos"
"3183","banco"
"3184","politica"
"3185","monetaria"
"3186","interesante"
"3187","preguntarse"
"3188","cuanto"
"3189","tiempo"
"3190","consumo"
"3191","habitual"
"3192","expansion"
"3193","hoy"
"3194","niveles"
"3195","podran"
"3196","sostenerse"
"3197","expansion"
"3198","consumo"
"3199","superiores"
"3200","observaban"
"3201","previo"
"3202","crisis"
"3203","actuales"
"3204","consumo"
"3205","durables"
"3206","importante"
"3207","recuperacion"
"3208","plausible"
"3209","evolucion"
"3210","responda"
"3211","reposicion"
"3212","rezagada"
"3213","niveles"
"3214","da"
"3215","contexto"
"3216","condiciones"
"3217","favorables"
"3218","stocks"
"3219","renovaron"
"3220","margen"
"3221","observa"
"3222","desalineamiento"
"3223","importante"
"3224","efectos"
"3225","f"
"3226","vez"
"3227","hecha"
"3228","reposicion"
"3229","respecto"
"3230","indican"
"3231","fundamentales"
"3232","crecimiento"
"3233","deberia"
"3234","comenzar"
"3235","aminorar"
"3236","medida"
"3237","economia"
"3238","mantenga"
"3239","posicion"
"3240","ciclica"
"3241","acorde"
"3242","tendencia"
"3243","deberia"
"3244","moderarse"
"3245","forma"
"3246","evaluar"
"3247","dinamica"
"3248","consumo"
"3249","durables"
"3250","ritmo"
"3251","incremento"
"3252","consumo"
"3253","habitual"
"3254","obstante"
"3255","observando"
"3256","razon"
"3257","ventas"
"3258","automoviles"
"3259","nuevos"
"3260","fuerte"
"3261","dinamismo"
"3262","mostrado"
"3263","mercado"
"3264","laboral"
"3265","parque"
"3266","automotor"
"3267","vigente"
"3268","medida"
"3269","muestra"
"3270","consiguiente"
"3271","crecimiento"
"3272","masa"
"3273","salarial"
"3274","podrian"
"3275","hacer"
"3276","tras"
"3277","importante"
"3278","caida"
"3279","comienzos"
"3280","hoy"
"3281","consumo"
"3282","mantenga"
"3283","dinamismo"
"3284","elevado"
"3285","flujos"
"3286","recuperado"
"3287","crecen"
"3288","acordes"
"3289","tendencia"
"3290","trimestres"
"3291","siguientes"
"3292","mediano"
"3293","datos"
"3294","recientes"
"3295","algun"
"3296","grado"
"3297","moderacion"
"3298","ritmo"
"3299","expansion"
"3300","indicadores"
"3301","consumo"
"3302","durable"
"3303","ahi"
"3304","consumo"
"3305","habitual"
"3306","residuo"
"3307","relacion"
"3308","largo"
"3309","esperarse"
"3310","siguientes"
"3311","redujese"
"3312","tasa"
"3313","crecimiento"
"3314","debe"
"3315","tenerse"
"3316","presente"
"3317","rapido"
"3318","avance"
"3319","tecnologico"
"3320","bajas"
"3321","precios"
"3322","articulos"
"3323","podrian"
"3324","inducir"
"3325","reemplazo"
"3326","veloz"
"3327","ventas"
"3328","automoviles"
"3329","parque"
"3330","automotor"
"3331","razon"
"3332","lineas"
"3333","punteadas"
"3334","indican"
"3335","menos"
"3336","banco"
"3337","suma"
"3338","crecimiento"
"3339","consumo"
"3340","ido"
"3341","acorde"
"3342","evolucion"
"3343","determinantes"
"3344","particular"
"3345","importancia"
"3346","ingreso"
"3347","laboral"
"3348","normalizacion"
"3349","stocks"
"3350","bienes"
"3351","durables"
"3352","fuentes"
"3353","asociacion"
"3354","nacional"
"3355","automotriz"
"3356","banco"
"3357","instituto"
"3358","nacional"
"3359","escenario"
"3360","incremento"
"3361","pib"
"3362","demanda"
"3363","interna"
"3364","moderara"
"3365","proximos"
"3366","trimestres"
"3367","ello"
"3368","retiro"
"3369","estimulo"
"3370","monetario"
"3371","realizado"
"3372","rezagos"
"3373","propios"
"3374","mecanismos"
"3375","transmision"
"3376","politica"
"3377","monetaria"
"3378","aprecia"
"3379","totalidad"
"3380","economia"
"3381","modos"
"3382","mantencion"
"3383","dinamismo"
"3384","actividad"
"3385","consumo"
"3386","sobrepase"
"3387","crecimiento"
"3388","tendencia"
"3389","escenario"
"3390","riesgo"
"3391","consejo"
"3392","sigue"
"3393","atencion"
"3394","implicancias"
"3395","presiones"
"3396","inflacionarias"
"3397","logro"
"3398","meta"
"3399","inflacion"
"3400","compras"
"3401","automoviles"
"3402","nuevos"
"3403","representan"
"3404","alrededor"
"3405","consumo"
"3406","bienes"
"3407","durables"
"3408","demanda"
"3409","actividad"
"3410","indicadores"
"3411","mercado"
"3412","laboral"
"3413","trimestres"
"3414","empleo"
"3415","aumentado"
"3416","fuerza"
"3417","vez"
"3418","tasa"
"3419","desocupacion"
"3420","caido"
"3421","empleo"
"3422","desempleo"
"3423","rapidamente"
"3424","salarios"
"3425","mostrado"
"3426","aceleracion"
"3427","centrado"
"3428","media"
"3429","configuracion"
"3430","da"
"3431","cuenta"
"3432","mercado"
"3433","laboral"
"3434","desempleo"
"3435","empleo"
"3436","holguras"
"3437","estrechado"
"3438","rapidez"
"3439","obstante"
"3440","evaluacion"
"3441","precisa"
"3442","elemento"
"3443","dificulta"
"3444","cambios"
"3445","metodologia"
"3446","medicion"
"3447","establecidos"
"3448","ine"
"3449","encuesta"
"3450","nacional"
"3451","empleo"
"3452","salarios"
"3453","mercado"
"3454","laboral"
"3455","elaboradas"
"3456","instituciones"
"3457","universidad"
"3458","asociacion"
"3459","seguridad"
"3460","superintendencia"
"3461","fondos"
"3462","pensiones"
"3463","conempresasn"
"3464","panorama"
"3465","fuerte"
"3466","creacion"
"3467","neta"
"3468","empleo"
"3469","obstante"
"3470","adolecen"
"3471","cobertura"
"3472","menor"
"3473","entregan"
"3474","cifras"
"3475","ine"
"3476","pone"
"3477","perspectiva"
"3478","historica"
"3479","evolucion"
"3480","reciente"
"3481","datos"
"3482","mercado"
"3483","laboral"
"3484","indicadores"
"3485","construidos"
"3486","relacionadas"
"3487","desestacionalizadas"
"3488","corresponden"
"3489","indicador"
"3490","mercado"
"3491","laboral"
"3492","iml"
"3493","extiende"
"3494","relacion"
"3495","indicadores"
"3496","antigua"
"3497","encuesta"
"3498","nacional"
"3499","empleo"
"3500","mercado"
"3501","laboral"
"3502","correlacion"
"3503","historica"
"3504","fuentes"
"3505","ricaurte"
"3506","construyen"
"3507","indicadores"
"3508","medir"
"3509","evolucion"
"3510","ocupacion"
"3511","desocupacion"
"3512","lapso"
"3513","extenso"
"3514","desempleo"
"3515","cayo"
"3516","fuerza"
"3517","salarios"
"3518","reales"
"3519","encuentra"
"3520","niveles"
"3521","minimos"
"3522","variacion"
"3523","observados"
"3524","previo"
"3525","crisis"
"3526","cmo"
"3527","irem"
"3528","encima"
"3529","vigentes"
"3530","crisis"
"3531","asiatica"
"3532","empleo"
"3533","luego"
"3534","caida"
"3535","brusca"
"3536","recupero"
"3537","rapidamente"
"3538","entonces"
"3539","crece"
"3540","velocidad"
"3541","estimarse"
"3542","acorde"
"3543","tendencia"
"3544","previa"
"3545","lado"
"3546","salarios"
"3547","realiza"
"3548","empalme"
"3549","variaciones"
"3550","mensuales"
"3551","datos"
"3552","antigua"
"3553","encuesta"
"3554","remuneraciones"
"3555","ine"
"3556","datos"
"3557","salarios"
"3558","reales"
"3559","expansion"
"3560","oscilado"
"3561","rango"
"3562","acotado"
"3563","encontrandose"
"3564","encima"
"3565","lineas"
"3566","punteadas"
"3567","corresponden"
"3568","banco"
"3569","diferencias"
"3570","nueva"
"3571","encuesta"
"3572","nacional"
"3573","empleo"
"3574","encuesta"
"3575","previa"
"3576","nueva"
"3577","encuesta"
"3578","nacional"
"3579","empleo"
"3580","nene"
"3581","ipom"
"3582","pagina"
"3583","ricaurte"
"3584","politica"
"3585","monetaria"
"3586","llama"
"3587","atencion"
"3588","velocidad"
"3589","recuperado"
"3590","existen"
"3591","variadas"
"3592","razones"
"3593","pueden"
"3594","explicar"
"3595","diferencia"
"3596","indicadores"
"3597","mercado"
"3598","laboral"
"3599","comparando"
"3600","ciclo"
"3601","recuperacion"
"3602","mercado"
"3603","laboral"
"3604","oportunidad"
"3605","posterior"
"3606","crisis"
"3607","asiatica"
"3608","aprecia"
"3609","esquema"
"3610","politicas"
"3611","macroeconomicas"
"3612","permitio"
"3613","oportunidad"
"3614","tasa"
"3615","desempleo"
"3616","tardado"
"3617","menos"
"3618","implementacion"
"3619","importantes"
"3620","respuestas"
"3621","anticiclicas"
"3622","volver"
"3623","niveles"
"3624","precrisis"
"3625","trimestres"
"3626","politica"
"3627","fiscal"
"3628","monetaria"
"3629","claramente"
"3630","expansivas"
"3631","noventa"
"3632","tasa"
"3633","desocupacion"
"3634","mantuvo"
"3635","monetaria"
"3636","incluso"
"3637","siguio"
"3638","alto"
"3639","prolongado"
"3640","estimulativa"
"3641","respuestas"
"3642","politica"
"3643","favorables"
"3644","terminos"
"3645","intercambio"
"3646","permitido"
"3647","pib"
"3648","recuperara"
"3649","rapido"
"3650","ciclo"
"3651","dicha"
"3652","recuperacion"
"3653","liderada"
"3654","demanda"
"3655","interna"
"3656","tasa"
"3657","desocupacion"
"3658","aquellos"
"3659","sectores"
"3660","intensivos"
"3661","contratacion"
"3662","trimestrales"
"3663","desestacionalizadas"
"3664","mano"
"3665","obra"
"3666","comercio"
"3667","servicios"
"3668","crisis"
"3669","asiatica"
"3670","crisis"
"3671","financiera"
"3672","suma"
"3673","alla"
"3674","diferencias"
"3675","descritas"
"3676","terminos"
"3677","ciclo"
"3678","velocidad"
"3679","recuperacion"
"3680","mercado"
"3681","trabajo"
"3682","evolucion"
"3683","costos"
"3684","laborales"
"3685","unitarios"
"3686","combinan"
"3687","incremento"
"3688","ocupacion"
"3689","salarios"
"3690","aumento"
"3691","actividad"
"3692","economica"
"3693","muestra"
"3694","presiones"
"3695","costos"
"3696","crecen"
"3697","acordes"
"3698","meta"
"3699","inflacion"
"3700","obstante"
"3701","posibilidad"
"3702","desarrollos"
"3703","mercado"
"3704","laboral"
"3705","configuren"
"3706","panorama"
"3707","presiones"
"3708","inflacionarias"
"3709","superiores"
"3710","actuales"
"3711","riesgo"
"3712","relevante"
"3713","ello"
"3714","mercado"
"3715","laboral"
"3716","debe"
"3717","seguido"
"3718","especial"
"3719","atencion"
"3720","evitar"
"3721","incubacion"
"3722","presiones"
"3723","inflacionarias"
"3724","afecten"
"3725","normal"
"3726","convergencia"
"3727","inflacion"
"3728","centradas"
"3729","tasa"
"3730","desocupacion"
"3731","respectivamente"
"3732","datos"
"3733","azul"
"3734","oscura"
"3735","corresponden"
"3736","indicador"
"3737","mercado"
"3738","laboral"
"3739","iml"
"3740","extiende"
"3741","relacion"
"3742","indicadores"
"3743","mercado"
"3744","laboral"
"3745","ricaurte"
"3746","precios"
"3747","costos"
"3748","analiza"
"3749","evolucion"
"3750","reciente"
"3751","principales"
"3752","inflacion"
"3753","ipc"
"3754","ipcx"
"3755","ipcx"
"3756","componentes"
"3757","inflacion"
"3758","costos"
"3759","identificando"
"3760","diferentes"
"3761","fuentes"
"3762","variacion"
"3763","presiones"
"3764","inflacionarias"
"3765","coyuntura"
"3766","probable"
"3767","evolucion"
"3768","futura"
"3769","ipc"
"3770","ipcx"
"3771","ipcx"
"3772","evolucion"
"3773","reciente"
"3774","inflacion"
"3775","inflacion"
"3776","aumentado"
"3777","levemente"
"3778","inflacion"
"3779","ubica"
"3780","medidas"
"3781","subyacentes"
"3782","debajo"
"3783","ipc"
"3784","acumulo"
"3785","incremento"
"3786","ipcx"
"3787","aumento"
"3788","ipcx"
"3789","subio"
"3790","inflacion"
"3791","marcada"
"3792","mayores"
"3793","precios"
"3794","combustibles"
"3795","alimentos"
"3796","patrones"
"3797","estacionales"
"3798","cuanto"
"3799","resto"
"3800","productos"
"3801","canasta"
"3802","aprecian"
"3803","movimientos"
"3804","precios"
"3805","puedan"
"3806","asociarse"
"3807","propagacion"
"3808","distinta"
"3809","habitual"
"3810","definicion"
"3811","glosario"
"3812","incremento"
"3813","diversas"
"3814","medidas"
"3815","inflacion"
"3816","menor"
"3817","instituto"
"3818","nacional"
"3819","estimado"
"3820","gran"
"3821","cumplieron"
"3822","previstas"
"3823","precios"
"3824","especificos"
"3825","indicadores"
"3826","inflacion"
"3827","variacion"
"3828","incidencia"
"3829","inflacion"
"3830","mensual"
"3831","ipc"
"3832","ipc"
"3833","ipcx"
"3834","ipcx"
"3835","ipcx"
"3836","ipc"
"3837","ipct"
"3838","ipcnt"
"3839","ipcb"
"3840","ipcs"
"3841","alimentos"
"3842","public"
"3843","utilities"
"3844","alimentos"
"3845","energia"
"3846","fresh"
"3847","fruits"
"3848","vegetables"
"3849","cpi"
"3850","fuels"
"3851","foodstuffs"
"3852","minus"
"3853","fresh"
"3854","fruits"
"3855","vegetables"
"3856","sept"
"3857","parentesis"
"3858","participaciones"
"3859","canasta"
"3860","ipc"
"3861","fuentes"
"3862","banco"
"3863","instituto"
"3864","nacional"
"3865","definicion"
"3866","glosario"
"3867","fuentes"
"3868","banco"
"3869","instituto"
"3870","nacional"
"3871","politica"
"3872","monetaria"
"3873","ipc"
"3874","acumulo"
"3875","incremento"
"3876","precio"
"3877","semanal"
"3878","gasolina"
"3879","pp"
"3880","cerca"
"3881","tercios"
"3882","aumento"
"3883","obedecieron"
"3884","mayores"
"3885","precios"
"3886","combustibles"
"3887","alimentos"
"3888","debio"
"3889","habitual"
"3890","incremento"
"3891","estacional"
"3892","costo"
"3893","servicios"
"3894","educacionales"
"3895","cambios"
"3896","precios"
"3897","combustibles"
"3898","aportaron"
"3899","pp"
"3900","inflacion"
"3901","acumulada"
"3902","tras"
"3903","ipom"
"3904","precio"
"3905","petroleo"
"3906","wti"
"3907","siguio"
"3908","aumentando"
"3909","llegando"
"3910","niveles"
"3911","nominales"
"3912","record"
"3913","bajo"
"3914","ipom"
"3915","ubica"
"3916","debajo"
"3917","barril"
"3918","precios"
"3919","derivados"
"3920","mercados"
"3921","externos"
"3922","comportamientos"
"3923","similares"
"3924","velocidad"
"3925","descenso"
"3926","diferente"
"3927","considerando"
"3928","diez"
"3929","previos"
"3930","ipom"
"3931","precio"
"3932","petroleo"
"3933","wti"
"3934","inferior"
"3935","precio"
"3936","internacional"
"3937","gasolina"
"3938","vuelto"
"3939","mercado"
"3940","apreciacion"
"3941","fuentes"
"3942","banco"
"3943","empresas"
"3944","nacional"
"3945","petroleo"
"3946","enap"
"3947","peso"
"3948","entrada"
"3949","operacion"
"3950","sipco"
"3951","aminoro"
"3952","gasolinas"
"3953","acumularon"
"3954","cerca"
"3955","lapso"
"3956","ipc"
"3957","alimentos"
"3958","totales"
"3959","perecibles"
"3960","precios"
"3961","alimentos"
"3962","considerados"
"3963","ipc"
"3964","continuado"
"3965","variacion"
"3966","mensual"
"3967","aumentando"
"3968","incrementos"
"3969","mes"
"3970","mes"
"3971","ido"
"3972","ipc"
"3973","alimentos"
"3974","ipc"
"3975","alimentos"
"3976","perecibles"
"3977","ascenso"
"3978","descontando"
"3979","estacionalidad"
"3980","precio"
"3981","perecibles"
"3982","superiores"
"3983","iguales"
"3984","bastante"
"3985","debajo"
"3986","aprecio"
"3987","curso"
"3988","mercados"
"3989","internacionales"
"3990","precios"
"3991","productos"
"3992","descendido"
"3993","reciente"
"3994","resaltando"
"3995","caida"
"3996","azucar"
"3997","precios"
"3998","mantiene"
"3999","alto"
"4000","apreciacion"
"4001","peso"
"4002","atenuado"
"4003","precios"
"4004","internacionales"
"4005","items"
"4006","incidencia"
"4007","importante"
"4008","inflacion"
"4009","incrementos"
"4010","costo"
"4011","servicios"
"4012","educacion"
"4013","tarifas"
"4014","transporte"
"4015","publico"
"4016","electricidad"
"4017","fuentes"
"4018","banco"
"4019","instituto"
"4020","nacional"
"4021","vestuario"
"4022","siguio"
"4023","mostrando"
"4024","caidas"
"4025","anuales"
"4026","precios"
"4027","resto"
"4028","precios"
"4029","apreciaron"
"4030","movimientos"
"4031","relevancia"
"4032","pudieran"
"4033","indicar"
"4034","cambio"
"4035","comportamiento"
"4036","inflacion"
"4037","productos"
"4038","canasta"
"4039","cambia"
"4040","precio"
"4041","visto"
"4042","mayormente"
"4043","alterado"
"4044","precios"
"4045","alimentos"
"4046","mercado"
"4047","externo"
"4048","descontados"
"4049","alimentos"
"4050","distribucion"
"4051","variacion"
"4052","mensual"
"4053","precios"
"4054","canasta"
"4055","ipcx"
"4056","muestra"
"4057","alimentos"
"4058","fao"
"4059","cambios"
"4060","menores"
"4061","ipcx"
"4062","alimentos"
"4063","alimentos"
"4064","fao"
"4065","clp"
"4066","hecho"
"4067","tendencia"
"4068","inflacionaria"
"4069","mantenga"
"4070","bajas"
"4071","crecimiento"
"4072","deberse"
"4073","varios"
"4074","factores"
"4075","destaca"
"4076","caida"
"4077","precios"
"4078","varios"
"4079","articulos"
"4080","origen"
"4081","mayormente"
"4082","importado"
"4083","ejemplo"
"4084","ello"
"4085","item"
"4086","equipamiento"
"4087","vivienda"
"4088","pondera"
"4089","cerca"
"4090","ipc"
"4091","muestra"
"4092","variacion"
"4093","negativas"
"4094","mediados"
"4095","ubican"
"4096","comportamiento"
"4097","precios"
"4098","origen"
"4099","importado"
"4100","responde"
"4101","menores"
"4102","externos"
"4103","apreciacion"
"4104","peso"
"4105","lado"
"4106","precios"
"4107","externos"
"4108","unitario"
"4109","importaciones"
"4110","ivum"
"4111","bienes"
"4112","consumo"
"4113","medido"
"4114","fuentes"
"4115","banco"
"4116","importantes"
"4117","descensos"
"4118","largo"
"4119","crece"
"4120","precios"
"4121","costos"
"4122","principios"
"4123","lado"
"4124","cambio"
"4125","peso"
"4126","productos"
"4127","ipcx"
"4128","alimentos"
"4129","bajas"
"4130","apreciado"
"4131","incremento"
"4132","precios"
"4133","importaciones"
"4134","bienes"
"4135","consumo"
"4136","mantiene"
"4137","terreno"
"4138","negativo"
"4139","suben"
"4140","bajan"
"4141","cambios"
"4142","mediados"
"4143","baja"
"4144","inflacion"
"4145","importada"
"4146","refleja"
"4147","evolucion"
"4148","inflacion"
"4149","transables"
"4150","ipct"
"4151","muestra"
"4152","incremento"
"4153","luego"
"4154","haber"
"4155","mostrado"
"4156","caidas"
"4157","anuales"
"4158","ipc"
"4159","transables"
"4160","ipcnt"
"4161","cambio"
"4162","presenta"
"4163","variacion"
"4164","incidencia"
"4165","positiva"
"4166","creciente"
"4167","indices"
"4168","precios"
"4169","mayoristas"
"4170","efecto"
"4171","menor"
"4172","inflacion"
"4173","importada"
"4174","precios"
"4175","mayoristas"
"4176","ipm"
"4177","luego"
"4178","crecer"
"4179","superiores"
"4180","aumento"
"4181","estructura"
"4182","componente"
"4183","nacional"
"4184","crecio"
"4185","fraccion"
"4186","importada"
"4187","cayo"
"4188","ultima"
"4189","mantenido"
"4190","terreno"
"4191","negativo"
"4192","lineas"
"4193","punteadas"
"4194","indican"
"4195","gran"
"4196","medio"
"4197","precios"
"4198","productores"
"4199","corresponde"
"4200","cantidad"
"4201","items"
"4202","mensualmente"
"4203","suben"
"4204","bajan"
"4205","ipp"
"4206","solo"
"4207","precios"
"4208","bienes"
"4209","servicios"
"4210","nacionales"
"4211","precio"
"4212","ipcx"
"4213","alimentos"
"4214","aumento"
"4215","luego"
"4216","seis"
"4217","incrementos"
"4218","fuentes"
"4219","banco"
"4220","instituto"
"4221","nacional"
"4222","encima"
"4223","digitos"
"4224","comportamiento"
"4225","mercado"
"4226","laboral"
"4227","especial"
"4228","dinamismo"
"4229","empleo"
"4230","distribucion"
"4231","ipcx"
"4232","alimentos"
"4233","trayectoria"
"4234","creciente"
"4235","salarios"
"4236","aumentado"
"4237","preocupaciones"
"4238","frecuencia"
"4239","variacion"
"4240","mensual"
"4241","lado"
"4242","costos"
"4243","laborales"
"4244","obstante"
"4245","incremento"
"4246","actividad"
"4247","enemar"
"4248","acompanado"
"4249","aumentos"
"4250","hecho"
"4251","costos"
"4252","laborales"
"4253","abrjun"
"4254","octdic"
"4255","unitarios"
"4256","mantengan"
"4257","creciendo"
"4258","acordes"
"4259","meta"
"4260","inflacion"
"4261","enemar"
"4262","evolucion"
"4263","mercado"
"4264","laboral"
"4265","impacto"
"4266","presiones"
"4267","abrmay"
"4268","inflacionarias"
"4269","riesgo"
"4270","presente"
"4271","escenario"
"4272","debe"
"4273","monitoreado"
"4274","especial"
"4275","atencion"
"4276","indicadores"
"4277","parciales"
"4278","margenes"
"4279","aumento"
"4280","trimestres"
"4281","cifras"
"4282","obtenidas"
"4283","fecu"
"4284","margenes"
"4285","explotacion"
"4286","comercio"
"4287","encuentra"
"4288","similar"
"4289","incluso"
"4290","superior"
"4291","mostraba"
"4292","compresion"
"4293","experimentada"
"4294","principios"
"4295","mediados"
"4296","ello"
"4297","indicaria"
"4298","pese"
"4299","aumento"
"4300","costos"
"4301","banco"
"4302","cifras"
"4303","instituto"
"4304","nacional"
"4305","insumos"
"4306","particular"
"4307","mano"
"4308","obra"
"4309","menor"
"4310","inflacion"
"4311","importada"
"4312","posibles"
"4313","ganancias"
"4314","eficiencia"
"4315","permitido"
"4316","sostener"
"4317","recuperar"
"4318","margenes"
"4319","ipc"
"4320","equipamiento"
"4321","vivienda"
"4322","perspectivas"
"4323","inflacion"
"4324","corto"
"4325","variacion"
"4326","corto"
"4327","preve"
"4328","variacion"
"4329","inflacion"
"4330","subyacente"
"4331","aumentara"
"4332","respecto"
"4333","niveles"
"4334","actuales"
"4335","ipcx"
"4336","estima"
"4337","tasa"
"4338","incremento"
"4339","sobrepasara"
"4340","cuarto"
"4341","componente"
"4342","inflacion"
"4343","precios"
"4344","alimentos"
"4345","seguiran"
"4346","subiendo"
"4347","anuales"
"4348","similares"
"4349","previos"
"4350","decir"
"4351","propagacion"
"4352","especificos"
"4353","precios"
"4354","similar"
"4355","historico"
"4356","comportamiento"
"4357","tendencia"
"4358","inflacionaria"
"4359","agregaran"
"4360","cambios"
"4361","tarifarios"
"4362","especialmente"
"4363","transporte"
"4364","publico"
"4365","electricidad"
"4366","llevaran"
"4367","ipcx"
"4368","ubique"
"4369","cerca"
"4370","comienzos"
"4371","cuarto"
"4372","finalmente"
"4373","bajo"
"4374","supuesto"
"4375","precios"
"4376","combustibles"
"4377","mantendran"
"4378","instituto"
"4379","nacional"
"4380","relativamente"
"4381","estables"
"4382","frutas"
"4383","verduras"
"4384","mostraran"
"4385","cambios"
"4386","alla"
"4387","politica"
"4388","monetaria"
"4389","estacionalidad"
"4390","habitual"
"4391","estima"
"4392","ipc"
"4393","mostrara"
"4394","variacion"
"4395","ivum"
"4396","orden"
"4397","comienzos"
"4398","variacion"
"4399","cuarto"
"4400","detencion"
"4401","aumento"
"4402","precios"
"4403","materias"
"4404","primas"
"4405","mercados"
"4406","mundiales"
"4407","propias"
"4408","acciones"
"4409","politica"
"4410","monetaria"
"4411","hecho"
"4412","descender"
"4413","expectativas"
"4414","inflacion"
"4415","ultimas"
"4416","semanas"
"4417","luego"
"4418","mostrar"
"4419","aumentos"
"4420","expectativas"
"4421","derivan"
"4422","encuestas"
"4423","analistas"
"4424","operadores"
"4425","financieros"
"4426","descendido"
"4427","inflacion"
"4428","esperada"
"4429","obtenia"
"4430","encuesta"
"4431","operadores"
"4432","financieros"
"4433","eof"
"4434","ubicaba"
"4435","descendio"
"4436","encuesta"
"4437","primera"
"4438","quincena"
"4439","lapso"
"4440","inflacion"
"4441","esperada"
"4442","paso"
"4443","misma"
"4444","encuesta"
"4445","expectativas"
"4446","inflacion"
"4447","encuesta"
"4448","expectativas"
"4449","economicas"
"4450","eee"
"4451","redujeron"
"4452","banco"
"4453","plazos"
"4454","lapso"
"4455","expectativas"
"4456","inflacion"
"4457","derivan"
"4458","compensaciones"
"4459","margenes"
"4460","explotacion"
"4461","comercio"
"4462","inflacionarias"
"4463","comportamiento"
"4464","similar"
"4465","tras"
"4466","seguir"
"4467","aumentando"
"4468","razon"
"4469","mediados"
"4470","comenzaron"
"4471","descender"
"4472","caida"
"4473","hizo"
"4474","marcada"
"4475","dio"
"4476","fuerza"
"4477","compensaciones"
"4478","largo"
"4479","compensacion"
"4480","inflacionaria"
"4481","forward"
"4482","deriva"
"4483","swaps"
"4484","camara"
"4485","subio"
"4486","ubica"
"4487","expectativas"
"4488","oscilado"
"4489","ipom"
"4490","expectativas"
"4491","trayectoria"
"4492","descendente"
"4493","pasando"
"4494","encuestas"
"4495","consumidores"
"4496","descenso"
"4497","particular"
"4498","personas"
"4499","cree"
"4500","inflacion"
"4501","subira"
"4502","proximos"
"4503","doce"
"4504","medido"
"4505","percepcion"
"4506","economica"
"4507","ipec"
"4508","bajo"
"4509","modo"
"4510","razon"
"4511","utilidad"
"4512","bruta"
"4513","ingresos"
"4514","ventas"
"4515","perspectivas"
"4516","costos"
"4517","obtienen"
"4518","indicador"
"4519","mensual"
"4520","confianza"
"4521","banco"
"4522","datos"
"4523","superintendencia"
"4524","empresasrial"
"4525","imce"
"4526","exhiben"
"4527","descenso"
"4528","seguros"
"4529","expectativas"
"4530","inflacion"
"4531","encuestas"
"4532","eee"
"4533","eof"
"4534","compensacion"
"4535","inflacionaria"
"4536","forward"
"4537","swap"
"4538","movil"
"4539","semanal"
"4540","eee"
"4541","eof"
"4542","eof"
"4543","eee"
"4544","eee"
"4545","eof"
"4546","encuesta"
"4547","primera"
"4548","quincena"
"4549","mes"
"4550","banco"
"4551","escenarios"
"4552","inflacion"
"4553","presenta"
"4554","evaluacion"
"4555","consejo"
"4556","perspectivas"
"4557","supuestos"
"4558","escenario"
"4559","internacional"
"4560","economia"
"4561","proximos"
"4562","incluyendo"
"4563","analisis"
"4564","decision"
"4565","reunion"
"4566","politica"
"4567","monetaria"
"4568","f"
"4569","f"
"4570","entregan"
"4571","proyecciones"
"4572","trayectorias"
"4573","probables"
"4574","inflacion"
"4575","variacion"
"4576","terminos"
"4577","intercambio"
"4578","crecimiento"
"4579","condicionales"
"4580","supuestos"
"4581","escenario"
"4582","pib"
"4583","socios"
"4584","comerciales"
"4585","pib"
"4586","mundial"
"4587","ppc"
"4588","presenta"
"4589","evaluacion"
"4590","consejo"
"4591","balance"
"4592","pib"
"4593","mundial"
"4594","tc"
"4595","mercado"
"4596","riesgo"
"4597","actividad"
"4598","inflacion"
"4599","precios"
"4600","externos"
"4601","niveles"
"4602","precio"
"4603","cobre"
"4604","bml"
"4605","uslb"
"4606","precio"
"4607","petroleo"
"4608","wti"
"4609","usbarril"
"4610","escenario"
"4611","proyeccion"
"4612","precio"
"4613","paridad"
"4614","gasolina"
"4615","usm"
"4616","libor"
"4617","nominal"
"4618","escenario"
"4619","externo"
"4620","proyeccion"
"4621","crecimiento"
"4622","mundial"
"4623","definicion"
"4624","glosario"
"4625","f"
"4626","proyeccion"
"4627","proximos"
"4628","mantiene"
"4629","respecto"
"4630","embargo"
"4631","variaciones"
"4632","banco"
"4633","importantes"
"4634","composicion"
"4635","riesgo"
"4636","negativos"
"4637","intensificado"
"4638","diferencias"
"4639","dinamismo"
"4640","economias"
"4641","emergentes"
"4642","desarrolladas"
"4643","seguido"
"4644","acentuandose"
"4645","unidos"
"4646","diversos"
"4647","indicadores"
"4648","actividad"
"4649","empleo"
"4650","expectativas"
"4651","decepcionado"
"4652","mercado"
"4653","mermado"
"4654","perspectivas"
"4655","crecimiento"
"4656","consenso"
"4657","terminos"
"4658","intercambio"
"4659","estima"
"4660","efectos"
"4661","catastrofe"
"4662","mediados"
"4663","variacion"
"4664","actividad"
