"","x"
"3139","nacionales"
"3140","anuales"
"3141","pib"
"3142","respectivamente"
"3143","ajuste"
"3144","obedecio"
"3145","buena"
"3146","medida"
"3147","terminos"
"3148","intercambio"
"3149","resultaron"
"3150","menores"
"3151","calculados"
"3152","inicialmente"
"3153","principal"
"3154","precios"
"3155","exportacion"
"3156","bajos"
"3157","sector"
"3158","minero"
"3159","influyo"
"3160","manera"
"3161","sustantiva"
"3162","correccion"
"3163","componente"
"3164","rentas"
"3165","netas"
"3166","politica"
"3167","monetaria"
"3168","alcances"
"3169","evolucion"
"3170","reciente"
"3171","turismo"
"3172","comercio"
"3173","comercio"
"3174","favorecio"
"3175","alto"
"3176","comparado"
"3177","flujo"
"3178","turistas"
"3179","argentinos"
"3180","embargo"
"3181","comienzos"
"3182","ingreso"
"3183","dichos"
"3184","turistas"
"3185","disminuido"
"3186","forma"
"3187","significativa"
"3188","da"
"3189","cuenta"
"3190","efectos"
"3191","causas"
"3192","fenomeno"
"3193","actividad"
"3194","comercio"
"3195","mencionarse"
"3196","depreciacion"
"3197","cambio"
"3198","bilateral"
"3199","existencia"
"3200","politicas"
"3201","arancelarias"
"3202","comienzos"
"3203","empezo"
"3204","observar"
"3205","incremento"
"3206","impositivas"
"3207","significaban"
"3208","productos"
"3209","importados"
"3210","turistas"
"3211","ingresando"
"3212","pais"
"3213","comercializaban"
"3214","argentina"
"3215","precios"
"3216","significativamente"
"3217","registros"
"3218","previos"
"3219","concentro"
"3220","visitantes"
"3221","provenientes"
"3222","mayores"
"3223","imperaban"
"3224","argentina"
"3225","entrada"
"3226","turistas"
"3227","trasandinos"
"3228","estimaciones"
"3229","sernatur"
"3230","promediado"
"3231","alrededor"
"3232","crecio"
"3233","ritmo"
"3234","cambio"
"3235","bilateral"
"3236","argentina"
"3237","casi"
"3238","turistas"
"3239","argentinos"
"3240","acumulado"
"3241","alcanzo"
"3242","representando"
"3243","turismo"
"3244","nacional"
"3245","ingreso"
"3246","mensual"
"3247","turistas"
"3248","personas"
"3249","resto"
"3250","turistas"
"3251","argentinos"
"3252","tcr"
"3253","bilateral"
"3254","informado"
"3255","ministerio"
"3256","hacienda"
"3257","argentina"
"3258","considerando"
"3259","cifras"
"3260","inflacion"
"3261","revisadas"
"3262","expresado"
"3263","perspectiva"
"3264","tcrb"
"3265","tcnb"
"3266","p"
"3267","argentina"
"3268","p"
"3269","tcnb"
"3270","chilenos"
"3271","peso"
"3272","argentino"
"3273","aumento"
"3274","indica"
"3275","ganancia"
"3276","relativa"
"3277","poder"
"3278","compra"
"3279","argentinos"
"3280","canasta"
"3281","bienes"
"3282","chilenos"
"3283","ministerio"
"3284","hacienda"
"3285","argentina"
"3286","cuarto"
"3287","situacion"
"3288","revirtio"
"3289","turistas"
"3290","argentinos"
"3291","empezo"
"3292","reducirse"
"3293","paulatinamente"
"3294","probablemente"
"3295","eliminacion"
"3296","fuentes"
"3297","subsecretaria"
"3298","turismo"
"3299","sernatur"
"3300","arancel"
"3301","importacion"
"3302","productos"
"3303","tecnologicos"
"3304","notebooks"
"3305","tablets"
"3306","despues"
"3307","mano"
"3308","aumento"
"3309","visitas"
"3310","resulto"
"3311","tras"
"3312","importante"
"3313","depreciacion"
"3314","moneda"
"3315","gasto"
"3316","turistas"
"3317","argentinos"
"3318","caida"
"3319","exacerbo"
"3320","suma"
"3321","actividad"
"3322","economica"
"3323","embargo"
"3324","subido"
"3325","proporcion"
"3326","significativamente"
"3327","dicho"
"3328","pais"
"3329","exhibio"
"3330","magro"
"3331","desempeno"
"3332","dando"
"3333","origen"
"3334","fenomeno"
"3335","turismo"
"3336","compras"
"3337","visitantes"
"3338","compras"
"3339","totales"
"3340","encima"
"3341","cifra"
"3342","corresponde"
"3343","gasto"
"3344","tarjetas"
"3345","credito"
"3346","debito"
"3347","emitidas"
"3348","argentina"
"3349","participacion"
"3350","dado"
"3351","inmigracion"
"3352","haiti"
"3353","datos"
"3354","transbank"
"3355","procesados"
"3356","subsecretaria"
"3357","turismo"
"3358","sernatur"
"3359","venezuela"
"3360","afectan"
"3361","cifras"
"3362","turismo"
"3363","sumar"
"3364","ventas"
"3365","efectivo"
"3366","gasto"
"3367","visitante"
"3368","registrado"
"3369","peso"
"3370","argentino"
"3371","deprecio"
"3372","respecto"
"3373","cifra"
"3374","dolar"
"3375","estadounidense"
"3376","banco"
"3377","provenientes"
"3378","argentina"
"3379","disminuyo"
"3380","respecto"
"3381","posteriormente"
"3382","gasto"
"3383","turistas"
"3384","incidencia"
"3385","compras"
"3386","argentinos"
"3387","crecimiento"
"3388","argentinos"
"3389","retornado"
"3390","niveles"
"3391","similares"
"3392","observados"
"3393","comercio"
"3394","empezara"
"3395","fenomeno"
"3396","variacion"
"3397","serie"
"3398","argentinos"
"3399","resto"
"3400","comercio"
"3401","gasto"
"3402","realizado"
"3403","tarjetas"
"3404","credito"
"3405","debito"
"3406","emitidas"
"3407","argentina"
"3408","rango"
"3409","medio"
"3410","estimacion"
"3411","banco"
"3412","datos"
"3413","gasto"
"3414","tarjeta"
"3415","credito"
"3416","debito"
"3417","emitidas"
"3418","extranjero"
"3419","transbank"
"3420","comercio"
"3421","beneficiado"
"3422","homogeneamente"
"3423","expansion"
"3424","previos"
"3425","abrupta"
"3426","fuentes"
"3427","subsecretaria"
"3428","turismo"
"3429","sernatur"
"3430","datos"
"3431","transbank"
"3432","caida"
"3433","gasto"
"3434","turistas"
"3435","argentinos"
"3436","impacto"
"3437","agudo"
"3438","sectores"
"3439","especificos"
"3440","comercio"
"3441","minorista"
"3442","particular"
"3443","observa"
"3444","respecto"
"3445","impacto"
"3446","caida"
"3447","compras"
"3448","vestuario"
"3449","calzado"
"3450","grandes"
"3451","tiendas"
"3452","regalos"
"3453","articulos"
"3454","argentinos"
"3455","comercio"
"3456","estima"
"3457","contribucion"
"3458","hogar"
"3459","afectados"
"3460","terminos"
"3461","ventas"
"3462","levemente"
"3463","negativa"
"3464","cuarto"
"3465","realizadas"
"3466","turistas"
"3467","ido"
"3468","intensificando"
"3469","transcurso"
"3470","sector"
"3471","crecido"
"3472","menos"
"3473","contrapartida"
"3474","ello"
"3475","gasto"
"3476","realizado"
"3477","tarjetas"
"3478","credito"
"3479","debito"
"3480","emitidas"
"3481","gasto"
"3482","comercio"
"3483","chilenos"
"3484","superior"
"3485","extranjero"
"3486","regalos"
"3487","articulos"
"3488","hogar"
"3489","grandes"
"3490","tiendas"
"3491","vestuario"
"3492","calzados"
"3493","fuentes"
"3494","subsecretaria"
"3495","turismo"
"3496","sernatur"
"3497","datos"
"3498","transbank"
"3499","incidencia"
"3500","pib"
"3501","comercio"
"3502","calculado"
"3503","aproximando"
"3504","agregado"
"3505","asociado"
"3506","ventas"
"3507","brutas"
"3508","tarjeta"
"3509","credito"
"3510","debito"
"3511","margen"
"3512","comercio"
"3513","concierne"
"3514","implicancias"
"3515","futuras"
"3516","evolucion"
"3517","productos"
"3518","especificos"
"3519","cuadros"
"3520","oferta"
"3521","cuentas"
"3522","nacionales"
"3523","deflactor"
"3524","comercio"
"3525","margen"
"3526","comercializacion"
"3527","utilizado"
"3528","comercio"
"3529","menor"
"3530","turismo"
"3531","argentinos"
"3532","productos"
"3533","incluidos"
"3534","calculo"
"3535","dicha"
"3536","cifra"
"3537","productos"
"3538","textiles"
"3539","prendas"
"3540","vestir"
"3541","calzado"
"3542","computadores"
"3543","componentes"
"3544","televisores"
"3545","telefonos"
"3546","moviles"
"3547","espera"
"3548","mantenerse"
"3549","condiciones"
"3550","actuales"
"3551","maquinas"
"3552","aparatos"
"3553","uso"
"3554","domestico"
"3555","rangos"
"3556","incidencia"
"3557","establecen"
"3558","crecimiento"
"3559","afectado"
"3560","supuesto"
"3561","respecto"
"3562","proporcion"
"3563","margen"
"3564","corresponde"
"3565","agregado"
"3566","techo"
"3567","rango"
"3568","supone"
"3569","margen"
"3570","ventas"
"3571","argentinos"
"3572","traduce"
"3573","menor"
"3574","intensidad"
"3575","cuarto"
"3576","agregado"
"3577","asume"
"3578","consumo"
"3579","intermedio"
"3580","actividad"
"3581","efecto"
"3582","abrupta"
"3583","caida"
"3584","visitas"
"3585","argentinos"
"3586","preve"
"3587","vio"
"3588","afectado"
"3589","incremento"
"3590","ventas"
"3591","piso"
"3592","rango"
"3593","supone"
"3594","consumo"
"3595","intermedio"
"3596","incremento"
"3597","misma"
"3598","proporcion"
"3599","ventas"
"3600","desaparezca"
"3601","comercio"
"3602","minorista"
"3603","margen"
"3604","traduce"
"3605","agregado"
"3606","normalizacion"
"3607","comparacion"
"3608","politica"
"3609","monetaria"
"3610","precios"
"3611","costos"
"3612","analiza"
"3613","evolucion"
"3614","reciente"
"3615","principales"
"3616","componentes"
"3617","inflacion"
"3618","costos"
"3619","identificando"
"3620","diferentes"
"3621","fuentes"
"3622","presiones"
"3623","inflacion"
"3624","acumulada"
"3625","inflacionarias"
"3626","probable"
"3627","evolucion"
"3628","futura"
"3629","ipc"
"3630","ipcsae"
"3631","evolucion"
"3632","inflacion"
"3633","inflacion"
"3634","medida"
"3635","ipc"
"3636","referencia"
"3637","calculado"
"3638","ine"
"3639","ubica"
"3640","significativamente"
"3641","debajo"
"3642","proyectado"
"3643","escenario"
"3644","ipom"
"3645","ocurrio"
"3646","medio"
"3647","cifras"
"3648","actividad"
"3649","demanda"
"3650","previsto"
"3651","gran"
"3652","resultado"
"3653","sorpresas"
"3654","baja"
"3655","ipcsae"
"3656","ipc"
"3657","excluye"
"3658","alimentos"
"3659","energia"
"3660","componente"
"3661","bienes"
"3662","servicios"
"3663","diferencias"
"3664","bien"
"3665","generalizadas"
"3666","responderia"
"3667","canasta"
"3668","canasta"
"3669","canasta"
"3670","canasta"
"3671","coeficiente"
"3672","traspaso"
"3673","depreciacion"
"3674","peso"
"3675","menor"
"3676","instituto"
"3677","nacional"
"3678","esperado"
"3679","explica"
"3680","presencia"
"3681","factores"
"3682","oferta"
"3683","cuenta"
"3684","competencia"
"3685","sectores"
"3686","economicos"
"3687","apuntan"
"3688","tamano"
"3689","holguras"
"3690","previsto"
"3691","agrega"
"3692","efecto"
"3693","directo"
"3694","tras"
"3695","actualizacion"
"3696","canasta"
"3697","evolucion"
"3698","inflacion"
"3699","ipc"
"3700","ipcsae"
"3701","metodologia"
"3702","medicion"
"3703","ipc"
"3704","implico"
"3705","inflacion"
"3706","menor"
"3707","variacion"
"3708","calculado"
"3709","canasta"
"3710","previa"
"3711","modo"
"3712","variacion"
"3713","acumulada"
"3714","ipc"
"3715","alcanzo"
"3716","ipc"
"3717","ipcsae"
"3718","debajo"
"3719","calculado"
"3720","canasta"
"3721","metodologia"
"3722","ipcsae"
"3723","observo"
"3724","correccion"
"3725","similar"
"3726","magnitud"
"3727","forma"
"3728","nueva"
"3729","medicion"
"3730","variacion"
"3731","acumulada"
"3732","ipcsae"
"3733","canasta"
"3734","inflacion"
"3735","ipc"
"3736","ubico"
"3737","ipcsae"
"3738","acorde"
"3739","significativo"
"3740","cambio"
"3741","inflacion"
"3742","expectativas"
"3743","privadas"
"3744","corregido"
"3745","baja"
"3746","corto"
"3747","ajustes"
"3748","leves"
"3749","inflacion"
"3750","esperada"
"3751","expectativas"
"3752","privadas"
"3753","continuan"
"3754","escenario"
"3755","ipom"
"3756","contempla"
"3757","convergencia"
"3758","inflacion"
"3759","meta"
"3760","tarde"
"3761","proyectado"
"3762","proceso"
"3763","lineas"
"3764","utilizan"
"3765","nuevos"
"3766","indices"
"3767","estrictamente"
"3768","requiere"
"3769","retiro"
"3770","estimulo"
"3771","monetario"
"3772","pausado"
"3773","comparables"
"3774","cifras"
"3775","anteriores"
"3776","anteriormente"
"3777","comunicado"
"3778","consejo"
"3779","rombos"
"3780","azules"
"3781","rojos"
"3782","variacion"
"3783","ipc"
"3784","ipcsae"
"3785","considerando"
"3786","canasta"
"3787","variacion"
"3788","obtiene"
"3789","empalmar"
"3790","canasta"
"3791","variaciones"
"3792","mensuales"
"3793","canasta"
"3794","definicion"
"3795","glosario"
"3796","efectos"
"3797","analisis"
"3798","economico"
"3799","utilizan"
"3800","referenciales"
"3801","ipc"
"3802","publicadas"
"3803","ine"
"3804","senalado"
"3805","ine"
"3806","reajustabilidad"
"3807","contratos"
"3808","obligaciones"
"3809","fuentes"
"3810","banco"
"3811","instituto"
"3812","nacional"
"3813","indexados"
"3814","variacion"
"3815","ipc"
"3816","debe"
"3817","utilizar"
"3818","serie"
"3819","empalmada"
"3820","publicada"
"3821","banco"
"3822","cifras"
"3823","efectivas"
"3824","conocidas"
"3825","publicacion"
"3826","ipom"
"3827","inflacion"
"3828","efectiva"
"3829","versus"
"3830","proyectada"
"3831","ipom"
"3832","dieron"
"3833","cuenta"
"3834","variacion"
"3835","variacion"
"3836","ipc"
"3837","ipcsae"
"3838","situo"
"3839","debajo"
"3840","proyectado"
"3841","ipc"
"3842","ipcsae"
"3843","ambos"
"3844","casos"
"3845","diferencia"
"3846","equivalio"
"3847","cerca"
"3848","ipom"
"3849","efectivo"
"3850","pp"
"3851","comparar"
"3852","crecimiento"
"3853","inflacion"
"3854","ipom"
"3855","empalmado"
"3856","proyectada"
"3857","escenario"
"3858","ipom"
"3859","lado"
"3860","ello"
"3861","responde"
"3862","efecto"
"3863","directo"
"3864","actualizacion"
"3865","canasta"
"3866","metodologia"
"3867","medicion"
"3868","ipc"
"3869","implico"
"3870","reduccion"
"3871","variacion"
"3872","respecto"
"3873","estimado"
"3874","cambios"
"3875","consideraron"
"3876","inclusion"
"3877","fusion"
"3878","eliminacion"
"3879","productos"
"3880","servicios"
"3881","modificaciones"
"3882","ponderadores"
"3883","incorporaron"
"3884","cambios"
"3885","metodologicos"
"3886","medicion"
"3887","ampliacion"
"3888","uso"
"3889","modelos"
"3890","hedonicos"
"3891","implementacion"
"3892","calendario"
"3893","temporadas"
"3894","destino"
"3895","medir"
"3896","item"
"3897","paquete"
"3898","turistico"
"3899","corresponde"
"3900","variaciones"
"3901","anuales"
"3902","cambios"
"3903","concentro"
"3904","items"
"3905","conforman"
"3906","utilizan"
"3907","nuevos"
"3908","indices"
"3909","inflacion"
"3910","subyacente"
"3911","nueva"
"3912","canasta"
"3913","entrego"
"3914","estrictamente"
"3915","comparables"
"3916","punto"
"3917","partida"
"3918","bajo"
"3919","inflacion"
"3920","puesto"
"3921","variacion"
"3922","ipc"
"3923","cifras"
"3924","anteriores"
"3925","construye"
"3926","empalmar"
"3927","serie"
"3928","canasta"
"3929","ipcsae"
"3930","acumulada"
"3931","variaciones"
"3932","mensuales"
"3933","canasta"
"3934","pp"
"3935","inferior"
"3936","publicada"
"3937","previamente"
"3938","indicador"
"3939","fuentes"
"3940","banco"
"3941","instituto"
"3942","nacional"
"3943","lado"
"3944","alla"
"3945","efecto"
"3946","directo"
"3947","cambio"
"3948","medicion"
"3949","ipc"
"3950","datos"
"3951","inflacion"
"3952","mostraron"
"3953","sorpresas"
"3954","baja"
"3955","ipcsae"
"3956","diferencia"
"3957","respecto"
"3958","proyectado"
"3959","ipom"
"3960","sorpresas"
"3961","acumuladas"
"3962","ipcsae"
"3963","ipom"
"3964","alcanzo"
"3965","cerca"
"3966","pp"
"3967","cifra"
"3968","aumentando"
"3969","tras"
"3970","publicarse"
"3971","datos"
"3972","componentes"
"3973","incidencia"
"3974","inflacion"
"3975","registraron"
"3976","sorpresas"
"3977","baja"
"3978","servicios"
"3979","ligados"
"3980","transporte"
"3981","bienes"
"3982","sae"
"3983","servicios"
"3984","sae"
"3985","pasajeros"
"3986","bienes"
"3987","generalizada"
"3988","vestuario"
"3989","calzado"
"3990","serv"
"3991","transporte"
"3992","aereo"
"3993","paquete"
"3994","turistico"
"3995","bus"
"3996","interurbano"
"3997","componentes"
"3998","subyacentes"
"3999","alimentos"
"4000","energia"
"4001","sorpresa"
"4002","explico"
"4003","resto"
"4004","resto"
"4005","crecimientos"
"4006","inferiores"
"4007","esperado"
"4008","precio"
"4009","carnes"
"4010","registros"
"4011","conocidos"
"4012","ipom"
"4013","inferiores"
"4014","expectativas"
"4015","recogidas"
"4016","encuesta"
"4017","expectativas"
"4018","economicas"
"4019","eee"
"4020","respecto"
"4021","razones"
"4022","podrian"
"4023","detras"
"4024","registros"
"4025","menores"
"4026","previstos"
"4027","observan"
"4028","distintos"
"4029","fenomenos"
"4030","lado"
"4031","sorpresas"
"4032","inflacion"
"4033","acumuladas"
"4034","trimestres"
"4035","generalizadas"
"4036","componentes"
"4037","ipcsae"
"4038","bienes"
"4039","responderia"
"4040","traspaso"
"4041","efectivo"
"4042","depreciacion"
"4043","peso"
"4044","precios"
"4045","locales"
"4046","menor"
"4047","estimado"
"4048","canasta"
"4049","documento"
"4050","ipom"
"4051","fuentes"
"4052","banco"
"4053","instituto"
"4054","nacional"
"4055","economia"
"4056","coeficiente"
"4057","traspaso"
"4058","cambio"
"4059","inflacion"
"4060","encuentra"
"4061","cabo"
"4062","gran"
"4063","varianza"
"4064","distintos"
"4065","productos"
"4066","componen"
"4067","canasta"
"4068","ipc"
"4069","tiempo"
"4070","efectos"
"4071","inflacionarios"
"4072","movimientos"
"4073","cambiarios"
"4074","distintos"
"4075","dependiendo"
"4076","factor"
"4077","origina"
"4078","variaciones"
"4079","traspaso"
"4080","precios"
"4081","menor"
"4082","movimiento"
"4083","paridad"
"4084","origina"
"4085","movimiento"
"4086","dolar"
"4087","versus"
"4088","relacionado"
"4089","idiosincraticos"
"4090","dicho"
"4091","estimo"
"4092","movimiento"
"4093","cambio"
"4094","nominal"
"4095","asocia"
"4096","despues"
"4097","aumento"
"4098","inflacion"
"4099","originado"
"4100","movimiento"
"4101","dolar"
"4102","responde"
"4103","shock"
"4104","idiosincratico"
"4105","despues"
"4106","diferencias"
"4107","persisten"
"4108","coeficientes"
"4109","respectivamente"
"4110","politica"
"4111","monetaria"
"4112","ambos"
"4113","casos"
"4114","variaciones"
"4115","cambio"
"4116","efecto"
"4117","bienes"
"4118","transables"
"4119","transables"
"4120","apreciacion"
"4121","peso"
"4122","inflacion"
"4123","efectiva"
"4124","esperada"
"4125","eee"
"4126","respecto"
"4127","dolar"
"4128","respecto"
"4129","resto"
"4130","socios"
"4131","comerciales"
"4132","variacion"
"4133","mensual"
"4134","sugiriendo"
"4135","movimiento"
"4136","cambiario"
"4137","impulsado"
"4138","shock"
"4139","eee"
"4140","efectiva"
"4141","bien"
"4142","idiosincratico"
"4143","presiono"
"4144","baja"
"4145","inflacion"
"4146","pasado"
"4147","magnitud"
"4148","efecto"
"4149","peso"
"4150","practicamente"
"4151","altero"
"4152","paridad"
"4153","monedas"
"4154","distintas"
"4155","dolar"
"4156","dando"
"4157","cuenta"
"4158","dicha"
"4159","depreciacion"
"4160","respondio"
"4161","factores"
"4162","globales"
"4163","ende"
"4164","traspaso"
"4165","inflacion"
"4166","magnitud"
"4167","menor"
"4168","menor"
"4169","traspaso"
"4170","cambiario"
"4171","coincide"
"4172","senalado"
"4173","entrevistados"
"4174","marco"
"4175","percepciones"
"4176","negocios"
"4177","ipn"
"4178","relatan"
"4179","hace"
"4180","varios"
"4181","trimestres"
"4182","dificultades"
"4183","reflejar"
"4184","depreciacion"
"4185","peso"
"4186","precios"
"4187","fuentes"
"4188","banco"
"4189","instituto"
"4190","nacional"
"4191","lado"
"4192","aprecian"
"4193","sorpresas"
"4194","inflacion"
"4195","podrian"
"4196","ligadas"
"4197","factores"
"4198","oferta"
"4199","ejemplo"
"4200","irrupcion"
"4201","alternativas"
"4202","cost"
"4203","transporte"
"4204","aereo"
"4205","pasajeros"
"4206","reflejado"
"4207","comportamiento"
"4208","ipcsae"
"4209","servicios"
"4210","ocurre"
"4211","competencia"
"4212","oferta"
"4213","paquetes"
"4214","telecomunicaciones"
"4215","servicios"
"4216","telefonia"
"4217","movil"
"4218","recoge"
"4219","adecuadamente"
"4220","tras"
"4221","cambio"
"4222","bienes"
"4223","sae"
"4224","ajustes"
"4225","metodologicos"
"4226","realizo"
"4227","ine"
"4228","medicion"
"4229","comportamiento"
"4230","variacion"
"4231","precios"
"4232","items"
"4233","agrega"
"4234","disminucion"
"4235","precio"
"4236","bienes"
"4237","sae"
"4238","tcn"
"4239","automoviles"
"4240","nuevos"
"4241","documentada"
"4242","ipom"
"4243","terminos"
"4244","generales"
"4245","entrevistados"
"4246","ipn"
"4247","relatan"
"4248","hace"
"4249","varios"
"4250","trimestres"
"4251","fuerte"
"4252","competencia"
"4253","enfrentan"
"4254","respectivos"
"4255","sectores"
"4256","llevado"
"4257","mantener"
"4258","acotados"
"4259","margenes"
"4260","perciben"
"4261","escasas"
"4262","posibilidades"
"4263","subirlos"
"4264","via"
"4265","precios"
"4266","factores"
"4267","oferta"
"4268","relacion"
"4269","mercado"
"4270","laboral"
"4271","mayores"
"4272","holguras"
"4273","estimado"
"4274","previamente"
"4275","producto"
"4276","efecto"
"4277","oferta"
"4278","laboral"
"4279","provocado"
"4280","importante"
"4281","inmigracion"
"4282","ratificado"
"4283","actualizacion"
"4284","estimaciones"
"4285","proyecciones"
"4286","poblacion"
"4287","publicada"
"4288","ine"
"4289","pasado"
"4290","utilizan"
"4291","nuevos"
"4292","indices"
"4293","impacto"
"4294","fuerza"
"4295","trabajo"
"4296","holguras"
"4297","capacidad"
"4298","importante"
"4299","estrictamente"
"4300","comparables"
"4301","considerar"
"4302","poblacion"
"4303","inmigrante"
"4304","caracteristicas"
"4305","cifras"
"4306","anteriores"
"4307","fuentes"
"4308","banco"
"4309","instituto"
"4310","nacional"
"4311","tasa"
"4312","participacion"
"4313","fuerza"
"4314","laboral"
"4315","poblacion"
"4316","ocurrido"
"4317","contexto"
"4318","cuantitativa"
"4319","evolucion"
"4320","salarios"
"4321","nominales"
"4322","publica"
"4323","ine"
"4324","ir"
"4325","icmo"
"4326","muestra"
"4327","continuaron"
"4328","creciendo"
"4329","debajo"
"4330","cinco"
"4331","cualitativa"
"4332","ipn"
"4333","da"
"4334","cuenta"
"4335","presiones"
"4336","costos"
"4337","siguen"
"4338","percibiendose"
"4339","acotadas"
"4340","relevante"
"4341","costos"
"4342","salariales"
"4343","mantenido"
"4344","contenidos"
"4345","consecuencia"
"4346","oferta"
"4347","trabajo"
"4348","respecto"
"4349","presiones"
"4350","inflacionarias"
"4351","provenientes"
"4352","precios"
"4353","externos"
"4354","cuarto"
"4355","precios"
"4356","bienes"
"4357","consumo"
"4358","importados"
"4359","ivum"
"4360","volvieron"
"4361","mostrar"
"4362","descenso"
"4363","variacion"
"4364","precio"
"4365","combustibles"
"4366","bajo"
"4367","particular"
"4368","gasolina"
"4369","caida"
"4370","registrada"
"4371","pasado"
"4372","mercados"
"4373","internacionales"
"4374","obstante"
"4375","precio"
"4376","internacional"
"4377","combustibles"
"4378","subido"
"4379","significativamente"
"4380","banco"
"4381","comienzos"
"4382","gasolina"
"4383","acumulado"
"4384","precio"
"4385","gasolina"
"4386","cercana"
"4387","ipc"
"4388","internacional"
"4389","metro"
"4390","cubico"
"4391","perspectivas"
"4392","inflacion"
"4393","menor"
"4394","actual"
"4395","inflacion"
"4396","estimacion"
"4397","mayores"
"4398","holguras"
"4399","capacidad"
"4400","implican"
"4401","escenario"
"4402","ipom"
"4403","convergencia"
"4404","inflacion"
"4405","tardia"
"4406","respecto"
"4407","contemplado"
"4408","ipom"
"4409","estima"
"4410","corto"
"4411","variacion"
"4412","inflacion"
"4413","subyacente"
"4414","ubicara"
"4415","ira"
"4416","aumentando"
"4417","finalizar"
"4418","respectivamente"
"4419","inflacion"
"4420","convergera"
"4421","meta"
"4422","proximo"
"4423","luego"
"4424","fluctuar"
"4425","corresponde"
"4426","gasolina"
"4427","octanos"
"4428","mercado"
"4429","dicho"
"4430","horizonte"
"4431","politica"
"4432","estadounidense"
"4433","ipcsae"
"4434","demorara"
"4435","llegar"
"4436","fuentes"
"4437","instituto"
"4438","nacional"
"4439","factores"
"4440","persistencia"
"4441","mencionados"
"4442","oferta"
"4443","alcanzando"
"4444","dicho"
"4445","segunda"
"4446","mitad"
"4447","proyeccion"
"4448","contenida"
"4449","escenario"
"4450","supuesto"
"4451","trabajo"
"4452","cambio"
"4453","depreciacion"
"4454","horizonte"
"4455","proyeccion"
"4456","volviendo"
"4457","niveles"
"4458","comparables"
"4459","promedios"
"4460","quince"
"4461","veinte"
"4462","obstante"
"4463","importante"
"4464","senalar"
"4465","proximo"
"4466","cambios"
"4467","metodologicos"
"4468","introducidos"
"4469","nueva"
"4470","canasta"
"4471","podrian"
"4472","afectar"
"4473","estacionalidad"
"4474","habitual"
"4475","productos"
"4476","servicios"
"4477","expectativas"
"4478","inflacion"
"4479","variacion"
"4480","generar"
"4481","comportamientos"
"4482","atipicos"
"4483","registros"
"4484","inflacion"
"4485","mensual"
"4486","seguros"
"4487","inflacion"
"4488","encuesta"
"4489","analistas"
"4490","expectativas"
"4491","inflacion"
"4492","plazos"
"4493","cortos"
"4494","reducido"
"4495","ipc"
"4496","eof"
"4497","ipom"
"4498","eof"
"4499","mediados"
"4500","seguros"
"4501","inflacion"
"4502","anticipan"
"4503","eee"
"4504","ipom"
"4505","eee"
"4506","variacion"
"4507","cerca"
"4508","pp"
"4509","menor"
"4510","estimada"
"4511","ipom"
"4512","previo"
"4513","correccion"
"4514","dio"
"4515","alineada"
"4516","sorpresas"
"4517","inflacionarias"
"4518","fin"
"4519","caida"
"4520","mostraban"
"4521","precios"
"4522","combustibles"
"4523","mercado"
"4524","externo"
"4525","produjo"
"4526","tras"
"4527","comentado"
"4528","cambio"
"4529","medicion"
"4530","ipc"
"4531","expectativas"
"4532","privadas"
"4533","provenientes"
"4534","eee"
"4535","cuenta"
"4536","cambios"
"4537","menores"
"4538","respecto"
"4539","ipom"
"4540","eee"
"4541","proyectaba"
"4542","variacion"
"4543","ipc"
"4544","eee"
"4545","ubica"
"4546","cifra"
"4547","distintas"
"4548","medidas"
"4549","utilizan"
"4550","nuevos"
"4551","indices"
"4552","estrictamente"
"4553","comparables"
"4554","cifras"
"4555","permanecen"
"4556","anteriores"
"4557","diez"
"4558","habiles"
"4559","respectivo"
"4560","eof"
"4561","encuesta"
"4562","primera"
"4563","quincena"
"4564","mes"
"4565","ultima"
"4566","encuesta"
"4567","publicada"
"4568","mes"
"4569","publica"
"4570","encuesta"
"4571","ultima"
"4572","encuesta"
"4573","disponible"
"4574","fuentes"
"4575","banco"
"4576","instituto"
"4577","nacional"
"4578","politica"
"4579","monetaria"
"4580","nueva"
"4581","canasta"
"4582","ipc"
"4583","ine"
"4584","comenzo"
"4585","medir"
"4586","ipc"
"4587","nueva"
"4588","canasta"
"4589","metodologia"
"4590","calculo"
"4591","comparacion"
"4592","ipc"
"4593","ipcsae"
"4594","ine"
"4595","cambio"
"4596","responde"
"4597","politica"
"4598","adoptada"
"4599","indices"
"4600","ine"
"4601","realizar"
"4602","actualizacion"
"4603","canasta"
"4604","ipc"
"4605","ipcsae"
"4606","revision"
"4607","metodologia"
"4608","calculo"
"4609","ipc"
"4610","cinco"
"4611","canasta"
"4612","canasta"
"4613","previo"
"4614","ello"
"4615","hicieron"
"4616","revisiones"
"4617","aproximadamente"
"4618","diez"
"4619","encontrandose"
"4620","actualizaciones"
"4621","canastas"
"4622","metodologias"
"4623","ipc"
"4624","actualizar"
"4625","medicion"
"4626","ipc"
"4627","manera"
"4628","continua"
"4629","plazos"
"4630","definidos"
"4631","forma"
"4632","recomendaciones"
"4633","internacionales"
"4634","materia"
"4635","reduce"
"4636","sesgos"
"4637","van"
"4638","produciendo"
"4639","medicion"
"4640","ipc"
"4641","medida"
"4642","cambian"
"4643","preferencias"
"4644","consumidores"
"4645","ingresos"
"4646","precios"
"4647","relativos"
"4648","instituto"
"4649","nacional"
"4650","serie"
"4651","empalmada"
"4652","ipc"
"4653","indices"
