"","x"
"3141","zelanda"
"3142","peru"
"3143","materias"
"3144","primas"
"3145","australia"
"3146","mexico"
"3147","nueva"
"3148","zelanda"
"3149","peru"
"3150","segmentada"
"3151","muestra"
"3152","media"
"3153","regiones"
"3154","gris"
"3155","izquierda"
"3156","derecha"
"3157","corresponden"
"3158","lapsos"
"3159","volatilidad"
"3160","asociados"
"3161","estallido"
"3162","social"
"3163","surgimiento"
"3164","pandemia"
"3165","covid"
"3166","proceso"
"3167","discusion"
"3168","retiro"
"3169","ahorros"
"3170","previsionales"
"3171","cambios"
"3172","portafolio"
"3173","afp"
"3174","fondo"
"3175","datos"
"3176","ventas"
"3177","minoristas"
"3178","recogidos"
"3179","boletas"
"3180","electronicas"
"3181","coherentes"
"3182","repunte"
"3183","consumo"
"3184","pareceria"
"3185","sesgado"
"3186","bienes"
"3187","durables"
"3188","semidurables"
"3189","consumo"
"3190","habitual"
"3191","cifras"
"3192","comparar"
"3193","semanas"
"3194","previas"
"3195","ultimas"
"3196","semanas"
"3197","ventas"
"3198","comercio"
"3199","minorista"
"3200","mostraron"
"3201","importante"
"3202","repunte"
"3203","concentrado"
"3204","segmento"
"3205","grandes"
"3206","tiendas"
"3207","afectado"
"3208","inicio"
"3209","cuarentenas"
"3210","respecto"
"3211","eventuales"
"3212","implicancias"
"3213","ocupacion"
"3214","efectos"
"3215","consumo"
"3216","sesgados"
"3217","compra"
"3218","bienes"
"3219","importados"
"3220","cuya"
"3221","produccion"
"3222","comercializacion"
"3223","menor"
"3224","intensidad"
"3225","relativa"
"3226","empleo"
"3227","cambio"
"3228","portafolio"
"3229","servicios"
"3230","empleo"
"3231","tipicamente"
"3232","responde"
"3233","banco"
"3234","superintendencia"
"3235","pensiones"
"3236","fuerza"
"3237","mejora"
"3238","ventas"
"3239","repunte"
"3240","comercio"
"3241","minorista"
"3242","estrategia"
"3243","gestion"
"3244","cartera"
"3245","seguida"
"3246","afp"
"3247","conjugan"
"3248","factores"
"3249","materializacion"
"3250","opero"
"3251","factor"
"3252","relevante"
"3253","contencion"
"3254","transferencias"
"3255","gobierno"
"3256","subsidios"
"3257","estatales"
"3258","volatilidad"
"3259","financiera"
"3260","particular"
"3261","dado"
"3262","regulacion"
"3263","fin"
"3264","cuarentenas"
"3265","comunas"
"3266","pais"
"3267","penaliza"
"3268","caida"
"3269","fondos"
"3270","liquidacion"
"3271","activos"
"3272","focalizo"
"3273","aquellos"
"3274","menor"
"3275","impacto"
"3276","mercados"
"3277","locales"
"3278","destacable"
"3279","ventas"
"3280","registradas"
"3281","boletas"
"3282","electronicas"
"3283","varias"
"3284","afp"
"3285","comenzaron"
"3286","ajustar"
"3287","carteras"
"3288","anticipacion"
"3289","movil"
"3290","semanas"
"3291","modo"
"3292","reducir"
"3293","concentracion"
"3294","temporal"
"3295","operaciones"
"3296","similar"
"3297","ocurrio"
"3298","pago"
"3299","cotizantes"
"3300","casos"
"3301","adelanto"
"3302","respecto"
"3303","fecha"
"3304","inicialmente"
"3305","comprometida"
"3306","posibles"
"3307","efectos"
"3308","consumo"
"3309","evidencia"
"3310","uso"
"3311","ahorros"
"3312","retirados"
"3313","limitada"
"3314","meramente"
"3315","cualitativo"
"3316","recogido"
"3317","encuestas"
"3318","muestra"
"3319","impulsara"
"3320","consumo"
"3321","habitual"
"3322","durable"
"3323","tiempo"
"3324","destinara"
"3325","pago"
"3326","izquierda"
"3327","indica"
"3328","inicio"
"3329","cuarentenas"
"3330","sector"
"3331","oriente"
"3332","santiago"
"3333","derecha"
"3334","indica"
"3335","publicacion"
"3336","ley"
"3337","retiro"
"3338","compromisos"
"3339","financieros"
"3340","ahorro"
"3341","inversion"
"3342","encuestas"
"3343","ahorros"
"3344","previsionales"
"3345","diario"
"3346","oficial"
"3347","porcentajes"
"3348","cadem"
"3349","camara"
"3350","comercio"
"3351","santiago"
"3352","ambas"
"3353","indican"
"3354","variacion"
"3355","publicadas"
"3356","tercera"
"3357","semana"
"3358","consumo"
"3359","habitual"
"3360","banco"
"3361","aparece"
"3362","principal"
"3363","destino"
"3364","ahorros"
"3365","retirados"
"3366","mediciones"
"3367","responden"
"3368","escenario"
"3369","proyeccion"
"3370","ipom"
"3371","usarian"
"3372","parcialmente"
"3373","compra"
"3374","alimentos"
"3375","mitad"
"3376","retiro"
"3377","aprobado"
"3378","ubica"
"3379","insumos"
"3380","basicos"
"3381","tiempo"
"3382","pib"
"3383","destinado"
"3384","consumo"
"3385","bienes"
"3386","personas"
"3387","dedicarian"
"3388","recursos"
"3389","pago"
"3390","servicios"
"3391","mitad"
"3392","restante"
"3393","ira"
"3394","pago"
"3395","cuentas"
"3396","credito"
"3397","basicos"
"3398","cancelacion"
"3399","deudas"
"3400","aparece"
"3401","ambas"
"3402","inversiones"
"3403","financieras"
"3404","ahorro"
"3405","dadas"
"3406","restricciones"
"3407","encuestas"
"3408","uso"
"3409","citado"
"3410","imperantes"
"3411","actividad"
"3412","servicios"
"3413","consumo"
"3414","encuestados"
"3415","importante"
"3416","notar"
"3417","bien"
"3418","uso"
"3419","concentrado"
"3420","bienes"
"3421","usual"
"3422","elevara"
"3423","retiro"
"3424","items"
"3425","impacto"
"3426","directo"
"3427","componente"
"3428","importado"
"3429","tercios"
"3430","gasto"
"3431","demanda"
"3432","reduce"
"3433","riesgo"
"3434","estabilidad"
"3435","financiera"
"3436","concretara"
"3437","contribuyendo"
"3438","forma"
"3439","producir"
"3440","aumento"
"3441","impagos"
"3442","producto"
"3443","significativa"
"3444","transitoria"
"3445","compensar"
"3446","caida"
"3447","crisis"
"3448","economica"
"3449","demanda"
"3450","interna"
"3451","actividad"
"3452","saldo"
"3453","restante"
"3454","concretara"
"3455","primeros"
"3456","impacto"
"3457","naturalmente"
"3458","menor"
"3459","largo"
"3460","deberan"
"3461","ponderarse"
"3462","solo"
"3463","efectos"
"3464","corto"
"3465","consumo"
"3466","sino"
"3467","impacto"
"3468","permanente"
"3469","ahorro"
"3470","inversion"
"3471","cuentas"
"3472","fiscales"
"3473","dependera"
"3474","cosas"
"3475","compensada"
"3476","reduccion"
"3477","ahorros"
"3478","previsionales"
"3479","conclusion"
"3480","primeros"
"3481","discusion"
"3482","reforma"
"3483","permite"
"3484","retiro"
"3485","ahorros"
"3486","previsionales"
"3487","generaron"
"3488","ajuste"
"3489","precios"
"3490","activos"
"3491","mercado"
"3492","esperaba"
"3493","liquidados"
"3494","aumento"
"3495","volatilidad"
"3496","medidas"
"3497","implementadas"
"3498","banco"
"3499","reguladores"
"3500","gestion"
"3501","cartera"
"3502","afp"
"3503","jugado"
"3504","rol"
"3505","relevante"
"3506","facilitar"
"3507","ajuste"
"3508","mitigando"
"3509","dicha"
"3510","volatilidad"
"3511","volumen"
"3512","retiro"
"3513","ahorros"
"3514","unido"
"3515","preliminar"
"3516","encuestas"
"3517","ventas"
"3518","comercio"
"3519","minorista"
"3520","coherente"
"3521","impulso"
"3522","relevante"
"3523","transitorio"
"3524","consumo"
"3525","encuentra"
"3526","incorporado"
"3527","encuadre"
"3528","macroeconomico"
"3529","proyecciones"
"3530","ipom"
"3531","shock"
"3532","pandemia"
"3533","respuesta"
"3534","economica"
"3535","evidencia"
"3536","empresas"
"3537","aspecto"
"3538","distinto"
"3539","recesion"
"3540","causada"
"3541","covid"
"3542","actual"
"3543","corto"
"3544","rezago"
"3545","ofrece"
"3546","significativa"
"3547","expansion"
"3548","credito"
"3549","comercial"
"3550","capacidad"
"3551","enmendar"
"3552","curso"
"3553","politicas"
"3554","medida"
"3555","varios"
"3556","ayudado"
"3557","gran"
"3558","diagnostico"
"3559","sugiera"
"3560","areas"
"3561","mejora"
"3562","limitacion"
"3563","combinacion"
"3564","politica"
"3565","monetaria"
"3566","altamente"
"3567","importante"
"3568","datos"
"3569","agregados"
"3570","tradicionales"
"3571","dado"
"3572","expansiva"
"3573","incluyendo"
"3574","medidas"
"3575","convencionales"
"3576","rezagos"
"3577","publicacion"
"3578","garantias"
"3579","estatales"
"3580","prestamos"
"3581","tendencia"
"3582","respondiendo"
"3583","shock"
"3584","ventas"
"3585","expansion"
"3586","credito"
"3587","medidas"
"3588","banco"
"3589","garantias"
"3590","fogape"
"3591","ajustes"
"3592","regulatorios"
"3593","bien"
"3594","permitido"
"3595","factura"
"3596","electronica"
"3597","muestra"
"3598","muchas"
"3599","empresas"
"3600","logrando"
"3601","superar"
"3602","momentos"
"3603","producido"
"3604","caida"
"3605","importante"
"3606","complejos"
"3607","pandemia"
"3608","expansion"
"3609","credito"
"3610","agregado"
"3611","ventas"
"3612","suficiente"
"3613","evitar"
"3614","cicatrices"
"3615","profundas"
"3616","variacion"
"3617","ventas"
"3618","anoto"
"3619","baja"
"3620","sentido"
"3621","especialmente"
"3622","importante"
"3623","credito"
"3624","compara"
"3625","aumento"
"3626","mostro"
"3627","llegue"
"3628","aquellas"
"3629","empresas"
"3630","solventes"
"3631","lapso"
"3632","disponen"
"3633","datos"
"3634","enfrentando"
"3635","restricciones"
"3636","liquidez"
"3637","factura"
"3638","electronica"
"3639","mes"
"3640","previo"
"3641","parcial"
"3642","actividades"
"3643","inicio"
"3644","crisis"
"3645","social"
"3646","evidencia"
"3647","presentada"
"3648","muestra"
"3649","shock"
"3650","enfrentado"
"3651","empresas"
"3652","chilenas"
"3653","distribucion"
"3654","crecimiento"
"3655","ventas"
"3656","significativo"
"3657","heterogeneo"
"3658","sectores"
"3659","observandose"
"3660","empresas"
"3661","importantes"
"3662","caidas"
"3663","ventas"
"3664","aumento"
"3665","relevante"
"3666","enesep"
"3667","marjul"
"3668","empresas"
"3669","reportan"
"3670","ventas"
"3671","empresas"
"3672","visto"
"3673","afectadas"
"3674","operaciones"
"3675","capaces"
"3676","acceder"
"3677","credito"
"3678","especial"
"3679","programas"
"3680","fogapecovid"
"3681","datos"
"3682","acceso"
"3683","financiamiento"
"3684","permitido"
"3685","mantener"
"3686","continuidad"
"3687","operacional"
"3688","reducir"
"3689","contraccion"
"3690","inversion"
"3691","importante"
"3692","notar"
"3693","conclusiones"
"3694","presentadas"
"3695","surgen"
"3696","analisis"
"3697","individual"
"3698","factura"
"3699","electronica"
"3700","crecimientos"
"3701","ventas"
"3702","anuales"
"3703","calculados"
"3704","empresas"
"3705","combina"
"3706","analisis"
"3707","datos"
"3708","frecuencia"
"3709","mensual"
"3710","empresas"
"3711","desempeno"
"3712","economico"
"3713","acceso"
"3714","credito"
"3715","bancario"
"3716","banco"
"3717","distintos"
"3718","margenes"
"3719","ajuste"
"3720","empresas"
"3721","conjunto"
"3722","datos"
"3723","disponible"
"3724","comunmente"
"3725","empresas"
"3726","mayores"
"3727","caidas"
"3728","ventas"
"3729","pertenecen"
"3730","releva"
"3731","contar"
"3732","granular"
"3733","sectores"
"3734","restaurantes"
"3735","hoteles"
"3736","servicios"
"3737","personales"
"3738","permita"
"3739","realizar"
"3740","correcta"
"3741","evaluacion"
"3742","rol"
"3743","juegan"
"3744","vivienda"
"3745","construccion"
"3746","combinan"
"3747","empresas"
"3748","politicas"
"3749","macroeconomicas"
"3750","periodos"
"3751","estres"
"3752","fenomeno"
"3753","comun"
"3754","varias"
"3755","economias"
"3756","albagli"
"3757","etal"
"3758","siempre"
"3759","trabaja"
"3760","registros"
"3761","innominados"
"3762","garantizar"
"3763","anonimato"
"3764","realiza"
"3765","revision"
"3766","literatura"
"3767","internacional"
"3768","reciente"
"3769","empresas"
"3770","personas"
"3771","efectos"
"3772","pandemia"
"3773","empresas"
"3774","datos"
"3775","ejercicios"
"3776","reportados"
"3777","excluyen"
"3778","sectores"
"3779","priori"
"3780","menos"
"3781","principales"
"3782","datos"
"3783","utilizados"
"3784","provienen"
"3785","sii"
"3786","afectados"
"3787","evolucion"
"3788","pandemia"
"3789","mineria"
"3790","ega"
"3791","agro"
"3792","pesca"
"3793","finiquitos"
"3794","direccion"
"3795","trabajo"
"3796","banco"
"3797","administracion"
"3798","publica"
"3799","detalles"
"3800","construccion"
"3801","margenes"
"3802","ajuste"
"3803","muestra"
"3804","empresas"
"3805","empleada"
"3806","albagli"
"3807","etal"
"3808","dejan"
"3809","reportar"
"3810","caida"
"3811","ventas"
"3812","tamano"
"3813","ventas"
"3814","elegibles"
"3815","empresas"
"3816","reportan"
"3817","caidas"
"3818","superiores"
"3819","programas"
"3820","aprecia"
"3821","incremento"
"3822","significativo"
"3823","credito"
"3824","empresas"
"3825","megagrandes"
"3826","respecto"
"3827","temporalidad"
"3828","destaca"
"3829","credito"
"3830","empresas"
"3831","mipyme"
"3832","grandes"
"3833","solo"
"3834","evolucion"
"3835","sectorial"
"3836","ventas"
"3837","comenzo"
"3838","mostrar"
"3839","aumentos"
"3840","proporcion"
"3841","empresas"
"3842","implementan"
"3843","programas"
"3844","fogapecovid"
"3845","proporcion"
"3846","empresas"
"3847","sector"
"3848","crecimiento"
"3849","ventas"
"3850","proporcion"
"3851","empresas"
"3852","reporte"
"3853","caidas"
"3854","pronunciadas"
"3855","panel"
"3856","sector"
"3857","sector"
"3858","manufactura"
"3859","construccion"
"3860","comercio"
"3861","stock"
"3862","credito"
"3863","comerciales"
"3864","tamano"
"3865","comportamiento"
"3866","ventas"
"3867","transporte"
"3868","cambio"
"3869","variacion"
"3870","respecto"
"3871","servicios"
"3872","financieros"
"3873","vivienda"
"3874","servicios"
"3875","empresasriales"
"3876","credito"
"3877","otorgados"
"3878","programas"
"3879","fogapecovid"
"3880","servicios"
"3881","personales"
"3882","restaurantes"
"3883","hoteles"
"3884","caida"
"3885","importante"
"3886","caida"
"3887","leve"
"3888","cambios"
"3889","aumento"
"3890","leve"
"3891","factura"
"3892","electronica"
"3893","simple"
"3894","variacion"
"3895","ventas"
"3896","aumento"
"3897","importante"
"3898","corresponde"
"3899","calculo"
"3900","febmar"
"3901","proporcion"
"3902","empresas"
"3903","dejaron"
"3904","reportar"
"3905","ventas"
"3906","factura"
"3907","electronica"
"3908","corresponde"
"3909","empresas"
"3910","caidas"
"3911","ventas"
"3912","superiores"
"3913","banco"
"3914","suma"
"3915","liquidez"
"3916","provista"
"3917","banco"
"3918","garantias"
"3919","estatales"
"3920","diversos"
"3921","ajustes"
"3922","regulatorios"
"3923","adecuada"
"3924","solvencia"
"3925","banco"
"3926","contribuido"
"3927","recesion"
"3928","colocaciones"
"3929","comerciales"
"3930","roto"
"3931","habitual"
"3932","comportamiento"
"3933","prociclico"
"3934","destaca"
"3935","importancia"
"3936","stock"
"3937","credito"
"3938","comerciales"
"3939","lineas"
"3940","credito"
"3941","covid"
"3942","uso"
"3943","garantias"
"3944","fogape"
"3945","mipyme"
"3946","grande"
"3947","elegible"
"3948","mega"
"3949","elegible"
"3950","explican"
"3951","tercios"
"3952","aumento"
"3953","tasa"
"3954","crecimiento"
"3955","stock"
"3956","credito"
"3957","comerciales"
"3958","stock"
"3959","credito"
"3960","comerciales"
"3961","cambio"
"3962","variacion"
"3963","respecto"
"3964","mes"
"3965","imacec"
"3966","negativo"
"3967","crisis"
"3968","asiatica"
"3969","crisis"
"3970","financiera"
"3971","covid"
"3972","covid"
"3973","fogape"
"3974","caida"
"3975","importante"
"3976","crecimiento"
"3977","menor"
"3978","empresas"
"3979","caida"
"3980","leve"
"3981","crecimiento"
"3982","cambios"
"3983","ventas"
"3984","aumento"
"3985","leve"
"3986","crecimiento"
"3987","aumento"
"3988","importante"
"3989","superior"
"3990","tamano"
"3991","empresas"
"3992","definido"
"3993","ventas"
"3994","totales"
"3995","formulario"
"3996","sii"
"3997","mipymes"
"3998","ventas"
"3999","anuales"
"4000","grandes"
"4001","ventas"
"4002","anuales"
"4003","millon"
"4004","mega"
"4005","grandes"
"4006","ventas"
"4007","anuales"
"4008","mayores"
"4009","millon"
"4010","huneeus"
"4011","et"
"4012","credito"
"4013","mitigador"
"4014","margenes"
"4015","relativos"
"4016","comienzo"
"4017","recesion"
"4018","ajuste"
"4019","empresas"
"4020","huneeus"
"4021","et"
"4022","cruce"
"4023","tributaria"
"4024","deuda"
"4025","muestra"
"4026","respecto"
"4027","destino"
"4028","credito"
"4029","cruce"
"4030","acceso"
"4031","credito"
"4032","factor"
"4033","relevante"
"4034","tributaria"
"4035","financiera"
"4036","muestra"
"4037","prestamos"
"4038","entregados"
"4039","empresas"
"4040","visto"
"4041","caer"
"4042","ventas"
"4043","logrado"
"4044","seguir"
"4045","programas"
"4046","fogapecovid"
"4047","ido"
"4048","medida"
"4049","empresas"
"4050","caidas"
"4051","importantes"
"4052","ventas"
"4053","panel"
"4054","cuanto"
"4055","aquellas"
"4056","operando"
"4057","hecho"
"4058","resultados"
"4059","reportados"
"4060","albagli"
"4061","et"
"4062","obligados"
"4063","cambios"
"4064","profundos"
"4065","operacion"
"4066","aumento"
"4067","aquellas"
"4068","empresas"
"4069","logrado"
"4070","niveles"
"4071","actividad"
"4072","requerira"
"4073","financiamiento"
"4074","prestamo"
"4075","reducido"
"4076","siga"
"4077","presente"
"4078","esencial"
"4079","asegurar"
"4080","flujo"
"4081","sostenido"
"4082","probabilidad"
"4083","dejar"
"4084","reportar"
"4085","ventas"
"4086","credito"
"4087","procurando"
"4088","sistema"
"4089","financiero"
"4090","vea"
"4091","deteriorados"
"4092","niveles"
"4093","capitalizacion"
"4094","liquidez"
"4095","cambios"
"4096","regulatorios"
"4097","deterioro"
"4098","marcado"
"4099","resultados"
"4100","apuntan"
"4101","capacidad"
"4102","repago"
"4103","hogar"
"4104","empresas"
"4105","diera"
"4106","acceso"
"4107","credito"
"4108","mitigado"
"4109","caida"
"4110","inversion"
"4111","situacion"
"4112","sector"
"4113","financiero"
"4114","capaz"
"4115","resultado"
"4116","varia"
"4117","dependiendo"
"4118","tamano"
"4119","sostener"
"4120","crecimiento"
"4121","credito"
"4122","transformandose"
"4123","empresas"
"4124","pues"
"4125","coyuntura"
"4126","acceso"
"4127","credito"
"4128","parece"
"4129","amplificador"
"4130","recesion"
"4131","ocasiones"
"4132","afectar"
"4133","inversion"
"4134","grandes"
"4135","posible"
"4136","interpretacion"
"4137","empresas"
"4138","enfrentan"
"4139","menores"
"4140","restricciones"
"4141","liquidez"
"4142","acceso"
"4143","credito"
"4144","margen"
"4145","influye"
"4146","decisiones"
"4147","inversion"
"4148","similar"
"4149","observa"
"4150","empresas"
"4151","pequenas"
"4152","probablemente"
"4153","razones"
"4154","distintas"
"4155","posible"
"4156","destinado"
"4157","credito"
"4158","asegurar"
"4159","continuidad"
"4160","operacional"
"4161","contrayendo"
"4162","inversion"
"4163","influencia"
"4164","credito"
"4165","empresas"
"4166","tamano"
"4167","intermedio"
"4168","evidencia"
"4169","sugiere"
"4170","acceso"
"4171","prestamos"
"4172","bancario"
"4173","ayudado"
"4174","mitigar"
"4175","caida"
"4176","inversion"
"4177","reflexiones"
"4178","finales"
"4179","shock"
"4180","enfrentado"
"4181","empresas"
"4182","pandemia"
"4183","significativo"
"4184","reflejado"
"4185","importantes"
"4186","caidas"
"4187","ventas"
"4188","incluso"
"4189","incremento"
"4190","empresas"
"4191","reportan"
"4192","dejaron"
"4193","tenerlas"
"4194","objetivo"
"4195","politicas"
"4196","publicas"
"4197","adoptado"
"4198","evidencia"
"4199","muestra"
"4200","credito"
"4201","bancario"
"4202","solo"
"4203","crecido"
"4204","forma"
"4205","relevante"
"4206","sino"
"4207","llegado"
"4208","segmento"
"4209","empresas"
"4210","afectadas"
"4211","pandemia"
"4212","empresas"
"4213","contribuido"
"4214","mitigar"
"4215","efectos"
"4216","negativos"
"4217","ayudando"
"4218","mantener"
"4219","continuidad"
"4220","operacional"
"4221","reduciendo"
"4222","caida"
"4223","inversion"
"4224","embargo"
"4225","evidencia"
"4226","muestra"
"4227","todas"
"4228","empresas"
"4229","accedido"
"4230","credito"
"4231","casos"
"4232","perdido"
"4233","continuidad"
"4234","operacional"
"4235","bien"
"4236","prematuro"
"4237","determinar"
"4238","corresponde"
"4239","decisiones"
"4240","permanentes"
"4241","evidente"
"4242","actual"
"4243","situacion"
"4244","implicara"
"4245","cierres"
"4246","importante"
"4247","empresas"
"4248","dimension"
"4249","fenomeno"
"4250","solo"
"4251","apreciable"
"4252","claridad"
"4253","venideros"
"4254","adelante"
"4255","materializacion"
"4256","inversiones"
"4257","adecuaciones"
"4258","productivas"
"4259","sectores"
"4260","visto"
"4261","albagli"
"4262","et"
"4263","describe"
"4264","metodologia"
"4265","resultados"
"4266","resultados"
"4267","robustos"
"4268","varias"
"4269","especificaciones"
"4270","selecciones"
"4271","regresiones"
"4272","sustentan"
"4273","analisis"
"4274","muestrales"
"4275","incluyendo"
"4276","exclusion"
"4277","sector"
"4278","restaurantes"
"4279","hoteles"
"4280","proporcion"
"4281","empresas"
"4282","cerradas"
"4283","orden"
"4284","sanitaria"
"4285","actividad"
"4286","demanda"
"4287","revisa"
"4288","evolucion"
"4289","reciente"
"4290","perspectivas"
"4291","corto"
"4292","actividad"
"4293","demanda"
"4294","fin"
"4295","examinar"
"4296","posibles"
"4297","presiones"
"4298","inflacionarias"
"4299","deriven"
"4300","tras"
"4301","anotar"
"4302","fuerte"
"4303","caida"
"4304","principios"
"4305","actividad"
"4306","economica"
"4307","sectorial"
"4308","variacion"
"4309","economia"
"4310","mostrado"
"4311","signos"
"4312","estabilizacion"
"4313","industria"
"4314","servicios"
"4315","financieros"
"4316","agropecuariosilvicola"
"4317","comercio"
"4318","restaurantes"
"4319","hoteles"
"4320","transportes"
"4321","servicios"
"4322","personales"
"4323","combinandose"
"4324","repuntes"
"4325","incipientes"
"4326","sectores"
"4327","deterioros"
"4328","construccion"
"4329","resto"
"4330","embargo"
"4331","impacto"
"4332","negativo"
"4333","pandemia"
"4334","ingresos"
"4335","empresas"
"4336","hogar"
"4337","significativo"
"4338","impone"
"4339","riesgo"
"4340","importantes"
"4341","proceso"
"4342","recuperacion"
"4343","economia"
"4344","particularmente"
"4345","relevante"
"4346","evolucion"
"4347","mercado"
"4348","laboral"
"4349","cuyas"
"4350","holguras"
"4351","aumentado"
"4352","forma"
"4353","significativa"
"4354","causa"
"4355","perdida"
"4356","empleos"
"4357","reduccion"
"4358","ingresos"
"4359","laborales"
"4360","horas"
"4361","trabajadas"
"4362","suma"
"4363","alta"
"4364","inactividad"
"4365","corto"
"4366","preve"
"4367","consumo"
"4368","favorezca"
"4369","diversas"
"4370","pesca"
"4371","electricidad"
"4372","gas"
"4373","agua"
"4374","gestion"
"4375","desechos"
"4376","mineria"
"4377","comunicaciones"
"4378","medidas"
"4379","apoyo"
"4380","ingresos"
"4381","efecto"
"4382","temporal"
"4383","servicios"
"4384","servicios"
"4385","empresasriales"
"4386","servicios"
"4387","vivienda"
"4388","inmobiliarios"
"4389","retiro"
"4390","ahorros"
"4391","previsionales"
"4392","administracion"
"4393","publica"
"4394","banco"
"4395","luego"
"4396","caida"
"4397","economia"
"4398","peor"
"4399","varias"
"4400","decadas"
"4401","imacec"
"4402","mostro"
"4403","descontada"
"4404","estacionalidad"
"4405","contraccion"
"4406","ocurrio"
"4407","respecto"
"4408","mes"
"4409","previo"
"4410","reciente"
"4411","da"
"4412","cuenta"
"4413","cierta"
"4414","estabilizacion"
"4415","actividad"
"4416","distintos"
"4417","comportamientos"
"4418","sectores"
"4419","contexto"
"4420","evolucion"
"4421","pandemia"
"4422","obligo"
"4423","imponer"
"4424","medidas"
"4425","contencion"
"4426","sanitaria"
"4427","restrictivas"
"4428","lado"
"4429","rubros"
"4430","comercio"
"4431","ciertos"
"4432","servicios"
"4433","adaptado"
"4434","rapidamente"
"4435","nuevas"
"4436","condiciones"
"4437","funcionamiento"
"4438","ejemplo"
"4439","ello"
"4440","traspaso"
"4441","ventas"
"4442","canal"
"4443","presencial"
"4444","online"
"4445","datos"
"4446","camara"
"4447","nacional"
"4448","comercio"
"4449","crecio"
"4450","contexto"
"4451","ventas"
"4452","comercio"
"4453","minorista"
"4454","bienes"
"4455","durables"
"4456","durables"
"4457","mostrado"
"4458","repunte"
"4459","ine"
"4460","lado"
"4461","sectores"
"4462","servicios"
"4463","financieros"
"4464","servicios"
"4465","personales"
"4466","industria"
"4467","sector"
"4468","agropecuariosilvicola"
"4469","efectos"
"4470","pandemia"
"4471","menores"
"4472","anticipado"
"4473","ello"
"4474","implementacion"
"4475","trabajo"
"4476","remoto"
"4477","cobertura"
"4478","clases"
"4479","produccion"
"4480","bienes"
"4481","esenciales"
"4482","visto"
"4483","tan"
"4484","fuertemente"
"4485","afectada"
"4486","produccion"
"4487","minera"
"4488","sostenido"
"4489","crecimiento"
"4490","positivo"
"4491","especial"
"4492","cobre"
"4493","hierro"
"4494","contraste"
"4495","empleo"
"4496","categoria"
"4497","ocupacional"
"4498","sectores"
"4499","perjudicados"
"4500","previsto"
"4501","diferencia"
"4502","personas"
"4503","cuenta"
"4504","propia"
"4505","asalariado"
"4506","formal"
"4507","construccion"
"4508","imposicion"
"4509","cuarentenas"
"4510","detenido"
"4511","asalariado"
"4512","informal"
"4513","resto"
"4514","alto"
"4515","obras"
"4516","deberia"
"4517","revertirse"
"4518","medida"
"4519","mejora"
"4520","situacion"
"4521","sanitaria"
"4522","permita"
"4523","plan"
"4524","desconfinamiento"
"4525","medidas"
"4526","anunciadas"
"4527","reactivar"
"4528","sector"
"4529","vayan"
"4530","avanzando"
"4531","regional"
"4532","entrevistados"
"4533","ipn"
"4534","dieron"
"4535","cuenta"
"4536","vision"
"4537","negativa"
"4538","norte"
"4539","centro"
"4540","pais"
"4541","sur"
"4542","panorama"
"4543","variado"
"4544","indicadores"
"4545","alta"
"4546","frecuencia"
"4547","mejorado"
"4548","m"
"4549","ay"
"4550","recientemente"
"4551","exportaciones"
"4552","bienes"
"4553","sostuvieron"
"4554","desempeno"
"4555","empleadores"
"4556","personal"
"4557","servicio"
"4558","domestico"
"4559","familiar"
"4560","remunerado"
"4561","exhibido"
"4562","largo"
"4563","continuan"
"4564","resaltando"
"4565","envios"
"4566","instituto"
"4567","nacional"
"4568","hierro"
"4569","cobre"
"4570","suma"
"4571","repunte"
"4572","lineas"
"4573","industriales"
"4574","particular"
"4575","alimentos"
"4576","enviados"
"4577","asia"
"4578","importaciones"
"4579","ido"
"4580","recuperando"
"4581","margen"
"4582","tras"
"4583","niveles"
"4584","minimos"
"4585","registraron"
"4586","bienes"
"4587","consumo"
"4588","durable"
"4589","durable"
"4590","capital"
"4591","alla"
"4592","comportamiento"
"4593","actividad"
"4594","margen"
"4595","datos"
"4596","indican"
"4597","fuerte"
"4598","contraccion"
"4599","demanda"
"4600","particular"
"4601","consumo"
"4602","privado"
"4603","destaca"
"4604","desplome"
"4605","consumo"
"4606","actividad"
"4607","empleo"
"4608","variacion"
"4609","servicios"
"4610","medidas"
"4611","distanciamiento"
"4612","social"
"4613","ocupados"
"4614","imacec"
"4615","efectos"
"4616","significativos"
"4617","gasto"
"4618","restaurantes"
"4619","hoteles"
"4620","transporte"
"4621","salud"
"4622","actividades"
"4623","esparcimiento"
"4624","ambos"
"4625","componentes"
"4626","inversion"
"4627","construccion"
"4628","obras"
"4629","maquinaria"
"4630","equipos"
"4631","caidas"
"4632","relevantes"
"4633","resalto"
"4634","sorpresa"
"4635","positiva"
"4636","componente"
"4637","vinculada"
"4638","ejecucion"
"4639","proyectos"
"4640","sector"
"4641","energetico"
"4642","tiempo"
"4643","existencias"
"4644","mostraron"
"4645","leve"
"4646","desacumulacion"
"4647","ligada"
"4648","productos"
"4649","mineros"
"4650","industriales"
"4651","gasto"
"4652","hogar"
"4653","afectado"
"4654","disminucion"
"4655","fuentes"
"4656","banco"
"4657","instituto"
"4658","nacional"
"4659","empleo"
"4660","ingresos"
"4661","laborales"
"4662","movil"
"4663","finalizado"
"4664","caida"
"4665","ocupacion"
"4666","ine"
"4667","afecto"
"4668","aproximadamente"
"4669","puestos"
"4670","trabajo"
