"","x"
"6086","reduccion"
"6087","brechas"
"6088","politica"
"6089","monetaria"
"6090","crecimiento"
"6091","pib"
"6092","origen"
"6093","actividad"
"6094","gasto"
"6095","interno"
"6096","variacion"
"6097","crecimiento"
"6098","pib"
"6099","mostro"
"6100","aceleracion"
"6101","explicada"
"6102","actividad"
"6103","sectores"
"6104","recursos"
"6105","naturales"
"6106","relacionados"
"6107","recursos"
"6108","naturales"
"6109","especialmente"
"6110","mineria"
"6111","restantes"
"6112","sectores"
"6113","cambio"
"6114","mantuvieron"
"6115","crecimiento"
"6116","moderadas"
"6117","brechas"
"6118","capacidad"
"6119","relevantes"
"6120","inflacion"
"6121","variaron"
"6122","conjunto"
"6123","existen"
"6124","antecedentes"
"6125","permitan"
"6126","resto"
"6127","modificar"
"6128","perspectivas"
"6129","crecimiento"
"6130","planteadas"
"6131","incremento"
"6132","pib"
"6133","sectores"
"6134","espera"
"6135","aquellos"
"6136","ligados"
"6137","recursos"
"6138","naturales"
"6139","muestren"
"6140","dinamismo"
"6141","estimado"
"6142","inicialmente"
"6143","esperado"
"6144","actividad"
"6145","resto"
"6146","banco"
"6147","economia"
"6148","incremento"
"6149","menor"
"6150","demanda"
"6151","interna"
"6152","seguido"
"6153","trayectoria"
"6154","aceleracion"
"6155","hace"
"6156","trimestres"
"6157","gracias"
"6158","traspaso"
"6159","rebajas"
"6160","tpm"
"6161","interes"
"6162","mercado"
"6163","efecto"
"6164","positivo"
"6165","mejor"
"6166","perspectiva"
"6167","mercado"
"6168","laboral"
"6169","acceso"
"6170","credito"
"6171","pib"
"6172","demanda"
"6173","interna"
"6174","recuperacion"
"6175","confianza"
"6176","consumidores"
"6177","sentido"
"6178","operado"
"6179","recuperacion"
"6180","terminos"
"6181","intercambio"
"6182","apoyo"
"6183","incremento"
"6184","ingreso"
"6185","nacional"
"6186","disponible"
"6187","superior"
"6188","respecto"
"6189","componentes"
"6190","demanda"
"6191","consumo"
"6192","mantiene"
"6193","dinamismo"
"6194","pib"
"6195","inversion"
"6196","comienza"
"6197","mostrar"
"6198","incipiente"
"6199","protagonismo"
"6200","estima"
"6201","crecimiento"
"6202","pib"
"6203","ubicara"
"6204","demanda"
"6205","consumo"
"6206","existencias"
"6207","desestacionalizadas"
"6208","estimado"
"6209","evolucion"
"6210","consumo"
"6211","existencias"
"6212","continuado"
"6213","senda"
"6214","banco"
"6215","aceleracion"
"6216","acorde"
"6217","anticipaba"
"6218","componente"
"6219","resto"
"6220","demanda"
"6221","interna"
"6222","incremento"
"6223","sumando"
"6224","consecutivo"
"6225","aceleracion"
"6226","crecimiento"
"6227","tendencia"
"6228","trayectoria"
"6229","matices"
"6230","seguida"
"6231","indicadores"
"6232","parciales"
"6233","consumo"
"6234","existencias"
"6235","pese"
"6236","reciente"
"6237","muestra"
"6238","cierta"
"6239","desaceleracion"
"6240","tendencia"
"6241","proceso"
"6242","parece"
"6243","natural"
"6244","luego"
"6245","incrementos"
"6246","velocidad"
"6247","crecimiento"
"6248","digitos"
"6249","niveles"
"6250","elevados"
"6251","comparacion"
"6252","periodos"
"6253","previos"
"6254","consumo"
"6255","privado"
"6256","continuado"
"6257","senda"
"6258","aceleracion"
"6259","indicadores"
"6260","consumo"
"6261","habitual"
"6262","representan"
"6263","alrededor"
"6264","consumo"
"6265","privado"
"6266","registran"
"6267","general"
"6268","trayectoria"
"6269","positiva"
"6270","senales"
"6271","debiles"
"6272","margen"
"6273","lado"
"6274","ventas"
"6275","supermercados"
"6276","ine"
"6277","tras"
"6278","aceleracion"
"6279","importante"
"6280","tendido"
"6281","moderar"
"6282","incremento"
"6283","demanda"
"6284","cuenta"
"6285","corriente"
"6286","mercado"
"6287","laboral"
"6288","forma"
"6289","pese"
"6290","ventas"
"6291","supermercados"
"6292","velocidad"
"6293","crecimiento"
"6294","tendencia"
"6295","menor"
"6296","indices"
"6297","sigue"
"6298","cifras"
"6299","ventas"
"6300","ine"
"6301","asach"
"6302","supermercados"
"6303","asach"
"6304","poseen"
"6305","diferencias"
"6306","metodologicas"
"6307","importantes"
"6308","medicion"
"6309","ine"
"6310","primeros"
"6311","continuaron"
"6312","senda"
"6313","descendente"
"6314","antecedentes"
"6315","ventas"
"6316","bienes"
"6317","consumo"
"6318","habitual"
"6319","industria"
"6320","ine"
"6321","sofofa"
"6322","desarrollos"
"6323","positivos"
"6324","restante"
"6325","componente"
"6326","consumo"
"6327","privado"
"6328","consumo"
"6329","durable"
"6330","representa"
"6331","restante"
"6332","consumo"
"6333","privado"
"6334","sensibilidad"
"6335","condiciones"
"6336","macroeconomicas"
"6337","explica"
"6338","buena"
"6339","volatilidad"
"6340","componente"
"6341","consumo"
"6342","muestra"
"6343","tendencia"
"6344","relativa"
"6345","caida"
"6346","niveles"
"6347","altos"
"6348","ventas"
"6349","primera"
"6350","trayectoria"
"6351","embargo"
"6352","movil"
"6353","trimestral"
"6354","desestacionalizadas"
"6355","determinada"
"6356","fuerte"
"6357","dinamismo"
"6358","indicadores"
"6359","fuentes"
"6360","instituto"
"6361","nacional"
"6362","asociacion"
"6363","supermercados"
"6364","segunda"
"6365","bien"
"6366","actualidad"
"6367","presentan"
"6368","menor"
"6369","crecimiento"
"6370","tendencia"
"6371","niveles"
"6372","permanecen"
"6373","altos"
"6374","respecto"
"6375","periodos"
"6376","precedentes"
"6377","aprecia"
"6378","ventas"
"6379","automoviles"
"6380","nuevos"
"6381","consumo"
"6382","durable"
"6383","informa"
"6384","camara"
"6385","ventas"
"6386","automoviles"
"6387","nuevos"
"6388","ventas"
"6389","nacional"
"6390","comercio"
"6391","cnc"
"6392","bienes"
"6393","durables"
"6394","automoviles"
"6395","unidades"
"6396","durables"
"6397","vez"
"6398","aclarados"
"6399","eventos"
"6400","internos"
"6401","externos"
"6402","ocurridos"
"6403","autos"
"6404","durables"
"6405","confianza"
"6406","consumidores"
"6407","retoma"
"6408","senda"
"6409","situandose"
"6410","niveles"
"6411","comienzos"
"6412","respecto"
"6413","expectativas"
"6414","agentes"
"6415","disponible"
"6416","muestra"
"6417","deterioro"
"6418","posterior"
"6419","recuperacion"
"6420","confianza"
"6421","consumidores"
"6422","asociado"
"6423","incertidumbre"
"6424","previa"
"6425","desenlace"
"6426","conflicto"
"6427","externo"
"6428","situacion"
"6429","interna"
"6430","influida"
"6431","corfoinverlink"
"6432","evolucion"
"6433","precios"
"6434","relevantes"
"6435","combustibles"
"6436","locomocion"
"6437","colectiva"
"6438","encuesta"
"6439","expectativas"
"6440","adimark"
"6441","senala"
"6442","luego"
"6443","descender"
"6444","niveles"
"6445","comparables"
"6446","confianza"
"6447","movil"
"6448","trimestral"
"6449","desestacionalizadas"
"6450","situacion"
"6451","economica"
"6452","retorno"
"6453","cifras"
"6454","encima"
"6455","comienzos"
"6456","medicion"
"6457","realizada"
"6458","universidad"
"6459","fuentes"
"6460","asociacion"
"6461","nacional"
"6462","automotriz"
"6463","camara"
"6464","nacional"
"6465","comercio"
"6466","mostro"
"6467","descenso"
"6468","confianza"
"6469","consumidor"
"6470","respecto"
"6471","medicion"
"6472","afectada"
"6473","eventos"
"6474","senalados"
"6475","ocurridos"
"6476","mes"
"6477","indices"
"6478","confianza"
"6479","consumidor"
"6480","encuestados"
"6481","cree"
"6482","acumulacion"
"6483","inventarios"
"6484","tomado"
"6485","ritmo"
"6486","situacion"
"6487","economica"
"6488","mejorara"
"6489","crecimiento"
"6490","adimark"
"6491","universidad"
"6492","pasado"
"6493","asociacion"
"6494","supermercados"
"6495","asach"
"6496","renovo"
"6497","medicion"
"6498","ventas"
"6499","modificando"
"6500","variacion"
"6501","inclusion"
"6502","establecimientos"
"6503","derivo"
"6504","caida"
"6505","profunda"
"6506","ventas"
"6507","cambio"
"6508","asocia"
"6509","proceso"
"6510","sustitucion"
"6511","marcas"
"6512","menor"
"6513","precio"
"6514","productos"
"6515","promocion"
"6516","adecuadamente"
"6517","captado"
"6518","deflactor"
"6519","precios"
"6520","subgrupo"
"6521","ipc"
"6522","alimentos"
"6523","ine"
"6524","utiliza"
"6525","obtener"
"6526","ventas"
"6527","corresponde"
"6528","agregacion"
"6529","componentes"
"6530","electronica"
"6531","muebles"
"6532","blanca"
"6533","cnc"
"6534","publica"
"6535","ventas"
"6536","comercio"
"6537","minorista"
"6538","ponderaciones"
"6539","obtienen"
"6540","regresion"
"6541","grado"
"6542","ajuste"
"6543","pueden"
"6544","interpretarse"
"6545","ponderaciones"
"6546","utilizadas"
"6547","cambio"
"6548","realizado"
"6549","fuentes"
"6550","adimark"
"6551","universidad"
"6552","serie"
"6553","politica"
"6554","monetaria"
"6555","aprecia"
"6556","proceso"
"6557","reacumulacion"
"6558","existencias"
"6559","luego"
"6560","indicadores"
"6561","inventarios"
"6562","dinamismo"
"6563","consumo"
"6564","segunda"
"6565","mitad"
"6566","importaciones"
"6567","importaciones"
"6568","bienes"
"6569","consumo"
"6570","reflejan"
"6571","recuperacion"
"6572","produccion"
"6573","ventas"
"6574","industriales"
"6575","importaciones"
"6576","consumo"
"6577","va"
"6578","indicadores"
"6579","relacion"
"6580","produccion"
"6581","ventas"
"6582","industriales"
"6583","niveles"
"6584","inventarios"
"6585","mejores"
"6586","margen"
"6587","notable"
"6588","recuperacion"
"6589","recogida"
"6590","fichas"
"6591","codificadas"
"6592","uniformes"
"6593","fecu"
"6594","sociedades"
"6595","anonimas"
"6596","indica"
"6597","cuarto"
"6598","continuo"
"6599","recuperacion"
"6600","inventarios"
"6601","agregado"
"6602","sectores"
"6603","comercio"
"6604","inversion"
"6605","fija"
"6606","tasa"
"6607","inversion"
"6608","pib"
"6609","medida"
"6610","precios"
"6611","movil"
"6612","trimestral"
"6613","desestacionalizadas"
"6614","cifra"
"6615","marginalmente"
"6616","inferior"
"6617","refleja"
"6618","fuentes"
"6619","instituto"
"6620","nacional"
"6621","banco"
"6622","holguras"
"6623","capacidad"
"6624","existentes"
"6625","economia"
"6626","formacion"
"6627","bruta"
"6628","capital"
"6629","fijo"
"6630","precios"
"6631","constantes"
"6632","leve"
"6633","incremento"
"6634","mostrar"
"6635","recuperacion"
"6636","clara"
"6637","respecto"
"6638","niveles"
"6639","previos"
"6640","respecto"
"6641","componentes"
"6642","inversion"
"6643","maquinaria"
"6644","equipos"
"6645","inventarios"
"6646","sociedades"
"6647","anonimas"
"6648","variacion"
"6649","representa"
"6650","alrededor"
"6651","formacion"
"6652","bruta"
"6653","capital"
"6654","fijo"
"6655","muestra"
"6656","dinamismo"
"6657","margen"
"6658","importada"
"6659","componente"
"6660","corresponde"
"6661","parcial"
"6662","muestra"
"6663","recuperacion"
"6664","internacion"
"6665","comercio"
"6666","bienes"
"6667","recuperacion"
"6668","obstante"
"6669","pareciera"
"6670","asociada"
"6671","proyectos"
"6672","envergadura"
"6673","sector"
"6674","celulosa"
"6675","ventas"
"6676","industriales"
"6677","bienes"
"6678","capital"
"6679","ine"
"6680","detuvieron"
"6681","caida"
"6682","mostraron"
"6683","fuerte"
"6684","recuperacion"
"6685","obstante"
"6686","bajo"
"6687","aporte"
"6688","componente"
"6689","inversion"
"6690","maquinaria"
"6691","equipos"
"6692","coopera"
"6693","repunte"
"6694","significativo"
"6695","agregado"
"6696","inversion"
"6697","movil"
"6698","inversion"
"6699","capital"
"6700","fijo"
"6701","continuo"
"6702","estancada"
"6703","especial"
"6704","componente"
"6705","maquinaria"
"6706","equipos"
"6707","fuentes"
"6708","superintendencia"
"6709","bolsa"
"6710","comercio"
"6711","santiago"
"6712","fecu"
"6713","concierne"
"6714","sector"
"6715","inmobiliario"
"6716","particular"
"6717","vivienda"
"6718","corresponde"
"6719","cerca"
"6720","formacion"
"6721","bruta"
"6722","capital"
"6723","fijo"
"6724","experimentado"
"6725","dinamismo"
"6726","formacion"
"6727","bruta"
"6728","capital"
"6729","fijo"
"6730","puntual"
"6731","desaceleracion"
"6732","indicadores"
"6733","ventas"
"6734","pib"
"6735","moviles"
"6736","continuan"
"6737","altas"
"6738","cerca"
"6739","unidades"
"6740","mensuales"
"6741","desestacionalizadas"
"6742","reciente"
"6743","stocks"
"6744","crecido"
"6745","forma"
"6746","moderada"
"6747","implicando"
"6748","reduccion"
"6749","necesarios"
"6750","agotarlos"
"6751","actual"
"6752","indicador"
"6753","compara"
"6754","favorablemente"
"6755","niveles"
"6756","observaron"
"6757","tiempo"
"6758","menor"
"6759","oferta"
"6760","viviendas"
"6761","comenzado"
"6762","traducirse"
"6763","notable"
"6764","aumento"
"6765","permisos"
"6766","edificacion"
"6767","habitacionales"
"6768","establecimientos"
"6769","esperarse"
"6770","actividad"
"6771","empleo"
"6772","sector"
"6773","venideros"
"6774","corresponde"
"6775","ventas"
"6776","casas"
"6777","departamentos"
"6778","principales"
"6779","comunas"
"6780","region"
"6781","metropolitana"
"6782","proporcionada"
"6783","camara"
"6784","banco"
"6785","construccion"
"6786","demanda"
"6787","cuenta"
"6788","corriente"
"6789","mercado"
"6790","laboral"
"6791","respecto"
"6792","componente"
"6793","obras"
"6794","ingenieria"
"6795","representa"
"6796","cerca"
"6797","ventas"
"6798","importaciones"
"6799","bienes"
"6800","capital"
"6801","cuarto"
"6802","inversion"
"6803","fija"
"6804","catastro"
"6805","proyectos"
"6806","ventas"
"6807","inversion"
"6808","privada"
"6809","revision"
"6810","ventas"
"6811","ine"
"6812","importaciones"
"6813","proyectos"
"6814","marcha"
"6815","planeados"
"6816","registro"
"6817","disminucion"
"6818","aproximadamente"
"6819","respecto"
"6820","informado"
"6821","caida"
"6822","concentra"
"6823","sectores"
"6824","inmobiliario"
"6825","obras"
"6826","publicas"
"6827","concesiones"
"6828","sectores"
"6829","forestal"
"6830","puertos"
"6831","repunte"
"6832","inversion"
"6833","entrada"
"6834","nuevos"
"6835","proyectos"
"6836","catastro"
"6837","catastro"
"6838","inversion"
"6839","movil"
"6840","trimestral"
"6841","desestacionalizadas"
"6842","fuentes"
"6843","instituto"
"6844","nacional"
"6845","banco"
"6846","ventas"
"6847","viviendas"
"6848","nuevas"
"6849","agotar"
"6850","stock"
"6851","ventas"
"6852","unidades"
"6853","ventas"
"6854","estimado"
"6855","f"
"6856","proyectado"
"6857","corporacion"
"6858","desarrollo"
"6859","tecnologico"
"6860","bienes"
"6861","capital"
"6862","acuerdo"
"6863","presupuesto"
"6864","inversion"
"6865","sector"
"6866","publico"
"6867","crecera"
"6868","pasado"
"6869","dentro"
"6870","principales"
"6871","destinos"
"6872","inversion"
"6873","encuentran"
"6874","obras"
"6875","vialidad"
"6876","ministerio"
"6877","obras"
"6878","publicas"
"6879","mop"
"6880","plan"
"6881","transporte"
"6882","urbano"
"6883","region"
"6884","metropolitana"
"6885","ampliacion"
"6886","red"
"6887","metro"
"6888","realizacion"
"6889","proyectos"
"6890","desarrollo"
"6891","urbano"
"6892","cuanto"
"6893","rentabilidad"
"6894","negocios"
"6895","cifras"
"6896","recogidas"
"6897","movil"
"6898","trimestral"
"6899","desestacionalizadas"
"6900","fecu"
"6901","incremento"
"6902","cuarto"
"6903","respecto"
"6904","mediados"
"6905","tiempo"
"6906","menores"
"6907","interes"
"6908","camara"
"6909","construccion"
"6910","prevalecientes"
"6911","verifican"
"6912","descenso"
"6913","relacion"
"6914","gastos"
"6915","financieros"
"6916","gastos"
"6917","totales"
"6918","sectores"
"6919","aquellos"
"6920","ligados"
"6921","rentabililidad"
"6922","gasto"
"6923","financieros"
"6924","actividades"
"6925","exportadoras"
"6926","mostraron"
"6927","importante"
"6928","recuperacion"
"6929","sociedades"
"6930","anonimas"
"6931","rentabilidad"
"6932","vincula"
"6933","trayectoria"
"6934","cambio"
"6935","vez"
"6936","sectores"
"6937","exportadores"
"6938","sostenida"
"6939","gfgt"
"6940","ebe"
"6941","recuperacion"
"6942","rentabilidad"
"6943","minimos"
"6944","experimentaron"
"6945","comienzos"
"6946","futuro"
"6947","espera"
"6948","crecimiento"
"6949","formacion"
"6950","bruta"
"6951","capital"
"6952","fija"
"6953","economia"
"6954","apoyandose"
"6955","menores"
"6956","holguras"
"6957","proximo"
"6958","recuperacion"
"6959","indicadores"
"6960","rentabilidad"
"6961","sector"
"6962","inmobiliario"
"6963","solo"
"6964","consideran"
"6965","megaproyectos"
"6966","cuya"
"6967","dinamica"
"6968","necesariamente"
"6969","representativa"
"6970","sectorial"
"6971","resultados"
"6972","deben"
"6973","analizarse"
"6974","conjunto"
"6975","indicadores"
"6976","tales"
"6977","caida"
"6978","movil"
"6979","venta"
"6980","agotar"
"6981","stock"
"6982","reflejaria"
"6983","menor"
"6984","costo"
"6985","credito"
"6986","hipotecario"
"6987","gfgt"
"6988","participacion"
"6989","gastos"
"6990","financieros"
"6991","gastos"
"6992","totales"
"6993","compradores"
"6994","vivienda"
"6995","indicador"
"6996","embargo"
"6997","estabilizado"
"6998","ebe"
"6999","razon"
"7000","ebitda"
"7001","resultado"
"7002","operacional"
"7003","depreciacion"
"7004","patrimonio"
"7005","aumento"
"7006","ventas"
"7007","compensado"
"7008","incrementos"
"7009","bolsa"
"7010","comercio"
"7011","santiago"
"7012","fecu"
"7013","oferta"
"7014","politica"
"7015","monetaria"
"7016","rentabililidad"
"7017","sectores"
"7018","economicos"
"7019","politica"
"7020","fiscal"
"7021","disponible"
"7022","indica"
"7023","balance"
"7024","exportadores"
"7025","convencional"
"7026","gobierno"
"7027","pib"
"7028","resultado"
"7029","menos"
"7030","deficitario"
"7031","proyectado"
"7032","oficialmente"
"7033","pasado"
"7034","esperado"
"7035","mayoria"
"7036","analistas"
"7037","superior"
"7038","obtenido"
"7039","pib"
"7040","asimismo"
"7041","calculos"
"7042","ministerio"
"7043","hacienda"
"7044","superavit"
"7045","estructural"
"7046","pib"
"7047","ley"
"7048","presupuestos"
"7049","espera"
"7050","balance"
"7051","convencional"
"7052","pib"
"7053","acorde"
"7054","meta"
"7055","superavit"
"7056","estructural"
"7057","resultado"
"7058","basa"
"7059","exportadores"
"7060","crecimiento"
"7061","estimado"
"7062","pib"
"7063","junto"
"7064","inflacion"
"7065","demanda"
"7066","interna"
"7067","aumentaria"
"7068","acuerdo"
"7069","previsto"
"7070","momento"
"7071","corresponde"
"7072","ebe"
"7073","movil"
"7074","presupuesto"
"7075","contempla"
"7076","gasto"
"7077","efecto"
"7078","macroeconomico"
"7079","crecera"
"7080","bolsa"
"7081","comercio"
"7082","santiago"
"7083","fecu"
"7084","inversion"
"7085","publica"
"7086","aumentara"
"7087","menos"
"7088","terminos"
"7089","reales"
"7090","balance"
"7091","convencional"
"7092","estructural"
"7093","incorporacion"
"7094","nuevos"
"7095","antecedentes"
"7096","eventos"
"7097","internos"
"7098","gobierno"
"7099","externos"
"7100","llevan"
"7101","escenario"
"7102","crecimiento"
"7103","contenido"
"7104","pib"
"7105","resulte"
"7106","distinto"
"7107","considerado"
"7108","presupuesto"
"7109","estructural"
"7110","acuerdo"
"7111","elasticidades"
"7112","calculadas"
"7113","verificarse"
"7114","convencional"
"7115","crecimiento"
"7116","medio"
"7117","punto"
"7118","porcentual"
"7119","inferior"
"7120","presupuestado"
"7121","citada"
"7122","ley"
"7123","estima"
"7124","deficit"
"7125","convencional"
"7126","aumentaria"
"7127","alrededor"
"7128","punto"
"7129","porcentual"
"7130","punto"
"7131","porcentual"
"7132","menor"
"7133","inflacion"
"7134","traduce"
"7135","deficit"
"7136","orden"
"7137","necesario"
"7138","considerar"
"7139","tratados"
"7140","libre"
"7141","comercio"
"7142","causaran"
"7143","reduccion"
"7144","ingresos"
"7145","tributarios"
"7146","concepto"
"7147","aranceles"
"7148","importaciones"
"7149","obstante"
"7150","contar"
"7151","proyeccion"
"7152","actualizada"
"7153","deberian"
"7154","considerarse"
"7155","factores"
"7156","inciden"
"7157","ingresos"
"7158","tributarios"
"7159","resultado"
"7160","operacion"
"7161","renta"
"7162","aquellos"
"7163","afectan"
"7164","ingresos"
"7165","tributarios"
"7166","gasto"
"7167","publico"
"7168","respecto"
"7169","espera"
"7170","proximo"
"7171","ministerio"
"7172","hacienda"
"7173","actualice"
"7174","proyecciones"
"7175","fiscales"
"7176","estimado"
"7177","ley"
"7178","presupuesto"
"7179","direccion"
"7180","presupuestos"
"7181","ministerio"
"7182","hacienda"
"7183","finalmente"
"7184","necesidades"
"7185","financiamiento"
"7186","cubiertas"
"7187","bono"
"7188","deuda"
"7189","externa"
"7190","emitido"
"7191","necesidad"
"7192","prevista"
"7193","emision"
"7194","adicionales"
"7195","deuda"
"7196","interna"
"7197","dado"
"7198","cupo"
"7199","endeudamiento"
"7200","autorizado"
"7201","ley"
"7202","presupuesto"
"7203","relacion"
"7204","deuda"
"7205","publica"
"7206","ministerio"
"7207","hacienda"
"7208","publico"
"7209","primeros"
"7210","deuda"
"7211","publica"
"7212","concluye"
"7213","deuda"
"7214","neta"
"7215","gobierno"
"7216","pib"
"7217","cifra"
"7218","superior"
"7219","pib"
"7220","representaba"
"7221","explico"
"7222","deficit"
"7223","perdidas"
"7224","capital"
"7225","gobierno"
"7226","asociadas"
"7227","depreciacion"
"7228","peso"
"7229","chileno"
"7230","deficit"
"7231","financiado"
"7232","desacumulacion"
"7233","activos"
"7234","deuda"
"7235","bruta"
"7236","paso"
"7237","pib"
"7238","aumento"
"7239","utilizado"
"7240","pagar"
"7241","amortizaciones"
"7242","cifras"
"7243","difieren"
"7244","publicadas"
"7245","realizado"
"7246","ajustes"
"7247","mejorar"
"7248","calidad"
"7249","publicacion"
"7250","cifras"
"7251","deuda"
"7252","bruta"
"7253","neta"
"7254","gobierno"
"7255","banco"
"7256","consolidado"
"7257","ambos"
"7258","http"
"7259","demanda"
"7260","cuenta"
"7261","corriente"
"7262","mercado"
"7263","laboral"
"7264","deuda"
"7265","consolidada"
"7266","gobierno"
"7267","deuda"
"7268","neta"
"7269","banco"
"7270","paso"
"7271","pib"
"7272","banco"
"7273","dicha"
"7274","reduccion"
"7275","producto"
"7276","pib"
"7277","depreciacion"
"7278","peso"
"7279","genero"
"7280","ganancias"
"7281","capital"
"7282","puesto"
"7283","bruta"
"7284","neta"
"7285","banco"
"7286","posicion"
"7287","acreedora"
"7288","neta"
"7289","moneda"
"7290","extranjera"
"7291","deuda"
"7292","neta"
"7293","consolidado"
"7294","gobierno"
"7295","banco"
"7296","redujo"
"7297","pib"
"7298","pasado"
"7299","ello"
"7300","reduccion"
"7301","deuda"
"7302","neta"
"7303","banco"
"7304","pib"
"7305","superior"
"7306","aumento"
"7307","deuda"
"7308","neta"
"7309","gobierno"
"7310","pib"
"7311","cuanto"
"7312","deuda"
"7313","bruta"
"7314","consolidado"
"7315","pib"
"7316","cifra"
"7317","levemente"
"7318","superior"
"7319","pib"
"7320","alcanzo"
"7321","sector"
"7322","externo"
"7323","consolidacion"
"7324","cifras"
"7325","gobierno"
"7326","banco"
"7327","elimina"
"7328","aquellas"
"7329","partidas"
"7330","representan"
"7331","pasivos"
"7332","activos"
"7333","gobierno"
"7334","activos"
"7335","pasivos"
"7336","banco"
"7337","pagares"
"7338","depositos"
"7339","fiscales"
"7340","banco"
"7341","demanda"
"7342","externa"
"7343","neta"
"7344","p"
"7345","cifras"
"7346","preliminares"
"7347","ministerio"
"7348","hacienda"
"7349","espera"
"7350","exportaciones"
"7351","muestren"
"7352","dinamismo"
"7353","lado"
"7354","volumen"
"7355","envios"
"7356","exterior"
"7357","aumento"
"7358","respecto"
"7359","pasado"
"7360","considerable"
"7361","recuperacion"
"7362","volumenes"
"7363","exportaciones"
"7364","industriales"
"7365","crecieron"
"7366","volumen"
"7367","exportaciones"
"7368","volumen"
"7369","envios"
"7370","productos"
"7371","agropecuarios"
"7372","aumento"
"7373","variacion"
"7374","cerca"
"7375","productos"
"7376","mineros"
"7377","menos"
"7378","dinamismo"
"7379","volumenes"
"7380","exportados"
"7381","acompanado"
"7382","agropecuarias"
"7383","mejores"
"7384","precios"
"7385","agregado"
"7386","crecieron"
"7387","aumento"
"7388","mineras"
"7389","orden"
"7390","precios"
"7391","bienes"
"7392","industriales"
"7393","perspectivas"
"7394","industriales"
"7395","actualmente"
"7396","disponibles"
"7397","conjunto"
"7398","indican"
"7399","dinamismo"
"7400","mantendria"
"7401","totalizando"
"7402","incremento"
"7403","volumen"
"7404","exportaciones"
"7405","cercano"
"7406","cifra"
"7407","aumentaria"
"7408","significativamente"
"7409","siguiente"
"7410","respecto"
"7411","incorporacion"
"7412","nueva"
"7413","implementacion"
"7414","cambios"
"7415","metodologicos"
"7416","medicion"
"7417","movil"
"7418","deflactores"
"7419","precios"
"7420","implicaron"
"7421","cambios"
"7422","cifras"
"7423","volumenes"
"7424","estimado"
"7425","comercio"
"7426","exterior"
"7427","consideradas"
"7428","banco"
"7429","conjunto"
"7430","crecimiento"
"7431","volumen"
"7432","estimado"
"7433","cifras"
"7434","actuales"
"7435","bajaron"
"7436","medicion"
"7437","modificacion"
"7438","mediara"
"7439","cambio"
"7440","relevante"
"7441","exportaciones"
"7442","respondio"
"7443","nueva"
"7444","precios"
"7445","envios"
"7446","exterior"
"7447","especial"
"7448","pasado"
"7449","forma"
"7450","caida"
"7451","estimada"
"7452","precio"
"7453","exportaciones"
"7454","resultado"
"7455","actual"
"7456","indica"
"7457","descenso"
"7458","solo"
"7459","comportamiento"
"7460","exportaciones"
"7461","recientes"
"7462","reflejo"
"7463","trayectoria"
"7464","menos"
"7465","dinamica"
"7466","ciclo"
"7467","crecimiento"
"7468","compensada"
"7469","cambio"
"7470","reacomodo"
"7471","mercados"
"7472","destino"
"7473","aquellos"
"7474","cuales"
"7475","poseen"
"7476","mayores"
"7477","ventajas"
"7478","relativas"
"7479","dado"
"7480","espera"
"7481","medida"
"7482","entorno"
"7483","resulte"
"7484","favorable"
"7485","sectores"
"7486","exportadores"
"7487","dinamismo"
"7488","importaciones"
"7489","estimaciones"
"7490","disponibles"
"7491","anticipan"
"7492","panorama"
"7493","dinamismo"
"7494","luego"
"7495","incremento"
"7496","volumen"
"7497","compras"
"7498","exterior"
"7499","politica"
"7500","monetaria"
"7501","espera"
"7502","ritmo"
"7503","crecimiento"
"7504","mantenga"
"7505","finalizar"
"7506","aumento"
"7507","volumen"
"7508","superior"
"7509","cifra"
"7510","escenario"
"7511","internaciones"
"7512","bienes"
"7513","consumo"
"7514","volumen"
"7515","aumento"
"7516","crecerian"
"7517","cerca"
"7518","conjunto"
"7519","respecto"
"7520","precios"
"7521","importaciones"
"7522","diferencia"
"7523","previos"
"7524","estima"
"7525","leve"
"7526","recuperacion"
"7527","mencionado"
"7528","cambio"
"7529","metodologico"
"7530","calculo"
"7531","deflactores"
"7532","exportaciones"
"7533","bienes"
"7534","junto"
"7535","ajustes"
"7536","menor"
"7537","magnitud"
"7538","importaciones"
"7539","modifico"
"7540","resultados"
"7541","terminos"
"7542","intercambio"
"7543","incorporados"
"7544","caida"
"7545","estimada"
"7546","actualmente"
"7547","calcula"
"7548","aumentaron"
"7549","recuperando"
"7550","caida"
"7551","sufrieron"
"7552","adelante"
"7553","espera"
"7554","mejoramiento"
"7555","escenario"
"7556","internacional"
"7557","nuevamente"
"7558","evolucion"
"7559","favorable"
"7560","aumento"
"7561","orden"
"7562","cuenta"
"7563","corriente"
"7564","balanza"
"7565","pagos"
"7566","cifras"
"7567","preliminares"
"7568","cuenta"
"7569","corriente"
"7570","balanza"
"7571","pagos"
"7572","cerro"
"7573","superavit"
"7574","cuenta"
"7575","corriente"
"7576","acumulando"
"7577","deficit"
"7578","orden"
"7579","movil"
"7580","cifra"
"7581","equivalente"
"7582","cerca"
"7583","pib"
"7584","similar"
"7585","observa"
"7586","comienzos"
"7587","resultado"
"7588","menor"
"7589","explico"
"7590","disminucion"
"7591","superavit"
"7592","bienes"
"7593","deficit"
"7594","flujos"
"7595","renta"
"7596","servicios"
"7597","parcialmente"
"7598","compensados"
"7599","mejores"
