"","x"
"3144","niveles"
"3145","sector"
"3146","construccion"
"3147","obras"
"3148","mantendra"
"3149","justel"
"3150","saravia"
"3151","estiman"
"3152","modelos"
"3153","multivariados"
"3154","expansion"
"3155","positivas"
"3156","relacionan"
"3157","fbcf"
"3158","variables"
"3159","historicamente"
"3160","ayudado"
"3161","explicar"
"3162","comportamiento"
"3163","variables"
"3164","relacionadas"
"3165","descomposicion"
"3166","historica"
"3167","usando"
"3168","modelo"
"3169","var"
"3170","ingreso"
"3171","pib"
"3172","pib"
"3173","socios"
"3174","comerciales"
"3175","precio"
"3176","cobre"
"3177","variacion"
"3178","costo"
"3179","uso"
"3180","capital"
"3181","ajustado"
"3182","variacion"
"3183","precio"
"3184","bienes"
"3185","capital"
"3186","tobin"
"3187","calculada"
"3188","ipsadeflactor"
"3189","pib"
"3190","socios"
"3191","costo"
"3192","uso"
"3193","pib"
"3194","precio"
"3195","cobre"
"3196","volatilidad"
"3197","imce"
"3198","fbcf"
"3199","fbcf"
"3200","expectativas"
"3201","imce"
"3202","incertidumbre"
"3203","volatilidad"
"3204","intratrimestral"
"3205","acciones"
"3206","diarias"
"3207","ipsa"
"3208","estimacion"
"3209","modelos"
"3210","vectores"
"3211","auto"
"3212","regresivos"
"3213","correccion"
"3214","errores"
"3215","muestra"
"3216","caida"
"3217","fbcf"
"3218","supero"
"3219","explicarse"
"3220","dadas"
"3221","variables"
"3222","incluidas"
"3223","resultado"
"3224","repite"
"3225","separa"
"3226","fbcf"
"3227","componentes"
"3228","maquinaria"
"3229","equipos"
"3230","construccion"
"3231","obras"
"3232","residuo"
"3233","ultima"
"3234","menor"
"3235","justel"
"3236","saravia"
"3237","residuos"
"3238","estimaciones"
"3239","var"
"3240","vecm"
"3241","vecm"
"3242","var"
"3243","descomposicion"
"3244","historica"
"3245","usando"
"3246","modelo"
"3247","vecm"
"3248","variacion"
"3249","pib"
"3250","socios"
"3251","costo"
"3252","uso"
"3253","pib"
"3254","precio"
"3255","cobre"
"3256","volatilidad"
"3257","imce"
"3258","fbcf"
"3259","justel"
"3260","saravia"
"3261","tener"
"3262","alguna"
"3263","claridad"
"3264","factores"
"3265","pueden"
"3266","explicar"
"3267","justel"
"3268","saravia"
"3269","dinamica"
"3270","reciente"
"3271","inversion"
"3272","particular"
"3273","alto"
"3274","residuo"
"3275","justel"
"3276","saravia"
"3277","realizan"
"3278","descomposicion"
"3279","historica"
"3280","utilizando"
"3281","mismos"
"3282","justel"
"3283","saravia"
"3284","incorporan"
"3285","inversion"
"3286","minera"
"3287","variable"
"3288","explicativa"
"3289","modelos"
"3290","previos"
"3291","resultados"
"3292","estimacion"
"3293","modelos"
"3294","inversion"
"3295","residuo"
"3296","persiste"
"3297","politica"
"3298","monetaria"
"3299","sensibilidad"
"3300","exportaciones"
"3301","cambio"
"3302","peso"
"3303","chileno"
"3304","depreciado"
"3305","forma"
"3306","alla"
"3307","efecto"
"3308","general"
"3309","esperable"
"3310","cabe"
"3311","importante"
"3312","terminos"
"3313","nominales"
"3314","reales"
"3315","preguntarse"
"3316","impacto"
"3317","depreciacion"
"3318","peso"
"3319","respuesta"
"3320","economia"
"3321","escenario"
"3322","interno"
"3323","uniforme"
"3324","sectores"
"3325","tomando"
"3326","descomposicion"
"3327","estandar"
"3328","debil"
"3329","requiere"
"3330","rebalanceo"
"3331","fuentes"
"3332","exportaciones"
"3333","decir"
"3334","mineras"
"3335","agricolas"
"3336","industriales"
"3337","crecimiento"
"3338","sectores"
"3339","transables"
"3340","demanda"
"3341","externa"
"3342","carrasco"
"3343","gianelli"
"3344","godoy"
"3345","sensibilidad"
"3346","hecho"
"3347","reciente"
"3348","incremento"
"3349","sector"
"3350","agricola"
"3351","aumento"
"3352","cambio"
"3353","tcr"
"3354","exportaciones"
"3355","menor"
"3356","deficit"
"3357","cuenta"
"3358","corriente"
"3359","industrial"
"3360","respectivamente"
"3361","efectos"
"3362","visibles"
"3363","depreciacion"
"3364","agregado"
"3365","sectores"
"3366","elasticidad"
"3367","alcanza"
"3368","peso"
"3369","sectores"
"3370","productivos"
"3371","toman"
"3372","tiempo"
"3373","dependen"
"3374","factores"
"3375","economia"
"3376","carrasco"
"3377","et"
"3378","efecto"
"3379","mundial"
"3380","da"
"3381","cuenta"
"3382","posibles"
"3383","depreciacion"
"3384","uniforme"
"3385","mercados"
"3386","destino"
"3387","efectos"
"3388","depreciacion"
"3389","peso"
"3390","exportaciones"
"3391","ello"
"3392","toma"
"3393","relevancia"
"3394","evolucion"
"3395","exportaciones"
"3396","sectoriales"
"3397","variables"
"3398","economicas"
"3399","tcr"
"3400","bilateral"
"3401","socios"
"3402","comerciales"
"3403","considerar"
"3404","empleo"
"3405","inversion"
"3406","observa"
"3407","medida"
"3408","bilateral"
"3409","encuentra"
"3410","depreciada"
"3411","respecto"
"3412","mercados"
"3413","unidos"
"3414","lugar"
"3415","esperable"
"3416","depreciacion"
"3417","comparacion"
"3418","u"
"3419","peso"
"3420","genere"
"3421","efecto"
"3422","positivo"
"3423","exportaciones"
"3424","peru"
"3425","utilizar"
"3426","medida"
"3427","diversos"
"3428","estudios"
"3429","avalan"
"3430","hipotesis"
"3431","indican"
"3432","tcr"
"3433","bilateral"
"3434","reestimar"
"3435","modelo"
"3436","agregado"
"3437","elasticidad"
"3438","elasticidades"
"3439","situan"
"3440","rango"
"3441","grado"
"3442","corto"
"3443","sector"
"3444","agricola"
"3445","sube"
"3446","cerca"
"3447","respuesta"
"3448","varia"
"3449","corto"
"3450","largo"
"3451","tiempo"
"3452","industria"
"3453","agregado"
"3454","aumenta"
"3455","depende"
"3456","varios"
"3457","factores"
"3458","existe"
"3459","efecto"
"3460","considerando"
"3461","sensibilidad"
"3462","sustitucion"
"3463","ventas"
"3464","internas"
"3465","externas"
"3466","exportaciones"
"3467","agricolas"
"3468","movimientos"
"3469","paridad"
"3470","unidos"
"3471","mercado"
"3472","respecto"
"3473","depreciacion"
"3474","suma"
"3475","demanda"
"3476","interna"
"3477","muestra"
"3478","dinamismo"
"3479","creciente"
"3480","trimestres"
"3481","tcr"
"3482","bilateral"
"3483","multilateral"
"3484","entregar"
"3485","impulso"
"3486","ventas"
"3487","externas"
"3488","principales"
"3489","destinos"
"3490","peru"
"3491","multilateral"
"3492","rep"
"3493","corea"
"3494","bajos"
"3495","elasticidades"
"3496","corto"
"3497","volumen"
"3498","exportaciones"
"3499","tcr"
"3500","banco"
"3501","multi"
"3502","bilat"
"3503","mult"
"3504","bilat"
"3505","mult"
"3506","bilat"
"3507","industria"
"3508","agricola"
"3509","gregorio"
"3510","moguillanski"
"3511","titelman"
"3512","cabezas"
"3513","selaive"
"3514","becerra"
"3515","considerando"
"3516","variables"
"3517","diferencias"
"3518","aravena"
"3519","carrasco"
"3520","gianelli"
"3521","godoy"
"3522","banco"
"3523","sumado"
"3524","impacto"
"3525","dinamica"
"3526","exportaciones"
"3527","existe"
"3528","evidencia"
"3529","depreciacion"
"3530","peso"
"3531","genera"
"3532","efectos"
"3533","variables"
"3534","economicas"
"3535","sector"
"3536","industrial"
"3537","bertinatto"
"3538","saravia"
"3539","encuentran"
"3540","depreciacion"
"3541","peso"
"3542","efecto"
"3543","expansivo"
"3544","inversion"
"3545","empresas"
"3546","incluso"
"3547","exportaciones"
"3548","ventas"
"3549","totales"
"3550","efecto"
"3551","genera"
"3552","independiente"
"3553","tamano"
"3554","planta"
"3555","autores"
"3556","efecto"
"3557","empleo"
"3558","acotado"
"3559","depreciacion"
"3560","peso"
"3561","empleo"
"3562","incrementa"
"3563","inversion"
"3564","ratio"
"3565","ventas"
"3566","exterior"
"3567","ventas"
"3568","totales"
"3569","modos"
"3570","efecto"
"3571","empleo"
"3572","inversion"
"3573","mayormente"
"3574","visible"
"3575","suma"
"3576","economia"
"3577","experimentado"
"3578","rebalanceo"
"3579","fuentes"
"3580","crecimiento"
"3581","depreciacion"
"3582","peso"
"3583","promueve"
"3584","ajuste"
"3585","nuevo"
"3586","escenario"
"3587","bien"
"3588","pueden"
"3589","dimensionar"
"3590","efectos"
"3591","alcances"
"3592","tener"
"3593","sectores"
"3594","productivos"
"3595","respuesta"
"3596","individual"
"3597","empresas"
"3598","subsector"
"3599","evidentemente"
"3600","dependera"
"3601","factores"
"3602","van"
"3603","alla"
"3604","sola"
"3605","depreciacion"
"3606","moneda"
"3607","politica"
"3608","monetaria"
"3609","precios"
"3610","costos"
"3611","analiza"
"3612","evolucion"
"3613","reciente"
"3614","principales"
"3615","componentes"
"3616","inflacion"
"3617","costos"
"3618","identificando"
"3619","diferentes"
"3620","fuentes"
"3621","presiones"
"3622","indicadores"
"3623","inflacion"
"3624","inflacionarias"
"3625","coyuntura"
"3626","probable"
"3627","evolucion"
"3628","futura"
"3629","variacion"
"3630","ipc"
"3631","ipcsae"
"3632","bienes"
"3633","ipcsae"
"3634","servicios"
"3635","ipcsae"
"3636","evolucion"
"3637","reciente"
"3638","inflacion"
"3639","inflacion"
"3640","ipc"
"3641","seguido"
"3642","aumentando"
"3643","ubica"
"3644","superando"
"3645","considerado"
"3646","ipom"
"3647","expectativas"
"3648","mercado"
"3649","entonces"
"3650","vigentes"
"3651","inflacion"
"3652","ipcsae"
"3653","ipc"
"3654","descontados"
"3655","precios"
"3656","energia"
"3657","alimentos"
"3658","crecido"
"3659","estimado"
"3660","muestra"
"3661","tasa"
"3662","variacion"
"3663","componentes"
"3664","inflacion"
"3665","bienes"
"3666","servicios"
"3667","presentan"
"3668","primera"
"3669","subido"
"3670","velocidad"
"3671","definicion"
"3672","glosario"
"3673","escenario"
"3674","expectativas"
"3675","inflacionarias"
"3676","horizonte"
"3677","utilizan"
"3678","nuevos"
"3679","indices"
"3680","proyeccion"
"3681","mantienen"
"3682","meta"
"3683","subieron"
"3684","estrictamente"
"3685","comparables"
"3686","cifras"
"3687","anteriores"
"3688","plazos"
"3689","inmediatos"
"3690","fuentes"
"3691","banco"
"3692","instituto"
"3693","nacional"
"3694","medidas"
"3695","inflacion"
"3696","variacion"
"3697","ipc"
"3698","ipc"
"3699","ipcsae"
"3700","ipc"
"3701","transables"
"3702","ipc"
"3703","bienes"
"3704","ipc"
"3705","servicios"
"3706","transables"
"3707","inflacion"
"3708","mensual"
"3709","acumulada"
"3710","seis"
"3711","moviles"
"3712","ipc"
"3713","ipcsae"
"3714","definicion"
"3715","glosario"
"3716","utilizan"
"3717","nuevos"
"3718","indices"
"3719","estrictamente"
"3720","comparables"
"3721","cifras"
"3722","anteriores"
"3723","instituto"
"3724","nacional"
"3725","utilizan"
"3726","nuevos"
"3727","indices"
"3728","estrictamente"
"3729","comparables"
"3730","cifras"
"3731","anteriores"
"3732","fuentes"
"3733","banco"
"3734","instituto"
"3735","nacional"
"3736","banco"
"3737","seis"
"3738","ipc"
"3739","acumulo"
"3740","incremento"
"3741","ipcsae"
"3742","componentes"
"3743","pp"
"3744","explica"
"3745","mayormente"
"3746","componente"
"3747","subyacente"
"3748","acumulada"
"3749","seis"
"3750","moviles"
"3751","ipcsae"
"3752","lapso"
"3753","sumo"
"3754","pp"
"3755","medido"
"3756","terminos"
"3757","bienes"
"3758","servicios"
"3759","semestrales"
"3760","incremento"
"3761","acumulado"
"3762","ipcsae"
"3763","bienes"
"3764","paso"
"3765","mediados"
"3766","lapso"
"3767","ipcsae"
"3768","servicios"
"3769","subio"
"3770","aumento"
"3771","precios"
"3772","servicios"
"3773","incluidos"
"3774","ipcsae"
"3775","sigue"
"3776","factor"
"3777","incidencia"
"3778","actual"
"3779","inflacion"
"3780","tasa"
"3781","variacion"
"3782","ponderacion"
"3783","principal"
"3784","factor"
"3785","detras"
"3786","subida"
"3787","inflacion"
"3788","depreciacion"
"3789","peso"
"3790","fecha"
"3791","moneda"
"3792","depreciado"
"3793","llegando"
"3794","maximos"
"3795","dolar"
"3796","ultimas"
"3797","semanas"
"3798","paridad"
"3799","oscilaciones"
"3800","utilizan"
"3801","nuevos"
"3802","indices"
"3803","estrictamente"
"3804","comparables"
"3805","importantes"
"3806","ubicandose"
"3807","rango"
"3808","dolar"
"3809","cifras"
"3810","anteriores"
"3811","precios"
"3812","ipc"
"3813","observan"
"3814","efectos"
"3815","directos"
"3816","indirectos"
"3817","fenomeno"
"3818","fuentes"
"3819","banco"
"3820","instituto"
"3821","nacional"
"3822","primeros"
"3823","contar"
"3824","impacto"
"3825","precios"
"3826","combustibles"
"3827","tarifas"
"3828","expresadas"
"3829","transporte"
"3830","aereo"
"3831","internacional"
"3832","segundos"
"3833","precios"
"3834","distintos"
"3835","bienes"
"3836","servicios"
"3837","transables"
"3838","importados"
"3839","incidencias"
"3840","inflacion"
"3841","mensual"
"3842","ipc"
"3843","costo"
"3844","servicios"
"3845","ligados"
"3846","transporte"
"3847","servicios"
"3848","basicos"
"3849","incluyen"
"3850","acumulada"
"3851","seis"
"3852","moviles"
"3853","cambio"
"3854","pesodolar"
"3855","indexadores"
"3856","efecto"
"3857","indirecto"
"3858","cambio"
"3859","costos"
"3860","servicios"
"3861","salud"
"3862","bienes"
"3863","ipc"
"3864","sae"
"3865","servicios"
"3866","ipcsae"
"3867","alimentos"
"3868","energia"
"3869","ipc"
"3870","educacion"
"3871","servicios"
"3872","basicos"
"3873","cuyos"
"3874","precios"
"3875","normalmente"
"3876","indexados"
"3877","inflacion"
"3878","pasada"
"3879","inflacion"
"3880","bienes"
"3881","ipcsae"
"3882","mostro"
"3883","contribuciones"
"3884","negativas"
"3885","inflacion"
"3886","largo"
"3887","tiempo"
"3888","embargo"
"3889","aporte"
"3890","inflacion"
"3891","acumulada"
"3892","volvio"
"3893","positivo"
"3894","seis"
"3895","aporte"
"3896","inflacion"
"3897","llego"
"3898","pp"
"3899","resultado"
"3900","destaca"
"3901","ejemplo"
"3902","precios"
"3903","equipamiento"
"3904","hogar"
"3905","directamente"
"3906","ligados"
"3907","cambio"
"3908","alto"
"3909","componente"
"3910","importado"
"3911","relevancia"
"3912","depreciacion"
"3913","peso"
"3914","costo"
"3915","productos"
"3916","utilizan"
"3917","nuevos"
"3918","indices"
"3919","queda"
"3920","evidencia"
"3921","compara"
"3922","aumento"
"3923","precio"
"3924","estrictamente"
"3925","comparables"
"3926","importaciones"
"3927","consumo"
"3928","ivum"
"3929","cifras"
"3930","anteriores"
"3931","fuentes"
"3932","banco"
"3933","instituto"
"3934","nacional"
"3935","variacion"
"3936","precios"
"3937","servicios"
"3938","ipcsae"
"3939","subido"
"3940","consecuencia"
"3941","depreciacion"
"3942","peso"
"3943","destacan"
"3944","precios"
"3945","vinculados"
"3946","directa"
"3947","indirectamente"
"3948","cambio"
"3949","servicios"
"3950","transporte"
"3951","precios"
"3952","importaciones"
"3953","bienes"
"3954","consumo"
"3955","paquetes"
"3956","turisticos"
"3957","ejemplo"
"3958","aquellos"
"3959","indexados"
"3960","inflacion"
"3961","pasada"
"3962","variacion"
"3963","encuentran"
"3964","servicios"
"3965","educacion"
"3966","salud"
"3967","suma"
"3968","items"
"3969","ivum"
"3970","ivum"
"3971","cuyas"
"3972","variaciones"
"3973","precios"
"3974","pueden"
"3975","asociarse"
"3976","efectos"
"3977","directos"
"3978","indirectos"
"3979","cambio"
"3980","explican"
"3981","pp"
"3982","inflacion"
"3983","acumulada"
"3984","seis"
"3985","servicios"
"3986","regulados"
"3987","cuyos"
"3988","polinomios"
"3989","reajuste"
"3990","consideran"
"3991","inflacion"
"3992","pasada"
"3993","cambio"
"3994","aportan"
"3995","pp"
"3996","lapso"
"3997","resto"
"3998","servicios"
"3999","mostrado"
"4000","aporte"
"4001","similar"
"4002","semestres"
"4003","previos"
"4004","orden"
"4005","pp"
"4006","componente"
"4007","inflacion"
"4008","efecto"
"4009","directo"
"4010","depreciacion"
"4011","peso"
"4012","precio"
"4013","energia"
"4014","aprecia"
"4015","contribucion"
"4016","incremento"
"4017","precios"
"4018","banco"
"4019","provenido"
"4020","subida"
"4021","cambio"
"4022","solo"
"4023","observa"
"4024","politica"
"4025","monetaria"
"4026","precios"
"4027","internacionales"
"4028","combustibles"
"4029","efecto"
"4030","productos"
"4031","incidencia"
"4032","servicios"
"4033","ipcsae"
"4034","inflacion"
"4035","mensual"
"4036","ipc"
"4037","cuanto"
"4038","alimentos"
"4039","aporte"
"4040","inflacion"
"4041","acumulada"
"4042","seis"
"4043","acumulada"
"4044","seis"
"4045","moviles"
"4046","ido"
"4047","retrocediendo"
"4048","mano"
"4049","precios"
"4050","frutas"
"4051","verduras"
"4052","tarifas"
"4053","reguladas"
"4054","acumulado"
"4055","incidencias"
"4056","menores"
"4057","incluso"
"4058","volvieron"
"4059","negativas"
"4060","efecto"
"4061","directo"
"4062","cambio"
"4063","efecto"
"4064","indirecto"
"4065","cambio"
"4066","indexados"
"4067","margen"
"4068","estacionalidad"
"4069","habitual"
"4070","precios"
"4071","explica"
"4072","comportamiento"
"4073","resalta"
"4074","aporte"
"4075","negativo"
"4076","inflacion"
"4077","servicios"
"4078","ipcsae"
"4079","inferior"
"4080","observaba"
"4081","hace"
"4082","efecto"
"4083","sequia"
"4084","heladas"
"4085","cosechas"
"4086","explicar"
"4087","resultado"
"4088","distinto"
"4089","resto"
"4090","alimentos"
"4091","cuya"
"4092","incidencia"
"4093","ido"
"4094","aumento"
"4095","grupo"
"4096","destaca"
"4097","precio"
"4098","pan"
"4099","carnes"
"4100","ligada"
"4101","alguna"
"4102","forma"
"4103","depreciacion"
"4104","peso"
"4105","suma"
"4106","factores"
"4107","provocado"
"4108","incremento"
"4109","significativo"
"4110","utilizan"
"4111","nuevos"
"4112","indices"
"4113","inflacion"
"4114","ipc"
"4115","distintas"
"4116","medidas"
"4117","corresponde"
"4118","servicios"
"4119","educacion"
"4120","salud"
"4121","arriendo"
"4122","peaje"
"4123","inflacion"
"4124","servicios"
"4125","ipcsae"
"4126","aumento"
"4127","tasa"
"4128","crecimiento"
"4129","seguro"
"4130","revision"
"4131","tecnica"
"4132","automovil"
"4133","corresponde"
"4134","servicios"
"4135","alimentacion"
"4136","recreacion"
"4137","financieros"
"4138","vestuario"
"4139","cuidado"
"4140","personal"
"4141","vivienda"
"4142","inflacion"
"4143","bienes"
"4144","ipcsae"
"4145","elevo"
"4146","tasa"
"4147","crecimiento"
"4148","fuentes"
"4149","banco"
"4150","instituto"
"4151","nacional"
"4152","tiempo"
"4153","aumento"
"4154","ipc"
"4155","encuentra"
"4156","estimado"
"4157","ipom"
"4158","previo"
"4159","variacion"
"4160","precio"
"4161","gasolina"
"4162","cambio"
"4163","acumulada"
"4164","seis"
"4165","moviles"
"4166","preveia"
"4167","mediados"
"4168","inflacion"
"4169","ubicaria"
"4170","rango"
"4171","hoy"
"4172","hace"
"4173","cifras"
"4174","precio"
"4175","paridad"
"4176","cambio"
"4177","diferencia"
"4178","explicarse"
"4179","aumento"
"4180","cambio"
"4181","proceso"
"4182","indexacion"
"4183","inflacion"
"4184","pasada"
"4185","toda"
"4186","vez"
"4187","sorpresas"
"4188","concentran"
"4189","ipcsae"
"4190","bienes"
"4191","destacando"
"4192","productos"
"4193","equipamiento"
"4194","vivienda"
"4195","componentes"
"4196","servicios"
"4197","agua"
"4198","potable"
"4199","ensenanza"
"4200","universitaria"
"4201","seguro"
"4202","automovil"
"4203","cuanto"
"4204","evolucion"
"4205","costos"
"4206","laborales"
"4207","incremento"
"4208","variacion"
"4209","salarios"
"4210","nominales"
"4211","dependiendo"
"4212","medida"
"4213","ubica"
"4214","compara"
"4215","rango"
"4216","medidos"
"4217","fuentes"
"4218","banco"
"4219","comision"
"4220","nacional"
"4221","energia"
"4222","cne"
"4223","terminos"
"4224","reales"
"4225","inflacion"
"4226","hecho"
"4227","caer"
"4228","tasa"
"4229","variacion"
"4230","rangos"
"4231","dependiendo"
"4232","medida"
"4233","utilizada"
"4234","incidencia"
"4235","alimentos"
"4236","inflacion"
"4237","mensual"
"4238","resalta"
"4239","ipc"
"4240","crecimiento"
"4241","salarios"
"4242","nominales"
"4243","dada"
"4244","posicion"
"4245","ciclica"
"4246","economia"
"4247","acumulada"
"4248","seis"
"4249","moviles"
"4250","menos"
"4251","llamativo"
"4252","toma"
"4253","cuenta"
"4254","mercado"
"4255","alimentos"
"4256","resto"
"4257","frutas"
"4258","verduras"
"4259","alimentos"
"4260","laboral"
"4261","particular"
"4262","bajo"
"4263","desempleo"
"4264","modos"
"4265","fuentes"
"4266","recopilada"
"4267","marco"
"4268","percepciones"
"4269","negocios"
"4270","senala"
"4271","gran"
"4272","mayoria"
"4273","consultados"
"4274","concuerda"
"4275","menor"
"4276","estrechez"
"4277","mercado"
"4278","laboral"
"4279","relacion"
"4280","periodos"
"4281","previos"
"4282","capturado"
"4283","menor"
"4284","presion"
"4285","contenido"
"4286","salarios"
"4287","distintos"
"4288","sectores"
"4289","regiones"
"4290","pais"
"4291","espera"
"4292","siga"
"4293","haciendo"
"4294","adelante"
"4295","costos"
"4296","laborales"
"4297","unitarios"
"4298","reales"
"4299","continuado"
"4300","mostrando"
"4301","trayectoria"
"4302","declinante"
"4303","utilizan"
"4304","nuevos"
"4305","indices"
"4306","estrictamente"
"4307","comparables"
"4308","cifras"
"4309","anteriores"
"4310","fuentes"
"4311","banco"
"4312","instituto"
"4313","nacional"
"4314","banco"
"4315","perspectivas"
"4316","inflacion"
"4317","incidencias"
"4318","inflacion"
"4319","ipc"
"4320","escenario"
"4321","ipom"
"4322","estima"
"4323","aumento"
"4324","inflacion"
"4325","bienes"
"4326","ipcsae"
"4327","alimentos"
"4328","energia"
"4329","ipc"
"4330","transitorio"
"4331","volvera"
"4332","cifras"
"4333","proximas"
"4334","curso"
"4335","servicios"
"4336","ipcsae"
"4337","expectativas"
"4338","privadas"
"4339","coherentes"
"4340","evaluacion"
"4341","plazos"
"4342","cortos"
"4343","subido"
"4344","plazos"
"4345","largos"
"4346","mantenido"
"4347","expectativas"
"4348","privadas"
"4349","inflacion"
"4350","deducen"
"4351","encuesta"
"4352","expectativas"
"4353","economicas"
"4354","eee"
"4355","encuesta"
"4356","operadores"
"4357","financieros"
"4358","eof"
"4359","primera"
"4360","quincena"
"4361","mes"
"4362","continuado"
"4363","eee"
"4364","ubica"
"4365","ipom"
"4366","mantuvo"
"4367","parentesis"
"4368","participaciones"
"4369","nueva"
"4370","canasta"
"4371","ipc"
"4372","eof"
"4373","disminuyo"
"4374","asimismo"
"4375","utilizan"
"4376","nuevos"
"4377","indices"
"4378","estrictamente"
"4379","comparables"
"4380","distribucion"
"4381","respuestas"
"4382","ambas"
"4383","encuestas"
"4384","permanecio"
"4385","practicamente"
"4386","cifras"
"4387","anteriores"
"4388","expectativas"
"4389","inflacion"
"4390","deducen"
"4391","compensaciones"
"4392","fuentes"
"4393","banco"
"4394","instituto"
"4395","nacional"
"4396","inflacionarias"
"4397","tampoco"
"4398","cambios"
"4399","relevantes"
"4400","distintos"
"4401","plazos"
"4402","compensaciones"
"4403","derivan"
"4404","swaps"
"4405","camara"
"4406","situado"
"4407","salarios"
"4408","niveles"
"4409","practicamente"
"4410","iguales"
"4411","ipom"
"4412","variacion"
"4413","cmo"
"4414","nominal"
"4415","cmo"
"4416","medidas"
"4417","expectativas"
"4418","deducen"
"4419","encuestas"
"4420","irem"
"4421","nominal"
"4422","irem"
"4423","consumidores"
"4424","empresas"
"4425","temporalidad"
"4426","corto"
"4427","expectativas"
"4428","inflacion"
"4429","indicador"
"4430","mensual"
"4431","confianza"
"4432","empresasrial"
"4433","imce"
"4434","elevaron"
"4435","ipom"
"4436","personas"
"4437","creen"
"4438","inflacion"
"4439","subira"
"4440","proximos"
"4441","doce"
"4442","medido"
"4443","percepcion"
"4444","economica"
"4445","ipec"
"4446","aumento"
"4447","escenario"
"4448","consejo"
"4449","estima"
"4450","inflacion"
"4451","mantendra"
"4452","niveles"
"4453","superiores"
"4454","finalizando"
"4455","utilizan"
"4456","nuevos"
"4457","indices"
"4458","cifra"
"4459","curso"
"4460","seguira"
"4461","reduciendose"
"4462","llegando"
"4463","alrededor"
"4464","estrictamente"
"4465","comparables"
"4466","proximo"
"4467","permanecera"
"4468","cifras"
"4469","anteriores"
"4470","definicion"
"4471","glosario"
"4472","horizonte"
"4473","proyeccion"
"4474","ocasion"
"4475","fuentes"
"4476","banco"
"4477","instituto"
"4478","nacional"
"4479","inflacion"
"4480","subyacente"
"4481","ubica"
"4482","niveles"
"4483","menores"
"4484","inflacion"
"4485","descendera"
"4486","venideros"
"4487","oscilando"
"4488","cerca"
"4489","primera"
"4490","mitad"
"4491","expectativas"
"4492","inflacon"
"4493","encuestas"
"4494","eee"
"4495","eof"
"4496","compensacion"
"4497","inflacionaria"
"4498","variacion"
"4499","movil"
"4500","semanal"
"4501","eof"
"4502","eee"
"4503","eee"
"4504","eof"
"4505","encuesta"
"4506","primera"
"4507","quincena"
"4508","mes"
"4509","compensacion"
"4510","inflacionaria"
"4511","forward"
"4512","swaps"
"4513","corresponde"
"4514","ipom"
"4515","banco"
"4516","politica"
"4517","monetaria"
"4518","escenarios"
"4519","inflacion"
"4520","presenta"
"4521","evaluacion"
"4522","consejo"
"4523","perspectivas"
"4524","economia"
"4525","proximos"
"4526","entregan"
"4527","proyecciones"
"4528","trayectorias"
"4529","supuestos"
"4530","escenario"
"4531","internacional"
"4532","probables"
"4533","inflacion"
"4534","crecimiento"
"4535","condicionales"
"4536","supuestos"
"4537","prom"
"4538","prom"
"4539","escenario"
"4540","presenta"
"4541","evaluacion"
"4542","consejo"
"4543","f"
"4544","f"
"4545","balance"
"4546","riesgo"
"4547","actividad"
"4548","inflacion"
"4549","variacion"
"4550","terminos"
"4551","intercambio"
"4552","pib"
"4553","socios"
"4554","comerciales"
"4555","pib"
"4556","mundial"
"4557","ppc"
"4558","escenario"
"4559","proyeccion"
"4560","pib"
"4561","mundial"
"4562","tc"
"4563","mercado"
"4564","pib"
"4565","desarrolladas"
"4566","ppc"
"4567","pib"
"4568","emergentes"
"4569","ppc"
"4570","escenario"
"4571","contexto"
"4572","internacional"
"4573","presenta"
"4574","grandes"
"4575","cambios"
"4576","precios"
"4577","externos"
"4578","ipom"
"4579","respecto"
"4580","crecimiento"
"4581","mundial"
"4582","niveles"
"4583","terminos"
"4584","intercambio"
"4585","condiciones"
"4586","financieras"
"4587","internacionales"
"4588","precio"
"4589","cobre"
"4590","bml"
"4591","uscentlb"
"4592","precio"
"4593","petroleo"
"4594","wti"
"4595","usbarril"
"4596","sigue"
"4597","considerando"
"4598","impulso"
"4599","externo"
"4600","recibira"
"4601","economia"
"4602","precio"
"4603","petroleo"
"4604","brent"
"4605","usbarril"
"4606","menor"
"4607","precio"
"4608","paridad"
"4609","gasolina"
"4610","usm"
"4611","libor"
"4612","nominal"
"4613","cuanto"
"4614","actividad"
"4615","mundial"
"4616","sigue"
"4617","estimando"
"4618","recuperacion"
"4619","definicion"
"4620","glosario"
"4621","mundo"
"4622","desarrollado"
"4623","desaceleracion"
"4624","emergente"
"4625","proyeccion"
"4626","f"
"4627","proyeccion"
"4628","crecimiento"
"4629","socios"
"4630","comerciales"
"4631","ajusta"
"4632","decima"
"4633","baja"
"4634","banco"
"4635","datos"
"4636","efectivos"
"4637","mantiene"
"4638","ajustes"
"4639","composicion"
"4640","ambas"
"4641","cifras"
"4642","superiores"
"4643","crecimiento"
"4644","crecimiento"
"4645","economico"
"4646","cuenta"
"4647","corriente"
"4648","economias"
"4649","desarrolladas"
"4650","estima"
"4651","f"
"4652","alrededor"
"4653","punto"
"4654","porcentual"
"4655","dicha"
"4656","recuperacion"
"4657","variacion"
"4658","pib"
"4659","liderada"
"4660","unidos"
"4661","desempeno"
"4662","mercado"
"4663","laboral"
"4664","ingreso"
"4665","nacional"
"4666","continuado"
"4667","mejorando"
"4668","ingresos"
"4669","laborales"
"4670","expectativas"
