"","x"
"3150","f"
"3151","proyeccion"
"3152","registro"
"3153","civil"
"3154","identificacion"
"3155","vease"
"3156","percepciones"
"3157","negocios"
"3158","corporacion"
"3159","bienes"
"3160","capital"
"3161","banco"
"3162","menor"
"3163","crecimiento"
"3164","empleo"
"3165","salarios"
"3166","reales"
"3167","cifras"
"3168","reportadas"
"3169","indicadores"
"3170","sector"
"3171","inmobiliario"
"3172","ine"
"3173","cuenta"
"3174","ocupacion"
"3175","disminuyo"
"3176","expansion"
"3177","contrasta"
"3178","estimacion"
"3179","universidad"
"3180","despachos"
"3181","cemento"
"3182","ventas"
"3183","viviendas"
"3184","solo"
"3185","gran"
"3186","santiago"
"3187","modo"
"3188","luego"
"3189","permisos"
"3190","edificacion"
"3191","gran"
"3192","santiago"
"3193","descenso"
"3194","temporal"
"3195","inicios"
"3196","cuarto"
"3197","asociado"
"3198","desfase"
"3199","entrada"
"3200","vigencia"
"3201","reajuste"
"3202","sueldo"
"3203","minimo"
"3204","variacion"
"3205","salarios"
"3206","reales"
"3207","retorno"
"3208","cercanas"
"3209","terminos"
"3210","nominales"
"3211","bajas"
"3212","primera"
"3213","acuerdo"
"3214","percepciones"
"3215","negocios"
"3216","aprecia"
"3217","menor"
"3218","estrechez"
"3219","mercado"
"3220","laboral"
"3221","conforme"
"3222","moderado"
"3223","actividad"
"3224","hace"
"3225","prever"
"3226","empleo"
"3227","salarios"
"3228","seguiran"
"3229","acotando"
"3230","expansion"
"3231","lado"
"3232","condiciones"
"3233","financieras"
"3234","mayores"
"3235","cambios"
"3236","crecimiento"
"3237","credito"
"3238","persiste"
"3239","interes"
"3240","cobradas"
"3241","registran"
"3242","cambios"
"3243","sustantivos"
"3244","tiempo"
"3245","ecb"
"3246","volvio"
"3247","mostrar"
"3248","condiciones"
"3249","movil"
"3250","trimestral"
"3251","serie"
"3252","desestacionalizada"
"3253","restrictivas"
"3254","categoria"
"3255","prestamos"
"3256","acumulado"
"3257","fuentes"
"3258","banco"
"3259","camara"
"3260","construccion"
"3261","variacion"
"3262","existencias"
"3263","indico"
"3264","siguio"
"3265","cayendo"
"3266","instituto"
"3267","cemento"
"3268","hormigon"
"3269","cuarto"
"3270","inventarios"
"3271","acumularon"
"3272","pib"
"3273","movil"
"3274","auge"
"3275","sostenido"
"3276","exportaciones"
"3277","mineras"
"3278","trimestres"
"3279","aportado"
"3280","principal"
"3281","contribucion"
"3282","crecimiento"
"3283","consumo"
"3284","privado"
"3285","incidencia"
"3286","resultado"
"3287","percepcion"
"3288","inventarios"
"3289","imce"
"3290","variacion"
"3291","sectores"
"3292","comercio"
"3293","industria"
"3294","ubica"
"3295","servicios"
"3296","bienes"
"3297","durables"
"3298","optimo"
"3299","bienes"
"3300","durables"
"3301","consumo"
"3302","privado"
"3303","cuenta"
"3304","corriente"
"3305","cuenta"
"3306","corriente"
"3307","balanza"
"3308","pagos"
"3309","acumulo"
"3310","deficit"
"3311","equivalente"
"3312","pib"
"3313","movil"
"3314","saldo"
"3315","mejora"
"3316","balanza"
"3317","comercial"
"3318","lapso"
"3319","principal"
"3320","determinante"
"3321","banco"
"3322","diferencia"
"3323","debio"
"3324","incremento"
"3325","exportaciones"
"3326","importaciones"
"3327","redujeron"
"3328","levemente"
"3329","inicio"
"3330","operaciones"
"3331","varios"
"3332","proyectos"
"3333","mineros"
"3334","desarrollados"
"3335","permitido"
"3336","incremento"
"3337","cuenta"
"3338","corriente"
"3339","balanza"
"3340","comercial"
"3341","pib"
"3342","envios"
"3343","sumado"
"3344","menor"
"3345","dinamismo"
"3346","internaciones"
"3347","contribuido"
"3348","reducir"
"3349","deficit"
"3350","cuenta"
"3351","corriente"
"3352","menor"
"3353","crecimiento"
"3354","cuenta"
"3355","corriente"
"3356","exportaciones"
"3357","bienes"
"3358","importaciones"
"3359","bienes"
"3360","actividad"
"3361","largo"
"3362","constituye"
"3363","factor"
"3364","mitigacion"
"3365","importante"
"3366","riesgo"
"3367","asociados"
"3368","ello"
"3369","escenario"
"3370","proyecta"
"3371","menor"
"3372","deficit"
"3373","cuenta"
"3374","corriente"
"3375","pib"
"3376","respectivamente"
"3377","medido"
"3378","precios"
"3379","tendencia"
"3380","proyeccion"
"3381","deficit"
"3382","corrige"
"3383","baja"
"3384","menor"
"3385","magnitud"
"3386","pib"
"3387","proximo"
"3388","acumulado"
"3389","movil"
"3390","banco"
"3391","politica"
"3392","monetaria"
"3393","precios"
"3394","costos"
"3395","analiza"
"3396","evolucion"
"3397","reciente"
"3398","principales"
"3399","componentes"
"3400","inflacion"
"3401","costos"
"3402","identificando"
"3403","diferentes"
"3404","fuentes"
"3405","presiones"
"3406","indicadores"
"3407","inflacion"
"3408","inflacionarias"
"3409","coyuntura"
"3410","probable"
"3411","evolucion"
"3412","futura"
"3413","variacion"
"3414","ipc"
"3415","ipcsae"
"3416","bienes"
"3417","ipcsae"
"3418","servicios"
"3419","ipcsae"
"3420","evolucion"
"3421","reciente"
"3422","inflacion"
"3423","inflacion"
"3424","ipc"
"3425","niveles"
"3426","inferiores"
"3427","vigentes"
"3428","ipom"
"3429","luego"
"3430","ubicarse"
"3431","descendio"
"3432","situandose"
"3433","transitoriamente"
"3434","debajo"
"3435","rango"
"3436","tolerancia"
"3437","cambio"
"3438","crecimiento"
"3439","medida"
"3440","subyacente"
"3441","excluye"
"3442","alimentos"
"3443","energia"
"3444","ipcsae"
"3445","aumento"
"3446","comportamiento"
"3447","inflacion"
"3448","tres"
"3449","afectado"
"3450","modo"
"3451","significativo"
"3452","descenso"
"3453","definicion"
"3454","glosario"
"3455","precios"
"3456","combustibles"
"3457","mercado"
"3458","externo"
"3459","explico"
"3460","fuentes"
"3461","banco"
"3462","instituto"
"3463","nacional"
"3464","inflacion"
"3465","ipc"
"3466","inferior"
"3467","prevista"
"3468","ipom"
"3469","medida"
"3470","subyacente"
"3471","mayores"
"3472","sorpresas"
"3473","escenario"
"3474","expectativas"
"3475","inflacion"
"3476","horizonte"
"3477","proyeccion"
"3478","mantienen"
"3479","indicadores"
"3480","inflacion"
"3481","inflacion"
"3482","mensual"
"3483","variacion"
"3484","acumulada"
"3485","tres"
"3486","ipc"
"3487","ipc"
"3488","ipcsae"
"3489","ipc"
"3490","transables"
"3491","ipc"
"3492","bienes"
"3493","ipc"
"3494","servicios"
"3495","ipc"
"3496","ipcsae"
"3497","transables"
"3498","prom"
"3499","instituto"
"3500","nacional"
"3501","definicion"
"3502","glosario"
"3503","instituto"
"3504","nacional"
"3505","banco"
"3506","indico"
"3507","ipom"
"3508","evolucion"
"3509","inflacion"
"3510","incidencias"
"3511","inflacion"
"3512","mensual"
"3513","ipc"
"3514","determinada"
"3515","fluctuaciones"
"3516","precio"
"3517","acumulada"
"3518","tres"
"3519","combustibles"
"3520","alimentos"
"3521","tres"
"3522","ipc"
"3523","acumulo"
"3524","bienes"
"3525","ipcsae"
"3526","energia"
"3527","incremento"
"3528","similar"
"3529","registro"
"3530","terminado"
"3531","servicios"
"3532","ipcsae"
"3533","ipc"
"3534","ipcsae"
"3535","acumulo"
"3536","incremento"
"3537","alimentos"
"3538","pp"
"3539","sumo"
"3540","pp"
"3541","componentes"
"3542","inflacion"
"3543","servicios"
"3544","continuo"
"3545","aportando"
"3546","positivamente"
"3547","bienes"
"3548","diferencia"
"3549","ipom"
"3550","previo"
"3551","acumulo"
"3552","incidencia"
"3553","positiva"
"3554","terminos"
"3555","anuales"
"3556","descomposicion"
"3557","inflacion"
"3558","refleja"
"3559","contribucion"
"3560","positiva"
"3561","servicios"
"3562","ipcsae"
"3563","alimentos"
"3564","contrarresta"
"3565","aporte"
"3566","negativo"
"3567","inflacion"
"3568","bienes"
"3569","ipcsae"
"3570","diferencia"
"3571","ipom"
"3572","precio"
"3573","energia"
"3574","aporte"
"3575","inflacion"
"3576","provino"
"3577","alimentos"
"3578","fuentes"
"3579","banco"
"3580","instituto"
"3581","nacional"
"3582","contribucion"
"3583","supero"
"3584","acumulada"
"3585","factores"
"3586","estacionales"
"3587","productos"
"3588","incidieron"
"3589","positivamente"
"3590","destacan"
"3591","papas"
"3592","carne"
"3593","cerdo"
"3594","inflacion"
"3595","alimentos"
"3596","perecibles"
"3597","crecimiento"
"3598","relativamente"
"3599","incidencias"
"3600","inflacion"
"3601","ipc"
"3602","estable"
"3603","ello"
"3604","coincidido"
"3605","precios"
"3606","internacionales"
"3607","medidos"
"3608","agregado"
"3609","fao"
"3610","disminuyeron"
"3611","levemente"
"3612","bienes"
"3613","ipcsae"
"3614","servicios"
"3615","ipcsae"
"3616","alimentos"
"3617","energia"
"3618","respecto"
"3619","contexto"
"3620","trayectoria"
"3621","precios"
"3622","futuros"
"3623","ipc"
"3624","internacional"
"3625","ajusto"
"3626","baja"
"3627","respecto"
"3628","ipom"
"3629","perspectivas"
"3630","buenas"
"3631","cosechas"
"3632","principal"
"3633","factor"
"3634","tras"
"3635","descenso"
"3636","inflacion"
"3637","disminucion"
"3638","precio"
"3639","energia"
"3640","combustibles"
"3641","electricidad"
"3642","incidencia"
"3643","acumulada"
"3644","negativa"
"3645","contrasta"
"3646","aporte"
"3647","positivo"
"3648","precios"
"3649","combustibles"
"3650","incidencia"
"3651","pp"
"3652","tres"
"3653","ello"
"3654","caida"
"3655","precio"
"3656","internacional"
"3657","principales"
"3658","combustibles"
"3659","destaco"
"3660","baja"
"3661","gasolina"
"3662","pp"
"3663","particular"
"3664","parentesis"
"3665","participaciones"
"3666","canasta"
"3667","ipc"
"3668","gasolina"
"3669","golfo"
"3670","mexico"
"3671","disminuyo"
"3672","respecto"
"3673","fuentes"
"3674","banco"
"3675","instituto"
"3676","nacional"
"3677","mercado"
"3678","movimientos"
"3679","compensados"
"3680","depreciacion"
"3681","peso"
"3682","embargo"
"3683","previos"
"3684","precio"
"3685","externo"
"3686","gasolina"
"3687","aumento"
"3688","comenzado"
"3689","reflejarse"
"3690","precios"
"3691","locales"
"3692","considerando"
"3693","precios"
"3694","futuros"
"3695","petroleo"
"3696","mercado"
"3697","mundial"
"3698","diez"
"3699","previos"
"3700","precios"
"3701","alimentos"
"3702","trayectoria"
"3703","esperada"
"3704","gasolina"
"3705","mercado"
"3706","nacional"
"3707","debajo"
"3708","considerada"
"3709","ipom"
"3710","ipc"
"3711","alimentos"
"3712","perecibles"
"3713","ipc"
"3714","frutas"
"3715","verduras"
"3716","terminos"
"3717","mensuales"
"3718","inflacion"
"3719","bienes"
"3720","ipcsae"
"3721","mostrado"
"3722","tendencia"
"3723","baja"
"3724","varios"
"3725","trimestres"
"3726","interrumpio"
"3727","acumulando"
"3728","incidencia"
"3729","positiva"
"3730","tres"
"3731","ello"
"3732","automoviles"
"3733","nuevos"
"3734","subieron"
"3735","precio"
"3736","coincidiendo"
"3737","cambio"
"3738","modelos"
"3739","vehiculos"
"3740","nuevos"
"3741","haber"
"3742","incidido"
"3743","entrada"
"3744","vigencia"
"3745","norma"
"3746","recoge"
"3747","percepciones"
"3748","negocios"
"3749","terminos"
"3750","anuales"
"3751","ipcsae"
"3752","bienes"
"3753","aumento"
"3754","tasa"
"3755","variacion"
"3756","variacion"
"3757","unitario"
"3758","importaciones"
"3759","ivum"
"3760","bienes"
"3761","consumo"
"3762","medida"
"3763","fuentes"
"3764","banco"
"3765","instituto"
"3766","nacional"
"3767","mantenido"
"3768","estable"
"3769","medidos"
"3770","politica"
"3771","monetaria"
"3772","precios"
"3773","aumentaron"
"3774","lapso"
"3775","anotando"
"3776","variacion"
"3777","ello"
"3778","explica"
"3779","gran"
"3780","incidencia"
"3781","energia"
"3782","inflacion"
"3783","mensual"
"3784","depreciacion"
"3785","peso"
"3786","ipc"
"3787","acumulada"
"3788","tres"
"3789","inflacion"
"3790","servicios"
"3791","ipcsae"
"3792","ligada"
"3793","holguras"
"3794","electricidad"
"3795","combustibles"
"3796","capacidad"
"3797","aumento"
"3798","tasa"
"3799","crecimiento"
"3800","precios"
"3801","mayoria"
"3802","servicios"
"3803","siguieron"
"3804","contribuyendo"
"3805","positivamente"
"3806","inflacion"
"3807","incidencia"
"3808","correspondio"
"3809","servicio"
"3810","mantencion"
"3811","vivienda"
"3812","terminos"
"3813","mensuales"
"3814","inflacion"
"3815","servicios"
"3816","ipcsae"
"3817","aporte"
"3818","positivo"
"3819","menor"
"3820","acumulado"
"3821","componentes"
"3822","principal"
"3823","incidencia"
"3824","positiva"
"3825","correspondio"
"3826","restaurantes"
"3827","cafes"
"3828","establecimientos"
"3829","similares"
"3830","especial"
"3831","almuerzo"
"3832","consumido"
"3833","hogar"
"3834","excepcion"
"3835","servicios"
"3836","transporte"
"3837","telefonicos"
"3838","recreacion"
"3839","cultura"
"3840","cuales"
"3841","contribuyeron"
"3842","negativamente"
"3843","inflacion"
"3844","mensual"
"3845","principal"
"3846","incidencia"
"3847","negativa"
"3848","correspondio"
"3849","servicio"
"3850","transporte"
"3851","fuentes"
"3852","banco"
"3853","instituto"
"3854","nacional"
"3855","bus"
"3856","interurbano"
"3857","disminuyo"
"3858","especialmente"
"3859","ello"
"3860","ine"
"3861","alta"
"3862","comparacion"
"3863","existieron"
"3864","precios"
"3865","asociadas"
"3866","vacaciones"
"3867","invierno"
"3868","precio"
"3869","semanal"
"3870","gasolina"
"3871","presiones"
"3872","provenientes"
"3873","costo"
"3874","mano"
"3875","obra"
"3876","mostraron"
"3877","cambios"
"3878","significativos"
"3879","mercado"
"3880","laboral"
"3881","continua"
"3882","estrecho"
"3883","precio"
"3884","paridad"
"3885","incipientes"
"3886","senales"
"3887","moderacion"
"3888","situacion"
"3889","acuerdo"
"3890","precio"
"3891","publico"
"3892","recopilada"
"3893","marco"
"3894","percepciones"
"3895","negocios"
"3896","percibe"
"3897","general"
"3898","menor"
"3899","dificultad"
"3900","encontrar"
"3901","mano"
"3902","obra"
"3903","mayoria"
"3904","encuestados"
"3905","menciona"
"3906","moderacion"
"3907","marcada"
"3908","crecimiento"
"3909","salarios"
"3910","ello"
"3911","coincide"
"3912","mantencion"
"3913","tasa"
"3914","variacion"
"3915","salarios"
"3916","reales"
"3917","nominales"
"3918","cuales"
"3919","continuaron"
"3920","creciendo"
"3921","respectivamente"
"3922","luego"
"3923","cambio"
"3924","fecha"
"3925","entrada"
"3926","vigencia"
"3927","reajuste"
"3928","salario"
"3929","minimo"
"3930","salarios"
"3931","nominales"
"3932","reales"
"3933","crecieron"
"3934","mensual"
"3935","volvieron"
"3936","crecer"
"3937","terminos"
"3938","mensuales"
"3939","historico"
"3940","diez"
"3941","corresponde"
"3942","costos"
"3943","laborales"
"3944","unitarios"
"3945","reales"
"3946","mostrado"
"3947","trayectoria"
"3948","ipom"
"3949","declinante"
"3950","indicaria"
"3951","aumento"
"3952","productividad"
"3953","comision"
"3954","nacional"
"3955","energia"
"3956","cuanto"
"3957","margenes"
"3958","acuerdo"
"3959","diferentes"
"3960","medidas"
"3961","observa"
"3962","comportamiento"
"3963","mixto"
"3964","diferencia"
"3965","ipom"
"3966","previo"
"3967","relacion"
"3968","ipcsae"
"3969","costo"
"3970","laboral"
"3971","unitario"
"3972","ajustado"
"3973","productividad"
"3974","aumentado"
"3975","incidencia"
"3976","automoviles"
"3977","nuevos"
"3978","inflacion"
"3979","relacion"
"3980","precio"
"3981","bienes"
"3982","ipcsae"
"3983","ipc"
"3984","cambio"
"3985","continuado"
"3986","comprimiendose"
"3987","depreciacion"
"3988","peso"
"3989","normalizacion"
"3990","margenes"
"3991","compatible"
"3992","convergencia"
"3993","indicadores"
"3994","inflacion"
"3995","subyacente"
"3996","fuentes"
"3997","banco"
"3998","instituto"
"3999","nacional"
"4000","banco"
"4001","perspectivas"
"4002","inflacion"
"4003","salarios"
"4004","variacion"
"4005","cmo"
"4006","nominal"
"4007","cmo"
"4008","senalo"
"4009","expectativas"
"4010","inflacion"
"4011","mantenido"
"4012","irem"
"4013","nominal"
"4014","irem"
"4015","horizonte"
"4016","proyeccion"
"4017","ipom"
"4018","anticipaba"
"4019","normalizacion"
"4020","gradual"
"4021","inflacion"
"4022","proximos"
"4023","ipom"
"4024","sigue"
"4025","considerando"
"4026","dicha"
"4027","convergencia"
"4028","trayectoria"
"4029","lenta"
"4030","consecuencia"
"4031","retroceso"
"4032","precios"
"4033","combustibles"
"4034","expectativas"
"4035","privadas"
"4036","derivan"
"4037","encuesta"
"4038","operadores"
"4039","financieros"
"4040","eof"
"4041","ajustaron"
"4042","baja"
"4043","segunda"
"4044","quincena"
"4045","particular"
"4046","perspectivas"
"4047","descendieron"
"4048","ajuste"
"4049","menor"
"4050","encuesta"
"4051","expectativas"
"4052","utilizan"
"4053","nuevos"
"4054","indices"
"4055","estrictamente"
"4056","economicas"
"4057","eee"
"4058","sigue"
"4059","proyectando"
"4060","inflacion"
"4061","comparables"
"4062","cifras"
"4063","anteriores"
"4064","ubicara"
"4065","respectivamente"
"4066","definicion"
"4067","glosario"
"4068","fuentes"
"4069","banco"
"4070","instituto"
"4071","nacional"
"4072","perspectivas"
"4073","deducen"
"4074","encuestas"
"4075","empresas"
"4076","consumidores"
"4077","mantienen"
"4078","practicamente"
"4079","iguales"
"4080","perspectiva"
"4081","empresas"
"4082","inflacion"
"4083","extraidas"
"4084","indicador"
"4085","mensual"
"4086","confianza"
"4087","empresasrial"
"4088","costos"
"4089","laborales"
"4090","ajustados"
"4091","productividad"
"4092","variacion"
"4093","continua"
"4094","ipom"
"4095","cuanto"
"4096","perspectivas"
"4097","clu"
"4098","clux"
"4099","consumidores"
"4100","ipec"
"4101","personas"
"4102","creen"
"4103","inflacion"
"4104","subira"
"4105","proximos"
"4106","doce"
"4107","mantiene"
"4108","ipom"
"4109","expectativas"
"4110","inflacion"
"4111","derivan"
"4112","compensaciones"
"4113","inflacionarias"
"4114","encuentran"
"4115","niveles"
"4116","debajo"
"4117","compensacion"
"4118","inflacionaria"
"4119","forward"
"4120","deriva"
"4121","swaps"
"4122","camara"
"4123","bajo"
"4124","levemente"
"4125","ipom"
"4126","compensacion"
"4127","inflacionaria"
"4128","forward"
"4129","tres"
"4130","cinco"
"4131","cinco"
"4132","descendio"
"4133","respectivamente"
"4134","definicion"
"4135","glosario"
"4136","escenario"
"4137","consejo"
"4138","estima"
"4139","inflacion"
"4140","ipc"
"4141","convergera"
"4142","fuentes"
"4143","banco"
"4144","instituto"
"4145","nacional"
"4146","horizonte"
"4147","proyeccion"
"4148","ocasion"
"4149","cuarto"
"4150","trayectoria"
"4151","implica"
"4152","convergencia"
"4153","lenta"
"4154","inflacion"
"4155","expectativas"
"4156","inflacion"
"4157","meta"
"4158","respecto"
"4159","anticipaba"
"4160","ipom"
"4161","previo"
"4162","ipcsae"
"4163","seguira"
"4164","encuestas"
"4165","eee"
"4166","eof"
"4167","compensacion"
"4168","inflacionaria"
"4169","aproximandose"
"4170","manera"
"4171","paulatina"
"4172","cambios"
"4173","respecto"
"4174","variacion"
"4175","movil"
"4176","semanal"
"4177","escenario"
"4178","previsto"
"4179","alcanzarlo"
"4180","segunda"
"4181","mitad"
"4182","eof"
"4183","eee"
"4184","eee"
"4185","eof"
"4186","encuesta"
"4187","primera"
"4188","quincena"
"4189","mes"
"4190","excepcion"
"4191","dato"
"4192","segunda"
"4193","quincena"
"4194","compensacion"
"4195","inflacionaria"
"4196","forward"
"4197","swaps"
"4198","corresponde"
"4199","ipom"
"4200","banco"
"4201","politica"
"4202","monetaria"
"4203","escenarios"
"4204","inflacion"
"4205","presenta"
"4206","evaluacion"
"4207","consejo"
"4208","perspectivas"
"4209","economia"
"4210","proximos"
"4211","entregan"
"4212","proyecciones"
"4213","supuestos"
"4214","escenario"
"4215","internacional"
"4216","trayectorias"
"4217","probables"
"4218","inflacion"
"4219","crecimiento"
"4220","f"
"4221","f"
"4222","f"
"4223","condicionales"
"4224","supuestos"
"4225","escenario"
"4226","variacion"
"4227","presenta"
"4228","evaluacion"
"4229","consejo"
"4230","balance"
"4231","riesgo"
"4232","actividad"
"4233","terminos"
"4234","intercambio"
"4235","inflacion"
"4236","pib"
"4237","socios"
"4238","comerciales"
"4239","pib"
"4240","mundial"
"4241","ppc"
"4242","pib"
"4243","mundial"
"4244","tc"
"4245","mercado"
"4246","precios"
"4247","externos"
"4248","escenario"
"4249","proyeccion"
"4250","niveles"
"4251","precio"
"4252","cobre"
"4253","bml"
"4254","uscentlb"
"4255","precio"
"4256","petroleo"
"4257","wti"
"4258","usbarril"
"4259","escenario"
"4260","impulso"
"4261","externo"
"4262","recibira"
"4263","economia"
"4264","precio"
"4265","petroleo"
"4266","brent"
"4267","usbarril"
"4268","precio"
"4269","paridad"
"4270","gasolina"
"4271","usm"
"4272","similar"
"4273","considerado"
"4274","inferior"
"4275","contemplado"
"4276","libor"
"4277","nominal"
"4278","pasado"
"4279","comienzos"
"4280","crecimiento"
"4281","mundial"
"4282","inferior"
"4283","ipom"
"4284","previo"
"4285","tiempo"
"4286","condiciones"
"4287","financieras"
"4288","definicion"
"4289","glosario"
"4290","f"
"4291","proyeccion"
"4292","terminos"
"4293","intercambio"
"4294","estiman"
"4295","similares"
"4296","consideradas"
"4297","banco"
"4298","pasado"
"4299","ritmo"
"4300","menor"
"4301","proyecciones"
"4302","crecimiento"
"4303","mundial"
"4304","siguieron"
"4305","ajustandose"
"4306","baja"
"4307","especialmente"
"4308","mundo"
"4309","emergente"
"4310","ajuste"
"4311","condice"
"4312","principal"
"4313","desaceleracion"
"4314","observada"
"4315","crecimiento"
"4316","economico"
"4317","cuenta"
"4318","corriente"
"4319","economias"
"4320","emergentes"
"4321","gran"
"4322","tamano"
"4323","dio"
"4324","f"
"4325","f"
"4326","cuenta"
"4327","estabilizacion"
"4328","expansion"
"4329","horizonte"
"4330","variacion"
"4331","proyeccion"
"4332","esperan"
"4333","crecimientos"
"4334","bajo"
"4335","considerando"
"4336","esfuerzos"
"4337","pib"
"4338","autoridades"
"4339","corregir"
"4340","vulnerabilidades"
"4341","sistema"
"4342","financiero"
"4343","aumentar"
"4344","ingreso"
"4345","nacional"
"4346","demanda"
"4347","interna"
"4348","incidencia"
"4349","consumo"
"4350","privado"
"4351","demanda"
"4352","interna"
"4353","desarrollos"
"4354","demanda"
"4355","interna"
"4356","variacion"
"4357","existencias"
"4358","junto"
"4359","fuerzas"
"4360","contractivas"
"4361","imponen"
"4362","normalizacion"
"4363","precios"
"4364","formacion"
"4365","bruta"
"4366","capital"
"4367","fijo"
"4368","consumo"
"4369","materias"
"4370","primas"
"4371","menor"
"4372","expansividad"
"4373","condiciones"
"4374","financieras"
"4375","exportaciones"
"4376","bienes"
"4377","servicios"
"4378","importaciones"
"4379","bienes"
"4380","servicios"
"4381","internacionales"
"4382","preve"
"4383","escenario"
"4384","llevan"
"4385","emergentes"
"4386","cuenta"
"4387","corriente"
"4388","pib"
"4389","seguiran"
"4390","expansion"
"4391","acotadas"
"4392","proyectadas"
"4393","ahorro"
"4394","nacional"
"4395","pib"
"4396","fbcf"
"4397","pib"
"4398","nominal"
"4399","fbcf"
"4400","pib"
"4401","economias"
"4402","desarrolladas"
"4403","siguen"
"4404","proceso"
"4405","recuperacion"
"4406","gradual"
"4407","cuenta"
"4408","corriente"
"4409","eurozona"
"4410","crecimiento"
"4411","seguiran"
"4412","aumentando"
"4413","balanza"
"4414","comercial"
"4415","exportaciones"
"4416","paulatinamente"
"4417","proximos"
"4418","primera"
"4419","resalta"
"4420","recuperacion"
"4421","importaciones"
"4422","servicios"
"4423","mercado"
"4424","laboral"
"4425","expectativas"
"4426","empresas"
"4427","consumidores"
"4428","renta"
"4429","recuperacion"
"4430","precios"
"4431","diversos"
"4432","activos"
"4433","incluyendo"
"4434","bolsa"
"4435","viviendas"
"4436","transferencias"
"4437","corrientes"
"4438","menor"
"4439","incidencia"
"4440","ajuste"
"4441","fiscal"
"4442","ello"
"4443","hara"
"4444","economia"
"4445","f"
"4446","proyeccion"
"4447","estadounidense"
"4448","alcance"
"4449","expansion"
"4450","elevadas"
"4451","eurozona"
"4452","banco"
"4453","producido"
"4454","avances"
"4455","lentos"
"4456","diversas"
"4457","materias"
"4458","caracter"
"4459","estructural"
"4460","ultimas"
"4461","cifras"
"4462","pib"
"4463","mostraron"
"4464","expansion"
"4465","positivas"
"4466","region"
"4467","consecutivo"
"4468","bien"
"4469","proyecciones"
"4470","mejores"
"4471","consideradas"
"4472","contemplan"
"4473","banco"
"4474","crecimiento"
"4475","iran"
"4476","reduciendo"
"4477","ello"
"4478","efectos"
"4479","proyeccion"
"4480","inflacion"
"4481","ipc"
"4482","aumentos"
"4483","permanentes"
"4484","impuestos"
"4485","parcialmente"
"4486","compensados"
"4487","variacion"
"4488","medidas"
"4489","transitorias"
"4490","impulso"
"4491","fiscal"
"4492","escenario"
"4493","ipom"
"4494","expansion"
"4495","socios"
"4496","comerciales"
"4497","respectivamente"
"4498","ipom"
"4499","bien"
"4500","condiciones"
"4501","financiamiento"
"4502","externo"
"4503","mejoraron"
"4504","levemente"
"4505","economias"
"4506","emergentes"
"4507","volatilidad"
"4508","anticipa"
"4509","debiera"
"4510","ocurrir"
"4511","dentro"
"4512","proceso"
"4513","normalizacion"
"4514","contemplado"
"4515","escenario"
"4516","consideran"
"4517","condiciones"
"4518","similares"
"4519","incluido"
"4520","ipom"
"4521","previo"
"4522","modos"
"4523","menos"
"4524","favorables"
"4525","preveian"
"4526","hace"
"4527","trimestres"
"4528","precios"
"4529","materias"
"4530","primas"
"4531","mantendran"
"4532","trayectoria"
"4533","descendente"
"4534","horizonte"
"4535","proyeccion"
"4536","precios"
"4537","combustibles"
"4538","debajo"
"4539","considerado"
"4540","dando"
"4541","cuenta"
"4542","area"
"4543","gris"
"4544","cuarto"
"4545","corresponde"
"4546","menores"
"4547","tensiones"
"4548","geopoliticas"
"4549","medio"
"4550","oriente"
"4551","oferta"
"4552","preve"
"4553","proyeccion"
"4554","venideros"
"4555","proyecciones"
"4556","precio"
"4557","cobre"
"4558","incorporan"
"4559","fuentes"
"4560","banco"
"4561","instituto"
"4562","nacional"
"4563","datos"
"4564","efectivos"
"4565","marginalmente"
"4566","superiores"
"4567","entonces"
"4568","proyecta"
"4569","incremento"
"4570","relevante"
"4571","oferta"
"4572","mundial"
"4573","terminos"
"4574","intercambio"
"4575","parecidos"
"4576","contemplados"
"4577","anteriormente"
"4578","escenario"
"4579","crecimiento"
"4580","economia"
"4581","levemente"
"4582","inferior"
"4583","proyectado"
"4584","espera"
"4585","alcance"
"4586","preve"
"4587","economia"
"4588","expandira"
"4589","crecimiento"
"4590","proximo"
"4591","composicion"
"4592","diferente"
"4593","prevista"
"4594","ipom"
"4595","pasado"
"4596","protagonismo"
"4597","sector"
"4598","minero"
"4599","considerando"
"4600","entrada"
"4601","operaciones"
"4602","inversiones"
"4603","realizadas"
"4604","desaceleracion"
"4605","incidencias"
"4606","inflacion"
"4607","ipc"
"4608","sectores"
"4609","distintos"
"4610","recursos"
"4611","naturales"
"4612","intensa"
"4613","reduciendose"
"4614","uso"
"4615","capacidad"
"4616","instalada"
"4617","ello"
"4618","crecimiento"
"4619","economia"
"4620","inferior"
"4621","servicios"
"4622","publicos"
"4623","tasa"
"4624","tendencia"
"4625","consejo"
"4626","sigue"
"4627","estimando"
"4628","combustibles"
"4629","alimentos"
"4630","frutas"
"4631","verduras"
"4632","frescas"
"4633","frutas"
"4634","verduras"
"4635","frescas"
"4636","desaceleracion"
"4637","demanda"
"4638","interna"
"4639","determinada"
"4640","resto"
"4641","menor"
"4642","formacion"
"4643","bruta"
"4644","capital"
"4645","fijo"
"4646","fbcf"
"4647","ello"
"4648","atencion"
"4649","ipc"
"4650","maduracion"
"4651","ciclo"
"4652","inversion"
"4653","minera"
"4654","reflejo"
"4655","reduccion"
"4656","inversion"
"4657","maquinaria"
"4658","equipos"
