"","x"
"3176","demanda"
"3177","interna"
"3178","pib"
"3179","resto"
"3180","acotaron"
"3181","tasa"
"3182","comercio"
"3183","restaurantes"
"3184","hoteles"
"3185","variacion"
"3186","destaca"
"3187","segunda"
"3188","transportes"
"3189","vez"
"3190","consecutiva"
"3191","contraccion"
"3192","industria"
"3193","comercio"
"3194","intensa"
"3195","comunicaciones"
"3196","servicios"
"3197","financieros"
"3198","respectivamente"
"3199","suma"
"3200","variacion"
"3201","servicios"
"3202","empresasriales"
"3203","negativa"
"3204","construccion"
"3205","cuarto"
"3206","servicios"
"3207","vivienda"
"3208","servicios"
"3209","personales"
"3210","servicios"
"3211","empresasriales"
"3212","financieros"
"3213","acortaron"
"3214","expansion"
"3215","pib"
"3216","pib"
"3217","resto"
"3218","respectivamente"
"3219","pib"
"3220","rrnn"
"3221","sector"
"3222","agropecuariosilvicola"
"3223","afectado"
"3224","dificultades"
"3225","climaticas"
"3226","cifras"
"3227","preliminares"
"3228","volvio"
"3229","anotar"
"3230","importante"
"3231","contraccion"
"3232","educacion"
"3233","salud"
"3234","servicios"
"3235","cuarto"
"3236","servicios"
"3237","personales"
"3238","transporte"
"3239","restaurantes"
"3240","definicion"
"3241","glosario"
"3242","hoteles"
"3243","aumentaron"
"3244","expansion"
"3245","banco"
"3246","sectores"
"3247","recursos"
"3248","naturales"
"3249","cambio"
"3250","aprecian"
"3251","mayores"
"3252","diferencias"
"3253","bien"
"3254","agregado"
"3255","mostraron"
"3256","reduccion"
"3257","expansion"
"3258","consumo"
"3259","resultados"
"3260","variacion"
"3261","mixtos"
"3262","pesca"
"3263","ega"
"3264","exhibieron"
"3265","solidas"
"3266","expansiones"
"3267","consumo"
"3268","privado"
"3269","bienes"
"3270","durables"
"3271","respectivamente"
"3272","ega"
"3273","posible"
"3274","consumo"
"3275","gobierno"
"3276","participacion"
"3277","hidrologia"
"3278","matriz"
"3279","generacion"
"3280","imprime"
"3281","agregado"
"3282","contraposicion"
"3283","mineria"
"3284","menores"
"3285","leyes"
"3286","contrajo"
"3287","cuarto"
"3288","determinantes"
"3289","gasto"
"3290","evolucion"
"3291","gasto"
"3292","interno"
"3293","dado"
"3294","contexto"
"3295","determinantes"
"3296","comportamientos"
"3297","dispares"
"3298","lado"
"3299","expansion"
"3300","banco"
"3301","ingresos"
"3302","laborales"
"3303","reales"
"3304","descendido"
"3305","crecimiento"
"3306","empleo"
"3307","asalariado"
"3308","privado"
"3309","nulo"
"3310","hace"
"3311","varios"
"3312","rentabilidad"
"3313","empresas"
"3314","baja"
"3315","respecto"
"3316","previos"
"3317","expectativas"
"3318","consumidores"
"3319","empresas"
"3320","sufrido"
"3321","marcado"
"3322","deterioro"
"3323","debe"
"3324","agregar"
"3325","importante"
"3326","cambio"
"3327","formacion"
"3328","bruta"
"3329","capital"
"3330","fijo"
"3331","variacion"
"3332","precios"
"3333","relativos"
"3334","encarecido"
"3335","sustancialmente"
"3336","bienes"
"3337","importados"
"3338","afectando"
"3339","consumo"
"3340","bienes"
"3341","durables"
"3342","inversion"
"3343","formacion"
"3344","bruta"
"3345","capital"
"3346","fijo"
"3347","construccion"
"3348","obras"
"3349","maquinaria"
"3350","equipos"
"3351","costo"
"3352","financiamiento"
"3353","reducido"
"3354","maquinaria"
"3355","equipo"
"3356","mano"
"3357","condiciones"
"3358","financieras"
"3359","externas"
"3360","favorables"
"3361","traspaso"
"3362","interes"
"3363","reduccion"
"3364","tasa"
"3365","politica"
"3366","monetaria"
"3367","tpm"
"3368","interes"
"3369","colocaciones"
"3370","empresas"
"3371","personas"
"3372","siguieron"
"3373","cayendo"
"3374","ipom"
"3375","pasado"
"3376","par"
"3377","politica"
"3378","monetaria"
"3379","expansiva"
"3380","colocacion"
"3381","comerciales"
"3382","consumo"
"3383","acumulan"
"3384","caidas"
"3385","respectivamente"
"3386","tiempo"
"3387","coherencia"
"3388","importante"
"3389","reduccion"
"3390","largo"
"3391","costo"
"3392","credito"
"3393","hipotecarios"
"3394","disminuido"
"3395","banco"
"3396","forma"
"3397","significativa"
"3398","llegando"
"3399","cerca"
"3400","minimos"
"3401","historicos"
"3402","politica"
"3403","monetaria"
"3404","destaca"
"3405","reduccion"
"3406","interes"
"3407","impacto"
"3408","importante"
"3409","carga"
"3410","financiera"
"3411","hogar"
"3412","cuenta"
"3413","corriente"
"3414","gasto"
"3415","intereses"
"3416","empresas"
"3417","pib"
"3418","ahorro"
"3419","inversion"
"3420","cuenta"
"3421","corriente"
"3422","pese"
"3423","crecimiento"
"3424","colocaciones"
"3425","bancaria"
"3426","comerciales"
"3427","consumo"
"3428","seguido"
"3429","disminuyendo"
"3430","variacion"
"3431","ubica"
"3432","cifras"
"3433","inferiores"
"3434","respectivamente"
"3435","colocaciones"
"3436","hipotecarias"
"3437","cuya"
"3438","expansion"
"3439","sigue"
"3440","evolucion"
"3441","colocaciones"
"3442","comerciales"
"3443","consumo"
"3444","condice"
"3445","condiciones"
"3446","otorgamiento"
"3447","credito"
"3448","demanda"
"3449","restrictivas"
"3450","tal"
"3451","reportan"
"3452","banco"
"3453","encuesta"
"3454","credito"
"3455","bancario"
"3456","ecb"
"3457","acuerdo"
"3458","encuesta"
"3459","demanda"
"3460","credito"
"3461","reducido"
"3462","varios"
"3463","trimestres"
"3464","reflejando"
"3465","debilidad"
"3466","demanda"
"3467","empeoramiento"
"3468","expectativas"
"3469","acumulado"
"3470","movil"
"3471","banco"
"3472","mercado"
"3473","laboral"
"3474","cifras"
"3475","situaciones"
"3476","dispares"
"3477","lado"
"3478","tasa"
"3479","desempleo"
"3480","mantiene"
"3481","niveles"
"3482","bajos"
"3483","incluso"
"3484","redujo"
"3485","reciente"
"3486","empleo"
"3487","muestra"
"3488","crecimiento"
"3489","superior"
"3490","atras"
"3491","embargo"
"3492","datos"
"3493","instituto"
"3494","nacional"
"3495","ine"
"3496","crecimiento"
"3497","empleo"
"3498","asalariado"
"3499","privado"
"3500","nulo"
"3501","empleo"
"3502","crecimiento"
"3503","ingresos"
"3504","laborales"
"3505","reales"
"3506","variacion"
"3507","retrocedio"
"3508","cuarto"
"3509","expansion"
"3510","empleo"
"3511","empleo"
"3512","nacional"
"3513","permanecen"
"3514","niveles"
"3515","minimos"
"3516","cuatro"
"3517","asalariado"
"3518","asalariado"
"3519","administracion"
"3520","publica"
"3521","sumado"
"3522","cambio"
"3523","composicion"
"3524","cuenta"
"3525","propia"
"3526","efecto"
"3527","aumento"
"3528","inflacion"
"3529","crecimiento"
"3530","salarios"
"3531","reales"
"3532","sugiere"
"3533","poder"
"3534","adquisitivo"
"3535","familias"
"3536","perdido"
"3537","dinamismo"
"3538","cuadro"
"3539","debilidad"
"3540","esperada"
"3541","consumo"
"3542","privado"
"3543","agrega"
"3544","deterioro"
"3545","perspectivas"
"3546","empleo"
"3547","desprenden"
"3548","expectativas"
"3549","empresas"
"3550","consumidores"
"3551","junto"
"3552","menor"
"3553","disponibilidad"
"3554","vacantes"
"3555","empleo"
"3556","asimismo"
"3557","mantencion"
"3558","elevado"
"3559","crecimiento"
"3560","salarios"
"3561","nominales"
"3562","retardar"
"3563","recuperacion"
"3564","empleo"
"3565","fase"
"3566","reactivacion"
"3567","fuentes"
"3568","banco"
"3569","instituto"
"3570","nacional"
"3571","factor"
"3572","detras"
"3573","desempeno"
"3574","gasto"
"3575","efecto"
"3576","depreciacion"
"3577","peso"
"3578","componente"
"3579","importado"
"3580","principal"
"3581","hizo"
"3582","precio"
"3583","internaciones"
"3584","encareciera"
"3585","cerca"
"3586","primeros"
"3587","tres"
"3588","trimestres"
"3589","respecto"
"3590","evidente"
"3591","precio"
"3592","importaciones"
"3593","bienes"
"3594","consumo"
"3595","aumento"
"3596","bienes"
"3597","capital"
"3598","vario"
"3599","ingresos"
"3600","laborales"
"3601","reales"
"3602","variacion"
"3603","resalta"
"3604","manera"
"3605","transversal"
"3606","deterioro"
"3607","expectativas"
"3608","salarios"
"3609","reales"
"3610","empleo"
"3611","masa"
"3612","salarial"
"3613","empresas"
"3614","imce"
"3615","consumidores"
"3616","ipec"
"3617","largo"
"3618","acentuo"
"3619","ambas"
"3620","situan"
"3621","terreno"
"3622","marcadamente"
"3623","pesimista"
"3624","perspectivas"
"3625","corto"
"3626","escenario"
"3627","consejo"
"3628","estima"
"3629","pib"
"3630","crecera"
"3631","cifra"
"3632","debajo"
"3633","rango"
"3634","previsto"
"3635","correccion"
"3636","contribuye"
"3637","debil"
"3638","esperado"
"3639","parcial"
"3640","movil"
"3641","trimestral"
"3642","fuentes"
"3643","banco"
"3644","instituto"
"3645","nacional"
"3646","cuatro"
"3647","da"
"3648","cuenta"
"3649","recuperacion"
"3650","relevante"
"3651","gasto"
"3652","banco"
"3653","crecimiento"
"3654","cuarto"
"3655","deberia"
"3656","superior"
"3657","indicadores"
"3658","empleo"
"3659","cuenta"
"3660","bajas"
"3661","bases"
"3662","comparacion"
"3663","iguales"
"3664","movil"
"3665","trimestral"
"3666","imce"
"3667","ipec"
"3668","vacantes"
"3669","cuanto"
"3670","reciente"
"3671","lado"
"3672","consumo"
"3673","privado"
"3674","crecimiento"
"3675","ventas"
"3676","bienes"
"3677","durables"
"3678","siguio"
"3679","reduciendose"
"3680","conocido"
"3681","cuarto"
"3682","retratan"
"3683","ventas"
"3684","minoristas"
"3685","ine"
"3686","ivcm"
"3687","componente"
"3688","durable"
"3689","tasa"
"3690","variacion"
"3691","respectivamente"
"3692","suma"
"3693","variacion"
"3694","importaciones"
"3695","bienes"
"3696","cuarto"
"3697","correlativamente"
"3698","intensifico"
"3699","caida"
"3700","similar"
"3701","evolucion"
"3702","mostro"
"3703","venta"
"3704","automoviles"
"3705","nuevos"
"3706","anac"
"3707","anoto"
"3708","tasa"
"3709","variacion"
"3710","bajo"
"3711","indica"
"3712","aumento"
"3713","disminucion"
"3714","octubrenoviembre"
"3715","respectivamente"
"3716","ello"
"3717","empleo"
"3718","bajo"
"3719","indica"
"3720","disminucion"
"3721","aumento"
"3722","cesantia"
"3723","imce"
"3724","ipec"
"3725","refleja"
"3726","expectativas"
"3727","compra"
"3728","bienes"
"3729","durables"
"3730","datos"
"3731","vacantes"
"3732","datos"
"3733","consumidores"
"3734","fuentes"
"3735","adimark"
"3736","gfk"
"3737","banco"
"3738","icareuniversidad"
"3739","adolfo"
"3740","ibanez"
"3741","respecto"
"3742","inversion"
"3743","privada"
"3744","mayoria"
"3745","antecedentes"
"3746","coyunturales"
"3747","permiten"
"3748","adelantar"
"3749","recuperacion"
"3750","menos"
"3751","corto"
"3752","expectativas"
"3753","empresas"
"3754","consumidores"
"3755","importaciones"
"3756","bienes"
"3757","capital"
"3758","permanecieron"
"3759","magro"
"3760","desempeno"
"3761","serie"
"3762","original"
"3763","volviendo"
"3764","contraerse"
"3765","tras"
"3766","caer"
"3767","actividad"
"3768","imce"
"3769","mineria"
"3770","ipec"
"3771","construccion"
"3772","medida"
"3773","imacon"
"3774","seguido"
"3775","trayectoria"
"3776","descendente"
"3777","comienzos"
"3778","creciendo"
"3779","tres"
"3780","primeros"
"3781","trimestres"
"3782","redujo"
"3783","registro"
"3784","bajo"
"3785","correspondiente"
"3786","catastro"
"3787","corporacion"
"3788","bienes"
"3789","capital"
"3790","cbc"
"3791","volvio"
"3792","reducir"
"3793","montos"
"3794","estimados"
"3795","inversion"
"3796","concepto"
"3797","proximo"
"3798","ubicandolos"
"3799","debajo"
"3800","niveles"
"3801","proyectos"
"3802","construccion"
"3803","obras"
"3804","mineria"
"3805","energia"
"3806","expectativas"
"3807","empresasriales"
"3808","reves"
"3809","previsto"
"3810","mejorado"
"3811","mercado"
"3812","inmobiliario"
"3813","viviendas"
"3814","nuevas"
"3815","gran"
"3816","santiago"
"3817","adimark"
"3818","exhibio"
"3819","ampliacion"
"3820","brecha"
"3821","oferta"
"3822","bajo"
"3823","indica"
"3824","optimismo"
"3825","pesimismo"
"3826","demanda"
"3827","tras"
"3828","haberse"
"3829","reducido"
"3830","fuentes"
"3831","adimark"
"3832","icareuniversidad"
"3833","adolfo"
"3834","ibanez"
"3835","panorama"
"3836","inversion"
"3837","publica"
"3838","cambio"
"3839","aprecia"
"3840","favorable"
"3841","gobierno"
"3842","anunciado"
"3843","ultimas"
"3844","semanas"
"3845","significativo"
"3846","plan"
"3847","indicadores"
"3848","consumo"
"3849","bienes"
"3850","durables"
"3851","variacion"
"3852","inversion"
"3853","medida"
"3854","concrete"
"3855","ira"
"3856","efectos"
"3857","importaciones"
"3858","bienes"
"3859","consumo"
"3860","compra"
"3861","bienes"
"3862","importantes"
"3863","actividad"
"3864","sectores"
"3865","ligados"
"3866","obras"
"3867","publicas"
"3868","ivcm"
"3869","durable"
"3870","durables"
"3871","ipec"
"3872","alicaidas"
"3873","expectativas"
"3874","empresas"
"3875","consumidores"
"3876","expectativas"
"3877","privadas"
"3878","crecimiento"
"3879","ido"
"3880","corrigiendo"
"3881","sucesivamente"
"3882","baja"
"3883","encuesta"
"3884","expectativas"
"3885","economicas"
"3886","eee"
"3887","preve"
"3888","crecimiento"
"3889","ubique"
"3890","destaca"
"3891","hecho"
"3892","revisiones"
"3893","importantes"
"3894","baja"
"3895","lado"
"3896","percepciones"
"3897","negocios"
"3898","ipn"
"3899","indico"
"3900","perspectivas"
"3901","promedios"
"3902","moviles"
"3903","trimestrales"
"3904","corresponde"
"3905","bastante"
"3906","diversas"
"3907","lado"
"3908","negativo"
"3909","entrevistados"
"3910","simple"
"3911","respuestas"
"3912","aempresastivas"
"3913","siguientes"
"3914","preguntas"
"3915","diria"
"3916","usted"
"3917","actualmente"
"3918","buen"
"3919","marco"
"3920","dicho"
"3921","creen"
"3922","desempeno"
"3923","negocios"
"3924","seguira"
"3925","momento"
"3926","mal"
"3927","momento"
"3928","comprar"
"3929","vivienda"
"3930","auto"
"3931","deteriorandose"
"3932","repunte"
"3933","sino"
"3934","lado"
"3935","positivo"
"3936","articulos"
"3937","hogar"
"3938","muebles"
"3939","refrigerador"
"3940","cocina"
"3941","esperan"
"3942","leve"
"3943","repunte"
"3944","mayoria"
"3945","apunta"
"3946","importaciones"
"3947","ipec"
"3948","datos"
"3949","ivcm"
"3950","datos"
"3951","panorama"
"3952","mayores"
"3953","cambios"
"3954","venidero"
"3955","ello"
"3956","coherente"
"3957","fuentes"
"3958","adimark"
"3959","banco"
"3960","instituto"
"3961","nacional"
"3962","planes"
"3963","inversion"
"3964","mayoria"
"3965","consultados"
"3966","montos"
"3967","bajos"
"3968","esencialmente"
"3969","enfocados"
"3970","reposicion"
"3971","capital"
"3972","politica"
"3973","monetaria"
"3974","precios"
"3975","costos"
"3976","analiza"
"3977","evolucion"
"3978","reciente"
"3979","principales"
"3980","componentes"
"3981","inflacion"
"3982","costos"
"3983","identificando"
"3984","diferentes"
"3985","fuentes"
"3986","presiones"
"3987","indicadores"
"3988","inflacion"
"3989","inflacionarias"
"3990","coyuntura"
"3991","probable"
"3992","evolucion"
"3993","futura"
"3994","variacion"
"3995","ipc"
"3996","ipcsae"
"3997","bienes"
"3998","ipcsae"
"3999","servicios"
"4000","ipcsae"
"4001","evolucion"
"4002","reciente"
"4003","inflacion"
"4004","publicacion"
"4005","ipom"
"4006","inflacion"
"4007","ipc"
"4008","vuelto"
"4009","registrar"
"4010","incrementos"
"4011","importantes"
"4012","acumulando"
"4013","pp"
"4014","aumento"
"4015","ubicandose"
"4016","medicion"
"4017","rango"
"4018","tolerancia"
"4019","supera"
"4020","ampliamente"
"4021","considerado"
"4022","ipom"
"4023","expectativas"
"4024","mercado"
"4025","vigentes"
"4026","entonces"
"4027","situaban"
"4028","cercana"
"4029","inflacion"
"4030","ipcsae"
"4031","aumento"
"4032","definicion"
"4033","glosario"
"4034","quedar"
"4035","utilizan"
"4036","nuevos"
"4037","indices"
"4038","estrictamente"
"4039","comparables"
"4040","cifras"
"4041","anteriores"
"4042","fuentes"
"4043","banco"
"4044","instituto"
"4045","nacional"
"4046","indicadores"
"4047","inflacion"
"4048","variacion"
"4049","ipcsae"
"4050","ipc"
"4051","alimentos"
"4052","energia"
"4053","ipcsae"
"4054","ipcsae"
"4055","bienes"
"4056","servicios"
"4057","incidencias"
"4058","inflacion"
"4059","mensual"
"4060","ipc"
"4061","acumulada"
"4062","cuatro"
"4063","moviles"
"4064","bienes"
"4065","ipcsae"
"4066","servicios"
"4067","ipcsae"
"4068","alimentos"
"4069","energia"
"4070","ipc"
"4071","ipcsae"
"4072","utilizan"
"4073","nuevos"
"4074","indices"
"4075","estrictamente"
"4076","comparables"
"4077","cifras"
"4078","anteriores"
"4079","definicion"
"4080","glosario"
"4081","fuentes"
"4082","banco"
"4083","instituto"
"4084","nacional"
"4085","utilizan"
"4086","nuevos"
"4087","indices"
"4088","estrictamente"
"4089","comparables"
"4090","cifras"
"4091","anteriores"
"4092","fuentes"
"4093","banco"
"4094","instituto"
"4095","nacional"
"4096","banco"
"4097","inflacion"
"4098","acumulada"
"4099","determinada"
"4100","incidencia"
"4101","alimentos"
"4102","inflacion"
"4103","men"
"4104","importante"
"4105","precios"
"4106","especificos"
"4107","varios"
"4108","casos"
"4109","sual"
"4110","ipc"
"4111","caracter"
"4112","eminentemente"
"4113","temporal"
"4114","especial"
"4115","alimentos"
"4116","hecho"
"4117","acumulada"
"4118","cuatro"
"4119","moviles"
"4120","variacion"
"4121","mensual"
"4122","ipc"
"4123","nula"
"4124","observo"
"4125","alimentos"
"4126","resto"
"4127","frutas"
"4128","verduras"
"4129","alimentos"
"4130","alguna"
"4131","reversion"
"4132","precios"
"4133","sumo"
"4134","descenso"
"4135","precio"
"4136","combustibles"
"4137","inmediato"
"4138","preve"
"4139","reversion"
"4140","continuara"
"4141","precios"
"4142","combustibles"
"4143","seguiran"
"4144","incidiendo"
"4145","negativamente"
"4146","inflacion"
"4147","ipc"
"4148","finalizara"
"4149","debajo"
"4150","expectativas"
"4151","mercado"
"4152","coherentes"
"4153","vision"
"4154","altos"
"4155","registros"
"4156","seguiran"
"4157","revirtiendose"
"4158","proximos"
"4159","horizonte"
"4160","proyeccion"
"4161","mantenido"
"4162","perspectiva"
"4163","larga"
"4164","elevado"
"4165","muestra"
"4166","inflacion"
"4167","ipc"
"4168","reflejo"
"4169","depreciacion"
"4170","peso"
"4171","efectos"
"4172","deberian"
"4173","tender"
"4174","ceder"
"4175","medida"
"4176","utilizan"
"4177","nuevos"
"4178","indices"
"4179","traspaso"
"4180","depreciacion"
"4181","siga"
"4182","patrones"
"4183","historicos"
"4184","fuentes"
"4185","banco"
"4186","instituto"
"4187","nacional"
"4188","unido"
"4189","mayores"
"4190","bases"
"4191","comparacion"
"4192","ampliacion"
"4193","holguras"
"4194","capacidad"
"4195","menor"
"4196","precio"
"4197","petroleo"
"4198","sustentan"
"4199","vision"
"4200","menor"
"4201","inflacion"
"4202","variacion"
"4203","precio"
"4204","gasolina"
"4205","cambio"
"4206","consejo"
"4207","seguira"
"4208","analizando"
"4209","cuidadosamente"
"4210","trayectoria"
"4211","acumulada"
"4212","cuatro"
"4213","inflacion"
"4214","conducira"
"4215","politica"
"4216","monetaria"
"4217","manera"
"4218","inflacion"
"4219","precio"
"4220","paridad"
"4221","cambio"
"4222","proyectada"
"4223","desvie"
"4224","horizonte"
"4225","politica"
"4226","cuatro"
"4227","ipc"
"4228","acumulo"
"4229","aumento"
"4230","pp"
"4231","pp"
"4232","correspondio"
"4233","incrementos"
"4234","precios"
"4235","alimentos"
"4236","pp"
"4237","aumentos"
"4238","ipcsae"
"4239","precios"
"4240","energia"
"4241","combustibles"
"4242","electricidad"
"4243","incidencia"
"4244","negativa"
"4245","pp"
"4246","alimentos"
"4247","mencionado"
"4248","aumento"
"4249","explico"
"4250","partes"
"4251","iguales"
"4252","evolucion"
"4253","precios"
"4254","frutas"
"4255","verduras"
"4256","frescas"
"4257","resto"
"4258","alimentos"
"4259","primero"
"4260","incremento"
"4261","precio"
"4262","cne"
"4263","publica"
"4264","precio"
"4265","paridad"
"4266","tomates"
"4267","problemas"
"4268","oferta"
"4269","acumulo"
"4270","incidencia"
"4271","entonces"
"4272","pasa"
"4273","utilizando"
"4274","pp"
"4275","dicho"
"4276","impacto"
"4277","incluso"
"4278","tco"
"4279","ultimas"
"4280","semanas"
"4281","previas"
"4282","dato"
"4283","dato"
"4284","pues"
"4285","efecto"
"4286","revirtio"
"4287","resto"
"4288","frutas"
"4289","ipom"
"4290","verduras"
"4291","destacaron"
"4292","aumentos"
"4293","precios"
"4294","paltas"
"4295","limones"
"4296","fuentes"
"4297","banco"
"4298","comision"
"4299","nacional"
"4300","energia"
"4301","cne"
"4302","inflacion"
"4303","resto"
"4304","alimentos"
"4305","distintos"
"4306","frutas"
"4307","verduras"
"4308","frescas"
"4309","observo"
"4310","efecto"
"4311","componentes"
"4312","puntuales"
"4313","destacaron"
"4314","carne"
"4315","derivados"
"4316","acumularon"
"4317","pp"
"4318","incidencia"
"4319","inflacion"
"4320","bienes"
"4321","sae"
"4322","cambio"
"4323","variacion"
"4324","acumulada"
"4325","cuatro"
"4326","moviles"
"4327","jugo"
"4328","papel"
"4329","importante"
"4330","aumento"
"4331","cambio"
"4332","contexto"
"4333","margenes"
"4334","comprimidos"
"4335","sector"
"4336","tco"
"4337","bienes"
"4338","sae"
"4339","acuerdo"
"4340","percepciones"
"4341","negocios"
"4342","ipn"
"4343","demanda"
"4344","externa"
"4345","ciertos"
"4346","tipos"
"4347","carne"
"4348","direccionado"
"4349","envios"
"4350","exterior"
"4351","empujando"
"4352","precios"
"4353","locales"
"4354","especialmente"
"4355","carne"
"4356","cerdo"
"4357","cecinas"
"4358","factor"
"4359","caracter"
"4360","puntual"
"4361","relevante"
"4362","comportamiento"
"4363","precios"
"4364","bebidas"
"4365","gaseosas"
"4366","aumento"
"4367","pp"
"4368","asocia"
"4369","entrada"
"4370","vigencia"
"4371","reforma"
"4372","tributaria"
"4373","componente"
"4374","energia"
"4375","combustibles"
"4376","electricidad"
"4377","incidencia"
"4378","negativa"
"4379","inflacion"
"4380","cuatro"
"4381","reflejo"
"4382","corresponde"
"4383","incidencia"
"4384","bienes"
"4385","sae"
"4386","ipc"
"4387","traspaso"
"4388","precios"
"4389","internos"
"4390","caida"
"4391","precio"
"4392","internacional"
"4393","acumulado"
"4394","cuatro"
"4395","petroleo"
"4396","significativamente"
"4397","aumento"
"4398","cambio"
"4399","fuentes"
"4400","banco"
"4401","instituto"
"4402","nacional"
"4403","politica"
"4404","monetaria"
"4405","particular"
"4406","luego"
"4407","alcanzar"
"4408","maximos"
"4409","precio"
"4410","barril"
"4411","crudo"
"4412","bajado"
"4413","ipom"
"4414","incidencias"
"4415","servicios"
"4416","ipcsae"
"4417","precio"
"4418","barril"
"4419","petroleo"
"4420","wti"
"4421","brent"
"4422","debajo"
"4423","inflacion"
"4424","ipc"
"4425","precio"
"4426","gasolina"
"4427","golfo"
"4428","mexico"
"4429","seguido"
"4430","trayectoria"
"4431","similar"
"4432","mediados"
"4433","modificacion"
"4434","parametros"
"4435","mecanismo"
"4436","tarifas"
"4437","reguladas"
"4438","estabilizacion"
"4439","precios"
"4440","combustibles"
"4441","mepco"
"4442","implico"
"4443","efecto"
"4444","indirecto"
"4445","cambio"
"4446","indexados"
"4447","sola"
"4448","vez"
"4449","baja"
"4450","cercana"
"4451","litro"
"4452","gasolina"
"4453","mercado"
"4454","efecto"
"4455","directo"
"4456","cambio"
"4457","servicios"
"4458","sae"
"4459","semanas"
"4460","posteriores"
"4461","ido"
"4462","acumulando"
"4463","nuevos"
"4464","descensos"
"4465","menor"
"4466","magnitud"
"4467","incidencia"
"4468","ipc"
"4469","gasolina"
"4470","pp"
"4471","proximos"
"4472","gasolina"
"4473","deberia"
"4474","seguir"
"4475","incidencias"
"4476","negativas"
"4477","considerando"
"4478","precio"
"4479","internacional"
"4480","combustibles"
"4481","seguido"
"4482","reduciendose"
"4483","costo"
"4484","electricidad"
"4485","residencial"
"4486","casi"
"4487","contribuido"
"4488","inflacion"
"4489","ipc"
"4490","incremento"
"4491","importante"
"4492","ajustes"
"4493","tarifarios"
"4494","cuatro"
"4495","electricidad"
"4496","aporto"
"4497","pp"
"4498","inflacion"
"4499","ipc"
"4500","utilizan"
"4501","nuevos"
"4502","indices"
"4503","corresponde"
"4504","servicios"
"4505","educacion"
"4506","salud"
"4507","arriendo"
"4508","peaje"
"4509","seguro"
"4510","inflacion"
"4511","subyacente"
"4512","ipcsae"
"4513","aporto"
"4514","pp"
"4515","inflacion"
"4516","revision"
"4517","tecnica"
"4518","automovil"
"4519","corresponde"
"4520","servicios"
"4521","alimentacion"
"4522","recreacion"
"4523","financieros"
"4524","ipc"
"4525","acumulada"
"4526","aumento"
"4527","distribuyo"
"4528","vestuario"
"4529","cuidado"
"4530","personal"
"4531","vivienda"
"4532","partes"
"4533","similares"
"4534","inflacion"
"4535","bienes"
"4536","servicios"
"4537","ambos"
"4538","casos"
"4539","fuentes"
"4540","banco"
"4541","instituto"
"4542","nacional"
"4543","factor"
"4544","preponderante"
"4545","explicacion"
"4546","cambio"
"4547","factores"
"4548","caracter"
"4549","puntual"
"4550","lado"
"4551","inflacion"
"4552","bienes"
"4553","ipcsae"
"4554","efecto"
"4555","cambio"
"4556","bastante"
"4557","directo"
"4558","productos"
"4559","importados"
"4560","transables"
"4561","salarios"
"4562","ejemplo"
"4563","ello"
"4564","comportamiento"
"4565","precio"
"4566","automovil"
"4567","nuevo"
"4568","variacion"
"4569","acumulo"
"4570","pp"
"4571","incidencia"
"4572","ipc"
"4573","cmo"
"4574","nominal"
"4575","cmo"
"4576","irem"
"4577","nominal"
"4578","irem"
"4579","menciono"
"4580","factores"
"4581","puntuales"
"4582","cigarrillos"
"4583","pp"
"4584","originado"
"4585","entrada"
"4586","vigencia"
"4587","reforma"
"4588","tributaria"
"4589","lado"
"4590","inflacion"
"4591","servicios"
"4592","ipcsae"
"4593","observacion"
"4594","efectos"
"4595","depreciacion"
"4596","peso"
"4597","componentes"
"4598","indirectos"
"4599","lado"
"4600","existen"
"4601","items"
"4602","refleja"
"4603","efecto"
"4604","directo"
"4605","aumento"
"4606","cambio"
"4607","ejemplo"
"4608","transporte"
"4609","aereo"
"4610","internacional"
"4611","lado"
"4612","precios"
"4613","efecto"
"4614","indirecto"
"4615","ejemplo"
"4616","aquellos"
"4617","precio"
"4618","bienes"
"4619","importados"
"4620","importante"
"4621","estructura"
"4622","costos"
"4623","definicion"
"4624","glosario"
"4625","transporte"
"4626","publico"
"4627","interurbano"
"4628","aquellos"
"4629","items"
"4630","indexados"
"4631","fuentes"
"4632","banco"
"4633","instituto"
"4634","nacional"
"4635","inflacion"
"4636","pasada"
"4637","recogen"
"4638","efectos"
"4639","cambio"
"4640","inflacion"
"4641","atras"
"4642","pueden"
"4643","mencionar"
"4644","costos"
"4645","arriendo"
"4646","servicios"
"4647","basicos"
"4648","precios"
"4649","ligados"
"4650","salarios"
"4651","vez"
"4652","algun"
"4653","grado"
"4654","indexacion"
"4655","inflacion"
"4656","pasada"
"4657","modo"
"4658","descomponer"
"4659","inflacion"
"4660","acumulada"
"4661","ipcsae"
"4662","servicios"
"4663","aprecia"
"4664","mitad"
"4665","incremento"
"4666","muestra"
"4667","explica"
"4668","directa"
"4669","indirectamente"
"4670","precios"
"4671","cuya"
"4672","variacion"
"4673","relacionada"
"4674","movimientos"
"4675","cambio"
"4676","evolucion"
"4677","salarios"
"4678","nominales"
"4679","factor"
"4680","importante"
"4681","revisar"
"4682","presiones"
"4683","inflacionarias"
"4684","presentes"
"4685","particular"
"4686","respecto"
"4687","inflacion"
"4688","servicios"
"4689","ipcsae"
"4690","crecimiento"
"4691","salarios"
"4692","nominales"
"4693","sigue"
"4694","niveles"
"4695","elevados"
"4696","aumentado"
