"","x"
"3143","pensiones"
"3144","notorio"
"3145","respecto"
"3146","niveles"
"3147","bien"
"3148","bono"
"3149","privado"
"3150","perfecto"
"3151","sustituto"
"3152","bono"
"3153","demanda"
"3154","relativa"
"3155","bonos"
"3156","corporativos"
"3157","entregan"
"3158","retorno"
"3159","incidiendo"
"3160","mayores"
"3161","bonos"
"3162","hipotesis"
"3163","apunta"
"3164","volatilidad"
"3165","inflacion"
"3166","aumentando"
"3167","primas"
"3168","riesgo"
"3169","consideradas"
"3170","instrumentos"
"3171","nominales"
"3172","largo"
"3173","hipotesis"
"3174","anteriores"
"3175","coherentes"
"3176","interpretacion"
"3177","hecho"
"3178","economia"
"3179","integrada"
"3180","financieramente"
"3181","mundo"
"3182","hace"
"3183","interes"
"3184","locales"
"3185","definicion"
"3186","glosario"
"3187","dependan"
"3188","bonos"
"3189","extranjero"
"3190","fuentes"
"3191","banco"
"3192","paridad"
"3193","descubierta"
"3194","tasa"
"3195","interes"
"3196","medida"
"3197","distintos"
"3198","instrumentos"
"3199","financieros"
"3200","sustituibles"
"3201","algun"
"3202","grado"
"3203","precios"
"3204","retorno"
"3205","relacionados"
"3206","condiciones"
"3207","arbitraje"
"3208","ajustadas"
"3209","medidas"
"3210","riesgo"
"3211","spread"
"3212","soberano"
"3213","reflejado"
"3214","embi"
"3215","volatilidad"
"3216","mercados"
"3217","vix"
"3218","selaive"
"3219","silva"
"3220","becerra"
"3221","garcia"
"3222","demanda"
"3223","agregada"
"3224","revisa"
"3225","evolucion"
"3226","reciente"
"3227","demanda"
"3228","interna"
"3229","externa"
"3230","contribucion"
"3231","crecimiento"
"3232","pib"
"3233","perspectivas"
"3234","corto"
"3235","fin"
"3236","examinar"
"3237","posibles"
"3238","presiones"
"3239","variacion"
"3240","inflacionarias"
"3241","mercados"
"3242","bienes"
"3243","servicios"
"3244","dinamica"
"3245","probable"
"3246","actividad"
"3247","demanda"
"3248","agregada"
"3249","efecto"
"3250","deterioro"
"3251","escenario"
"3252","macroeconomico"
"3253","economia"
"3254","previsto"
"3255","actividad"
"3256","caida"
"3257","significativa"
"3258","ampliando"
"3259","forma"
"3260","relevante"
"3261","holguras"
"3262","capacidad"
"3263","pib"
"3264","finalizo"
"3265","crecimiento"
"3266","incremento"
"3267","casi"
"3268","nulo"
"3269","cuarto"
"3270","influido"
"3271","gran"
"3272","menor"
"3273","agregado"
"3274","sectores"
"3275","sensibles"
"3276","cambios"
"3277","demanda"
"3278","precisamente"
"3279","demanda"
"3280","interna"
"3281","dio"
"3282","ajuste"
"3283","severa"
"3284","caida"
"3285","pib"
"3286","corresponde"
"3287","imacec"
"3288","publicados"
"3289","demanda"
"3290","impactado"
"3291","precio"
"3292","exportaciones"
"3293","generando"
"3294","exportaciones"
"3295","bienes"
"3296","servicios"
"3297","menos"
"3298","importaciones"
"3299","bienes"
"3300","descenso"
"3301","importante"
"3302","terminos"
"3303","intercambio"
"3304","tdi"
"3305","ello"
"3306","servicios"
"3307","menor"
"3308","ingreso"
"3309","disponible"
"3310","nacional"
"3311","dislocacion"
"3312","mercados"
"3313","financieros"
"3314","banco"
"3315","desarrollados"
"3316","aumento"
"3317","percepcion"
"3318","riesgo"
"3319","estrecharon"
"3320","condiciones"
"3321","financieras"
"3322","internas"
"3323","compensado"
"3324","medidas"
"3325","politica"
"3326","monetaria"
"3327","provision"
"3328","liquidez"
"3329","suma"
"3330","significativo"
"3331","incremento"
"3332","incertidumbre"
"3333","desenvolvimiento"
"3334","futuro"
"3335","economia"
"3336","mundial"
"3337","provocado"
"3338","perspectivas"
"3339","ingresos"
"3340","empresas"
"3341","familias"
"3342","vuelto"
"3343","inciertas"
"3344","elevando"
"3345","riesgo"
"3346","decisiones"
"3347","gasto"
"3348","posible"
"3349","detras"
"3350","significativa"
"3351","caida"
"3352","demanda"
"3353","interna"
"3354","pib"
"3355","pib"
"3356","resto"
"3357","demanda"
"3358","interna"
"3359","explicar"
"3360","totalidad"
"3361","evolucion"
"3362","variables"
"3363","variacion"
"3364","trimestral"
"3365","desestacionalizadas"
"3366","macroeconomicas"
"3367","analizan"
"3368","habitualmente"
"3369","menor"
"3370","medida"
"3371","considerarse"
"3372","desarrollo"
"3373","normal"
"3374","ciclo"
"3375","economico"
"3376","factor"
"3377","caida"
"3378","demanda"
"3379","comportamiento"
"3380","acelero"
"3381","profundizo"
"3382","respuesta"
"3383","agravamiento"
"3384","crisis"
"3385","financiera"
"3386","mercados"
"3387","desarrollados"
"3388","preve"
"3389","pib"
"3390","variacion"
"3391","balance"
"3392","riesgo"
"3393","sesgado"
"3394","baja"
"3395","proyeccion"
"3396","funda"
"3397","significativa"
"3398","reduccion"
"3399","demanda"
"3400","interna"
"3401","particular"
"3402","componentes"
"3403","sensibles"
"3404","ciclo"
"3405","consumo"
"3406","durable"
"3407","inversion"
"3408","existencias"
"3409","ello"
"3410","suman"
"3411","deterioro"
"3412","expectativas"
"3413","definicion"
"3414","glosario"
"3415","acuerdo"
"3416","calendario"
"3417","actual"
"3418","divulgacion"
"3419","cuentas"
"3420","nacionales"
"3421","trimestrales"
"3422","publico"
"3423","primera"
"3424","estimacion"
"3425","pib"
"3426","cuarto"
"3427","banco"
"3428","publicara"
"3429","primera"
"3430","estimacion"
"3431","pib"
"3432","politica"
"3433","monetaria"
"3434","moderado"
"3435","crecimiento"
"3436","credito"
"3437","deterioro"
"3438","mercado"
"3439","laboral"
"3440","demanda"
"3441","agregada"
"3442","efecto"
"3443","caida"
"3444","terminos"
"3445","intercambio"
"3446","ingreso"
"3447","privado"
"3448","ponderacion"
"3449","pib"
"3450","variacion"
"3451","disponible"
"3452","pond"
"3453","demanda"
"3454","interna"
"3455","demanda"
"3456","interna"
"3457","dda"
"3458","final"
"3459","existencias"
"3460","fbcf"
"3461","indico"
"3462","detonacion"
"3463","crisis"
"3464","financiera"
"3465","mercados"
"3466","co"
"3467","desarrollados"
"3468","incertidumbre"
"3469","desenvolvimiento"
"3470","futuro"
"3471","resto"
"3472","consumo"
"3473","privado"
"3474","economia"
"3475","mundial"
"3476","estrechamiento"
"3477","condiciones"
"3478","financieras"
"3479","durable"
"3480","durable"
"3481","factores"
"3482","provocado"
"3483","perspectivas"
"3484","ingresos"
"3485","vuelto"
"3486","servicios"
"3487","inciertas"
"3488","llevando"
"3489","familias"
"3490","empresas"
"3491","tomar"
"3492","decisiones"
"3493","gasto"
"3494","consumo"
"3495","gobierno"
"3496","ve"
"3497","pib"
"3498","mucha"
"3499","cautela"
"3500","habitual"
"3501","internamente"
"3502","reduccion"
"3503","exportaciones"
"3504","bienes"
"3505","servicios"
"3506","expectativas"
"3507","visible"
"3508","percepcion"
"3509","economia"
"3510","importaciones"
"3511","bienes"
"3512","servicios"
"3513","ipec"
"3514","encuesta"
"3515","universidad"
"3516","cuenta"
"3517","caida"
"3518","pib"
"3519","niveles"
"3520","acercandose"
"3521","bajos"
"3522","siete"
"3523","variacion"
"3524","existencias"
"3525","pib"
"3526","acumulada"
"3527","cuatro"
"3528","trimestres"
"3529","expectativas"
"3530","empresasriales"
"3531","medidas"
"3532","indicador"
"3533","mensual"
"3534","banco"
"3535","confianza"
"3536","empresasrial"
"3537","imce"
"3538","cierto"
"3539","repunte"
"3540","reciente"
"3541","situan"
"3542","sector"
"3543","pesimista"
"3544","diversos"
"3545","antecedentes"
"3546","apuntan"
"3547","postergacion"
"3548","suspension"
"3549","proyectos"
"3550","indices"
"3551","percepcion"
"3552","consumidores"
"3553","inversion"
"3554","sectores"
"3555","catastro"
"3556","corporacion"
"3557","bienes"
"3558","capital"
"3559","cbc"
"3560","iniciativas"
"3561","suspendidas"
"3562","indefinidamente"
"3563","sumaban"
"3564","equivalente"
"3565","proyectos"
"3566","considerados"
"3567","catastro"
"3568","proyectos"
"3569","aplazados"
"3570","sujetos"
"3571","revision"
"3572","sumaban"
"3573","monto"
"3574","planes"
"3575","catastro"
"3576","ello"
"3577","cancelacion"
"3578","proyectos"
"3579","menores"
"3580","bien"
"3581","caida"
"3582","demanda"
"3583","impactado"
"3584","exportaciones"
"3585","chilenas"
"3586","generando"
"3587","descenso"
"3588","tdi"
"3589","ingreso"
"3590","privado"
"3591","disponible"
"3592","debe"
"3593","tener"
"3594","cuenta"
"3595","menor"
"3596","precio"
"3597","cobre"
"3598","efecto"
"3599","acotado"
"3600","necesariamente"
"3601","permanente"
"3602","ingreso"
"3603","privado"
"3604","disponible"
"3605","bajo"
"3606","indica"
"3607","optimismo"
"3608","pesimismo"
"3609","previo"
"3610","ingreso"
"3611","nacional"
"3612","caida"
"3613","precios"
"3614","combustibles"
"3615","frecuencia"
"3616","trimestral"
"3617","fecha"
"3618","efectos"
"3619","favorables"
"3620","inmediatos"
"3621","hogar"
"3622","empresas"
"3623","escenario"
"3624","publica"
"3625","mensualmente"
"3626","ipom"
"3627","preve"
"3628","tdi"
"3629","caeran"
"3630","proximo"
"3631","compara"
"3632","caidas"
"3633","estimadas"
"3634","ajuste"
"3635","fuentes"
"3636","adimark"
"3637","universidad"
"3638","explica"
"3639","aumento"
"3640","precio"
"3641","proyectado"
"3642","cobre"
"3643","respecto"
"3644","excluido"
"3645","precio"
"3646","cobre"
"3647","terminos"
"3648","intercambio"
"3649","presentarian"
"3650","percepcion"
"3651","empresasrios"
"3652","aumento"
"3653","caida"
"3654","respectivamente"
"3655","cifras"
"3656","similares"
"3657","bajo"
"3658","indica"
"3659","expectativas"
"3660","previstas"
"3661","positivas"
"3662","negativas"
"3663","lado"
"3664","menor"
"3665","medida"
"3666","fuerte"
"3667","descenso"
"3668","demanda"
"3669","debe"
"3670","evolucion"
"3671","componente"
"3672","ciclico"
"3673","consumo"
"3674","durable"
"3675","formacion"
"3676","bruta"
"3677","capital"
"3678","fijo"
"3679","existencias"
"3680","incrementos"
"3681","superiores"
"3682","pib"
"3683","varios"
"3684","consumo"
"3685","durable"
"3686","crecio"
"3687","dando"
"3688","paso"
"3689","importante"
"3690","acumulacion"
"3691","existencias"
"3692","bienes"
"3693","rapido"
"3694","crecimiento"
"3695","razon"
"3696","consumo"
"3697","durable"
"3698","habitual"
"3699","apreciaba"
"3700","alguna"
"3701","desaceleracion"
"3702","crecimiento"
"3703","consumo"
"3704","sino"
"3705","cuarto"
"3706","manifesto"
"3707","fuerza"
"3708","corresponde"
"3709","ponderado"
"3710","indicadores"
"3711","confianza"
"3712","ipom"
"3713","pagina"
"3714","da"
"3715","cuenta"
"3716","efectos"
"3717","evolucion"
"3718","sectorial"
"3719","industria"
"3720","manufacturera"
"3721","comercio"
"3722","construccion"
"3723","precio"
"3724","cobre"
"3725","economia"
"3726","icareuniversidad"
"3727","adolfo"
"3728","ibanez"
"3729","demanda"
"3730","agregada"
"3731","formacion"
"3732","bruta"
"3733","capital"
"3734","fijo"
"3735","crecio"
"3736","catastro"
"3737","inversion"
"3738","construccion"
"3739","ingenieria"
"3740","llegando"
"3741","maximos"
"3742","pasado"
"3743","componentes"
"3744","inversion"
"3745","maquinaria"
"3746","equipos"
"3747","incremento"
"3748","reflejo"
"3749","importaciones"
"3750","bienes"
"3751","capital"
"3752","principal"
"3753","referente"
"3754","variacion"
"3755","importaciones"
"3756","bienes"
"3757","capital"
"3758","disminuyo"
"3759","volviendose"
"3760","negativa"
"3761","cuarto"
"3762","existencias"
"3763","lado"
"3764","drastica"
"3765","caida"
"3766","desacumulacion"
"3767","represento"
"3768","pib"
"3769","terminos"
"3770","desestacionalizados"
"3771","fuerte"
"3772","caida"
"3773","inventarios"
"3774","coherente"
"3775","descenso"
"3776","varias"
"3777","categorias"
"3778","importaciones"
"3779","evaluacion"
"3780","imce"
"3781","reporto"
"3782","acerca"
"3783","inventarios"
"3784","empresas"
"3785","consideraban"
"3786","adecuado"
"3787","datos"
"3788","imce"
"3789","continuan"
"3790","arrojando"
"3791","actual"
"3792","inventarios"
"3793","excluye"
"3794","sectores"
"3795","inmobiliario"
"3796","telecomunicaciones"
"3797","industrial"
"3798","deseado"
"3799","importaciones"
"3800","siguen"
"3801","retrocediendo"
"3802","estimacion"
"3803","vaticinar"
"3804","nueva"
"3805","caida"
"3806","existencias"
"3807","f"
"3808","proyeccion"
"3809","corporacion"
"3810","desarrollo"
"3811","tecnologico"
"3812","bienes"
"3813","capital"
"3814","datos"
"3815","disponibles"
"3816","cuenta"
"3817","prolongado"
"3818","caida"
"3819","demanda"
"3820","interna"
"3821","ventas"
"3822","consumo"
"3823","durable"
"3824","importaciones"
"3825","general"
"3826","mostraron"
"3827","niveles"
"3828","menores"
"3829","demanda"
"3830","interna"
"3831","consumo"
"3832","durable"
"3833","inversion"
"3834","obstante"
"3835","indicadores"
"3836","parciales"
"3837","aumentos"
"3838","pib"
"3839","movil"
"3840","margen"
"3841","particular"
"3842","ventas"
"3843","viviendas"
"3844","nuevas"
"3845","escenario"
"3846","proyeccion"
"3847","demanda"
"3848","interna"
"3849","caida"
"3850","fundamentado"
"3851","caida"
"3852","inversion"
"3853","escenario"
"3854","contempla"
"3855","demanda"
"3856","interna"
"3857","seguira"
"3858","trayectoria"
"3859","creciente"
"3860","largo"
"3861","apoyada"
"3862","mejoramiento"
"3863","entorno"
"3864","macroeconomico"
"3865","politica"
"3866","monetaria"
"3867","expansiva"
"3868","impulso"
"3869","plan"
"3870","estimulo"
"3871","fiscal"
"3872","anunciado"
"3873","pasado"
"3874","aplicando"
"3875","dicho"
"3876","plan"
"3877","aumento"
"3878","consumo"
"3879","gobierno"
"3880","equivalente"
"3881","pib"
"3882","incremento"
"3883","inversion"
"3884","publica"
"3885","pib"
"3886","efecto"
"3887","ingreso"
"3888","privado"
"3889","disponible"
"3890","pib"
"3891","escenario"
"3892","ipom"
"3893","supone"
"3894","anuncios"
"3895","banco"
"3896","autoridad"
"3897","fiscal"
"3898","regla"
"3899","superavit"
"3900","estructural"
"3901","cambiara"
"3902","transitoriamente"
"3903","pib"
"3904","situacion"
"3905","actual"
"3906","inventarios"
"3907","demanda"
"3908","externa"
"3909","neta"
"3910","caida"
"3911","actividad"
"3912","demanda"
"3913","mundo"
"3914","afectando"
"3915","fuerza"
"3916","comercio"
"3917","mundial"
"3918","cuya"
"3919","velocidad"
"3920","descenso"
"3921","inedita"
"3922","significativa"
"3923","caida"
"3924","demanda"
"3925","provocado"
"3926","deterioro"
"3927","aquellas"
"3928","economias"
"3929","cuyas"
"3930","exportaciones"
"3931","diferencia"
"3932","poseen"
"3933","alto"
"3934","componente"
"3935","bienes"
"3936","durables"
"3937","capital"
"3938","volumen"
"3939","exportaciones"
"3940","chilenas"
"3941","mayoria"
"3942","corresponden"
"3943","productos"
"3944","ligados"
"3945","recursos"
"3946","naturales"
"3947","visto"
"3948","mayormente"
"3949","afectado"
"3950","obstante"
"3951","precio"
"3952","caida"
"3953","importante"
"3954","llevado"
"3955","baja"
"3956","relevante"
"3957","envios"
"3958","categorias"
"3959","exportaciones"
"3960","especialmente"
"3961","industriales"
"3962","cifras"
"3963","provenientes"
"3964","imce"
"3965","bajo"
"3966","indica"
"3967","visto"
"3968","afectadas"
"3969","volumen"
"3970","deseado"
"3971","debajo"
"3972","deseado"
"3973","serie"
"3974","trimestral"
"3975","desestacionalizada"
"3976","envios"
"3977","cayo"
"3978","fuentes"
"3979","banco"
"3980","icareuniversidad"
"3981","adolfo"
"3982","ibanez"
"3983","exportaciones"
"3984","alcanzo"
"3985","politica"
"3986","monetaria"
"3987","importaciones"
"3988","todas"
"3989","categorias"
"3990","coherencia"
"3991","ajuste"
"3992","ventas"
"3993","viviendas"
"3994","nuevas"
"3995","autos"
"3996","demanda"
"3997","interna"
"3998","mostraron"
"3999","abrupto"
"4000","descenso"
"4001","indices"
"4002","desestacionalizadas"
"4003","importaciones"
"4004","bienes"
"4005","consumo"
"4006","cayeron"
"4007","terminos"
"4008","anuales"
"4009","variacion"
"4010","capital"
"4011","redujo"
"4012","continuo"
"4013","positiva"
"4014","descensos"
"4015","hicieron"
"4016","notorios"
"4017","comienzos"
"4018","importaciones"
"4019","cif"
"4020","llegaron"
"4021","comercio"
"4022","exterior"
"4023","exportaciones"
"4024","variacion"
"4025","mineras"
"4026","industriales"
"4027","agricolas"
"4028","vol"
"4029","precio"
"4030","vol"
"4031","precio"
"4032","vol"
"4033","precio"
"4034","vol"
"4035","precio"
"4036","vendidas"
"4037","movil"
"4038","fuentes"
"4039","asociacion"
"4040","nacional"
"4041","automotriz"
"4042","anac"
"4043","banco"
"4044","camara"
"4045","construccion"
"4046","cchc"
"4047","precio"
"4048","volumen"
"4049","exportaciones"
"4050","chilenas"
"4051","variacion"
"4052","importaciones"
"4053","variacion"
"4054","consumo"
"4055","capital"
"4056","intermedias"
"4057","vol"
"4058","precio"
"4059","vol"
"4060","precio"
"4061","vol"
"4062","precio"
"4063","vol"
"4064","precio"
"4065","banco"
"4066","banco"
"4067","balanza"
"4068","comercial"
"4069","importaciones"
"4070","bienes"
"4071","capital"
"4072","modo"
"4073","balanza"
"4074","comercial"
"4075","cerro"
"4076","superavit"
"4077","consumo"
"4078","menos"
"4079","mitad"
"4080","registrado"
"4081","acumulados"
"4082","saldo"
"4083","acumulado"
"4084","balanza"
"4085","comercial"
"4086","llego"
"4087","desestacionalizadas"
"4088","importante"
"4089","ajuste"
"4090","gasto"
"4091","interno"
"4092","provoco"
"4093","cuenta"
"4094","corriente"
"4095","balanza"
"4096","pagos"
"4097","cerrara"
"4098","deficit"
"4099","equivalente"
"4100","pib"
"4101","cifra"
"4102","levemente"
"4103","inferior"
"4104","deficit"
"4105","proyectado"
"4106","pib"
"4107","dada"
"4108","caida"
"4109","prevista"
"4110","gasto"
"4111","interno"
"4112","estima"
"4113","cuenta"
"4114","corriente"
"4115","menos"
"4116","deficitaria"
"4117","proyectado"
"4118","ipom"
"4119","pib"
"4120","comparado"
"4121","banco"
"4122","actividad"
"4123","mercado"
"4124","laboral"
"4125","revisa"
"4126","evolucion"
"4127","pib"
"4128","sectores"
"4129","origen"
"4130","producto"
"4131","interno"
"4132","bruto"
"4133","evolucion"
"4134","empleo"
"4135","objetivo"
"4136","evaluar"
"4137","presiones"
"4138","precios"
"4139","mercados"
"4140","contribucion"
"4141","crecimiento"
"4142","pib"
"4143","bienes"
"4144","factores"
"4145","perspectivas"
"4146","corto"
"4147","actividad"
"4148","pib"
"4149","economia"
"4150","nacional"
"4151","sintio"
"4152","fuerza"
"4153","efectos"
"4154","deterioro"
"4155","actividad"
"4156","cuarto"
"4157","caida"
"4158","especial"
"4159","sectores"
"4160","distintos"
"4161","recursos"
"4162","naturales"
"4163","produciendose"
"4164","ampliacion"
"4165","importante"
"4166","holguras"
"4167","capacidad"
"4168","ello"
"4169","cerro"
"4170","pib"
"4171","sectores"
"4172","visto"
"4173","mayormente"
"4174","afectados"
"4175","respecto"
"4176","cifras"
"4177","efectivas"
"4178","perspectivas"
"4179","aquellos"
"4180","desempeno"
"4181","liga"
"4182","medida"
"4183","cambios"
"4184","demanda"
"4185","industria"
"4186","comercio"
"4187","construccion"
"4188","corresponde"
"4189","pib"
"4190","costo"
"4191","factores"
"4192","imputaciones"
"4193","bancaria"
"4194","corresponde"
"4195","sectores"
"4196","mineria"
"4197","pesca"
"4198","ega"
"4199","pib"
"4200","corresponde"
"4201","producto"
"4202","interno"
"4203","bruto"
"4204","imacec"
"4205","publicados"
"4206","crecimiento"
"4207","banco"
"4208","pond"
"4209","agropecuariosilvicola"
"4210","pesca"
"4211","mineria"
"4212","industria"
"4213","ega"
"4214","indicador"
"4215","mensual"
"4216","actividad"
"4217","economica"
"4218","construccion"
"4219","comercio"
"4220","transporte"
"4221","comunicaciones"
"4222","servicios"
"4223","rrnn"
"4224","resto"
"4225","pib"
"4226","restaurantes"
"4227","hoteles"
"4228","definicion"
"4229","glosario"
"4230","pib"
"4231","corresponde"
"4232","suma"
"4233","pib"
"4234","recursos"
"4235","naturales"
"4236","pib"
"4237","resto"
"4238","iva"
"4239","neto"
"4240","recaudado"
"4241","derechos"
"4242","importaciones"
"4243","menos"
"4244","imputaciones"
"4245","bancaria"
"4246","banco"
"4247","disponible"
"4248","indica"
"4249","caida"
"4250","banco"
"4251","actividad"
"4252","profundizado"
"4253","menos"
"4254","fuerza"
"4255","hizo"
"4256","obstante"
"4257","dada"
"4258","fuerte"
"4259","caida"
"4260","actividad"
"4261","mostrando"
"4262","variacion"
"4263","negativas"
"4264","extenderan"
"4265","menos"
"4266","acuerdo"
"4267","politica"
"4268","monetaria"
"4269","imacec"
"4270","publicados"
"4271","tasa"
"4272","produccion"
"4273","industrial"
"4274","variacion"
"4275","actividad"
"4276","variacion"
"4277","escenario"
"4278","ipom"
"4279","curso"
"4280","segunda"
"4281","mitad"
"4282","crecimiento"
"4283","actividad"
"4284","retomara"
"4285","positivos"
"4286","cercanos"
"4287","crecimiento"
"4288","tendencia"
"4289","acordes"
"4290","elevado"
"4291","impulso"
"4292","monetario"
"4293","fiscal"
"4294","solidez"
"4295","fundamentos"
"4296","economia"
"4297","modo"
"4298","conjunto"
"4299","crecimiento"
"4300","economico"
"4301","ubicara"
"4302","rango"
"4303","balance"
"4304","riesgo"
"4305","evaluadas"
"4306","probabilidades"
"4307","escenarios"
"4308","alternativos"
"4309","sesgado"
"4310","baja"
"4311","pib"
"4312","recursos"
"4313","naturales"
"4314","pib"
"4315","sectores"
"4316","recursos"
"4317","naturales"
"4318","completo"
"4319","fuentes"
"4320","instituto"
"4321","nacional"
"4322","sociedad"
"4323","fomento"
"4324","fabril"
"4325","consecutivo"
"4326","aportes"
"4327","negativos"
"4328","crecimiento"
"4329","agregado"
"4330","resultado"
"4331","condicionado"
"4332","desempeno"
"4333","mineria"
"4334","problemas"
"4335","baja"
"4336","ley"
"4337","mineral"
"4338","caracter"
"4339","tecnico"
"4340","perduran"
"4341","electricidad"
"4342","gas"
"4343","agua"
"4344","ega"
"4345","perfil"
"4346","trimestral"
"4347","positivas"
"4348","segunda"
"4349","mitad"
"4350","pesca"
"4351","cayo"
"4352","fuerte"
"4353","cuarto"
"4354","caida"
"4355","indicadores"
"4356","sector"
"4357","comercio"
"4358","pesca"
"4359","extractiva"
"4360","menor"
"4361","produccion"
"4362","centros"
"4363","cultivo"
"4364","unidades"
"4365","datos"
"4366","parciales"
"4367","indican"
"4368","caida"
"4369","produccion"
"4370","minera"
"4371","continuo"
"4372","acuerdo"
"4373","percepcion"
"4374","empresasrios"
"4375","sector"
"4376","recogida"
"4377","indicador"
"4378","mensual"
"4379","confianza"
"4380","empresasrial"
"4381","imce"
"4382","produccion"
"4383","repuntaria"
"4384","proximos"
"4385","mayores"
"4386","precios"
"4387","metales"
"4388","ega"
"4389","continuo"
"4390","recuperandose"
"4391","gracias"
"4392","baja"
"4393","comparacion"
"4394","menores"
"4395","costos"
"4396","generacion"
"4397","pesca"
"4398","afectada"
"4399","efectos"
"4400","derivados"
"4401","crisis"
"4402","salmon"
"4403","pib"
"4404","resto"
"4405","sectores"
"4406","pib"
"4407","sectores"
"4408","distintos"
"4409","recursos"
"4410","naturales"
"4411","muestra"
"4412","efectos"
"4413","cambio"
"4414","escenario"
"4415","macroeconomico"
"4416","industria"
"4417","desestacionalizadas"
"4418","comercio"
"4419","cayeron"
"4420","terminos"
"4421","anuales"
"4422","fuentes"
"4423","banco"
"4424","asociacion"
"4425","nacional"
"4426","automotriz"
"4427","construccion"
"4428","cambio"
"4429","siguio"
"4430","crecimientos"
"4431","anuales"
"4432","anac"
"4433","importante"
"4434","desaceleracion"
"4435","respecto"
"4436","trimestres"
"4437","precedentes"
"4438","industria"
"4439","produccion"
"4440","industrial"
"4441","mostrado"
"4442","caidas"
"4443","expectativas"
"4444","ventas"
"4445","actividad"
"4446","imce"
"4447","cuarto"
"4448","industria"
"4449","fuerte"
"4450","caida"
"4451","bajo"
"4452","indica"
"4453","aumentara"
"4454","disminuira"
"4455","acuerdo"
"4456","cifras"
"4457","ine"
"4458","prolongado"
"4459","sectores"
"4460","industria"
"4461","nacional"
"4462","dificultades"
"4463","colocar"
"4464","productos"
"4465","mercados"
"4466","externos"
"4467","coincide"
"4468","reduccion"
"4469","abrupta"
"4470","severa"
"4471","generalizada"
"4472","exhibiendo"
"4473","mercados"
"4474","internacionales"
"4475","bienes"
"4476","manufacturados"
"4477","deterioro"
"4478","industria"
"4479","comenzado"
"4480","mediados"
"4481","previo"
"4482","dieran"
"4483","fuerza"
"4484","turbulencias"
"4485","mercados"
"4486","externos"
"4487","dando"
"4488","cuenta"
"4489","impacto"
"4490","altos"
"4491","costos"
"4492","energia"
"4493","dieron"
"4494","escenario"
"4495","preve"
"4496","actividad"
"4497","industrial"
"4498","mantendra"
"4499","variacion"
"4500","negativas"
"4501","curso"
"4502","perspectivas"
"4503","sector"
"4504","dependen"
"4505","ocurra"
"4506","pib"
"4507","mundial"
"4508","particular"
"4509","socios"
"4510","comerciales"
"4511","implicancias"
"4512","demanda"
"4513","exportaciones"
"4514","industriales"
"4515","evaluacion"
"4516","icareuniversidad"
"4517","adolfo"
"4518","ibanez"
"4519","acuerdo"
"4520","actual"
"4521","calendario"
"4522","divulgacion"
"4523","cuentas"
"4524","nacionales"
"4525","trimestrales"
"4526","publicara"
"4527","primera"
"4528","estimacion"
"4529","pib"
"4530","actividad"
"4531","mercado"
"4532","laboral"
"4533","situacion"
"4534","actual"
"4535","inventarios"
"4536","sector"
"4537","imce"
"4538","apunta"
"4539","indicadores"
"4540","actividad"
"4541","construccion"
"4542","permanecen"
"4543","deseado"
"4544","produccion"
"4545","expectativas"
"4546","imce"
"4547","variacion"
"4548","movil"
"4549","trimestral"
"4550","siguen"
"4551","pesimista"
"4552","mejoria"
"4553","margen"
"4554","comercio"
"4555","servicios"
"4556","agregado"
"4557","ligado"
"4558","actividad"
"4559","comercial"
"4560","caido"
"4561","disminucion"
"4562","gasto"
"4563","interno"
"4564","comercio"
"4565","minorista"
"4566","mayorista"
"4567","visto"
"4568","afectado"
"4569","menor"
"4570","consumo"
"4571","menor"
"4572","inversion"
"4573","mayores"
"4574","caidas"
"4575","registraron"
"4576","comercio"
"4577","mayorista"
"4578","especialmente"
"4579","ventas"
"4580","materiales"
"4581","construccion"
"4582","ventas"
"4583","maquinaria"
"4584","equipos"
"4585","ventas"
"4586","automoviles"
"4587","cayeron"
"4588","obstante"
"4589","descontada"
"4590","estacionalidad"
"4591","dato"
"4592","mostro"
"4593","leve"
"4594","repunte"
"4595","respecto"
"4596","previos"
"4597","comercio"
"4598","minorista"
"4599","registra"
"4600","retrocesos"
"4601","acordes"
"4602","sucedido"
"4603","consumo"
"4604","internaciones"
"4605","bienes"
"4606","desestacionalizadas"
"4607","fuentes"
"4608","banco"
"4609","camara"
"4610","construccion"
"4611","expectativas"
"4612","ventas"
"4613","empresasrios"
"4614","sector"
"4615","capturadas"
"4616","imce"
"4617","mantienen"
"4618","pesimista"
"4619","ascenso"
"4620","comienzos"
"4621","inventarios"
"4622","siguen"
"4623","deseado"
"4624","efectos"
"4625","relajamiento"
"4626","monetario"
"4627","incidencia"
"4628","empleo"
"4629","nacional"
"4630","positiva"
"4631","actividad"
"4632","sector"
"4633","antecedentes"
"4634","sectoriales"
"4635","cuenta"
"4636","actividad"
"4637","transporte"
"4638","comunicaciones"
"4639","sectores"
"4640","prestadores"
"4641","servicios"
"4642","sintio"
"4643","cuarto"
"4644","primero"
"4645","efectos"
"4646","menor"
"4647","actividad"
"4648","agregada"
"4649","disminucion"
"4650","comercio"
"4651","exterior"
"4652","construccion"
"4653","construccion"
"4654","muestra"
"4655","panorama"
"4656","diferente"
"4657","resto"
"4658","sectores"
"4659","medirla"
"4660","variaciones"
"4661","anuales"
"4662","embargo"
"4663","desestacionalizado"
"4664","actividad"
"4665","sector"
"4666","cayo"
"4667","fuertemente"
