"","x"
"3140","consumo"
"3141","gran"
"3142","impulsor"
"3143","gasto"
"3144","personal"
"3145","considerando"
"3146","vease"
"3147","percepciones"
"3148","negocios"
"3149","instituto"
"3150","nacional"
"3151","banco"
"3152","colocaciones"
"3153","continuaron"
"3154","reduciendo"
"3155","expansion"
"3156","indicadores"
"3157","consumo"
"3158","tasa"
"3159","crecimiento"
"3160","consumo"
"3161","variacion"
"3162","gobierno"
"3163","cayo"
"3164","cuarto"
"3165","ipec"
"3166","masa"
"3167","salarial"
"3168","importaciones"
"3169","bienes"
"3170","consumo"
"3171","variacion"
"3172","existencias"
"3173","acumulo"
"3174","pib"
"3175","movil"
"3176","mencionado"
"3177","fundamentalmente"
"3178","efecto"
"3179","paralizacion"
"3180","puertos"
"3181","iniciada"
"3182","redundo"
"3183","incremento"
"3184","deseado"
"3185","acumulacion"
"3186","inventarios"
"3187","especial"
"3188","sector"
"3189","minero"
"3190","sentido"
"3191","acopio"
"3192","caracter"
"3193","temporal"
"3194","vez"
"3195","finalizada"
"3196","huelga"
"3197","normalizaron"
"3198","envios"
"3199","hecho"
"3200","datos"
"3201","recientes"
"3202","cuenta"
"3203","reversion"
"3204","fenomeno"
"3205","aumentos"
"3206","exportaciones"
"3207","incluidas"
"3208","mineras"
"3209","exportadores"
"3210","productos"
"3211","mineros"
"3212","enfrentado"
"3213","dificultades"
"3214","mercados"
"3215","tradicionales"
"3216","europa"
"3217","movil"
"3218","trimestral"
"3219","unidos"
"3220","obstante"
"3221","logrado"
"3222","conservar"
"3223","posiciones"
"3224","liderazgo"
"3225","mundial"
"3226","fuentes"
"3227","adimark"
"3228","banco"
"3229","instituto"
"3230","nacional"
"3231","cuenta"
"3232","corriente"
"3233","cuenta"
"3234","corriente"
"3235","ahorro"
"3236","nacional"
"3237","inversion"
"3238","cuenta"
"3239","corriente"
"3240","balanza"
"3241","pagos"
"3242","acumulo"
"3243","pib"
"3244","acumulado"
"3245","movil"
"3246","saldo"
"3247","negativo"
"3248","equivalente"
"3249","pib"
"3250","ahorro"
"3251","nacional"
"3252","cuenta"
"3253","corriente"
"3254","movil"
"3255","cuarto"
"3256","resultado"
"3257","inversion"
"3258","debio"
"3259","deterioro"
"3260","balanza"
"3261","comercial"
"3262","principal"
"3263","menores"
"3264","exportaciones"
"3265","precio"
"3266","cobre"
"3267","bajo"
"3268","hace"
"3269","menores"
"3270","envios"
"3271","mencionados"
"3272","incremento"
"3273","importaciones"
"3274","bienes"
"3275","consumo"
"3276","capital"
"3277","aumento"
"3278","deficit"
"3279","cuenta"
"3280","corriente"
"3281","balanza"
"3282","pagos"
"3283","factor"
"3284","preocupacion"
"3285","informes"
"3286","senalado"
"3287","deficit"
"3288","corresponde"
"3289","gran"
"3290","medida"
"3291","flujos"
"3292","inversion"
"3293","sector"
"3294","transable"
"3295","mineria"
"3296","financiados"
"3297","inversion"
"3298","extranjera"
"3299","directa"
"3300","comenzado"
"3301","producirse"
"3302","ajustes"
"3303","necesarios"
"3304","corregir"
"3305","banco"
"3306","situacion"
"3307","cambio"
"3308","depreciado"
"3309","demanda"
"3310","interna"
"3311","desacelerado"
"3312","ello"
"3313","contribuira"
"3314","reducir"
"3315","deficit"
"3316","cuenta"
"3317","corriente"
"3318","mediano"
"3319","alla"
"3320","efectos"
"3321","transitorios"
"3322","fluctuaciones"
"3323","terminos"
"3324","intercambio"
"3325","riesgo"
"3326","adquiere"
"3327","relevancia"
"3328","intensifica"
"3329","caida"
"3330","precio"
"3331","cobre"
"3332","deterioran"
"3333","condiciones"
"3334","financiamiento"
"3335","externo"
"3336","mantiene"
"3337","demanda"
"3338","interna"
"3339","dinamica"
"3340","politica"
"3341","monetaria"
"3342","evolucion"
"3343","exportaciones"
"3344","cobre"
"3345","largo"
"3346","precio"
"3347","cobre"
"3348","metales"
"3349","situado"
"3350","niveles"
"3351","elevados"
"3352","terminos"
"3353","crecimiento"
"3354","exportaciones"
"3355","mineras"
"3356","mineras"
"3357","historicos"
"3358","aumentado"
"3359","participacion"
"3360","productos"
"3361","mineros"
"3362","exportaciones"
"3363","situacion"
"3364","mineras"
"3365","mineras"
"3366","agricolas"
"3367","industriales"
"3368","generado"
"3369","preocupacion"
"3370","respecto"
"3371","efectos"
"3372","negativos"
"3373","agropecuario"
"3374","mineras"
"3375","comercio"
"3376","mundial"
"3377","silvicola"
"3378","evolucion"
"3379","resto"
"3380","sectores"
"3381","transables"
"3382","pesca"
"3383","particular"
"3384","exportaciones"
"3385","mineras"
"3386","analiza"
"3387","evolucion"
"3388","sectores"
"3389","precio"
"3390","cobre"
"3391","inicio"
"3392","llevo"
"3393","ubicarse"
"3394","maximos"
"3395","sesenta"
"3396","terminos"
"3397","reales"
"3398","nominales"
"3399","ello"
"3400","exportaciones"
"3401","mineras"
"3402","pasaron"
"3403","representar"
"3404","envios"
"3405","totales"
"3406","fuentes"
"3407","banco"
"3408","fondo"
"3409","monetario"
"3410","internacional"
"3411","recientes"
"3412","participacion"
"3413","exportaciones"
"3414","mineras"
"3415","dentro"
"3416","pib"
"3417","reducido"
"3418","menos"
"3419","refleja"
"3420","impacto"
"3421","precio"
"3422","cobre"
"3423","cuanto"
"3424","cantidades"
"3425","mineral"
"3426","exportado"
"3427","permanecido"
"3428","relativamente"
"3429","estables"
"3430","exportaciones"
"3431","mineras"
"3432","seguido"
"3433","creciendo"
"3434","crecimiento"
"3435","pib"
"3436","inversion"
"3437","realizada"
"3438","sector"
"3439","minero"
"3440","largo"
"3441","pib"
"3442","pib"
"3443","pib"
"3444","mundial"
"3445","permitido"
"3446","compensar"
"3447","baja"
"3448","mineria"
"3449","transable"
"3450","resto"
"3451","transable"
"3452","mineria"
"3453","agricultura"
"3454","leyes"
"3455","mineral"
"3456","aprovechar"
"3457","bonanza"
"3458","precios"
"3459","internacionales"
"3460","embargo"
"3461","inversiones"
"3462","traducido"
"3463","aumentos"
"3464","relevantes"
"3465","cantidades"
"3466","exportadas"
"3467","pib"
"3468","minero"
"3469","pib"
"3470","mineria"
"3471","exportaciones"
"3472","mineras"
"3473","mantenido"
"3474","aproximadamente"
"3475","lapso"
"3476","coincide"
"3477","altos"
"3478","precios"
"3479","cobre"
"3480","pib"
"3481","sectores"
"3482","transables"
"3483","fuentes"
"3484","banco"
"3485","fondo"
"3486","monetario"
"3487","internacional"
"3488","oficinas"
"3489","pais"
"3490","distintos"
"3491","mineria"
"3492","aumento"
"3493","similar"
"3494","tasa"
"3495","observada"
"3496","dentro"
"3497","sector"
"3498","transable"
"3499","destaca"
"3500","crecimiento"
"3501","pib"
"3502","sector"
"3503","agropecuariosilvicola"
"3504","alcanzo"
"3505","superior"
"3506","crecimiento"
"3507","pib"
"3508","lapso"
"3509","exportaciones"
"3510","mineras"
"3511","mostraron"
"3512","tasa"
"3513","crecimiento"
"3514","agropecuariassilvicolas"
"3515","banco"
"3516","embargo"
"3517","observa"
"3518","menor"
"3519","crecimiento"
"3520","sectores"
"3521","transables"
"3522","distintos"
"3523","mineria"
"3524","participacion"
"3525","exportaciones"
"3526","chilenas"
"3527","mercados"
"3528","mundiales"
"3529","entonces"
"3530","pib"
"3531","minero"
"3532","crecio"
"3533","exportaciones"
"3534","vino"
"3535","salmon"
"3536","mineras"
"3537","hicieron"
"3538","dentro"
"3539","destacan"
"3540","envios"
"3541","sector"
"3542","agricola"
"3543","aumentado"
"3544","menor"
"3545","crecimiento"
"3546","exportaciones"
"3547","mineras"
"3548","influido"
"3549","factores"
"3550","globales"
"3551","tales"
"3552","debil"
"3553","recuperacion"
"3554","uva"
"3555","manzana"
"3556","pib"
"3557","comercio"
"3558","mundial"
"3559","posteriores"
"3560","recesion"
"3561","hecho"
"3562","lenta"
"3563","recuperacion"
"3564","economias"
"3565","avanzadas"
"3566","depreciacion"
"3567","monedas"
"3568","redundado"
"3569","descenso"
"3570","exportaciones"
"3571","chilenas"
"3572","mercados"
"3573","europa"
"3574","unidos"
"3575","participacion"
"3576","mercado"
"3577","mundial"
"3578","tamano"
"3579","mercado"
"3580","mundial"
"3581","reorientacion"
"3582","destinos"
"3583","crecimiento"
"3584","numeros"
"3585","parentesis"
"3586","corresponden"
"3587","posicion"
"3588","ranking"
"3589","mercado"
"3590","factores"
"3591","propios"
"3592","economia"
"3593","apreciacion"
"3594","mundial"
"3595","respectivamente"
"3596","cambio"
"3597","mayores"
"3598","costos"
"3599","energia"
"3600","comtrade"
"3601","mano"
"3602","obra"
"3603","pueden"
"3604","haber"
"3605","incidido"
"3606","resultado"
"3607","mantencion"
"3608","posiciones"
"3609","relativas"
"3610","mercados"
"3611","pese"
"3612","entorno"
"3613","menos"
"3614","favorable"
"3615","mundiales"
"3616","relaciona"
"3617","esfuerzo"
"3618","productividad"
"3619","diversos"
"3620","sectores"
"3621","exportadores"
"3622","mineros"
"3623","logrado"
"3624","realizado"
"3625","sectores"
"3626","capacidad"
"3627","conservar"
"3628","posiciones"
"3629","liderazgo"
"3630","mundial"
"3631","cabe"
"3632","redestinar"
"3633","envios"
"3634","regiones"
"3635","mundo"
"3636","crecimiento"
"3637","destacar"
"3638","desempeno"
"3639","exportaciones"
"3640","productos"
"3641","dinamico"
"3642","economias"
"3643","emergentes"
"3644","asia"
"3645","vino"
"3646","uva"
"3647","mesa"
"3648","salmon"
"3649","manzanas"
"3650","haber"
"3651","influido"
"3652","competidores"
"3653","internacionales"
"3654","relevantes"
"3655","cuya"
"3656","participacion"
"3657","respectivos"
"3658","mercados"
"3659","mundiales"
"3660","exportadores"
"3661","materias"
"3662","primas"
"3663","mantenido"
"3664","aumentado"
"3665","tiempo"
"3666","enfrentado"
"3667","apreciacion"
"3668","similar"
"3669","superior"
"3670","monedas"
"3671","politica"
"3672","monetaria"
"3673","precios"
"3674","costos"
"3675","analiza"
"3676","evolucion"
"3677","reciente"
"3678","principales"
"3679","componentes"
"3680","inflacion"
"3681","costos"
"3682","identificando"
"3683","diferentes"
"3684","fuentes"
"3685","presiones"
"3686","indicadores"
"3687","inflacion"
"3688","inflacionarias"
"3689","coyuntura"
"3690","probable"
"3691","evolucion"
"3692","futura"
"3693","variacion"
"3694","ipc"
"3695","ipcsae"
"3696","bienes"
"3697","ipcsae"
"3698","servicios"
"3699","ipcsae"
"3700","evolucion"
"3701","reciente"
"3702","inflacion"
"3703","inflacion"
"3704","ipc"
"3705","medida"
"3706","subyacente"
"3707","ipcsae"
"3708","siguieron"
"3709","crecimiento"
"3710","inflacion"
"3711","acumulada"
"3712","tres"
"3713","menor"
"3714","prevista"
"3715","ipom"
"3716","disminucion"
"3717","transitoria"
"3718","precio"
"3719","energia"
"3720","medida"
"3721","subyacente"
"3722","mayores"
"3723","sorpresas"
"3724","baja"
"3725","comparacion"
"3726","pasado"
"3727","reversion"
"3728","factores"
"3729","temporales"
"3730","llevara"
"3731","registros"
"3732","definicion"
"3733","glosario"
"3734","anuales"
"3735","vuelvan"
"3736","rango"
"3737","tolerancia"
"3738","proximos"
"3739","expectativas"
"3740","fuentes"
"3741","banco"
"3742","instituto"
"3743","nacional"
"3744","inflacion"
"3745","mercado"
"3746","disminuido"
"3747","especialmente"
"3748","corto"
"3749","dando"
"3750","cuenta"
"3751","inflacion"
"3752","efectiva"
"3753","debajo"
"3754","esperado"
"3755","varios"
"3756","menores"
"3757","perspectivas"
"3758","crecimiento"
"3759","actividad"
"3760","demanda"
"3761","interna"
"3762","anticipan"
"3763","convergencia"
"3764","lenta"
"3765","considerado"
"3766","mantienen"
"3767","horizonte"
"3768","proyeccion"
"3769","ipc"
"3770","acumulo"
"3771","disminucion"
"3772","inflacion"
"3773","mensual"
"3774","pp"
"3775","pp"
"3776","acumulada"
"3777","tres"
"3778","inflacion"
"3779","determinada"
"3780","descenso"
"3781","precio"
"3782","ipcsae"
"3783","ipc"
"3784","energia"
"3785","compenso"
"3786","incrementos"
"3787","precio"
"3788","alimentos"
"3789","ipcsae"
"3790","acumulo"
"3791","distinta"
"3792","registrada"
"3793","terminado"
"3794","siguio"
"3795","tendencia"
"3796","traia"
"3797","previos"
"3798","aumento"
"3799","precios"
"3800","servicios"
"3801","buena"
"3802","contrarrestado"
"3803","descenso"
"3804","precios"
"3805","bienes"
"3806","respecto"
"3807","energia"
"3808","precio"
"3809","electricidad"
"3810","contribucion"
"3811","negativa"
"3812","inflacion"
"3813","acumulada"
"3814","tres"
"3815","resultado"
"3816","cambios"
"3817","tarifarios"
"3818","efectos"
"3819","transitorios"
"3820","reliquidaciones"
"3821","actualmente"
"3822","encuentran"
"3823","tramitacion"
"3824","nuevos"
"3825","decretos"
"3826","tarifarios"
"3827","instituto"
"3828","nacional"
"3829","revertiran"
"3830","bajas"
"3831","proximos"
"3832","precio"
"3833","combustibles"
"3834","aporto"
"3835","negativamente"
"3836","inflacion"
"3837","mensual"
"3838","caida"
"3839","precio"
"3840","internacional"
"3841","petroleo"
"3842","derivados"
"3843","aumento"
"3844","oferta"
"3845","internacional"
"3846","especialmente"
"3847","productos"
"3848","refinacion"
"3849","agrego"
"3850","menor"
"3851","demanda"
"3852","particular"
"3853","banco"
"3854","gasolina"
"3855","golfo"
"3856","mexico"
"3857","debajo"
"3858","niveles"
"3859","incidencias"
"3860","inflacion"
"3861","mensual"
"3862","ipc"
"3863","registrados"
"3864","ipom"
"3865","cambio"
"3866","mercado"
"3867","acumulada"
"3868","tres"
"3869","interno"
"3870","precio"
"3871","gasolina"
"3872","subio"
"3873","encuentra"
"3874","bienes"
"3875","ipcsae"
"3876","servicios"
"3877","ipcsae"
"3878","alimentos"
"3879","niveles"
"3880","similares"
"3881","exhibia"
"3882","ipom"
"3883","energia"
"3884","ipc"
"3885","ello"
"3886","depreciacion"
"3887","peso"
"3888","bien"
"3889","perspectivas"
"3890","precio"
"3891","internacional"
"3892","extraidas"
"3893","contratos"
"3894","futuros"
"3895","diez"
"3896","habiles"
"3897","ipom"
"3898","apuntan"
"3899","trayectoria"
"3900","debajo"
"3901","proyectada"
"3902","entonces"
"3903","mercado"
"3904","interno"
"3905","evolucion"
"3906","esperada"
"3907","gasolina"
"3908","similar"
"3909","anticipada"
"3910","mencionada"
"3911","depreciacion"
"3912","peso"
"3913","ello"
"3914","componente"
"3915","ipc"
"3916","deberia"
"3917","revertir"
"3918","bajas"
"3919","cuanto"
"3920","alimentos"
"3921","contrario"
"3922","ocurrido"
"3923","aportaron"
"3924","positivamente"
"3925","inflacion"
"3926","acumulada"
"3927","tres"
"3928","fuentes"
"3929","banco"
"3930","instituto"
"3931","nacional"
"3932","cambio"
"3933","explica"
"3934","frutas"
"3935","verduras"
"3936","frescas"
"3937","asociadas"
"3938","estacionalidad"
"3939","habitual"
"3940","agregaron"
"3941","problemas"
"3942","oferta"
"3943","transitorios"
"3944","ciertos"
"3945","productos"
"3946","relacionados"
"3947","sequia"
"3948","prolongo"
"3949","paro"
"3950","portuario"
"3951","precio"
"3952","alimentos"
"3953","perecibles"
"3954","precio"
"3955","semanal"
"3956","gasolina"
"3957","siguio"
"3958","contribuyendo"
"3959","positivamente"
"3960","inflacion"
"3961","acumulada"
"3962","muestra"
"3963","cambio"
"3964","relevante"
"3965","trayectoria"
"3966","crecimiento"
"3967","precio"
"3968","paridad"
"3969","cne"
"3970","precio"
"3971","publico"
"3972","cne"
"3973","precio"
"3974","alimentos"
"3975","internacional"
"3976","medido"
"3977","agregado"
"3978","fao"
"3979","aumento"
"3980","respecto"
"3981","cereales"
"3982","transan"
"3983","niveles"
"3984","debajo"
"3985","ipom"
"3986","mejores"
"3987","condiciones"
"3988","climaticas"
"3989","reflejaron"
"3990","ajustes"
"3991","produccion"
"3992","destaca"
"3993","aumento"
"3994","precio"
"3995","leche"
"3996","factores"
"3997","oferta"
"3998","perspectivas"
"3999","trayectoria"
"4000","precios"
"4001","internacional"
"4002","similares"
"4003","ipom"
"4004","respecto"
"4005","inflacion"
"4006","bienes"
"4007","incidencia"
"4008","negativa"
"4009","correspondio"
"4010","corresponde"
"4011","automoviles"
"4012","nuevos"
"4013","usados"
"4014","inflacion"
"4015","bienes"
"4016","ipcsae"
"4017","ipom"
"4018","estabilizado"
"4019","tasa"
"4020","variacion"
"4021","ello"
"4022","coincide"
"4023","comision"
"4024","nacional"
"4025","energia"
"4026","cne"
"4027","hecho"
"4028","precios"
"4029","bienes"
"4030","importados"
"4031","mantuvieron"
"4032","relativamente"
"4033","estables"
"4034","comparacion"
"4035","cuarto"
"4036","terminos"
"4037","anuales"
"4038","aumentaron"
"4039","tasa"
"4040","variacion"
"4041","cuarto"
"4042","precios"
"4043","bienes"
"4044","consumo"
"4045","importado"
"4046","precios"
"4047","incremento"
"4048","compararlos"
"4049","cuarto"
"4050","terminos"
"4051","anuales"
"4052","depreciacion"
"4053","peso"
"4054","ivum"
"4055","ivum"
"4056","deberia"
"4057","redundar"
"4058","aumentos"
"4059","precios"
"4060","internos"
"4061","proximos"
"4062","compensado"
"4063","baja"
"4064","inflacion"
"4065","externa"
"4066","relevante"
"4067","ipe"
"4068","inflacion"
"4069","servicios"
"4070","ipcsae"
"4071","ligada"
"4072","holguras"
"4073","capacidad"
"4074","aporte"
"4075","positivo"
"4076","inferior"
"4077","acumulado"
"4078","incidencia"
"4079","positiva"
"4080","correspondio"
"4081","educacion"
"4082","incremento"
"4083","estacional"
"4084","principal"
"4085","incidencia"
"4086","negativa"
"4087","provino"
"4088","servicio"
"4089","transporte"
"4090","pasajeros"
"4091","bus"
"4092","interurbano"
"4093","particular"
"4094","asociado"
"4095","menor"
"4096","demanda"
"4097","termino"
"4098","verano"
"4099","precios"
"4100","mayoria"
"4101","servicios"
"4102","cambio"
"4103","corresponde"
"4104","ipom"
"4105","tendencia"
"4106","relevante"
"4107","distinto"
"4108","habitual"
"4109","distribucion"
"4110","banco"
"4111","variacion"
"4112","mensual"
"4113","servicios"
"4114","incluidos"
"4115","ipcsae"
"4116","muestra"
"4117","politica"
"4118","monetaria"
"4119","cinco"
"4120","similar"
"4121","ultima"
"4122","mitad"
"4123","respecto"
"4124","distribucion"
"4125","primera"
"4126","movio"
"4127","precios"
"4128","servicios"
"4129","levemente"
"4130","izquierda"
"4131","ello"
"4132","coincidio"
"4133","inflacion"
"4134","servicios"
"4135","observada"
"4136","dicho"
"4137","terminos"
"4138","anuales"
"4139","inflacion"
"4140","restaurant"
"4141","cafe"
"4142","establecimiento"
"4143","similar"
"4144","servicios"
"4145","ipcsae"
"4146","vaivenes"
"4147","mantenido"
"4148","crecimiento"
"4149","consulta"
"4150","medica"
"4151","situacion"
"4152","mercado"
"4153","laboral"
"4154","dinamismo"
"4155","servicio"
"4156","domestico"
"4157","arriendo"
"4158","efectivo"
"4159","salarios"
"4160","reales"
"4161","debieran"
"4162","normalizarse"
"4163","conforme"
"4164","desacelera"
"4165","actividad"
"4166","servicios"
"4167","financieros"
"4168","seguido"
"4169","contribuyendo"
"4170","negativamente"
"4171","inflacion"
"4172","rebaja"
"4173","impuesto"
"4174","timbres"
"4175","estampillas"
"4176","seguira"
"4177","reflejandose"
"4178","registros"
"4179","anuales"
"4180","presiones"
"4181","provenientes"
"4182","costo"
"4183","mano"
"4184","obra"
"4185","siguieron"
"4186","mostrar"
"4187","cambios"
"4188","significativos"
"4189","mercado"
"4190","laboral"
"4191","continua"
"4192","ajustado"
"4193","ello"
"4194","coincide"
"4195","senalado"
"4196","percepciones"
"4197","instituto"
"4198","nacional"
"4199","negocios"
"4200","mayoria"
"4201","encuestados"
"4202","sigue"
"4203","mencionando"
"4204","principal"
"4205","preocupacion"
"4206","evolucion"
"4207","salarios"
"4208","proporcion"
"4209","menor"
"4210","percibe"
"4211","mercado"
"4212","laboral"
"4213","seguira"
"4214","estrechandose"
"4215","incidencias"
"4216","inflacion"
"4217","ipc"
"4218","salarios"
"4219","nominales"
"4220","mantienen"
"4221","altos"
"4222","estabilizaron"
"4223","crecimiento"
"4224","frecuencia"
"4225","variacion"
"4226","mensual"
"4227","dependiendo"
"4228","medicion"
"4229","salarios"
"4230","enejun"
"4231","reales"
"4232","aumentaron"
"4233","registran"
"4234","variacion"
"4235","juldic"
"4236","coherentes"
"4237","menores"
"4238","registros"
"4239","inflacion"
"4240","tasa"
"4241","enemay"
"4242","crecimiento"
"4243","costo"
"4244","laboral"
"4245","unitario"
"4246","ajustado"
"4247","productividad"
"4248","encuentra"
"4249","niveles"
"4250","inferiores"
"4251","ipom"
"4252","margenes"
"4253","explotacion"
"4254","especificamente"
"4255","comercio"
"4256","ubican"
"4257","niveles"
"4258","similares"
"4259","cuarto"
"4260","margenes"
"4261","siguen"
"4262","debajo"
"4263","niveles"
"4264","alcanzados"
"4265","ultima"
"4266","primera"
"4267","senalado"
"4268","ocasiones"
"4269","reduccion"
"4270","resultado"
"4271","cambios"
"4272","permanentes"
"4273","responder"
"4274","cambios"
"4275","transitorios"
"4276","asociados"
"4277","ciclo"
"4278","pueden"
"4279","revertirse"
"4280","fuentes"
"4281","banco"
"4282","instituto"
"4283","nacional"
"4284","adelante"
"4285","cuanto"
"4286","inflacion"
"4287","energia"
"4288","incidencia"
"4289","negativa"
"4290","diferencia"
"4291","ocurrido"
"4292","servicios"
"4293","ipcsae"
"4294","alimentos"
"4295","salarios"
"4296","siguieron"
"4297","aportando"
"4298","positivamente"
"4299","bienes"
"4300","ipcsae"
"4301","negativamente"
"4302","variacion"
"4303","indico"
"4304","inflacion"
"4305","mantenido"
"4306","baja"
"4307","cmo"
"4308","nominal"
"4309","cmo"
"4310","varios"
"4311","evaluacion"
"4312","inflacion"
"4313","cambia"
"4314","excluyen"
"4315","irem"
"4316","nominal"
"4317","irem"
"4318","componentes"
"4319","ipc"
"4320","cuya"
"4321","metodologia"
"4322","revisada"
"4323","instituto"
"4324","nacional"
"4325","trayectoria"
"4326","inflacion"
"4327","senalo"
"4328","ipom"
"4329","reflejando"
"4330","serie"
"4331","factores"
"4332","especificos"
"4333","alta"
"4334","comparacion"
"4335","iguales"
"4336","reduccion"
"4337","impuesto"
"4338","timbres"
"4339","estampillas"
"4340","escenario"
"4341","ipom"
"4342","medida"
"4343","factores"
"4344","disipen"
"4345","inflacion"
"4346","ipc"
"4347","convergera"
"4348","dentro"
"4349","horizonte"
"4350","proyeccion"
"4351","utilizan"
"4352","nuevos"
"4353","indices"
"4354","estrictamente"
"4355","comparables"
"4356","cifras"
"4357","anteriores"
"4358","definicion"
"4359","glosario"
"4360","fuentes"
"4361","banco"
"4362","instituto"
"4363","nacional"
"4364","banco"
"4365","incidencias"
"4366","inflacion"
"4367","ipc"
"4368","bienes"
"4369","ipcsae"
"4370","servicios"
"4371","ipcsae"
"4372","perspectivas"
"4373","inflacion"
"4374","energia"
"4375","alimentos"
"4376","ipc"
"4377","senalo"
"4378","expectativas"
"4379","inflacion"
"4380","ajustado"
"4381","baja"
"4382","especialmente"
"4383","corto"
"4384","ello"
"4385","acorde"
"4386","registros"
"4387","inflacion"
"4388","mantenido"
"4389","bajos"
"4390","largo"
"4391","estimado"
"4392","desaceleracion"
"4393","actividad"
"4394","demanda"
"4395","interna"
"4396","prevista"
"4397","expectativas"
"4398","inflacion"
"4399","horizonte"
"4400","proyeccion"
"4401","mantenido"
"4402","corto"
"4403","expectativas"
"4404","inflacion"
"4405","extraen"
"4406","encuesta"
"4407","parentesis"
"4408","participaciones"
"4409","canasta"
"4410","ipc"
"4411","analistas"
"4412","operadores"
"4413","descendieron"
"4414","particular"
"4415","encuesta"
"4416","expectativas"
"4417","fuentes"
"4418","banco"
"4419","instituto"
"4420","nacional"
"4421","economicas"
"4422","eee"
"4423","reduce"
"4424","ajuste"
"4425","menor"
"4426","encuesta"
"4427","operadores"
"4428","financieros"
"4429","eof"
"4430","primera"
"4431","trayectoria"
"4432","inflacion"
"4433","quincena"
"4434","anticipa"
"4435","inflacion"
"4436","variacion"
"4437","ipom"
"4438","ambas"
"4439","mantienen"
"4440","ipc"
"4441","ipcsae"
"4442","ipc"
"4443","vestuario"
"4444","perspectivas"
"4445","deducen"
"4446","encuestas"
"4447","empresas"
"4448","consumidores"
"4449","descenso"
"4450","corto"
"4451","particular"
"4452","indicador"
"4453","mensual"
"4454","confianza"
"4455","empresasrial"
"4456","imce"
"4457","anticipa"
"4458","inflacion"
"4459","ubicara"
"4460","ipom"
"4461","personas"
"4462","creen"
"4463","inflacion"
"4464","subira"
"4465","proximos"
"4466","doce"
"4467","medido"
"4468","percepcion"
"4469","economica"
"4470","ipec"
"4471","disminuyo"
"4472","respecto"
"4473","fuentes"
"4474","banco"
"4475","instituto"
"4476","nacional"
"4477","expectativas"
"4478","inflacion"
"4479","derivan"
"4480","compensaciones"
"4481","inflacionarias"
"4482","encuentran"
"4483","niveles"
"4484","debajo"
"4485","expectativas"
"4486","inflacion"
"4487","encuestas"
"4488","compensacion"
"4489","corto"
"4490","largo"
"4491","ubican"
"4492","dicho"
"4493","inflacionaria"
"4494","expectativas"
"4495","presentaron"
"4496","vaivenes"
"4497","reflejando"
"4498","efectos"
"4499","transitorios"
"4500","ajuste"
"4501","mercado"
"4502","renta"
"4503","fija"
"4504","eof"
"4505","eee"
"4506","particular"
"4507","compensacion"
"4508","inflacionaria"
"4509","forward"
"4510","deriva"
"4511","eee"
"4512","swaps"
"4513","camara"
"4514","bajo"
"4515","ipom"
"4516","compensacion"
"4517","inflacionaria"
"4518","forward"
"4519","tres"
"4520","cinco"
"4521","cinco"
"4522","ubica"
"4523","respectivamente"
"4524","escenario"
"4525","consejo"
"4526","estima"
"4527","inflacion"
"4528","volvera"
"4529","rango"
"4530","tolerancia"
"4531","vez"
"4532","elementos"
"4533","transitorios"
"4534","reviertan"
"4535","llegar"
"4536","ubicara"
"4537","horizonte"
"4538","proyeccion"
"4539","ocasion"
"4540","medida"
"4541","subyacente"
"4542","convergencia"
"4543","lenta"
"4544","encuestas"
"4545","corresponde"
"4546","variacion"
"4547","ipc"
"4548","eof"
"4549","encuesta"
"4550","primera"
"4551","quincena"
"4552","mes"
"4553","excepcion"
"4554","dato"
"4555","segunda"
"4556","quincena"
"4557","compensacion"
"4558","inflacionaria"
"4559","forward"
"4560","swaps"
"4561","corresponde"
"4562","movil"
"4563","semanal"
"4564","corresponde"
"4565","ipom"
"4566","banco"
"4567","politica"
"4568","monetaria"
"4569","cambios"
"4570","metodologicos"
"4571","ipc"
"4572","recientemente"
"4573","instituto"
"4574","nacional"
"4575","ine"
"4576","economias"
"4577","medidas"
"4578","moneda"
"4579","comun"
"4580","relativa"
"4581","precios"
"4582","anuncio"
"4583","cambios"
"4584","metodologicos"
"4585","medicion"
"4586","precios"
"4587","respectivas"
"4588","economias"
"4589","ine"
"4590","modifico"
"4591","division"
"4592","prendas"
"4593","vestir"
"4594","calzado"
"4595","perfeccionamientos"
"4596","forma"
"4597","realizar"
"4598","muestra"
"4599","productos"
"4600","modero"
"4601","daran"
"4602","proximos"
"4603","objetivo"
"4604","deflacion"
"4605","ipc"
"4606","vestuario"
"4607","ine"
"4608","solucionar"
"4609","problemas"
"4610","detectados"
"4611","estimacion"
"4612","anunciado"
"4613","proximos"
"4614","introducira"
"4615","cambios"
"4616","da"
"4617","cuenta"
"4618","cambios"
"4619","senalados"
"4620","concluye"
"4621","medicion"
"4622","division"
"4623","prendas"
"4624","vestir"
"4625","calzado"
"4626","modificaciones"
"4627","planteadas"
"4628","modifican"
"4629","forma"
"4630","relevante"
"4631","mejoras"
"4632","incluyen"
"4633","aspectos"
"4634","redefinir"
"4635","temporalidad"
"4636","panaroma"
"4637","inflacionario"
"4638","curso"
"4639","politica"
"4640","monetaria"
"4641","eliminara"
"4642","calculo"
"4643","ipc"
"4644","liquidaciones"
"4645","fin"
"4646","temporada"
"4647","realizar"
"4648","control"
"4649","ajuste"
"4650","moda"
"4651","indicador"
"4652","economico"
"4653","estimacion"
