"","x"
"3153","mayores"
"3154","menor"
"3155","inflacion"
"3156","fuentes"
"3157","banco"
"3158","instituto"
"3159","nacional"
"3160","politica"
"3161","monetaria"
"3162","evolucion"
"3163","mercado"
"3164","laboral"
"3165","sigue"
"3166","dando"
"3167","cuenta"
"3168","fortaleza"
"3169","esperaria"
"3170","dado"
"3171","ciclico"
"3172","economia"
"3173","alimentando"
"3174","cierta"
"3175","empleo"
"3176","mineria"
"3177","incertidumbre"
"3178","respecto"
"3179","brechas"
"3180","capacidad"
"3181","embargo"
"3182","personas"
"3183","factores"
"3184","ciclicos"
"3185","deben"
"3186","tener"
"3187","cuenta"
"3188","hora"
"3189","analizar"
"3190","mineria"
"3191","datos"
"3192","lugar"
"3193","bajo"
"3194","tasa"
"3195","desempleo"
"3196","radica"
"3197","acelerado"
"3198","crecimiento"
"3199","empleo"
"3200","mineria"
"3201","dio"
"3202","previos"
"3203","mano"
"3204","importante"
"3205","ciclo"
"3206","inversion"
"3207","sector"
"3208","ello"
"3209","suma"
"3210","empleo"
"3211","agricola"
"3212","influido"
"3213","baja"
"3214","comparacion"
"3215","previo"
"3216","sector"
"3217","publico"
"3218","factores"
"3219","corte"
"3220","estructural"
"3221","apuntan"
"3222","tasa"
"3223","desempleo"
"3224","menor"
"3225","decadas"
"3226","previas"
"3227","particular"
"3228","refiere"
"3229","menor"
"3230","ponderacion"
"3231","menores"
"3232","fuerza"
"3233","trabajo"
"3234","preponderancia"
"3235","mayores"
"3236","alla"
"3237","elementos"
"3238","mencionados"
"3239","debe"
"3240","considerar"
"3241","instituto"
"3242","nacional"
"3243","acuerdo"
"3244","ine"
"3245","creacion"
"3246","empleo"
"3247","asalariado"
"3248","mediados"
"3249","caracterizado"
"3250","participacion"
"3251","relevante"
"3252","jornadas"
"3253","tiempo"
"3254","parcial"
"3255","carencia"
"3256","contratos"
"3257","casos"
"3258","cotizacion"
"3259","previsional"
"3260","ello"
"3261","senala"
"3262","relativa"
"3263","disminucion"
"3264","calidad"
"3265","empleo"
"3266","ayuda"
"3267","explicar"
"3268","acotado"
"3269","crecimiento"
"3270","consumo"
"3271","privado"
"3272","calidad"
"3273","empleo"
"3274","asalariado"
"3275","participacion"
"3276","crecimiento"
"3277","empleo"
"3278","contrato"
"3279","cobertura"
"3280","previsional"
"3281","ingresos"
"3282","laborales"
"3283","reales"
"3284","mostrado"
"3285","pronunciada"
"3286","tendencia"
"3287","contrato"
"3288","contrato"
"3289","prevision"
"3290","prevision"
"3291","decreciente"
"3292","comenzado"
"3293","dar"
"3294","cuenta"
"3295","variacion"
"3296","mayores"
"3297","reciente"
"3298","aporte"
"3299","salarios"
"3300","reales"
"3301","creacion"
"3302","empleo"
"3303","crecimiento"
"3304","ingreso"
"3305","laboral"
"3306","supera"
"3307","consumo"
"3308","privado"
"3309","sugeriria"
"3310","aumento"
"3311","ahorro"
"3312","hogar"
"3313","crecimiento"
"3314","colocaciones"
"3315","bancaria"
"3316","mantuvo"
"3317","cayo"
"3318","levemente"
"3319","pese"
"3320","siguen"
"3321","primando"
"3322","interes"
"3323","reducidas"
"3324","perspectiva"
"3325","historica"
"3326","instituto"
"3327","nacional"
"3328","expectativas"
"3329","personas"
"3330","empresas"
"3331","permanecen"
"3332","pesimismo"
"3333","vaivenes"
"3334","alguna"
"3335","mejora"
"3336","margen"
"3337","modos"
"3338","evidente"
"3339","imce"
"3340","ipec"
"3341","ipec"
"3342","aumento"
"3343","corresponde"
"3344","leves"
"3345","expectativas"
"3346","empresas"
"3347","consumidores"
"3348","evaluacion"
"3349","situacion"
"3350","comprar"
"3351","bienes"
"3352","durables"
"3353","serie"
"3354","original"
"3355","articulos"
"3356","hogar"
"3357","autos"
"3358","casas"
"3359","imce"
"3360","refleja"
"3361","imce"
"3362","mineria"
"3363","ipec"
"3364","evaluacion"
"3365","menos"
"3366","negativa"
"3367","stock"
"3368","inventarios"
"3369","siguen"
"3370","considerando"
"3371","excesivos"
"3372","perspectivas"
"3373","corto"
"3374","consejo"
"3375","estima"
"3376","rango"
"3377","crecimiento"
"3378","ello"
"3379","similar"
"3380","crecimiento"
"3381","segunda"
"3382","mitad"
"3383","crecimiento"
"3384","actividad"
"3385","resultado"
"3386","culminacion"
"3387","ajustes"
"3388","internos"
"3389","efecto"
"3390","notorio"
"3391","ejecucion"
"3392","gasto"
"3393","fiscal"
"3394","efecto"
"3395","positivo"
"3396","menor"
"3397","precio"
"3398","petroleo"
"3399","ingresos"
"3400","familias"
"3401","bajo"
"3402","indica"
"3403","optimismo"
"3404","pesimismo"
"3405","fuentes"
"3406","adimark"
"3407","icareuniversidad"
"3408","adolfo"
"3409","ibanez"
"3410","banco"
"3411","expectativas"
"3412","empresas"
"3413","consumidores"
"3414","recuperaran"
"3415","suma"
"3416","indicadores"
"3417","percepcion"
"3418","politica"
"3419","monetaria"
"3420","agregado"
"3421","impulso"
"3422","significativo"
"3423","trimestres"
"3424","serie"
"3425","original"
"3426","efecto"
"3427","positivo"
"3428","depreciacion"
"3429","peso"
"3430","desempeno"
"3431","productivo"
"3432","ipec"
"3433","consumo"
"3434","durable"
"3435","imce"
"3436","situacion"
"3437","actual"
"3438","inventarios"
"3439","sectores"
"3440","transables"
"3441","expectativas"
"3442","mercado"
"3443","contenidas"
"3444","serie"
"3445","original"
"3446","serie"
"3447","original"
"3448","encuesta"
"3449","expectativas"
"3450","economicas"
"3451","eee"
"3452","corregido"
"3453","marginalmente"
"3454","vivienda"
"3455","comercio"
"3456","auto"
"3457","industria"
"3458","estimando"
"3459","crecimiento"
"3460","articulos"
"3461","hogar"
"3462","eee"
"3463","expansion"
"3464","indicadores"
"3465","agregados"
"3466","consumo"
"3467","disponibles"
"3468","cuenta"
"3469","cierta"
"3470","estabilizacion"
"3471","ventas"
"3472","minoristas"
"3473","comercio"
"3474","ivcm"
"3475","repuntaron"
"3476","levemente"
"3477","manera"
"3478","generalizada"
"3479","gran"
"3480","debio"
"3481","importante"
"3482","expansion"
"3483","bienes"
"3484","durables"
"3485","vestuario"
"3486","calzado"
"3487","obstante"
"3488","llamo"
"3489","atencion"
"3490","pronunciado"
"3491","movil"
"3492","trimestral"
"3493","retroceso"
"3494","importaciones"
"3495","durables"
"3496","cambio"
"3497","siguieron"
"3498","corresponden"
"3499","respuestas"
"3500","aempresastivas"
"3501","siguientes"
"3502","preguntas"
"3503","diria"
"3504","usted"
"3505","actualmente"
"3506","debil"
"3507","desempeno"
"3508","ello"
"3509","mano"
"3510","magro"
"3511","resultado"
"3512","sector"
"3513","buen"
"3514","mal"
"3515","momento"
"3516","comprar"
"3517","vivienda"
"3518","auto"
"3519","automotriz"
"3520","cuyas"
"3521","ventas"
"3522","cayeron"
"3523","articulos"
"3524","hogar"
"3525","muebles"
"3526","refrigerador"
"3527","cocina"
"3528","anac"
"3529","sigue"
"3530","reduciendo"
"3531","internacion"
"3532","autos"
"3533","bajo"
"3534","indica"
"3535","optimismo"
"3536","pesimismo"
"3537","importaciones"
"3538","bienes"
"3539","continuan"
"3540","descendiendo"
"3541","terminos"
"3542","anuales"
"3543","fuentes"
"3544","adimark"
"3545","icareuniversidad"
"3546","adolfo"
"3547","ibanez"
"3548","forma"
"3549","generalizada"
"3550","indicadores"
"3551","consumo"
"3552","cuanto"
"3553","inversion"
"3554","privada"
"3555","ciertos"
"3556","indicadores"
"3557","apoyados"
"3558","efectos"
"3559","variacion"
"3560","relevancia"
"3561","cuenta"
"3562","alguna"
"3563","estabilidad"
"3564","bien"
"3565","durable"
"3566","durable"
"3567","importaciones"
"3568","bienes"
"3569","capital"
"3570","crecieron"
"3571","anotaron"
"3572","ivcm"
"3573","ivcm"
"3574","durable"
"3575","ivcm"
"3576","durable"
"3577","ivcm"
"3578","automoviles"
"3579","contraccion"
"3580","cayeron"
"3581","cuarto"
"3582","ivcm"
"3583","vestuario"
"3584","calzados"
"3585","nuevos"
"3586","usados"
"3587","relacionado"
"3588","internaciones"
"3589","material"
"3590","frecuente"
"3591","accesorios"
"3592","anac"
"3593","importacion"
"3594","vestuario"
"3595","calzado"
"3596","importacion"
"3597","autos"
"3598","catastro"
"3599","corporacion"
"3600","bienes"
"3601","capital"
"3602","mide"
"3603","intenciones"
"3604","inversion"
"3605","ajusto"
"3606","montos"
"3607","baja"
"3608","inversion"
"3609","minera"
"3610","ratificando"
"3611","inferior"
"3612","suma"
"3613","construccion"
"3614","medida"
"3615","imacon"
"3616","decayo"
"3617","cuarto"
"3618","hecho"
"3619","redujo"
"3620","despachos"
"3621","materiales"
"3622","cemento"
"3623","cchc"
"3624","empleo"
"3625","construccion"
"3626","siguieron"
"3627","reduciendose"
"3628","terminos"
"3629","anuales"
"3630","movil"
"3631","trimestral"
"3632","importaciones"
"3633","anac"
"3634","datos"
"3635","ivcm"
"3636","datos"
"3637","fuentes"
"3638","instituto"
"3639","nacional"
"3640","banco"
"3641","contraposicion"
"3642","nulo"
"3643","avance"
"3644","inversion"
"3645","privada"
"3646","sigue"
"3647","contemplando"
"3648","gasto"
"3649","publico"
"3650","inversion"
"3651","aumente"
"3652","manera"
"3653","relevante"
"3654","registro"
"3655","ejecucion"
"3656","presupuesto"
"3657","inversion"
"3658","importaciones"
"3659","bienes"
"3660","capital"
"3661","percepciones"
"3662","negocios"
"3663","mostro"
"3664","original"
"3665","transportes"
"3666","conjunto"
"3667","expectativas"
"3668","entrevistados"
"3669","anticipan"
"3670","crecimiento"
"3671","similar"
"3672","superior"
"3673","pasado"
"3674","resultados"
"3675","mejores"
"3676","planes"
"3677","inversion"
"3678","tonica"
"3679","trimestres"
"3680","apuntan"
"3681","montos"
"3682","bajos"
"3683","mayormente"
"3684","enfocados"
"3685","reposicion"
"3686","capital"
"3687","sigue"
"3688","resaltando"
"3689","expectativa"
"3690","planes"
"3691","inversion"
"3692","publica"
"3693","anunciados"
"3694","persisten"
"3695","dudas"
"3696","implementacion"
"3697","relativo"
"3698","consenso"
"3699","efectos"
"3700","comenzaran"
"3701","verse"
"3702","sino"
"3703","excluye"
"3704","aviones"
"3705","vehiculos"
"3706","transporte"
"3707","comunes"
"3708","ejemplo"
"3709","trenes"
"3710","helicopteros"
"3711","barcos"
"3712","banco"
"3713","politica"
"3714","monetaria"
"3715","elementos"
"3716","tras"
"3717","baja"
"3718","tasa"
"3719","desempleo"
"3720","fortaleza"
"3721","mercado"
"3722","laboral"
"3723","contexto"
"3724","marcada"
"3725","cambio"
"3726","composicion"
"3727","poblacion"
"3728","reflejado"
"3729","perdida"
"3730","dinamismo"
"3731","actividad"
"3732","demanda"
"3733","interna"
"3734","fuerza"
"3735","trabajo"
"3736","sorprendido"
"3737","hecho"
"3738","tiempo"
"3739","intensificado"
"3740","disminucion"
"3741","participacion"
"3742","menores"
"3743","tasa"
"3744","desempleo"
"3745","permanecido"
"3746","niveles"
"3747","bajos"
"3748","producto"
"3749","aumento"
"3750","escolaridad"
"3751","perspectiva"
"3752","historica"
"3753","crecimiento"
"3754","salarios"
"3755","cuenta"
"3756","examina"
"3757","nominales"
"3758","elevado"
"3759","da"
"3760","cuenta"
"3761","variado"
"3762","composicion"
"3763","fuerza"
"3764","trabajo"
"3765","grupos"
"3766","cambios"
"3767","estructurales"
"3768","fuerza"
"3769","laboral"
"3770","ayudan"
"3771","explicar"
"3772","etarios"
"3773","resalta"
"3774","importancia"
"3775","jovenes"
"3776","menor"
"3777","desempleo"
"3778","edad"
"3779","mayores"
"3780","variado"
"3781","magnitud"
"3782","relevante"
"3783","similar"
"3784","evolucion"
"3785","demografica"
"3786","naciones"
"3787","desarrollo"
"3788","venido"
"3789","aparejado"
"3790","aumento"
"3791","proporcion"
"3792","jovenes"
"3793","fuerza"
"3794","trabajo"
"3795","paso"
"3796","esperanza"
"3797","vida"
"3798","menor"
"3799","tasa"
"3800","natalidad"
"3801","coincide"
"3802","llevado"
"3803","cambios"
"3804","relevantes"
"3805","composicion"
"3806","etaria"
"3807","notable"
"3808","expansion"
"3809","matricula"
"3810","educacion"
"3811","terciaria"
"3812","poblacion"
"3813","particular"
"3814","segmento"
"3815","poblacion"
"3816","poblacion"
"3817","proporcion"
"3818","personas"
"3819","mayores"
"3820","personas"
"3821","mayores"
"3822","pasaron"
"3823","aumentado"
"3824","menores"
"3825","representar"
"3826","fuerza"
"3827","trabajo"
"3828","misma"
"3829","disminuido"
"3830","matricula"
"3831","educacion"
"3832","terciaria"
"3833","participacion"
"3834","tramo"
"3835","edad"
"3836","poblacion"
"3837","poblacion"
"3838","fuerza"
"3839","trabajo"
"3840","fuentes"
"3841","instituto"
"3842","nacional"
"3843","ministerio"
"3844","educacion"
"3845","poblacion"
"3846","edad"
"3847","instituto"
"3848","nacional"
"3849","banco"
"3850","cambio"
"3851","composicion"
"3852","fuerza"
"3853","trabajo"
"3854","bajo"
"3855","supuestos"
"3856","estima"
"3857","tasa"
"3858","desempleo"
"3859","efectos"
"3860","relevantes"
"3861","medicion"
"3862","desempleo"
"3863","toda"
"3864","nacional"
"3865","pp"
"3866","efectiva"
"3867","vez"
"3868","tasa"
"3869","desempleo"
"3870","trabajadores"
"3871","adicionalmente"
"3872","modo"
"3873","significativamente"
"3874","trabajadores"
"3875","prueba"
"3876","realizar"
"3877","ejercicio"
"3878","sola"
"3879","recomposicion"
"3880","periodos"
"3881","cuales"
"3882","envejecimiento"
"3883","poblacion"
"3884","favor"
"3885","grupo"
"3886","edad"
"3887","desmedro"
"3888","jovenes"
"3889","curso"
"3890","tasa"
"3891","desocupacion"
"3892","reduce"
"3893","tasa"
"3894","desempleo"
"3895","efecto"
"3896","pp"
"3897","considerando"
"3898","cambio"
"3899","participacion"
"3900","laboral"
"3901","grupos"
"3902","etarios"
"3903","respectivamente"
"3904","tener"
"3905","desempleo"
"3906","grupo"
"3907","alla"
"3908","tasa"
"3909","desempleo"
"3910","grupo"
"3911","etario"
"3912","tendido"
"3913","disminuir"
"3914","tasa"
"3915","desocupacion"
"3916","estimada"
"3917","diferentes"
"3918","adicionalmente"
"3919","debe"
"3920","considerar"
"3921","edad"
"3922","tasa"
"3923","oficial"
"3924","poblacion"
"3925","aumenta"
"3926","tasa"
"3927","natalidad"
"3928","disminuye"
"3929","posible"
"3930","crecimiento"
"3931","fuerza"
"3932","laboral"
"3933","reduzca"
"3934","datos"
"3935","pese"
"3936","recomposicion"
"3937","etaria"
"3938","producto"
"3939","envejecimiento"
"3940","poblacion"
"3941","crecimiento"
"3942","fuerza"
"3943","trabajo"
"3944","reducido"
"3945","permaneciendo"
"3946","obstante"
"3947","probable"
"3948","mantencion"
"3949","dinamicas"
"3950","haga"
"3951","caer"
"3952","expansion"
"3953","futuro"
"3954","albagli"
"3955","barrero"
"3956","estiman"
"3957","impacto"
"3958","cambio"
"3959","albagli"
"3960","barrero"
"3961","tasa"
"3962","desocupacion"
"3963","tramo"
"3964","edad"
"3965","factor"
"3966","estructural"
"3967","cambiado"
"3968","ultimas"
"3969","decadas"
"3970","participacion"
"3971","mujer"
"3972","mercado"
"3973","laboral"
"3974","tasa"
"3975","participacion"
"3976","laboral"
"3977","paso"
"3978","reflejo"
"3979","importancia"
"3980","relativa"
"3981","fuerza"
"3982","trabajo"
"3983","paso"
"3984","lapso"
"3985","agrega"
"3986","tasa"
"3987","desempleo"
"3988","mujeres"
"3989","muestra"
"3990","descenso"
"3991","hombres"
"3992","ejercicio"
"3993","tenor"
"3994","usando"
"3995","muestra"
"3996","gran"
"3997","discrepancia"
"3998","tasa"
"3999","desempleo"
"4000","estimada"
"4001","efectiva"
"4002","sugiere"
"4003","tasa"
"4004","desocupacion"
"4005","actual"
"4006","deberia"
"4007","haber"
"4008","instituto"
"4009","nacional"
"4010","pp"
"4011","menor"
"4012","modo"
"4013","estimaciones"
"4014","sugieren"
"4015","ejercicio"
"4016","mide"
"4017","efecto"
"4018","composicion"
"4019","factores"
"4020","estructural"
"4021","especificamente"
"4022","menor"
"4023","fuerza"
"4024","trabajo"
"4025","desempleo"
"4026","realizar"
"4027","analisis"
"4028","participacion"
"4029","laboral"
"4030","jovenes"
"4031","edades"
"4032","metodologia"
"4033","implementada"
"4034","lado"
"4035","tasa"
"4036","avanzadas"
"4037","ayuda"
"4038","explicar"
"4039","menor"
"4040","actual"
"4041","participacion"
"4042","laboral"
"4043","determinado"
"4044","tasa"
"4045","desempleo"
"4046","respecto"
"4047","historico"
"4048","tasa"
"4049","desempleo"
"4050","tres"
"4051","discordancia"
"4052","ciclo"
"4053","actividad"
"4054","grupos"
"4055","poblacion"
"4056","ello"
"4057","calcula"
"4058","tasa"
"4059","desempleo"
"4060","demas"
"4061","constante"
"4062","tasa"
"4063","participacion"
"4064","grupos"
"4065","mantenido"
"4066","fija"
"4067","politica"
"4068","monetaria"
"4069","precios"
"4070","costos"
"4071","analiza"
"4072","evolucion"
"4073","reciente"
"4074","principales"
"4075","componentes"
"4076","inflacion"
"4077","costos"
"4078","identificando"
"4079","diferentes"
"4080","fuentes"
"4081","presiones"
"4082","indicadores"
"4083","inflacion"
"4084","inflacionarias"
"4085","coyuntura"
"4086","probable"
"4087","evolucion"
"4088","futura"
"4089","variacion"
"4090","ipc"
"4091","ipcsae"
"4092","bienes"
"4093","ipcsae"
"4094","servicios"
"4095","ipcsae"
"4096","evolucion"
"4097","reciente"
"4098","inflacion"
"4099","escenario"
"4100","ipom"
"4101","contempla"
"4102","inflacion"
"4103","superado"
"4104","previsto"
"4105","tardara"
"4106","tiempo"
"4107","converger"
"4108","meta"
"4109","riesgo"
"4110","asociados"
"4111","trayectoria"
"4112","incrementado"
"4113","terminos"
"4114","anuales"
"4115","ipcsae"
"4116","paso"
"4117","ipom"
"4118","previo"
"4119","ipc"
"4120","paso"
"4121","rango"
"4122","tolerancia"
"4123","gran"
"4124","medida"
"4125","ayudado"
"4126","baja"
"4127","precios"
"4128","combustibles"
"4129","evolucion"
"4130","precios"
"4131","supero"
"4132","magnitud"
"4133","definicion"
"4134","glosario"
"4135","utilizan"
"4136","nuevos"
"4137","indices"
"4138","estrictamente"
"4139","comparables"
"4140","cifras"
"4141","anteriores"
"4142","fuentes"
"4143","banco"
"4144","instituto"
"4145","nacional"
"4146","indicadores"
"4147","inflacion"
"4148","variacion"
"4149","ipcsae"
"4150","ipc"
"4151","alimentos"
"4152","energia"
"4153","ipcsae"
"4154","ipcsae"
"4155","bienes"
"4156","servicios"
"4157","incidencias"
"4158","inflacion"
"4159","mensual"
"4160","ipc"
"4161","acumulada"
"4162","tres"
"4163","moviles"
"4164","bienes"
"4165","ipcsae"
"4166","servicios"
"4167","ipcsae"
"4168","alimentos"
"4169","energia"
"4170","ipc"
"4171","ipcsae"
"4172","utilizan"
"4173","nuevos"
"4174","indices"
"4175","estrictamente"
"4176","comparables"
"4177","cifras"
"4178","anteriores"
"4179","definicion"
"4180","glosario"
"4181","fuentes"
"4182","banco"
"4183","instituto"
"4184","nacional"
"4185","utilizan"
"4186","nuevos"
"4187","indices"
"4188","estrictamente"
"4189","comparables"
"4190","cifras"
"4191","anteriores"
"4192","fuentes"
"4193","banco"
"4194","instituto"
"4195","nacional"
"4196","banco"
"4197","expectativas"
"4198","mercado"
"4199","modo"
"4200","nuevo"
"4201","escenario"
"4202","cambio"
"4203","inflacion"
"4204","llevado"
"4205","ajuste"
"4206","expectativas"
"4207","corto"
"4208","dolar"
"4209","siguen"
"4210","ubicadas"
"4211","tco"
"4212","tcr"
"4213","publicacion"
"4214","ipom"
"4215","ipc"
"4216","acumulo"
"4217","pp"
"4218","cifra"
"4219","embargo"
"4220","esconde"
"4221","caida"
"4222","respectivamente"
"4223","registros"
"4224","expectativas"
"4225","mercado"
"4226","caracteristica"
"4227","evolucion"
"4228","inflacion"
"4229","lapso"
"4230","importante"
"4231","caida"
"4232","precios"
"4233","combustibles"
"4234","reversion"
"4235","puntuales"
"4236","frutas"
"4237","verduras"
"4238","frescas"
"4239","contrarrestaron"
"4240","ipcsae"
"4241","hecho"
"4242","inflacion"
"4243","ipcsae"
"4244","acumulo"
"4245","pp"
"4246","areas"
"4247","sombreadas"
"4248","corresponden"
"4249","periodos"
"4250","depreciacion"
"4251","incidencia"
"4252","ipc"
"4253","mencionado"
"4254","ipom"
"4255","nominal"
"4256","peso"
"4257","importante"
"4258","incremento"
"4259","inflacion"
"4260","responde"
"4261","banco"
"4262","cambio"
"4263","cambio"
"4264","pesodolar"
"4265","va"
"4266","promedia"
"4267","totalizando"
"4268","depreciacion"
"4269","cercana"
"4270","ipom"
"4271","peso"
"4272","deprecio"
"4273","menos"
"4274","precio"
"4275","automovil"
"4276","nuevo"
"4277","cambio"
"4278","terminos"
"4279","reales"
"4280","aprecio"
"4281","distintivo"
"4282","proceso"
"4283","perdida"
"4284","dolar"
"4285","peso"
"4286","duracion"
"4287","agregado"
"4288","incertidumbre"
"4289","dinamica"
"4290","dolar"
"4291","automovil"
"4292","nuevo"
"4293","precios"
"4294","hecho"
"4295","episodio"
"4296","actual"
"4297","corresponde"
"4298","depreciacion"
"4299","duradera"
"4300","decada"
"4301","persistencia"
"4302","fenomeno"
"4303","ayudar"
"4304","explicar"
"4305","impacto"
"4306","precios"
"4307","riesgo"
"4308","hora"
"4309","evaluar"
"4310","presiones"
"4311","inflacionarias"
"4312","implicitas"
"4313","escenario"
"4314","todas"
"4315","formas"
"4316","evolucion"
"4317","inflacion"
"4318","externa"
"4319","relevante"
"4320","ipe"
"4321","contrarrestado"
"4322","alguna"
"4323","medida"
"4324","efectos"
"4325","paridad"
"4326","cambiaria"
"4327","inflacion"
"4328","estima"
"4329","ipe"
"4330","retrocedio"
"4331","casi"
"4332","escenario"
"4333","ipom"
"4334","contempla"
"4335","retroceso"
"4336","adicional"
"4337","ello"
"4338","apreciacion"
"4339","fuentes"
"4340","banco"
"4341","instituto"
"4342","nacional"
"4343","dolar"
"4344","estadounidense"
"4345","baja"
"4346","inflacion"
"4347","observada"
"4348","varios"
"4349","socios"
"4350","comerciales"
"4351","incidencias"
"4352","servicios"
"4353","ipcsae"
"4354","infla"
"4355","pp"
"4356","inflacion"
"4357","ipc"
"4358","provenido"
"4359","cion"
"4360","mensual"
"4361","ipc"
"4362","bienes"
"4363","sae"
"4364","efecto"
"4365","cambio"
"4366","bastante"
"4367","directo"
"4368","acumulada"
"4369","tres"
"4370","moviles"
"4371","especialmente"
"4372","productos"
"4373","transables"
"4374","importados"
"4375","claro"
"4376","ejemplo"
"4377","tarifas"
"4378","reguladas"
"4379","ello"
"4380","precio"
"4381","automovil"
"4382","nuevo"
"4383","acumulo"
"4384","pp"
"4385","inflacion"
"4386","ipc"
"4387","efecto"
"4388","indirecto"
"4389","cambio"
"4390","indexados"
"4391","factor"
"4392","relevante"
"4393","explicar"
"4394","aumento"
"4395","efecto"
"4396","directo"
"4397","cambio"
"4398","inflacion"
"4399","bienes"
"4400","relacionado"
"4401","reforma"
"4402","tributaria"
"4403","estima"
"4404","servicios"
"4405","sae"
"4406","nuevos"
"4407","impuestos"
"4408","cigarrillos"
"4409","bebidas"
"4410","fantasia"
"4411","bebidas"
"4412","alcoholicas"
"4413","efecto"
"4414","pp"
"4415","ipc"
"4416","momento"
"4417","entrada"
"4418","vigencia"
"4419","estima"
"4420","incorporados"
"4421","cifras"
"4422","inflacion"
"4423","particular"
"4424","cigarrillos"
"4425","acumularon"
"4426","pp"
"4427","incorporando"
"4428","efectos"
"4429","costos"
"4430","dado"
"4431","peso"
"4432","canasta"
"4433","principal"
"4434","componente"
"4435","tras"
"4436","inflacion"
"4437","utilizan"
"4438","nuevos"
"4439","indices"
"4440","corresponde"
"4441","servicios"
"4442","educacion"
"4443","salud"
"4444","arriendo"
"4445","peaje"
"4446","ipcsae"
"4447","sigue"
"4448","servicios"
"4449","acumulado"
"4450","pp"
"4451","ipc"
"4452","seguro"
"4453","revision"
"4454","tecnica"
"4455","automovil"
"4456","bien"
"4457","dificil"
"4458","distinguir"
"4459","corresponde"
"4460","servicios"
"4461","alimentacion"
"4462","recreacion"
"4463","financieros"
"4464","vestuario"
"4465","cuidado"
"4466","personal"
"4467","vivienda"
"4468","efectos"
"4469","cambio"
"4470","inflacion"
"4471","existen"
"4472","precios"
"4473","fuentes"
"4474","banco"
"4475","instituto"
"4476","nacional"
"4477","reflejan"
"4478","evolucion"
"4479","paridad"
"4480","manera"
"4481","directa"
"4482","transporte"
"4483","aereo"
"4484","internacional"
"4485","politica"
"4486","monetaria"
"4487","existen"
"4488","precios"
"4489","reflejan"
"4490","aumentos"
"4491","cambio"
"4492","inflacion"
"4493","general"
"4494","manera"
"4495","indirecta"
"4496","corresponden"
"4497","servicios"
"4498","salarios"
"4499","cuyos"
"4500","costos"
"4501","precios"
"4502","indexados"
"4503","inflacion"
"4504","pasada"
"4505","variacion"
"4506","recogen"
"4507","efectos"
"4508","cambio"
"4509","inflacion"
"4510","cmo"
"4511","nominal"
"4512","cmo"
"4513","irem"
"4514","nominal"
"4515","irem"
"4516","atras"
"4517","directamente"
"4518","evolucion"
"4519","precio"
"4520","dolar"
"4521","destacan"
"4522","transporte"
"4523","interurbano"
"4524","acumulo"
"4525","casi"
"4526","pp"
"4527","inflacion"
"4528","ipc"
"4529","precios"
"4530","servicios"
"4531","indexados"
"4532","acumularon"
"4533","pp"
"4534","lapso"
"4535","bien"
"4536","primero"
"4537","factor"
"4538","estacional"
"4539","relevancia"
"4540","marcada"
"4541","ocasion"
"4542","incremento"
"4543","supero"
"4544","esperarse"
"4545","comportamiento"
"4546","ello"
"4547","probablemente"
"4548","traspaso"
"4549","menores"
"4550","precios"
"4551","combustibles"
"4552","acotado"
"4553","evolucion"
"4554","precios"
"4555","servicios"
"4556","sae"
"4557","relaciona"
"4558","comportamiento"
"4559","salarios"
"4560","nominales"
"4561","dificil"
"4562","distinguir"
"4563","definicion"
"4564","glosario"
"4565","direccion"
"4566","causalidad"
"4567","salarios"
"4568","inflacion"
"4569","salarios"
"4570","seguido"
"4571","fuentes"
"4572","banco"
"4573","instituto"
"4574","nacional"
"4575","variaciones"
"4576","anuales"
"4577","cercanas"
"4578","maximos"
"4579","cinco"
"4580","registran"
"4581","dependiendo"
"4582","medida"
"4583","ello"
"4584","refleja"
"4585","gran"
"4586","reajustes"
"4587","derivados"
"4588","elevada"
"4589","inflacion"
"4590","pasada"
"4591","mencionado"
"4592","ipom"
"4593","anteriores"
"4594","elevadas"
"4595","crecimiento"
"4596","incidencia"
"4597","energia"
"4598","inflacion"
"4599","mensual"
"4600","ipc"
"4601","mantienen"
"4602","salarios"
"4603","contexto"
"4604","tasa"
"4605","desempleo"
"4606","permanece"
"4607","baja"
"4608","acumulada"
"4609","tres"
"4610","moviles"
"4611","riesgo"
"4612","hora"
"4613","evaluar"
"4614","presiones"
"4615","inflacionarias"
"4616","inherentes"
"4617","escenario"
"4618","electricidad"
"4619","combustibles"
"4620","ello"
"4621","cuanto"
"4622","podrian"
"4623","reflejo"
"4624","holguras"
"4625","capacidad"
"4626","cuya"
"4627","estimacion"
"4628","alto"
"4629","grado"
"4630","incertidumbre"
"4631","menores"
"4632","implicitas"
"4633","escenario"
"4634","ipom"
"4635","consecuencia"
"4636","contribuyan"
"4637","menor"
"4638","medida"
"4639","convergencia"
"4640","inflacion"
"4641","energia"
"4642","contrario"
"4643","aporto"
"4644","negativamente"
"4645","inflacion"
"4646","pp"
"4647","principal"
"4648","explicacion"
"4649","evolucion"
"4650","precios"
"4651","internacionales"
"4652","combustibles"
"4653","luego"
"4654","ipom"
"4655","precio"
"4656","petroleo"
"4657","siguio"
"4658","tendencia"
"4659","baja"
"4660","alcanzando"
"4661","wti"
"4662","minimo"
"4663","barril"
"4664","veia"
"4665","principios"
"4666","posteriormente"
"4667","fluctuado"
"4668","comparando"
"4669","fuentes"
"4670","banco"
"4671","instituto"
