"","x"
"5984","arancel"
"5985","importaciones"
"5986","provenientes"
"5987","unidos"
"5988","efecto"
"5989","directo"
"5990","creacion"
"5991","comercio"
"5992","baja"
"5993","costos"
"5994","importacion"
"5995","significaria"
"5996","incremento"
"5997","importaciones"
"5998","especialmente"
"5999","bienes"
"6000","intermedios"
"6001","capital"
"6002","representan"
"6003","importado"
"6004","pais"
"6005","actualmente"
"6006","arancel"
"6007","maximo"
"6008","considerando"
"6009","arancel"
"6010","general"
"6011","maximo"
"6012","entro"
"6013","aplicacion"
"6014","programa"
"6015","desgravacion"
"6016","union"
"6017","europea"
"6018","empresasron"
"6019","tratados"
"6020","corea"
"6021","efta"
"6022","estima"
"6023","efecto"
"6024","negativo"
"6025","islandia"
"6026","liechtenstein"
"6027","noruega"
"6028","suiza"
"6029","politica"
"6030","monetaria"
"6031","desviacion"
"6032","comercio"
"6033","opera"
"6034","baja"
"6035","relativa"
"6036","precios"
"6037","miembros"
"6038","miembros"
"6039","acuerdo"
"6040","comercial"
"6041","vera"
"6042","atenuado"
"6043","menor"
"6044","beneficios"
"6045","aumento"
"6046","importaciones"
"6047","creacion"
"6048","comercio"
"6049","efectos"
"6050","tratado"
"6051","crecimiento"
"6052","economico"
"6053","estimaciones"
"6054","utilizadas"
"6055","efecto"
"6056","crecimiento"
"6057","provienen"
"6058","simular"
"6059","modelos"
"6060","equilibrio"
"6061","general"
"6062","meg"
"6063","calibrados"
"6064","datos"
"6065","parametros"
"6066","intentan"
"6067","representar"
"6068","realidad"
"6069","resultados"
"6070","estimaciones"
"6071","consideran"
"6072","diferentes"
"6073","canales"
"6074","transmision"
"6075","suscripcion"
"6076","acuerdo"
"6077","libre"
"6078","comercio"
"6079","crecimiento"
"6080","pueden"
"6081","agrupar"
"6082","categorias"
"6083","canal"
"6084","tradicional"
"6085","efectos"
"6086","rebaja"
"6087","aranceles"
"6088","reduccion"
"6089","barreras"
"6090","arancelarias"
"6091","asignacion"
"6092","recursos"
"6093","distintos"
"6094","sectores"
"6095","economicos"
"6096","manteniendo"
"6097","constantes"
"6098","oferta"
"6099","trabajo"
"6100","dotacion"
"6101","capital"
"6102","estimaciones"
"6103","canal"
"6104","arrojan"
"6105","efecto"
"6106","pib"
"6107","canales"
"6108","incorporan"
"6109","elementos"
"6110","adicionales"
"6111","estimaciones"
"6112","tales"
"6113","externalidades"
"6114","apertura"
"6115","servicios"
"6116","mejor"
"6117","seguridad"
"6118","acceso"
"6119","mercados"
"6120","fundamentalmente"
"6121","efectos"
"6122","potenciales"
"6123","inversion"
"6124","flujos"
"6125","capitales"
"6126","consecuencia"
"6127","menores"
"6128","interes"
"6129","reduccion"
"6130","riego"
"6131","pais"
"6132","considerando"
"6133","escenario"
"6134","efectos"
"6135","acumulados"
"6136","totales"
"6137","van"
"6138","pib"
"6139","meg"
"6140","empleado"
"6141","evaluar"
"6142","efectos"
"6143","acuerdos"
"6144","comerciales"
"6145","crecimiento"
"6146","economico"
"6147","ejemplo"
"6148","incorporacion"
"6149","mexico"
"6150","canada"
"6151","nafta"
"6152","respecto"
"6153","resultados"
"6154","positivo"
"6155","impacto"
"6156","producto"
"6157","mexico"
"6158","varia"
"6159","pib"
"6160","canada"
"6161","impacto"
"6162","bajo"
"6163","menor"
"6164","flujo"
"6165","comercial"
"6166","pais"
"6167","relacion"
"6168","mexicano"
"6169","conclusiones"
"6170","tratado"
"6171","comercial"
"6172","unidos"
"6173","acuerdo"
"6174","estimaciones"
"6175","disponibles"
"6176","impacto"
"6177","positivo"
"6178","producto"
"6179","comercio"
"6180","exterior"
"6181","pais"
"6182","efecto"
"6183","producto"
"6184","aumenta"
"6185","considerar"
"6186","efectos"
"6187","tradicionales"
"6188","apertura"
"6189","comercial"
"6190","efectos"
"6191","factores"
"6192","tales"
"6193","inversion"
"6194","beneficios"
"6195","dinamicos"
"6196","tiempo"
"6197","incorporados"
"6198","modelos"
"6199","pues"
"6200","cuantificables"
"6201","destacan"
"6202","seguridad"
"6203","certeza"
"6204","consolidarse"
"6205","politicas"
"6206","gobierno"
"6207","mejoras"
"6208","institucionales"
"6209","mayores"
"6210","estandares"
"6211","politicas"
"6212","nacionales"
"6213","mecanismo"
"6214","solucion"
"6215","controversias"
"6216","intercambio"
"6217","tecnologico"
"6218","signifique"
"6219","aumentos"
"6220","productividad"
"6221","politica"
"6222","monetaria"
"6223","desviacion"
"6224","comercio"
"6225","opera"
"6226","baja"
"6227","relativa"
"6228","precios"
"6229","miembros"
"6230","miembros"
"6231","acuerdo"
"6232","comercial"
"6233","vera"
"6234","atenuado"
"6235","menor"
"6236","beneficios"
"6237","aumento"
"6238","importaciones"
"6239","creacion"
"6240","comercio"
"6241","efectos"
"6242","tratado"
"6243","crecimiento"
"6244","economico"
"6245","estimaciones"
"6246","utilizadas"
"6247","efecto"
"6248","crecimiento"
"6249","provienen"
"6250","simular"
"6251","modelos"
"6252","equilibrio"
"6253","general"
"6254","meg"
"6255","calibrados"
"6256","datos"
"6257","parametros"
"6258","intentan"
"6259","representar"
"6260","realidad"
"6261","resultados"
"6262","estimaciones"
"6263","consideran"
"6264","diferentes"
"6265","canales"
"6266","transmision"
"6267","suscripcion"
"6268","acuerdo"
"6269","libre"
"6270","comercio"
"6271","crecimiento"
"6272","pueden"
"6273","agrupar"
"6274","categorias"
"6275","canal"
"6276","tradicional"
"6277","efectos"
"6278","rebaja"
"6279","aranceles"
"6280","reduccion"
"6281","barreras"
"6282","arancelarias"
"6283","asignacion"
"6284","recursos"
"6285","distintos"
"6286","sectores"
"6287","economicos"
"6288","manteniendo"
"6289","constantes"
"6290","oferta"
"6291","trabajo"
"6292","dotacion"
"6293","capital"
"6294","estimaciones"
"6295","canal"
"6296","arrojan"
"6297","efecto"
"6298","pib"
"6299","canales"
"6300","incorporan"
"6301","elementos"
"6302","adicionales"
"6303","estimaciones"
"6304","tales"
"6305","externalidades"
"6306","apertura"
"6307","servicios"
"6308","mejor"
"6309","seguridad"
"6310","acceso"
"6311","mercados"
"6312","fundamentalmente"
"6313","efectos"
"6314","potenciales"
"6315","inversion"
"6316","flujos"
"6317","capitales"
"6318","consecuencia"
"6319","menores"
"6320","interes"
"6321","reduccion"
"6322","riego"
"6323","pais"
"6324","considerando"
"6325","escenario"
"6326","efectos"
"6327","acumulados"
"6328","totales"
"6329","van"
"6330","pib"
"6331","meg"
"6332","empleado"
"6333","evaluar"
"6334","efectos"
"6335","acuerdos"
"6336","comerciales"
"6337","crecimiento"
"6338","economico"
"6339","ejemplo"
"6340","incorporacion"
"6341","mexico"
"6342","canada"
"6343","nafta"
"6344","respecto"
"6345","resultados"
"6346","positivo"
"6347","impacto"
"6348","producto"
"6349","mexico"
"6350","varia"
"6351","pib"
"6352","canada"
"6353","impacto"
"6354","bajo"
"6355","menor"
"6356","flujo"
"6357","comercial"
"6358","pais"
"6359","relacion"
"6360","mexicano"
"6361","conclusiones"
"6362","tratado"
"6363","comercial"
"6364","unidos"
"6365","acuerdo"
"6366","estimaciones"
"6367","disponibles"
"6368","impacto"
"6369","positivo"
"6370","producto"
"6371","comercio"
"6372","exterior"
"6373","pais"
"6374","efecto"
"6375","producto"
"6376","aumenta"
"6377","considerar"
"6378","efectos"
"6379","tradicionales"
"6380","apertura"
"6381","comercial"
"6382","efectos"
"6383","factores"
"6384","tales"
"6385","inversion"
"6386","beneficios"
"6387","dinamicos"
"6388","tiempo"
"6389","incorporados"
"6390","modelos"
"6391","pues"
"6392","cuantificables"
"6393","destacan"
"6394","seguridad"
"6395","certeza"
"6396","consolidarse"
"6397","politicas"
"6398","gobierno"
"6399","mejoras"
"6400","institucionales"
"6401","mayores"
"6402","estandares"
"6403","politicas"
"6404","nacionales"
"6405","mecanismo"
"6406","solucion"
"6407","controversias"
"6408","intercambio"
"6409","tecnologico"
"6410","signifique"
"6411","aumentos"
"6412","productividad"
"6413","demanda"
"6414","cuenta"
"6415","corriente"
"6416","mercado"
"6417","laboral"
"6418","estimaciones"
"6419","derivadas"
"6420","modelos"
"6421","efecto"
"6422","crecimiento"
"6423","considerando"
"6424","solo"
"6425","canales"
"6426","inclusion"
"6427","tradicionales"
"6428","canales"
"6429","canales"
"6430","refieren"
"6431","brown"
"6432","et"
"6433","menor"
"6434","riesgo"
"6435","pais"
"6436","retorno"
"6437","capital"
"6438","conlleva"
"6439","incremento"
"6440","stock"
"6441","capital"
"6442","modelo"
"6443","producto"
"6444","michigan"
"6445","brown"
"6446","et"
"6447","modelo"
"6448","michigan"
"6449","coeymans"
"6450","horizonte"
"6451","largo"
"6452","produce"
"6453","baja"
"6454","larrain"
"6455","tasa"
"6456","interes"
"6457","incremento"
"6458","stock"
"6459","capital"
"6460","aumenta"
"6461","producto"
"6462","harrison"
"6463","et"
"6464","simulacion"
"6465","acuerdos"
"6466","simultaneos"
"6467","unidos"
"6468","union"
"6469","europea"
"6470","mercosur"
"6471","destaca"
"6472","costos"
"6473","desviacion"
"6474","comercio"
"6475","banco"
"6476","reducen"
"6477","hinojosa"
"6478","externalidades"
"6479","positivas"
"6480","exportaciones"
"6481","ojeda"
"6482","et"
"6483","importacion"
"6484","nuevos"
"6485","bienes"
"6486","capital"
"6487","sia"
"6488","sustitucion"
"6489","bienes"
"6490","servicios"
"6491","ue"
"6492","aumentos"
"6493","stock"
"6494","capital"
"6495","menor"
"6496","costo"
"6497","capital"
"6498","inversion"
"6499","extranjera"
"6500","incorpora"
"6501","rebaja"
"6502","arancelaria"
"6503","reduccion"
"6504","barreras"
"6505","arancelarias"
"6506","consecuencia"
"6507","acuerdo"
"6508","comercial"
"6509","mide"
"6510","impacto"
"6511","acuerdo"
"6512","ingreso"
"6513","nafta"
"6514","mide"
"6515","efecto"
"6516","acumulado"
"6517","acuerdo"
"6518","costos"
"6519","precios"
"6520","costos"
"6521","precios"
"6522","seccion"
"6523","analiza"
"6524","evolucion"
"6525","reciente"
"6526","inflacion"
"6527","costos"
"6528","margenes"
"6529","comercializacion"
"6530","identificando"
"6531","posibles"
"6532","fuentes"
"6533","presiones"
"6534","inflacionarias"
"6535","futuras"
"6536","sintesis"
"6537","cuatrimestre"
"6538","caracterizo"
"6539","descenso"
"6540","inflacion"
"6541","ipc"
"6542","asociada"
"6543","repitieron"
"6544","importantes"
"6545","aumentos"
"6546","inflacion"
"6547","mensual"
"6548","similares"
"6549","pese"
"6550","precio"
"6551","petroleo"
"6552","mostro"
"6553","trayectoria"
"6554","distinta"
"6555","esperada"
"6556","obstante"
"6557","provoco"
"6558","inflacion"
"6559","ipc"
"6560","encima"
"6561","proyectado"
"6562","tiempo"
"6563","tendencias"
"6564","inflacionarias"
"6565","subyacentes"
"6566","siguieron"
"6567","trayectoria"
"6568","debajo"
"6569","prevista"
"6570","perspectivas"
"6571","corto"
"6572","inflacion"
"6573","tendido"
"6574","aumentar"
"6575","escenario"
"6576","precio"
"6577","petroleo"
"6578","efecto"
"6579","sola"
"6580","vez"
"6581","precios"
"6582","espera"
"6583","aumento"
"6584","iva"
"6585","expectativas"
"6586","inflacion"
"6587","sector"
"6588","privado"
"6589","mantienen"
"6590","alineadas"
"6591","centro"
"6592","rango"
"6593","meta"
"6594","aquellas"
"6595","derivan"
"6596","diferencial"
"6597","operaciones"
"6598","nominales"
"6599","reajustables"
"6600","oscilaciones"
"6601","ajustado"
"6602","niveles"
"6603","vez"
"6604","recogida"
"6605","encuesta"
"6606","expectativas"
"6607","continuado"
"6608","senalando"
"6609","espera"
"6610","inflacion"
"6611","orden"
"6612","cuanto"
"6613","presiones"
"6614","inflacionarias"
"6615","mediano"
"6616","registrado"
"6617","aumento"
"6618","inflacion"
"6619","externa"
"6620","costos"
"6621","laborales"
"6622","unitarios"
"6623","medidos"
"6624","obstante"
"6625","implicaciones"
"6626","efectivas"
"6627","sufrido"
"6628","cambios"
"6629","sustanciales"
"6630","evolucion"
"6631","reciente"
"6632","inflacion"
"6633","finalizado"
"6634","cuatrimestre"
"6635","inflacion"
"6636","ipc"
"6637","inflacion"
"6638","ipc"
"6639","ipcx"
"6640","ipcx"
"6641","ipcx"
"6642","situo"
"6643","ipcx"
"6644","trayectoria"
"6645","variacion"
"6646","precio"
"6647","petroleo"
"6648","mercado"
"6649","internacional"
"6650","particular"
"6651","gasolina"
"6652","implico"
"6653","aumento"
"6654","inflacion"
"6655","ipc"
"6656","ipc"
"6657","gran"
"6658","contrapuso"
"6659","estacionalidad"
"6660","menos"
"6661","marcada"
"6662","precio"
"6663","productos"
"6664","perecibles"
"6665","inflacion"
"6666","subyacente"
"6667","debajo"
"6668","anticipado"
"6669","ipcx"
"6670","especial"
"6671","adelante"
"6672","forma"
"6673","ipc"
"6674","ubico"
"6675","relativamente"
"6676","estimado"
"6677","inflacion"
"6678","ipcx"
"6679","debajo"
"6680","anticipado"
"6681","ipcx"
"6682","ipcx"
"6683","fuentes"
"6684","instituto"
"6685","nacional"
"6686","banco"
"6687","politica"
"6688","monetaria"
"6689","medias"
"6690","podadas"
"6691","medidas"
"6692","subyacentes"
"6693","alternativas"
"6694","variacion"
"6695","tendencias"
"6696","inflacionarias"
"6697","subyacentes"
"6698","seguido"
"6699","trayectoria"
"6700","marginalmente"
"6701","debajo"
"6702","prevista"
"6703","momento"
"6704","coherente"
"6705","expectativas"
"6706","inflacion"
"6707","ipc"
"6708","firmemente"
"6709","ancladas"
"6710","meta"
"6711","tasa"
"6712","inflacion"
"6713","ipcx"
"6714","aumento"
"6715","niveles"
"6716","inferiores"
"6717","rango"
"6718","meta"
"6719","ipcx"
"6720","pasado"
"6721","cifra"
"6722","cercana"
"6723","actualidad"
"6724","gracias"
"6725","descompresion"
"6726","margenes"
"6727","pausada"
"6728","proyectada"
"6729","hace"
"6730","ipcx"
"6731","inflacion"
"6732","subyacente"
"6733","parecio"
"6734","acelerarse"
"6735","reducida"
"6736","tasa"
"6737","variacion"
"6738","compenso"
"6739","sorpresas"
"6740","previas"
"6741","banco"
"6742","medidas"
"6743","subyacentes"
"6744","alternativas"
"6745","caida"
"6746","generalizada"
"6747","curso"
"6748","cuatrimestre"
"6749","ipcx"
"6750","luego"
"6751","incremento"
"6752","doce"
"6753","llego"
"6754","cerca"
"6755","paulatinamente"
"6756","vuelto"
"6757","niveles"
"6758","proximos"
"6759","medias"
"6760","podadas"
"6761","ipc"
"6762","ipcx"
"6763","ipcx"
"6764","sostienen"
"6765","trayectorias"
"6766","declinantes"
"6767","inflacion"
"6768","ello"
"6769","alla"
"6770","diferencias"
"6771","pueden"
"6772","mantener"
"6773","inflacion"
"6774","medida"
"6775","indices"
"6776","ipcx"
"6777","ipcx"
"6778","mostrado"
"6779","menores"
"6780","destaca"
"6781","medianas"
"6782","menor"
"6783","tres"
"6784","ambos"
"6785","elementos"
"6786","indicarian"
"6787","existencia"
"6788","cambio"
"6789","distribucion"
"6790","precios"
"6791","incluidos"
"6792","ipcx"
"6793","variacion"
"6794","menores"
"6795","menores"
"6796","variacion"
"6797","mensual"
"6798","registros"
"6799","inflacion"
"6800","agregado"
"6801","componentes"
"6802","inflacion"
"6803","inflacion"
"6804","productos"
"6805","transables"
"6806","ipct"
"6807","movio"
"6808","acorde"
"6809","precios"
"6810","combustibles"
"6811","movil"
"6812","trimestral"
"6813","desestacionalizadas"
"6814","inflacion"
"6815","bienes"
"6816","transables"
"6817","finalizo"
"6818","incremento"
"6819","banco"
"6820","superior"
"6821","cambios"
"6822","importantes"
"6823","interior"
"6824","considerada"
"6825","trayectoria"
"6826","subyacente"
"6827","componente"
"6828","ipctx"
"6829","tasa"
"6830","variacion"
"6831","doce"
"6832","movio"
"6833","acorde"
"6834","trayectoria"
"6835","inflacion"
"6836","ipcx"
"6837","lado"
"6838","precios"
"6839","productos"
"6840","transables"
"6841","ipcn"
"6842","tasa"
"6843","inflacion"
"6844","marcado"
"6845","descenso"
"6846","coherente"
"6847","inflacion"
"6848","ipct"
"6849","ipctx"
"6850","menores"
"6851","tarifas"
"6852","servicios"
"6853","publicos"
"6854","especial"
"6855","variacion"
"6856","locomocion"
"6857","colectiva"
"6858","situacion"
"6859","similar"
"6860","observa"
"6861","medicion"
"6862","subyacente"
"6863","precios"
"6864","ipcnx"
"6865","ipct"
"6866","precios"
"6867","ipm"
"6868","primeros"
"6869","mayoagosto"
"6870","ipm"
"6871","mostro"
"6872","gran"
"6873","volatilidad"
"6874","movimientos"
"6875","precios"
"6876","ipctx"
"6877","combustibles"
"6878","considerar"
"6879","operacion"
"6880","fondo"
"6881","estabilizacion"
"6882","precio"
"6883","petroleo"
"6884","fepp"
"6885","explican"
"6886","sustancial"
"6887","trayectoria"
"6888","precios"
"6889","mayoristas"
"6890","tendencia"
"6891","visible"
"6892","medida"
"6893","excluir"
"6894","precios"
"6895","perecibles"
"6896","combustibles"
"6897","fuentes"
"6898","instituto"
"6899","nacional"
"6900","tarifas"
"6901","servicios"
"6902","publicos"
"6903","precios"
"6904","indizados"
"6905","carnes"
"6906","pescados"
"6907","gastos"
"6908","banco"
"6909","financieros"
"6910","costos"
"6911","precios"
"6912","componente"
"6913","bienes"
"6914","nacionales"
"6915","bienes"
"6916","importados"
"6917","inflacion"
"6918","ipcn"
"6919","ipcnx"
"6920","debe"
"6921","recordar"
"6922","embargo"
"6923","existe"
"6924","traspaso"
"6925","variacion"
"6926","directo"
"6927","precios"
"6928","ipm"
"6929","ipc"
"6930","lado"
"6931","aumento"
"6932","precio"
"6933","mayorista"
"6934","combustibles"
"6935","amortiguado"
"6936","operacion"
"6937","fepp"
"6938","precio"
"6939","consumidor"
"6940","precio"
"6941","ipcnx"
"6942","mayorista"
"6943","solo"
"6944","representa"
"6945","alrededor"
"6946","mitad"
"6947","final"
"6948","combustible"
"6949","aminorando"
"6950","impacto"
"6951","precio"
"6952","importacion"
"6953","bien"
"6954","traspaso"
"6955","cambio"
"6956","precios"
"6957","mayoristas"
"6958","productos"
"6959","importados"
"6960","evolucion"
"6961","historica"
"6962","ambos"
"6963","indicadores"
"6964","productos"
"6965","conforman"
"6966","ipcn"
"6967","canasta"
"6968","permiten"
"6969","establecer"
"6970","relacion"
"6971","directa"
"6972","variacion"
"6973","precios"
"6974","mayoristas"
"6975","consumidor"
"6976","efecto"
"6977","traspaso"
"6978","precios"
"6979","mayoristas"
"6980","da"
"6981","clausulas"
"6982","indizacion"
"6983","tarifas"
"6984","servicios"
"6985","publicos"
"6986","incluyen"
"6987","agua"
"6988","potable"
"6989","telefonos"
"6990","fuentes"
"6991","instituto"
"6992","nacional"
"6993","banco"
"6994","perspectivas"
"6995","corto"
"6996","inflacion"
"6997","presiones"
"6998","costos"
"6999","margenes"
"7000","aprobacion"
"7001","aumento"
"7002","punto"
"7003","porcentual"
"7004","iva"
"7005","abre"
"7006","discusion"
"7007","respecto"
"7008","incremento"
"7009","afectara"
"7010","medicion"
"7011","ipm"
"7012","nacional"
"7013","importado"
"7014","ipc"
"7015","alrededor"
"7016","productos"
"7017","servicios"
"7018","incluidos"
"7019","variacion"
"7020","canasta"
"7021","ipc"
"7022","afectos"
"7023","iva"
"7024","vez"
"7025","estima"
"7026","impacto"
"7027","menores"
"7028","aranceles"
"7029","inflacion"
"7030","deberia"
"7031","menor"
"7032","canasta"
"7033","afecto"
"7034","bajo"
"7035","evidencia"
"7036","reciente"
"7037","menores"
"7038","aranceles"
"7039","aplicados"
"7040","importado"
"7041","entrega"
"7042","resultados"
"7043","concluyentes"
"7044","respecto"
"7045","efecto"
"7046","precios"
"7047","cambio"
"7048","impuestos"
"7049","indirectos"
"7050","representa"
"7051","impacto"
"7052","precios"
"7053","necesariamente"
"7054","inflacion"
"7055","horizonte"
"7056","proyeccion"
"7057","relevante"
"7058","modos"
"7059","aumento"
"7060","impuestos"
"7061","trasladara"
"7062","precios"
"7063","dinamica"
"7064","ello"
"7065","realice"
"7066","nacional"
"7067","posible"
"7068","precisar"
"7069","instituto"
"7070","nacional"
"7071","inflacion"
"7072","externa"
"7073","medida"
"7074","ipe"
"7075","sufrido"
"7076","aumentos"
"7077","importantes"
"7078","efecto"
"7079","apreciacion"
"7080","principales"
"7081","monedas"
"7082","inflacion"
"7083","muestra"
"7084","pertinente"
"7085","comercio"
"7086","chileno"
"7087","efecto"
"7088","ipe"
"7089","acumulo"
"7090","incremento"
"7091","caidas"
"7092","anoto"
"7093","respectivamente"
"7094","obstante"
"7095","aumento"
"7096","inflacion"
"7097","ipe"
"7098","genera"
"7099","necesariamente"
"7100","incremento"
"7101","inflacion"
"7102","externa"
"7103","inflacion"
"7104","importada"
"7105","lado"
"7106","cambio"
"7107","nominal"
"7108","variacion"
"7109","experimentado"
"7110","variaciones"
"7111","significativas"
"7112","episodios"
"7113","aumento"
"7114","inflacion"
"7115","importada"
"7116","bajo"
"7117","coeficiente"
"7118","traspaso"
"7119","lado"
"7120","unitarios"
"7121","productos"
"7122","importados"
"7123","ivum"
"7124","continuaron"
"7125","cayendo"
"7126","ivum"
"7127","bienes"
"7128","consumo"
"7129","descendio"
"7130","aproximadamente"
"7131","ipe"
"7132","espera"
"7133","aumento"
"7134","marginal"
"7135","resta"
"7136","ipe"
"7137","respecto"
"7138","evaluacion"
"7139","presiones"
"7140","inflacion"
"7141","importada"
"7142","inflacion"
"7143","mediano"
"7144","estudios"
"7145","banco"
"7146","evolucion"
"7147","ivum"
"7148","resulta"
"7149","determinante"
"7150","inflacion"
"7151","externa"
"7152","alla"
"7153","movimientos"
"7154","paridades"
"7155","monedas"
"7156","ivum"
"7157","reflejan"
"7158","costo"
"7159","efectivo"
"7160","ivum"
"7161","consumo"
"7162","internacion"
"7163","bienes"
"7164","componente"
"7165","importado"
"7166","costos"
"7167","mayormente"
"7168","vinculado"
"7169","banco"
"7170","limitacion"
"7171","analisis"
"7172","indices"
"7173","mantiene"
"7174","constante"
"7175","bienes"
"7176","politica"
"7177","monetaria"
"7178","lado"
"7179","costos"
"7180","marcado"
"7181","costo"
"7182","laboral"
"7183","unitario"
"7184","moderacion"
"7185","crecimiento"
"7186","salarios"
"7187","nominales"
"7188","junto"
"7189","variacion"
"7190","disminucion"
"7191","productividad"
"7192","media"
"7193","suma"
"7194","ambos"
"7195","componentes"
"7196","implicado"
"7197","incremento"
"7198","costos"
"7199","laborales"
"7200","clu"
"7201","privado"
"7202","unitarios"
"7203","efecto"
"7204","situacion"
"7205","presiones"
"7206","inflacionarias"
"7207","clu"
"7208","evidente"
"7209","esperaba"
"7210","disminucion"
"7211","ritmo"
"7212","crecimiento"
"7213","productividad"
"7214","despues"
"7215","importantes"
"7216","incrementos"
"7217","pasados"
"7218","caida"
"7219","reciente"
"7220","entonces"
"7221","solo"
"7222","reflejar"
"7223","adelantamiento"
"7224","proceso"
"7225","implicar"
"7226","necesariamente"
"7227","deterioro"
"7228","perspectivas"
"7229","crecimiento"
"7230","potencial"
"7231","presion"
"7232","costos"
"7233","laborales"
"7234","unitarios"
"7235","incremento"
"7236","empleo"
"7237","acompanado"
"7238","deterioro"
"7239","productividad"
"7240","dado"
"7241","segmentos"
"7242","fuerza"
"7243","trabajo"
"7244","secundaria"
"7245","desestacionalizadas"
"7246","empleo"
"7247","cuenta"
"7248","propia"
"7249","facil"
"7250","vincular"
"7251","estructura"
"7252","fuentes"
"7253","costos"
"7254","sectores"
"7255","productivos"
"7256","independientemente"
"7257","instituto"
"7258","nacional"
"7259","trayectoria"
"7260","efectiva"
"7261","productividad"
"7262","trabajo"
"7263","banco"
"7264","proximos"
"7265","trimestres"
"7266","relevante"
"7267","diagnostico"
"7268","inflacionario"
"7269","salarios"
"7270","nominales"
"7271","economia"
"7272","acomoden"
"7273","ritmo"
"7274","crecimiento"
"7275","tome"
"7276","sentido"
"7277","tasa"
"7278","crecimiento"
"7279","salarios"
"7280","coherente"
"7281","trayectoria"
"7282","productividad"
"7283","brecha"
"7284","capacidad"
"7285","desempleo"
"7286","primario"
"7287","provocara"
"7288","temprano"
"7289","tarde"
"7290","dificultades"
"7291","frente"
"7292","inflacionario"
"7293","aumentos"
"7294","productividad"
"7295","brecha"
"7296","pib"
"7297","desempleo"
"7298","primario"
"7299","factores"
"7300","componente"
"7301","productividad"
"7302","media"
"7303","trabajo"
"7304","importantes"
"7305","determinacion"
"7306","tasa"
"7307","crecimiento"
"7308","producto"
"7309","potencial"
"7310","brechas"
"7311","capacidad"
"7312","distintos"
"7313","mercados"
"7314","mantenido"
"7315","cambios"
"7316","consideracion"
"7317","respecto"
"7318","mostrando"
"7319","panorama"
"7320","crecimiento"
"7321","potencial"
"7322","efectivo"
"7323","distinto"
"7324","previsto"
"7325","pasado"
"7326","diferencia"
"7327","ello"
"7328","desempleo"
"7329","primario"
"7330","muestra"
"7331","descenso"
"7332","refleja"
"7333","creacion"
"7334","empleos"
"7335","curso"
"7336","pib"
"7337","tendencia"
"7338","calculado"
"7339","acuerdo"
"7340","filtro"
"7341","hodrickprescott"
"7342","corresponde"
"7343","tasa"
"7344","desocupacion"
"7345","hombres"
"7346","serie"
"7347","margenes"
"7348","comercializacion"
"7349","registran"
"7350","grado"
"7351","compresion"
"7352","desestacionalizada"
"7353","menor"
"7354","trimestres"
"7355","previos"
"7356","observa"
"7357","fuentes"
"7358","mediciones"
"7359","definicion"
"7360","teorica"
"7361","costos"
"7362","precios"
"7363","instituto"
"7364","nacional"
"7365","banco"
"7366","relacion"
"7367","precios"
"7368","productos"
"7369","durables"
"7370","ipc"
"7371","ipm"
"7372","medidas"
"7373","alternativas"
"7374","margenes"
"7375","operacional"
"7376","obtenido"
"7377","fecu"
"7378","indican"
"7379","mejoramiento"
"7380","prolonga"
"7381","comienzos"
"7382","comportamiento"
"7383","matices"
"7384","apreciable"
"7385","medidas"
"7386","margenes"
"7387","sociedades"
"7388","anonimas"
"7389","consideradas"
"7390","sectores"
"7391","movil"
"7392","ligados"
"7393","sector"
"7394","comercio"
"7395","ecuacion"
"7396","precios"
"7397","ipcipm"
"7398","durables"
"7399","inflacion"
"7400","corto"
"7401","estima"
"7402","resta"
"7403","comienzos"
"7404","cuarto"
"7405","inflacion"
"7406","doce"
"7407","ipc"
"7408","importante"
"7409","descenso"
"7410","luego"
"7411","volver"
"7412","cerca"
"7413","lado"
"7414","espera"
"7415","escenario"
"7416","petroleo"
"7417","cambios"
"7418","consideracion"
"7419","respecto"
"7420","observa"
"7421","actualidad"
"7422","sumaria"
"7423","relativa"
"7424","estabilidad"
"7425","cambio"
"7426","preve"
"7427","tarifas"
"7428","servicios"
"7429","publicos"
"7430","reflejaran"
"7431","escenario"
"7432","lado"
"7433","precios"
"7434","margenes"
"7435","calculados"
"7436","ecuacion"
"7437","precios"
"7438","ipcx"
"7439","costos"
"7440","laborales"
"7441","unitarios"
"7442","salarios"
"7443","servicios"
"7444","ivum"
"7445","definicion"
"7446","medida"
"7447","inflacion"
"7448","ipcx"
"7449","factores"
"7450","costos"
"7451","banco"
"7452","inflacion"
"7453","importada"
"7454","costos"
"7455","laborales"
"7456","unitarios"
"7457","costos"
"7458","precios"
"7459","productos"
"7460","perecibles"
"7461","trayectoria"
"7462","debajo"
"7463","margen"
"7464","operacional"
"7465","sociedades"
"7466","patrones"
"7467","estacionales"
"7468","habituales"
"7469","acorde"
"7470","anonimas"
"7471","curso"
"7472","movil"
"7473","comercio"
"7474","noticias"
"7475","recientes"
"7476","referidas"
"7477","evolucion"
"7478","medidas"
"7479","subyacentes"
"7480","apoyan"
"7481","posibilidad"
"7482","menor"
"7483","inflacion"
"7484","registrada"
"7485","permanente"
"7486","ello"
"7487","medidas"
"7488","habituales"
"7489","alternativas"
"7490","inflacion"
"7491","subyacente"
"7492","mostraron"
"7493","caidas"
"7494","generalizadas"
"7495","priori"
"7496","asociarse"
"7497","factores"
"7498","puntuales"
"7499","queda"
"7500","determinar"
"7501","efecto"
"7502","inicial"
