"","x"
"3134","evidente"
"3135","principio"
"3136","disponible"
"3137","indica"
"3138","banco"
"3139","otorgado"
"3140","diversos"
"3141","beneficios"
"3142","deudores"
"3143","menos"
"3144","mantencion"
"3145","alcance"
"3146","inciertos"
"3147","respecto"
"3148","reposicion"
"3149","stock"
"3150","capital"
"3151","destruido"
"3152","facilitara"
"3153","productividad"
"3154","marginal"
"3155","nuevo"
"3156","capital"
"3157","superior"
"3158","vera"
"3159","favorecido"
"3160","perdidas"
"3161","stock"
"3162","capital"
"3163","cubierta"
"3164","seguros"
"3165","sector"
"3166","publico"
"3167","acuerdo"
"3168","anuncios"
"3169","ejecutivo"
"3170","escenario"
"3171","deficit"
"3172","estructural"
"3173","llego"
"3174","pib"
"3175","balance"
"3176","estructural"
"3177","alcanzara"
"3178","actual"
"3179","administracion"
"3180","reasignaciones"
"3181","presupuestarias"
"3182","llegaran"
"3183","proceso"
"3184","reconstruccion"
"3185","infraestructura"
"3186","publica"
"3187","destruida"
"3188","repartira"
"3189","cuatro"
"3190","supuesto"
"3191","trabajo"
"3192","consejo"
"3193","financiamiento"
"3194","esfuerzos"
"3195","reconstruccion"
"3196","publicos"
"3197","privados"
"3198","equilibrado"
"3199","distintas"
"3200","fuentes"
"3201","precios"
"3202","costos"
"3203","analiza"
"3204","evolucion"
"3205","reciente"
"3206","principales"
"3207","inflacion"
"3208","ipc"
"3209","ipcx"
"3210","ipcx"
"3211","componentes"
"3212","inflacion"
"3213","costos"
"3214","identificando"
"3215","diferentes"
"3216","fuentes"
"3217","variacion"
"3218","presiones"
"3219","inflacionarias"
"3220","coyuntura"
"3221","probable"
"3222","evolucion"
"3223","futura"
"3224","ipc"
"3225","ipcx"
"3226","ipcx"
"3227","evolucion"
"3228","reciente"
"3229","inflacion"
"3230","bimestre"
"3231","inflacion"
"3232","ipc"
"3233","supero"
"3234","previsto"
"3235","politica"
"3236","monetaria"
"3237","ipom"
"3238","dicha"
"3239","ocasion"
"3240","proyecto"
"3241","retornaria"
"3242","cifras"
"3243","positivas"
"3244","curso"
"3245","adelanto"
"3246","mes"
"3247","inflacion"
"3248","ipc"
"3249","ubico"
"3250","indicadores"
"3251","inflacion"
"3252","variacion"
"3253","definicion"
"3254","glosario"
"3255","ipc"
"3256","ipcx"
"3257","ipcx"
"3258","ipcx"
"3259","ipc"
"3260","ipct"
"3261","ipcnt"
"3262","ipcb"
"3263","ipcs"
"3264","instituto"
"3265","nacional"
"3266","alimentos"
"3267","alimentos"
"3268","energia"
"3269","definicion"
"3270","glosario"
"3271","fuentes"
"3272","banco"
"3273","instituto"
"3274","nacional"
"3275","ine"
"3276","modifico"
"3277","medicion"
"3278","ipc"
"3279","cambio"
"3280","metodologico"
"3281","efectos"
"3282","principales"
"3283","ambitos"
"3284","lado"
"3285","cambio"
"3286","pasando"
"3287","lado"
"3288","modifico"
"3289","cobertura"
"3290","geografica"
"3291","pasando"
"3292","consideraba"
"3293","santiago"
"3294","puente"
"3295","alto"
"3296","san"
"3297","bernardo"
"3298","nacional"
"3299","nuevo"
"3300","ipc"
"3301","incorpora"
"3302","varios"
"3303","cambios"
"3304","marginales"
"3305","productos"
"3306","constituyen"
"3307","canasta"
"3308","ponderaciones"
"3309","introduce"
"3310","rediseno"
"3311","procedimientos"
"3312","recoleccion"
"3313","precios"
"3314","instituto"
"3315","nacional"
"3316","politica"
"3317","monetaria"
"3318","datos"
"3319","ahora"
"3320","conocidos"
"3321","inflacion"
"3322","velocidad"
"3323","expansion"
"3324","inflacion"
"3325","mensual"
"3326","mes"
"3327","presento"
"3328","diferencia"
"3329","respecto"
"3330","expectativas"
"3331","previas"
"3332","variacion"
"3333","mensual"
"3334","ipc"
"3335","ipc"
"3336","estimaciones"
"3337","mercado"
"3338","apuntaba"
"3339","variacion"
"3340","ipcx"
"3341","ipcx"
"3342","inesperado"
"3343","aumento"
"3344","ipc"
"3345","explico"
"3346","gran"
"3347","medida"
"3348","incremento"
"3349","gasto"
"3350","financiero"
"3351","ipc"
"3352","dicho"
"3353","mes"
"3354","incidio"
"3355","incremento"
"3356","impuesto"
"3357","timbres"
"3358","estampillas"
"3359","conocido"
"3360","factores"
"3361","metodologicos"
"3362","asociados"
"3363","cambio"
"3364","canasta"
"3365","amplificaron"
"3366","incidencia"
"3367","componente"
"3368","ipc"
"3369","incremento"
"3370","mensual"
"3371","ipcx"
"3372","vio"
"3373","afectado"
"3374","cambio"
"3375","impuesto"
"3376","elementos"
"3377","llegando"
"3378","restantes"
"3379","componentes"
"3380","ipc"
"3381","mostrado"
"3382","ahora"
"3383","cambios"
"3384","relevantes"
"3385","niveles"
"3386","tendencias"
"3387","atribuibles"
"3388","efectos"
"3389","nueva"
"3390","medicion"
"3391","hecho"
"3392","primera"
"3393","evaluacion"
"3394","impacto"
"3395","cambio"
"3396","metodologico"
"3397","definicion"
"3398","glosario"
"3399","ipc"
"3400","da"
"3401","cuenta"
"3402","cambio"
"3403","tendencia"
"3404","inflacionaria"
"3405","variacion"
"3406","fuentes"
"3407","banco"
"3408","instituto"
"3409","nacional"
"3410","ipcx"
"3411","gasto"
"3412","financiero"
"3413","considerado"
"3414","sigue"
"3415","niveles"
"3416","negativos"
"3417","descartarse"
"3418","cambio"
"3419","medicion"
"3420","ipc"
"3421","nuevos"
"3422","efectos"
"3423","relevantes"
"3424","inflacion"
"3425","embargo"
"3426","signo"
"3427","magnitud"
"3428","posibles"
"3429","anticipar"
"3430","incidencias"
"3431","inflacion"
"3432","ipc"
"3433","terminos"
"3434","velocidad"
"3435","expansion"
"3436","ipc"
"3437","ipcx"
"3438","servicios"
"3439","publicos"
"3440","incremento"
"3441","relevante"
"3442","comienzos"
"3443","llegando"
"3444","primero"
"3445","cifras"
"3446","combustibles"
"3447","alimentos"
"3448","frutas"
"3449","verduras"
"3450","frescas"
"3451","orden"
"3452","anualizado"
"3453","ipcx"
"3454","continua"
"3455","velocidad"
"3456","expansion"
"3457","frutas"
"3458","verduras"
"3459","frescas"
"3460","negativa"
"3461","cuanto"
"3462","variacion"
"3463","ipc"
"3464","precio"
"3465","resto"
"3466","combustibles"
"3467","vuelto"
"3468","contribuir"
"3469","positivamente"
"3470","gran"
"3471","baja"
"3472","comparacion"
"3473","lapso"
"3474","ipom"
"3475","conocida"
"3476","inflacion"
"3477","cifra"
"3478","primera"
"3479","aproximacion"
"3480","efectos"
"3481","corto"
"3482","catastrofe"
"3483","principio"
"3484","cabe"
"3485","esperar"
"3486","reducido"
"3487","disponibilidad"
"3488","bienes"
"3489","problemas"
"3490","procesos"
"3491","produccion"
"3492","distribucion"
"3493","provocando"
"3494","incrementos"
"3495","deberian"
"3496","buena"
"3497","transitorios"
"3498","precios"
"3499","dimension"
"3500","final"
"3501","efecto"
"3502","parentesis"
"3503","participaciones"
"3504","canasta"
"3505","ipc"
"3506","ponderaciones"
"3507","canasta"
"3508","altamente"
"3509","incierta"
"3510","problemas"
"3511","ocasionados"
"3512","desastre"
"3513","natural"
"3514","canasta"
"3515","dificultan"
"3516","obtencion"
"3517","ine"
"3518","anuncio"
"3519","fuentes"
"3520","banco"
"3521","instituto"
"3522","nacional"
"3523","situacion"
"3524","normalice"
"3525","levantara"
"3526","precios"
"3527","regiones"
"3528","maule"
"3529","biobio"
"3530","imputara"
"3531","variaciones"
"3532","precios"
"3533","recogidas"
"3534","macrozona"
"3535","expectativas"
"3536","inflacion"
"3537","recogian"
"3538","opiniones"
"3539","mercado"
"3540","posteriores"
"3541","catastrofe"
"3542","expectativas"
"3543","inflacion"
"3544","suponen"
"3545","incremento"
"3546","precios"
"3547","variacion"
"3548","mensual"
"3549","escenario"
"3550","ipom"
"3551","efectos"
"3552","inmediatos"
"3553","catastrofe"
"3554","concentran"
"3555","revision"
"3556","precio"
"3557","alimentos"
"3558","efecto"
"3559","considerar"
"3560","alimentos"
"3561","perecibles"
"3562","perecibles"
"3563","afecta"
"3564","indicadores"
"3565","ipc"
"3566","ciertamente"
"3567","impacto"
"3568","ipcx"
"3569","ipcx"
"3570","menor"
"3571","cuantia"
"3572","asimismo"
"3573","utiliza"
"3574","supuesto"
"3575","trabajo"
"3576","impacto"
"3577","precios"
"3578","concentra"
"3579","mayoritariamente"
"3580","bastante"
"3581","menor"
"3582","fuerza"
"3583","lado"
"3584","producto"
"3585","aumento"
"3586","participacion"
"3587","canasta"
"3588","pre"
"3589","terremoto"
"3590","maremoto"
"3591","post"
"3592","terremoto"
"3593","maremoto"
"3594","cambio"
"3595","mensual"
"3596","significo"
"3597","informes"
"3598","analistas"
"3599","mercado"
"3600","incidencia"
"3601","incremento"
"3602","precios"
"3603","costos"
"3604","efecto"
"3605","estima"
"3606","revertiria"
"3607","menos"
"3608","eee"
"3609","expectativas"
"3610","inflacion"
"3611","efecto"
"3612","inmediato"
"3613","terremoto"
"3614","maremoto"
"3615","inflacion"
"3616","perceptible"
"3617","alla"
"3618","grados"
"3619","incertidumbre"
"3620","respecto"
"3621","escenario"
"3622","bastante"
"3623","amplios"
"3624","escenario"
"3625","preve"
"3626","inflacion"
"3627","ipc"
"3628","retornara"
"3629","cifras"
"3630","orden"
"3631","mediados"
"3632","mencionados"
"3633","efectos"
"3634","eventos"
"3635","dinamica"
"3636","propia"
"3637","inflacion"
"3638","suman"
"3639","efectos"
"3640","reposicion"
"3641","impuesto"
"3642","combustibles"
"3643","dio"
"3644","nuevo"
"3645","incremento"
"3646","impuesto"
"3647","timbres"
"3648","estampillas"
"3649","mediados"
"3650","aumento"
"3651","decretado"
"3652","tarifa"
"3653","transantiago"
"3654","efectos"
"3655","marginales"
"3656","ipc"
"3657","compensado"
"3658","descensos"
"3659","tarifas"
"3660","capitales"
"3661","regionales"
"3662","temporalidad"
"3663","cambios"
"3664","observaran"
"3665","vaivenes"
"3666","inflaciones"
"3667","banco"
"3668","expectativas"
"3669","inflacion"
"3670","expectativas"
"3671","inflacion"
"3672","mediano"
"3673","mantenido"
"3674","compensacion"
"3675","inflacionaria"
"3676","forward"
"3677","meta"
"3678","inflacion"
"3679","resultados"
"3680","encuesta"
"3681","expectativas"
"3682","swap"
"3683","economicas"
"3684","eee"
"3685","siguen"
"3686","indicando"
"3687","inflacion"
"3688","ubicara"
"3689","movil"
"3690","semanal"
"3691","plazos"
"3692","cortos"
"3693","expectativas"
"3694","inflacion"
"3695","aumentado"
"3696","especial"
"3697","tras"
"3698","catastrofe"
"3699","inflacion"
"3700","prevista"
"3701","paso"
"3702","rango"
"3703","estimacion"
"3704","correccion"
"3705","expectativas"
"3706","privadas"
"3707","similar"
"3708","compensaciones"
"3709","inflacionarias"
"3710","distintos"
"3711","plazos"
"3712","deducen"
"3713","precios"
"3714","activos"
"3715","financieros"
"3716","continuaron"
"3717","alta"
"3718","volatilidad"
"3719","bimestre"
"3720","obstante"
"3721","dieron"
"3722","cuenta"
"3723","aumento"
"3724","corto"
"3725","mediano"
"3726","cambios"
"3727","mucha"
"3728","menor"
"3729","cuantia"
"3730","presiones"
"3731","costos"
"3732","banco"
"3733","cuanto"
"3734","presiones"
"3735","costos"
"3736","importados"
"3737","precios"
"3738","productos"
"3739","basicos"
"3740","continuado"
"3741","aumentando"
"3742","mercados"
"3743","mundiales"
"3744","diez"
"3745","habiles"
"3746","previos"
"3747","ipom"
"3748","precio"
"3749","petroleo"
"3750","wti"
"3751","situo"
"3752","barril"
"3753","superior"
"3754","inflacion"
"3755","externa"
"3756","lapso"
"3757","ipom"
"3758","escenario"
"3759","petroleo"
"3760","promediara"
"3761","precios"
"3762","ambos"
"3763","superiores"
"3764","considerados"
"3765","contrario"
"3766","precios"
"3767","alimentos"
"3768","ivum"
"3769","ivum"
"3770","consumo"
"3771","registraron"
"3772","descenso"
"3773","especialmente"
"3774","notorio"
"3775","ipe"
"3776","arroz"
"3777","precios"
"3778","importaciones"
"3779","totales"
"3780","subieron"
"3781","ipe"
"3782","precio"
"3783","internaciones"
"3784","petroleo"
"3785","precios"
"3786","importaciones"
"3787","consumo"
"3788","deshicieron"
"3789","registrada"
"3790","asimismo"
"3791","inflacion"
"3792","externa"
"3793","relevante"
"3794","siguio"
"3795","aumentando"
"3796","tasa"
"3797","variacion"
"3798","volvio"
"3799","positiva"
"3800","cuarto"
"3801","peso"
"3802","vaivenes"
"3803","importantes"
"3804","ubica"
"3805","superior"
"3806","ipom"
"3807","considerando"
"3808","diez"
"3809","habiles"
"3810","previos"
"3811","cambio"
"3812","nominal"
"3813","definicion"
"3814","glosario"
"3815","fluctuaciones"
"3816","bastante"
"3817","relevantes"
"3818","lapso"
"3819","cuales"
"3820","banco"
"3821","explican"
"3822","fenomenos"
"3823","globales"
"3824","significativa"
"3825","politica"
"3826","monetaria"
"3827","asocia"
"3828","factores"
"3829","locales"
"3830","relevancia"
"3831","factores"
"3832","idiosincrasicos"
"3833","salarios"
"3834","nominales"
"3835","refleja"
"3836","indicadores"
"3837","multilaterales"
"3838","tcm"
"3839","tcm"
"3840","variacion"
"3841","variaciones"
"3842","menores"
"3843","cambio"
"3844","pesodolar"
"3845","irem"
"3846","cmox"
"3847","iremx"
"3848","cmo"
"3849","respectivamente"
"3850","considerando"
"3851","cambio"
"3852","nominal"
"3853","paridades"
"3854","monedas"
"3855","vigentes"
"3856","ipom"
"3857","tcr"
"3858","coherentes"
"3859","fundamentos"
"3860","largo"
"3861","escenario"
"3862","supone"
"3863","tcr"
"3864","largo"
"3865","diferira"
"3866","mayormente"
"3867","niveles"
"3868","observados"
"3869","semanas"
"3870","previas"
"3871","ipom"
"3872","variacion"
"3873","precios"
"3874","productor"
"3875","ipp"
"3876","solo"
"3877","precios"
"3878","bienes"
"3879","servicios"
"3880","nacionales"
"3881","continuo"
"3882","aumentando"
"3883","retornando"
"3884","cifras"
"3885","positivas"
"3886","comienzos"
"3887","incremento"
"3888","ubico"
"3889","comportamiento"
"3890","variacion"
"3891","doce"
"3892","ipp"
"3893","explica"
"3894","gran"
"3895","medida"
"3896","sucedido"
"3897","definicion"
"3898","glosario"
"3899","categoria"
"3900","bienes"
"3901","intermedios"
"3902","incremento"
"3903","precio"
"3904","corresponde"
"3905","nuevos"
"3906","indices"
"3907","combustibles"
"3908","juega"
"3909","rol"
"3910","importante"
"3911","precios"
"3912","mayoristas"
"3913","fuentes"
"3914","banco"
"3915","instituto"
"3916","nacional"
"3917","variacion"
"3918","ipm"
"3919","precios"
"3920","bienes"
"3921","nacionales"
"3922","importados"
"3923","paso"
"3924","descenso"
"3925","caer"
"3926","perspectivas"
"3927","costo"
"3928","tres"
"3929","extraen"
"3930","imce"
"3931","presentaron"
"3932","alcanzando"
"3933","luego"
"3934","haberse"
"3935","mantenido"
"3936","pasado"
"3937","trayectoria"
"3938","similar"
"3939","observa"
"3940","perspectivas"
"3941","inflacion"
"3942","doce"
"3943","cambian"
"3944","costo"
"3945","laboral"
"3946","unitario"
"3947","variacion"
"3948","salarios"
"3949","clu"
"3950","cuenta"
"3951","propia"
"3952","resto"
"3953","resto"
"3954","agricultura"
"3955","presiones"
"3956","costos"
"3957","provenientes"
"3958","mercado"
"3959","laboral"
"3960","clux"
"3961","grandes"
"3962","cambios"
"3963","destaca"
"3964","obstante"
"3965","cambio"
"3966","metodologia"
"3967","medicion"
"3968","salarios"
"3969","realizo"
"3970","ine"
"3971","cambio"
"3972","estructura"
"3973","ponderaciones"
"3974","modelo"
"3975","calculo"
"3976","mensual"
"3977","aumentaron"
"3978","tamanos"
"3979","muestrales"
"3980","actividad"
"3981","asegurando"
"3982","mejor"
"3983","representatividad"
"3984","estructura"
"3985","productiva"
"3986","pais"
"3987","nueva"
"3988","disponible"
"3989","tasa"
"3990","crecimiento"
"3991","salarios"
"3992","nominales"
"3993","situo"
"3994","orden"
"3995","debajo"
"3996","conocido"
"3997","previamente"
"3998","escenario"
"3999","preve"
"4000","cmo"
"4001","nominal"
"4002","horas"
"4003","trabajo"
"4004","asalariadas"
"4005","efectivas"
"4006","costos"
"4007","laborales"
"4008","agregaran"
"4009","presiones"
"4010","inflacionarias"
"4011","adicionales"
"4012","empleo"
"4013","asalariado"
"4014","pib"
"4015","economia"
"4016","tasa"
"4017","crecimiento"
"4018","salarios"
"4019","nominales"
"4020","seguira"
"4021","analogo"
"4022","reemplaza"
"4023","empleo"
"4024","asalariado"
"4025","nacional"
"4026","cmo"
"4027","resto"
"4028","empleo"
"4029","asalariado"
"4030","resto"
"4031","pib"
"4032","resto"
"4033","ega"
"4034","mineria"
"4035","reduciendose"
"4036","acorde"
"4037","evolucion"
"4038","reciente"
"4039","esperada"
"4040","inflacion"
"4041","pesca"
"4042","horas"
"4043","trabajo"
"4044","asalariadas"
"4045","efectivas"
"4046","condiciones"
"4047","ciclicas"
"4048","enfrenta"
"4049","mercado"
"4050","laboral"
"4051","analogo"
"4052","resto"
"4053","excluyendo"
"4054","sector"
"4055","agricola"
"4056","empleo"
"4057","asalariado"
"4058","resto"
"4059","pib"
"4060","resto"
"4061","definicion"
"4062","glosario"
"4063","costos"
"4064","laborales"
"4065","unitarios"
"4066","clu"
"4067","mantienen"
"4068","variacion"
"4069","fuentes"
"4070","banco"
"4071","instituto"
"4072","nacional"
"4073","respecto"
"4074","trimestres"
"4075","anteriores"
"4076","cuarto"
"4077","clu"
"4078","siguieron"
"4079","reduciendo"
"4080","crecimiento"
"4081","incluso"
"4082","decreciendo"
"4083","clux"
"4084","instituto"
"4085","nacional"
"4086","precios"
"4087","costos"
"4088","evolucion"
"4089","inflacion"
"4090","trienio"
"4091","inflacion"
"4092","bruscos"
"4093","cambios"
"4094","derivados"
"4095","crecian"
"4096","fuerza"
"4097","ello"
"4098","provoco"
"4099","incremento"
"4100","mundo"
"4101","fuerte"
"4102","incremento"
"4103","precio"
"4104","productos"
"4105","basicos"
"4106","significativo"
"4107","costo"
"4108","energia"
"4109","muestra"
"4110","especial"
"4111","alimentos"
"4112","petroleo"
"4113","provoco"
"4114","marcada"
"4115","tarifa"
"4116","aceleracion"
"4117","inflacion"
"4118","conjunto"
"4119","amplio"
"4120","economias"
"4121","electrica"
"4122","representativa"
"4123","considerada"
"4124","ipc"
"4125","aumento"
"4126","instalando"
"4127","curso"
"4128","preocupacion"
"4129","relevante"
"4130","efectos"
"4131","costo"
"4132","energia"
"4133","problema"
"4134","inflacionario"
"4135","luego"
"4136","detonacion"
"4137","crisis"
"4138","circunscribieron"
"4139","impacto"
"4140","inmediato"
"4141","ipc"
"4142","sino"
"4143","financiera"
"4144","mercados"
"4145","desarrollados"
"4146","crisis"
"4147","confianza"
"4148","afectaron"
"4149","capacidad"
"4150","productiva"
"4151","economia"
"4152","posterior"
"4153","generaron"
"4154","significativa"
"4155","caida"
"4156","precios"
"4157","dinamica"
"4158","inflacionaria"
"4159","mediano"
"4160","productos"
"4161","basicos"
"4162","ampliacion"
"4163","holguras"
"4164","capacidad"
"4165","redujo"
"4166","inusitada"
"4167","rapidez"
"4168","inflacion"
"4169","mundo"
"4170","descomposicion"
"4171","inflacion"
"4172","fenomenos"
"4173","vivieron"
"4174","particular"
"4175","intensidad"
"4176","incidencia"
"4177","inflacion"
"4178","comparando"
"4179","amplia"
"4180","muestra"
"4181","economias"
"4182","alimentos"
"4183","energia"
"4184","resto"
"4185","auge"
"4186","caida"
"4187","inflacion"
"4188","encuentran"
"4189","pronunciados"
"4190","da"
"4191","luces"
"4192","factores"
"4193","explican"
"4194","diferencia"
"4195","comportamiento"
"4196","inflacion"
"4197","resto"
"4198","mundo"
"4199","aumento"
"4200","inflacion"
"4201","comparacion"
"4202","internacional"
"4203","inflacion"
"4204","periodos"
"4205","auge"
"4206","caida"
"4207","auge"
"4208","caida"
"4209","canada"
"4210","combustibles"
"4211","electricidad"
"4212","unidos"
"4213","banco"
"4214","peru"
"4215","mexico"
"4216","australia"
"4217","contados"
"4218","factores"
"4219","internos"
"4220","externos"
"4221","canada"
"4222","hechos"
"4223","diferencian"
"4224","comportamiento"
"4225","dinamica"
"4226","republica"
"4227","corea"
"4228","inflacionaria"
"4229","resto"
"4230","mundo"
"4231","fuerte"
"4232","unidos"
"4233","caida"
"4234","inflacion"
"4235","replico"
"4236","inflacion"
"4237","subyacente"
"4238","republica"
"4239","corea"
"4240","australia"
"4241","bastante"
"4242","unico"
"4243","peru"
"4244","mexico"
"4245","pregunta"
"4246","natural"
"4247","surge"
"4248","entonces"
"4249","hechos"
"4250","pueden"
"4251","explicar"
"4252","inflacion"
"4253","subyacente"
"4254","auge"
"4255","diferencia"
"4256","inflacion"
"4257","minima"
"4258","maxima"
"4259","aumentado"
"4260","caido"
"4261","tanta"
"4262","fuerza"
"4263","posible"
"4264","caida"
"4265","diferencia"
"4266","inflacion"
"4267","maxima"
"4268","factores"
"4269","tamano"
"4270","shock"
"4271","grado"
"4272","traspaso"
"4273","banco"
"4274","economia"
"4275","origen"
"4276","externo"
"4277","importante"
"4278","componente"
"4279","incidencia"
"4280","persistencia"
"4281","puedan"
"4282","afectar"
"4283","resto"
"4284","precios"
"4285","economia"
"4286","precios"
"4287","alimentos"
"4288","combustibles"
"4289","inflacion"
"4290","crecio"
"4291","sustantivamente"
"4292","dichos"
"4293","incidencia"
"4294","detalles"
"4295","respuesta"
"4296","inflacion"
"4297","ciclo"
"4298","actual"
"4299","ipom"
"4300","pagina"
"4301","detalles"
"4302","efecto"
"4303","costo"
"4304","energia"
"4305","pib"
"4306","efectivo"
"4307","tendencial"
"4308","incremento"
"4309","relevancia"
"4310","precios"
"4311","inflacion"
"4312","costo"
"4313","energia"
"4314","productividad"
"4315","ipom"
"4316","observo"
"4317","varias"
"4318","economias"
"4319","obstante"
"4320","pagina"
"4321","pib"
"4322","tendencial"
"4323","costo"
"4324","shock"
"4325","idiosincrasico"
"4326","relevante"
"4327","sequia"
"4328","problemas"
"4329","energia"
"4330","ipom"
"4331","pagina"
"4332","costo"
"4333","energia"
"4334","abastecimiento"
"4335","gas"
"4336","natural"
"4337","argentino"
"4338","obligaron"
"4339","ipom"
"4340","paginas"
"4341","cuantificacion"
"4342","impacto"
"4343","costo"
"4344","energia"
"4345","actividad"
"4346","ipom"
"4347","recurrir"
"4348","fuentes"
"4349","energia"
"4350","alternativas"
"4351","menos"
"4352","eficientes"
"4353","paginas"
"4354","caras"
"4355","momentos"
"4356","precio"
"4357","petroleo"
"4358","politica"
"4359","monetaria"
"4360","particular"
"4361","proceso"
"4362","formacion"
"4363","precios"
"4364","productos"
"4365","particular"
"4366","inflacion"
"4367","agentes"
"4368","comienza"
"4369","considerar"
"4370","fruto"
"4371","precios"
"4372","pan"
"4373","cereales"
"4374","harina"
"4375","producido"
"4376","cambios"
"4377","permanentes"
"4378","precios"
"4379","factor"
"4380","explicar"
"4381","dinamica"
"4382","inflacionaria"
"4383","grado"
"4384","propagacion"
"4385","inflacionarios"
"4386","comparacion"
"4387","internacional"
"4388","inflacion"
"4389","subyacente"
"4390","consejo"
"4391","consideraba"
"4392","periodos"
"4393","auge"
"4394","caida"
"4395","incremento"
"4396","registrado"
"4397","inflacion"
"4398","especialmente"
"4399","curso"
"4400","provocado"
"4401","cambios"
"4402","propagacion"
"4403","auge"
"4404","caida"
"4405","canada"
"4406","resto"
"4407","precios"
"4408","factores"
"4409","mayores"
"4410","peru"
"4411","presiones"
"4412","costos"
"4413","internos"
"4414","externos"
"4415","economia"
"4416","unidos"
"4417","australia"
"4418","momento"
"4419","mostraba"
"4420","escasas"
"4421","holguras"
"4422","capacidad"
"4423","demanda"
"4424","interna"
"4425","creciendo"
"4426","fuerza"
"4427","podian"
"4428","determinantes"
"4429","republica"
"4430","corea"
"4431","resultado"
"4432","evaluacion"
"4433","complementa"
"4434","republica"
"4435","corea"
"4436","mexico"
"4437","obtenido"
"4438","pincheira"
"4439","persistencia"
"4440","muestra"
"4441","australia"
"4442","unidos"
"4443","duracion"
"4444","shock"
"4445","mexico"
"4446","inflacionario"
"4447","aumento"
"4448","vida"
"4449","peru"
"4450","media"
"4451","practicamente"
"4452","canada"
"4453","duplico"
"4454","disminuyo"
"4455","cerca"
"4456","auge"
"4457","diferencia"
"4458","inflacion"
"4459","subyacente"
"4460","minima"
"4461","maxima"
"4462","evaluacion"
"4463","relevancia"
"4464","alimentos"
"4465","caida"
"4466","diferencia"
"4467","inflacion"
"4468","maxima"
"4469","energia"
"4470","inflacion"
"4471","encuentra"
"4472","cespedes"
"4473","et"
"4474","banco"
"4475","autores"
"4476","estiman"
"4477","aumento"
"4478","inflacion"
"4479","incremento"
"4480","inflacion"
"4481","subyacente"
"4482","obedecio"
"4483","indico"
"4484","factor"
"4485","comun"
"4486","aumento"
"4487","inflacion"
"4488","componente"
"4489","alimentos"
"4490","energia"
"4491","mundo"
"4492","alimentos"
"4493","combustibles"
"4494","embargo"
"4495","autores"
"4496","caida"
"4497","inflacion"
"4498","elemento"
"4499","determinar"
"4500","grado"
"4501","traspaso"
"4502","brecha"
"4503","producto"
"4504","cambio"
"4505","jugado"
"4506","precios"
"4507","internos"
"4508","factores"
"4509","ponderacion"
"4510","papel"
"4511","importante"
"4512","dinamica"
"4513","inflacionaria"
"4514","subyacente"
"4515","bienes"
"4516","afectados"
"4517","canasta"
"4518","consumo"
"4519","controles"
"4520","constituiria"
"4521","determinante"
"4522","inflacion"
"4523","precios"
"4524","sujetos"
"4525","misma"
"4526","dinamica"
"4527","cambiaria"
"4528","distinto"
"4529","esperado"
"4530","dados"
"4531","cambios"
"4532","escenario"
"4533","pueden"
"4534","determinantes"
"4535","impacto"
"4536","inflacion"
"4537","macroeconomico"
"4538","post"
"4539","detonacion"
"4540","crisis"
"4541","financiera"
"4542","pistelli"
"4543","riquelme"
"4544","basados"
"4545","analisis"
"4546","inflacion"
"4547","economias"
"4548","desarrolladas"
"4549","complemento"
"4550","pedersen"
"4551","alimentos"
"4552","energia"
"4553","subyacente"
"4554","muestra"
"4555","muestra"
"4556","duracion"
"4557","traspaso"
"4558","shock"
"4559","encuentran"
"4560","factores"
"4561","estructurales"
"4562","diferencias"
"4563","precio"
"4564","alimentos"
"4565","energia"
"4566","resto"
"4567","precios"
"4568","niveles"
"4569","precios"
"4570","regulaciones"
"4571","precios"
"4572","locales"
"4573","economias"
"4574","significativos"
"4575","hora"
"4576","explicar"
"4577","divergencia"
"4578","resto"
"4579","mundo"
"4580","comportamiento"
"4581","inflacion"
"4582","suma"
"4583","evidencia"
"4584","apunta"
"4585","significativa"
"4586","alimentos"
"4587","combustibles"
"4588","autores"
"4589","inflacion"
"4590","subyacente"
"4591","produjo"
"4592","aproximadamente"
"4593","mitad"
"4594","diferencia"
"4595","fuerte"
"4596","incremento"
"4597","persistencia"
"4598","propagacion"
"4599","inflacion"
"4600","incremento"
"4601","inflacion"
"4602","alimentos"
"4603","muestra"
"4604","posible"
"4605","diferencias"
"4606","estructurales"
"4607","mercados"
"4608","elegida"
"4609","explica"
"4610","factores"
"4611","rigobon"
"4612","bienes"
"4613","locales"
"4614","expliquen"
"4615","relevante"
"4616","traspaso"
"4617","shock"
"4618","revisa"
"4619","efecto"
"4620","inflacion"
"4621","interna"
"4622","alimentos"
"4623","combustibles"
"4624","mercados"
"4625","externos"
"4626","mercado"
"4627","permanentes"
"4628","precios"
"4629","productos"
"4630","basicos"
"4631","resultados"
"4632","indican"
"4633","mercados"
"4634","externos"
"4635","medidos"
"4636","moneda"
"4637","incluyendo"
"4638","descenso"
"4639","inflacion"
"4640","primo"
"4641","inicialmente"
"4642","resultados"
"4643","indican"
"4644","petroleo"
"4645","caida"
"4646","precio"
"4647","energia"
"4648","crecientemente"
"4649","evolucion"
"4650","combustibles"
"4651","traspaso"
"4652","menor"
"4653","desarrollados"
"4654","fundamentales"
"4655","tales"
"4656","tamano"
"4657","holguras"
"4658","economias"
"4659","desarrollo"
"4660","concluye"
"4661","cambio"
