"","x"
"3149","imce"
"3150","muestra"
"3151","cambios"
"3152","significativos"
"3153","industria"
"3154","comercio"
"3155","ello"
"3156","coherente"
"3157","evolucion"
"3158","produccion"
"3159","ventas"
"3160","industriales"
"3161","importaciones"
"3162","bienes"
"3163","consumo"
"3164","ventas"
"3165","comercio"
"3166","minorista"
"3167","hecho"
"3168","aumento"
"3169","consumo"
"3170","ido"
"3171","acompanado"
"3172","incremento"
"3173","relevante"
"3174","importaciones"
"3175","produccion"
"3176","minera"
"3177","cambio"
"3178","mostrado"
"3179","tasa"
"3180","crecimiento"
"3181","inferior"
"3182","volumenes"
"3183","exportados"
"3184","cuarto"
"3185","ello"
"3186","luego"
"3187","produccion"
"3188","minera"
"3189","expandido"
"3190","anuales"
"3191","envios"
"3192","mineros"
"3193","afectados"
"3194","huelgas"
"3195","portuarias"
"3196","actividad"
"3197","sectorial"
"3198","acumulado"
"3199","fuentes"
"3200","banco"
"3201","instituto"
"3202","nacional"
"3203","indico"
"3204","crecimiento"
"3205","actividad"
"3206","superior"
"3207","previsto"
"3208","embargo"
"3209","magnitud"
"3210","sorpresas"
"3211","bastante"
"3212","menor"
"3213","demanda"
"3214","interna"
"3215","gran"
"3216","medida"
"3217","relacionada"
"3218","sector"
"3219","minero"
"3220","cuarto"
"3221","actividad"
"3222","mantuvo"
"3223","tasa"
"3224","determinantes"
"3225","consumo"
"3226","privado"
"3227","expansion"
"3228","similar"
"3229","consumo"
"3230","privado"
"3231","colocaciones"
"3232","nominales"
"3233","crecimiento"
"3234","pib"
"3235","sectores"
"3236","distintos"
"3237","recursos"
"3238","naturales"
"3239","consumo"
"3240","privado"
"3241","masa"
"3242","salarial"
"3243","ligado"
"3244","holguras"
"3245","capacidad"
"3246","mantenido"
"3247","relativamente"
"3248","estable"
"3249","hace"
"3250","trimestres"
"3251","refleja"
"3252","intensidad"
"3253","uso"
"3254","capacidad"
"3255","instalada"
"3256","presiones"
"3257","inflacionarias"
"3258","cambios"
"3259","sustantivos"
"3260","haber"
"3261","contribuido"
"3262","aumento"
"3263","productividad"
"3264","reduccion"
"3265","margenes"
"3266","comercio"
"3267","embargo"
"3268","comportamiento"
"3269","prociclico"
"3270","elementos"
"3271","lleva"
"3272","considerar"
"3273","mantienen"
"3274","vigentes"
"3275","riesgo"
"3276","mediano"
"3277","inflacion"
"3278","sectores"
"3279","recursos"
"3280","naturales"
"3281","mineria"
"3282","anoto"
"3283","acumulado"
"3284","expansion"
"3285","comienzos"
"3286","importante"
"3287","cifras"
"3288","colocaciones"
"3289","produccion"
"3290","cobre"
"3291","debio"
"3292","explotacion"
"3293","mineral"
"3294","masa"
"3295","salarial"
"3296","ambos"
"3297","casos"
"3298","ley"
"3299","operacion"
"3300","regimen"
"3301","nuevas"
"3302","instalaciones"
"3303","productivas"
"3304","factor"
"3305","pib"
"3306","t"
"3307","continuara"
"3308","influyendo"
"3309","crecimiento"
"3310","sector"
"3311","dada"
"3312","banco"
"3313","alta"
"3314","incidencia"
"3315","pib"
"3316","agregado"
"3317","volumen"
"3318","exportaciones"
"3319","mineras"
"3320","registro"
"3321","tasa"
"3322","expansion"
"3323","positiva"
"3324","cuarto"
"3325","luego"
"3326","mostro"
"3327","descensos"
"3328","consumo"
"3329","privado"
"3330","tasa"
"3331","expansion"
"3332","sector"
"3333","electricidad"
"3334","gas"
"3335","agua"
"3336","ega"
"3337","variacion"
"3338","aprecio"
"3339","comportamiento"
"3340","distinto"
"3341","trimestres"
"3342","anteriores"
"3343","nominal"
"3344","sustitucion"
"3345","recursos"
"3346","hidricos"
"3347","carbon"
"3348","principal"
"3349","factor"
"3350","menor"
"3351","agregado"
"3352","redundo"
"3353","tasa"
"3354","expansion"
"3355","negativa"
"3356","pesca"
"3357","importante"
"3358","determinada"
"3359","produccion"
"3360","cultivos"
"3361","salmon"
"3362","resto"
"3363","sectores"
"3364","expansion"
"3365","llego"
"3366","cuarto"
"3367","conjunto"
"3368","servicios"
"3369","financieros"
"3370","construccion"
"3371","comercio"
"3372","siguieron"
"3373","liderando"
"3374","expansion"
"3375","mantuvieron"
"3376","cuarto"
"3377","sectores"
"3378","servicios"
"3379","restaurantes"
"3380","hoteles"
"3381","banco"
"3382","banco"
"3383","comunicaciones"
"3384","mostraron"
"3385","expansion"
"3386","menores"
"3387","cuenta"
"3388","corriente"
"3389","ahorro"
"3390","nacional"
"3391","inversion"
"3392","previo"
"3393","produccion"
"3394","industrial"
"3395","siguio"
"3396","relativamente"
"3397","estable"
"3398","pib"
"3399","acumulado"
"3400","movil"
"3401","reciente"
"3402","ahorro"
"3403","nacional"
"3404","cuenta"
"3405","corriente"
"3406","dinamismo"
"3407","sectores"
"3408","ligados"
"3409","produccion"
"3410","bienes"
"3411","exportables"
"3412","inversion"
"3413","volumen"
"3414","exportaciones"
"3415","bienes"
"3416","industriales"
"3417","registro"
"3418","diferencia"
"3419","variacion"
"3420","positiva"
"3421","cuarto"
"3422","destaco"
"3423","recuperacion"
"3424","envios"
"3425","alimentos"
"3426","celulosa"
"3427","agregado"
"3428","actividad"
"3429","crecio"
"3430","cuarto"
"3431","finalizando"
"3432","aumento"
"3433","desempeno"
"3434","previsto"
"3435","ipom"
"3436","reflejaban"
"3437","expectativas"
"3438","mercado"
"3439","encuesta"
"3440","expectativas"
"3441","economicas"
"3442","eee"
"3443","escenario"
"3444","preve"
"3445","pib"
"3446","aumentara"
"3447","eee"
"3448","banco"
"3449","correccion"
"3450","cuenta"
"3451","corriente"
"3452","deficit"
"3453","cuenta"
"3454","corriente"
"3455","siguio"
"3456","aumentando"
"3457","ultima"
"3458","balanza"
"3459","comercial"
"3460","cuarto"
"3461","acumulo"
"3462","saldo"
"3463","negativo"
"3464","equivalente"
"3465","pib"
"3466","movil"
"3467","deficit"
"3468","menor"
"3469","previsto"
"3470","exportaciones"
"3471","bienes"
"3472","importaciones"
"3473","bienes"
"3474","ipom"
"3475","trayectoria"
"3476","factor"
"3477","preocupacion"
"3478","anticipa"
"3479","deficit"
"3480","alcanzara"
"3481","alto"
"3482","ampliacion"
"3483","deficit"
"3484","cuenta"
"3485","corriente"
"3486","respuesta"
"3487","sostenida"
"3488","expansion"
"3489","demanda"
"3490","interna"
"3491","actividad"
"3492","particular"
"3493","reflejado"
"3494","paulatino"
"3495","deterioro"
"3496","balanza"
"3497","comercial"
"3498","toda"
"3499","vez"
"3500","rentas"
"3501","transferencias"
"3502","grandes"
"3503","cambios"
"3504","crecimiento"
"3505","importaciones"
"3506","ido"
"3507","par"
"3508","exportaciones"
"3509","hecho"
"3510","ultimas"
"3511","mantenido"
"3512","practicamente"
"3513","estables"
"3514","niveles"
"3515","entonces"
"3516","acumulado"
"3517","banco"
"3518","existen"
"3519","factores"
"3520","mitigan"
"3521","riesgo"
"3522","cuenta"
"3523","corriente"
"3524","particular"
"3525","dinamismo"
"3526","demanda"
"3527","interna"
"3528","recientes"
"3529","dado"
"3530","flujo"
"3531","inversion"
"3532","sector"
"3533","transable"
"3534","relacionados"
"3535","importantes"
"3536","proyectos"
"3537","mineria"
"3538","financiado"
"3539","inversion"
"3540","extranjera"
"3541","directa"
"3542","toda"
"3543","vez"
"3544","entradas"
"3545","cartera"
"3546","deuda"
"3547","mantenido"
"3548","niveles"
"3549","similares"
"3550","anteriores"
"3551","politica"
"3552","monetaria"
"3553","precios"
"3554","costos"
"3555","analiza"
"3556","evolucion"
"3557","reciente"
"3558","principales"
"3559","componentes"
"3560","inflacion"
"3561","costos"
"3562","identificando"
"3563","diferentes"
"3564","fuentes"
"3565","presiones"
"3566","indicadores"
"3567","inflacion"
"3568","inflacionarias"
"3569","coyuntura"
"3570","probable"
"3571","evolucion"
"3572","futura"
"3573","variacion"
"3574","ipc"
"3575","ipcsae"
"3576","bienes"
"3577","ipcsae"
"3578","servicios"
"3579","ipcsae"
"3580","evolucion"
"3581","reciente"
"3582","inflacion"
"3583","inflacion"
"3584","ipc"
"3585","subyacente"
"3586","seguido"
"3587","disminuyendo"
"3588","situandose"
"3589","cifras"
"3590","resultado"
"3591","determinantes"
"3592","movimientos"
"3593","precios"
"3594","alimentos"
"3595","energia"
"3596","hace"
"3597","registraban"
"3598","incrementos"
"3599","superiores"
"3600","actuales"
"3601","hecho"
"3602","expectativas"
"3603","privadas"
"3604","consideran"
"3605","bajo"
"3606","actual"
"3607","inflacion"
"3608","transitorio"
"3609","terminos"
"3610","mensuales"
"3611","inflacion"
"3612","acumulada"
"3613","definicion"
"3614","glosario"
"3615","llego"
"3616","menos"
"3617","sumo"
"3618","fuentes"
"3619","banco"
"3620","instituto"
"3621","nacional"
"3622","diferencia"
"3623","dio"
"3624","mayormente"
"3625","cambios"
"3626","precios"
"3627","alimentos"
"3628","perecibles"
"3629","incluidos"
"3630","ipc"
"3631","precios"
"3632","ipc"
"3633","subyacente"
"3634","acumularon"
"3635","variaciones"
"3636","similares"
"3637","movil"
"3638","terminado"
"3639","riesgo"
"3640","mediano"
"3641","inflacion"
"3642","siguen"
"3643","presentes"
"3644","estrechez"
"3645","mantienen"
"3646","mercados"
"3647","internos"
"3648","inflacion"
"3649","mensual"
"3650","indicadores"
"3651","inflacion"
"3652","acumulada"
"3653","tres"
"3654","variacion"
"3655","ipc"
"3656","ipc"
"3657","ipc"
"3658","ipc"
"3659","tran"
"3660","ipc"
"3661","ipc"
"3662","ipcx"
"3663","ipcx"
"3664","alimentos"
"3665","ipc"
"3666","bienes"
"3667","ipcsae"
"3668","sables"
"3669","transables"
"3670","servicios"
"3671","energia"
"3672","prom"
"3673","instituto"
"3674","nacional"
"3675","definicion"
"3676","glosario"
"3677","instituto"
"3678","nacional"
"3679","banco"
"3680","alimentos"
"3681","incidencia"
"3682","acumulada"
"3683","negativa"
"3684","inflacion"
"3685","mensual"
"3686","componentes"
"3687","ipcsae"
"3688","contrasta"
"3689","aporte"
"3690","positivo"
"3691","acumulada"
"3692","tres"
"3693","pasado"
"3694","cambio"
"3695","explico"
"3696","estacionalidad"
"3697","habitual"
"3698","frutas"
"3699","verduras"
"3700","frescas"
"3701","agrego"
"3702","baja"
"3703","precios"
"3704","carnes"
"3705","bienes"
"3706","ipcsae"
"3707","servicios"
"3708","ipcsae"
"3709","precios"
"3710","alimentos"
"3711","perecibles"
"3712","contribucion"
"3713","positiva"
"3714","tres"
"3715","inferior"
"3716","terminado"
"3717","energia"
"3718","diferencia"
"3719","ocurrido"
"3720","aporte"
"3721","positivo"
"3722","tres"
"3723","factor"
"3724","principal"
"3725","cambio"
"3726","aumento"
"3727","precio"
"3728","combustibles"
"3729","particular"
"3730","gasolina"
"3731","ello"
"3732","aumentos"
"3733","precio"
"3734","internacional"
"3735","solo"
"3736","comenzo"
"3737","aminorado"
"3738","funcionamiento"
"3739","sistema"
"3740","proteccion"
"3741","contribuyente"
"3742","sipco"
"3743","inflacion"
"3744","mensual"
"3745","acumulada"
"3746","ipc"
"3747","alimentos"
"3748","energia"
"3749","ipcsae"
"3750","fuentes"
"3751","banco"
"3752","instituto"
"3753","nacional"
"3754","incidencia"
"3755","positiva"
"3756","tres"
"3757","levemente"
"3758","menor"
"3759","componente"
"3760","inflacion"
"3761","bienes"
"3762","acumulo"
"3763","caida"
"3764","superior"
"3765","sumo"
"3766","inflacion"
"3767","servicios"
"3768","ligada"
"3769","holguras"
"3770","capacidad"
"3771","aumento"
"3772","similar"
"3773","terminado"
"3774","precios"
"3775","mayoria"
"3776","productos"
"3777","ipc"
"3778","bajas"
"3779","servicios"
"3780","cambio"
"3781","tendencia"
"3782","relevante"
"3783","excepcion"
"3784","servicios"
"3785","financieros"
"3786","rebaja"
"3787","impuesto"
"3788","timbres"
"3789","estampillas"
"3790","suben"
"3791","bajan"
"3792","cambios"
"3793","menciono"
"3794","variacion"
"3795","ipc"
"3796","subyacente"
"3797","siguio"
"3798","disminuyendo"
"3799","pese"
"3800","dinamica"
"3801","inflacionaria"
"3802","mes"
"3803","mes"
"3804","registro"
"3805","grandes"
"3806","cambios"
"3807","especial"
"3808","componente"
"3809","subyacente"
"3810","ejemplo"
"3811","contabilidad"
"3812","precios"
"3813","suben"
"3814","bajan"
"3815","mes"
"3816","muestra"
"3817","cambios"
"3818","significativos"
"3819","tiempo"
"3820","terminos"
"3821","incidencia"
"3822","grupo"
"3823","alimentos"
"3824","componente"
"3825","servicios"
"3826","ipcsae"
"3827","siguieron"
"3828","explicando"
"3829","inflacion"
"3830","positiva"
"3831","componente"
"3832","bienes"
"3833","ipcsae"
"3834","continuo"
"3835","incidiendo"
"3836","negativamente"
"3837","fuentes"
"3838","banco"
"3839","instituto"
"3840","nacional"
"3841","energia"
"3842","contribucion"
"3843","negativa"
"3844","practicamente"
"3845","contribuyo"
"3846","inflacion"
"3847","aumento"
"3848","precio"
"3849","combustibles"
"3850","compensado"
"3851","disminucion"
"3852","precio"
"3853","electricidad"
"3854","incidencias"
"3855","inflacion"
"3856","ipc"
"3857","continuo"
"3858","descenso"
"3859","inflacion"
"3860","bienes"
"3861","ipcsae"
"3862","servicios"
"3863","ipcsae"
"3864","explicarse"
"3865","factores"
"3866","especificos"
"3867","transitorios"
"3868","alimentos"
"3869","energia"
"3870","comparacion"
"3871","alimentos"
"3872","crecimiento"
"3873","ipc"
"3874","encuentra"
"3875","debajo"
"3876","principios"
"3877","ello"
"3878","componente"
"3879","frutas"
"3880","verduras"
"3881","frescas"
"3882","hace"
"3883","comportamiento"
"3884","estacional"
"3885","distinto"
"3886","habitual"
"3887","inflacion"
"3888","alimentos"
"3889","perecibles"
"3890","crecimiento"
"3891","relativamente"
"3892","estable"
"3893","ello"
"3894","coincidido"
"3895","precios"
"3896","internacionales"
"3897","alimentos"
"3898","mostrado"
"3899","mayores"
"3900","cambios"
"3901","particular"
"3902","agregado"
"3903","alimentos"
"3904","fao"
"3905","niveles"
"3906","debajo"
"3907","registrados"
"3908","ipom"
"3909","destaca"
"3910","caida"
"3911","precio"
"3912","cereales"
"3913","parentesis"
"3914","participaciones"
"3915","canasta"
"3916","ipc"
"3917","cosechas"
"3918","mejores"
"3919","estimadas"
"3920","obstante"
"3921","baja"
"3922","fuentes"
"3923","banco"
"3924","instituto"
"3925","nacional"
"3926","compensa"
"3927","incremento"
"3928","mediados"
"3929","politica"
"3930","monetaria"
"3931","variacion"
"3932","precios"
"3933","energia"
"3934","primeros"
"3935","afectada"
"3936","comparacion"
"3937","particular"
"3938","precios"
"3939","alimentos"
"3940","componente"
"3941","combustibles"
"3942","precio"
"3943","encuentra"
"3944","niveles"
"3945","enefeb"
"3946","primeros"
"3947","ipc"
"3948","frutas"
"3949","verduras"
"3950","ipc"
"3951","alimentos"
"3952","frutas"
"3953","verduras"
"3954","factor"
"3955","detras"
"3956","descenso"
"3957","inflacion"
"3958","constante"
"3959","disminucion"
"3960","precios"
"3961","incluidos"
"3962","ipcsae"
"3963","bienes"
"3964","variacion"
"3965","precios"
"3966","pasado"
"3967","cifras"
"3968","reducciones"
"3969","mayores"
"3970","primeros"
"3971","mencionado"
"3972","ocasiones"
"3973","previas"
"3974","comportamiento"
"3975","determinado"
"3976","apreciacion"
"3977","peso"
"3978","alcanzo"
"3979","ello"
"3980","agregan"
"3981","menores"
"3982","precios"
"3983","importaciones"
"3984","competencia"
"3985","ciertos"
"3986","segmentos"
"3987","fuentes"
"3988","banco"
"3989","instituto"
"3990","nacional"
"3991","comercio"
"3992","particular"
"3993","precios"
"3994","bienes"
"3995","consumo"
"3996","importados"
"3997","ivum"
"3998","disminuyeron"
"3999","acumulando"
"4000","tres"
"4001","trimestres"
"4002","variaciones"
"4003","anuales"
"4004","negativas"
"4005","sumado"
"4006","inflacion"
"4007","servicios"
"4008","ipcsae"
"4009","precios"
"4010","bienes"
"4011","consumo"
"4012","importado"
"4013","disminuido"
"4014","paso"
"4015","mediados"
"4016","todas"
"4017","formas"
"4018","tasa"
"4019","variacion"
"4020","componente"
"4021","refleja"
"4022","rebaja"
"4023","impuesto"
"4024","timbres"
"4025","estampillas"
"4026","ivum"
"4027","ivum"
"4028","disminucion"
"4029","observa"
"4030","inflacion"
"4031","servicios"
"4032","incluidos"
"4033","ipcsae"
"4034","mediados"
"4035","resalta"
"4036","medio"
"4037","contexto"
"4038","mercados"
"4039","internos"
"4040","mantenido"
"4041","estrechos"
"4042","embargo"
"4043","diversas"
"4044","cifras"
"4045","dicha"
"4046","estrechez"
"4047","demanda"
"4048","expresado"
"4049","incremento"
"4050","importaciones"
"4051","efectos"
"4052","menos"
"4053","intensos"
"4054","utilizacion"
"4055","recursos"
"4056","internos"
"4057","inflacion"
"4058","senalado"
"4059","moderada"
"4060","respuesta"
"4061","exhibida"
"4062","ahora"
"4063","inflacion"
"4064","dinamismo"
"4065","ciclo"
"4066","reflejar"
"4067","rezagos"
"4068","propios"
"4069","relacion"
"4070","banco"
"4071","variables"
"4072","embargo"
"4073","tampoco"
"4074","descartar"
"4075","crecimiento"
"4076","productividad"
"4077","desprende"
"4078","indicadores"
"4079","relacionados"
"4080","ejemplo"
"4081","ello"
"4082","incremento"
"4083","indicador"
"4084","ventas"
"4085","metro"
"4086","cuadrado"
"4087","casas"
"4088","comerciales"
"4089","junto"
"4090","margenes"
"4091","explotacion"
"4092","ubicaron"
"4093","debajo"
"4094","primera"
"4095","salarios"
"4096","reales"
"4097","haber"
"4098","mantenido"
"4099","contenida"
"4100","inflacion"
"4101","variacion"
"4102","presiones"
"4103","inflacion"
"4104","servicios"
"4105","provenientes"
"4106","costo"
"4107","mano"
"4108","cmo"
"4109","irem"
"4110","clu"
"4111","obra"
"4112","cambios"
"4113","relevantes"
"4114","crecimiento"
"4115","salarios"
"4116","nominales"
"4117","mantenido"
"4118","elevadas"
"4119","dependiendo"
"4120","medicion"
"4121","salarios"
"4122","reales"
"4123","menor"
"4124","inflacion"
"4125","aumentaron"
"4126","tasa"
"4127","variacion"
"4128","tasa"
"4129","crecimiento"
"4130","costo"
"4131","laboral"
"4132","unitario"
"4133","ajustado"
"4134","productividad"
"4135","descendio"
"4136","segunda"
"4137","reflejando"
"4138","mencionado"
"4139","crecimiento"
"4140","productividad"
"4141","media"
"4142","vuelto"
"4143","variacion"
"4144","positivas"
"4145","debajo"
"4146","definicion"
"4147","glosario"
"4148","fuentes"
"4149","banco"
"4150","instituto"
"4151","nacional"
"4152","banco"
"4153","comportamiento"
"4154","prociclico"
"4155","productividad"
"4156","margenes"
"4157","expectativas"
"4158","inflacion"
"4159","lleva"
"4160","considerar"
"4161","mantienen"
"4162","riesgo"
"4163","mediano"
"4164","inflacion"
"4165","vinculados"
"4166","intensidad"
"4167","uso"
"4168","capacidad"
"4169","instalada"
"4170","ello"
"4171","encuestas"
"4172","eee"
"4173","eof"
"4174","compensacion"
"4175","inflacionaria"
"4176","movil"
"4177","semanal"
"4178","agregan"
"4179","elementos"
"4180","especificos"
"4181","transitorios"
"4182","descritos"
"4183","anteriormente"
"4184","eof"
"4185","eee"
"4186","eee"
"4187","alta"
"4188","comparacion"
"4189","iguales"
"4190","apreciacion"
"4191","peso"
"4192","normalizacion"
"4193","previos"
"4194","precios"
"4195","perecibles"
"4196","reduccion"
"4197","impuesto"
"4198","timbres"
"4199","estampillas"
"4200","indico"
"4201","explican"
"4202","trayectoria"
"4203","descendente"
"4204","inflacion"
"4205","perspectivas"
"4206","inflacion"
"4207","pese"
"4208","inflacion"
"4209","ipc"
"4210","ubica"
"4211","debajo"
"4212","rango"
"4213","meta"
"4214","distintas"
"4215","medidas"
"4216","expectativas"
"4217","inflacion"
"4218","eof"
"4219","encuesta"
"4220","primera"
"4221","quincena"
"4222","horizonte"
"4223","proyeccion"
"4224","permanecido"
"4225","ello"
"4226","coherente"
"4227","mes"
"4228","excepcion"
"4229","dato"
"4230","segunda"
"4231","quincena"
"4232","evaluacion"
"4233","bajo"
"4234","actual"
"4235","inflacion"
"4236","transitorio"
"4237","compensacion"
"4238","inflacionaria"
"4239","forward"
"4240","swaps"
"4241","estrechez"
"4242","mantienen"
"4243","mercados"
"4244","internos"
"4245","corresponde"
"4246","ipom"
"4247","banco"
"4248","expectativas"
"4249","inflacion"
"4250","derivan"
"4251","encuestas"
"4252","expectativas"
"4253","economicas"
"4254","eee"
"4255","mantenido"
"4256","expectativas"
"4257","provenientes"
"4258","encuesta"
"4259","operadores"
"4260","financieros"
"4261","eof"
"4262","luego"
"4263","mantenerse"
"4264","estables"
"4265","primera"
"4266","quincena"
"4267","redujeron"
"4268","segunda"
"4269","quincena"
"4270","ubican"
"4271","permanecido"
"4272","perspectivas"
"4273","inflacion"
"4274","doce"
"4275","encuesta"
"4276","empresas"
"4277","particular"
"4278","indicador"
"4279","mensual"
"4280","confianza"
"4281","empresasrial"
"4282","ubica"
"4283","personas"
"4284","creen"
"4285","inflacion"
"4286","subira"
"4287","proximos"
"4288","doce"
"4289","medido"
"4290","percepcion"
"4291","economica"
"4292","ipec"
"4293","disminuyo"
"4294","respecto"
"4295","ipom"
"4296","expectativas"
"4297","inflacion"
"4298","deducen"
"4299","compensaciones"
"4300","inflacionarias"
"4301","ubican"
"4302","distintos"
"4303","plazos"
"4304","escenario"
"4305","consejo"
"4306","estima"
"4307","inflacion"
"4308","seguira"
"4309","baja"
"4310","corto"
"4311","afectada"
"4312","factores"
"4313","especificos"
"4314","incidido"
"4315","registros"
"4316","recientes"
"4317","medida"
"4318","disipen"
"4319","inflacion"
"4320","ipc"
"4321","comenzara"
"4322","subir"
"4323","alcanzando"
"4324","mediados"
"4325","principios"
"4326","ipc"
"4327","medida"
"4328","subyacente"
"4329","llegaran"
"4330","ubicaran"
"4331","horizonte"
"4332","proyeccion"
"4333","ocasion"
"4334","politica"
"4335","monetaria"
"4336","escenarios"
"4337","inflacion"
"4338","presenta"
"4339","evaluacion"
"4340","consejo"
"4341","perspectivas"
"4342","economia"
"4343","proximos"
"4344","entregan"
"4345","proyecciones"
"4346","supuestos"
"4347","escenario"
"4348","internacional"
"4349","trayectorias"
"4350","probables"
"4351","inflacion"
"4352","crecimiento"
"4353","condicionales"
"4354","f"
"4355","f"
"4356","supuestos"
"4357","escenario"
"4358","presenta"
"4359","evaluacion"
"4360","variacion"
"4361","consejo"
"4362","balance"
"4363","riesgo"
"4364","actividad"
"4365","inflacion"
"4366","terminos"
"4367","intercambio"
"4368","pib"
"4369","socios"
"4370","comerciales"
"4371","pib"
"4372","mundial"
"4373","ppc"
"4374","pib"
"4375","mundial"
"4376","tc"
"4377","mercado"
"4378","escenario"
"4379","proyeccion"
"4380","precios"
"4381","externos"
"4382","niveles"
"4383","precio"
"4384","cobre"
"4385","bml"
"4386","uscentlb"
"4387","impulso"
"4388","externo"
"4389","recibira"
"4390","economia"
"4391","proximos"
"4392","precio"
"4393","petroleo"
"4394","wti"
"4395","usbarril"
"4396","contemplado"
"4397","ipom"
"4398","previo"
"4399","ello"
"4400","precio"
"4401","petroleo"
"4402","brent"
"4403","usbarril"
"4404","mejor"
"4405","desempeno"
"4406","socios"
"4407","comerciales"
"4408","precio"
"4409","paridad"
"4410","gasolina"
"4411","usm"
"4412","libor"
"4413","nominal"
"4414","terminos"
"4415","intercambio"
"4416","dentro"
"4417","escenario"
"4418","condiciones"
"4419","financieras"
"4420","externas"
"4421","mantendran"
"4422","similares"
"4423","actuales"
"4424","definicion"
"4425","glosario"
"4426","f"
"4427","proyeccion"
"4428","perspectivas"
"4429","socios"
"4430","comerciales"
"4431","mejoran"
"4432","banco"
"4433","levemente"
"4434","constituye"
"4435","primera"
"4436","correccion"
"4437","escenario"
"4438","crecimiento"
"4439","alcanza"
"4440","casi"
"4441","decimas"
"4442","previsto"
"4443","ajuste"
"4444","da"
"4445","escenario"
"4446","mundo"
"4447","proseguira"
"4448","desempeno"
"4449","disimil"
"4450","desarrolladas"
"4451","emergentes"
"4452","mejora"
"4453","margen"
"4454","inversion"
"4455","obras"
"4456","ingenieria"
"4457","primeras"
"4458","restricciones"
"4459","fiscales"
"4460","crediticias"
"4461","mantendran"
"4462","mundo"
"4463","desarrollado"
"4464","crecimiento"
"4465","acotado"
"4466","principales"
"4467","cambios"
"4468","medidas"
"4469","monetarias"
"4470","fiscales"
"4471","anunciadas"
"4472","entregaran"
"4473","impulso"
"4474","actividad"
"4475","nipona"
"4476","punto"
"4477","porcentual"
"4478","unidos"
"4479","bien"
"4480","anticipa"
"4481","proceso"
"4482","recuperacion"
"4483","ira"
"4484","afianzando"
"4485","dado"
"4486","cuenta"
"4487","indicadores"
"4488","economia"
"4489","seguira"
"4490","crecimiento"
"4491","debajo"
"4492","afectada"
"4493","proceso"
"4494","consolidacion"
"4495","fiscal"
"4496","eurozona"
"4497","actividad"
"4498","cuarto"
"4499","dio"
"4500","cuenta"
"4501","escenario"
"4502","deteriorado"
"4503","particular"
"4504","perifericas"
"4505","implica"
"4506","salida"
"4507","lenta"
"4508","crisis"
"4509","anticipado"
"4510","emergentes"
"4511","perspectivas"
"4512","mayores"
"4513","repunte"
"4514","mostrado"
"4515","actividad"
"4516","perspectivas"
"4517","apuntan"
"4518","f"
"4519","f"
"4520","f"
"4521","f"
"4522","economia"
"4523","mantendra"
"4524","crecimiento"
"4525","digito"
"4526","estimado"
"4527","proximos"
"4528","f"
"4529","proyectado"
"4530","corporacion"
"4531","desarrollo"
"4532","tecnologico"
"4533","bienes"
"4534","capital"
"4535","escenario"
"4536","precio"
"4537","materias"
"4538","primas"
"4539","particular"
"4540","cobre"
"4541","petroleo"
"4542","trayectoria"
"4543","descendiente"
"4544","siguientes"
"4545","cobre"
"4546","precio"
"4547","previsto"
"4548","sube"
"4549","libra"
"4550","arrastre"
"4551","produjeron"
"4552","mayores"
"4553","precios"
"4554","principios"
"4555","aumento"
"4556","inventarios"
"4557","cobre"
"4558","banco"
"4559","bolsa"
"4560","elemento"
"4561","riesgo"
"4562","proyecciones"
"4563","combustibles"
"4564","proyeccion"
"4565","inflacion"
"4566","ipc"
"4567","destaco"
"4568","incremento"
"4569","precio"
"4570","gasolina"
"4571","variacion"
"4572","afectado"
"4573","restricciones"
"4574","refinacion"
"4575","demanda"
"4576","energetica"
"4577","reflejo"
"4578","perspectivas"
"4579","ipom"
"4580","menor"
"4581","magnitud"
"4582","perspectivas"
"4583","petroleo"
"4584","brent"
"4585","wti"
"4586","ipom"
"4587","ajustan"
"4588","ello"
"4589","redundara"
"4590","terminos"
"4591","intercambio"
"4592","mayores"
"4593","previstos"
"4594","anterioridad"
"4595","seguiran"
"4596","menores"
"4597","crecimiento"
"4598","actividad"
"4599","especialmente"
"4600","demanda"
"4601","interna"
"4602","superiores"
"4603","proyectado"
"4604","dinamismo"
"4605","gasto"
"4606","particular"
"4607","inversion"
"4608","maquinaria"
"4609","equipos"
"4610","consumo"
"4611","bienes"
"4612","durables"
"4613","manifestado"
"4614","aumento"
"4615","area"
"4616","gris"
"4617","corresponde"
"4618","proyeccion"
"4619","importaciones"
"4620","deficit"
"4621","cuenta"
"4622","corriente"
"4623","acotado"
"4624","efectos"
"4625","fuentes"
"4626","banco"
"4627","instituto"
"4628","nacional"
"4629","intensidad"
"4630","uso"
"4631","recursos"
"4632","internos"
"4633","escenario"
"4634","anticipa"
"4635","crecimiento"
"4636","pib"
"4637","crecimiento"
"4638","economico"
"4639","cuenta"
"4640","corriente"
"4641","rango"
"4642","previsto"
"4643","correccion"
"4644","f"
"4645","explica"
"4646","crecimiento"
"4647","previsto"
"4648","sector"
"4649","minero"
"4650","variacion"
"4651","pib"
"4652","registros"
"4653","actividad"
"4654","particular"
"4655","ingreso"
"4656","nacional"
"4657","explotacion"
"4658","mineral"
"4659","ley"
"4660","operacion"
"4661","regimen"
"4662","nuevas"
"4663","demanda"
"4664","interna"
"4665","demanda"
"4666","interna"
"4667","variacion"
"4668","existencias"
"4669","instalaciones"
