"","x"
"3153","maquinaria"
"3154","equipos"
"3155","aumento"
"3156","crecimiento"
"3157","construccion"
"3158","obras"
"3159","volvio"
"3160","contraerse"
"3161","formacion"
"3162","bruta"
"3163","capital"
"3164","fijo"
"3165","acoto"
"3166","caida"
"3167","componente"
"3168","maquinaria"
"3169","equipos"
"3170","paso"
"3171","crecer"
"3172","importaciones"
"3173","bienes"
"3174","capital"
"3175","descontadas"
"3176","transporte"
"3177","regular"
"3178","mantuvieron"
"3179","dinamicas"
"3180","ello"
"3181","acorde"
"3182","necesidad"
"3183","reposicion"
"3184","stocks"
"3185","despues"
"3186","varios"
"3187","estancamiento"
"3188","evolucion"
"3189","movil"
"3190","tres"
"3191","cambio"
"3192","bajo"
"3193","interes"
"3194","banco"
"3195","razon"
"3196","variacion"
"3197","existencias"
"3198","pib"
"3199","reportada"
"3200","corresponde"
"3201","acumulado"
"3202","tal"
"3203","razon"
"3204","directamente"
"3205","comparable"
"3206","cambio"
"3207","existencias"
"3208","politica"
"3209","monetaria"
"3210","inversion"
"3211","construccion"
"3212","obras"
"3213","indico"
"3214","sigue"
"3215","debil"
"3216","menor"
"3217","gasto"
"3218","edificacion"
"3219","obras"
"3220","ingenieria"
"3221","indicadores"
"3222","construccion"
"3223","edificacion"
"3224","terminos"
"3225","anuales"
"3226","caida"
"3227","similar"
"3228","previo"
"3229","variacion"
"3230","adelante"
"3231","sigue"
"3232","esperando"
"3233","recuperacion"
"3234","componente"
"3235","empleo"
"3236","construccion"
"3237","despacho"
"3238","hormigon"
"3239","tardia"
"3240","previsto"
"3241","mayoria"
"3242","indicadores"
"3243","coyunturales"
"3244","mat"
"3245","construccion"
"3246","ferreteria"
"3247","pintura"
"3248","imacon"
"3249","sector"
"3250","continua"
"3251","variacion"
"3252","negativas"
"3253","varios"
"3254","acotado"
"3255","contraccion"
"3256","comparada"
"3257","primera"
"3258","mitad"
"3259","mano"
"3260","estabilizacion"
"3261","demanda"
"3262","perspectivas"
"3263","agentes"
"3264","sector"
"3265","mejorado"
"3266","permanecen"
"3267","pesimistas"
"3268","agregado"
"3269","sector"
"3270","habitacional"
"3271","cifras"
"3272","cchc"
"3273","cuenta"
"3274","leve"
"3275","incremento"
"3276","ventas"
"3277","viviendas"
"3278","nuevas"
"3279","gran"
"3280","santiago"
"3281","comparacion"
"3282","stock"
"3283","viviendas"
"3284","disponible"
"3285","disminuyo"
"3286","sigue"
"3287","diez"
"3288","movil"
"3289","tres"
"3290","agotarlo"
"3291","misma"
"3292","percepciones"
"3293","negocios"
"3294","ipn"
"3295","fuentes"
"3296","banco"
"3297","camara"
"3298","construccion"
"3299","senala"
"3300","dinamismo"
"3301","ventas"
"3302","viviendas"
"3303","privadas"
"3304","cchc"
"3305","instituto"
"3306","nacional"
"3307","particular"
"3308","subsidio"
"3309","zonas"
"3310","pais"
"3311","catastro"
"3312","corporacion"
"3313","bienes"
"3314","capital"
"3315","ajusto"
"3316","consumo"
"3317","privado"
"3318","inversion"
"3319","construccion"
"3320","obras"
"3321","variacion"
"3322","postergacion"
"3323","proyectos"
"3324","trasladan"
"3325","dichos"
"3326","bienes"
"3327","durables"
"3328","bienes"
"3329","durables"
"3330","todas"
"3331","formas"
"3332","montos"
"3333","inversion"
"3334","previstos"
"3335","debajo"
"3336","anteriores"
"3337","cuanto"
"3338","consumo"
"3339","privado"
"3340","evolucion"
"3341","sigue"
"3342","determinada"
"3343","dinamismo"
"3344","gasto"
"3345","bienes"
"3346","durables"
"3347","pues"
"3348","durable"
"3349","continuo"
"3350","bajo"
"3351","desempeno"
"3352","componentes"
"3353","durable"
"3354","crecimiento"
"3355","menor"
"3356","previo"
"3357","destacando"
"3358","vestuario"
"3359","calzado"
"3360","alimentos"
"3361","durable"
"3362","expandio"
"3363","tasa"
"3364","similar"
"3365","impulsado"
"3366","ventas"
"3367","automoviles"
"3368","acuerdo"
"3369","entrevistados"
"3370","ipn"
"3371","ello"
"3372","explica"
"3373","importante"
"3374","banco"
"3375","estrategias"
"3376","agresivas"
"3377","automotoras"
"3378","bonos"
"3379","descuentos"
"3380","importantes"
"3381","habitual"
"3382","datos"
"3383","dinamismo"
"3384","ventas"
"3385","autos"
"3386","mantiene"
"3387","anac"
"3388","tiempo"
"3389","importaciones"
"3390","bienes"
"3391","consumo"
"3392","siguen"
"3393","niveles"
"3394","pasado"
"3395","mejor"
"3396","desempeno"
"3397","consumo"
"3398","durable"
"3399","coincide"
"3400","evaluacion"
"3401","mercado"
"3402","laboral"
"3403","consumo"
"3404","crecimiento"
"3405","consumo"
"3406","responder"
"3407","recuperacion"
"3408","variacion"
"3409","stocks"
"3410","evolucion"
"3411","cambio"
"3412","bajo"
"3413","costo"
"3414","financiamiento"
"3415","masa"
"3416","salarial"
"3417","empleo"
"3418","asalariado"
"3419","consumo"
"3420","privado"
"3421","empleo"
"3422","cuenta"
"3423","propia"
"3424","desempeno"
"3425","consumo"
"3426","acorde"
"3427","evolucion"
"3428","determinantes"
"3429","ingresos"
"3430","laborales"
"3431","medidos"
"3432","masa"
"3433","salarial"
"3434","aumentaron"
"3435","tasa"
"3436","crecimiento"
"3437","gran"
"3438","gracias"
"3439","descenso"
"3440","inflacion"
"3441","mercado"
"3442","laboral"
"3443","mantenido"
"3444","mejor"
"3445","desempeno"
"3446","primera"
"3447","empleo"
"3448","expandio"
"3449","empleo"
"3450","asalariado"
"3451","aumento"
"3452","cifra"
"3453","inferior"
"3454","componentes"
"3455","empleo"
"3456","asalariado"
"3457","publico"
"3458","siguio"
"3459","creciendo"
"3460","elevadas"
"3461","privado"
"3462","reciente"
"3463","mostro"
"3464","caidas"
"3465","terminos"
"3466","anuales"
"3467","empleo"
"3468","cuenta"
"3469","propia"
"3470","aumento"
"3471","expansion"
"3472","respecto"
"3473","fuentes"
"3474","banco"
"3475","instituto"
"3476","nacional"
"3477","mediados"
"3478","mencionado"
"3479","ocasiones"
"3480","ello"
"3481","pone"
"3482","nota"
"3483","cautela"
"3484","evolucion"
"3485","consumo"
"3486","toda"
"3487","vez"
"3488","empleo"
"3489","cuenta"
"3490","propia"
"3491","precario"
"3492","ipom"
"3493","banco"
"3494","tasa"
"3495","desempleo"
"3496","disminuyo"
"3497","levemente"
"3498","cuanto"
"3499","expectativas"
"3500","empresasriales"
"3501","imce"
"3502","salarios"
"3503","considerando"
"3504","serie"
"3505","empalmada"
"3506","serie"
"3507","original"
"3508","nominales"
"3509","redujeron"
"3510","tasa"
"3511","crecimiento"
"3512","rango"
"3513","situacion"
"3514","actual"
"3515","general"
"3516","empresas"
"3517","reales"
"3518","mantuvieron"
"3519","perspectiva"
"3520","futura"
"3521","situacion"
"3522","economica"
"3523","pais"
"3524","modos"
"3525","creciendo"
"3526","anuales"
"3527","mayores"
"3528","perspectiva"
"3529","futura"
"3530","situacion"
"3531","general"
"3532","negocio"
"3533","comienzos"
"3534","menor"
"3535","inflacion"
"3536","destaca"
"3537","mejora"
"3538","expectativas"
"3539","empresasriales"
"3540","consumidores"
"3541","especial"
"3542","respecto"
"3543","evolucion"
"3544","futura"
"3545","economia"
"3546","hecho"
"3547","ipec"
"3548","imce"
"3549","evaluacion"
"3550","niveles"
"3551","optimistas"
"3552","hace"
"3553","ello"
"3554","contexto"
"3555","percepcion"
"3556","situacion"
"3557","actual"
"3558","economia"
"3559","mejorado"
"3560","sigue"
"3561","territorio"
"3562","pesimista"
"3563","ello"
"3564","coincide"
"3565","ipn"
"3566","publicado"
"3567","comienzos"
"3568","entrevistados"
"3569","simple"
"3570","comercio"
"3571","construccion"
"3572","industria"
"3573","evidente"
"3574","mejora"
"3575","animo"
"3576","basada"
"3577","mayormente"
"3578","vision"
"3579","optimista"
"3580","bajo"
"3581","indica"
"3582","optimismo"
"3583","pesimismo"
"3584","desempeno"
"3585","negocios"
"3586","resultados"
"3587","actuales"
"3588","sector"
"3589","construccion"
"3590","corresponde"
"3591","expectativa"
"3592","difieren"
"3593","sustancialmente"
"3594","informes"
"3595","previos"
"3596","sectores"
"3597","situacion"
"3598","financiera"
"3599","empresas"
"3600","asociados"
"3601","construccion"
"3602","inversion"
"3603","continuan"
"3604","desempenos"
"3605","debiles"
"3606","icareuniversidad"
"3607","adolfo"
"3608","ibanez"
"3609","incluso"
"3610","caidas"
"3611","cifras"
"3612","crecimiento"
"3613","cuanto"
"3614","condiciones"
"3615","financieras"
"3616","resalta"
"3617","bajo"
"3618","costo"
"3619","credito"
"3620","expectativas"
"3621","consumidores"
"3622","ipec"
"3623","permanece"
"3624","minimos"
"3625","varios"
"3626","crecimiento"
"3627","credito"
"3628","serie"
"3629","original"
"3630","hipotecario"
"3631","mostro"
"3632","dinamismo"
"3633","situacion"
"3634","economica"
"3635","pais"
"3636","actual"
"3637","cartera"
"3638","consumo"
"3639","comercial"
"3640","grandes"
"3641","novedades"
"3642","ipn"
"3643","situacion"
"3644","economica"
"3645","personal"
"3646","actual"
"3647","situacion"
"3648","economica"
"3649","pais"
"3650","destaca"
"3651","bajo"
"3652","interes"
"3653","senala"
"3654","situacion"
"3655","futura"
"3656","familiar"
"3657","concrecion"
"3658","nuevos"
"3659","negocios"
"3660","permanece"
"3661","acotada"
"3662","observa"
"3663","interes"
"3664","empresas"
"3665","refinanciamiento"
"3666","aumento"
"3667","prestamos"
"3668","hipotecarios"
"3669","encuesta"
"3670","credito"
"3671","bancario"
"3672","reporta"
"3673","demanda"
"3674","dinamica"
"3675","credito"
"3676","hipotecarios"
"3677","segmentos"
"3678","muestra"
"3679","cambios"
"3680","embargo"
"3681","condiciones"
"3682","oferta"
"3683","siguieron"
"3684","restringiendose"
"3685","existencias"
"3686","continuan"
"3687","niveles"
"3688","elevados"
"3689","dando"
"3690","bajo"
"3691","indica"
"3692","optimismo"
"3693","pesimismo"
"3694","cuenta"
"3695","acumulacion"
"3696","inventarios"
"3697","industria"
"3698","manufacturera"
"3699","adimark"
"3700","mineria"
"3701","ultima"
"3702","asociado"
"3703","desfase"
"3704","produccion"
"3705","exportaciones"
"3706","datos"
"3707","imce"
"3708","siguen"
"3709","indicando"
"3710","niveles"
"3711","deseado"
"3712","comercio"
"3713","industria"
"3714","ultima"
"3715","dicha"
"3716","percepcion"
"3717","redujo"
"3718","respecto"
"3719","ipom"
"3720","volumen"
"3721","exportaciones"
"3722","bienes"
"3723","mejor"
"3724","panorama"
"3725","externo"
"3726","trimestres"
"3727","traducido"
"3728","variacion"
"3729","incremento"
"3730","volumen"
"3731","exportaciones"
"3732","balanza"
"3733","agropecuario"
"3734","silvicola"
"3735","mineria"
"3736","pesquero"
"3737","comercial"
"3738","mejoro"
"3739","movil"
"3740","finalizado"
"3741","volumen"
"3742","industria"
"3743","envios"
"3744","bienes"
"3745","totales"
"3746","crecio"
"3747","explicado"
"3748","incremento"
"3749","todas"
"3750","categorias"
"3751","resaltando"
"3752","mineras"
"3753","despues"
"3754","variacion"
"3755","negativas"
"3756","precios"
"3757","aumentaron"
"3758","mayoria"
"3759","productos"
"3760","importaciones"
"3761","resalta"
"3762","aumento"
"3763","volumen"
"3764","capital"
"3765","expansion"
"3766","bienes"
"3767","consumo"
"3768","siguen"
"3769","crecimiento"
"3770","elevado"
"3771","menor"
"3772","primera"
"3773","mitad"
"3774","versus"
"3775","evolucion"
"3776","importaciones"
"3777","coherente"
"3778","mejor"
"3779","desempeno"
"3780","dicha"
"3781","gasto"
"3782","menores"
"3783","precios"
"3784","importaciones"
"3785","ello"
"3786","junto"
"3787","remision"
"3788","rentas"
"3789","exterior"
"3790","banco"
"3791","precio"
"3792","cobre"
"3793","resultaron"
"3794","deficit"
"3795","cuenta"
"3796","corriente"
"3797","pib"
"3798","movil"
"3799","finalizado"
"3800","politica"
"3801","monetaria"
"3802","pib"
"3803","minero"
"3804","minero"
"3805","evolucion"
"3806","actividad"
"3807","determinante"
"3808","importante"
"3809","aspectos"
"3810","sectoriales"
"3811","pib"
"3812","inflacion"
"3813","embargo"
"3814","relacion"
"3815","ambas"
"3816","variables"
"3817","compleja"
"3818","razones"
"3819","depende"
"3820","movimientos"
"3821","analisis"
"3822","crecimiento"
"3823","trimestral"
"3824","sectores"
"3825","rrnn"
"3826","producto"
"3827","generan"
"3828","cambios"
"3829","demanda"
"3830","oferta"
"3831","da"
"3832","cuenta"
"3833","caracteristicas"
"3834","importantes"
"3835","alta"
"3836","volatilidad"
"3837","recursos"
"3838","naturales"
"3839","rrnn"
"3840","baja"
"3841","persistencia"
"3842","destaca"
"3843","pesca"
"3844","participacion"
"3845","pib"
"3846","problema"
"3847","aumenta"
"3848","pues"
"3849","superior"
"3850","casi"
"3851","media"
"3852","sectores"
"3853","expuestos"
"3854","oferta"
"3855","suelen"
"3856","mineria"
"3857","pesca"
"3858","coeficiente"
"3859","persistencia"
"3860","transitorios"
"3861","dificiles"
"3862","anticipar"
"3863","mejorar"
"3864","analisis"
"3865","coyuntural"
"3866","cero"
"3867","negativo"
"3868","indicando"
"3869","cambios"
"3870","crecimiento"
"3871","mediano"
"3872","utilizan"
"3873","medidas"
"3874","excluyen"
"3875","trimestral"
"3876","suelen"
"3877","revertirse"
"3878","corto"
"3879","mineria"
"3880","sectores"
"3881","banco"
"3882","utilizado"
"3883","sector"
"3884","ponderacion"
"3885","dentro"
"3886","rrnn"
"3887","hace"
"3888","tiempo"
"3889","separacion"
"3890","pib"
"3891","rrnn"
"3892","pib"
"3893","resto"
"3894","indica"
"3895","tamano"
"3896","circulo"
"3897","representa"
"3898","respecto"
"3899","primero"
"3900","mineria"
"3901","pesca"
"3902","electricidad"
"3903","gas"
"3904","agua"
"3905","ega"
"3906","contribucion"
"3907","sector"
"3908","varianza"
"3909","pib"
"3910","tamano"
"3911","demas"
"3912","sectores"
"3913","utiliza"
"3914","circulo"
"3915","aprecia"
"3916","junto"
"3917","industria"
"3918","calculo"
"3919","pib"
"3920","tendencial"
"3921","potencial"
"3922","brecha"
"3923","manufacturera"
"3924","sector"
"3925","minero"
"3926","contribuye"
"3927","pesca"
"3928","ega"
"3929","pese"
"3930","alta"
"3931","volatilidad"
"3932","revisa"
"3933","principales"
"3934","elementos"
"3935","justifican"
"3936","relevantes"
"3937","bajo"
"3938","peso"
"3939","pib"
"3940","importante"
"3941","notar"
"3942","exclusion"
"3943","ciertos"
"3944","sectores"
"3945","analisis"
"3946","evolucion"
"3947","mineria"
"3948","contribucion"
"3949","varianza"
"3950","actividad"
"3951","brechas"
"3952","destaca"
"3953","sectores"
"3954","ahora"
"3955","varianza"
"3956","relacion"
"3957","sectores"
"3958","descontados"
"3959","efectivamente"
"3960","volatiles"
"3961","presentan"
"3962","sucede"
"3963","industria"
"3964","suma"
"3965","sectores"
"3966","rrnn"
"3967","menor"
"3968","persistencia"
"3969","general"
"3970","relacion"
"3971","general"
"3972","volatiles"
"3973","menos"
"3974","persistentes"
"3975","menor"
"3976","demas"
"3977","sectores"
"3978","economia"
"3979","acotada"
"3980","interrelacion"
"3981","resto"
"3982","mayoria"
"3983","sectores"
"3984","principales"
"3985","sectores"
"3986","resto"
"3987","obstante"
"3988","estima"
"3989","pertinente"
"3990","volatilidad"
"3991","ponderacion"
"3992","pib"
"3993","mineria"
"3994","destaca"
"3995","cambiar"
"3996","conceptos"
"3997","pib"
"3998","rrnn"
"3999","pib"
"4000","resto"
"4001","pib"
"4002","contribucion"
"4003","varianza"
"4004","pib"
"4005","minero"
"4006","pib"
"4007","minero"
"4008","dicho"
"4009","cambio"
"4010","resulta"
"4011","adecuado"
"4012","punto"
"4013","vista"
"4014","comunicacion"
"4015","facilita"
"4016","utilizar"
"4017","impacto"
"4018","medidas"
"4019","brechas"
"4020","pib"
"4021","potencial"
"4022","medida"
"4023","referencia"
"4024","excluya"
"4025","menor"
"4026","cantidad"
"4027","sectores"
"4028","cambio"
"4029","alinea"
"4030","publicacion"
"4031","muestra"
"4032","impacto"
"4033","excluir"
"4034","sectores"
"4035","imacec"
"4036","mensualmente"
"4037","presenta"
"4038","usando"
"4039","division"
"4040","rrnn"
"4041","distintos"
"4042","utilizando"
"4043","referencia"
"4044","minerono"
"4045","minero"
"4046","concordante"
"4047","practicas"
"4048","pib"
"4049","costo"
"4050","factores"
"4051","aprecia"
"4052","mineria"
"4053","unico"
"4054","sector"
"4055","productores"
"4056","materias"
"4057","primas"
"4058","alla"
"4059","aspectos"
"4060","cuya"
"4061","exclusion"
"4062","genera"
"4063","cambios"
"4064","relevantes"
"4065","comportamiento"
"4066","comunicacionales"
"4067","mencionados"
"4068","implicancias"
"4069","practicas"
"4070","pib"
"4071","observa"
"4072","disminucion"
"4073","media"
"4074","crecimiento"
"4075","cambio"
"4076","pequenas"
"4077","toda"
"4078","vez"
"4079","dado"
"4080","tamano"
"4081","exclusion"
"4082","volatilidad"
"4083","medida"
"4084","coeficiente"
"4085","variacion"
"4086","inclusion"
"4087","sectores"
"4088","pesca"
"4089","ega"
"4090","genera"
"4091","grandes"
"4092","autocorrelacion"
"4093","analiza"
"4094","proporcion"
"4095","cambios"
"4096","serie"
"4097","pib"
"4098","situacion"
"4099","ocurre"
"4100","mineria"
"4101","volatilidad"
"4102","eje"
"4103","alto"
"4104","bajo"
"4105","senal"
"4106","crecimiento"
"4107","trimestral"
"4108","sector"
"4109","varia"
"4110","persistencia"
"4111","eje"
"4112","positivo"
"4113","negativo"
"4114","indica"
"4115","variacion"
"4116","positiva"
"4117","suelen"
"4118","seguir"
"4119","analisis"
"4120","realiza"
"4121","variaciones"
"4122","trimestrales"
"4123","seris"
"4124","distinto"
"4125","signo"
"4126","tamano"
"4127","circulo"
"4128","proporcional"
"4129","importancia"
"4130","sector"
"4131","pib"
"4132","desestacionalizadas"
"4133","adicionalmente"
"4134","junto"
"4135","ipom"
"4136","publica"
"4137","archivo"
"4138","excel"
"4139","contribucion"
"4140","varianza"
"4141","pib"
"4142","dividir"
"4143","componentes"
"4144","permite"
"4145","calcular"
"4146","facilmente"
"4147","pib"
"4148","encadenado"
"4149","cdualquier"
"4150","subconjunto"
"4151","relacionado"
"4152","varianza"
"4153","sector"
"4154","eje"
"4155","movimiento"
"4156","conjunto"
"4157","sectores"
"4158","sectores"
"4159","eje"
"4160","detalles"
"4161","fornero"
"4162","et"
"4163","debe"
"4164","impacto"
"4165","brecha"
"4166","actividad"
"4167","difiere"
"4168","coherente"
"4169","resultados"
"4170","arrojan"
"4171","test"
"4172","causalidad"
"4173","granger"
"4174","origen"
"4175","cambios"
"4176","producto"
"4177","demanda"
"4178","afectan"
"4179","solo"
"4180","aprecia"
"4181","comercio"
"4182","industria"
"4183","sectores"
"4184","pib"
"4185","efectivo"
"4186","potencial"
"4187","oferta"
"4188","afectan"
"4189","ambos"
"4190","ello"
"4191","precedencia"
"4192","respecto"
"4193","resto"
"4194","rrnn"
"4195","particular"
"4196","alteran"
"4197","brecha"
"4198","mineria"
"4199","precedencia"
"4200","respecto"
"4201","casi"
"4202","ningun"
"4203","sector"
"4204","revision"
"4205","sector"
"4206","agropecuariosilvicola"
"4207","considerado"
"4208","sector"
"4209","rrnn"
"4210","encadenamientos"
"4211","productivos"
"4212","ubica"
"4213","sectores"
"4214","rrnn"
"4215","baja"
"4216","pues"
"4217","factores"
"4218","oferta"
"4219","relevantes"
"4220","niveles"
"4221","produccion"
"4222","detalles"
"4223","fuentes"
"4224","et"
"4225","embargo"
"4226","interrelacion"
"4227","resto"
"4228","sectores"
"4229","economicos"
"4230","hecho"
"4231","dado"
"4232","iva"
"4233","derechos"
"4234","importacion"
"4235","pueden"
"4236","asignar"
"4237","sector"
"4238","especifico"
"4239","regularmente"
"4240","considere"
"4241","pib"
"4242","resto"
"4243","comparaciones"
"4244","hacen"
"4245","pib"
"4246","costo"
"4247","factores"
"4248","descuenta"
"4249","iva"
"4250","derechos"
"4251","importacion"
"4252","banco"
"4253","crecimiento"
"4254","trimestral"
"4255","desestacionalizado"
"4256","respecto"
"4257","estimacion"
"4258","crecimiento"
"4259","potencial"
"4260","calculo"
"4261","excluyen"
"4262","algun"
"4263","sector"
"4264","desviado"
"4265","crecimiento"
"4266","pib"
"4267","brecha"
"4268","actividad"
"4269","aprecian"
"4270","mayores"
"4271","diferencias"
"4272","costo"
"4273","factores"
"4274","medida"
"4275","considerada"
"4276","pib"
"4277","resto"
"4278","pib"
"4279","minero"
"4280","aprecia"
"4281","solo"
"4282","excluir"
"4283","mineria"
"4284","diferencias"
"4285","significativas"
"4286","antecedentes"
"4287","expuestos"
"4288","particular"
"4289","indican"
"4290","solo"
"4291","exclusion"
"4292","sector"
"4293","minero"
"4294","afecta"
"4295","trimestres"
"4296","dio"
"4297","diferencia"
"4298","superior"
"4299","promedios"
"4300","crecimiento"
"4301","pib"
"4302","excluye"
"4303","mineria"
"4304","crecimiento"
"4305","efectivo"
"4306","potencial"
"4307","brecha"
"4308","volatilidad"
"4309","persistencia"
"4310","importancia"
"4311","pib"
"4312","variacion"
"4313","crecimiento"
"4314","efectivo"
"4315","pib"
"4316","crecimiento"
"4317","pib"
"4318","potencial"
"4319","brecha"
"4320","pesca"
"4321","resto"
"4322","minero"
"4323","resto"
"4324","minero"
"4325","resto"
"4326","minero"
"4327","ega"
"4328","gestion"
"4329","desechos"
"4330","agropecuario"
"4331","silvicola"
"4332","volatilidad"
"4333","comercio"
"4334","restaurantes"
"4335","hoteles"
"4336","mineria"
"4337","ind"
"4338","manufacturera"
"4339","serv"
"4340","fin"
"4341","emp"
"4342","construccion"
"4343","banco"
"4344","adm"
"4345","publica"
"4346","transporte"
"4347","practicas"
"4348","banco"
"4349","centrales"
"4350","serv"
"4351","vivienda"
"4352","comunicaciones"
"4353","serv"
"4354","personales"
"4355","persistencia"
"4356","practicas"
"4357","banco"
"4358","centrales"
"4359","guian"
"4360","politica"
"4361","fornero"
"4362","et"
"4363","monetaria"
"4364","meta"
"4365","inflacion"
"4366","sectores"
"4367","rrnn"
"4368","importante"
"4369","variada"
"4370","mayoria"
"4371","suele"
"4372","poner"
"4373","enfasis"
"4374","especial"
"4375","sectores"
"4376","analisis"
"4377","incidencia"
"4378","sectorial"
"4379","varianza"
"4380","pib"
"4381","costo"
"4382","factores"
"4383","alguna"
"4384","medida"
"4385","reportada"
"4386","periodicamente"
"4387","filtra"
"4388","impacto"
"4389","sector"
"4390","rrnn"
"4391","pocos"
"4392","hacen"
"4393","proyecciones"
"4394","mineria"
"4395","ind"
"4396","manufacturera"
"4397","separadas"
"4398","dicha"
"4399","medida"
"4400","muchas"
"4401","excluye"
"4402","solo"
"4403","principal"
"4404","sector"
"4405","rrnn"
"4406","usual"
"4407","estudie"
"4408","serv"
"4409","fin"
"4410","emp"
"4411","evolucion"
"4412","inversion"
"4413","distinguiendo"
"4414","principales"
"4415","varianza"
"4416","ponderada"
"4417","agropecuariosilvicola"
"4418","sectores"
"4419","rrnn"
"4420","resto"
"4421","economia"
"4422","obstante"
"4423","comercio"
"4424","restaurantes"
"4425","hoteles"
"4426","mayoria"
"4427","casos"
"4428","evaluacion"
"4429","brecha"
"4430","capacidad"
"4431","ega"
"4432","gestion"
"4433","desechos"
"4434","pesca"
"4435","realiza"
"4436","utilizando"
"4437","pib"
"4438","noruega"
"4439","excluye"
"4440","construccion"
"4441","generacion"
"4442","productos"
"4443","energeticos"
"4444","actividades"
"4445","asociadas"
"4446","serv"
"4447","personales"
"4448","transporte"
"4449","directamente"
"4450","parecido"
"4451","chileno"
"4452","serv"
"4453","vivienda"
"4454","comunicaciones"
"4455","covarianza"
"4456","sectores"
"4457","ponderada"
"4458","conclusion"
"4459","fornero"
"4460","et"
"4461","variaciones"
"4462","trimestrales"
"4463","pib"
"4464","multiples"
"4465","origenes"
"4466","cuyas"
"4467","implicancias"
"4468","inflacion"
"4469","pueden"
"4470","distintas"
"4471","descriptivas"
"4472","medidas"
"4473","pib"
"4474","excluyen"
"4475","sectores"
"4476","factor"
"4477","relevante"
"4478","tomar"
"4479","cuenta"
"4480","variaciones"
"4481","rrnn"
"4482","sectores"
"4483","rrnn"
"4484","suelen"
"4485","asociadas"
"4486","factores"
"4487","oferta"
"4488","pib"
"4489","costo"
"4490","pib"
"4491","costo"
"4492","factores"
"4493","volatiles"
"4494","persistentes"
"4495","contexto"
"4496","destaca"
"4497","pib"
"4498","pib"
"4499","resto"
"4500","factores"
"4501","pesca"
"4502","ega"
"4503","mineria"
"4504","impacto"
"4505","actividad"
"4506","minera"
"4507","contribucion"
"4508","varianza"
"4509","pib"
"4510","ocurre"
"4511","pesca"
"4512","ega"
"4513","desv"
"4514","est"
"4515","sectores"
"4516","actualmente"
"4517","excluidos"
"4518","pib"
"4519","resto"
"4520","cv"
"4521","p"
"4522","p"
"4523","autocorrelacion"
"4524","existen"
"4525","ventajas"
"4526","comunicacionales"
"4527","excluir"
"4528","sectores"
"4529","referencia"
"4530","construccion"
"4531","proporcion"
"4532","diferencia"
"4533","variacion"
"4534","trimestral"
"4535","pib"
"4536","costo"
"4537","factores"
"4538","pib"
"4539","potencial"
"4540","brecha"
"4541","ello"
"4542","comun"
"4543","banco"
"4544","centrales"
"4545","divergencia"
"4546","comparables"
"4547","modo"
"4548","consejo"
"4549","decidido"
"4550","reemplazar"
"4551","divergencia"
"4552","medida"
"4553","pib"
"4554","resto"
"4555","pib"
"4556","minero"
"4557","fornero"
"4558","et"
"4559","coherente"
"4560","forma"
"4561","actualmente"
"4562","reporta"
"4563","imacec"
"4564","politica"
"4565","monetaria"
"4566","precios"
"4567","costos"
"4568","analiza"
"4569","evolucion"
"4570","reciente"
"4571","principales"
"4572","componentes"
"4573","inflacion"
"4574","costos"
"4575","identificando"
"4576","diferentes"
"4577","fuentes"
"4578","presiones"
"4579","indicadores"
"4580","inflacion"
"4581","inflacionarias"
"4582","probable"
"4583","evolucion"
"4584","futura"
"4585","variacion"
"4586","ipc"
"4587","ipcsae"
"4588","bienes"
"4589","servicios"
"4590","evolucion"
"4591","reciente"
"4592","inflacion"
"4593","inflacion"
"4594","siguio"
"4595","ubicandose"
"4596","menores"
"4597","debajo"
"4598","esperado"
"4599","ipom"
"4600","cambio"
"4601","ipcsae"
"4602","comporto"
"4603","acuerdo"
"4604","proyectado"
"4605","mantuvo"
"4606","variaciones"
"4607","anuales"
"4608","cercanas"
"4609","piso"
"4610","rango"
"4611","tolerancia"
"4612","influenciado"
"4613","evolucion"
"4614","paridad"
"4615","pesodolar"
"4616","dinamica"
"4617","brecha"
"4618","actividad"
"4619","novedad"
"4620","tiempo"
"4621","provino"
"4622","precios"
"4623","alimentos"
"4624","mostraron"
"4625","variaciones"
"4626","significativamente"
"4627","menores"
"4628","definicion"
"4629","glosario"
"4630","proyectado"
"4631","ello"
"4632","incidio"
"4633","comportamiento"
"4634","diferente"
"4635","estacionalidad"
"4636","utilizan"
"4637","nuevos"
"4638","indices"
"4639","estrictamente"
"4640","comparables"
"4641","habitual"
"4642","frutas"
"4643","verduras"
"4644","frescas"
"4645","escenario"
"4646","espera"
"4647","cifras"
"4648","anteriores"
"4649","inflacion"
"4650","siga"
"4651","niveles"
"4652","similares"
"4653","actuales"
"4654","menos"
"4655","fuentes"
"4656","banco"
"4657","instituto"
"4658","nacional"
"4659","trimestres"
"4660","comenzando"
"4661","converger"
"4662","mediados"
"4663","llegando"
"4664","meta"
"4665","primera"
"4666","mitad"
"4667","proyeccion"
"4668","implica"
"4669","inflacion"
"4670","orden"
"4671","menor"
"4672","previsto"
"4673","dicha"
"4674","diferencia"
"4675","radica"
"4676","efecto"
"4677","recientes"
"4678","sorpresas"
"4679","inflacion"
"4680","evolucion"
"4681","cambio"
"4682","diferencias"
"4683","proyeccion"
"4684","menores"
"4685","ipcsae"
"4686","efectivo"
"4687","proyectado"
"4688","cuarto"
"4689","variacion"
"4690","menciono"
"4691","ipcsae"
"4692","mantuvo"
