"","x"
"3138","helicopteros"
"3139","barcos"
"3140","servicios"
"3141","bienes"
"3142","durables"
"3143","ultima"
"3144","exhibido"
"3145","fuentes"
"3146","banco"
"3147","ciertos"
"3148","vaivenes"
"3149","recientes"
"3150","cuanto"
"3151","consumo"
"3152","durable"
"3153","datos"
"3154","preliminares"
"3155","rubro"
"3156","automotriz"
"3157","cuenta"
"3158","menor"
"3159","dinamismo"
"3160","particular"
"3161","importante"
"3162","declive"
"3163","variacion"
"3164","sector"
"3165","construccion"
"3166","internaciones"
"3167","ventas"
"3168","variacion"
"3169","visto"
"3170","reflejado"
"3171","descenso"
"3172","expectativas"
"3173","acerca"
"3174","momento"
"3175","despachos"
"3176","cemento"
"3177","empleo"
"3178","compras"
"3179","automoviles"
"3180","ipec"
"3181","percepcion"
"3182","inventarios"
"3183","imce"
"3184","imce"
"3185","sector"
"3186","paulatina"
"3187","moderacion"
"3188","consumo"
"3189","privado"
"3190","ido"
"3191","fundamentos"
"3192","crecen"
"3193","inferiores"
"3194","pasado"
"3195","reciente"
"3196","mantienen"
"3197","niveles"
"3198","favorables"
"3199","particular"
"3200","ingresos"
"3201","laborales"
"3202","crecen"
"3203","ritmo"
"3204","menor"
"3205","desocupacion"
"3206","sigue"
"3207","historicamente"
"3208","bajos"
"3209","agregan"
"3210","condiciones"
"3211","financieras"
"3212","mayores"
"3213","variaciones"
"3214","menos"
"3215","terminos"
"3216","crecimiento"
"3217","credito"
"3218","obstante"
"3219","indicadores"
"3220","cuenta"
"3221","respaldo"
"3222","debil"
"3223","demanda"
"3224","particular"
"3225","recomposicion"
"3226","empleo"
"3227","dinamismo"
"3228","ocupacion"
"3229","movil"
"3230","trimestral"
"3231","cuenta"
"3232","propia"
"3233","menor"
"3234","asalariada"
"3235","agregan"
"3236","menores"
"3237","cifras"
"3238","serie"
"3239","desestacionalizada"
"3240","vacantes"
"3241","coherentes"
"3242","menor"
"3243","ritmo"
"3244","creacion"
"3245","empleo"
"3246","fuentes"
"3247","icareuniversidad"
"3248","adofo"
"3249","ibanez"
"3250","instituto"
"3251","cemento"
"3252","hormigon"
"3253","instituto"
"3254","nacional"
"3255","banco"
"3256","recopilada"
"3257","contexto"
"3258","ipn"
"3259","senala"
"3260","mercado"
"3261","ventas"
"3262","comercio"
"3263","minorista"
"3264","autos"
"3265","nuevos"
"3266","laboral"
"3267","muestra"
"3268","signos"
"3269","mayores"
"3270","holguras"
"3271","ciertos"
"3272","sectores"
"3273","variacion"
"3274","regiones"
"3275","fuentes"
"3276","ello"
"3277","traducido"
"3278","menor"
"3279","dificultad"
"3280","autos"
"3281","nuevos"
"3282","bienes"
"3283","durables"
"3284","encontrar"
"3285","trabajadores"
"3286","menores"
"3287","presiones"
"3288","salarios"
"3289","bienes"
"3290","durables"
"3291","anade"
"3292","ecb"
"3293","condiciones"
"3294","aprobacion"
"3295","credito"
"3296","consumo"
"3297","tornaron"
"3298","restrictivas"
"3299","cuarto"
"3300","variacion"
"3301","existencias"
"3302","recupero"
"3303","cuarto"
"3304","acumulo"
"3305","pib"
"3306","movil"
"3307","agrega"
"3308","revision"
"3309","ratio"
"3310","trimestres"
"3311","previos"
"3312","ultimas"
"3313","cifras"
"3314","publicadas"
"3315","cuentas"
"3316","nacionales"
"3317","percepcion"
"3318","acerca"
"3319","deseado"
"3320","inventarios"
"3321","imce"
"3322","descontada"
"3323","estacionalidad"
"3324","da"
"3325","cuenta"
"3326","incremento"
"3327","industria"
"3328","comercio"
"3329","continuo"
"3330","movil"
"3331","semestral"
"3332","elevados"
"3333","ambas"
"3334","cifras"
"3335","considerado"
"3336","adecuado"
"3337","fuentes"
"3338","asociacion"
"3339","nacional"
"3340","automotriz"
"3341","instituto"
"3342","nacional"
"3343","tasa"
"3344","ahorro"
"3345","nacional"
"3346","redujo"
"3347","pib"
"3348","ello"
"3349","gran"
"3350","menor"
"3351","ahorro"
"3352","gobierno"
"3353","ahorro"
"3354","externo"
"3355","mantuvo"
"3356","participacion"
"3357","pib"
"3358","lado"
"3359","inversion"
"3360","vacantes"
"3361","empleo"
"3362","relacion"
"3363","respecto"
"3364","pib"
"3365","cayo"
"3366","medida"
"3367","variacion"
"3368","terminos"
"3369","nominales"
"3370","sectores"
"3371","ajuste"
"3372","dio"
"3373","inversion"
"3374","fija"
"3375","vacantes"
"3376","asalariados"
"3377","cuenta"
"3378","propia"
"3379","privada"
"3380","especial"
"3381","sectores"
"3382","mineria"
"3383","energia"
"3384","sumo"
"3385","menor"
"3386","acopio"
"3387","inventarios"
"3388","cuenta"
"3389","corriente"
"3390","deficit"
"3391","cuenta"
"3392","corriente"
"3393","redujo"
"3394","levemente"
"3395","ultima"
"3396","cuarto"
"3397","acumulo"
"3398","saldo"
"3399","negativo"
"3400","correspondiente"
"3401","pib"
"3402","movil"
"3403","cuarto"
"3404","resultado"
"3405","originales"
"3406","empalmadas"
"3407","manteniendo"
"3408","variaciones"
"3409","explico"
"3410","gran"
"3411","incremento"
"3412","historicas"
"3413","balanza"
"3414","comercial"
"3415","lapso"
"3416","menores"
"3417","presiones"
"3418","instituto"
"3419","nacional"
"3420","estadisitcas"
"3421","deficitarias"
"3422","ultima"
"3423","coherentes"
"3424","menor"
"3425","crecimiento"
"3426","demanda"
"3427","interna"
"3428","importaciones"
"3429","bienes"
"3430","capital"
"3431","actividad"
"3432","observada"
"3433","segunda"
"3434","mitad"
"3435","escenario"
"3436","anticipa"
"3437","aumento"
"3438","deficit"
"3439","ello"
"3440","conjugan"
"3441","reduccion"
"3442","precio"
"3443","cobre"
"3444","cuenta"
"3445","corriente"
"3446","balanza"
"3447","comercial"
"3448","esperado"
"3449","compensa"
"3450","menor"
"3451","crecimiento"
"3452","previsto"
"3453","pib"
"3454","demanda"
"3455","interna"
"3456","importaciones"
"3457","implica"
"3458","medido"
"3459","precios"
"3460","cuenta"
"3461","corriente"
"3462","exportaciones"
"3463","bienes"
"3464","tendencia"
"3465","deficit"
"3466","vuelva"
"3467","descender"
"3468","acercandose"
"3469","pib"
"3470","importaciones"
"3471","bienes"
"3472","coyuntura"
"3473","actual"
"3474","foco"
"3475","atencion"
"3476","economias"
"3477","emergentes"
"3478","elevado"
"3479","deficit"
"3480","acumulado"
"3481","cuenta"
"3482","corriente"
"3483","contexto"
"3484","disminucion"
"3485","deficit"
"3486","cuenta"
"3487","corriente"
"3488","trimestres"
"3489","contribuido"
"3490","reducir"
"3491","riesgo"
"3492","vulnerabilidad"
"3493","externa"
"3494","acumulado"
"3495","movil"
"3496","banco"
"3497","politica"
"3498","monetaria"
"3499","precios"
"3500","costos"
"3501","analiza"
"3502","evolucion"
"3503","reciente"
"3504","principales"
"3505","componentes"
"3506","inflacion"
"3507","costos"
"3508","identificando"
"3509","diferentes"
"3510","fuentes"
"3511","presiones"
"3512","indicadores"
"3513","inflacion"
"3514","inflacionarias"
"3515","coyuntura"
"3516","probable"
"3517","evolucion"
"3518","futura"
"3519","variacion"
"3520","ipc"
"3521","ipcsae"
"3522","bienes"
"3523","ipcsae"
"3524","servicios"
"3525","ipcsae"
"3526","evolucion"
"3527","reciente"
"3528","inflacion"
"3529","inflacion"
"3530","ipc"
"3531","aumento"
"3532","volviendo"
"3533","ubicarse"
"3534","reversion"
"3535","rapida"
"3536","estimado"
"3537","ipom"
"3538","previo"
"3539","precio"
"3540","combustibles"
"3541","cambio"
"3542","impacto"
"3543","depreciacion"
"3544","peso"
"3545","precios"
"3546","incluidos"
"3547","ipc"
"3548","dentro"
"3549","esperado"
"3550","inflacion"
"3551","subyacente"
"3552","ipcsae"
"3553","corresponde"
"3554","ipc"
"3555","descontados"
"3556","precios"
"3557","energia"
"3558","alimentos"
"3559","muestra"
"3560","tasa"
"3561","variacion"
"3562","debajo"
"3563","mayores"
"3564","diferencias"
"3565","respecto"
"3566","definicion"
"3567","glosario"
"3568","proyectado"
"3569","escenario"
"3570","expectativas"
"3571","utilizan"
"3572","nuevos"
"3573","indices"
"3574","inflacionarias"
"3575","horizonte"
"3576","proyeccion"
"3577","mantienen"
"3578","estrictamente"
"3579","comparables"
"3580","cifras"
"3581","anteriores"
"3582","meta"
"3583","corto"
"3584","ajustaron"
"3585","levemente"
"3586","fuentes"
"3587","banco"
"3588","instituto"
"3589","nacional"
"3590","indicadores"
"3591","inflacion"
"3592","variacion"
"3593","ipc"
"3594","incidencias"
"3595","inflacion"
"3596","mensual"
"3597","ipc"
"3598","ipc"
"3599","ipcsae"
"3600","ipc"
"3601","transables"
"3602","ipc"
"3603","bienes"
"3604","ipc"
"3605","servicios"
"3606","transables"
"3607","acumulada"
"3608","tres"
"3609","prom"
"3610","bienes"
"3611","ipcsae"
"3612","servicios"
"3613","ipcsae"
"3614","alimentos"
"3615","energia"
"3616","ipc"
"3617","ultima"
"3618","columna"
"3619","acumula"
"3620","incidencias"
"3621","utilizan"
"3622","nuevos"
"3623","indices"
"3624","estrictamente"
"3625","comparables"
"3626","cifras"
"3627","anteriores"
"3628","fuentes"
"3629","banco"
"3630","instituto"
"3631","nacional"
"3632","definicion"
"3633","glosario"
"3634","utilizan"
"3635","nuevos"
"3636","indices"
"3637","estrictamente"
"3638","comparables"
"3639","cifras"
"3640","anteriores"
"3641","instituto"
"3642","nacional"
"3643","banco"
"3644","ine"
"3645","actualizo"
"3646","canasta"
"3647","bienes"
"3648","servicios"
"3649","precio"
"3650","publico"
"3651","semanal"
"3652","gasolina"
"3653","usa"
"3654","medir"
"3655","variacion"
"3656","ipc"
"3657","habitual"
"3658","cambio"
"3659","actualiza"
"3660","patron"
"3661","gastos"
"3662","familia"
"3663","significa"
"3664","cambio"
"3665","ponderadores"
"3666","inclusion"
"3667","eliminacion"
"3668","bienes"
"3669","servicios"
"3670","canasta"
"3671","cambios"
"3672","metodologicos"
"3673","medicion"
"3674","efectos"
"3675","calculo"
"3676","variaciones"
"3677","anuales"
"3678","consideradas"
"3679","tal"
"3680","episodios"
"3681","anteriores"
"3682","cambio"
"3683","canasta"
"3684","analisis"
"3685","basa"
"3686","canasta"
"3687","referencia"
"3688","evolucion"
"3689","inflacion"
"3690","mensual"
"3691","determinada"
"3692","precios"
"3693","servicios"
"3694","incluidos"
"3695","ipcsae"
"3696","energia"
"3697","ultima"
"3698","aporte"
"3699","lapso"
"3700","mencionado"
"3701","aumento"
"3702","precio"
"3703","externo"
"3704","corresponde"
"3705","ipom"
"3706","gasolina"
"3707","incremento"
"3708","paridad"
"3709","pesodolar"
"3710","alimentos"
"3711","perecibles"
"3712","perecibles"
"3713","restaron"
"3714","inflacion"
"3715","diferencia"
"3716","comision"
"3717","nacional"
"3718","energia"
"3719","ipom"
"3720","modos"
"3721","aporte"
"3722","negativo"
"3723","menor"
"3724","habitual"
"3725","dada"
"3726","estacionalidad"
"3727","frutas"
"3728","verduras"
"3729","verano"
"3730","puesto"
"3731","contrapuso"
"3732","efecto"
"3733","sequia"
"3734","cosechas"
"3735","incidencias"
"3736","frutas"
"3737","verduras"
"3738","acumulada"
"3739","inflacion"
"3740","enfermedades"
"3741","cultivo"
"3742","heladas"
"3743","mensual"
"3744","ipc"
"3745","cuanto"
"3746","ipcsae"
"3747","agregado"
"3748","acumulo"
"3749","variacion"
"3750","mes"
"3751","mes"
"3752","similar"
"3753","tres"
"3754","previos"
"3755","componentes"
"3756","inflacion"
"3757","servicios"
"3758","indicador"
"3759","subio"
"3760","aporte"
"3761","precios"
"3762","servicio"
"3763","transporte"
"3764","interurbano"
"3765","dio"
"3766","efecto"
"3767","estacional"
"3768","fiestas"
"3769","fin"
"3770","agrego"
"3771","incremento"
"3772","costos"
"3773","combustibles"
"3774","lado"
"3775","inflacion"
"3776","bienes"
"3777","ipcsae"
"3778","redujo"
"3779","aporte"
"3780","respecto"
"3781","sumo"
"3782","incluso"
"3783","acumulando"
"3784","incidencia"
"3785","levemente"
"3786","negativa"
"3787","descenso"
"3788","precios"
"3789","vestuario"
"3790","calzado"
"3791","liquidaciones"
"3792","termino"
"3793","temporada"
"3794","contrarrestado"
"3795","precios"
"3796","automoviles"
"3797","nuevos"
"3798","aumentos"
"3799","cambio"
"3800","ultima"
"3801","columna"
"3802","utilizan"
"3803","indices"
"3804","estrictamente"
"3805","comparables"
"3806","cifras"
"3807","anteriores"
"3808","instituto"
"3809","nacional"
"3810","terminos"
"3811","incidencia"
"3812","grupo"
"3813","alimentos"
"3814","servicios"
"3815","ipcsae"
"3816","aporte"
"3817","siguieron"
"3818","contribuyendo"
"3819","positivamente"
"3820","inflacion"
"3821","aumento"
"3822","item"
"3823","reflejando"
"3824","ponderacion"
"3825","nueva"
"3826","canasta"
"3827","precios"
"3828","servicio"
"3829","transporte"
"3830","bus"
"3831","interurbano"
"3832","energia"
"3833","incidencia"
"3834","positiva"
"3835","diferencia"
"3836","ocurrido"
"3837","bienes"
"3838","ipcsae"
"3839","practicamente"
"3840","aportaron"
"3841","inflacion"
"3842","servicio"
"3843","transporte"
"3844","bus"
"3845","interurbano"
"3846","servicios"
"3847","ipcsae"
"3848","contraste"
"3849","ipom"
"3850","previo"
"3851","incidencia"
"3852","negativa"
"3853","aumento"
"3854","inflacion"
"3855","explicarse"
"3856","factores"
"3857","especificos"
"3858","transitorios"
"3859","energia"
"3860","crecimiento"
"3861","reflejo"
"3862","comentado"
"3863","comportamiento"
"3864","combustibles"
"3865","factor"
"3866","tras"
"3867","aumento"
"3868","inflacion"
"3869","incremento"
"3870","precios"
"3871","incluidos"
"3872","ipcsae"
"3873","bienes"
"3874","indico"
"3875","contribucion"
"3876","item"
"3877","paso"
"3878","negativa"
"3879","casi"
"3880","nula"
"3881","comportamiento"
"3882","instituto"
"3883","nacional"
"3884","determinado"
"3885","aumento"
"3886","ponderacion"
"3887","nueva"
"3888","canasta"
"3889","politica"
"3890","monetaria"
"3891","depreciacion"
"3892","peso"
"3893","cuarto"
"3894","precios"
"3895","bienes"
"3896","consumo"
"3897","importados"
"3898","aumentaron"
"3899","respecto"
"3900","cuarto"
"3901","previo"
"3902","incidencias"
"3903","inflacion"
"3904","ipc"
"3905","explica"
"3906","depreciacion"
"3907","peso"
"3908","vaivenes"
"3909","mantuvieron"
"3910","relativamente"
"3911","estables"
"3912","bienes"
"3913","ipcsae"
"3914","servicios"
"3915","ipcsae"
"3916","energia"
"3917","alimentos"
"3918","ipc"
"3919","sumado"
"3920","inflacion"
"3921","servicios"
"3922","ipcsae"
"3923","aumentado"
"3924","pasando"
"3925","referencial"
"3926","ello"
"3927","debe"
"3928","efecto"
"3929","rebaja"
"3930","impuesto"
"3931","timbres"
"3932","estampillas"
"3933","cuanto"
"3934","alimentos"
"3935","observa"
"3936","incremento"
"3937","variacion"
"3938","ello"
"3939","explica"
"3940","evolucion"
"3941","precios"
"3942","frutas"
"3943","verduras"
"3944","frescas"
"3945","descenso"
"3946","menciono"
"3947","menor"
"3948","esperaria"
"3949","dada"
"3950","estacionalidad"
"3951","estacion"
"3952","verano"
"3953","parentesis"
"3954","participaciones"
"3955","nueva"
"3956","canasta"
"3957","ipc"
"3958","precio"
"3959","carne"
"3960","aumentado"
"3961","levemente"
"3962","mayores"
"3963","precios"
"3964","utilizan"
"3965","nuevos"
"3966","indices"
"3967","internacionales"
"3968","aumento"
"3969","cambio"
"3970","variacion"
"3971","estrictamente"
"3972","comparables"
"3973","cifras"
"3974","anteriores"
"3975","precios"
"3976","productor"
"3977","ipp"
"3978","item"
"3979","agricultura"
"3980","solo"
"3981","fuentes"
"3982","banco"
"3983","instituto"
"3984","nacional"
"3985","precios"
"3986","bienes"
"3987","servicios"
"3988","nacionales"
"3989","aumentado"
"3990","mediados"
"3991","pasado"
"3992","crecimiento"
"3993","ubico"
"3994","incidencia"
"3995","energia"
"3996","inflacion"
"3997","contribucion"
"3998","alimentos"
"3999","perecibles"
"4000","ubica"
"4001","niveles"
"4002","inferiores"
"4003","ipom"
"4004","trayectoria"
"4005","combustibles"
"4006","precios"
"4007","futuros"
"4008","internacional"
"4009","ajusto"
"4010","respecto"
"4011","ipom"
"4012","electricidad"
"4013","tensiones"
"4014","geopoliticas"
"4015","ucrania"
"4016","peores"
"4017","condiciones"
"4018","climaticas"
"4019","presiones"
"4020","inflacion"
"4021","provenientes"
"4022","costo"
"4023","mano"
"4024","obra"
"4025","moderado"
"4026","respecto"
"4027","ipom"
"4028","previo"
"4029","salarios"
"4030","reales"
"4031","redujeron"
"4032","tasa"
"4033","variacion"
"4034","incremento"
"4035","inflacion"
"4036","ubican"
"4037","dependiendo"
"4038","medida"
"4039","ello"
"4040","coincide"
"4041","recopilada"
"4042","marco"
"4043","percepciones"
"4044","negocios"
"4045","indica"
"4046","distintos"
"4047","sectores"
"4048","regiones"
"4049","pais"
"4050","menor"
"4051","estrechez"
"4052","mercado"
"4053","laboral"
"4054","relacion"
"4055","periodos"
"4056","utilizan"
"4057","nuevos"
"4058","indices"
"4059","estrictamente"
"4060","comparables"
"4061","previos"
"4062","cambio"
"4063","incipiente"
"4064","mayoria"
"4065","entrevistados"
"4066","cifras"
"4067","anteriores"
"4068","menos"
"4069","detenido"
"4070","presion"
"4071","salarios"
"4072","costos"
"4073","laborales"
"4074","fuentes"
"4075","banco"
"4076","instituto"
"4077","nacional"
"4078","unitarios"
"4079","reales"
"4080","continuado"
"4081","mostrando"
"4082","trayectoria"
"4083","declinante"
"4084","tasa"
"4085","crecimiento"
"4086","salarios"
"4087","nominales"
"4088","mantuvo"
"4089","practicamente"
"4090","precios"
"4091","bienes"
"4092","consumo"
"4093","importado"
"4094","cuanto"
"4095","margenes"
"4096","diferentes"
"4097","medidas"
"4098","observa"
"4099","cierta"
"4100","variacion"
"4101","compresion"
"4102","agregado"
"4103","sectores"
"4104","particular"
"4105","diferencia"
"4106","ivum"
"4107","ivum"
"4108","ipom"
"4109","previo"
"4110","relacion"
"4111","ipcsae"
"4112","costo"
"4113","laboral"
"4114","unitario"
"4115","ajustado"
"4116","productividad"
"4117","disminuyo"
"4118","perspectivas"
"4119","inflacion"
"4120","senalo"
"4121","mediano"
"4122","expectativas"
"4123","privadas"
"4124","mantenido"
"4125","corto"
"4126","cambio"
"4127","ajustaron"
"4128","levemente"
"4129","corresponde"
"4130","ipom"
"4131","banco"
"4132","banco"
"4133","precio"
"4134","gasolina"
"4135","mercados"
"4136","externos"
"4137","salarios"
"4138","depreciacion"
"4139","peso"
"4140","variacion"
"4141","cmo"
"4142","nominal"
"4143","cmo"
"4144","expectativas"
"4145","privadas"
"4146","inflacion"
"4147","deducen"
"4148","irem"
"4149","nominal"
"4150","irem"
"4151","encuesta"
"4152","expectativas"
"4153","economicas"
"4154","eee"
"4155","mantenido"
"4156","encuesta"
"4157","operadores"
"4158","financieros"
"4159","eof"
"4160","aumento"
"4161","eee"
"4162","subio"
"4163","ipom"
"4164","eof"
"4165","ipom"
"4166","expectativas"
"4167","deducen"
"4168","encuestas"
"4169","consumidores"
"4170","empresas"
"4171","aumentos"
"4172","leves"
"4173","expectativa"
"4174","inflacion"
"4175","indicador"
"4176","mensual"
"4177","confianza"
"4178","empresasrial"
"4179","imce"
"4180","aumento"
"4181","ipom"
"4182","personas"
"4183","creen"
"4184","inflacion"
"4185","subira"
"4186","utilizan"
"4187","nuevos"
"4188","indices"
"4189","estrictamente"
"4190","comparables"
"4191","proximos"
"4192","doce"
"4193","medido"
"4194","percepcion"
"4195","economica"
"4196","cifras"
"4197","anteriores"
"4198","ipec"
"4199","vaivenes"
"4200","mantuvo"
"4201","practicamente"
"4202","definicion"
"4203","glosario"
"4204","fuentes"
"4205","banco"
"4206","instituto"
"4207","nacional"
"4208","distintos"
"4209","plazos"
"4210","compensaciones"
"4211","inflacionarias"
"4212","derivan"
"4213","swaps"
"4214","camara"
"4215","situado"
"4216","ipom"
"4217","expectativas"
"4218","inflacion"
"4219","encuestas"
"4220","eee"
"4221","eof"
"4222","compensacion"
"4223","inflacionaria"
"4224","escenario"
"4225","consejo"
"4226","estima"
"4227","variacion"
"4228","ipc"
"4229","variacion"
"4230","movil"
"4231","semanal"
"4232","aumentara"
"4233","transitoriamente"
"4234","cifras"
"4235","inmediato"
"4236","eof"
"4237","eee"
"4238","aumento"
"4239","refleja"
"4240","traspasos"
"4241","directos"
"4242","depreciacion"
"4243","peso"
"4244","eee"
"4245","precios"
"4246","bienes"
"4247","servicios"
"4248","escenario"
"4249","menor"
"4250","uso"
"4251","capacidad"
"4252","instalada"
"4253","deduce"
"4254","comportamiento"
"4255","actividad"
"4256","mitigara"
"4257","presiones"
"4258","inflacionarias"
"4259","propagacion"
"4260","efectos"
"4261","directos"
"4262","depreciacion"
"4263","inflacion"
"4264","volvera"
"4265","cerca"
"4266","ubicara"
"4267","horizonte"
"4268","proyeccion"
"4269","inflacion"
"4270","subyacente"
"4271","oscilara"
"4272","alrededor"
"4273","largo"
"4274","dicho"
"4275","horizonte"
"4276","eof"
"4277","encuesta"
"4278","primera"
"4279","quincena"
"4280","mes"
"4281","excepcion"
"4282","dato"
"4283","segunda"
"4284","quincena"
"4285","compensacion"
"4286","inflacionaria"
"4287","forward"
"4288","swaps"
"4289","corresponde"
"4290","ipom"
"4291","banco"
"4292","efectos"
"4293","proyecciones"
"4294","incluidas"
"4295","ipom"
"4296","inflacion"
"4297","canasta"
"4298","referencia"
"4299","politica"
"4300","monetaria"
"4301","nueva"
"4302","canasta"
"4303","ipc"
"4304","ine"
"4305","comenzo"
"4306","medir"
"4307","ipc"
"4308","comparan"
"4309","nuevos"
"4310","ponderadores"
"4311","nueva"
"4312","canasta"
"4313","metodologia"
"4314","calculo"
"4315","implicitos"
"4316","canasta"
"4317","observan"
"4318","cambios"
"4319","describe"
"4320","principales"
"4321","cambios"
"4322","importancia"
"4323","salvo"
"4324","aumento"
"4325","peso"
"4326","categorias"
"4327","metodologicos"
"4328","nueva"
"4329","medicion"
"4330","posibles"
"4331","vestuario"
"4332","recreacion"
"4333","cultura"
"4334","destacan"
"4335","caidas"
"4336","implicancias"
"4337","evaluacion"
"4338","inflacion"
"4339","efectos"
"4340","transporte"
"4341","alimentos"
"4342","proyecciones"
"4343","analisis"
"4344","considerado"
"4345","ipom"
"4346","utiliza"
"4347","medicion"
"4348","inflacion"
"4349","aquella"
"4350","obtiene"
"4351","existen"
"4352","cambios"
"4353","respecto"
"4354","metodologia"
"4355","calculo"
"4356","canasta"
"4357","referencial"
"4358","ejemplo"
"4359","excluyen"
"4360","calculo"
"4361","todas"
"4362","reliquidaciones"
"4363","servicios"
"4364","regulados"
"4365","afectan"
"4366","ingreso"
"4367","siguiendo"
"4368","recomendaciones"
"4369","internacionales"
"4370","hogar"
"4371","precios"
"4372","vigente"
"4373","tarifas"
"4374","reguladas"
"4375","compromisos"
"4376","asumidos"
"4377","ocde"
"4378","servicios"
"4379","educacion"
"4380","cambios"
"4381","reflejaran"
"4382","actualizacion"
"4383","canasta"
"4384","ipc"
"4385","hace"
"4386","cinco"
"4387","solo"
"4388","mes"
"4389","comienza"
"4390","prestar"
"4391","principal"
"4392","ello"
"4393","reduce"
"4394","sesgos"
"4395","van"
"4396","produciendo"
"4397","servicio"
"4398","solia"
"4399","precios"
"4400","medicion"
"4401","ipc"
"4402","medida"
"4403","cambian"
"4404","preferencias"
"4405","articulos"
"4406","electronicos"
"4407","utilizan"
"4408","modelos"
"4409","hedonicos"
"4410","consumidores"
"4411","precios"
"4412","relativos"
"4413","capturar"
"4414","mejor"
"4415","manera"
"4416","cambios"
"4417","calidad"
"4418","continuara"
"4419","cambio"
"4420","metodologico"
"4421","respecto"
"4422","composicion"
"4423","nueva"
"4424","canasta"
"4425","aspecto"
"4426","aplico"
"4427","vestuario"
"4428","efectos"
"4429","destacable"
"4430","aumenta"
"4431","ponderacion"
"4432","gasto"
"4433","servicios"
"4434","comparacion"
"4435","aplicara"
"4436","referencia"
"4437","reduce"
"4438","bienes"
"4439","grupos"
"4440","resalta"
"4441","importancia"
"4442","relativa"
"4443","educacion"
"4444","salud"
"4445","bebidas"
"4446","alcoholicas"
"4447","menor"
"4448","temprano"
"4449","evaluar"
"4450","dinamica"
"4451","inflacionaria"
"4452","medida"
"4453","aumenta"
"4454","alimentos"
"4455","reducen"
"4456","resulta"
"4457","nueva"
"4458","medicion"
"4459","ipc"
"4460","respecto"
"4461","medicion"
"4462","items"
"4463","considerados"
"4464","incluyen"
"4465","antigua"
"4466","embargo"
"4467","conclusiones"
"4468","preliminares"
"4469","pueden"
"4470","nuevos"
"4471","productos"
"4472","extraerse"
"4473","ponderadores"
"4474","antiguos"
"4475","nuevos"
"4476","division"
"4477","division"
"4478","division"
"4479","alimentos"
"4480","bebidas"
"4481","alcoholicas"
"4482","alimentos"
"4483","bebidas"
"4484","alcoholicas"
"4485","bebidas"
"4486","alcoholicas"
"4487","tabaco"
"4488","estupefacientes"
"4489","bebidas"
"4490","alcoholicas"
"4491","tabaco"
"4492","prendas"
"4493","vestir"
"4494","calzado"
"4495","vestuario"
"4496","calzado"
"4497","alojamiento"
"4498","agua"
"4499","electricidad"
"4500","gas"
"4501","combustibles"
"4502","vivienda"
"4503","servicios"
"4504","basicos"
"4505","muebles"
"4506","articulos"
"4507","hogar"
"4508","conservacion"
"4509","ordinaria"
"4510","hogar"
"4511","equipamiento"
"4512","mantencion"
"4513","hogar"
"4514","salud"
"4515","salud"
"4516","transporte"
"4517","transporte"
"4518","comunicaciones"
"4519","comunicaciones"
"4520","recreacion"
"4521","cultura"
"4522","recreacion"
"4523","cultura"
"4524","educacion"
"4525","educacion"
"4526","restaurantes"
"4527","hoteles"
"4528","restaurantes"
"4529","hoteles"
"4530","bienes"
"4531","servicios"
"4532","diversos"
"4533","bienes"
"4534","servicios"
"4535","diversos"
"4536","instituto"
"4537","nacional"
"4538","ponderador"
"4539","implicito"
"4540","componente"
"4541","ipc"
"4542","ponderador"
"4543","fijo"
"4544","ajustado"
"4545","variacion"
"4546","precios"
"4547","relativos"
"4548","dicho"
"4549","componente"
"4550","ipc"
"4551","permite"
"4552","medir"
"4553","incidencia"
"4554","final"
"4555","componente"
"4556","evolucion"
"4557","ipc"
"4558","banco"
"4559","respecto"
"4560","cambios"
"4561","ponderadores"
"4562","implicitos"
"4563","destaca"
"4564","nueva"
"4565","canasta"
"4566","referencia"
"4567","desaparece"
"4568","volatilidad"
"4569","nueva"
"4570","canasta"
"4571","ponderadores"
"4572","alimentos"
"4573","mensual"
"4574","ligada"
"4575","reliquidaciones"
"4576","cambios"
"4577","energia"
"4578","menores"
"4579","ponderadores"
"4580","implicitos"
"4581","canasta"
"4582","tarifas"
"4583","electricas"
"4584","vez"
"4585","efectos"
"4586","antigua"
"4587","ello"
"4588","cambios"
"4589","bruscos"
"4590","precios"
"4591","perfil"
"4592","variacion"
"4593","inflacion"
"4594","deberian"
"4595","tener"
"4596","efectos"
"4597","menores"
"4598","inflacion"
"4599","mes"
"4600","mes"
"4601","utilizando"
"4602","proyecciones"
"4603","mensuales"
"4604","basadas"
"4605","contrapartida"
"4606","aumento"
"4607","ponderacion"
"4608","seguros"
"4609","inflacion"
"4610","aprecia"
"4611","diferencias"
"4612","ambos"
"4613","componente"
"4614","servicios"
"4615","ipcsae"
"4616","principio"
"4617","calculos"
"4618","inflacion"
"4619","intensifican"
"4620","implicar"
"4621","persistencia"
"4622","inflacion"
"4623","dada"
"4624","dinamica"
"4625","ir"
"4626","desapareciendo"
"4627","variacion"
"4628","propia"
"4629","precios"
"4630","servicios"
"4631","calcula"
"4632","misma"
"4633","canasta"
"4634","principal"
"4635","factor"
"4636","detras"
"4637","diferencia"
"4638","cambio"
"4639","metodologico"
"4640","tratamiento"
"4641","reliquidaciones"
"4642","ponderadores"
"4643","antiguos"
"4644","nuevos"
"4645","desagregacion"
"4646","ipcsae"
"4647","ponderador"
"4648","nueva"
