"","x"
"3169","empleo"
"3170","universidad"
"3171","asociacion"
"3172","seguridad"
"3173","datos"
"3174","direccion"
"3175","presupuestos"
"3176","conempresasn"
"3177","detalles"
"3178","ipom"
"3179","aumento"
"3180","empleo"
"3181","sector"
"3182","publico"
"3183","banco"
"3184","comportamiento"
"3185","media"
"3186","ciclo"
"3187","empleo"
"3188","asalariado"
"3189","actividad"
"3190","resto"
"3191","encuentra"
"3192","crecimiento"
"3193","desviacion"
"3194","respecto"
"3195","tendencia"
"3196","explicado"
"3197","partes"
"3198","iguales"
"3199","desempleo"
"3200","ciclo"
"3201","asalariados"
"3202","ciclo"
"3203","pib"
"3204","resto"
"3205","indexacion"
"3206","corrige"
"3207","cambios"
"3208","estructurales"
"3209","tasa"
"3210","desempleo"
"3211","natural"
"3212","trabajo"
"3213","albagli"
"3214","barrero"
"3215","comentado"
"3216","importante"
"3217","notar"
"3218","senalado"
"3219","anterioridad"
"3220","hoy"
"3221","indexacion"
"3222","salarial"
"3223","sigue"
"3224","relevante"
"3225","claramente"
"3226","menor"
"3227","decada"
"3228","noventa"
"3229","despues"
"3230","instauracion"
"3231","esquema"
"3232","metas"
"3233","inflacion"
"3234","comienzos"
"3235","escenario"
"3236","ipom"
"3237","proyecta"
"3238","crecimiento"
"3239","salarios"
"3240","disminuira"
"3241","venidero"
"3242","concordancia"
"3243","trayectoria"
"3244","inflacion"
"3245","calculo"
"3246","tendencia"
"3247","realiza"
"3248","filtro"
"3249","hodrickprescott"
"3250","barrero"
"3251","et"
"3252","crecimiento"
"3253","irem"
"3254","desvios"
"3255","respecto"
"3256","empleo"
"3257","asalariado"
"3258","privado"
"3259","publico"
"3260","variacion"
"3261","diferencia"
"3262","personas"
"3263","brecha"
"3264","desempleo"
"3265","t"
"3266","efectivo"
"3267","indexador"
"3268","modelo"
"3269","crecimiento"
"3270","privado"
"3271","productividad"
"3272","t"
"3273","publico"
"3274","privado"
"3275","empleo"
"3276","agricola"
"3277","barrero"
"3278","et"
"3279","barrero"
"3280","et"
"3281","comentarios"
"3282","finales"
"3283","formalmente"
"3284","barrero"
"3285","et"
"3286","estiman"
"3287","demanda"
"3288","trabajo"
"3289","evaluan"
"3290","residuos"
"3291","ecuacion"
"3292","concluyendo"
"3293","modo"
"3294","tasa"
"3295","desempleo"
"3296","mantiene"
"3297","cambios"
"3298","corto"
"3299","empleo"
"3300","asalariado"
"3301","niveles"
"3302","bajos"
"3303","perspectiva"
"3304","historica"
"3305","tasa"
"3306","considerando"
"3307","empleo"
"3308","agricola"
"3309","categorias"
"3310","empleo"
"3311","crecimiento"
"3312","salarios"
"3313","nominales"
"3314","alta"
"3315","escenario"
"3316","publico"
"3317","coherentes"
"3318","evolucion"
"3319","actividad"
"3320","esencial"
"3321","mercado"
"3322","laboral"
"3323","comportamiento"
"3324","acorde"
"3325","fundamentales"
"3326","obstante"
"3327","crecimiento"
"3328","salarios"
"3329","escenarios"
"3330","riesgo"
"3331","evolucion"
"3332","mercado"
"3333","laboral"
"3334","reflejo"
"3335","holguras"
"3336","capacidad"
"3337","menores"
"3338","consideradas"
"3339","respecto"
"3340","evolucion"
"3341","salarios"
"3342","barrero"
"3343","et"
"3344","escenario"
"3345","descartables"
"3346","analizan"
"3347","determinantes"
"3348","detras"
"3349","evolucion"
"3350","estimando"
"3351","diferentes"
"3352","curvas"
"3353","phillips"
"3354","salarios"
"3355","obtienen"
"3356","conclusiones"
"3357","primero"
"3358","aumento"
"3359","tasa"
"3360","crecimiento"
"3361","salarios"
"3362","irem"
"3363","explicado"
"3364","gran"
"3365","mayoria"
"3366","indexacion"
"3367","inflacion"
"3368","pasada"
"3369","comparan"
"3370","niveles"
"3371","crecimiento"
"3372","salarios"
"3373","detalles"
"3374","ipom"
"3375","politica"
"3376","monetaria"
"3377","precios"
"3378","costos"
"3379","analiza"
"3380","evolucion"
"3381","reciente"
"3382","principales"
"3383","componentes"
"3384","inflacion"
"3385","costos"
"3386","identificando"
"3387","diferentes"
"3388","fuentes"
"3389","presiones"
"3390","inflacionarias"
"3391","coyuntura"
"3392","probable"
"3393","evolucion"
"3394","futura"
"3395","evolucion"
"3396","reciente"
"3397","inflacion"
"3398","indicadores"
"3399","inflacion"
"3400","panorama"
"3401","inflacion"
"3402","mayores"
"3403","cambios"
"3404","variacion"
"3405","variacion"
"3406","ipc"
"3407","ipcsae"
"3408","continua"
"3409","elevada"
"3410","sigue"
"3411","previendo"
"3412","ipc"
"3413","ipcsae"
"3414","bienes"
"3415","sae"
"3416","servicios"
"3417","sae"
"3418","oscilara"
"3419","disminuido"
"3420","respecto"
"3421","inicios"
"3422","alcanzando"
"3423","ipc"
"3424","ipcsae"
"3425","respectivamente"
"3426","relativo"
"3427","previsto"
"3428","escenario"
"3429","sorpresas"
"3430","menor"
"3431","magnitud"
"3432","concentraron"
"3433","alimentos"
"3434","inflacion"
"3435","subyacente"
"3436","ipcsae"
"3437","anticipado"
"3438","continua"
"3439","mayormente"
"3440","determinada"
"3441","efectos"
"3442","depreciacion"
"3443","peso"
"3444","indexacion"
"3445","habitual"
"3446","inflacion"
"3447","pasada"
"3448","sujeto"
"3449","componente"
"3450","contexto"
"3451","proyecciones"
"3452","publicadas"
"3453","ipom"
"3454","expectativas"
"3455","privadas"
"3456","inflacion"
"3457","plazos"
"3458","inmediatos"
"3459","subieron"
"3460","respecto"
"3461","ipom"
"3462","pasado"
"3463","tiempo"
"3464","expectativas"
"3465","definicion"
"3466","glosario"
"3467","mediano"
"3468","persisten"
"3469","utilizan"
"3470","nuevos"
"3471","indices"
"3472","estrictamente"
"3473","comparables"
"3474","cifras"
"3475","anteriores"
"3476","fuentes"
"3477","banco"
"3478","instituto"
"3479","nacional"
"3480","indicadores"
"3481","inflacion"
"3482","variacion"
"3483","ipcsae"
"3484","ipc"
"3485","alimentos"
"3486","energia"
"3487","ipcsae"
"3488","ipcsae"
"3489","bienes"
"3490","servicios"
"3491","incidencias"
"3492","inflacion"
"3493","mensual"
"3494","ipc"
"3495","acumulada"
"3496","moviles"
"3497","bienes"
"3498","sae"
"3499","servicios"
"3500","sae"
"3501","alimentos"
"3502","energia"
"3503","ipcsae"
"3504","ipc"
"3505","utilizan"
"3506","nuevos"
"3507","indices"
"3508","estrictamente"
"3509","comparables"
"3510","cifras"
"3511","anteriores"
"3512","fuentes"
"3513","banco"
"3514","instituto"
"3515","nacional"
"3516","definicion"
"3517","glosario"
"3518","utilizan"
"3519","nuevos"
"3520","indices"
"3521","estrictamente"
"3522","comparables"
"3523","cifras"
"3524","anteriores"
"3525","fuentes"
"3526","banco"
"3527","instituto"
"3528","nacional"
"3529","banco"
"3530","ipc"
"3531","acumulo"
"3532","pp"
"3533","incremento"
"3534","cambio"
"3535","nominal"
"3536","incidencia"
"3537","ipcsae"
"3538","pp"
"3539","diferencia"
"3540","ipom"
"3541","previo"
"3542","inflacion"
"3543","componentes"
"3544","incidieron"
"3545","positivamente"
"3546","determinado"
"3547","variacion"
"3548","casos"
"3549","aumento"
"3550","estacional"
"3551","precios"
"3552","particular"
"3553","cambio"
"3554","incidencia"
"3555","ipcsae"
"3556","elementos"
"3557","categorias"
"3558","servicios"
"3559","sae"
"3560","alimentos"
"3561","incidencia"
"3562","ipcsae"
"3563","pp"
"3564","cifra"
"3565","aporte"
"3566","servicios"
"3567","sigue"
"3568","prevaleciendo"
"3569","acumulada"
"3570","subgrupo"
"3571","paso"
"3572","pp"
"3573","contribucion"
"3574","ipc"
"3575","bimestres"
"3576","finalizados"
"3577","incidencia"
"3578","bienes"
"3579","ipcsae"
"3580","inflacion"
"3581","disminuyo"
"3582","levemente"
"3583","lapso"
"3584","alcanzando"
"3585","pp"
"3586","bimestre"
"3587","marzoabril"
"3588","alimentos"
"3589","energia"
"3590","revirtieron"
"3591","retroceso"
"3592","acumulado"
"3593","ipom"
"3594","previo"
"3595","especial"
"3596","notoriedad"
"3597","depreciacion"
"3598","peso"
"3599","acumulado"
"3600","continua"
"3601","utilizan"
"3602","nuevos"
"3603","indices"
"3604","principal"
"3605","elemento"
"3606","detras"
"3607","aumento"
"3608","inflacion"
"3609","estrictamente"
"3610","comparables"
"3611","buena"
"3612","influencia"
"3613","medida"
"3614","subyacente"
"3615","cifras"
"3616","anteriores"
"3617","fecha"
"3618","contribucion"
"3619","ipcsae"
"3620","ipc"
"3621","subio"
"3622","fuentes"
"3623","banco"
"3624","instituto"
"3625","nacional"
"3626","pp"
"3627","pp"
"3628","todas"
"3629","formas"
"3630","servicios"
"3631","ipcsae"
"3632","incidencia"
"3633","ipc"
"3634","dada"
"3635","importancia"
"3636","canasta"
"3637","inflacion"
"3638","habitualmente"
"3639","alta"
"3640","dentro"
"3641","subgrupo"
"3642","aporte"
"3643","aquellos"
"3644","items"
"3645","cuyos"
"3646","precios"
"3647","indexados"
"3648","inflacion"
"3649","pasada"
"3650","explica"
"3651","menos"
"3652","mitad"
"3653","incidencia"
"3654","ipc"
"3655","destaco"
"3656","contribucion"
"3657","arriendo"
"3658","diversos"
"3659","servicios"
"3660","educacion"
"3661","salud"
"3662","conjunto"
"3663","agregaron"
"3664","cerca"
"3665","pp"
"3666","inflacion"
"3667","subconjunto"
"3668","servicios"
"3669","sae"
"3670","cuyos"
"3671","dependen"
"3672","directamente"
"3673","incidencia"
"3674","bienes"
"3675","servicios"
"3676","ipcsae"
"3677","movimientos"
"3678","cambiarios"
"3679","disminuido"
"3680","contribucion"
"3681","inflacion"
"3682","inflacion"
"3683","ipom"
"3684","alla"
"3685","impacto"
"3686","reciente"
"3687","apreciacion"
"3688","peso"
"3689","existen"
"3690","determinantes"
"3691","importantes"
"3692","precios"
"3693","transporte"
"3694","bienes"
"3695","servicios"
"3696","aereo"
"3697","caida"
"3698","tarifas"
"3699","cuenta"
"3700","bajas"
"3701","significativas"
"3702","subgrupo"
"3703","explica"
"3704","buena"
"3705","menor"
"3706","demanda"
"3707","estacional"
"3708","adicionalmente"
"3709","factores"
"3710","efectos"
"3711","contrarios"
"3712","descenso"
"3713","cambio"
"3714","aumento"
"3715","precio"
"3716","internacional"
"3717","petroleo"
"3718","variables"
"3719","idiosincrasicas"
"3720","ejemplo"
"3721","importantes"
"3722","transporte"
"3723","interurbano"
"3724","presencia"
"3725","semana"
"3726","largos"
"3727","mes"
"3728","aporte"
"3729","bienes"
"3730","ipcsae"
"3731","ipc"
"3732","mediados"
"3733","mostrado"
"3734","sostenida"
"3735","bajo"
"3736","levemente"
"3737","luego"
"3738","utilizan"
"3739","nuevos"
"3740","indices"
"3741","cifra"
"3742","refleja"
"3743","impacto"
"3744","depreciacion"
"3745","peso"
"3746","estrictamente"
"3747","comparables"
"3748","cifras"
"3749","anteriores"
"3750","costo"
"3751","productos"
"3752","importados"
"3753","asimismo"
"3754","da"
"3755","cuenta"
"3756","ajustes"
"3757","fuentes"
"3758","banco"
"3759","instituto"
"3760","nacional"
"3761","derivados"
"3762","reforma"
"3763","tributaria"
"3764","cuanto"
"3765","componentes"
"3766","volatiles"
"3767","inflacion"
"3768","diferencia"
"3769","presentado"
"3770","ipom"
"3771","previos"
"3772","variacion"
"3773","precios"
"3774","alimentos"
"3775","ligada"
"3776","aquellos"
"3777","distintos"
"3778","frutas"
"3779","verduras"
"3780","frescas"
"3781","particular"
"3782","carnes"
"3783","lacteos"
"3784","pan"
"3785","mostraron"
"3786","variaciones"
"3787","inesperadas"
"3788","mayoria"
"3789","signo"
"3790","contrario"
"3791","claridad"
"3792","respecto"
"3793","efectos"
"3794","sequia"
"3795","centrosur"
"3796","pais"
"3797","podrian"
"3798","tener"
"3799","alguna"
"3800","relacion"
"3801","evolucion"
"3802","politica"
"3803","monetaria"
"3804","precios"
"3805","dada"
"3806","implicancias"
"3807","oferta"
"3808","inmediata"
"3809","leche"
"3810","carne"
"3811","comportamiento"
"3812","similes"
"3813","externos"
"3814","respecto"
"3815","precios"
"3816","incidencia"
"3817","servicios"
"3818","sae"
"3819","inflacion"
"3820","alimentos"
"3821","mercado"
"3822","internacional"
"3823","caida"
"3824","importante"
"3825","componentes"
"3826","trimestres"
"3827","actual"
"3828","cerca"
"3829","inferior"
"3830","indexados"
"3831","inflacion"
"3832","pasada"
"3833","fao"
"3834","traspaso"
"3835","precios"
"3836","internos"
"3837","determinado"
"3838","sensibles"
"3839","cambio"
"3840","servicios"
"3841","sae"
"3842","varios"
"3843","elementos"
"3844","depreciacion"
"3845","peso"
"3846","condiciones"
"3847","oferta"
"3848","mercado"
"3849","nacional"
"3850","medida"
"3851","precios"
"3852","internacionales"
"3853","continuen"
"3854","bajos"
"3855","profundicen"
"3856","descenso"
"3857","descartar"
"3858","efecto"
"3859","inflacion"
"3860","lado"
"3861","frutas"
"3862","verduras"
"3863","frescas"
"3864","deshicieron"
"3865","aporte"
"3866","negativo"
"3867","mano"
"3868","factores"
"3869","estacionales"
"3870","dar"
"3871","cuenta"
"3872","movimientos"
"3873","inusuales"
"3874","precios"
"3875","energia"
"3876","marcado"
"3877","aumento"
"3878","componente"
"3879","acumulo"
"3880","pp"
"3881","contribucion"
"3882","ipc"
"3883","pp"
"3884","utilizan"
"3885","nuevos"
"3886","indices"
"3887","bimestre"
"3888","terminado"
"3889","aporte"
"3890","provino"
"3891","casi"
"3892","totalidad"
"3893","estrictamente"
"3894","comparables"
"3895","cifras"
"3896","anteriores"
"3897","subgrupo"
"3898","combustibles"
"3899","mano"
"3900","internacional"
"3901","precio"
"3902","corresponde"
"3903","servicios"
"3904","alimentacion"
"3905","cuidado"
"3906","personal"
"3907","financieros"
"3908","recreacion"
"3909","vestuario"
"3910","vivienda"
"3911","petroleo"
"3912","mediados"
"3913","brent"
"3914","aumentado"
"3915","cerca"
"3916","corresponde"
"3917","servicios"
"3918","arriendo"
"3919","educacion"
"3920","salud"
"3921","seguro"
"3922","dada"
"3923","alta"
"3924","ponderacion"
"3925","canasta"
"3926","gasolina"
"3927","producto"
"3928","revision"
"3929","tecnica"
"3930","automovil"
"3931","tarifas"
"3932","reguladas"
"3933","fuentes"
"3934","banco"
"3935","instituto"
"3936","nacional"
"3937","incidio"
"3938","pp"
"3939","precios"
"3940","contratos"
"3941","futuros"
"3942","proyectan"
"3943","alto"
"3944","petroleo"
"3945","considerado"
"3946","ipom"
"3947","escenario"
"3948","modifica"
"3949","mayormente"
"3950","perspectivas"
"3951","incidencias"
"3952","inflacion"
"3953","mensual"
"3954","alimentos"
"3955","energia"
"3956","inflacion"
"3957","combustibles"
"3958","toda"
"3959","vez"
"3960","reciente"
"3961","apreciacion"
"3962","acumulada"
"3963","moviles"
"3964","peso"
"3965","ajuste"
"3966","parametros"
"3967","mecanismo"
"3968","estabilizacion"
"3969","precio"
"3970","alimentos"
"3971","energia"
"3972","combustibles"
"3973","mepco"
"3974","efectuado"
"3975","compensado"
"3976","frutas"
"3977","verduras"
"3978","combustibles"
"3979","resto"
"3980","electricidad"
"3981","incremento"
"3982","tarifas"
"3983","electricas"
"3984","contribucion"
"3985","practicamente"
"3986","nula"
"3987","ipc"
"3988","evolucion"
"3989","remuneraciones"
"3990","factor"
"3991","considerar"
"3992","hora"
"3993","evaluar"
"3994","panorama"
"3995","inflacion"
"3996","venidero"
"3997","dudas"
"3998","elemento"
"3999","preocupacion"
"4000","distintas"
"4001","medidas"
"4002","expansion"
"4003","salarios"
"4004","nominales"
"4005","mantuvo"
"4006","ipom"
"4007","reales"
"4008","aumentaron"
"4009","cercanos"
"4010","baja"
"4011","gradual"
"4012","viene"
"4013","mostrando"
"4014","inflacion"
"4015","utilizan"
"4016","nuevos"
"4017","indices"
"4018","evidencia"
"4019","empirica"
"4020","sugiere"
"4021","incremento"
"4022","estrictamente"
"4023","comparables"
"4024","crecimiento"
"4025","explica"
"4026","impacto"
"4027","inflacion"
"4028","cifras"
"4029","anteriores"
"4030","fuentes"
"4031","banco"
"4032","instituto"
"4033","nacional"
"4034","pasada"
"4035","via"
"4036","indexacion"
"4037","bien"
"4038","hoy"
"4039","menor"
"4040","decadas"
"4041","pasadas"
"4042","continua"
"4043","significativa"
"4044","obstante"
"4045","evolucion"
"4046","parece"
"4047","coherente"
"4048","economia"
"4049","existen"
"4050","riesgo"
"4051","respecto"
"4052","precio"
"4053","semanal"
"4054","gasolina"
"4055","efectos"
"4056","velocidad"
"4057","convergencia"
"4058","inflacion"
"4059","evolucion"
"4060","reflejo"
"4061","holguras"
"4062","capacidad"
"4063","menores"
"4064","precio"
"4065","paridad"
"4066","consideradas"
"4067","escenario"
"4068","precio"
"4069","publico"
"4070","factor"
"4071","riesgo"
"4072","presente"
"4073","escenario"
"4074","inflacion"
"4075","evolucion"
"4076","margenes"
"4077","refrendada"
"4078","muchas"
"4079","empresas"
"4080","entrevistadas"
"4081","marco"
"4082","percepciones"
"4083","negocios"
"4084","ipn"
"4085","permanecen"
"4086","estrechos"
"4087","incompleto"
"4088","traspaso"
"4089","semanas"
"4090","retroactivas"
"4091","calculo"
"4092","componente"
"4093","historico"
"4094","petroleo"
"4095","brent"
"4096","paso"
"4097","referencia"
"4098","intermedia"
"4099","considero"
"4100","precios"
"4101","bajos"
"4102","crudo"
"4103","semanal"
"4104","mepco"
"4105","comision"
"4106","nacional"
"4107","energia"
"4108","cne"
"4109","publica"
"4110","precio"
"4111","paridad"
"4112","vease"
"4113","salarios"
"4114","indexacion"
"4115","ipom"
"4116","entonces"
"4117","pasa"
"4118","utilizando"
"4119","tco"
"4120","ultimas"
"4121","semanas"
"4122","previas"
"4123","dato"
"4124","fuentes"
"4125","banco"
"4126","comision"
"4127","nacional"
"4128","energia"
"4129","cne"
"4130","banco"
"4131","depreciacion"
"4132","peso"
"4133","condiciones"
"4134","mercado"
"4135","permiten"
"4136","salarios"
"4137","ampliacion"
"4138","principal"
"4139","encuestados"
"4140","aducen"
"4141","alta"
"4142","competencia"
"4143","variacion"
"4144","debilidad"
"4145","demanda"
"4146","impedimento"
"4147","transmision"
"4148","integra"
"4149","irem"
"4150","nominal"
"4151","irem"
"4152","costos"
"4153","precio"
"4154","final"
"4155","respecto"
"4156","apreciacion"
"4157","peso"
"4158","alla"
"4159","cmo"
"4160","nominal"
"4161","cmo"
"4162","efecto"
"4163","inmediato"
"4164","precios"
"4165","reduce"
"4166","presiones"
"4167","margenes"
"4168","mitiga"
"4169","riesgo"
"4170","inflacion"
"4171","todas"
"4172","maneras"
"4173","escenario"
"4174","incierto"
"4175","sentido"
"4176","riesgo"
"4177","siguen"
"4178","elevados"
"4179","tomando"
"4180","cuenta"
"4181","altos"
"4182","niveles"
"4183","volatilidad"
"4184","cambiaria"
"4185","perspectivas"
"4186","inflacion"
"4187","definicion"
"4188","glosario"
"4189","inflacion"
"4190","evolucionado"
"4191","practicamente"
"4192","fuentes"
"4193","banco"
"4194","instituto"
"4195","nacional"
"4196","considerado"
"4197","ipom"
"4198","previo"
"4199","expectativas"
"4200","privadas"
"4201","aumentaron"
"4202","plazos"
"4203","cercanos"
"4204","coherentemente"
"4205","ajuste"
"4206","escenario"
"4207","inflacion"
"4208","publicado"
"4209","inflacion"
"4210","esperada"
"4211","encuesta"
"4212","expectativas"
"4213","economicas"
"4214","eee"
"4215","paso"
"4216","expectativas"
"4217","inflacion"
"4218","variacion"
"4219","plazos"
"4220","extensos"
"4221","expectativas"
"4222","inflacion"
"4223","eee"
"4224","eof"
"4225","eee"
"4226","eof"
"4227","mantenido"
"4228","encuesta"
"4229","operadores"
"4230","financieros"
"4231","eof"
"4232","eee"
"4233","siguieron"
"4234","trayectoria"
"4235","similar"
"4236","subieron"
"4237","luego"
"4238","ipom"
"4239","mayores"
"4240","proyecciones"
"4241","inflacion"
"4242","contenidas"
"4243","escenario"
"4244","devolvieron"
"4245","medida"
"4246","peso"
"4247","aprecio"
"4248","ello"
"4249","eof"
"4250","segunda"
"4251","quincena"
"4252","cerro"
"4253","eee"
"4254","mes"
"4255","seguros"
"4256","inflacion"
"4257","situan"
"4258","cerca"
"4259","actual"
"4260","expectativas"
"4261","contenidas"
"4262","ambas"
"4263","encuestas"
"4264","permanecen"
"4265","escenario"
"4266","consejo"
"4267","estima"
"4268","variacion"
"4269","ipc"
"4270","oscilara"
"4271","curso"
"4272","cuarto"
"4273","eof"
"4274","encuesta"
"4275","primera"
"4276","quincena"
"4277","mes"
"4278","excepto"
"4279","encuesta"
"4280","variacion"
"4281","fluctuaciones"
"4282","significativas"
"4283","dadas"
"4284","altas"
"4285","disimiles"
"4286","segunda"
"4287","quincena"
"4288","bases"
"4289","comparacion"
"4290","banco"
"4291","posible"
"4292","temporalmente"
"4293","inflacion"
"4294","ubique"
"4295","bajo"
"4296","luego"
"4297","suba"
"4298","escenario"
"4299","cerrara"
"4300","inflacion"
"4301","subyacente"
"4302","vera"
"4303","afectada"
"4304","vaivenes"
"4305","espera"
"4306","finalice"
"4307","politica"
"4308","monetaria"
"4309","escenarios"
"4310","inflacion"
"4311","presenta"
"4312","evaluacion"
"4313","consejo"
"4314","perspectivas"
"4315","economia"
"4316","proximos"
"4317","entregan"
"4318","proyecciones"
"4319","proyeccion"
"4320","inflacion"
"4321","ipc"
"4322","trayectorias"
"4323","probables"
"4324","inflacion"
"4325","crecimiento"
"4326","condicionales"
"4327","variacion"
"4328","supuestos"
"4329","escenario"
"4330","presenta"
"4331","evaluacion"
"4332","ipom"
"4333","ipom"
"4334","consejo"
"4335","balance"
"4336","riesgo"
"4337","actividad"
"4338","inflacion"
"4339","escenario"
"4340","proyeccion"
"4341","escenario"
"4342","macroeconomico"
"4343","evolucionado"
"4344","acuerdo"
"4345","previsto"
"4346","grandes"
"4347","cambios"
"4348","proyecciones"
"4349","contenidas"
"4350","ipom"
"4351","preve"
"4352","inflacion"
"4353","convergencia"
"4354","rapida"
"4355","considerando"
"4356","apreciacion"
"4357","peso"
"4358","actividad"
"4359","menos"
"4360","dinamica"
"4361","queda"
"4362","terminos"
"4363","crecimiento"
"4364","pib"
"4365","area"
"4366","gris"
"4367","corresponde"
"4368","proyectado"
"4369","rango"
"4370","ajusta"
"4371","levemente"
"4372","tomando"
"4373","cuenta"
"4374","proyeccion"
"4375","efectos"
"4376","aluviones"
"4377","norte"
"4378","factores"
"4379","puntuales"
"4380","mineria"
"4381","fuentes"
"4382","banco"
"4383","instituto"
"4384","nacional"
"4385","antecedentes"
"4386","senalan"
"4387","dinamismo"
"4388","menor"
"4389","reciente"
"4390","escenario"
"4391","ipom"
"4392","contempla"
"4393","impulso"
"4394","externo"
"4395","similar"
"4396","ajustes"
"4397","crecimiento"
"4398","socios"
"4399","comerciales"
"4400","reflejo"
"4401","cifras"
"4402","efectivas"
"4403","incidencias"
"4404","inflacion"
"4405","ipc"
"4406","externas"
"4407","altas"
"4408","mercados"
"4409","financieros"
"4410","internacionales"
"4411","ipcsae"
"4412","alimentos"
"4413","energia"
"4414","escenario"
"4415","contempla"
"4416","inflacion"
"4417","trayectoria"
"4418","ipc"
"4419","debajo"
"4420","considerado"
"4421","mencionado"
"4422","ocasiones"
"4423","principal"
"4424","factor"
"4425","explicativo"
"4426","aumento"
"4427","inflacion"
"4428","subyacente"
"4429","trimestres"
"4430","depreciacion"
"4431","peso"
"4432","fenomeno"
"4433","revertido"
"4434","parcialmente"
"4435","considerando"
"4436","rezago"
"4437","cambio"
"4438","afecta"
"4439","inflacion"
"4440","efectos"
"4441","apreciacion"
"4442","reflejaran"
"4443","fuerza"
"4444","cifras"
"4445","ipcsae"
"4446","segunda"
"4447","ipc"
"4448","mencionada"
"4449","apreciacion"
"4450","cambiaria"
"4451","compensa"
"4452","parcialmente"
"4453","aumento"
"4454","precios"
"4455","internacionales"
"4456","combustibles"
"4457","modo"
"4458","ipc"
"4459","oscilara"
"4460","curso"
"4461","cuarto"
"4462","area"
"4463","gris"
"4464","contar"
"4465","corresponde"
"4466","variacion"
"4467","fluctuaciones"
"4468","significativas"
"4469","dadas"
"4470","altas"
"4471","disimiles"
"4472","proyeccion"
"4473","parentesis"
"4474","participaciones"
"4475","canasta"
"4476","ipc"
"4477","bases"
"4478","comparacion"
"4479","fuentes"
"4480","banco"
"4481","instituto"
"4482","nacional"
"4483","posible"
"4484","temporalmente"
"4485","inflacion"
"4486","ubique"
"4487","bajo"
"4488","luego"
"4489","suba"
"4490","ubicara"
"4491","decimas"
"4492","menos"
"4493","proyectado"
"4494","posteriormente"
"4495","estabilizara"
"4496","cerca"
"4497","ipcsae"
"4498","espera"
"4499","variacion"
"4500","ubique"
"4501","fluctue"
"4502","alrededor"
"4503","horizonte"
"4504","proyeccion"
"4505","ocasion"
"4506","banco"
"4507","trayectoria"
"4508","traspaso"
"4509","precios"
"4510","depreciacion"
"4511","inflacion"
"4512","peso"
"4513","acumulada"
"4514","acorde"
"4515","patrones"
"4516","historicos"
"4517","f"
"4518","f"
"4519","f"
"4520","salarios"
"4521","reales"
"4522","ajustes"
"4523","productividad"
"4524","mantendran"
"4525","variacion"
"4526","holguras"
"4527","capacidad"
"4528","horizonte"
"4529","proyeccion"
"4530","tcr"
"4531","utiliza"
"4532","inflacion"
"4533","ipc"
"4534","inflacion"
"4535","ipc"
"4536","supuesto"
"4537","metodologico"
"4538","ahora"
"4539","fluctuara"
"4540","inflacion"
"4541","ipc"
"4542","alta"
"4543","rango"
"4544","estima"
"4545","coherente"
"4546","fundamentos"
"4547","largo"
"4548","inflacion"
"4549","ipcsae"
"4550","inflacion"
"4551","ipcsae"
"4552","respecto"
"4553","tpm"
"4554","supuesto"
"4555","trabajo"
"4556","retiro"
"4557","inflacion"
"4558","ipcsae"
"4559","gradual"
"4560","impulso"
"4561","monetario"
"4562","similar"
"4563","preven"
"4564","encuestas"
"4565","horizonte"
"4566","f"
"4567","proyeccion"
"4568","corresponde"
"4569","inflacion"
"4570","proyectada"
"4571","impulso"
"4572","externo"
"4573","recibira"
"4574","economia"
"4575","similar"
"4576","banco"
"4577","socios"
"4578","comerciales"
"4579","seguiran"
"4580","proveyendo"
"4581","impulso"
"4582","creciente"
"4583","tasa"
"4584","crecimiento"
"4585","decima"
"4586","menor"
"4587","proyectado"
"4588","ipom"
"4589","previo"
"4590","principales"
"4591","ajustes"
"4592","baja"
"4593","deben"
"4594","cifras"
"4595","efectivas"
"4596","debiles"
"4597","terminos"
"4598","intercambio"
"4599","similares"
"4600","considerado"
"4601","tpm"
"4602","expectativas"
"4603","ello"
"4604","implica"
"4605","mejora"
"4606","respecto"
"4607","tpm"
"4608","escenario"
"4609","preve"
"4610","pib"
"4611","crecera"
"4612","eof"
"4613","segunda"
"4614","quincena"
"4615","rango"
"4616","inferior"
"4617","estimado"
"4618","ipom"
"4619","pasado"
"4620","proyeccion"
"4621","eee"
"4622","aluviones"
"4623","norte"
"4624","efectos"
"4625","puntuales"
"4626","faenas"
"4627","forward"
"4628","ipom"
"4629","relevantes"
"4630","reducen"
"4631","crecimiento"
"4632","estimado"
"4633","mineria"
"4634","incidencia"
"4635","estimacion"
"4636","pib"
"4637","decima"
"4638","baja"
"4639","respecto"
"4640","esperado"
"4641","datos"
"4642","parciales"
"4643","dinamismo"
"4644","menor"
"4645","anticipa"
"4646","recuperacion"
"4647","prevista"
"4648","ocurrira"
"4649","velocidad"
"4650","inferior"
"4651","considerada"
"4652","percepciones"
"4653","negocios"
"4654","confirmo"
"4655","expectativas"
"4656","acotadas"
"4657","respecto"
"4658","desempeno"
"4659","negocios"
"4660","inversion"
"4661","agrega"
"4662","catastro"
"4663","cbc"
"4664","siguio"
"4665","indicando"
"4666","caida"
"4667","monto"
"4668","proyectos"
"4669","banco"
"4670","respecto"
"4671","expectativas"
"4672","consumidores"
"4673","empresas"
"4674","siguen"
"4675","terreno"
"4676","pesimista"
"4677","proyeccion"
"4678","politica"
"4679","monetaria"
"4680","mantendra"
"4681","fase"
