"","x"
"4942","agrupaciones"
"4943","empleo"
"4944","sector"
"4945","movil"
"4946","trimestral"
"4947","desestacionalizadas"
"4948","sectores"
"4949","transporte"
"4950","comunicaciones"
"4951","exhibieron"
"4952","crecimiento"
"4953","superiores"
"4954","conjunto"
"4955","situacion"
"4956","similar"
"4957","mostraron"
"4958","servicios"
"4959","financieros"
"4960","empresasriales"
"4961","ambos"
"4962","casos"
"4963","evolucion"
"4964","impulsada"
"4965","demanda"
"4966","generada"
"4967","dinamismo"
"4968","demanda"
"4969","interna"
"4970","acuerdo"
"4971","escenario"
"4972","dinamismo"
"4973","continuaria"
"4974","segunda"
"4975","mitad"
"4976","construccion"
"4977","primeros"
"4978","trimestres"
"4979","actividad"
"4980","construccion"
"4981","continuo"
"4982","recuperacion"
"4983","anticipada"
"4984","ipom"
"4985","crecimiento"
"4986","superior"
"4987","agregado"
"4988","trayectoria"
"4989","creciente"
"4990","ambos"
"4991","trimestres"
"4992","comportamiento"
"4993","reflejado"
"4994","importante"
"4995","crecimiento"
"4996","parentesis"
"4997","participacion"
"4998","agrupacion"
"4999","industria"
"5000","ventas"
"5001","insumos"
"5002","construccion"
"5003","sustentado"
"5004","inversion"
"5005","obras"
"5006","ingenieria"
"5007","vez"
"5008","definicion"
"5009","agrupacion"
"5010","industrial"
"5011","glosario"
"5012","levantada"
"5013","entrevistas"
"5014","diversas"
"5015","empresas"
"5016","da"
"5017","cuenta"
"5018","fuentes"
"5019","banco"
"5020","instituto"
"5021","nacional"
"5022","desarrollo"
"5023","significativo"
"5024","sector"
"5025","inmobiliario"
"5026","varias"
"5027","regiones"
"5028","pais"
"5029","junto"
"5030","colocaciones"
"5031","hipotecarias"
"5032","siguen"
"5033","creciendo"
"5034","elevadas"
"5035","escenario"
"5036","buen"
"5037","desempeno"
"5038","construccion"
"5039","continuara"
"5040","fundamentado"
"5041","catastro"
"5042","inversiones"
"5043","corporacion"
"5044","bienes"
"5045","capital"
"5046","revela"
"5047","importante"
"5048","dinamismo"
"5049","obras"
"5050","ingenieria"
"5051","crecimiento"
"5052","empleo"
"5053","sector"
"5054","acuerdo"
"5055","cifras"
"5056","divulgadas"
"5057","ine"
"5058","mantuvo"
"5059","embargo"
"5060","registro"
"5061","mostro"
"5062","menor"
"5063","tasa"
"5064","coherente"
"5065","datos"
"5066","achs"
"5067","mutual"
"5068","camara"
"5069","construccion"
"5070","presentan"
"5071","levemente"
"5072","positivas"
"5073","politica"
"5074","monetaria"
"5075","agropecuario"
"5076","silvicola"
"5077","empleo"
"5078","nacional"
"5079","actividad"
"5080","sector"
"5081","agropecuariosilvicola"
"5082","crecio"
"5083","similar"
"5084","crecimiento"
"5085","embargo"
"5086","posible"
"5087","dadas"
"5088","adversas"
"5089","condiciones"
"5090","climaticas"
"5091","invierno"
"5092","actividad"
"5093","sectorial"
"5094","crezca"
"5095","menores"
"5096","particular"
"5097","agricultura"
"5098","ello"
"5099","correlato"
"5100","exportaciones"
"5101","sector"
"5102","empleo"
"5103","participacion"
"5104","desempleo"
"5105","mercado"
"5106","laboral"
"5107","ido"
"5108","constatando"
"5109","progresivo"
"5110","copamiento"
"5111","holguras"
"5112","tasa"
"5113","desempleo"
"5114","desestacionalizada"
"5115","serie"
"5116","desestacionalizada"
"5117","movil"
"5118","finalizado"
"5119","inferior"
"5120","medio"
"5121","punto"
"5122","porcentual"
"5123","fuentes"
"5124","banco"
"5125","instituto"
"5126","nacional"
"5127","registros"
"5128","comienzos"
"5129","debajo"
"5130","varias"
"5131","estimaciones"
"5132","coherente"
"5133","estabilidad"
"5134","precios"
"5135","vez"
"5136","empleo"
"5137","aumentado"
"5138","tasa"
"5139","crecimiento"
"5140","datos"
"5141","movil"
"5142","finalizado"
"5143","registraron"
"5144","cuarto"
"5145","mes"
"5146","consecutivo"
"5147","importante"
"5148","tasa"
"5149","crecimiento"
"5150","empleo"
"5151","categoria"
"5152","ocupacional"
"5153","empleo"
"5154","terminos"
"5155","anuales"
"5156","personas"
"5157","variacion"
"5158","compara"
"5159","levemente"
"5160","personas"
"5161","empleo"
"5162","asalariado"
"5163","continuo"
"5164","mostrando"
"5165","crecimiento"
"5166","tonica"
"5167","casuistica"
"5168","apunta"
"5169","posibilidad"
"5170","entrada"
"5171","vigencia"
"5172","ley"
"5173","subcontratacion"
"5174","efectos"
"5175","positivos"
"5176","formalizacion"
"5177","empleo"
"5178","empleo"
"5179","cuenta"
"5180","propia"
"5181","luego"
"5182","casi"
"5183","medio"
"5184","variaciones"
"5185","negativas"
"5186","presenta"
"5187","variacion"
"5188","positivas"
"5189","fuerza"
"5190","trabajo"
"5191","tras"
"5192","recuperarse"
"5193","cinco"
"5194","registros"
"5195","mostrado"
"5196","estancamiento"
"5197","tasa"
"5198","crecimiento"
"5199","manteniendose"
"5200","levemente"
"5201","vez"
"5202","tasa"
"5203","participacion"
"5204","desestacionalizada"
"5205","deshizo"
"5206","aumento"
"5207","volviendo"
"5208","comienzos"
"5209","fuentes"
"5210","asociacion"
"5211","seguridad"
"5212","instituto"
"5213","nacional"
"5214","tendencia"
"5215","descendente"
"5216","arrastraba"
"5217","elevados"
"5218","registros"
"5219","inicios"
"5220","movil"
"5221","terminado"
"5222","tasa"
"5223","desempleo"
"5224","nacional"
"5225","eliminada"
"5226","estacionalidad"
"5227","llego"
"5228","punto"
"5229","porcentual"
"5230","menor"
"5231","respecto"
"5232","desempleo"
"5233","participacion"
"5234","panorama"
"5235","escasas"
"5236","holguras"
"5237","desestacionalizadas"
"5238","avizora"
"5239","datos"
"5240","mercado"
"5241","laboral"
"5242","ine"
"5243","comparable"
"5244","desprende"
"5245","encuesta"
"5246","empleo"
"5247","universidad"
"5248","da"
"5249","cuenta"
"5250","dinamismo"
"5251","empleo"
"5252","descenso"
"5253","tasa"
"5254","desempleo"
"5255","gran"
"5256","santiago"
"5257","comparaciones"
"5258","cifras"
"5259","ine"
"5260","provienen"
"5261","muestra"
"5262","uniforme"
"5263","bajo"
"5264","marco"
"5265","muestral"
"5266","fuentes"
"5267","banco"
"5268","instituto"
"5269","nacional"
"5270","nuevas"
"5271","cifras"
"5272","empleo"
"5273","ine"
"5274","ipom"
"5275","pagina"
"5276","actividad"
"5277","mercado"
"5278","laboral"
"5279","energia"
"5280","situacion"
"5281","actual"
"5282","perspectivas"
"5283","producido"
"5284","significativo"
"5285","aumento"
"5286","costo"
"5287","energia"
"5288","internacional"
"5289","efectos"
"5290","pib"
"5291","caracterizado"
"5292","incremento"
"5293","precio"
"5294","petroleo"
"5295","incidencia"
"5296","crecimiento"
"5297","pib"
"5298","wti"
"5299","noventa"
"5300","llego"
"5301","niveles"
"5302","nominales"
"5303","orden"
"5304","barril"
"5305","doce"
"5306","acercado"
"5307","impacto"
"5308","fenomeno"
"5309","amplificado"
"5310","crecientes"
"5311","restricciones"
"5312","gas"
"5313","natural"
"5314","argentino"
"5315","verificado"
"5316","cuales"
"5317","criticas"
"5318","sumado"
"5319","banco"
"5320","relativa"
"5321","escasez"
"5322","recursos"
"5323","hidricos"
"5324","generar"
"5325","energia"
"5326","electrica"
"5327","deficit"
"5328","lluvias"
"5329","efectos"
"5330","ingreso"
"5331","privado"
"5332","disponible"
"5333","efectos"
"5334","actividad"
"5335","sustitucion"
"5336","gas"
"5337","natural"
"5338","recursos"
"5339","hidricos"
"5340","combustibles"
"5341","provocado"
"5342","aumento"
"5343","significativo"
"5344","posible"
"5345","precisar"
"5346","impacto"
"5347","actividad"
"5348","importaciones"
"5349","costo"
"5350","energia"
"5351","dada"
"5352","reconversion"
"5353","especial"
"5354","hullas"
"5355","carbon"
"5356","petroleo"
"5357","diesel"
"5358","importante"
"5359","empresas"
"5360","usaban"
"5361","gas"
"5362","natural"
"5363","aumentaron"
"5364","volumen"
"5365","respectivamente"
"5366","insumo"
"5367","efecto"
"5368","actividad"
"5369","considerando"
"5370","precio"
"5371","combustibles"
"5372","evidente"
"5373","afectado"
"5374","directamente"
"5375","agregado"
"5376","importaciones"
"5377","hulla"
"5378","petroleo"
"5379","diesel"
"5380","generacion"
"5381","electrica"
"5382","industria"
"5383","utiliza"
"5384","gas"
"5385","aumentaron"
"5386","respectivamente"
"5387","comparacion"
"5388","principal"
"5389","insumo"
"5390","efecto"
"5391","lado"
"5392","ingreso"
"5393","considerar"
"5394","efecto"
"5395","tasa"
"5396","variacion"
"5397","actividad"
"5398","sector"
"5399","electricidad"
"5400","gas"
"5401","atribuir"
"5402","crecimiento"
"5403","economico"
"5404","agua"
"5405","ega"
"5406","cayo"
"5407","cerca"
"5408","incidencia"
"5409","aumento"
"5410","importaciones"
"5411","estima"
"5412","negativa"
"5413","punto"
"5414","porcentual"
"5415","crecimiento"
"5416","pib"
"5417","situacion"
"5418","significado"
"5419","transferencia"
"5420","neta"
"5421","exterior"
"5422","resultado"
"5423","obedece"
"5424","aproximadamente"
"5425","punto"
"5426","porcentual"
"5427","ingreso"
"5428","privado"
"5429","disponible"
"5430","ypd"
"5431","primera"
"5432","mitad"
"5433","generacion"
"5434","hidrica"
"5435","cayo"
"5436","cifra"
"5437","considerablemente"
"5438","ocurrido"
"5439","desempeno"
"5440","industria"
"5441","causas"
"5442","afectado"
"5443","restricciones"
"5444","gas"
"5445","natural"
"5446","principales"
"5447","insumos"
"5448","produccion"
"5449","metanol"
"5450","explico"
"5451","punto"
"5452","porcentual"
"5453","menor"
"5454","crecimiento"
"5455","pib"
"5456","gasto"
"5457","uso"
"5458","combustibles"
"5459","alternativos"
"5460","nominal"
"5461","ypd"
"5462","ega"
"5463","variacion"
"5464","combustibles"
"5465","alternativos"
"5466","consideran"
"5467","diesel"
"5468","hullas"
"5469","gasolinas"
"5470","estimo"
"5471","efecto"
"5472","crecimiento"
"5473","economia"
"5474","quantum"
"5475","importado"
"5476","valorado"
"5477","precios"
"5478","supuesto"
"5479","elasticidad"
"5480","unitaria"
"5481","estimo"
"5482","diferencia"
"5483","precios"
"5484","combustibles"
"5485","importados"
"5486","cantidad"
"5487","importada"
"5488","banco"
"5489","revision"
"5490","efectos"
"5491","ipom"
"5492","cuantificacion"
"5493","impacto"
"5494","costo"
"5495","energia"
"5496","actividad"
"5497","banco"
"5498","paginas"
"5499","politica"
"5500","monetaria"
"5501","efectos"
"5502","inflacion"
"5503","perspectivas"
"5504","generacion"
"5505","electrica"
"5506","fuentes"
"5507","costo"
"5508","adelante"
"5509","escenario"
"5510","sector"
"5511","electrico"
"5512","determinado"
"5513","efectos"
"5514","relevantes"
"5515","precio"
"5516","crecimiento"
"5517","demanda"
"5518","materializacion"
"5519","pagan"
"5520","clientes"
"5521","libres"
"5522","clientes"
"5523","regulados"
"5524","oportunidad"
"5525","inversiones"
"5526","sector"
"5527","condiciones"
"5528","tarifa"
"5529","electricidad"
"5530","aumento"
"5531","concepto"
"5532","hidricas"
"5533","verifiquen"
"5534","varios"
"5535","factores"
"5536","anuncio"
"5537","fijacion"
"5538","habitual"
"5539","tarifas"
"5540","generacion"
"5541","magnitud"
"5542","temporalidad"
"5543","acuerdo"
"5544","revision"
"5545","catastro"
"5546","inversiones"
"5547","sumado"
"5548","producidas"
"5549","implica"
"5550","tarifa"
"5551","corporacion"
"5552","bienes"
"5553","capital"
"5554","cbc"
"5555","perspectivas"
"5556","electrica"
"5557","enfrentan"
"5558","hogar"
"5559","acumula"
"5560","inversion"
"5561","sector"
"5562","energetico"
"5563","aumentaron"
"5564","significativamente"
"5565","incidencia"
"5566","directa"
"5567","inflacion"
"5568","menor"
"5569","magnitud"
"5570","representando"
"5571","ipc"
"5572","punto"
"5573","porcentual"
"5574","adicionalmente"
"5575","inversiones"
"5576","efectuaran"
"5577","registrado"
"5578","aumento"
"5579","precio"
"5580","gas"
"5581","natural"
"5582","respectivamente"
"5583","ello"
"5584","obedece"
"5585","escenario"
"5586","descrito"
"5587","junto"
"5588","consumo"
"5589","domiciliario"
"5590","orden"
"5591","explica"
"5592","impulso"
"5593","politicas"
"5594","gobierno"
"5595","aumento"
"5596","punto"
"5597","porcentual"
"5598","ipc"
"5599","sostenido"
"5600","demanda"
"5601","energia"
"5602","generado"
"5603","incentivos"
"5604","necesarios"
"5605","reconvertir"
"5606","tecnologia"
"5607","asociada"
"5608","gas"
"5609","natural"
"5610","ampliar"
"5611","capacidad"
"5612","generacion"
"5613","proximos"
"5614","importaciones"
"5615","combustibles"
"5616","petroleo"
"5617","crudo"
"5618","escenario"
"5619","nuevos"
"5620","aumentos"
"5621","tarifa"
"5622","cif"
"5623","electrica"
"5624","resta"
"5625","vinculados"
"5626","revision"
"5627","habitual"
"5628","precios"
"5629","nudo"
"5630","posibles"
"5631","incrementos"
"5632","adicionales"
"5633","asociados"
"5634","mecanismos"
"5635","indizacion"
"5636","aumento"
"5637","costo"
"5638","marginal"
"5639","generacion"
"5640","electrica"
"5641","impacto"
"5642","costo"
"5643","energia"
"5644","enfrentan"
"5645","aquellas"
"5646","empresas"
"5647","clientes"
"5648","libres"
"5649","generadoras"
"5650","cuantificado"
"5651","ipc"
"5652","establecido"
"5653","contratos"
"5654","indizados"
"5655","variable"
"5656","podrian"
"5657","incidir"
"5658","mayores"
"5659","costos"
"5660","produccion"
"5661","generando"
"5662","compresion"
"5663","margenes"
"5664","posibles"
"5665","presiones"
"5666","inflacionarias"
"5667","banco"
"5668","tonica"
"5669","trimestres"
"5670","escenario"
"5671","sector"
"5672","electrico"
"5673","sujeto"
"5674","alta"
"5675","incertidumbre"
"5676","claro"
"5677","efecto"
"5678","lluvias"
"5679","nevadas"
"5680","ultimas"
"5681","semanas"
"5682","generacion"
"5683","electrica"
"5684","segunda"
"5685","tarifa"
"5686","electrica"
"5687","precios"
"5688","nudo"
"5689","sic"
"5690","mitad"
"5691","asimismo"
"5692","mantiene"
"5693","incertidumbre"
"5694","respecto"
"5695","intensidad"
"5696","recortes"
"5697","gas"
"5698","natural"
"5699","consumo"
"5700","kw"
"5701","mes"
"5702","argentina"
"5703","trayectoria"
"5704","precio"
"5705","petroleo"
"5706","ejecucion"
"5707","proyectos"
"5708","inversion"
"5709","anunciados"
"5710","precio"
"5711","nudo"
"5712","corresponde"
"5713","precio"
"5714","generadoras"
"5715","venden"
"5716","electricidad"
"5717","excluye"
"5718","sectores"
"5719","inmobiliario"
"5720","telecomunicaciones"
"5721","distribuidoras"
"5722","destino"
"5723","cliente"
"5724","regulado"
"5725","cifra"
"5726","parentesis"
"5727","indica"
"5728","ponderacion"
"5729","canasta"
"5730","precios"
"5731","ipc"
"5732","determinantes"
"5733","precio"
"5734","nudo"
"5735","energia"
"5736","costo"
"5737","marginal"
"5738","generacion"
"5739","electrica"
"5740","aumento"
"5741","considerablemente"
"5742","fuentes"
"5743","comision"
"5744","nacional"
"5745","energia"
"5746","instituto"
"5747","nacional"
"5748","evolucion"
"5749","reciente"
"5750","inflacion"
"5751","costos"
"5752","seccion"
"5753","analiza"
"5754","evolucion"
"5755","reciente"
"5756","principales"
"5757","componentes"
"5758","inflacion"
"5759","ipc"
"5760","ipcx"
"5761","ipcx"
"5762","inflacion"
"5763","costos"
"5764","identificando"
"5765","diferentes"
"5766","fuentes"
"5767","presiones"
"5768","variacion"
"5769","inflacionarias"
"5770","coyuntura"
"5771","probable"
"5772","evolucion"
"5773","corto"
"5774","evolucion"
"5775","reciente"
"5776","inflacion"
"5777","distintos"
"5778","indicadores"
"5779","inflacion"
"5780","mostrado"
"5781","aumento"
"5782","importante"
"5783","fecha"
"5784","incremento"
"5785","ipc"
"5786","paso"
"5787","ipcx"
"5788","ipcx"
"5789","aumentaban"
"5790","registran"
"5791","incremento"
"5792","respectivamente"
"5793","velocidad"
"5794","expansion"
"5795","ipcx"
"5796","significativa"
"5797","ubicandose"
"5798","anualizadas"
"5799","cercanas"
"5800","tras"
"5801","haber"
"5802","promediado"
"5803","cuatrimestre"
"5804","situacion"
"5805","aprecia"
"5806","definicion"
"5807","glosario"
"5808","velocidad"
"5809","expansion"
"5810","ipc"
"5811","volatilidad"
"5812","habitual"
"5813","fuentes"
"5814","banco"
"5815","instituto"
"5816","nacional"
"5817","supera"
"5818","niveles"
"5819","tras"
"5820","fuerte"
"5821","aumento"
"5822","mostrado"
"5823","inflacion"
"5824","mensual"
"5825","ipc"
"5826","identifican"
"5827","serie"
"5828","oferta"
"5829","origen"
"5830","interno"
"5831","externo"
"5832","afectado"
"5833","niveles"
"5834","precios"
"5835","alimentos"
"5836","perecibles"
"5837","perecibles"
"5838","alguna"
"5839","medida"
"5840","velocidad"
"5841","expansion"
"5842","ipc"
"5843","ipcx"
"5844","ipcx"
"5845","ciertos"
"5846","productos"
"5847","energeticos"
"5848","alimentos"
"5849","perecibles"
"5850","precios"
"5851","concentrado"
"5852","productos"
"5853","asociados"
"5854","trigo"
"5855","maiz"
"5856","leche"
"5857","aumento"
"5858","importante"
"5859","precio"
"5860","derivados"
"5861","trigo"
"5862","maiz"
"5863","bien"
"5864","variacion"
"5865","siguieron"
"5866","aumentando"
"5867","hicieron"
"5868","ritmo"
"5869","relativamente"
"5870","acotado"
"5871","aproximadamente"
"5872","anticipado"
"5873","productos"
"5874","lacteos"
"5875","precios"
"5876","experimentado"
"5877","aumentos"
"5878","significativos"
"5879","acumulando"
"5880","dicho"
"5881","inflacion"
"5882","ambos"
"5883","casos"
"5884","principal"
"5885","factor"
"5886","detras"
"5887","incremento"
"5888","precios"
"5889","internos"
"5890","evolucion"
"5891","precios"
"5892","externos"
"5893","razones"
"5894","aumento"
"5895","variadas"
"5896","lado"
"5897","demanda"
"5898","mercados"
"5899","tales"
"5900","india"
"5901","menor"
"5902","oferta"
"5903","sequias"
"5904","afectado"
"5905","principales"
"5906","definicion"
"5907","glosario"
"5908","productores"
"5909","mundiales"
"5910","lado"
"5911","demanda"
"5912","fuentes"
"5913","banco"
"5914","instituto"
"5915","nacional"
"5916","biocombustibles"
"5917","contribuido"
"5918","incrementos"
"5919","precio"
"5920","productos"
"5921","utilizan"
"5922","insumo"
"5923","elaboracion"
"5924","maiz"
"5925","trigo"
"5926","descripcion"
"5927","sucedido"
"5928","mercados"
"5929","ipom"
"5930","evolucion"
"5931","precio"
"5932","internacional"
"5933","productos"
"5934","agricolas"
"5935","pagina"
"5936","politica"
"5937","monetaria"
"5938","velocidad"
"5939","traspaso"
"5940","precios"
"5941","internacionales"
"5942","leche"
"5943","incidencias"
"5944","inflacion"
"5945","ipc"
"5946","mercado"
"5947","interno"
"5948","aumentado"
"5949","modo"
"5950","significativo"
"5951","curso"
"5952","comienzos"
"5953","estimaba"
"5954","existia"
"5955","rezago"
"5956","actualmente"
"5957","traspaso"
"5958","practicamente"
"5959","instantaneo"
"5960","recoge"
"5961","empresas"
"5962","sector"
"5963","aumento"
"5964","precios"
"5965","fenomeno"
"5966","impactado"
"5967","registros"
"5968","inflacion"
"5969","mundial"
"5970","intensidades"
"5971","varian"
"5972","acuerdo"
"5973","importancia"
"5974","relativa"
"5975","canasta"
"5976","consumo"
"5977","economia"
"5978","producto"
"5979","incorporado"
"5980","canasta"
"5981","razones"
"5982","obvias"
"5983","totalmente"
"5984","comparables"
"5985","ipc"
"5986","alimentos"
"5987","economias"
"5988","mexico"
"5989","incrementos"
"5990","similares"
"5991","inclusos"
"5992","mayores"
"5993","escenario"
"5994","precios"
"5995","alimentos"
"5996","perecibles"
"5997","parentesis"
"5998","ponderacion"
"5999","ipc"
"6000","subido"
"6001","particular"
"6002","lacteos"
"6003","seguiran"
"6004","fuentes"
"6005","banco"
"6006","instituto"
"6007","nacional"
"6008","aumentando"
"6009","levemente"
"6010","inmediato"
"6011","luego"
"6012","crecer"
"6013","similares"
"6014","restantes"
"6015","precios"
"6016","horizonte"
"6017","proyeccion"
"6018","ipc"
"6019","alimentos"
"6020","variacion"
"6021","fuerza"
"6022","verifico"
"6023","incremento"
"6024","importante"
"6025","precio"
"6026","perecibles"
"6027","ello"
"6028","obedecio"
"6029","desfavorables"
"6030","condiciones"
"6031","climaticas"
"6032","agricultura"
"6033","enfrentado"
"6034","invierno"
"6035","particular"
"6036","heladas"
"6037","danan"
"6038","cosechas"
"6039","aumento"
"6040","precios"
"6041","actual"
"6042","altamente"
"6043","inusual"
"6044","epoca"
"6045","magnitud"
"6046","significativa"
"6047","afectado"
"6048","variedad"
"6049","amplia"
"6050","productos"
"6051","especialmente"
"6052","verduras"
"6053","frescas"
"6054","habitual"
"6055","eventos"
"6056","dada"
"6057","evolucion"
"6058","ciclo"
"6059","productivo"
"6060","escenario"
"6061","proyeccion"
"6062","precios"
"6063","mostraran"
"6064","nuevos"
"6065","aumentos"
"6066","inmediato"
"6067","descenso"
"6068","importante"
"6069","bien"
"6070","comienzos"
"6071","observaba"
"6072","aumento"
"6073","precio"
"6074","equivale"
"6075","ipc"
"6076","equivale"
"6077","ipc"
"6078","alimentos"
"6079","intensidad"
"6080","productos"
"6081","relacionados"
"6082","maiz"
"6083","trigo"
"6084","forma"
"6085","incipiente"
"6086","lacteos"
"6087","magnitud"
"6088","temporalidad"
"6089","fuentes"
"6090","banco"
"6091","instituto"
"6092","nacional"
"6093","conjunta"
"6094","constatado"
"6095","fecha"
"6096","superiores"
"6097","cualquier"
"6098","ejercicio"
"6099","previsible"
"6100","historica"
"6101","sub"
"6102","grupos"
"6103","alimentos"
"6104","ipc"
"6105","disponible"
"6106","pese"
"6107","escenario"
"6108","consideraba"
"6109","variacion"
"6110","riesgo"
"6111","posibilidad"
"6112","trayectoria"
"6113","precio"
"6114","alimentos"
"6115","persistente"
"6116","previsto"
"6117","hecho"
"6118","proyeccion"
"6119","suponia"
"6120","corto"
"6121","cambios"
"6122","significativos"
"6123","pesar"
"6124","aumentos"
"6125","materializados"
"6126","tamano"
"6127","shock"
"6128","verificado"
"6129","ende"
"6130","cambio"
"6131","proyeccion"
"6132","cualquier"
"6133","correccion"
"6134","historica"
"6135","diversos"
"6136","modelos"
"6137","proyecciones"
"6138","estandar"
"6139","capaz"
"6140","recoger"
"6141","cuenta"
"6142","inflacion"
"6143","proyeccion"
"6144","incluyo"
"6145","escenario"
"6146","implicado"
"6147","inflacion"
"6148","ipcx"
"6149","previsto"
"6150","ponderacion"
"6151","ipcx"
"6152","ipc"
"6153","agrega"
"6154","perecibles"
"6155","diferencia"
"6156","respecto"
"6157","proyeccion"
"6158","eleva"
"6159","cerca"
"6160","ipc"
"6161","articulos"
"6162","pan"
"6163","huevos"
"6164","tallarines"
"6165","pastas"
"6166","equivale"
"6167","lado"
"6168","precio"
"6169","petroleo"
"6170","gasolina"
"6171","nuevamente"
"6172","ipc"
"6173","proyectado"
"6174","factor"
"6175","bien"
"6176","incide"
"6177","fuerte"
"6178","incremento"
"6179","leche"
"6180","queso"
"6181","lacteos"
"6182","equivale"
"6183","ipc"
"6184","inflacion"
"6185","explica"
"6186","menor"
"6187","fuentes"
"6188","banco"
"6189","instituto"
"6190","nacional"
"6191","diferencia"
"6192","respecto"
"6193","proyeccion"
"6194","variable"
"6195","evolucion"
"6196","reciente"
"6197","inflacion"
"6198","costos"
"6199","barril"
"6200","crudo"
"6201","volvio"
"6202","aumentar"
"6203","inflacion"
"6204","ipom"
"6205","incluso"
"6206","acercandose"
"6207","leve"
"6208","caida"
"6209","ipom"
"6210","precio"
"6211","internacional"
"6212","gasolina"
"6213","cambio"
"6214","niveles"
"6215","menores"
"6216","superior"
"6217","proyectado"
"6218","escenario"
"6219","entonces"
"6220","escenario"
"6221","actual"
"6222","precio"
"6223","petroleo"
"6224","creia"
"6225","convergera"
"6226","largo"
"6227","superior"
"6228","previsto"
"6229","producido"
"6230","noticias"
"6231","importantes"
"6232","respecto"
"6233","precios"
"6234","regulados"
"6235","lado"
"6236","diferencia"
"6237","escenario"
"6238","suponia"
"6239","cobrarian"
"6240","adicionales"
"6241","trasbordo"
"6242","buses"
"6243","tarifa"
"6244","transporte"
"6245","publico"
"6246","cambios"
"6247","fecha"
"6248","delante"
"6249","sigue"
"6250","existiendo"
"6251","incertidumbre"
"6252","acerca"
"6253","corresponde"
"6254","proyeccion"
"6255","inflacion"
"6256","incluida"
"6257","escenario"
"6258","consideraciones"
"6259","reajustaran"
"6260","tarifas"
"6261","escenario"
"6262","ipom"
"6263","estima"
"6264","mantendran"
"6265","cambios"
"6266","resta"
"6267","banco"
"6268","reajustaran"
"6269","siguiendo"
"6270","formula"
"6271","similar"
"6272","utilizada"
"6273","sistema"
"6274","transporte"
"6275","lado"
"6276","escasez"
"6277","lluvias"
"6278","primera"
"6279","inflacion"
"6280","ipc"
"6281","ipc"
"6282","alimentos"
"6283","restricciones"
"6284","gas"
"6285","natural"
"6286","llevado"
"6287","intensificacion"
"6288","uso"
"6289","insumos"
"6290","variacion"
"6291","costo"
"6292","generacion"
"6293","electrica"
"6294","especial"
"6295","diesel"
"6296","aumentando"
"6297","significativamente"
"6298","costo"
"6299","generacion"
"6300","energia"
"6301","fuertes"
"6302","efectos"
"6303","costo"
"6304","pagan"
"6305","clientes"
"6306","libres"
"6307","tarifas"
"6308","pagan"
"6309","hogar"
"6310","escenario"
"6311","supone"
"6312","aumento"
"6313","tarifas"
"6314","sumaran"
"6315","nuevos"
"6316","incrementos"
"6317","resta"
"6318","costo"
"6319","generacion"
"6320","electrica"
"6321","impacto"
"6322","inflacion"
"6323","ipc"
"6324","superior"
"6325","medio"
"6326","punto"
"6327","porcentual"
"6328","utiliza"
"6329","supuesto"
"6330","trabajo"
"6331","tarifas"
"6332","electricas"
"6333","volveran"
"6334","aumentar"
"6335","magnitud"
"6336","comparable"
"6337","incremento"
"6338","escenario"
"6339","sujeto"
"6340","alta"
"6341","incertidumbre"
"6342","resultados"
"6343","dependeran"
"6344","evolucione"
"6345","matriz"
"6346","energetica"
"6347","precio"
"6348","combustibles"
"6349","aumentos"
"6350","resultantes"
"6351","tarifa"
"6352","electrica"
"6353","varios"
"6354","factores"
"6355","lineas"
"6356","continuas"
"6357","corresponden"
"6358","ipc"
"6359","punteadas"
"6360","ipc"
"6361","alimentos"
"6362","evolucion"
"6363","restantes"
"6364","precios"
"6365","incluidos"
"6366","ipcx"
"6367","fuentes"
"6368","banco"
"6369","mexico"
"6370","instituto"
"6371","brasilero"
"6372","geografia"
"6373","ipcx"
"6374","tarifas"
"6375","reguladas"
"6376","precios"
"6377","indizados"
"6378","carnes"
"6379","pescados"
"6380","frescos"
"6381","instituto"
"6382","nacional"
"6383","distinta"
"6384","esperaba"
"6385","alla"
"6386","evolucion"
"6387","coyuntural"
"6388","precios"
"6389","medidas"
"6390","tendencia"
"6391","razon"
"6392","ipc"
"6393","frutas"
"6394","verduras"
"6395","frescas"
"6396","ipc"
"6397","inflacionaria"
"6398","principio"
"6399","reflejan"
"6400","claridad"
"6401","perspectivas"
"6402","mediano"
"6403","inflacion"
"6404","mostrado"
"6405","aumento"
"6406","datos"
"6407","recientes"
"6408","ubican"
"6409","encima"
"6410","resalto"
"6411","brecha"
"6412","mostraban"
"6413","inflacion"
"6414","bienes"
"6415","servicios"
"6416","versiones"
"6417","totales"
"6418","subyacentes"
"6419","brecha"
"6420","llego"
"6421","orden"
"6422","totales"
"6423","subyacentes"
"6424","termino"
"6425","cerrar"
"6426","aumento"
"6427","inflacion"
"6428","bienes"
"6429","crecimiento"
"6430","estable"
"6431","servicios"
"6432","menciono"
"6433","fenomeno"
"6434","dado"
"6435","tamano"
"6436","diferencia"
"6437","abria"
"6438","interrogante"
"6439","implicancias"
"6440","inflacion"
"6441","futuro"
"6442","evidencia"
"6443","muestra"
"6444","inflacion"
"6445","servicios"
"6446","subyacentes"
"6447","principios"
"6448","fuentes"
"6449","banco"
"6450","instituto"
"6451","nacional"
"6452","crecia"
"6453","anuales"
"6454","superiores"
"6455","bienes"
"6456","subyacentes"
"6457","politica"
"6458","monetaria"
