"","x"
"3156","cambios"
"3157","precios"
"3158","costos"
"3159","internos"
"3160","cambios"
"3161","precios"
"3162","costos"
"3163","socios"
"3164","comerciales"
"3165","asimismo"
"3166","cambio"
"3167","dolar"
"3168","ignora"
"3169","cambios"
"3170","paridades"
"3171","internacionales"
"3172","precios"
"3173","externos"
"3174","omision"
"3175","importante"
"3176","economia"
"3177","bajos"
"3178","niveles"
"3179","inflacion"
"3180","ipm"
"3181","transable"
"3182","entonces"
"3183","tcrptpn"
"3184","peso"
"3185","bienes"
"3186","transables"
"3187","ipc"
"3188","principal"
"3189","limitacion"
"3190","dificultad"
"3191","separar"
"3192","sectores"
"3193","transables"
"3194","transables"
"3195","segunda"
"3196","alternativa"
"3197","medida"
"3198","ptpn"
"3199","particion"
"3200","ipc"
"3201","bienes"
"3202","transables"
"3203","transables"
"3204","misma"
"3205","limitacion"
"3206","utiliza"
"3207","deflactor"
"3208","precio"
"3209","sectores"
"3210","transables"
"3211","mineros"
"3212","excluir"
"3213","efecto"
"3214","precio"
"3215","cobre"
"3216","hacerlo"
"3217","coherente"
"3218","tcr"
"3219","principio"
"3220","deberian"
"3221","incluir"
"3222","costos"
"3223","medios"
"3224","totales"
"3225","sectores"
"3226","transables"
"3227","conjunto"
"3228","socios"
"3229","comerciales"
"3230","limitaciones"
"3231","datos"
"3232","embargo"
"3233","solo"
"3234","consideran"
"3235","costos"
"3236","laborales"
"3237","unitarios"
"3238","sector"
"3239","manufacturero"
"3240","alemania"
"3241","unidos"
"3242","politica"
"3243","monetaria"
"3244","cambio"
"3245","nominal"
"3246","multilateral"
"3247","tcm"
"3248","provee"
"3249","util"
"3250","cambio"
"3251","nominal"
"3252","paridad"
"3253","pesodolar"
"3254","respecto"
"3255","cambios"
"3256","competitividad"
"3257","corto"
"3258","tcm"
"3259","reporta"
"3260","ponderado"
"3261","paridad"
"3262","peso"
"3263","respecto"
"3264","monedas"
"3265","principales"
"3266","socios"
"3267","comerciales"
"3268","coincidente"
"3269","depreciacion"
"3270","dolar"
"3271","respecto"
"3272","monedas"
"3273","componen"
"3274","canasta"
"3275","comercial"
"3276","comienza"
"3277","mediados"
"3278","apreciacion"
"3279","peso"
"3280","respecto"
"3281","dolar"
"3282","considerablemente"
"3283","respecto"
"3284","canasta"
"3285","monedas"
"3286","socios"
"3287","comerciales"
"3288","finalmente"
"3289","medidas"
"3290","cambio"
"3291","basadas"
"3292","salarios"
"3293","internos"
"3294","solo"
"3295","ignoran"
"3296","cambios"
"3297","paridades"
"3298","precios"
"3299","internos"
"3300","socios"
"3301","comerciales"
"3302","sino"
"3303","efectos"
"3304","competitividad"
"3305","cambios"
"3306","productividad"
"3307","trabajo"
"3308","banco"
"3309","eventuales"
"3310","limitaciones"
"3311","precios"
"3312","externos"
"3313","medida"
"3314","precio"
"3315","bienes"
"3316","transables"
"3317","ipm"
"3318","solo"
"3319","contienen"
"3320","bienes"
"3321","transables"
"3322","necesidad"
"3323","tener"
"3324","enfoques"
"3325","alternativos"
"3326","cambio"
"3327","llevado"
"3328","construir"
"3329","indices"
"3330","tcr"
"3331","tcr"
"3332","cambio"
"3333","precios"
"3334","comercio"
"3335","complementan"
"3336","consideran"
"3337","medidas"
"3338","directas"
"3339","precios"
"3340","exportacion"
"3341","importacion"
"3342","dentro"
"3343","medidas"
"3344","tcr"
"3345","basados"
"3346","indices"
"3347","unitario"
"3348","exportaciones"
"3349","cobre"
"3350","exportaciones"
"3351","industriales"
"3352","importaciones"
"3353","principal"
"3354","ventaja"
"3355","entregar"
"3356","medida"
"3357","directa"
"3358","precios"
"3359","enfrentan"
"3360","productores"
"3361","chilenos"
"3362","tres"
"3363","tcr"
"3364","basadas"
"3365","precios"
"3366","comercio"
"3367","tcr"
"3368","siguen"
"3369","patron"
"3370","similar"
"3371","volatilidad"
"3372","usan"
"3373","precios"
"3374","comercio"
"3375","menor"
"3376","apreciacion"
"3377","depreciacion"
"3378","comienzos"
"3379","apreciacion"
"3380","posterior"
"3381","tcr"
"3382","pm"
"3383","corresponde"
"3384","razon"
"3385","unitario"
"3386","ivu"
"3387","importaciones"
"3388","ipc"
"3389","forma"
"3390","analoga"
"3391","tcr"
"3392","px"
"3393","cobre"
"3394","construye"
"3395","ivu"
"3396","exportaciones"
"3397","cobre"
"3398","tcr"
"3399","px"
"3400","ind"
"3401","ivu"
"3402","exportaciones"
"3403","sector"
"3404","manufacturero"
"3405","banco"
"3406","usan"
"3407","mismas"
"3408","ponderaciones"
"3409","tcr"
"3410","forma"
"3411","analoga"
"3412","tcr"
"3413","construye"
"3414","cinco"
"3415","principales"
"3416","socios"
"3417","comerciales"
"3418","tcm"
"3419","construyen"
"3420","variaciones"
"3421","precios"
"3422","individuales"
"3423","exportacion"
"3424","importacion"
"3425","ponderados"
"3426","importancia"
"3427","relativa"
"3428","imprecision"
"3429","medidas"
"3430","precios"
"3431","externos"
"3432","hecho"
"3433","representan"
"3434","economia"
"3435","efecto"
"3436","condiciones"
"3437","costo"
"3438","domesticas"
"3439","precios"
"3440","menor"
"3441","frecuencia"
"3442","principales"
"3443","limitaciones"
"3444","medidas"
"3445","tcr"
"3446","demanda"
"3447","agregada"
"3448","seccion"
"3449","revisa"
"3450","evolucion"
"3451","reciente"
"3452","demanda"
"3453","interna"
"3454","demanda"
"3455","agregada"
"3456","externa"
"3457","perspectivas"
"3458","corto"
"3459","fin"
"3460","examinar"
"3461","crecimiento"
"3462","posibles"
"3463","presiones"
"3464","inflacionarias"
"3465","futuras"
"3466","derivadas"
"3467","mercados"
"3468","bienes"
"3469","servicios"
"3470","demanda"
"3471","agregada"
"3472","demanda"
"3473","interna"
"3474","continuo"
"3475","creciendo"
"3476","vigorosamente"
"3477","alcanzando"
"3478","tasa"
"3479","variacion"
"3480","empuje"
"3481","demanda"
"3482","agregada"
"3483","provino"
"3484","consecutivo"
"3485","demanda"
"3486","interna"
"3487","neta"
"3488","particularmente"
"3489","consumo"
"3490","banco"
"3491","inversion"
"3492","considerando"
"3493","importante"
"3494","dinamismo"
"3495","envios"
"3496","exterior"
"3497","consumo"
"3498","consumo"
"3499","privado"
"3500","presento"
"3501","crecimiento"
"3502","aumento"
"3503","curso"
"3504","destaco"
"3505","alla"
"3506","observaciones"
"3507","puntuales"
"3508","resiliencia"
"3509","mostrado"
"3510","frente"
"3511","efectos"
"3512","alto"
"3513","precio"
"3514","combustibles"
"3515","posiblemente"
"3516","gracias"
"3517","favorables"
"3518","condiciones"
"3519","financiamiento"
"3520","hogar"
"3521","fortalecimiento"
"3522","empleo"
"3523","consumo"
"3524","habitual"
"3525","crecio"
"3526","aumento"
"3527","similar"
"3528","contribucion"
"3529","crecimiento"
"3530","pib"
"3531","cuarto"
"3532","cuarto"
"3533","indicadores"
"3534","variacion"
"3535","parciales"
"3536","reflejaron"
"3537","crecimiento"
"3538","menores"
"3539","previos"
"3540","margen"
"3541","debe"
"3542","notar"
"3543","existe"
"3544","certeza"
"3545","cuanto"
"3546","incidencia"
"3547","precisa"
"3548","directa"
"3549","indirecta"
"3550","menor"
"3551","crecimiento"
"3552","consumo"
"3553","habitual"
"3554","coincidente"
"3555","episodio"
"3556","mayores"
"3557","precios"
"3558","petroleo"
"3559","gasolina"
"3560","destaco"
"3561","crecimiento"
"3562","ventas"
"3563","minoristas"
"3564","supermercados"
"3565","ine"
"3566","respectivamente"
"3567","consumo"
"3568","durable"
"3569","continuo"
"3570","aumentando"
"3571","sostenidamente"
"3572","mantiene"
"3573","tasa"
"3574","crecimiento"
"3575","situo"
"3576","cuarto"
"3577","luego"
"3578","crecer"
"3579","mostro"
"3580","velocidad"
"3581","expansion"
"3582","estable"
"3583","excluye"
"3584","importaciones"
"3585","bienes"
"3586","servicios"
"3587","elevada"
"3588","detras"
"3589","sostenido"
"3590","incremento"
"3591","consumo"
"3592","durable"
"3593","pueden"
"3594","banco"
"3595","mencionarse"
"3596","siguientes"
"3597","hipotesis"
"3598","fortalecimiento"
"3599","mercado"
"3600","excluye"
"3601","importaciones"
"3602","bienes"
"3603","servicios"
"3604","politica"
"3605","monetaria"
"3606","laboral"
"3607","favorables"
"3608","condiciones"
"3609","financiamiento"
"3610","contribucion"
"3611","crecimiento"
"3612","demanda"
"3613","interna"
"3614","hogar"
"3615","apreciacion"
"3616","peso"
"3617","ajuste"
"3618","stock"
"3619","variacion"
"3620","bienes"
"3621","luego"
"3622","varios"
"3623","bajo"
"3624","crecimiento"
"3625","provocando"
"3626","suerte"
"3627","desplazamiento"
"3628","crowding"
"3629","consumo"
"3630","habitual"
"3631","visible"
"3632","crecimiento"
"3633","ventas"
"3634","automoviles"
"3635","nuevos"
"3636","bienes"
"3637","durables"
"3638","ine"
"3639","conocido"
"3640","expectativas"
"3641","consumidores"
"3642","medidas"
"3643","ipec"
"3644","tendencia"
"3645","creciente"
"3646","llegando"
"3647","alto"
"3648","escenario"
"3649","crecimiento"
"3650","masa"
"3651","salarial"
"3652","frente"
"3653","producto"
"3654","aumento"
"3655","empleo"
"3656","pesar"
"3657","precio"
"3658","combustibles"
"3659","banco"
"3660","luego"
"3661","cuarto"
"3662","tasa"
"3663","crecimiento"
"3664","ingreso"
"3665","nacional"
"3666","bruto"
"3667","disponible"
"3668","alcanzara"
"3669","maximo"
"3670","tres"
"3671","primeros"
"3672","trimestres"
"3673","tendencia"
"3674","consumo"
"3675","habitual"
"3676","decreciente"
"3677","llegar"
"3678","cuarto"
"3679","principal"
"3680","causa"
"3681","variacion"
"3682","movil"
"3683","trimestral"
"3684","menor"
"3685","tasa"
"3686","crecimiento"
"3687","pib"
"3688","terminos"
"3689","intercambio"
"3690","ingreso"
"3691","privado"
"3692","disponible"
"3693","mantenido"
"3694","elevadas"
"3695","crecimiento"
"3696","existencias"
"3697","movil"
"3698","finalizado"
"3699","gasto"
"3700","inventarios"
"3701","medidos"
"3702","precios"
"3703","constantes"
"3704","mantuvo"
"3705","pib"
"3706","consecutivo"
"3707","coherente"
"3708","crecimiento"
"3709","consumo"
"3710","privado"
"3711","importaciones"
"3712","bienes"
"3713","consumo"
"3714","intermedios"
"3715","indicadores"
"3716","parciales"
"3717","cuarto"
"3718","imce"
"3719","indican"
"3720","exceso"
"3721","tendio"
"3722","reducirse"
"3723","parcialmente"
"3724","fuentes"
"3725","camara"
"3726","nacional"
"3727","comercio"
"3728","formacion"
"3729","bruta"
"3730","capital"
"3731","fijo"
"3732","instituto"
"3733","nacional"
"3734","tres"
"3735","primeros"
"3736","trimestres"
"3737","crecimiento"
"3738","maquinaria"
"3739","equipo"
"3740","construccion"
"3741","obras"
"3742","elevado"
"3743","consumo"
"3744","durable"
"3745","respectivamente"
"3746","inversion"
"3747","fija"
"3748","alcanzado"
"3749","cerca"
"3750","variacion"
"3751","movil"
"3752","trimestral"
"3753","pib"
"3754","precios"
"3755","precios"
"3756","corrientes"
"3757","razon"
"3758","llegaria"
"3759","aproximadamente"
"3760","pib"
"3761","fbcf"
"3762","maquinaria"
"3763","equipo"
"3764","volvio"
"3765","sorprender"
"3766","alto"
"3767","crecimiento"
"3768","curso"
"3769","embargo"
"3770","excluyendo"
"3771","fenomenos"
"3772","puntuales"
"3773","transitorios"
"3774","vinculados"
"3775","internacion"
"3776","material"
"3777","transporte"
"3778","importaciones"
"3779","reales"
"3780","bienes"
"3781","capital"
"3782","dejo"
"3783","aumentar"
"3784","luego"
"3785","siete"
"3786","trimestres"
"3787","incremento"
"3788","sostenido"
"3789","dinamismo"
"3790","compras"
"3791","exterior"
"3792","aproximadamente"
"3793","fbcf"
"3794","maquinaria"
"3795","equipo"
"3796","reflejo"
"3797","fbcf"
"3798","comprendio"
"3799","siguientes"
"3800","componentes"
"3801","construccion"
"3802","fuentes"
"3803","asociacion"
"3804","nacional"
"3805","automotriz"
"3806","obras"
"3807","maquinaria"
"3808","equipo"
"3809","componente"
"3810","camara"
"3811","nacional"
"3812","comercio"
"3813","construccion"
"3814","obras"
"3815","vez"
"3816","comprendia"
"3817","edificacion"
"3818","obras"
"3819","instituto"
"3820","nacional"
"3821","ingenieria"
"3822","demanda"
"3823","agregada"
"3824","crecimiento"
"3825","superior"
"3826","expectativas"
"3827","consumidores"
"3828","redujo"
"3829","velocidad"
"3830","expansion"
"3831","fbcf"
"3832","edificacion"
"3833","destaco"
"3834","componente"
"3835","viviendas"
"3836","presentado"
"3837","importante"
"3838","dinamismo"
"3839","conocido"
"3840","sobresalieron"
"3841","ventas"
"3842","vivienda"
"3843","nuevas"
"3844","gran"
"3845","santiago"
"3846","registradas"
"3847","collect"
"3848","crecieron"
"3849","cchc"
"3850","cuyas"
"3851","ventas"
"3852","acelerado"
"3853","crecimiento"
"3854","mediados"
"3855","llegando"
"3856","cercanas"
"3857","coherente"
"3858","buen"
"3859","desempeno"
"3860","indicadores"
"3861","sector"
"3862","permisos"
"3863","edificacion"
"3864","cuanto"
"3865","componente"
"3866","obras"
"3867","ingenieria"
"3868","catastro"
"3869","inversion"
"3870","bajo"
"3871","indica"
"3872","optimismo"
"3873","pesimismo"
"3874","corporacion"
"3875","desarrollo"
"3876","tecnologico"
"3877","bienes"
"3878","capital"
"3879","cbc"
"3880","mantuvo"
"3881","marcado"
"3882","dinamismo"
"3883","proyectado"
"3884","fuentes"
"3885","adimark"
"3886","bienio"
"3887","perfil"
"3888","desaceleracion"
"3889","tiempo"
"3890","universidad"
"3891","realizo"
"3892","importante"
"3893","correccion"
"3894","expectativas"
"3895","empresasriales"
"3896","imce"
"3897","continuaron"
"3898","optimistas"
"3899","situandose"
"3900","similar"
"3901","formacion"
"3902","bruta"
"3903","capital"
"3904","fijo"
"3905","pib"
"3906","movil"
"3907","datos"
"3908","rentabilidad"
"3909","anualizada"
"3910","empresas"
"3911","medida"
"3912","utilidad"
"3913","ejercicio"
"3914","neta"
"3915","impuestos"
"3916","patrimonio"
"3917","similar"
"3918","menor"
"3919","respecto"
"3920","trimestres"
"3921","previos"
"3922","cuarto"
"3923","obstante"
"3924","rentabilidades"
"3925","sectoriales"
"3926","mantuvieron"
"3927","altas"
"3928","comportamientos"
"3929","disimiles"
"3930","particular"
"3931","solo"
"3932","rubros"
"3933","servicios"
"3934","sanitarios"
"3935","mineros"
"3936","aumentaron"
"3937","rentabilidad"
"3938","respecto"
"3939","trimestres"
"3940","previos"
"3941","alcanzando"
"3942","sector"
"3943","maximo"
"3944","historico"
"3945","sector"
"3946","exportador"
"3947","presenta"
"3948","disminucion"
"3949","mantiene"
"3950","registros"
"3951","banco"
"3952","politica"
"3953","fiscal"
"3954","movil"
"3955","terminado"
"3956","ejecucion"
"3957","importaciones"
"3958","bienes"
"3959","capital"
"3960","gobierno"
"3961","alcanzo"
"3962","balance"
"3963","pib"
"3964","movil"
"3965","trimestral"
"3966","ahorro"
"3967","publico"
"3968","pib"
"3969","ingresos"
"3970","gastos"
"3971","totales"
"3972","aumentaron"
"3973","desestacionalizadas"
"3974","respectivamente"
"3975","producto"
"3976","balance"
"3977","positivo"
"3978","adquisicion"
"3979","neta"
"3980","activos"
"3981","financieros"
"3982","amortizaciones"
"3983","prepago"
"3984","deuda"
"3985","banco"
"3986","organismos"
"3987","internacionales"
"3988","deuda"
"3989","bruta"
"3990","gobierno"
"3991","redujo"
"3992","pib"
"3993","sectores"
"3994","alimenticio"
"3995","vitivinicola"
"3996","forestal"
"3997","industria"
"3998","diferencia"
"3999","ingresos"
"4000","gastos"
"4001","totales"
"4002","presupuestarios"
"4003","extrapresupuestarios"
"4004","resultados"
"4005","difieren"
"4006","reportados"
"4007","direccion"
"4008","presupuestos"
"4009","dipres"
"4010","consideran"
"4011","saldo"
"4012","pib"
"4013","acumulados"
"4014","terminado"
"4015","correspondiente"
"4016","dipres"
"4017","cambio"
"4018","balance"
"4019","banco"
"4020","gobierno"
"4021","acumulado"
"4022","respecto"
"4023","pib"
"4024","calendario"
"4025","politica"
"4026","monetaria"
"4027","balance"
"4028","presupuestario"
"4029","gobierno"
"4030","ventas"
"4031","viviendas"
"4032","nuevas"
"4033","gran"
"4034","santiago"
"4035","llego"
"4036","pib"
"4037","continuo"
"4038","asociado"
"4039","fuerte"
"4040","mejora"
"4041","unidades"
"4042","desestacionalizadas"
"4043","entorno"
"4044","externo"
"4045","aumento"
"4046","precio"
"4047","cobre"
"4048","molibdeno"
"4049","condiciones"
"4050","economicas"
"4051","internas"
"4052","particularmente"
"4053","crecimiento"
"4054","economico"
"4055","dentro"
"4056","marco"
"4057","regla"
"4058","fiscal"
"4059","acuerdo"
"4060","estimaciones"
"4061","recientes"
"4062","autoridad"
"4063","fiscal"
"4064","superavit"
"4065","gobierno"
"4066","superado"
"4067","pib"
"4068","exportaciones"
"4069","importaciones"
"4070","exportaciones"
"4071","fob"
"4072","superior"
"4073","crecimiento"
"4074","destaco"
"4075","aumento"
"4076","envios"
"4077","mineros"
"4078","industriales"
"4079","unidades"
"4080","vendidas"
"4081","unidades"
"4082","vendidas"
"4083","movil"
"4084","terminado"
"4085","mes"
"4086","respectivamente"
"4087","incremento"
"4088","precios"
"4089","exportaciones"
"4090","correspondiente"
"4091","mineras"
"4092","especial"
"4093","cobre"
"4094","cuales"
"4095","presentaron"
"4096","crecimiento"
"4097","fuentes"
"4098","superior"
"4099","previo"
"4100","volumen"
"4101","exportaciones"
"4102","industriales"
"4103","camara"
"4104","construccion"
"4105","tras"
"4106","desaceleracion"
"4107","puntual"
"4108","retomo"
"4109","crecimiento"
"4110","collect"
"4111","investigaciones"
"4112","mercado"
"4113","sa"
"4114","significativo"
"4115","volumen"
"4116","desestacionalizado"
"4117","envios"
"4118","totales"
"4119","particular"
"4120","industriales"
"4121","alcanzo"
"4122","maximos"
"4123","catastro"
"4124","inversion"
"4125","mineros"
"4126","recuperaron"
"4127","perdido"
"4128","previos"
"4129","importaciones"
"4130","cif"
"4131","superior"
"4132","crecimiento"
"4133","destaco"
"4134","alto"
"4135","incremento"
"4136","todas"
"4137","internaciones"
"4138","particularmente"
"4139","bienes"
"4140","capital"
"4141","volumenes"
"4142","importados"
"4143","reflejaron"
"4144","tendencias"
"4145","generales"
"4146","demanda"
"4147","interna"
"4148","balanza"
"4149","comercial"
"4150","acumulo"
"4151","superavit"
"4152","alrededor"
"4153","revirtiendo"
"4154","tendencia"
"4155","decreciente"
"4156","balanza"
"4157","acumulada"
"4158","moviles"
"4159","terminados"
"4160","trimestres"
"4161","anteriores"
"4162","cuenta"
"4163","corriente"
"4164","cerro"
"4165","deficit"
"4166","ello"
"4167","saldos"
"4168","deficitarios"
"4169","cuentas"
"4170","renta"
"4171","excluye"
"4172","sectores"
"4173","telecomunicaciones"
"4174","inmobiliario"
"4175","servicios"
"4176","respectivamente"
"4177","parcialmente"
"4178","f"
"4179","proyeccion"
"4180","compensados"
"4181","superavit"
"4182","cuenta"
"4183","corporacion"
"4184","desarrollo"
"4185","tecnologico"
"4186","bienes"
"4187","capital"
"4188","bienes"
"4189","transferencias"
"4190","estima"
"4191","cuenta"
"4192","corriente"
"4193","termino"
"4194","saldo"
"4195","levemente"
"4196","deficitario"
"4197","imce"
"4198","expectativas"
"4199","empresasriales"
"4200","medida"
"4201","precios"
"4202","tendencia"
"4203","deficit"
"4204","pib"
"4205","bajo"
"4206","indica"
"4207","inventarios"
"4208","excesivos"
"4209","insuficientes"
"4210","considerando"
"4211","datos"
"4212","efectivos"
"4213","precios"
"4214","cobre"
"4215","petroleo"
"4216","estima"
"4217","terminos"
"4218","intercambio"
"4219","crecieron"
"4220","cerca"
"4221","proyectado"
"4222","ipom"
"4223","aumentando"
"4224","proyecta"
"4225","reduccion"
"4226","orden"
"4227","diferencia"
"4228","ingresos"
"4229","gastos"
"4230","considerados"
"4231","ley"
"4232","presupuestos"
"4233","gobierno"
"4234","fuentes"
"4235","banco"
"4236","icareuniversidad"
"4237","adolfo"
"4238","ibanez"
"4239","nota"
"4240","demanda"
"4241","agregada"
"4242","formacion"
"4243","bruta"
"4244","capital"
"4245","fijo"
"4246","precios"
"4247","constantes"
"4248","precios"
"4249","corrientes"
"4250","tema"
"4251","discusion"
"4252","recurrente"
"4253","debe"
"4254","medirse"
"4255","tasa"
"4256","tasa"
"4257","formacion"
"4258","bruta"
"4259","capital"
"4260","fijo"
"4261","inversion"
"4262","precios"
"4263","corrientes"
"4264","precios"
"4265","constantes"
"4266","determinado"
"4267","pib"
"4268","referencia"
"4269","respecto"
"4270","destacar"
"4271","formacion"
"4272","capital"
"4273","contribuye"
"4274","crecimiento"
"4275","inversion"
"4276","medida"
"4277","relacion"
"4278","pib"
"4279","pues"
"4280","ello"
"4281","refleja"
"4282","evoluciona"
"4283","cantidad"
"4284","fisica"
"4285","capital"
"4286","producto"
"4287","demanda"
"4288","capital"
"4289","bienes"
"4290","consumo"
"4291","traduce"
"4292","inversion"
"4293","fisica"
"4294","consumo"
"4295","fisico"
"4296","precio"
"4297","bien"
"4298","inversion"
"4299","cae"
"4300","requiere"
"4301","menor"
"4302","gasto"
"4303","nominal"
"4304","lograr"
"4305","misma"
"4306","inversion"
"4307","incremento"
"4308","tasa"
"4309","inversion"
"4310","genera"
"4311","efectos"
"4312","ingreso"
"4313","dicho"
"4314","positivos"
"4315","tasa"
"4316","inversion"
"4317","precios"
"4318","corrientes"
"4319","buen"
"4320","indicador"
"4321","sacrificio"
"4322","consumo"
"4323","via"
"4324","ahorro"
"4325","haciendo"
"4326","sociedad"
"4327","estimado"
"4328","f"
"4329","proyectado"
"4330","aumentar"
"4331","stock"
"4332","capital"
"4333","embargo"
"4334","evaluar"
"4335","cuanto"
"4336","contribuye"
"4337","inversion"
"4338","crecimiento"
"4339","economia"
"4340","banco"
"4341","adicion"
"4342","stock"
"4343","capital"
"4344","debe"
"4345","examinar"
"4346","tasa"
"4347","inversion"
"4348","precios"
"4349","constantes"
"4350","evidentemente"
"4351","hacer"
"4352","comparaciones"
"4353","terminos"
"4354","absolutos"
"4355","ejemplo"
"4356","economias"
"4357","debe"
"4358","tomar"
"4359","cuenta"
"4360","deflactores"
"4361","bienes"
"4362","capital"
"4363","curso"
"4364","tres"
"4365","tasa"
"4366","formacion"
"4367","bruta"
"4368","capital"
"4369","fijo"
"4370","pib"
"4371","medida"
"4372","constantes"
"4373","incrementado"
"4374","seis"
"4375","medida"
"4376","precios"
"4377","corrientes"
"4378","subido"
"4379","diferencia"
"4380","dada"
"4381","caida"
"4382","precio"
"4383","relativo"
"4384","bienes"
"4385","capital"
"4386","gran"
"4387","medida"
"4388","importados"
"4389","caida"
"4390","precio"
"4391","relativo"
"4392","bienes"
"4393","capital"
"4394","precio"
"4395","bienes"
"4396","capital"
"4397","relacion"
"4398","deflactor"
"4399","pib"
"4400","fenomeno"
"4401","mundial"
"4402","asociado"
"4403","revolucion"
"4404","tecnologica"
"4405","llevado"
"4406","aumentos"
"4407","productividad"
"4408","produccion"
"4409","bienes"
"4410","capital"
"4411","particular"
"4412","maquinaria"
"4413","equipo"
"4414","superan"
"4415","creces"
"4416","avances"
"4417","productividad"
"4418","ivux"
"4419","maquinaria"
"4420","equipo"
"4421","pais"
"4422","dividido"
"4423","produccion"
"4424","bienes"
"4425","deflactor"
"4426","pib"
"4427","chileno"
"4428","ivux"
"4429","dividido"
"4430","deflactor"
"4431","pib"
"4432","chileno"
"4433","ivum"
"4434","maquinaria"
"4435","equipo"
"4436","dividido"
"4437","deflactor"
"4438","pib"
"4439","banco"
"4440","politica"
"4441","monetaria"
"4442","evolucion"
"4443","cuenta"
"4444","corriente"
"4445","deficit"
"4446","cuenta"
"4447","corriente"
"4448","indica"
"4449","necesidades"
"4450","ahorro"
"4451","externo"
"4452","ahorro"
"4453","inversion"
"4454","publica"
"4455","privada"
"4456","financiar"
"4457","brecha"
"4458","inversion"
"4459","agregada"
"4460","ahorro"
"4461","nacional"
"4462","publico"
"4463","pib"
"4464","privado"
"4465","hoy"
"4466","cuentas"
"4467","externas"
"4468","conjugan"
"4469","comportamientos"
"4470","disimiles"
"4471","brechas"
"4472","ahorro"
"4473","inversion"
"4474","ambos"
"4475","sectores"
"4476","saldo"
"4477","estimado"
"4478","cuenta"
"4479","corriente"
"4480","sector"
"4481","publico"
"4482","superavit"
"4483","sustancial"
"4484","pib"
"4485","sector"
"4486","privado"
"4487","deficit"
"4488","equivalente"
"4489","pib"
"4490","evaluar"
"4491","implicancias"
"4492","escenario"
"4493","util"
"4494","estimar"
"4495","cuenta"
"4496","empresas"
"4497","publicas"
"4498","corriente"
"4499","terminos"
"4500","intercambio"
"4501","largo"
"4502","gobierno"
"4503","banco"
"4504","municipalidades"
"4505","ello"
"4506","estima"
"4507","saldo"
"4508","comercial"
"4509","pago"
"4510","neto"
"4511","factores"
"4512","suponiendo"
"4513","estimacion"
"4514","precio"
"4515","principales"
"4516","exportaciones"
"4517","petroleo"
"4518","tasa"
"4519","interes"
"4520","banco"
"4521","externa"
"4522","ubican"
"4523","niveles"
"4524","tendencia"
"4525","evidentemente"
"4526","supuestos"
"4527","sujetos"
"4528","gran"
"4529","incertidumbre"
"4530","precio"
"4531","cobre"
"4532","molibdeno"
"4533","relacionados"
"4534","cuenta"
"4535","corriente"
"4536","precios"
"4537","tendencia"
"4538","largo"
"4539","balanza"
"4540","comercial"
"4541","pib"
"4542","pib"
"4543","deficitaria"
"4544","menor"
"4545","precio"
"4546","cobre"
"4547","implicaria"
"4548","menores"
"4549","transferencias"
"4550","rentas"
"4551","inversion"
"4552","extranjera"
"4553","disminuyendo"
"4554","pago"
"4555","neto"
"4556","factores"
"4557","externos"
"4558","pib"
"4559","asimismo"
"4560","ajuste"
"4561","precio"
"4562","petroleo"
"4563","gasolinas"
"4564","llevaria"
"4565","balanza"
"4566","comercial"
"4567","superavitaria"
"4568","pib"
"4569","ajuste"
"4570","precio"
"4571","exportaciones"
"4572","industriales"
"4573","libor"
"4574","incrementaria"
"4575","deficit"
"4576","cerca"
"4577","medio"
"4578","punto"
"4579","pib"
"4580","precios"
"4581","tendencia"
"4582","cuenta"
"4583","corriente"
"4584","deficit"
"4585","pib"
"4586","estima"
"4587","cuentas"
"4588","externas"
"4589","esconden"
"4590","ahora"
"4591","desbalances"
"4592","puedan"
"4593","comprometer"
"4594","futuro"
"4595","normal"
"4596","desenvolvimiento"
"4597","economia"
"4598","alla"
"4599","crecimiento"
"4600","reciente"
"4601","inversion"
"4602","transporte"
"4603","publico"
"4604","metro"
"4605","transantiago"
"4606","concesiones"
"4607","paso"
"4608","cifras"
"4609","cercanas"
"4610","pib"
"4611","nominal"
"4612","existio"
"4613","repunte"
"4614","importante"
"4615","resto"
"4616","inversion"
"4617","elevada"
"4618","inversion"
"4619","vincula"
"4620","directamente"
"4621","deficit"
"4622","cuenta"
"4623","corriente"
"4624","cifra"
"4625","entregada"
"4626","cochilco"
"4627","correspondiente"
"4628","evaluacion"
"4629","fenomeno"
"4630","generalizado"
"4631","explicado"
"4632","solo"
"4633","eventos"
"4634","puntuales"
"4635","analistas"
"4636","cambio"
"4637","estructural"
"4638","demanda"
"4639","mundial"
"4640","cifra"
"4641","comparable"
"4642","utilizada"
"4643","ministerio"
"4644","hacienda"
"4645","uslb"
"4646","corregida"
"4647","calidad"
"4648","harina"
"4649","pescado"
"4650","uston"
"4651","celulosa"
"4652","blanca"
"4653","respuesta"
"4654","endogena"
"4655","cantidades"
"4656","exportadas"
"4657","importadas"
"4658","ton"
"4659","celulosa"
"4660","cruda"
"4661","uston"
"4662","metanol"
"4663","uston"
"4664","cambios"
"4665","precios"
"4666","cambios"
"4667","importaciones"
"4668","posicion"
"4669","ciclica"
"4670","estimacion"
"4671","economia"
"4672","escenario"
"4673","macroeconomico"
"4674","tdi"
"4675","normales"
"4676","saldo"
"4677","banco"
"4678","cuenta"
"4679","corriente"
"4680","diferente"
"4681","estimaciones"
