"","x"
"3166","ido"
"3167","aumento"
"3168","segunda"
"3169","mitad"
"3170","sectores"
"3171","ventas"
"3172","exterior"
"3173","productos"
"3174","industriales"
"3175","agricolas"
"3176","mostraron"
"3177","lado"
"3178","importaciones"
"3179","coherencia"
"3180","menor"
"3181","crecimiento"
"3182","demanda"
"3183","interna"
"3184","volumen"
"3185","compras"
"3186","exterior"
"3187","disminuyo"
"3188","tasa"
"3189","variacion"
"3190","bien"
"3191","cambio"
"3192","verifico"
"3193","internaciones"
"3194","bienes"
"3195","capital"
"3196","cayeron"
"3197","luego"
"3198","aumentar"
"3199","politica"
"3200","monetaria"
"3201","implicancias"
"3202","auge"
"3203","sector"
"3204","minero"
"3205","altos"
"3206","precios"
"3207","cobre"
"3208","junto"
"3209","menor"
"3210","considerando"
"3211","proyectos"
"3212","contenidos"
"3213","catastro"
"3214","ley"
"3215","mineral"
"3216","aumento"
"3217","costos"
"3218","extraccion"
"3219","corporacion"
"3220","bienes"
"3221","capital"
"3222","cbc"
"3223","inversion"
"3224","generado"
"3225","incentivos"
"3226","inversion"
"3227","rubro"
"3228","construccion"
"3229","ingenieria"
"3230","mineria"
"3231","aumentara"
"3232","cerca"
"3233","mundial"
"3234","excepcion"
"3235","respecto"
"3236","alcanzando"
"3237","hecho"
"3238","esperan"
"3239","importantes"
"3240","proyectos"
"3241","espera"
"3242","alrededor"
"3243","inversion"
"3244","area"
"3245","nuevos"
"3246","yacimientos"
"3247","forma"
"3248","solo"
"3249","considerar"
"3250","proyectos"
"3251","mineros"
"3252","desarrollo"
"3253","ampliaciones"
"3254","minas"
"3255","operacion"
"3256","auge"
"3257","sector"
"3258","anticipar"
"3259","inversion"
"3260","dinamismo"
"3261","importante"
"3262","evidente"
"3263","regiones"
"3264","mineras"
"3265","pais"
"3266","observa"
"3267","proximo"
"3268","importante"
"3269","dinamismo"
"3270","actividad"
"3271","significativo"
"3272","desarrollo"
"3273","inmobiliario"
"3274","servicios"
"3275","senales"
"3276","estrechez"
"3277","actividad"
"3278","aumento"
"3279","inversion"
"3280","minera"
"3281","mercado"
"3282","laboral"
"3283","marcadas"
"3284","da"
"3285","cuenta"
"3286","efectos"
"3287","relevantes"
"3288","proyectos"
"3289","finalizan"
"3290","comienzan"
"3291","efectos"
"3292","directos"
"3293","indirectos"
"3294","incremento"
"3295","actual"
"3296","etapa"
"3297","produccion"
"3298","aquellos"
"3299","desarrollo"
"3300","previsto"
"3301","inversion"
"3302","minera"
"3303","actividad"
"3304","mercado"
"3305","primeros"
"3306","efecto"
"3307","directo"
"3308","crecimiento"
"3309","actividad"
"3310","laboral"
"3311","chileno"
"3312","minera"
"3313","preve"
"3314","sector"
"3315","crecimiento"
"3316","contrasta"
"3317","caida"
"3318","menciono"
"3319","inversion"
"3320","mineria"
"3321","crecido"
"3322","registro"
"3323","espera"
"3324","incidencia"
"3325","elevadas"
"3326","hecho"
"3327","vez"
"3328","importante"
"3329","crecimiento"
"3330","economia"
"3331","alcance"
"3332","medio"
"3333","punto"
"3334","porcentual"
"3335","inversion"
"3336","pais"
"3337","paso"
"3338","menos"
"3339","mencionado"
"3340","efecto"
"3341","directo"
"3342","agregan"
"3343","efectos"
"3344","casi"
"3345","impacto"
"3346","indirectos"
"3347","sectores"
"3348","industria"
"3349","manufacturera"
"3350","inversion"
"3351","aprecia"
"3352","componente"
"3353","construccion"
"3354","comercio"
"3355","intermediacion"
"3356","financiera"
"3357","servicios"
"3358","empresasriales"
"3359","obras"
"3360","relevancia"
"3361","sector"
"3362","minero"
"3363","paso"
"3364","cerca"
"3365","reciente"
"3366","pues"
"3367","entrada"
"3368","funcionamiento"
"3369","requiere"
"3370","construccion"
"3371","caminos"
"3372","puertos"
"3373","instalaciones"
"3374","varias"
"3375","centrales"
"3376","energeticas"
"3377","plantas"
"3378","desalinizadoras"
"3379","obtencion"
"3380","agua"
"3381","impacto"
"3382","directo"
"3383","indirecto"
"3384","aumento"
"3385","agregado"
"3386","mineria"
"3387","participacion"
"3388","inversion"
"3389","minera"
"3390","componente"
"3391","construccion"
"3392","obras"
"3393","actividad"
"3394","part"
"3395","pib"
"3396","aumento"
"3397","mineria"
"3398","sector"
"3399","agropecuariosilvicola"
"3400","pesca"
"3401","mineria"
"3402","industria"
"3403","manufacturera"
"3404","electricidad"
"3405","gas"
"3406","agua"
"3407","construccion"
"3408","comercio"
"3409","hoteles"
"3410","restaurantes"
"3411","transporte"
"3412","comunicaciones"
"3413","intermediacion"
"3414","financiera"
"3415","servicios"
"3416","empresasriales"
"3417","servicios"
"3418","vivienda"
"3419","servicios"
"3420","personales"
"3421","administracion"
"3422","publica"
"3423","impacto"
"3424","pib"
"3425","f"
"3426","banco"
"3427","estimacion"
"3428","f"
"3429","proyeccion"
"3430","banco"
"3431","banco"
"3432","impacto"
"3433","indirecto"
"3434","mineria"
"3435","actividad"
"3436","da"
"3437","aspecto"
"3438","analizar"
"3439","impacto"
"3440","auge"
"3441","sector"
"3442","minero"
"3443","efecto"
"3444","inversion"
"3445","sectorial"
"3446","construccion"
"3447","mercado"
"3448","laboral"
"3449","efecto"
"3450","directo"
"3451","sector"
"3452","desarrollo"
"3453","requieren"
"3454","proyectos"
"3455","carpeta"
"3456","empleo"
"3457","acotado"
"3458","pues"
"3459","actividad"
"3460","intensiva"
"3461","mano"
"3462","aumento"
"3463","previsto"
"3464","inversion"
"3465","mineria"
"3466","provocaria"
"3467","obra"
"3468","empleos"
"3469","directos"
"3470","sector"
"3471","representaban"
"3472","incremento"
"3473","orden"
"3474","actividad"
"3475","construccion"
"3476","empleo"
"3477","contraste"
"3478","aporte"
"3479","vez"
"3480","implica"
"3481","orden"
"3482","medio"
"3483","punto"
"3484","porcentual"
"3485","mineria"
"3486","pib"
"3487","cercano"
"3488","embargo"
"3489","posible"
"3490","adicional"
"3491","pib"
"3492","agregado"
"3493","observar"
"3494","actividad"
"3495","minera"
"3496","efectos"
"3497","indirectos"
"3498","empleo"
"3499","salarios"
"3500","sectores"
"3501","regiones"
"3502","pais"
"3503","casuistica"
"3504","da"
"3505","cuenta"
"3506","mineria"
"3507","generado"
"3508","traslado"
"3509","mano"
"3510","obra"
"3511","regiones"
"3512","mineras"
"3513","pais"
"3514","impacto"
"3515","aumento"
"3516","agregado"
"3517","restando"
"3518","trabajadores"
"3519","disponible"
"3520","especialmente"
"3521","sectores"
"3522","construccion"
"3523","construccion"
"3524","agricultura"
"3525","reflejado"
"3526","creciente"
"3527","dificultad"
"3528","conseguir"
"3529","mano"
"3530","obra"
"3531","sectores"
"3532","necesidad"
"3533","mayores"
"3534","incrementos"
"3535","salariales"
"3536","actividad"
"3537","part"
"3538","pib"
"3539","aumento"
"3540","construccion"
"3541","sector"
"3542","retener"
"3543","trabajadores"
"3544","conseguir"
"3545","nuevos"
"3546","agropecuariosilvicola"
"3547","pesca"
"3548","suma"
"3549","antecedentes"
"3550","recopilados"
"3551","mineria"
"3552","crecimiento"
"3553","sector"
"3554","minero"
"3555","relevancia"
"3556","importante"
"3557","industria"
"3558","manufacturera"
"3559","electricidad"
"3560","gas"
"3561","agua"
"3562","actividad"
"3563","proximos"
"3564","trimestres"
"3565","efectos"
"3566","directos"
"3567","construccion"
"3568","indirectos"
"3569","aportaran"
"3570","cerca"
"3571","punto"
"3572","crecimiento"
"3573","pib"
"3574","comercio"
"3575","hoteles"
"3576","restaurantes"
"3577","crecimiento"
"3578","acompanara"
"3579","transporte"
"3580","comunicaciones"
"3581","intermediacion"
"3582","financiera"
"3583","servicios"
"3584","empresasriales"
"3585","efectos"
"3586","mercados"
"3587","especial"
"3588","laboral"
"3589","particular"
"3590","servicios"
"3591","vivienda"
"3592","regiones"
"3593","sectores"
"3594","posible"
"3595","constatar"
"3596","servicios"
"3597","personales"
"3598","administracion"
"3599","publica"
"3600","presion"
"3601","conseguir"
"3602","trabajadores"
"3603","aumento"
"3604","impacto"
"3605","pib"
"3606","costos"
"3607","laborales"
"3608","traslado"
"3609","personas"
"3610","labores"
"3611","mineria"
"3612","banco"
"3613","politica"
"3614","monetaria"
"3615","evolucion"
"3616","ahorro"
"3617","inversion"
"3618","cuenta"
"3619","corriente"
"3620","despues"
"3621","varios"
"3622","superavits"
"3623","cuenta"
"3624","corriente"
"3625","tasa"
"3626","ahorro"
"3627","hogar"
"3628","aumento"
"3629","manera"
"3630","importante"
"3631","balanza"
"3632","pagos"
"3633","exceptuando"
"3634","crisis"
"3635","financiera"
"3636","crisis"
"3637","financiera"
"3638","internacional"
"3639","posteriormente"
"3640","internacional"
"3641","registro"
"3642","deficit"
"3643","junto"
"3644","recuperacion"
"3645","economia"
"3646","gasto"
"3647","personas"
"3648","pib"
"3649","escenario"
"3650","ipom"
"3651","proyecta"
"3652","volvio"
"3653","crecer"
"3654","elevadas"
"3655","mediados"
"3656","deficit"
"3657","pib"
"3658","resultado"
"3659","da"
"3660","revirtiendo"
"3661","tasa"
"3662","ahorro"
"3663","niveles"
"3664","previos"
"3665","crisis"
"3666","contexto"
"3667","terminos"
"3668","intercambio"
"3669","economia"
"3670","financiera"
"3671","ahorro"
"3672","hogar"
"3673","alcanzo"
"3674","superiores"
"3675","mantienen"
"3676","altos"
"3677","perspectiva"
"3678","historica"
"3679","pib"
"3680","mediados"
"3681","luego"
"3682","crecer"
"3683","hecho"
"3684","ajusta"
"3685","precio"
"3686","efectivo"
"3687","cobre"
"3688","petroleo"
"3689","crisis"
"3690","financiera"
"3691","llegando"
"3692","pib"
"3693","largo"
"3694","deficit"
"3695","cuenta"
"3696","corriente"
"3697","embargo"
"3698","ahorro"
"3699","personas"
"3700","comenzo"
"3701","retroceder"
"3702","menos"
"3703","pib"
"3704","situandose"
"3705","cercano"
"3706","pib"
"3707","comienzos"
"3708","evolucion"
"3709","cuenta"
"3710","corriente"
"3711","balanza"
"3712","pagos"
"3713","refleja"
"3714","diferencia"
"3715","inversion"
"3716","realiza"
"3717","pais"
"3718","ahorro"
"3719","ahorro"
"3720","agente"
"3721","economico"
"3722","residentes"
"3723","comportamiento"
"3724","reciente"
"3725","responde"
"3726","pib"
"3727","acumulado"
"3728","movil"
"3729","fuerte"
"3730","aumento"
"3731","inversion"
"3732","disminucion"
"3733","gobierno"
"3734","empresas"
"3735","hogar"
"3736","ahorro"
"3737","lado"
"3738","observa"
"3739","disminucion"
"3740","ahorro"
"3741","empresas"
"3742","personas"
"3743","gobierno"
"3744","lado"
"3745","inversion"
"3746","mostrado"
"3747","fuerte"
"3748","dinamismo"
"3749","alcanzado"
"3750","niveles"
"3751","historicamente"
"3752","elevados"
"3753","cuenta"
"3754","corriente"
"3755","ahorro"
"3756","nacional"
"3757","inversion"
"3758","pib"
"3759","acumulado"
"3760","movil"
"3761","inversion"
"3762","cuenta"
"3763","corriente"
"3764","ahorro"
"3765","nacional"
"3766","banco"
"3767","empresas"
"3768","incrementaron"
"3769","manera"
"3770","sostenida"
"3771","ahorro"
"3772","mediados"
"3773","pasando"
"3774","casi"
"3775","pib"
"3776","gracias"
"3777","mejores"
"3778","terminos"
"3779","intercambio"
"3780","embargo"
"3781","comienzos"
"3782","caida"
"3783","tasa"
"3784","ahorro"
"3785","ubicado"
"3786","debajo"
"3787","pib"
"3788","reciente"
"3789","banco"
"3790","ahorro"
"3791","gobierno"
"3792","mantuvo"
"3793","niveles"
"3794","elevados"
"3795","crisis"
"3796","financiera"
"3797","pib"
"3798","politica"
"3799","fiscal"
"3800","contraciclica"
"3801","aplicada"
"3802","redujo"
"3803","manera"
"3804","importante"
"3805","ahorro"
"3806","publico"
"3807","observo"
"3808","recuperacion"
"3809","debajo"
"3810","niveles"
"3811","previos"
"3812","recesion"
"3813","internacional"
"3814","calculo"
"3815","correcciones"
"3816","precios"
"3817","volumenes"
"3818","asume"
"3819","precio"
"3820","cobre"
"3821","libra"
"3822","petroleo"
"3823","barril"
"3824","banco"
"3825","cuanto"
"3826","inversion"
"3827","aumentado"
"3828","manera"
"3829","sostenida"
"3830","inversion"
"3831","agente"
"3832","economico"
"3833","pasando"
"3834","cerca"
"3835","pib"
"3836","pib"
"3837","acumulado"
"3838","movil"
"3839","aumento"
"3840","explicado"
"3841","fundamentalmente"
"3842","importante"
"3843","incremento"
"3844","inversion"
"3845","empresas"
"3846","gobierno"
"3847","empresas"
"3848","hogar"
"3849","fuerte"
"3850","crecimiento"
"3851","inversion"
"3852","sostenido"
"3853","perspectivas"
"3854","economia"
"3855","conjunto"
"3856","condiciones"
"3857","financieras"
"3858","favorables"
"3859","estimuladas"
"3860","politica"
"3861","monetaria"
"3862","contraciclica"
"3863","aplico"
"3864","respuesta"
"3865","crisis"
"3866","internacional"
"3867","suma"
"3868","impulso"
"3869","adicional"
"3870","dieron"
"3871","esfuerzos"
"3872","reconstruccion"
"3873","posterioridad"
"3874","f"
"3875","gracias"
"3876","elevados"
"3877","precios"
"3878","cobre"
"3879","aprecia"
"3880","fuerte"
"3881","expansion"
"3882","inversion"
"3883","mineria"
"3884","banco"
"3885","politica"
"3886","monetaria"
"3887","precios"
"3888","costos"
"3889","analiza"
"3890","evolucion"
"3891","reciente"
"3892","principales"
"3893","componentes"
"3894","inflacion"
"3895","costos"
"3896","identificando"
"3897","diferentes"
"3898","fuentes"
"3899","presiones"
"3900","inflacionarias"
"3901","indicadores"
"3902","inflacion"
"3903","coyuntura"
"3904","probable"
"3905","evolucion"
"3906","futura"
"3907","variacion"
"3908","ipc"
"3909","ipcx"
"3910","ipcx"
"3911","ipcsae"
"3912","evolucion"
"3913","reciente"
"3914","inflacion"
"3915","inflacion"
"3916","ipc"
"3917","vuelto"
"3918","ubicarse"
"3919","dentro"
"3920","rango"
"3921","tolerancia"
"3922","medidas"
"3923","subyacentes"
"3924","debajo"
"3925","menores"
"3926","cifras"
"3927","efectivas"
"3928","caida"
"3929","precio"
"3930","petroleo"
"3931","mercados"
"3932","internacionales"
"3933","amainado"
"3934","riesgo"
"3935","corto"
"3936","inflacion"
"3937","embargo"
"3938","riesgo"
"3939","mediano"
"3940","mantenido"
"3941","vigentes"
"3942","producto"
"3943","estrechez"
"3944","mercados"
"3945","internos"
"3946","precios"
"3947","combustibles"
"3948","alimentos"
"3949","perecibles"
"3950","definicion"
"3951","glosario"
"3952","servicios"
"3953","siguieron"
"3954","explicando"
"3955","inflacion"
"3956","obstante"
"3957","instituto"
"3958","nacional"
"3959","descenso"
"3960","precio"
"3961","electricidad"
"3962","transporte"
"3963","pasajeros"
"3964","frutas"
"3965","verduras"
"3966","frescas"
"3967","restaron"
"3968","inflacion"
"3969","ello"
"3970","ipc"
"3971","medida"
"3972","subyacente"
"3973","ipc"
"3974","alimentos"
"3975","energia"
"3976","ipcsae"
"3977","mostraron"
"3978","bajos"
"3979","registros"
"3980","mensuales"
"3981","tres"
"3982","ipc"
"3983","sumo"
"3984","inflacion"
"3985","mensual"
"3986","medida"
"3987","subyacente"
"3988","respectivamente"
"3989","acumulada"
"3990","tres"
"3991","ipc"
"3992","alimentos"
"3993","energia"
"3994","ipc"
"3995","cuanto"
"3996","alimentos"
"3997","precios"
"3998","frutas"
"3999","verduras"
"4000","frescas"
"4001","dejaron"
"4002","factor"
"4003","relevante"
"4004","inflacion"
"4005","mes"
"4006","mes"
"4007","vuelto"
"4008","mostrar"
"4009","estacionalidades"
"4010","acordes"
"4011","habitual"
"4012","carnes"
"4013","continuado"
"4014","aumentando"
"4015","segunda"
"4016","mitad"
"4017","casos"
"4018","presentan"
"4019","descensos"
"4020","resto"
"4021","alimentos"
"4022","mostrado"
"4023","menor"
"4024","aporte"
"4025","recientes"
"4026","asociar"
"4027","disminuciones"
"4028","observadas"
"4029","mercado"
"4030","externo"
"4031","efecto"
"4032","precios"
"4033","bienes"
"4034","agricolas"
"4035","medidos"
"4036","gsci"
"4037","ubican"
"4038","actualidad"
"4039","cerca"
"4040","debajo"
"4041","maximo"
"4042","alcanzado"
"4043","comienzos"
"4044","perspectivas"
"4045","siguientes"
"4046","ido"
"4047","ajustando"
"4048","baja"
"4049","panorama"
"4050","instituto"
"4051","nacional"
"4052","menor"
"4053","crecimiento"
"4054","mundial"
"4055","banco"
"4056","componentes"
"4057","inflacion"
"4058","indicadores"
"4059","inflacion"
"4060","variacion"
"4061","transporte"
"4062","pasajeros"
"4063","ipc"
"4064","ipc"
"4065","ipc"
"4066","tran"
"4067","ipc"
"4068","frutas"
"4069","verduras"
"4070","frescas"
"4071","ipc"
"4072","ipcx"
"4073","ipcx"
"4074","alimentos"
"4075","ipc"
"4076","bienes"
"4077","sables"
"4078","transables"
"4079","servicios"
"4080","electricidad"
"4081","energia"
"4082","parentesis"
"4083","ponderacion"
"4084","canasta"
"4085","ipc"
"4086","precio"
"4087","transporte"
"4088","pasajeros"
"4089","corresponde"
"4090","servicio"
"4091","transporte"
"4092","via"
"4093","ferrea"
"4094","urbana"
"4095","carretera"
"4096","aerea"
"4097","incluido"
"4098","pasaje"
"4099","micros"
"4100","metro"
"4101","fuentes"
"4102","banco"
"4103","instituto"
"4104","nacional"
"4105","definicion"
"4106","glosario"
"4107","instituto"
"4108","nacional"
"4109","precio"
"4110","bienes"
"4111","consumo"
"4112","importados"
"4113","ivum"
"4114","respecto"
"4115","energia"
"4116","combustibles"
"4117","tarifas"
"4118","electricas"
"4119","aporte"
"4120","inflacion"
"4121","acumulada"
"4122","tres"
"4123","comparado"
"4124","sumado"
"4125","ipom"
"4126","precio"
"4127","gasolina"
"4128","gas"
"4129","licuado"
"4130","compensadas"
"4131","menor"
"4132","precio"
"4133","electricidad"
"4134","obstante"
"4135","riesgo"
"4136","inflacionarios"
"4137","corto"
"4138","reducido"
"4139","fuerte"
"4140","baja"
"4141","precio"
"4142","internacional"
"4143","petroleo"
"4144","situacion"
"4145","refleja"
"4146","proyecciones"
"4147","precios"
"4148","proximos"
"4149","precio"
"4150","petroleo"
"4151","brent"
"4152","gasolina"
"4153","golfo"
"4154","mexico"
"4155","caido"
"4156","cerca"
"4157","precios"
"4158","contratos"
"4159","futuros"
"4160","petroleo"
"4161","brent"
"4162","bienio"
"4163","cerca"
"4164","debajo"
"4165","previsto"
"4166","ipom"
"4167","considerando"
"4168","diez"
"4169","habiles"
"4170","banco"
"4171","ello"
"4172","anticipa"
"4173","combustibles"
"4174","restaran"
"4175","inflacion"
"4176","adelante"
"4177","resalto"
"4178","precio"
"4179","energia"
"4180","alto"
"4181","comparacion"
"4182","muestra"
"4183","ocde"
"4184","salarios"
"4185","nominales"
"4186","irem"
"4187","especialmente"
"4188","relevante"
"4189","electricidad"
"4190","variacion"
"4191","indico"
"4192","descontado"
"4193","alimentos"
"4194","energia"
"4195","ipc"
"4196","acumulo"
"4197","incremento"
"4198","pp"
"4199","determinante"
"4200","cifra"
"4201","inflacion"
"4202","servicios"
"4203","ipcsae"
"4204","aumento"
"4205","pp"
"4206","compara"
"4207","pp"
"4208","sumo"
"4209","inflacion"
"4210","bienes"
"4211","ipcsae"
"4212","todas"
"4213","formas"
"4214","ambas"
"4215","cifras"
"4216","totalizaron"
"4217","menor"
"4218","incremento"
"4219","comparado"
"4220","disponible"
"4221","ipom"
"4222","definicion"
"4223","glosario"
"4224","area"
"4225","gris"
"4226","indica"
"4227","minimos"
"4228","maximos"
"4229","registraron"
"4230","senalados"
"4231","fuentes"
"4232","banco"
"4233","instituto"
"4234","nacional"
"4235","detalles"
"4236","ipom"
"4237","politica"
"4238","monetaria"
"4239","bienes"
"4240","movimientos"
"4241","gran"
"4242","determinados"
"4243","precio"
"4244","vestuario"
"4245","equipamiento"
"4246","vivienda"
"4247","coincidido"
"4248","costos"
"4249","laborales"
"4250","ajustado"
"4251","productividad"
"4252","marcado"
"4253","descenso"
"4254","mostrado"
"4255","precios"
"4256","bienes"
"4257","consumo"
"4258","variacion"
"4259","importados"
"4260","ivum"
"4261","medidos"
"4262","clu"
"4263","clux"
"4264","depreciacion"
"4265","peso"
"4266","generar"
"4267","incremento"
"4268","precios"
"4269","internos"
"4270","compensado"
"4271","apreciacion"
"4272","dolar"
"4273","internacional"
"4274","reduciria"
"4275","precios"
"4276","bienes"
"4277","importados"
"4278","cuanto"
"4279","servicios"
"4280","precios"
"4281","transporte"
"4282","pasajeros"
"4283","distinto"
"4284","servicios"
"4285","combinados"
"4286","pasajes"
"4287","micros"
"4288","metro"
"4289","mostraron"
"4290","importante"
"4291","retroceso"
"4292","cuarto"
"4293","aumentos"
"4294","importantes"
"4295","movimiento"
"4296","corresponde"
"4297","bien"
"4298","normalizacion"
"4299","precios"
"4300","precios"
"4301","servicios"
"4302","salud"
"4303","definicion"
"4304","glosario"
"4305","arriendo"
"4306","educacion"
"4307","recreacion"
"4308","contribuyeron"
"4309","aumentos"
"4310","inflacion"
"4311","fuentes"
"4312","banco"
"4313","instituto"
"4314","nacional"
"4315","servicios"
"4316","mostraron"
"4317","comportamiento"
"4318","distinto"
"4319","habitual"
"4320","determinante"
"4321","relevante"
"4322","inflacion"
"4323","servicios"
"4324","relacionado"
"4325","aumento"
"4326","costo"
"4327","mano"
"4328","obra"
"4329","hecho"
"4330","moderacion"
"4331","margen"
"4332","crecimiento"
"4333","salarios"
"4334","nominales"
"4335","mantenido"
"4336","elevado"
"4337","dependiendo"
"4338","medida"
"4339","tasa"
"4340","crecimiento"
"4341","alcanzo"
"4342","margen"
"4343","explotacion"
"4344","comercio"
"4345","ajustados"
"4346","productividad"
"4347","costos"
"4348","laborales"
"4349","unitarios"
"4350","nominales"
"4351","mantuvieron"
"4352","creciendo"
"4353","trimestral"
"4354","movil"
"4355","meta"
"4356","crecimiento"
"4357","salarios"
"4358","sigue"
"4359","constituyendo"
"4360","riesgo"
"4361","importante"
"4362","considerando"
"4363","situacion"
"4364","estrechez"
"4365","mercado"
"4366","laboral"
"4367","holguras"
"4368","capacidad"
"4369","estrechez"
"4370","mercados"
"4371","internos"
"4372","escenario"
"4373","consumo"
"4374","privado"
"4375","mantiene"
"4376","robusto"
"4377","facilitar"
"4378","traspasos"
"4379","presiones"
"4380","costos"
"4381","precios"
"4382","finales"
"4383","tomando"
"4384","muestra"
"4385","empresas"
"4386","reportan"
"4387","fecu"
"4388","margenes"
"4389","explotacion"
"4390","sectores"
"4391","comercio"
"4392","transporte"
"4393","servicios"
"4394","comprimieron"
"4395","casuistica"
"4396","muestra"
"4397","pareciera"
"4398","haber"
"4399","continuado"
"4400","cuarto"
"4401","menores"
"4402","margenes"
"4403","gran"
"4404","asociados"
"4405","mayores"
"4406","costos"
"4407","insumos"
"4408","razon"
"4409","utilidad"
"4410","bruta"
"4411","ingresos"
"4412","ventas"
"4413","cuatro"
"4414","empresas"
"4415","participacion"
"4416","comercio"
"4417","ponderado"
"4418","combustibles"
"4419","cuarto"
"4420","ingresos"
"4421","venta"
"4422","corresponde"
"4423","mano"
"4424","obra"
"4425","contraposicion"
"4426","debe"
"4427","tener"
"4428","cuenta"
"4429","reduccion"
"4430","precios"
"4431","internacionales"
"4432","ciertos"
"4433","bienes"
"4434","descomprime"
"4435","fuentes"
"4436","banco"
"4437","superintendencia"
"4438","margenes"
"4439","ejemplo"
"4440","relacion"
"4441","precios"
"4442","alimentos"
"4443","seguros"
"4444","mercado"
"4445","externo"
"4446","medidos"
"4447","precios"
"4448","obtienen"
"4449","ipc"
"4450","aumentado"
"4451","varios"
"4452","perspectivas"
"4453","inflacion"
"4454","menor"
"4455","inflacion"
"4456","efectiva"
"4457","descenso"
"4458","precios"
"4459","materias"
"4460","primas"
"4461","especial"
"4462","petroleo"
"4463","mercados"
"4464","internacionales"
"4465","reducido"
"4466","perspectivas"
"4467","corto"
"4468","esperandose"
"4469","inflacion"
"4470","permanezca"
"4471","alrededor"
"4472","proximos"
"4473","mediano"
"4474","expectativas"
"4475","privadas"
"4476","mantenido"
"4477","meta"
"4478","inflacion"
"4479","banco"
"4480","encuesta"
"4481","operadores"
"4482","financieros"
"4483","eof"
"4484","disminuyo"
"4485","expectativas"
"4486","inflacion"
"4487","encuestas"
"4488","encuesta"
"4489","quincena"
"4490","mercado"
"4491","encuesta"
"4492","expectativas"
"4493","economicas"
"4494","eee"
"4495","retrocedio"
"4496","espera"
"4497","eof"
"4498","eee"
"4499","eee"
"4500","expectativas"
"4501","deducen"
"4502","encuestas"
"4503","consumidores"
"4504","empresas"
"4505","descensos"
"4506","personas"
"4507","creen"
"4508","inflacion"
"4509","subira"
"4510","proximos"
"4511","doce"
"4512","medido"
"4513","percepcion"
"4514","economica"
"4515","ipec"
"4516","disminuyo"
"4517","expectativas"
"4518","inflacion"
"4519","indicador"
"4520","mensual"
"4521","confianza"
"4522","empresasrial"
"4523","imce"
"4524","bajo"
"4525","expectativas"
"4526","inflacion"
"4527","deducen"
"4528","compensaciones"
"4529","inflacionarias"
"4530","contratos"
"4531","swap"
"4532","camara"
"4533","reducido"
"4534","corto"
"4535","mediano"
"4536","mantenido"
"4537","similar"
"4538","ipom"
"4539","corresponde"
"4540","eof"
"4541","primera"
"4542","quincena"
"4543","mes"
"4544","escenario"
"4545","consejo"
"4546","anticipa"
"4547","inflacion"
"4548","ipc"
"4549","oscilara"
"4550","banco"
"4551","proximos"
"4552","proyectandose"
"4553","ubique"
"4554","fin"
"4555","horizonte"
"4556","proyeccion"
"4557","estima"
"4558","variacion"
"4559","ipc"
"4560","ubicara"
"4561","cifra"
"4562","debajo"
"4563","previsto"
"4564","politica"
"4565","monetaria"
"4566","escenarios"
"4567","inflacion"
"4568","presenta"
"4569","evaluacion"
"4570","consejo"
"4571","perspectivas"
"4572","economia"
"4573","proximos"
"4574","incluyendo"
"4575","analisis"
"4576","realizado"
"4577","reunion"
"4578","supuestos"
"4579","escenario"
"4580","internacional"
"4581","politica"
"4582","monetaria"
"4583","entregan"
"4584","proyecciones"
"4585","f"
"4586","f"
"4587","trayectorias"
"4588","probables"
"4589","inflacion"
"4590","crecimiento"
"4591","condicionales"
"4592","variacion"
"4593","supuestos"
"4594","escenario"
"4595","presenta"
"4596","evaluacion"
"4597","terminos"
"4598","intercambio"
"4599","consejo"
"4600","balance"
"4601","riesgo"
"4602","actividad"
"4603","inflacion"
"4604","pib"
"4605","socios"
"4606","comerciales"
"4607","pib"
"4608","mundial"
"4609","ppc"
"4610","pib"
"4611","mundial"
"4612","tc"
"4613","mercado"
"4614","escenario"
"4615","proyeccion"
"4616","precios"
"4617","externos"
"4618","niveles"
"4619","precio"
"4620","cobre"
"4621","bml"
"4622","uscentlb"
"4623","impulso"
"4624","externo"
"4625","recibira"
"4626","economia"
"4627","proximos"
"4628","precio"
"4629","petroleo"
"4630","wti"
"4631","usbarril"
"4632","menor"
"4633","previsto"
"4634","tensiones"
"4635","financieras"
"4636","mercados"
"4637","precio"
"4638","petroleo"
"4639","brent"
"4640","usbarril"
"4641","financieros"
"4642","internacionales"
"4643","probabilidad"
"4644","escenarios"
"4645","negativos"
"4646","extremos"
"4647","precio"
"4648","paridad"
"4649","gasolina"
"4650","usm"
"4651","libor"
"4652","nominal"
"4653","vuelto"
"4654","aumentar"
"4655","ello"
"4656","provocado"
"4657","condiciones"
"4658","financiamiento"
"4659","externo"
"4660","restrictivas"
"4661","agregan"
"4662","senales"
"4663","debilidad"
"4664","economias"
"4665","definicion"
"4666","glosario"
"4667","estimacion"
"4668","emergentes"
"4669","relevancia"
"4670","especial"
"4671","pesar"
"4672","caida"
"4673","f"
"4674","proyeccion"
"4675","precio"
"4676","petroleo"
"4677","proyecta"
"4678","proximo"
"4679","terminos"
"4680","banco"
"4681","intercambio"
"4682","tdi"
"4683","menores"
"4684","escenario"
"4685","socios"
"4686","comerciales"
"4687","creceran"
"4688","respectivamente"
"4689","aporte"
"4690","economias"
"4691","desarrolladas"
"4692","crecimiento"
"4693","seguira"
"4694","magro"
"4695","recesion"
"4696","eurozona"
