"","x"
"3142","ponderaciones"
"3143","durable"
"3144","durables"
"3145","servicios"
"3146","consumo"
"3147","habitual"
"3148","comprende"
"3149","durables"
"3150","servicios"
"3151","politica"
"3152","monetaria"
"3153","ello"
"3154","dio"
"3155","aumento"
"3156","consumo"
"3157","privado"
"3158","consumo"
"3159","durable"
"3160","usualmente"
"3161","importado"
"3162","previsto"
"3163","variacion"
"3164","cambio"
"3165","origen"
"3166","consumo"
"3167","habitual"
"3168","coherente"
"3169","debil"
"3170","desempeno"
"3171","sectores"
"3172","industriales"
"3173","compiten"
"3174","importaciones"
"3175","evidencia"
"3176","apunta"
"3177","detras"
"3178","participacion"
"3179","bienes"
"3180","importados"
"3181","caida"
"3182","sistematica"
"3183","precios"
"3184","importacion"
"3185","agudizo"
"3186","trayectoria"
"3187","observo"
"3188","precios"
"3189","ipc"
"3190","productos"
"3191","estima"
"3192","comparado"
"3193","proyecto"
"3194","comienzos"
"3195","cambio"
"3196","origen"
"3197","consumo"
"3198","explicar"
"3199","manera"
"3200","directa"
"3201","alrededor"
"3202","punto"
"3203","porcentual"
"3204","menor"
"3205","crecimiento"
"3206","pib"
"3207","dicho"
"3208","percepciones"
"3209","consumidores"
"3210","cuarto"
"3211","banco"
"3212","medidas"
"3213","ipec"
"3214","revirtieron"
"3215","caida"
"3216","optimismo"
"3217","registrada"
"3218","coherente"
"3219","noticias"
"3220","positivas"
"3221","menores"
"3222","precios"
"3223","combustibles"
"3224","reduccion"
"3225","sostenida"
"3226","desempleo"
"3227","existencias"
"3228","vieron"
"3229","afectadas"
"3230","menor"
"3231","produccion"
"3232","sector"
"3233","razon"
"3234","gasto"
"3235","bienes"
"3236","consumo"
"3237","durable"
"3238","habitual"
"3239","minero"
"3240","revirtiendo"
"3241","acumulacion"
"3242","alcanzada"
"3243","movil"
"3244","pasado"
"3245","medidas"
"3246","precios"
"3247","constantes"
"3248","equivalieron"
"3249","pib"
"3250","movil"
"3251","finalizado"
"3252","cuarto"
"3253","aumento"
"3254","existencias"
"3255","explicado"
"3256","desfase"
"3257","entrada"
"3258","operacion"
"3259","nuevos"
"3260","proyectos"
"3261","industriales"
"3262","ligados"
"3263","celulosa"
"3264","exportacion"
"3265","imce"
"3266","coincide"
"3267","formacion"
"3268","bruta"
"3269","capital"
"3270","fijo"
"3271","fbcf"
"3272","crecimiento"
"3273","inversion"
"3274","descendio"
"3275","rapido"
"3276","previsto"
"3277","diferencia"
"3278","equivale"
"3279","alrededor"
"3280","punto"
"3281","porcentual"
"3282","menor"
"3283","incremento"
"3284","pib"
"3285","menor"
"3286","crecimiento"
"3287","inversion"
"3288","anticipado"
"3289","informes"
"3290","anteriores"
"3291","coherente"
"3292","caracter"
"3293","banco"
"3294","ciclico"
"3295","misma"
"3296","significativa"
"3297","acumulacion"
"3298","capital"
"3299","pasados"
"3300","estima"
"3301","inversion"
"3302","alcanzado"
"3303","pib"
"3304","precios"
"3305","formacion"
"3306","bruta"
"3307","capital"
"3308","fijo"
"3309","sumado"
"3310","noticias"
"3311","favorables"
"3312","inversion"
"3313","pib"
"3314","movil"
"3315","perspectivas"
"3316","destaca"
"3317","dinamismo"
"3318","retomado"
"3319","importaciones"
"3320","bienes"
"3321","capital"
"3322","ubican"
"3323","niveles"
"3324","similares"
"3325","maximos"
"3326","ello"
"3327","suma"
"3328","revision"
"3329","catastro"
"3330","inversion"
"3331","privada"
"3332","cbc"
"3333","reflejo"
"3334","aumento"
"3335","importante"
"3336","inversion"
"3337","esperada"
"3338","respecto"
"3339","catastro"
"3340","pasado"
"3341","evaluacion"
"3342","mantiene"
"3343","efectuando"
"3344","habituales"
"3345","componentes"
"3346","ponderaciones"
"3347","fbcf"
"3348","construccion"
"3349","obras"
"3350","maquinaria"
"3351","equipo"
"3352","vez"
"3353","componentes"
"3354","construccion"
"3355","obras"
"3356","edificacion"
"3357","obras"
"3358","ingenieria"
"3359","obras"
"3360","dato"
"3361","cuarto"
"3362","proyectado"
"3363","efectos"
"3364","directos"
"3365","indirectos"
"3366","importaciones"
"3367","actividad"
"3368","comercio"
"3369","derechos"
"3370","importacion"
"3371","banco"
"3372","catastro"
"3373","inversion"
"3374","corporacion"
"3375","desarrollo"
"3376","tecnologico"
"3377","bienes"
"3378","capital"
"3379","demanda"
"3380","agregada"
"3381","correcciones"
"3382","intenciones"
"3383","inversion"
"3384","ocurren"
"3385","medida"
"3386","importaciones"
"3387","bienes"
"3388","capital"
"3389","avanza"
"3390","tiempo"
"3391","cantidad"
"3392","sectores"
"3393","destacados"
"3394","volvieron"
"3395","electrico"
"3396","nuevos"
"3397","proyectos"
"3398","mineria"
"3399","mayormente"
"3400","proyectos"
"3401","adicionales"
"3402","variacion"
"3403","cronogramas"
"3404","acuerdo"
"3405","catastro"
"3406","crecimiento"
"3407","inversion"
"3408","medida"
"3409","corrientes"
"3410","tiempo"
"3411","crecimiento"
"3412","ventas"
"3413","viviendas"
"3414","nuevas"
"3415","retomado"
"3416","fuerza"
"3417","atenuando"
"3418","riesgo"
"3419","identificado"
"3420","perspectivas"
"3421","inversion"
"3422","verian"
"3423","favorecidas"
"3424","mayores"
"3425","flujos"
"3426","liquidez"
"3427","empresas"
"3428","acceso"
"3429","financiamiento"
"3430","condiciones"
"3431","favorables"
"3432","movil"
"3433","terminado"
"3434","movil"
"3435","trimestral"
"3436","rentabilidad"
"3437","sociedades"
"3438","anonimas"
"3439","reportan"
"3440","fecu"
"3441","dato"
"3442","proyectado"
"3443","liderada"
"3444","mineria"
"3445","excluyendo"
"3446","banco"
"3447","sector"
"3448","rentabilidad"
"3449","alcanzo"
"3450","observaban"
"3451","principios"
"3452","vez"
"3453","expectativas"
"3454","empresasriales"
"3455","medidas"
"3456","imce"
"3457","mantenido"
"3458","niveles"
"3459","optimistas"
"3460","catastro"
"3461","inversion"
"3462","politica"
"3463","fiscal"
"3464","ejecucion"
"3465","presupuesto"
"3466","gobierno"
"3467","alcanzo"
"3468","superavit"
"3469","acumulado"
"3470","pib"
"3471","cifra"
"3472","existe"
"3473","registro"
"3474","comparable"
"3475","consecuencia"
"3476","elevado"
"3477","balance"
"3478","operaciones"
"3479","prepago"
"3480","amortizaciones"
"3481","programadas"
"3482","deudas"
"3483","bruta"
"3484","neta"
"3485","gobierno"
"3486","redujeron"
"3487","pib"
"3488","respectivamente"
"3489","avance"
"3490","ingresos"
"3491","superaria"
"3492","largamente"
"3493","considerado"
"3494","ley"
"3495","excluye"
"3496","sectores"
"3497","telecomunicaciones"
"3498","inmobiliario"
"3499","presupuestos"
"3500","alto"
"3501","precio"
"3502","cobre"
"3503","estimado"
"3504","f"
"3505","proyectado"
"3506","gastos"
"3507","espera"
"3508","avance"
"3509","apegado"
"3510","presupuesto"
"3511","cambios"
"3512","composicion"
"3513","subejecucion"
"3514","inversion"
"3515","compensada"
"3516","corporacion"
"3517","desarrollo"
"3518","tecnologico"
"3519","bienes"
"3520","capital"
"3521","subsidios"
"3522","donaciones"
"3523","bienes"
"3524","servicios"
"3525","consumo"
"3526","produccion"
"3527","ventas"
"3528","viviendas"
"3529","nuevas"
"3530","unidades"
"3531","desestacionalizadas"
"3532","escenario"
"3533","gasto"
"3534","fiscal"
"3535","sigue"
"3536","enmarcado"
"3537","dentro"
"3538","regla"
"3539","superavit"
"3540","estructural"
"3541","pib"
"3542","presupuestado"
"3543","ello"
"3544","implica"
"3545","gasto"
"3546","creceria"
"3547","comparacion"
"3548","presupuesto"
"3549","presupuesto"
"3550","cerca"
"3551","respecto"
"3552","gasto"
"3553","efectivo"
"3554","aumento"
"3555","gasto"
"3556","generaria"
"3557","impulso"
"3558","fiscal"
"3559","economia"
"3560","considerado"
"3561","factor"
"3562","determinante"
"3563","crecimiento"
"3564","proyectado"
"3565","medida"
"3566","utilidad"
"3567","ejercicio"
"3568","neta"
"3569","impuestos"
"3570","patrimonio"
"3571","vendidas"
"3572","gobierno"
"3573","presupuestario"
"3574","extrapresupuestario"
"3575","vendidas"
"3576","movil"
"3577","terminado"
"3578","mes"
"3579","correspondiente"
"3580","avance"
"3581","ingresos"
"3582","presupuestarios"
"3583","gobierno"
"3584","fuentes"
"3585","camara"
"3586","construccion"
"3587","cchc"
"3588","collect"
"3589","ajustado"
"3590","anuncios"
"3591","politica"
"3592","monetaria"
"3593","exportaciones"
"3594","importaciones"
"3595","rentabilidad"
"3596","empresas"
"3597","movil"
"3598","exportaciones"
"3599","fob"
"3600","alcanzo"
"3601","niveles"
"3602","record"
"3603","llegando"
"3604","cerca"
"3605","crecimiento"
"3606","importante"
"3607","precio"
"3608","cobre"
"3609","productos"
"3610","basicos"
"3611","crecimiento"
"3612","volumen"
"3613","exportaciones"
"3614","aumento"
"3615","respecto"
"3616","cuarto"
"3617","mayores"
"3618","envios"
"3619","mineros"
"3620","industriales"
"3621","destacaron"
"3622","exportaciones"
"3623","industriales"
"3624","ligadas"
"3625","productos"
"3626","basicos"
"3627","aumentaron"
"3628","apunta"
"3629","competencia"
"3630","externa"
"3631","afectado"
"3632","medida"
"3633","industria"
"3634","compite"
"3635","importaciones"
"3636","volumen"
"3637","envios"
"3638","ligados"
"3639","productos"
"3640","basicos"
"3641","aumento"
"3642","afectado"
"3643","escasez"
"3644","recursos"
"3645","naturales"
"3646","especial"
"3647","pesca"
"3648","extractiva"
"3649","utilidad"
"3650","ejercicio"
"3651","patrimonio"
"3652","sectores"
"3653","electrico"
"3654","forestal"
"3655","minero"
"3656","servicios"
"3657","sanitarios"
"3658","gas"
"3659","sectores"
"3660","alimenticio"
"3661","forestal"
"3662","industrial"
"3663","comercio"
"3664","exterior"
"3665","sectores"
"3666","comercio"
"3667","minorista"
"3668","supermercados"
"3669","fuentes"
"3670","banco"
"3671","fecu"
"3672","exportaciones"
"3673","industriales"
"3674","variacion"
"3675","banco"
"3676","importaciones"
"3677","cif"
"3678","alcanzaron"
"3679","aproximadamente"
"3680","crecimiento"
"3681","crecimiento"
"3682","volumen"
"3683","importado"
"3684","menor"
"3685","cuarto"
"3686","previo"
"3687","menor"
"3688","incremento"
"3689","internaciones"
"3690","bienes"
"3691","intermedios"
"3692","consumo"
"3693","embargo"
"3694","datos"
"3695","crecimiento"
"3696","harina"
"3697","pescado"
"3698","salmon"
"3699","truchas"
"3700","celulosa"
"3701","maderas"
"3702","importaciones"
"3703","bienes"
"3704","consumo"
"3705","superior"
"3706","banco"
"3707","coherente"
"3708","sustitucion"
"3709","produccion"
"3710","interna"
"3711","importaciones"
"3712","verificado"
"3713","sector"
"3714","industrial"
"3715","respecto"
"3716","importaciones"
"3717","capital"
"3718","registro"
"3719","recuperacion"
"3720","volumen"
"3721","esperado"
"3722","balanza"
"3723","comercial"
"3724","acumulo"
"3725","saldo"
"3726","cercano"
"3727","estima"
"3728","cuenta"
"3729","corriente"
"3730","balanza"
"3731","pagos"
"3732","cerro"
"3733","superavit"
"3734","equivale"
"3735","cifra"
"3736","orden"
"3737","pib"
"3738","acuerdo"
"3739","politica"
"3740","revisiones"
"3741","definida"
"3742","balanza"
"3743","pagos"
"3744","junto"
"3745","balanza"
"3746","pagos"
"3747","cuarto"
"3748","publicara"
"3749","serie"
"3750","revisada"
"3751","resultados"
"3752","envios"
"3753","industriales"
"3754","distintos"
"3755","productos"
"3756","basicos"
"3757","representan"
"3758","excluyen"
"3759","productos"
"3760","harina"
"3761","pescado"
"3762","salmon"
"3763","truchas"
"3764","celulosa"
"3765","maderas"
"3766","demanda"
"3767","agregada"
"3768","consumo"
"3769","nacional"
"3770","importado"
"3771","redujo"
"3772","forma"
"3773","significativa"
"3774","participacion"
"3775","forma"
"3776","alternativa"
"3777","medir"
"3778","impacto"
"3779","cambio"
"3780","bienes"
"3781","origen"
"3782","nacional"
"3783","consumo"
"3784","privado"
"3785","cuya"
"3786","composicion"
"3787","consumo"
"3788","privado"
"3789","lado"
"3790","contrapartida"
"3791","aumento"
"3792","proporcion"
"3793","importada"
"3794","produccion"
"3795","industrial"
"3796","destinada"
"3797","componente"
"3798","ello"
"3799","origino"
"3800","relevante"
"3801","acumulacion"
"3802","demanda"
"3803","compite"
"3804","importaciones"
"3805","tasa"
"3806","bienes"
"3807","durables"
"3808","consumidores"
"3809","variacion"
"3810","produccion"
"3811","sectores"
"3812","compiten"
"3813","profundizacion"
"3814","cambio"
"3815","origen"
"3816","consumo"
"3817","importaciones"
"3818","cuales"
"3819","identificado"
"3820","habitual"
"3821","bienes"
"3822","importados"
"3823","dio"
"3824","especial"
"3825","importaciones"
"3826","codigo"
"3827","ciiu"
"3828","volvio"
"3829","negativa"
"3830","alla"
"3831","tendencia"
"3832","productos"
"3833","representan"
"3834","produccion"
"3835","industrial"
"3836","coherente"
"3837","debil"
"3838","desempeno"
"3839","industria"
"3840","compite"
"3841","tasa"
"3842","crecimiento"
"3843","paso"
"3844","importaciones"
"3845","presente"
"3846","entrega"
"3847","efecto"
"3848","menor"
"3849","crecimiento"
"3850","sectores"
"3851","cuantificacion"
"3852","efecto"
"3853","cambio"
"3854","composicion"
"3855","equivale"
"3856","pib"
"3857","pib"
"3858","explora"
"3859","causas"
"3860","detras"
"3861","fenomeno"
"3862","efectos"
"3863","pib"
"3864","cambio"
"3865","composicion"
"3866","cuantificacion"
"3867","demanda"
"3868","interna"
"3869","cuantificacion"
"3870","utilizan"
"3871","metodologias"
"3872","discrepancia"
"3873","ventas"
"3874","industriales"
"3875","internas"
"3876","consumo"
"3877","crecimiento"
"3878","produccion"
"3879","industrial"
"3880","ambas"
"3881","reflejan"
"3882","impacto"
"3883","negativo"
"3884","alrededor"
"3885","pib"
"3886","respecto"
"3887","podia"
"3888","esperar"
"3889","ch"
"3890","corresponde"
"3891","consumo"
"3892","habitual"
"3893","ve"
"3894","corresponde"
"3895","variacion"
"3896","existencias"
"3897","datos"
"3898","lado"
"3899","ventas"
"3900","industriales"
"3901","internas"
"3902","tasa"
"3903","banco"
"3904","crecimiento"
"3905","produccion"
"3906","nacional"
"3907","destinada"
"3908","consumo"
"3909","habitual"
"3910","existencias"
"3911","crecido"
"3912","menos"
"3913","agregados"
"3914","diferencia"
"3915","causas"
"3916","intensifico"
"3917","da"
"3918","cuenta"
"3919","decreciente"
"3920","participacion"
"3921","produccion"
"3922","interna"
"3923","creciente"
"3924","primera"
"3925","hipotesis"
"3926","explicar"
"3927","cambio"
"3928","importaciones"
"3929","amplificacion"
"3930","composicion"
"3931","consumo"
"3932","penetracion"
"3933","diferencia"
"3934","correspondiente"
"3935","area"
"3936","achurada"
"3937","particulares"
"3938","embargo"
"3939","resulta"
"3940","dificil"
"3941","asociar"
"3942","fenomeno"
"3943","implica"
"3944","efecto"
"3945","directo"
"3946","negativo"
"3947","pib"
"3948","directamente"
"3949","cambio"
"3950","origen"
"3951","mercados"
"3952","especificos"
"3953","obstante"
"3954","perspectiva"
"3955","larga"
"3956","llama"
"3957","atencion"
"3958","creciente"
"3959","participacion"
"3960","consumo"
"3961","habitual"
"3962","variacion"
"3963","existencias"
"3964","importaciones"
"3965","fenomeno"
"3966","similar"
"3967","razon"
"3968","origen"
"3969","nacional"
"3970","segunda"
"3971","hipotesis"
"3972","precios"
"3973","relativos"
"3974","bienes"
"3975","efecto"
"3976","varios"
"3977","observa"
"3978","reduccion"
"3979","sistematica"
"3980","precios"
"3981","importaciones"
"3982","consumo"
"3983","durable"
"3984","origen"
"3985","importado"
"3986","consumo"
"3987","habitual"
"3988","comprende"
"3989","bienes"
"3990","durables"
"3991","servicios"
"3992","produccion"
"3993","nacional"
"3994","destinada"
"3995","consumo"
"3996","habitual"
"3997","existencias"
"3998","calcula"
"3999","utilizando"
"4000","ventas"
"4001","industriales"
"4002","destino"
"4003","consumo"
"4004","hogar"
"4005","calculada"
"4006","considerando"
"4007","ventas"
"4008","industriales"
"4009","ine"
"4010","solo"
"4011","ch"
"4012","corresponde"
"4013","consumo"
"4014","habitual"
"4015","ve"
"4016","corresponde"
"4017","variacion"
"4018","existencias"
"4019","bienes"
"4020","origen"
"4021","nacional"
"4022","banco"
"4023","acumulada"
"4024","politica"
"4025","monetaria"
"4026","destinadas"
"4027","consumo"
"4028","compiten"
"4029","produccion"
"4030","nacional"
"4031","situacion"
"4032","profundizado"
"4033","evolucion"
"4034","precios"
"4035","relativos"
"4036","distintas"
"4037","medidas"
"4038","precios"
"4039","relativos"
"4040","bienes"
"4041","presentan"
"4042","tendencia"
"4043","decreciente"
"4044","acelera"
"4045","tiempo"
"4046","embargo"
"4047","corresponderia"
"4048","perdida"
"4049","generalizada"
"4050","competitividad"
"4051","pais"
"4052","sino"
"4053","fenomeno"
"4054","especifico"
"4055","sectores"
"4056","profundizacion"
"4057","caida"
"4058","precios"
"4059","relativos"
"4060","importaciones"
"4061","consumo"
"4062","coincidido"
"4063","tcr"
"4064","multilateral"
"4065","mostrado"
"4066","grandes"
"4067","variaciones"
"4068","estima"
"4069","coherente"
"4070","fundamentos"
"4071","largo"
"4072","obtiene"
"4073","multiplicar"
"4074","cambio"
"4075","nominal"
"4076","ivum"
"4077","bienes"
"4078","importados"
"4079","origen"
"4080","importaciones"
"4081","bienes"
"4082","intermedios"
"4083","combustibles"
"4084","consumo"
"4085","luego"
"4086","dividirlos"
"4087","ipc"
"4088","consumo"
"4089","obtiene"
"4090","multiplicar"
"4091","cambio"
"4092","nominal"
"4093","ivum"
"4094","bienes"
"4095","importados"
"4096","intermedios"
"4097","excluyendo"
"4098","combustibles"
"4099","lubricantes"
"4100","luego"
"4101","dividirlos"
"4102","ipc"
"4103","participacion"
"4104","banco"
"4105","objeto"
"4106","estimar"
"4107","proporcion"
"4108","cambio"
"4109","composicion"
"4110","identificado"
"4111","explicarse"
"4112","variaciones"
"4113","precios"
"4114","relativos"
"4115","estimaron"
"4116","siguientes"
"4117","ecuaciones"
"4118","cn"
"4119","ct"
"4120","t"
"4121","tcrivumct"
"4122","brechat"
"4123","t"
"4124","cnctt"
"4125","corresponde"
"4126","desviacion"
"4127","razon"
"4128","consumo"
"4129","privado"
"4130","origen"
"4131","nacional"
"4132","respecto"
"4133","tendencia"
"4134","t"
"4135","tcrivumct"
"4136","brecha"
"4137","tcr"
"4138","construido"
"4139","ivum"
"4140","consumo"
"4141","t"
"4142","vez"
"4143","habitual"
"4144","precios"
"4145","externos"
"4146","ipe"
"4147","indicador"
"4148","precio"
"4149","relativo"
"4150","relevante"
"4151","brechat"
"4152","corresponde"
"4153","brecha"
"4154","banco"
"4155","producto"
"4156","t"
"4157","variable"
"4158","control"
"4159","estimo"
"4160","ecuacion"
"4161","yt"
"4162","tcrivumct"
"4163","brechat"
"4164","brechat"
"4165","t"
"4166","yt"
"4167","corresponde"
"4168","desviacion"
"4169","produccion"
"4170","industrial"
"4171","importaciones"
"4172","compite"
"4173","importaciones"
"4174","tendencia"
"4175","tcrivumc"
"4176","participacion"
"4177","importaciones"
"4178","movil"
"4179","utiliza"
"4180","indicador"
"4181","precio"
"4182","relativo"
"4183","relevante"
"4184","brecha"
"4185","corresponde"
"4186","brecha"
"4187","producto"
"4188","socios"
"4189","comerciales"
"4190","respecto"
"4191","tendencia"
"4192","t"
"4193","utilizada"
"4194","variable"
"4195","control"
"4196","junto"
"4197","brechat"
"4198","elasticidad"
"4199","composicion"
"4200","consumo"
"4201","cn"
"4202","ct"
"4203","medida"
"4204","utilizada"
"4205","precios"
"4206","relativos"
"4207","tcrivumc"
"4208","elasticidad"
"4209","desviacion"
"4210","importaciones"
"4211","sustituyen"
"4212","produccion"
"4213","nacional"
"4214","respecto"
"4215","tendencia"
"4216","medida"
"4217","precios"
"4218","relativos"
"4219","resultados"
"4220","obtenidos"
"4221","apuntan"
"4222","cambio"
"4223","composicion"
"4224","explicado"
"4225","respuesta"
"4226","comportamiento"
"4227","precios"
"4228","relativos"
"4229","caputo"
"4230","acumulado"
"4231","utilizo"
"4232","ivum"
"4233","bienes"
"4234","intermedios"
"4235","distintos"
"4236","fondo"
"4237","monetario"
"4238","internacional"
"4239","combustibles"
"4240","lubricantes"
"4241","resultados"
"4242","similares"
"4243","demanda"
"4244","agregada"
"4245","tasa"
"4246","inversion"
"4247","precios"
"4248","constantes"
"4249","corrientes"
"4250","antecedentes"
"4251","adicionales"
"4252","hace"
"4253","decadas"
"4254","tasa"
"4255","inversion"
"4256","pib"
"4257","superindice"
"4258","denota"
"4259","tasa"
"4260","porcentual"
"4261","referente"
"4262","analisis"
"4263","crecimiento"
"4264","economico"
"4265","crecimiento"
"4266","t"
"4267","lado"
"4268","tasa"
"4269","ejemplo"
"4270","cincuenta"
"4271","consideraba"
"4272","crecimiento"
"4273","stock"
"4274","capital"
"4275","k"
"4276","t"
"4277","expresarse"
"4278","precios"
"4279","relacion"
"4280","fija"
"4281","tasa"
"4282","inversion"
"4283","crecimiento"
"4284","funcion"
"4285","tasa"
"4286","inversion"
"4287","iy"
"4288","suponer"
"4289","razon"
"4290","capitalproducto"
"4291","fija"
"4292","lado"
"4293","k"
"4294","t"
"4295","tema"
"4296","discusion"
"4297","recurrente"
"4298","forma"
"4299","kt"
"4300","t"
"4301","t"
"4302","debe"
"4303","medirse"
"4304","tasa"
"4305","inversion"
"4306","precios"
"4307","k"
"4308","t"
"4309","yt"
"4310","k"
"4311","t"
"4312","corrientes"
"4313","precios"
"4314","constantes"
"4315","concluyo"
"4316","tasa"
"4317","inversion"
"4318","precios"
"4319","constantes"
"4320","d"
"4321","tasa"
"4322","depreciacion"
"4323","capital"
"4324","luego"
"4325","medida"
"4326","adecuada"
"4327","evaluar"
"4328","contribucion"
"4329","vinculo"
"4330","existe"
"4331","tasa"
"4332","crecimiento"
"4333","producto"
"4334","tasa"
"4335","inversion"
"4336","expresa"
"4337","hace"
"4338","stock"
"4339","capital"
"4340","crecimiento"
"4341","producto"
"4342","t"
"4343","yt"
"4344","lt"
"4345","t"
"4346","ahora"
"4347","bien"
"4348","tasa"
"4349","inversion"
"4350","precios"
"4351","constantes"
"4352","depende"
"4353","yt"
"4354","k"
"4355","t"
"4356","referencia"
"4357","elaboran"
"4358","cuentas"
"4359","claro"
"4360","cambios"
"4361","tasa"
"4362","inversion"
"4363","nacionales"
"4364","contexto"
"4365","cabe"
"4366","preguntarse"
"4367","cuales"
"4368","razon"
"4369","producto"
"4370","capital"
"4371","yk"
"4372","constante"
"4373","modifican"
"4374","tasa"
"4375","consecuencias"
"4376","eventual"
"4377","cambio"
"4378","crecimiento"
"4379","producto"
"4380","embargo"
"4381","mostrara"
"4382","aborda"
"4383","interrogante"
"4384","concluye"
"4385","continuacion"
"4386","cambios"
"4387","tasa"
"4388","inversion"
"4389","originados"
"4390","contribucion"
"4391","tasa"
"4392","inversion"
"4393","crecimiento"
"4394","capital"
"4395","cambios"
"4396","modifican"
"4397","razon"
"4398","yk"
"4399","pib"
"4400","independiente"
"4401","elegido"
"4402","forma"
"4403","impacto"
"4404","crecimiento"
"4405","capital"
"4406","producto"
"4407","nulo"
"4408","uso"
"4409","nueva"
"4410","compilacion"
"4411","referencia"
"4412","cuentas"
"4413","nacionales"
"4414","economia"
"4415","implica"
"4416","precios"
"4417","relativos"
"4418","crecimiento"
"4419","capital"
"4420","tasa"
"4421","inversion"
"4422","medida"
"4423","precios"
"4424","constantes"
"4425","menor"
"4426","utiliza"
"4427","tasa"
"4428","inversion"
"4429","razon"
"4430","producto"
"4431","capital"
"4432","dependen"
"4433","caida"
"4434","precio"
"4435","relativo"
"4436","elegido"
"4437","elige"
"4438","alternativo"
"4439","inversion"
"4440","pib"
"4441","explica"
"4442","ejemplo"
"4443","obtendran"
"4444","razones"
"4445","distintas"
"4446","caida"
"4447","punto"
"4448","restante"
"4449","explica"
"4450","cambios"
"4451","actual"
"4452","particular"
"4453","mostrar"
"4454","estructura"
"4455","economia"
"4456","yt"
"4457","yt"
"4458","t"
"4459","yt"
"4460","yt"
"4461","k"
"4462","t"
"4463","k"
"4464","t"
"4465","razon"
"4466","fbcf"
"4467","pib"
"4468","py"
"4469","py"
"4470","pi"
"4471","py"
"4472","precio"
"4473","pi"
"4474","pi"
"4475","inversion"
"4476","deflactor"
"4477","pib"
"4478","respectivamente"
"4479","banco"
"4480","pagina"
"4481","tasa"
"4482","inversion"
"4483","crecimiento"
"4484","capital"
"4485","pertinencia"
"4486","usar"
"4487","tasa"
"4488","inversion"
"4489","nominal"
"4490","revisa"
"4491","kirova"
"4492","lipsey"
"4493","ilustrar"
"4494","relacion"
"4495","tasa"
"4496","inversion"
"4497","crecimiento"
"4498","precio"
"4499","relativo"
"4500","inversion"
"4501","pib"
"4502","pi"
"4503","py"
"4504","considerese"
"4505","funcion"
"4506","produccion"
"4507","cobbdouglas"
"4508","productividad"
"4509","factores"
"4510","l"
"4511","empleo"
"4512","k"
"4513","capital"
"4514","publicaran"
"4515","cifras"
"4516","nueva"
"4517","participacion"
"4518","trabajo"
"4519","producto"
"4520","contexto"
"4521","compilacion"
"4522","referencia"
"4523","crecimiento"
"4524","pib"
"4525","dado"
"4526","simplicidad"
"4527","asume"
"4528","precio"
"4529","inversion"
"4530","capital"
"4531","existe"
"4532","principio"
"4533","kt"
"4534","pit"
"4535","asumir"
"4536","precio"
"4537","stock"
"4538","t"
"4539","t"
"4540","kt"
"4541","lt"
"4542","capital"
"4543","existe"
"4544","principio"
"4545","kt"
"4546","pit"
"4547","cambia"
"4548","resultados"
"4549","politica"
"4550","monetaria"
"4551","ahora"
"4552","bien"
"4553","concluirse"
"4554","razon"
"4555","t"
"4556","k"
"4557","g"
"4558","inversion"
"4559","capital"
"4560","independiente"
"4561","k"
"4562","t"
"4563","particular"
"4564","implica"
"4565","razon"
"4566","inversion"
"4567","capital"
"4568","constante"
"4569","g"
"4570","independiente"
"4571","t"
"4572","k"
"4573","g"
"4574","k"
"4575","t"
"4576","k"
"4577","t"
"4578","particular"
"4579","tasa"
"4580","crecimiento"
"4581","pib"
"4582","largo"
"4583","ve"
"4584","modificada"
"4585","solamente"
"4586","cambios"
"4587","implica"
"4588","k"
"4589","t"
"4590","k"
"4591","t"
"4592","luego"
"4593","crecimiento"
"4594","productividad"
"4595","empleo"
"4596","tasa"
"4597","crecimiento"
"4598","capital"
"4599","independiente"
"4600","utilice"
"4601","pues"
"4602","razon"
"4603","inversion"
"4604","capital"
"4605","ik"
"4606","l"
"4607","ultima"
"4608","instancia"
"4609","determina"
"4610","crecimiento"
"4611","capital"
"4612","depende"
"4613","elegido"
"4614","concluir"
"4615","tasa"
"4616","inversion"
"4617","pib"
"4618","medida"
"4619","precios"
"4620","constantes"
"4621","efectivamente"
"4622","cambia"
"4623","modifica"
"4624","bien"
"4625","razon"
"4626","inversion"
"4627","pib"
"4628","depende"
"4629","embargo"
"4630","impacto"
"4631","tasa"
"4632","inversion"
"4633","escoja"
"4634","impacto"
"4635","tasa"
"4636","crecimiento"
"4637","capital"
"4638","ende"
"4639","crecimiento"
"4640","capital"
"4641","crecimiento"
"4642","producto"
"4643","crecimiento"
"4644","pib"
"4645","independiente"
"4646","independiente"
"4647","utilice"
"4648","crecimiento"
"4649","capital"
"4650","razon"
"4651","inversion"
"4652","pib"
"4653","largo"
"4654","depende"
"4655","hecho"
"4656","precio"
"4657","inversion"
"4658","comportamiento"
"4659","largo"
"4660","capital"
"4661","precio"
"4662","stock"
"4663","capital"
"4664","supuesto"
"4665","sustenta"
"4666","stock"
"4667","capital"
"4668","inversion"
"4669","tampoco"
"4670","depende"
"4671","utilizado"
"4672","actual"
"4673","constituido"
"4674","inversion"
"4675","contemporanea"
"4676","inversion"
"4677","pasada"
"4678","ultima"
"4679","va"
"4680","ajustando"
"4681","depreciacion"
"4682","ocurre"
"4683","particular"
"4684","largo"
"4685","capital"
"4686","pib"
"4687","crecen"
"4688","manera"
"4689","periodos"
"4690","forma"
"4691","stock"
"4692","capital"
