"","x"
"3154","ipcx"
"3155","alimentos"
"3156","ipc"
"3157","bienes"
"3158","sables"
"3159","transables"
"3160","servicios"
"3161","energia"
"3162","parentesis"
"3163","participaciones"
"3164","canasta"
"3165","ipc"
"3166","fuentes"
"3167","banco"
"3168","instituto"
"3169","nacional"
"3170","definicion"
"3171","glosario"
"3172","instituto"
"3173","nacional"
"3174","banco"
"3175","indico"
"3176","ipc"
"3177","acumulo"
"3178","aumento"
"3179","pp"
"3180","precios"
"3181","alimentos"
"3182","incremento"
"3183","contrasta"
"3184","caida"
"3185","pp"
"3186","acumulo"
"3187","enenov"
"3188","ello"
"3189","explica"
"3190","alimentos"
"3191","sumaron"
"3192","incidencia"
"3193","pp"
"3194","energia"
"3195","aporto"
"3196","pp"
"3197","inflacion"
"3198","acumulada"
"3199","ipc"
"3200","alimentos"
"3201","ipc"
"3202","alimentos"
"3203","ipc"
"3204","frutas"
"3205","verduras"
"3206","frescas"
"3207","ipc"
"3208","carnes"
"3209","componente"
"3210","combustibles"
"3211","incidencia"
"3212","pp"
"3213","electricidad"
"3214","pp"
"3215","inflacion"
"3216","subyacente"
"3217","practicamente"
"3218","incidencia"
"3219","pp"
"3220","agregado"
"3221","siguio"
"3222","observandose"
"3223","divergencia"
"3224","comportamiento"
"3225","inflacion"
"3226","bienes"
"3227","servicios"
"3228","primera"
"3229","aporto"
"3230","pp"
"3231","inflacion"
"3232","segunda"
"3233","aporto"
"3234","pp"
"3235","terminos"
"3236","anuales"
"3237","alimentos"
"3238","servicios"
"3239","siguieron"
"3240","explicando"
"3241","inflacion"
"3242","positiva"
"3243","energia"
"3244","componente"
"3245","bienes"
"3246","ipcsae"
"3247","continuaron"
"3248","incidencia"
"3249","negativa"
"3250","inflacion"
"3251","menciono"
"3252","aporte"
"3253","inflacion"
"3254","provino"
"3255","definicion"
"3256","glosario"
"3257","alimentos"
"3258","componente"
"3259","destaco"
"3260","incremento"
"3261","precio"
"3262","frutas"
"3263","fuentes"
"3264","banco"
"3265","instituto"
"3266","nacional"
"3267","verduras"
"3268","frescas"
"3269","incidencia"
"3270","acumulada"
"3271","pp"
"3272","dentro"
"3273","resalto"
"3274","incremento"
"3275","precio"
"3276","papa"
"3277","alcanzo"
"3278","historico"
"3279","contribucion"
"3280","inflacion"
"3281","mensual"
"3282","pp"
"3283","pese"
"3284","descenso"
"3285","mostro"
"3286","precio"
"3287","papa"
"3288","mes"
"3289","precio"
"3290","producto"
"3291","sigue"
"3292","alto"
"3293","mantiene"
"3294","ipc"
"3295","papa"
"3296","maxmin"
"3297","ipc"
"3298","frutas"
"3299","verduras"
"3300","frescas"
"3301","registrados"
"3302","acuerdo"
"3303","reportes"
"3304","oficina"
"3305","estudios"
"3306","politicas"
"3307","agrarias"
"3308","odepa"
"3309","precio"
"3310","papa"
"3311","debe"
"3312","menor"
"3313","oferta"
"3314","problemas"
"3315","oferta"
"3316","efectos"
"3317","precios"
"3318","productos"
"3319","tomates"
"3320","zapallos"
"3321","incidencia"
"3322","positiva"
"3323","importante"
"3324","alla"
"3325","estacionalidad"
"3326","habitual"
"3327","precios"
"3328","alimentos"
"3329","perecibles"
"3330","mostrado"
"3331","cambio"
"3332","trayectoria"
"3333","seguido"
"3334","incidiendo"
"3335","positivamente"
"3336","inflacion"
"3337","mensual"
"3338","contribuyeron"
"3339","pp"
"3340","inflacion"
"3341","incremento"
"3342","precios"
"3343","alimentos"
"3344","internacional"
"3345","factor"
"3346","fuentes"
"3347","banco"
"3348","instituto"
"3349","nacional"
"3350","preocupacion"
"3351","importante"
"3352","hace"
"3353","tendido"
"3354","aliviarse"
"3355","levemente"
"3356","reciente"
"3357","ejemplo"
"3358","precios"
"3359","granos"
"3360","trigo"
"3361","maiz"
"3362","encuentran"
"3363","niveles"
"3364","menores"
"3365","ipom"
"3366","particular"
"3367","granos"
"3368","goldman"
"3369","sachs"
"3370","disminuyo"
"3371","alrededor"
"3372","precios"
"3373","servicios"
"3374","embargo"
"3375","todavia"
"3376","encuentra"
"3377","registrados"
"3378","primera"
"3379","mitad"
"3380","mes"
"3381","comenzaron"
"3382","aumentar"
"3383","modos"
"3384","perspectivas"
"3385","precios"
"3386","servicio"
"3387","domestico"
"3388","restaurant"
"3389","hoteles"
"3390","consulta"
"3391","medica"
"3392","arriendos"
"3393","efectivos"
"3394","ajustado"
"3395","baja"
"3396","corto"
"3397","mejores"
"3398","expectativas"
"3399","cosecha"
"3400","obstante"
"3401","llegan"
"3402","niveles"
"3403","similares"
"3404","previstos"
"3405","futuros"
"3406","mercado"
"3407","cuanto"
"3408","precios"
"3409","energia"
"3410","combustibles"
"3411","electricidad"
"3412","aporte"
"3413","inflacion"
"3414","acumulada"
"3415","comparado"
"3416","sumado"
"3417","evolucion"
"3418","determinada"
"3419","precios"
"3420","combustibles"
"3421","incidencia"
"3422","pp"
"3423","concentro"
"3424","mayormente"
"3425","aumento"
"3426","precio"
"3427","internacional"
"3428","petroleo"
"3429","derivados"
"3430","fuentes"
"3431","instrituto"
"3432","nacional"
"3433","verifico"
"3434","epoca"
"3435","especialmente"
"3436","factores"
"3437","oferta"
"3438","embargo"
"3439","mediados"
"3440","precio"
"3441","internacional"
"3442","productos"
"3443","disminuyo"
"3444","gasolina"
"3445","golfo"
"3446","mexico"
"3447","ubica"
"3448","politica"
"3449","monetaria"
"3450","debajo"
"3451","niveles"
"3452","registrados"
"3453","ipom"
"3454","pasado"
"3455","descensos"
"3456","reflejaron"
"3457","mercado"
"3458","interno"
"3459","salarios"
"3460","nominales"
"3461","cambio"
"3462","mayores"
"3463","efectos"
"3464","precios"
"3465","peso"
"3466","variacion"
"3467","presento"
"3468","leve"
"3469","apreciacion"
"3470","ipom"
"3471","pasado"
"3472","horizonte"
"3473","cmo"
"3474","cmox"
"3475","irem"
"3476","iremx"
"3477","proyeccion"
"3478","perspectivas"
"3479","precio"
"3480","petroleo"
"3481","mayores"
"3482","cambios"
"3483","corto"
"3484","ajustaron"
"3485","baja"
"3486","llegan"
"3487","niveles"
"3488","similares"
"3489","proyectados"
"3490","ipom"
"3491","menores"
"3492","precios"
"3493","corto"
"3494","deben"
"3495","oferta"
"3496","demanda"
"3497","debil"
"3498","considerado"
"3499","anteriormente"
"3500","precio"
"3501","gasolina"
"3502","ajusta"
"3503","baja"
"3504","horizonte"
"3505","proyeccion"
"3506","dado"
"3507","suma"
"3508","perspectiva"
"3509","refinacion"
"3510","cambio"
"3511","precio"
"3512","gas"
"3513","licuado"
"3514","seguido"
"3515","trayectoria"
"3516","ascendente"
"3517","acuerdo"
"3518","ine"
"3519","particular"
"3520","obedece"
"3521","variaciones"
"3522","presentaron"
"3523","marcadores"
"3524","internacionales"
"3525","referencia"
"3526","precios"
"3527","nacionales"
"3528","precio"
"3529","utilizan"
"3530","nuevos"
"3531","indices"
"3532","electricidad"
"3533","siguio"
"3534","contribuyendo"
"3535","negativamente"
"3536","acumulando"
"3537","estrictamente"
"3538","comparables"
"3539","cifras"
"3540","anteriores"
"3541","incidencia"
"3542","pp"
"3543","terminos"
"3544","anuales"
"3545","energia"
"3546","definicion"
"3547","glosario"
"3548","continuo"
"3549","aportando"
"3550","negativamente"
"3551","inflacion"
"3552","fuentes"
"3553","banco"
"3554","instituto"
"3555","nacional"
"3556","ipc"
"3557","alimentos"
"3558","energia"
"3559","ipcsae"
"3560","acumulo"
"3561","incremento"
"3562","pp"
"3563","cuatro"
"3564","menos"
"3565","acumulado"
"3566","pese"
"3567","dinamismo"
"3568","costos"
"3569","laborales"
"3570","ajustados"
"3571","productividad"
"3572","variacion"
"3573","economia"
"3574","componente"
"3575","inflacion"
"3576","servicios"
"3577","aumento"
"3578","clu"
"3579","clux"
"3580","pp"
"3581","lapso"
"3582","menos"
"3583","sumo"
"3584","pp"
"3585","inflacion"
"3586","bienes"
"3587","descendio"
"3588","menos"
"3589","pp"
"3590","pp"
"3591","precios"
"3592","bienes"
"3593","ipcsae"
"3594","encuentran"
"3595","niveles"
"3596","debajo"
"3597","mostraron"
"3598","trayectoria"
"3599","baja"
"3600","menos"
"3601","marcada"
"3602","movimientos"
"3603","determinados"
"3604","precios"
"3605","autos"
"3606","usados"
"3607","articulos"
"3608","tecnologicos"
"3609","computadores"
"3610","celulares"
"3611","vestuario"
"3612","articulos"
"3613","hogar"
"3614","precios"
"3615","bienes"
"3616","consumo"
"3617","importados"
"3618","descendieron"
"3619","precios"
"3620","servicios"
"3621","ipcsae"
"3622","continuado"
"3623","mostrando"
"3624","definicion"
"3625","glosario"
"3626","trayectoria"
"3627","ascendente"
"3628","fecha"
"3629","incidencia"
"3630","positiva"
"3631","fuentes"
"3632","banco"
"3633","instituto"
"3634","nacional"
"3635","inflacion"
"3636","ipcsae"
"3637","servicios"
"3638","correspondio"
"3639","servicio"
"3640","almuerzo"
"3641","consumido"
"3642","hogar"
"3643","pp"
"3644","servicio"
"3645","transporte"
"3646","pasajeros"
"3647","bus"
"3648","interurbano"
"3649","diferencia"
"3650","ocurrido"
"3651","ipom"
"3652","margen"
"3653","explotacion"
"3654","comercio"
"3655","principal"
"3656","incidencia"
"3657","negativa"
"3658","ente"
"3659","pp"
"3660","trimestral"
"3661","movil"
"3662","terminos"
"3663","anuales"
"3664","inflacion"
"3665","servicios"
"3666","ipcsae"
"3667","disminuyo"
"3668","crecimiento"
"3669","cerca"
"3670","precios"
"3671","mayoria"
"3672","servicios"
"3673","salud"
"3674","arriendo"
"3675","educacion"
"3676","restaurantes"
"3677","hoteles"
"3678","siguieron"
"3679","contribuyendo"
"3680","positivamente"
"3681","inflacion"
"3682","servicios"
"3683","aprecia"
"3684","cambio"
"3685","tendencia"
"3686","venian"
"3687","trayendo"
"3688","crecimiento"
"3689","salarios"
"3690","nominales"
"3691","mantenido"
"3692","sectores"
"3693","productivos"
"3694","salarios"
"3695","mineria"
"3696","construccion"
"3697","siguen"
"3698","creciendo"
"3699","elevadas"
"3700","industria"
"3701","comercio"
"3702","presentan"
"3703","variaciones"
"3704","anuales"
"3705","cabe"
"3706","razon"
"3707","utilidad"
"3708","bruta"
"3709","ingresos"
"3710","ventas"
"3711","cuatro"
"3712","senalar"
"3713","crecimiento"
"3714","productividad"
"3715","media"
"3716","empresas"
"3717","participacion"
"3718","comercio"
"3719","ponderado"
"3720","ingresos"
"3721","venta"
"3722","corresponde"
"3723","trabajo"
"3724","contribuido"
"3725","moderar"
"3726","crecimiento"
"3727","costos"
"3728","laborales"
"3729","fuentes"
"3730","banco"
"3731","superintendencia"
"3732","reales"
"3733","crecimiento"
"3734","medidas"
"3735","salarios"
"3736","seguros"
"3737","banco"
"3738","reales"
"3739","ajustados"
"3740","evolucion"
"3741","productividad"
"3742","laboral"
"3743","media"
"3744","cayeron"
"3745","expectativas"
"3746","inflacion"
"3747","variacion"
"3748","ubico"
"3749","compensacion"
"3750","inflacionaria"
"3751","dependiendo"
"3752","medida"
"3753","utilizada"
"3754","embargo"
"3755","encuestas"
"3756","eee"
"3757","eof"
"3758","movil"
"3759","importante"
"3760","senalar"
"3761","mediciones"
"3762","productividad"
"3763","laboral"
"3764","media"
"3765","pueden"
"3766","semanal"
"3767","prociclicas"
"3768","evolucion"
"3769","tendencia"
"3770","pueda"
"3771","eof"
"3772","suave"
"3773","mercado"
"3774","laboral"
"3775","sigue"
"3776","estrecho"
"3777","crecimiento"
"3778","eee"
"3779","eee"
"3780","masa"
"3781","salarial"
"3782","mantenido"
"3783","dinamico"
"3784","acuerdo"
"3785","proveniente"
"3786","contactos"
"3787","negocios"
"3788","dificultad"
"3789","encontrar"
"3790","mano"
"3791","obra"
"3792","seguido"
"3793","intensificando"
"3794","ciertos"
"3795","sectores"
"3796","regiones"
"3797","pais"
"3798","mineria"
"3799","construccion"
"3800","agricultura"
"3801","perspectivas"
"3802","obtienen"
"3803","indicador"
"3804","mensual"
"3805","confianza"
"3806","empresasrial"
"3807","imce"
"3808","cuenta"
"3809","estrechez"
"3810","mercado"
"3811","laboral"
"3812","expectativas"
"3813","salarios"
"3814","subieron"
"3815","ipom"
"3816","especialmente"
"3817","construccion"
"3818","industria"
"3819","margenes"
"3820","explotacion"
"3821","especificamente"
"3822","sector"
"3823","comercio"
"3824","comprimido"
"3825","ubican"
"3826","cerca"
"3827","eof"
"3828","encuesta"
"3829","primera"
"3830","quincena"
"3831","mes"
"3832","reduccion"
"3833","margenes"
"3834","resultado"
"3835","cambios"
"3836","compensacion"
"3837","inflacionaria"
"3838","forward"
"3839","swaps"
"3840","permanentes"
"3841","responder"
"3842","cambios"
"3843","transitorios"
"3844","asociados"
"3845","ciclo"
"3846","corresponde"
"3847","ipom"
"3848","pueden"
"3849","revertirse"
"3850","venidero"
"3851","banco"
"3852","perspectivas"
"3853","inflacion"
"3854","pese"
"3855","vaivenes"
"3856","inflacion"
"3857","efectiva"
"3858","expectativas"
"3859","inflacionarias"
"3860","horizonte"
"3861","proyeccion"
"3862","cambios"
"3863","manteniendose"
"3864","ello"
"3865","reflejo"
"3866","sorpresas"
"3867","deben"
"3868","factores"
"3869","oferta"
"3870","puntuales"
"3871","dinamismo"
"3872","economia"
"3873","expresado"
"3874","repunte"
"3875","medidas"
"3876","inflacion"
"3877","subyacente"
"3878","movimientos"
"3879","disimiles"
"3880","expectativas"
"3881","ubican"
"3882","expectativas"
"3883","privadas"
"3884","inflacion"
"3885","derivan"
"3886","encuesta"
"3887","expectativas"
"3888","economicas"
"3889","eee"
"3890","mantenido"
"3891","expectativas"
"3892","derivan"
"3893","encuesta"
"3894","operadores"
"3895","financieros"
"3896","eof"
"3897","redujeron"
"3898","vaivenes"
"3899","ubican"
"3900","eof"
"3901","primera"
"3902","quincena"
"3903","encuesta"
"3904","segunda"
"3905","quincena"
"3906","mantenido"
"3907","perspectivas"
"3908","inflacion"
"3909","imce"
"3910","siguen"
"3911","ubicando"
"3912","personas"
"3913","creen"
"3914","inflacion"
"3915","subira"
"3916","proximos"
"3917","doce"
"3918","medido"
"3919","percepcion"
"3920","economica"
"3921","ipec"
"3922","oscilo"
"3923","particular"
"3924","registro"
"3925","ipom"
"3926","expectativas"
"3927","inflacion"
"3928","extraen"
"3929","compensaciones"
"3930","inflacionarias"
"3931","distintos"
"3932","plazos"
"3933","mostraron"
"3934","vaivenes"
"3935","encuentran"
"3936","niveles"
"3937","superiores"
"3938","ipom"
"3939","mantienen"
"3940","escenario"
"3941","inflacion"
"3942","ipc"
"3943","ubicara"
"3944","debajo"
"3945","rango"
"3946","tolerancia"
"3947","proximos"
"3948","luego"
"3949","subir"
"3950","situarse"
"3951","cercana"
"3952","ubicara"
"3953","horizonte"
"3954","proyeccion"
"3955","ocasion"
"3956","politica"
"3957","monetaria"
"3958","inflacion"
"3959","brechas"
"3960","largo"
"3961","proyecciones"
"3962","contenidas"
"3963","recientes"
"3964","crecimiento"
"3965","productividad"
"3966","ipom"
"3967","expectativas"
"3968","privadas"
"3969","corregido"
"3970","baja"
"3971","media"
"3972","trabajo"
"3973","aumentado"
"3974","trimestres"
"3975","luego"
"3976","perspectivas"
"3977","inflacion"
"3978","crecimiento"
"3979","pib"
"3980","baja"
"3981","ello"
"3982","permitido"
"3983","ubique"
"3984","ipom"
"3985","preveia"
"3986","inflacion"
"3987","niveles"
"3988","encima"
"3989","promediaria"
"3990","cifra"
"3991","ipom"
"3992","disminuye"
"3993","llamativo"
"3994","sucede"
"3995","sector"
"3996","comercio"
"3997","actividad"
"3998","proyectaba"
"3999","crecimiento"
"4000","aumento"
"4001","productividad"
"4002","significativo"
"4003","hoy"
"4004","rango"
"4005","ipom"
"4006","aumenta"
"4007","cifra"
"4008","creciendo"
"4009","agregado"
"4010","economia"
"4011","puntual"
"4012","ello"
"4013","coincidido"
"4014","incremento"
"4015","proyeccion"
"4016","crecimiento"
"4017","demanda"
"4018","interna"
"4019","productividad"
"4020","media"
"4021","trabajo"
"4022","movil"
"4023","semestral"
"4024","variacion"
"4025","comercio"
"4026","proyecciones"
"4027","encuesta"
"4028","expectativas"
"4029","economicas"
"4030","variacion"
"4031","proyectada"
"4032","mes"
"4033","respectivo"
"4034","ipc"
"4035","pib"
"4036","banco"
"4037","aumento"
"4038","productividad"
"4039","pese"
"4040","sostenido"
"4041","crecimiento"
"4042","banco"
"4043","salarios"
"4044","permite"
"4045","comportamiento"
"4046","moderado"
"4047","costos"
"4048","laborales"
"4049","unitarios"
"4050","ajustados"
"4051","horas"
"4052","trabajadas"
"4053","cambios"
"4054","proyecciones"
"4055","sorprendido"
"4056","toda"
"4057","vez"
"4058","factor"
"4059","elemento"
"4060","actividad"
"4061","probablemente"
"4062","implicado"
"4063","uso"
"4064","explicar"
"4065","bajas"
"4066","presiones"
"4067","inflacionarias"
"4068","vistas"
"4069","ahora"
"4070","intensivo"
"4071","capacidad"
"4072","instalada"
"4073","ello"
"4074","reflejado"
"4075","evolucion"
"4076","acelerada"
"4077","inflacion"
"4078","hecho"
"4079","inflacion"
"4080","subyacente"
"4081","ubica"
"4082","hoy"
"4083","niveles"
"4084","debajo"
"4085","costos"
"4086","laborales"
"4087","unitarios"
"4088","proyeccion"
"4089","menor"
"4090","considerada"
"4091","hace"
"4092","persiste"
"4093","embargo"
"4094","diferencia"
"4095","comportamiento"
"4096","inflacion"
"4097","subyacente"
"4098","bienes"
"4099","servicios"
"4100","primera"
"4101","sigue"
"4102","creciendo"
"4103","anuales"
"4104","negativas"
"4105","segunda"
"4106","hace"
"4107","orden"
"4108","examina"
"4109","hipotesis"
"4110","podrian"
"4111","explicar"
"4112","patron"
"4113","crecimiento"
"4114","economico"
"4115","menor"
"4116","inflacion"
"4117","subyacente"
"4118","primera"
"4119","hipotesis"
"4120","relaciona"
"4121","posibles"
"4122","ganancias"
"4123","productividad"
"4124","podrian"
"4125","compatibilizar"
"4126","crecimiento"
"4127","actividad"
"4128","mayores"
"4129","presiones"
"4130","precios"
"4131","datos"
"4132","banco"
"4133","banco"
"4134","junto"
"4135","importante"
"4136","destacar"
"4137","pese"
"4138","incremento"
"4139","empleo"
"4140","consecuente"
"4141","descenso"
"4142","precio"
"4143","importaciones"
"4144","bienes"
"4145","consumo"
"4146","ivum"
"4147","desempleo"
"4148","crecimiento"
"4149","salarios"
"4150","agregado"
"4151","variacion"
"4152","mantenido"
"4153","relativamente"
"4154","acotado"
"4155","crecimiento"
"4156","empleo"
"4157","acompanado"
"4158","aumento"
"4159","fuerza"
"4160","laboral"
"4161","particular"
"4162","femenina"
"4163","cuya"
"4164","participacion"
"4165","sectores"
"4166","comercio"
"4167","salarios"
"4168","alta"
"4169","incidencia"
"4170","costos"
"4171","junto"
"4172","ganancias"
"4173","productividad"
"4174","mencionadas"
"4175","haber"
"4176","permitido"
"4177","sector"
"4178","satisfacer"
"4179","creciente"
"4180","demanda"
"4181","aumento"
"4182","sustancial"
"4183","costos"
"4184","coherente"
"4185","recoge"
"4186","contactos"
"4187","negocios"
"4188","apunta"
"4189","mayores"
"4190","presiones"
"4191","salariales"
"4192","escasez"
"4193","mano"
"4194","obra"
"4195","registran"
"4196","sectores"
"4197","agricultura"
"4198","mineria"
"4199","construccion"
"4200","comercio"
"4201","hecho"
"4202","salarios"
"4203","banco"
"4204","nominales"
"4205","construccion"
"4206","mineria"
"4207","aumentos"
"4208","anuales"
"4209","resto"
"4210","sectores"
"4211","margenes"
"4212","explotacion"
"4213","desempleo"
"4214","salarios"
"4215","desestacionalizadas"
"4216","retail"
"4217","consumo"
"4218","variacion"
"4219","salarios"
"4220","reales"
"4221","tasa"
"4222","desempleo"
"4223","cencosud"
"4224","falabella"
"4225","ripley"
"4226","walmart"
"4227","andina"
"4228","ccu"
"4229","concha"
"4230","toro"
"4231","embonor"
"4232","iansa"
"4233","san"
"4234","pedro"
"4235","fuentes"
"4236","banco"
"4237","instituto"
"4238","nacional"
"4239","banco"
"4240","fecu"
"4241","segunda"
"4242","hipotesis"
"4243","dice"
"4244","relacion"
"4245","importaciones"
"4246","bienes"
"4247","incluidos"
"4248","canasta"
"4249","consumo"
"4250","posible"
"4251","distintas"
"4252","hipotesis"
"4253","aqui"
"4254","explicado"
"4255","ciclo"
"4256","mundial"
"4257","planteado"
"4258","respondan"
"4259","movimientos"
"4260","transitorios"
"4261","evolucion"
"4262","costos"
"4263","productores"
"4264","precios"
"4265","permanentes"
"4266","ejemplo"
"4267","productividad"
"4268","regularmente"
"4269","bienes"
"4270","importados"
"4271","exhibido"
"4272","caidas"
"4273","sistematicas"
"4274","comportamiento"
"4275","prociclico"
"4276","importante"
"4277","tendencia"
"4278","reciente"
"4279","agrega"
"4280","evolucion"
"4281","cambio"
"4282","evolucion"
"4283","suave"
"4284","menores"
"4285","ayudado"
"4286","contener"
"4287","presiones"
"4288","costos"
"4289","margenes"
"4290","resultado"
"4291","cambios"
"4292","estructurales"
"4293","importados"
"4294","economia"
"4295","asociados"
"4296","competencia"
"4297","empresas"
"4298","estrategias"
"4299","comerciales"
"4300","apunten"
"4301","ganar"
"4302","mercado"
"4303","finalmente"
"4304","tercera"
"4305","hipotesis"
"4306","apunta"
"4307","reduccion"
"4308","embargo"
"4309","tampoco"
"4310","descartarse"
"4311","obedezcan"
"4312","margenes"
"4313","mantenido"
"4314","contenida"
"4315","inflacion"
"4316","alla"
"4317","movimientos"
"4318","ciclicos"
"4319","pudiesen"
"4320","revertirse"
"4321","futuro"
"4322","mencionada"
"4323","favorable"
"4324","evolucion"
"4325","costos"
"4326","laborales"
"4327","consejo"
"4328","estima"
"4329","riesgo"
"4330","mediano"
"4331","importados"
"4332","cierta"
"4333","compresion"
"4334","inflacion"
"4335","derivados"
"4336","intenso"
"4337","uso"
"4338","capacidad"
"4339","instalada"
"4340","margenes"
"4341","actual"
"4342","estable"
"4343","siguen"
"4344","presentes"
"4345","relevantes"
"4346","trimestres"
"4347","ciertamente"
"4348","menor"
"4349","hace"
"4350","politica"
"4351","monetaria"
"4352","escenarios"
"4353","inflacion"
"4354","presenta"
"4355","evaluacion"
"4356","consejo"
"4357","perspectivas"
"4358","economia"
"4359","proximos"
"4360","incluyendo"
"4361","analisis"
"4362","realizado"
"4363","supuestos"
"4364","escenario"
"4365","internacional"
"4366","reunion"
"4367","politica"
"4368","monetaria"
"4369","f"
"4370","f"
"4371","f"
"4372","entregan"
"4373","proyecciones"
"4374","trayectorias"
"4375","probables"
"4376","inflacion"
"4377","variacion"
"4378","crecimiento"
"4379","condicionales"
"4380","supuestos"
"4381","escenario"
"4382","terminos"
"4383","intercambio"
"4384","presenta"
"4385","evaluacion"
"4386","consejo"
"4387","balance"
"4388","riesgo"
"4389","pib"
"4390","socios"
"4391","comerciales"
"4392","actividad"
"4393","inflacion"
"4394","pib"
"4395","mundial"
"4396","ppc"
"4397","pib"
"4398","mundial"
"4399","tc"
"4400","mercado"
"4401","precios"
"4402","externos"
"4403","niveles"
"4404","precio"
"4405","cobre"
"4406","bml"
"4407","uscentlb"
"4408","escenario"
"4409","proyeccion"
"4410","precio"
"4411","petroleo"
"4412","wti"
"4413","usbarril"
"4414","precio"
"4415","petroleo"
"4416","brent"
"4417","usbarril"
"4418","escenario"
"4419","impulso"
"4420","externo"
"4421","recibira"
"4422","economia"
"4423","precio"
"4424","paridad"
"4425","gasolina"
"4426","usm"
"4427","libor"
"4428","nominal"
"4429","proximos"
"4430","menor"
"4431","considerado"
"4432","ipom"
"4433","previo"
"4434","crecimiento"
"4435","socios"
"4436","comerciales"
"4437","bajo"
"4438","proyectado"
"4439","definicion"
"4440","glosario"
"4441","explica"
"4442","ajuste"
"4443","toda"
"4444","vez"
"4445","preven"
"4446","condiciones"
"4447","financiamiento"
"4448","estimacion"
"4449","f"
"4450","proyeccion"
"4451","externas"
"4452","similares"
"4453","terminos"
"4454","intercambio"
"4455","menores"
"4456","banco"
"4457","actuales"
"4458","levemente"
"4459","mejores"
"4460","considerados"
"4461","entonces"
"4462","crecimiento"
"4463","socios"
"4464","comerciales"
"4465","ajusta"
"4466","baja"
"4467","decimas"
"4468","respectivamente"
"4469","principal"
"4470","peor"
"4471","desempeno"
"4472","preve"
"4473","eurozona"
"4474","proyecta"
"4475","inversion"
"4476","sectores"
"4477","eurozona"
"4478","demorara"
"4479","salir"
"4480","recesion"
"4481","atraviesa"
"4482","recuperacion"
"4483","posterior"
"4484","lenta"
"4485","cambio"
"4486","proyeccion"
"4487","inversion"
"4488","mineria"
"4489","inversion"
"4490","mineria"
"4491","senales"
"4492","debilidad"
"4493","mostrado"
"4494","economias"
"4495","energia"
"4496","energia"
"4497","centro"
"4498","region"
"4499","suman"
"4500","prolongadas"
"4501","contracciones"
"4502","vienen"
"4503","mostrando"
"4504","periferia"
"4505","agrega"
"4506","persistencia"
"4507","condiciones"
"4508","financieras"
"4509","ajustadas"
"4510","complejidad"
"4511","situacion"
"4512","region"
"4513","correcciones"
"4514","recientemente"
"4515","efectuado"
"4516","instituciones"
"4517","internacionales"
"4518","previsiones"
"4519","crecimiento"
"4520","correccion"
"4521","crecimiento"
"4522","toma"
"4523","consideracion"
"4524","importante"
"4525","ajuste"
"4526","baja"
"4527","cifras"
"4528","historicas"
"4529","pib"
"4530","efectuado"
"4531","recientemente"
"4532","economia"
"4533","explica"
"4534","buena"
"4535","cambio"
"4536","proyeccion"
"4537","traspasa"
"4538","efecto"
"4539","reduccion"
"4540","exportaciones"
"4541","principales"
"4542","socios"
"4543","comerciales"
"4544","eurozona"
"4545","lineas"
"4546","rosadas"
"4547","corresponden"
"4548","actividad"
"4549","particular"
"4550","sector"
"4551","manufacturero"
"4552","lineas"
"4553","verdes"
"4554","suman"
"4555","consecuencias"
"4556","crecimiento"
"4557","corporacion"
"4558","bienes"
"4559","capital"
"4560","medidas"
"4561","previstas"
"4562","tendientes"
"4563","consolidacion"
"4564","fiscal"
"4565","ajustes"
"4566","mencionados"
"4567","reflejaran"
"4568","desempeno"
"4569","bajo"
"4570","resto"
"4571","mundo"
"4572","correcciones"
"4573","magnitud"
"4574","menor"
"4575","banco"
"4576","precios"
"4577","cobre"
"4578","petroleo"
"4579","previstos"
"4580","escenario"
"4581","crecimiento"
"4582","economico"
"4583","cuenta"
"4584","corriente"
"4585","grandes"
"4586","cambios"
"4587","respecto"
"4588","considerado"
"4589","f"
"4590","f"
"4591","ello"
"4592","pese"
"4593","precios"
"4594","combustibles"
"4595","variacion"
"4596","bajado"
"4597","solucion"
"4598","problemas"
"4599","oferta"
"4600","menor"
"4601","demanda"
"4602","pib"
"4603","ingreso"
"4604","nacional"
"4605","mundo"
"4606","desarrollado"
"4607","preve"
"4608","asimismo"
"4609","cobre"
"4610","demanda"
"4611","interna"
"4612","transo"
"4613","previsto"
"4614","ipom"
"4615","previo"
"4616","lleva"
"4617","demanda"
"4618","interna"
"4619","variacion"
"4620","existencias"
"4621","formacion"
"4622","bruta"
"4623","capital"
"4624","fijo"
"4625","correccion"
"4626","proyectado"
"4627","considerando"
"4628","consumo"
"4629","precios"
"4630","contratos"
"4631","futuros"
"4632","diez"
"4633","habiles"
"4634","exportaciones"
"4635","bienes"
"4636","servicios"
"4637","importaciones"
"4638","bienes"
"4639","servicios"
"4640","ipom"
"4641","preven"
"4642","promedios"
"4643","precio"
"4644","petroleo"
"4645","brent"
"4646","cuenta"
"4647","corriente"
"4648","pib"
"4649","ahorro"
"4650","nacional"
"4651","pib"
"4652","respectivamente"
"4653","cobre"
"4654","mantiene"
"4655","precio"
"4656","fbcf"
"4657","pib"
"4658","nominal"
"4659","bienio"
"4660","terminos"
"4661","intercambio"
"4662","fbcf"
"4663","pib"
"4664","mejores"
"4665","contemplado"
"4666","obstante"
"4667","cuenta"
"4668","corriente"
"4669","balanza"
"4670","comercial"
"4671","proyectado"
"4672","seguira"
"4673","inferior"
"4674","exportaciones"
"4675","importaciones"
"4676","servicios"
