"","x"
"3153","cbc"
"3154","proyectos"
"3155","inversion"
"3156","aumentara"
"3157","cerca"
"3158","respecto"
"3159","tasa"
"3160","menor"
"3161","prevista"
"3162","catastro"
"3163","principal"
"3164","menores"
"3165","montos"
"3166","sectores"
"3167","energia"
"3168","mineria"
"3169","menor"
"3170","inversion"
"3171","traslada"
"3172","banco"
"3173","bienio"
"3174","preve"
"3175","gasto"
"3176","obras"
"3177","ingenieria"
"3178","respecto"
"3179","catastro"
"3180","previo"
"3181","tasa"
"3182","fbcf"
"3183","pib"
"3184","aumento"
"3185","medida"
"3186","indicadores"
"3187","actividad"
"3188","construccion"
"3189","precios"
"3190","recupera"
"3191","caida"
"3192","orden"
"3193","cuatro"
"3194","indices"
"3195","desestacionalizadas"
"3196","sufrio"
"3197","medida"
"3198","precios"
"3199","corrientes"
"3200","tasa"
"3201","fbcf"
"3202","pib"
"3203","indicadores"
"3204","sectoriales"
"3205","expectativas"
"3206","siguen"
"3207","favorables"
"3208","imce"
"3209","perspectivas"
"3210","industria"
"3211","mineria"
"3212","comercio"
"3213","construccion"
"3214","mantenido"
"3215","optimista"
"3216","varios"
"3217","confianza"
"3218","empresasrial"
"3219","terminos"
"3220","agregados"
"3221","suma"
"3222","optimismo"
"3223","largo"
"3224","destaca"
"3225","repunte"
"3226","sector"
"3227","construccion"
"3228","perspectivas"
"3229","apuntan"
"3230","economia"
"3231","crecera"
"3232","anuales"
"3233","elevadas"
"3234","consecuencia"
"3235","baja"
"3236","comparacion"
"3237","influida"
"3238","efecto"
"3239","f"
"3240","efecto"
"3241","particularmente"
"3242","movil"
"3243","trimestral"
"3244","notorio"
"3245","cifras"
"3246","crecimiento"
"3247","escenario"
"3248","ipom"
"3249","pib"
"3250","crecimiento"
"3251","fuentes"
"3252","banco"
"3253","camara"
"3254","construccion"
"3255","rango"
"3256","previsto"
"3257","pasado"
"3258","politica"
"3259","monetaria"
"3260","nueva"
"3261","encuesta"
"3262","nacional"
"3263","empleo"
"3264","nene"
"3265","movil"
"3266","terminado"
"3267","analisis"
"3268","priori"
"3269","nueva"
"3270","encuesta"
"3271","lleva"
"3272","formular"
"3273","ine"
"3274","mide"
"3275","mercado"
"3276","laboral"
"3277","nueva"
"3278","hipotesis"
"3279","personas"
"3280","calificar"
"3281","encuesta"
"3282","nacional"
"3283","empleo"
"3284","nene"
"3285","reemplazo"
"3286","ocupado"
"3287","comparacion"
"3288","especialmente"
"3289","encuesta"
"3290","nacional"
"3291","empleo"
"3292","vigente"
"3293","aquellos"
"3294","grupos"
"3295","realizan"
"3296","trabajos"
"3297","parciales"
"3298","menos"
"3299","nueva"
"3300","encuesta"
"3301","incorporo"
"3302","serie"
"3303","recomendaciones"
"3304","formales"
"3305","dentro"
"3306","agrupan"
"3307","mayormente"
"3308","mujeres"
"3309","oit"
"3310","ocde"
"3311","facilitan"
"3312","comparacion"
"3313","jovenes"
"3314","desocupados"
"3315","cambio"
"3316","existen"
"3317","internacionales"
"3318","embargo"
"3319","existen"
"3320","diferencias"
"3321","conceptuales"
"3322","fuerzas"
"3323","opuestas"
"3324","pueden"
"3325","llevar"
"3326","aumento"
"3327","significativas"
"3328","respecto"
"3329","antigua"
"3330","encuesta"
"3331","desocupados"
"3332","desmedro"
"3333","inactivos"
"3334","esperable"
"3335","registren"
"3336","cambios"
"3337","relevantes"
"3338","cantidad"
"3339","disminucion"
"3340","desocupados"
"3341","personas"
"3342","asignan"
"3343","categoria"
"3344","mercado"
"3345","laboral"
"3346","favor"
"3347","ocupados"
"3348","consecuentemente"
"3349","espera"
"3350","caida"
"3351","inactivos"
"3352","comparacion"
"3353","ambas"
"3354","encuestas"
"3355","diferencias"
"3356","ambas"
"3357","encuestas"
"3358","radican"
"3359","movil"
"3360","termina"
"3361","muestra"
"3362","cuestionario"
"3363","muestras"
"3364","ocupados"
"3365","desocupados"
"3366","equivalentes"
"3367","nueva"
"3368","encuesta"
"3369","permite"
"3370","clasificar"
"3371","manera"
"3372","participacion"
"3373","laboral"
"3374","nueva"
"3375","medicion"
"3376","asimismo"
"3377","precisa"
"3378","condicion"
"3379","laboral"
"3380","aleja"
"3381","aumentos"
"3382","relevantes"
"3383","observan"
"3384","aquellos"
"3385","grupos"
"3386","autoclasificacion"
"3387","antigua"
"3388","encuesta"
"3389","dominaba"
"3390","predominan"
"3391","trabajos"
"3392","parciales"
"3393","menos"
"3394","formales"
"3395","autoidentificacion"
"3396","respecto"
"3397","condicion"
"3398","laboral"
"3399","particularmente"
"3400","importante"
"3401","identificar"
"3402","empleados"
"3403","nueva"
"3404","encuesta"
"3405","pregunta"
"3406","explicitamente"
"3407","trabajado"
"3408","hora"
"3409","semana"
"3410","referencia"
"3411","eliminando"
"3412","participacion"
"3413","distintos"
"3414","laborales"
"3415","ambiguedad"
"3416","respecto"
"3417","trabajos"
"3418","tiempo"
"3419","reducido"
"3420","poblacion"
"3421","edad"
"3422","trabajar"
"3423","verdaderos"
"3424","empleos"
"3425","ocupados"
"3426","desocupados"
"3427","inactivos"
"3428","nene"
"3429","nene"
"3430","nene"
"3431","criterios"
"3432","clasificacion"
"3433","distintas"
"3434","encuestas"
"3435","hombres"
"3436","educacion"
"3437","univesitaria"
"3438","hombres"
"3439","educacion"
"3440","universitaria"
"3441","nene"
"3442","impacto"
"3443","esperado"
"3444","mujeres"
"3445","educacion"
"3446","universitaria"
"3447","categoria"
"3448","mujeres"
"3449","educacion"
"3450","universitaria"
"3451","personas"
"3452","educacion"
"3453","universitaria"
"3454","ocupados"
"3455","autoclasificacion"
"3456","haber"
"3457","trabajado"
"3458","positivo"
"3459","hombres"
"3460","especificar"
"3461","tiempo"
"3462","hora"
"3463","minimo"
"3464","trabajo"
"3465","semana"
"3466","mujeres"
"3467","referencia"
"3468","haber"
"3469","recibido"
"3470","naudon"
"3471","ricaurte"
"3472","ingresos"
"3473","actividad"
"3474","salvo"
"3475","trabajadores"
"3476","familiares"
"3477","remunerados"
"3478","desocupados"
"3479","haber"
"3480","buscado"
"3481","haber"
"3482","buscado"
"3483","incierto"
"3484","empleo"
"3485","mostrado"
"3486","fuerte"
"3487","trabajo"
"3488","trabajo"
"3489","incremento"
"3490","coherente"
"3491","crecimiento"
"3492","ultimas"
"3493","cuatro"
"3494","semanas"
"3495","economia"
"3496","vez"
"3497","fuerte"
"3498","caida"
"3499","tasa"
"3500","desempleo"
"3501","disponible"
"3502","llevado"
"3503","niveles"
"3504","bastantes"
"3505","inferiores"
"3506","trabajar"
"3507","anteriores"
"3508","embargo"
"3509","imposibilidad"
"3510","ahora"
"3511","proximas"
"3512","semanas"
"3513","realizar"
"3514","empalme"
"3515","simple"
"3516","ambas"
"3517","encuestas"
"3518","limita"
"3519","inactivos"
"3520","distingue"
"3521","inactivos"
"3522","negativo"
"3523","inactivos"
"3524","medicion"
"3525","tasa"
"3526","natural"
"3527","neutral"
"3528","desempleo"
"3529","posible"
"3530","inactivos"
"3531","clasifican"
"3532","tres"
"3533","iniciadores"
"3534","tasa"
"3535","crecimiento"
"3536","empleo"
"3537","pueda"
"3538","influida"
"3539","menor"
"3540","grupos"
"3541","dependiendo"
"3542","potencialmente"
"3543","activos"
"3544","probabilidad"
"3545","potencialidad"
"3546","futuro"
"3547","cambios"
"3548","patron"
"3549","estacional"
"3550","peso"
"3551","incorporarse"
"3552","entrada"
"3553","mercado"
"3554","presion"
"3555","adquieren"
"3556","grupos"
"3557","cuya"
"3558","condicion"
"3559","laboral"
"3560","sensible"
"3561","fuerza"
"3562","trabajo"
"3563","laboral"
"3564","habituales"
"3565","mercado"
"3566","laboral"
"3567","iniciadores"
"3568","ciclo"
"3569","economico"
"3570","hecho"
"3571","principio"
"3572","esperar"
"3573","potencialmente"
"3574","activos"
"3575","bajo"
"3576","nueva"
"3577","metodologia"
"3578","presencia"
"3579","trabajadores"
"3580","banco"
"3581","historias"
"3582","laborales"
"3583","presumiblemente"
"3584","volatiles"
"3585","aumentar"
"3586","fluctuaciones"
"3587","estacionales"
"3588","ciclicas"
"3589","empleo"
"3590","datos"
"3591","oficiales"
"3592","nene"
"3593","comenzaron"
"3594","movil"
"3595","medidas"
"3596","nene"
"3597","febreromarzo"
"3598","ine"
"3599","publico"
"3600","datos"
"3601","referenciales"
"3602","comparacion"
"3603","usan"
"3604","datos"
"3605","movil"
"3606","ine"
"3607","naudon"
"3608","ricaurte"
"3609","precios"
"3610","costos"
"3611","analiza"
"3612","evolucion"
"3613","reciente"
"3614","principales"
"3615","inflacion"
"3616","ipc"
"3617","ipcx"
"3618","ipcx"
"3619","componentes"
"3620","inflacion"
"3621","costos"
"3622","identificando"
"3623","diferentes"
"3624","fuentes"
"3625","variacion"
"3626","presiones"
"3627","inflacionarias"
"3628","coyuntura"
"3629","probable"
"3630","evolucion"
"3631","futura"
"3632","evolucion"
"3633","reciente"
"3634","inflacion"
"3635","grueso"
"3636","inflacion"
"3637","evolucionado"
"3638","acuerdo"
"3639","esperado"
"3640","ipom"
"3641","inflacion"
"3642","ipc"
"3643","mantenido"
"3644","meta"
"3645","variacion"
"3646","indicadores"
"3647","subyacentes"
"3648","regresado"
"3649","cifras"
"3650","positivas"
"3651","acotados"
"3652","embargo"
"3653","perspectivas"
"3654","inflacionarias"
"3655","aumentado"
"3656","particular"
"3657","incrementos"
"3658","precios"
"3659","alimentos"
"3660","recientemente"
"3661","petroleo"
"3662","derivados"
"3663","ello"
"3664","llevado"
"3665","inflacion"
"3666","prevista"
"3667","corto"
"3668","incrementado"
"3669","definicion"
"3670","glosario"
"3671","menciono"
"3672","inflacion"
"3673","instituto"
"3674","nacional"
"3675","previsto"
"3676","variaciones"
"3677","mensuales"
"3678","ipc"
"3679","ipcx"
"3680","ipcx"
"3681","inflacion"
"3682","ipc"
"3683","acumulada"
"3684","alcanzo"
"3685","determinada"
"3686","factores"
"3687","lado"
"3688","combustibles"
"3689","aportaron"
"3690","pp"
"3691","alimentos"
"3692","perecibles"
"3693","junto"
"3694","carnes"
"3695","aportaron"
"3696","pp"
"3697","inflacion"
"3698","acumulada"
"3699","resto"
"3700","expectativas"
"3701","inflacion"
"3702","eee"
"3703","eof"
"3704","precios"
"3705","agregado"
"3706","mostraron"
"3707","incidencia"
"3708","positiva"
"3709","significativa"
"3710","inflacion"
"3711","lapso"
"3712","inflacion"
"3713","acumulada"
"3714","eee"
"3715","eof"
"3716","ipcx"
"3717","alimentos"
"3718","alcanza"
"3719","inflacion"
"3720","eof"
"3721","eee"
"3722","ipcx"
"3723","ipcx"
"3724","respectivamente"
"3725","evolucion"
"3726","acotada"
"3727","indicadores"
"3728","subyacentes"
"3729","respecto"
"3730","ipc"
"3731","acorde"
"3732","previsto"
"3733","perspectivas"
"3734","riesgo"
"3735","inflacion"
"3736","expectativas"
"3737","inflacion"
"3738","aumentado"
"3739","manera"
"3740","generalizada"
"3741","especialmente"
"3742","corto"
"3743","inmediato"
"3744","encuesta"
"3745","expectativas"
"3746","economicas"
"3747","eee"
"3748","ubica"
"3749","inflacion"
"3750","mensual"
"3751","encuesta"
"3752","operadores"
"3753","financieros"
"3754","eof"
"3755","situa"
"3756","eof"
"3757","encuesta"
"3758","primera"
"3759","quincena"
"3760","mes"
"3761","eee"
"3762","arroja"
"3763","inflacion"
"3764","solo"
"3765","encuesta"
"3766","segunda"
"3767","encuestas"
"3768","apuntan"
"3769","quincena"
"3770","inflacion"
"3771","superior"
"3772","previsto"
"3773","ipom"
"3774","pasado"
"3775","banco"
"3776","registros"
"3777","eee"
"3778","eof"
"3779","respectivamente"
"3780","plazos"
"3781","largos"
"3782","expectativas"
"3783","ajustado"
"3784","hecho"
"3785","menor"
"3786","medida"
"3787","tres"
"3788","seguidos"
"3789","eee"
"3790","ubicado"
"3791","inflacion"
"3792","eof"
"3793","situa"
"3794","inflacion"
"3795","cabe"
"3796","mencionar"
"3797","expectativas"
"3798","extraen"
"3799","politica"
"3800","monetaria"
"3801","ultima"
"3802","encuesta"
"3803","ajustaron"
"3804","levemente"
"3805","baja"
"3806","posterioridad"
"3807","compensacion"
"3808","inflacionaria"
"3809","forward"
"3810","reunion"
"3811","politica"
"3812","monetaria"
"3813","fuentes"
"3814","swap"
"3815","apuntan"
"3816","aumentos"
"3817","trayectoria"
"3818","esperada"
"3819","inflacion"
"3820","movil"
"3821","semanal"
"3822","expectativas"
"3823","extraen"
"3824","indicador"
"3825","mensual"
"3826","confianza"
"3827","empresasrial"
"3828","imce"
"3829","pasaron"
"3830","ipom"
"3831","encuestados"
"3832","percepcion"
"3833","economia"
"3834","ipec"
"3835","responden"
"3836","inflacion"
"3837","subira"
"3838","proximos"
"3839","doce"
"3840","subio"
"3841","lapso"
"3842","expectativas"
"3843","inflacion"
"3844","derivan"
"3845","compensaciones"
"3846","inflacionarias"
"3847","subieron"
"3848","ipom"
"3849","pasado"
"3850","obstante"
"3851","corto"
"3852","revirtio"
"3853","parcialmente"
"3854","luego"
"3855","reunion"
"3856","politica"
"3857","monetaria"
"3858","compensacion"
"3859","inflacionaria"
"3860","forward"
"3861","deriva"
"3862","swaps"
"3863","camara"
"3864","paso"
"3865","cercanos"
"3866","reciente"
"3867","expectativas"
"3868","ubican"
"3869","levemente"
"3870","banco"
"3871","ipom"
"3872","expectativas"
"3873","pasan"
"3874","precios"
"3875","relativos"
"3876","alimentos"
"3877","expectativas"
"3878","inflacion"
"3879","subido"
"3880","manera"
"3881","generalizada"
"3882","resto"
"3883","mundo"
"3884","marcadamente"
"3885","economias"
"3886","emergentes"
"3887","asia"
"3888","emergente"
"3889","proyeccion"
"3890","inflacion"
"3891","consensus"
"3892","forecasts"
"3893","paso"
"3894","registro"
"3895","hizo"
"3896","lapso"
"3897","considerando"
"3898","escenario"
"3899","espera"
"3900","dolar"
"3901","siga"
"3902","depreciandose"
"3903","mercados"
"3904","externos"
"3905","precios"
"3906","externos"
"3907","relevantes"
"3908","ipe"
"3909","aumentara"
"3910","incremento"
"3911","fuerte"
"3912","aumento"
"3913","precios"
"3914","internacionales"
"3915","materias"
"3916","primas"
"3917","particular"
"3918","petroleo"
"3919","alimentos"
"3920","transformado"
"3921","factor"
"3922","principal"
"3923","riesgo"
"3924","inflacionario"
"3925","tiempo"
"3926","mundial"
"3927","detalles"
"3928","ipom"
"3929","efectos"
"3930","inflacion"
"3931","shock"
"3932","fuentes"
"3933","banco"
"3934","instituto"
"3935","nacional"
"3936","debe"
"3937","evaluarse"
"3938","considerando"
"3939","tamano"
"3940","persistencia"
"3941","propagacion"
"3942","alli"
"3943","radican"
"3944","principales"
"3945","riesgo"
"3946","adelante"
"3947","inflacion"
"3948","episodio"
"3949","precios"
"3950","internacionales"
"3951","prolongaron"
"3952","aproximadamente"
"3953","medio"
"3954","cerca"
"3955","doble"
"3956","precios"
"3957","alimentos"
"3958","shock"
"3959","actual"
"3960","recuadros"
"3961","existen"
"3962","diferencias"
"3963","pueden"
"3964","provocar"
"3965","efecto"
"3966","inflacion"
"3967","shock"
"3968","distinto"
"3969","episodio"
"3970","previo"
"3971","primero"
"3972","diferencia"
"3973","ocurrido"
"3974","entonces"
"3975","actualmente"
"3976","evolucion"
"3977","cambio"
"3978","contribuido"
"3979","elevar"
"3980","presiones"
"3981","inflacionarias"
"3982","traspaso"
"3983","precios"
"3984","locales"
"3985","amortiguarse"
"3986","alto"
"3987","alcanzaron"
"3988","precios"
"3989","relativos"
"3990","alimentos"
"3991","luego"
"3992","shock"
"3993","previo"
"3994","vez"
"3995","subieran"
"3996","episodio"
"3997","devolvieron"
"3998","permitido"
"3999","amortiguar"
"4000","traspaso"
"4001","costos"
"4002","precios"
"4003","sector"
"4004","existen"
"4005","diferencias"
"4006","comportamiento"
"4007","margenes"
"4008","productos"
"4009","ejemplo"
"4010","pan"
"4011","margenes"
"4012","locales"
"4013","recuperaron"
"4014","descenso"
"4015","precios"
"4016","corresponde"
"4017","precios"
"4018","internacionales"
"4019","lectura"
"4020","compensaciones"
"4021","inflacionarias"
"4022","influida"
"4023","efecto"
"4024","fuentes"
"4025","banco"
"4026","cifras"
"4027","instituto"
"4028","mercado"
"4029","anuncio"
"4030","plan"
"4031","deuda"
"4032","banco"
"4033","tras"
"4034","nacional"
"4035","intervencion"
"4036","estima"
"4037","ajustes"
"4038","interes"
"4039","persisten"
"4040","precios"
"4041","costos"
"4042","internacionales"
"4043","segunda"
"4044","mitad"
"4045","permanecieron"
"4046","precio"
"4047","gasolina"
"4048","elevados"
"4049","posterioridad"
"4050","ello"
"4051","permitido"
"4052","incrementos"
"4053","semanal"
"4054","precios"
"4055","internacionales"
"4056","productos"
"4057","reflejen"
"4058","totalmente"
"4059","precios"
"4060","locales"
"4061","obstante"
"4062","productos"
"4063","carne"
"4064","azucar"
"4065","traspasado"
"4066","grado"
"4067","precios"
"4068","internacionales"
"4069","inflacion"
"4070","lugar"
"4071","composicion"
"4072","shock"
"4073","distinta"
"4074","productos"
"4075","cuyos"
"4076","precios"
"4077","externos"
"4078","subieron"
"4079","ocasion"
"4080","ahora"
"4081","hecho"
"4082","misma"
"4083","magnitud"
"4084","leche"
"4085","precios"
"4086","internacionales"
"4087","combustibles"
"4088","mayores"
"4089","incrementos"
"4090","verificado"
"4091","ultimas"
"4092","semanas"
"4093","mano"
"4094","tensiones"
"4095","medio"
"4096","oriente"
"4097","norte"
"4098","africa"
"4099","precio"
"4100","internacional"
"4101","barril"
"4102","wti"
"4103","dista"
"4104","cerca"
"4105","alcanzo"
"4106","mediados"
"4107","gasolina"
"4108","cerca"
"4109","debajo"
"4110","maximo"
"4111","fuentes"
"4112","banco"
"4113","enap"
"4114","entonces"
"4115","principal"
"4116","mercado"
"4117","referencia"
"4118","precio"
"4119","gasolina"
"4120","similar"
"4121","niveles"
"4122","alcanzados"
"4123","episodio"
"4124","adicionales"
"4125","sistema"
"4126","estabilizacion"
"4127","vigente"
"4128","inflacion"
"4129","componentes"
"4130","sipco"
"4131","ayudaria"
"4132","moderar"
"4133","fluctuaciones"
"4134","corto"
"4135","variacion"
"4136","precios"
"4137","combustibles"
"4138","mayores"
"4139","perspectivas"
"4140","inflacion"
"4141","responden"
"4142","precios"
"4143","puntuales"
"4144","tarifa"
"4145","transantiago"
"4146","alla"
"4147","incrementos"
"4148","causados"
"4149","mayores"
"4150","precios"
"4151","combustibles"
"4152","determinadas"
"4153","panel"
"4154","expertos"
"4155","orientadas"
"4156","mantener"
"4157","financiamiento"
"4158","sistema"
"4159","impacto"
"4160","precio"
"4161","internacional"
"4162","petroleo"
"4163","economia"
"4164","magnificado"
"4165","escenario"
"4166","baja"
"4167","disponibilidad"
"4168","energia"
"4169","hidroelectrica"
"4170","dependencia"
"4171","energia"
"4172","termica"
"4173","generada"
"4174","derivados"
"4175","crudo"
"4176","tal"
"4177","ocurrio"
"4178","episodio"
"4179","factor"
"4180","introducir"
"4181","riesgo"
"4182","inflacion"
"4183","futura"
"4184","parentesis"
"4185","ponderaciones"
"4186","canasta"
"4187","ipc"
"4188","evolucion"
"4189","brechas"
"4190","capacidad"
"4191","escenario"
"4192","fuentes"
"4193","banco"
"4194","instituto"
"4195","nacional"
"4196","ipom"
"4197","cerradas"
"4198","permaneceran"
"4199","resto"
"4200","horizonte"
"4201","proyeccion"
"4202","pueden"
"4203","descartarse"
"4204","escenarios"
"4205","distintos"
"4206","asimismo"
"4207","lado"
"4208","mercado"
"4209","laboral"
"4210","diversas"
"4211","fuentes"
"4212","cuenta"
"4213","importante"
"4214","creacion"
"4215","empleos"
"4216","salarios"
"4217","nominales"
"4218","encuesta"
"4219","universidad"
"4220","arroja"
"4221","tasa"
"4222","desempleo"
"4223","variacion"
"4224","desestacionalizada"
"4225","minimo"
"4226","doce"
"4227","duda"
"4228","ello"
"4229","efectos"
"4230","evolucion"
"4231","salarios"
"4232","presiones"
"4233","costos"
"4234","ello"
"4235","deducen"
"4236","medidas"
"4237","salarios"
"4238","costos"
"4239","laborales"
"4240","seguido"
"4241","tendencia"
"4242","alcista"
"4243","tasa"
"4244","crecimiento"
"4245","costo"
"4246","mano"
"4247","obra"
"4248","cmo"
"4249","remuneraciones"
"4250","irem"
"4251","duplicado"
"4252","cmo"
"4253","paso"
"4254","variacion"
"4255","irem"
"4256","paso"
"4257","tendencia"
"4258","bastante"
"4259","generalizada"
"4260","sectores"
"4261","hacer"
"4262","comparacion"
"4263","largo"
"4264","utilizando"
"4265","datos"
"4266","asociacion"
"4267","seguridad"
"4268","observa"
"4269","salarios"
"4270","crecen"
"4271","anuales"
"4272","promedios"
"4273","largo"
"4274","definicion"
"4275","glosario"
"4276","utilizan"
"4277","nuevos"
"4278","indices"
"4279","estrictamente"
"4280","comparables"
"4281","cifras"
"4282","anteriores"
"4283","fuentes"
"4284","banco"
"4285","instituto"
"4286","nacional"
"4287","ipom"
"4288","pagina"
"4289","politica"
"4290","monetaria"
"4291","shock"
"4292","precio"
"4293","internacional"
"4294","alimentos"
"4295","experiencia"
"4296","contribuido"
"4297","incremento"
"4298","inflacion"
"4299","gran"
"4300","incluido"
"4301","llevado"
"4302","precios"
"4303","internacionales"
"4304","alimentos"
"4305","magnitud"
"4306","shock"
"4307","considerando"
"4308","cantidad"
"4309","mediados"
"4310","pasado"
"4311","elevara"
"4312","preocupacion"
"4313","inicio"
"4314","comparable"
"4315","evento"
"4316","efectos"
"4317","inflacion"
"4318","episodio"
"4319","apreciacion"
"4320","peso"
"4321","compensado"
"4322","economias"
"4323","golpeadas"
"4324","shock"
"4325","explico"
"4326","casi"
"4327","magnitud"
"4328","aumento"
"4329","precios"
"4330","tercio"
"4331","inflacion"
"4332","principios"
"4333","embargo"
"4334","importante"
"4335","consignar"
"4336","examina"
"4337","similitudes"
"4338","diferencias"
"4339","comparado"
"4340","lapso"
"4341","episodio"
"4342","ambos"
"4343","periodos"
"4344","precios"
"4345","internos"
"4346","alimentos"
"4347","aumentado"
"4348","menos"
"4349","precios"
"4350","alimentos"
"4351","destaca"
"4352","velocidad"
"4353","aumento"
"4354","precios"
"4355","excluidos"
"4356","frutas"
"4357","verduras"
"4358","subido"
"4359","internacionales"
"4360","reciente"
"4361","compara"
"4362","observa"
"4363","aceleracion"
"4364","precios"
"4365","alimentos"
"4366","diferencia"
"4367","relevante"
"4368","experiencia"
"4369","acumulaban"
"4370","aumento"
"4371","existencia"
"4372","mayores"
"4373","margenes"
"4374","iniciales"
"4375","estima"
"4376","podrian"
"4377","fao"
"4378","episodio"
"4379","previo"
"4380","haber"
"4381","amortiguado"
"4382","traspaso"
"4383","precios"
"4384","internos"
"4385","margenes"
"4386","repunte"
"4387","precios"
"4388","alimentos"
"4389","inicio"
"4390","provienen"
"4391","hecho"
"4392","tras"
"4393","aumento"
"4394","extendio"
"4395","mediados"
"4396","primeros"
"4397","precios"
"4398","locales"
"4399","siguieron"
"4400","externos"
"4401","fuerte"
"4402","caida"
"4403","nueve"
"4404","registraron"
"4405","recesion"
"4406","mundial"
"4407","incremento"
"4408","fao"
"4409","asimismo"
"4410","factor"
"4411","haber"
"4412","influido"
"4413","eventual"
"4414","continuacion"
"4415","tendencia"
"4416","respuesta"
"4417","precios"
"4418","internos"
"4419","brechas"
"4420","llego"
"4421","supero"
"4422","capacidad"
"4423","trimestres"
"4424","encontraban"
"4425","maximo"
"4426","episodio"
"4427","previo"
"4428","situacion"
"4429","menos"
"4430","estrecha"
"4431","contratos"
"4432","futuros"
"4433","productos"
"4434","agricolas"
"4435","predominan"
"4436","expectativas"
"4437","moderacion"
"4438","precios"
"4439","internacional"
"4440","raiz"
"4441","normalizacion"
"4442","factores"
"4443","oferta"
"4444","precios"
"4445","externos"
"4446","relevantes"
"4447","alimentos"
"4448","adversos"
"4449","ejemplo"
"4450","condiciones"
"4451","climaticas"
"4452","embargo"
"4453","continuen"
"4454","aumentos"
"4455","precio"
"4456","internacional"
"4457","alimentos"
"4458","riesgo"
"4459","descartar"
"4460","precios"
"4461","internacionales"
"4462","productos"
"4463","basicos"
"4464","alimenticios"
"4465","mensual"
"4466","construido"
"4467","ponderacion"
"4468","precios"
"4469","internacionales"
"4470","distintos"
"4471","alimentos"
"4472","participacion"
"4473","canasta"
"4474","precios"
"4475","consumidor"
"4476","fuentes"
"4477","banco"
"4478","fao"
"4479","instituto"
"4480","nacional"
"4481","considerando"
"4482","experiencia"
"4483","aumento"
"4484","fao"
"4485","precios"
"4486","promedios"
"4487","transan"
"4488","mensualmente"
"4489","precios"
"4490","internacionales"
"4491","alimentos"
"4492","plantea"
"4493","riesgo"
"4494","principales"
"4495","mercados"
"4496","desafios"
"4497","relevantes"
"4498","manejo"
"4499","politica"
"4500","monetaria"
"4501","banco"
"4502","toda"
"4503","vez"
"4504","debe"
"4505","evitar"
"4506","especificos"
"4507","propaguen"
"4508","precios"
"4509","poniendo"
"4510","riesgo"
"4511","aumento"
"4512","precios"
"4513","bienes"
"4514","agricolas"
"4515","contribuido"
"4516","convergencia"
"4517","inflacion"
"4518","meta"
"4519","horizonte"
"4520","aumentar"
"4521","registros"
"4522","efectivos"
"4523","esperados"
"4524","politica"
"4525","detalles"
"4526","evolucion"
"4527","inflacion"
"4528","ipom"
"4529","paginas"
"4530","pistelli"
"4531","riquelme"
"4532","escenarios"
"4533","inflacion"
"4534","presenta"
"4535","evaluacion"
"4536","consejo"
"4537","perspectivas"
"4538","supuestos"
"4539","escenario"
"4540","internacional"
"4541","economia"
"4542","proximos"
"4543","incluyendo"
"4544","analisis"
"4545","decision"
"4546","reunion"
"4547","politica"
"4548","monetaria"
"4549","f"
"4550","f"
"4551","entregan"
"4552","proyecciones"
"4553","trayectorias"
"4554","probables"
"4555","inflacion"
"4556","variacion"
"4557","terminos"
"4558","intercambio"
"4559","crecimiento"
"4560","condicionales"
"4561","supuestos"
"4562","escenario"
"4563","pib"
"4564","socios"
"4565","comerciales"
"4566","pib"
"4567","mundial"
"4568","ppc"
"4569","presenta"
"4570","evaluacion"
"4571","consejo"
"4572","balance"
"4573","riesgo"
"4574","pib"
"4575","mundial"
"4576","tc"
"4577","mercado"
"4578","actividad"
"4579","inflacion"
"4580","precios"
"4581","externos"
"4582","niveles"
"4583","precio"
"4584","cobre"
"4585","bml"
"4586","uscentlb"
"4587","precio"
"4588","petroleo"
"4589","wti"
"4590","usbarril"
"4591","escenario"
"4592","proyeccion"
"4593","precio"
"4594","paridad"
"4595","gasolina"
"4596","usm"
"4597","libor"
"4598","nominal"
"4599","escenario"
"4600","crecimiento"
"4601","mundial"
"4602","vuelto"
"4603","definicion"
"4604","glosario"
"4605","f"
"4606","proyeccion"
"4607","favorable"
"4608","previsto"
"4609","datos"
"4610","banco"
"4611","mostraron"
"4612","crecimiento"
"4613","rapido"
"4614","especial"
"4615","unidos"
"4616","escenario"
"4617","proyeccion"
"4618","correccion"
"4619","crecimiento"
"4620","mundial"
"4621","previsto"
"4622","pasa"
"4623","ipom"
"4624","correccion"
"4625","responde"
"4626","mejores"
"4627","cifras"
"4628","efectivas"
"4629","proyecciones"
"4630","crecimiento"
"4631","corrigen"
"4632","terminos"
"4633","intercambio"
"4634","acercandose"
"4635","grado"
"4636","consenso"
"4637","mercado"
"4638","catastrofe"
"4639","variacion"
"4640","estima"
"4641","ahora"
"4642","efectos"
"4643","mayormente"
"4644","circunscritos"
"4645","crecimiento"
"4646","economia"
"4647","escenario"
"4648","supone"
"4649","crecimiento"
"4650","nipon"
"4651","totales"
"4652","efecto"
"4653","precio"
"4654","cobre"
"4655","cinco"
"4656","decimas"
"4657","inferior"
"4658","dado"
"4659","haber"
"4660","ocurrido"
"4661","terremoto"
"4662","maremoto"
"4663","recorte"
"4664","proyeccion"
"4665","similar"
"4666","proyecciones"
"4667","consenso"
"4668","bienio"
"4669","espera"
"4670","crecimiento"
"4671","mundial"
"4672","promedie"
