"","x"
"3158","crecimiento"
"3159","variado"
"3160","mayormente"
"3161","escenario"
"3162","diferencia"
"3163","variacion"
"3164","imacec"
"3165","minero"
"3166","sigue"
"3167","considerando"
"3168","mayores"
"3169","crecimiento"
"3170","segunda"
"3171","original"
"3172","desestacionalizado"
"3173","mitad"
"3174","consejo"
"3175","estima"
"3176","pib"
"3177","crecera"
"3178","banco"
"3179","banco"
"3180","aumentara"
"3181","cifra"
"3182","demanda"
"3183","interna"
"3184","relevante"
"3185","recuperacion"
"3186","crecimiento"
"3187","ponderacion"
"3188","pib"
"3189","variacion"
"3190","asocia"
"3191","actividad"
"3192","minera"
"3193","expandiria"
"3194","pond"
"3195","bajo"
"3196","comparacion"
"3197","dejo"
"3198","huelga"
"3199","escondida"
"3200","nuevas"
"3201","estimaciones"
"3202","pib"
"3203","potencial"
"3204","cuenta"
"3205","descenso"
"3206","demanda"
"3207","interna"
"3208","brecha"
"3209","actividad"
"3210","menor"
"3211","estimada"
"3212","demanda"
"3213","interna"
"3214","svar"
"3215","existencias"
"3216","formacion"
"3217","bruta"
"3218","capital"
"3219","fijo"
"3220","obstante"
"3221","espera"
"3222","evolucion"
"3223","similar"
"3224","contemplada"
"3225","construccion"
"3226","obras"
"3227","maquinaria"
"3228","equipo"
"3229","mantendra"
"3230","trimestres"
"3231","niveles"
"3232","actuales"
"3233","consumo"
"3234","comenzara"
"3235","cerrarse"
"3236","gradualmente"
"3237","segunda"
"3238","mitad"
"3239","consumo"
"3240","privado"
"3241","bienes"
"3242","durables"
"3243","bienes"
"3244","durables"
"3245","perspectivas"
"3246","mercado"
"3247","panorama"
"3248","similar"
"3249","servicios"
"3250","consumo"
"3251","gobierno"
"3252","menos"
"3253","dinamico"
"3254","respecto"
"3255","considerado"
"3256","escenario"
"3257","variacion"
"3258","existencias"
"3259","exportacion"
"3260","bienes"
"3261","servicios"
"3262","ipom"
"3263","particular"
"3264","encuesta"
"3265","expectativas"
"3266","economicas"
"3267","eee"
"3268","anticipa"
"3269","importacion"
"3270","bienes"
"3271","servicios"
"3272","ritmo"
"3273","expansion"
"3274","economia"
"3275","adelante"
"3276","aumento"
"3277","pib"
"3278","estimado"
"3279","razon"
"3280","variacion"
"3281","existencias"
"3282","pib"
"3283","proyecciones"
"3284","aumentaron"
"3285","decima"
"3286","precios"
"3287","acumulada"
"3288","banco"
"3289","demanda"
"3290","interna"
"3291","contribucion"
"3292","crecimiento"
"3293","pib"
"3294","variacion"
"3295","crecimiento"
"3296","demanda"
"3297","interna"
"3298","volvio"
"3299","subir"
"3300","importante"
"3301","acumulacion"
"3302","inventarios"
"3303","paso"
"3304","fbcf"
"3305","consumo"
"3306","privado"
"3307","consumo"
"3308","gobierno"
"3309","variacion"
"3310","existencias"
"3311","expandirse"
"3312","cuarto"
"3313","demanda"
"3314","exportaciones"
"3315","netas"
"3316","pib"
"3317","final"
"3318","mantuvo"
"3319","crecimiento"
"3320","similar"
"3321","determinada"
"3322","buen"
"3323","comportamiento"
"3324","relativo"
"3325","consumo"
"3326","privado"
"3327","contexto"
"3328","inversion"
"3329","permanece"
"3330","debil"
"3331","consumo"
"3332","privado"
"3333","aumento"
"3334","tasa"
"3335","crecimiento"
"3336","primero"
"3337","componentes"
"3338","consumo"
"3339","durable"
"3340","mantuvo"
"3341","mejor"
"3342","desempeno"
"3343","relativo"
"3344","automoviles"
"3345","televisores"
"3346","productos"
"3347","tecnologicos"
"3348","consumo"
"3349","durable"
"3350","siguio"
"3351","tasa"
"3352","expansion"
"3353","acotada"
"3354","cuarto"
"3355","previo"
"3356","exportaciones"
"3357","menos"
"3358","importaciones"
"3359","bienes"
"3360","servicios"
"3361","primero"
"3362","destacando"
"3363","vestuario"
"3364","calzado"
"3365","agrega"
"3366","repunte"
"3367","banco"
"3368","servicios"
"3369","subieron"
"3370","tasa"
"3371","variacion"
"3372","indicadores"
"3373","parciales"
"3374","consumo"
"3375","senalan"
"3376","trayectoria"
"3377","expansion"
"3378","mejor"
"3379","proximos"
"3380","particular"
"3381","ventas"
"3382","vehiculos"
"3383","importaciones"
"3384","nominales"
"3385","bienes"
"3386","consumo"
"3387","siguieron"
"3388","creciendo"
"3389","anuales"
"3390","elevadas"
"3391","importaciones"
"3392","movil"
"3393","bienes"
"3394","consumo"
"3395","continuan"
"3396","niveles"
"3397","pasado"
"3398","alla"
"3399","disminucion"
"3400","variacion"
"3401","durables"
"3402","semidurables"
"3403","durables"
"3404","determinantes"
"3405","consumo"
"3406","varios"
"3407","mejora"
"3408","respecto"
"3409","ipom"
"3410","principios"
"3411","confianza"
"3412","consumidores"
"3413","siguio"
"3414","recuperandose"
"3415","continua"
"3416","terreno"
"3417","pesimista"
"3418","resalta"
"3419","repunte"
"3420","expectativas"
"3421","compra"
"3422","articulos"
"3423","hogar"
"3424","optimista"
"3425","mercado"
"3426","laboral"
"3427","empleo"
"3428","aumento"
"3429","tasa"
"3430","expansion"
"3431","destacando"
"3432","variacion"
"3433","empleo"
"3434","asalariado"
"3435","dejo"
"3436","contraerse"
"3437","ubica"
"3438","componentes"
"3439","empleo"
"3440","asalariado"
"3441","publico"
"3442","importante"
"3443","privado"
"3444","siguio"
"3445","crecimiento"
"3446","desestacionalizadas"
"3447","acotado"
"3448","obstante"
"3449","indicadores"
"3450","calidad"
"3451","dejaron"
"3452","banco"
"3453","deteriorarse"
"3454","resalta"
"3455","aumento"
"3456","empleo"
"3457","privado"
"3458","contrato"
"3459","politica"
"3460","monetaria"
"3461","disminucion"
"3462","ocupados"
"3463","trabajan"
"3464","tiempo"
"3465","parcial"
"3466","involuntario"
"3467","empleo"
"3468","cuenta"
"3469","propia"
"3470","crece"
"3471","tasa"
"3472","asalariado"
"3473","expectativas"
"3474","consumidores"
"3475","ipec"
"3476","redujo"
"3477","ritmo"
"3478","expansion"
"3479","serie"
"3480","original"
"3481","tasa"
"3482","desempleo"
"3483","subio"
"3484","ubicandose"
"3485","expectativas"
"3486","consumo"
"3487","articulos"
"3488","hogar"
"3489","situacion"
"3490","economica"
"3491","personal"
"3492","actual"
"3493","similares"
"3494","pasado"
"3495","salarios"
"3496","ipec"
"3497","nominales"
"3498","detuvieron"
"3499","tendencia"
"3500","baja"
"3501","tasa"
"3502","crecimiento"
"3503","situacion"
"3504","economica"
"3505","pais"
"3506","expandiendose"
"3507","salarios"
"3508","reales"
"3509","aumentaron"
"3510","variacion"
"3511","rango"
"3512","bajos"
"3513","registros"
"3514","inflacion"
"3515","contribuyo"
"3516","ingresos"
"3517","reales"
"3518","medidos"
"3519","masa"
"3520","salarial"
"3521","siguieran"
"3522","aumentando"
"3523","levemente"
"3524","tasa"
"3525","crecimiento"
"3526","condiciones"
"3527","financieras"
"3528","costo"
"3529","credito"
"3530","consumo"
"3531","sigue"
"3532","bajo"
"3533","interes"
"3534","reducidas"
"3535","perspectiva"
"3536","historica"
"3537","crecimiento"
"3538","bajo"
"3539","indica"
"3540","optimismo"
"3541","pesimismo"
"3542","credito"
"3543","terminos"
"3544","anuales"
"3545","permanece"
"3546","acotado"
"3547","adimark"
"3548","cercano"
"3549","diez"
"3550","ello"
"3551","explica"
"3552","acuerdo"
"3553","encuesta"
"3554","credito"
"3555","bancario"
"3556","ecb"
"3557","condiciones"
"3558","oferta"
"3559","demanda"
"3560","fondos"
"3561","persisten"
"3562","favorables"
"3563","entrevistados"
"3564","percepciones"
"3565","ipn"
"3566","conempresasn"
"3567","tendencia"
"3568","perciben"
"3569","flexibilidad"
"3570","otorgamiento"
"3571","credito"
"3572","automotor"
"3573","mercado"
"3574","laboral"
"3575","lado"
"3576","inversion"
"3577","fbcf"
"3578","intensifico"
"3579","caida"
"3580","asalariados"
"3581","var"
"3582","cuenta"
"3583","propia"
"3584","var"
"3585","empleo"
"3586","var"
"3587","primero"
"3588","componentes"
"3589","mantiene"
"3590","mejor"
"3591","tasa"
"3592","desempleo"
"3593","desempeno"
"3594","relativo"
"3595","maquinaria"
"3596","equipos"
"3597","respecto"
"3598","construccion"
"3599","obras"
"3600","menor"
"3601","expansion"
"3602","previo"
"3603","primero"
"3604","menor"
"3605","gasto"
"3606","generadores"
"3607","equipos"
"3608","transporte"
"3609","modos"
"3610","importaciones"
"3611","bienes"
"3612","capital"
"3613","descontadas"
"3614","transporte"
"3615","regular"
"3616","persisten"
"3617","niveles"
"3618","desestacionalizados"
"3619","pasado"
"3620","coincide"
"3621","mejor"
"3622","desempeno"
"3623","mostrado"
"3624","bolsa"
"3625","componente"
"3626","construccion"
"3627","obras"
"3628","contrajo"
"3629","instituto"
"3630","nacional"
"3631","edificacion"
"3632","habitacional"
"3633","inversion"
"3634","publica"
"3635","indicadores"
"3636","coyunturales"
"3637","evolucion"
"3638","mixta"
"3639","coherente"
"3640","trayectoria"
"3641","lenta"
"3642","estimada"
"3643","creacion"
"3644","empleo"
"3645","venta"
"3646","proveedores"
"3647","materiales"
"3648","siguen"
"3649","variacion"
"3650","negativas"
"3651","superficie"
"3652","autorizada"
"3653","edificacion"
"3654","muestra"
"3655","contribucion"
"3656","fbcf"
"3657","crecimiento"
"3658","algun"
"3659","repunte"
"3660","margen"
"3661","cifras"
"3662","cchc"
"3663","pib"
"3664","siguen"
"3665","mostrando"
"3666","alto"
"3667","stock"
"3668","viviendas"
"3669","gran"
"3670","santiago"
"3671","agotarlo"
"3672","bajaron"
"3673","siguen"
"3674","maquinaria"
"3675","equipos"
"3676","diez"
"3677","todas"
"3678","formas"
"3679","bien"
"3680","ventas"
"3681","construccion"
"3682","obras"
"3683","mantenido"
"3684","estables"
"3685","debajo"
"3686","niveles"
"3687","fbcf"
"3688","promedios"
"3689","acuerdo"
"3690","ipn"
"3691","edificacion"
"3692","viviendas"
"3693","subsidio"
"3694","dinamizado"
"3695","actividad"
"3696","privada"
"3697","sigue"
"3698","alicaida"
"3699","particular"
"3700","norte"
"3701","pais"
"3702","cuanto"
"3703","condiciones"
"3704","financieras"
"3705","oferta"
"3706","ecb"
"3707","debiles"
"3708","sector"
"3709","inmobiliario"
"3710","construccion"
"3711","demanda"
"3712","credito"
"3713","personas"
"3714","credito"
"3715","hipotecarios"
"3716","siguen"
"3717","niveles"
"3718","minimos"
"3719","crecimiento"
"3720","colocaciones"
"3721","credito"
"3722","registro"
"3723","cierta"
"3724","mejora"
"3725","banco"
"3726","banco"
"3727","expectativas"
"3728","empresasriales"
"3729","medidas"
"3730","imce"
"3731","mineria"
"3732","importaciones"
"3733","nominales"
"3734","bienes"
"3735","capital"
"3736","ipsa"
"3737","mayores"
"3738","cambios"
"3739","respecto"
"3740","ipom"
"3741","siguen"
"3742","terreno"
"3743","variacion"
"3744","pesimista"
"3745","acuerdo"
"3746","ipn"
"3747","bien"
"3748","mayoria"
"3749","capital"
"3750","excl"
"3751","transporte"
"3752","regular"
"3753","entrevistados"
"3754","senala"
"3755","inversiones"
"3756","continuan"
"3757","restringidas"
"3758","indican"
"3759","ipsa"
"3760","t"
"3761","desarrollando"
"3762","planificando"
"3763","inversiones"
"3764","mejorar"
"3765","negocios"
"3766","cara"
"3767","economia"
"3768","estiman"
"3769","retomara"
"3770","dinamismo"
"3771","cuanto"
"3772","condiciones"
"3773","financieras"
"3774","empresas"
"3775","interes"
"3776","credito"
"3777","comerciales"
"3778","siguen"
"3779","bajas"
"3780","colocaciones"
"3781","continuan"
"3782","reducido"
"3783","ritmo"
"3784","expansion"
"3785","ello"
"3786","coincide"
"3787","percepcion"
"3788","condiciones"
"3789","debiles"
"3790","oferta"
"3791","demanda"
"3792","fondos"
"3793","ecb"
"3794","modos"
"3795","acuerdo"
"3796","ipn"
"3797","varios"
"3798","entrevistados"
"3799","senalan"
"3800","especialmente"
"3801","centro"
"3802","sur"
"3803","pais"
"3804","aumentado"
"3805","cantidad"
"3806","empresas"
"3807","buscando"
"3808","aprovechar"
"3809","oportunidades"
"3810","inversion"
"3811","maquinarias"
"3812","trimestrales"
"3813","bajo"
"3814","precio"
"3815","ofertas"
"3816","financiamiento"
"3817","atractivas"
"3818","costo"
"3819","punto"
"3820","rojo"
"3821","corresponde"
"3822","dato"
"3823","excluye"
"3824","catastro"
"3825","corporacion"
"3826","bienes"
"3827","capital"
"3828","ajusto"
"3829","aviones"
"3830","barcos"
"3831","helicopteros"
"3832","trenes"
"3833","baja"
"3834","proyectos"
"3835","inversion"
"3836","presenta"
"3837","desfase"
"3838","temporal"
"3839","dato"
"3840","correcciones"
"3841","sectores"
"3842","energia"
"3843","forestal"
"3844","inmobiliario"
"3845","inversion"
"3846","fuentes"
"3847","banco"
"3848","sector"
"3849","minero"
"3850","mantuvo"
"3851","practicamente"
"3852","catastro"
"3853","previo"
"3854","destaco"
"3855","acumulacion"
"3856","existencias"
"3857","contribucion"
"3858","crecimiento"
"3859","indicadores"
"3860","construccion"
"3861","edificacion"
"3862","pib"
"3863","pp"
"3864","responde"
"3865","reposicion"
"3866","tras"
"3867","movil"
"3868","prolongado"
"3869","reduccion"
"3870","obstante"
"3871","existen"
"3872","indicios"
"3873","mat"
"3874","construccion"
"3875","superficie"
"3876","autorizada"
"3877","superior"
"3878","deseado"
"3879","derivar"
"3880","menores"
"3881","importaciones"
"3882","ferreteria"
"3883","pintura"
"3884","iacm"
"3885","venideros"
"3886","indicadores"
"3887","contenidos"
"3888","imce"
"3889","empleo"
"3890","construccion"
"3891","niveles"
"3892","existencias"
"3893","perciben"
"3894","deseado"
"3895","industria"
"3896","venta"
"3897","proveedores"
"3898","comercio"
"3899","posible"
"3900","acumulacion"
"3901","inventarios"
"3902","relacione"
"3903","bajo"
"3904","crecimiento"
"3905","componente"
"3906","maquinaria"
"3907","equipos"
"3908","fbcf"
"3909","pese"
"3910","dinamismo"
"3911","importaciones"
"3912","bienes"
"3913","capital"
"3914","respecto"
"3915","sector"
"3916","externo"
"3917","volumen"
"3918","exportaciones"
"3919","bienes"
"3920","cayo"
"3921","primero"
"3922","ello"
"3923","explico"
"3924","desestacionalizadas"
"3925","contraccion"
"3926","cantidad"
"3927","exportada"
"3928","todas"
"3929","categorias"
"3930","bienes"
"3931","serie"
"3932","empalmada"
"3933","equivalente"
"3934","ivcm"
"3935","precios"
"3936","productos"
"3937","exportados"
"3938","aumentaron"
"3939","fuentes"
"3940","banco"
"3941","camara"
"3942","construccion"
"3943","mineria"
"3944","industria"
"3945","volumen"
"3946","importaciones"
"3947","bienes"
"3948","crecio"
"3949","instituto"
"3950","nacional"
"3951","primero"
"3952","siguio"
"3953","impulsado"
"3954","internacion"
"3955","bienes"
"3956","consumo"
"3957","reflejando"
"3958","mejor"
"3959","desempeno"
"3960","dicha"
"3961","situacion"
"3962","actual"
"3963","inventarios"
"3964","gasto"
"3965","interno"
"3966","cantidad"
"3967","importada"
"3968","bienes"
"3969","capital"
"3970","volvio"
"3971","industria"
"3972","variacion"
"3973","aumentar"
"3974","tasa"
"3975","variacion"
"3976","comercio"
"3977","existencias"
"3978","pib"
"3979","precio"
"3980","importaciones"
"3981","bienes"
"3982","totales"
"3983","crecio"
"3984","primero"
"3985","contribuyo"
"3986","saldo"
"3987","balanza"
"3988","comercial"
"3989","deficitario"
"3990","ello"
"3991","junto"
"3992","aumento"
"3993","remision"
"3994","rentas"
"3995","exterior"
"3996","particular"
"3997","mineria"
"3998","redundo"
"3999","deficit"
"4000","cuenta"
"4001","corriente"
"4002","pib"
"4003","movil"
"4004","finalizado"
"4005","evolucion"
"4006","rentas"
"4007","observa"
"4008","impacto"
"4009","menores"
"4010","costos"
"4011","alcanzados"
"4012","sector"
"4013","luego"
"4014","importante"
"4015","incremento"
"4016","aumento"
"4017","precio"
"4018","cobre"
"4019","imce"
"4020","bajo"
"4021","indica"
"4022","respecto"
"4023","proyectado"
"4024","preve"
"4025","cuenta"
"4026","corriente"
"4027","bajo"
"4028","deseado"
"4029","deficitaria"
"4030","proximo"
"4031","pib"
"4032","respectivamente"
"4033","serie"
"4034","trimestral"
"4035","mayores"
"4036","rentas"
"4037","exterior"
"4038","compensan"
"4039","mejora"
"4040","fuentes"
"4041","banco"
"4042","icareuniversidad"
"4043","adolfo"
"4044","ibanez"
"4045","terminos"
"4046","intercambio"
"4047","politica"
"4048","monetaria"
"4049","precios"
"4050","costos"
"4051","analiza"
"4052","evolucion"
"4053","reciente"
"4054","principales"
"4055","componentes"
"4056","inflacion"
"4057","costos"
"4058","identificando"
"4059","diferentes"
"4060","fuentes"
"4061","presiones"
"4062","indicadores"
"4063","inflacion"
"4064","inflacionarias"
"4065","probable"
"4066","evolucion"
"4067","futura"
"4068","variacion"
"4069","ipc"
"4070","ipcsae"
"4071","bienes"
"4072","servicios"
"4073","evolucion"
"4074","reciente"
"4075","inflacion"
"4076","inflacion"
"4077","bajo"
"4078","previsto"
"4079","ipom"
"4080","cambio"
"4081","ipcsae"
"4082","siguio"
"4083","variaciones"
"4084","anuales"
"4085","estimado"
"4086","previo"
"4087","coherencia"
"4088","escenario"
"4089","macroeconomico"
"4090","grandes"
"4091","rasgos"
"4092","distinto"
"4093","anticipado"
"4094","principal"
"4095","desviacion"
"4096","inflacion"
"4097","provino"
"4098","caida"
"4099","prevista"
"4100","elementos"
"4101","volatiles"
"4102","canasta"
"4103","ipc"
"4104","escenario"
"4105","proyecta"
"4106","inflacion"
"4107","subira"
"4108","definicion"
"4109","glosario"
"4110","luego"
"4111","ubicarse"
"4112","utilizan"
"4113","nuevos"
"4114","indices"
"4115","segunda"
"4116","cerca"
"4117","oscilara"
"4118","horizonte"
"4119","estrictamente"
"4120","comparables"
"4121","cifras"
"4122","anteriores"
"4123","proyeccion"
"4124","expectativas"
"4125","mercado"
"4126","contemplan"
"4127","trayectoria"
"4128","similar"
"4129","fuentes"
"4130","banco"
"4131","instituto"
"4132","nacional"
"4133","indicadores"
"4134","inflacion"
"4135","variacion"
"4136","ipc"
"4137","ipcsae"
"4138","bienes"
"4139","servicios"
"4140","alimentos"
"4141","energia"
"4142","prom"
"4143","ipc"
"4144","ipcsae"
"4145","efectivo"
"4146","proyectado"
"4147","prom"
"4148","variacion"
"4149","ipc"
"4150","ipcsae"
"4151","ipom"
"4152","ipom"
"4153","ipom"
"4154","fuentes"
"4155","banco"
"4156","instituto"
"4157","nacional"
"4158","definicion"
"4159","glosario"
"4160","fuentes"
"4161","banco"
"4162","instituto"
"4163","nacional"
"4164","banco"
"4165","ipc"
"4166","acumulo"
"4167","variacion"
"4168","nula"
"4169","incidencia"
"4170","incidencia"
"4171","mensual"
"4172","acumulada"
"4173","ipcsae"
"4174","aporto"
"4175","alrededor"
"4176","componente"
"4177","ipc"
"4178","alimentos"
"4179","energia"
"4180","incidencia"
"4181","negativa"
"4182","contrastando"
"4183","acontecido"
"4184","mismos"
"4185","anteriores"
"4186","bienes"
"4187","servicios"
"4188","gran"
"4189","medida"
"4190","comportamiento"
"4191","atipico"
"4192","frutas"
"4193","verduras"
"4194","alimentos"
"4195","energia"
"4196","ipc"
"4197","frescas"
"4198","respecto"
"4199","estacionalidades"
"4200","habituales"
"4201","comportamiento"
"4202","menor"
"4203","intensidad"
"4204","observo"
"4205","pasado"
"4206","contexto"
"4207","cifras"
"4208","mensuales"
"4209","inflacion"
"4210","sorprendieron"
"4211","mercado"
"4212","especialmente"
"4213","alterno"
"4214","sorpresa"
"4215","baja"
"4216","elementos"
"4217","volatiles"
"4218","redujeron"
"4219","cerca"
"4220","pp"
"4221","incidencia"
"4222","inflacion"
"4223","comparacion"
"4224","alimentos"
"4225","contribuyeron"
"4226","descenso"
"4227","fuentes"
"4228","banco"
"4229","instituto"
"4230","nacional"
"4231","aportando"
"4232","pp"
"4233","redujeron"
"4234","variacion"
"4235","especialmente"
"4236","mencionado"
"4237","retroceso"
"4238","frutas"
"4239","verduras"
"4240","frescas"
"4241","alcanzaron"
"4242","caida"
"4243","registro"
"4244","bajos"
"4245","diez"
"4246","bien"
"4247","mayoria"
"4248","frutas"
"4249","verduras"
"4250","frescas"
"4251","variaciones"
"4252","ipc"
"4253","frutas"
"4254","verduras"
"4255","frescas"
"4256","variacion"
"4257","mensual"
"4258","anuales"
"4259","negativas"
"4260","sobresalen"
"4261","tomate"
"4262","papa"
"4263","retrocesos"
"4264","superiores"
"4265","ambos"
"4266","explican"
"4267","pp"
"4268","tercio"
"4269","menor"
"4270","incidencia"
"4271","ipc"
"4272","acuerdo"
"4273","distintas"
"4274","fuentes"
"4275","ine"
"4276","percepciones"
"4277","negocios"
"4278","ipn"
"4279","organizaciones"
"4280","privadas"
"4281","rubro"
"4282","situacion"
"4283","obedece"
"4284","oferta"
"4285","disponible"
"4286","mercado"
"4287","coincide"
"4288","condiciones"
"4289","climaticas"
"4290","adelantado"
"4291","alargado"
"4292","cosechas"
"4293","hecho"
"4294","temperatura"
"4295","pais"
"4296","diez"
"4297","aumento"
"4298","precipitaciones"
"4299","observaba"
"4300","resto"
"4301","alimentos"
"4302","redujo"
"4303","expansion"
"4304","distinto"
"4305","mostrado"
"4306","lapso"
"4307","oscilado"
"4308","area"
"4309","sombreada"
"4310","representa"
"4311","minimos"
"4312","maximos"
"4313","fuentes"
"4314","banco"
"4315","instituto"
"4316","nacional"
"4317","energia"
"4318","redujo"
"4319","tasa"
"4320","variacion"
"4321","respecto"
"4322","precios"
"4323","internos"
"4324","combustibles"
"4325","derivados"
"4326","presentando"
"4327","mayores"
"4328","bases"
"4329","comparacion"
"4330","leves"
"4331","reducciones"
"4332","punta"
"4333","tarifas"
"4334","electricas"
"4335","siguieron"
"4336","variacion"
"4337","negativas"
"4338","ipc"
"4339","alimentos"
"4340","componentes"
"4341","variacion"
"4342","altas"
"4343","bases"
"4344","comparacion"
"4345","puesto"
"4346","niveles"
"4347","permanecido"
"4348","practicamente"
"4349","planos"
"4350","frutas"
"4351","verduras"
"4352","frescas"
"4353","resto"
"4354","ipcsae"
"4355","menciono"
"4356","continuo"
"4357","variacion"
"4358","similar"
"4359","previsto"
"4360","ipom"
"4361","servicios"
"4362","incremento"
"4363","ubico"
"4364","dentro"
"4365","subconjunto"
"4366","precios"
"4367","resto"
"4368","siguio"
"4369","disminuyendo"
"4370","tasa"
"4371","variacion"
"4372","corresponde"
"4373","grupo"
"4374","precios"
"4375","ipcsae"
"4376","servicios"
"4377","distintos"
"4378","indexados"
"4379","regulados"
"4380","descontando"
"4381","transporte"
"4382","estima"
"4383","ligada"
"4384","brecha"
"4385","actividad"
"4386","fuentes"
"4387","banco"
"4388","instituto"
"4389","nacional"
"4390","representa"
"4391","cerca"
"4392","ipc"
"4393","ipom"
"4394","politica"
"4395","monetaria"
"4396","coincidiendo"
"4397","ampliacion"
"4398","brecha"
"4399","actividad"
"4400","trimestres"
"4401","ipc"
"4402","energia"
"4403","componentes"
"4404","niveles"
"4405","serie"
"4406","original"
"4407","bienes"
"4408","ipcsae"
"4409","variaciones"
"4410","anuales"
"4411","cero"
"4412","combustibles"
"4413","electricidad"
"4414","ubicandose"
"4415","tonica"
"4416","ciclo"
"4417","evolucion"
"4418","influenciada"
"4419","trayectoria"
"4420","cambio"
"4421","disponible"
"4422","sigue"
"4423","apreciando"
"4424","terminos"
"4425","anuales"
"4426","relacion"
"4427","costos"
"4428","laborales"
"4429","salarios"
"4430","nominales"
"4431","estabilizado"
"4432","variacion"
"4433","contrastando"
"4434","trayectoria"
"4435","descendente"
"4436","previa"
"4437","incremento"
"4438","costos"
"4439","laborales"
"4440","unitarios"
"4441","nominales"
"4442","retorno"
"4443","niveles"
"4444","mostraba"
"4445","comienzos"
"4446","ubican"
"4447","cerca"
"4448","bajas"
"4449","fuentes"
"4450","banco"
"4451","instituto"
"4452","nacional"
"4453","contexto"
"4454","entrevistados"
"4455","ipn"
"4456","mencionan"
"4457","mayores"
"4458","cambios"
"4459","dotaciones"
"4460","salvo"
"4461","sectores"
"4462","aprovecharon"
"4463","posibilidad"
"4464","contratar"
"4465","profesionales"
"4466","calificados"
"4467","menor"
"4468","sueldo"
"4469","lado"
"4470","da"
"4471","cuenta"
"4472","siguen"
"4473","evaluando"
"4474","cambios"
"4475","permitan"
"4476","mecanizar"
"4477","procesos"
"4478","reducir"
"4479","demanda"
"4480","mano"
"4481","obra"
"4482","servicios"
"4483","sae"
"4484","principales"
"4485","componentes"
"4486","variacion"
"4487","precios"
"4488","externos"
"4489","mantuvieron"
"4490","redujeron"
"4491","levemente"
"4492","servicios"
"4493","sae"
"4494","indexados"
"4495","regulados"
"4496","ex"
"4497","gf"
"4498","t"
"4499","variacion"
"4500","tras"
"4501","alcanzar"
"4502","cuarto"
"4503","resto"
"4504","ex"
"4505","t"
"4506","registros"
"4507","altos"
"4508","varios"
"4509","tiempo"
"4510","menores"
"4511","comienzos"
"4512","cambio"
"4513","siguio"
"4514","apreciando"
"4515","terminos"
"4516","anuales"
"4517","unitario"
"4518","importacion"
"4519","ivum"
"4520","medido"
"4521","siguio"
"4522","expansiones"
"4523","anuales"
"4524","cercanas"
"4525","cuarto"
"4526","aempresasndo"
"4527","tendencia"
"4528","positiva"
"4529","luego"
"4530","cuatro"
"4531","caidas"
"4532","anuales"
"4533","precios"
"4534","externos"
"4535","ipe"
"4536","medido"
"4537","modero"
"4538","expansion"
"4539","cerca"
"4540","respecto"
"4541","primero"
"4542","ello"
"4543","responde"
"4544","inflaciones"
"4545","locales"
"4546","disminuido"
"4547","expansion"
"4548","junto"
"4549","menor"
"4550","depreciacion"
"4551","monedas"
"4552","emergentes"
"4553","items"
"4554","gasto"
"4555","financiero"
"4556","transporte"
"4557","asociado"
"4558","respecto"
"4559","dolar"
"4560","estadounidense"
"4561","componente"
"4562","items"
"4563","transporte"
"4564","asociado"
"4565","componente"
"4566","fuentes"
"4567","banco"
"4568","instituto"
"4569","nacional"
"4570","perspectivas"
"4571","inflacion"
"4572","corto"
"4573","escenario"
"4574","inflacion"
"4575","ira"
"4576","incrementado"
"4577","ubicandose"
"4578","llegar"
"4579","segunda"
"4580","oscilara"
"4581","horizonte"
"4582","proyeccion"
"4583","cambio"
"4584","bienes"
"4585","sae"
"4586","variacion"
"4587","ipcsae"
"4588","mostrara"
"4589","incrementos"
"4590","anuales"
"4591","comenzaran"
"4592","volver"
"4593","gradualmente"
"4594","mediados"
"4595","existen"
"4596","riesgo"
"4597","diversos"
"4598","bienes"
"4599","sae"
"4600","tco"
"4601","factores"
"4602","pueden"
"4603","llevar"
"4604","baja"
"4605","reciente"
"4606","inflacion"
"4607","intensifique"
"4608","mantenga"
"4609","estimado"
"4610","afectar"
"4611","formacion"
"4612","precios"
"4613","plazos"
"4614","largos"
"4615","expectativas"
"4616","inflacion"
"4617","razon"
"4618","consejo"
"4619","estima"
"4620","balance"
"4621","riesgo"
"4622","inflacion"
"4623","sesgada"
"4624","baja"
"4625","corto"
"4626","equilibrada"
"4627","mediano"
"4628","reversion"
"4629","parcial"
"4630","atipico"
"4631","comportamiento"
"4632","frutas"
"4633","verduras"
"4634","frescas"
"4635","elementos"
"4636","hara"
"4637","aumentar"
"4638","inflacion"
"4639","corto"
"4640","suman"
"4641","precios"
"4642","internacionales"
"4643","combustibles"
"4644","punto"
"4645","tco"
"4646","fuentes"
"4647","banco"
"4648","instituto"
"4649","nacional"
"4650","banco"
"4651","aumentado"
"4652","ultimas"
"4653","semanas"
"4654","respecto"
"4655","tarifas"
"4656","electricas"
"4657","costo"
"4658","laboral"
"4659","unitario"
"4660","nominal"
"4661","escenario"
"4662","preve"
"4663","entraran"
"4664","vigor"
"4665","nuevos"
"4666","decretos"
"4667","tarifarios"
"4668","variacion"
"4669","encuentran"
"4670","tramitacion"
"4671","ipcsae"
"4672","permanecera"
"4673","expansiones"
"4674","anuales"
"4675","inmediato"
"4676","debajo"
"4677","considerado"
"4678","ipom"
"4679","influenciado"
"4680","apreciacion"
"4681","reciente"
"4682","peso"
