"","x"
"3200","saldo"
"3201","mensual"
"3202","personas"
"3203","momento"
"3204","endeudarse"
"3205","banco"
"3206","otorgar"
"3207","comerciales"
"3208","comercio"
"3209","exterior"
"3210","credito"
"3211","percepcion"
"3212","riesgo"
"3213","persistencia"
"3214","desocupacion"
"3215","niveles"
"3216","altos"
"3217","suma"
"3218","tono"
"3219","menor"
"3220","cambios"
"3221","normativos"
"3222","venido"
"3223","implementando"
"3224","hace"
"3225","tres"
"3226","evolucion"
"3227","cre"
"3228","dito"
"3229","sector"
"3230","privado"
"3231","reflejado"
"3232","desarrollos"
"3233","sector"
"3234","ahora"
"3235","consumo"
"3236","estancado"
"3237","inversion"
"3238","crece"
"3239","mayores"
"3240","forma"
"3241","financiamiento"
"3242","empresas"
"3243","respondido"
"3244","niveles"
"3245","hoy"
"3246","presentan"
"3247","interes"
"3248","largo"
"3249","instrumentos"
"3250","banco"
"3251","junto"
"3252","menor"
"3253","disponibili"
"3254","dad"
"3255","financiamiento"
"3256","externo"
"3257","incentivado"
"3258","emision"
"3259","bonos"
"3260","corporativos"
"3261","mercado"
"3262","domestico"
"3263","principios"
"3264","aprecia"
"3265","incremento"
"3266","sostenido"
"3267","saldo"
"3268","bonos"
"3269","privados"
"3270","colocados"
"3271","mercado"
"3272","financiero"
"3273","acentua"
"3274","fuertemente"
"3275","recientes"
"3276","hoy"
"3277","saldo"
"3278","alcanza"
"3279","aproximadamente"
"3280","representa"
"3281","instrumentos"
"3282","emitidos"
"3283","banco"
"3284","compara"
"3285","representaban"
"3286","deuda"
"3287","externa"
"3288","privada"
"3289","aumentado"
"3290","alrededor"
"3291","colo"
"3292","caciones"
"3293","bonos"
"3294","hecho"
"3295","saldo"
"3296","bonos"
"3297","emitidos"
"3298","sector"
"3299","privado"
"3300","financiero"
"3301","spread"
"3302","documentos"
"3303","emitidos"
"3304","privados"
"3305","documentos"
"3306","banco"
"3307","tendido"
"3308","aumentar"
"3309","incre"
"3310","mento"
"3311","oferta"
"3312","consistente"
"3313","aumento"
"3314","oferta"
"3315","instrumentos"
"3316","financieros"
"3317","emitidos"
"3318","privados"
"3319","spreads"
"3320","docu"
"3321","mentos"
"3322","banco"
"3323","incrementado"
"3324","estimado"
"3325","tiembre"
"3326","pasado"
"3327","brecha"
"3328","interes"
"3329","letras"
"3330","hipotecarias"
"3331","documentos"
"3332","largo"
"3333","banco"
"3334","aumentado"
"3335","alrededor"
"3336","similar"
"3337","comportamiento"
"3338","mostrado"
"3339","premio"
"3340","tasa"
"3341","interna"
"3342","retorno"
"3343","media"
"3344","bonos"
"3345","empresas"
"3346","banco"
"3347","respecto"
"3348","papeles"
"3349","banco"
"3350","incremento"
"3351","particularmente"
"3352","intenso"
"3353","bonos"
"3354","coincidiendo"
"3355","importantes"
"3356","colocaciones"
"3357","realizadas"
"3358","varios"
"3359","conglomerados"
"3360","diferencial"
"3361","instrumentos"
"3362","tir"
"3363","documentos"
"3364","banco"
"3365","letras"
"3366","hipotecarias"
"3367","bonos"
"3368","privados"
"3369","renta"
"3370","fija"
"3371","documentos"
"3372","banco"
"3373","mensual"
"3374","tirm"
"3375","mercados"
"3376","secundarios"
"3377","movil"
"3378","trimestral"
"3379","bonos"
"3380","empresas"
"3381","banco"
"3382","corresponde"
"3383","diferencia"
"3384","tir"
"3385","cotizacion"
"3386","pagares"
"3387","banco"
"3388","bolsa"
"3389","letras"
"3390","hipotecarias"
"3391","bolsa"
"3392","comercio"
"3393","santiago"
"3394","bolsa"
"3395","comercio"
"3396","santiago"
"3397","mercados"
"3398","financieros"
"3399","precios"
"3400","activos"
"3401","financieros"
"3402","indices"
"3403","bursatiles"
"3404","ipsa"
"3405","dow"
"3406","jones"
"3407","dow"
"3408","jones"
"3409","ipsa"
"3410","igpa"
"3411","incrementado"
"3412","ipsa"
"3413","hecho"
"3414","medido"
"3415","igpa"
"3416","registra"
"3417","aumento"
"3418","ipsa"
"3419","caida"
"3420","variacion"
"3421","igpa"
"3422","ipsa"
"3423","menor"
"3424","registrada"
"3425","indices"
"3426","externos"
"3427","dow"
"3428","jones"
"3429","adr"
"3430","contrasta"
"3431","importante"
"3432","reduccion"
"3433","nasdaq"
"3434","relacion"
"3435","precio"
"3436","utilidad"
"3437","pasado"
"3438","niveles"
"3439","parecido"
"3440","tomando"
"3441","va"
"3442","corrido"
"3443","movimientos"
"3444","indices"
"3445","bursatiles"
"3446","ocurrido"
"3447","entorno"
"3448","bajos"
"3449","montos"
"3450","transados"
"3451","considerablemente"
"3452","menores"
"3453","fuentes"
"3454","bolsa"
"3455","santiago"
"3456","variacion"
"3457","mensual"
"3458","indices"
"3459","bursatiles"
"3460","indices"
"3461","bursatiles"
"3462","adr"
"3463","nasdaq"
"3464","adr"
"3465","nasdaq"
"3466","expresado"
"3467","norteamericanos"
"3468","calculadas"
"3469","fuentes"
"3470","bolsa"
"3471","comercio"
"3472","santiago"
"3473","evolucion"
"3474","sectorial"
"3475","precio"
"3476","activos"
"3477","bursatiles"
"3478","muestra"
"3479","sectores"
"3480","dinamicos"
"3481","bancario"
"3482","finan"
"3483","ciero"
"3484","minero"
"3485","precio"
"3486","activos"
"3487","bursatiles"
"3488","sectores"
"3489","servicios"
"3490","varios"
"3491","industrial"
"3492","agropecuario"
"3493","forestal"
"3494","crecen"
"3495","moderadamente"
"3496","dentro"
"3497","sector"
"3498","industrial"
"3499","positiva"
"3500","evolucion"
"3501","rubro"
"3502","alimentos"
"3503","bebidas"
"3504","productos"
"3505","quimicos"
"3506","contrasta"
"3507","comportamiento"
"3508","negativo"
"3509","rubros"
"3510","textiles"
"3511","vestuarios"
"3512","produc"
"3513","indices"
"3514","accionarios"
"3515","sectoriales"
"3516","tos"
"3517","diversos"
"3518","cambio"
"3519","cambio"
"3520","nominal"
"3521","depreciado"
"3522","cerca"
"3523","dolar"
"3524","paso"
"3525","ultimas"
"3526","semanas"
"3527","depreciacion"
"3528","explica"
"3529","ines"
"3530","tabilidad"
"3531","economica"
"3532","region"
"3533","influyo"
"3534","debilidad"
"3535","demanda"
"3536","interna"
"3537","terminos"
"3538","multilaterales"
"3539","depreciacion"
"3540","peso"
"3541","menor"
"3542","ta"
"3543","bla"
"3544","debilidad"
"3545","frente"
"3546","dolar"
"3547","monedas"
"3548","yen"
"3549","cambio"
"3550","tcr"
"3551","aumento"
"3552","mostrando"
"3553","actualmente"
"3554","similares"
"3555","pro"
"3556","calculadas"
"3557","medio"
"3558","bolsa"
"3559","comercio"
"3560","bolsa"
"3561","electronica"
"3562","corresponde"
"3563","devaluacion"
"3564","peso"
"3565","chileno"
"3566","respecto"
"3567","dolar"
"3568","norteamericano"
"3569","habiles"
"3570","previos"
"3571","politica"
"3572","monetaria"
"3573","cambio"
"3574","multilateral"
"3575","variaciones"
"3576","cambio"
"3577","multilateral"
"3578","cambio"
"3579","tcm"
"3580","tco"
"3581","diez"
"3582","habiles"
"3583","comprenden"
"3584","cambio"
"3585","multilateral"
"3586","tcm"
"3587","representa"
"3588","medida"
"3589","nominal"
"3590","peso"
"3591","respecto"
"3592","canasta"
"3593","amplia"
"3594","monedas"
"3595","extranjeras"
"3596","tcm"
"3597","agrupa"
"3598","monedas"
"3599","ee"
"3600","uu"
"3601","canada"
"3602","banco"
"3603","expectativas"
"3604","mercado"
"3605","acuerdo"
"3606","encuesta"
"3607","realiza"
"3608","mensualmente"
"3609","banco"
"3610","cambio"
"3611","nominal"
"3612","dolar"
"3613","calcula"
"3614","paridades"
"3615","principales"
"3616","socios"
"3617","comerciales"
"3618","dolar"
"3619","dichas"
"3620","cifras"
"3621","trayectoria"
"3622","ordenados"
"3623","ponderacion"
"3624","argentina"
"3625","mexico"
"3626","alemania"
"3627","espana"
"3628","italia"
"3629","francia"
"3630","corea"
"3631","canada"
"3632","peru"
"3633","holanda"
"3634","belgica"
"3635","depreciacion"
"3636","esperada"
"3637","implicita"
"3638","orden"
"3639","taiwan"
"3640","venezuela"
"3641","ecuador"
"3642","suecia"
"3643","economico"
"3644","financiero"
"3645","trayectoria"
"3646","depre"
"3647","ciacion"
"3648","orden"
"3649","horizonte"
"3650","deduce"
"3651","banco"
"3652","precios"
"3653","futuros"
"3654","monedas"
"3655","ma"
"3656","yor"
"3657","influencia"
"3658","actual"
"3659","situacion"
"3660","argentina"
"3661","futuros"
"3662","cambio"
"3663","cambio"
"3664","futuros"
"3665","encuesta"
"3666","futuros"
"3667","tcr"
"3668","tcr"
"3669","ipom"
"3670","efectivo"
"3671","futuros"
"3672","tomaron"
"3673","habiles"
"3674","comprenden"
"3675","encuesta"
"3676","considero"
"3677","corresponde"
"3678","responde"
"3679","encuesta"
"3680","ipom"
"3681","considero"
"3682","realizo"
"3683","extrapolacion"
"3684","lineal"
"3685","futuros"
"3686","calcula"
"3687","paridades"
"3688","principales"
"3689","socios"
"3690","comerciales"
"3691","ordenados"
"3692","ponderacion"
"3693","argentina"
"3694","mexico"
"3695","trayectoria"
"3696","esperada"
"3697","depreciacion"
"3698","tcm"
"3699","inferior"
"3700","alemania"
"3701","espana"
"3702","italia"
"3703","francia"
"3704","corea"
"3705","canada"
"3706","peru"
"3707","holanda"
"3708","belgica"
"3709","taiwan"
"3710","venezuela"
"3711","ecuador"
"3712","suecia"
"3713","dolar"
"3714","mercado"
"3715","anticipa"
"3716","depreciacion"
"3717","economico"
"3718","financiero"
"3719","canada"
"3720","monedas"
"3721","region"
"3722","compensa"
"3723","apreciacion"
"3724","espera"
"3725","yen"
"3726","banco"
"3727","misma"
"3728","forma"
"3729","futuros"
"3730","diferencial"
"3731","interes"
"3732","reales"
"3733","sirve"
"3734","indicador"
"3735","expectativas"
"3736","variacion"
"3737","cambio"
"3738","diferencia"
"3739","prc"
"3740","evolucion"
"3741","interes"
"3742","reales"
"3743","interna"
"3744","externa"
"3745","bono"
"3746","reajustable"
"3747","levemente"
"3748","negativa"
"3749","lue"
"3750","go"
"3751","locales"
"3752","redujeran"
"3753","externas"
"3754","diferencial"
"3755","compatible"
"3756","cambio"
"3757","estable"
"3758","leve"
"3759","apreciacion"
"3760","toma"
"3761","cuenta"
"3762","existencia"
"3763","premio"
"3764","prc"
"3765","riesgo"
"3766","cambiario"
"3767","escenario"
"3768","contempla"
"3769","cambio"
"3770","estable"
"3771","bono"
"3772","tesoro"
"3773","ajustado"
"3774","premio"
"3775","encaje"
"3776","impuestos"
"3777","bono"
"3778","indexado"
"3779","unidos"
"3780","precios"
"3781","futuros"
"3782","monedas"
"3783","reflejan"
"3784","diferenciales"
"3785","interes"
"3786","nominales"
"3787","consecuencia"
"3788","sirven"
"3789","referencia"
"3790","expectativas"
"3791","depreciacion"
"3792","nominal"
"3793","obstante"
"3794","necesario"
"3795","tener"
"3796","cuenta"
"3797","precios"
"3798","fuentes"
"3799","banco"
"3800","futuros"
"3801","incorporan"
"3802","premio"
"3803","liquidez"
"3804","mercados"
"3805","financieros"
"3806","considerando"
"3807","diferencial"
"3808","inflacion"
"3809","principa"
"3810","socios"
"3811","comerciales"
"3812","encuentra"
"3813","alrededor"
"3814","depreciacion"
"3815","nominal"
"3816","deduce"
"3817","encuesta"
"3818","expectativas"
"3819","futuros"
"3820","compatible"
"3821","depreciacion"
"3822","obs"
"3823","tante"
"3824","deduce"
"3825","diferencial"
"3826","reales"
"3827","consistente"
"3828","apreciacion"
"3829","escenario"
"3830","ac"
"3831","tividad"
"3832","aceleracion"
"3833","crecimiento"
"3834","gasto"
"3835","produc"
"3836","proximos"
"3837","trimestres"
"3838","junto"
"3839","menores"
"3840","turbulencias"
"3841","mercados"
"3842","financieros"
"3843","internacionales"
"3844","supuesto"
"3845","tra"
"3846","bajo"
"3847","cambio"
"3848","estabilidad"
"3849","consecuencias"
"3850","crecimiento"
"3851","inflacion"
"3852","escenario"
"3853","balance"
"3854","riesgo"
"3855","discuten"
"3856","financiamiento"
"3857","externo"
"3858","economia"
"3859","medidas"
"3860","solvencia"
"3861","liquidez"
"3862","internacional"
"3863","economia"
"3864","na"
"3865","cuenta"
"3866","posicion"
"3867","solida"
"3868","especialmente"
"3869","com"
"3870","conjunto"
"3871","economias"
"3872","emergentes"
"3873","ello"
"3874","refleja"
"3875","bajo"
"3876","premio"
"3877","riesgo"
"3878","asigna"
"3879","economia"
"3880","cuenta"
"3881","capitales"
"3882","observo"
"3883","importante"
"3884","influjo"
"3885","inversion"
"3886","directa"
"3887","exterior"
"3888","efecto"
"3889","inversion"
"3890","directa"
"3891","exterior"
"3892","registro"
"3893","ingreso"
"3894","neto"
"3895","significativo"
"3896","equivalente"
"3897","registrado"
"3898","hecho"
"3899","explica"
"3900","princi"
"3901","palmente"
"3902","cambio"
"3903","propiedad"
"3904","empresas"
"3905","relacionadas"
"3906","telecomunicaciones"
"3907","sector"
"3908","electrico"
"3909","contrapartida"
"3910","ventas"
"3911","participacion"
"3912","empresas"
"3913","sec"
"3914","tores"
"3915","mencionados"
"3916","inversion"
"3917","directa"
"3918","realizada"
"3919","residentes"
"3920","exterior"
"3921","alcanzo"
"3922","monto"
"3923","similar"
"3924","registrado"
"3925","mantuvo"
"3926","fuerte"
"3927","inversion"
"3928","cartera"
"3929","exterior"
"3930","correspondiente"
"3931","significativas"
"3932","inversiones"
"3933","fondos"
"3934","pensiones"
"3935","cuenta"
"3936","presento"
"3937","saldo"
"3938","positivo"
"3939","cuenta"
"3940","capitales"
"3941","estimaciones"
"3942","banco"
"3943","politica"
"3944","monetaria"
"3945","aspecto"
"3946","debe"
"3947","mencionar"
"3948","cambio"
"3949","observa"
"3950","estructura"
"3951","financiamiento"
"3952","hecho"
"3953","capitales"
"3954","mediano"
"3955","distintos"
"3956","inversion"
"3957","refieren"
"3958","credito"
"3959","exter"
"3960","presentaron"
"3961","ingreso"
"3962","positivo"
"3963","contrario"
"3964","capitales"
"3965","corto"
"3966","caida"
"3967","egresos"
"3968","flujos"
"3969","relacionados"
"3970","comercio"
"3971","exterior"
"3972","explican"
"3973","aumento"
"3974","estacional"
"3975","retornos"
"3976","exportacion"
"3977","pendientes"
"3978","proyecciones"
"3979","senalan"
"3980","saldo"
"3981","positivo"
"3982","cuen"
"3983","ta"
"3984","capitales"
"3985","consecuencia"
"3986","ingresos"
"3987","netos"
"3988","concepto"
"3989","credito"
"3990","mediano"
"3991","corto"
"3992","particularmente"
"3993","asociados"
"3994","comercio"
"3995","exterior"
"3996","flujos"
"3997","positivos"
"3998","inversion"
"3999","directa"
"4000","estima"
"4001","saldo"
"4002","cuenta"
"4003","capitales"
"4004","alrededor"
"4005","superior"
"4006","registrado"
"4007","pasado"
"4008","efecto"
"4009","recuperacion"
"4010","inversion"
"4011","extranjera"
"4012","preve"
"4013","alre"
"4014","dedor"
"4015","relacion"
"4016","inversion"
"4017","directa"
"4018","chilenos"
"4019","exterior"
"4020","subira"
"4021","alrededor"
"4022","inversion"
"4023","cartera"
"4024","resto"
"4025","espera"
"4026","flujo"
"4027","positivo"
"4028","estima"
"4029","egreso"
"4030","neto"
"4031","efecto"
"4032","importante"
"4033","flujo"
"4034","inversion"
"4035","cartera"
"4036","exterior"
"4037","ocurrira"
"4038","pe"
"4039","sar"
"4040","previstas"
"4041","nuevas"
"4042","emisiones"
"4043","bonos"
"4044","exterior"
"4045","credito"
"4046","neto"
"4047","proyecta"
"4048","saldo"
"4049","positivo"
"4050","obstante"
"4051","aumento"
"4052","emisiones"
"4053","bonos"
"4054","senala"
"4055","cambio"
"4056","financiamiento"
"4057","externo"
"4058","interno"
"4059","empresas"
"4060","importantes"
"4061","amortizaciones"
"4062","lugar"
"4063","ello"
"4064","debera"
"4065","compromisos"
"4066","importante"
"4067","solventados"
"4068","credito"
"4069","similares"
"4070","necesario"
"4071","senalar"
"4072","medidas"
"4073","tomadas"
"4074","consejo"
"4075","suprimir"
"4076","restricciones"
"4077","cambiarias"
"4078","afectaban"
"4079","serie"
"4080","ope"
"4081","raciones"
"4082","financieras"
"4083","deberian"
"4084","afectar"
"4085","evolucion"
"4086","futura"
"4087","cuenta"
"4088","capitales"
"4089","toda"
"4090","vez"
"4091","medidas"
"4092","implementadas"
"4093","buscan"
"4094","acceso"
"4095","fluido"
"4096","mercados"
"4097","capitales"
"4098","internacionales"
"4099","indicadores"
"4100","vulnerabilidad"
"4101","externa"
"4102","observa"
"4103","incremento"
"4104","indicador"
"4105","deuda"
"4106","externa"
"4107","bre"
"4108","pib"
"4109","deuda"
"4110","externa"
"4111","exportaciones"
"4112","obedece"
"4113","menores"
"4114","perspectivas"
"4115","crecimiento"
"4116","menor"
"4117","dinamismo"
"4118","sector"
"4119","exportador"
"4120","embargo"
"4121","indicadores"
"4122","mantienen"
"4123","veles"
"4124","favorablemente"
"4125","comparados"
"4126","restantes"
"4127","economias"
"4128","emer"
"4129","gentes"
"4130","mantiene"
"4131","mejoria"
"4132","relativa"
"4133","mexico"
"4134","dicha"
"4135","situacion"
"4136","contrasta"
"4137","inestabilidad"
"4138","economia"
"4139","argentina"
"4140","standard"
"4141","poor"
"4142","redujo"
"4143","clasificacion"
"4144","riesgo"
"4145","deuda"
"4146","externa"
"4147","indicadores"
"4148","vulnerabilidad"
"4149","externa"
"4150","economias"
"4151","asiaticas"
"4152","emergentes"
"4153","general"
"4154","mejor"
"4155","tuacion"
"4156","presentada"
"4157","mercados"
"4158","financieros"
"4159","indicadores"
"4160","vulnerabilidad"
"4161","externa"
"4162","emergentes"
"4163","corresponde"
"4164","proyecciones"
"4165","deuda"
"4166","externa"
"4167","corto"
"4168","reservas"
"4169","amortizaciones"
"4170","estimadas"
"4171","ultima"
"4172","disponible"
"4173","jp"
"4174","morgan"
"4175","world"
"4176","markets"
"4177","banco"
"4178","disminucion"
"4179","presiones"
"4180","inflacionarias"
"4181","mediano"
"4182","lle"
"4183","vado"
"4184","reducciones"
"4185","sucesivas"
"4186","tpm"
"4187","situa"
"4188","actualmente"
"4189","acontecimientos"
"4190","nominales"
"4191","reales"
"4192","reducido"
"4193","plazos"
"4194","aumentado"
"4195","ultimas"
"4196","semanas"
"4197","resultado"
"4198","principal"
"4199","mente"
"4200","inestabilidad"
"4201","regional"
"4202","expectativas"
"4203","mercado"
"4204","respec"
"4205","tpm"
"4206","manten"
"4207","cion"
"4208","actual"
"4209","escenario"
"4210","contempla"
"4211","cambio"
"4212","estable"
"4213","sintesis"
"4214","condiciones"
"4215","monetarias"
"4216","actuales"
"4217","favorecen"
"4218","expansion"
"4219","actividad"
"4220","economica"
"4221","refleja"
"4222","evolucion"
"4223","reciente"
"4224","agregados"
"4225","monetarios"
"4226","credito"
"4227","empre"
"4228","sas"
"4229","colocacion"
"4230","bonos"
"4231","mercado"
"4232","domestico"
"4233","politica"
"4234","monetaria"
"4235","d"
"4236","m"
"4237","da"
"4238","ag"
"4239","r"
"4240","g"
"4241","da"
"4242","udemanda"
"4243","ta"
"4244","corriente"
"4245","agregada"
"4246","cuenta"
"4247","corriente"
"4248","seccion"
"4249","analiza"
"4250","evolucion"
"4251","reciente"
"4252","previsible"
"4253","sector"
"4254","economia"
"4255","incluyendo"
"4256","perspectivas"
"4257","gasto"
"4258","producto"
"4259","interno"
"4260","bruto"
"4261","gasto"
"4262","cuenta"
"4263","corriente"
"4264","fin"
"4265","examinar"
"4266","incidencia"
"4267","compor"
"4268","desestacionalizados"
"4269","tamiento"
"4270","futuro"
"4271","inflacion"
"4272","ello"
"4273","revisan"
"4274","facto"
"4275","res"
"4276","influyen"
"4277","demanda"
"4278","interna"
"4279","externa"
"4280","gasto"
"4281","evolucion"
"4282","actividad"
"4283","economica"
"4284","actividad"
"4285","economica"
"4286","crecimiento"
"4287","menor"
"4288","debajo"
"4289","esperado"
"4290","pib"
"4291","ello"
"4292","contribuyo"
"4293","todavia"
"4294","debil"
"4295","consumo"
"4296","interno"
"4297","desaceleracion"
"4298","ritmo"
"4299","crecimiento"
"4300","formacion"
"4301","bruta"
"4302","capi"
"4303","tal"
"4304","componente"
"4305","maquinarias"
"4306","construccion"
"4307","estimacion"
"4308","sectorial"
"4309","menor"
"4310","crecimiento"
"4311","actividad"
"4312","agregada"
"4313","banco"
"4314","asociado"
"4315","magro"
"4316","desempeno"
"4317","sector"
"4318","industrial"
"4319","pro"
"4320","duccion"
"4321","variacion"
"4322","negativa"
"4323","tri"
"4324","mestre"
"4325","relacion"
"4326","resultado"
"4327","produccion"
"4328","ventas"
"4329","industriales"
"4330","bienes"
"4331","suma"
"4332","comportamiento"
"4333","bien"
"4334","plano"
"4335","mineria"
"4336","todavia"
"4337","consumo"
"4338","lento"
"4339","crecimiento"
"4340","sector"
"4341","comercio"
"4342","produccion"
"4343","demanda"
"4344","interna"
"4345","consumo"
"4346","variacion"
"4347","existencias"
"4348","ventas"
"4349","consumo"
"4350","privado"
"4351","crecio"
"4352","desaceleracion"
"4353","importante"
"4354","largo"
"4355","debilidad"
"4356","mencionada"
"4357","continuo"
"4358","dando"
"4359","cuenta"
"4360","situacion"
"4361","menos"
"4362","dinamica"
"4363","anticipado"
"4364","movil"
"4365","trimestral"
"4366","aprecia"
"4367","comportamiento"
"4368","diversos"
"4369","indicadores"
"4370","parciales"
"4371","produccion"
"4372","ventas"
"4373","industriales"
"4374","vincu"
"4375","instituto"
"4376","nacional"
"4377","ladas"
"4378","consumo"
"4379","interno"
"4380","mantienen"
"4381","constantes"
"4382","caen"
"4383","ventas"
"4384","bienes"
"4385","consumo"
"4386","habitual"
"4387","durable"
"4388","desestacionalizadas"
"4389","ventas"
"4390","bienes"
"4391","consumo"
"4392","habitual"
"4393","ventas"
"4394","bienes"
"4395","durables"
"4396","ventas"
"4397","comercio"
"4398","minorista"
"4399","siguen"
"4400","mostrando"
"4401","evolucion"
"4402","plana"
"4403","habitual"
"4404","durable"
"4405","detras"
"4406","debilidad"
"4407","consumo"
"4408","comportamiento"
"4409","prudente"
"4410","familias"
"4411","probablemente"
"4412","incertidumbre"
"4413","respec"
"4414","situacion"
"4415","laboral"
"4416","futura"
"4417","alto"
"4418","desempleo"
"4419","junto"
"4420","posi"
"4421","cion"
"4422","financiera"
"4423","precaria"
"4424","personas"
"4425","colocaciones"
"4426","consumo"
"4427","crecieron"
"4428","respecto"
"4429","mes"
"4430","tas"
"4431","siguen"
"4432","bajas"
"4433","comparacion"
"4434","anteriores"
"4435","indicadores"
"4436","parciales"
"4437","revelan"
"4438","esperar"
"4439","repunte"
"4440","consumo"
"4441","importaciones"
"4442","bienes"
"4443","consumo"
"4444","ventas"
"4445","vehiculos"
"4446","nuevos"
"4447","movil"
"4448","trimestral"
"4449","comportamiento"
"4450","favorable"
"4451","asimismo"
"4452","instituto"
"4453","nacional"
"4454","dice"
"4455","percepcion"
"4456","economica"
"4457","adimark"
"4458","ipec"
"4459","reciente"
"4460","regis"
"4461","politica"
"4462","monetaria"
"4463","tra"
"4464","cambio"
"4465","positivo"
"4466","formacion"
"4467","expectativas"
"4468","agentes"
"4469","ventas"
"4470","comercio"
"4471","minorista"
"4472","economicos"
"4473","luego"
"4474","varios"
"4475","trimestres"
"4476","baja"
"4477","supermercados"
"4478","desestacionalizadas"
"4479","espera"
"4480","gasto"
"4481","consumo"
"4482","hogar"
"4483","muestre"
"4484","proximos"
"4485","crecimiento"
"4486","ventas"
"4487","comercio"
"4488","perspectivas"
"4489","crecimiento"
"4490","gasto"
"4491","consumo"
"4492","proxi"
"4493","mos"
"4494","favorables"
"4495","fecha"
"4496","ventas"
"4497","supermercados"
"4498","medida"
"4499","transcurran"
"4500","proximos"
"4501","trimestres"
"4502","podra"
"4503","apreciar"
"4504","efectivamente"
"4505","produce"
"4506","cambio"
"4507","tendencia"
"4508","especial"
"4509","atencion"
"4510","debera"
"4511","prestarse"
"4512","evolucion"
"4513","desempleo"
"4514","indicadores"
"4515","financiamiento"
"4516","consumo"
"4517","privado"
"4518","movil"
"4519","trimestral"
"4520","inversion"
"4521","fija"
"4522","construccion"
"4523","maquinaria"
"4524","equipos"
"4525","camara"
"4526","nacional"
"4527","comercio"
"4528","formacion"
"4529","bruta"
"4530","capital"
"4531","fijo"
"4532","fbcf"
"4533","resulto"
"4534","componente"
"4535","dinamico"
"4536","demanda"
"4537","agregada"
"4538","ultima"
"4539","efecto"
"4540","expandio"
"4541","acelerando"
"4542","indicadores"
"4543","endeudamiento"
"4544","hogar"
"4545","incremento"
"4546","respecto"
"4547","colocaciones"
"4548","medidas"
"4549","proporcion"
"4550","ingresos"
"4551","trabajo"
"4552","colocaciones"
"4553","consumo"
"4554","colocaciones"
"4555","hipotecarias"
"4556","desagregar"
"4557","componentes"
"4558","inversion"
"4559","maquinarias"
"4560","equipos"
"4561","componente"
"4562","crecimiento"
"4563","dinamico"
"4564","estable"
"4565","fbcf"
"4566","lado"
"4567","componente"
"4568","construccion"
"4569","exhibido"
"4570","com"
"4571","portamiento"
"4572","moderado"
"4573","alcanzando"
"4574","expansion"
"4575","fbcf"
"4576","mostro"
"4577","desacelaracion"
"4578","puntual"
"4579","comparada"
"4580","evolucion"
"4581","observada"
"4582","trimestres"
"4583","pre"
"4584","vios"
"4585","obstante"
"4586","indicadores"
"4587","recientes"
"4588","revelan"
"4589","margen"
"4590","escenario"
"4591","positivo"
"4592","importaciones"
"4593","bienes"
"4594","capital"
"4595","moderado"
"4596","repunte"
"4597","favorecido"
"4598","aumento"
"4599","partidas"
"4600","tales"
"4601","unidades"
"4602","procesamiento"
"4603","datos"
"4604","ingresos"
"4605","trabajo"
"4606","corresponden"
"4607","masa"
"4608","salarial"
"4609","desestacionalizada"
"4610","vehiculos"
"4611","transporte"
"4612","banco"
"4613","dentro"
"4614","construccion"
"4615","rubro"
"4616","inversion"
"4617","habitacional"
"4618","exhibe"
"4619","dinamismo"
"4620","obstante"
"4621","descenso"
"4622","permisos"
"4623","edificacion"
"4624","espera"
"4625","ventas"
"4626","vehiculos"
"4627","nuevos"
"4628","importaciones"
"4629","subsector"
"4630","lidere"
"4631","recuperacion"
"4632","dadas"
"4633","condiciones"
"4634","bienes"
"4635","consumo"
"4636","desestacionalizadas"
"4637","unidades"
"4638","ventajosas"
"4639","mercado"
"4640","credito"
"4641","hipotecario"
"4642","ello"
"4643","debiera"
"4644","tradu"
"4645","cir"
"4646","asimismo"
"4647","aumentos"
"4648","adicionales"
"4649","empleo"
"4650","sectorial"
"4651","tal"
"4652","vehiculos"
"4653","importaciones"
"4654","observa"
"4655","mediados"
"4656","pasado"
"4657","repunte"
"4658","construccion"
"4659","habitacional"
"4660","ve"
"4661","favorecido"
"4662","posi"
"4663","tivo"
"4664","comportamiento"
"4665","ventas"
"4666","viviendas"
"4667","nuevas"
"4668","pri"
"4669","meros"
"4670","efecto"
"4671","crecieron"
"4672","terminando"
"4673","primera"
"4674","ciclo"
"4675","negativo"
"4676","observo"
"4677","incremento"
"4678","ventas"
"4679","viviendas"
"4680","nuevas"
"4681","embargo"
"4682","traducido"
"4683","reduccion"
"4684","considerable"
"4685","venta"
"4686","necesarios"
"4687","liquidar"
"4688","stock"
"4689","existente"
"4690","movil"
"4691","trimestral"
"4692","oferta"
"4693","viviendas"
"4694","nuevas"
"4695","sigue"
"4696","creciendo"
"4697","fuentes"
"4698","banco"
"4699","asociacion"
"4700","nacional"
"4701","automotriz"
"4702","demanda"
"4703","agregada"
"4704","cuenta"
"4705","corriente"
"4706","proporcionada"
"4707","catastro"
"4708","percepcion"
"4709","economica"
"4710","ipec"
"4711","proyectos"
"4712","corporacion"
"4713","bienes"
"4714","capital"
"4715","permite"
"4716","hacer"
"4717","consumidores"
"4718","espera"
"4719","guimiento"
"4720","principales"
"4721","obras"
"4722","ingenieria"
"4723","componente"
"4724","impor"
"4725","mejor"
"4726","situacion"
"4727","economica"
"4728","futuro"
"4729","tante"
"4730","formacion"
"4731","bruta"
"4732","capital"
"4733","fijo"
