"","x"
"4908","revision"
"4909","respecto"
"4910","reposicion"
"4911","danos"
"4912","vez"
"4913","reportan"
"4914","incremento"
"4915","morosidad"
"4916","sufrido"
"4917","indico"
"4918","repondria"
"4919","responden"
"4920","ecb"
"4921","esperan"
"4922","incrementos"
"4923","morosidad"
"4924","destruido"
"4925","dicha"
"4926","reposicion"
"4927","concretaria"
"4928","credito"
"4929","consumo"
"4930","empresas"
"4931","menor"
"4932","tamano"
"4933","sector"
"4934","comercio"
"4935","respecto"
"4936","condiciones"
"4937","otorgamiento"
"4938","credito"
"4939","expectativas"
"4940","inversion"
"4941","consulta"
"4942","especial"
"4943","muestra"
"4944","instituciones"
"4945","ecb"
"4946","reporta"
"4947","restriccion"
"4948","credito"
"4949","destacando"
"4950","ocurre"
"4951","colocaciones"
"4952","consumo"
"4953","planes"
"4954","invertir"
"4955","region"
"4956","crisis"
"4957","social"
"4958","hipotecarias"
"4959","cuanto"
"4960","sectores"
"4961","actividad"
"4962","economica"
"4963","aprecia"
"4964","restriccion"
"4965","oferta"
"4966","casi"
"4967","resaltando"
"4968","industria"
"4969","construccion"
"4970","comercio"
"4971","encuesta"
"4972","empresas"
"4973","observa"
"4974","menos"
"4975","mitad"
"4976","respondieron"
"4977","informa"
"4978","condiciones"
"4979","financieras"
"4980","menos"
"4981","favorables"
"4982","indicando"
"4983","demora"
"4984","aprobacion"
"4985","credito"
"4986","aumento"
"4987","interes"
"4988","principales"
"4989","factores"
"4990","llevan"
"4991","evaluacion"
"4992","sucedera"
"4993","planes"
"4994","inversion"
"4995","ejecutaran"
"4996","ejecutaran"
"4997","evaluando"
"4998","realizaran"
"4999","totalidad"
"5000","forma"
"5001","parcial"
"5002","ejecucion"
"5003","encuesta"
"5004","empresas"
"5005","banco"
"5006","banco"
"5007","conclusiones"
"5008","percepciones"
"5009","mercado"
"5010","credito"
"5011","proximos"
"5012","recolectada"
"5013","apunta"
"5014","efecto"
"5015","crisis"
"5016","oferta"
"5017","social"
"5018","actividad"
"5019","relevante"
"5020","sectores"
"5021","adelante"
"5022","existe"
"5023","restrictivo"
"5024","flexible"
"5025","relativa"
"5026","certeza"
"5027","afectara"
"5028","desempeno"
"5029","existiendo"
"5030","elevado"
"5031","empresas"
"5032","cree"
"5033","efecto"
"5034","prolongara"
"5035","seis"
"5036","resalta"
"5037","mencionan"
"5038","efectos"
"5039","inmediatos"
"5040","empleo"
"5041","existe"
"5042","vision"
"5043","mayoritaria"
"5044","dotacion"
"5045","reducira"
"5046","asimismo"
"5047","percibe"
"5048","aumento"
"5049","incertidumbre"
"5050","respecto"
"5051","consumo"
"5052","vivienda"
"5053","industrial"
"5054","agrop"
"5055","forestal"
"5056","transp"
"5057","pesca"
"5058","const"
"5059","viv"
"5060","comerciocomercio"
"5061","concrecion"
"5062","inversion"
"5063","prevista"
"5064","proximo"
"5065","cuanto"
"5066","condiciones"
"5067","financieras"
"5068","informan"
"5069","deterioros"
"5070","hogar"
"5071","pymes"
"5072","demanda"
"5073","demanda"
"5074","credito"
"5075","particular"
"5076","respecto"
"5077","colocaciones"
"5078","consumo"
"5079","vivienda"
"5080","comerciales"
"5081","cuanto"
"5082","debil"
"5083","fuerte"
"5084","oferta"
"5085","ajustes"
"5086","menores"
"5087","magnitud"
"5088","mencionandose"
"5089","demora"
"5090","aprobacion"
"5091","solicitudes"
"5092","mayores"
"5093","interes"
"5094","inusual"
"5095","fenomeno"
"5096","afectando"
"5097","desempeno"
"5098","economia"
"5099","dificulta"
"5100","capacidad"
"5101","prever"
"5102","direccion"
"5103","magnitud"
"5104","efectos"
"5105","vaya"
"5106","conociendo"
"5107","proximas"
"5108","semanas"
"5109","consumo"
"5110","vivienda"
"5111","especialmente"
"5112","relevante"
"5113","aquilatar"
"5114","relevancia"
"5115","pesca"
"5116","industrial"
"5117","agrop"
"5118","forestal"
"5119","transp"
"5120","const"
"5121","comercio"
"5122","viv"
"5123","comercio"
"5124","cambios"
"5125","escenario"
"5126","macroeconomico"
"5127","efectos"
"5128","hogar"
"5129","pymes"
"5130","evolucion"
"5131","inflacion"
"5132","mediano"
"5133","consulta"
"5134","especial"
"5135","encuesta"
"5136","credito"
"5137","bancario"
"5138","banco"
"5139","razones"
"5140","condiciones"
"5141","financieras"
"5142","vuelto"
"5143","menos"
"5144","favorables"
"5145","demoras"
"5146","aumento"
"5147","dificultad"
"5148","problemas"
"5149","adicionales"
"5150","renovar"
"5151","lineas"
"5152","valorizar"
"5153","aprobar"
"5154","interes"
"5155","credito"
"5156","garantias"
"5157","credito"
"5158","reales"
"5159","encuesta"
"5160","empresas"
"5161","banco"
"5162","politica"
"5163","monetaria"
"5164","precios"
"5165","costos"
"5166","analiza"
"5167","evolucion"
"5168","reciente"
"5169","principales"
"5170","componentes"
"5171","inflacion"
"5172","costos"
"5173","identificando"
"5174","diferentes"
"5175","fuentes"
"5176","presiones"
"5177","indicadores"
"5178","inflacion"
"5179","inflacionarias"
"5180","vision"
"5181","agentes"
"5182","probable"
"5183","evolucion"
"5184","futura"
"5185","variacion"
"5186","ipc"
"5187","ipcsae"
"5188","ipc"
"5189","volatiles"
"5190","bienes"
"5191","sae"
"5192","servicios"
"5193","sae"
"5194","evolucion"
"5195","reciente"
"5196","inflacion"
"5197","variacion"
"5198","ipc"
"5199","subio"
"5200","cifras"
"5201","ipom"
"5202","incremento"
"5203","influenciado"
"5204","aumento"
"5205","precios"
"5206","alimentos"
"5207","subida"
"5208","inflacion"
"5209","bienes"
"5210","ipcsae"
"5211","factores"
"5212","transitorios"
"5213","tarifas"
"5214","electricas"
"5215","transporte"
"5216","publico"
"5217","informes"
"5218","previos"
"5219","siguieron"
"5220","observando"
"5221","bajos"
"5222","registros"
"5223","inflacion"
"5224","servicios"
"5225","ipcsae"
"5226","componente"
"5227","bienes"
"5228","segmentada"
"5229","corresponde"
"5230","ipcsae"
"5231","subio"
"5232","gran"
"5233","paquete"
"5234","turistico"
"5235","variacion"
"5236","ipom"
"5237","ipcsae"
"5238","aumento"
"5239","ipc"
"5240","volatiles"
"5241","parentesis"
"5242","participacion"
"5243","canasta"
"5244","ipc"
"5245","carlomagno"
"5246","sansone"
"5247","nueva"
"5248","medida"
"5249","banco"
"5250","incorporado"
"5251","recientemente"
"5252","fuentes"
"5253","banco"
"5254","instituto"
"5255","nacional"
"5256","conjunto"
"5257","indicadores"
"5258","subyacentes"
"5259","monitorea"
"5260","regularmente"
"5261","hizo"
"5262","indica"
"5263","realizar"
"5264","analisis"
"5265","comparativo"
"5266","ipcsae"
"5267","ipc"
"5268","volatiles"
"5269","ultima"
"5270","medida"
"5271","muestra"
"5272","resultados"
"5273","superiores"
"5274","cinco"
"5275","dimensiones"
"5276","consideradas"
"5277","escenario"
"5278","evolucion"
"5279","inflacion"
"5280","proximos"
"5281","determinada"
"5282","factores"
"5283","menores"
"5284","presiones"
"5285","inflacionarias"
"5286","derivan"
"5287","mayores"
"5288","holguras"
"5289","capacidad"
"5290","presiones"
"5291","costos"
"5292","mayores"
"5293","incidencias"
"5294","inflacion"
"5295","mensual"
"5296","tres"
"5297","consideradas"
"5298","pasado"
"5299","particular"
"5300","caracter"
"5301","idiosincratico"
"5302","reciente"
"5303","depreciacion"
"5304","peso"
"5305","contexto"
"5306","distintas"
"5307","medidas"
"5308","expectativas"
"5309","mercado"
"5310","vaivenes"
"5311","relevantes"
"5312","bienes"
"5313","sae"
"5314","servicios"
"5315","sae"
"5316","ido"
"5317","recogiendo"
"5318","gradualmente"
"5319","mayores"
"5320","perspectivas"
"5321","alimentos"
"5322","energia"
"5323","mostraban"
"5324","ipom"
"5325","probablemente"
"5326","dando"
"5327","cuenta"
"5328","fuerte"
"5329","depreciacion"
"5330","reciente"
"5331","peso"
"5332","registros"
"5333","inflacionarios"
"5334","conocidos"
"5335","despues"
"5336","previo"
"5337","destaco"
"5338","tasa"
"5339","variacion"
"5340","mensual"
"5341","registrada"
"5342","mes"
"5343","sorprendio"
"5344","consenso"
"5345","mercado"
"5346","fuentes"
"5347","banco"
"5348","instituto"
"5349","nacional"
"5350","menos"
"5351","indique"
"5352","contrario"
"5353","inflacion"
"5354","componentes"
"5355","presentes"
"5356","utilizan"
"5357","nuevos"
"5358","indices"
"5359","estrictamente"
"5360","comparables"
"5361","cifras"
"5362","anteriores"
"5363","eof"
"5364","previa"
"5365","reunion"
"5366","ipec"
"5367","publicados"
"5368","despues"
"5369","banco"
"5370","eee"
"5371","mes"
"5372","encuesta"
"5373","eof"
"5374","ipc"
"5375","paquete"
"5376","turistico"
"5377","previa"
"5378","reunion"
"5379","cifra"
"5380","explico"
"5381","incremento"
"5382","niveles"
"5383","contribucion"
"5384","agregados"
"5385","especial"
"5386","componente"
"5387","bienes"
"5388","ipcsae"
"5389","pp"
"5390","tras"
"5391","nueva"
"5392","precio"
"5393","paquete"
"5394","turistico"
"5395","sumo"
"5396","aporte"
"5397","precios"
"5398","energia"
"5399","pp"
"5400","combustibles"
"5401","electricidad"
"5402","componente"
"5403","afectado"
"5404","tarifaria"
"5405","entro"
"5406","vigencia"
"5407","revocada"
"5408","mes"
"5409","dada"
"5410","metodologia"
"5411","calculo"
"5412","ipc"
"5413","considerada"
"5414","medicion"
"5415","semanas"
"5416","posteriores"
"5417","inicio"
"5418","crisis"
"5419","social"
"5420","autoridad"
"5421","anuncio"
"5422","serie"
"5423","medidas"
"5424","acuerdos"
"5425","apuntan"
"5426","disminuir"
"5427","inflacion"
"5428","items"
"5429","respecto"
"5430","ipcsae"
"5431","variacion"
"5432","subio"
"5433","serie"
"5434","obtiene"
"5435","empalmar"
"5436","particular"
"5437","incremento"
"5438","inflacion"
"5439","subyacente"
"5440","explicaba"
"5441","canasta"
"5442","variaciones"
"5443","mensuales"
"5444","gran"
"5445","medida"
"5446","evolucion"
"5447","ipcsae"
"5448","bienes"
"5449","nuevamente"
"5450","resalto"
"5451","canasta"
"5452","paquete"
"5453","turistico"
"5454","precio"
"5455","alcanzo"
"5456","niveles"
"5457","orden"
"5458","superiores"
"5459","fuentes"
"5460","banco"
"5461","instituto"
"5462","nacional"
"5463","comienzos"
"5464","volvio"
"5465","convertirse"
"5466","principal"
"5467","sorpresas"
"5468","componente"
"5469","inflacion"
"5470","respecto"
"5471","proyectado"
"5472","precios"
"5473","mostraron"
"5474","aumentos"
"5475","cigarrillos"
"5476","vestuario"
"5477","calzado"
"5478","ipcsae"
"5479","bienes"
"5480","paso"
"5481","anuales"
"5482","levemente"
"5483","positivas"
"5484","inicios"
"5485","agencias"
"5486","viaje"
"5487","entrevistadas"
"5488","marco"
"5489","percepciones"
"5490","negocios"
"5491","ipn"
"5492","atribuian"
"5493","inusual"
"5494","precio"
"5495","paquetes"
"5496","turisticos"
"5497","efecto"
"5498","dolar"
"5499","precios"
"5500","bienes"
"5501","sae"
"5502","sorpresas"
"5503","acumuladas"
"5504","ipom"
"5505","venta"
"5506","destinos"
"5507","internacionales"
"5508","incidencias"
"5509","mensuales"
"5510","acumuladas"
"5511","contraposicion"
"5512","inflacion"
"5513","servicios"
"5514","sae"
"5515","permanecio"
"5516","baja"
"5517","perspectiva"
"5518","historica"
"5519","particular"
"5520","lineas"
"5521","ligadas"
"5522","brecha"
"5523","actividad"
"5524","mercado"
"5525","laboral"
"5526","resalto"
"5527","menor"
"5528","tasa"
"5529","servicios"
"5530","transporte"
"5531","bus"
"5532","interurbano"
"5533","pack"
"5534","telecomunicaciones"
"5535","item"
"5536","sufrio"
"5537","cambios"
"5538","metodologicos"
"5539","comienzos"
"5540","principal"
"5541","factor"
"5542","detras"
"5543","sorpresa"
"5544","negativa"
"5545","automovil"
"5546","nuevo"
"5547","bienes"
"5548","salud"
"5549","cigarrillos"
"5550","bienes"
"5551","transporte"
"5552","vestuario"
"5553","calzado"
"5554","paquete"
"5555","turistico"
"5556","articulos"
"5557","recreacion"
"5558","bebidas"
"5559","alcoholicas"
"5560","equip"
"5561","vivienda"
"5562","electronico"
"5563","vivienda"
"5564","resto"
"5565","equip"
"5566","vivienda"
"5567","acumulado"
"5568","servicios"
"5569","sae"
"5570","respecto"
"5571","proyectado"
"5572","ipom"
"5573","precios"
"5574","volatiles"
"5575","canasta"
"5576","ipc"
"5577","energia"
"5578","alimentos"
"5579","mantuvieron"
"5580","contribucion"
"5581","crecimiento"
"5582","ipc"
"5583","componentes"
"5584","incluidos"
"5585","destaco"
"5586","tarifas"
"5587","electricas"
"5588","rigio"
"5589","buena"
"5590","agrupacion"
"5591","glosario"
"5592","mensual"
"5593","bien"
"5594","precio"
"5595","combustibles"
"5596","fuentes"
"5597","banco"
"5598","instituto"
"5599","nacional"
"5600","aumento"
"5601","exigente"
"5602","dejo"
"5603","segunda"
"5604","mitad"
"5605","explico"
"5606","caidas"
"5607","anuales"
"5608","componente"
"5609","alimentos"
"5610","incremento"
"5611","respondio"
"5612","mayormente"
"5613","precio"
"5614","productos"
"5615","carne"
"5616","pavo"
"5617","cerdo"
"5618","entrevistas"
"5619","realizadas"
"5620","comienzo"
"5621","crisis"
"5622","social"
"5623","ipom"
"5624","politica"
"5625","monetaria"
"5626","evolucion"
"5627","costos"
"5628","servicios"
"5629","sae"
"5630","prom"
"5631","movil"
"5632","tres"
"5633","variacion"
"5634","datos"
"5635","disponibles"
"5636","mostraban"
"5637","mayoria"
"5638","indicadores"
"5639","presiones"
"5640","costos"
"5641","salarios"
"5642","permanecian"
"5643","acotados"
"5644","crecimiento"
"5645","servicios"
"5646","sae"
"5647","servicios"
"5648","resto"
"5649","salarios"
"5650","nominales"
"5651","medidos"
"5652","ir"
"5653","icmo"
"5654","ine"
"5655","disminuido"
"5656","ambos"
"5657","casos"
"5658","efecto"
"5659","provoco"
"5660","reajuste"
"5661","salario"
"5662","minimo"
"5663","efectuado"
"5664","mes"
"5665","fuentes"
"5666","administrativas"
"5667","afp"
"5668","afc"
"5669","disponibles"
"5670","registraban"
"5671","variacion"
"5672","superiores"
"5673","reportadas"
"5674","ine"
"5675","respectivamente"
"5676","cualitativa"
"5677","previa"
"5678","crisis"
"5679","social"
"5680","recabada"
"5681","marco"
"5682","ipn"
"5683","indicado"
"5684","nuevamente"
"5685","escasas"
"5686","presiones"
"5687","salariales"
"5688","costos"
"5689","varios"
"5690","resaltaron"
"5691","combustible"
"5692","parentesis"
"5693","participacion"
"5694","canasta"
"5695","ipc"
"5696","tarifas"
"5697","electricas"
"5698","mayoria"
"5699","traspaso"
"5700","cambio"
"5701","ipom"
"5702","precios"
"5703","finales"
"5704","venta"
"5705","bien"
"5706","acotado"
"5707","expectativas"
"5708","fuentes"
"5709","banco"
"5710","instituto"
"5711","nacional"
"5712","recogia"
"5713","imce"
"5714","evolucion"
"5715","futura"
"5716","costos"
"5717","salarios"
"5718","permanecian"
"5719","debajo"
"5720","promedios"
"5721","historicos"
"5722","obstante"
"5723","resalto"
"5724","incremento"
"5725","perspectivas"
"5726","costos"
"5727","forma"
"5728","transversal"
"5729","sectores"
"5730","adicional"
"5731","recopilada"
"5732","banco"
"5733","segunda"
"5734","mitad"
"5735","apunta"
"5736","incremento"
"5737","costos"
"5738","sectores"
"5739","mineria"
"5740","industria"
"5741","construccion"
"5742","transporte"
"5743","pues"
"5744","consultados"
"5745","comentan"
"5746","adoptaron"
"5747","diversas"
"5748","medidas"
"5749","reducir"
"5750","impacto"
"5751","disrupciones"
"5752","actividad"
"5753","productiva"
"5754","respecto"
"5755","costos"
"5756","externos"
"5757","precio"
"5758","unitario"
"5759","bienes"
"5760","consumo"
"5761","servicios"
"5762","sae"
"5763","sorpresas"
"5764","acumuladas"
"5765","ipom"
"5766","importados"
"5767","ivum"
"5768","continuo"
"5769","cayendo"
"5770","incidencias"
"5771","mensuales"
"5772","acumuladas"
"5773","contraccion"
"5774","generalizada"
"5775","precios"
"5776","externos"
"5777","bienes"
"5778","durables"
"5779","particular"
"5780","automoviles"
"5781","articulos"
"5782","electronicos"
"5783","durables"
"5784","precios"
"5785","externos"
"5786","ipe"
"5787","siguio"
"5788","contrayendose"
"5789","terminos"
"5790","anuales"
"5791","depreciacion"
"5792","paridades"
"5793","respecto"
"5794","dolar"
"5795","estadounidense"
"5796","serv"
"5797","arriendo"
"5798","serv"
"5799","domesticos"
"5800","serv"
"5801","telecomunicaciones"
"5802","serv"
"5803","recreacion"
"5804","gasto"
"5805","financiero"
"5806","educacion"
"5807","gasto"
"5808","comun"
"5809","agua"
"5810","serv"
"5811","salud"
"5812","serv"
"5813","vivienda"
"5814","serv"
"5815","alimentacion"
"5816","serv"
"5817","transporte"
"5818","expectativas"
"5819","privadas"
"5820","inflacion"
"5821","ambito"
"5822","cualitativo"
"5823","expectativas"
"5824","precios"
"5825","consumidores"
"5826","ipec"
"5827","registraron"
"5828","nuevo"
"5829","incremento"
"5830","personas"
"5831","componentes"
"5832","incluidos"
"5833","piensan"
"5834","precios"
"5835","bienes"
"5836","subirian"
"5837","dentro"
"5838","proximos"
"5839","agrupacion"
"5840","glosario"
"5841","doce"
"5842","perspectivas"
"5843","precios"
"5844","venta"
"5845","tres"
"5846","fuentes"
"5847","banco"
"5848","instituto"
"5849","nacional"
"5850","empresasrios"
"5851","imce"
"5852","situaron"
"5853","debajo"
"5854","promedios"
"5855","historicos"
"5856","destacando"
"5857","disminucion"
"5858","construccion"
"5859","comercio"
"5860","industria"
"5861","reportaron"
"5862","incrementos"
"5863","respecto"
"5864","perspectivas"
"5865","inflacion"
"5866","imce"
"5867","comercio"
"5868","industria"
"5869","aumento"
"5870","respectivamente"
"5871","tras"
"5872","haber"
"5873","permanecido"
"5874","senala"
"5875","mitad"
"5876","encuestados"
"5877","banco"
"5878","modificado"
"5879","precios"
"5880","venta"
"5881","tras"
"5882","inicio"
"5883","crisis"
"5884","social"
"5885","indicaron"
"5886","cambios"
"5887","senalo"
"5888","precios"
"5889","venta"
"5890","similar"
"5891","relato"
"5892","bajas"
"5893","banco"
"5894","respecto"
"5895","cambio"
"5896","ubicaba"
"5897","niveles"
"5898","imce"
"5899","expectativas"
"5900","costos"
"5901","salarios"
"5902","similares"
"5903","ipom"
"5904","posteriormente"
"5905","movil"
"5906","tres"
"5907","difusion"
"5908","factores"
"5909","idiosincraticos"
"5910","motivaron"
"5911","depreciacion"
"5912","significativa"
"5913","peso"
"5914","costos"
"5915","chileno"
"5916","respecto"
"5917","dolar"
"5918","estadounidense"
"5919","terminos"
"5920","comercio"
"5921","industria"
"5922","construccion"
"5923","multilaterales"
"5924","tcm"
"5925","tcm"
"5926","ello"
"5927","incidido"
"5928","incertidumbre"
"5929","relacionada"
"5930","crisis"
"5931","social"
"5932","importantes"
"5933","movimientos"
"5934","fondos"
"5935","pensiones"
"5936","fondos"
"5937","mutuos"
"5938","carteras"
"5939","participacion"
"5940","instrumentos"
"5941","exterior"
"5942","indicado"
"5943","informes"
"5944","anteriores"
"5945","efectos"
"5946","inflacionarios"
"5947","movimientos"
"5948","cambiarios"
"5949","distintos"
"5950","dependiendo"
"5951","factor"
"5952","origina"
"5953","variaciones"
"5954","coeficiente"
"5955","traspaso"
"5956","cambiario"
"5957","inflacion"
"5958","salarios"
"5959","dentro"
"5960","menor"
"5961","movimiento"
"5962","paridad"
"5963","origina"
"5964","movimiento"
"5965","dolar"
"5966","existen"
"5967","efectos"
"5968","compensatorios"
"5969","reducen"
"5970","costos"
"5971","rebaja"
"5972","precios"
"5973","bienes"
"5974","importados"
"5975","socios"
"5976","comerciales"
"5977","cuyas"
"5978","monedas"
"5979","deprecian"
"5980","contrario"
"5981","frente"
"5982","depreciacion"
"5983","idiosincratica"
"5984","bajo"
"5985","indica"
"5986","perspectivas"
"5987","expansion"
"5988","contraccion"
"5989","peso"
"5990","ocurrida"
"5991","ultimas"
"5992","semanas"
"5993","factores"
"5994","compensatorios"
"5995","lineas"
"5996","horizontales"
"5997","segmentadas"
"5998","corresponden"
"5999","mencionados"
"6000","manifestarian"
"6001","implica"
"6002","coeficiente"
"6003","promedios"
"6004","historicos"
"6005","traspaso"
"6006","haria"
"6007","prever"
"6008","mayores"
"6009","registros"
"6010","inflacionarios"
"6011","serie"
"6012","bienes"
"6013","transables"
"6014","proximo"
"6015","lado"
"6016","contraccion"
"6017","icareuniversidad"
"6018","adolfo"
"6019","ibanez"
"6020","actividad"
"6021","cuarto"
"6022","provoca"
"6023","ampliacion"
"6024","relevante"
"6025","brecha"
"6026","considerando"
"6027","impacto"
"6028","disrupciones"
"6029","productivas"
"6030","crecimiento"
"6031","potencial"
"6032","evolucion"
"6033","futura"
"6034","apunta"
"6035","dara"
"6036","baja"
"6037","velocidad"
"6038","escenario"
"6039","proyecta"
"6040","debilidad"
"6041","demanda"
"6042","contrarrestara"
"6043","parcialmente"
"6044","efecto"
"6045","traspaso"
"6046","precios"
"6047","expectativas"
"6048","inflacion"
"6049","depreciacion"
"6050","peso"
"6051","variacion"
"6052","seguros"
"6053","inflacion"
"6054","encuesta"
"6055","analistas"
"6056","perspectivas"
"6057","privadas"
"6058","mercado"
"6059","inflacion"
"6060","presentaron"
"6061","vaivenes"
"6062","ipc"
"6063","ipom"
"6064","eof"
"6065","tras"
"6066","sorpresa"
"6067","positiva"
"6068","significo"
"6069","mercado"
"6070","registro"
"6071","inflacionario"
"6072","ipom"
"6073","eof"
"6074","eee"
"6075","depreciacion"
"6076","peso"
"6077","anuncios"
"6078","cambios"
"6079","tarifarios"
"6080","eee"
"6081","politicas"
"6082","adoptadas"
"6083","gobierno"
"6084","banco"
"6085","distintos"
"6086","plazos"
"6087","medidas"
"6088","ido"
"6089","incorporando"
"6090","gradualmente"
"6091","mayores"
"6092","perspectivas"
"6093","inflacion"
"6094","comparacion"
"6095","exhibian"
"6096","previo"
"6097","hecho"
"6098","adelantan"
"6099","inflacion"
"6100","cerrara"
"6101","cercanos"
"6102","probablemente"
"6103","dando"
"6104","cuenta"
"6105","fuerte"
"6106","depreciacion"
"6107","peso"
"6108","doce"
"6109","eee"
"6110","seguros"
"6111","inflacion"
"6112","ubicaron"
"6113","nuevamente"
"6114","tras"
"6115","eof"
"6116","ipom"
"6117","previa"
"6118","reunion"
"6119","seguros"
"6120","inflacion"
"6121","spot"
"6122","dieron"
"6123","cuenta"
"6124","diez"
"6125","habiles"
"6126","respectivamente"
"6127","aumentos"
"6128","situando"
"6129","inflacion"
"6130","eof"
"6131","encuesta"
"6132","primera"
"6133","quincena"
"6134","mes"
"6135","ultima"
"6136","eee"
"6137","eof"
"6138","previa"
"6139","reunion"
"6140","ubicaron"
"6141","encuesta"
"6142","publicada"
"6143","mes"
"6144","incluyendo"
"6145","publicada"
"6146","ultima"
"6147","encuesta"
"6148","ello"
"6149","representa"
"6150","respecto"
"6151","publica"
"6152","encuesta"
"6153","ultima"
"6154","encuesta"
"6155","publicada"
"6156","despues"
"6157","minuta"
"6158","reunion"
"6159","disponible"
"6160","disponible"
"6161","ipom"
"6162","fuentes"
"6163","banco"
"6164","instituto"
"6165","nacional"
"6166","ipom"
"6167","politica"
"6168","monetaria"
"6169","medicion"
"6170","inflacion"
"6171","subyacente"
"6172","politica"
"6173","monetaria"
"6174","banco"
"6175","orienta"
"6176","practica"
"6177","habitual"
"6178","banco"
"6179","centrales"
"6180","focaliza"
"6181","proyeccion"
"6182","variacion"
"6183","ipc"
"6184","ubique"
"6185","primera"
"6186","alternativa"
"6187","entrega"
"6188","medidas"
"6189","facilidad"
"6190","horizonte"
"6191","corto"
"6192","movimientos"
"6193","comunicacional"
"6194","mercado"
"6195","adoptar"
"6196","inflacion"
"6197","ipc"
"6198","tienden"
"6199","ruidosos"
"6200","descontar"
"6201","factores"
"6202","facilmente"
"6203","formar"
"6204","expectativas"
"6205","casos"
"6206","particulares"
"6207","estacionales"
"6208","fluctuaciones"
"6209","bruscas"
"6210","cifras"
"6211","mensuales"
"6212","alternativa"
"6213","medidas"
"6214","exclusion"
"6215","pueden"
"6216","asociadas"
"6217","ciclo"
"6218","economico"
"6219","sino"
"6220","bien"
"6221","componentes"
"6222","ruidosos"
"6223","directamente"
"6224","incluyen"
"6225","tipos"
"6226","factores"
"6227","tales"
"6228","oferta"
"6229","transitorios"
"6230","calculo"
"6231","decir"
"6232","reciben"
"6233","ponderacion"
"6234","cero"
"6235","componentes"
"6236","sectores"
"6237","especificos"
"6238","imprevistos"
"6239","climaticos"
"6240","disrupciones"
"6241","excluidos"
"6242","pueden"
"6243","siempre"
"6244","mismos"
"6245","exclusion"
"6246","fija"
"6247","ir"
"6248","productivas"
"6249","corto"
"6250","eventos"
"6251","geopoliticos"
"6252","afectan"
"6253","cambiando"
"6254","mes"
"6255","exclusion"
"6256","variable"
"6257","transitoriamente"
"6258","precio"
"6259","petroleo"
"6260","etc"
"6261","errores"
"6262","medida"
"6263","principal"
"6264","indicador"
"6265","subyacente"
"6266","actualmente"
"6267","utilizado"
"6268","contexto"
"6269","momento"
"6270","evaluar"
"6271","trayectoria"
"6272","actual"
"6273","banco"
"6274","exclusion"
"6275","fija"
"6276","excluye"
"6277","futura"
"6278","inflacion"
"6279","banco"
"6280","centrales"
"6281","usualmente"
"6282","consideran"
"6283","alimentos"
"6284","energia"
"6285","ipcsae"
"6286","medida"
"6287","evolucion"
"6288","llamados"
"6289","indicadores"
"6290","inflacion"
"6291","core"
"6292","ventajas"
"6293","fundamentales"
"6294","calculo"
"6295","comunicacion"
"6296","publico"
"6297","subyacente"
"6298","medidas"
"6299","buscan"
"6300","identificar"
"6301","tendencias"
"6302","general"
"6303","simple"
"6304","embargo"
"6305","medidas"
"6306","inflacionarias"
"6307","mediano"
"6308","corregidas"
"6309","ruido"
"6310","exclusion"
"6311","fija"
"6312","vienen"
"6313","acompanadas"
"6314","limitaciones"
"6315","corto"
"6316","asociadas"
"6317","ciclo"
"6318","economico"
"6319","lugar"
"6320","transitorios"
"6321","motivan"
"6322","respecto"
"6323","cuales"
"6324","politica"
"6325","monetaria"
"6326","actuar"
"6327","construccion"
"6328","indicadores"
"6329","subyacentes"
"6330","afectan"
"6331","siempre"
"6332","exito"
"6333","dado"
"6334","posible"
"6335","identificar"
"6336","certeza"
"6337","mismos"
"6338","componentes"
"6339","agrupaciones"
"6340","excluidas"
"6341","componente"
"6342","ruido"
"6343","banco"
"6344","centrales"
"6345","utilizan"
"6346","conjunto"
"6347","ipcsae"
"6348","siempre"
"6349","mismas"
"6350","medida"
"6351","incluir"
"6352","indicadores"
"6353","distintas"
"6354","metodologias"
"6355","intentan"
"6356","precios"
"6357","afectados"
"6358","transitorios"
"6359","dejar"
"6360","lado"
"6361","eliminarlo"
"6362","objetivo"
"6363","dar"
"6364","conocer"
"6365","afectados"
"6366","limitacion"
"6367","comun"
"6368","indicadores"
"6369","nueva"
"6370","medida"
"6371","banco"
"6372","incorporado"
"6373","exclusion"
"6374","fija"
"6375","recientemente"
"6376","conjunto"
"6377","indicadores"
"6378","subyacentes"
"6379","monitorea"
"6380","regularmente"
"6381","lugar"
"6382","incluso"
"6383","restringiendose"
"6384","indicadores"
"6385","exclusion"
"6386","fija"
"6387","criterio"
"6388","excluir"
"6389","precios"
"6390","literatura"
"6391","pueden"
"6392","distinguirse"
"6393","alternativas"
"6394","alimentos"
"6395","energia"
"6396","ningun"
"6397","componente"
"6398","canasta"
"6399","metodologicas"
"6400","intentan"
"6401","separar"
"6402","senal"
"6403","estable"
"6404","ruido"
"6405","necesariamente"
"6406","optimo"
"6407","modo"
"6408","ejemplo"
"6409","ipcsae"
"6410","primera"
"6411","consiste"
"6412","reponderar"
"6413","componentes"
"6414","ipc"
"6415","excluye"
"6416","precio"
"6417","agua"
"6418","mineral"
"6419","componente"
"6420","funcion"
"6421","cantidad"
"6422","ruido"
"6423","contenida"
"6424","variaciones"
"6425","ruidoso"
"6426","transporte"
"6427","aereo"
