"","x"
"6204","instituto"
"6205","nacional"
"6206","cifra"
"6207","consistente"
"6208","superavit"
"6209","pib"
"6210","anunciado"
"6211","dipres"
"6212","calculo"
"6213","denominador"
"6214","pib"
"6215","estimado"
"6216","demanda"
"6217","oferta"
"6218","cuenta"
"6219","corriente"
"6220","ingresos"
"6221","corrientes"
"6222","absorcion"
"6223","publica"
"6224","espera"
"6225","aceleracion"
"6226","gasto"
"6227","impacto"
"6228","macroeconomico"
"6229","variacion"
"6230","porcentual"
"6231","respecto"
"6232","indicadores"
"6233","fiscales"
"6234","ingresos"
"6235","absorcion"
"6236","ingresos"
"6237","privatizaciones"
"6238","cifras"
"6239","trimestrales"
"6240","corresponden"
"6241","promedios"
"6242","moviles"
"6243","anuales"
"6244","direccion"
"6245","presupuestos"
"6246","p"
"6247","presupuesto"
"6248","ajustar"
"6249","fcc"
"6250","estimacion"
"6251","consistente"
"6252","superavit"
"6253","estructural"
"6254","pib"
"6255","direccion"
"6256","presupuestos"
"6257","sector"
"6258","externo"
"6259","cuenta"
"6260","corriente"
"6261","ahorro"
"6262","corriente"
"6263","superavit"
"6264","gobierno"
"6265","exportaciones"
"6266","pib"
"6267","ahorro"
"6268","debilidad"
"6269","demanda"
"6270","externa"
"6271","consecuencia"
"6272","desaceleracion"
"6273","superavit"
"6274","economia"
"6275","mundial"
"6276","tradujo"
"6277","continua"
"6278","cion"
"6279","proceso"
"6280","deterioro"
"6281","precios"
"6282","exportaciones"
"6283","obstante"
"6284","caida"
"6285","precios"
"6286","compensada"
"6287","incremento"
"6288","volumenes"
"6289","exportados"
"6290","particular"
"6291","aquellos"
"6292","tradicionales"
"6293","probablemente"
"6294","asocia"
"6295","importante"
"6296","depre"
"6297","ciacion"
"6298","peso"
"6299","exportaciones"
"6300","tradicionales"
"6301","crecimiento"
"6302","practicamente"
"6303","duplica"
"6304","cre"
"6305","ajustar"
"6306","fcc"
"6307","incluyendo"
"6308","ingresos"
"6309","privatizaciones"
"6310","cimiento"
"6311","anteriores"
"6312","cifras"
"6313","trimestrales"
"6314","corresponden"
"6315","promedios"
"6316","moviles"
"6317","anuales"
"6318","direccion"
"6319","presupuestos"
"6320","exportacion"
"6321","variacion"
"6322","porcentual"
"6323","cantidad"
"6324","precio"
"6325","categoria"
"6326","evolucion"
"6327","trimestral"
"6328","gasto"
"6329","publico"
"6330","impacto"
"6331","macroeconomico"
"6332","tasa"
"6333","crecimiento"
"6334","trimestral"
"6335","proyectado"
"6336","efectivo"
"6337","f"
"6338","proyectado"
"6339","presupuesto"
"6340","fuentes"
"6341","direccion"
"6342","presupuesto"
"6343","f"
"6344","proyecciones"
"6345","banco"
"6346","politica"
"6347","monetaria"
"6348","incremento"
"6349","exportados"
"6350","productos"
"6351","tradicionales"
"6352","crecimientos"
"6353","vo"
"6354","lumen"
"6355","productos"
"6356","salmones"
"6357","truchas"
"6358","jugos"
"6359","fruta"
"6360","tableros"
"6361","madera"
"6362","papel"
"6363","periodico"
"6364","alambre"
"6365","cobre"
"6366","nitrato"
"6367","potasio"
"6368","exportacion"
"6369","variacion"
"6370","porcentual"
"6371","cantidad"
"6372","precio"
"6373","productos"
"6374","banco"
"6375","exportacion"
"6376","variacion"
"6377","porcentual"
"6378","cantidad"
"6379","precio"
"6380","geografica"
"6381","banco"
"6382","demanda"
"6383","oferta"
"6384","cuenta"
"6385","corriente"
"6386","analizar"
"6387","exportaciones"
"6388","totales"
"6389","geografica"
"6390","observo"
"6391","deterioro"
"6392","ventas"
"6393","asia"
"6394","cayeron"
"6395","doce"
"6396","destacando"
"6397","deterioro"
"6398","mercados"
"6399","corea"
"6400","taiwan"
"6401","significativa"
"6402","caida"
"6403","atribuible"
"6404","menores"
"6405","exportaciones"
"6406","cobre"
"6407","contrario"
"6408","expor"
"6409","taciones"
"6410","europa"
"6411","unidos"
"6412","favorables"
"6413","crecer"
"6414","respectivamente"
"6415","aumento"
"6416","expor"
"6417","taciones"
"6418","cobre"
"6419","realizado"
"6420","suplir"
"6421","menor"
"6422","produccion"
"6423","causada"
"6424","empresas"
"6425","norteamericanas"
"6426","productoras"
"6427","metal"
"6428","baja"
"6429","precios"
"6430","exportaciones"
"6431","presentaron"
"6432","crecimiento"
"6433","equivalente"
"6434","cuales"
"6435","destacaron"
"6436","mexico"
"6437","ecuador"
"6438","peru"
"6439","venezuela"
"6440","exportaciones"
"6441","argentina"
"6442","visto"
"6443","afectadas"
"6444","alcanzando"
"6445","aumento"
"6446","importaciones"
"6447","importaciones"
"6448","experimentaron"
"6449","fuerte"
"6450","caida"
"6451","doce"
"6452","importaciones"
"6453","bienes"
"6454","consumo"
"6455","gravitantes"
"6456","resultado"
"6457","caer"
"6458","doce"
"6459","respecto"
"6460","precedente"
"6461","productos"
"6462","afectados"
"6463","electrodomesticos"
"6464","automoviles"
"6465","disminuciones"
"6466","respectivamente"
"6467","importaciones"
"6468","bienes"
"6469","capital"
"6470","aumentaron"
"6471","respecto"
"6472","cayeron"
"6473","relacion"
"6474","precedente"
"6475","descenso"
"6476","fluyeron"
"6477","significativamente"
"6478","vehiculos"
"6479","transporte"
"6480","caida"
"6481","doce"
"6482","importacion"
"6483","variacion"
"6484","porcentual"
"6485","cantidad"
"6486","precio"
"6487","categoria"
"6488","banco"
"6489","politica"
"6490","monetaria"
"6491","importaciones"
"6492","bienes"
"6493","intermedios"
"6494","disminu"
"6495","cion"
"6496","influida"
"6497","caida"
"6498","precio"
"6499","combustibles"
"6500","importados"
"6501","repuestos"
"6502","vehiculos"
"6503","res"
"6504","pecto"
"6505","precedente"
"6506","disminucion"
"6507","solo"
"6508","cuanto"
"6509","procedencia"
"6510","importaciones"
"6511","crecimiento"
"6512","declaraciones"
"6513","importacion"
"6514","aduanas"
"6515","participaron"
"6516","lugar"
"6517","aquellas"
"6518","procedentes"
"6519","aumento"
"6520","importaciones"
"6521","petroleo"
"6522","argentina"
"6523","bienes"
"6524","intermedios"
"6525","capital"
"6526","compras"
"6527","europa"
"6528","crecieron"
"6529","provenientes"
"6530","asia"
"6531","internaciones"
"6532","provenientes"
"6533","unidos"
"6534","redujeron"
"6535","balanza"
"6536","comercial"
"6537","proyecciones"
"6538","cuenta"
"6539","corriente"
"6540","balanza"
"6541","comercial"
"6542","alcanzo"
"6543","saldo"
"6544","positivo"
"6545","usmillones"
"6546","superavit"
"6547","ello"
"6548","resul"
"6549","tado"
"6550","crecimiento"
"6551","doce"
"6552","exportaciones"
"6553","junto"
"6554","caida"
"6555","importaciones"
"6556","resultados"
"6557","balanza"
"6558","comercial"
"6559","difieren"
"6560","proyectados"
"6561","esencialmente"
"6562","menor"
"6563","importaciones"
"6564","exporta"
"6565","ciones"
"6566","superaron"
"6567","levemente"
"6568","estimados"
"6569","logro"
"6570","incremento"
"6571","volumen"
"6572","permitio"
"6573","compen"
"6574","sar"
"6575","reduccion"
"6576","precios"
"6577","dado"
"6578","comportamiento"
"6579","semes"
"6580","tre"
"6581","expectativas"
"6582","precios"
"6583","exportaciones"
"6584","inferior"
"6585","proyec"
"6586","tado"
"6587","atras"
"6588","ello"
"6589","obedece"
"6590","menores"
"6591","exporta"
"6592","ciones"
"6593","cobre"
"6594","celulosa"
"6595","derivadas"
"6596","precios"
"6597","deprimidos"
"6598","menos"
"6599","cobre"
"6600","precio"
"6601","bml"
"6602","libra"
"6603","lugar"
"6604","libra"
"6605","menos"
"6606","celulosa"
"6607","productos"
"6608","tradicionales"
"6609","espera"
"6610","mejor"
"6611","resultado"
"6612","causa"
"6613","mayores"
"6614","volumenes"
"6615","exportados"
"6616","proyecciones"
"6617","indican"
"6618","deficit"
"6619","cuenta"
"6620","corriente"
"6621","equivalentes"
"6622","pib"
"6623","aumento"
"6624","proyecciones"
"6625","deficit"
"6626","respecto"
"6627","explicado"
"6628","suponer"
"6629","caida"
"6630","terminos"
"6631","intercambio"
"6632","causa"
"6633","menor"
"6634","precio"
"6635","cobre"
"6636","precio"
"6637","proyectado"
"6638","libra"
"6639","cambio"
"6640","solo"
"6641","adelante"
"6642","proyecta"
"6643","situacion"
"6644","revertira"
"6645","solo"
"6646","parcialmente"
"6647","llegando"
"6648","deficit"
"6649","pib"
"6650","crecimiento"
"6651","economico"
"6652","cuenta"
"6653","corriente"
"6654","variacion"
"6655","porcentual"
"6656","pib"
"6657","f"
"6658","proyectado"
"6659","banco"
"6660","demanda"
"6661","oferta"
"6662","cuenta"
"6663","corriente"
"6664","empleo"
"6665","nacional"
"6666","desestacionalizado"
"6667","cuenta"
"6668","corriente"
"6669","personas"
"6670","programas"
"6671","empleo"
"6672","subsidio"
"6673","contratacion"
"6674","empleo"
"6675","excluyendo"
"6676","programas"
"6677","empleo"
"6678","f"
"6679","proyecciones"
"6680","banco"
"6681","empleo"
"6682","desocupacion"
"6683","fuentes"
"6684","instituto"
"6685","nacional"
"6686","ministerio"
"6687","trabajo"
"6688","prevision"
"6689","social"
"6690","evolucion"
"6691","mercado"
"6692","laboral"
"6693","comenzado"
"6694","mostrar"
"6695","leves"
"6696","indi"
"6697","cios"
"6698","recuperacion"
"6699","movil"
"6700","alcanza"
"6701","aumento"
"6702","empleo"
"6703","pesar"
"6704","comparar"
"6705","observa"
"6706","empleo"
"6707","disminuyo"
"6708","aproximadamente"
"6709","personas"
"6710","menor"
"6711","crea"
"6712","desocupacion"
"6713","nacional"
"6714","desestacionalizada"
"6715","cion"
"6716","empleo"
"6717","elevo"
"6718","tasa"
"6719","desocupacion"
"6720","nacional"
"6721","fuerza"
"6722","trabajo"
"6723","embargo"
"6724","ajustar"
"6725","estacionalidad"
"6726","obtiene"
"6727","aumento"
"6728","empleo"
"6729","res"
"6730","pecto"
"6731","debe"
"6732","empleo"
"6733","privado"
"6734","personas"
"6735","manera"
"6736","solo"
"6737","reflejo"
"6738","programas"
"6739","publicos"
"6740","leve"
"6741","repunte"
"6742","empleo"
"6743","comenzo"
"6744","apreciar"
"6745","comporta"
"6746","miento"
"6747","fuerza"
"6748","trabajo"
"6749","detuvo"
"6750","caida"
"6751","aumentando"
"6752","respecto"
"6753","ob"
"6754","servan"
"6755","disminuciones"
"6756","anuales"
"6757","participacion"
"6758","laboral"
"6759","hom"
"6760","bres"
"6761","mujeres"
"6762","grupo"
"6763","elemento"
"6764","rele"
"6765","vante"
"6766","explicar"
"6767","comportamiento"
"6768","impacto"
"6769","negativo"
"6770","persistencia"
"6771","desempleo"
"6772","decision"
"6773","buscar"
"6774","trabajo"
"6775","instituto"
"6776","nacional"
"6777","observo"
"6778","leve"
"6779","repunte"
"6780","empleo"
"6781","leve"
"6782","creacion"
"6783","empleos"
"6784","asocia"
"6785","importantes"
"6786","sectores"
"6787","economia"
"6788","alla"
"6789","estacionalidad"
"6790","empleo"
"6791","construccion"
"6792","cayo"
"6793","forma"
"6794","sucesiva"
"6795","tasa"
"6796","participacion"
"6797","nacional"
"6798","rompiendo"
"6799","tendencia"
"6800","recuperacion"
"6801","desestacionalizada"
"6802","embargo"
"6803","comportamiento"
"6804","tendido"
"6805","revertirse"
"6806","poblacion"
"6807","mayojulio"
"6808","empleo"
"6809","industrial"
"6810","continua"
"6811","exhibiendo"
"6812","crecimiento"
"6813","anuales"
"6814","negativas"
"6815","presenta"
"6816","pequena"
"6817","mejora"
"6818","respecto"
"6819","lado"
"6820","destacado"
"6821","fuerte"
"6822","recuperacion"
"6823","comercio"
"6824","sector"
"6825","depende"
"6826","menos"
"6827","variaciones"
"6828","estacionalidad"
"6829","invernal"
"6830","analizando"
"6831","empleo"
"6832","grupos"
"6833","ocupacion"
"6834","encuentra"
"6835","empleo"
"6836","mano"
"6837","obra"
"6838","calificada"
"6839","registro"
"6840","recupera"
"6841","cion"
"6842","respecto"
"6843","corresponde"
"6844","agricultores"
"6845","ganaderos"
"6846","pescadores"
"6847","conductores"
"6848","medios"
"6849","trans"
"6850","instituto"
"6851","nacional"
"6852","porte"
"6853","artesanos"
"6854","operarios"
"6855","obreros"
"6856","jornaleros"
"6857","trabajadores"
"6858","servicios"
"6859","personales"
"6860","politica"
"6861","monetaria"
"6862","terminos"
"6863","desestacionalizados"
"6864","empleo"
"6865","correspondiente"
"6866","mano"
"6867","empleo"
"6868","sectorial"
"6869","desestacionalizado"
"6870","obra"
"6871","calificada"
"6872","sigue"
"6873","proceso"
"6874","recuperacion"
"6875","iniciado"
"6876","comien"
"6877","zos"
"6878","construccion"
"6879","servicios"
"6880","comercio"
"6881","pesar"
"6882","fuerte"
"6883","incremento"
"6884","salario"
"6885","minimo"
"6886","afecto"
"6887","nega"
"6888","programas"
"6889","empleo"
"6890","tivamente"
"6891","contratacion"
"6892","trabajadores"
"6893","jovenes"
"6894","ocu"
"6895","pacion"
"6896","grupo"
"6897","crecio"
"6898","coincidiendo"
"6899","mejores"
"6900","pers"
"6901","industria"
"6902","pectivas"
"6903","mercado"
"6904","laboral"
"6905","perspectivas"
"6906","recuperacion"
"6907","empleo"
"6908","siguen"
"6909","dependiendo"
"6910","factores"
"6911","ocurra"
"6912","industria"
"6913","construccion"
"6914","comportamiento"
"6915","sector"
"6916","explicar"
"6917","mediante"
"6918","instituto"
"6919","nacional"
"6920","hipotesis"
"6921","proyectos"
"6922","construccion"
"6923","intensivos"
"6924","mano"
"6925","obra"
"6926","etapas"
"6927","finales"
"6928","variaciones"
"6929","empleo"
"6930","construccion"
"6931","reflejan"
"6932","efectos"
"6933","rezagados"
"6934","permi"
"6935","sos"
"6936","edificacion"
"6937","respecto"
"6938","reciente"
"6939","aumento"
"6940","permisos"
"6941","edificacion"
"6942","augura"
"6943","nuevo"
"6944","impulso"
"6945","empleo"
"6946","empleo"
"6947","desestacionalizado"
"6948","grupos"
"6949","construccion"
"6950","cambio"
"6951","importante"
"6952","ocupacion"
"6953","dinamismo"
"6954","industria"
"6955","continua"
"6956","impactar"
"6957","personas"
"6958","empleo"
"6959","consiguiente"
"6960","aumento"
"6961","productividad"
"6962","sec"
"6963","mano"
"6964","obra"
"6965","calificada"
"6966","mano"
"6967","obra"
"6968","calificada"
"6969","tor"
"6970","parece"
"6971","caracteristica"
"6972","bastante"
"6973","persistente"
"6974","productividad"
"6975","utilizacion"
"6976","recursos"
"6977","productivos"
"6978","contraparte"
"6979","falta"
"6980","creacion"
"6981","empleo"
"6982","importante"
"6983","aumento"
"6984","productividad"
"6985","media"
"6986","concentra"
"6987","sectores"
"6988","especificos"
"6989","industria"
"6990","comercio"
"6991","suficiente"
"6992","estable"
"6993","cimientos"
"6994","existen"
"6995","antecedentes"
"6996","parciales"
"6997","indican"
"6998","aumento"
"6999","razon"
"7000","agregado"
"7001","empleo"
"7002","industria"
"7003","deberse"
"7004","grupos"
"7005","ocupacion"
"7006","considerados"
"7007","mano"
"7008","obra"
"7009","calificada"
"7010","profesionales"
"7011","dinamismo"
"7012","sectores"
"7013","menos"
"7014","intensivos"
"7015","mano"
"7016","obra"
"7017","rela"
"7018","tecnicos"
"7019","gerentes"
"7020","administradores"
"7021","directivos"
"7022","empleados"
"7023","oficina"
"7024","vendedores"
"7025","grupos"
"7026","ocupacion"
"7027","mano"
"7028","obra"
"7029","calificada"
"7030","excluye"
"7031","grupo"
"7032","agricultores"
"7033","cionados"
"7034","sector"
"7035","transable"
"7036","efecto"
"7037","captura"
"7038","manteniendo"
"7039","cons"
"7040","ganaderos"
"7041","pescadores"
"7042","conductores"
"7043","artesanos"
"7044","operarios"
"7045","obreros"
"7046","jornaleros"
"7047","traba"
"7048","tante"
"7049","razon"
"7050","agregado"
"7051","empleo"
"7052","traduce"
"7053","baja"
"7054","jadores"
"7055","servicios"
"7056","personales"
"7057","empleos"
"7058","instituto"
"7059","nacional"
"7060","explicacion"
"7061","alternativa"
"7062","aumento"
"7063","productividad"
"7064","media"
"7065","industria"
"7066","corresponde"
"7067","aumento"
"7068","eficiencia"
"7069","intensidad"
"7070","uso"
"7071","capital"
"7072","subsector"
"7073","hecho"
"7074","consistente"
"7075","aumento"
"7076","relacion"
"7077","salarios"
"7078","reales"
"7079","costo"
"7080","capital"
"7081","empleo"
"7082","construccion"
"7083","permisos"
"7084","aumento"
"7085","casi"
"7086","menores"
"7087","edificacion"
"7088","totales"
"7089","interes"
"7090","estabilidad"
"7091","salarios"
"7092","reales"
"7093","bien"
"7094","permisos"
"7095","desplazados"
"7096","sustitucion"
"7097","capital"
"7098","trabajo"
"7099","lenta"
"7100","requiere"
"7101","importantes"
"7102","ajus"
"7103","tes"
"7104","procesos"
"7105","productivos"
"7106","encarecimiento"
"7107","relativo"
"7108","trabajo"
"7109","elemento"
"7110","demora"
"7111","recuperacion"
"7112","empleo"
"7113","impacto"
"7114","construccion"
"7115","permisos"
"7116","edificacion"
"7117","totales"
"7118","fenomeno"
"7119","estimar"
"7120","manteniendo"
"7121","constante"
"7122","razon"
"7123","agregado"
"7124","empleo"
"7125","rama"
"7126","industria"
"7127","digitos"
"7128","indica"
"7129","empleos"
"7130","menos"
"7131","respecto"
"7132","historico"
"7133","alla"
"7134","movimientos"
"7135","productividad"
"7136","brechas"
"7137","pro"
"7138","ducto"
"7139","empleo"
"7140","grado"
"7141","significativo"
"7142","subutilizacion"
"7143","recursos"
"7144","productivos"
"7145","economia"
"7146","esencialmente"
"7147","mercado"
"7148","corresponde"
"7149","profesionales"
"7150","vendedores"
"7151","empleados"
"7152","gerentes"
"7153","instituto"
"7154","nacional"
"7155","clasificacion"
"7156","hernando"
"7157","demanda"
"7158","oferta"
"7159","cuenta"
"7160","corriente"
"7161","laboral"
"7162","efecto"
"7163","desocupacion"
"7164","hombres"
"7165","productividad"
"7166","media"
"7167","trabajo"
"7168","sectorial"
"7169","cuya"
"7170","medicion"
"7171","menos"
"7172","distorsionada"
"7173","fluctuaciones"
"7174","persona"
"7175","fuerza"
"7176","trabajo"
"7177","mantiene"
"7178","niveles"
"7179","claramente"
"7180","historico"
"7181","comercio"
"7182","industria"
"7183","holguras"
"7184","mercado"
"7185","trabajo"
"7186","mayores"
"7187","reflejan"
"7188","desempleo"
"7189","programas"
"7190","municipales"
"7191","empleo"
"7192","empleos"
"7193","fondo"
"7194","contingencia"
"7195","generaron"
"7196","puestos"
"7197","trabajo"
"7198","cifra"
"7199","equi"
"7200","valente"
"7201","fuerza"
"7202","trabajo"
"7203","cifra"
"7204","probablemente"
"7205","crezca"
"7206","proximos"
"7207","ampliacion"
"7208","fondos"
"7209","co"
"7210","menzaron"
"7211","funcionar"
"7212","persisten"
"7213","importantes"
"7214","holguras"
"7215","mercado"
"7216","laboral"
"7217","instituto"
"7218","nacional"
"7219","antecedentes"
"7220","anteriores"
"7221","indican"
"7222","perspectivas"
"7223","inflacionarias"
"7224","derivadas"
"7225","mercado"
"7226","laboral"
"7227","siguen"
"7228","negativas"
"7229","productividad"
"7230","media"
"7231","trabajo"
"7232","industria"
"7233","considerando"
"7234","actual"
"7235","tasa"
"7236","desempleo"
"7237","creci"
"7238","miento"
"7239","esperado"
"7240","gasto"
"7241","inversion"
"7242","espera"
"7243","expansion"
"7244","capacidad"
"7245","productiva"
"7246","economia"
"7247","proximo"
"7248","embargo"
"7249","representa"
"7250","limite"
"7251","industria"
"7252","madera"
"7253","mueble"
"7254","crecimiento"
"7255","efectivo"
"7256","economia"
"7257","actual"
"7258","produc"
"7259","encuentra"
"7260","debajo"
"7261","potencial"
"7262","industria"
"7263","alimenticia"
"7264","industria"
"7265","textil"
"7266","vestuario"
"7267","sofofa"
"7268","empleo"
"7269","industrial"
"7270","efectos"
"7271","cambios"
"7272","productividad"
"7273","intrasectorial"
"7274","intersectorial"
"7275","personas"
"7276","empleo"
"7277","cambio"
"7278","intersectorial"
"7279","empleo"
"7280","cambio"
"7281","intrasectorial"
"7282","empleo"
"7283","historico"
"7284","fuentes"
"7285","antecedentes"
"7286","sofofa"
"7287","mip"
"7288","instituto"
"7289","nacional"
"7290","politica"
"7291","monetaria"
"7292","razon"
"7293","salario"
"7294","costo"
"7295","uso"
"7296","capital"
"7297","fuentes"
"7298","banco"
"7299","instituto"
"7300","nacional"
"7301","brecha"
"7302","capacidad"
"7303","empleo"
"7304","desestacionalizadas"
"7305","brecha"
"7306","pib"
"7307","desocupacion"
"7308","hombres"
"7309","pib"
"7310","tendencia"
"7311","calculado"
"7312","acuerdo"
"7313","filtro"
"7314","hodrickprescott"
"7315","estimacion"
"7316","fuentes"
"7317","banco"
"7318","instituto"
"7319","nacional"
"7320","brecha"
"7321","capacidad"
"7322","aceleracion"
"7323","inflacionaria"
"7324","brecha"
"7325","pib"
"7326","aceleracion"
"7327","inflacion"
"7328","ipcx"
"7329","pib"
"7330","tendencia"
"7331","calculado"
"7332","acuerdo"
"7333","filtro"
"7334","hodrickprescott"
"7335","estimacion"
"7336","pib"
"7337","estimacion"
"7338","fuentes"
"7339","banco"
"7340","instituto"
"7341","nacional"
"7342","demanda"
"7343","oferta"
"7344","cuenta"
"7345","corriente"
"7346","consumo"
"7347","desocupacion"
"7348","semestres"
"7349","consumo"
"7350","privado"
"7351","mostrado"
"7352","particularmente"
"7353","iiia"
"7354","deprimido"
"7355","cayendo"
"7356","ingreso"
"7357","disponible"
"7358","privado"
"7359","ingreso"
"7360","disponible"
"7361","evolucion"
"7362","consumo"
"7363","ingreso"
"7364","privado"
"7365","sector"
"7366","privado"
"7367","dispar"
"7368","comportamiento"
"7369","contrasta"
"7370","evolucion"
"7371","variacion"
"7372","porcentual"
"7373","respecto"
"7374","observada"
"7375","mediados"
"7376","decada"
"7377","pasada"
"7378","crecimiento"
"7379","consumo"
"7380","suave"
"7381","crecimiento"
"7382","ingreso"
"7383","iiia"
"7384","ingreso"
"7385","disponible"
"7386","pregunta"
"7387","relevante"
"7388","entonces"
"7389","motivando"
"7390","tal"
"7391","comporta"
"7392","miento"
"7393","consumo"
"7394","respuesta"
"7395","encontrar"
"7396","analisis"
"7397","empirico"
"7398","consumo"
"7399","privado"
"7400","utilizando"
"7401","elementos"
"7402","desarrollados"
"7403","teoria"
"7404","economica"
"7405","nocion"
"7406","divulgada"
"7407","teorias"
"7408","consumo"
"7409","ingreso"
"7410","permanente"
"7411","consumo"
"7412","determinado"
"7413","justamente"
"7414","ingreso"
"7415","hogar"
"7416","neto"
"7417","cambios"
"7418","transitorios"
"7419","asume"
"7420","hoga"
"7421","res"
"7422","interesados"
"7423","adecuar"
"7424","consumo"
"7425","funcion"
"7426","cambios"
"7427","permanentes"
"7428","ingreso"
"7429","ende"
"7430","riqueza"
"7431","ello"
"7432","consideran"
"7433","consumo"
"7434","cambios"
"7435","transitorios"
"7436","mantener"
"7437","evolucion"
"7438","estable"
"7439","consumo"
"7440","hogar"
"7441","endeudan"
"7442","periodos"
"7443","ingreso"
"7444","corriente"
"7445","menor"
"7446","fuentes"
"7447","banco"
"7448","permanente"
"7449","ahorran"
"7450","contrario"
"7451","proceso"
"7452","tasa"
"7453","interes"
"7454","variable"
"7455","relevante"
"7456","precio"
"7457","indica"
"7458","costo"
"7459","consumir"
"7460","hoy"
"7461","respecto"
"7462","futuro"
"7463","consistente"
"7464","crecimiento"
"7465","consumo"
"7466","tendio"
"7467","suave"
"7468","crecimiento"
"7469","ingreso"
"7470","embargo"
"7471","comportamiento"
"7472","consumo"
"7473","reciente"
"7474","comienzos"
"7475","noventa"
"7476","hace"
"7477","necesario"
"7478","extender"
"7479","enfo"
"7480","teoria"
"7481","ingreso"
"7482","permanente"
"7483","incorporar"
"7484","menos"
"7485","elementos"
"7486","adicionales"
"7487","existencia"
"7488","restricciones"
"7489","liquidez"
"7490","relevancia"
"7491","motivo"
"7492","precaucion"
"7493","lado"
"7494","existencia"
"7495","restricciones"
"7496","liquidez"
"7497","impide"
"7498","consumidores"
"7499","endeuden"
"7500","periodos"
"7501","necesitan"
"7502","encuentran"
"7503","alternativas"
"7504","disponibles"
"7505","costo"
"7506","conveniente"
"7507","consumido"
"7508","res"
"7509","malos"
"7510","tiempos"
"7511","tienden"
"7512","disminuir"
"7513","consumo"
"7514","cambios"
"7515","transitorios"
"7516","ingreso"
"7517","pueden"
"7518","endeudarse"
"7519","lado"
"7520","existe"
"7521","incertidumbre"
"7522","respecto"
"7523","ingreso"
"7524","futuro"
"7525","consumidores"
"7526","tienden"
"7527","ahorrar"
"7528","ingresos"
"7529","dejan"
"7530","consumir"
"7531","interaccion"
"7532","ambos"
"7533","factores"
"7534","potencia"
"7535","efecto"
"7536","contractivo"
"7537","consumo"
"7538","browning"
"7539","lusardi"
"7540","integracion"
"7541","elementos"
"7542","sugiere"
"7543","juegan"
"7544","rol"
"7545","coyuntura"
"7546","actual"
"7547","senalo"
"7548","colocaciones"
"7549","credito"
"7550","consumo"
"7551","bajado"
"7552","tasa"
"7553","expansion"
"7554","significativamente"
"7555","sugiere"
"7556","disminuido"
"7557","oferta"
"7558","credito"
"7559","consu"
"7560","midores"
"7561","bajado"
"7562","demanda"
"7563","consumo"
"7564","aumento"
"7565","incertidum"
"7566","bre"
"7567","actual"
"7568","particular"
"7569","respecto"
"7570","situacion"
"7571","laboral"
"7572","elemento"
"7573","punto"
"7574","fundamental"
"7575","pues"
"7576","situacion"
"7577","laboral"
"7578","mercado"
"7579","chileno"
"7580","solo"
"7581","indica"
"7582","ingresos"
"7583","persona"
"7584","recibiendo"
"7585","sino"
"7586","posibilidades"
"7587","acceso"
"7588","endeudamiento"
"7589","sistema"
"7590","financiero"
"7591","hecho"
"7592","variable"
"7593","desempleo"
"7594","parece"
"7595","jugar"
"7596","rol"
"7597","impor"
"7598","tante"
"7599","crecimiento"
"7600","ingresos"
"7601","percepcion"
"7602","economica"
"7603","consumidores"
"7604","iiia"
"7605","iiia"
"7606","notable"
"7607","baja"
"7608","indicadores"
"7609","ingreso"
"7610","disponible"
"7611","sector"
"7612","privado"
"7613","construyo"
"7614","suma"
"7615","ingreso"
"7616","nacional"
"7617","disponible"
"7618","transferencias"
"7619","reales"
"7620","sector"
"7621","publico"
"7622","sector"
"7623","privado"
"7624","menos"
"7625","impuestos"
"7626","reales"
"7627","pagados"
"7628","impuestos"
"7629","transferencias"
"7630","ajustan"
"7631","deflactor"
"7632","consumo"
"7633","existe"
"7634","evidencia"
"7635","sugiere"
"7636","restricciones"
"7637","liquidez"
"7638","generan"
"7639","efecto"
"7640","prociclico"
"7641","vale"
"7642","decir"
"7643","importantes"
"7644","periodos"
"7645","actividad"
"7646","economica"
"7647","encuentra"
"7648","deprimida"
"7649","respecto"
"7650","aportela"
"7651","mexico"
"7652","butelmann"
"7653","gallego"
"7654","politica"
"7655","monetaria"
"7656","confianza"
"7657","consumidores"
"7658","observa"
"7659","intimamen"
"7660","relacionada"
"7661","comportamiento"
"7662","desempleo"
"7663","variable"
"7664","aproxi"
"7665","macion"
"7666","vez"
"7667","medida"
"7668","restricciones"
"7669","liquidez"
"7670","existentes"
"7671","incertidumbre"
"7672","respecto"
"7673","futuro"
"7674","iiia"
"7675","contexto"
"7676","desarrollo"
"7677","ejercicio"
"7678","empirico"
"7679","explicar"
"7680","desocupacion"
"7681","crecimiento"
"7682","consumo"
"7683","evolucion"
"7684","consumo"
"7685","incorporando"
"7686","elementos"
"7687","anteriormente"
"7688","menciona"
"7689","particular"
"7690","analiza"
"7691","consumo"
"7692","trimestral"
"7693","datos"
"7694","consumo"
"7695","ingreso"
"7696","privado"
"7697","crecimiento"
"7698","consumo"
"7699","disponible"
"7700","trimestralizados"
"7701","publicada"
"7702","banco"
"7703","usando"
"7704","procedimiento"
"7705","utiliza"
"7706","relacionadas"
"7707","trimestralmente"
"7708","disponibles"
"7709","principales"
"7710","conclusiones"
"7711","ejercicio"
"7712","detallan"
"7713","continuacion"
"7714","lugar"
"7715","existe"
"7716","relacion"
"7717","largo"
"7718","consumo"
"7719","ingreso"
"7720","tasa"
"7721","prc"
"7722","tasa"
