"","x"
"3135","accionarios"
"3136","region"
"3137","medidos"
"3138","moneda"
"3139","resalta"
"3140","negativa"
"3141","reaccion"
"3142","mercados"
"3143","resultados"
"3144","morgan"
"3145","stanley"
"3146","capital"
"3147","international"
"3148","utilizan"
"3149","elecciones"
"3150","primarias"
"3151","argentina"
"3152","provoco"
"3153","importante"
"3154","ipsa"
"3155","shanghai"
"3156","composite"
"3157","index"
"3158","respectivamente"
"3159","premios"
"3160","riesgo"
"3161","pais"
"3162","caida"
"3163","significativa"
"3164","bolsa"
"3165","moneda"
"3166","segmentada"
"3167","izquierda"
"3168","representa"
"3169","ipom"
"3170","derecha"
"3171","afectando"
"3172","forma"
"3173","acotada"
"3174","valoracion"
"3175","bolsas"
"3176","representa"
"3177","anuncio"
"3178","realizado"
"3179","nuevas"
"3180","region"
"3181","incluida"
"3182","tarifas"
"3183","importaciones"
"3184","chinas"
"3185","banco"
"3186","interes"
"3187","nominales"
"3188","bonos"
"3189","gobierno"
"3190","paridades"
"3191","respecto"
"3192","dolar"
"3193","estadounidense"
"3194","variacion"
"3195","tcn"
"3196","ipom"
"3197","eurozona"
"3198","ipom"
"3199","ipom"
"3200","ipom"
"3201","ipom"
"3202","excl"
"3203","mexico"
"3204","peru"
"3205","exportadores"
"3206","commodities"
"3207","australia"
"3208","canada"
"3209","nueva"
"3210","zelanda"
"3211","sudafrica"
"3212","economias"
"3213","desarrolladas"
"3214","eurozona"
"3215","economias"
"3216","emergentes"
"3217","rep"
"3218","corea"
"3219","india"
"3220","indonesia"
"3221","polonia"
"3222","reflejan"
"3223","cambio"
"3224","porcentual"
"3225","ipom"
"3226","correspondiente"
"3227","presente"
"3228","ipom"
"3229","tcn"
"3230","calculado"
"3231","diez"
"3232","habiles"
"3233","signo"
"3234","positivo"
"3235","negativo"
"3236","indica"
"3237","depreciacion"
"3238","apreciacion"
"3239","moneda"
"3240","frente"
"3241","dolar"
"3242","estadounidense"
"3243","monedas"
"3244","economias"
"3245","contenidas"
"3246","construido"
"3247","ponderadores"
"3248","weo"
"3249","interes"
"3250","documentos"
"3251","banco"
"3252","fuentes"
"3253","banco"
"3254","fondo"
"3255","monetario"
"3256","internacional"
"3257","bcp"
"3258","bcu"
"3259","indicadores"
"3260","premio"
"3261","riesgo"
"3262","economias"
"3263","emergentes"
"3264","bcp"
"3265","bcu"
"3266","soberano"
"3267","corporativo"
"3268","registran"
"3269","cambios"
"3270","relevantes"
"3271","bcp"
"3272","bcu"
"3273","respecto"
"3274","situacion"
"3275","ipom"
"3276","previo"
"3277","mantienen"
"3278","bajos"
"3279","reflejo"
"3280","alta"
"3281","liquidez"
"3282","presente"
"3283","economia"
"3284","mundial"
"3285","embi"
"3286","cembi"
"3287","variaciones"
"3288","cercanas"
"3289","ubicandose"
"3290","respectivamente"
"3291","hacer"
"3292","foco"
"3293","latinoamerica"
"3294","variaciones"
"3295","sesgadas"
"3296","relacionado"
"3297","situacion"
"3298","argentina"
"3299","exhibe"
"3300","comportamiento"
"3301","similar"
"3302","general"
"3303","emergentes"
"3304","variaciones"
"3305","acotadas"
"3306","mismos"
"3307","indicadores"
"3308","respectivamente"
"3309","izquierda"
"3310","corresponde"
"3311","ipom"
"3312","cambio"
"3313","escenario"
"3314","economico"
"3315","impacto"
"3316","evolucion"
"3317","prevista"
"3318","derecha"
"3319","corresponde"
"3320","comunicado"
"3321","actividad"
"3322","inflacion"
"3323","llevado"
"3324","importante"
"3325","rpm"
"3326","banco"
"3327","centrales"
"3328","adoptar"
"3329","adelantar"
"3330","expansividad"
"3331","banco"
"3332","politica"
"3333","monetaria"
"3334","tiempo"
"3335","busqueda"
"3336","activos"
"3337","libres"
"3338","riesgo"
"3339","producido"
"3340","significativa"
"3341","disminucion"
"3342","interes"
"3343","bonos"
"3344","largo"
"3345","diversas"
"3346","economias"
"3347","fecha"
"3348","tasa"
"3349","acumula"
"3350","caidas"
"3351","eurozona"
"3352","emergentes"
"3353","aprecian"
"3354","caidas"
"3355","superiores"
"3356","lapso"
"3357","resaltando"
"3358","ocurrido"
"3359","caida"
"3360","tasa"
"3361","nominal"
"3362","acerca"
"3363","descenso"
"3364","observa"
"3365","simple"
"3366","variacion"
"3367","tailandia"
"3368","indonesia"
"3369","mexico"
"3370","peru"
"3371","politica"
"3372","monetaria"
"3373","bcp"
"3374","respectivamente"
"3375","papeles"
"3376","reajustables"
"3377","cayeron"
"3378","premios"
"3379","llevado"
"3380","exhibir"
"3381","negativos"
"3382","evolucion"
"3383","locales"
"3384","conjugado"
"3385","varios"
"3386","factores"
"3387","recalibracion"
"3388","tpm"
"3389","realizada"
"3390","pasado"
"3391","cambio"
"3392","relevante"
"3393","escenario"
"3394","macroeconomico"
"3395","internacional"
"3396","modificado"
"3397","orientacion"
"3398","politica"
"3399","monetaria"
"3400","significativa"
"3401","baja"
"3402","premios"
"3403","ultima"
"3404","relacionada"
"3405","ajustes"
"3406","relevantes"
"3407","portafolios"
"3408","inversionistas"
"3409","institucionales"
"3410","resaltado"
"3411","incremento"
"3412","cantidad"
"3413","activos"
"3414","financieros"
"3415","rentabilidad"
"3416","negativa"
"3417","comprenden"
"3418","bonos"
"3419","circulacion"
"3420","grado"
"3421","inversor"
"3422","internacional"
"3423","bien"
"3424","retornos"
"3425","concentra"
"3426","bonos"
"3427","tesoro"
"3428","premios"
"3429","calculados"
"3430","metodologia"
"3431","perciben"
"3432","baja"
"3433","probabilidad"
"3434","pago"
"3435","adrian"
"3436","et"
"3437","beyzaga"
"3438","ceballos"
"3439","respectivamente"
"3440","alemania"
"3441","tiempo"
"3442","cobrado"
"3443","relevancia"
"3444","participacion"
"3445","fuentes"
"3446","banco"
"3447","federal"
"3448","reserve"
"3449","bank"
"3450","instrumentos"
"3451","retorno"
"3452","negativo"
"3453","mercado"
"3454","bonos"
"3455","corporativos"
"3456","york"
"3457","suiza"
"3458","holanda"
"3459","finlandia"
"3460","representan"
"3461","bonos"
"3462","circulacion"
"3463","aquellos"
"3464","correspondiendo"
"3465","activos"
"3466","retorno"
"3467","negativo"
"3468","internacional"
"3469","instrumentos"
"3470","segmento"
"3471","billones"
"3472","mercado"
"3473","bonos"
"3474","circulacion"
"3475","mercado"
"3476","crediticio"
"3477","interno"
"3478","coherencia"
"3479","expansividad"
"3480","politica"
"3481","monetaria"
"3482","evolucion"
"3483","renta"
"3484","fija"
"3485","costo"
"3486","credito"
"3487","ubica"
"3488","niveles"
"3489","bajos"
"3490","comparar"
"3491","ipom"
"3492","previo"
"3493","interes"
"3494","colocacion"
"3495","disminuyeron"
"3496","segmentos"
"3497","continuan"
"3498","reducidas"
"3499","perspectiva"
"3500","historica"
"3501","destacan"
"3502","credito"
"3503","vivienda"
"3504","registran"
"3505","minimos"
"3506","marco"
"3507","descenso"
"3508","pronunciado"
"3509","calculado"
"3510","deuda"
"3511","circulacion"
"3512","grado"
"3513","inversion"
"3514","economias"
"3515","largo"
"3516","acuerdo"
"3517","cifras"
"3518","ubican"
"3519","carteras"
"3520","consumo"
"3521","comercial"
"3522","disminucion"
"3523","explica"
"3524","caida"
"3525","interes"
"3526","asociadas"
"3527","tarjetas"
"3528","credito"
"3529","sobregiros"
"3530","respectivamente"
"3531","tasa"
"3532","interes"
"3533","colocacion"
"3534","desvios"
"3535","respecto"
"3536","crecimiento"
"3537","colocaciones"
"3538","consumo"
"3539","consumo"
"3540","vivienda"
"3541","comercial"
"3542","empresas"
"3543","continuado"
"3544","disminuyendo"
"3545","respecto"
"3546","principios"
"3547","ubicandose"
"3548","debajo"
"3549","historico"
"3550","dando"
"3551","cuenta"
"3552","cierta"
"3553","disminucion"
"3554","dinamismo"
"3555","demanda"
"3556","credito"
"3557","bancario"
"3558","segmentos"
"3559","refrenda"
"3560","distintas"
"3561","fuentes"
"3562","cualitativa"
"3563","percepciones"
"3564","negocios"
"3565","ipn"
"3566","encuesta"
"3567","credito"
"3568","bancario"
"3569","ecb"
"3570","colocaciones"
"3571","reales"
"3572","vivienda"
"3573","excepcion"
"3574","panorama"
"3575","ritmos"
"3576","crecimiento"
"3577","continuado"
"3578","contexto"
"3579","compra"
"3580","viviendas"
"3581","inversion"
"3582","aumentado"
"3583","ponderadas"
"3584","todas"
"3585","operaciones"
"3586","efectuadas"
"3587","calculado"
"3588","mercado"
"3589","deuda"
"3590","circulacion"
"3591","grado"
"3592","inversion"
"3593","mes"
"3594","corresponden"
"3595","colocaciones"
"3596","banco"
"3597","banco"
"3598","cuanto"
"3599","bonos"
"3600","corporativos"
"3601","registro"
"3602","colocaciones"
"3603","reales"
"3604","aumento"
"3605","emisiones"
"3606","locales"
"3607","descenso"
"3608","internacionales"
"3609","variacion"
"3610","primeras"
"3611","acumuladas"
"3612","crecieron"
"3613","consumo"
"3614","comerciales"
"3615","vivienda"
"3616","adquisicion"
"3617","fondos"
"3618","dominada"
"3619","productivos"
"3620","aquellos"
"3621","refinanciamiento"
"3622","pasivos"
"3623","registran"
"3624","aumento"
"3625","importante"
"3626","llegando"
"3627","acumulados"
"3628","terminos"
"3629","generales"
"3630","cualitativa"
"3631","conempresas"
"3632","tendencias"
"3633","condiciones"
"3634","financieras"
"3635","internas"
"3636","ipn"
"3637","lugar"
"3638","reaempresas"
"3639","existencia"
"3640","interes"
"3641","bajas"
"3642","sistema"
"3643","bancario"
"3644","justifica"
"3645","presencia"
"3646","elevada"
"3647","competencia"
"3648","especial"
"3649","enfasis"
"3650","segmento"
"3651","hipotecario"
"3652","lugar"
"3653","entrevistados"
"3654","cuenta"
"3655","cierta"
"3656","reticencia"
"3657","endeudamiento"
"3658","pesar"
"3659","bajo"
"3660","costo"
"3661","lugar"
"3662","aempresas"
"3663","datos"
"3664","reales"
"3665","construidos"
"3666","empalme"
"3667","ipc"
"3668","general"
"3669","aquellos"
"3670","agentes"
"3671","adquirido"
"3672","deuda"
"3673","segmentos"
"3674","lineas"
"3675","horizontales"
"3676","punteadas"
"3677","corresponden"
"3678","serie"
"3679","empresas"
"3680","personas"
"3681","hecho"
"3682","proceso"
"3683","banco"
"3684","renegociacion"
"3685","pasivos"
"3686","reducir"
"3687","carga"
"3688","financiera"
"3689","ecb"
"3690","da"
"3691","cuenta"
"3692","demanda"
"3693","fortalece"
"3694","manera"
"3695","moderada"
"3696","credito"
"3697","inmobiliarias"
"3698","financiamiento"
"3699","viviendas"
"3700","pierde"
"3701","cierto"
"3702","dinamismo"
"3703","resto"
"3704","carteras"
"3705","emisiones"
"3706","corporativas"
"3707","locales"
"3708","objetivo"
"3709","comerciales"
"3710","refinanciamiento"
"3711","pasivos"
"3712","suma"
"3713","movil"
"3714","empresas"
"3715","financieras"
"3716","banco"
"3717","bolsa"
"3718","comercio"
"3719","santiago"
"3720","empresas"
"3721","financieras"
"3722","financieras"
"3723","politica"
"3724","monetaria"
"3725","actividad"
"3726","demanda"
"3727","revisa"
"3728","evolucion"
"3729","reciente"
"3730","perspectivas"
"3731","corto"
"3732","actividad"
"3733","demanda"
"3734","fin"
"3735","examinar"
"3736","posibles"
"3737","consumo"
"3738","privado"
"3739","presiones"
"3740","inflacionarias"
"3741","deriven"
"3742","variacion"
"3743","bienes"
"3744","durables"
"3745","bienes"
"3746","durables"
"3747","pib"
"3748","acumulo"
"3749","crecimiento"
"3750","servicios"
"3751","pib"
"3752","minero"
"3753","demanda"
"3754","interna"
"3755","aumento"
"3756","descontada"
"3757","variacion"
"3758","existencias"
"3759","ambos"
"3760","casos"
"3761","debajo"
"3762","anticipado"
"3763","ipom"
"3764","lado"
"3765","actividad"
"3766","grueso"
"3767","diferencia"
"3768","explico"
"3769","factores"
"3770","puntuales"
"3771","oferta"
"3772","mineria"
"3773","agricultura"
"3774","electricidad"
"3775","gas"
"3776","agua"
"3777","sumo"
"3778","impacto"
"3779","negativo"
"3780","huelga"
"3781","codelco"
"3782","paro"
"3783","docente"
"3784","actividad"
"3785","servicios"
"3786","personales"
"3787","tal"
"3788","observa"
"3789","diversas"
"3790","economias"
"3791","industria"
"3792","particular"
"3793","lineas"
"3794","asociada"
"3795","sector"
"3796","externo"
"3797","mostro"
"3798","bajo"
"3799","desempeno"
"3800","demanda"
"3801","consumo"
"3802","privado"
"3803","distinta"
"3804","intensidad"
"3805","redujo"
"3806","banco"
"3807","tasa"
"3808","variacion"
"3809","manera"
"3810","transversal"
"3811","componentes"
"3812","alla"
"3813","elementos"
"3814","puntuales"
"3815","afectaron"
"3816","pib"
"3817","incidieron"
"3818","crecimiento"
"3819","lado"
"3820","opuesto"
"3821","formacion"
"3822","bruta"
"3823","capital"
"3824","fijo"
"3825","fbcf"
"3826","dinamismo"
"3827","esperado"
"3828","mejor"
"3829","desempeno"
"3830","componente"
"3831","construccion"
"3832","obras"
"3833","presumiblemente"
"3834","sector"
"3835","minero"
"3836","ventas"
"3837","bienes"
"3838","durables"
"3839","iacm"
"3840","compenso"
"3841","expansion"
"3842","menor"
"3843","prevista"
"3844","maquinaria"
"3845","variacion"
"3846","equipo"
"3847","respecto"
"3848","comercio"
"3849","exterior"
"3850","exportaciones"
"3851","mostraron"
"3852","productos"
"3853","electronicos"
"3854","vehiculos"
"3855","automotores"
"3856","contraccion"
"3857","supero"
"3858","anticipado"
"3859","equipamiento"
"3860","nuevos"
"3861","usados"
"3862","hogar"
"3863","tecnologicos"
"3864","escenario"
"3865","crecimiento"
"3866","acumulado"
"3867","actividad"
"3868","menor"
"3869","proyectado"
"3870","pib"
"3871","aumentara"
"3872","hara"
"3873","mantiene"
"3874","mayores"
"3875","crecimiento"
"3876","aprecia"
"3877","datos"
"3878","parciales"
"3879","capaces"
"3880","compensar"
"3881","bajas"
"3882","cifras"
"3883","primera"
"3884","mitad"
"3885","ello"
"3886","factores"
"3887","negativos"
"3888","revertiran"
"3889","totalmente"
"3890","menor"
"3891","dinamismo"
"3892","consumo"
"3893","serie"
"3894","trimestral"
"3895","persistencia"
"3896","suma"
"3897","incertidumbre"
"3898","menor"
"3899","instituto"
"3900","nacional"
"3901","crecimiento"
"3902","socios"
"3903","comerciales"
"3904","reducira"
"3905","exportaciones"
"3906","considerado"
"3907","proyeccion"
"3908","escenario"
"3909","debe"
"3910","mencionar"
"3911","riesgo"
"3912","sequia"
"3913","afectando"
"3914","pais"
"3915","merme"
"3916","produccion"
"3917","agricola"
"3918","reduzca"
"3919","agregado"
"3920","generacion"
"3921","electrica"
"3922","ambito"
"3923","fiscal"
"3924","asume"
"3925","economia"
"3926","recibira"
"3927","impulso"
"3928","coherente"
"3929","metas"
"3930","estructurales"
"3931","politica"
"3932","declaradas"
"3933","autoridad"
"3934","ello"
"3935","agrega"
"3936","efecto"
"3937","medidas"
"3938","fiscales"
"3939","recientes"
"3940","definidas"
"3941","dentro"
"3942","dichos"
"3943","margenes"
"3944","proyeccion"
"3945","contempla"
"3946","efectos"
"3947","significativo"
"3948","aumento"
"3949","banco"
"3950","impulso"
"3951","monetario"
"3952","impacto"
"3953","manifestara"
"3954","especialmente"
"3955","ventas"
"3956","bienes"
"3957","durables"
"3958","iacm"
"3959","respecto"
"3960","expectativas"
"3961","privadas"
"3962","encuesta"
"3963","expectativas"
"3964","economicas"
"3965","movil"
"3966","tres"
"3967","adelanta"
"3968","pib"
"3969","crecera"
"3970","vehiculos"
"3971","automotores"
"3972","nuevos"
"3973","usados"
"3974","hara"
"3975","respectivamente"
"3976","productos"
"3977","electronicos"
"3978","ambos"
"3979","equipamiento"
"3980","hogar"
"3981","tecnologicos"
"3982","consumo"
"3983","privado"
"3984","mostro"
"3985","reduccion"
"3986","tasa"
"3987","variacion"
"3988","distinta"
"3989","magnitud"
"3990","movimiento"
"3991","dio"
"3992","manera"
"3993","transversal"
"3994","componentes"
"3995","ajuste"
"3996","marcado"
"3997","bienes"
"3998","durables"
"3999","buena"
"4000","retroceso"
"4001","ventas"
"4002","automoviles"
"4003","junto"
"4004","ventas"
"4005","productos"
"4006","hogar"
"4007","crecen"
"4008","anuales"
"4009","menores"
"4010","obstante"
"4011","ambos"
"4012","casos"
"4013","desestacionalizadas"
"4014","siguen"
"4015","niveles"
"4016","elevados"
"4017","consumo"
"4018","bienes"
"4019","durables"
"4020","fuentes"
"4021","banco"
"4022","instituto"
"4023","servicios"
"4024","desempeno"
"4025","debajo"
"4026","esperado"
"4027","primero"
"4028","nacional"
"4029","avance"
"4030","cuarto"
"4031","bajo"
"4032","varios"
"4033","trimestres"
"4034","menor"
"4035","crecimiento"
"4036","consumo"
"4037","durable"
"4038","explica"
"4039","elementos"
"4040","puntuales"
"4041","oferta"
"4042","afectaron"
"4043","pib"
"4044","ipec"
"4045","particular"
"4046","menor"
"4047","produccion"
"4048","agricola"
"4049","cualitativa"
"4050","serie"
"4051","original"
"4052","corrobora"
"4053","menor"
"4054","crecimiento"
"4055","consumo"
"4056","percepciones"
"4057","negocios"
"4058","ipn"
"4059","senala"
"4060","entrevistados"
"4061","ligados"
"4062","comercio"
"4063","situacion"
"4064","personal"
"4065","futura"
"4066","bienes"
"4067","durables"
"4068","durables"
"4069","siguen"
"4070","alicaidos"
"4071","especial"
"4072","percepcion"
"4073","desempleo"
"4074","expansion"
"4075","demanda"
"4076","inferior"
"4077","prevista"
"4078","comportamiento"
"4079","consumo"
"4080","da"
"4081","contexto"
"4082","expectativas"
"4083","consumidores"
"4084","deteriorado"
"4085","respecto"
"4086","principios"
"4087","observa"
"4088","distintos"
"4089","componentes"
"4090","percepcion"
"4091","economia"
"4092","ipec"
"4093","acuerdo"
"4094","datos"
"4095","ine"
"4096","empleo"
"4097","asalariado"
"4098","privado"
"4099","perdido"
"4100","dinamismo"
"4101","respecto"
"4102","salarios"
"4103","diversas"
"4104","fuentes"
"4105","perdida"
"4106","dinamismo"
"4107","cualitativa"
"4108","reaempresas"
"4109","bajo"
"4110","indica"
"4111","pesimismo"
"4112","optimismo"
"4113","lineas"
"4114","horizontales"
"4115","punteadas"
"4116","corresponden"
"4117","tendencias"
"4118","descritas"
"4119","particular"
"4120","reporta"
"4121","ipn"
"4122","mayoria"
"4123","serie"
"4124","entrevistados"
"4125","senalo"
"4126","realizado"
"4127","cambios"
"4128","dotacion"
"4129","indicador"
"4130","altamente"
"4131","correlacionado"
"4132","comportamiento"
"4133","personal"
"4134","pretenden"
"4135","efectuar"
"4136","nuevas"
"4137","contrataciones"
"4138","contexto"
"4139","consumo"
"4140","documento"
"4141","trabajo"
"4142","banco"
"4143","aprecia"
"4144","disminucion"
"4145","rotacion"
"4146","personal"
"4147","dando"
"4148","cuenta"
"4149","adimark"
"4150","preocupacion"
"4151","personas"
"4152","conservar"
"4153","puestos"
"4154","trabajo"
"4155","cuanto"
"4156","mercado"
"4157","credito"
"4158","colocaciones"
"4159","consumo"
"4160","moderado"
"4161","crecimiento"
"4162","pese"
"4163","menores"
"4164","interes"
"4165","empleo"
"4166","categoria"
"4167","ocupacional"
"4168","variacion"
"4169","escenario"
"4170","consideran"
"4171","expansion"
"4172","mayores"
"4173","asalariado"
"4174","publico"
"4175","asalariado"
"4176","privado"
"4177","adelante"
"4178","proyeccion"
"4179","crecimiento"
"4180","consumo"
"4181","cuenta"
"4182","propia"
"4183","reduce"
"4184","respecto"
"4185","ello"
"4186","responde"
"4187","menor"
"4188","dinamismo"
"4189","consumo"
"4190","persistencia"
"4191","contexto"
"4192","estima"
"4193","fundamentos"
"4194","muestren"
"4195","grandes"
"4196","cambios"
"4197","inmediato"
"4198","importaciones"
"4199","bienes"
"4200","consumo"
"4201","durable"
"4202","durable"
"4203","mostraron"
"4204","caidas"
"4205","anuales"
"4206","pronunciadas"
"4207","pese"
"4208","siguen"
"4209","niveles"
"4210","elevados"
"4211","ipn"
"4212","varios"
"4213","entrevistados"
"4214","comercio"
"4215","mencionaron"
"4216","reduccion"
"4217","ordenes"
"4218","internacion"
"4219","bienes"
"4220","panorama"
"4221","consumo"
"4222","aprecia"
"4223","boyante"
"4224","anade"
"4225","acorde"
"4226","imce"
"4227","instituto"
"4228","nacional"
"4229","politica"
"4230","monetaria"
"4231","sector"
"4232","percepcion"
"4233","inventarios"
"4234","excesivos"
"4235","aumentado"
"4236","respecto"
"4237","formacion"
"4238","bruta"
"4239","capital"
"4240","fijo"
"4241","variacion"
"4242","formacion"
"4243","bruta"
"4244","capital"
"4245","fijo"
"4246","aumento"
"4247","expansion"
"4248","respecto"
"4249","construccion"
"4250","obras"
"4251","previo"
"4252","aporte"
"4253","cifra"
"4254","provino"
"4255","componente"
"4256","maquinaria"
"4257","equipo"
"4258","construccion"
"4259","obras"
"4260","crecio"
"4261","sectores"
"4262","impulso"
"4263","entregaron"
"4264","proyectos"
"4265","relacionados"
"4266","mineria"
"4267","desarrollo"
"4268","proyectos"
"4269","gran"
"4270","envergadura"
"4271","seguido"
"4272","favoreciendo"
"4273","actividad"
"4274","sectores"
"4275","servicios"
"4276","arquitectura"
"4277","ingenieria"
"4278","construccion"
"4279","refrendado"
"4280","proporciona"
"4281","asociacion"
"4282","empresas"
"4283","consultoras"
"4284","ingenieria"
"4285","reporte"
"4286","senala"
"4287","actividad"
"4288","sector"
"4289","aumento"
"4290","crecimiento"
"4291","lapso"
"4292","demanda"
"4293","entidades"
"4294","privadas"
"4295","especial"
"4296","mineria"
"4297","banco"
"4298","contraste"
"4299","componente"
"4300","maquinaria"
"4301","equipo"
"4302","fbcf"
"4303","volvio"
"4304","mostrar"
"4305","descenso"
"4306","tasa"
"4307","variacion"
"4308","llego"
"4309","cuarto"
"4310","sectorialmente"
"4311","empuje"
"4312","inversion"
"4313","minera"
"4314","sigue"
"4315","principal"
"4316","factor"
"4317","incide"
"4318","positivamente"
"4319","obras"
"4320","ingenieria"
"4321","sectores"
"4322","evolucion"
"4323","importaciones"
"4324","nominales"
"4325","bienes"
"4326","capital"
"4327","excluido"
"4328","vehiculos"
"4329","transporte"
"4330","va"
"4331","mineria"
"4332","infraestructura"
"4333","general"
"4334","energia"
"4335","escenario"
"4336","crecimiento"
"4337","proyectado"
"4338","fbcf"
"4339","reduce"
"4340","edificacion"
"4341","urbana"
"4342","industrial"
"4343","respecto"
"4344","pese"
"4345","evolucion"
"4346","mejor"
"4347","esperado"
"4348","perspectivas"
"4349","deterioran"
"4350","funcion"
"4351","varios"
"4352","factores"
"4353","lado"
"4354","disponible"
"4355","muestra"
"4356","incremento"
"4357","inversion"
"4358","sigue"
"4359","concentrado"
"4360","grandes"
"4361","proyectos"
"4362","relacionados"
"4363","mineria"
"4364","aprecia"
"4365","aumento"
"4366","inversion"
"4367","resto"
"4368","sectores"
"4369","lado"
"4370","deterioro"
"4371","escenario"
"4372","externo"
"4373","provocado"
"4374","depreciacion"
"4375","peso"
"4376","caida"
"4377","bolsa"
"4378","limitan"
"4379","espacio"
"4380","recuperacion"
"4381","importante"
"4382","importaciones"
"4383","bienes"
"4384","capital"
"4385","inmediato"
"4386","suma"
"4387","porcentajes"
"4388","parentesis"
"4389","corresponden"
"4390","participacion"
"4391","deterioro"
"4392","confianza"
"4393","empresasrial"
"4394","imce"
"4395","bajos"
"4396","costos"
"4397","sector"
"4398","dentro"
"4399","actividad"
"4400","suman"
"4401","financiamiento"
"4402","junto"
"4403","anuncios"
"4404","ejecutivo"
"4405","materia"
"4406","inversion"
"4407","asociacion"
"4408","empresas"
"4409","consultoras"
"4410","ingenieria"
"4411","ag"
"4412","publica"
"4413","debieran"
"4414","proveer"
"4415","soporte"
"4416","componente"
"4417","demanda"
"4418","importante"
"4419","notar"
"4420","deterioro"
"4421","perspectivas"
"4422","inversion"
"4423","fenomeno"
"4424","interactuando"
"4425","incertidumbre"
"4426","importaciones"
"4427","nominales"
"4428","bienes"
"4429","capital"
"4430","caida"
"4431","comercio"
"4432","efectos"
"4433","cadenas"
"4434","variacion"
"4435","chileno"
"4436","participacion"
"4437","cadenas"
"4438","elevada"
"4439","comparacion"
"4440","resto"
"4441","mayormente"
"4442","concentrada"
"4443","sector"
"4444","minero"
"4445","camiones"
"4446","vehiculos"
"4447","carga"
"4448","precisamente"
"4449","aprecia"
"4450","aumento"
"4451","inversion"
"4452","buses"
"4453","vehiculos"
"4454","transporte"
"4455","maquinaria"
"4456","mineria"
"4457","construccion"
"4458","duda"
"4459","caida"
"4460","precio"
"4461","cobre"
"4462","profunda"
"4463","prolongada"
"4464","provocar"
"4465","efectos"
"4466","desarrollo"
"4467","proyectos"
"4468","previstos"
"4469","disponible"
"4470","momento"
"4471","sugiere"
"4472","riesgo"
"4473","permanece"
"4474","acotado"
"4475","hecho"
"4476","datos"
"4477","catastro"
"4478","corporacion"
"4479","bienes"
"4480","capital"
"4481","cbc"
"4482","oficina"
"4483","gestion"
"4484","proyectos"
"4485","sustentables"
"4486","ogps"
"4487","ministerio"
"4488","economia"
"4489","apunta"
"4490","ejecucion"
"4491","grandes"
"4492","proyectos"
"4493","mineros"
"4494","continuado"
"4495","adelante"
"4496","proyecta"
"4497","seguira"
"4498","mayores"
"4499","contratiempos"
"4500","cuanto"
"4501","inversion"
"4502","inmobiliaria"
"4503","persistencia"
"4504","bajas"
"4505","interes"
"4506","hipotecarias"
"4507","mantenido"
"4508","dinamismo"
"4509","ventas"
"4510","movil"
"4511","trimestral"
"4512","viviendas"
"4513","sectores"
"4514","recabada"
"4515","ipn"
"4516","establece"
"4517","banco"
"4518","banco"
"4519","inversiones"
"4520","puntuales"
"4521","rubros"
"4522","sector"
"4523","minero"
"4524","forestal"
"4525","salmonero"
"4526","importaciones"
"4527","bienes"
"4528","capital"
"4529","ipsa"
"4530","seguido"
"4531","dinamizando"
"4532","actividad"
"4533","regiones"
"4534","cambio"
"4535","cambio"
"4536","reales"
"4537","mayoria"
"4538","empresas"
"4539","contemplan"
"4540","iniciativas"
"4541","relevancia"
"4542","variacion"
"4543","cuentan"
"4544","capacidad"
"4545","ociosa"
"4546","espera"
"4547","mejora"
"4548","sostenida"
"4549","contexto"
"4550","economico"
"4551","resultados"
"4552","negocios"
"4553","ipsa"
"4554","t"
"4555","tcr"
"4556","invertido"
"4557","t"
"4558","respecto"
"4559","comercio"
"4560","exterior"
"4561","volumen"
"4562","exportaciones"
"4563","caida"
"4564","importaciones"
"4565","importaciones"
"4566","superior"
"4567","previsto"
"4568","lado"
"4569","concordancia"
"4570","evolucion"
"4571","actividad"
"4572","observa"
"4573","impacto"
"4574","relevante"
"4575","factores"
"4576","oferta"
"4577","envios"
"4578","mineros"
"4579","agricolas"
"4580","suma"
"4581","sectores"
"4582","industriales"
"4583","produccion"
"4584","salmonera"
"4585","niveles"
"4586","produccion"
"4587","record"
"4588","hace"
"4589","tiempo"
"4590","razon"
"4591","expansion"
"4592","reducidas"
"4593","negativas"
"4594","alla"
"4595","evaluacion"
"4596","desempeno"
"4597","negocios"
"4598","positiva"
"4599","reflejan"
"4600","ipn"
"4601","lado"
"4602","magro"
"4603","desempeno"
"4604","varias"
"4605","economias"
"4606","seguido"
"4607","afectando"
"4608","industria"
"4609","metalica"
"4610","basica"
"4611","cuyos"
"4612","principales"
"4613","promedios"
"4614","moviles"
"4615","trimestrales"
"4616","mercados"
"4617","destino"
"4618","dichos"
"4619","cuanto"
"4620","efectos"
"4621","guerra"
"4622","deflactadas"
"4623","precios"
"4624","importaciones"
"4625","comercial"
"4626","momento"
"4627","impacto"
"4628","volumen"
"4629","envios"
"4630","chilenos"
"4631","bienes"
"4632","capital"
"4633","empalme"
"4634","serie"
"4635","acotado"
"4636","heterogeneo"
"4637","envios"
"4638","forestales"
"4639","celulosa"
"4640","utilizando"
"4641","variaciones"
"4642","anuales"
"4643","dato"
"4644","asume"
"4645","enfrentado"
"4646","menor"
"4647","demanda"
"4648","externa"
"4649","excluye"
"4650","vehiculos"
"4651","transporte"
"4652","exportaciones"
"4653","vino"
"4654","pais"
"4655","visto"
"4656","favorecidas"
