"","x"
"3141","servicios"
"3142","alimentos"
"3143","energia"
"3144","fuentes"
"3145","banco"
"3146","instituto"
"3147","nacional"
"3148","definicion"
"3149","glosario"
"3150","fuentes"
"3151","banco"
"3152","instituto"
"3153","nacional"
"3154","banco"
"3155","inflacion"
"3156","acumulo"
"3157","pp"
"3158","incidencias"
"3159","inflacion"
"3160","ipc"
"3161","inferior"
"3162","registrado"
"3163","lapso"
"3164","pasado"
"3165","pp"
"3166","resultado"
"3167","destaca"
"3168","items"
"3169","excepcion"
"3170","alimentos"
"3171","servicios"
"3172","sae"
"3173","alimentos"
"3174","bienes"
"3175","sae"
"3176","energia"
"3177","redujeron"
"3178","incidencia"
"3179","hecho"
"3180","bienes"
"3181","ipcsae"
"3182","negativa"
"3183","ello"
"3184","ipc"
"3185","coincide"
"3186","tras"
"3187","incremento"
"3188","fuerte"
"3189","transitorio"
"3190","comienzos"
"3191","cambio"
"3192","oscilado"
"3193","cifras"
"3194","debajo"
"3195","dolar"
"3196","alimentos"
"3197","incidencia"
"3198","cuestion"
"3199","debio"
"3200","componente"
"3201","frutas"
"3202","verduras"
"3203","frescas"
"3204","terminos"
"3205","anuales"
"3206","variacion"
"3207","ipcsae"
"3208","cayo"
"3209","reduciendo"
"3210","incidencia"
"3211","pp"
"3212","interior"
"3213","ipcsae"
"3214","componente"
"3215","bienes"
"3216","contribuyo"
"3217","descenso"
"3218","tasa"
"3219","variacion"
"3220","alcanzando"
"3221","utilizan"
"3222","nuevos"
"3223","indices"
"3224","estrictamente"
"3225","comparables"
"3226","cifras"
"3227","anteriores"
"3228","percepciones"
"3229","negocios"
"3230","ipn"
"3231","muestra"
"3232","fuentes"
"3233","banco"
"3234","instituto"
"3235","nacional"
"3236","disminuido"
"3237","preocupacion"
"3238","impacto"
"3239","depreciacion"
"3240","peso"
"3241","margenes"
"3242","empresas"
"3243","hecho"
"3244","acuerdo"
"3245","entrevistados"
"3246","mostrado"
"3247","cambios"
"3248","relevantes"
"3249","ello"
"3250","contrasta"
"3251","hace"
"3252","consultados"
"3253","ipn"
"3254","senalaban"
"3255","bienes"
"3256","sae"
"3257","cambio"
"3258","nominal"
"3259","aumento"
"3260","cambio"
"3261","factor"
"3262","determinante"
"3263","variacion"
"3264","costos"
"3265","generaba"
"3266","presion"
"3267","margenes"
"3268","encontraban"
"3269","bienes"
"3270","sae"
"3271","tco"
"3272","comprimidos"
"3273","ipn"
"3274","da"
"3275","cuenta"
"3276","capacidad"
"3277","empresas"
"3278","traspasar"
"3279","mayores"
"3280","costos"
"3281","precios"
"3282","disminuido"
"3283","perciben"
"3284","menor"
"3285","demanda"
"3286","evolucion"
"3287","precios"
"3288","externos"
"3289","medidos"
"3290","muestra"
"3291","presiones"
"3292","adicionales"
"3293","inflacion"
"3294","precios"
"3295","externos"
"3296","ipe"
"3297","unitario"
"3298","importaciones"
"3299","ivum"
"3300","bienes"
"3301","consumo"
"3302","medidos"
"3303","continuan"
"3304","mostrando"
"3305","variaciones"
"3306","anuales"
"3307","negativas"
"3308","ipom"
"3309","menores"
"3310","trimestres"
"3311","previos"
"3312","desempeno"
"3313","debe"
"3314","inflaciones"
"3315","socios"
"3316","comerciales"
"3317","mayoria"
"3318","mensual"
"3319","cambio"
"3320","nominal"
"3321","continuan"
"3322","bajas"
"3323","excepcion"
"3324","suma"
"3325","ganado"
"3326","respecto"
"3327","fuentes"
"3328","banco"
"3329","instituto"
"3330","nacional"
"3331","monedas"
"3332","principales"
"3333","socios"
"3334","comerciales"
"3335","siguen"
"3336","depreciadas"
"3337","respecto"
"3338","dolar"
"3339","estadounidense"
"3340","perspectiva"
"3341","dolar"
"3342","menos"
"3343","apreciado"
"3344","inflaciones"
"3345","mundo"
"3346","aumentan"
"3347","gradualmente"
"3348","llevan"
"3349","proyecciones"
"3350","ipe"
"3351","sigan"
"3352","adelantando"
"3353","leve"
"3354","incremento"
"3355","ipe"
"3356","ivum"
"3357","horizonte"
"3358","politica"
"3359","cerca"
"3360","variacion"
"3361","ipe"
"3362","ivum"
"3363","cuanto"
"3364","componente"
"3365","servicios"
"3366","ipcsae"
"3367","tasa"
"3368","variacion"
"3369","redujo"
"3370","levemente"
"3371","ubicandose"
"3372","componente"
"3373","canasta"
"3374","caracter"
"3375","inercial"
"3376","pues"
"3377","responde"
"3378","procesos"
"3379","indexacion"
"3380","inflacion"
"3381","pasada"
"3382","evalua"
"3383","actual"
"3384","brecha"
"3385","actividad"
"3386","acotado"
"3387","efecto"
"3388","directo"
"3389","trayectoria"
"3390","inflacion"
"3391","relacion"
"3392","costos"
"3393","laborales"
"3394","salarios"
"3395","nominales"
"3396","vaivenes"
"3397","persisten"
"3398","variacion"
"3399","cercanas"
"3400","promedios"
"3401","historicos"
"3402","contexto"
"3403","mercado"
"3404","laboral"
"3405","siguio"
"3406","deteriorandose"
"3407","banco"
"3408","gradualmente"
"3409","mostrando"
"3410","leve"
"3411","incremento"
"3412","tasa"
"3413","desempleo"
"3414","politica"
"3415","monetaria"
"3416","fuentes"
"3417","indican"
"3418","menores"
"3419","presiones"
"3420","costos"
"3421","asociadas"
"3422","mano"
"3423","obra"
"3424","ipn"
"3425","entrevistados"
"3426","comentan"
"3427","salarios"
"3428","nominales"
"3429","servicios"
"3430","sae"
"3431","bien"
"3432","sueldos"
"3433","reajustan"
"3434","acuerdo"
"3435","ipc"
"3436","disminuido"
"3437","variacion"
"3438","considerada"
"3439","variable"
"3440","ciertos"
"3441","bonos"
"3442","comisiones"
"3443","ventas"
"3444","irem"
"3445","cmo"
"3446","servicios"
"3447","sae"
"3448","destacan"
"3449","postulantes"
"3450","declaran"
"3451","menores"
"3452","pretensiones"
"3453","salariales"
"3454","panorama"
"3455","existe"
"3456","disponibilidad"
"3457","mano"
"3458","obra"
"3459","cayo"
"3460","rotacion"
"3461","personas"
"3462","cuidado"
"3463","puestos"
"3464","trabajo"
"3465","elementos"
"3466","canasta"
"3467","considerados"
"3468","volatiles"
"3469","mostraron"
"3470","movimientos"
"3471","dispares"
"3472","tres"
"3473","alimentos"
"3474","subieron"
"3475","variacion"
"3476","energia"
"3477","redujo"
"3478","primero"
"3479","obedece"
"3480","buena"
"3481","precios"
"3482","frutas"
"3483","verduras"
"3484","frescas"
"3485","menor"
"3486","medida"
"3487","resto"
"3488","alimentos"
"3489","ello"
"3490","acuerdo"
"3491","ine"
"3492","responde"
"3493","factores"
"3494","internos"
"3495","oferta"
"3496","fuentes"
"3497","banco"
"3498","instituto"
"3499","nacional"
"3500","menor"
"3501","produccion"
"3502","aumentos"
"3503","costos"
"3504","precios"
"3505","internacionales"
"3506","resto"
"3507","alimentos"
"3508","medidos"
"3509","siguen"
"3510","variaciones"
"3511","anuales"
"3512","negativas"
"3513","obstante"
"3514","aumentaron"
"3515","forma"
"3516","relevante"
"3517","incide"
"3518","proyeccion"
"3519","inflacion"
"3520","escenario"
"3521","precios"
"3522","alimentos"
"3523","energia"
"3524","menor"
"3525","expansion"
"3526","tarifa"
"3527","electrica"
"3528","variacion"
"3529","explica"
"3530","casi"
"3531","totalidad"
"3532","caida"
"3533","incidencia"
"3534","alimentos"
"3535","carnes"
"3536","precios"
"3537","ello"
"3538","saliendo"
"3539","lacteos"
"3540","cereales"
"3541","comparacion"
"3542","incrementos"
"3543","importantes"
"3544","verificados"
"3545","efecto"
"3546","volvio"
"3547","mostrar"
"3548","tasa"
"3549","variacion"
"3550","digito"
"3551","contraposicion"
"3552","ocurrido"
"3553","combustibles"
"3554","siguen"
"3555","comportamiento"
"3556","similar"
"3557","mostrando"
"3558","descensos"
"3559","anuales"
"3560","magnitud"
"3561","parecida"
"3562","sigue"
"3563","corroborando"
"3564","baja"
"3565","precio"
"3566","internacional"
"3567","gasolina"
"3568","suma"
"3569","evolucion"
"3570","peso"
"3571","organizacion"
"3572","naciones"
"3573","unidas"
"3574","alimentacion"
"3575","perspectivas"
"3576","inflacion"
"3577","agricultura"
"3578","fao"
"3579","adelante"
"3580","sigue"
"3581","esperando"
"3582","inflacion"
"3583","disminuya"
"3584","convergencia"
"3585","rapida"
"3586","previsto"
"3587","escenario"
"3588","inflacion"
"3589","ipc"
"3590","cerrara"
"3591","ipcsae"
"3592","descenso"
"3593","rapido"
"3594","ipc"
"3595","comienzos"
"3596","precio"
"3597","gasolina"
"3598","golfo"
"3599","mexico"
"3600","variacion"
"3601","bajo"
"3602","ello"
"3603","buena"
"3604","medida"
"3605","cambio"
"3606","nominal"
"3607","apreciado"
"3608","corto"
"3609","cambio"
"3610","mantendra"
"3611","niveles"
"3612","observados"
"3613","ipom"
"3614","embargo"
"3615","evidente"
"3616","ello"
"3617","sujeto"
"3618","grados"
"3619","relevantes"
"3620","incertidumbre"
"3621","escenario"
"3622","ipom"
"3623","supuesto"
"3624","trabajo"
"3625","tcr"
"3626","fluctuara"
"3627","niveles"
"3628","actuales"
"3629","largo"
"3630","horizonte"
"3631","proyeccion"
"3632","evaluacion"
"3633","hoy"
"3634","encuentra"
"3635","lejos"
"3636","predicho"
"3637","fundamentos"
"3638","largo"
"3639","trayectoria"
"3640","descendente"
"3641","inflacion"
"3642","contribuira"
"3643","efecto"
"3644","elevadas"
"3645","bases"
"3646","comparacion"
"3647","desaparicion"
"3648","incremento"
"3649","impuesto"
"3650","timbres"
"3651","estampillas"
"3652","dio"
"3653","vez"
"3654","principios"
"3655","mensual"
"3656","banco"
"3657","expectativas"
"3658","mercado"
"3659","panorama"
"3660","similar"
"3661","proximos"
"3662","eee"
"3663","distribucion"
"3664","expectativas"
"3665","inflacion"
"3666","encuesta"
"3667","expectativas"
"3668","economicas"
"3669","eee"
"3670","mantiene"
"3671","inflacion"
"3672","esperada"
"3673","redujo"
"3674","medicion"
"3675","respectivamente"
"3676","destaca"
"3677","incremento"
"3678","entrevistados"
"3679","esperan"
"3680","inflacion"
"3681","ubique"
"3682","levemente"
"3683","debajo"
"3684","encuesta"
"3685","operadores"
"3686","financieros"
"3687","eof"
"3688","ajusto"
"3689","baja"
"3690","inflacion"
"3691","esperada"
"3692","sondeo"
"3693","segunda"
"3694","quincena"
"3695","orden"
"3696","seguros"
"3697","inflacion"
"3698","situaban"
"3699","inflacion"
"3700","cerca"
"3701","diferentes"
"3702","medidas"
"3703","expectativas"
"3704","permanecen"
"3705","banco"
"3706","politica"
"3707","monetaria"
"3708","escenarios"
"3709","inflacion"
"3710","presenta"
"3711","evaluacion"
"3712","consejo"
"3713","perspectivas"
"3714","economia"
"3715","proximos"
"3716","entregan"
"3717","proyecciones"
"3718","trayectorias"
"3719","probables"
"3720","inflacion"
"3721","crecimiento"
"3722","condicionales"
"3723","supuestos"
"3724","escenario"
"3725","presenta"
"3726","evaluacion"
"3727","consejo"
"3728","balance"
"3729","riesgo"
"3730","actividad"
"3731","inflacion"
"3732","libor"
"3733","nominal"
"3734","escenario"
"3735","proyeccion"
"3736","ipom"
"3737","ipom"
"3738","ipom"
"3739","ipom"
"3740","escenario"
"3741","macroeconomico"
"3742","previsto"
"3743","proximos"
"3744","muestra"
"3745","grandes"
"3746","cambios"
"3747","respecto"
"3748","impulso"
"3749","externo"
"3750","condiciones"
"3751","financieras"
"3752","internacionales"
"3753","favorables"
"3754","previsto"
"3755","terminos"
"3756","intercambio"
"3757","tdi"
"3758","deterioro"
"3759","menor"
"3760","proyectado"
"3761","cambio"
"3762","vuelto"
"3763","mostrar"
"3764","depreciaciones"
"3765","magnitud"
"3766","observo"
"3767","implicado"
"3768","presiones"
"3769","inflacion"
"3770","menores"
"3771","evaluacion"
"3772","actual"
"3773","holguras"
"3774","prom"
"3775","prom"
"3776","capacidad"
"3777","siguen"
"3778","acotadas"
"3779","impacto"
"3780","trayectoria"
"3781","inflacion"
"3782","contexto"
"3783","convergencia"
"3784","inflacion"
"3785","fuentes"
"3786","banco"
"3787","rapida"
"3788","considerada"
"3789","fundamental"
"3790","resultado"
"3791","inflacion"
"3792","subyacente"
"3793","ipcsae"
"3794","ubicara"
"3795","bajo"
"3796","pese"
"3797","reversion"
"3798","ultimas"
"3799","semanas"
"3800","condiciones"
"3801","financieras"
"3802","externas"
"3803","terminos"
"3804","intercambio"
"3805","economias"
"3806","emergentes"
"3807","mejores"
"3808","previstas"
"3809","escenarios"
"3810","bases"
"3811","ipom"
"3812","ido"
"3813","mano"
"3814","percepcion"
"3815","mercados"
"3816","expansividad"
"3817","politica"
"3818","monetaria"
"3819","ipom"
"3820","mundo"
"3821","desarrollado"
"3822","persistente"
"3823","consolidando"
"3824","ipom"
"3825","ipom"
"3826","posterior"
"3827","materializacion"
"3828","brexit"
"3829","bajaron"
"3830","largas"
"3831","volvieron"
"3832","ipom"
"3833","entrar"
"3834","flujos"
"3835","capitales"
"3836","economias"
"3837","emergentes"
"3838","apreciaron"
"3839","monedas"
"3840","frente"
"3841","dolar"
"3842","cambios"
"3843","expectativas"
"3844","conduccion"
"3845","politica"
"3846","monetaria"
"3847","fed"
"3848","especial"
"3849","importancia"
"3850","influencia"
"3851","mercados"
"3852","financieros"
"3853","incertidumbre"
"3854","rodea"
"3855","mercados"
"3856","asumen"
"3857","normalizacion"
"3858","politica"
"3859","monetaria"
"3860","gradual"
"3861","indicada"
"3862","fed"
"3863","ello"
"3864","cuanto"
"3865","diferentes"
"3866","apreciaciones"
"3867","respecto"
"3868","resolvera"
"3869","tensiones"
"3870","dinamica"
"3871","sector"
"3872","inflacion"
"3873","condiciones"
"3874","cambiarias"
"3875","economia"
"3876","banco"
"3877","europa"
"3878","expectativas"
"3879","mercado"
"3880","indican"
"3881","continuacion"
"3882","incremento"
"3883","expansividad"
"3884","politicas"
"3885","considerando"
"3886","perspectivas"
"3887","inflacionarias"
"3888","debajo"
"3889","objetivos"
"3890","banco"
"3891","centrales"
"3892","banco"
"3893","respecto"
"3894","crecimiento"
"3895","socios"
"3896","comerciales"
"3897","escenario"
"3898","sigue"
"3899","proyeccion"
"3900","inflacion"
"3901","ipc"
"3902","contemplando"
"3903","crecientes"
"3904","similar"
"3905","previstas"
"3906","variacion"
"3907","ipom"
"3908","composicion"
"3909","cambios"
"3910","ipom"
"3911","da"
"3912","recorte"
"3913","proyecciones"
"3914","pp"
"3915","respecto"
"3916","ipom"
"3917","ipom"
"3918","debil"
"3919","desempeno"
"3920","actividad"
"3921","primera"
"3922","mitad"
"3923","europa"
"3924","cambio"
"3925","marginal"
"3926","pp"
"3927","respecto"
"3928","concentra"
"3929","haran"
"3930","visibles"
"3931","efectos"
"3932","brexit"
"3933","sentido"
"3934","contrario"
"3935","perspectivas"
"3936","mejoran"
"3937","creceran"
"3938","debajo"
"3939","horizonte"
"3940","proyeccion"
"3941","tdi"
"3942","deterioro"
"3943","menor"
"3944","proyectado"
"3945","ello"
"3946","mejores"
"3947","precios"
"3948","industriales"
"3949","exportacion"
"3950","salmon"
"3951","metales"
"3952","distintos"
"3953","cobre"
"3954","escenario"
"3955","area"
"3956","gris"
"3957","corresponde"
"3958","proyeccion"
"3959","precios"
"3960","cobre"
"3961","petroleo"
"3962","mantendran"
"3963","debajo"
"3964","niveles"
"3965","banco"
"3966","largo"
"3967","similares"
"3968","ipom"
"3969","previo"
"3970","cobre"
"3971","ubicara"
"3972","libra"
"3973","llegara"
"3974","incidencias"
"3975","inflacion"
"3976","ipc"
"3977","petroleo"
"3978","considerando"
"3979","wti"
"3980","brent"
"3981","situara"
"3982","barril"
"3983","llegara"
"3984","cerca"
"3985","precios"
"3986","externos"
"3987","ipcsae"
"3988","ipe"
"3989","caida"
"3990","menor"
"3991","ipom"
"3992","alimentos"
"3993","aumento"
"3994","bienio"
"3995","energia"
"3996","ipc"
"3997","interno"
"3998","inflacion"
"3999","ipc"
"4000","evoluciono"
"4001","previsto"
"4002","descendio"
"4003","escenario"
"4004","ipom"
"4005","inflacion"
"4006","ipc"
"4007","seguira"
"4008","acercandose"
"4009","proximos"
"4010","cerrando"
"4011","ipcsae"
"4012","descenso"
"4013","rapido"
"4014","ipc"
"4015","escenario"
"4016","contempla"
"4017","convergencia"
"4018","pronta"
"4019","previsto"
"4020","depende"
"4021","cambio"
"4022","corto"
"4023","muestre"
"4024","relativa"
"4025","estabilidad"
"4026","parentesis"
"4027","participaciones"
"4028","canasta"
"4029","ipc"
"4030","area"
"4031","gris"
"4032","ello"
"4033","sujeto"
"4034","grados"
"4035","relevantes"
"4036","incertidumbre"
"4037","ilustran"
"4038","contar"
"4039","corresponde"
"4040","proyeccion"
"4041","fluctuaciones"
"4042","paridad"
"4043","largo"
"4044","banco"
"4045","supuesto"
"4046","trabajo"
"4047","proyecciones"
"4048","consideran"
"4049","tcr"
"4050","fluctuara"
"4051","niveles"
"4052","actuales"
"4053","largo"
"4054","horizonte"
"4055","proyeccion"
"4056","evaluacion"
"4057","hoy"
"4058","encuentra"
"4059","lejos"
"4060","predicho"
"4061","incidencias"
"4062","reales"
"4063","anuales"
"4064","fbcf"
"4065","fundamentos"
"4066","largo"
"4067","habitacional"
"4068","resto"
"4069","minera"
"4070","minera"
"4071","escenario"
"4072","preve"
"4073","mercado"
"4074","laboral"
"4075","continuara"
"4076","ajustandose"
"4077","brecha"
"4078","actividad"
"4079","ampliara"
"4080","contribuira"
"4081","menor"
"4082","medida"
"4083","disminuir"
"4084","presiones"
"4085","inflacionarias"
"4086","mediano"
"4087","revision"
"4088","habitual"
"4089","realiza"
"4090","muestra"
"4091","tamano"
"4092","brecha"
"4093","distinto"
"4094","anticipado"
"4095","hace"
"4096","pues"
"4097","bien"
"4098","proyecciones"
"4099","crecimiento"
"4100","revisaron"
"4101","baja"
"4102","disminuido"
"4103","crecimiento"
"4104","pib"
"4105","potencial"
"4106","estimado"
"4107","suma"
"4108","revision"
"4109","cifras"
"4110","redujo"
"4111","tamano"
"4112","brecha"
"4113","dicho"
"4114","cualquier"
"4115","forma"
"4116","velocidad"
"4117","abierto"
"4118","brecha"
"4119","trimestres"
"4120","f"
"4121","f"
"4122","tiempo"
"4123","tardara"
"4124","crecimiento"
"4125","potencial"
"4126","inversion"
"4127","minera"
"4128","estima"
"4129","considerando"
"4130","disponible"
"4131","fecus"
"4132","inversion"
"4133","habitacional"
"4134","aproximarse"
"4135","tendencial"
"4136","cchc"
"4137","ccnn"
"4138","sector"
"4139","institucional"
"4140","resto"
"4141","trata"
"4142","residualmente"
"4143","utilizan"
"4144","modelos"
"4145","proyeccion"
"4146","escenario"
"4147","contempla"
"4148","crecimiento"
"4149","pib"
"4150","banco"
"4151","fuentes"
"4152","sectoriales"
"4153","planes"
"4154","inversion"
"4155","catastro"
"4156","cbc"
"4157","ello"
"4158","actividad"
"4159","estimacion"
"4160","sectores"
"4161","ligados"
"4162","demanda"
"4163","interna"
"4164","pib"
"4165","resto"
"4166","mantendra"
"4167","f"
"4168","proyeccion"
"4169","banco"
"4170","politica"
"4171","monetaria"
"4172","desempeno"
"4173","similar"
"4174","trimestres"
"4175","sectores"
"4176","recursos"
"4177","naturales"
"4178","particular"
"4179","produccion"
"4180","minera"
"4181","retomaran"
"4182","mayores"
"4183","tpm"
"4184","expectativas"
"4185","crecimiento"
"4186","luego"
"4187","caida"
"4188","exhibio"
"4189","trimestres"
"4190","eee"
"4191","eof"
"4192","demanda"
"4193","interna"
"4194","descontada"
"4195","existencias"
"4196","mantendra"
"4197","recuperacion"
"4198","precios"
"4199","activos"
"4200","financieros"
"4201","ipom"
"4202","precios"
"4203","activos"
"4204","financieros"
"4205","ipom"
"4206","modesta"
"4207","luego"
"4208","crecer"
"4209","aumento"
"4210","previsto"
"4211","considerado"
"4212","pues"
"4213","estima"
"4214","menor"
"4215","caida"
"4216","fbcf"
"4217","versus"
"4218","ipom"
"4219","particular"
"4220","comportamiento"
"4221","item"
"4222","maquinaria"
"4223","equipos"
"4224","modos"
"4225","ello"
"4226","compensa"
"4227","parcialmente"
"4228","caida"
"4229","esperada"
"4230","construccion"
"4231","obras"
"4232","resalta"
"4233","debilidad"
"4234","sector"
"4235","inmobiliario"
"4236","proyeccion"
"4237","crecimiento"
"4238","fbcf"
"4239","mantiene"
"4240","cercana"
"4241","sigue"
"4242","afectada"
"4243","baja"
"4244","construida"
"4245","utilizando"
"4246","interes"
"4247","contratos"
"4248","swap"
"4249","inversion"
"4250","minera"
"4251","compensada"
"4252","crecimiento"
"4253","inversion"
"4254","resto"
"4255","sectores"
"4256","pib"
"4257","fbcf"
"4258","nominal"
"4259","banco"
"4260","continuaran"
"4261","inferiores"
"4262","promediara"
"4263","pib"
"4264","bienio"
"4265","nominal"
"4266","cuanto"
"4267","consumo"
"4268","cambios"
"4269","menores"
"4270","sigue"
"4271","considerandose"
"4272","crecera"
"4273","periodos"
"4274","similar"
"4275","expansion"
"4276","escenarios"
"4277","crecimiento"
"4278","pib"
"4279","trimestral"
"4280","proyecciones"
"4281","toman"
"4282","cuenta"
"4283","determinantes"
"4284","gasto"
"4285","interno"
"4286","variacion"
"4287","grandes"
"4288","cambios"
"4289","importaciones"
"4290","bienes"
"4291","descontado"
"4292","factores"
"4293","puntuales"
"4294","crecimiento"
"4295","acotado"
"4296","confianza"
"4297","consumidores"
"4298","empresas"
"4299","sostenido"
"4300","niveles"
"4301","pesimistas"
"4302","mercado"
"4303","laboral"
"4304","ajuste"
"4305","gradual"
"4306","espera"
"4307","continue"
"4308","escenario"
"4309","supuesto"
"4310","trabajo"
"4311","trayectoria"
"4312","gasto"
"4313","publico"
"4314","coherente"
"4315","regla"
"4316","fiscal"
"4317","anuncios"
"4318","gobierno"
"4319","seguir"
"4320","senda"
"4321","consolidacion"
"4322","presupuestaria"
"4323","politica"
"4324","monetaria"
"4325","supuesto"
"4326","trabajo"
"4327","tpm"
"4328","mantendra"
"4329","actual"
"4330","horizonte"
"4331","proyeccion"
"4332","muestra"
"4333","intervalo"
"4334","confianza"
"4335","proyeccion"
"4336","respecto"
"4337","sector"
"4338","externo"
"4339","cuenta"
"4340","corriente"
"4341","deficit"
"4342","menor"
"4343","horizonte"
"4344","respectivo"
"4345","color"
"4346","incluyen"
"4347","intervalos"
"4348","proyectado"
"4349","ubicara"
"4350","pib"
"4351","ipom"
"4352","confianza"
"4353","escenario"
"4354","hara"
"4355","pib"
"4356","revision"
"4357","intervalos"
"4358","confianza"
"4359","resumen"
"4360","evaluacion"
"4361","riesgo"
"4362","crecimiento"
"4363","realiza"
"4364","consejo"
"4365","supuesto"
"4366","trabajo"
"4367","proyeccion"
"4368","debe"
"4369","mejor"
"4370","desempeno"
"4371","esperado"
"4372","balanza"
"4373","comercial"
"4374","escenario"
"4375","tpm"
"4376","mantendra"
"4377","actual"
"4378","particular"
"4379","crecimiento"
"4380","previsto"
"4381","envios"
"4382","cobre"
"4383","horizonte"
"4384","proyeccion"
"4385","aprecio"
"4386","mejor"
"4387","desempeno"
"4388","exportaciones"
"4389","banco"
"4390","industriales"
"4391","favorecidas"
"4392","mejores"
"4393","precios"
"4394","deficit"
"4395","cuenta"
"4396","corriente"
"4397","medido"
"4398","precios"
"4399","tendencia"
"4400","exhibe"
"4401","mejora"
"4402","respecto"
"4403","promediara"
"4404","cerca"
"4405","bienio"
"4406","medida"
"4407","ajusta"
"4408","exportaciones"
"4409","mineras"
"4410","importaciones"
"4411","combustibles"
"4412","considerando"
"4413","desviaciones"
"4414","precio"
"4415","cobre"
"4416","petroleo"
"4417","respecto"
"4418","largo"
"4419","rentas"
"4420","transferencias"
"4421","asociadas"
"4422","exportaciones"
"4423","cobre"
"4424","resto"
"4425","exportaciones"
"4426","importaciones"
"4427","valoriza"
"4428","utilizando"
"4429","precios"
"4430","corrientes"
"4431","corrige"
"4432","posibles"
"4433","cambios"
"4434","cantidades"
"4435","exportadas"
"4436","importadas"
"4437","movimientos"
"4438","precios"
"4439","cobre"
"4440","petroleo"
"4441","calculo"
"4442","precio"
"4443","cobre"
"4444","largo"
"4445","libra"
"4446","petroleo"
"4447","barril"
"4448","recuadros"
"4449","ipom"
"4450","ipom"
"4451","banco"
"4452","escenarios"
"4453","riesgo"
"4454","proyeccion"
"4455","inflacion"
"4456","ipc"
"4457","variacion"
"4458","siempre"
"4459","implementacion"
"4460","politica"
"4461","monetaria"
"4462","eventuales"
"4463","ajustes"
"4464","tpm"
"4465","contingente"
"4466","efectos"
"4467","nueva"
"4468","dinamica"
"4469","proyectada"
"4470","inflacion"
"4471","reversion"
"4472","mejores"
"4473","condiciones"
"4474","financieras"
"4475","internacionales"
"4476","principales"
"4477","riesgo"
"4478","escenario"
"4479","externo"
"4480","indico"
"4481","trayectoria"
"4482","tome"
"4483","fed"
"4484","ajustar"
"4485","tasa"
"4486","interes"
"4487","critica"
"4488","existe"
"4489","alta"
"4490","probabilidad"
"4491","tasa"
"4492","fondos"
"4493","federales"
"4494","queda"
"4495","expectativas"
"4496","mercado"
"4497","ajustes"
"4498","posteriores"
"4499","graduales"
"4500","comportamiento"
"4501","agresivo"
"4502","fed"
"4503","provocar"
"4504","aumento"
"4505","significativo"
"4506","volatilidad"
"4507","afectando"
"4508","muestra"
"4509","intervalo"
"4510","confianza"
"4511","proyeccion"
"4512","precio"
"4513","activos"
"4514","flujos"
"4515","capitales"
"4516","monedas"
"4517","brexit"
"4518","horizonte"
"4519","respectivo"
"4520","color"
"4521","incluyen"
"4522","intervalos"
"4523","concreto"
"4524","riesgo"
"4525","planteados"
"4526","ahora"
"4527","efectos"
"4528","confianza"
"4529","escenario"
"4530","intervalos"
"4531","confianza"
"4532","resumen"
"4533","evaluacion"
"4534","riesgo"
"4535","parecen"
"4536","acotados"
"4537","obstante"
"4538","tema"
"4539","desarrollo"
"4540","mayores"
"4541","inflacion"
"4542","futura"
"4543","realiza"
"4544","consejo"
"4545","supuesto"
"4546","trabajo"
"4547","repercusiones"
"4548","mediano"
"4549","crecimiento"
"4550","europa"
"4551","escenario"
"4552","tpm"
"4553","mantendra"
"4554","descartables"
"4555","suma"
"4556","dudas"
"4557","salud"
"4558","actual"
"4559","horizonte"
"4560","proyeccion"
"4561","banco"
"4562","europea"
"4563","particular"
"4564","italia"
"4565","portugal"
"4566","pendientes"
"4567","banco"
"4568","varios"
"4569","procesos"
"4570","electorales"
"4571","mundo"
"4572","cuyos"
"4573","resultados"
"4574","podrian"
"4575","provocar"
"4576","viraje"
"4577","politicas"
"4578","proteccionistas"
"4579","mundo"
"4580","emergente"
"4581","panorama"
"4582","general"
"4583","riesgo"
"4584","tendido"
"4585","proyeccion"
"4586","inflacion"
"4587","ipcsae"
"4588","moderarse"
"4589","ello"
"4590","preocupacion"
"4591","variacion"
"4592","disminuido"
"4593","politicas"
"4594","impulso"
"4595","estabilizado"
"4596","tasa"
"4597","crecimiento"
"4598","embargo"
"4599","siguen"
"4600","existiendo"
"4601","riesgo"
"4602","relevantes"
"4603","factores"
"4604","dudas"
"4605","sostenibilidad"
"4606","tiempo"
"4607","medidas"
"4608","respecto"
"4609","sistema"
"4610","financiero"
"4611","sector"
"4612","inmobiliario"
"4613","escenario"
"4614","politica"
"4615","monetaria"
"4616","fed"
"4617","agresiva"
"4618","tener"
"4619","implicancias"
"4620","negativas"
"4621","importantes"
"4622","alla"
"4623","mejores"
"4624","perspectivas"
"4625","reciente"
"4626","siguen"
"4627","necesarios"
"4628","ajustes"
"4629","gasto"
"4630","publico"
"4631","privado"
"4632","internamente"
"4633","riesgo"
"4634","inflacion"
"4635","corto"
"4636","siguen"
"4637","ligados"
"4638","evolucion"
"4639","cambio"
"4640","riesgo"
"4641","plano"
"4642","externo"
"4643","modos"
"4644","expectativas"
"4645","inflacion"
"4646","seguido"
"4647","muestra"
"4648","intervalo"
"4649","confianza"
"4650","proyeccion"
"4651","lado"
"4652","actividad"
"4653","mejores"
"4654","condiciones"
"4655","financieras"
"4656","horizonte"
"4657","respectivo"
"4658","color"
"4659","incluyen"
