"","x"
"5608","iniciadores"
"5609","disponibles"
"5610","fuerza"
"5611","trabajo"
"5612","potencial"
"5613","proporcion"
"5614","personas"
"5615","desocupadas"
"5616","incluyendo"
"5617","informal"
"5618","cuentan"
"5619","simultaneamente"
"5620","cotizaciones"
"5621","salud"
"5622","inactivos"
"5623","temporales"
"5624","respecto"
"5625","fuerza"
"5626","trabajo"
"5627","incluyendo"
"5628","prevision"
"5629","social"
"5630","garantizadas"
"5631","empleador"
"5632","inactivos"
"5633","temporales"
"5634","coyuntura"
"5635","provocada"
"5636","covid"
"5637","empleo"
"5638","fuentes"
"5639","banco"
"5640","instituto"
"5641","nacional"
"5642","pone"
"5643","riesgo"
"5644","ingresos"
"5645","personas"
"5646","lado"
"5647","existen"
"5648","antecedentes"
"5649","indican"
"5650","holguras"
"5651","mercado"
"5652","laboral"
"5653","ido"
"5654","ampliando"
"5655","tasa"
"5656","desempleo"
"5657","potencial"
"5658","aquellas"
"5659","personas"
"5660","desocupadas"
"5661","considerando"
"5662","iniciadores"
"5663","disponibles"
"5664","aquellas"
"5665","inactivas"
"5666","expresan"
"5667","algun"
"5668","interes"
"5669","ingresar"
"5670","mercado"
"5671","laboral"
"5672","ipec"
"5673","expectativas"
"5674","consumidores"
"5675","incremento"
"5676","significativo"
"5677","cuanto"
"5678","ingresos"
"5679","variacion"
"5680","salarios"
"5681","reales"
"5682","ir"
"5683","icmo"
"5684","disminuyo"
"5685","situacion"
"5686","familiar"
"5687","compra"
"5688","durables"
"5689","situarse"
"5690","considerando"
"5691","dinamicas"
"5692","descritas"
"5693","empleo"
"5694","salarios"
"5695","masa"
"5696","salarial"
"5697","acoto"
"5698","crecimiento"
"5699","cuarto"
"5700","debajo"
"5701","registradas"
"5702","primeros"
"5703","tres"
"5704","trimestres"
"5705","horas"
"5706","efectivamente"
"5707","trabajadas"
"5708","empleados"
"5709","cuenta"
"5710","propia"
"5711","horas"
"5712","extraordinarias"
"5713","trabajadores"
"5714","asalariados"
"5715","derivadas"
"5716","icmo"
"5717","seguian"
"5718","bajas"
"5719","ine"
"5720","realizo"
"5721","serie"
"5722","cambios"
"5723","metodologicos"
"5724","encuesta"
"5725","nacional"
"5726","empleo"
"5727","destaca"
"5728","actualizacion"
"5729","marco"
"5730","muestral"
"5731","basado"
"5732","censo"
"5733","nueva"
"5734","calibracion"
"5735","bajo"
"5736","indica"
"5737","optimismo"
"5738","pesimismo"
"5739","factores"
"5740","expansion"
"5741","resultados"
"5742","principales"
"5743","cambios"
"5744","cuenta"
"5745","aumento"
"5746","corresponde"
"5747","simple"
"5748","pregunta"
"5749","relevante"
"5750","fuerza"
"5751","trabajo"
"5752","favor"
"5753","segmentos"
"5754","jovenes"
"5755","poblacion"
"5756","consecuente"
"5757","reduccion"
"5758","inactividad"
"5759","crecimiento"
"5760","empleo"
"5761","superior"
"5762","sugerido"
"5763","encuesta"
"5764","percepcion"
"5765","situacion"
"5766","familiar"
"5767","preguntas"
"5768","desactualizada"
"5769","correlacionado"
"5770","ciclo"
"5771","economico"
"5772","ine"
"5773","buen"
"5774","momento"
"5775","mal"
"5776","momento"
"5777","comprar"
"5778","vivienda"
"5779","auto"
"5780","personas"
"5781","disponibles"
"5782","trabajar"
"5783","buscando"
"5784","empleo"
"5785","pues"
"5786","encontraron"
"5787","articulos"
"5788","hogar"
"5789","muebles"
"5790","refrigerador"
"5791","cocina"
"5792","iniciara"
"5793","pronto"
"5794","gfk"
"5795","adimark"
"5796","banco"
"5797","ambito"
"5798","cualitativo"
"5799","expectativas"
"5800","contratacion"
"5801","empresasrios"
"5802","imce"
"5803","expectativas"
"5804","empresasrios"
"5805","imce"
"5806","percepcion"
"5807","consumidores"
"5808","desempleo"
"5809","ipec"
"5810","permanecian"
"5811","pesimistas"
"5812","entrevistados"
"5813","ipn"
"5814","comercio"
"5815","construccion"
"5816","industria"
"5817","imce"
"5818","excl"
"5819","mineria"
"5820","comentaron"
"5821","realizado"
"5822","nuevas"
"5823","contrataciones"
"5824","indicaron"
"5825","cautela"
"5826","postergaciones"
"5827","decisiones"
"5828","sectores"
"5829","senalaron"
"5830","despidos"
"5831","menor"
"5832","reclutamiento"
"5833","personal"
"5834","alta"
"5835","temporada"
"5836","especial"
"5837","rubros"
"5838","visto"
"5839","afectados"
"5840","crisis"
"5841","social"
"5842","levantamiento"
"5843","realizado"
"5844","mayoria"
"5845","encuestados"
"5846","indico"
"5847","dificultades"
"5848","mantener"
"5849","empresas"
"5850","operativas"
"5851","senalandose"
"5852","adopcion"
"5853","medidas"
"5854","trabajo"
"5855","distancia"
"5856","solo"
"5857","permitia"
"5858","subsanar"
"5859","problemas"
"5860","parcialmente"
"5861","ello"
"5862","expectativas"
"5863","empleo"
"5864","ingresos"
"5865","trabajadores"
"5866","empeoraron"
"5867","significativamente"
"5868","pues"
"5869","mayoria"
"5870","debera"
"5871","ajustar"
"5872","dotacion"
"5873","trabajadores"
"5874","vera"
"5875","reducciones"
"5876","ingresos"
"5877","bajo"
"5878","indica"
"5879","pesimismo"
"5880","optimismo"
"5881","fuentes"
"5882","icareuniversidad"
"5883","adolfo"
"5884","ibanez"
"5885","expectativas"
"5886","empresasriales"
"5887","consumidores"
"5888","imce"
"5889","ipec"
"5890","ubicaban"
"5891","niveles"
"5892","pesimistas"
"5893","previo"
"5894","emergencia"
"5895","sanitaria"
"5896","coyuntura"
"5897","actual"
"5898","dificulta"
"5899","reversion"
"5900","ello"
"5901","incidencia"
"5902","directa"
"5903","decisiones"
"5904","consumo"
"5905","inversion"
"5906","hecho"
"5907","cifras"
"5908","disponibles"
"5909","consideran"
"5910","impactos"
"5911","covid"
"5912","recuperado"
"5913","solo"
"5914","pequena"
"5915","caida"
"5916","sufrieron"
"5917","tras"
"5918","inicio"
"5919","crisis"
"5920","social"
"5921","suma"
"5922","ello"
"5923","deterioro"
"5924","reporta"
"5925","encuesta"
"5926","levantada"
"5927","banco"
"5928","segunda"
"5929","mitad"
"5930","respecto"
"5931","inversion"
"5932","ultimas"
"5933","semanas"
"5934","empresas"
"5935","informaron"
"5936","recorte"
"5937","planes"
"5938","proximos"
"5939","detenciones"
"5940","temporales"
"5941","ciertas"
"5942","iniciativas"
"5943","incluyendo"
"5944","proyectos"
"5945","gran"
"5946","construccion"
"5947","viviendas"
"5948","gran"
"5949","santiago"
"5950","tamano"
"5951","desarrollando"
"5952","encuesta"
"5953","empresas"
"5954","muestra"
"5955","obra"
"5956","decisiones"
"5957","inversion"
"5958","viendo"
"5959","afectadas"
"5960","pues"
"5961","viviendas"
"5962","gran"
"5963","mayoria"
"5964","respondieron"
"5965","revisando"
"5966","planes"
"5967","inversion"
"5968","iniciados"
"5969","obra"
"5970","contemplados"
"5971","decidido"
"5972","realizarlos"
"5973","parcialmente"
"5974","incluso"
"5975","cancelado"
"5976","contexto"
"5977","fraccion"
"5978","importante"
"5979","entrevistados"
"5980","ipn"
"5981","decidido"
"5982","postergar"
"5983","inversiones"
"5984","previa"
"5985","intensificacion"
"5986","covid"
"5987","daba"
"5988","cuenta"
"5989","tendencias"
"5990","diversas"
"5991","catastro"
"5992","cbc"
"5993","mostraba"
"5994","mayores"
"5995","cambios"
"5996","montos"
"5997","comprometidos"
"5998","catastro"
"5999","nacional"
"6000","inversion"
"6001","ogps"
"6002","daba"
"6003","cuenta"
"6004","disminucion"
"6005","montos"
"6006","cantidad"
"6007","proyectos"
"6008","contemplados"
"6009","respecto"
"6010","disponible"
"6011","ipom"
"6012","previo"
"6013","menores"
"6014","iniciativas"
"6015","etapas"
"6016","pre"
"6017","inversion"
"6018","tramitacion"
"6019","sectorial"
"6020","construccion"
"6021","corresponde"
"6022","proyectos"
"6023","inmobiliarios"
"6024","desarrollo"
"6025","etapas"
"6026","iniciales"
"6027","proyecto"
"6028","limpieza"
"6029","terreno"
"6030","intermedias"
"6031","vez"
"6032","proyectos"
"6033","etapa"
"6034","construccion"
"6035","fundaciones"
"6036","obra"
"6037","gruesa"
"6038","gran"
"6039","santiago"
"6040","cchc"
"6041","aumentado"
"6042","embargo"
"6043","perspectivas"
"6044","camara"
"6045","construccion"
"6046","parecian"
"6047","tan"
"6048","favorables"
"6049","pues"
"6050","iniciativas"
"6051","totales"
"6052","iniciadas"
"6053","ejecucion"
"6054","disminuido"
"6055","margen"
"6056","ventas"
"6057","viviendas"
"6058","reducido"
"6059","cuarto"
"6060","pasado"
"6061","componente"
"6062","maquinaria"
"6063","equipos"
"6064","datos"
"6065","disponibles"
"6066","mostraron"
"6067","debilitamiento"
"6068","importaciones"
"6069","nominales"
"6070","bienes"
"6071","capital"
"6072","excluyendo"
"6073","vehiculos"
"6074","transporte"
"6075","suma"
"6076","mal"
"6077","desempeno"
"6078","adelanta"
"6079","caida"
"6080","bolsa"
"6081","ipsa"
"6082","depreciacion"
"6083","cambio"
"6084","politica"
"6085","monetaria"
"6086","condiciones"
"6087","financieras"
"6088","locales"
"6089","deteriorado"
"6090","resaltando"
"6091","transversal"
"6092","interes"
"6093","distintos"
"6094","segmentos"
"6095","importaciones"
"6096","nominales"
"6097","bienes"
"6098","capital"
"6099","mora"
"6100","credito"
"6101","hipotecarios"
"6102","consumo"
"6103","destaco"
"6104","variacion"
"6105","reduccion"
"6106","significativa"
"6107","crecimiento"
"6108","colocaciones"
"6109","vehiculos"
"6110","transporte"
"6111","segmento"
"6112","encuesta"
"6113","credito"
"6114","bancario"
"6115","ecb"
"6116","cuarto"
"6117","dio"
"6118","cuenta"
"6119","condiciones"
"6120","oferta"
"6121","restrictivas"
"6122","todas"
"6123","carteras"
"6124","demanda"
"6125","percibe"
"6126","debil"
"6127","especial"
"6128","segmento"
"6129","consumo"
"6130","ipn"
"6131","reporto"
"6132","banco"
"6133","entregado"
"6134","medidas"
"6135","apoyo"
"6136","clientes"
"6137","forma"
"6138","postergaciones"
"6139","cuotas"
"6140","reciente"
"6141","instituciones"
"6142","financieras"
"6143","vuelto"
"6144","anunciar"
"6145","medidas"
"6146","bien"
"6147","encuesta"
"6148","empresas"
"6149","ligeramente"
"6150","mayoritario"
"6151","indico"
"6152","condiciones"
"6153","financieras"
"6154","mostraban"
"6155","mayores"
"6156","cambios"
"6157","repiten"
"6158","menciones"
"6159","menores"
"6160","ingresos"
"6161","empresas"
"6162","problemas"
"6163","flujo"
"6164","caja"
"6165","dificultades"
"6166","cobrar"
"6167","facturas"
"6168","pendientes"
"6169","disponible"
"6170","corresponde"
"6171","variacion"
"6172","cifras"
"6173","acumuladas"
"6174","respecto"
"6175","primeros"
"6176","respuesta"
"6177","deterioro"
"6178","condiciones"
"6179","financieras"
"6180","locales"
"6181","consejo"
"6182","comenzo"
"6183","ofrecer"
"6184","banco"
"6185","forma"
"6186","extraordinaria"
"6187","seis"
"6188","banco"
"6189","facilidad"
"6190","financiamiento"
"6191","condicional"
"6192","incremento"
"6193","colocaciones"
"6194","fcic"
"6195","recursos"
"6196","ofrecidos"
"6197","proporcionales"
"6198","aumento"
"6199","colocaciones"
"6200","institucion"
"6201","respecto"
"6202","cartera"
"6203","factor"
"6204","ampliacion"
"6205","colocaciones"
"6206","dirigidas"
"6207","personas"
"6208","empresas"
"6209","especialmente"
"6210","menor"
"6211","tamano"
"6212","pyme"
"6213","banco"
"6214","utilicen"
"6215","facilidad"
"6216","pagaran"
"6217","tasa"
"6218","interes"
"6219","tpm"
"6220","vigente"
"6221","momento"
"6222","acceder"
"6223","modifique"
"6224","vigencia"
"6225","programa"
"6226","tasa"
"6227","residual"
"6228","credito"
"6229","ajustara"
"6230","menor"
"6231","alcance"
"6232","tpm"
"6233","dicho"
"6234","exportaciones"
"6235","nominales"
"6236","bienes"
"6237","variacion"
"6238","ambito"
"6239","fiscal"
"6240","ministerio"
"6241","hacienda"
"6242","anuncio"
"6243","plan"
"6244","emergencia"
"6245","economica"
"6246","contempla"
"6247","recursos"
"6248","contiene"
"6249","conjunto"
"6250","medidas"
"6251","buscan"
"6252","proteger"
"6253","empleo"
"6254","ingresos"
"6255","laborales"
"6256","inyectar"
"6257","liquidez"
"6258","sistema"
"6259","productivo"
"6260","especial"
"6261","pymes"
"6262","politicas"
"6263","apoyo"
"6264","ingresos"
"6265","familiares"
"6266","plan"
"6267","ipom"
"6268","encontraba"
"6269","tramite"
"6270","legislativo"
"6271","financiaria"
"6272","mecanismos"
"6273","uso"
"6274","pib"
"6275","constitucional"
"6276","emergencias"
"6277","fondo"
"6278","estabilizacion"
"6279","economica"
"6280","social"
"6281","fees"
"6282","emision"
"6283","bonos"
"6284","soberanos"
"6285","reasignacion"
"6286","recursos"
"6287","respecto"
"6288","sector"
"6289","externo"
"6290","cuarto"
"6291","cuenta"
"6292","corriente"
"6293","anoto"
"6294","deficit"
"6295","pib"
"6296","acumulado"
"6297","movil"
"6298","mantuvo"
"6299","resultado"
"6300","responde"
"6301","disponible"
"6302","corresponde"
"6303","variacion"
"6304","cifras"
"6305","pago"
"6306","neto"
"6307","rentas"
"6308","exterior"
"6309","asociado"
"6310","inversion"
"6311","acumuladas"
"6312","respecto"
"6313","primeros"
"6314","extranjera"
"6315","directa"
"6316","balanza"
"6317","comercial"
"6318","registro"
"6319","deficit"
"6320","mayormente"
"6321","explicado"
"6322","exportaciones"
"6323","servicios"
"6324","afectadas"
"6325","banco"
"6326","componente"
"6327","viajes"
"6328","causa"
"6329","menor"
"6330","gasto"
"6331","turistas"
"6332","extranjeros"
"6333","visitaron"
"6334","pais"
"6335","pasado"
"6336","primera"
"6337","quincena"
"6338","resalto"
"6339","caida"
"6340","exportaciones"
"6341","nominales"
"6342","bienes"
"6343","escenario"
"6344","contempla"
"6345","saldo"
"6346","cuenta"
"6347","corriente"
"6348","pasara"
"6349","positivo"
"6350","pues"
"6351","importante"
"6352","ajuste"
"6353","gasto"
"6354","empresas"
"6355","hogar"
"6356","alcanzara"
"6357","compensado"
"6358","desahorro"
"6359","gobierno"
"6360","implicito"
"6361","paquete"
"6362","fiscal"
"6363","anunciado"
"6364","banco"
"6365","impactos"
"6366","expansion"
"6367","covid"
"6368","empresas"
"6369","resto"
"6370","mundo"
"6371","economia"
"6372","expectativas"
"6373","podrian"
"6374","indicar"
"6375","impacto"
"6376","magnitudes"
"6377","afectada"
"6378","forma"
"6379","significativa"
"6380","covid"
"6381","particular"
"6382","relevantes"
"6383","desempeno"
"6384","negocios"
"6385","dentro"
"6386","detener"
"6387","expansion"
"6388","pasa"
"6389","evitar"
"6390","contacto"
"6391","social"
"6392","factores"
"6393","mayores"
"6394","preocupaciones"
"6395","generan"
"6396","covid"
"6397","impacto"
"6398","directo"
"6399","normal"
"6400","desarrollo"
"6401","senala"
"6402","alta"
"6403","preocupacion"
"6404","evolucion"
"6405","actividades"
"6406","productivas"
"6407","cuantificar"
"6408","magnitud"
"6409","dicho"
"6410","economia"
"6411","mundial"
"6412","desarrollo"
"6413","crisis"
"6414","social"
"6415","impacto"
"6416","complejo"
"6417","pues"
"6418","origen"
"6419","disrupcion"
"6420","conversaciones"
"6421","telefonicas"
"6422","sostenidas"
"6423","desprende"
"6424","actividad"
"6425","debe"
"6426","problemas"
"6427","mercados"
"6428","financieros"
"6429","fuerte"
"6430","ansiedad"
"6431","incertidumbre"
"6432","situacion"
"6433","deficiencias"
"6434","regulatorias"
"6435","eventos"
"6436","caracter"
"6437","economico"
"6438","generando"
"6439","aspecto"
"6440","particular"
"6441","diferencia"
"6442","ipom"
"6443","alla"
"6444","reaccion"
"6445","episodios"
"6446","complejos"
"6447","enfrentado"
"6448","anteriormente"
"6449","mercados"
"6450","financieros"
"6451","eventos"
"6452","ocasion"
"6453","juego"
"6454","vida"
"6455","personas"
"6456","existen"
"6457","practicamente"
"6458","existen"
"6459","cifras"
"6460","coyunturales"
"6461","alcancen"
"6462","referencias"
"6463","claras"
"6464","dimensionar"
"6465","duracion"
"6466","magnitud"
"6467","recoger"
"6468","efectos"
"6469","emergencia"
"6470","sanitaria"
"6471","efectos"
"6472","contexto"
"6473","banco"
"6474","levanto"
"6475","encuesta"
"6476","online"
"6477","habitualmente"
"6478","preocupaciones"
"6479","desempeno"
"6480","empresas"
"6481","proxi"
"6482","participan"
"6483","percepciones"
"6484","negocios"
"6485","mos"
"6486","seis"
"6487","recibieron"
"6488","respuestas"
"6489","respondieron"
"6490","encuesta"
"6491","personas"
"6492","respuestas"
"6493","todas"
"6494","regiones"
"6495","pais"
"6496","participacion"
"6497","importante"
"6498","preocupadoa"
"6499","preocupadoa"
"6500","preocupadoa"
"6501","empresas"
"6502","region"
"6503","metropolitana"
"6504","sectorialmente"
"6505","acumularon"
"6506","respuestas"
"6507","diversos"
"6508","rubros"
"6509","actividad"
"6510","economica"
"6511","mitad"
"6512","correspondientes"
"6513","distintos"
"6514","sectores"
"6515","servicios"
"6516","comercio"
"6517","resultados"
"6518","encuesta"
"6519","complementaron"
"6520","conversaciones"
"6521","telefonicas"
"6522","ejecutivos"
"6523","empresas"
"6524","representacion"
"6525","nacional"
"6526","regional"
"6527","relevante"
"6528","modo"
"6529","contar"
"6530","cualitativa"
"6531","ayudara"
"6532","interpretar"
"6533","hallazgos"
"6534","encuesta"
"6535","mejor"
"6536","desarrollo"
"6537","efectos"
"6538","situacion"
"6539","dificultades"
"6540","manera"
"6541","conflicto"
"6542","social"
"6543","coronavirus"
"6544","economica"
"6545","internacional"
"6546","condiciones"
"6547","acceder"
"6548","credito"
"6549","encuesta"
"6550","empresas"
"6551","banco"
"6552","resultados"
"6553","deterioro"
"6554","importante"
"6555","perspectivas"
"6556","empresas"
"6557","hecho"
"6558","casi"
"6559","totalidad"
"6560","encuestados"
"6561","cree"
"6562","proximos"
"6563","seis"
"6564","desempeno"
"6565","gran"
"6566","mayoria"
"6567","empresas"
"6568","respondieron"
"6569","encuesta"
"6570","negocios"
"6571","peor"
"6572","ocurrido"
"6573","seis"
"6574","indico"
"6575","operacion"
"6576","realizando"
"6577","forma"
"6578","parcial"
"6579","anteriores"
"6580","considerando"
"6581","referencia"
"6582","cerrarla"
"6583","causa"
"6584","emergencia"
"6585","sanitaria"
"6586","lapso"
"6587","posterior"
"6588","inicio"
"6589","crisis"
"6590","social"
"6591","caidas"
"6592","personas"
"6593","contactadas"
"6594","aludieron"
"6595","dificultad"
"6596","mantener"
"6597","operacion"
"6598","ritmo"
"6599","habitual"
"6600","considerando"
"6601","medidas"
"6602","sanitarias"
"6603","necesarias"
"6604","proteger"
"6605","salud"
"6606","trabajadores"
"6607","ejemplos"
"6608","ello"
"6609","restriccion"
"6610","cantidad"
"6611","personas"
"6612","obra"
"6613","cordones"
"6614","sanitarios"
"6615","debe"
"6616","tenerse"
"6617","presente"
"6618","resultados"
"6619","encuesta"
"6620","obtuvieron"
"6621","ciertas"
"6622","localidades"
"6623","menciono"
"6624","necesidad"
"6625","cerrar"
"6626","directorio"
"6627","empresas"
"6628","ipn"
"6629","necesariamente"
"6630","representan"
"6631","universo"
"6632","empresas"
"6633","pais"
"6634","dado"
"6635","debe"
"6636","considerarse"
"6637","resultados"
"6638","operaciones"
"6639","luego"
"6640","algun"
"6641","trabajador"
"6642","arrojara"
"6643","positivo"
"6644","caracter"
"6645","referencial"
"6646","resulta"
"6647","posible"
"6648","realizar"
"6649","inferencia"
"6650","corresponde"
"6651","analizar"
"6652","tendencias"
"6653","generales"
"6654","cifras"
"6655","test"
"6656","contagio"
"6657","empresas"
"6658","mencionaron"
"6659","recuadrpuntuales"
"6660","paralizar"
"6661","ralentizar"
"6662","operaciones"
"6663","detencion"
"6664","politica"
"6665","monetaria"
"6666","ventas"
"6667","terminos"
"6668","continuidad"
"6669","produccion"
"6670","decisiones"
"6671","inversion"
"6672","viendo"
"6673","afectadas"
"6674","empresas"
"6675","cerradas"
"6676","manifestaron"
"6677","posibilidad"
"6678","alla"
"6679","paralizaciones"
"6680","grandes"
"6681","proyectos"
"6682","subsanar"
"6683","problema"
"6684","medidas"
"6685","trabajo"
"6686","distancia"
"6687","inversion"
"6688","anunciadas"
"6689","gran"
"6690","mayoria"
"6691","capacidad"
"6692","lejos"
"6693","aplicable"
"6694","casos"
"6695","respondieron"
"6696","encuesta"
"6697","revisando"
"6698","planes"
"6699","hecho"
"6700","resultados"
"6701","apuntan"
"6702","gran"
"6703","mayoria"
"6704","inversion"
"6705","decidido"
"6706","realizarlos"
"6707","empresas"
"6708","solo"
"6709","factible"
"6710","implementarlo"
"6711","porcion"
"6712","menor"
"6713","parcialmente"
"6714","incluso"
"6715","cancelado"
"6716","actividades"
"6717","ejemplo"
"6718","labores"
"6719","administrativas"
"6720","relevante"
"6721","ninguna"
"6722","posibilidad"
"6723","hacer"
"6724","trabajos"
"6725","distancia"
"6726","ejemplo"
"6727","labores"
"6728","caracter"
"6729","situacion"
"6730","planes"
"6731","inversion"
"6732","empresas"
"6733","operacional"
"6734","industrias"
"6735","manufactureras"
"6736","respuestas"
"6737","encuesta"
"6738","indica"
"6739","efectos"
"6740","ingresos"
"6741","personas"
"6742","pueden"
"6743","relevantes"
"6744","gran"
"6745","mayoria"
"6746","respondieron"
"6747","creen"
"6748","dificultades"
"6749","mantener"
"6750","planilla"
"6751","completa"
"6752","sueldos"
"6753","medidas"
"6754","paliativas"
"6755","entrevistados"
"6756","manifiestan"
"6757","inicio"
"6758","tomarian"
"6759","medidas"
"6760","similares"
"6761","adoptaron"
"6762","crisis"
"6763","social"
"6764","ejemplo"
"6765","pagar"
"6766","comisiones"
"6767","ventas"
"6768","previos"
"6769","embargo"
"6770","limitado"
"6771","ejecutaran"
"6772","ejecutaran"
"6773","realizaran"
"6774","planes"
"6775","duracion"
"6776","medidas"
"6777","restrictivas"
"6778","contener"
"6779","totalidad"
"6780","forma"
"6781","parcial"
"6782","evaluando"
"6783","ejecucion"
"6784","inversion"
"6785","considerados"
"6786","propagacion"
"6787","covid"
"6788","elevada"
"6789","incertidumbre"
"6790","encuesta"
"6791","empresas"
"6792","banco"
"6793","perspectivas"
"6794","empleo"
"6795","deterioro"
"6796","relevante"
"6797","proporcion"
"6798","encuestados"
"6799","opina"
"6800","menciones"
"6801","menores"
"6802","ingresos"
"6803","empresas"
"6804","debera"
"6805","reducir"
"6806","dotacion"
"6807","forma"
"6808","leve"
"6809","importante"
"6810","problemas"
"6811","flujo"
"6812","caja"
"6813","repiten"
"6814","dentro"
"6815","personas"
"6816","elevado"
"6817","personas"
"6818","entrevistadas"
"6819","contactadas"
"6820","ocurre"
"6821","dificultad"
"6822","cobrar"
"6823","mencionan"
"6824","recurrir"
"6825","desvinculaciones"
"6826","facturas"
"6827","pendientes"
"6828","consecuentes"
"6829","problemas"
"6830","ello"
"6831","grueso"
"6832","perdido"
"6833","trabajo"
"6834","personas"
"6835","genera"
"6836","cadena"
"6837","pagos"
"6838","hecho"
"6839","contactados"
"6840","contrato"
"6841","formal"
"6842","freelance"
"6843","contratados"
"6844","plazos"
"6845","fijos"
"6846","mencionaron"
"6847","dificultades"
"6848","pagar"
"6849","llevaban"
"6850","menos"
"6851","tiempo"
"6852","empresas"
"6853","proveedores"
"6854","fraccion"
"6855","ligeramente"
"6856","mayoritaria"
"6857","entrevistados"
"6858","anaden"
"6859","solicito"
"6860","trabajadores"
"6861","encuestados"
"6862","indico"
"6863","condiciones"
"6864","financieras"
"6865","hicieran"
"6866","uso"
"6867","vacaciones"
"6868","forma"
"6869","adelantada"
"6870","enfrentaba"
"6871","mostraban"
"6872","mayores"
"6873","cambios"
"6874","expansion"
"6875","covid"
"6876","provocado"
"6877","cambios"
"6878","drasticos"
"6879","economia"
"6880","conempresasdo"
"6881","personas"
"6882","expectativas"
"6883","dotacion"
"6884","empresas"
"6885","habitualmente"
"6886","entrevistan"
"6887","percepciones"
"6888","relacion"
"6889","situacion"
"6890","actual"
"6891","negocios"
"6892","resumida"
"6893","consejo"
"6894","respuestas"
"6895","tomado"
"6896","conjunto"
"6897","medidas"
"6898","mitigar"
"6899","efectos"
"6900","nuevo"
"6901","escenario"
"6902","incluido"
"6903","recorte"
"6904","tpm"
"6905","adopcion"
"6906","conjunto"
"6907","medidas"
"6908","extraordinarias"
"6909","orientadas"
"6910","mantener"
"6911","normal"
"6912","funcionamiento"
"6913","mercados"
"6914","financieros"
"6915","adecuado"
"6916","acceso"
"6917","credito"
"6918","preservando"
"6919","correcta"
"6920","transmision"
"6921","politica"
"6922","monetaria"
"6923","ello"
"6924","medidas"
"6925","buscan"
"6926","facilitar"
"6927","credito"
"6928","fluya"
"6929","empresas"
"6930","personas"
"6931","requieren"
"6932","financiamiento"
"6933","superar"
"6934","compleja"
"6935","etapa"
"6936","reduciendo"
"6937","efectos"
"6938","empleo"
"6939","ingresos"
"6940","bienestar"
"6941","hogar"
"6942","disminuira"
"6943","disminuira"
"6944","aumentara"
"6945","aumentara"
"6946","forma"
"6947","forma"
"6948","leve"
"6949","modificara"
"6950","forma"
"6951","leve"
"6952","forma"
"6953","importante"
"6954","importante"
"6955","encuesta"
"6956","empresas"
"6957","banco"
"6958","politica"
"6959","monetaria"
"6960","precios"
"6961","costos"
"6962","analiza"
"6963","evolucion"
"6964","reciente"
"6965","principales"
"6966","componentes"
"6967","inflacion"
"6968","costos"
"6969","identificando"
"6970","diferentes"
"6971","fuentes"
"6972","presiones"
"6973","indicadores"
"6974","inflacion"
"6975","inflacionarias"
"6976","vision"
"6977","agentes"
"6978","probable"
"6979","evolucion"
"6980","futura"
"6981","variacion"
"6982","ipc"
"6983","ipc"
"6984","volatiles"
"6985","ipcsae"
"6986","evolucion"
"6987","reciente"
"6988","perspectivas"
"6989","inflacion"
"6990","ipom"
"6991","presiones"
"6992","inflacionarias"
"6993","mediano"
"6994","reducido"
"6995","forma"
"6996","relevante"
"6997","drastico"
"6998","empeoramiento"
"6999","escenario"
"7000","economico"
"7001","holguras"
"7002","capacidad"
"7003","generan"
"7004","efectos"
"7005","propagacion"
"7006","covid"
"7007","junto"
"7008","significativa"
"7009","caida"
"7010","precio"
"7011","petroleo"
"7012","combustibles"
"7013","predominan"
"7014","presiones"
"7015","costos"
"7016","asociadas"
"7017","depreciacion"
"7018","peso"
"7019","ello"
"7020","trayectoria"
"7021","inflacion"
"7022","corrige"
"7023","baja"
"7024","especialmente"
"7025","segmentada"
"7026","corresponde"
"7027","medidas"
"7028","subyacentes"
"7029","cambio"
"7030","panorama"
"7031","inflacionario"
"7032","da"
"7033","ipom"
"7034","parentesis"
"7035","participacion"
"7036","contexto"
"7037","inflacion"
"7038","subido"
"7039","cerca"
"7040","canasta"
"7041","ipc"
"7042","ipom"
"7043","carlomagno"
"7044","sansone"
"7045","incremento"
"7046","impulsado"
"7047","componentes"
"7048","fuentes"
"7049","banco"
"7050","instituto"
"7051","nacional"
"7052","alimentos"
"7053","energia"
"7054","toda"
"7055","vez"
"7056","variacion"
"7057","inflacion"
"7058","subyacente"
"7059","medida"
"7060","ipcsae"
"7061","ipc"
"7062","volatiles"
"7063","aumento"
"7064","menor"
"7065","magnitud"
"7066","reflejando"
"7067","retraso"
"7068","traspaso"
"7069","cambio"
"7070","precios"
"7071","respecto"
"7072","preveia"
"7073","ipom"
"7074","expectativas"
"7075","inflacion"
"7076","holguras"
"7077","capacidad"
"7078","mantenido"
"7079","abiertas"
"7080","hace"
"7081","varios"
"7082","variacion"
"7083","trimestres"
"7084","seguros"
"7085","inflacion"
"7086","encuestas"
"7087","analistas"
"7088","ipc"
"7089","eof"
"7090","ipom"
"7091","eof"
"7092","inicios"
"7093","producido"
"7094","cambios"
"7095","drasticos"
"7096","escenario"
"7097","ipom"
"7098","eee"
"7099","mundial"
"7100","emergencia"
"7101","sanitaria"
"7102","origino"
"7103","eee"
"7104","transmitido"
"7105","escala"
"7106","incertidumbre"
"7107","externa"
"7108","elevado"
"7109","significativamente"
"7110","panorama"
