"","x"
"3162","niveles"
"3163","previos"
"3164","f"
"3165","exportaciones"
"3166","mineras"
"3167","recuperaron"
"3168","niveles"
"3169","banco"
"3170","actividad"
"3171","sector"
"3172","datos"
"3173","disponibles"
"3174","recuperacion"
"3175","exportaciones"
"3176","respecto"
"3177","exportaciones"
"3178","menciono"
"3179","importaciones"
"3180","aumento"
"3181","relevante"
"3182","volumen"
"3183","aumento"
"3184","destacando"
"3185","aumentos"
"3186","consumo"
"3187","bienes"
"3188","capital"
"3189","datos"
"3190","indican"
"3191","capital"
"3192","mantienen"
"3193","niveles"
"3194","elevados"
"3195","consumo"
"3196","comenzado"
"3197","retroceder"
"3198","cuenta"
"3199","corriente"
"3200","balanza"
"3201","pagos"
"3202","acumulo"
"3203","superavit"
"3204","equivalente"
"3205","pib"
"3206","movil"
"3207","conjunto"
"3208","estima"
"3209","cuenta"
"3210","corriente"
"3211","balanza"
"3212","pagos"
"3213","deficit"
"3214","pib"
"3215","medido"
"3216","precios"
"3217","tendencia"
"3218","deficit"
"3219","alto"
"3220","perspectiva"
"3221","historica"
"3222","responde"
"3223","efectos"
"3224","transitorios"
"3225","gasto"
"3226","reconstruccion"
"3227","reposicion"
"3228","desestacionalizadas"
"3229","banco"
"3230","politica"
"3231","monetaria"
"3232","impacto"
"3233","corto"
"3234","f"
"3235","consejo"
"3236","estimo"
"3237","terremoto"
"3238","maremoto"
"3239","stock"
"3240","capital"
"3241","danado"
"3242","incertidumbre"
"3243","f"
"3244","podrian"
"3245","tener"
"3246","efectos"
"3247","corto"
"3248","varias"
"3249","ingresos"
"3250","futuros"
"3251","haber"
"3252","problemas"
"3253","mercado"
"3254","laboral"
"3255","dimensiones"
"3256","actividad"
"3257","demanda"
"3258","empleo"
"3259","contrario"
"3260","datos"
"3261","mostrado"
"3262","precios"
"3263","luz"
"3264","datos"
"3265","ahora"
"3266","repunte"
"3267","significativo"
"3268","consumo"
"3269","especial"
"3270","disponibles"
"3271","revisa"
"3272","magnitud"
"3273","efectos"
"3274","mes"
"3275","importante"
"3276","asocia"
"3277","bienes"
"3278","durables"
"3279","inversion"
"3280","maquinaria"
"3281","equipos"
"3282","consejo"
"3283","previo"
"3284","efecto"
"3285","inmediato"
"3286","f"
"3287","aumento"
"3288","relevante"
"3289","datos"
"3290","implicaria"
"3291","menor"
"3292","crecimiento"
"3293","actividad"
"3294","orden"
"3295","importaciones"
"3296","bienes"
"3297","consumo"
"3298","capital"
"3299","cuenta"
"3300","incremento"
"3301","significativo"
"3302","primeras"
"3303","cuarto"
"3304","efecto"
"3305","cuentas"
"3306","semanas"
"3307","nacionales"
"3308","permiten"
"3309","estimar"
"3310","efecto"
"3311","respecto"
"3312","empleo"
"3313","analisis"
"3314","efecto"
"3315","f"
"3316","gran"
"3317","explicados"
"3318","industria"
"3319","dado"
"3320","datos"
"3321","dificultado"
"3322","cambio"
"3323","metodologico"
"3324","realizo"
"3325","ine"
"3326","proyeccion"
"3327","mantiene"
"3328","encuesta"
"3329","nacional"
"3330","empleo"
"3331","obstante"
"3332","datos"
"3333","disponibles"
"3334","respecto"
"3335","caida"
"3336","actividad"
"3337","apuntan"
"3338","desempleo"
"3339","disminucion"
"3340","mes"
"3341","supero"
"3342","previsto"
"3343","observo"
"3344","acompano"
"3345","inactividad"
"3346","menor"
"3347","fuerza"
"3348","recuperacion"
"3349","relevante"
"3350","obstante"
"3351","da"
"3352","trabajo"
"3353","especialmente"
"3354","regiones"
"3355","afectadas"
"3356","heterogeneidad"
"3357","importante"
"3358","sectores"
"3359","economicos"
"3360","ine"
"3361","empleo"
"3362","afectado"
"3363","componente"
"3364","cuenta"
"3365","ejemplo"
"3366","impacto"
"3367","negativo"
"3368","industria"
"3369","propia"
"3370","empleo"
"3371","asalariado"
"3372","sufrido"
"3373","cambios"
"3374","importantes"
"3375","significativo"
"3376","previsto"
"3377","comercio"
"3378","impacto"
"3379","aprecia"
"3380","sectores"
"3381","economicos"
"3382","servicios"
"3383","exhibido"
"3384","crecimiento"
"3385","inusual"
"3386","presencia"
"3387","relevante"
"3388","regiones"
"3389","libertador"
"3390","niveles"
"3391","industria"
"3392","rama"
"3393","explica"
"3394","gran"
"3395","maule"
"3396","biobio"
"3397","industria"
"3398","servicios"
"3399","recursos"
"3400","naturales"
"3401","caida"
"3402","agregado"
"3403","actividad"
"3404","mayores"
"3405","datos"
"3406","mutual"
"3407","seguridad"
"3408","tampoco"
"3409","cambios"
"3410","alcances"
"3411","dieron"
"3412","lineas"
"3413","produccion"
"3414","cuya"
"3415","relevantes"
"3416","empleo"
"3417","asalariado"
"3418","achs"
"3419","muestra"
"3420","operacion"
"3421","fraccion"
"3422","importante"
"3423","region"
"3424","caida"
"3425","biobio"
"3426","celulosa"
"3427","refinacion"
"3428","petroleo"
"3429","pesca"
"3430","productos"
"3431","acero"
"3432","lineas"
"3433","mantienen"
"3434","cuanto"
"3435","inflacion"
"3436","inicialmente"
"3437","esperaba"
"3438","aumento"
"3439","niveles"
"3440","produccion"
"3441","inferiores"
"3442","f"
"3443","resto"
"3444","ciertos"
"3445","precios"
"3446","especialmente"
"3447","alimentos"
"3448","disrupciones"
"3449","productivas"
"3450","recupero"
"3451","proceso"
"3452","produccion"
"3453","distribucion"
"3454","obstante"
"3455","registros"
"3456","mensuales"
"3457","bastante"
"3458","menores"
"3459","cuanto"
"3460","demanda"
"3461","planteo"
"3462","previsto"
"3463","ipom"
"3464","generalidad"
"3465","posibilidad"
"3466","consumo"
"3467","menor"
"3468","crecimiento"
"3469","expectativas"
"3470","mercado"
"3471","acuerdo"
"3472","ine"
"3473","ahorro"
"3474","agentes"
"3475","deberian"
"3476","realizar"
"3477","reponer"
"3478","problemas"
"3479","levantamiento"
"3480","maule"
"3481","biobio"
"3482","situacion"
"3483","normalizo"
"3484","incorporo"
"3485","quince"
"3486","capitales"
"3487","regionales"
"3488","pais"
"3489","calculo"
"3490","ipc"
"3491","distintas"
"3492","fuentes"
"3493","produccion"
"3494","industrial"
"3495","zonas"
"3496","afectadas"
"3497","catastrofe"
"3498","apuntan"
"3499","aumentos"
"3500","desestacionalizadas"
"3501","precios"
"3502","pasajeros"
"3503","circunscritos"
"3504","inmediatamente"
"3505","posteriores"
"3506","f"
"3507","modo"
"3508","posible"
"3509","estimar"
"3510","haberse"
"3511","producido"
"3512","efectos"
"3513","corto"
"3514","catastrofe"
"3515","inflacion"
"3516","bastante"
"3517","acotados"
"3518","evaluacion"
"3519","aqui"
"3520","presentada"
"3521","parcial"
"3522","medida"
"3523","tiempo"
"3524","pase"
"3525","produzca"
"3526","cumulo"
"3527","datos"
"3528","evaluacion"
"3529","podra"
"3530","ratificada"
"3531","mediano"
"3532","sigue"
"3533","existiendo"
"3534","riesgo"
"3535","impulso"
"3536","esfuerzos"
"3537","reconstruccion"
"3538","forma"
"3539","financiamiento"
"3540","impliquen"
"3541","demanda"
"3542","agregada"
"3543","corresponde"
"3544","papel"
"3545","celulosa"
"3546","refinacion"
"3547","petroleo"
"3548","pesca"
"3549","productos"
"3550","hierro"
"3551","acero"
"3552","ponderan"
"3553","produccion"
"3554","industrial"
"3555","ine"
"3556","instituto"
"3557","nacional"
"3558","jones"
"3559","ricaurte"
"3560","detallan"
"3561","evidencia"
"3562","distintas"
"3563","fuentes"
"3564","efectos"
"3565","f"
"3566","empleo"
"3567","precios"
"3568","costos"
"3569","analiza"
"3570","evolucion"
"3571","reciente"
"3572","principales"
"3573","inflacion"
"3574","ipc"
"3575","ipcx"
"3576","ipcx"
"3577","componentes"
"3578","inflacion"
"3579","costos"
"3580","identificando"
"3581","diferentes"
"3582","fuentes"
"3583","variacion"
"3584","presiones"
"3585","inflacionarias"
"3586","coyuntura"
"3587","probable"
"3588","evolucion"
"3589","futura"
"3590","evolucion"
"3591","reciente"
"3592","inflacion"
"3593","inflacion"
"3594","ipc"
"3595","menor"
"3596","previsto"
"3597","ipom"
"3598","efectos"
"3599","inmediatos"
"3600","terremoto"
"3601","maremoto"
"3602","f"
"3603","inflacion"
"3604","haber"
"3605","existido"
"3606","bastante"
"3607","acotados"
"3608","ciertamente"
"3609","menores"
"3610","previsto"
"3611","ipom"
"3612","generalidad"
"3613","expectativas"
"3614","mercado"
"3615","inflacion"
"3616","ipc"
"3617","continuo"
"3618","aumentando"
"3619","consolidandose"
"3620","cifras"
"3621","positivas"
"3622","indicadores"
"3623","subyacentes"
"3624","ipcx"
"3625","ipcx"
"3626","seguido"
"3627","variacion"
"3628","negativas"
"3629","aproximan"
"3630","progresivamente"
"3631","cero"
"3632","escenario"
"3633","definicion"
"3634","glosario"
"3635","ipom"
"3636","apunta"
"3637","inflacion"
"3638","seguira"
"3639","aumentando"
"3640","instituto"
"3641","nacional"
"3642","venideros"
"3643","sobrepasando"
"3644","oscilando"
"3645","indicadores"
"3646","inflacion"
"3647","incidencias"
"3648","inflacion"
"3649","ipc"
"3650","variacion"
"3651","ipc"
"3652","ipcx"
"3653","ipcx"
"3654","ipcx"
"3655","ipc"
"3656","ipct"
"3657","ipcnt"
"3658","ipcb"
"3659","ipcs"
"3660","alimentos"
"3661","alimentos"
"3662","energia"
"3663","parentesis"
"3664","participaciones"
"3665","canasta"
"3666","ipc"
"3667","ponderaciones"
"3668","canasta"
"3669","canasta"
"3670","fuentes"
"3671","banco"
"3672","instituto"
"3673","nacional"
"3674","definicion"
"3675","glosario"
"3676","fuentes"
"3677","banco"
"3678","instituto"
"3679","nacional"
"3680","politica"
"3681","monetaria"
"3682","variacion"
"3683","ipc"
"3684","aumento"
"3685","velocidad"
"3686","expansion"
"3687","inflacion"
"3688","ipcx"
"3689","paso"
"3690","ipcx"
"3691","diferencia"
"3692","periodos"
"3693","previos"
"3694","variacion"
"3695","mensual"
"3696","ipc"
"3697","ipcx"
"3698","ipcx"
"3699","tiempo"
"3700","superior"
"3701","cero"
"3702","solo"
"3703","ipcx"
"3704","variacion"
"3705","mensual"
"3706","negativa"
"3707","registro"
"3708","atribuyo"
"3709","caidas"
"3710","precios"
"3711","vestuario"
"3712","comunicaciones"
"3713","incrementos"
"3714","mes"
"3715","mes"
"3716","ipc"
"3717","determinados"
"3718","aumentos"
"3719","precios"
"3720","combustibles"
"3721","mayores"
"3722","precios"
"3723","externos"
"3724","reposicion"
"3725","impuesto"
"3726","especifico"
"3727","precios"
"3728","alimentos"
"3729","perecibles"
"3730","costo"
"3731","servicios"
"3732","basicos"
"3733","modo"
"3734","tres"
"3735","registros"
"3736","ipc"
"3737","acumulo"
"3738","variacion"
"3739","ipcx"
"3740","incremento"
"3741","ipcx"
"3742","vario"
"3743","terminos"
"3744","anuales"
"3745","alla"
"3746","incremento"
"3747","combustibles"
"3748","alimentos"
"3749","aprecia"
"3750","aumento"
"3751","generalizado"
"3752","contribucion"
"3753","definicion"
"3754","glosario"
"3755","restantes"
"3756","componentes"
"3757","inflacion"
"3758","vez"
"3759","ipc"
"3760","bienes"
"3761","fuentes"
"3762","banco"
"3763","instituto"
"3764","nacional"
"3765","servicios"
"3766","transables"
"3767","transables"
"3768","presentaron"
"3769","variacion"
"3770","mayores"
"3771","quinto"
"3772","mes"
"3773","encuentran"
"3774","positivos"
"3775","aproximan"
"3776","ello"
"3777","ipc"
"3778","bienes"
"3779","paso"
"3780","servicios"
"3781","ipc"
"3782","transables"
"3783","paso"
"3784","transables"
"3785","lapso"
"3786","velocidades"
"3787","expansion"
"3788","ipc"
"3789","ipcx"
"3790","moderado"
"3791","siguen"
"3792","niveles"
"3793","positivos"
"3794","tendencia"
"3795","trayectoria"
"3796","precios"
"3797","visto"
"3798","reflejada"
"3799","items"
"3800","mensualmente"
"3801","suben"
"3802","canasta"
"3803","ipc"
"3804","cantidad"
"3805","items"
"3806","aumenta"
"3807","paso"
"3808","bajan"
"3809","precio"
"3810","disminuyeron"
"3811","f"
"3812","efectos"
"3813","perceptibles"
"3814","inflacion"
"3815","expectativas"
"3816","inflacion"
"3817","mes"
"3818","indicado"
"3819","haber"
"3820","existido"
"3821","cualquier"
"3822","menores"
"3823","previsto"
"3824","variacion"
"3825","mensual"
"3826","ipom"
"3827","generalidad"
"3828","expectativas"
"3829","mercado"
"3830","variacion"
"3831","ipc"
"3832","alcanzo"
"3833","mensual"
"3834","sorprendio"
"3835","bajo"
"3836","expectativas"
"3837","mercado"
"3838","apuntaban"
"3839","cifras"
"3840","mensual"
"3841","fenomeno"
"3842","repitio"
"3843","variacion"
"3844","efectiva"
"3845","mensual"
"3846","expectativas"
"3847","privadas"
"3848","partieron"
"3849","cercanas"
"3850","ajustando"
"3851","mes"
"3852","expectativas"
"3853","mercado"
"3854","dato"
"3855","efectivo"
"3856","inflacion"
"3857","mensual"
"3858","informado"
"3859","ine"
"3860","datos"
"3861","sufrieron"
"3862","problemas"
"3863","levantamiento"
"3864","regiones"
"3865","maule"
"3866","biobio"
"3867","situacion"
"3868","normalizo"
"3869","incorporo"
"3870","quince"
"3871","capitales"
"3872","regionales"
"3873","pais"
"3874","calculo"
"3875","ipc"
"3876","distintas"
"3877","fuentes"
"3878","zonas"
"3879","afectadas"
"3880","catastrofe"
"3881","apuntan"
"3882","aumentos"
"3883","precios"
"3884","pasajeros"
"3885","corresponde"
"3886","encuesta"
"3887","operadores"
"3888","financieros"
"3889","efectua"
"3890","circunscritos"
"3891","inmediatamente"
"3892","posteriores"
"3893","f"
"3894","primera"
"3895","segunda"
"3896","quincena"
"3897","mes"
"3898","fuentes"
"3899","banco"
"3900","instituto"
"3901","nacional"
"3902","pese"
"3903","importantes"
"3904","sorpresas"
"3905","inflacion"
"3906","expectativas"
"3907","inflacion"
"3908","mediano"
"3909","practicamente"
"3910","cambios"
"3911","mercado"
"3912","concordancia"
"3913","escenario"
"3914","ipom"
"3915","continua"
"3916","anticipando"
"3917","inflacion"
"3918","aumentara"
"3919","mantendra"
"3920","horizonte"
"3921","meta"
"3922","inflacion"
"3923","encuesta"
"3924","expectativas"
"3925","economicas"
"3926","eee"
"3927","inflacion"
"3928","prevista"
"3929","precios"
"3930","costos"
"3931","ubican"
"3932","respectivamente"
"3933","eee"
"3934","expectativas"
"3935","inflacion"
"3936","situa"
"3937","expectativas"
"3938","incluidas"
"3939","encuesta"
"3940","empresas"
"3941","imce"
"3942","mantiene"
"3943","proximos"
"3944","doce"
"3945","consumidores"
"3946","ipec"
"3947","sigue"
"3948","arrojando"
"3949","encuestados"
"3950","cree"
"3951","inflacion"
"3952","subira"
"3953","compensaciones"
"3954","inflacionarias"
"3955","derivan"
"3956","precios"
"3957","activos"
"3958","financieros"
"3959","pesar"
"3960","mostrado"
"3961","alta"
"3962","volatilidad"
"3963","corto"
"3964","mediano"
"3965","ubican"
"3966","dentro"
"3967","rango"
"3968","tolerancia"
"3969","meta"
"3970","inflacion"
"3971","escenario"
"3972","convergencia"
"3973","inflacion"
"3974","meta"
"3975","mediano"
"3976","determinada"
"3977","escenario"
"3978","actividad"
"3979","gasto"
"3980","interno"
"3981","implicancias"
"3982","actuales"
"3983","holguras"
"3984","capacidad"
"3985","corto"
"3986","pese"
"3987","menor"
"3988","inflacion"
"3989","efectiva"
"3990","supuesto"
"3991","cambios"
"3992","puntuales"
"3993","precios"
"3994","hara"
"3995","banco"
"3996","inflacion"
"3997","igualmente"
"3998","ubique"
"3999","alta"
"4000","rango"
"4001","tolerancia"
"4002","meta"
"4003","inflacion"
"4004","particular"
"4005","anticipan"
"4006","aumentos"
"4007","precio"
"4008","transporte"
"4009","publico"
"4010","mantencion"
"4011","impuesto"
"4012","timbres"
"4013","estampillas"
"4014","coherente"
"4015","anuncio"
"4016","gobierno"
"4017","materia"
"4018","contempla"
"4019","incremento"
"4020","impuesto"
"4021","tabaco"
"4022","incidira"
"4023","compensacion"
"4024","inflacionaria"
"4025","forward"
"4026","cerca"
"4027","inflacion"
"4028","swap"
"4029","traspaso"
"4030","completo"
"4031","precios"
"4032","consumidor"
"4033","proyecta"
"4034","demorara"
"4035","seis"
"4036","movil"
"4037","semanal"
"4038","lapso"
"4039","coherente"
"4040","tiempo"
"4041","tardado"
"4042","ajuste"
"4043","episodios"
"4044","pasados"
"4045","cambios"
"4046","impuesto"
"4047","presiones"
"4048","costos"
"4049","cuanto"
"4050","costos"
"4051","importados"
"4052","movimientos"
"4053","precios"
"4054","internacionales"
"4055","cambio"
"4056","provocado"
"4057","vaivenes"
"4058","significativos"
"4059","precios"
"4060","bienes"
"4061","importados"
"4062","aumentaron"
"4063","dado"
"4064","incremento"
"4065","precios"
"4066","productos"
"4067","basicos"
"4068","mercados"
"4069","internacionales"
"4070","depreciacion"
"4071","nominal"
"4072","peso"
"4073","moderando"
"4074","mayormente"
"4075","menores"
"4076","precios"
"4077","productos"
"4078","basicos"
"4079","mercados"
"4080","externos"
"4081","banco"
"4082","lado"
"4083","costos"
"4084","importados"
"4085","aprecian"
"4086","cambios"
"4087","relevantes"
"4088","presiones"
"4089","inflacionarias"
"4090","enfrenta"
"4091","economia"
"4092","diez"
"4093","previos"
"4094","ipom"
"4095","precio"
"4096","petroleo"
"4097","wti"
"4098","barril"
"4099","menor"
"4100","verificado"
"4101","lapso"
"4102","ipom"
"4103","escenario"
"4104","petroleo"
"4105","promediara"
"4106","precios"
"4107","menores"
"4108","respecto"
"4109","ipom"
"4110","respectivamente"
"4111","precio"
"4112","gasolina"
"4113","mercado"
"4114","referencia"
"4115","externo"
"4116","mostro"
"4117","variaciones"
"4118","similares"
"4119","petroleo"
"4120","wti"
"4121","mercado"
"4122","interno"
"4123","precio"
"4124","combustibles"
"4125","aumento"
"4126","lapso"
"4127","incremento"
"4128","atribuibles"
"4129","cambio"
"4130","impuesto"
"4131","especifico"
"4132","combustibles"
"4133","precios"
"4134","alimentos"
"4135","mercados"
"4136","internacionales"
"4137","general"
"4138","mostraron"
"4139","descensos"
"4140","mayoria"
"4141","menores"
"4142","petroleo"
"4143","productos"
"4144","basicos"
"4145","precio"
"4146","leche"
"4147","continuo"
"4148","aumentando"
"4149","ipom"
"4150","paridad"
"4151","pesodolar"
"4152","deprecio"
"4153","respecto"
"4154","ipom"
"4155","considerando"
"4156","diez"
"4157","habiles"
"4158","previos"
"4159","terminos"
"4160","multilaterales"
"4161","politica"
"4162","monetaria"
"4163","embargo"
"4164","observo"
"4165","apreciacion"
"4166","peso"
"4167","precios"
"4168","externos"
"4169","tcm"
"4170","tcm"
"4171","respectivamente"
"4172","ambas"
"4173","cifras"
"4174","comparado"
"4175","cierres"
"4176","respectivos"
"4177","razon"
"4178","divergencia"
"4179","paridad"
"4180","bilateral"
"4181","multilateral"
"4182","perdida"
"4183","monedas"
"4184","frente"
"4185","dolar"
"4186","especial"
"4187","intensidad"
"4188","ipom"
"4189","cambio"
"4190","tcr"
"4191","ubico"
"4192","medida"
"4193","considerando"
"4194","cambio"
"4195","nominal"
"4196","paridades"
"4197","vigentes"
"4198","diez"
"4199","previos"
"4200","ipom"
"4201","cifra"
"4202","dentro"
"4203","rango"
"4204","practicamente"
"4205","muestra"
"4206","variacion"
"4207","respecto"
"4208","ipom"
"4209","supuesto"
"4210","trabajo"
"4211","tcr"
"4212","largo"
"4213","diferira"
"4214","mayormente"
"4215","niveles"
"4216","observados"
"4217","semanas"
"4218","previas"
"4219","ipom"
"4220","variacion"
"4221","precios"
"4222","productor"
"4223","ipp"
"4224","solo"
"4225","definicion"
"4226","glosario"
"4227","precios"
"4228","bienes"
"4229","servicios"
"4230","nacionales"
"4231","precios"
"4232","banco"
"4233","mayoristas"
"4234","ipm"
"4235","precios"
"4236","bienes"
"4237","nacionales"
"4238","importados"
"4239","continuo"
"4240","aumentando"
"4241","siguieron"
"4242","liderados"
"4243","categoria"
"4244","bienes"
"4245","intermedios"
"4246","particular"
"4247","combustibles"
"4248","ipp"
"4249","paso"
"4250","ipm"
"4251","hizo"
"4252","menos"
"4253","negativo"
"4254","tasa"
"4255","variacion"
"4256","alcanzando"
"4257","cuanto"
"4258","perspectivas"
"4259","costo"
"4260","tres"
"4261","extraen"
"4262","imce"
"4263","salarios"
"4264","nominales"
"4265","disminuyeron"
"4266","expansion"
"4267","alcanzando"
"4268","variacion"
"4269","unitario"
"4270","importaciones"
"4271","totales"
"4272","consumo"
"4273","ivum"
"4274","continuo"
"4275","aumentando"
"4276","haciendose"
"4277","positiva"
"4278","tasa"
"4279","variacion"
"4280","respectivamente"
"4281","precio"
"4282","petroleo"
"4283","respecto"
"4284","atras"
"4285","explica"
"4286","buena"
"4287","aumentos"
"4288","mayores"
"4289","registros"
"4290","inflacion"
"4291","economias"
"4292","compensados"
"4293","apreciacion"
"4294","dolar"
"4295","hicieron"
"4296","inflacion"
"4297","externa"
"4298","relevante"
"4299","continuara"
"4300","aumentando"
"4301","tasa"
"4302","crecimiento"
"4303","situandose"
"4304","cerca"
"4305","salarios"
"4306","definicion"
"4307","glosario"
"4308","corresponde"
"4309","nuevos"
"4310","indices"
"4311","presiones"
"4312","costos"
"4313","provenientes"
"4314","mercado"
"4315","laboral"
"4316","grandes"
"4317","cambios"
"4318","considerando"
"4319","nueva"
"4320","metodologia"
"4321","fuentes"
"4322","banco"
"4323","instituto"
"4324","nacional"
"4325","medicion"
"4326","salarios"
"4327","implemento"
"4328","ine"
"4329","salarios"
"4330","nominales"
"4331","aumentaron"
"4332","tasa"
"4333","crecimiento"
"4334","situa"
"4335","dependiendo"
"4336","medida"
"4337","terminos"
"4338","reales"
"4339","variaciones"
"4340","menores"
"4341","bien"
"4342","siguen"
"4343","rango"
"4344","cuanto"
"4345","perspectivas"
"4346","salarios"
"4347","extraen"
"4348","imce"
"4349","mantienen"
"4350","practicamente"
"4351","estables"
"4352","escenario"
"4353","presiones"
"4354","provenientes"
"4355","costos"
"4356","laborales"
"4357","cambios"
"4358","relevantes"
"4359","respecto"
"4360","observa"
"4361","hoy"
"4362","escenarios"
"4363","inflacion"
"4364","presenta"
"4365","evaluacion"
"4366","consejo"
"4367","perspectivas"
"4368","supuestos"
"4369","escenario"
"4370","internacional"
"4371","economia"
"4372","proximos"
"4373","incluyendo"
"4374","analisis"
"4375","decision"
"4376","reunion"
"4377","politica"
"4378","monetaria"
"4379","entregan"
"4380","f"
"4381","f"
"4382","proyecciones"
"4383","trayectorias"
"4384","probables"
"4385","inflacion"
"4386","crecimiento"
"4387","variacion"
"4388","condicionales"
"4389","supuestos"
"4390","escenario"
"4391","terminos"
"4392","intercambio"
"4393","presenta"
"4394","evaluacion"
"4395","consejo"
"4396","balance"
"4397","riesgo"
"4398","actividad"
"4399","pib"
"4400","socios"
"4401","comerciales"
"4402","pib"
"4403","mundial"
"4404","ppc"
"4405","inflacion"
"4406","pib"
"4407","mundial"
"4408","tc"
"4409","mercado"
"4410","precios"
"4411","externos"
"4412","niveles"
"4413","escenario"
"4414","proyeccion"
"4415","precio"
"4416","cobre"
"4417","bml"
"4418","uscentlb"
"4419","precio"
"4420","petroleo"
"4421","wti"
"4422","usbarril"
"4423","precio"
"4424","paridad"
"4425","gasolina"
"4426","usm"
"4427","inflacion"
"4428","ipc"
"4429","seguido"
"4430","aumentando"
"4431","libor"
"4432","nominal"
"4433","consolidandose"
"4434","cifras"
"4435","positivas"
"4436","actividad"
"4437","mantenido"
"4438","definicion"
"4439","glosario"
"4440","sostenida"
"4441","senda"
"4442","recuperacion"
"4443","mediados"
"4444","f"
"4445","f"
"4446","proyeccion"
"4447","efectos"
"4448","negativos"
"4449","significativos"
"4450","acotados"
"4451","corto"
"4452","reflejan"
"4453","banco"
"4454","indicadores"
"4455","recientes"
"4456","gasto"
"4457","interno"
"4458","mostrando"
"4459","alto"
"4460","dinamismo"
"4461","estima"
"4462","proviene"
"4463","efectos"
"4464","inmediatos"
"4465","f"
"4466","da"
"4467","contexto"
"4468","condiciones"
"4469","monetarias"
"4470","expansivas"
"4471","tensiones"
"4472","financieras"
"4473","europa"
"4474","puesto"
"4475","cuota"
"4476","incertidumbre"
"4477","velocidad"
"4478","crecimiento"
"4479","economico"
"4480","cuenta"
"4481","corriente"
"4482","recuperacion"
"4483","fluidez"
"4484","mercados"
"4485","financieros"
"4486","mundiales"
"4487","f"
"4488","escenario"
"4489","inflacion"
"4490","superara"
"4491","variacion"
"4492","oscilara"
"4493","economia"
"4494","mundial"
"4495","pib"
"4496","ingreso"
"4497","nacional"
"4498","continuaran"
"4499","creciendo"
"4500","proximos"
"4501","trimestres"
"4502","aumento"
"4503","tpm"
"4504","demanda"
"4505","interna"
"4506","demanda"
"4507","interna"
"4508","acordado"
"4509","consejo"
"4510","reunion"
"4511","politica"
"4512","monetaria"
"4513","variacion"
"4514","existencias"
"4515","formacion"
"4516","bruta"
"4517","capital"
"4518","fijo"
"4519","enmarca"
"4520","proceso"
"4521","normalizacion"
"4522","significativo"
"4523","estimulo"
"4524","monetario"
"4525","consumo"
"4526","exportaciones"
"4527","bienes"
"4528","servicios"
"4529","actual"
"4530","proceso"
"4531","debe"
"4532","ir"
"4533","par"
"4534","holguras"
"4535","capacidad"
"4536","importaciones"
"4537","bienes"
"4538","servicios"
"4539","modo"
"4540","evitar"
"4541","presiones"
"4542","inflacionarias"
"4543","futuro"
"4544","ritmo"
"4545","magnitud"
"4546","cuenta"
"4547","corriente"
"4548","pib"
"4549","normalizacion"
"4550","dependeran"
"4551","condiciones"
"4552","macroeconomicas"
"4553","internas"
"4554","evolucion"
"4555","incierto"
"4556","escenario"
"4557","externo"
"4558","consejo"
"4559","reitera"
"4560","cuenta"
"4561","corriente"
"4562","balanza"
"4563","comercial"
"4564","continuara"
"4565","usando"
"4566","politicas"
"4567","flexibilidad"
"4568","inflacion"
"4569","proyectada"
"4570","exportaciones"
"4571","importaciones"
"4572","ubique"
"4573","horizonte"
"4574","politica"
"4575","servicios"
"4576","renta"
"4577","transferencias"
"4578","corrientes"
"4579","escenario"
"4580","externo"
"4581","f"
"4582","proyeccion"
"4583","banco"
"4584","escenario"
"4585","economia"
"4586","mundial"
"4587","seguira"
"4588","proceso"
"4589","recuperacion"
"4590","luego"
"4591","recesion"
"4592","mundial"
"4593","ritmo"
"4594","menor"
"4595","previsto"
"4596","hace"
"4597","velocidad"
"4598","mundo"
"4599","emergente"
"4600","desarrollado"
"4601","diferencia"
"4602","habitual"
"4603","proyecciones"
"4604","corresponden"
"4605","consenso"
"4606","mercado"
"4607","ipom"
"4608","ello"
"4609","pues"
"4610","contemplado"
"4611","ahora"
"4612","tensiones"
"4613","financieras"
"4614","mercados"
"4615","externos"
"4616","efectos"
"4617","perspectivas"
"4618","actividad"
"4619","consejo"
"4620","cambio"
"4621","estima"
"4622","volatilidad"
"4623","mercados"
"4624","financieros"
"4625","internacionales"
"4626","magnitud"
"4627","persistencia"
"4628","suficientes"
"4629","afectar"
"4630","alguna"
"4631","medida"
"4632","perspectivas"
"4633","crecimiento"
"4634","mundial"
"4635","suma"
"4636","efecto"
"4637","ajustes"
"4638","fiscales"
"4639","europa"
"4640","razon"
"4641","politica"
"4642","monetaria"
"4643","modifico"
"4644","metodologia"
"4645","habitual"
"4646","ajustando"
"4647","escenario"
"4648","actividad"
"4649","incidencias"
"4650","inflacion"
"4651","ipc"
"4652","cifra"
"4653","orden"
"4654","medio"
"4655","punto"
"4656","porcentual"
"4657","baja"
"4658","pese"
"4659","precios"
"4660","productos"
"4661","basicos"
"4662","mantendran"
"4663","niveles"
"4664","actuales"
"4665","proximos"
"4666","tensiones"
"4667","financieras"
"4668","provocado"
"4669","volatilidad"
"4670","precios"
"4671","sigue"
"4672","alto"
"4673","terminos"
"4674","historicos"
"4675","crecimiento"
"4676","previsto"
"4677","mundo"
"4678","emergente"
"4679","especial"
"4680","asia"
"4681","apoya"
"4682","mantencion"
"4683","niveles"
"4684","terminos"
"4685","intercambio"
"4686","relevantes"
"4687","aumentaran"
