"","x"
"3142","ejemplo"
"3143","descalce"
"3144","cambiario"
"3145","empresas"
"3146","monedas"
"3147","chilenos"
"3148","corresponden"
"3149","cuentas"
"3150","nacionales"
"3151","situacion"
"3152","distintas"
"3153","dolar"
"3154","descalce"
"3155","cambiario"
"3156","sector"
"3157","corporativo"
"3158","cercana"
"3159","equilibrio"
"3160","financiero"
"3161","dinamica"
"3162","reciente"
"3163","deuda"
"3164","empresas"
"3165","banco"
"3166","deuda"
"3167","equivale"
"3168","cerca"
"3169","pib"
"3170","pertenece"
"3171","activos"
"3172","pasivos"
"3173","gobierno"
"3174","deudores"
"3175","poseen"
"3176","contabilidad"
"3177","fin"
"3178","importante"
"3179","recordar"
"3180","menciona"
"3181","informes"
"3182","estabilidad"
"3183","financiera"
"3184","empresas"
"3185","registran"
"3186","descalce"
"3187","activos"
"3188","pasivos"
"3189","cambiario"
"3190","acotado"
"3191","extremos"
"3192","distribucion"
"3193","deuda"
"3194","externa"
"3195","empresas"
"3196","descalce"
"3197","superior"
"3198","activos"
"3199","solo"
"3200","corresponde"
"3201","pib"
"3202","explica"
"3203","empresas"
"3204","eligen"
"3205","financiarse"
"3206","parcialmente"
"3207","moneda"
"3208","extranjera"
"3209","implementado"
"3210","politicas"
"3211","mitigacion"
"3212","riesgo"
"3213","cambiario"
"3214","uso"
"3215","contratos"
"3216","derivados"
"3217","fondo"
"3218","estabilizacion"
"3219","economica"
"3220","social"
"3221","fondo"
"3222","reserva"
"3223","pensiones"
"3224","deuda"
"3225","externa"
"3226","corporativa"
"3227","fondo"
"3228","estabilizacion"
"3229","petroleo"
"3230","fondo"
"3231","infraestructura"
"3232","inversiones"
"3233","moneda"
"3234","pib"
"3235","extranjera"
"3236","gobierno"
"3237","deuda"
"3238","emitida"
"3239","americanos"
"3240","euros"
"3241","largo"
"3242","corto"
"3243","inversion"
"3244","extranjera"
"3245","directa"
"3246","ministerio"
"3247","hacienda"
"3248","comparacion"
"3249","internacional"
"3250","deuda"
"3251","externa"
"3252","corporativa"
"3253","relativamente"
"3254","elevado"
"3255","contrasta"
"3256","emergentes"
"3257","incluidos"
"3258","pib"
"3259","hecho"
"3260","deuda"
"3261","externa"
"3262","cerca"
"3263","economias"
"3264","desarrolladas"
"3265","pib"
"3266","juzgar"
"3267","hungria"
"3268","francia"
"3269","suecia"
"3270","canada"
"3271","prom"
"3272","des"
"3273","noruega"
"3274","espana"
"3275","alemania"
"3276","australia"
"3277","rep"
"3278","checa"
"3279","polonia"
"3280","nueva"
"3281","italia"
"3282","manera"
"3283","adecuada"
"3284","potenciales"
"3285","vulnerabilidades"
"3286","detras"
"3287","malasia"
"3288","rusia"
"3289","sudafrica"
"3290","mexico"
"3291","prom"
"3292","emergperu"
"3293","turquia"
"3294","tailandia"
"3295","indonesia"
"3296","corea"
"3297","argentina"
"3298","israel"
"3299","filipinas"
"3300","cifras"
"3301","debe"
"3302","dar"
"3303","mirada"
"3304","detallada"
"3305","composicion"
"3306","india"
"3307","datos"
"3308","excluye"
"3309","deuda"
"3310","gubernamental"
"3311","empresas"
"3312","bancaria"
"3313","promedios"
"3314","deuda"
"3315","externa"
"3316","corporativa"
"3317","lugar"
"3318","casi"
"3319","mitad"
"3320","simples"
"3321","grupos"
"3322","desarrollados"
"3323","emergentes"
"3324","pib"
"3325","corresponde"
"3326","obligaciones"
"3327","relacionadas"
"3328","fuentes"
"3329","banco"
"3330","banco"
"3331","mundial"
"3332","inversion"
"3333","extranjera"
"3334","directa"
"3335","prestamos"
"3336","empresas"
"3337","relacionadas"
"3338","matrizfilial"
"3339","caracter"
"3340","relacionadas"
"3341","riesgo"
"3342","refinanciamiento"
"3343","menor"
"3344","asociado"
"3345","deuda"
"3346","caracteristicas"
"3347","deuda"
"3348","emitida"
"3349","empresas"
"3350","reportan"
"3351","bancaria"
"3352","instrumentos"
"3353","deuda"
"3354","publica"
"3355","bonos"
"3356","resto"
"3357","deuda"
"3358","externa"
"3359","corporativa"
"3360","gran"
"3361","mayoria"
"3362","largo"
"3363","pib"
"3364","pib"
"3365","mayoritariamente"
"3366","manos"
"3367","empresas"
"3368","reportan"
"3369","financieros"
"3370","comision"
"3371","contabilidad"
"3372","contabilidad"
"3373","mercado"
"3374","financiero"
"3375","descalce"
"3376","descalce"
"3377","considerando"
"3378","toda"
"3379","deuda"
"3380","externa"
"3381","empresas"
"3382","reportan"
"3383","posible"
"3384","hacer"
"3385","analisis"
"3386","detallado"
"3387","caracteristicas"
"3388","separarlas"
"3389","emisor"
"3390","primero"
"3391","bajo"
"3392","separacion"
"3393","deuda"
"3394","emitida"
"3395","empresas"
"3396","publicas"
"3397","corresponde"
"3398","pib"
"3399","fraccion"
"3400","similar"
"3401","corresponde"
"3402","empresas"
"3403","llevan"
"3404","contabilidad"
"3405","empresas"
"3406","privadas"
"3407","empresas"
"3408","publicas"
"3409","empresas"
"3410","privadas"
"3411","resto"
"3412","refleja"
"3413","moneda"
"3414","relevante"
"3415","contab"
"3416","contabilidad"
"3417","actividad"
"3418","emision"
"3419","deuda"
"3420","moneda"
"3421","extranjera"
"3422","cobertura"
"3423","apropiada"
"3424","aislar"
"3425","efecto"
"3426","banco"
"3427","cambiario"
"3428","resultados"
"3429","analisis"
"3430","fernandez"
"3431","j"
"3432","f"
"3433","vasquez"
"3434","politica"
"3435","monetaria"
"3436","conclusiones"
"3437","facilita"
"3438","rol"
"3439","esquema"
"3440","cambiario"
"3441","flexible"
"3442","amortiguador"
"3443","externos"
"3444","diferencia"
"3445","deuda"
"3446","externa"
"3447","corporativa"
"3448","emergentes"
"3449","precisamente"
"3450","sector"
"3451","corporativo"
"3452","muestra"
"3453","economias"
"3454","emergentes"
"3455","explica"
"3456","financiero"
"3457","cobertura"
"3458","adecuada"
"3459","monitoreada"
"3460","desarrollo"
"3461","mercado"
"3462","financiero"
"3463","forma"
"3464","permanente"
"3465","reguladores"
"3466","respectivos"
"3467","hecho"
"3468","revision"
"3469","detallada"
"3470","situacion"
"3471","principales"
"3472","efectos"
"3473","exposicion"
"3474","cambiaria"
"3475","reportan"
"3476","agentes"
"3477","emisores"
"3478","deuda"
"3479","externa"
"3480","corporativa"
"3481","revela"
"3482","financieros"
"3483","emisores"
"3484","realizado"
"3485","riesgo"
"3486","refinanciamiento"
"3487","volatilidad"
"3488","cambiaria"
"3489","prospectivo"
"3490","acotados"
"3491","acreedor"
"3492","ausencia"
"3493","descalces"
"3494","cambiarios"
"3495","relevantes"
"3496","adicionalmente"
"3497","debe"
"3498","tener"
"3499","ayuda"
"3500","explicar"
"3501","adopcion"
"3502","flexibilidad"
"3503","presente"
"3504","importante"
"3505","grupo"
"3506","empresas"
"3507","cambiaria"
"3508","economia"
"3509","experimentado"
"3510","reporta"
"3511","inversiones"
"3512","exterior"
"3513","financian"
"3514","varios"
"3515","periodos"
"3516","depreciacion"
"3517","relevante"
"3518","peso"
"3519","deuda"
"3520","tomada"
"3521","ello"
"3522","analizar"
"3523","deuda"
"3524","externa"
"3525","producido"
"3526","problemas"
"3527","proporcion"
"3528","pib"
"3529","distorsionar"
"3530","riesgo"
"3531","relevantes"
"3532","sector"
"3533","corporativo"
"3534","deuda"
"3535","denominada"
"3536","refinanciamiento"
"3537","pues"
"3538","agregado"
"3539","produce"
"3540","modo"
"3541","junto"
"3542","marco"
"3543","politica"
"3544","monetaria"
"3545","pais"
"3546","utilizacion"
"3547","indicadores"
"3548","financieros"
"3549","basado"
"3550","metas"
"3551","inflacion"
"3552","flexible"
"3553","cambio"
"3554","libre"
"3555","activos"
"3556","patrimonio"
"3557","aparece"
"3558","recomendable"
"3559","contexto"
"3560","mercados"
"3561","financieros"
"3562","profundos"
"3563","pilares"
"3564","fundamentales"
"3565","diseno"
"3566","macroeconomico"
"3567","pais"
"3568","politica"
"3569","monetaria"
"3570","actividad"
"3571","demanda"
"3572","revisa"
"3573","evolucion"
"3574","reciente"
"3575","perspectivas"
"3576","corto"
"3577","actividad"
"3578","demanda"
"3579","fin"
"3580","examinar"
"3581","posibles"
"3582","presiones"
"3583","crecimiento"
"3584","pib"
"3585","inflacionarias"
"3586","deriven"
"3587","incidencias"
"3588","crecimiento"
"3589","economia"
"3590","minero"
"3591","minero"
"3592","previsto"
"3593","ipom"
"3594","sorpresa"
"3595","observo"
"3596","varias"
"3597","lineas"
"3598","ligadas"
"3599","consumo"
"3600","produccion"
"3601","comercializacion"
"3602","bienes"
"3603","transables"
"3604","servicios"
"3605","relacionados"
"3606","inversion"
"3607","sectores"
"3608","comercio"
"3609","especial"
"3610","segmento"
"3611","mayorista"
"3612","servicios"
"3613","empresasriales"
"3614","lideraron"
"3615","avance"
"3616","pib"
"3617","lado"
"3618","gasto"
"3619","sorprendio"
"3620","ello"
"3621","reflejo"
"3622","gran"
"3623","mejor"
"3624","desempeno"
"3625","consumo"
"3626","privado"
"3627","inversion"
"3628","maquinaria"
"3629","equipos"
"3630","importante"
"3631","acumulacion"
"3632","inventarios"
"3633","consejo"
"3634","estima"
"3635","brecha"
"3636","actividad"
"3637","cerrado"
"3638","velocidad"
"3639","banco"
"3640","prevista"
"3641","absoluto"
"3642","existe"
"3643","incertidumbre"
"3644","elevada"
"3645","ubica"
"3646","cercano"
"3647","cero"
"3648","elementos"
"3649","contribuyen"
"3650","evaluar"
"3651","presiones"
"3652","inflacionarias"
"3653","indican"
"3654","economia"
"3655","conserva"
"3656","holguras"
"3657","capacidad"
"3658","mediciones"
"3659","uso"
"3660","producto"
"3661","interno"
"3662","bruto"
"3663","capacidad"
"3664","instalada"
"3665","siguen"
"3666","dando"
"3667","cuenta"
"3668","espacios"
"3669","inflacion"
"3670","subyacente"
"3671","ponderacion"
"3672","pib"
"3673","variacion"
"3674","continua"
"3675","acotada"
"3676","mercado"
"3677","laboral"
"3678","recien"
"3679","comienza"
"3680","recuperarse"
"3681","pond"
"3682","espera"
"3683","siga"
"3684","haciendo"
"3685","venidero"
"3686","contener"
"3687","grados"
"3688","adicionales"
"3689","holgura"
"3690","importante"
"3691","flujo"
"3692","inmigratorio"
"3693","agropecuariosilvicola"
"3694","participacion"
"3695","mujeres"
"3696","trabajadores"
"3697","edad"
"3698","pesca"
"3699","mineria"
"3700","industria"
"3701","comportamiento"
"3702","actividad"
"3703","ega"
"3704","gestion"
"3705","desechos"
"3706","construccion"
"3707","economia"
"3708","crecera"
"3709","potencial"
"3710","alto"
"3711","llevan"
"3712","comercio"
"3713","ajustar"
"3714","pib"
"3715","estimado"
"3716","escenario"
"3717","restaurantes"
"3718","hoteles"
"3719","transportes"
"3720","ipom"
"3721","expandira"
"3722","expectativas"
"3723","comunicaciones"
"3724","servicios"
"3725","servicios"
"3726","financieros"
"3727","privadas"
"3728","aumentado"
"3729","encuesta"
"3730","servicios"
"3731","empresasriales"
"3732","expectativas"
"3733","economicas"
"3734","eee"
"3735","paso"
"3736","crecimiento"
"3737","esperado"
"3738","servicios"
"3739","vivienda"
"3740","inmobiliarios"
"3741","servicios"
"3742","personales"
"3743","cifra"
"3744","concuerda"
"3745","buena"
"3746","analistas"
"3747","administracion"
"3748","publica"
"3749","pib"
"3750","considerados"
"3751","pronostico"
"3752","rangos"
"3753","pib"
"3754","minero"
"3755","proyeccion"
"3756","similares"
"3757","contemplados"
"3758","pib"
"3759","minero"
"3760","respectivamente"
"3761","educacion"
"3762","salud"
"3763","servicios"
"3764","fuentes"
"3765","banco"
"3766","banco"
"3767","actividad"
"3768","demanda"
"3769","interna"
"3770","crecimiento"
"3771","pib"
"3772","minero"
"3773","incidencias"
"3774","servicios"
"3775","financieros"
"3776","empresasriales"
"3777","actividad"
"3778","expandio"
"3779","construccion"
"3780","acumulo"
"3781","crecimiento"
"3782","compara"
"3783","comercio"
"3784","industria"
"3785","segunda"
"3786","mitad"
"3787","indico"
"3788","resto"
"3789","pib"
"3790","minero"
"3791","informes"
"3792","previos"
"3793","baja"
"3794","comparacion"
"3795","daba"
"3796","pie"
"3797","esperar"
"3798","crecimiento"
"3799","elevado"
"3800","primero"
"3801","pib"
"3802","minero"
"3803","afectado"
"3804","paro"
"3805","escondida"
"3806","pasado"
"3807","crecio"
"3808","alrededor"
"3809","obstante"
"3810","pib"
"3811","minero"
"3812","mostro"
"3813","crecimiento"
"3814","previsto"
"3815","sorpresas"
"3816","varios"
"3817","sectores"
"3818","principal"
"3819","aprecio"
"3820","mejor"
"3821","resultado"
"3822","rubros"
"3823","ligados"
"3824","inversion"
"3825","maquinaria"
"3826","equipos"
"3827","consumo"
"3828","ciertos"
"3829","servicios"
"3830","llevo"
"3831","crecimiento"
"3832","agricultura"
"3833","pesca"
"3834","ega"
"3835","transporte"
"3836","comunicaciones"
"3837","servicios"
"3838","vivienda"
"3839","servicios"
"3840","personales"
"3841","administracion"
"3842","publica"
"3843","lineas"
"3844","comercio"
"3845","mayorista"
"3846","orientadas"
"3847","venta"
"3848","maquinarias"
"3849","iva"
"3850","derechos"
"3851","importacion"
"3852","equipos"
"3853","importados"
"3854","reflejo"
"3855","buen"
"3856","desempeno"
"3857","banco"
"3858","comercio"
"3859","automotriz"
"3860","servicios"
"3861","empresasriales"
"3862","observo"
"3863","dinamismo"
"3864","componente"
"3865","consultoria"
"3866","arquitectura"
"3867","ingenieria"
"3868","arriendos"
"3869","maquinarias"
"3870","impulso"
"3871","acotado"
"3872","mantienen"
"3873","demanda"
"3874","interna"
"3875","ponderacion"
"3876","pib"
"3877","variacion"
"3878","actividades"
"3879","relacionadas"
"3880","inversion"
"3881","construccion"
"3882","sector"
"3883","pond"
"3884","incremento"
"3885","cuya"
"3886","velocidad"
"3887","expansion"
"3888","redujo"
"3889","negativos"
"3890","demanda"
"3891","interna"
"3892","demanda"
"3893","interna"
"3894","svarexistencias"
"3895","formacion"
"3896","bruta"
"3897","capital"
"3898","fijo"
"3899","industria"
"3900","ramas"
"3901","destinadas"
"3902","inversion"
"3903","exhiben"
"3904","construccion"
"3905","obras"
"3906","maquinaria"
"3907","equipo"
"3908","desempeno"
"3909","favorable"
"3910","recientemente"
"3911","sumado"
"3912","repunte"
"3913","consumo"
"3914","relevante"
"3915","ciertas"
"3916","lineas"
"3917","ligadas"
"3918","exportacion"
"3919","particular"
"3920","resalta"
"3921","consumo"
"3922","privado"
"3923","bienes"
"3924","durables"
"3925","comportamiento"
"3926","segmentos"
"3927","alimenticio"
"3928","vitivinicola"
"3929","vendimia"
"3930","bienes"
"3931","durables"
"3932","mejoro"
"3933","respecto"
"3934","anteriores"
"3935","vez"
"3936","contribuyo"
"3937","avance"
"3938","servicios"
"3939","consumo"
"3940","gobierno"
"3941","sector"
"3942","agropecuario"
"3943","pesca"
"3944","crecio"
"3945","respaldada"
"3946","especial"
"3947","variacion"
"3948","existencias"
"3949","exportacion"
"3950","bienes"
"3951","servicios"
"3952","actividad"
"3953","acuicola"
"3954","importacion"
"3955","bienes"
"3956","servicios"
"3957","pib"
"3958","lado"
"3959","gasto"
"3960","demanda"
"3961","interna"
"3962","crecio"
"3963","razon"
"3964","variacion"
"3965","existencias"
"3966","pib"
"3967","superando"
"3968","previsto"
"3969","precios"
"3970","acumulada"
"3971","banco"
"3972","incidio"
"3973","mencionado"
"3974","incremento"
"3975","gasto"
"3976","transables"
"3977","aumento"
"3978","importante"
"3979","existencias"
"3980","cuya"
"3981","variacion"
"3982","alcanzo"
"3983","pib"
"3984","acumulada"
"3985","previo"
"3986","stock"
"3987","imce"
"3988","percepcion"
"3989","situacion"
"3990","actual"
"3991","obedecio"
"3992","gran"
"3993","fuerte"
"3994","impulso"
"3995","importaciones"
"3996","bienes"
"3997","inventarios"
"3998","capital"
"3999","intermedios"
"4000","resalto"
"4001","acumulacion"
"4002","serie"
"4003","original"
"4004","items"
"4005","exportables"
"4006","asociada"
"4007","mayormente"
"4008","senalado"
"4009","shock"
"4010","comercio"
"4011","industria"
"4012","oferta"
"4013","sector"
"4014","vitivinicola"
"4015","percepcion"
"4016","situacion"
"4017","actual"
"4018","inventarios"
"4019","empresasrios"
"4020","imce"
"4021","excesivo"
"4022","comercio"
"4023","adecuado"
"4024","industria"
"4025","descontada"
"4026","variacion"
"4027","existencias"
"4028","gasto"
"4029","interno"
"4030","crecio"
"4031","previo"
"4032","componentes"
"4033","formacion"
"4034","bruta"
"4035","capital"
"4036","fijo"
"4037","fbcf"
"4038","maquinaria"
"4039","equipos"
"4040","crecio"
"4041","previsto"
"4042","comportamiento"
"4043","dinamico"
"4044","importaciones"
"4045","bienes"
"4046","capital"
"4047","hecho"
"4048","acumulacion"
"4049","inventarios"
"4050","productos"
"4051","deberia"
"4052","dar"
"4053","impulso"
"4054","adicional"
"4055","inversion"
"4056","proximo"
"4057","lado"
"4058","fbcf"
"4059","construccion"
"4060","obras"
"4061","crecimiento"
"4062","bajo"
"4063","indica"
"4064","percepcion"
"4065","inventarios"
"4066","menor"
"4067","adecuado"
"4068","velocidades"
"4069","ido"
"4070","decayendo"
"4071","icareuniversidad"
"4072","adolfo"
"4073","ibanez"
"4074","curso"
"4075","distintos"
"4076","indicadores"
"4077","edificacion"
"4078","visto"
"4079","estables"
"4080","politica"
"4081","monetaria"
"4082","tiempo"
"4083","comportamiento"
"4084","segmento"
"4085","habitacional"
"4086","siguio"
"4087","normalizandose"
"4088","tras"
"4089","auge"
"4090","gatillado"
"4091","entrada"
"4092","vigencia"
"4093","indicadores"
"4094","edificacion"
"4095","iva"
"4096","construccion"
"4097","lado"
"4098","grandes"
"4099","proyectos"
"4100","catastro"
"4101","cbc"
"4102","contiene"
"4103","correcciones"
"4104","relevantes"
"4105","inversion"
"4106","ipi"
"4107","cemento"
"4108","superficie"
"4109","autorizada"
"4110","materiales"
"4111","construccion"
"4112","pais"
"4113","prevista"
"4114","construccion"
"4115","obras"
"4116","ingenieria"
"4117","revisa"
"4118","herramientasferreteria"
"4119","montos"
"4120","contemplados"
"4121","trienio"
"4122","siguiente"
"4123","pintura"
"4124","iacm"
"4125","imacon"
"4126","cuanto"
"4127","expectativas"
"4128","empresasriales"
"4129","imce"
"4130","construccion"
"4131","contrario"
"4132","rubros"
"4133","mantienen"
"4134","terreno"
"4135","pesimista"
"4136","modos"
"4137","resalta"
"4138","reciente"
"4139","repunte"
"4140","empleo"
"4141","construccion"
"4142","revision"
"4143","sectorial"
"4144","muestra"
"4145","crecimiento"
"4146","fbcf"
"4147","concentrado"
"4148","mineria"
"4149","observa"
"4150","orden"
"4151","inversion"
"4152","planta"
"4153","equipo"
"4154","companias"
"4155","mineras"
"4156","incremento"
"4157","similar"
"4158","promediaron"
"4159","importaciones"
"4160","maquinaria"
"4161","destinadas"
"4162","mineria"
"4163","promedios"
"4164","seis"
"4165","moviles"
"4166","desestacionalizadas"
"4167","construccion"
"4168","internaciones"
"4169","bienes"
"4170","fuentes"
"4171","banco"
"4172","camara"
"4173","construccion"
"4174","capital"
"4175","totales"
"4176","excluyendo"
"4177","transporte"
"4178","regular"
"4179","instituto"
"4180","nacional"
"4181","terminos"
"4182","cualitativos"
"4183","percepciones"
"4184","negocios"
"4185","ipn"
"4186","indica"
"4187","proveen"
"4188","bienes"
"4189","servicios"
"4190","inversion"
"4191","minera"
"4192","reportan"
"4193","desempeno"
"4194","ido"
"4195","diferencia"
"4196","resto"
"4197","mineria"
"4198","inversion"
"4199","planta"
"4200","equipo"
"4201","sectores"
"4202","obstante"
"4203","entrevistados"
"4204","agregan"
"4205","compras"
"4206","variacion"
"4207","maquinaria"
"4208","curso"
"4209","corresponden"
"4210","reposicion"
"4211","capital"
"4212","necesaria"
"4213","mantener"
"4214","actuales"
"4215","operaciones"
"4216","ampliar"
"4217","capacidad"
"4218","cuanto"
"4219","consumo"
"4220","privado"
"4221","bienes"
"4222","componente"
"4223","habitual"
"4224","impulsado"
"4225","gasto"
"4226","productos"
"4227","textiles"
"4228","alimentos"
"4229","segmento"
"4230","durable"
"4231","retomo"
"4232","crecimiento"
"4233","digitos"
"4234","ventas"
"4235","autos"
"4236","items"
"4237","dinamicas"
"4238","previsto"
"4239","importaciones"
"4240","bienes"
"4241","tendido"
"4242","estabilizarse"
"4243","altos"
"4244","crecimiento"
"4245","consumo"
"4246","privado"
"4247","servicios"
"4248","siguio"
"4249","cuarto"
"4250","proviene"
"4251","financieros"
"4252","reportados"
"4253","respecto"
"4254","determinantes"
"4255","consumo"
"4256","confianza"
"4257","empresas"
"4258","virtud"
"4259","ley"
"4260","consumidores"
"4261","ipec"
"4262","continuaba"
"4263","cercana"
"4264","umbral"
"4265","impuesto"
"4266","especifico"
"4267","actividad"
"4268","minera"
"4269","ley"
"4270","particular"
"4271","gasto"
"4272","inversion"
"4273","detalla"
"4274","nota"
"4275","propiedades"
"4276","planta"
"4277","neutral"
"4278","dinamica"
"4279","mercado"
"4280","laboral"
"4281","comenzaba"
"4282","mostrar"
"4283","equipos"
"4284","registra"
"4285","adiciones"
"4286","activos"
"4287","fijos"
"4288","dinamismo"
"4289","datos"
"4290","ine"
"4291","cuenta"
"4292","crecimiento"
"4293","empleo"
"4294","forma"
"4295","planta"
"4296","equipo"
"4297","obras"
"4298","curso"
"4299","asalariado"
"4300","reciente"
"4301","componente"
"4302","privado"
"4303","pese"
"4304","banco"
"4305","desempleo"
"4306","aumento"
"4307","determinado"
"4308","aumento"
"4309","fuerza"
"4310","laboral"
"4311","crecimiento"
"4312","salarios"
"4313","nominales"
"4314","sigue"
"4315","bajo"
"4316","perspectiva"
"4317","historica"
"4318","velocidades"
"4319","mensuales"
"4320","tendido"
"4321","normalizarse"
"4322","tras"
"4323","importaciones"
"4324","bienes"
"4325","capital"
"4326","nominales"
"4327","inusualmente"
"4328","bajos"
"4329","registros"
"4330","comienzos"
"4331","variacion"
"4332","movil"
"4333","trimestral"
"4334","fuentes"
"4335","cuantitativas"
"4336","cifras"
"4337","positivas"
"4338","maquinaria"
"4339","mineria"
"4340","construccion"
"4341","capital"
"4342","excluye"
"4343","transporte"
"4344","regular"
"4345","ine"
"4346","impulso"
"4347","empleo"
"4348","salarios"
"4349","desaceleran"
"4350","menos"
"4351","opiniones"
"4352","recogidas"
"4353","ipn"
"4354","senalan"
"4355","bajas"
"4356","presiones"
"4357","costos"
"4358","laborales"
"4359","argumentando"
"4360","posibles"
"4361","causas"
"4362","optimizacion"
"4363","procesos"
"4364","empresas"
"4365","menor"
"4366","rotacion"
"4367","laboral"
"4368","aumento"
"4369","oferta"
"4370","mano"
"4371","obra"
"4372","sectores"
"4373","cualquier"
"4374","manera"
"4375","diversos"
"4376","eventos"
"4377","ocurrido"
"4378","trimestres"
"4379","hacen"
"4380","dificil"
"4381","evaluar"
"4382","grado"
"4383","holguras"
"4384","mercado"
"4385","trabajo"
"4386","particular"
"4387","efecto"
"4388","inmigracion"
"4389","fuerza"
"4390","laboral"
"4391","presiones"
"4392","salariales"
"4393","constituye"
"4394","fenomeno"
"4395","economico"
"4396","relevante"
"4397","horizonte"
"4398","tiempo"
"4399","relativamente"
"4400","corto"
"4401","banco"
"4402","banco"
"4403","entraron"
"4404","pais"
"4405","cerca"
"4406","migrantes"
"4407","consumo"
"4408","privado"
"4409","poblacion"
"4410","residente"
"4411","nacida"
"4412","extranjero"
"4413","paso"
"4414","tres"
"4415","variacion"
"4416","varias"
"4417","dimensiones"
"4418","inmigrantes"
"4419","demasiado"
"4420","bienes"
"4421","durables"
"4422","diferentes"
"4423","trabajadores"
"4424","chilenos"
"4425","edad"
"4426","comparable"
"4427","bienes"
"4428","durables"
"4429","servicios"
"4430","respecto"
"4431","condiciones"
"4432","crediticias"
"4433","locales"
"4434","encuesta"
"4435","credito"
"4436","bancario"
"4437","resalto"
"4438","laxitud"
"4439","condiciones"
"4440","otorgamiento"
"4441","crediticio"
"4442","carteras"
"4443","hipotecaria"
"4444","fortalecimiento"
"4445","demanda"
"4446","varios"
"4447","segmentos"
"4448","ello"
"4449","medio"
"4450","interes"
"4451","crecimiento"
"4452","colocaciones"
"4453","continuan"
"4454","acotados"
"4455","perspectiva"
"4456","historica"
"4457","distintos"
"4458","usuarios"
"4459","credito"
"4460","comercio"
"4461","exterior"
"4462","alto"
"4463","dinamismo"
"4464","banco"
"4465","especial"
"4466","lado"
"4467","importaciones"
"4468","aumentaron"
"4469","expansion"
"4470","lapso"
"4471","impulsadas"
"4472","compras"
"4473","mercado"
"4474","laboral"
"4475","bienes"
"4476","intermedios"
"4477","capital"
"4478","particular"
"4479","resaltan"
"4480","internaciones"
"4481","empleo"
"4482","asalariado"
"4483","salarios"
"4484","nominales"
"4485","productos"
"4486","metalicos"
"4487","maquinarias"
"4488","equipos"
"4489","combustibles"
"4490","quimicos"
"4491","variacion"
"4492","afp"
"4493","seguro"
"4494","cesantia"
"4495","ine"
"4496","contrastaron"
"4497","caida"
"4498","vestuario"
"4499","calzado"
"4500","incremento"
"4501","exportaciones"
"4502","acelero"
"4503","marginalmente"
"4504","cuarto"
"4505","liderado"
"4506","sectores"
"4507","minero"
"4508","cobre"
"4509","esencialmente"
"4510","manufacturero"
"4511","avances"
"4512","orden"
"4513","volumenes"
"4514","ambos"
"4515","casos"
"4516","exportaciones"
"4517","industriales"
"4518","significo"
"4519","expansion"
"4520","destacandose"
"4521","incidencia"
"4522","alimentos"
"4523","salmon"
"4524","fresco"
"4525","congelado"
"4526","combinacion"
"4527","resultados"
"4528","derivo"
"4529","saldo"
"4530","menos"
"4531","positivo"
"4532","balanza"
"4533","comercial"
"4534","deficit"
"4535","cuenta"
"4536","corriente"
"4537","grandes"
"4538","cambios"
"4539","pib"
"4540","movil"
"4541","desestacionalizadas"
"4542","afp"
"4543","corresponde"
"4544","cotizaciones"
"4545","obligatorias"
"4546","remuneraciones"
"4547","devengadas"
"4548","mes"
"4549","informado"
"4550","seguro"
"4551","cesantia"
"4552","cotizantes"
"4553","afp"
"4554","corresponde"
"4555","ingreso"
"4556","imponible"
"4557","seguro"
"4558","cesantia"
"4559","remuneracion"
"4560","imponible"
"4561","cotizantes"
"4562","ine"
"4563","simple"
"4564","icmo"
"4565","ir"
"4566","fuentes"
"4567","banco"
"4568","instituto"
"4569","nacional"
"4570","ministerio"
"4571","trabajo"
"4572","superintendencia"
"4573","pensiones"
"4574","volumenes"
"4575","comercio"
"4576","exterior"
"4577","variacion"
"4578","importaciones"
"4579","bienes"
"4580","exportaciones"
"4581","bienes"
"4582","consumo"
"4583","mineria"
"4584","silvoagropecuario"
"4585","intermedios"
"4586","industria"
"4587","capital"
"4588","promedios"
"4589","trimestres"
"4590","moviles"
"4591","banco"
"4592","politica"
"4593","monetaria"
"4594","caracterizacion"
"4595","inmigracion"
"4596","economia"
"4597","experimentado"
"4598","distribucion"
"4599","educacion"
"4600","salarios"
"4601","sectores"
"4602","fenomeno"
"4603","inmigratorio"
"4604","significativo"
"4605","estimaciones"
"4606","recientes"
"4607","acotados"
"4608","actividad"
"4609","dustmann"
"4610","et"
"4611","departamento"
"4612","extranjeria"
"4613","migracion"
"4614","dem"
"4615","indican"
"4616","entraron"
"4617","pais"
"4618","cerca"
"4619","datos"
"4620","censales"
"4621","inmigrantes"
"4622","poblacion"
"4623","residente"
"4624","nacida"
"4625","extranjero"
"4626","paso"
"4627","tres"
"4628","procesos"
"4629","acuerdo"
"4630","censo"
"4631","inmigrantes"
"4632","corresponden"
"4633","migratorios"
"4634","pueden"
"4635","tener"
"4636","impactos"
"4637","economicos"
"4638","relevantes"
"4639","fuerza"
"4640","trabajo"
"4641","principales"
"4642","origen"
"4643","crecimiento"
"4644","tendencial"
"4645","banco"
"4646","peru"
"4647","inmigrantes"
"4648","senalo"
"4649","inmigracion"
"4650","podia"
"4651","venezuela"
"4652","bolivia"
"4653","haiti"
"4654","diferencia"
"4655","motor"
"4656","importante"
"4657","crecimiento"
"4658","economia"
"4659","nacionales"
