"","x"
"4911","mostrado"
"4912","mejoria"
"4913","siguen"
"4914","levemente"
"4915","debajo"
"4916","neutral"
"4917","fuentes"
"4918","acuerdo"
"4919","condiciones"
"4920","historicas"
"4921","aumento"
"4922","precio"
"4923","camara"
"4924","nacional"
"4925","comercio"
"4926","instituto"
"4927","nacional"
"4928","combustibles"
"4929","afectando"
"4930","forma"
"4931","negativa"
"4932","comportamiento"
"4933","expectativas"
"4934","masa"
"4935","salarial"
"4936","aumento"
"4937","crecimiento"
"4938","respecto"
"4939","escaso"
"4940","crecimiento"
"4941","consumo"
"4942","durable"
"4943","cuarto"
"4944","previo"
"4945","explico"
"4946","dinamismo"
"4947","variacion"
"4948","movil"
"4949","trimestral"
"4950","empleo"
"4951","ventas"
"4952","bienes"
"4953","durables"
"4954","cnc"
"4955","ventas"
"4956","automoviles"
"4957","ventas"
"4958","bienes"
"4959","durables"
"4960","ine"
"4961","nuevos"
"4962","anac"
"4963","ingreso"
"4964","nacional"
"4965","bruto"
"4966","disponible"
"4967","crecio"
"4968","relacion"
"4969","consecuencia"
"4970","crecimiento"
"4971","pib"
"4972","significativo"
"4973","mejoramiento"
"4974","terminos"
"4975","intercambio"
"4976","particular"
"4977","precio"
"4978","cobre"
"4979","situacion"
"4980","comenzo"
"4981","observar"
"4982","forma"
"4983","creciente"
"4984","cuarto"
"4985","consumo"
"4986","evoluciona"
"4987","dentro"
"4988","previsto"
"4989","espera"
"4990","continue"
"4991","creciendo"
"4992","apoyado"
"4993","favorable"
"4994","panorama"
"4995","macroeconomico"
"4996","existencias"
"4997","fuentes"
"4998","asociacion"
"4999","nacional"
"5000","automotriz"
"5001","camara"
"5002","nacional"
"5003","comercio"
"5004","movil"
"5005","finalizado"
"5006","inventarios"
"5007","alcanzaron"
"5008","instituto"
"5009","nacional"
"5010","pib"
"5011","medido"
"5012","precios"
"5013","constantes"
"5014","menor"
"5015","proyectado"
"5016","cifra"
"5017","similar"
"5018","detuvo"
"5019","expectativas"
"5020","consumidor"
"5021","proceso"
"5022","creciente"
"5023","acumulacion"
"5024","existencias"
"5025","trimestres"
"5026","anteriores"
"5027","comportamiento"
"5028","coherente"
"5029","paulatino"
"5030","u"
"5031","ipec"
"5032","ajuste"
"5033","baja"
"5034","componente"
"5035","demanda"
"5036","esperaria"
"5037","dinamismo"
"5038","consumo"
"5039","antecedentes"
"5040","parciales"
"5041","aportados"
"5042","imce"
"5043","indican"
"5044","existencias"
"5045","siguen"
"5046","niveles"
"5047","deseado"
"5048","contexto"
"5049","altas"
"5050","expectativas"
"5051","venta"
"5052","reaempresasndo"
"5053","impulso"
"5054","consumo"
"5055","daria"
"5056","demanda"
"5057","curso"
"5058","formacion"
"5059","bruta"
"5060","capital"
"5061","fijo"
"5062","inversion"
"5063","capital"
"5064","fijo"
"5065","seguido"
"5066","superando"
"5067","proyecciones"
"5068","manteniendo"
"5069","especial"
"5070","componente"
"5071","maquinaria"
"5072","equipos"
"5073","crecimiento"
"5074","significativas"
"5075","apoyado"
"5076","bajo"
"5077","indica"
"5078","optimismo"
"5079","pesimismo"
"5080","fuentes"
"5081","adimark"
"5082","indicador"
"5083","mensual"
"5084","confianza"
"5085","empresasrial"
"5086","datos"
"5087","deben"
"5088","tomarse"
"5089","cautela"
"5090","universidad"
"5091","pues"
"5092","libres"
"5093","efectos"
"5094","estacionales"
"5095","demanda"
"5096","agregada"
"5097","cuentas"
"5098","externas"
"5099","agotamiento"
"5100","holguras"
"5101","capacidad"
"5102","buenas"
"5103","expectativas"
"5104","imce"
"5105","situacion"
"5106","actual"
"5107","inventarios"
"5108","empresasriales"
"5109","rentabilidad"
"5110","negocios"
"5111","consiguiente"
"5112","respuestas"
"5113","positivas"
"5114","negativas"
"5115","efecto"
"5116","flujos"
"5117","caja"
"5118","todavia"
"5119","favorables"
"5120","condiciones"
"5121","crediticias"
"5122","industria"
"5123","comercio"
"5124","mineria"
"5125","altos"
"5126","niveles"
"5127","ventas"
"5128","viviendas"
"5129","nuevas"
"5130","trimestres"
"5131","apoyado"
"5132","dinamismo"
"5133","inversion"
"5134","construccion"
"5135","obras"
"5136","expectativas"
"5137","empresasriales"
"5138","imce"
"5139","niveles"
"5140","inferiores"
"5141","continuaron"
"5142","optimistas"
"5143","cuarto"
"5144","concordante"
"5145","cuadro"
"5146","macroeconomico"
"5147","rentabilidad"
"5148","anualizada"
"5149","negocios"
"5150","recogida"
"5151","fecu"
"5152","mantuvo"
"5153","obstante"
"5154","rentabilidades"
"5155","sectoriales"
"5156","mantienen"
"5157","altos"
"5158","niveles"
"5159","comportamientos"
"5160","bajo"
"5161","indica"
"5162","inventarios"
"5163","excesivos"
"5164","insuficientes"
"5165","disimiles"
"5166","sectores"
"5167","solo"
"5168","comercio"
"5169","mineria"
"5170","alimentos"
"5171","aumentaron"
"5172","icareuniversidad"
"5173","adolfo"
"5174","ibanez"
"5175","respecto"
"5176","previo"
"5177","recursos"
"5178","naturales"
"5179","disminuyo"
"5180","incremento"
"5181","registrado"
"5182","mineria"
"5183","compenso"
"5184","menor"
"5185","rentabilidad"
"5186","sectores"
"5187","electrico"
"5188","forestal"
"5189","servicios"
"5190","sanitarios"
"5191","gas"
"5192","agua"
"5193","ventas"
"5194","viviendas"
"5195","nuevas"
"5196","exportador"
"5197","redujo"
"5198","rentabilidad"
"5199","sectores"
"5200","forestal"
"5201","industria"
"5202","unidades"
"5203","desestacionalizadas"
"5204","gran"
"5205","santiago"
"5206","collect"
"5207","gran"
"5208","santiago"
"5209","cchc"
"5210","nacional"
"5211","cchc"
"5212","considerando"
"5213","dinamismo"
"5214","mantenido"
"5215","fbcf"
"5216","trimestres"
"5217","crecimiento"
"5218","orden"
"5219","positivo"
"5220","panorama"
"5221","macroeconomico"
"5222","estima"
"5223","inversion"
"5224","fija"
"5225","alcanzo"
"5226","aproximadamente"
"5227","pib"
"5228","precios"
"5229","movil"
"5230","terminado"
"5231","intensidad"
"5232","expansion"
"5233","inversion"
"5234","maquinaria"
"5235","equipos"
"5236","fbcf"
"5237","mantiene"
"5238","componente"
"5239","aporta"
"5240","crecimiento"
"5241","demanda"
"5242","interna"
"5243","importaciones"
"5244","bienes"
"5245","capital"
"5246","aportan"
"5247","aproximadamente"
"5248","unidades"
"5249","vendidas"
"5250","componente"
"5251","crecieron"
"5252","dinamismo"
"5253","unidades"
"5254","vendidas"
"5255","movil"
"5256","terminado"
"5257","mes"
"5258","inversion"
"5259","maquinaria"
"5260","equipos"
"5261","generalizado"
"5262","sectorial"
"5263","correspondiente"
"5264","destacando"
"5265","industria"
"5266","transportes"
"5267","comunicaciones"
"5268","fuentes"
"5269","camara"
"5270","construccion"
"5271","collect"
"5272","investigaciones"
"5273","mercado"
"5274","sa"
"5275","dentro"
"5276","inversion"
"5277","fija"
"5278","componente"
"5279","edificacion"
"5280","fbcf"
"5281","sigue"
"5282","creciendo"
"5283","relevantes"
"5284","coherente"
"5285","buen"
"5286","desempeno"
"5287","indicadores"
"5288","sector"
"5289","construccion"
"5290","imce"
"5291","expectativas"
"5292","empresasriales"
"5293","permisos"
"5294","edificacion"
"5295","despachos"
"5296","cemento"
"5297","etc"
"5298","respuestas"
"5299","positivas"
"5300","negativas"
"5301","cuanto"
"5302","componente"
"5303","obras"
"5304","ingenieria"
"5305","inversion"
"5306","fija"
"5307","mineria"
"5308","catastro"
"5309","inversion"
"5310","corporacion"
"5311","desarrollo"
"5312","tecnologico"
"5313","bienes"
"5314","capital"
"5315","cbc"
"5316","mantuvo"
"5317","marcado"
"5318","dinamismo"
"5319","pesar"
"5320","ajuste"
"5321","baja"
"5322","recalendarizacion"
"5323","proyectos"
"5324","bienio"
"5325","ajusto"
"5326","inversion"
"5327","proyectada"
"5328","utilidad"
"5329","ejercicio"
"5330","neta"
"5331","impuestos"
"5332","patrimonio"
"5333","aproximadamente"
"5334","demanda"
"5335","interna"
"5336","precios"
"5337","constantes"
"5338","ambos"
"5339","sectores"
"5340","conjunto"
"5341","explican"
"5342","cerca"
"5343","mitad"
"5344","tasa"
"5345","crecimiento"
"5346","bajo"
"5347","indica"
"5348","optimismo"
"5349","pesimismo"
"5350","variable"
"5351","comportamiento"
"5352","asociado"
"5353","proyectos"
"5354","inversion"
"5355","forestal"
"5356","transporte"
"5357","publico"
"5358","respectivamente"
"5359","fuentes"
"5360","banco"
"5361","icareuniversidad"
"5362","adolfo"
"5363","ibanez"
"5364","politica"
"5365","monetaria"
"5366","rentabilidad"
"5367","sectorial"
"5368","inversion"
"5369","seguido"
"5370","mostrando"
"5371","dinamismo"
"5372","alla"
"5373","esperado"
"5374","movil"
"5375","estimandose"
"5376","movil"
"5377","finalizado"
"5378","pib"
"5379","medido"
"5380","precios"
"5381","recursos"
"5382","naturales"
"5383","exportador"
"5384","politica"
"5385","fiscal"
"5386","comercio"
"5387","industrial"
"5388","movil"
"5389","terminado"
"5390","ejecucion"
"5391","consolidada"
"5392","gobierno"
"5393","alcanzo"
"5394","balance"
"5395","pib"
"5396","aproximadamente"
"5397","ahorro"
"5398","publico"
"5399","pib"
"5400","ingresos"
"5401","totales"
"5402","aumentaron"
"5403","gastos"
"5404","totales"
"5405","ambos"
"5406","terminos"
"5407","reales"
"5408","balance"
"5409","presupuestario"
"5410","gobierno"
"5411","utilidad"
"5412","ejercicio"
"5413","neta"
"5414","impuestos"
"5415","patrimonio"
"5416","sectores"
"5417","electrico"
"5418","forestal"
"5419","minero"
"5420","servicios"
"5421","sanitarios"
"5422","gas"
"5423","llego"
"5424","pib"
"5425","resultado"
"5426","continua"
"5427","asociando"
"5428","fuerte"
"5429","agua"
"5430","mejora"
"5431","entorno"
"5432","externo"
"5433","precio"
"5434","cobre"
"5435","condiciones"
"5436","sectores"
"5437","alimenticio"
"5438","forestal"
"5439","industrial"
"5440","internas"
"5441","particularmente"
"5442","crecimiento"
"5443","economico"
"5444","dentro"
"5445","sectores"
"5446","comercio"
"5447","minorista"
"5448","supermercados"
"5449","marco"
"5450","cumplimiento"
"5451","regla"
"5452","fiscal"
"5453","fuentes"
"5454","banco"
"5455","fecu"
"5456","acuerdo"
"5457","proyecciones"
"5458","recientes"
"5459","autoridad"
"5460","superavit"
"5461","gobierno"
"5462","estima"
"5463","orden"
"5464","importaciones"
"5465","bienes"
"5466","capital"
"5467","pib"
"5468","dada"
"5469","evolucion"
"5470","dinamica"
"5471","principales"
"5472","variables"
"5473","macroeconomicas"
"5474","comparacion"
"5475","supuestos"
"5476","incorporados"
"5477","ley"
"5478","presupuestos"
"5479","considerando"
"5480","crecimiento"
"5481","gasto"
"5482","tendencia"
"5483","ciclica"
"5484","proximos"
"5485","proyecciones"
"5486","contemplan"
"5487","mantencion"
"5488","actual"
"5489","regla"
"5490","superavit"
"5491","estructural"
"5492","solo"
"5493","desestacionalizado"
"5494","supuesto"
"5495","trabajo"
"5496","contexto"
"5497","espera"
"5498","crecimiento"
"5499","gasto"
"5500","publico"
"5501","curso"
"5502","supere"
"5503","crecimiento"
"5504","tendencia"
"5505","economia"
"5506","gracias"
"5507","reciente"
"5508","revision"
"5509","precio"
"5510","referencia"
"5511","cobre"
"5512","movil"
"5513","trimestral"
"5514","supuesto"
"5515","trabajo"
"5516","contempla"
"5517","mantencion"
"5518","regla"
"5519","superavit"
"5520","estructural"
"5521","pib"
"5522","proximos"
"5523","banco"
"5524","catastro"
"5525","inversion"
"5526","cbc"
"5527","diferencia"
"5528","ingresos"
"5529","gastos"
"5530","totales"
"5531","presupuestarios"
"5532","extrapresupuestarios"
"5533","gobierno"
"5534","resultados"
"5535","difieren"
"5536","reportados"
"5537","direccion"
"5538","presupuestos"
"5539","dipres"
"5540","saldo"
"5541","pib"
"5542","acumulados"
"5543","terminado"
"5544","correspondiente"
"5545","dipres"
"5546","cambio"
"5547","estima"
"5548","saldo"
"5549","acumulado"
"5550","gobierno"
"5551","relacion"
"5552","pib"
"5553","proyectado"
"5554","calendario"
"5555","diferencia"
"5556","ingresos"
"5557","gastos"
"5558","considerados"
"5559","ley"
"5560","presupuestos"
"5561","gobierno"
"5562","diferir"
"5563","estimaciones"
"5564","dipres"
"5565","calculo"
"5566","aqui"
"5567","presentado"
"5568","saldo"
"5569","gobierno"
"5570","pib"
"5571","acumulado"
"5572","dipres"
"5573","balance"
"5574","respecto"
"5575","pib"
"5576","calendario"
"5577","direccion"
"5578","presupuestos"
"5579","actualizacion"
"5580","resultado"
"5581","procedimiento"
"5582","consultas"
"5583","comites"
"5584","excluye"
"5585","sectores"
"5586","telecomunicaciones"
"5587","inmobiliario"
"5588","expertos"
"5589","independientes"
"5590","estimacion"
"5591","pib"
"5592","tendencial"
"5593","precio"
"5594","referencia"
"5595","estimacion"
"5596","cobre"
"5597","forman"
"5598","proceso"
"5599","preparacion"
"5600","ley"
"5601","presupuestos"
"5602","f"
"5603","proyeccion"
"5604","resultado"
"5605","consultas"
"5606","obtuvieron"
"5607","precio"
"5608","corporacion"
"5609","desarrollo"
"5610","tecnologico"
"5611","bienes"
"5612","capital"
"5613","referencia"
"5614","libra"
"5615","cobre"
"5616","crecimiento"
"5617","pib"
"5618","potencial"
"5619","demanda"
"5620","agregada"
"5621","cuentas"
"5622","externas"
"5623","exportaciones"
"5624","importaciones"
"5625","acumulado"
"5626","exportaciones"
"5627","fob"
"5628","llego"
"5629","cerca"
"5630","crecimiento"
"5631","destacando"
"5632","aumento"
"5633","envios"
"5634","mineros"
"5635","envios"
"5636","industriales"
"5637","crecieron"
"5638","cifra"
"5639","superior"
"5640","acerca"
"5641","situacion"
"5642","congruente"
"5643","evolucion"
"5644","pib"
"5645","externo"
"5646","interno"
"5647","cambio"
"5648","mejor"
"5649","acceso"
"5650","mercados"
"5651","externos"
"5652","crecimiento"
"5653","volumen"
"5654","exportaciones"
"5655","cuarto"
"5656","embarques"
"5657","industriales"
"5658","agricolas"
"5659","ambos"
"5660","casos"
"5661","luego"
"5662","menos"
"5663","dinamico"
"5664","cuarto"
"5665","retomo"
"5666","alto"
"5667","crecimiento"
"5668","exhibido"
"5669","menor"
"5670","quantum"
"5671","envios"
"5672","mineros"
"5673","continuo"
"5674","coherente"
"5675","menores"
"5676","crecimiento"
"5677","actividad"
"5678","minera"
"5679","reflejan"
"5680","escasa"
"5681","maduracion"
"5682","proyectos"
"5683","inversion"
"5684","acumulado"
"5685","importaciones"
"5686","bienes"
"5687","cif"
"5688","balanza"
"5689","comercial"
"5690","aproximadamente"
"5691","crecimiento"
"5692","acumulados"
"5693","movil"
"5694","alto"
"5695","incremento"
"5696","generalizado"
"5697","todas"
"5698","exportaciones"
"5699","internaciones"
"5700","particularmente"
"5701","bienes"
"5702","capital"
"5703","importaciones"
"5704","balanza"
"5705","comercial"
"5706","crecimiento"
"5707","volumen"
"5708","importado"
"5709","crecio"
"5710","levemente"
"5711","cuarto"
"5712","internaciones"
"5713","bienes"
"5714","intermedios"
"5715","explicado"
"5716","petroleo"
"5717","internaciones"
"5718","bienes"
"5719","consumo"
"5720","capital"
"5721","presentaron"
"5722","menores"
"5723","incrementos"
"5724","cuarto"
"5725","continuan"
"5726","altas"
"5727","crecimiento"
"5728","saldo"
"5729","comercial"
"5730","acumulado"
"5731","movil"
"5732","dejo"
"5733","incrementarse"
"5734","quedar"
"5735","orden"
"5736","banco"
"5737","cuenta"
"5738","corriente"
"5739","f"
"5740","proyeccion"
"5741","banco"
"5742","terminos"
"5743","intercambio"
"5744","proyecta"
"5745","creceran"
"5746","cifra"
"5747","superior"
"5748","anticipada"
"5749","alcanzado"
"5750","precio"
"5751","cobre"
"5752","suman"
"5753","productos"
"5754","exportacion"
"5755","molibdeno"
"5756","harina"
"5757","pescado"
"5758","compensan"
"5759","correccion"
"5760","precio"
"5761","proyectado"
"5762","petroleo"
"5763","proyecta"
"5764","caida"
"5765","terminos"
"5766","intercambio"
"5767","coherente"
"5768","politica"
"5769","monetaria"
"5770","caida"
"5771","precio"
"5772","cobre"
"5773","rapida"
"5774","precio"
"5775","terminos"
"5776","intercambio"
"5777","petroleo"
"5778","variacion"
"5779","ipom"
"5780","cuenta"
"5781","corriente"
"5782","balanza"
"5783","pagos"
"5784","cerro"
"5785","ipom"
"5786","saldo"
"5787","positivo"
"5788","movil"
"5789","acumulo"
"5790","superavit"
"5791","pib"
"5792","manteniendose"
"5793","superavitaria"
"5794","quinto"
"5795","consecutivo"
"5796","resultado"
"5797","explico"
"5798","superavit"
"5799","cuentas"
"5800","bienes"
"5801","transferencias"
"5802","alcanzaron"
"5803","respectivamente"
"5804","dichos"
"5805","saldos"
"5806","parcialmente"
"5807","contrarrestados"
"5808","resultados"
"5809","deficitarios"
"5810","cuentas"
"5811","renta"
"5812","servicios"
"5813","cuenta"
"5814","corriente"
"5815","terminaria"
"5816","superavit"
"5817","orden"
"5818","pib"
"5819","cifra"
"5820","similar"
"5821","superavit"
"5822","proyectado"
"5823","f"
"5824","proyeccion"
"5825","banco"
"5826","actividad"
"5827","oferta"
"5828","factores"
"5829","influyen"
"5830","evolucion"
"5831","inflacion"
"5832","corto"
"5833","producto"
"5834","interno"
"5835","bruto"
"5836","mediano"
"5837","trayectoria"
"5838","holguras"
"5839","capacidad"
"5840","revisa"
"5841","evolucion"
"5842","pib"
"5843","sectores"
"5844","origen"
"5845","desestacionalizado"
"5846","evolucion"
"5847","empleo"
"5848","productividad"
"5849","original"
"5850","actividad"
"5851","actividad"
"5852","tasa"
"5853","expansion"
"5854","superior"
"5855","incremento"
"5856","cuarto"
"5857","sectores"
"5858","comercio"
"5859","industria"
"5860","construccion"
"5861","explicaron"
"5862","gran"
"5863","medida"
"5864","dinamismo"
"5865","actividad"
"5866","economica"
"5867","agregada"
"5868","sumaron"
"5869","restricciones"
"5870","gas"
"5871","natural"
"5872","menores"
"5873","proyectadas"
"5874","mejora"
"5875","condiciones"
"5876","hidrologicas"
"5877","identificados"
"5878","factores"
"5879","riesgo"
"5880","ipom"
"5881","empujaron"
"5882","agregado"
"5883","sector"
"5884","energetico"
"5885","escenario"
"5886","variacion"
"5887","trimestral"
"5888","anualizada"
"5889","proyecta"
"5890","conjunto"
"5891","crecimiento"
"5892","pib"
"5893","variacion"
"5894","banco"
"5895","importante"
"5896","riesgo"
"5897","identificados"
"5898","ipom"
"5899","disipado"
"5900","configurando"
"5901","escenario"
"5902","proyecta"
"5903","crecimiento"
"5904","pib"
"5905","pib"
"5906","recursos"
"5907","naturales"
"5908","sectores"
"5909","ligados"
"5910","recursos"
"5911","naturales"
"5912","producto"
"5913","interno"
"5914","bruto"
"5915","mineria"
"5916","pesca"
"5917","electricidad"
"5918","gas"
"5919","agua"
"5920","ponderaron"
"5921","pib"
"5922","variacion"
"5923","crecimiento"
"5924","conjunto"
"5925","debajo"
"5926","actividad"
"5927","agregada"
"5928","comportamientos"
"5929","diversos"
"5930","particular"
"5931","sector"
"5932","energetico"
"5933","crecio"
"5934","esperado"
"5935","ipom"
"5936","oferta"
"5937","energia"
"5938","hidroelectrica"
"5939","menores"
"5940","restricciones"
"5941","gas"
"5942","natural"
"5943","mineria"
"5944","sector"
"5945","pondero"
"5946","pib"
"5947","mostro"
"5948","caida"
"5949","luego"
"5950","crecer"
"5951","cifra"
"5952","coherente"
"5953","panorama"
"5954","escasas"
"5955","holguras"
"5956","produccion"
"5957","sector"
"5958","pesca"
"5959","pib"
"5960","variacion"
"5961","continuando"
"5962","tonica"
"5963","acuerdo"
"5964","politica"
"5965","revisiones"
"5966","establecida"
"5967","cuentas"
"5968","nacionales"
"5969","sectores"
"5970","graficados"
"5971","ponderan"
"5972","cerca"
"5973","pib"
"5974","trimestrales"
"5975","publico"
"5976","nueva"
"5977","estimacion"
"5978","pib"
"5979","restaurantes"
"5980","hoteles"
"5981","tasa"
"5982","crecimiento"
"5983","punto"
"5984","porcentual"
"5985","anteriormente"
"5986","informada"
"5987","diferencia"
"5988","radica"
"5989","disponibilidad"
"5990","banco"
"5991","nuevos"
"5992","antecedentes"
"5993","sectores"
"5994","construccion"
"5995","transporte"
"5996","pesca"
"5997","politica"
"5998","monetaria"
"5999","resultados"
"6000","ligados"
"6001","menor"
"6002","disponibilidad"
"6003","restriccion"
"6004","gas"
"6005","natural"
"6006","generacion"
"6007","energia"
"6008","recursos"
"6009","pesqueros"
"6010","conjunto"
"6011","hidraulica"
"6012","proyecta"
"6013","impulso"
"6014","significativo"
"6015","sectores"
"6016","restricciones"
"6017","gas"
"6018","generacion"
"6019","energia"
"6020","natural"
"6021","m"
"6022","hidraulica"
"6023","gwh"
"6024","crecimiento"
"6025","agregado"
"6026","producto"
"6027","particular"
"6028","sector"
"6029","minero"
"6030","anticipa"
"6031","reducidas"
"6032","expansion"
"6033","proyectos"
"6034","carpeta"
"6035","maduracion"
"6036","solo"
"6037","pib"
"6038","resto"
"6039","resto"
"6040","sectores"
"6041","ponderaron"
"6042","pib"
"6043","observo"
"6044","dinamismo"
"6045","generalizado"
"6046","cuarto"
"6047","acumulando"
"6048","crecimiento"
"6049","punto"
"6050","porcentual"
"6051","particular"
"6052","comercio"
"6053","pib"
"6054","continuo"
"6055","sectores"
"6056","dinamicos"
"6057","corresponde"
"6058","mensual"
"6059","calculado"
"6060","restricciones"
"6061","diarias"
"6062","informadas"
"6063","cne"
"6064","cifra"
"6065","corresponde"
"6066","crecimiento"
"6067","diario"
"6068","dicho"
"6069","mes"
"6070","respectivamente"
"6071","diversos"
"6072","indicadores"
"6073","sector"
"6074","apoyaron"
"6075","dinamica"
"6076","fuentes"
"6077","volumen"
"6078","importaciones"
"6079","bienes"
"6080","consumo"
"6081","aumento"
"6082","centro"
"6083","despacho"
"6084","economico"
"6085","carga"
"6086","cdec"
"6087","comision"
"6088","nacional"
"6089","energia"
"6090","ventas"
"6091","industriales"
"6092","crecieron"
"6093","cerca"
"6094","indicador"
"6095","consumo"
"6096","ine"
"6097","ivbc"
"6098","incremento"
"6099","cuarto"
"6100","produccion"
"6101","industrial"
"6102","destino"
"6103","industria"
"6104","pib"
"6105","duplico"
"6106","tasa"
"6107","crecimiento"
"6108","respecto"
"6109","primero"
"6110","respectivamente"
"6111","resultado"
"6112","obedece"
"6113","impulso"
"6114","ramas"
"6115","ligadas"
"6116","externo"
"6117","consumo"
"6118","mercado"
"6119","externo"
"6120","ultimas"
"6121","contraparte"
"6122","incremento"
"6123","importante"
"6124","volumen"
"6125","exportaciones"
"6126","industriales"
"6127","consumo"
"6128","lineas"
"6129","asociadas"
"6130","inversion"
"6131","registran"
"6132","crecimiento"
"6133","produccion"
"6134","menores"
"6135","ramas"
"6136","industriales"
"6137","destacaron"
"6138","produccion"
"6139","productos"
"6140","inversion"
"6141","quimicos"
"6142","refinacion"
"6143","combustibles"
"6144","elaborados"
"6145","conservas"
"6146","frutas"
"6147","produccion"
"6148","celulosa"
"6149","crecio"
"6150","menos"
"6151","agregado"
"6152","industria"
"6153","explico"
"6154","desempeno"
"6155","diferencia"
"6156","habiles"
"6157","ambos"
"6158","trimestres"
"6159","respecto"
"6160","iguales"
"6161","periodos"
"6162","movil"
"6163","trimestral"
"6164","desestacionalizadas"
"6165","ponderaciones"
"6166","sector"
"6167","externo"
"6168","inversion"
"6169","consumo"
"6170","indicadores"
"6171","calculados"
"6172","cifras"
"6173","produccion"
"6174","industrial"
"6175","construccion"
"6176","pib"
"6177","continuo"
"6178","creciendo"
"6179","tasa"
"6180","desagregadas"
"6181","ine"
"6182","ajustadas"
"6183","ponderacion"
"6184","ccnn"
"6185","superior"
"6186","digitos"
"6187","fuentes"
"6188","desempeno"
"6189","ligado"
"6190","buenos"
"6191","resultados"
"6192","banco"
"6193","instituto"
"6194","nacional"
"6195","edificacion"
"6196","obras"
"6197","ingenieria"
"6198","refleja"
"6199","indicadores"
"6200","parciales"
"6201","sector"
"6202","actividad"
"6203","indicadores"
"6204","construccion"
"6205","construccion"
"6206","imacon"
"6207","despachos"
"6208","hormigon"
"6209","permisos"
"6210","despachos"
"6211","hormigon"
"6212","imacon"
"6213","edificacion"
"6214","inversion"
"6215","construccion"
"6216","ingenieria"
"6217","general"
"6218","actividad"
"6219","sector"
"6220","coherente"
"6221","cuadro"
"6222","macroeconomico"
"6223","vigente"
"6224","favorables"
"6225","condiciones"
"6226","mercados"
"6227","credito"
"6228","relevantes"
"6229","actividad"
"6230","agropecuariosilvicola"
"6231","pib"
"6232","crecimiento"
"6233","debajo"
"6234","actividad"
"6235","suma"
"6236","pib"
"6237","recursos"
"6238","naturales"
"6239","resto"
"6240","corresponde"
"6241","pib"
"6242","restante"
"6243","asocia"
"6244","suma"
"6245","iva"
"6246","neto"
"6247","recaudado"
"6248","derechos"
"6249","m"
"6250","movil"
"6251","trimestral"
"6252","serie"
"6253","desestacionalizada"
"6254","importaciones"
"6255","menos"
"6256","imputaciones"
"6257","bancaria"
"6258","indicador"
"6259","mensual"
"6260","actividad"
"6261","construccion"
"6262","indicador"
"6263","elaborado"
"6264","camara"
"6265","construccion"
"6266","cchc"
"6267","fuentes"
"6268","cifras"
"6269","extraidas"
"6270","corporacion"
"6271","desarrollo"
"6272","tecnologico"
"6273","bienes"
"6274","capital"
"6275","camara"
"6276","construccion"
"6277","instituto"
"6278","chileno"
"6279","hormigon"
"6280","cbc"
"6281","actividad"
"6282","oferta"
"6283","trayectoria"
"6284","ascendente"
"6285","empleo"
"6286","nacional"
"6287","resultado"
"6288","explico"
"6289","dinamismo"
"6290","subsectores"
"6291","personas"
"6292","variacion"
"6293","fruticola"
"6294","pecuario"
"6295","incremento"
"6296","sector"
"6297","transporte"
"6298","comunicaciones"
"6299","pib"
"6300","ubico"
"6301","debajo"
"6302","agregado"
"6303","comportamiento"
"6304","creciente"
"6305","respectivamente"
"6306","resultado"
"6307","sector"
"6308","explico"
"6309","fundamentalmente"
"6310","transporte"
"6311","especial"
"6312","caminero"
"6313","carga"
"6314","maritimo"
"6315","servicios"
"6316","conexos"
"6317","empleo"
"6318","empleo"
"6319","continuado"
"6320","fortaleciendose"
"6321","ipom"
"6322","mes"
"6323","crearon"
"6324","cerca"
"6325","puestos"
"6326","trabajo"
"6327","ine"
"6328","equivale"
"6329","tasa"
"6330","creacion"
"6331","serie"
"6332","desestacionalizada"
"6333","empleos"
"6334","medidas"
"6335","obtenida"
"6336","instituto"
"6337","nacional"
"6338","universidad"
"6339","gran"
"6340","santiago"
"6341","panorama"
"6342","crecimiento"
"6343","incluso"
"6344","superan"
"6345","cifra"
"6346","mencionada"
"6347","empleo"
"6348","asalariado"
"6349","personas"
"6350","categoria"
"6351","empleo"
"6352","asalariado"
"6353","continuo"
"6354","creciendo"
"6355","fuerza"
"6356","ine"
"6357","safp"
"6358","achs"
"6359","dinamica"
"6360","corroborada"
"6361","diferentes"
"6362","fuentes"
"6363","afiliados"
"6364","asociacion"
"6365","seguridad"
"6366","achs"
"6367","empleados"
"6368","cotizan"
"6369","afp"
"6370","encuesta"
"6371","ocupacion"
"6372","desocupacion"
"6373","universidad"
"6374","gran"
"6375","santiago"
"6376","cuanto"
"6377","programas"
"6378","empleo"
"6379","publico"
"6380","aumento"
"6381","habitual"
"6382","estacionalidad"
"6383","anteriores"
"6384","empleo"
"6385","continuo"
"6386","fortaleciendose"
"6387","vez"
"6388","tasa"
"6389","desempleo"
"6390","disminuyo"
"6391","sostenidamente"
"6392","desestacionalizadas"
"6393","sectores"
"6394","destaca"
"6395","dinamismo"
"6396","empleo"
"6397","ligado"
"6398","servicios"
"6399","transporte"
"6400","construccion"
"6401","comercio"
"6402","empleo"
"6403","industrial"
"6404","luego"
"6405","fuentes"
"6406","asociacion"
"6407","seguridad"
"6408","fuerte"
"6409","caida"
"6410","comenzo"
"6411","toco"
"6412","fondo"
"6413","instituto"
"6414","nacional"
"6415","recuperado"
"6416","gradualmente"
"6417","evolucion"
