"","x"
"3180","capital"
"3181","transportes"
"3182","respecto"
"3183","gran"
"3184","actividad"
"3185","sector"
"3186","viviendas"
"3187","cifras"
"3188","ventas"
"3189","viviendas"
"3190","camara"
"3191","construccion"
"3192","cchc"
"3193","siguieron"
"3194","mostrando"
"3195","buen"
"3196","desempeno"
"3197","menciono"
"3198","crecimiento"
"3199","record"
"3200","ventas"
"3201","viviendas"
"3202","nuevas"
"3203","registrado"
"3204","concentro"
"3205","aquellas"
"3206","comenzado"
"3207","construirse"
"3208","encontraban"
"3209","etapa"
"3210","obra"
"3211","gruesa"
"3212","otorga"
"3213","espacio"
"3214","impulso"
"3215","sector"
"3216","construccion"
"3217","mantenga"
"3218","capital"
"3219","transportes"
"3220","excluye"
"3221","vehiculos"
"3222","transporte"
"3223","catastro"
"3224","corporacion"
"3225","bienes"
"3226","capital"
"3227","cbc"
"3228","da"
"3229","comunes"
"3230","aviones"
"3231","trenes"
"3232","helicopteros"
"3233","barcos"
"3234","cuenta"
"3235","cambios"
"3236","marginales"
"3237","respecto"
"3238","entrega"
"3239","previa"
"3240","horizonte"
"3241","banco"
"3242","proyectos"
"3243","mayores"
"3244","montos"
"3245","pertenecen"
"3246","sector"
"3247","inmobiliario"
"3248","politica"
"3249","monetaria"
"3250","seguidos"
"3251","relacionados"
"3252","sector"
"3253","energia"
"3254","catastro"
"3255","indica"
"3256","obras"
"3257","ingenieria"
"3258","ligadas"
"3259","sector"
"3260","minero"
"3261","recuperarian"
"3262","imce"
"3263","percepcion"
"3264","empresasrios"
"3265","comercio"
"3266","construccion"
"3267","industria"
"3268","expectativas"
"3269","empresasriales"
"3270","imce"
"3271","excluyendo"
"3272","mineria"
"3273","continuan"
"3274","terreno"
"3275","pesimista"
"3276","pesar"
"3277","fluctuaciones"
"3278","sectorialmente"
"3279","destaca"
"3280","repunte"
"3281","rubro"
"3282","construccion"
"3283","asocia"
"3284","demanda"
"3285","percibida"
"3286","comercio"
"3287","industria"
"3288","volvieron"
"3289","debilitarse"
"3290","margen"
"3291","ipn"
"3292","dio"
"3293","cuenta"
"3294","mayoria"
"3295","entrevistados"
"3296","preve"
"3297","mejora"
"3298","significativa"
"3299","desempeno"
"3300","negocios"
"3301","inmediato"
"3302","dado"
"3303","paso"
"3304","esfuerzos"
"3305","controlar"
"3306","costos"
"3307","incluyendo"
"3308","revision"
"3309","dotacion"
"3310","personal"
"3311","realizacion"
"3312","inversiones"
"3313","estrictamente"
"3314","necesarias"
"3315","recorte"
"3316","precios"
"3317","venta"
"3318","mantener"
"3319","participacion"
"3320","mercado"
"3321","bajo"
"3322","indica"
"3323","optimismo"
"3324","pesimismo"
"3325","entrevistados"
"3326","indicaron"
"3327","depreciacion"
"3328","peso"
"3329","sigue"
"3330","presionando"
"3331","icareuniversidad"
"3332","adolfo"
"3333","ibanez"
"3334","costos"
"3335","manera"
"3336","relevante"
"3337","traspaso"
"3338","precios"
"3339","completo"
"3340","dada"
"3341","debilidad"
"3342","demanda"
"3343","respecto"
"3344","consumo"
"3345","expansion"
"3346","tasa"
"3347","desempleo"
"3348","crecimiento"
"3349","empleo"
"3350","versus"
"3351","explico"
"3352","impulso"
"3353","publico"
"3354","variacion"
"3355","sectores"
"3356","ligados"
"3357","consumo"
"3358","privado"
"3359","aumentaron"
"3360","tasa"
"3361","tasa"
"3362","desempleo"
"3363","empleo"
"3364","distinta"
"3365","primera"
"3366","mitad"
"3367","pesar"
"3368","consumo"
"3369","durable"
"3370","volvio"
"3371","tener"
"3372","crecimiento"
"3373","anuales"
"3374","positivas"
"3375","niveles"
"3376","mostro"
"3377","mayores"
"3378","cambios"
"3379","tendencia"
"3380","dicha"
"3381","evaluacion"
"3382","repite"
"3383","analizar"
"3384","cifras"
"3385","consumo"
"3386","durable"
"3387","mercado"
"3388","laboral"
"3389","sigue"
"3390","mostrando"
"3391","resiliencia"
"3392","tasa"
"3393","desempleo"
"3394","continua"
"3395","baja"
"3396","perspectiva"
"3397","historica"
"3398","publicada"
"3399","ine"
"3400","desempleo"
"3401","paso"
"3402","movil"
"3403","finalizado"
"3404","terminado"
"3405","vez"
"3406","crecimiento"
"3407","ocupacion"
"3408","oscilado"
"3409","empleo"
"3410","asalariado"
"3411","aumento"
"3412","marginalmente"
"3413","ritmo"
"3414","expansion"
"3415","todas"
"3416","formas"
"3417","interior"
"3418","empalmadas"
"3419","usando"
"3420","variacion"
"3421","mensual"
"3422","aprecian"
"3423","cambios"
"3424","calidad"
"3425","empleo"
"3426","incidencia"
"3427","fuentes"
"3428","banco"
"3429","instituto"
"3430","nacional"
"3431","trabajadores"
"3432","jornada"
"3433","parcial"
"3434","cuentan"
"3435","contrato"
"3436","escrito"
"3437","empresas"
"3438","entrevistadas"
"3439","marco"
"3440","ipn"
"3441","senalaron"
"3442","perciben"
"3443","mercado"
"3444","laboral"
"3445","holgado"
"3446","baja"
"3447","rotacion"
"3448","personal"
"3449","menores"
"3450","presiones"
"3451","salariales"
"3452","masa"
"3453","salarial"
"3454","medida"
"3455","terminos"
"3456","reales"
"3457","crece"
"3458","superiores"
"3459","incidencia"
"3460","crecimiento"
"3461","empleo"
"3462","alla"
"3463","descenso"
"3464","reciente"
"3465","ello"
"3466","contrasta"
"3467","comportamiento"
"3468","asalariado"
"3469","jornada"
"3470","trabajo"
"3471","consumo"
"3472","privado"
"3473","cuyos"
"3474","crecimientos"
"3475","anuales"
"3476","observan"
"3477","mayores"
"3478","cambios"
"3479","personas"
"3480","largo"
"3481","completa"
"3482","parcial"
"3483","asalariados"
"3484","expectativas"
"3485","consumidores"
"3486","ipec"
"3487","mantienen"
"3488","niveles"
"3489","pesimistas"
"3490","similares"
"3491","observados"
"3492","pese"
"3493","contraste"
"3494","desempeno"
"3495","economia"
"3496","ambos"
"3497","periodos"
"3498","hoy"
"3499","mercado"
"3500","laboral"
"3501","permanece"
"3502","resiliente"
"3503","crecimiento"
"3504","pib"
"3505","estabilizado"
"3506","economia"
"3507","nacional"
"3508","atravesaba"
"3509","recesion"
"3510","mundo"
"3511","enfrentaba"
"3512","crisis"
"3513","financiera"
"3514","vista"
"3515","decadas"
"3516","componentes"
"3517","ipec"
"3518","destaca"
"3519","aquellos"
"3520","recogen"
"3521","percepcion"
"3522","situacion"
"3523","pais"
"3524","actual"
"3525","futura"
"3526","hoy"
"3527","encuentran"
"3528","incluso"
"3529","debajo"
"3530","ocurre"
"3531","miden"
"3532","situacion"
"3533","personal"
"3534","fuentes"
"3535","banco"
"3536","instituto"
"3537","nacional"
"3538","banco"
"3539","niveles"
"3540","menos"
"3541","pesimistas"
"3542","epoca"
"3543","escenario"
"3544","incidencia"
"3545","crecimiento"
"3546","masa"
"3547","confianza"
"3548","alguna"
"3549","recuperacion"
"3550","trimestres"
"3551","salarial"
"3552","venideros"
"3553","embargo"
"3554","posible"
"3555","contemplado"
"3556","resultando"
"3557","economia"
"3558","crezca"
"3559","menos"
"3560","proyectado"
"3561","tampoco"
"3562","salarios"
"3563","empleo"
"3564","masa"
"3565","salarial"
"3566","descartable"
"3567","recuperacion"
"3568","actividad"
"3569","rapida"
"3570","previsto"
"3571","mantiene"
"3572","resiliencia"
"3573","mercado"
"3574","laboral"
"3575","permitiendo"
"3576","indicadores"
"3577","confianza"
"3578","repunten"
"3579","ritmo"
"3580","lado"
"3581","condiciones"
"3582","financieras"
"3583","bien"
"3584","costo"
"3585","credito"
"3586","sigue"
"3587","bajo"
"3588","crecimiento"
"3589","colocaciones"
"3590","mantiene"
"3591","reducido"
"3592","comparacion"
"3593","patrones"
"3594","historicos"
"3595","excepcion"
"3596","hipotecarias"
"3597","acotado"
"3598","crecimiento"
"3599","gasto"
"3600","interno"
"3601","dinamismo"
"3602","rubro"
"3603","inmobiliario"
"3604","suman"
"3605","cautela"
"3606","personas"
"3607","empresas"
"3608","hora"
"3609","contratar"
"3610","nuevos"
"3611","credito"
"3612","politicas"
"3613","riesgo"
"3614","bancaria"
"3615","fuentes"
"3616","banco"
"3617","instituto"
"3618","nacional"
"3619","seguido"
"3620","restringiendo"
"3621","cuenta"
"3622","corriente"
"3623","ipec"
"3624","expectativas"
"3625","consumidores"
"3626","cuanto"
"3627","sector"
"3628","externo"
"3629","dio"
"3630","cuenta"
"3631","deficit"
"3632","ipec"
"3633","pais"
"3634","actual"
"3635","futuro"
"3636","personal"
"3637","actual"
"3638","cuenta"
"3639","corriente"
"3640","originado"
"3641","deterioro"
"3642","balanza"
"3643","comercial"
"3644","exportaciones"
"3645","influido"
"3646","caida"
"3647","precios"
"3648","embarques"
"3649","particular"
"3650","cobre"
"3651","menor"
"3652","demanda"
"3653","externa"
"3654","importaciones"
"3655","bien"
"3656","precios"
"3657","menores"
"3658","hace"
"3659","volumen"
"3660","importaciones"
"3661","subio"
"3662","lapso"
"3663","buena"
"3664","comentadas"
"3665","mayores"
"3666","internaciones"
"3667","material"
"3668","transporte"
"3669","deficit"
"3670","acumulado"
"3671","cuenta"
"3672","corriente"
"3673","aumento"
"3674","pib"
"3675","movil"
"3676","cuarto"
"3677","escenario"
"3678","deficit"
"3679","cuenta"
"3680","corriente"
"3681","pib"
"3682","ipom"
"3683","bajo"
"3684","indica"
"3685","optimismo"
"3686","pesimismo"
"3687","medido"
"3688","precios"
"3689","tendencia"
"3690","deficit"
"3691","cuenta"
"3692","corriente"
"3693","simple"
"3694","componentes"
"3695","miden"
"3696","situacion"
"3697","economica"
"3698","pais"
"3699","actual"
"3700","considerado"
"3701","alcanzando"
"3702","orden"
"3703","adimark"
"3704","pib"
"3705","calculo"
"3706","ajuste"
"3707","precio"
"3708","largo"
"3709","cobre"
"3710","libra"
"3711","petroleo"
"3712","barril"
"3713","cuenta"
"3714","corriente"
"3715","ahorro"
"3716","nacional"
"3717","inversion"
"3718","pib"
"3719","acumulado"
"3720","movil"
"3721","ahorro"
"3722","nacional"
"3723","cuenta"
"3724","corriente"
"3725","inversion"
"3726","medida"
"3727","ajusta"
"3728","exportaciones"
"3729","mineras"
"3730","importaciones"
"3731","combustibles"
"3732","tomando"
"3733","cuenta"
"3734","desviaciones"
"3735","precio"
"3736","cobre"
"3737","petroleo"
"3738","respecto"
"3739","largo"
"3740","hace"
"3741","rentas"
"3742","transferencias"
"3743","asociadas"
"3744","exportaciones"
"3745","cobre"
"3746","resto"
"3747","exportaciones"
"3748","importaciones"
"3749","valora"
"3750","utilizando"
"3751","precios"
"3752","corrientes"
"3753","corrige"
"3754","posibles"
"3755","cambios"
"3756","banco"
"3757","cantidades"
"3758","exportadas"
"3759","importadas"
"3760","movimientos"
"3761","precios"
"3762","cobre"
"3763","petroleo"
"3764","ipom"
"3765","politica"
"3766","monetaria"
"3767","precios"
"3768","costos"
"3769","analiza"
"3770","evolucion"
"3771","reciente"
"3772","principales"
"3773","componentes"
"3774","inflacion"
"3775","costos"
"3776","identificando"
"3777","diferentes"
"3778","fuentes"
"3779","presiones"
"3780","indicadores"
"3781","inflacion"
"3782","inflacionarias"
"3783","coyuntura"
"3784","probable"
"3785","evolucion"
"3786","futura"
"3787","variacion"
"3788","ipc"
"3789","ipcsae"
"3790","bienes"
"3791","sae"
"3792","servicios"
"3793","sae"
"3794","evolucion"
"3795","reciente"
"3796","inflacion"
"3797","inflacion"
"3798","ipc"
"3799","evolucionado"
"3800","previsto"
"3801","componente"
"3802","subyacente"
"3803","ipcsae"
"3804","muestra"
"3805","incremento"
"3806","superior"
"3807","ello"
"3808","acorde"
"3809","holguras"
"3810","capacidad"
"3811","permanecen"
"3812","acotadas"
"3813","efecto"
"3814","altas"
"3815","inflaciones"
"3816","pasadas"
"3817","elementos"
"3818","favorecen"
"3819","ajuste"
"3820","rapido"
"3821","inflacion"
"3822","servicios"
"3823","cambio"
"3824","ubica"
"3825","niveles"
"3826","mediados"
"3827","agregando"
"3828","presion"
"3829","inflacion"
"3830","bienes"
"3831","hace"
"3832","escenario"
"3833","ipom"
"3834","definicion"
"3835","glosario"
"3836","proyecte"
"3837","convergencia"
"3838","inflacion"
"3839","meta"
"3840","lenta"
"3841","utilizan"
"3842","nuevos"
"3843","indices"
"3844","estrictamente"
"3845","comparables"
"3846","anticipado"
"3847","ipom"
"3848","pasado"
"3849","cifras"
"3850","anteriores"
"3851","fuentes"
"3852","banco"
"3853","instituto"
"3854","nacional"
"3855","indicadores"
"3856","inflacion"
"3857","variacion"
"3858","ipcsae"
"3859","ipcsae"
"3860","ipc"
"3861","alimentos"
"3862","energia"
"3863","ipcsae"
"3864","bienes"
"3865","servicios"
"3866","prom"
"3867","incidencias"
"3868","inflacion"
"3869","ipc"
"3870","servicios"
"3871","sae"
"3872","bienes"
"3873","sae"
"3874","alimentos"
"3875","energia"
"3876","ipcsae"
"3877","ipc"
"3878","utilizan"
"3879","nuevos"
"3880","indices"
"3881","estrictamente"
"3882","comparables"
"3883","cifras"
"3884","anteriores"
"3885","definicion"
"3886","glosario"
"3887","fuentes"
"3888","banco"
"3889","instituto"
"3890","nacional"
"3891","utilizan"
"3892","nuevos"
"3893","indices"
"3894","estrictamente"
"3895","comparables"
"3896","cifras"
"3897","anteriores"
"3898","fuentes"
"3899","banco"
"3900","instituto"
"3901","nacional"
"3902","banco"
"3903","inflacion"
"3904","ipc"
"3905","bajo"
"3906","precios"
"3907","externo"
"3908","ipe"
"3909","factores"
"3910","puntuales"
"3911","particular"
"3912","alta"
"3913","comparacion"
"3914","dejaron"
"3915","aumentos"
"3916","precios"
"3917","alimentos"
"3918","ipe"
"3919","ipe"
"3920","hace"
"3921","ipcsae"
"3922","mantuvo"
"3923","debajo"
"3924","similares"
"3925","componentes"
"3926","bienes"
"3927","servicios"
"3928","respecto"
"3929","proyectado"
"3930","destaca"
"3931","incremento"
"3932","acumulado"
"3933","ipcsae"
"3934","servicios"
"3935","componente"
"3936","bienes"
"3937","ipcsae"
"3938","exhibe"
"3939","variaciones"
"3940","levemente"
"3941","menores"
"3942","previsto"
"3943","elevado"
"3944","sostenido"
"3945","cambio"
"3946","depreciacion"
"3947","adicional"
"3948","hacen"
"3949","esperar"
"3950","avance"
"3951","siga"
"3952","alto"
"3953","proximos"
"3954","panorama"
"3955","inflacion"
"3956","apunta"
"3957","convergencia"
"3958","lenta"
"3959","meta"
"3960","considerada"
"3961","ipom"
"3962","escenario"
"3963","preve"
"3964","ipc"
"3965","banco"
"3966","horizonte"
"3967","proyeccion"
"3968","ocasion"
"3969","cuarto"
"3970","expectativas"
"3971","privadas"
"3972","situan"
"3973","proyeccion"
"3974","bajos"
"3975","escenario"
"3976","orden"
"3977","encuentran"
"3978","alineadas"
"3979","meta"
"3980","ipcsae"
"3981","escenario"
"3982","contempla"
"3983","acumulara"
"3984","variacion"
"3985","aumento"
"3986","inflacion"
"3987","largo"
"3988","determinado"
"3989","importante"
"3990","depreciacion"
"3991","peso"
"3992","respecto"
"3993","minimo"
"3994","ello"
"3995","reflejado"
"3996","especial"
"3997","fuerza"
"3998","salarios"
"3999","nominales"
"4000","ipcsae"
"4001","servicios"
"4002","incremento"
"4003","ipcsae"
"4004","ubicaba"
"4005","debajo"
"4006","variacion"
"4007","modos"
"4008","inflacion"
"4009","bienes"
"4010","aumentado"
"4011","ipcsae"
"4012","servicios"
"4013","trimestres"
"4014","efecto"
"4015","directo"
"4016","cambio"
"4017","iremcmo"
"4018","precios"
"4019","subconjunto"
"4020","ipc"
"4021","menor"
"4022","medida"
"4023","depreciacion"
"4024","peso"
"4025","impactado"
"4026","ipcsae"
"4027","servicios"
"4028","continua"
"4029","alto"
"4030","inflacion"
"4031","ipcsae"
"4032","bienes"
"4033","casi"
"4034","canasta"
"4035","ipc"
"4036","alcanzo"
"4037","cercanas"
"4038","ello"
"4039","paso"
"4040","aportar"
"4041","negativamente"
"4042","variacion"
"4043","ipc"
"4044","explicar"
"4045","casi"
"4046","tercio"
"4047","actualidad"
"4048","ejemplo"
"4049","depreciacion"
"4050","peso"
"4051","afectado"
"4052","avance"
"4053","componente"
"4054","observa"
"4055","revisar"
"4056","factores"
"4057","evolucion"
"4058","inflacion"
"4059","externa"
"4060","relevante"
"4061","utilizan"
"4062","nuevos"
"4063","indices"
"4064","estrictamente"
"4065","comparables"
"4066","ipe"
"4067","caido"
"4068","sucesivamente"
"4069","hace"
"4070","varios"
"4071","cifras"
"4072","anteriores"
"4073","trimestres"
"4074","perspectivas"
"4075","corto"
"4076","sugieren"
"4077","seguira"
"4078","acotada"
"4079","utilizan"
"4080","nuevos"
"4081","indices"
"4082","exhibe"
"4083","trayectoria"
"4084","notoriamente"
"4085","opuesta"
"4086","estrictamente"
"4087","comparables"
"4088","cifras"
"4089","anteriores"
"4090","fuentes"
"4091","banco"
"4092","instituto"
"4093","nacional"
"4094","inflacion"
"4095","ipcsae"
"4096","servicios"
"4097","canasta"
"4098","ipc"
"4099","muestra"
"4100","tasa"
"4101","variacion"
"4102","bastante"
"4103","persistente"
"4104","diez"
"4105","ponderacion"
"4106","tipicamente"
"4107","alto"
"4108","habitual"
"4109","contribuya"
"4110","agregado"
"4111","ipc"
"4112","componente"
"4113","suele"
"4114","relacionado"
"4115","evolucion"
"4116","holguras"
"4117","capacidad"
"4118","coyuntura"
"4119","actual"
"4120","estiman"
"4121","menos"
"4122","amplias"
"4123","periodos"
"4124","bajo"
"4125","crecimiento"
"4126","anade"
"4127","mercado"
"4128","laboral"
"4129","mostrado"
"4130","resiliente"
"4131","empleo"
"4132","crece"
"4133","orden"
"4134","salarios"
"4135","nominales"
"4136","alla"
"4137","baja"
"4138","gradual"
"4139","siguen"
"4140","expandiendose"
"4141","alrededor"
"4142","considerando"
"4143","distintas"
"4144","mediciones"
"4145","politica"
"4146","monetaria"
"4147","mediados"
"4148","fecha"
"4149","incremento"
"4150","ipcsae"
"4151","servicios"
"4152","paso"
"4153","cerca"
"4154","proximos"
"4155","incidencias"
"4156","alimentos"
"4157","energia"
"4158","inflacion"
"4159","medio"
"4160","reflejando"
"4161","impacto"
"4162","cambio"
"4163","ipc"
"4164","componentes"
"4165","contexto"
"4166","indexacion"
"4167","inflacion"
"4168","pasada"
"4169","holguras"
"4170","capacidad"
"4171","favorecido"
"4172","descenso"
"4173","alimentos"
"4174","energia"
"4175","frutas"
"4176","verduras"
"4177","frescas"
"4178","electricidad"
"4179","resto"
"4180","combustibles"
"4181","respecto"
"4182","volatil"
"4183","ipc"
"4184","previsto"
"4185","inflacion"
"4186","alimentos"
"4187","disminuyo"
"4188","menor"
"4189","aumento"
"4190","principal"
"4191","motivo"
"4192","baja"
"4193","inflacion"
"4194","mayoria"
"4195","ello"
"4196","respondio"
"4197","efecto"
"4198","comparacion"
"4199","frutas"
"4200","verduras"
"4201","frescas"
"4202","problemas"
"4203","oferta"
"4204","repitieron"
"4205","resto"
"4206","alimentos"
"4207","considerando"
"4208","items"
"4209","vieron"
"4210","afectados"
"4211","cambios"
"4212","tributarios"
"4213","efectuados"
"4214","cuanto"
"4215","componente"
"4216","energia"
"4217","variacion"
"4218","precios"
"4219","sigue"
"4220","utilizan"
"4221","nuevos"
"4222","indices"
"4223","negativa"
"4224","cerca"
"4225","influido"
"4226","baja"
"4227","estrictamente"
"4228","comparables"
"4229","precio"
"4230","internacional"
"4231","petroleo"
"4232","efecto"
"4233","cifras"
"4234","anteriores"
"4235","precio"
"4236","interno"
"4237","combustibles"
"4238","cambio"
"4239","fuentes"
"4240","banco"
"4241","instituto"
"4242","nacional"
"4243","compensado"
"4244","completamente"
"4245","previo"
"4246","externo"
"4247","crudo"
"4248","cayo"
"4249","comportamiento"
"4250","acentuo"
"4251","ultimas"
"4252","semanas"
"4253","ajustes"
"4254","parametros"
"4255","mecanismo"
"4256","estabilizacion"
"4257","precio"
"4258","combustibles"
"4259","mepco"
"4260","aplicados"
"4261","recientes"
"4262","favorecieron"
"4263","traspaso"
"4264","disminucion"
"4265","precios"
"4266","mercado"
"4267","cuanto"
"4268","tarifas"
"4269","electricas"
"4270","tasa"
"4271","variacion"
"4272","sigue"
"4273","elevada"
"4274","reflejo"
"4275","varias"
"4276","efectuadas"
"4277","mayormente"
"4278","ligadas"
"4279","depreciacion"
"4280","cambiaria"
"4281","margenes"
"4282","factor"
"4283","comun"
"4284","considerar"
"4285","evaluacion"
"4286","panorama"
"4287","inflacion"
"4288","estrechamiento"
"4289","margenes"
"4290","empresas"
"4291","comercio"
"4292","medidas"
"4293","mostraron"
"4294","cierto"
"4295","descenso"
"4296","reciente"
"4297","mayoria"
"4298","entrevistados"
"4299","percepciones"
"4300","negocios"
"4301","ipn"
"4302","insistio"
"4303","dificultad"
"4304","traspasar"
"4305","mayores"
"4306","costos"
"4307","precios"
"4308","finales"
"4309","debilidad"
"4310","demanda"
"4311","incluso"
"4312","rebajaron"
"4313","tarifas"
"4314","aseguraron"
"4315","centrados"
"4316","control"
"4317","costos"
"4318","mantener"
"4319","resultados"
"4320","agregaron"
"4321","espacios"
"4322","mejorar"
"4323","eficiencia"
"4324","agotandose"
"4325","poner"
"4326","presiones"
"4327","adicionales"
"4328","panorama"
"4329","inflacion"
"4330","perspectivas"
"4331","inflacion"
"4332","aproximacion"
"4333","medida"
"4334","ratio"
"4335","ipcsae"
"4336","bienes"
"4337","bienes"
"4338","consumo"
"4339","importados"
"4340","ivum"
"4341","fuentes"
"4342","banco"
"4343","instituto"
"4344","nacional"
"4345","senalo"
"4346","incremento"
"4347","inflacion"
"4348","ipc"
"4349","responde"
"4350","gran"
"4351","depreciacion"
"4352","acumulada"
"4353","peso"
"4354","mediados"
"4355","sucesivas"
"4356","depreciaciones"
"4357","llevado"
"4358","corregir"
"4359","perspectivas"
"4360","inflacion"
"4361","aplazar"
"4362","convergencia"
"4363","meta"
"4364","ipom"
"4365","proyeccion"
"4366","inflacion"
"4367","vuelve"
"4368","revisar"
"4369","atendiendo"
"4370","cambio"
"4371","mantenido"
"4372","niveles"
"4373","elevados"
"4374","aumentado"
"4375","ello"
"4376","esperable"
"4377","ipcsae"
"4378","bienes"
"4379","mantenga"
"4380","altas"
"4381","variacion"
"4382","tiempo"
"4383","solo"
"4384","logre"
"4385","reducirlas"
"4386","medida"
"4387","cambio"
"4388","estabilice"
"4389","ejercicio"
"4390","simple"
"4391","forma"
"4392","escenario"
"4393","banco"
"4394","observa"
"4395","sostenerse"
"4396","proyectado"
"4397","cambio"
"4398","ipcsae"
"4399","bienes"
"4400","eof"
"4401","primera"
"4402","quincena"
"4403","incremento"
"4404","cambio"
"4405","variacion"
"4406","porcentual"
"4407","acumulada"
"4408","acumulado"
"4409","doce"
"4410","persistira"
"4411","menos"
"4412","mediados"
"4413","movil"
"4414","semestral"
"4415","consecuentes"
"4416","efectos"
"4417","variacion"
"4418","ipcsae"
"4419","cambio"
"4420","nominal"
"4421","ipcsae"
"4422","bienes"
"4423","bienes"
"4424","modos"
"4425","materializarse"
"4426","alguno"
"4427","riesgo"
"4428","externos"
"4429","descritos"
"4430","ipom"
"4431","posible"
"4432","reaccion"
"4433","cambio"
"4434","presione"
"4435","inflacion"
"4436","corto"
"4437","efectos"
"4438","mediano"
"4439","menos"
"4440","evidentes"
"4441","toda"
"4442","vez"
"4443","probable"
"4444","actividad"
"4445","resienta"
"4446","adicionalmente"
"4447","debe"
"4448","considerar"
"4449","inflacion"
"4450","ipcsae"
"4451","servicios"
"4452","permanecido"
"4453","alta"
"4454","incluso"
"4455","prevista"
"4456","indico"
"4457","comportamiento"
"4458","dado"
"4459","contexto"
"4460","estima"
"4461","holguras"
"4462","capacidad"
"4463","menos"
"4464","amplias"
"4465","periodos"
"4466","bajo"
"4467","crecimiento"
"4468","utilizan"
"4469","nuevos"
"4470","indices"
"4471","mercado"
"4472","laboral"
"4473","continua"
"4474","dinamico"
"4475","unido"
"4476","efecto"
"4477","estrictamente"
"4478","comparables"
"4479","indexacion"
"4480","inflacion"
"4481","pasada"
"4482","dificultado"
"4483","reduccion"
"4484","inflacion"
"4485","cifras"
"4486","anteriores"
"4487","componente"
"4488","suma"
"4489","inicios"
"4490","aumento"
"4491","fuentes"
"4492","banco"
"4493","instituto"
"4494","nacional"
"4495","cambio"
"4496","ley"
"4497","impuesto"
"4498","timbres"
"4499","estampillas"
"4500","reajuste"
"4501","salarios"
"4502","sector"
"4503","publico"
"4504","menor"
"4505","previos"
"4506","cooperara"
"4507","contener"
"4508","presiones"
"4509","costos"
"4510","salariales"
"4511","perspectivas"
"4512","inflacion"
"4513","grupos"
"4514","volatiles"
"4515","ipc"
"4516","afectadas"
"4517","directa"
"4518","indirectamente"
"4519","depreciacion"
"4520","peso"
"4521","alimentos"
"4522","distintos"
"4523","frutas"
"4524","verduras"
"4525","frescas"
"4526","espera"
"4527","declive"
"4528","expectativas"
"4529","inflacion"
"4530","gradual"
"4531","pues"
"4532","bien"
"4533","precios"
"4534","internacionales"
"4535","descendido"
"4536","traspaso"
"4537","variacion"
"4538","mercado"
"4539","interno"
"4540","acotado"
"4541","componente"
"4542","energia"
"4543","preve"
"4544","eee"
"4545","eee"
"4546","precios"
"4547","combustibles"
"4548","continuen"
"4549","niveles"
"4550","bajos"
"4551","adelante"
"4552","eof"
"4553","eof"
"4554","coherente"
"4555","recorte"
"4556","proyecciones"
"4557","internacional"
"4558","petroleo"
"4559","respecto"
"4560","ipom"
"4561","cuanto"
"4562","tarifas"
"4563","electricas"
"4564","escenario"
"4565","actual"
"4566","contempla"
"4567","nuevas"
"4568","venidero"
"4569","derivadas"
"4570","incorporacion"
"4571","cierto"
"4572","rezago"
"4573","mayores"
"4574","niveles"
"4575","cambio"
"4576","inflacion"
"4577","considerada"
"4578","expectativas"
"4579","inflacion"
"4580","privadas"
"4581","inferior"
"4582","escenario"
"4583","ipom"
"4584","seguros"
"4585","inflacion"
"4586","preven"
"4587","incremento"
"4588","orden"
"4589","compara"
"4590","incluido"
"4591","ipom"
"4592","encuesta"
"4593","expectativas"
"4594","economicas"
"4595","eee"
"4596","encuesta"
"4597","operadores"
"4598","financieros"
"4599","eof"
"4600","primera"
"4601","eof"
"4602","encuesta"
"4603","primera"
"4604","quincena"
"4605","mes"
"4606","quincena"
"4607","mes"
"4608","apuntan"
"4609","cercanos"
"4610","banco"
"4611","distintas"
"4612","medidas"
"4613","expectativas"
"4614","inflacion"
"4615","encuentran"
"4616","escenario"
"4617","consejo"
"4618","estima"
"4619","ipc"
"4620","continuara"
"4621","gran"
"4622","terminando"
"4623","dentro"
"4624","rango"
"4625","tolerancia"
"4626","llegando"
"4627","meta"
"4628","horizonte"
"4629","proyeccion"
"4630","cuarto"
"4631","politica"
"4632","monetaria"
"4633","escenarios"
"4634","inflacion"
"4635","presenta"
"4636","evaluacion"
"4637","consejo"
"4638","perspectivas"
"4639","economia"
"4640","proximos"
"4641","incluyendo"
"4642","analisis"
"4643","decision"
"4644","reunion"
"4645","politica"
"4646","monetaria"
"4647","entregan"
"4648","proyecciones"
"4649","trayectorias"
"4650","probables"
"4651","inflacion"
"4652","crecimiento"
"4653","condicionales"
"4654","supuestos"
"4655","escenario"
"4656","presenta"
"4657","evaluacion"
"4658","consejo"
"4659","balance"
"4660","riesgo"
"4661","actividad"
"4662","inflacion"
"4663","proyeccion"
"4664","inflacion"
"4665","ipc"
"4666","escenario"
"4667","proyeccion"
"4668","variacion"
"4669","ipom"
"4670","ipom"
"4671","matices"
"4672","inflacion"
"4673","crecimiento"
"4674","economia"
"4675","anticipado"
"4676","escenario"
"4677","preve"
"4678","convergencia"
"4679","inflacion"
"4680","meta"
"4681","lenta"
"4682","considerado"
"4683","ipom"
"4684","previo"
"4685","variacion"
"4686","componente"
"4687","subyacente"
"4688","ipcsae"
"4689","elevada"
"4690","peso"
"4691","vuelto"
"4692","depreciar"
"4693","incrementado"
"4694","presion"
"4695","costos"
"4696","bienes"
"4697","importados"
"4698","estrechado"
