"","x"
"3154","inversion"
"3155","escenario"
"3156","macroeconomico"
"3157","cambio"
"3158","drasticamente"
"3159","severo"
"3160","deterioro"
"3161","panorama"
"3162","mundial"
"3163","estrechamiento"
"3164","significativo"
"3165","condiciones"
"3166","crediticias"
"3167","internas"
"3168","externas"
"3169","deterioro"
"3170","expectativas"
"3171","agentes"
"3172","cuarto"
"3173","proyectado"
"3174","demanda"
"3175","agregada"
"3176","exportaciones"
"3177","bienes"
"3178","servicios"
"3179","menos"
"3180","importaciones"
"3181","bienes"
"3182","servicios"
"3183","ponderacion"
"3184","pib"
"3185","variacion"
"3186","banco"
"3187","pond"
"3188","acum"
"3189","demanda"
"3190","interna"
"3191","dda"
"3192","final"
"3193","existencias"
"3194","fbcf"
"3195","co"
"3196","resto"
"3197","consumo"
"3198","privado"
"3199","durable"
"3200","durable"
"3201","servicios"
"3202","consumo"
"3203","gobierno"
"3204","ve"
"3205","pib"
"3206","exportaciones"
"3207","bienes"
"3208","servicios"
"3209","importaciones"
"3210","bienes"
"3211","servicios"
"3212","pib"
"3213","variacion"
"3214","existencias"
"3215","pib"
"3216","acumulada"
"3217","cuatro"
"3218","trimestres"
"3219","banco"
"3220","indicadores"
"3221","disponibles"
"3222","cuarto"
"3223","desaceleracion"
"3224","relevante"
"3225","actividad"
"3226","esperada"
"3227","replico"
"3228","componentes"
"3229","gasto"
"3230","sensibles"
"3231","cambios"
"3232","condiciones"
"3233","crediticias"
"3234","estima"
"3235","dicho"
"3236","acuerdo"
"3237","politica"
"3238","divulgacion"
"3239","habitual"
"3240","cuentas"
"3241","nacionales"
"3242","trimestrales"
"3243","publico"
"3244","primera"
"3245","estimacion"
"3246","pib"
"3247","nueva"
"3248","estimacion"
"3249","pib"
"3250","politica"
"3251","monetaria"
"3252","incremento"
"3253","demanda"
"3254","interna"
"3255","disminuyo"
"3256","considerablemente"
"3257","ventas"
"3258","reales"
"3259","comercio"
"3260","minorista"
"3261","ivcm"
"3262","significativo"
"3263","menor"
"3264","crecimiento"
"3265","inversion"
"3266","altos"
"3267","variacion"
"3268","movil"
"3269","trimestral"
"3270","alcanzados"
"3271","pasado"
"3272","consumo"
"3273","privado"
"3274","modo"
"3275","estima"
"3276","pib"
"3277","crecio"
"3278","demanda"
"3279","interna"
"3280","aumentando"
"3281","crecimiento"
"3282","pib"
"3283","medio"
"3284","punto"
"3285","porcentual"
"3286","inferior"
"3287","previsto"
"3288","llevo"
"3289","ampliacion"
"3290","holguras"
"3291","capacidad"
"3292","consejo"
"3293","preve"
"3294","crecimiento"
"3295","demanda"
"3296","interna"
"3297","marcadamente"
"3298","inferior"
"3299","previos"
"3300","menor"
"3301","incremento"
"3302","consumo"
"3303","caida"
"3304","inversion"
"3305","consumo"
"3306","privado"
"3307","existencias"
"3308","estima"
"3309","cuarto"
"3310","crecimiento"
"3311","consumo"
"3312","privado"
"3313","bajo"
"3314","cerca"
"3315","tres"
"3316","primeros"
"3317","trimestres"
"3318","descenso"
"3319","replico"
"3320","componentes"
"3321","habitual"
"3322","durable"
"3323","instituto"
"3324","nacional"
"3325","ello"
"3326","factor"
"3327","demanda"
"3328","interna"
"3329","aumentado"
"3330","cerca"
"3331","indicadores"
"3332","parciales"
"3333","cuenta"
"3334","debilitamiento"
"3335","consumo"
"3336","ventas"
"3337","comercio"
"3338","minorista"
"3339","medidas"
"3340","distintas"
"3341","importaciones"
"3342","bienes"
"3343","consumo"
"3344","fuentes"
"3345","presentan"
"3346","variacion"
"3347","disminuido"
"3348","modo"
"3349","relevante"
"3350","incluso"
"3351","llegaron"
"3352","negativos"
"3353","importaciones"
"3354","bienes"
"3355","consumo"
"3356","coherencia"
"3357","fuerte"
"3358","descenso"
"3359","especialmente"
"3360","datos"
"3361","parciales"
"3362","indican"
"3363","nueva"
"3364","caida"
"3365","menos"
"3366","marcada"
"3367","desaceleracion"
"3368","consumo"
"3369","tomo"
"3370","fuerza"
"3371","componente"
"3372","durable"
"3373","resulta"
"3374","logico"
"3375","porcion"
"3376","gasto"
"3377","deberia"
"3378","mayormente"
"3379","afectada"
"3380","cambio"
"3381","condiciones"
"3382","crediticias"
"3383","indicadores"
"3384","ventas"
"3385","automoviles"
"3386","nuevos"
"3387","reduccion"
"3388","significativa"
"3389","niveles"
"3390","variacion"
"3391","caido"
"3392","fuerza"
"3393","descenso"
"3394","consumo"
"3395","privado"
"3396","coincide"
"3397","deterioro"
"3398","determinantes"
"3399","condiciones"
"3400","crediticias"
"3401","estrechado"
"3402","banco"
"3403","punto"
"3404","vista"
"3405","montos"
"3406","credito"
"3407","mayores"
"3408","interes"
"3409","estandares"
"3410","aprobacion"
"3411","forma"
"3412","normalizacion"
"3413","natural"
"3414","ciclo"
"3415","crediticio"
"3416","deterioro"
"3417","previsto"
"3418","ciclo"
"3419","economico"
"3420","observa"
"3421","incremento"
"3422","importante"
"3423","interes"
"3424","cobradas"
"3425","credito"
"3426","casi"
"3427","ventas"
"3428","automoviles"
"3429","nuevos"
"3430","stock"
"3431","nominal"
"3432","colocaciones"
"3433","consumo"
"3434","crecio"
"3435","cerca"
"3436","variacion"
"3437","movil"
"3438","trimestral"
"3439","comparado"
"3440","primera"
"3441","mitad"
"3442","unidades"
"3443","elemento"
"3444","coincidido"
"3445","debilitamiento"
"3446","consumo"
"3447","importante"
"3448","empeoramiento"
"3449","indicadores"
"3450","expectativas"
"3451","consumidores"
"3452","percepcion"
"3453","economia"
"3454","ipec"
"3455","cayo"
"3456","niveles"
"3457","pivote"
"3458","indica"
"3459","expectativas"
"3460","neutrales"
"3461","acercandose"
"3462","niveles"
"3463","bajos"
"3464","seis"
"3465","pese"
"3466","formar"
"3467","destacan"
"3468","deterioro"
"3469","percepcion"
"3470","consumidores"
"3471","respecto"
"3472","situacion"
"3473","economica"
"3474","empresas"
"3475","desempleo"
"3476","caen"
"3477","cerca"
"3478","tres"
"3479","disminucion"
"3480","consumo"
"3481","coherente"
"3482","incremento"
"3483","aprecia"
"3484","evaluacion"
"3485","empresas"
"3486","hacen"
"3487","adecuado"
"3488","inventarios"
"3489","situacion"
"3490","actual"
"3491","inventarios"
"3492","indicador"
"3493","mensual"
"3494","confianza"
"3495","empresasrial"
"3496","imce"
"3497","mostro"
"3498","acumulacion"
"3499","fuentes"
"3500","asociacion"
"3501","nacional"
"3502","automotriz"
"3503","banco"
"3504","inventarios"
"3505","notoria"
"3506","industria"
"3507","comercio"
"3508","demanda"
"3509","agregada"
"3510","formacion"
"3511","bruta"
"3512","capital"
"3513","fijo"
"3514","fbcf"
"3515","percepcion"
"3516","consumidores"
"3517","ipec"
"3518","bajo"
"3519","indica"
"3520","optimismo"
"3521","pesimismo"
"3522","inversion"
"3523","continuo"
"3524","mostrando"
"3525","importantes"
"3526","crecimiento"
"3527","embargo"
"3528","cuarto"
"3529","panorama"
"3530","inversion"
"3531","cambio"
"3532","modo"
"3533","importante"
"3534","especial"
"3535","componente"
"3536","maquinaria"
"3537","equipos"
"3538","importaciones"
"3539","bienes"
"3540","capital"
"3541","descenso"
"3542","tasa"
"3543","variacion"
"3544","redujo"
"3545","significativamente"
"3546","crecimiento"
"3547","ventas"
"3548","viviendas"
"3549","nuevas"
"3550","descenso"
"3551","significativo"
"3552","coincidiendo"
"3553","evaluacion"
"3554","sector"
"3555","inmobiliario"
"3556","afectado"
"3557","restriccion"
"3558","condiciones"
"3559","crediticias"
"3560","incertidumbre"
"3561","perspectivas"
"3562","demanda"
"3563","enfrentan"
"3564","empresas"
"3565","sector"
"3566","recolectadas"
"3567","imce"
"3568","fuertes"
"3569","descensos"
"3570","debajo"
"3571","considerado"
"3572","neutral"
"3573","previo"
"3574","frecuencia"
"3575","trimestral"
"3576","fecha"
"3577","publica"
"3578","mensualmente"
"3579","componente"
"3580","construccion"
"3581","obras"
"3582","disponible"
"3583","adimark"
"3584","mostraba"
"3585","diferencia"
"3586","elementos"
"3587","gasto"
"3588","tasa"
"3589","crecimiento"
"3590","cambio"
"3591","significativo"
"3592","catastro"
"3593","obras"
"3594","proyectos"
"3595","inversion"
"3596","corporacion"
"3597","desarrollo"
"3598","tecnologico"
"3599","bienes"
"3600","cbc"
"3601","mostraba"
"3602","leve"
"3603","situacion"
"3604","actual"
"3605","inventarios"
"3606","imce"
"3607","descenso"
"3608","previsto"
"3609","continuaba"
"3610","dando"
"3611","cuenta"
"3612","bajo"
"3613","indica"
"3614","excesivo"
"3615","importantes"
"3616","incrementos"
"3617","mantencion"
"3618","insuficiente"
"3619","crecimiento"
"3620","componente"
"3621","inversion"
"3622","atribuirse"
"3623","importante"
"3624","proyectos"
"3625","inversion"
"3626","encuentran"
"3627","etapas"
"3628","desarrollo"
"3629","permiten"
"3630","ajuste"
"3631","relevante"
"3632","planes"
"3633","obra"
"3634","casuistica"
"3635","indica"
"3636","producido"
"3637","paralizacion"
"3638","suspension"
"3639","proyectos"
"3640","inversion"
"3641","especial"
"3642","sector"
"3643","inmobiliario"
"3644","monitoreo"
"3645","elaborado"
"3646","cbc"
"3647","ratifica"
"3648","vision"
"3649","agrega"
"3650","momento"
"3651","apreciaban"
"3652","proyectos"
"3653","energeticos"
"3654","suspendidos"
"3655","aplazados"
"3656","descenso"
"3657","crecimiento"
"3658","componente"
"3659","maquinaria"
"3660","equipo"
"3661","coherente"
"3662","hecho"
"3663","condiciones"
"3664","crediticias"
"3665","estrechado"
"3666","interes"
"3667","colocaciones"
"3668","comerciales"
"3669","terminos"
"3670","fuentes"
"3671","icareuniversidad"
"3672","adolfo"
"3673","ibanez"
"3674","nominales"
"3675","aumentado"
"3676","fecha"
"3677","obstante"
"3678","crecimiento"
"3679","stock"
"3680","colocaciones"
"3681","comerciales"
"3682","terminos"
"3683","nominales"
"3684","grandes"
"3685","cambios"
"3686","destaca"
"3687","utilizacion"
"3688","fuentes"
"3689","financiamiento"
"3690","distintas"
"3691","importaciones"
"3692","bienes"
"3693","capital"
"3694","credito"
"3695","bancario"
"3696","particular"
"3697","emision"
"3698","bonos"
"3699","corporativos"
"3700","variacion"
"3701","colocado"
"3702","spreads"
"3703","superiores"
"3704","pasado"
"3705","constituye"
"3706","fondos"
"3707","alternativa"
"3708","financiamiento"
"3709","externo"
"3710","banco"
"3711","expectativas"
"3712","empresasriales"
"3713","medidas"
"3714","imce"
"3715","marcado"
"3716","deterioro"
"3717","ubicandose"
"3718","minimo"
"3719","publica"
"3720","sectores"
"3721","bajo"
"3722","sector"
"3723","minero"
"3724","estima"
"3725","fbcf"
"3726","crecio"
"3727","cifra"
"3728","proyectado"
"3729","ipom"
"3730","revision"
"3731","cifras"
"3732","tres"
"3733","primeros"
"3734","trimestres"
"3735","toda"
"3736","vez"
"3737","desempeno"
"3738","cuarto"
"3739","claramente"
"3740","menor"
"3741","proyectado"
"3742","inversion"
"3743","respecto"
"3744","pib"
"3745","llegado"
"3746","cerca"
"3747","medida"
"3748","banco"
"3749","precios"
"3750","politica"
"3751","monetaria"
"3752","politica"
"3753","fiscal"
"3754","ventas"
"3755","viviendas"
"3756","nuevas"
"3757","nacional"
"3758","unidades"
"3759","variacion"
"3760","movil"
"3761","trimestral"
"3762","ejecucion"
"3763","presupuesto"
"3764","gobierno"
"3765","alcanzo"
"3766","superavit"
"3767","acumulado"
"3768","pib"
"3769","primeros"
"3770","tres"
"3771","trimestres"
"3772","ingresos"
"3773","presupuestarios"
"3774","acumulados"
"3775","decrecieron"
"3776","gastos"
"3777","presupuestarios"
"3778","crecieron"
"3779","gastos"
"3780","creciendo"
"3781","elevadas"
"3782","cumplimiento"
"3783","meta"
"3784","superavit"
"3785","estructural"
"3786","hacen"
"3787","estimar"
"3788","crecimiento"
"3789","gasto"
"3790","fiscal"
"3791","menor"
"3792","ultima"
"3793","programa"
"3794","estimulo"
"3795","fiscal"
"3796","anunciado"
"3797","comienzos"
"3798","implicancias"
"3799","contempladas"
"3800","escenario"
"3801","ipom"
"3802","regla"
"3803","superavit"
"3804","estructural"
"3805","pasara"
"3806","transitoriamente"
"3807","pib"
"3808","crecimiento"
"3809","determinado"
"3810","dicho"
"3811","impulso"
"3812","efecto"
"3813","vendidas"
"3814","movil"
"3815","terminado"
"3816","mes"
"3817","correspondiente"
"3818","evaluacion"
"3819","realizada"
"3820","gobierno"
"3821","momento"
"3822","darlo"
"3823","conocer"
"3824","fuentes"
"3825","banco"
"3826","camara"
"3827","construccion"
"3828","exportaciones"
"3829","importaciones"
"3830","percepcion"
"3831","empresasrios"
"3832","imce"
"3833","estima"
"3834","balanza"
"3835","comercial"
"3836","cerro"
"3837","superavit"
"3838","bajo"
"3839","indica"
"3840","expectativas"
"3841","positivas"
"3842","negativas"
"3843","orden"
"3844","menos"
"3845","mitad"
"3846","registrado"
"3847","resultado"
"3848","especial"
"3849","incidencia"
"3850","caida"
"3851","quantum"
"3852","exportaciones"
"3853","particular"
"3854","mineras"
"3855","ello"
"3856","contexto"
"3857","menor"
"3858","demanda"
"3859","exportaciones"
"3860","fob"
"3861","llego"
"3862","cerca"
"3863","crecimiento"
"3864","nulo"
"3865","importaciones"
"3866","cif"
"3867","estima"
"3868","llegado"
"3869","aumentando"
"3870","comercio"
"3871","exterior"
"3872","exportaciones"
"3873","variacion"
"3874","mineras"
"3875","industriales"
"3876","agricolas"
"3877","corresponde"
"3878","ponderado"
"3879","tres"
"3880","indicadores"
"3881","confianza"
"3882","vol"
"3883","precio"
"3884","vol"
"3885","precio"
"3886","vol"
"3887","precio"
"3888","vol"
"3889","precio"
"3890","sectorial"
"3891","industria"
"3892","manufacturera"
"3893","comercio"
"3894","construccion"
"3895","fuentes"
"3896","icareuniversidad"
"3897","adolfo"
"3898","ibanez"
"3899","formacion"
"3900","bruta"
"3901","capital"
"3902","fijo"
"3903","pib"
"3904","movil"
"3905","importaciones"
"3906","variacion"
"3907","consumo"
"3908","capital"
"3909","intermedias"
"3910","vol"
"3911","precio"
"3912","vol"
"3913","precio"
"3914","vol"
"3915","precio"
"3916","vol"
"3917","precio"
"3918","precios"
"3919","precios"
"3920","corrientes"
"3921","banco"
"3922","banco"
"3923","demanda"
"3924","agregada"
"3925","estima"
"3926","volumen"
"3927","exportaciones"
"3928","bienes"
"3929","cayo"
"3930","ello"
"3931","descenso"
"3932","cercano"
"3933","quantum"
"3934","envios"
"3935","mineros"
"3936","exterior"
"3937","explico"
"3938","distintos"
"3939","problemas"
"3940","tecnicos"
"3941","menor"
"3942","ley"
"3943","afectaron"
"3944","sector"
"3945","correlato"
"3946","incidencia"
"3947","negativa"
"3948","pib"
"3949","volumen"
"3950","exportaciones"
"3951","industriales"
"3952","estima"
"3953","crecio"
"3954","cerca"
"3955","obstante"
"3956","debil"
"3957","desempeno"
"3958","ventas"
"3959","exterior"
"3960","salmones"
"3961","emergencia"
"3962","sanitaria"
"3963","atraviesa"
"3964","sector"
"3965","estima"
"3966","incremento"
"3967","volumen"
"3968","importaciones"
"3969","orden"
"3970","cuarto"
"3971","marcado"
"3972","fuertes"
"3973","descensos"
"3974","crecimiento"
"3975","todas"
"3976","categorias"
"3977","importaciones"
"3978","internaciones"
"3979","consumo"
"3980","decrecieron"
"3981","terminos"
"3982","anuales"
"3983","capital"
"3984","aumentaron"
"3985","hicieron"
"3986","notoriamente"
"3987","menos"
"3988","trimestres"
"3989","precedentes"
"3990","terminos"
"3991","intercambio"
"3992","caido"
"3993","fuertemente"
"3994","estima"
"3995","descendieron"
"3996","compara"
"3997","caida"
"3998","proyectada"
"3999","prevista"
"4000","proximo"
"4001","proyectan"
"4002","descensos"
"4003","respectivamente"
"4004","primera"
"4005","equivale"
"4006","casi"
"4007","triple"
"4008","proyectado"
"4009","ipom"
"4010","reduccion"
"4011","explica"
"4012","descenso"
"4013","generalizado"
"4014","precios"
"4015","exportaciones"
"4016","chilenas"
"4017","nuevas"
"4018","condiciones"
"4019","demanda"
"4020","compensa"
"4021","caida"
"4022","precio"
"4023","petroleo"
"4024","precio"
"4025","cobre"
"4026","paso"
"4027","proyectado"
"4028","libra"
"4029","ipom"
"4030","ipom"
"4031","precio"
"4032","celulosa"
"4033","redujo"
"4034","respecto"
"4035","ubicandose"
"4036","cercano"
"4037","tonelada"
"4038","precio"
"4039","veia"
"4040","precio"
"4041","harina"
"4042","pescado"
"4043","cayo"
"4044","ipom"
"4045","ubicandose"
"4046","tonelada"
"4047","lapso"
"4048","precio"
"4049","molibdeno"
"4050","sufrio"
"4051","fuerte"
"4052","correccion"
"4053","baja"
"4054","ubicandose"
"4055","actualmente"
"4056","libra"
"4057","excluido"
"4058","precio"
"4059","cobre"
"4060","terminos"
"4061","intercambio"
"4062","aumentaran"
"4063","caeran"
"4064","respectivamente"
"4065","cuenta"
"4066","corriente"
"4067","balanza"
"4068","pagos"
"4069","estima"
"4070","cerro"
"4071","deficit"
"4072","equivalente"
"4073","pib"
"4074","levemente"
"4075","inferior"
"4076","estimado"
"4077","proyecta"
"4078","tendencia"
"4079","deficitaria"
"4080","cuenta"
"4081","corriente"
"4082","acentuara"
"4083","particular"
"4084","descenso"
"4085","precio"
"4086","varios"
"4087","productos"
"4088","exportacion"
"4089","debilidad"
"4090","demanda"
"4091","mundial"
"4092","escenario"
"4093","probable"
"4094","cuenta"
"4095","corriente"
"4096","balanza"
"4097","pagos"
"4098","acumulara"
"4099","saldo"
"4100","negativo"
"4101","pib"
"4102","politica"
"4103","monetaria"
"4104","efectos"
"4105","caida"
"4106","precio"
"4107","cobre"
"4108","severo"
"4109","deterioro"
"4110","economia"
"4111","mundial"
"4112","llevado"
"4113","caidas"
"4114","saldo"
"4115","comercial"
"4116","cuenta"
"4117","corriente"
"4118","efecto"
"4119","significativas"
"4120","precio"
"4121","materias"
"4122","primas"
"4123","libra"
"4124","diluye"
"4125","pues"
"4126","fraccion"
"4127","relevante"
"4128","empresas"
"4129","mineras"
"4130","cobre"
"4131","perdido"
"4132","cerca"
"4133","comienzos"
"4134","propiedad"
"4135","extranjera"
"4136","hace"
"4137","remesas"
"4138","cotizandose"
"4139","exterior"
"4140","reduzcan"
"4141","caida"
"4142","precio"
"4143","metal"
"4144","ipom"
"4145","cercana"
"4146","terminos"
"4147","reales"
"4148","efecto"
"4149","relevante"
"4150","pib"
"4151","nominal"
"4152","menor"
"4153","deflactado"
"4154","ipp"
"4155","commodities"
"4156","actual"
"4157","ingreso"
"4158","nacional"
"4159","cuenta"
"4160","minimos"
"4161","noventa"
"4162","comienzos"
"4163","propiedad"
"4164","extranjera"
"4165","fundamentalmente"
"4166","decada"
"4167","similar"
"4168","veinte"
"4169","estatal"
"4170","efecto"
"4171","ingreso"
"4172","privado"
"4173","disponible"
"4174","estimarse"
"4175","menor"
"4176","precio"
"4177","cobre"
"4178","crecimiento"
"4179","pib"
"4180","precio"
"4181","cobre"
"4182","centavos"
"4183","dolar"
"4184","libra"
"4185","precios"
"4186","variacion"
"4187","centavos"
"4188","libra"
"4189","precio"
"4190","cobre"
"4191","deflactado"
"4192","commodity"
"4193","ppi"
"4194","precio"
"4195","cobre"
"4196","deflactado"
"4197","commodity"
"4198","ppi"
"4199","cifras"
"4200","corresponden"
"4201","promedios"
"4202","anuales"
"4203","corresponden"
"4204","promedios"
"4205","mensuales"
"4206","fuentes"
"4207","banco"
"4208","comision"
"4209","cobre"
"4210","fuentes"
"4211","banco"
"4212","comision"
"4213","cobre"
"4214","actividad"
"4215","canal"
"4216","directo"
"4217","medida"
"4218","pasado"
"4219","economia"
"4220","caracterizo"
"4221","produccion"
"4222","cobre"
"4223","baje"
"4224","menor"
"4225","precio"
"4226","fuerte"
"4227","prociclidad"
"4228","precio"
"4229","cobre"
"4230","periodos"
"4231","escenario"
"4232","volumen"
"4233","exportaciones"
"4234","cobre"
"4235","precios"
"4236","altos"
"4237","bajos"
"4238","iban"
"4239","acompanados"
"4240","fuerte"
"4241","aumentara"
"4242","orden"
"4243","ello"
"4244","compara"
"4245","expansion"
"4246","contraccion"
"4247","pib"
"4248","variacion"
"4249","practicamente"
"4250","nula"
"4251","pese"
"4252","precio"
"4253","cobre"
"4254","volvio"
"4255","niveles"
"4256","actividad"
"4257","minera"
"4258","diferencia"
"4259","historicamente"
"4260","altos"
"4261","pib"
"4262","mostro"
"4263","expansiones"
"4264","preve"
"4265","incidencia"
"4266","positiva"
"4267","pib"
"4268","acostumbraba"
"4269","ello"
"4270","atribuirse"
"4271","desarrollo"
"4272","canal"
"4273","indirecto"
"4274","menor"
"4275","ingreso"
"4276","nacional"
"4277","lleva"
"4278","esquema"
"4279","macroeconomico"
"4280","chileno"
"4281","caracterizado"
"4282","politicas"
"4283","menor"
"4284","demanda"
"4285","interna"
"4286","canal"
"4287","dado"
"4288","marco"
"4289","politica"
"4290","reducen"
"4291","fluctuaciones"
"4292","ciclicas"
"4293","destaca"
"4294","politica"
"4295","fiscal"
"4296","debiese"
"4297","tener"
"4298","menos"
"4299","trascendencia"
"4300","pasado"
"4301","fiscal"
"4302","responsable"
"4303","predecible"
"4304","garantiza"
"4305","solvencia"
"4306","sector"
"4307","publico"
"4308","suaviza"
"4309","gasto"
"4310","ingresos"
"4311","cobre"
"4312","caida"
"4313","precio"
"4314","cobre"
"4315","deterioro"
"4316","regla"
"4317","superavit"
"4318","fiscal"
"4319","estructural"
"4320","ciclo"
"4321","integrado"
"4322","comercial"
"4323","financieramente"
"4324","mundo"
"4325","vera"
"4326","afectado"
"4327","esencialmente"
"4328","alla"
"4329","pese"
"4330","perdido"
"4331","relevancia"
"4332","implica"
"4333","disminucion"
"4334","riqueza"
"4335","nacional"
"4336","ultimas"
"4337","decadas"
"4338","cobre"
"4339","sigue"
"4340","principal"
"4341","impacto"
"4342","ciclo"
"4343","economico"
"4344","menos"
"4345","producto"
"4346","exportacion"
"4347","chileno"
"4348","fuerte"
"4349","caida"
"4350","significativo"
"4351","pasado"
"4352","precio"
"4353","metal"
"4354","consecuencias"
"4355","importantes"
"4356","exportaciones"
"4357","nacionales"
"4358","ende"
"4359","deficit"
"4360","cuenta"
"4361","corriente"
"4362","escenario"
"4363","ipom"
"4364","preve"
"4365","ipom"
"4366","paginas"
"4367","da"
"4368","cuenta"
"4369","exportaciones"
"4370","cobre"
"4371","caera"
"4372","practicamente"
"4373","efecto"
"4374","ingresos"
"4375","fiscales"
"4376","dolar"
"4377","exportacion"
"4378","cobre"
"4379","mitad"
"4380","registrado"
"4381","efecto"
"4382","directo"
"4383","detalles"
"4384","ipom"
"4385","pagina"
"4386","actividad"
"4387","mercado"
"4388","laboral"
"4389","revisa"
"4390","evolucion"
"4391","pib"
"4392","sectores"
"4393","indicador"
"4394","mensual"
"4395","actividad"
"4396","economica"
"4397","origen"
"4398","evolucion"
"4399","empleo"
"4400","objetivo"
"4401","evaluar"
"4402","presiones"
"4403","variacion"
"4404","movil"
"4405","trimestral"
"4406","precios"
"4407","mercados"
"4408","bienes"
"4409","factores"
"4410","perspectivas"
"4411","corto"
"4412","actividad"
"4413","pib"
"4414","actividad"
"4415","desaceleracion"
"4416","relevante"
"4417","marcada"
"4418","prevista"
"4419","detras"
"4420","resultado"
"4421","cambio"
"4422","escenario"
"4423","macroeconomico"
"4424","caracterizado"
"4425","elementos"
"4426","estrechamiento"
"4427","condiciones"
"4428","crediticias"
"4429","externas"
"4430","internas"
"4431","alta"
"4432","incertidumbre"
"4433","agentes"
"4434","producto"
"4435","interno"
"4436","bruto"
"4437","banco"
"4438","crecimiento"
"4439","pond"
"4440","acum"
"4441","agropecuariosilvicola"
"4442","pesca"
"4443","mineria"
"4444","industria"
"4445","ega"
"4446","construccion"
"4447","comercio"
"4448","transporte"
"4449","comunicaciones"
"4450","producto"
"4451","interno"
"4452","bruto"
"4453","servicios"
"4454","contribucion"
"4455","crecimiento"
"4456","pib"
"4457","rrnn"
"4458","resto"
"4459","pib"
"4460","restaurantes"
"4461","hoteles"
"4462","definicion"
"4463","glosario"
"4464","pib"
"4465","corresponde"
"4466","suma"
"4467","pib"
"4468","recursos"
"4469","naturales"
"4470","pib"
"4471","resto"
"4472","iva"
"4473","neto"
"4474","recaudado"
"4475","derechos"
"4476","importaciones"
"4477","menos"
"4478","imputaciones"
"4479","bancaria"
"4480","banco"
"4481","disponible"
"4482","ipom"
"4483","desaceleracion"
"4484","actividad"
"4485","verifico"
"4486","especialmente"
"4487","crecimiento"
"4488","imacec"
"4489","llego"
"4490","particular"
"4491","produccion"
"4492","industrial"
"4493","acuerdo"
"4494","ine"
"4495","cayo"
"4496","cerca"
"4497","deterioro"
"4498","indicadores"
"4499","gasto"
"4500","afecto"
"4501","modo"
"4502","relevante"
"4503","actividad"
"4504","corresponde"
"4505","pib"
"4506","costo"
"4507","factores"
"4508","imputaciones"
"4509","bancaria"
"4510","corresponde"
"4511","sectores"
"4512","mineria"
"4513","pesca"
"4514","ega"
"4515","sectores"
"4516","distintos"
"4517","recursos"
"4518","naturales"
"4519","datos"
"4520","cuarto"
"4521","proyectado"
"4522","generacion"
"4523","electrica"
"4524","importaciones"
"4525","sugieren"
"4526","desacelaracion"
"4527","banco"
"4528","actividad"
"4529","profundizado"
"4530","forma"
"4531","estima"
"4532","politica"
"4533","monetaria"
"4534","cuarto"
"4535","pib"
"4536","sectores"
"4537","distintos"
"4538","recursos"
"4539","naturales"
"4540","redujo"
"4541","produccion"
"4542","minera"
"4543","manera"
"4544","considerable"
"4545","contribucion"
"4546","actividad"
"4547","variacion"
"4548","movil"
"4549","trimestral"
"4550","sectores"
"4551","recursos"
"4552","naturales"
"4553","mantuvieron"
"4554","contribucion"
"4555","negativa"
"4556","largo"
"4557","solo"
"4558","electricidad"
"4559","gas"
"4560","agua"
"4561","ega"
"4562","recuperacion"
"4563","condiciones"
"4564","hidrologicas"
"4565","dejo"
"4566","restar"
"4567","crecimiento"
"4568","aporto"
"4569","orden"
"4570","segunda"
"4571","mitad"
"4572","estima"
"4573","pib"
"4574","crecio"
"4575","cifra"
"4576","medio"
"4577","punto"
"4578","porcentual"
"4579","inferior"
"4580","crecimiento"
"4581","previsto"
"4582","llevo"
"4583","ampliacion"
"4584","holguras"
"4585","capacidad"
"4586","consejo"
"4587","proyecta"
"4588","economia"
"4589","crecera"
"4590","rango"
"4591","uso"
"4592","rango"
"4593","proyeccion"
"4594","crecimiento"
"4595","refleja"
"4596","distintos"
"4597","niveles"
"4598","actividad"
"4599","congruentes"
"4600","conjunto"
"4601","supuestos"
"4602","consideran"
"4603","escenario"
"4604","externo"
"4605","interno"
"4606","particularmente"
"4607","efecto"
"4608","politica"
"4609","fiscal"
"4610","supuesto"
"4611","escenario"
"4612","trayectoria"
"4613","tpm"
"4614","baja"
"4615","esperada"
"4616","mercado"
"4617","luego"
"4618","consejo"
"4619","instituto"
"4620","nacional"
"4621","redujera"
"4622","incertidumbre"
"4623","externa"
"4624","superior"
"4625","observo"
"4626","periodos"
"4627","previos"
"4628","probabilidad"
"4629","crecimiento"
"4630","economia"
"4631","dentro"
"4632","rango"
"4633","punto"
"4634","porcentual"
"4635","proyectado"
"4636","menor"
"4637","ocasiones"
"4638","posibilidad"
"4639","indicadores"
"4640","sector"
"4641","industrial"
"4642","escenarios"
"4643","alternativos"
"4644","negativos"
"4645","balance"
"4646","variacion"
"4647","riesgo"
"4648","sesgado"
"4649","baja"
"4650","actividad"
"4651","dara"
"4652","contexto"
"4653","crecimiento"
"4654","demanda"
"4655","interna"
"4656","componente"
"4657","consumo"
"4658","inversion"
"4659","marcadamente"
"4660","menor"
"4661","previos"
"4662","respuesta"
"4663","deterioro"
"4664","escenario"
"4665","internacional"
"4666","efectos"
"4667","economia"
"4668","espera"
"4669","disminucion"
"4670","demanda"
"4671","exportaciones"
"4672","nacionales"
"4673","pib"
"4674","recursos"
"4675","naturales"
"4676","pib"
"4677","sectores"
"4678","recursos"
"4679","naturales"
