"","x"
"3160","comercio"
"3161","mayorista"
"3162","ventas"
"3163","presenciales"
"3164","excluyendo"
"3165","canal"
"3166","online"
"3167","relacionados"
"3168","dinamismo"
"3169","inversion"
"3170","indicadores"
"3171","venta"
"3172","comercio"
"3173","va"
"3174","comercio"
"3175","presentan"
"3176","diferencias"
"3177","consumo"
"3178","privado"
"3179","consumo"
"3180","bienes"
"3181","actividad"
"3182","comercio"
"3183","especificamente"
"3184","diferencias"
"3185","menor"
"3186","ventas"
"3187","comercio"
"3188","region"
"3189","metropolitana"
"3190","variacion"
"3191","cifras"
"3192","venta"
"3193","minorista"
"3194","capturan"
"3195","gasto"
"3196","final"
"3197","bienes"
"3198","consumo"
"3199","bienes"
"3200","ventas"
"3201","comercio"
"3202","rm"
"3203","vendidos"
"3204","comercios"
"3205","locales"
"3206","incorpora"
"3207","gasto"
"3208","iacm"
"3209","hogar"
"3210","bienes"
"3211","adquiridos"
"3212","medio"
"3213","canales"
"3214","tales"
"3215","electricidad"
"3216","gas"
"3217","agua"
"3218","gestion"
"3219","desechos"
"3220","ega"
"3221","venta"
"3222","directa"
"3223","industria"
"3224","bienes"
"3225","producidos"
"3226","hogar"
"3227","propio"
"3228","consumo"
"3229","bienes"
"3230","agropecuarios"
"3231","tampoco"
"3232","capturan"
"3233","gasto"
"3234","servicios"
"3235","tales"
"3236","vivienda"
"3237","transporte"
"3238","comunicacion"
"3239","educacion"
"3240","recreacion"
"3241","salud"
"3242","financiero"
"3243","cambio"
"3244","consumo"
"3245","hogar"
"3246","consumo"
"3247","bienes"
"3248","servicios"
"3249","hogar"
"3250","realizan"
"3251","satisfaccion"
"3252","necesidades"
"3253","fuentes"
"3254","banco"
"3255","camara"
"3256","nacional"
"3257","comercio"
"3258","servicios"
"3259","turismo"
"3260","instituto"
"3261","nacional"
"3262","vestuario"
"3263","calzados"
"3264","artefactos"
"3265","electricos"
"3266","hogar"
"3267","muebles"
"3268","supermercados"
"3269","cuadro"
"3270","oferta"
"3271","utilizacion"
"3272","matriz"
"3273","insumo"
"3274","producto"
"3275","cuentas"
"3276","nacionales"
"3277","tradicional"
"3278","politica"
"3279","monetaria"
"3280","modo"
"3281","ejemplo"
"3282","mediados"
"3283","ventas"
"3284","comercio"
"3285","vieron"
"3286","favorecidas"
"3287","importante"
"3288","influjo"
"3289","visitantes"
"3290","argentinos"
"3291","venian"
"3292","adquirir"
"3293","bienes"
"3294","comparativamente"
"3295","baratos"
"3296","pais"
"3297","ipom"
"3298","gran"
"3299","iac"
"3300","menor"
"3301","ubico"
"3302","encima"
"3303","consumo"
"3304","privado"
"3305","dado"
"3306","excluye"
"3307","consumo"
"3308","turistas"
"3309","extranjeros"
"3310","vio"
"3311","afectado"
"3312","positivamente"
"3313","incrementaban"
"3314","compras"
"3315","visitantes"
"3316","negativamente"
"3317","dejaron"
"3318","hacerlo"
"3319","modo"
"3320","crecimiento"
"3321","consumo"
"3322","servicios"
"3323","excedio"
"3324","significativamente"
"3325","consumo"
"3326","bienes"
"3327","argumento"
"3328","similar"
"3329","hacerse"
"3330","respecto"
"3331","dinamica"
"3332","ventas"
"3333","comercio"
"3334","va"
"3335","comercio"
"3336","incorpora"
"3337","componente"
"3338","mayorista"
"3339","ventas"
"3340","mostro"
"3341","debil"
"3342","mostro"
"3343","inversion"
"3344","lapso"
"3345","reciente"
"3346","observa"
"3347","fenomeno"
"3348","opuesto"
"3349","va"
"3350","comercio"
"3351","sustentado"
"3352","dinamismo"
"3353","componente"
"3354","mayorista"
"3355","comercio"
"3356","deben"
"3357","evaluarse"
"3358","cautela"
"3359","siempre"
"3360","indicador"
"3361","confiable"
"3362","consumo"
"3363","privado"
"3364","vision"
"3365","tendencias"
"3366","componente"
"3367","demanda"
"3368","importante"
"3369","utilizar"
"3370","serie"
"3371","consumo"
"3372","hogar"
"3373","cuentas"
"3374","nacionales"
"3375","componentes"
"3376","politica"
"3377","monetaria"
"3378","precios"
"3379","costos"
"3380","analiza"
"3381","evolucion"
"3382","reciente"
"3383","principales"
"3384","componentes"
"3385","inflacion"
"3386","costos"
"3387","identificando"
"3388","diferentes"
"3389","fuentes"
"3390","presiones"
"3391","incidencia"
"3392","inflacion"
"3393","inflacionarias"
"3394","probable"
"3395","evolucion"
"3396","futura"
"3397","ipcsae"
"3398","alimentos"
"3399","energia"
"3400","ipc"
"3401","evolucion"
"3402","inflacion"
"3403","cifras"
"3404","inflacion"
"3405","medida"
"3406","serie"
"3407","referencia"
"3408","publicada"
"3409","ine"
"3410","conocidas"
"3411","mantenido"
"3412","previsto"
"3413","leve"
"3414","aumento"
"3415","respecto"
"3416","comienzos"
"3417","respondio"
"3418","contribucion"
"3419","alimentos"
"3420","combustibles"
"3421","variacion"
"3422","ipcsae"
"3423","ipc"
"3424","excluye"
"3425","alimentos"
"3426","energia"
"3427","componentes"
"3428","practicamente"
"3429","cambios"
"3430","actual"
"3431","inflacion"
"3432","tal"
"3433","segmentada"
"3434","corresponde"
"3435","indico"
"3436","ipom"
"3437","coherente"
"3438","presencia"
"3439","competencia"
"3440","ipom"
"3441","utilizan"
"3442","ciertos"
"3443","mercados"
"3444","traspaso"
"3445","depreciacion"
"3446","acumulada"
"3447","peso"
"3448","menor"
"3449","nuevos"
"3450","indices"
"3451","estrictamente"
"3452","comparables"
"3453","cifras"
"3454","anteriores"
"3455","promedios"
"3456","historicos"
"3457","holguras"
"3458","capacidad"
"3459","superiores"
"3460","fuentes"
"3461","banco"
"3462","instituto"
"3463","nacional"
"3464","estimado"
"3465","anteriormente"
"3466","actualizacion"
"3467","estimacion"
"3468","parametros"
"3469","estructurales"
"3470","debilidad"
"3471","economia"
"3472","registros"
"3473","inflacion"
"3474","conocidos"
"3475","ipom"
"3476","resultado"
"3477","incidencia"
"3478","energia"
"3479","alimentos"
"3480","previsto"
"3481","alla"
"3482","sorpresas"
"3483","positivas"
"3484","alimentos"
"3485","combustible"
"3486","inflacion"
"3487","compensadas"
"3488","parcialmente"
"3489","cifras"
"3490","menores"
"3491","proyectado"
"3492","bienes"
"3493","ipcsae"
"3494","contexto"
"3495","escenario"
"3496","ipom"
"3497","energia"
"3498","alimentos"
"3499","contempla"
"3500","variacion"
"3501","ipc"
"3502","acercara"
"3503","combustibles"
"3504","resto"
"3505","alimentos"
"3506","electricidad"
"3507","frutas"
"3508","verduras"
"3509","frescas"
"3510","inflacion"
"3511","subyacente"
"3512","llegara"
"3513","inicios"
"3514","lentamente"
"3515","energia"
"3516","alimentos"
"3517","comparacion"
"3518","previsto"
"3519","gran"
"3520","medida"
"3521","brecha"
"3522","actividad"
"3523","estima"
"3524","largo"
"3525","horizonte"
"3526","politica"
"3527","precios"
"3528","alimentos"
"3529","electricidad"
"3530","ayudaran"
"3531","inflacion"
"3532","regrese"
"3533","cifras"
"3534","cercanas"
"3535","principal"
"3536","incrementos"
"3537","anuales"
"3538","presentaron"
"3539","alimentos"
"3540","inicios"
"3541","bastante"
"3542","debajo"
"3543","promedios"
"3544","historicos"
"3545","finalmente"
"3546","agrega"
"3547","tarifas"
"3548","electricas"
"3549","entraran"
"3550","vigencia"
"3551","segmentada"
"3552","corresponde"
"3553","variacion"
"3554","ipc"
"3555","mostrado"
"3556","mayores"
"3557","cambios"
"3558","evolucionado"
"3559","ipom"
"3560","utilizan"
"3561","previsto"
"3562","fluctuando"
"3563","nuevos"
"3564","indices"
"3565","estrictamente"
"3566","comparables"
"3567","cifras"
"3568","anteriores"
"3569","comportamiento"
"3570","explico"
"3571","gran"
"3572","aporte"
"3573","elementos"
"3574","alimentos"
"3575","bebidas"
"3576","alcoholicas"
"3577","frutas"
"3578","verduras"
"3579","frescas"
"3580","fuentes"
"3581","banco"
"3582","instituto"
"3583","nacional"
"3584","registro"
"3585","inflacion"
"3586","publicado"
"3587","ine"
"3588","banco"
"3589","volatiles"
"3590","canasta"
"3591","particular"
"3592","alimentos"
"3593","combustibles"
"3594","precio"
"3595","gasolina"
"3596","primeros"
"3597","resalto"
"3598","precio"
"3599","productos"
"3600","lacteos"
"3601","ipc"
"3602","internacional"
"3603","frutas"
"3604","verduras"
"3605","frescas"
"3606","tomates"
"3607","acorde"
"3608","metro"
"3609","cubico"
"3610","patron"
"3611","estacional"
"3612","habitual"
"3613","energia"
"3614","aumento"
"3615","incidencia"
"3616","inflacion"
"3617","incremento"
"3618","precio"
"3619","combustibles"
"3620","responde"
"3621","medida"
"3622","mercados"
"3623","internacionales"
"3624","ipom"
"3625","gasolina"
"3626","menor"
"3627","grado"
"3628","depreciacion"
"3629","sufrido"
"3630","cambio"
"3631","nominal"
"3632","tarifas"
"3633","electricas"
"3634","mostraron"
"3635","cambios"
"3636","relevantes"
"3637","contribucion"
"3638","inflacion"
"3639","obstante"
"3640","subiran"
"3641","inmediato"
"3642","conformidad"
"3643","anunciado"
"3644","autoridad"
"3645","datos"
"3646","diarios"
"3647","corresponde"
"3648","gasolina"
"3649","octanos"
"3650","mercado"
"3651","estadounidense"
"3652","fuentes"
"3653","instituto"
"3654","nacional"
"3655","tasa"
"3656","variacion"
"3657","ipcsae"
"3658","fluctuado"
"3659","mediados"
"3660","holguras"
"3661","capacidad"
"3662","presenta"
"3663","economia"
"3664","contexto"
"3665","componentes"
"3666","ipcsae"
"3667","servicios"
"3668","desagregacion"
"3669","grandes"
"3670","cambios"
"3671","servicios"
"3672","continuaron"
"3673","variacion"
"3674","evolucion"
"3675","seguido"
"3676","afectada"
"3677","servicios"
"3678","sae"
"3679","factores"
"3680","oferta"
"3681","presentes"
"3682","sectores"
"3683","servicios"
"3684","admin"
"3685","index"
"3686","servicios"
"3687","resto"
"3688","transporte"
"3689","aereo"
"3690","pasajeros"
"3691","paquetes"
"3692","telecomunicaciones"
"3693","servicios"
"3694","telefonia"
"3695","movil"
"3696","tal"
"3697","indico"
"3698","ipom"
"3699","lado"
"3700","bienes"
"3701","tasa"
"3702","variacion"
"3703","sigue"
"3704","cercana"
"3705","pese"
"3706","depreciacion"
"3707","peso"
"3708","trimestres"
"3709","menciono"
"3710","ipom"
"3711","menor"
"3712","respuesta"
"3713","inflacion"
"3714","componente"
"3715","bienes"
"3716","ipcsae"
"3717","evolucion"
"3718","cambio"
"3719","responderia"
"3720","menor"
"3721","coeficiente"
"3722","traspaso"
"3723","cambiario"
"3724","precios"
"3725","locales"
"3726","toda"
"3727","vez"
"3728","movimiento"
"3729","cambio"
"3730","nominal"
"3731","segmentada"
"3732","corresponde"
"3733","motivado"
"3734","importante"
"3735","apreciacion"
"3736","dolar"
"3737","ipom"
"3738","utilizan"
"3739","presiones"
"3740","inflacionarias"
"3741","originadas"
"3742","precios"
"3743","externos"
"3744","nuevos"
"3745","indices"
"3746","estrictamente"
"3747","comparables"
"3748","cifras"
"3749","anteriores"
"3750","menores"
"3751","registradas"
"3752","ipom"
"3753","bienes"
"3754","movil"
"3755","tres"
"3756","variaciones"
"3757","anuales"
"3758","parentesis"
"3759","consumo"
"3760","importados"
"3761","ivum"
"3762","contrajo"
"3763","participacion"
"3764","canasta"
"3765","ipc"
"3766","previo"
"3767","ipom"
"3768","fuentes"
"3769","banco"
"3770","instituto"
"3771","nacional"
"3772","baja"
"3773","transversal"
"3774","precios"
"3775","productos"
"3776","durables"
"3777","durables"
"3778","precios"
"3779","externos"
"3780","ipe"
"3781","seguido"
"3782","contrayendose"
"3783","terminos"
"3784","anuales"
"3785","mediados"
"3786","pasado"
"3787","afectado"
"3788","cambio"
"3789","ipcsae"
"3790","bienes"
"3791","depreciacion"
"3792","mayoria"
"3793","paridades"
"3794","respecto"
"3795","dolar"
"3796","variacion"
"3797","bienes"
"3798","sae"
"3799","tcn"
"3800","respecto"
"3801","componentes"
"3802","ipcsae"
"3803","bienes"
"3804","resalto"
"3805","precio"
"3806","bebidas"
"3807","alcoholicas"
"3808","particular"
"3809","vinos"
"3810","vestuario"
"3811","calzado"
"3812","ello"
"3813","consecuencia"
"3814","inventarios"
"3815","asociado"
"3816","fuerte"
"3817","competencia"
"3818","industria"
"3819","argentina"
"3820","mercados"
"3821","internacionales"
"3822","mermando"
"3823","exportaciones"
"3824","nacionales"
"3825","vestuario"
"3826","calzado"
"3827","ello"
"3828","coherente"
"3829","senalado"
"3830","buena"
"3831","empresas"
"3832","ligadas"
"3833","comercio"
"3834","retail"
"3835","entrevistadas"
"3836","marco"
"3837","percepciones"
"3838","negocios"
"3839","ipn"
"3840","atribuyen"
"3841","baja"
"3842","precios"
"3843","items"
"3844","fuerte"
"3845","competencia"
"3846","existente"
"3847","sector"
"3848","medidas"
"3849","adoptado"
"3850","segmentada"
"3851","corresponde"
"3852","ipom"
"3853","incentivar"
"3854","demanda"
"3855","utilizan"
"3856","nuevos"
"3857","indices"
"3858","estrictamente"
"3859","comparables"
"3860","cifras"
"3861","anteriores"
"3862","fuentes"
"3863","banco"
"3864","instituto"
"3865","nacional"
"3866","politica"
"3867","monetaria"
"3868","cuanto"
"3869","costos"
"3870","crecimiento"
"3871","salarios"
"3872","nominales"
"3873","continua"
"3874","debajo"
"3875","promedios"
"3876","historicos"
"3877","publicados"
"3878","ine"
"3879","costos"
"3880","laborales"
"3881","unitarios"
"3882","nominales"
"3883","ir"
"3884","icmo"
"3885","subido"
"3886","debajo"
"3887","variacion"
"3888","ello"
"3889","impulsado"
"3890","gran"
"3891","medida"
"3892","ine"
"3893","afp"
"3894","afc"
"3895","entrada"
"3896","vigencia"
"3897","nuevo"
"3898","salario"
"3899","minimo"
"3900","fuentes"
"3901","publican"
"3902","rezago"
"3903","ubicaron"
"3904","crecimiento"
"3905","costo"
"3906","laboral"
"3907","unitario"
"3908","clu"
"3909","construido"
"3910","ine"
"3911","afp"
"3912","afc"
"3913","sigue"
"3914","dando"
"3915","cuenta"
"3916","disminucion"
"3917","cualitativa"
"3918","recopilada"
"3919","ipn"
"3920","coherente"
"3921","evolucion"
"3922","clu"
"3923","salarios"
"3924","provenientes"
"3925","fuentes"
"3926","administrativas"
"3927","particular"
"3928","entrevistados"
"3929","continuan"
"3930","indicando"
"3931","escasas"
"3932","presiones"
"3933","salariales"
"3934","aumento"
"3935","oferta"
"3936","trabajadores"
"3937","trimestres"
"3938","mayoria"
"3939","extranjeros"
"3940","suman"
"3941","mejoras"
"3942","eficiencias"
"3943","ocurrido"
"3944","variacion"
"3945","movil"
"3946","doce"
"3947","costos"
"3948","general"
"3949","siguen"
"3950","percibiendo"
"3951","estables"
"3952","fuentes"
"3953","banco"
"3954","instituto"
"3955","nacional"
"3956","superintendencia"
"3957","pensiones"
"3958","sociedad"
"3959","administradora"
"3960","fondos"
"3961","cesantia"
"3962","perspectivas"
"3963","inflacion"
"3964","escenario"
"3965","ipom"
"3966","inflacion"
"3967","ipc"
"3968","acercara"
"3969","trayectoria"
"3970","inflacion"
"3971","vera"
"3972","apoyada"
"3973","contribucion"
"3974","componentes"
"3975","volatiles"
"3976","canasta"
"3977","alimentos"
"3978","responde"
"3979","menos"
"3980","exigente"
"3981","provocada"
"3982","expansiones"
"3983","expectativas"
"3984","inflacion"
"3985","variacion"
"3986","anuales"
"3987","inicios"
"3988","bastante"
"3989","inferiores"
"3990","promedios"
"3991","seguros"
"3992","inflacion"
"3993","encuesta"
"3994","analistas"
"3995","historicos"
"3996","suma"
"3997","tarifas"
"3998","electricas"
"3999","anunciadas"
"4000","ipc"
"4001","eof"
"4002","respecto"
"4003","ipcsae"
"4004","preve"
"4005","finalice"
"4006","ipom"
"4007","eof"
"4008","ipom"
"4009","eee"
"4010","ipom"
"4011","llegue"
"4012","inicios"
"4013","velocidad"
"4014","eee"
"4015","convergencia"
"4016","lenta"
"4017","ipc"
"4018","razon"
"4019","brecha"
"4020","actividad"
"4021","estima"
"4022","largo"
"4023","horizonte"
"4024","politica"
"4025","supuesto"
"4026","trabajo"
"4027","proyeccion"
"4028","contempla"
"4029","cambio"
"4030","tcr"
"4031","fluctuara"
"4032","promedios"
"4033","expectativas"
"4034","privadas"
"4035","inflacion"
"4036","aumentado"
"4037","respecto"
"4038","ipom"
"4039","previo"
"4040","marcadamente"
"4041","corto"
"4042","sorpresa"
"4043","positiva"
"4044","mercado"
"4045","significo"
"4046","dato"
"4047","inflacion"
"4048","utilizan"
"4049","nuevos"
"4050","indices"
"4051","versus"
"4052","encuesta"
"4053","expectativas"
"4054","economicas"
"4055","eee"
"4056","estrictamente"
"4057","comparables"
"4058","cifras"
"4059","anteriores"
"4060","ipom"
"4061","mes"
"4062","suman"
"4063","factores"
"4064","mencionados"
"4065","ligados"
"4066","precios"
"4067","diez"
"4068","habiles"
"4069","energia"
"4070","seguros"
"4071","inflacion"
"4072","eee"
"4073","respectivamente"
"4074","eof"
"4075","anticipan"
"4076","variacion"
"4077","ipc"
"4078","ubicara"
"4079","encuesta"
"4080","primera"
"4081","quincena"
"4082","mes"
"4083","ultima"
"4084","encuesta"
"4085","adelantaban"
"4086","publicada"
"4087","mes"
"4088","publica"
"4089","encuesta"
"4090","respectivamente"
"4091","distintas"
"4092","medidas"
"4093","ultima"
"4094","encuesta"
"4095","disponible"
"4096","expectativas"
"4097","mantienen"
"4098","fuentes"
"4099","banco"
"4100","instituto"
"4101","nacional"
"4102","politica"
"4103","monetaria"
"4104","evolucion"
"4105","futura"
"4106","politica"
"4107","monetaria"
"4108","presenta"
"4109","trayectoria"
"4110","probable"
"4111","politica"
"4112","monetaria"
"4113","proximos"
"4114","basa"
"4115","evaluacion"
"4116","consejo"
"4117","dinamica"
"4118","proyectada"
"4119","inflacion"
"4120","horizonte"
"4121","politica"
"4122","dada"
"4123","disponible"
"4124","ipom"
"4125","describe"
"4126","escenarios"
"4127","sensibilidad"
"4128","cuenta"
"4129","cambiar"
"4130","reaccion"
"4131","politica"
"4132","monetaria"
"4133","determinadas"
"4134","modificaciones"
"4135","escenario"
"4136","tpm"
"4137","expectativas"
"4138","mercado"
"4139","estrategia"
"4140","politica"
"4141","monetaria"
"4142","tpm"
"4143","ipom"
"4144","consejo"
"4145","actualizo"
"4146","estimaciones"
"4147","parametros"
"4148","eof"
"4149","estructurales"
"4150","utilizan"
"4151","evaluacion"
"4152","economia"
"4153","eee"
"4154","precios"
"4155","activos"
"4156","financieros"
"4157","spot"
"4158","perspectivas"
"4159","calibracion"
"4160","politica"
"4161","monetaria"
"4162","principal"
"4163","permitio"
"4164","cuantificar"
"4165","efecto"
"4166","fuerte"
"4167","flujo"
"4168","inmigratorio"
"4169","crecimiento"
"4170","tendencial"
"4171","potencial"
"4172","incrementandose"
"4173","ambos"
"4174","tpm"
"4175","neutral"
"4176","reestimado"
"4177","baja"
"4178","reflejando"
"4179","caida"
"4180","neutrales"
"4181","internacional"
"4182","mayores"
"4183","holguras"
"4184","derivan"
"4185","actualizacion"
"4186","parametros"
"4187","debilidad"
"4188","actividad"
"4189","demanda"
"4190","coherentes"
"4191","dinamica"
"4192","inflacionaria"
"4193","reciente"
"4194","suma"
"4195","antecedentes"
"4196","llevo"
"4197","consejo"
"4198","estimar"
"4199","crecimiento"
"4200","efectivo"
"4201","logre"
"4202","cerrar"
"4203","brecha"
"4204","construida"
"4205","utilizando"
"4206","interes"
"4207","contratos"
"4208","swap"
"4209","trayectoria"
"4210","suavizada"
"4211","actividad"
"4212","produzca"
"4213","convergencia"
"4214","inflacion"
"4215","meta"
"4216","necesario"
"4217","banco"
"4218","recalibrar"
"4219","impulso"
"4220","monetario"
"4221","modo"
"4222","reunion"
"4223","decidio"
"4224","reducir"
"4225","tpm"
"4226","adelante"
"4227","inicio"
"4228","normalizacion"
"4229","tpm"
"4230","dependera"
"4231","inflacion"
"4232","encuentre"
"4233","claro"
"4234","proceso"
"4235","convergencia"
"4236","meta"
"4237","evaluacion"
"4238","especialmente"
"4239","importante"
"4240","forma"
"4241","mercado"
"4242","laboral"
"4243","absorba"
"4244","fuerte"
"4245","flujo"
"4246","inmigratorio"
"4247","respuesta"
"4248","inversion"
"4249","desarrollos"
"4250","escenario"
"4251","externo"
"4252","efectos"
"4253","proyecciones"
"4254","asume"
"4255","supuesto"
"4256","trabajo"
"4257","proximos"
"4258","trimestres"
"4259","tpm"
"4260","mantendra"
"4261","actual"
"4262","comenzara"
"4263","proceso"
"4264","gradual"
"4265","normalizacion"
"4266","proximo"
"4267","siempre"
"4268","implementacion"
"4269","politica"
"4270","monetaria"
"4271","contingente"
"4272","efectos"
"4273","nueva"
"4274","dinamica"
"4275","proyectada"
"4276","inflacion"
"4277","antecedentes"
"4278","u"
"4279","direccion"
"4280","provocaran"
"4281","ajustes"
"4282","necesarios"
"4283","politica"
"4284","monetaria"
"4285","distintas"
"4286","medidas"
"4287","expectativas"
"4288","mercado"
"4289","disponibles"
"4290","previo"
"4291","reunion"
"4292","politica"
"4293","monetaria"
"4294","ajustado"
"4295","banco"
"4296","baja"
"4297","trayectoria"
"4298","prevista"
"4299","tpm"
"4300","incorporando"
"4301","mantencion"
"4302","prolongada"
"4303","actual"
"4304","ido"
"4305","reduciendo"
"4306","punto"
"4307","llegada"
"4308","tpm"
"4309","horizonte"
"4310","politica"
"4311","encuesta"
"4312","expectativas"
"4313","economicas"
"4314","eee"
"4315","contempla"
"4316","tpm"
"4317","ubicara"
"4318","encuesta"
"4319","operadores"
"4320","financieros"
"4321","eof"
"4322","situa"
"4323","precios"
"4324","activos"
"4325","financieros"
"4326","estiman"
"4327","ello"
"4328","compara"
"4329","cercanos"
"4330","contemplaban"
"4331","principios"
"4332","expectativas"
"4333","tpm"
"4334","ipom"
"4335","ipom"
"4336","ipom"
"4337","ipom"
"4338","eee"
"4339","eof"
"4340","precios"
"4341","activos"
"4342","financieros"
"4343","corresponde"
"4344","encuestas"
"4345","ipom"
"4346","encuesta"
"4347","pre"
"4348","rpm"
"4349","respectiva"
"4350","mente"
"4351","ipom"
"4352","diez"
"4353","habiles"
"4354","respectivamente"
"4355","banco"
"4356","pib"
"4357","tendencial"
"4358","pib"
"4359","potencial"
"4360","brecha"
"4361","actividad"
"4362","menciono"
"4363","factor"
"4364","importante"
"4365","detras"
"4366","cambio"
"4367","estrategia"
"4368","politica"
"4369","monetaria"
"4370","dice"
"4371","relacion"
"4372","resultados"
"4373","arrojo"
"4374","actualizacion"
"4375","parametros"
"4376","estructurales"
"4377","pib"
"4378","tendencial"
"4379","pib"
"4380","potencial"
"4381","tpm"
"4382","neutral"
"4383","utilizan"
"4384","evaluacion"
"4385","actual"
"4386","economia"
"4387","elaboracion"
"4388","escenario"
"4389","proyecciones"
"4390","calibracion"
"4391","politica"
"4392","monetaria"
"4393","recuadros"
"4394","pib"
"4395","tendencial"
"4396","aquel"
"4397","da"
"4398","ausencia"
"4399","transitorios"
"4400","productividad"
"4401","insumos"
"4402","usan"
"4403","capacidad"
"4404","normal"
"4405","capacidad"
"4406","crecimiento"
"4407","economia"
"4408","mediano"
"4409","fuerte"
"4410","inmigracion"
"4411","recibido"
"4412","pais"
"4413","caracteristicas"
"4414","incrementado"
"4415","capacidad"
"4416","crecimiento"
"4417","varias"
"4418","razones"
"4419","lugar"
"4420","magnitud"
"4421","ultimas"
"4422","estimaciones"
"4423","proyecciones"
"4424","poblacion"
"4425","publicadas"
"4426","ine"
"4427","poblacion"
"4428","inmigrante"
"4429","pais"
"4430","paso"
"4431","casi"
"4432","personas"
"4433","millon"
"4434","implico"
"4435","aumento"
"4436","poblacion"
"4437","fuerza"
"4438","laboral"
"4439","cercanos"
"4440","respectivamente"
"4441","lugar"
"4442","competencias"
"4443","personas"
"4444","llegado"
"4445","pais"
"4446","inmigracion"
"4447","estricto"
"4448","rigor"
"4449","aumento"
"4450","poblacion"
"4451","producto"
"4452","inmigracion"
"4453","afecta"
"4454","tasa"
"4455","crecimiento"
"4456","economia"
"4457","largo"
"4458","medida"
"4459","dicho"
"4460","flujo"
"4461","normaliza"
"4462","crecimiento"
"4463","poblacion"
"4464","retoma"
"4465","anteriores"
"4466","embargo"
"4467","mediano"
"4468","proximos"
"4469","efectos"
"4470","fenomeno"
"4471","afecta"
"4472","capacidad"
"4473","crecimiento"
"4474","efectos"
"4475","crecimiento"
"4476","fuerza"
"4477","trabajo"
"4478","acumulacion"
"4479","capital"
"4480","productividad"
"4481","politica"
"4482","monetaria"
"4483","medio"
"4484","personas"
"4485","aproximadamente"
"4486","dominada"
"4487","ciudadanos"
"4488","venezolanos"
"4489","cuya"
"4490","escolaridad"
"4491","brecha"
"4492","actividad"
"4493","supera"
"4494","chileno"
"4495","suma"
"4496","ello"
"4497","relativo"
"4498","plantea"
"4499","menores"
"4500","impedimentos"
"4501","legales"
"4502","insertarse"
"4503","ipom"
"4504","ipom"
"4505","mercado"
"4506","laboral"
"4507","diferencia"
"4508","olas"
"4509","migratorias"
"4510","ocurridas"
"4511","mundo"
"4512","comparte"
"4513","idioma"
"4514","aspectos"
"4515","culturales"
"4516","importante"
"4517","poblacion"
"4518","inmigrante"
"4519","propia"
"4520","magnitud"
"4521","flujo"
"4522","inmigratorio"
"4523","implica"
"4524","economia"
"4525","debe"
"4526","pasar"
"4527","proceso"
"4528","ajuste"
"4529","brusco"
"4530","aumento"
"4531","oferta"
"4532","trabajo"
"4533","completamente"
"4534","absorbido"
"4535","nuevos"
"4536","trabajadores"
"4537","ubiquen"
"4538","puestos"
"4539","acordes"
"4540","competencias"
"4541","experiencia"
"4542","internacional"
"4543","concluyente"
"4544","respecto"
"4545","extension"
"4546","transicion"
"4547","pues"
"4548","caracteristicas"
"4549","proceso"
"4550","migratorio"
"4551","distintas"
"4552","inicialmente"
"4553","fuerte"
"4554","incremento"
"4555","fuerza"
"4556","laboral"
"4557","reduce"
"4558","productividad"
"4559","trabajo"
"4560","aumenta"
"4561","stock"
"4562","capital"
"4563","area"
"4564","gris"
"4565","indica"
"4566","rango"
"4567","minimo"
"4568","maximo"
"4569","estimaciones"
"4570","economia"
"4571","requiere"
"4572","absorber"
"4573","flujo"
"4574","inmigratorio"
"4575","solo"
"4576","significa"
"4577","brecha"
"4578","utilizando"
"4579","distintos"
"4580","metodos"
"4581","inferencia"
"4582","pib"
"4583","potencial"
"4584","debe"
"4585","haber"
"4586","ajuste"
"4587","variables"
"4588","mercado"
"4589","laboral"
"4590","sino"
"4591","metodos"
"4592","trivariado"
"4593","fmvx"
"4594","hp"
"4595","svar"
"4596","mep"
"4597","ssa"
"4598","brecha"
"4599","xmas"
"4600","acumulacion"
"4601","capital"
"4602","productividad"
"4603","migracion"
"4604","aldunate"
"4605","et"
"4606","lineas"
"4607","pupnteadas"
"4608","corresponden"
"4609","proyeccion"
"4610","banco"
"4611","consejo"
"4612","estima"
"4613","crecimiento"
"4614","tendencial"
"4615","economia"
"4616","ubica"
"4617","rango"
"4618","rango"
"4619","incertidumbre"
"4620","respecto"
"4621","imce"
"4622","industria"
"4623","uso"
"4624","capacidad"
"4625","varios"
"4626","factores"
"4627","mencionado"
"4628","particular"
"4629","uso"
"4630","capacidad"
"4631","instalada"
"4632","proyeccion"
"4633","contempla"
"4634","productividad"
"4635","factores"
"4636","sector"
"4637","uso"
"4638","capacidad"
"4639","movil"
"4640","minero"
"4641","crecera"
"4642","proximos"
"4643","diez"
"4644","embargo"
"4645","existe"
"4646","incertidumbre"
"4647","luz"
"4648","bajo"
"4649","dinamismo"
"4650","mostrado"
"4651","variable"
"4652","actualizacion"
"4653","pib"
"4654","tendencial"
"4655","relevante"
"4656","determinacion"
"4657","pib"
"4658","potencial"
"4659","economia"
"4660","refiere"
"4661","pib"
"4662","coherente"
"4663","inflacion"
"4664","estable"
"4665","adecuado"
"4666","medir"
"4667","brecha"
"4668","actividad"
"4669","asociada"
"4670","presiones"
"4671","inflacionarias"
"4672","corto"
"4673","corresponde"
"4674","actual"
"4675","capacidad"
"4676","productiva"
"4677","incluyendo"
"4678","diversos"
"4679","productividad"
