"","x"
"3160","variacion"
"3161","existencias"
"3162","presento"
"3163","mayores"
"3164","cambios"
"3165","siguio"
"3166","dando"
"3167","cuenta"
"3168","importante"
"3169","importaciones"
"3170","nominales"
"3171","bienes"
"3172","capital"
"3173","desacumulacion"
"3174","inventarios"
"3175","descontando"
"3176","vehiculos"
"3177","transporte"
"3178","regular"
"3179","transportes"
"3180","cifras"
"3181","mensuales"
"3182","conocidas"
"3183","repunte"
"3184","gradual"
"3185","importaciones"
"3186","nominales"
"3187","bienes"
"3188","capital"
"3189","resultado"
"3190","coherente"
"3191","mejor"
"3192","desempeno"
"3193","mostrado"
"3194","bolsa"
"3195","expectativas"
"3196","empresasrios"
"3197","imce"
"3198","mineria"
"3199","bien"
"3200","continuan"
"3201","pesimistas"
"3202","especialmente"
"3203","construccion"
"3204","cuenta"
"3205","cierta"
"3206","recuperacion"
"3207","respecto"
"3208","notoria"
"3209","industria"
"3210","consumo"
"3211","privado"
"3212","crecio"
"3213","cuarto"
"3214","siguiendo"
"3215","tonica"
"3216","trimestres"
"3217","previos"
"3218","estabilidad"
"3219","componente"
"3220","habitual"
"3221","impulsado"
"3222","servicios"
"3223","salud"
"3224","transporte"
"3225","buen"
"3226","desempeno"
"3227","ventas"
"3228","ciertos"
"3229","bienes"
"3230","durables"
"3231","productos"
"3232","agricolas"
"3233","textiles"
"3234","mensuales"
"3235","desestacionalizadas"
"3236","destaca"
"3237","desempeno"
"3238","exhibido"
"3239","componente"
"3240","durable"
"3241","excluye"
"3242","vehiculos"
"3243","transporte"
"3244","regular"
"3245","aviones"
"3246","barcos"
"3247","helicopteros"
"3248","trenes"
"3249","venta"
"3250","automoviles"
"3251","siguen"
"3252","dando"
"3253","cuenta"
"3254","indicadores"
"3255","entregados"
"3256","anac"
"3257","ine"
"3258","vez"
"3259","importaciones"
"3260","nominales"
"3261","banco"
"3262","bienes"
"3263","consumo"
"3264","continuado"
"3265","aumentando"
"3266","tendencia"
"3267","volvio"
"3268","notoria"
"3269","contar"
"3270","segunda"
"3271","importaciones"
"3272","nominales"
"3273","bienes"
"3274","capital"
"3275","ipsa"
"3276","variacion"
"3277","consumo"
"3278","privado"
"3279","continuado"
"3280","dando"
"3281","soporte"
"3282","actividad"
"3283","coherente"
"3284","ipsa"
"3285","t"
"3286","capital"
"3287","transportes"
"3288","dinamismo"
"3289","comercio"
"3290","especial"
"3291","ventas"
"3292","minoristas"
"3293","obstante"
"3294","tras"
"3295","varios"
"3296","crecimiento"
"3297","bajo"
"3298","existen"
"3299","riesgo"
"3300","adelante"
"3301","particular"
"3302","mercado"
"3303","laboral"
"3304","ello"
"3305","evolucion"
"3306","reciente"
"3307","perspectivas"
"3308","recuperacion"
"3309","crecimiento"
"3310","materializan"
"3311","podrian"
"3312","implicar"
"3313","mayores"
"3314","ajustes"
"3315","factor"
"3316","presente"
"3317","varios"
"3318","trimestres"
"3319","pesimismo"
"3320","consumidores"
"3321","ipec"
"3322","alla"
"3323","alguna"
"3324","reversion"
"3325","deshizo"
"3326","datos"
"3327","recientes"
"3328","preguntas"
"3329","componen"
"3330","indicador"
"3331","destaca"
"3332","mejor"
"3333","percepcion"
"3334","situacion"
"3335","compra"
"3336","articulos"
"3337","hogar"
"3338","trimestrales"
"3339","vision"
"3340","acerca"
"3341","momento"
"3342","actual"
"3343","pais"
"3344","estabilidad"
"3345","excluye"
"3346","vehiculos"
"3347","transporte"
"3348","regular"
"3349","aviones"
"3350","barcos"
"3351","proximos"
"3352","cinco"
"3353","encuentran"
"3354","marcadamente"
"3355","pesimistas"
"3356","helicopteros"
"3357","trenes"
"3358","percepcion"
"3359","desempleo"
"3360","ipsa"
"3361","importaciones"
"3362","suma"
"3363","presenta"
"3364","desfase"
"3365","temporal"
"3366","fuentes"
"3367","banco"
"3368","banco"
"3369","condiciones"
"3370","financieras"
"3371","siguen"
"3372","favorables"
"3373","terminos"
"3374","importaciones"
"3375","nominales"
"3376","bienes"
"3377","consumo"
"3378","interes"
"3379","obstante"
"3380","crecimiento"
"3381","colocaciones"
"3382","seguido"
"3383","desacelerandose"
"3384","respecto"
"3385","previos"
"3386","hecho"
"3387","entrevistados"
"3388","durable"
"3389","durable"
"3390","percepciones"
"3391","negocios"
"3392","encuesta"
"3393","credito"
"3394","bancario"
"3395","explican"
"3396","mayormente"
"3397","resultado"
"3398","debil"
"3399","demanda"
"3400","sector"
"3401","externo"
"3402","cuenta"
"3403","corriente"
"3404","deficit"
"3405","pib"
"3406","caida"
"3407","importaciones"
"3408","supero"
"3409","exportaciones"
"3410","llevando"
"3411","superavit"
"3412","comercial"
"3413","exportaciones"
"3414","resultado"
"3415","explico"
"3416","contraccion"
"3417","precios"
"3418","cobre"
"3419","productos"
"3420","industriales"
"3421","volumen"
"3422","exportado"
"3423","mensuales"
"3424","desestacionalizadas"
"3425","variacion"
"3426","menos"
"3427","negativa"
"3428","registrada"
"3429","banco"
"3430","gran"
"3431","envios"
"3432","industriales"
"3433","volvieron"
"3434","repetir"
"3435","caidas"
"3436","magnitud"
"3437","importante"
"3438","crecimiento"
"3439","envios"
"3440","fruticolas"
"3441","asocio"
"3442","mayormente"
"3443","adelantamiento"
"3444","cosechas"
"3445","importaciones"
"3446","cifra"
"3447","justifico"
"3448","caida"
"3449","generalizada"
"3450","precios"
"3451","baja"
"3452","marcada"
"3453","revirtiendose"
"3454","paulatinamente"
"3455","registrar"
"3456","variacion"
"3457","positiva"
"3458","cuarto"
"3459","volumenes"
"3460","importados"
"3461","acotaron"
"3462","contraccion"
"3463","impulsados"
"3464","gran"
"3465","mayores"
"3466","internaciones"
"3467","bienes"
"3468","capital"
"3469","consumo"
"3470","ello"
"3471","coherente"
"3472","volumen"
"3473","exportaciones"
"3474","bienes"
"3475","apreciacion"
"3476","peso"
"3477","necesaria"
"3478","reposicion"
"3479","variacion"
"3480","stocks"
"3481","tras"
"3482","varios"
"3483","bajo"
"3484","desempeno"
"3485","consumo"
"3486","durable"
"3487","fbcf"
"3488","agropecuariosilvicola"
"3489","pesca"
"3490","maquinaria"
"3491","equipo"
"3492","industria"
"3493","mineria"
"3494","perspectivas"
"3495","perspectivas"
"3496","privadas"
"3497","crecimiento"
"3498","pib"
"3499","recogidas"
"3500","encuesta"
"3501","expectativas"
"3502","economicas"
"3503","eee"
"3504","ido"
"3505","corrigiendo"
"3506","baja"
"3507","situandose"
"3508","ello"
"3509","impacto"
"3510","paralizacion"
"3511","escondida"
"3512","resultado"
"3513","cabe"
"3514","indicar"
"3515","probable"
"3516","resultados"
"3517","eee"
"3518","publicados"
"3519","principios"
"3520","consideraran"
"3521","efecto"
"3522","banco"
"3523","tampoco"
"3524","debilidad"
"3525","economia"
"3526","pasado"
"3527","evidenciada"
"3528","nuevas"
"3529","ccnn"
"3530","comparacion"
"3531","exigente"
"3532","enfrentara"
"3533","escenario"
"3534","ipom"
"3535","contempla"
"3536","pib"
"3537","crecera"
"3538","proyeccion"
"3539","contempla"
"3540","cercano"
"3541","paralizacion"
"3542","escondida"
"3543","restara"
"3544","orden"
"3545","pp"
"3546","actividad"
"3547","politica"
"3548","monetaria"
"3549","evolucion"
"3550","reciente"
"3551","economia"
"3552","bajo"
"3553","nuevas"
"3554","cuentas"
"3555","nacionales"
"3556","publico"
"3557","cuentas"
"3558","nuevos"
"3559","datos"
"3560","incluyen"
"3561","primera"
"3562","entrega"
"3563","cuarto"
"3564","nacionales"
"3565","compilacion"
"3566","referencia"
"3567","conempresasron"
"3568","debilitamiento"
"3569","cdr"
"3570","nueva"
"3571","cdr"
"3572","reemplaza"
"3573","economia"
"3574","especialmente"
"3575","enmarca"
"3576","politica"
"3577","revisiones"
"3578","cuentas"
"3579","nacionales"
"3580","lineas"
"3581","asociadas"
"3582","inversion"
"3583","construccion"
"3584","incorpora"
"3585","cambios"
"3586","estandares"
"3587","metodologicos"
"3588","servicios"
"3589","asociados"
"3590","adicionalmente"
"3591","modifico"
"3592","trayectoria"
"3593","internacionales"
"3594","ocurridos"
"3595","nuevas"
"3596","fuentes"
"3597","crecimiento"
"3598","trimestres"
"3599","publicados"
"3600","metodos"
"3601","disponibles"
"3602","anteriormente"
"3603","particular"
"3604","economia"
"3605","crecido"
"3606","primera"
"3607","dentro"
"3608","principales"
"3609","novedades"
"3610","destaca"
"3611","incorporacion"
"3612","estimado"
"3613","previamente"
"3614","formacion"
"3615","bruta"
"3616","capital"
"3617","fijo"
"3618","fbcf"
"3619","gasto"
"3620","sectores"
"3621","mineria"
"3622","mostro"
"3623","variacion"
"3624","negativas"
"3625","investigacion"
"3626","desarrollo"
"3627","id"
"3628","mantenciones"
"3629","reparaciones"
"3630","largo"
"3631","actividad"
"3632","maquinarias"
"3633","costos"
"3634","asociados"
"3635","transacciones"
"3636","sectores"
"3637","resto"
"3638","deteriorando"
"3639","paulatinamente"
"3640","inmobiliarias"
"3641","cambios"
"3642","metodologicos"
"3643","medicion"
"3644","comenzando"
"3645","crecimiento"
"3646","construccion"
"3647","ultima"
"3648","ahora"
"3649","mide"
"3650","directa"
"3651","finalizando"
"3652","expansion"
"3653","cuarto"
"3654","empresas"
"3655","registros"
"3656","tributarios"
"3657","encuesta"
"3658","trimestral"
"3659","construccion"
"3660","diferencia"
"3661","metodologia"
"3662","basaba"
"3663","modelos"
"3664","teoricos"
"3665","mantienen"
"3666","complemento"
"3667","medicion"
"3668","pib"
"3669","cdr"
"3670","variacion"
"3671","respecto"
"3672","cifras"
"3673","publicadas"
"3674","previamente"
"3675","crecimiento"
"3676","cdr"
"3677","cdr"
"3678","pib"
"3679","sufrio"
"3680","ajustes"
"3681","marginales"
"3682","situandose"
"3683","respectivamente"
"3684","arrojo"
"3685","crecimiento"
"3686","levemente"
"3687","podia"
"3688","obtenerse"
"3689","imacec"
"3690","cdr"
"3691","sectorialmente"
"3692","principales"
"3693","revisiones"
"3694","dieron"
"3695","construccion"
"3696","servicios"
"3697","vivienda"
"3698","inmobiliarios"
"3699","comunicaciones"
"3700","servicios"
"3701","lado"
"3702","opuesto"
"3703","revisiones"
"3704","incidencia"
"3705","baja"
"3706","servicios"
"3707","empresasriales"
"3708","servicios"
"3709","personales"
"3710","construccion"
"3711","cambio"
"3712","explica"
"3713","uso"
"3714","nueva"
"3715","metodologia"
"3716","estimacion"
"3717","comunicaciones"
"3718","servicios"
"3719","cdr"
"3720","cuarto"
"3721","calculado"
"3722","imacec"
"3723","explica"
"3724","nueva"
"3725","agrupacion"
"3726","integra"
"3727","servicios"
"3728","publicados"
"3729","bajo"
"3730","metodologia"
"3731","comunicacion"
"3732","actividades"
"3733","tecnologias"
"3734","produccion"
"3735","banco"
"3736","distribucion"
"3737","previamente"
"3738","incluida"
"3739","sectores"
"3740","industria"
"3741","manufacturera"
"3742","servicios"
"3743","empresasriales"
"3744","servicios"
"3745","personales"
"3746","revision"
"3747","baja"
"3748","responde"
"3749","factor"
"3750","banco"
"3751","mayores"
"3752","detalles"
"3753","mayores"
"3754","detalles"
"3755","nuevo"
"3756","indicador"
"3757","coyuntural"
"3758","construccion"
"3759","banco"
"3760","banco"
"3761","trayectoria"
"3762","descendente"
"3763","ligada"
"3764","comportamiento"
"3765","pib"
"3766","resto"
"3767","cdr"
"3768","inversion"
"3769","factores"
"3770","explican"
"3771","baja"
"3772","rango"
"3773","variacion"
"3774","crecimiento"
"3775","proyectado"
"3776","ratifico"
"3777","expansion"
"3778","consumo"
"3779","privado"
"3780","mantenido"
"3781","cdr"
"3782","cdr"
"3783","estables"
"3784","varios"
"3785","trimestres"
"3786","niveles"
"3787","bajos"
"3788","comparacion"
"3789","historica"
"3790","asimismo"
"3791","observa"
"3792","repunte"
"3793","importante"
"3794","crecimiento"
"3795","componente"
"3796","importado"
"3797","gasto"
"3798","particular"
"3799","consumo"
"3800","durable"
"3801","fbcf"
"3802","maquinaria"
"3803","equipos"
"3804","explica"
"3805","comportamiento"
"3806","estable"
"3807","demanda"
"3808","interna"
"3809","respecto"
"3810","pib"
"3811","resto"
"3812","consumo"
"3813","habitual"
"3814","cdr"
"3815","cdr"
"3816","calculo"
"3817","cuarto"
"3818","aproximado"
"3819","variacion"
"3820","imacec"
"3821","mineros"
"3822","publicados"
"3823","bajo"
"3824","metodologia"
"3825","cdr"
"3826","cdr"
"3827","banco"
"3828","crecimiento"
"3829","demanda"
"3830","interna"
"3831","corrigio"
"3832","marginalmente"
"3833","baja"
"3834","ambos"
"3835","consumo"
"3836","inversion"
"3837","revisaron"
"3838","sentidos"
"3839","opuestos"
"3840","resultado"
"3841","refleja"
"3842","compensacion"
"3843","variables"
"3844","consumo"
"3845","reviso"
"3846","baja"
"3847","contrario"
"3848","ocurrio"
"3849","inversion"
"3850","crecimiento"
"3851","demanda"
"3852","interna"
"3853","final"
"3854","banco"
"3855","variacion"
"3856","existencias"
"3857","distinto"
"3858","previsto"
"3859","ipom"
"3860","respectivamente"
"3861","destacan"
"3862","hechos"
"3863","primero"
"3864","revision"
"3865","mostro"
"3866","crecimiento"
"3867","consumo"
"3868","privado"
"3869","considerado"
"3870","baso"
"3871","mejor"
"3872","desempeno"
"3873","consumo"
"3874","habitual"
"3875","fbcf"
"3876","construccion"
"3877","obras"
"3878","cdr"
"3879","durables"
"3880","servicios"
"3881","consumo"
"3882","durable"
"3883","variacion"
"3884","mostro"
"3885","trayectoria"
"3886","expansion"
"3887","relativamente"
"3888","similares"
"3889","publicadas"
"3890","destacando"
"3891","crecimiento"
"3892","cdr"
"3893","cdr"
"3894","consumo"
"3895","gobierno"
"3896","resalta"
"3897","baja"
"3898","expansion"
"3899","tras"
"3900","crecer"
"3901","orden"
"3902","fbcf"
"3903","construccion"
"3904","obras"
"3905","desempeno"
"3906","favorable"
"3907","primera"
"3908","mitad"
"3909","luego"
"3910","deterioro"
"3911","forma"
"3912","importante"
"3913","segunda"
"3914","nueva"
"3915","cdr"
"3916","arrojo"
"3917","variacion"
"3918","existencias"
"3919","nuevamente"
"3920","negativa"
"3921","pib"
"3922","nominal"
"3923","banco"
"3924","completaron"
"3925","tres"
"3926","seguidos"
"3927","existencias"
"3928","cayendo"
"3929","diez"
"3930","resumen"
"3931","datos"
"3932","obtenidos"
"3933","cdr"
"3934","conempresasron"
"3935","debilidad"
"3936","economia"
"3937","ultima"
"3938","politica"
"3939","monetaria"
"3940","mirada"
"3941","desagregada"
"3942","evolucion"
"3943","salarios"
"3944","nominales"
"3945","capacidad"
"3946","mercado"
"3947","laboral"
"3948","acomodarse"
"3949","cambios"
"3950","laborales"
"3951","evolucion"
"3952","salarios"
"3953","cuenta"
"3954","entorno"
"3955","economico"
"3956","factor"
"3957","clave"
"3958","ajuste"
"3959","adecuado"
"3960","menos"
"3961","empresas"
"3962","economia"
"3963","inciden"
"3964","diferentes"
"3965","elementos"
"3966","cerca"
"3967","trabajadores"
"3968","cubre"
"3969","casi"
"3970","totalidad"
"3971","legislacion"
"3972","pertinente"
"3973","estructura"
"3974","sociodemografica"
"3975","trabajadores"
"3976","asalariados"
"3977","pais"
"3978","resultados"
"3979","poblacion"
"3980","factores"
"3981","determinan"
"3982","posibilidades"
"3983","literatura"
"3984","internacional"
"3985","empresas"
"3986","ajustar"
"3987","costo"
"3988","planillas"
"3989","medidas"
"3990","agregadas"
"3991","salarios"
"3992","subestiman"
"3993","prociclidad"
"3994","trabajadores"
"3995","encontrar"
"3996","nuevos"
"3997","empleos"
"3998","aspecto"
"3999","efectos"
"4000","composicion"
"4001","asociados"
"4002","entradas"
"4003","particularmente"
"4004","relevante"
"4005","grado"
"4006","rigidez"
"4007","salarios"
"4008","salidas"
"4009","empleo"
"4010","tienden"
"4011","amortiguar"
"4012","variaciones"
"4013","pues"
"4014","rigidos"
"4015","ajuste"
"4016","ciclico"
"4017","producira"
"4018","dato"
"4019","agregado"
"4020","esconde"
"4021","comportamiento"
"4022","marcadamente"
"4023","intensidad"
"4024","empleo"
"4025","prociclico"
"4026","salarios"
"4027","aquellos"
"4028","cambian"
"4029","trabajo"
"4030","analisis"
"4031","permite"
"4032","inferir"
"4033","ajuste"
"4034","salarios"
"4035","evidencia"
"4036","sugiere"
"4037","bien"
"4038","bajado"
"4039","cambios"
"4040","ciclo"
"4041","estimado"
"4042","previamente"
"4043","significativamente"
"4044","ultimas"
"4045","decadas"
"4046","salarios"
"4047","todavia"
"4048","grado"
"4049","inercia"
"4050","relevante"
"4051","usualmente"
"4052","diferencias"
"4053","evolucion"
"4054","salarios"
"4055","atribuye"
"4056","indexacion"
"4057","inflacion"
"4058","pasada"
"4059","importante"
"4060","mantiene"
"4061","cambian"
"4062","trabajo"
"4063","evidencia"
"4064","basa"
"4065","datos"
"4066","salarios"
"4067","agregados"
"4068","cuya"
"4069","interpretacion"
"4070","compleja"
"4071","diversas"
"4072","razones"
"4073","primero"
"4074","menciono"
"4075","distinguir"
"4076","evolucion"
"4077","salarios"
"4078","agregado"
"4079","sujeto"
"4080","efectos"
"4081","composicion"
"4082","aquellos"
"4083","mantienen"
"4084","empleo"
"4085","cambian"
"4086","trabajo"
"4087","implica"
"4088","variacion"
"4089","reflejo"
"4090","cambios"
"4091","relevante"
"4092","medir"
"4093","mejor"
"4094","manera"
"4095","ajuste"
"4096","mercado"
"4097","participacion"
"4098","relativa"
"4099","grupos"
"4100","distinto"
"4101","laboral"
"4102","ello"
"4103","muestra"
"4104","divide"
"4105","grupos"
"4106","salario"
"4107","variacion"
"4108","genuina"
"4109","salarios"
"4110","individuales"
"4111","cambian"
"4112","voluntaria"
"4113","involuntariamente"
"4114","agregado"
"4115","permite"
"4116","diferenciar"
"4117","evolucion"
"4118","comportamiento"
"4119","difiere"
"4120","significativamente"
"4121","salarios"
"4122","cambian"
"4123","trabajo"
"4124","hacen"
"4125","esperar"
"4126","salario"
"4127","margen"
"4128","relevante"
"4129","toda"
"4130","vez"
"4131","sujetos"
"4132","cambian"
"4133","voluntariamente"
"4134","crece"
"4135","contratos"
"4136","definidos"
"4137","anterioridad"
"4138","razonable"
"4139","pensar"
"4140","cerca"
"4141","versus"
"4142","salario"
"4143","variacion"
"4144","salarios"
"4145","refleja"
"4146","mejor"
"4147","aquellos"
"4148","cambian"
"4149","empleo"
"4150","significativamente"
"4151","manera"
"4152","condiciones"
"4153","ciclicas"
"4154","economia"
"4155","estable"
"4156","largo"
"4157","ciclo"
"4158","resto"
"4159","salario"
"4160","ve"
"4161","argumentar"
"4162","variacion"
"4163","salarios"
"4164","relaciones"
"4165","afectado"
"4166","economia"
"4167","ejemplo"
"4168","laborales"
"4169","nuevas"
"4170","asociada"
"4171","costos"
"4172","marginales"
"4173","muestra"
"4174","bajo"
"4175","crecimiento"
"4176","empresas"
"4177","evolucion"
"4178","inflacion"
"4179","tasa"
"4180","crecimiento"
"4181","salarios"
"4182","nominales"
"4183","usando"
"4184","datos"
"4185","individuales"
"4186","salarios"
"4187","trabajadores"
"4188","reportados"
"4189","empresas"
"4190","servicio"
"4191","impuestos"
"4192","internos"
"4193","sii"
"4194","formulario"
"4195","identificar"
"4196","trayectorias"
"4197","sii"
"4198","entrego"
"4199","reemplazando"
"4200","rut"
"4201","originales"
"4202","ficticios"
"4203","proteger"
"4204","identidad"
"4205","trabajadores"
"4206","empresas"
"4207","albagli"
"4208","et"
"4209","descripcion"
"4210","detallada"
"4211","datos"
"4212","resultados"
"4213","expuestos"
"4214","importancia"
"4215","indexacion"
"4216","inflacion"
"4217","pasada"
"4218","recoge"
"4219","ejemplo"
"4220","disponible"
"4221","indica"
"4222","motivo"
"4223","terminacion"
"4224","empleo"
"4225","recuadros"
"4226","publicados"
"4227","importancia"
"4228","cambios"
"4229","voluntarios"
"4230","definen"
"4231","aquellos"
"4232","interrupcion"
"4233","indexacion"
"4234","salarios"
"4235","ajuste"
"4236","mercado"
"4237","laboral"
"4238","analiza"
"4239","cowan"
"4240","alguna"
"4241","trabajo"
"4242","antiguo"
"4243","nuevo"
"4244","trabajadores"
"4245","et"
"4246","cobb"
"4247","opazo"
"4248","trabajos"
"4249","concuerdan"
"4250","interrupciones"
"4251","menos"
"4252","mes"
"4253","definidos"
"4254","cambios"
"4255","involuntarios"
"4256","importancia"
"4257","indexacion"
"4258","marinakis"
"4259","resultados"
"4260","robustos"
"4261","definiciones"
"4262","voluntario"
"4263","involuntario"
"4264","adicionalmente"
"4265","cobb"
"4266","opazo"
"4267","excepcion"
"4268","relevante"
"4269","notar"
"4270","evolucion"
"4271","salarios"
"4272","agregados"
"4273","computados"
"4274","usando"
"4275","discusion"
"4276","pissarides"
"4277","stuber"
"4278","datos"
"4279","similar"
"4280","datos"
"4281","salarios"
"4282","reportados"
"4283","ine"
"4284","banco"
"4285","mantienen"
"4286","empleo"
"4287","mostrado"
"4288","poca"
"4289","variacion"
"4290","modo"
"4291","aprecia"
"4292","alto"
"4293","dinamismo"
"4294","cambian"
"4295","descendido"
"4296","marcadamente"
"4297","dicho"
"4298","sesgo"
"4299","redujo"
"4300","salario"
"4301","aquellos"
"4302","hacen"
"4303","forma"
"4304","involuntaria"
"4305","crecimiento"
"4306","recesion"
"4307","elevo"
"4308","barras"
"4309","rojas"
"4310","practicamente"
"4311","nulo"
"4312","resultado"
"4313","similar"
"4314","sugiere"
"4315","sujetos"
"4316","contratos"
"4317","previamente"
"4318","definidos"
"4319","salarios"
"4320","relaciones"
"4321","nuevas"
"4322","flexibles"
"4323","sesgo"
"4324","composicion"
"4325","ocultado"
"4326","crecimiento"
"4327","sensibles"
"4328","condiciones"
"4329","ciclicas"
"4330","economia"
"4331","salarios"
"4332","individuales"
"4333","prociclico"
"4334","agregadas"
"4335","observan"
"4336","variaciones"
"4337","maximas"
"4338","salarios"
"4339","individuales"
"4340","minimas"
"4341","cercanas"
"4342","barras"
"4343","verdes"
"4344","compara"
"4345","salarios"
"4346","nominales"
"4347","respectivamente"
"4348","desprenden"
"4349","variacion"
"4350","serie"
"4351","agregada"
"4352","amarillos"
"4353","mantienen"
"4354","empleo"
"4355","cambian"
"4356","involuntariamente"
"4357","cambian"
"4358","voluntariamente"
"4359","descomposicion"
"4360","crecimiento"
"4361","salarios"
"4362","nominales"
"4363","cambio"
"4364","composicion"
"4365","cambio"
"4366","salarios"
"4367","albagli"
"4368","et"
"4369","efecto"
"4370","entradas"
"4371","salidas"
"4372","ocupacion"
"4373","evolucion"
"4374","salarios"
"4375","agregados"
"4376","albagli"
"4377","et"
"4378","elemento"
"4379","relevante"
"4380","analizar"
"4381","cambios"
"4382","participacion"
"4383","relativa"
"4384","distintos"
"4385","grupos"
"4386","afectan"
"4387","conclusiones"
"4388","comportamiento"
"4389","salarios"
"4390","agregados"
"4391","ello"
"4392","dividir"
"4393","muestra"
"4394","distintos"
"4395","grupos"
"4396","margen"
"4397","particularmente"
"4398","evidencia"
"4399","internacional"
"4400","muestra"
"4401","interesante"
"4402","efecto"
"4403","entradas"
"4404","salidas"
"4405","empleo"
"4406","uso"
"4407","datos"
"4408","desagregados"
"4409","permite"
"4410","mejor"
"4411","comprension"
"4412","involucran"
"4413","trabajadores"
"4414","asalariados"
"4415","interpretacion"
"4416","comportamiento"
"4417","salarios"
"4418","economia"
"4419","entrada"
"4420","neta"
"4421","positiva"
"4422","trabajadores"
"4423","reduce"
"4424","participacion"
"4425","lugar"
"4426","resultados"
"4427","salarios"
"4428","aquellos"
"4429","permanecen"
"4430","empleados"
"4431","trabajadores"
"4432","cambian"
"4433","empleo"
"4434","tipicamente"
"4435","mejor"
"4436","nuevos"
"4437","trabajadores"
"4438","tienden"
"4439","tener"
"4440","salarios"
"4441","medida"
"4442","ajuste"
"4443","salarial"
"4444","sensibles"
"4445","ciclo"
"4446","respecto"
"4447","bajos"
"4448","cambio"
"4449","composicion"
"4450","disminuye"
"4451","salario"
"4452","agregado"
"4453","sugerido"
"4454","agregadas"
"4455","lugar"
"4456","generando"
"4457","sesgo"
"4458","efecto"
"4459","composicion"
"4460","serie"
"4461","salarios"
"4462","agregados"
"4463","subestima"
"4464","tasa"
"4465","crecimiento"
"4466","ubico"
"4467","punto"
"4468","vista"
"4469","analisis"
"4470","ajuste"
"4471","mercado"
"4472","nominal"
"4473","laboral"
"4474","crucial"
"4475","dicho"
"4476","sesgo"
"4477","estable"
"4478","periodos"
"4479","prociclicidad"
"4480","menor"
"4481","actividad"
"4482","entradas"
"4483","netas"
"4484","tienden"
"4485","disminuir"
"4486","reduce"
"4487","tamano"
"4488","sesgo"
"4489","incluso"
"4490","revertir"
"4491","signo"
"4492","salidas"
"4493","mayores"
"4494","entradas"
"4495","empleo"
"4496","encontrado"
"4497","aqui"
"4498","similar"
"4499","documentado"
"4500","ejemplo"
"4501","solon"
"4502","albagli"
"4503","et"
"4504","relaciones"
"4505","laborales"
"4506","antiguas"
"4507","barsky"
"4508","parker"
"4509","fases"
"4510","contractivas"
"4511","salarios"
"4512","punto"
"4513","desempleo"
"4514","reduce"
"4515","salarios"
"4516","reales"
"4517","efecto"
"4518","trabajadores"
"4519","siguen"
"4520","empleados"
"4521","caen"
"4522","margen"
"4523","destruccion"
"4524","empleo"
"4525","relaciones"
"4526","nuevas"
"4527","resultados"
"4528","coinciden"
"4529","indican"
"4530","concentra"
"4531","trabajadores"
"4532","bajo"
"4533","salario"
"4534","cambio"
"4535","composicion"
"4536","aumenta"
"4537","sensibilidad"
"4538","salarios"
"4539","desempleo"
"4540","relaciones"
"4541","laborales"
"4542","nuevas"
"4543","salario"
"4544","trabajadores"
"4545","empleados"
"4546","contrarrestando"
"4547","efecto"
"4548","ajuste"
"4549","daly"
"4550","hobijn"
"4551","martins"
"4552","solon"
"4553","thomas"
"4554","stuber"
"4555","salarial"
"4556","conservan"
"4557","empleo"
"4558","haciendo"
"4559","cambio"
"4560","salario"
"4561","especialmente"
"4562","relevante"
"4563","rotacion"
"4564","pequeno"
"4565","evidencia"
"4566","reciente"
"4567","misma"
"4568","encontrar"
"4569","blundell"
"4570","empleos"
"4571","alta"
"4572","ipom"
"4573","reed"
"4574","stoker"
"4575","daly"
"4576","hobijn"
"4577","politica"
"4578","monetaria"
"4579","precios"
"4580","costos"
"4581","analiza"
"4582","evolucion"
"4583","reciente"
"4584","principales"
"4585","componentes"
"4586","inflacion"
"4587","costos"
"4588","identificando"
"4589","diferentes"
"4590","fuentes"
"4591","presiones"
"4592","indicadores"
"4593","inflacion"
"4594","inflacionarias"
"4595","probable"
"4596","evolucion"
"4597","futu"
"4598","variacion"
"4599","ipc"
"4600","ipcsae"
"4601","bienes"
"4602","sae"
"4603","servicios"
"4604","sae"
"4605","evolucion"
"4606","reciente"
"4607","inflacion"
"4608","medidas"
"4609","inflacion"
"4610","subyacente"
"4611","ipcsae"
"4612","continuado"
"4613","descendiendo"
"4614","previsto"
"4615","ipom"
"4616","previo"
"4617","ubicaron"
"4618","respectivamente"
"4619","tonica"
"4620","principal"
"4621","facilitador"
"4622","dinamica"
"4623","baja"
"4624","variacion"
"4625","ipcsae"
"4626","bienes"
"4627","apoyada"
"4628","cambio"
"4629","nominal"
"4630","menor"
"4631","atras"
"4632","menor"
"4633","medida"
"4634","ipcsae"
"4635","servicios"
"4636","redujo"
"4637","tasa"
"4638","expansion"
"4639","definicion"
"4640","glosario"
"4641","descenso"
"4642","pausado"
"4643","indicador"
"4644","coherente"
"4645","utilizan"
"4646","nuevos"
"4647","indices"
"4648","indexacion"
"4649","habitual"
"4650","evolucion"
"4651","ciclo"
"4652","economico"
"4653","venidero"
"4654","estrictamente"
"4655","comparables"
"4656","cifras"
"4657","anteriores"
"4658","proyecta"
"4659","ampliacion"
"4660","gradual"
"4661","holguras"
"4662","capacidad"
"4663","unido"
"4664","fuentes"
"4665","banco"
"4666","instituto"
"4667","nacional"
"4668","comportamiento"
"4669","relativamente"
"4670","estable"
"4671","cambio"
"4672","sigan"
