"","x"
"5578","junto"
"5579","levantamiento"
"5580","confinamiento"
"5581","intertanto"
"5582","plan"
"5583","emergencia"
"5584","acordado"
"5585","extendera"
"5586","significativamente"
"5587","transferencias"
"5588","compensatorias"
"5589","hogar"
"5590","elevando"
"5591","cobertura"
"5592","monto"
"5593","duracion"
"5594","existe"
"5595","alta"
"5596","incertidumbre"
"5597","evolucion"
"5598","mercado"
"5599","laboral"
"5600","dependiendo"
"5601","velocidad"
"5602","repunte"
"5603","economia"
"5604","mercado"
"5605","laboral"
"5606","perspectivas"
"5607","segunda"
"5608","indicadores"
"5609","ampliados"
"5610","apuntan"
"5611","indices"
"5612","subutilizacion"
"5613","posible"
"5614","deterioro"
"5615","adicional"
"5616","venidero"
"5617","imce"
"5618","empleo"
"5619","avisos"
"5620","laborales"
"5621","internet"
"5622","tasa"
"5623","combinada"
"5624","desocupacion"
"5625","fuerza"
"5626","trabajo"
"5627","potencial"
"5628","subio"
"5629","movil"
"5630","terminado"
"5631","finalizado"
"5632","avisos"
"5633","laborales"
"5634","internet"
"5635","disminuyo"
"5636","expectativas"
"5637","contratacion"
"5638","empresasrios"
"5639","imce"
"5640","retrocedieron"
"5641","especialmente"
"5642","construccion"
"5643","asimismo"
"5644","percepcion"
"5645","consumidores"
"5646","desempleo"
"5647","proximos"
"5648","doce"
"5649","ipec"
"5650","subido"
"5651","resultados"
"5652","encuesta"
"5653","realizada"
"5654","personas"
"5655","participan"
"5656","ipn"
"5657","apuntan"
"5658","despidos"
"5659","ocurridos"
"5660","fecha"
"5661","permanentes"
"5662","menos"
"5663","mitad"
"5664","contestaron"
"5665","indicaron"
"5666","haberse"
"5667","acogido"
"5668","lpe"
"5669","varios"
"5670","piensan"
"5671","suspension"
"5672","temporal"
"5673","empleo"
"5674","reducciones"
"5675","parciales"
"5676","jornadas"
"5677","simple"
"5678","pregunta"
"5679","expectativas"
"5680","empleo"
"5681","imce"
"5682","construccion"
"5683","comercio"
"5684","industria"
"5685","laborales"
"5686","duraran"
"5687","varios"
"5688","casi"
"5689","mitad"
"5690","cree"
"5691","fuentes"
"5692","banco"
"5693","icare"
"5694","dificil"
"5695","reintegrar"
"5696","trabajadores"
"5697","vez"
"5698","lpe"
"5699","finalice"
"5700","posible"
"5701","mercado"
"5702","laboral"
"5703","tarde"
"5704","recuperarse"
"5705","medida"
"5706","impactos"
"5707","pandemia"
"5708","impliquen"
"5709","reasignacion"
"5710","relevante"
"5711","puestos"
"5712","trabajo"
"5713","empresas"
"5714","sectores"
"5715","efectos"
"5716","persistentes"
"5717","ingresos"
"5718","requiera"
"5719","reconversion"
"5720","capital"
"5721","humano"
"5722","conocida"
"5723","corresponde"
"5724","proporcion"
"5725","personas"
"5726","desocupadas"
"5727","incluyendo"
"5728","iniciadores"
"5729","disponibles"
"5730","aquellos"
"5731","fuerza"
"5732","trabajo"
"5733","potencial"
"5734","respecto"
"5735","fuerza"
"5736","trabajo"
"5737","ampliada"
"5738","incluyendo"
"5739","iniciadores"
"5740","disponibles"
"5741","fuerza"
"5742","trabajo"
"5743","potencial"
"5744","banco"
"5745","magnitud"
"5746","efectos"
"5747","inmediatos"
"5748","pandemia"
"5749","empleo"
"5750","importaciones"
"5751","bienes"
"5752","capital"
"5753","ipsa"
"5754","ingresos"
"5755","coherente"
"5756","desempeno"
"5757","consumo"
"5758","ventas"
"5759","comercio"
"5760","minorista"
"5761","exceptuando"
"5762","bienes"
"5763","primera"
"5764","necesidad"
"5765","ipsa"
"5766","t"
"5767","importaciones"
"5768","bienes"
"5769","capital"
"5770","automoviles"
"5771","nuevos"
"5772","desplomado"
"5773","tiempo"
"5774","resalta"
"5775","incremento"
"5776","empresas"
"5777","rubro"
"5778","consideran"
"5779","tener"
"5780","inventarios"
"5781","altos"
"5782","preven"
"5783","ventas"
"5784","futuras"
"5785","bajaran"
"5786","imce"
"5787","contexto"
"5788","expectativas"
"5789","consumidores"
"5790","ipec"
"5791","niveles"
"5792","minimos"
"5793","cercanos"
"5794","inversion"
"5795","muestra"
"5796","descensos"
"5797","significativos"
"5798","derivados"
"5799","principio"
"5800","paralizacion"
"5801","obras"
"5802","imponen"
"5803","cuarentenas"
"5804","ajustes"
"5805","deben"
"5806","realizarse"
"5807","mantener"
"5808","distanciamiento"
"5809","social"
"5810","aquellas"
"5811","siguen"
"5812","desarrollandose"
"5813","componente"
"5814","construccion"
"5815","obras"
"5816","catastro"
"5817","corporacion"
"5818","bienes"
"5819","capital"
"5820","cbc"
"5821","promedios"
"5822","moviles"
"5823","trimestrales"
"5824","deflactadas"
"5825","precios"
"5826","exportaciones"
"5827","cuya"
"5828","recolectada"
"5829","acciones"
"5830","bienes"
"5831","capital"
"5832","empalme"
"5833","serie"
"5834","sanitarias"
"5835","contencion"
"5836","estrictas"
"5837","recien"
"5838","comenzaban"
"5839","aplicarse"
"5840","utilizando"
"5841","variaciones"
"5842","anuales"
"5843","dato"
"5844","reporto"
"5845","baja"
"5846","sustancial"
"5847","montos"
"5848","contemplados"
"5849","asume"
"5850","excluye"
"5851","vehiculos"
"5852","transporte"
"5853","recalendarizacion"
"5854","proyectos"
"5855","proximos"
"5856","fuentes"
"5857","banco"
"5858","camara"
"5859","construccion"
"5860","cchc"
"5861","proyecta"
"5862","caida"
"5863","inversion"
"5864","construccion"
"5865","ello"
"5866","conjuga"
"5867","contraccion"
"5868","montos"
"5869","relacionados"
"5870","vivienda"
"5871","privada"
"5872","proyectos"
"5873","inmobiliarios"
"5874","subsidios"
"5875","copago"
"5876","programas"
"5877","sociales"
"5878","infraestructura"
"5879","venta"
"5880","viviendas"
"5881","nuevas"
"5882","gran"
"5883","santiago"
"5884","cchc"
"5885","siguio"
"5886","disminuyendo"
"5887","fuertemente"
"5888","medio"
"5889","oferta"
"5890","mayores"
"5891","variaciones"
"5892","aumentado"
"5893","necesarios"
"5894","agotar"
"5895","stock"
"5896","disponible"
"5897","cerca"
"5898","exportaciones"
"5899","bienes"
"5900","variacion"
"5901","relacion"
"5902","componente"
"5903","maquinaria"
"5904","equipos"
"5905","importaciones"
"5906","totales"
"5907","mineras"
"5908","agropecuariassilvicolas"
"5909","pesqueras"
"5910","industriales"
"5911","nominales"
"5912","bienes"
"5913","capital"
"5914","seguido"
"5915","contrayendose"
"5916","sostenidamente"
"5917","suma"
"5918","mal"
"5919","desempeno"
"5920","adelanta"
"5921","caida"
"5922","bolsa"
"5923","ipsa"
"5924","expectativas"
"5925","empresasriales"
"5926","imce"
"5927","mineria"
"5928","descendido"
"5929","minimos"
"5930","historicos"
"5931","particular"
"5932","destaca"
"5933","retroceso"
"5934","construccion"
"5935","asimismo"
"5936","expectativas"
"5937","inversion"
"5938","comercio"
"5939","industria"
"5940","permanecen"
"5941","niveles"
"5942","bajos"
"5943","distintos"
"5944","levantamientos"
"5945","participan"
"5946","ipn"
"5947","apuntan"
"5948","detenido"
"5949","proyectos"
"5950","inversion"
"5951","consideran"
"5952","esenciales"
"5953","funcionamiento"
"5954","negocio"
"5955","proximos"
"5956","seis"
"5957","posibles"
"5958","solicitudes"
"5959","credito"
"5960","destino"
"5961","inversion"
"5962","movil"
"5963","tres"
"5964","nominales"
"5965","sino"
"5966","resolucion"
"5967","problemas"
"5968","caja"
"5969","banco"
"5970","respecto"
"5971","sector"
"5972","externo"
"5973","observan"
"5974","caidas"
"5975","envios"
"5976","destacando"
"5977","industriales"
"5978","celulosa"
"5979","productos"
"5980","metalicos"
"5981","quimicos"
"5982","sumandose"
"5983","productos"
"5984","agropecuariosilvicolas"
"5985","pesqueros"
"5986","envios"
"5987","minerales"
"5988","cobre"
"5989","hierro"
"5990","mantenido"
"5991","mejor"
"5992","desempeno"
"5993","relativo"
"5994","significativo"
"5995","ajuste"
"5996","gasto"
"5997","interno"
"5998","provocando"
"5999","importante"
"6000","contraccion"
"6001","importaciones"
"6002","particular"
"6003","bienes"
"6004","consumo"
"6005","items"
"6006","esenciales"
"6007","capital"
"6008","provocara"
"6009","superavit"
"6010","cuenta"
"6011","corriente"
"6012","respecto"
"6013","previsto"
"6014","ipom"
"6015","politica"
"6016","monetaria"
"6017","ambito"
"6018","fiscal"
"6019","mediados"
"6020","fecha"
"6021","diversas"
"6022","autoridades"
"6023","implementado"
"6024","medidas"
"6025","apoyar"
"6026","hogar"
"6027","importaciones"
"6028","bienes"
"6029","empresas"
"6030","gobierno"
"6031","entregado"
"6032","recursos"
"6033","variacion"
"6034","dirigidos"
"6035","proteger"
"6036","empleo"
"6037","apoyar"
"6038","ingresos"
"6039","hogar"
"6040","inyectar"
"6041","totales"
"6042","cif"
"6043","bienes"
"6044","consumo"
"6045","bienes"
"6046","capital"
"6047","liquidez"
"6048","sistema"
"6049","productivo"
"6050","objetivos"
"6051","agregara"
"6052","ello"
"6053","plan"
"6054","emergencia"
"6055","proteccion"
"6056","ingresos"
"6057","familias"
"6058","reactivacion"
"6059","economica"
"6060","empleo"
"6061","recientemente"
"6062","acordado"
"6063","fondo"
"6064","siguientes"
"6065","veinticuatro"
"6066","comienzo"
"6067","recursos"
"6068","destinaran"
"6069","reforzar"
"6070","transferencias"
"6071","sectores"
"6072","vulnerables"
"6073","poblacion"
"6074","ingreso"
"6075","familiar"
"6076","emergencia"
"6077","fortalecera"
"6078","lpe"
"6079","seguro"
"6080","cesantia"
"6081","concretara"
"6082","apoyo"
"6083","trabajadores"
"6084","independientes"
"6085","formales"
"6086","posteriormente"
"6087","recursos"
"6088","fondo"
"6089","destinados"
"6090","favorecer"
"6091","reactivacion"
"6092","mediante"
"6093","planes"
"6094","incentivo"
"6095","empleos"
"6096","inversion"
"6097","acuerdo"
"6098","contempla"
"6099","esfuerzo"
"6100","adicional"
"6101","caracter"
"6102","transitorio"
"6103","seguido"
"6104","consolidacion"
"6105","fiscal"
"6106","movil"
"6107","tres"
"6108","nominales"
"6109","mediano"
"6110","evitar"
"6111","deuda"
"6112","publica"
"6113","supere"
"6114","pib"
"6115","banco"
"6116","escenario"
"6117","proyeccion"
"6118","ipom"
"6119","estimacion"
"6120","preliminar"
"6121","efectos"
"6122","plan"
"6123","crecimiento"
"6124","economico"
"6125","disponible"
"6126","ahora"
"6127","estimaciones"
"6128","especificas"
"6129","impactos"
"6130","podran"
"6131","efectuarse"
"6132","vez"
"6133","detalles"
"6134","aprobados"
"6135","congreso"
"6136","banco"
"6137","impacto"
"6138","covid"
"6139","mercado"
"6140","laboral"
"6141","pandemia"
"6142","covid"
"6143","efectos"
"6144","situo"
"6145","caida"
"6146","brusca"
"6147","registro"
"6148","significativos"
"6149","diversos"
"6150","ambitos"
"6151","economicos"
"6152","acciones"
"6153","ubica"
"6154","pp"
"6155","debajo"
"6156","sanitarias"
"6157","voluntarias"
"6158","obligatorias"
"6159","afectado"
"6160","fuertemente"
"6161","largo"
"6162","comparativamente"
"6163","caida"
"6164","actividad"
"6165","lado"
"6166","llevado"
"6167","gran"
"6168","caida"
"6169","ocupacion"
"6170","bastante"
"6171","superior"
"6172","incremento"
"6173","tasa"
"6174","ventas"
"6175","empresas"
"6176","fuerte"
"6177","reduccion"
"6178","desocupacion"
"6179","orden"
"6180","pp"
"6181","razon"
"6182","demanda"
"6183","trabajo"
"6184","especial"
"6185","sectores"
"6186","detras"
"6187","diferencia"
"6188","fuerte"
"6189","aumento"
"6190","inactividad"
"6191","contacto"
"6192","personal"
"6193","predominante"
"6194","desarrollo"
"6195","hecho"
"6196","datos"
"6197","encuesta"
"6198","ine"
"6199","actividad"
"6200","lado"
"6201","necesidad"
"6202","confinarse"
"6203","voluntaria"
"6204","perdieron"
"6205","empleo"
"6206","involuntariamente"
"6207","evitar"
"6208","contagio"
"6209","impedido"
"6210","movil"
"6211","pasaron"
"6212","inactividad"
"6213","significa"
"6214","muchas"
"6215","personas"
"6216","puedan"
"6217","desarrollar"
"6218","actividades"
"6219","personas"
"6220","pese"
"6221","empleo"
"6222","querer"
"6223","forma"
"6224","habitual"
"6225","adopcion"
"6226","rapida"
"6227","teletrabajo"
"6228","buscando"
"6229","explicar"
"6230","comportamiento"
"6231","permitido"
"6232","mitigar"
"6233","shock"
"6234","todas"
"6235","actividades"
"6236","razon"
"6237","plausible"
"6238","conjunto"
"6239","acciones"
"6240","sanitarias"
"6241","adaptables"
"6242","esquema"
"6243","trabajo"
"6244","remoto"
"6245","voluntarias"
"6246","involuntarias"
"6247","impide"
"6248","personas"
"6249","puedan"
"6250","restricciones"
"6251","fisicas"
"6252","siguen"
"6253","relevantes"
"6254","desarrollar"
"6255","labores"
"6256","remuneradas"
"6257","factores"
"6258","cuarentenas"
"6259","llamativo"
"6260","efectos"
"6261","fuerte"
"6262","caida"
"6263","muestra"
"6264","colegios"
"6265","apoyar"
"6266","hipotesis"
"6267","empleo"
"6268","cuenta"
"6269","propia"
"6270","regularmente"
"6271","actua"
"6272","razon"
"6273","plausible"
"6274","desaliento"
"6275","proceso"
"6276","busqueda"
"6277","amortiguador"
"6278","epocas"
"6279","contraccion"
"6280","economica"
"6281","trabajo"
"6282","detenerse"
"6283","tiempo"
"6284","solo"
"6285","implica"
"6286","visto"
"6287","impedido"
"6288","realizado"
"6289","restricciones"
"6290","sanitarias"
"6291","costos"
"6292","sino"
"6293","existir"
"6294","percepcion"
"6295","suficientes"
"6296","ofertas"
"6297","laborales"
"6298","disponibles"
"6299","hecho"
"6300","diversos"
"6301","indicadores"
"6302","mercado"
"6303","laboral"
"6304","reflejado"
"6305","vacantes"
"6306","laborales"
"6307","internet"
"6308","produce"
"6309","banco"
"6310","deterioro"
"6311","singularidades"
"6312","propias"
"6313","muestra"
"6314","caida"
"6315","shock"
"6316","enfrenta"
"6317","politicas"
"6318","mitigacion"
"6319","adoptado"
"6320","encuesta"
"6321","nacional"
"6322","empleo"
"6323","ine"
"6324","factor"
"6325","ajuste"
"6326","importante"
"6327","mercado"
"6328","laboral"
"6329","mostro"
"6330","aumento"
"6331","desocupacion"
"6332","nacional"
"6333","ley"
"6334","proteccion"
"6335","empleo"
"6336","lpe"
"6337","permite"
"6338","suspension"
"6339","movil"
"6340","febreroabril"
"6341","llegando"
"6342","cifra"
"6343","compara"
"6344","temporal"
"6345","relacion"
"6346","laboral"
"6347","empresas"
"6348","cuyas"
"6349","actividades"
"6350","mostro"
"6351","gran"
"6352","afectadas"
"6353","parcialmente"
"6354","restricciones"
"6355","encuestas"
"6356","recientes"
"6357","publico"
"6358","sanitarias"
"6359","permitiendo"
"6360","trabajador"
"6361","acceder"
"6362","fondos"
"6363","seguro"
"6364","universidad"
"6365","catolica"
"6366","senalan"
"6367","tasa"
"6368","desempleo"
"6369","alcanzo"
"6370","cesantia"
"6371","conceptualmente"
"6372","suspension"
"6373","evita"
"6374","cifras"
"6375","orden"
"6376","administrativa"
"6377","empresas"
"6378","despidan"
"6379","trabajadores"
"6380","restricciones"
"6381","afectan"
"6382","empleo"
"6383","formal"
"6384","muestra"
"6385","panorama"
"6386","parecido"
"6387","acuerdo"
"6388","capacidad"
"6389","generar"
"6390","ingresos"
"6391","manera"
"6392","temporal"
"6393","permite"
"6394","datos"
"6395","direccion"
"6396","trabajo"
"6397","preservar"
"6398","relaciones"
"6399","empleo"
"6400","valiosas"
"6401","ambas"
"6402","partes"
"6403","despidos"
"6404","llego"
"6405","casi"
"6406","personas"
"6407","aumento"
"6408","cuales"
"6409","pueden"
"6410","retomadas"
"6411","vez"
"6412","superada"
"6413","contingencia"
"6414","sumo"
"6415","personas"
"6416","programa"
"6417","uso"
"6418","masivo"
"6419","aumento"
"6420","despidos"
"6421","acogido"
"6422","lpe"
"6423","trabajadores"
"6424","transversal"
"6425","sectores"
"6426","especialmente"
"6427","fuerte"
"6428","uso"
"6429","especialmente"
"6430","importante"
"6431","sectores"
"6432","sectores"
"6433","construccion"
"6434","restaurantes"
"6435","hoteles"
"6436","comercio"
"6437","construccion"
"6438","comercio"
"6439","restaurantes"
"6440","hoteles"
"6441","alcanzando"
"6442","transporte"
"6443","servicios"
"6444","cerca"
"6445","trabajadores"
"6446","dichos"
"6447","sectores"
"6448","empleador"
"6449","suspension"
"6450","implica"
"6451","cese"
"6452","obligacion"
"6453","pagar"
"6454","remuneracion"
"6455","bien"
"6456","aumento"
"6457","desocupacion"
"6458","refleja"
"6459","importante"
"6460","demas"
"6461","asignaciones"
"6462","constituyan"
"6463","remuneracion"
"6464","cubrir"
"6465","remuneracion"
"6466","perdida"
"6467","empleos"
"6468","dado"
"6469","varios"
"6470","sectores"
"6471","trabajadores"
"6472","vigencia"
"6473","suspension"
"6474","empleador"
"6475","debe"
"6476","solicitar"
"6477","pago"
"6478","cargo"
"6479","seguro"
"6480","cesantia"
"6481","empleador"
"6482","debera"
"6483","seguir"
"6484","pagando"
"6485","cotizaciones"
"6486","economicos"
"6487","incremento"
"6488","menor"
"6489","reduccion"
"6490","previsionales"
"6491","salud"
"6492","ingresos"
"6493","originales"
"6494","dure"
"6495","suspension"
"6496","contrato"
"6497","empleos"
"6498","acogen"
"6499","ley"
"6500","proteccion"
"6501","empleo"
"6502","tasa"
"6503","ocupacion"
"6504","movil"
"6505","terminado"
"6506","registrados"
"6507","desempleados"
"6508","oficiales"
"6509","politica"
"6510","monetaria"
"6511","bien"
"6512","medida"
"6513","permite"
"6514","conservar"
"6515","relacion"
"6516","laboral"
"6517","igualmente"
"6518","implica"
"6519","reduccion"
"6520","ingresos"
"6521","desocupacion"
"6522","subutilizacion"
"6523","fuerza"
"6524","trabajo"
"6525","trabajadores"
"6526","tasa"
"6527","desocupacion"
"6528","trabajadores"
"6529","solicitud"
"6530","suspension"
"6531","aprobada"
"6532","sector"
"6533","economico"
"6534","trabajadores"
"6535","asalariados"
"6536","formales"
"6537","sector"
"6538","tasa"
"6539","desocupacion"
"6540","iniciadores"
"6541","disponibles"
"6542","tasa"
"6543","combinada"
"6544","desocupacion"
"6545","tiempo"
"6546","parcial"
"6547","involuntario"
"6548","tasa"
"6549","combinada"
"6550","desocupacion"
"6551","transporte"
"6552","servicios"
"6553","financieros"
"6554","ega"
"6555","construccion"
"6556","mineria"
"6557","servicios"
"6558","agricultura"
"6559","pesca"
"6560","manufactura"
"6561","crh"
"6562","fuerza"
"6563","trabajo"
"6564","potencial"
"6565","instituto"
"6566","nacional"
"6567","electricidad"
"6568","gas"
"6569","agua"
"6570","comercio"
"6571","restaurantes"
"6572","hoteles"
"6573","globalidad"
"6574","sincronia"
"6575","shock"
"6576","asociado"
"6577","pandemia"
"6578","fuentes"
"6579","banco"
"6580","superintendencia"
"6581","pensiones"
"6582","implicado"
"6583","efectos"
"6584","empleo"
"6585","economias"
"6586","europa"
"6587","pese"
"6588","restricciones"
"6589","operacion"
"6590","lpe"
"6591","refleja"
"6592","claramente"
"6593","aumento"
"6594","actividad"
"6595","agresivas"
"6596","politicas"
"6597","proteccion"
"6598","empleo"
"6599","ocupados"
"6600","ausentes"
"6601","reduccion"
"6602","horas"
"6603","permitido"
"6604","impacto"
"6605","principales"
"6606","trabajadas"
"6607","muestra"
"6608","encuesta"
"6609","empleo"
"6610","ine"
"6611","region"
"6612","acotado"
"6613","ejemplo"
"6614","alemania"
"6615","datos"
"6616","senalan"
"6617","categoria"
"6618","ocupados"
"6619","ausentes"
"6620","programa"
"6621","kurzabeit"
"6622","vigente"
"6623","hace"
"6624","siglo"
"6625","permitio"
"6626","personas"
"6627","empleo"
"6628","desarrollando"
"6629","empleadores"
"6630","reducir"
"6631","manera"
"6632","significativa"
"6633","horas"
"6634","momento"
"6635","considerable"
"6636","respecto"
"6637","trabajadores"
"6638","recibieron"
"6639","gran"
"6640","salario"
"6641","pasado"
"6642","llegando"
"6643","perdido"
"6644","fondos"
"6645","publicos"
"6646","francia"
"6647","cubrio"
"6648","ocupados"
"6649","pp"
"6650","hace"
"6651","aumento"
"6652","salarios"
"6653","empresas"
"6654","debieron"
"6655","cerrar"
"6656","ocupados"
"6657","ausentes"
"6658","impacto"
"6659","horas"
"6660","temporalmente"
"6661","america"
"6662","cambio"
"6663","impacto"
"6664","gran"
"6665","efectivas"
"6666","trabajadas"
"6667","bajado"
"6668","cerca"
"6669","equivalente"
"6670","mayoria"
"6671","significativo"
"6672","caida"
"6673","unidos"
"6674","canada"
"6675","gran"
"6676","perdida"
"6677","empleos"
"6678","caidas"
"6679","ocupacion"
"6680","mayores"
"6681","ello"
"6682","indicadores"
"6683","complementarios"
"6684","mercado"
"6685","laboral"
"6686","traducido"
"6687","aumentos"
"6688","abruptos"
"6689","tasa"
"6690","desempleo"
"6691","cuenta"
"6692","deterioro"
"6693","muestra"
"6694","tasa"
"6695","margen"
"6696","datos"
"6697","unidos"
"6698","apuntan"
"6699","desocupacion"
"6700","coherente"
"6701","conjunto"
"6702","antecedentes"
"6703","inicio"
"6704","recuperacion"
"6705","latinoamerica"
"6706","datos"
"6707","descrito"
"6708","particular"
"6709","movil"
"6710","finalizado"
"6711","deterioro"
"6712","importante"
"6713","peru"
"6714","medio"
"6715","tasa"
"6716","subutilizacion"
"6717","fuerza"
"6718","procesos"
"6719","confinamiento"
"6720","prolongado"
"6721","mantienen"
"6722","trabajo"
"6723","potencial"
"6724","aumento"
"6725","casi"
"6726","pp"
"6727","respecto"
"6728","caidas"
"6729","fuertes"
"6730","ocupacion"
"6731","participacion"
"6732","previo"
"6733","explica"
"6734","hecho"
"6735","personas"
"6736","recientemente"
"6737","perdieron"
"6738","perspectivas"
"6739","ocupaciones"
"6740","abandonaron"
"6741","fuerza"
"6742","trabajo"
"6743","mayoria"
"6744","encuentran"
"6745","buscando"
"6746","trabajo"
"6747","actualidad"
"6748","desarrollo"
"6749","futuro"
"6750","pandemia"
"6751","impacto"
"6752","economico"
"6753","practica"
"6754","significa"
"6755","demas"
"6756","sujeto"
"6757","grado"
"6758","alto"
"6759","incertidumbre"
"6760","tal"
"6761","refleja"
"6762","constante"
"6763","inactivos"
"6764","ingresaran"
"6765","fuerza"
"6766","amplitud"
"6767","rango"
"6768","proyeccion"
"6769","trabajo"
"6770","vez"
"6771","tasa"
"6772","desocupacion"
"6773","aumentar"
"6774","escenarios"
"6775","sensibilidad"
"6776","descritos"
"6777","cifras"
"6778","orden"
"6779","supuesto"
"6780","ajustes"
"6781","ipom"
"6782","evidencia"
"6783","recesiones"
"6784","historicas"
"6785","conjunto"
"6786","hipoteticos"
"6787","mejor"
"6788","calibracion"
"6789","amplio"
"6790","momento"
"6791","impacto"
"6792","mercado"
"6793","laboral"
"6794","inmediato"
"6795","pandemia"
"6796","superado"
"6797","largamente"
"6798","previsto"
"6799","banco"
"6800","evolucion"
"6801","futura"
"6802","incierta"
"6803","pues"
"6804","depende"
"6805","variables"
"6806","empleo"
"6807","reducciones"
"6808","parciales"
"6809","jornadas"
"6810","duraran"
"6811","escapan"
"6812","factores"
"6813","economicos"
"6814","escenario"
"6815","varios"
"6816","resalta"
"6817","asume"
"6818","medida"
"6819","contagios"
"6820","disminuyan"
"6821","casi"
"6822","mitad"
"6823","acogido"
"6824","ley"
"6825","ve"
"6826","complejo"
"6827","logre"
"6828","reactivar"
"6829","economia"
"6830","deberia"
"6831","producirse"
"6832","recuperacion"
"6833","reintegrar"
"6834","trabajadores"
"6835","vez"
"6836","ley"
"6837","importante"
"6838","incompleta"
"6839","ingresos"
"6840","lado"
"6841","ello"
"6842","termine"
"6843","suma"
"6844","resultados"
"6845","encuesta"
"6846","apoyaria"
"6847","recuperacion"
"6848","rapida"
"6849","empleos"
"6850","cuenta"
"6851","conempresasn"
"6852","complejo"
"6853","panorama"
"6854","mercado"
"6855","laboral"
"6856","propia"
"6857","trabajadores"
"6858","bajo"
"6859","lpe"
"6860","senalan"
"6861","elementos"
"6862","podrian"
"6863","retrasar"
"6864","recuperacion"
"6865","reincorporacion"
"6866","rapida"
"6867","empleos"
"6868","subiendo"
"6869","ingresos"
"6870","vez"
"6871","pandemia"
"6872","controlada"
"6873","suma"
"6874","empleos"
"6875","obras"
"6876","suspendidas"
"6877","empleos"
"6878","ingresos"
"6879","variables"
"6880","comercio"
"6881","deberian"
"6882","recuperarse"
"6883","junto"
"6884","tiempo"
"6885","estimado"
"6886","suspension"
"6887","laboral"
"6888","levantamiento"
"6889","confinamiento"
"6890","intertanto"
"6891","plan"
"6892","respuestas"
"6893","emergencia"
"6894","acordado"
"6895","gobierno"
"6896","parlamentarios"
"6897","extendera"
"6898","significativamente"
"6899","transferencias"
"6900","compensatorias"
"6901","hogar"
"6902","elevando"
"6903","cobertura"
"6904","monto"
"6905","duracion"
"6906","incertidumbre"
"6907","alta"
"6908","pueden"
"6909","descartarse"
"6910","escenarios"
"6911","distintos"
"6912","respecto"
"6913","mercado"
"6914","laboral"
"6915","empleo"
"6916","asalariado"
"6917","especialmente"
"6918","preocupante"
"6919","escenario"
"6920","deterioro"
"6921","prolongue"
"6922","acentue"
"6923","particular"
"6924","persisten"
"6925","restricciones"
"6926","sanitarias"
"6927","relevantes"
"6928","margen"
"6929","intensivo"
"6930","asociado"
"6931","reduccion"
"6932","empleo"
"6933","empresas"
"6934","siguen"
"6935","mes"
"6936","tiempo"
"6937","operando"
"6938","margen"
"6939","extensivo"
"6940","asociado"
"6941","pudiera"
"6942","empresas"
"6943","dejan"
"6944","viables"
"6945","deterioro"
"6946","encuesta"
"6947","empresas"
"6948","banco"
"6949","condiciones"
"6950","desempleo"
"6951","permanecer"
"6952","elevado"
"6953","largo"
"6954","tiempo"
"6955","medida"
"6956","ajuste"
"6957","economia"
"6958","implique"
"6959","reasignacion"
"6960","relevante"
"6961","puestos"
"6962","trabajo"
"6963","empresas"
"6964","sectores"
"6965","efectos"
"6966","persistentes"
"6967","ingresos"
"6968","tiempo"
"6969","estimado"
"6970","reduccion"
"6971","jornada"
"6972","laboral"
"6973","medida"
"6974","requiera"
"6975","reconversion"
"6976","capital"
"6977","humano"
"6978","respuestas"
"6979","banco"
"6980","levanto"
"6981","encuesta"
"6982","personas"
"6983","participan"
"6984","percepcion"
"6985","negocios"
"6986","indagar"
"6987","acerca"
"6988","evolucion"
"6989","reciente"
"6990","mercado"
"6991","laboral"
"6992","perspectivas"
"6993","dicha"
"6994","encuesta"
"6995","respondida"
"6996","cerca"
"6997","empresas"
"6998","todas"
"6999","regiones"
"7000","sectores"
"7001","economicos"
"7002","resultados"
"7003","elevado"
"7004","responden"
"7005","realizado"
"7006","alguna"
"7007","desvinculacion"
"7008","personal"
"7009","fecha"
"7010","diferencias"
"7011","magnitud"
"7012","desvinculaciones"
"7013","llama"
"7014","atencion"
"7015","aquellos"
"7016","realizado"
"7017","despidos"
"7018","alrededor"
"7019","tercio"
"7020","cree"
"7021","mes"
"7022","tiempo"
"7023","pudiera"
"7024","caracter"
"7025","permanente"
"7026","lado"
"7027","menos"
"7028","mitad"
"7029","respondieron"
"7030","acogido"
"7031","lpe"
"7032","encuesta"
"7033","empresas"
"7034","banco"
"7035","respecto"
"7036","futuro"
"7037","resultados"
"7038","elevado"
"7039","encuestados"
"7040","cree"
"7041","suspension"
"7042","temporal"
"7043","efectos"
"7044","pueden"
"7045","verse"
"7046","exacerbados"
"7047","existencia"
"7048","spillovers"
"7049","empresas"
"7050","conectadas"
"7051","red"
"7052","proveedores"
"7053","compradores"
"7054","escenario"
"7055","produce"
"7056","quiebra"
"7057","empresas"
"7058","centrales"
"7059","red"
"7060","empresas"
"7061","tipicamente"
"7062","grandes"
"7063","conectadas"
"7064","manera"
"7065","relevante"
"7066","muchas"
"7067","empresas"
"7068","afectar"
"7069","manera"
"7070","severa"
"7071","empleo"
"7072","empresas"
"7073","participan"
"7074","red"
"7075","politica"
"7076","monetaria"
"7077","conclusiones"
"7078","medidas"
"7079","tomaran"
"7080","empresas"
"7081","mayoria"
"7082","trabajadores"
"7083","finalice"
"7084","establecido"
"7085","lpe"
