"","x"
"6125","pasado"
"6126","terminos"
"6127","universidad"
"6128","adimark"
"6129","stocks"
"6130","registran"
"6131","mayores"
"6132","cambios"
"6133","respecto"
"6134","tendencias"
"6135","previas"
"6136","hecho"
"6137","dado"
"6138","relativo"
"6139","incremento"
"6140","ventas"
"6141","reducido"
"6142","necesarios"
"6143","agotar"
"6144","oferta"
"6145","habitacional"
"6146","cerca"
"6147","situacion"
"6148","cualitativamente"
"6149","similar"
"6150","ventas"
"6151","viviendas"
"6152","nuevas"
"6153","verificado"
"6154","permisos"
"6155","edificacion"
"6156","presentan"
"6157","mes"
"6158","importantes"
"6159","caidas"
"6160","anuales"
"6161","influenciadas"
"6162","alta"
"6163","ventas"
"6164","bienes"
"6165","consumo"
"6166","habitual"
"6167","durable"
"6168","comparacion"
"6169","circunstancias"
"6170","terminos"
"6171","tendencia"
"6172","desestacionalizadas"
"6173","manifiestan"
"6174","quiebre"
"6175","caida"
"6176","ocurrida"
"6177","comienzos"
"6178","habitual"
"6179","durable"
"6180","acuerdo"
"6181","catastro"
"6182","inversion"
"6183","corporacion"
"6184","bienes"
"6185","capitales"
"6186","correspondiente"
"6187","nuevamente"
"6188","verifica"
"6189","correccion"
"6190","baja"
"6191","estimaciones"
"6192","inversion"
"6193","proximos"
"6194","actual"
"6195","correccion"
"6196","debe"
"6197","postergacion"
"6198","proyectos"
"6199","mineros"
"6200","raiz"
"6201","cambios"
"6202","propiedad"
"6203","empresas"
"6204","mineras"
"6205","bajos"
"6206","precios"
"6207","internacionales"
"6208","productos"
"6209","sector"
"6210","asimismo"
"6211","existe"
"6212","correccion"
"6213","baja"
"6214","sector"
"6215","telecomunicaciones"
"6216","solo"
"6217","aparece"
"6218","indicado"
"6219","proyectos"
"6220","iniciados"
"6221","pues"
"6222","existen"
"6223","registros"
"6224","nuevas"
"6225","inversiones"
"6226","sector"
"6227","inmobiliario"
"6228","presenta"
"6229","mayores"
"6230","inversiones"
"6231","impulsado"
"6232","obras"
"6233","viales"
"6234","inversiones"
"6235","movil"
"6236","trimestral"
"6237","sanitarias"
"6238","siguientes"
"6239","sobresalen"
"6240","proyectos"
"6241","industriales"
"6242","alumysa"
"6243","construccion"
"6244","nuevas"
"6245","plantas"
"6246","generadoras"
"6247","instituto"
"6248","nacional"
"6249","energia"
"6250","politica"
"6251","monetaria"
"6252","ventas"
"6253","vehiculos"
"6254","importaciones"
"6255","bienes"
"6256","catastro"
"6257","inversion"
"6258","consumo"
"6259","desestacionalizadas"
"6260","sector"
"6261","p"
"6262","p"
"6263","p"
"6264","ventas"
"6265","vehiculos"
"6266","importaciones"
"6267","mineria"
"6268","forestal"
"6269","industria"
"6270","energia"
"6271","puertos"
"6272","inmobiliario"
"6273","obras"
"6274","publicas"
"6275","telecomunicaciones"
"6276","p"
"6277","proyectado"
"6278","estimado"
"6279","movil"
"6280","trimestral"
"6281","excluye"
"6282","inversion"
"6283","carencia"
"6284","fuentes"
"6285","cbc"
"6286","fuentes"
"6287","banco"
"6288","asociacion"
"6289","nacional"
"6290","automotriz"
"6291","corporacion"
"6292","desarrollo"
"6293","tecnologico"
"6294","bienes"
"6295","capital"
"6296","cbc"
"6297","proyecta"
"6298","crecimiento"
"6299","pib"
"6300","crecimiento"
"6301","gasto"
"6302","ubicaria"
"6303","debajo"
"6304","produccion"
"6305","ventas"
"6306","industriales"
"6307","bienes"
"6308","consumo"
"6309","politica"
"6310","fiscal"
"6311","ventas"
"6312","politica"
"6313","fiscal"
"6314","aporto"
"6315","crecimiento"
"6316","demanda"
"6317","pasado"
"6318","concordancia"
"6319","efecto"
"6320","contracicilico"
"6321","regla"
"6322","superavit"
"6323","estructural"
"6324","efecto"
"6325","cuentas"
"6326","fiscales"
"6327","arrojaron"
"6328","deficit"
"6329","contable"
"6330","pib"
"6331","consistente"
"6332","logro"
"6333","meta"
"6334","superavit"
"6335","estructural"
"6336","pib"
"6337","gasto"
"6338","publico"
"6339","efecto"
"6340","macroeconomico"
"6341","completo"
"6342","produccion"
"6343","expandio"
"6344","terminos"
"6345","reales"
"6346","espera"
"6347","politica"
"6348","fiscal"
"6349","continue"
"6350","dandole"
"6351","impulso"
"6352","gasto"
"6353","interno"
"6354","acuerdo"
"6355","presupuestado"
"6356","gasto"
"6357","publico"
"6358","movil"
"6359","trimestral"
"6360","impacto"
"6361","macroeconomico"
"6362","crecimiento"
"6363","instituto"
"6364","nacional"
"6365","inversion"
"6366","expandira"
"6367","deficit"
"6368","proyectado"
"6369","bordeara"
"6370","pib"
"6371","ingresos"
"6372","proyecto"
"6373","ley"
"6374","presupuesto"
"6375","contempla"
"6376","expansion"
"6377","ingresos"
"6378","totales"
"6379","aproximadamente"
"6380","terminos"
"6381","reales"
"6382","repecto"
"6383","ingresos"
"6384","fiscales"
"6385","proyectados"
"6386","ventas"
"6387","comercio"
"6388","minorista"
"6389","supermercados"
"6390","expansion"
"6391","explicada"
"6392","incremento"
"6393","ingresos"
"6394","desestacionalizadas"
"6395","tributarios"
"6396","resultado"
"6397","crecimiento"
"6398","proyectado"
"6399","actividad"
"6400","determina"
"6401","recaudacion"
"6402","iva"
"6403","impuesto"
"6404","renta"
"6405","vez"
"6406","mayores"
"6407","ingresos"
"6408","provenientes"
"6409","ventas"
"6410","comercio"
"6411","cobre"
"6412","proyectan"
"6413","resultado"
"6414","precio"
"6415","comparado"
"6416","cambio"
"6417","respecto"
"6418","pasado"
"6419","embargo"
"6420","menores"
"6421","pagos"
"6422","concesionarios"
"6423","obras"
"6424","infraestructura"
"6425","ingresos"
"6426","operacion"
"6427","importante"
"6428","reduccion"
"6429","ventas"
"6430","supermercados"
"6431","gastos"
"6432","gastos"
"6433","corrientes"
"6434","expandiran"
"6435","interior"
"6436","movil"
"6437","trimestral"
"6438","cifra"
"6439","aprecia"
"6440","comportamiento"
"6441","moderado"
"6442","gastos"
"6443","operacion"
"6444","personal"
"6445","compras"
"6446","bienes"
"6447","servicios"
"6448","camara"
"6449","nacional"
"6450","comercio"
"6451","demanda"
"6452","oferta"
"6453","cuenta"
"6454","corriente"
"6455","incrementaran"
"6456","transferencias"
"6457","corrientes"
"6458","experi"
"6459","ventas"
"6460","importaciones"
"6461","bienes"
"6462","capital"
"6463","mentaran"
"6464","crecimiento"
"6465","superior"
"6466","resultado"
"6467","incremento"
"6468","desestacionalizadas"
"6469","subvenciones"
"6470","educacionales"
"6471","mensual"
"6472","sector"
"6473","externo"
"6474","cuenta"
"6475","corriente"
"6476","ventas"
"6477","importaciones"
"6478","acuerdo"
"6479","cifras"
"6480","preliminares"
"6481","calculadas"
"6482","nueva"
"6483","metodologia"
"6484","establecida"
"6485","acuerdo"
"6486","quinta"
"6487","edicion"
"6488","manual"
"6489","balanza"
"6490","pagos"
"6491","fmi"
"6492","balanza"
"6493","pagos"
"6494","registro"
"6495","deficit"
"6496","cuenta"
"6497","corriente"
"6498","equivalente"
"6499","pib"
"6500","balanza"
"6501","comercial"
"6502","acumulada"
"6503","superavitaria"
"6504","exportaciones"
"6505","importaciones"
"6506","saldo"
"6507","inferior"
"6508","movil"
"6509","trimestral"
"6510","resulto"
"6511","caida"
"6512","alrededor"
"6513","fuentes"
"6514","banco"
"6515","instituto"
"6516","nacional"
"6517","exportaciones"
"6518","importaciones"
"6519","resultados"
"6520","caida"
"6521","doce"
"6522","exportaciones"
"6523","importaciones"
"6524","bienes"
"6525","respectivamente"
"6526","resultados"
"6527","determinante"
"6528","falta"
"6529","dinamismo"
"6530","continuo"
"6531","mostrando"
"6532","economia"
"6533","internacional"
"6534","reflejo"
"6535","disminucion"
"6536","ventas"
"6537","stock"
"6538","viviendas"
"6539","nuevas"
"6540","precios"
"6541","exportaciones"
"6542","desestacionalizados"
"6543","importaciones"
"6544","llevando"
"6545","deterioro"
"6546","terminos"
"6547","unidades"
"6548","intercambio"
"6549","bienes"
"6550","bajo"
"6551","demanda"
"6552","interna"
"6553","ventas"
"6554","stock"
"6555","reflejo"
"6556","volumen"
"6557","importaciones"
"6558","bienes"
"6559","debajo"
"6560","alcanzado"
"6561","cuarto"
"6562","ello"
"6563","balanza"
"6564","comercial"
"6565","mostro"
"6566","superavit"
"6567","exportaciones"
"6568","superiores"
"6569","precedente"
"6570","obedecio"
"6571","efecto"
"6572","estacional"
"6573","exportaciones"
"6574","fruta"
"6575","importaciones"
"6576","mostraron"
"6577","minimo"
"6578","repunte"
"6579","respecto"
"6580","preve"
"6581","incremento"
"6582","deficit"
"6583","cuenta"
"6584","corriente"
"6585","movil"
"6586","trimestral"
"6587","pasando"
"6588","equivalente"
"6589","pib"
"6590","ello"
"6591","resultado"
"6592","fundamentalmente"
"6593","impacto"
"6594","saldo"
"6595","camara"
"6596","construccion"
"6597","balanzas"
"6598","servicios"
"6599","renta"
"6600","crisis"
"6601","argentina"
"6602","flujos"
"6603","turismo"
"6604","utilidades"
"6605","inversiones"
"6606","exterior"
"6607","ello"
"6608","compensa"
"6609","mejora"
"6610","esperada"
"6611","balanza"
"6612","comercial"
"6613","resultado"
"6614","exportaciones"
"6615","servicios"
"6616","menor"
"6617","flujo"
"6618","turismo"
"6619","compensa"
"6620","mejoria"
"6621","esperada"
"6622","importaciones"
"6623","llevando"
"6624","incremento"
"6625","superavit"
"6626","balanza"
"6627","comercial"
"6628","permisos"
"6629","edificacion"
"6630","obras"
"6631","nuevas"
"6632","subiria"
"6633","consecuencia"
"6634","exportaciones"
"6635","metros"
"6636","cuadrados"
"6637","importaciones"
"6638","incremento"
"6639","exportaciones"
"6640","obedeceria"
"6641","aumentos"
"6642","volumen"
"6643","precios"
"6644","baja"
"6645","precios"
"6646","afectaria"
"6647","habitacional"
"6648","fundamentalmente"
"6649","exportaciones"
"6650","distintas"
"6651","cobre"
"6652","cuya"
"6653","caida"
"6654","cercana"
"6655","exportaciones"
"6656","tradicionales"
"6657","mantendran"
"6658","dinamismo"
"6659","reflejado"
"6660","importantes"
"6661","aumentos"
"6662","volumen"
"6663","respecto"
"6664","proyecciones"
"6665","anteriores"
"6666","perspectivas"
"6667","precios"
"6668","exportaciones"
"6669","mantienen"
"6670","cuanto"
"6671","importaciones"
"6672","establecimientos"
"6673","bienes"
"6674","espera"
"6675","variacion"
"6676","cercana"
"6677","bajas"
"6678","precios"
"6679","incrementos"
"6680","volumen"
"6681","orden"
"6682","perspectivas"
"6683","mantienen"
"6684","respecto"
"6685","proyecciones"
"6686","anteriores"
"6687","movil"
"6688","trimestral"
"6689","principales"
"6690","cambios"
"6691","metodologicos"
"6692","publicaran"
"6693","economico"
"6694","instituto"
"6695","nacional"
"6696","financiero"
"6697","primera"
"6698","quincena"
"6699","politica"
"6700","monetaria"
"6701","ahorro"
"6702","corriente"
"6703","superavit"
"6704","gobierno"
"6705","cuenta"
"6706","corriente"
"6707","pib"
"6708","p"
"6709","p"
"6710","ahorro"
"6711","cuenta"
"6712","corriente"
"6713","superavit"
"6714","bienes"
"6715","servicios"
"6716","bienes"
"6717","exportaciones"
"6718","importaciones"
"6719","servicios"
"6720","renta"
"6721","transferencias"
"6722","unilaterales"
"6723","p"
"6724","proyecciones"
"6725","banco"
"6726","ajustar"
"6727","fcc"
"6728","incluyendo"
"6729","ingresos"
"6730","privatizaciones"
"6731","exportaciones"
"6732","cifras"
"6733","trimestrales"
"6734","corresponden"
"6735","promedios"
"6736","moviles"
"6737","anuales"
"6738","direccion"
"6739","presupuestos"
"6740","demanda"
"6741","externa"
"6742","continuo"
"6743","debilitada"
"6744","tradujo"
"6745","deterioro"
"6746","precios"
"6747","exportaciones"
"6748","medidos"
"6749","doce"
"6750","precios"
"6751","exportaciones"
"6752","cobre"
"6753","cayeron"
"6754","productos"
"6755","distintos"
"6756","cobre"
"6757","reducciones"
"6758","compensadas"
"6759","incrementos"
"6760","volumenes"
"6761","exportados"
"6762","influidos"
"6763","especialmente"
"6764","incremento"
"6765","evolucion"
"6766","trimestral"
"6767","gasto"
"6768","publico"
"6769","quantum"
"6770","productos"
"6771","tradicionales"
"6772","distintos"
"6773","cobre"
"6774","continuando"
"6775","impacto"
"6776","macroeconomico"
"6777","tendencia"
"6778","exhibida"
"6779","exportaciones"
"6780","variacion"
"6781","sensible"
"6782","depreciacion"
"6783","peso"
"6784","exportaciones"
"6785","cobre"
"6786","presentaron"
"6787","incremento"
"6788","quantum"
"6789","efectivo"
"6790","productos"
"6791","tradicionales"
"6792","proyectado"
"6793","exportacion"
"6794","categorias"
"6795","variacion"
"6796","porcentual"
"6797","cantidad"
"6798","precio"
"6799","categoria"
"6800","especificacion"
"6801","var"
"6802","quantum"
"6803","bienes"
"6804","mercancias"
"6805","generales"
"6806","proyectado"
"6807","presupuesto"
"6808","regimen"
"6809","general"
"6810","cobre"
"6811","direccion"
"6812","presupuestos"
"6813","cobre"
"6814","principales"
"6815","resto"
"6816","franca"
"6817","bienes"
"6818","adquiridos"
"6819","puerto"
"6820","oro"
"6821","monetario"
"6822","bienes"
"6823","cobre"
"6824","var"
"6825","precios"
"6826","ingresos"
"6827","corrientes"
"6828","absorcion"
"6829","publica"
"6830","bienes"
"6831","mercancias"
"6832","generales"
"6833","desestacionalizados"
"6834","regimen"
"6835","general"
"6836","cobre"
"6837","variacion"
"6838","porcentual"
"6839","respecto"
"6840","cobre"
"6841","principales"
"6842","resto"
"6843","franca"
"6844","bienes"
"6845","adquiridos"
"6846","ingresos"
"6847","puerto"
"6848","absorcion"
"6849","oro"
"6850","monetario"
"6851","bienes"
"6852","cobre"
"6853","var"
"6854","bienes"
"6855","mercancias"
"6856","generales"
"6857","regimen"
"6858","general"
"6859","cobre"
"6860","cobre"
"6861","principales"
"6862","resto"
"6863","franca"
"6864","bienes"
"6865","adquiridos"
"6866","puerto"
"6867","oro"
"6868","monetario"
"6869","ingresos"
"6870","privatizaciones"
"6871","bienes"
"6872","cobre"
"6873","cifras"
"6874","trimestrales"
"6875","corresponden"
"6876","promedios"
"6877","moviles"
"6878","anuales"
"6879","reparaciones"
"6880","bienes"
"6881","direccion"
"6882","presupuestos"
"6883","banco"
"6884","demanda"
"6885","oferta"
"6886","cuenta"
"6887","corriente"
"6888","exportacion"
"6889","productos"
"6890","variacion"
"6891","porcentual"
"6892","cantidad"
"6893","precio"
"6894","productos"
"6895","especificacion"
"6896","var"
"6897","quantum"
"6898","cobre"
"6899","celulosa"
"6900","harina"
"6901","pescado"
"6902","fruta"
"6903","fresca"
"6904","metanol"
"6905","bienes"
"6906","var"
"6907","precios"
"6908","cobre"
"6909","celulosa"
"6910","harina"
"6911","pescado"
"6912","fruta"
"6913","fresca"
"6914","metanol"
"6915","bienes"
"6916","var"
"6917","cobre"
"6918","celulosa"
"6919","harina"
"6920","pescado"
"6921","fruta"
"6922","fresca"
"6923","metanol"
"6924","bienes"
"6925","reparaciones"
"6926","bienes"
"6927","banco"
"6928","productos"
"6929","tradicionales"
"6930","debe"
"6931","mencionarse"
"6932","crecimiento"
"6933","volumenes"
"6934","exportados"
"6935","salmones"
"6936","truchas"
"6937","vino"
"6938","vieron"
"6939","afectados"
"6940","importantes"
"6941","caidas"
"6942","precios"
"6943","tasa"
"6944","crecimiento"
"6945","volumen"
"6946","exportaciones"
"6947","tradicionales"
"6948","distintas"
"6949","salmones"
"6950","truchas"
"6951","vino"
"6952","situo"
"6953","productos"
"6954","tradicionales"
"6955","distintos"
"6956","cobre"
"6957","destacan"
"6958","incrementos"
"6959","volumen"
"6960","yodo"
"6961","madera"
"6962","cepillada"
"6963","celulosa"
"6964","blanqueada"
"6965","mejores"
"6966","precios"
"6967","harina"
"6968","pescado"
"6969","molibdeno"
"6970","madera"
"6971","aserrada"
"6972","notables"
"6973","reducciones"
"6974","doce"
"6975","precios"
"6976","celulosa"
"6977","blanqueada"
"6978","metanol"
"6979","analizar"
"6980","comportamiento"
"6981","declaraciones"
"6982","exportaciones"
"6983","geografica"
"6984","contribuyeron"
"6985","caida"
"6986","ventas"
"6987","asia"
"6988","baja"
"6989","doce"
"6990","resultado"
"6991","fuertemente"
"6992","influenciado"
"6993","comportamiento"
"6994","exportaciones"
"6995","cayeron"
"6996","doce"
"6997","especialmente"
"6998","causa"
"6999","deterioro"
"7000","embarques"
"7001","argentina"
"7002","ventas"
"7003","crecieron"
"7004","destinadas"
"7005","europa"
"7006","redujeron"
"7007","espera"
"7008","exportaciones"
"7009","crezcan"
"7010","consecuencia"
"7011","incrementos"
"7012","volumenes"
"7013","compensados"
"7014","parcialmente"
"7015","baja"
"7016","precios"
"7017","crecimiento"
"7018","volumenes"
"7019","sustenta"
"7020","productos"
"7021","tradicionales"
"7022","distintos"
"7023","cobre"
"7024","especialmente"
"7025","mantencion"
"7026","dinamismo"
"7027","mostrado"
"7028","exportaciones"
"7029","tradicionales"
"7030","largo"
"7031","crecimiento"
"7032","estima"
"7033","superior"
"7034","expansion"
"7035","respecto"
"7036","proyecciones"
"7037","anteriores"
"7038","perspectivas"
"7039","globales"
"7040","desfavorables"
"7041","menores"
"7042","precios"
"7043","esperados"
"7044","obstante"
"7045","mejores"
"7046","perspectivas"
"7047","volumenes"
"7048","exportar"
"7049","importaciones"
"7050","importaciones"
"7051","alcanzaron"
"7052","cif"
"7053","caida"
"7054","relacion"
"7055","politica"
"7056","monetaria"
"7057","registrandose"
"7058","bajas"
"7059","todas"
"7060","categorias"
"7061","consumo"
"7062","capital"
"7063","desocupacion"
"7064","nacional"
"7065","desestacionalizada"
"7066","bienes"
"7067","intermedios"
"7068","combustibles"
"7069","combustibles"
"7070","fuerza"
"7071","trabajo"
"7072","cayeron"
"7073","influidos"
"7074","petroleo"
"7075","cuyas"
"7076","importaciones"
"7077","redujeron"
"7078","doce"
"7079","caidas"
"7080","quantum"
"7081","precios"
"7082","cuanto"
"7083","procedencia"
"7084","geografica"
"7085","importaciones"
"7086","baja"
"7087","declaraciones"
"7088","importacion"
"7089","aduanas"
"7090","contribuyeron"
"7091","todas"
"7092","zonas"
"7093","geograficas"
"7094","disminucion"
"7095","influidos"
"7096","menores"
"7097","importaciones"
"7098","petroleo"
"7099","argentina"
"7100","caida"
"7101","asia"
"7102","disminucion"
"7103","importaciones"
"7104","procedentes"
"7105","europa"
"7106","cayeron"
"7107","movil"
"7108","trimestral"
"7109","instituto"
"7110","nacional"
"7111","espera"
"7112","reactivacion"
"7113","prevista"
"7114","demanda"
"7115","interna"
"7116","refleje"
"7117","mayores"
"7118","volumenes"
"7119","importaciones"
"7120","aproximadamente"
"7121","crecimiento"
"7122","menos"
"7123","favorable"
"7124","previsto"
"7125","empleo"
"7126","nacional"
"7127","desestacionalizado"
"7128","importacion"
"7129","categorias"
"7130","personas"
"7131","variacion"
"7132","porcentual"
"7133","cantidad"
"7134","precio"
"7135","categoria"
"7136","programas"
"7137","empleo"
"7138","especificacion"
"7139","subsidio"
"7140","contratacion"
"7141","var"
"7142","quantum"
"7143","empleo"
"7144","excluyendo"
"7145","programas"
"7146","empleo"
"7147","bienes"
"7148","mercancias"
"7149","generales"
"7150","regimen"
"7151","general"
"7152","bienes"
"7153","consumo"
"7154","bienes"
"7155","intermedios"
"7156","combustible"
"7157","petroleo"
"7158","bienes"
"7159","capital"
"7160","franca"
"7161","bienes"
"7162","adquiridos"
"7163","puerto"
"7164","var"
"7165","precio"
"7166","bienes"
"7167","mercancias"
"7168","generales"
"7169","regimen"
"7170","general"
"7171","movil"
"7172","trimestral"
"7173","bienes"
"7174","consumo"
"7175","bienes"
"7176","intermedios"
"7177","fuentes"
"7178","instituto"
"7179","nacional"
"7180","ministerio"
"7181","trabajo"
"7182","prevision"
"7183","social"
"7184","combustible"
"7185","petroleo"
"7186","bienes"
"7187","capital"
"7188","franca"
"7189","bienes"
"7190","adquiridos"
"7191","puerto"
"7192","var"
"7193","bienes"
"7194","mercancias"
"7195","generales"
"7196","regimen"
"7197","general"
"7198","tasa"
"7199","participacion"
"7200","nacional"
"7201","bienes"
"7202","consumo"
"7203","bienes"
"7204","intermedios"
"7205","desestacionalizada"
"7206","combustible"
"7207","petroleo"
"7208","poblacion"
"7209","bienes"
"7210","capital"
"7211","franca"
"7212","bienes"
"7213","adquiridos"
"7214","puerto"
"7215","reparaciones"
"7216","bienes"
"7217","banco"
"7218","empleo"
"7219","desocupacion"
"7220","primeros"
"7221","tasa"
"7222","desocupacion"
"7223","desestacionalizada"
"7224","ubico"
"7225","cuarto"
"7226","evolucion"
"7227","explicada"
"7228","fundamentalmente"
"7229","reduccion"
"7230","planes"
"7231","empleo"
"7232","emergencia"
"7233","efecto"
"7234","empleo"
"7235","privado"
"7236","terminos"
"7237","movil"
"7238","trimestral"
"7239","desestacionalizados"
"7240","registro"
"7241","recuperacion"
"7242","importante"
"7243","instituto"
"7244","nacional"
"7245","respecto"
"7246","demanda"
"7247","oferta"
"7248","cuenta"
"7249","corriente"
"7250","tras"
"7251","descenso"
"7252","tasa"
"7253","participacion"
"7254","deses"
"7255","duracion"
"7256","desempleo"
"7257","tacionalizada"
"7258","gran"
"7259","santiago"
"7260","cuarto"
"7261","presento"
"7262","indicios"
"7263","mejora"
"7264","variacion"
"7265","porcentual"
"7266","alta"
"7267","empleo"
"7268","sigue"
"7269","mostrando"
"7270","niveles"
"7271","principios"
"7272","pasado"
"7273","coherente"
"7274","aumento"
"7275","desempleo"
"7276","asocia"
"7277","incrementos"
"7278","participacion"
"7279","crecimiento"
"7280","personas"
"7281","buscan"
"7282","empleo"
"7283","primera"
"7284","vez"
"7285","doce"
"7286","tiempo"
"7287","desempleo"
"7288","gran"
"7289","santiago"
"7290","mostro"
"7291","caida"
"7292","sustancial"
"7293","mejoramiento"
"7294","empleo"
"7295","manifesto"
"7296","mayoria"
"7297","sectores"
"7298","presentaron"
"7299","niveles"
"7300","ocupacion"
"7301","superiores"
"7302","efecto"
"7303","dinamismo"
"7304","empleo"
"7305","sectores"
"7306","transporte"
"7307","comunicaciones"
"7308","comercio"
"7309","industria"
"7310","explican"
"7311","importante"
"7312","aumento"
"7313","doce"
"7314","empleo"
"7315","desestacionalizado"
"7316","privado"
"7317","asimismo"
"7318","producto"
"7319","universidad"
"7320","banco"
"7321","empleo"
"7322","dichos"
"7323","sectores"
"7324","observo"
"7325","aceleracion"
"7326","masa"
"7327","salarial"
"7328","sector"
"7329","privado"
"7330","crecimiento"
"7331","terminos"
"7332","tendencia"
"7333","empleo"
"7334","sectorial"
"7335","verifica"
"7336","recuperacion"
"7337","respecto"
"7338","comercio"
"7339","industria"
"7340","presenta"
"7341","trayectoria"
"7342","decreciente"
"7343","va"
"7344","corrido"
"7345","empleo"
"7346","sectorial"
"7347","desestacionalizado"
"7348","importante"
"7349","caida"
"7350","permisos"
"7351","edificacion"
"7352","ocurrida"
"7353","servicios"
"7354","comercio"
"7355","materializado"
"7356","menor"
"7357","programas"
"7358","empleo"
"7359","demanda"
"7360","empleo"
"7361","construccion"
"7362","pareciera"
"7363","indicar"
"7364","relacion"
"7365","historica"
"7366","positiva"
"7367","ambos"
"7368","indicadores"
"7369","perdido"
"7370","fuerza"
"7371","explicacion"
"7372","fenomeno"
"7373","sustentarse"
"7374","evolucion"
"7375","construccion"
"7376","reciente"
"7377","permisos"
"7378","condicionada"
"7379","gran"
"7380","acumulacion"
"7381","industria"
"7382","previa"
"7383","mismos"
"7384","pues"
"7385","vigencia"
"7386","realiza"
"7387","solicitud"
"7388","tasa"
"7389","desempleo"
"7390","grupo"
"7391","hombres"
"7392","presenta"
"7393","medicion"
"7394","menos"
"7395","distorsionada"
"7396","fuerza"
"7397","trabajo"
"7398","movil"
"7399","trimestral"
"7400","efectos"
"7401","ciclo"
"7402","economico"
"7403","continuo"
"7404","aumentando"
"7405","situo"
"7406","instituto"
"7407","nacional"
"7408","primeros"
"7409","tres"
"7410","finalmente"
"7411","empleo"
"7412","mano"
"7413","obra"
"7414","calificada"
"7415","revirtio"
"7416","tendencia"
"7417","creciente"
"7418","iniciada"
"7419","pasado"
"7420","correspondiente"
"7421","mano"
"7422","obra"
"7423","calificada"
"7424","empleo"
"7425","sector"
"7426","construccion"
"7427","permisos"
"7428","reciente"
"7429","indica"
"7430","comienza"
"7431","observarse"
"7432","proceso"
"7433","edificacion"
"7434","recuperacion"
"7435","permisos"
"7436","desplazados"
"7437","seis"
"7438","productividad"
"7439","utilizacion"
"7440","recursos"
"7441","construccion"
"7442","permisos"
"7443","edificacion"
"7444","totales"
"7445","caida"
"7446","ocupacion"
"7447","terminos"
"7448","desestacionalizados"
"7449","respecto"
"7450","periodos"
"7451","previos"
"7452","significo"
"7453","quiebre"
"7454","trayectoria"
"7455","decreciente"
"7456","productividad"
"7457","registrada"
"7458","gran"
"7459","industria"
"7460","revirtio"
"7461","fuerte"
"7462","incremento"
"7463","explicado"
"7464","aceleracion"
"7465","prevista"
"7466","pib"
"7467","industrial"
"7468","interior"
"7469","sector"
"7470","continuo"
"7471","trayectoria"
"7472","creciente"
"7473","productividad"
"7474","area"
"7475","maderera"
"7476","observada"
"7477","mediados"
"7478","industria"
"7479","alimenticia"
"7480","acentuo"
"7481","tendencia"
"7482","decreciente"
"7483","movil"
"7484","trimestral"
"7485","corresponde"
"7486","agricultores"
"7487","ganaderos"
"7488","pescadores"
"7489","conductores"
"7490","medios"
"7491","transporte"
"7492","artesanos"
"7493","operarios"
"7494","obreros"
"7495","jornaleros"
"7496","trabajadores"
"7497","servicios"
"7498","personales"
"7499","instituto"
"7500","nacional"
"7501","corresponde"
"7502","profesionales"
"7503","vendedores"
"7504","empleados"
"7505","gerentes"
"7506","politica"
"7507","monetaria"
"7508","concluye"
"7509","persisten"
"7510","importantes"
"7511","holguras"
"7512","empleo"
"7513","desestacionalizado"
"7514","grupos"
"7515","perspectiva"
"7516","mercado"
"7517","laboral"
"7518","alivian"
"7519","futuras"
"7520","presiones"
"7521","ocupacion"
"7522","inflacionarias"
"7523","adelante"
"7524","espera"
"7525","dado"
"7526","ritmo"
"7527","previsto"
"7528","personas"
"7529","crecimiento"
"7530","capacidad"
"7531","productiva"
"7532","holgura"
"7533","vayan"
"7534","mano"
"7535","obra"
"7536","mano"
"7537","obra"
"7538","reduciendo"
"7539","paulatinamente"
"7540","tiempo"
"7541","calificada"
"7542","calificada"
"7543","movil"
"7544","trimestral"
"7545","grupos"
"7546","ocupacion"
"7547","considerados"
"7548","mano"
"7549","obra"
"7550","calificada"
"7551","profesionales"
"7552","tecnicos"
"7553","gerentes"
"7554","administradores"
"7555","directivos"
"7556","empleados"
"7557","oficina"
"7558","vendedores"
"7559","grupos"
"7560","ocupacion"
"7561","mano"
"7562","obra"
"7563","calificada"
"7564","excluye"
"7565","grupo"
"7566","agricultores"
"7567","ganaderos"
"7568","pescadores"
"7569","conductores"
"7570","artesanos"
"7571","operarios"
"7572","obreros"
"7573","jornaleros"
"7574","trabajadores"
"7575","servicios"
"7576","personales"
"7577","instituto"
"7578","nacional"
"7579","productividad"
"7580","media"
"7581","trabajo"
"7582","industria"
"7583","industria"
"7584","madera"
"7585","mueble"
"7586","industria"
"7587","alimenticia"
"7588","industria"
"7589","textil"
"7590","vestuario"
"7591","sociedad"
"7592","fomento"
"7593","fabril"
"7594","sofofa"
"7595","brecha"
"7596","capacidad"
"7597","aceleracion"
"7598","inflacionaria"
"7599","brecha"
"7600","pib"
"7601","aceleracion"
"7602","inflacion"
"7603","ipcx"
"7604","pib"
"7605","tendencia"
"7606","calculado"
"7607","acuerdo"
"7608","filtro"
"7609","hodrickprescott"
"7610","estimado"
"7611","fuentes"
"7612","banco"
"7613","instituto"
"7614","nacional"
"7615","demanda"
"7616","oferta"
"7617","cuenta"
"7618","corriente"
"7619","analisis"
"7620","ciclo"
"7621","economico"
"7622","introduccion"
"7623","ciclo"
"7624","pib"
"7625","objetivo"
"7626","analisis"
"7627","coyuntura"
"7628","economica"
