"","x"
"3145","antigua"
"3146","encuesta"
"3147","empleo"
"3148","nacional"
"3149","ultima"
"3150","vez"
"3151","tasa"
"3152","desempleo"
"3153","ubico"
"3154","debajo"
"3155","comienzos"
"3156","banco"
"3157","respecto"
"3158","flujos"
"3159","dentro"
"3160","fuerza"
"3161","trabajo"
"3162","comportamiento"
"3163","ocupacion"
"3164","desocupacion"
"3165","ido"
"3166","personas"
"3167","pasa"
"3168","desempleo"
"3169","empleo"
"3170","muestra"
"3171","mano"
"3172","crecimiento"
"3173","salarios"
"3174","comportamiento"
"3175","distinto"
"3176","patrones"
"3177","historicos"
"3178","mediados"
"3179","variaciones"
"3180","mensuales"
"3181","dicho"
"3182","mantiene"
"3183","similar"
"3184","remuneraciones"
"3185","hora"
"3186","observaba"
"3187","encuesta"
"3188","decada"
"3189","pasada"
"3190","velocidad"
"3191","expansion"
"3192","ido"
"3193","nacional"
"3194","empleo"
"3195","registros"
"3196","proporcion"
"3197","desempleados"
"3198","transitan"
"3199","empleo"
"3200","salarios"
"3201","nominales"
"3202","velocidad"
"3203","trimestral"
"3204","movil"
"3205","desestacionalizadas"
"3206","asalariados"
"3207","prom"
"3208","cuenta"
"3209","propia"
"3210","cmo"
"3211","irem"
"3212","sector"
"3213","agricola"
"3214","desestacionalizadas"
"3215","fuentes"
"3216","banco"
"3217","instituto"
"3218","nacional"
"3219","fuentes"
"3220","banco"
"3221","instituto"
"3222","nacional"
"3223","alguna"
"3224","diferencia"
"3225","importante"
"3226","aumento"
"3227","salarios"
"3228","implicancias"
"3229","directas"
"3230","flujo"
"3231","personas"
"3232","pasa"
"3233","empleo"
"3234","desempleo"
"3235","inflacion"
"3236","puesto"
"3237","componentes"
"3238","ipc"
"3239","trimestres"
"3240","muestra"
"3241","servicios"
"3242","ligados"
"3243","componente"
"3244","subyacente"
"3245","caida"
"3246","respecto"
"3247","promedios"
"3248","historicos"
"3249","medidos"
"3250","inflacion"
"3251","medidos"
"3252","variacion"
"3253","indices"
"3254","encuesta"
"3255","previa"
"3256","primera"
"3257","salarios"
"3258","lado"
"3259","aumento"
"3260","salarios"
"3261","afecta"
"3262","mitad"
"3263","comportamiento"
"3264","costos"
"3265","produccion"
"3266","impacto"
"3267","precios"
"3268","finales"
"3269","depende"
"3270","caracteristico"
"3271","fases"
"3272","expansion"
"3273","economica"
"3274","utilizando"
"3275","productividad"
"3276","margenes"
"3277","justel"
"3278","salas"
"3279","datos"
"3280","antigua"
"3281","encuesta"
"3282","empleo"
"3283","nacional"
"3284","ine"
"3285","existe"
"3286","bicausalidad"
"3287","salarios"
"3288","inflacion"
"3289","garcia"
"3290","naudon"
"3291","probabilidad"
"3292","transitar"
"3293","salarios"
"3294","implican"
"3295","necesariamente"
"3296","empleo"
"3297","desempleo"
"3298","ciclica"
"3299","obstante"
"3300","general"
"3301","precios"
"3302","pues"
"3303","pueden"
"3304","responder"
"3305","cambios"
"3306","encuesta"
"3307","empleo"
"3308","ine"
"3309","dificultan"
"3310","contraste"
"3311","variaciones"
"3312","anteriores"
"3313","precios"
"3314","obstante"
"3315","comportamiento"
"3316","reciente"
"3317","patron"
"3318","historico"
"3319","autores"
"3320","conempresasn"
"3321","causalidad"
"3322","previamente"
"3323","mencionada"
"3324","salarios"
"3325","inflacion"
"3326","servicios"
"3327","proporcion"
"3328","empleados"
"3329","transitan"
"3330","desempleo"
"3331","correlacion"
"3332","cruzada"
"3333","irem"
"3334","ipc"
"3335","servicios"
"3336","asalariados"
"3337","prom"
"3338","cuenta"
"3339","propia"
"3340","sector"
"3341","agricola"
"3342","fuentes"
"3343","banco"
"3344","instituto"
"3345","nacional"
"3346","justel"
"3347","salas"
"3348","politica"
"3349","monetaria"
"3350","precios"
"3351","costos"
"3352","analiza"
"3353","evolucion"
"3354","reciente"
"3355","principales"
"3356","componentes"
"3357","inflacion"
"3358","costos"
"3359","identificando"
"3360","diferentes"
"3361","fuentes"
"3362","presiones"
"3363","inflacionarias"
"3364","indicadores"
"3365","inflacion"
"3366","coyuntura"
"3367","probable"
"3368","evolucion"
"3369","futura"
"3370","variacion"
"3371","ipc"
"3372","ipcx"
"3373","ipcx"
"3374","ipc"
"3375","alimentos"
"3376","energia"
"3377","evolucion"
"3378","reciente"
"3379","inflacion"
"3380","inflacion"
"3381","ipc"
"3382","ubicado"
"3383","rango"
"3384","tolerancia"
"3385","medidas"
"3386","subyacentes"
"3387","aproximado"
"3388","ritmo"
"3389","aumento"
"3390","rapido"
"3391","previsto"
"3392","ipom"
"3393","normalizacion"
"3394","coherente"
"3395","grado"
"3396","utilizacion"
"3397","capacidad"
"3398","instalada"
"3399","economia"
"3400","mercado"
"3401","laboral"
"3402","agrega"
"3403","impacto"
"3404","depreciacion"
"3405","peso"
"3406","segunda"
"3407","mitad"
"3408","traspaso"
"3409","rezagado"
"3410","mayores"
"3411","precios"
"3412","internacionales"
"3413","alimentos"
"3414","menciono"
"3415","informes"
"3416","anteriores"
"3417","bajo"
"3418","crecimiento"
"3419","medidas"
"3420","subyacentes"
"3421","definicion"
"3422","glosario"
"3423","constituia"
"3424","fenomeno"
"3425","particular"
"3426","cuya"
"3427","reversion"
"3428","esperada"
"3429","fuentes"
"3430","banco"
"3431","instituto"
"3432","nacional"
"3433","incidencia"
"3434","menor"
"3435","inflacion"
"3436","subyacente"
"3437","agregaron"
"3438","sorpresas"
"3439","relacionadas"
"3440","frutas"
"3441","verduras"
"3442","frescas"
"3443","gasolina"
"3444","ipc"
"3445","acumulo"
"3446","pp"
"3447","mayores"
"3448","incidencias"
"3449","dieron"
"3450","servicio"
"3451","transporte"
"3452","pasajeros"
"3453","multimodal"
"3454","pp"
"3455","ipc"
"3456","seguido"
"3457","alimentos"
"3458","perecibles"
"3459","pp"
"3460","ipc"
"3461","vivienda"
"3462","pp"
"3463","salud"
"3464","pp"
"3465","aumento"
"3466","precio"
"3467","velocidad"
"3468","inflacion"
"3469","ipcx"
"3470","gasolina"
"3471","completamente"
"3472","contrarrestado"
"3473","bajas"
"3474","precio"
"3475","variacion"
"3476","movil"
"3477","anualizado"
"3478","gas"
"3479","licuado"
"3480","red"
"3481","electricidad"
"3482","llevo"
"3483","inflacion"
"3484","ipc"
"3485","acumular"
"3486","variacion"
"3487","debajo"
"3488","medidas"
"3489","subyacentes"
"3490","particular"
"3491","ipc"
"3492","descontado"
"3493","alimentos"
"3494","energia"
"3495","acumulo"
"3496","pp"
"3497","movimientos"
"3498","mensuales"
"3499","modificaron"
"3500","composicion"
"3501","inflacion"
"3502","lado"
"3503","combustibles"
"3504","disminuido"
"3505","aporte"
"3506","inflacion"
"3507","pp"
"3508","precios"
"3509","alimentos"
"3510","perecibles"
"3511","mantuvieron"
"3512","practicamente"
"3513","estables"
"3514","pp"
"3515","ello"
"3516","diferencia"
"3517","frutas"
"3518","verduras"
"3519","frescas"
"3520","resto"
"3521","componentes"
"3522","ligados"
"3523","mayoria"
"3524","inflacion"
"3525","subyacente"
"3526","aumentaron"
"3527","aporte"
"3528","inflacion"
"3529","pp"
"3530","respectivamente"
"3531","ipc"
"3532","paso"
"3533","excluidos"
"3534","alimentos"
"3535","energia"
"3536","vario"
"3537","fuentes"
"3538","banco"
"3539","instituto"
"3540","nacional"
"3541","lapso"
"3542","ipc"
"3543","productos"
"3544","transables"
"3545","aumento"
"3546","ipc"
"3547","productos"
"3548","transables"
"3549","paso"
"3550","indico"
"3551","aporte"
"3552","inflacion"
"3553","provino"
"3554","componente"
"3555","subyacente"
"3556","particular"
"3557","componente"
"3558","servicios"
"3559","banco"
"3560","ipc"
"3561","productos"
"3562","transables"
"3563","acumulo"
"3564","crecimiento"
"3565","inflacion"
"3566","productos"
"3567","transables"
"3568","ipct"
"3569","pp"
"3570","costo"
"3571","transporte"
"3572","pasajeros"
"3573","incidencia"
"3574","importante"
"3575","transables"
"3576","ipcn"
"3577","componente"
"3578","debio"
"3579","efectos"
"3580","estacionales"
"3581","habituales"
"3582","variacion"
"3583","epoca"
"3584","componentes"
"3585","sector"
"3586","servicios"
"3587","ipcn"
"3588","ipct"
"3589","salud"
"3590","educacion"
"3591","recreacion"
"3592","vivienda"
"3593","mostraron"
"3594","aumentos"
"3595","tasa"
"3596","variacion"
"3597","miden"
"3598","directamente"
"3599","indicadores"
"3600","remuneraciones"
"3601","incremento"
"3602","salarios"
"3603","factor"
"3604","determinante"
"3605","inflacion"
"3606","salarios"
"3607","nominales"
"3608","incrementado"
"3609","expansion"
"3610","mes"
"3611","mes"
"3612","terminos"
"3613","crecimiento"
"3614","situaron"
"3615","dependiendo"
"3616","medida"
"3617","terminos"
"3618","reales"
"3619","descontado"
"3620","ajuste"
"3621","habitual"
"3622","inflacion"
"3623","salarios"
"3624","ido"
"3625","aproximando"
"3626","crecimiento"
"3627","efecto"
"3628","mayores"
"3629","salarios"
"3630","costos"
"3631","laborales"
"3632","unitarios"
"3633","claro"
"3634","toda"
"3635","vez"
"3636","acompanados"
"3637","productividad"
"3638","parentesis"
"3639","ponderacion"
"3640","canasta"
"3641","ipc"
"3642","dinamismo"
"3643","costo"
"3644","mano"
"3645","obra"
"3646","junto"
"3647","evaluacion"
"3648","instituto"
"3649","nacional"
"3650","brechas"
"3651","capacidad"
"3652","cerradas"
"3653","aumenta"
"3654","riesgo"
"3655","traspaso"
"3656","precios"
"3657","precio"
"3658","transporte"
"3659","bienes"
"3660","aumento"
"3661","precios"
"3662","bastante"
"3663","acotado"
"3664","servicios"
"3665","dentro"
"3666","mayores"
"3667","encuentran"
"3668","equipamiento"
"3669","combustible"
"3670","automovil"
"3671","vivienda"
"3672","precios"
"3673","mostrado"
"3674","tendencia"
"3675","baja"
"3676","servicios"
"3677","transporte"
"3678","pasajeros"
"3679","vias"
"3680","urbanas"
"3681","servicios"
"3682","transporte"
"3683","combinado"
"3684","pasajeros"
"3685","varios"
"3686","trimestres"
"3687","interrumpio"
"3688","reciente"
"3689","posible"
"3690","cambio"
"3691","afectado"
"3692","depreciacion"
"3693","peso"
"3694","indicadores"
"3695","parciales"
"3696","cuarto"
"3697","margenes"
"3698","explotacion"
"3699","comercio"
"3700","bien"
"3701","bajos"
"3702","siguen"
"3703","diez"
"3704","factor"
"3705","considerar"
"3706","ambito"
"3707","aumento"
"3708","precios"
"3709","bienes"
"3710","exportados"
"3711","asia"
"3712","implicar"
"3713","mayores"
"3714","niveles"
"3715","precios"
"3716","mercados"
"3717","destino"
"3718","precios"
"3719","vestuario"
"3720","mostrado"
"3721","cambio"
"3722","comportamiento"
"3723","parentesis"
"3724","ponderacion"
"3725","canasta"
"3726","ipc"
"3727","precios"
"3728","alimentos"
"3729","perecibles"
"3730","incluidos"
"3731","medidas"
"3732","subyacentes"
"3733","continuaron"
"3734","aumentando"
"3735","mes"
"3736","mes"
"3737","terminos"
"3738","crecimiento"
"3739","instituto"
"3740","nacional"
"3741","mantenido"
"3742","traspaso"
"3743","precios"
"3744","externos"
"3745","mercado"
"3746","acorde"
"3747","previsto"
"3748","diferencial"
"3749","crecimiento"
"3750","salarios"
"3751","indexacion"
"3752","precios"
"3753","bienes"
"3754","agricolas"
"3755","mercado"
"3756","habitual"
"3757","inflacion"
"3758","externo"
"3759","vuelto"
"3760","aumentar"
"3761","proporcion"
"3762","menor"
"3763","variacion"
"3764","materias"
"3765","primas"
"3766","cobre"
"3767","petroleo"
"3768","medidos"
"3769","agregado"
"3770","productos"
"3771","agricolas"
"3772","goldman"
"3773","sachs"
"3774","mantienen"
"3775","cmo"
"3776","cmox"
"3777","irem"
"3778","iremx"
"3779","debajo"
"3780","maximos"
"3781","alcanzados"
"3782","primera"
"3783","mitad"
"3784","ejemplo"
"3785","precio"
"3786","trigo"
"3787","maiz"
"3788","aumentaron"
"3789","cerca"
"3790","productos"
"3791","agricolas"
"3792","mantuvieron"
"3793","practicamente"
"3794","estables"
"3795","disminuyeron"
"3796","particular"
"3797","leche"
"3798","carne"
"3799","contrasta"
"3800","movimientos"
"3801","precios"
"3802","carne"
"3803","mercado"
"3804","afectado"
"3805","suspension"
"3806","importaciones"
"3807","carne"
"3808","paraguaya"
"3809","pais"
"3810","inflacion"
"3811","subyacente"
"3812","factor"
"3813","incrementado"
"3814","inflacion"
"3815","precios"
"3816","frutas"
"3817","verduras"
"3818","frescas"
"3819","definicion"
"3820","glosario"
"3821","probablemente"
"3822","afectados"
"3823","factores"
"3824","climaticos"
"3825","fuentes"
"3826","banco"
"3827","instituto"
"3828","nacional"
"3829","politica"
"3830","monetaria"
"3831","patron"
"3832","contrasta"
"3833","habitual"
"3834","incidencia"
"3835","acumulada"
"3836","nula"
"3837","compara"
"3838","incidencia"
"3839","negativa"
"3840","precios"
"3841","frutas"
"3842","verduras"
"3843","frescas"
"3844","pp"
"3845","mismos"
"3846","factor"
"3847","provocado"
"3848","preocupacion"
"3849","ambito"
"3850","inflacionario"
"3851","temporada"
"3852","temporada"
"3853","marcado"
"3854","incremento"
"3855","precio"
"3856","petroleo"
"3857","derivados"
"3858","mercado"
"3859","externo"
"3860","gran"
"3861","asociado"
"3862","problemas"
"3863","geopoliticos"
"3864","medio"
"3865","oriente"
"3866","dependencia"
"3867","hidrocarburos"
"3868","matriz"
"3869","energetica"
"3870","aumenta"
"3871","sensibilidad"
"3872","economia"
"3873","frente"
"3874","fluctuaciones"
"3875","precio"
"3876","petroleo"
"3877","precio"
"3878","petroleo"
"3879","brent"
"3880","aumento"
"3881","cerca"
"3882","gasolina"
"3883","principal"
"3884","mercado"
"3885","referencia"
"3886","golfo"
"3887","mexico"
"3888","subio"
"3889","petroleo"
"3890","wti"
"3891","menor"
"3892","alrededor"
"3893","mercado"
"3894","movimientos"
"3895","compensados"
"3896","apreciacion"
"3897","peso"
"3898","funcionamiento"
"3899","sistema"
"3900","proteccion"
"3901","contribuyente"
"3902","sipco"
"3903","efecto"
"3904","gasolina"
"3905","aumento"
"3906","corresponde"
"3907","razon"
"3908","ipc"
"3909","frutas"
"3910","verduras"
"3911","frescas"
"3912","mercado"
"3913","interno"
"3914","agregado"
"3915","precios"
"3916","internos"
"3917","combustibles"
"3918","ipc"
"3919","excluido"
"3920","componente"
"3921","mostraron"
"3922","descenso"
"3923","mayores"
"3924","precios"
"3925","fuentes"
"3926","banco"
"3927","instituto"
"3928","nacional"
"3929","gasolina"
"3930","compensados"
"3931","bajas"
"3932","precio"
"3933","gas"
"3934","licuado"
"3935","red"
"3936","fuentes"
"3937","energia"
"3938","electricidad"
"3939","caidas"
"3940","precios"
"3941","perspectivas"
"3942","inflacion"
"3943","expectativas"
"3944","inflacion"
"3945","encuestas"
"3946","eee"
"3947","eof"
"3948","cambios"
"3949","escenario"
"3950","macroeconomico"
"3951","interno"
"3952","externo"
"3953","modificado"
"3954","perspectivas"
"3955","inflacionarias"
"3956","corto"
"3957","mediano"
"3958","eof"
"3959","eee"
"3960","eee"
"3961","mantenido"
"3962","meta"
"3963","inflacion"
"3964","expectativas"
"3965","privadas"
"3966","inflacion"
"3967","deducen"
"3968","encuesta"
"3969","expectativas"
"3970","economicas"
"3971","eee"
"3972","mantenido"
"3973","encuesta"
"3974","operadores"
"3975","financieros"
"3976","eof"
"3977","aumento"
"3978","encuesta"
"3979","primera"
"3980","quincena"
"3981","eee"
"3982","sube"
"3983","aumenta"
"3984","expectativas"
"3985","deducen"
"3986","encuestas"
"3987","consumidores"
"3988","empresas"
"3989","corto"
"3990","personas"
"3991","creen"
"3992","inflacion"
"3993","subira"
"3994","proximos"
"3995","doce"
"3996","medido"
"3997","percepcion"
"3998","economica"
"3999","ipec"
"4000","corresponde"
"4001","eof"
"4002","primera"
"4003","quincena"
"4004","mes"
"4005","subio"
"4006","expectativas"
"4007","inflacion"
"4008","excepcion"
"4009","dato"
"4010","proximos"
"4011","doce"
"4012","indicador"
"4013","mensual"
"4014","confianza"
"4015","empresasrial"
"4016","segunda"
"4017","quincena"
"4018","imce"
"4019","paso"
"4020","expectativas"
"4021","inflacion"
"4022","banco"
"4023","deducen"
"4024","compensaciones"
"4025","inflacionarias"
"4026","registraron"
"4027","movimientos"
"4028","distintos"
"4029","plazos"
"4030","compensaciones"
"4031","derivan"
"4032","swaps"
"4033","camara"
"4034","situado"
"4035","escenario"
"4036","consejo"
"4037","anticipa"
"4038","inflacion"
"4039","ipc"
"4040","oscilara"
"4041","entrado"
"4042","despues"
"4043","converger"
"4044","permanecer"
"4045","horizonte"
"4046","proyeccion"
"4047","ocasion"
"4048","banco"
"4049","precio"
"4050","exportaciones"
"4051","asiaticas"
"4052","registrado"
"4053","fuerte"
"4054","aumento"
"4055","exportaciones"
"4056","bienes"
"4057","manufacturados"
"4058","precios"
"4059","bienes"
"4060","exportados"
"4061","provenientes"
"4062","economias"
"4063","asiaticas"
"4064","particular"
"4065","variacion"
"4066","menor"
"4067","costo"
"4068","relativo"
"4069","economias"
"4070","permitido"
"4071","incrementar"
"4072","participacion"
"4073","mercados"
"4074","destino"
"4075","tiempo"
"4076","acotado"
"4077","presiones"
"4078","precios"
"4079","bienes"
"4080","manufacturados"
"4081","reciente"
"4082","muestra"
"4083","tasa"
"4084","crecimiento"
"4085","textiles"
"4086","precios"
"4087","exportaciones"
"4088","provenientes"
"4089","asia"
"4090","incrementado"
"4091","implicar"
"4092","mayores"
"4093","maquinaria"
"4094","equipos"
"4095","electronicos"
"4096","niveles"
"4097","precios"
"4098","mercados"
"4099","internos"
"4100","crecimiento"
"4101","unitario"
"4102","exportaciones"
"4103","aumento"
"4104","casi"
"4105","importante"
"4106","notar"
"4107","aumento"
"4108","precios"
"4109","dado"
"4110","practicamente"
"4111","todas"
"4112","categorias"
"4113","productos"
"4114","unidos"
"4115","destaca"
"4116","mediados"
"4117","parentesis"
"4118","ponderacion"
"4119","canasta"
"4120","exportadora"
"4121","precios"
"4122","importaciones"
"4123","chinas"
"4124","medidos"
"4125","contreras"
"4126","et"
"4127","tendencia"
"4128","baja"
"4129","revierte"
"4130","luego"
"4131","baja"
"4132","retoman"
"4133","tendencia"
"4134","evolucion"
"4135","influyen"
"4136","trayectoria"
"4137","margenes"
"4138","costos"
"4139","produccion"
"4140","unidos"
"4141","precios"
"4142","importaciones"
"4143","chinas"
"4144","evolucion"
"4145","paridad"
"4146","yuandolar"
"4147","precios"
"4148","exportacion"
"4149","ivux"
"4150","precios"
"4151","importaciones"
"4152","chinas"
"4153","destino"
"4154","medidos"
"4155","variacion"
"4156","evidencia"
"4157","preliminar"
"4158","asiaticos"
"4159","sugiere"
"4160","resultados"
"4161","similares"
"4162","variacion"
"4163","precios"
"4164","ivux"
"4165","eurozona"
"4166","exportaciones"
"4167","basado"
"4168","indices"
"4169","unitario"
"4170","muestra"
"4171","aumento"
"4172","respecto"
"4173","contreras"
"4174","et"
"4175","politica"
"4176","monetaria"
"4177","gafico"
"4178","precios"
"4179","exportaciones"
"4180","margenes"
"4181","precios"
"4182","bienes"
"4183","exportados"
"4184","variacion"
"4185","variacion"
"4186","pxw"
"4187","pxipp"
"4188","india"
"4189","singapur"
"4190","bangladesh"
"4191","malasia"
"4192","rep"
"4193","corea"
"4194","rep"
"4195","corea"
"4196","tailandia"
"4197","taiwan"
"4198","bangladesh"
"4199","taiwan"
"4200","hong"
"4201","kong"
"4202","tailandia"
"4203","singapur"
"4204","hong"
"4205","kong"
"4206","india"
"4207","corresponde"
"4208","razon"
"4209","precios"
"4210","bienes"
"4211","exportados"
"4212","px"
"4213","salarios"
"4214","contreras"
"4215","et"
"4216","w"
"4217","precios"
"4218","productor"
"4219","ipp"
"4220","contreras"
"4221","et"
"4222","contreras"
"4223","pinto"
"4224","saez"
"4225","obtienen"
"4226","medidas"
"4227","indirectas"
"4228","margenes"
"4229","distintas"
"4230","economias"
"4231","asiaticas"
"4232","bien"
"4233","antecedentes"
"4234","sugieren"
"4235","tasa"
"4236","crecimiento"
"4237","comparacion"
"4238","precios"
"4239","exportaciones"
"4240","precios"
"4241","exportaciones"
"4242","asiaticas"
"4243","precios"
"4244","productor"
"4245","ipp"
"4246","salarios"
"4247","resultados"
"4248","aumentado"
"4249","eventual"
"4250","impacto"
"4251","mayoria"
"4252","economias"
"4253","consideradas"
"4254","ambas"
"4255","verse"
"4256","atenuado"
"4257","sustitucion"
"4258","mercados"
"4259","importacion"
"4260","medidas"
"4261","comprimen"
"4262","respecto"
"4263","productos"
"4264","registrado"
"4265","cambios"
"4266","compresion"
"4267","centros"
"4268","produccion"
"4269","vestuario"
"4270","menores"
"4271","dado"
"4272","productos"
"4273","agricolas"
"4274","manufactura"
"4275","costos"
"4276","salariales"
"4277","vietnam"
"4278","bangladesh"
"4279","metales"
"4280","textiles"
"4281","maquinaria"
"4282","equipo"
"4283","electrico"
"4284","ganando"
"4285","terreno"
"4286","rubros"
"4287","automoviles"
"4288","equipos"
"4289","conjunto"
"4290","abarcan"
"4291","canasta"
"4292","exportadora"
"4293","pais"
"4294","tecnologia"
"4295","desplazando"
"4296","productores"
"4297","mayores"
"4298","costos"
"4299","debe"
"4300","tener"
"4301","presente"
"4302","medidas"
"4303","consideran"
"4304","posibles"
"4305","ganancias"
"4306","productividad"
"4307","pueden"
"4308","hacer"
"4309","menos"
"4310","relevante"
"4311","compresion"
"4312","margenes"
"4313","igualmente"
"4314","canastas"
"4315","agregadas"
"4316","tampoco"
"4317","descartable"
"4318","composiciones"
"4319","indicadores"
"4320","difieran"
"4321","banco"
"4322","precio"
"4323","energia"
"4324","factor"
"4325","relevante"
"4326","escenario"
"4327","macroeconomico"
"4328","escenario"
"4329","preve"
"4330","precio"
"4331","petroleo"
"4332","aumento"
"4333","precio"
"4334","energia"
"4335","permanecera"
"4336","niveles"
"4337","elevados"
"4338","proximos"
"4339","decada"
"4340","noventa"
"4341","precio"
"4342","petroleo"
"4343","wti"
"4344","ubicaba"
"4345","embargo"
"4346","dadas"
"4347","tensiones"
"4348","geopoliticas"
"4349","medio"
"4350","oriente"
"4351","niveles"
"4352","nominales"
"4353","orden"
"4354","barril"
"4355","existen"
"4356","escenarios"
"4357","riesgo"
"4358","precio"
"4359","crudo"
"4360","ipom"
"4361","dicho"
"4362","precio"
"4363","superaba"
"4364","barril"
"4365","tener"
"4366","incrementos"
"4367","significativos"
"4368","consecuencias"
"4369","costo"
"4370","generacion"
"4371","electrica"
"4372","escenario"
"4373","actividad"
"4374","inflacion"
"4375","costo"
"4376","energia"
"4377","factor"
"4378","incide"
"4379","previsto"
"4380","ipom"
"4381","competitividad"
"4382","capacidad"
"4383","crecimiento"
"4384","economia"
"4385","dependencia"
"4386","matriz"
"4387","energetica"
"4388","hidrocarburos"
"4389","implica"
"4390","pais"
"4391","sensible"
"4392","precios"
"4393","energia"
"4394","fluctuaciones"
"4395","precio"
"4396","petroleo"
"4397","incide"
"4398","costos"
"4399","tc"
"4400","mercado"
"4401","precio"
"4402","ocde"
"4403","electricidad"
"4404","pagan"
"4405","hogar"
"4406","empresas"
"4407","datos"
"4408","agencia"
"4409","internacional"
"4410","energia"
"4411","observa"
"4412","costo"
"4413","energia"
"4414","electrica"
"4415","significativamente"
"4416","encima"
"4417","ocde"
"4418","precio"
"4419","gasolina"
"4420","debajo"
"4421","misma"
"4422","comparacion"
"4423","precio"
"4424","petroleo"
"4425","encontraba"
"4426","barril"
"4427","pais"
"4428","contaba"
"4429","gas"
"4430","natural"
"4431","argentina"
"4432","revela"
"4433","costo"
"4434","energia"
"4435","electrica"
"4436","pagaban"
"4437","hogar"
"4438","empresas"
"4439","chilenas"
"4440","debajo"
"4441","gasolina"
"4442","gas"
"4443","natural"
"4444","hogar"
"4445","electricidad"
"4446","industria"
"4447","electricidad"
"4448","hogar"
"4449","grupo"
"4450","agencia"
"4451","internacional"
"4452","energia"
"4453","politica"
"4454","monetaria"
"4455","escenarios"
"4456","inflacion"
"4457","presenta"
"4458","evaluacion"
"4459","consejo"
"4460","perspectivas"
"4461","economia"
"4462","proximos"
"4463","entregan"
"4464","proyecciones"
"4465","supuestos"
"4466","escenario"
"4467","internacional"
"4468","trayectorias"
"4469","probables"
"4470","inflacion"
"4471","crecimiento"
"4472","condicionales"
"4473","f"
"4474","f"
"4475","supuestos"
"4476","escenario"
"4477","presenta"
"4478","evaluacion"
"4479","consejo"
"4480","balance"
"4481","riesgo"
"4482","actividad"
"4483","inflacion"
"4484","terminos"
"4485","intercambio"
"4486","pib"
"4487","socios"
"4488","comerciales"
"4489","pib"
"4490","mundial"
"4491","ppc"
"4492","escenario"
"4493","proyeccion"
"4494","pib"
"4495","mundial"
"4496","tc"
"4497","mercado"
"4498","precios"
"4499","externos"
"4500","precio"
"4501","cobre"
"4502","bml"
"4503","uscentlb"
"4504","escenario"
"4505","impulso"
"4506","externo"
"4507","recibira"
"4508","economia"
"4509","precio"
"4510","petroleo"
"4511","wti"
"4512","usbarril"
"4513","proximos"
"4514","previsto"
"4515","precio"
"4516","petroleo"
"4517","brent"
"4518","usbarril"
"4519","precio"
"4520","paridad"
"4521","gasolina"
"4522","usm"
"4523","tensiones"
"4524","mercados"
"4525","financieros"
"4526","internacionales"
"4527","probabilidad"
"4528","libor"
"4529","nominal"
"4530","escenarios"
"4531","negativos"
"4532","extremos"
"4533","reducido"
"4534","ello"
"4535","provocado"
"4536","mejora"
"4537","estimacion"
"4538","condiciones"
"4539","financiamiento"
"4540","externo"
"4541","terminos"
"4542","intercambio"
"4543","tdi"
"4544","f"
"4545","proyeccion"
"4546","cambia"
"4547","vision"
"4548","crecimiento"
"4549","menor"
"4550","banco"
"4551","actividad"
"4552","economias"
"4553","desarrolladas"
"4554","seguira"
"4555","debil"
"4556","mundo"
"4557","emergente"
"4558","efectos"
"4559","situacion"
"4560","europea"
"4561","menores"
"4562","previstos"
"4563","espera"
"4564","crecimiento"
"4565","inferior"
"4566","previos"
"4567","dado"
"4568","situacion"
"4569","eurozona"
"4570","lejos"
"4571","resolverse"
"4572","quedan"
"4573","importantes"
"4574","desafios"
"4575","enfrentar"
"4576","escenario"
"4577","contempla"
"4578","ocurrencia"
"4579","fricciones"
"4580","temporales"
"4581","acotadas"
"4582","mercados"
"4583","financieros"
"4584","crecimiento"
"4585","economico"
"4586","cuenta"
"4587","corriente"
"4588","internacionales"
"4589","lazos"
"4590","comerciales"
"4591","financieros"
"4592","hacen"
"4593","recesion"
"4594","f"
"4595","marcada"
"4596","espera"
"4597","eurozona"
"4598","refleje"
"4599","variacion"
"4600","manera"
"4601","marginal"
"4602","revision"
"4603","proyecciones"
"4604","crecimiento"
"4605","pib"
"4606","regiones"
"4607","asia"
"4608","europa"
"4609","emergente"
"4610","unidos"
"4611","ingreso"
"4612","nacional"
"4613","crecimiento"
"4614","previsto"
"4615","mejores"
"4616","datos"
"4617","demanda"
"4618","interna"
"4619","demanda"
"4620","interna"
"4621","economicos"
"4622","sustentan"
"4623","cambio"
"4624","modos"
"4625","variacion"
"4626","existencias"
"4627","actividad"
"4628","estadounidense"
"4629","seguira"
"4630","debil"
"4631","suma"
"4632","cambios"
"4633","hace"
"4634","formacion"
"4635","bruta"
"4636","capital"
"4637","fijo"
"4638","crecimiento"
"4639","previsto"
"4640","mundo"
"4641","corrija"
"4642","levemente"
"4643","baja"
"4644","consumo"
"4645","exportaciones"
"4646","bienes"
"4647","servicios"
"4648","embargo"
"4649","socios"
"4650","comerciales"
"4651","mantiene"
"4652","importaciones"
"4653","bienes"
"4654","servicios"
"4655","cuenta"
"4656","corriente"
"4657","pib"
"4658","cuenta"
"4659","corriente"
"4660","precio"
"4661","materias"
"4662","primas"
"4663","hace"
"4664","revisar"
"4665","precio"
"4666","petroleo"
"4667","balanza"
"4668","comercial"
"4669","cobre"
"4670","escenario"
"4671","cobre"
"4672","preven"
"4673","precios"
"4674","exportaciones"
"4675","libra"
"4676","petroleo"
"4677","esperan"
"4678","precios"
