"","x"
"3154","traspaso"
"3155","cabe"
"3156","notar"
"3157","ejercicio"
"3158","validez"
"3159","contexto"
"3160","shock"
"3161","relativamente"
"3162","bajo"
"3163","considerando"
"3164","magnitud"
"3165","precios"
"3166","situacion"
"3167","estabilidad"
"3168","precios"
"3169","indicador"
"3170","shock"
"3171","precios"
"3172","alimentos"
"3173","mercado"
"3174","interno"
"3175","pierde"
"3176","relevancia"
"3177","mercados"
"3178","financieros"
"3179","seccion"
"3180","revisa"
"3181","evolucion"
"3182","reciente"
"3183","principales"
"3184","variables"
"3185","brecha"
"3186","interes"
"3187","reales"
"3188","tpm"
"3189","menos"
"3190","tasa"
"3191","mercados"
"3192","financieros"
"3193","perspectiva"
"3194","politica"
"3195","monetaria"
"3196","interes"
"3197","neutral"
"3198","indicada"
"3199","politica"
"3200","monetaria"
"3201","noticias"
"3202","acumuladas"
"3203","ipom"
"3204","dibujado"
"3205","escenario"
"3206","macroeconomico"
"3207","corto"
"3208","inflacion"
"3209","seguira"
"3210","aumentando"
"3211","presiones"
"3212","inflacionarias"
"3213","acotadas"
"3214","mediano"
"3215","agrega"
"3216","escenario"
"3217","internacional"
"3218","cuyos"
"3219","riesgo"
"3220","adversos"
"3221","aumentado"
"3222","manera"
"3223","significativa"
"3224","escenario"
"3225","asegurar"
"3226","inflacion"
"3227","converja"
"3228","horizonte"
"3229","relevante"
"3230","politica"
"3231","monetaria"
"3232","ajustado"
"3233","aumentando"
"3234","tasa"
"3235","politica"
"3236","monetaria"
"3237","tpm"
"3238","llevarla"
"3239","calculada"
"3240","tpm"
"3241","nominal"
"3242","menos"
"3243","inflacion"
"3244","esperada"
"3245","proveniente"
"3246","encuestas"
"3247","banco"
"3248","considerando"
"3249","semanas"
"3250","previas"
"3251","banco"
"3252","ipom"
"3253","expectativas"
"3254","respecto"
"3255","cambios"
"3256","tpm"
"3257","diferente"
"3258","magnitud"
"3259","dependiendo"
"3260","considere"
"3261","anticipandose"
"3262","nuevos"
"3263","aumentos"
"3264","aquellas"
"3265","deducidas"
"3266","curva"
"3267","forward"
"3268","indican"
"3269","tpm"
"3270","llegaria"
"3271","swap"
"3272","vez"
"3273","anticipan"
"3274","tpm"
"3275","curva"
"3276","forward"
"3277","tpm"
"3278","aumentos"
"3279","adicionales"
"3280","encuesta"
"3281","expectativas"
"3282","economicas"
"3283","eee"
"3284","tpm"
"3285","nuevos"
"3286","cambios"
"3287","tras"
"3288","ultima"
"3289","manteniendose"
"3290","delante"
"3291","escenario"
"3292","proyeccion"
"3293","contempla"
"3294","trayectoria"
"3295","tpm"
"3296","similar"
"3297","deduce"
"3298","precios"
"3299","activos"
"3300","financieros"
"3301","semanas"
"3302","previas"
"3303","ipom"
"3304","supuesto"
"3305","trabajo"
"3306","involucra"
"3307","restriccion"
"3308","evolucion"
"3309","futura"
"3310","politica"
"3311","monetaria"
"3312","ajustara"
"3313","dependiendo"
"3314","evolucion"
"3315","escenario"
"3316","macroeconomico"
"3317","implicancias"
"3318","inflacion"
"3319","proyectada"
"3320","condiciones"
"3321","financieras"
"3322","banco"
"3323","interes"
"3324","documentos"
"3325","nominales"
"3326","banco"
"3327","aumento"
"3328","importante"
"3329","ultimas"
"3330","semanas"
"3331","especial"
"3332","tras"
"3333","publicacion"
"3334","fecha"
"3335","ipom"
"3336","cabe"
"3337","reiterar"
"3338","precios"
"3339","activos"
"3340","financieros"
"3341","implicitos"
"3342","premios"
"3343","riesgo"
"3344","cuya"
"3345","magnitud"
"3346","dificil"
"3347","determinar"
"3348","politica"
"3349","monetaria"
"3350","datos"
"3351","actividad"
"3352","inflacion"
"3353","comienzos"
"3354","comparados"
"3355","swap"
"3356","niveles"
"3357","vigentes"
"3358","ipom"
"3359","bcp"
"3360","orden"
"3361","altas"
"3362","documentos"
"3363","reajustables"
"3364","movimientos"
"3365","significativos"
"3366","destacable"
"3367","contexto"
"3368","alta"
"3369","turbulencia"
"3370","mercados"
"3371","financieros"
"3372","economias"
"3373","desarrolladas"
"3374","mercado"
"3375","financiero"
"3376","mantenido"
"3377","bastante"
"3378","aislado"
"3379","efectos"
"3380","aprecia"
"3381","movimientos"
"3382","curva"
"3383","rendimientos"
"3384","respondieron"
"3385","bien"
"3386","factores"
"3387","idiosincrasicos"
"3388","sorpresas"
"3389","inflacionarias"
"3390","mes"
"3391","mes"
"3392","noticias"
"3393","actividad"
"3394","cambios"
"3395","perspectivas"
"3396","politica"
"3397","monetaria"
"3398","credito"
"3399","sector"
"3400","privado"
"3401","continuo"
"3402","creciendo"
"3403","terminos"
"3404","nominales"
"3405","anuales"
"3406","elevadas"
"3407","superando"
"3408","terminos"
"3409","reales"
"3410","crecimiento"
"3411","credito"
"3412","atenuo"
"3413","levemente"
"3414","descendiendo"
"3415","comienzos"
"3416","cifras"
"3417","definicion"
"3418","glosario"
"3419","colocaciones"
"3420","disminuyeron"
"3421","crecimiento"
"3422","banco"
"3423","aquellas"
"3424","destinadas"
"3425","consumo"
"3426","terminos"
"3427","nominales"
"3428","redujeron"
"3429","tasa"
"3430","variacion"
"3431","orden"
"3432","menos"
"3433","datos"
"3434","margen"
"3435","factores"
"3436","apoya"
"3437","evaluacion"
"3438","tpm"
"3439","interes"
"3440","documentos"
"3441","banco"
"3442","consumo"
"3443","privado"
"3444","probablemente"
"3445","crecera"
"3446","inferiores"
"3447","trimestres"
"3448","venideros"
"3449","debe"
"3450","considerar"
"3451","interes"
"3452","banco"
"3453","promedios"
"3454","semanales"
"3455","cobran"
"3456","operaciones"
"3457","aumento"
"3458","mes"
"3459","cabe"
"3460","consignar"
"3461","encuesta"
"3462","credito"
"3463","bancario"
"3464","indica"
"3465","riesgo"
"3466","credito"
"3467","relativo"
"3468","clientes"
"3469","bancario"
"3470","incidido"
"3471","mayores"
"3472","requerimientos"
"3473","aprobacion"
"3474","credito"
"3475","consumo"
"3476","contrapartida"
"3477","crecimiento"
"3478","stock"
"3479","credito"
"3480","bancario"
"3481","consumo"
"3482","significativa"
"3483","deuda"
"3484","hogar"
"3485","bajado"
"3486","credito"
"3487","otorgados"
"3488","entidades"
"3489","especial"
"3490","casas"
"3491","comerciales"
"3492","aumentado"
"3493","mayores"
"3494","comienzos"
"3495","diferencia"
"3496","credito"
"3497","consumo"
"3498","colocaciones"
"3499","vivienda"
"3500","terminos"
"3501","nominales"
"3502","aumentaron"
"3503","sostenidamente"
"3504","largo"
"3505","estima"
"3506","aumento"
"3507","obstante"
"3508","fuertemente"
"3509","ligado"
"3510","banco"
"3511","unidad"
"3512","denominacion"
"3513","credito"
"3514","unidades"
"3515","fomento"
"3516","contexto"
"3517","alta"
"3518","inflacion"
"3519","hecho"
"3520","descontado"
"3521","efecto"
"3522","inflacion"
"3523","crecimiento"
"3524","stock"
"3525","credito"
"3526","vivienda"
"3527","aumento"
"3528","colocaciones"
"3529","bancaria"
"3530","totales"
"3531","menor"
"3532","magnitud"
"3533","datos"
"3534","disponibles"
"3535","respecto"
"3536","deudores"
"3537","incidencias"
"3538","crecimiento"
"3539","nominal"
"3540","deuda"
"3541","tampoco"
"3542","exhibieron"
"3543","cambios"
"3544","importantes"
"3545","colocacion"
"3546","interes"
"3547","letras"
"3548","credito"
"3549","hipotecario"
"3550","registraron"
"3551","cambios"
"3552","relevantes"
"3553","ultima"
"3554","recien"
"3555","terminado"
"3556","spread"
"3557","respecto"
"3558","tasa"
"3559","libre"
"3560","riesgo"
"3561","leve"
"3562","descenso"
"3563","crecimiento"
"3564","nominal"
"3565","colocaciones"
"3566","comerciales"
"3567","continuo"
"3568","elevado"
"3569","aumento"
"3570","respecto"
"3571","mediados"
"3572","acercandose"
"3573","contrario"
"3574","ocurre"
"3575","interes"
"3576","consumo"
"3577","credito"
"3578","comerciales"
"3579","mantenido"
"3580","relativamente"
"3581","constantes"
"3582","incremento"
"3583","colocaciones"
"3584","aumentado"
"3585","levemente"
"3586","comienzos"
"3587","cuanto"
"3588","fuentes"
"3589","financiamiento"
"3590","empresas"
"3591","disponible"
"3592","arroja"
"3593","emision"
"3594","acumulada"
"3595","bonos"
"3596","corporativos"
"3597","cerca"
"3598","inferior"
"3599","resultado"
"3600","contrasta"
"3601","perspectivas"
"3602","fuentes"
"3603","banco"
"3604","superintendencia"
"3605","banco"
"3606","instituciones"
"3607","mediados"
"3608","esperaba"
"3609","colocaciones"
"3610","financieras"
"3611","bonos"
"3612","superarian"
"3613","maximos"
"3614","historicos"
"3615","mercados"
"3616","financieros"
"3617","colocaciones"
"3618","consumo"
"3619","interes"
"3620","colocacion"
"3621","variacion"
"3622","tasa"
"3623","ponderada"
"3624","incluyen"
"3625","sobregiros"
"3626","personas"
"3627","serie"
"3628","publicada"
"3629","correspondiente"
"3630","operaciones"
"3631","monto"
"3632","equivalente"
"3633","datos"
"3634","provisionales"
"3635","letras"
"3636","credito"
"3637","hipotecario"
"3638","tasa"
"3639","emision"
"3640","indicada"
"3641","fuentes"
"3642","banco"
"3643","fuentes"
"3644","banco"
"3645","bolsa"
"3646","comercio"
"3647","santiago"
"3648","condiciones"
"3649","crediticias"
"3650","credito"
"3651","consumo"
"3652","mercado"
"3653","bursatil"
"3654","rendimiento"
"3655","accionario"
"3656","reacciono"
"3657","turbulencias"
"3658","financieras"
"3659","externas"
"3660","perdiendo"
"3661","incremento"
"3662","acumulado"
"3663","primera"
"3664","mitad"
"3665","aumento"
"3666","importante"
"3667","volatilidad"
"3668","primeros"
"3669","seis"
"3670","ipsa"
"3671","igpa"
"3672","acumulado"
"3673","incrementos"
"3674","orden"
"3675","respectivamente"
"3676","variacion"
"3677","indices"
"3678","cercana"
"3679","respectivamente"
"3680","situacion"
"3681","agudizo"
"3682","primeros"
"3683","medida"
"3684","caida"
"3685","bolsa"
"3686","aprecia"
"3687","indices"
"3688","accionarios"
"3689","mundial"
"3690","latinoamericano"
"3691","tasa"
"3692","crecimiento"
"3693","agregados"
"3694","monetarios"
"3695","sufrio"
"3696","cambios"
"3697","respuestas"
"3698","netas"
"3699","contribucion"
"3700","sustanciales"
"3701","mantuvo"
"3702","niveles"
"3703","negativos"
"3704","indican"
"3705","condiciones"
"3706","restrictivas"
"3707","preguntas"
"3708","estandar"
"3709","minimo"
"3710","requerido"
"3711","aprobacion"
"3712","definicion"
"3713","velocidad"
"3714","expansion"
"3715","tampoco"
"3716","credito"
"3717","mostro"
"3718","cambios"
"3719","sustantivos"
"3720","preguntas"
"3721","monto"
"3722","maximo"
"3723","credito"
"3724","cupo"
"3725","maximo"
"3726","tarjeta"
"3727","credito"
"3728","pago"
"3729","minimo"
"3730","requerido"
"3731","suma"
"3732","estima"
"3733","condiciones"
"3734","financieras"
"3735","vuelto"
"3736","menos"
"3737","favorables"
"3738","crecimiento"
"3739","agregados"
"3740","monetarios"
"3741","crediticios"
"3742","sigue"
"3743","banco"
"3744","encuesta"
"3745","credito"
"3746","bancario"
"3747","alto"
"3748","obstante"
"3749","encuestas"
"3750","condiciones"
"3751","crediticias"
"3752","revelan"
"3753","creciente"
"3754","aumento"
"3755","requisitos"
"3756","otorgamiento"
"3757","credito"
"3758","colocaciones"
"3759","vivienda"
"3760","margen"
"3761","interes"
"3762","cobradas"
"3763","banco"
"3764","aumentaron"
"3765","episodio"
"3766","variacion"
"3767","turbulencias"
"3768","externas"
"3769","ahora"
"3770","efectos"
"3771","acotados"
"3772","mercados"
"3773","nacionales"
"3774","impacto"
"3775","concentra"
"3776","volatilidad"
"3777","bolsa"
"3778","cambio"
"3779","peso"
"3780","aprecio"
"3781","cerca"
"3782","respecto"
"3783","niveles"
"3784","vigentes"
"3785","ipom"
"3786","considerando"
"3787","diez"
"3788","habiles"
"3789","previos"
"3790","caida"
"3791","cambio"
"3792","nominal"
"3793","seguido"
"3794","vaivenes"
"3795","trayectoria"
"3796","dolar"
"3797","estadounidense"
"3798","mercados"
"3799","mundiales"
"3800","apreciacion"
"3801","peso"
"3802","resulta"
"3803","significativamente"
"3804","menor"
"3805","canasta"
"3806","amplia"
"3807","monedas"
"3808","datos"
"3809","provisionales"
"3810","cambio"
"3811","multilateral"
"3812","tcm"
"3813","excluye"
"3814","dolar"
"3815","tcmx"
"3816","fuentes"
"3817","banco"
"3818","superintendencia"
"3819","banco"
"3820","instituciones"
"3821","caido"
"3822","bastante"
"3823","menos"
"3824","paridad"
"3825","bilateral"
"3826","apreciacion"
"3827","financieras"
"3828","peso"
"3829","menor"
"3830","terminos"
"3831","comparativos"
"3832","enmarcado"
"3833","politica"
"3834","monetaria"
"3835","contexto"
"3836","apreciacion"
"3837","generalizada"
"3838","monedas"
"3839","economias"
"3840","indicadores"
"3841","bursatiles"
"3842","emergentes"
"3843","destaca"
"3844","brasileno"
"3845","cuya"
"3846","paridad"
"3847","respecto"
"3848","dolar"
"3849","caido"
"3850","lapso"
"3851","peso"
"3852","aprecio"
"3853","baja"
"3854","cambio"
"3855","respecto"
"3856","ipom"
"3857","destaca"
"3858","aumento"
"3859","volatilidad"
"3860","comparacion"
"3861","primera"
"3862","apreciacion"
"3863","peso"
"3864","coincidio"
"3865","movimientos"
"3866","opuestos"
"3867","tpm"
"3868","tasa"
"3869","referencia"
"3870","politica"
"3871","monetaria"
"3872","fed"
"3873","funds"
"3874","teoricamente"
"3875","movimientos"
"3876","paridad"
"3877","nominal"
"3878","pueden"
"3879","explicados"
"3880","diferencial"
"3881","interes"
"3882","efectivo"
"3883","esperado"
"3884","apreciacion"
"3885","cambio"
"3886","nominal"
"3887","parece"
"3888","tener"
"3889","fundamento"
"3890","principal"
"3891","ampliacion"
"3892","visto"
"3893","perspectiva"
"3894","historica"
"3895","tamano"
"3896","actual"
"3897","diferencial"
"3898","tpm"
"3899","fed"
"3900","funds"
"3901","menor"
"3902","hecho"
"3903","habitual"
"3904","ambas"
"3905","brecha"
"3906","positiva"
"3907","explicado"
"3908","accionario"
"3909","mundial"
"3910","morgan"
"3911","stanley"
"3912","capital"
"3913","international"
"3914","diferenciales"
"3915","riesgo"
"3916","especial"
"3917","inflacion"
"3918","meta"
"3919","accionario"
"3920","morgan"
"3921","stanley"
"3922","capital"
"3923","punto"
"3924","porcentual"
"3925","reserva"
"3926","federal"
"3927","implicitamente"
"3928","international"
"3929","persigue"
"3930","debe"
"3931","considerar"
"3932","efectos"
"3933","operaciones"
"3934","fuentes"
"3935","banco"
"3936","mercado"
"3937","diferencial"
"3938","relevante"
"3939","corresponde"
"3940","produce"
"3941","tasa"
"3942","interbancaria"
"3943","alineada"
"3944","tpm"
"3945","tasa"
"3946","libo"
"3947","menor"
"3948","tpm"
"3949","fed"
"3950","funds"
"3951","agregados"
"3952","monetarios"
"3953","variacion"
"3954","nominal"
"3955","cambio"
"3956","multilateral"
"3957","tco"
"3958","dolar"
"3959","mensual"
"3960","tcm"
"3961","tcm"
"3962","tcmx"
"3963","tcr"
"3964","tcr"
"3965","definicion"
"3966","glosario"
"3967","cifras"
"3968","provisorias"
"3969","banco"
"3970","banco"
"3971","cambio"
"3972","tcr"
"3973","bajo"
"3974","ubicandose"
"3975","considerando"
"3976","diez"
"3977","habiles"
"3978","diferencial"
"3979","interes"
"3980","previos"
"3981","ipom"
"3982","cifra"
"3983","marginalmente"
"3984","debajo"
"3985","rango"
"3986","consideran"
"3987","coherentes"
"3988","fundamentos"
"3989","largo"
"3990","escenario"
"3991","contempla"
"3992","supuesto"
"3993","trabajo"
"3994","leve"
"3995","tendencia"
"3996","depreciacion"
"3997","efecto"
"3998","inflacion"
"3999","proyectada"
"4000","magnitud"
"4001","acotada"
"4002","fuentes"
"4003","banco"
"4004","reserva"
"4005","federal"
"4006","demanda"
"4007","agregada"
"4008","seccion"
"4009","revisa"
"4010","evolucion"
"4011","reciente"
"4012","demanda"
"4013","interna"
"4014","externa"
"4015","contribucion"
"4016","crecimiento"
"4017","pib"
"4018","perspectivas"
"4019","corto"
"4020","fin"
"4021","examinar"
"4022","posibles"
"4023","presiones"
"4024","variacion"
"4025","inflacionarias"
"4026","mercados"
"4027","bienes"
"4028","servicios"
"4029","dinamica"
"4030","probable"
"4031","actividad"
"4032","demanda"
"4033","agregada"
"4034","datos"
"4035","conocidos"
"4036","cuenta"
"4037","escenario"
"4038","actividad"
"4039","crecio"
"4040","menos"
"4041","primera"
"4042","menos"
"4043","estimado"
"4044","ipom"
"4045","tiempo"
"4046","destaco"
"4047","sostenido"
"4048","aumento"
"4049","demanda"
"4050","interna"
"4051","apoyada"
"4052","inversion"
"4053","mantuvo"
"4054","dinamica"
"4055","consumo"
"4056","siguio"
"4057","creciendo"
"4058","relevantes"
"4059","gasto"
"4060","interno"
"4061","crecio"
"4062","tasa"
"4063","cifra"
"4064","precedente"
"4065","dentro"
"4066","composicion"
"4067","destaco"
"4068","formacion"
"4069","bruta"
"4070","capital"
"4071","fijo"
"4072","crecio"
"4073","dicho"
"4074","lapso"
"4075","consumo"
"4076","privado"
"4077","menciono"
"4078","continuo"
"4079","aumentando"
"4080","exportaciones"
"4081","bienes"
"4082","servicios"
"4083","menos"
"4084","importaciones"
"4085","bienes"
"4086","importantes"
"4087","intensidad"
"4088","servicios"
"4089","menor"
"4090","trimestres"
"4091","previos"
"4092","tiempo"
"4093","ingreso"
"4094","banco"
"4095","privado"
"4096","disponible"
"4097","menor"
"4098","gran"
"4099","inflacion"
"4100","variacion"
"4101","existencias"
"4102","movil"
"4103","terminado"
"4104","acumulo"
"4105","pib"
"4106","demanda"
"4107","interna"
"4108","final"
"4109","descontadas"
"4110","existencias"
"4111","crecio"
"4112","cifra"
"4113","inferior"
"4114","previo"
"4115","demanda"
"4116","agregada"
"4117","bastante"
"4118","aumento"
"4119","pib"
"4120","ponderacion"
"4121","pib"
"4122","variacion"
"4123","menor"
"4124","crecimiento"
"4125","pib"
"4126","demanda"
"4127","interna"
"4128","continuo"
"4129","creciendo"
"4130","fuerza"
"4131","explico"
"4132","menor"
"4133","incremento"
"4134","exportaciones"
"4135","bienes"
"4136","servicios"
"4137","consumo"
"4138","privado"
"4139","existencias"
"4140","consumo"
"4141","privado"
"4142","continuo"
"4143","dinamico"
"4144","pasando"
"4145","crecer"
"4146","orden"
"4147","menores"
"4148","indicadores"
"4149","cuarto"
"4150","cuenta"
"4151","buen"
"4152","desempeno"
"4153","consumo"
"4154","reflejado"
"4155","fuerte"
"4156","aumento"
"4157","variacion"
"4158","existencias"
"4159","pib"
"4160","acumulada"
"4161","cuatro"
"4162","trimestres"
"4163","importaciones"
"4164","bienes"
"4165","consumo"
"4166","indicadores"
"4167","parciales"
"4168","banco"
"4169","acuerdo"
"4170","politica"
"4171","revision"
"4172","habitual"
"4173","cuentas"
"4174","nacionales"
"4175","trimestrales"
"4176","publico"
"4177","nueva"
"4178","estimacion"
"4179","pib"
"4180","publicara"
"4181","nueva"
"4182","revision"
"4183","cifras"
"4184","componentes"
"4185","consumo"
"4186","privado"
"4187","ponderaciones"
"4188","durable"
"4189","durable"
"4190","servicios"
"4191","consumo"
"4192","habitual"
"4193","abarca"
"4194","bienes"
"4195","durables"
"4196","servicios"
"4197","politica"
"4198","monetaria"
"4199","ventas"
"4200","bienes"
"4201","incremento"
"4202","subio"
"4203","respecto"
"4204","razon"
"4205","consumo"
"4206","durable"
"4207","consumo"
"4208","habitual"
"4209","especialmente"
"4210","visible"
"4211","luego"
"4212","movil"
"4213","crecimiento"
"4214","indicadores"
"4215","consumo"
"4216","afectado"
"4217","modo"
"4218","importante"
"4219","menor"
"4220","habiles"
"4221","efecto"
"4222","estima"
"4223","correcciones"
"4224","estacionales"
"4225","habituales"
"4226","capturaron"
"4227","totalmente"
"4228","dentro"
"4229","composicion"
"4230","consumo"
"4231","habitual"
"4232","crecio"
"4233","cerca"
"4234","consumo"
"4235","durable"
"4236","aumento"
"4237","razon"
"4238","consumo"
"4239","durable"
"4240","habitual"
"4241","continuo"
"4242","dando"
"4243","cuenta"
"4244","proceso"
"4245","acumulacion"
"4246","bienes"
"4247","durables"
"4248","sostenido"
"4249","alla"
"4250","esperado"
"4251","probablemente"
"4252","apoyado"
"4253","favorables"
"4254","condiciones"
"4255","financieras"
"4256","precios"
"4257","relativos"
"4258","aumentado"
"4259","acceso"
"4260","compra"
"4261","ingreso"
"4262","privado"
"4263","disponible"
"4264","disminuyo"
"4265","consumo"
"4266","habitual"
"4267","consumo"
"4268","durable"
"4269","servicios"
"4270","respecto"
"4271","previo"
"4272","luego"
"4273","haber"
"4274","crecido"
"4275","banco"
"4276","tiempo"
"4277","consumo"
"4278","privado"
"4279","continuo"
"4280","aumentando"
"4281","tasa"
"4282","desempleo"
"4283","baja"
"4284","condiciones"
"4285","financieras"
"4286","internas"
"4287","favorables"
"4288","intensidad"
"4289","menor"
"4290","principios"
"4291","estabilidad"
"4292","mostrado"
"4293","consumo"
"4294","frente"
"4295","consumo"
"4296","privado"
"4297","pib"
"4298","menor"
"4299","ingreso"
"4300","disponible"
"4301","coherente"
"4302","variacion"
"4303","desestacionalizadas"
"4304","tasa"
"4305","crecimiento"
"4306","consumo"
"4307","privado"
"4308","bastante"
"4309","estable"
"4310","ingreso"
"4311","privado"
"4312","disponible"
"4313","pib"
"4314","probablemente"
"4315","responde"
"4316","capacidad"
"4317","familias"
"4318","financiar"
"4319","caidas"
"4320","transitorias"
"4321","ingreso"
"4322","acceso"
"4323","credito"
"4324","pese"
"4325","ahora"
"4326","favorable"
"4327","panorama"
"4328","consumo"
"4329","percepciones"
"4330","consumidores"
"4331","siguieron"
"4332","lado"
"4333","pesimista"
"4334","particular"
"4335","percepcion"
"4336","economia"
"4337","ipec"
"4338","debajo"
"4339","neutral"
"4340","estima"
"4341","consumo"
"4342","crecio"
"4343","cifra"
"4344","similar"
"4345","prevista"
"4346","ipom"
"4347","escenario"
"4348","trimestres"
"4349","venideros"
"4350","crecimiento"
"4351","consumo"
"4352","disminuira"
"4353","respondiendo"
"4354","menor"
"4355","ingreso"
"4356","disponible"
"4357","menor"
"4358","crecimiento"
"4359","banco"
"4360","colocaciones"
"4361","consumo"
"4362","menor"
"4363","dinamismo"
"4364","mercado"
"4365","laboral"
"4366","escenario"
"4367","externo"
"4368","menos"
"4369","favorable"
"4370","ello"
"4371","agregarse"
"4372","desarrollo"
"4373","normal"
"4374","ciclo"
"4375","credito"
"4376","consumo"
"4377","considerando"
"4378","grado"
"4379","penetracion"
"4380","alcanzado"
"4381","poblacion"
"4382","constituye"
"4383","factor"
"4384","percepcion"
"4385","consumidores"
"4386","dificilmente"
"4387","seguira"
"4388","estimulando"
"4389","consumo"
"4390","ingreso"
"4391","menos"
"4392","respuestas"
"4393","positivas"
"4394","negativas"
"4395","dinamico"
"4396","proyecta"
"4397","crecimiento"
"4398","consumo"
"4399","privado"
"4400","formacion"
"4401","bruta"
"4402","capital"
"4403","fijo"
"4404","fbcf"
"4405","fbcf"
"4406","continuo"
"4407","panorama"
"4408","positivo"
"4409","cuarto"
"4410","creciendo"
"4411","movil"
"4412","terminado"
"4413","inversion"
"4414","capital"
"4415","fijo"
"4416","llego"
"4417","pib"
"4418","precios"
"4419","constantes"
"4420","bajo"
"4421","indica"
"4422","optimismo"
"4423","pesimismo"
"4424","componentes"
"4425","ponderaciones"
"4426","fbcf"
"4427","construccion"
"4428","obras"
"4429","maquinaria"
"4430","equipo"
"4431","componentes"
"4432","construccion"
"4433","obras"
"4434","edificacion"
"4435","fuentes"
"4436","adimark"
"4437","u"
"4438","obras"
"4439","ingenieria"
"4440","obras"
"4441","demanda"
"4442","agregada"
"4443","componentes"
"4444","inversion"
"4445","fbcf"
"4446","maquinaria"
"4447","equipo"
"4448","formacion"
"4449","bruta"
"4450","capital"
"4451","fijo"
"4452","continuo"
"4453","creciendo"
"4454","importantes"
"4455","pib"
"4456","movil"
"4457","importaciones"
"4458","bienes"
"4459","capital"
"4460","principal"
"4461","referente"
"4462","desempeno"
"4463","similar"
"4464","aumentando"
"4465","niveles"
"4466","manera"
"4467","significativa"
"4468","crecimiento"
"4469","inversion"
"4470","construccion"
"4471","obras"
"4472","ingenieria"
"4473","elevado"
"4474","comportamiento"
"4475","reflejado"
"4476","aumento"
"4477","ventas"
"4478","insumos"
"4479","construccion"
"4480","sustentado"
"4481","gran"
"4482","medida"
"4483","inversion"
"4484","obras"
"4485","ingenieria"
"4486","catastro"
"4487","inversion"
"4488","cbc"
"4489","corporacion"
"4490","desarrollo"
"4491","tecnologico"
"4492","bienes"
"4493","capital"
"4494","reflejo"
"4495","incrementos"
"4496","significativos"
"4497","inversion"
"4498","trienio"
"4499","respecto"
"4500","catastro"
"4501","destacan"
"4502","sectores"
"4503","importantes"
"4504","correcciones"
"4505","mineria"
"4506","dato"
"4507","estimado"
"4508","energia"
"4509","coherente"
"4510","precios"
"4511","persistentemente"
"4512","altos"
"4513","sectores"
"4514","banco"
"4515","bien"
"4516","medida"
"4517","acerca"
"4518","fin"
"4519","calendario"
"4520","correcciones"
"4521","catastro"
"4522","hacen"
"4523","significativas"
"4524","explica"
"4525","cambio"
"4526","respecto"
"4527","correccion"
"4528","comparada"
"4529","mes"
"4530","anteriores"
"4531","importaciones"
"4532","bienes"
"4533","capital"
"4534","vista"
"4535","correccion"
"4536","supera"
"4537","quinquenio"
"4538","rentabilidad"
"4539","empresas"
"4540","mantuvo"
"4541","niveles"
"4542","altos"
"4543","aumentos"
"4544","registrados"
"4545","movil"
"4546","terminado"
"4547","rentabilidad"
"4548","sociedades"
"4549","anonimas"
"4550","reportan"
"4551","fecu"
"4552","medida"
"4553","utilidad"
"4554","ejercicio"
"4555","neta"
"4556","impuestos"
"4557","patrimonio"
"4558","liderada"
"4559","mineria"
"4560","excluyendo"
"4561","sector"
"4562","rentabilidad"
"4563","alcanzo"
"4564","suma"
"4565","estima"
"4566","fbcf"
"4567","crecio"
"4568","proyeccion"
"4569","ipom"
"4570","equivale"
"4571","tasa"
"4572","acumulacion"
"4573","capital"
"4574","fijo"
"4575","pib"
"4576","escenario"
"4577","crecimiento"
"4578","inversion"
"4579","banco"
"4580","proyeccion"
"4581","apoya"
"4582","factores"
"4583","sostenido"
"4584","crecimiento"
"4585","rentabilidad"
"4586","empresas"
"4587","significativo"
"4588","monto"
"4589","proyectos"
"4590","mineros"
"4591","energia"
"4592","esperados"
"4593","catastro"
"4594","inversion"
"4595","politica"
"4596","fiscal"
"4597","ejecucion"
"4598","presupuesto"
"4599","gobierno"
"4600","alcanzo"
"4601","superavit"
"4602","acumulado"
"4603","pib"
"4604","finalizar"
"4605","ingresos"
"4606","presupuestarios"
"4607","acumulados"
"4608","crecieron"
"4609","superando"
"4610","tasa"
"4611","previos"
"4612","gastos"
"4613","presupuestarios"
"4614","acumulados"
"4615","registraron"
"4616","alta"
"4617","tasa"
"4618","incremento"
"4619","lapso"
"4620","estima"
"4621","superavit"
"4622","fiscal"
"4623","alcanzo"
"4624","cerca"
"4625","pib"
"4626","cifra"
"4627","superior"
"4628","esperado"
"4629","autoridad"
"4630","fiscal"
"4631","escenario"
"4632","ipom"
"4633","gasto"
"4634","fiscal"
"4635","excluye"
"4636","sectores"
"4637","telecomunicaciones"
"4638","inmobiliario"
"4639","industria"
"4640","seguira"
"4641","enmarcado"
"4642","dentro"
"4643","regla"
"4644","superavit"
"4645","estructural"
"4646","estimado"
"4647","pib"
"4648","principal"
"4649","acuerdo"
"4650","presupuesto"
"4651","aprobado"
"4652","congreso"
"4653","f"
"4654","proyectado"
"4655","gasto"
"4656","fiscal"
"4657","crecera"
"4658","tasa"
"4659","terminara"
"4660","corporacion"
"4661","desarrollo"
"4662","tecnologico"
"4663","bienes"
"4664","capital"
"4665","balance"
"4666","pib"
"4667","politica"
"4668","monetaria"
"4669","exportaciones"
"4670","importaciones"
"4671","catastro"
"4672","inversion"
"4673","correccion"
"4674","porcentual"
"4675","catastros"
"4676","balanza"
