"","x"
"4891","orden"
"4892","pib"
"4893","cifra"
"4894","supera"
"4895","deficit"
"4896","proyectado"
"4897","responde"
"4898","alto"
"4899","banco"
"4900","mantenido"
"4901","precio"
"4902","cobre"
"4903","iiii"
"4904","cuenta"
"4905","corriente"
"4906","terminos"
"4907","intercambio"
"4908","variacion"
"4909","f"
"4910","proyeccion"
"4911","banco"
"4912","f"
"4913","proyeccion"
"4914","banco"
"4915","politica"
"4916","monetaria"
"4917","precio"
"4918","cobre"
"4919","mecanismos"
"4920","transmision"
"4921","precio"
"4922","cobre"
"4923","historicamente"
"4924","vinculado"
"4925","ciclo"
"4926","economico"
"4927","pib"
"4928","precio"
"4929","cobre"
"4930","chileno"
"4931","periodos"
"4932","precios"
"4933","altos"
"4934","bajos"
"4935","visto"
"4936","acompanados"
"4937","movil"
"4938","periodos"
"4939","crecimiento"
"4940","menor"
"4941","correlacion"
"4942","crecimiento"
"4943","pib"
"4944","precio"
"4945","cobre"
"4946","bml"
"4947","debe"
"4948","solo"
"4949","vinculo"
"4950","directo"
"4951","precio"
"4952","cobre"
"4953","economia"
"4954","ingresos"
"4955","publicos"
"4956","rentabilidad"
"4957","empresas"
"4958","sector"
"4959","sino"
"4960","comovimiento"
"4961","condiciones"
"4962","externas"
"4963","general"
"4964","crecimiento"
"4965","mundial"
"4966","afecta"
"4967","economia"
"4968","grado"
"4969","apertura"
"4970","mundo"
"4971","pareciera"
"4972","correlacion"
"4973","ciclo"
"4974","precio"
"4975","cobre"
"4976","disminuido"
"4977","deber"
"4978","preponderancia"
"4979","mineria"
"4980","extranjera"
"4981","comportamiento"
"4982","estabilizador"
"4983","regla"
"4984","superavit"
"4985","fiscal"
"4986","estructural"
"4987","integracion"
"4988","financiera"
"4989","pais"
"4990","efecto"
"4991","pasado"
"4992","cualquier"
"4993","cambio"
"4994","precio"
"4995","cobre"
"4996","podia"
"4997","transmitir"
"4998","directamente"
"4999","cambios"
"5000","banco"
"5001","politica"
"5002","fiscal"
"5003","aumentando"
"5004","prociclicidad"
"5005","economia"
"5006","respecto"
"5007","precio"
"5008","presenta"
"5009","manera"
"5010","esquematica"
"5011","destino"
"5012","adicional"
"5013","ventas"
"5014","cobre"
"5015","exportaciones"
"5016","cobre"
"5017","producido"
"5018","aumento"
"5019","precio"
"5020","metal"
"5021","decir"
"5022","incremento"
"5023","precio"
"5024","tal"
"5025","magnitud"
"5026","implique"
"5027","misma"
"5028","cantidad"
"5029","exportada"
"5030","genere"
"5031","ingreso"
"5032","presente"
"5033","ejercicio"
"5034","presume"
"5035","dolar"
"5036","adicional"
"5037","ingreso"
"5038","da"
"5039","escenario"
"5040","tal"
"5041","actualidad"
"5042","precio"
"5043","cobre"
"5044","largo"
"5045","considerado"
"5046","ley"
"5047","presupuestos"
"5048","libra"
"5049","precio"
"5050","referencia"
"5051","asimismo"
"5052","empresas"
"5053","estatales"
"5054","codelco"
"5055","generan"
"5056","ingresos"
"5057","cobre"
"5058","restante"
"5059","generado"
"5060","agentes"
"5061","privados"
"5062","dados"
"5063","supuestos"
"5064","anteriores"
"5065","marco"
"5066","cumplimiento"
"5067","regla"
"5068","superavit"
"5069","estructural"
"5070","ingresos"
"5071","fiscales"
"5072","aumentarian"
"5073","menos"
"5074","incremento"
"5075","ventas"
"5076","cobre"
"5077","pudiendo"
"5078","llegar"
"5079","aumento"
"5080","dependiendo"
"5081","regresion"
"5082","simple"
"5083","relaciona"
"5084","crecimiento"
"5085","pib"
"5086","precio"
"5087","cobre"
"5088","tal"
"5089","presentan"
"5090","junto"
"5091","variable"
"5092","dummy"
"5093","multiplicativa"
"5094","muestra"
"5095","incremento"
"5096","precio"
"5097","cobre"
"5098","asociaba"
"5099","punto"
"5100","crecimiento"
"5101","pib"
"5102","reciente"
"5103","dicho"
"5104","efecto"
"5105","reducido"
"5106","mitad"
"5107","supone"
"5108","cumplimiento"
"5109","regla"
"5110","implica"
"5111","cambio"
"5112","ley"
"5113","presupuestos"
"5114","poder"
"5115","ajustar"
"5116","gasto"
"5117","necesario"
"5118","frente"
"5119","eventos"
"5120","inesperados"
"5121","analizado"
"5122","aqui"
"5123","cambios"
"5124","ley"
"5125","ocurrido"
"5126","pasado"
"5127","demanda"
"5128","agregada"
"5129","cuentas"
"5130","externas"
"5131","comportamiento"
"5132","impositivo"
"5133","empresas"
"5134","privadas"
"5135","incremento"
"5136","debera"
"5137","destinarse"
"5138","incrementar"
"5139","fondo"
"5140","compensacion"
"5141","cobre"
"5142","prepagar"
"5143","deuda"
"5144","publica"
"5145","remanente"
"5146","dedicarse"
"5147","aumentar"
"5148","gasto"
"5149","publico"
"5150","considerando"
"5151","cumplimiento"
"5152","regla"
"5153","fiscal"
"5154","cuanto"
"5155","ascienda"
"5156","remesa"
"5157","utilidades"
"5158","dependera"
"5159","pago"
"5160","impuesto"
"5161","empresas"
"5162","privadas"
"5163","capitales"
"5164","extranjeros"
"5165","decisiones"
"5166","reinversion"
"5167","mismas"
"5168","cifra"
"5169","cero"
"5170","empresas"
"5171","pagan"
"5172","impuestos"
"5173","totalidad"
"5174","ingresos"
"5175","adicionales"
"5176","reinvierten"
"5177","remesas"
"5178","llegarian"
"5179","coherente"
"5180","ingresos"
"5181","fiscales"
"5182","empresas"
"5183","privadas"
"5184","capitales"
"5185","nacionales"
"5186","representan"
"5187","fraccion"
"5188","pequena"
"5189","aporte"
"5190","ingreso"
"5191","fiscal"
"5192","generado"
"5193","dolar"
"5194","adicional"
"5195","ingreso"
"5196","ventas"
"5197","cobre"
"5198","superaria"
"5199","efectos"
"5200","aumento"
"5201","exportaciones"
"5202","cobre"
"5203","precio"
"5204","metal"
"5205","politica"
"5206","monetaria"
"5207","tasa"
"5208","impositiva"
"5209","aplica"
"5210","solo"
"5211","generarse"
"5212","utilidades"
"5213","tributarias"
"5214","constituye"
"5215","credito"
"5216","impuesto"
"5217","adicional"
"5218","bajo"
"5219","regimen"
"5220","general"
"5221","pago"
"5222","impuesto"
"5223","depende"
"5224","empresas"
"5225","genera"
"5226","utilidades"
"5227","tributarias"
"5228","tener"
"5229","pago"
"5230","impuestos"
"5231","presentar"
"5232","utilidades"
"5233","tasa"
"5234","impositiva"
"5235","sujeta"
"5236","contribuyente"
"5237","dependera"
"5238","rige"
"5239","regimen"
"5240","especial"
"5241","invariabilidad"
"5242","tributaria"
"5243","impuesto"
"5244","adicional"
"5245","bajo"
"5246","regimen"
"5247","general"
"5248","agrega"
"5249","temporalidad"
"5250","remesa"
"5251","hacerse"
"5252","periodos"
"5253","posteriores"
"5254","devengo"
"5255","renta"
"5256","nuevamente"
"5257","pago"
"5258","impuestos"
"5259","actual"
"5260","impuesto"
"5261","segunda"
"5262","categoria"
"5263","constituye"
"5264","credito"
"5265","impuesto"
"5266","complementario"
"5267","constituye"
"5268","credito"
"5269","impuesto"
"5270","complementario"
"5271","plan"
"5272","reinversion"
"5273","codelco"
"5274","determina"
"5275","asume"
"5276","reinversion"
"5277","ingreso"
"5278","adicional"
"5279","precio"
"5280","largo"
"5281","asume"
"5282","ejercicio"
"5283","monto"
"5284","equivalente"
"5285","ingresos"
"5286","adicionales"
"5287","codelco"
"5288","depositados"
"5289","fondo"
"5290","compensacion"
"5291","cobre"
"5292","codelco"
"5293","retiene"
"5294","excedentes"
"5295","reinversion"
"5296","fisco"
"5297","debera"
"5298","reducir"
"5299","gastos"
"5300","completar"
"5301","depositos"
"5302","debe"
"5303","hacer"
"5304","fondo"
"5305","aqui"
"5306","asumido"
"5307","excedentes"
"5308","traspasan"
"5309","fisco"
"5310","forma"
"5311","dividendos"
"5312","actividad"
"5313","oferta"
"5314","factores"
"5315","influyen"
"5316","evolucion"
"5317","inflacion"
"5318","producto"
"5319","interno"
"5320","bruto"
"5321","corto"
"5322","mediano"
"5323","trayectoria"
"5324","holguras"
"5325","capacidad"
"5326","revisa"
"5327","produccion"
"5328","efectiva"
"5329","sectores"
"5330","desestacionalizado"
"5331","origen"
"5332","produccion"
"5333","potencial"
"5334","evolucion"
"5335","empleo"
"5336","original"
"5337","productividad"
"5338","laboral"
"5339","actividad"
"5340","datos"
"5341","coyunturales"
"5342","actualizada"
"5343","cuentas"
"5344","nacionales"
"5345","ritmo"
"5346","expansion"
"5347","actividad"
"5348","interna"
"5349","continua"
"5350","robusto"
"5351","velocidad"
"5352","lenta"
"5353","principios"
"5354","escenario"
"5355","enmarca"
"5356","dentro"
"5357","previsto"
"5358","ipom"
"5359","tasa"
"5360","crecimiento"
"5361","actividad"
"5362","siguio"
"5363","trayectoria"
"5364","ascendente"
"5365","luego"
"5366","anotar"
"5367","variacion"
"5368","trimestral"
"5369","anualizada"
"5370","segunda"
"5371","mitad"
"5372","subio"
"5373","pib"
"5374","cerro"
"5375","variacion"
"5376","publicacion"
"5377","preliminar"
"5378","cuentas"
"5379","nacionales"
"5380","aumento"
"5381","punto"
"5382","porcentual"
"5383","realizara"
"5384","habitual"
"5385","boletin"
"5386","encima"
"5387","previsto"
"5388","mensual"
"5389","correspondiente"
"5390","banco"
"5391","crecimiento"
"5392","pib"
"5393","orden"
"5394","apoyado"
"5395","especialmente"
"5396","actividad"
"5397","comercio"
"5398","construccion"
"5399","conjunto"
"5400","sigue"
"5401","esperando"
"5402","crecimiento"
"5403","situe"
"5404","1/4"
"5405","1/4"
"5406","ahora"
"5407","impacto"
"5408","recortes"
"5409","gas"
"5410","actividad"
"5411","economica"
"5412","concentra"
"5413","sectores"
"5414","especificos"
"5415","incidencia"
"5416","pasado"
"5417","produccion"
"5418","industrial"
"5419","destino"
"5420","intensidad"
"5421","restriccion"
"5422","costo"
"5423","agregado"
"5424","sustitucion"
"5425","gas"
"5426","natural"
"5427","fuentes"
"5428","energeticas"
"5429","externo"
"5430","produccion"
"5431","ritmo"
"5432","expansion"
"5433","actividad"
"5434","continuo"
"5435","robusto"
"5436","enmarcado"
"5437","dentro"
"5438","consumo"
"5439","escenario"
"5440","previsto"
"5441","comienzos"
"5442","pib"
"5443","recursos"
"5444","naturales"
"5445","inversion"
"5446","cuarto"
"5447","sectores"
"5448","ligados"
"5449","recursos"
"5450","naturales"
"5451","mineria"
"5452","pesca"
"5453","electricidad"
"5454","gas"
"5455","agua"
"5456","ponderaron"
"5457","pib"
"5458","incremento"
"5459","actividad"
"5460","movil"
"5461","trimestral"
"5462","desestacionalizadas"
"5463","ponderaciones"
"5464","sector"
"5465","externo"
"5466","inversion"
"5467","consumo"
"5468","cambios"
"5469","respecto"
"5470","cifras"
"5471","contenidas"
"5472","ipom"
"5473","obedece"
"5474","fuentes"
"5475","actualizacion"
"5476","habitual"
"5477","cuentas"
"5478","nacionales"
"5479","ccnn"
"5480","realizada"
"5481","banco"
"5482","calculo"
"5483","nuevas"
"5484","ccnn"
"5485","trimestrales"
"5486","instituto"
"5487","nacional"
"5488","politica"
"5489","monetaria"
"5490","agregada"
"5491","destaco"
"5492","resultado"
"5493","mineria"
"5494","sector"
"5495","pondero"
"5496","indicadores"
"5497","edificacion"
"5498","pib"
"5499","tasa"
"5500","crecimiento"
"5501","superior"
"5502","imacon"
"5503","despachos"
"5504","cemento"
"5505","actividad"
"5506","sectores"
"5507","desacelero"
"5508","fenomeno"
"5509","ligado"
"5510","menor"
"5511","tasa"
"5512","crecimiento"
"5513","mineria"
"5514","espera"
"5515","comportamiento"
"5516","mantenga"
"5517","largo"
"5518","contemplan"
"5519","adiciones"
"5520","importantes"
"5521","capacidad"
"5522","pesca"
"5523","luego"
"5524","crecer"
"5525","mostrado"
"5526","desempeno"
"5527","menos"
"5528","favorable"
"5529","coherente"
"5530","disminucion"
"5531","desembarques"
"5532","pesqueros"
"5533","originada"
"5534","restricciones"
"5535","oferta"
"5536","recurso"
"5537","pib"
"5538","resto"
"5539","toneladas"
"5540","movil"
"5541","trimestral"
"5542","serie"
"5543","desestacionalizada"
"5544","cuarto"
"5545","suma"
"5546","resto"
"5547","sectores"
"5548","indicador"
"5549","mensual"
"5550","actividad"
"5551","construccion"
"5552","ponderaron"
"5553","pib"
"5554","crecimiento"
"5555","menor"
"5556","fuentes"
"5557","agregado"
"5558","economia"
"5559","desempenos"
"5560","destacados"
"5561","banco"
"5562","industria"
"5563","construccion"
"5564","comercio"
"5565","camara"
"5566","construccion"
"5567","tasa"
"5568","variacion"
"5569","grupo"
"5570","sectores"
"5571","disminuyo"
"5572","relacion"
"5573","cuarto"
"5574","obstante"
"5575","velocidad"
"5576","expansion"
"5577","aumento"
"5578","respecto"
"5579","previo"
"5580","especialmente"
"5581","dinamica"
"5582","industria"
"5583","comercio"
"5584","construccion"
"5585","empleo"
"5586","nacional"
"5587","personas"
"5588","variacion"
"5589","industria"
"5590","pib"
"5591","crecido"
"5592","debajo"
"5593","cuarto"
"5594","cifra"
"5595","inferior"
"5596","anotadas"
"5597","largo"
"5598","representa"
"5599","aumento"
"5600","velocidad"
"5601","expansion"
"5602","respecto"
"5603","pasado"
"5604","sectores"
"5605","destaco"
"5606","dinamismo"
"5607","aquellos"
"5608","ligados"
"5609","consumo"
"5610","interno"
"5611","actividad"
"5612","construccion"
"5613","pib"
"5614","dinamismo"
"5615","creciente"
"5616","tasa"
"5617","incremento"
"5618","paso"
"5619","cifras"
"5620","orden"
"5621","cerca"
"5622","comportamiento"
"5623","coherente"
"5624","cuadro"
"5625","macroeconomico"
"5626","vigente"
"5627","favorables"
"5628","condiciones"
"5629","serie"
"5630","desestacionalizada"
"5631","mercados"
"5632","credito"
"5633","relevantes"
"5634","sector"
"5635","vez"
"5636","refleja"
"5637","instituto"
"5638","nacional"
"5639","indicadores"
"5640","sector"
"5641","permisos"
"5642","edificacion"
"5643","despachos"
"5644","materiales"
"5645","cemento"
"5646","hormigon"
"5647","buenos"
"5648","resultados"
"5649","mateniendo"
"5650","altos"
"5651","niveles"
"5652","especial"
"5653","segunda"
"5654","mitad"
"5655","altas"
"5656","velocidades"
"5657","expansion"
"5658","empleo"
"5659","asalariado"
"5660","ello"
"5661","estima"
"5662","dinamismo"
"5663","sector"
"5664","continuaria"
"5665","primera"
"5666","personas"
"5667","ine"
"5668","asociacion"
"5669","superintendencia"
"5670","afp"
"5671","seguridad"
"5672","actividad"
"5673","comercio"
"5674","pib"
"5675","mostrado"
"5676","importante"
"5677","dinamismo"
"5678","trimestres"
"5679","variacion"
"5680","orden"
"5681","mediados"
"5682","empleo"
"5683","luego"
"5684","inusitados"
"5685","incrementos"
"5686","pasado"
"5687","reciente"
"5688","muestra"
"5689","estabilidad"
"5690","crecimiento"
"5691","maduracion"
"5692","mayoria"
"5693","proyectos"
"5694","inversion"
"5695","sector"
"5696","ocurrira"
"5697","fuentes"
"5698","recien"
"5699","asociacion"
"5700","seguridad"
"5701","superintendencia"
"5702","afp"
"5703","establecieron"
"5704","vedas"
"5705","paliar"
"5706","escasez"
"5707","recurso"
"5708","suman"
"5709","instituto"
"5710","nacional"
"5711","reduccion"
"5712","cuotas"
"5713","captura"
"5714","especies"
"5715","restringidas"
"5716","actividad"
"5717","oferta"
"5718","ocupacion"
"5719","empleo"
"5720","asalariado"
"5721","continua"
"5722","dinamico"
"5723","empleo"
"5724","rama"
"5725","actividad"
"5726","economica"
"5727","matices"
"5728","ocupacion"
"5729","ligada"
"5730","sectores"
"5731","transables"
"5732","tasa"
"5733","desempleo"
"5734","desestacionalizada"
"5735","sigue"
"5736","tendencia"
"5737","decreciente"
"5738","industria"
"5739","ine"
"5740","construccion"
"5741","industria"
"5742","sofofa"
"5743","vacantes"
"5744","trabajo"
"5745","dejado"
"5746","caer"
"5747","facil"
"5748","atribuir"
"5749","noticias"
"5750","factores"
"5751","demanda"
"5752","u"
"5753","oferta"
"5754","desempeno"
"5755","reciente"
"5756","empleo"
"5757","parece"
"5758","normalizacion"
"5759","tendencia"
"5760","coherente"
"5761","cuadro"
"5762","macroeconomico"
"5763","luego"
"5764","fuerte"
"5765","repunte"
"5766","pasado"
"5767","empleo"
"5768","aumento"
"5769","puestos"
"5770","trabajo"
"5771","respecto"
"5772","ine"
"5773","descontada"
"5774","estacionalidad"
"5775","empleo"
"5776","continua"
"5777","creciendo"
"5778","menor"
"5779","velocidad"
"5780","incremento"
"5781","empleo"
"5782","asalariado"
"5783","sigue"
"5784","significativo"
"5785","puestos"
"5786","aumento"
"5787","comun"
"5788","hombres"
"5789","mujeres"
"5790","desestacionalizadas"
"5791","ine"
"5792","categoria"
"5793","empleo"
"5794","fuentes"
"5795","crecio"
"5796","tasa"
"5797","observaba"
"5798","mediados"
"5799","instituto"
"5800","nacional"
"5801","sociedad"
"5802","fomento"
"5803","fabril"
"5804","sofofa"
"5805","tendencia"
"5806","corrobora"
"5807","datos"
"5808","equivalentes"
"5809","provenientes"
"5810","fuentes"
"5811","afiliados"
"5812","asociacion"
"5813","seguridad"
"5814","achs"
"5815","aumentan"
"5816","sostenidamente"
"5817","mediados"
"5818","ligados"
"5819","afp"
"5820","luego"
"5821","mantenerse"
"5822","repuntado"
"5823","reciente"
"5824","empleo"
"5825","asalariado"
"5826","gran"
"5827","santiago"
"5828","curva"
"5829","beveridge"
"5830","relacion"
"5831","tasa"
"5832","desempleo"
"5833","vacantes"
"5834","universidad"
"5835","muestra"
"5836","dinamica"
"5837","similar"
"5838","ine"
"5839","fuerza"
"5840","trabajo"
"5841","region"
"5842","metropolitana"
"5843","luego"
"5844","inusitado"
"5845","incremento"
"5846","ocupacion"
"5847","intervalo"
"5848","confianza"
"5849","reciente"
"5850","muestra"
"5851","normalizacion"
"5852","ipom"
"5853","rama"
"5854","actividad"
"5855","economica"
"5856","mayoria"
"5857","sectores"
"5858","mostro"
"5859","evolucion"
"5860","favorable"
"5861","ocupacion"
"5862","especialmente"
"5863","comercio"
"5864","trayectoria"
"5865","construccion"
"5866","servicios"
"5867","primero"
"5868","luego"
"5869","mantenerse"
"5870","relativamente"
"5871","estimada"
"5872","estable"
"5873","crecio"
"5874","significativamente"
"5875","ocupacion"
"5876","sector"
"5877","construccion"
"5878","continuo"
"5879","dinamica"
"5880","favorable"
"5881","exhibia"
"5882","empleo"
"5883","servicios"
"5884","desestacionalizadas"
"5885","sociales"
"5886","financieros"
"5887","ocupacion"
"5888","industrial"
"5889","cambio"
"5890","disminuido"
"5891","notoriamente"
"5892","coherente"
"5893","sociedad"
"5894","fuentes"
"5895","banco"
"5896","fomento"
"5897","fabril"
"5898","sofofa"
"5899","instituto"
"5900","nacional"
"5901","vacantes"
"5902","luego"
"5903","caidas"
"5904","recuperado"
"5905","niveles"
"5906","variacion"
"5907","curva"
"5908","beveridge"
"5909","punto"
"5910","correspondiente"
"5911","dentro"
"5912","intervalo"
"5913","confianza"
"5914","tasa"
"5915","participacion"
"5916","laboral"
"5917","emanado"
"5918","estimacion"
"5919","curva"
"5920","mayores"
"5921","modificaciones"
"5922","respecto"
"5923","nacional"
"5924","poblacion"
"5925","participacion"
"5926","desempleo"
"5927","tasa"
"5928","participacion"
"5929","laboral"
"5930","aumento"
"5931","sostenidamente"
"5932","recupero"
"5933","similares"
"5934","noventa"
"5935","agricultura"
"5936","pesca"
"5937","silvicultura"
"5938","mineria"
"5939","industria"
"5940","personas"
"5941","rigen"
"5942","relacion"
"5943","laboral"
"5944","empleador"
"5945","mediante"
"5946","contrato"
"5947","ocupacion"
"5948","instituto"
"5949","nacional"
"5950","relaciona"
"5951","tasa"
"5952","desempleo"
"5953","vacantes"
"5954","bellani"
"5955","et"
"5956","politica"
"5957","monetaria"
"5958","mantenido"
"5959","relativamente"
"5960","estable"
"5961","reciente"
"5962","tasa"
"5963","participacion"
"5964","laboral"
"5965","genero"
"5966","patron"
"5967","comun"
"5968","genero"
"5969","grupos"
"5970","etarios"
"5971","participacion"
"5972","laboral"
"5973","masculina"
"5974","embargo"
"5975","hombres"
"5976","mujeres"
"5977","debajo"
"5978","niveles"
"5979","principios"
"5980","noventa"
"5981","participacion"
"5982","laboral"
"5983","femenina"
"5984","aumento"
"5985","alcanzando"
"5986","incremento"
"5987","gatillado"
"5988","mujeres"
"5989","representan"
"5990","alrededor"
"5991","fuerza"
"5992","trabajo"
"5993","femenina"
"5994","cuya"
"5995","participacion"
"5996","laboral"
"5997","supero"
"5998","casi"
"5999","diez"
"6000","noventa"
"6001","aumento"
"6002","aparejado"
"6003","incremento"
"6004","sostenido"
"6005","ocupacion"
"6006","asalariada"
"6007","mujeres"
"6008","empleo"
"6009","asalariado"
"6010","alcanzo"
"6011","maximo"
"6012","orden"
"6013","millon"
"6014","doscientas"
"6015","instituto"
"6016","nacional"
"6017","personas"
"6018","descontando"
"6019","estacionalidad"
"6020","superior"
"6021","alrededor"
"6022","puestos"
"6023","trabajo"
"6024","noventa"
"6025","evidencia"
"6026","disponible"
"6027","indica"
"6028","buena"
"6029","incremento"
"6030","participacion"
"6031","ahora"
"6032","responderia"
"6033","ciclo"
"6034","economico"
"6035","apreciandose"
"6036","desviacion"
"6037","significativa"
"6038","respecto"
"6039","tasa"
"6040","participacion"
"6041","laboral"
"6042","empleo"
"6043","asalariado"
"6044","femenino"
"6045","esperar"
"6046","condiciones"
"6047","actuales"
"6048","fuerza"
"6049","trabajo"
"6050","participacion"
"6051","laboral"
"6052","empleo"
"6053","asalariado"
"6054","tasa"
"6055","desempleo"
"6056","nacional"
"6057","descontada"
"6058","estacionalidad"
"6059","siguio"
"6060","descendiendo"
"6061","tasa"
"6062","desempleo"
"6063","original"
"6064","punto"
"6065","porcentual"
"6066","menor"
"6067","tasa"
"6068","desocupacion"
"6069","desestacionalizada"
"6070","poblacion"
"6071","primaria"
"6072","hombres"
"6073","llego"
"6074","participacion"
"6075","laboral"
"6076","aumento"
"6077","sostenidamente"
"6078","estabilizandose"
"6079","instituto"
"6080","nacional"
"6081","tasa"
"6082","desempleo"
"6083","obtenida"
"6084","encuesta"
"6085","universidad"
"6086","gran"
"6087","santiago"
"6088","retomo"
"6089","tendencia"
"6090","decreciente"
"6091","luego"
"6092","vaivenes"
"6093","ubico"
"6094","punto"
"6095","porcentual"
"6096","menos"
"6097","ine"
"6098","region"
"6099","metropolitana"
"6100","indica"
"6101","descenso"
"6102","luego"
"6103","tasa"
"6104","desempleo"
"6105","divergencia"
"6106","ambas"
"6107","fuentes"
"6108","importante"
"6109","notar"
"6110","diferencias"
"6111","trayectorias"
"6112","niveles"
"6113","distintos"
"6114","indicadores"
"6115","mercado"
"6116","laboral"
"6117","dado"
"6118","pasado"
"6119","pocas"
"6120","ocasiones"
"6121","nacional"
"6122","luego"
"6123","periodos"
"6124","divergencia"
"6125","tendido"
"6126","igualarse"
"6127","reciente"
"6128","aumento"
"6129","empleo"
"6130","asalariado"
"6131","caida"
"6132","cuenta"
"6133","propia"
"6134","reporto"
"6135","ine"
"6136","comienzos"
"6137","siguieron"
"6138","despues"
"6139","movimientos"
"6140","similares"
"6141","u"
"6142","cuanto"
"6143","horas"
"6144","trabajadas"
"6145","encuesta"
"6146","nacional"
"6147","primaria"
"6148","empleo"
"6149","ine"
"6150","universidad"
"6151","gran"
"6152","santiago"
"6153","refleja"
"6154","disminucion"
"6155","jornada"
"6156","laboral"
"6157","acuerdo"
"6158","ine"
"6159","trabajadores"
"6160","ubicaba"
"6161","desestacionalizadas"
"6162","tramo"
"6163","horas"
"6164","cifra"
"6165","compara"
"6166","hombres"
"6167","proporcion"
"6168","trabajadores"
"6169","asalariados"
"6170","tramo"
"6171","horas"
"6172","instituto"
"6173","nacional"
"6174","bajo"
"6175","iguales"
"6176","fechas"
"6177","actividad"
"6178","oferta"
"6179","productividad"
"6180","brechas"
"6181","capacidad"
"6182","horas"
"6183","trabajadas"
"6184","asalariados"
"6185","porcion"
"6186","trabajadores"
"6187","tramo"
"6188","horas"
"6189","contratadas"
"6190","distintas"
"6191","medidas"
"6192","productividad"
"6193","media"
"6194","trabajo"
"6195","continuaron"
"6196","creciendo"
"6197","ubicarse"
"6198","anuales"
"6199","orden"
"6200","dependiendo"
"6201","mida"
"6202","evolucion"
"6203","revisada"
"6204","actividad"
"6205","fuerte"
"6206","incremento"
"6207","inversion"
"6208","aumento"
"6209","tasa"
"6210","participacion"
"6211","laboral"
"6212","particular"
"6213","femenina"
"6214","junto"
"6215","indicadores"
"6216","productividad"
"6217","factores"
"6218","ptf"
"6219","dinamica"
"6220","puesto"
"6221","discusion"
"6222","efectos"
"6223","evaluacion"
"6224","tasa"
"6225","crecimiento"
"6226","producto"
"6227","potencial"
"6228","dinamismo"
"6229","ptf"
"6230","impacto"
"6231","ptf"
"6232","tendencia"
"6233","sumado"
"6234","stock"
"6235","instituto"
"6236","nacional"
"6237","factores"
"6238","productivos"
"6239","sugiere"
"6240","producto"
"6241","potencial"
"6242","expandido"
"6243","par"
"6244","decimas"
"6245","previamente"
"6246","estimado"
"6247","horas"
"6248","trabajadas"
"6249","mensual"
"6250","implicancias"
"6251","futuras"
"6252","producto"
"6253","potencial"
"6254","dependeran"
"6255","forma"
"6256","normales"
"6257","efectivas"
"6258","niveles"
"6259","actuales"
"6260","evolucionen"
"6261","ptf"
"6262","inversion"
"6263","fuerza"
"6264","trabajo"
"6265","escenario"
"6266","supone"
"6267","ptf"
"6268","tendencia"
"6269","expande"
"6270","gradualmente"
"6271","proximos"
"6272","espera"
"6273","inversion"
"6274","dinamica"
"6275","previo"
"6276","anticipa"
"6277","participacion"
"6278","laboral"
"6279","agregada"
"6280","mantendra"
"6281","actuales"
"6282","niveles"
"6283","forma"
"6284","proyecciones"
"6285","contenidas"
"6286","ipom"
"6287","coherentes"
"6288","crecimiento"
"6289","producto"
"6290","potencial"
"6291","va"
"6292","desestacionalizadas"
"6293","instituto"
"6294","nacional"
"6295","productividad"
"6296","media"
"6297","trabajo"
"6298","variacion"
"6299","asalariada"
"6300","pib"
"6301","empleo"
"6302","agregado"
"6303","horas"
"6304","efectivas"
"6305","trabajadas"
"6306","ocupados"
"6307","pib"
"6308","excluye"
"6309","recursos"
"6310","naturales"
"6311","costo"
"6312","factores"
"6313","medida"
"6314","empleo"
"6315","corresponde"
"6316","ocupados"
"6317","asalariados"
"6318","ajustados"
"6319","horas"
"6320","efectivas"
"6321","trabajadas"
"6322","fuentes"
"6323","banco"
"6324","instituto"
"6325","nacional"
"6326","politica"
"6327","monetaria"
"6328","cuentas"
"6329","nacionales"
"6330","trimestrales"
"6331","pasado"
"6332","banco"
"6333","publico"
"6334","primeras"
"6335","cuentas"
"6336","nacionales"
"6337","trimestrales"
"6338","cnt"
"6339","economia"
"6340","correspondieron"
"6341","estimaciones"
"6342","principales"
"6343","agregados"
"6344","macroeconomicos"
"6345","sustentaran"
"6346","compilacion"
"6347","cnt"
"6348","regimen"
"6349","cnt"
"6350","enmarcan"
"6351","estructura"
"6352","contable"
"6353","sistema"
"6354","cuentas"
"6355","nacionales"
"6356","scn"
"6357","elaboran"
"6358","indicadores"
"6359","mensuales"
"6360","trimestrales"
"6361","escaso"
"6362","rezago"
"6363","constituyendo"
"6364","sistema"
"6365","integrado"
"6366","coherente"
"6367","tiempo"
"6368","encuentran"
"6369","disponibles"
"6370","forma"
"6371","oportuna"
"6372","virtud"
"6373","cnt"
"6374","instrumento"
"6375","permite"
"6376","detectar"
"6377","fase"
"6378","ciclo"
"6379","economico"
"6380","encuentra"
"6381","economia"
"6382","distinguiendo"
"6383","inflexion"
"6384","supervisar"
"6385","evolucion"
"6386","actividad"
"6387","economica"
"6388","entregar"
"6389","util"
"6390","decisiones"
"6391","politica"
"6392","bien"
"6393","publicaban"
"6394","estimaciones"
"6395","trimestrales"
"6396","pib"
"6397","formacion"
"6398","bruta"
"6399","capital"
"6400","fijo"
"6401","fbcf"
"6402","variable"
"6403","resto"
"6404","demanda"
"6405","interna"
"6406","incluia"
"6407","consumo"
"6408","variacion"
"6409","existencias"
"6410","constituian"
