"","x"
"3152","embargo"
"3153","resultantes"
"3154","debe"
"3155","inversionistas"
"3156","internacionales"
"3157","sugiere"
"3158","diseno"
"3159","politicas"
"3160","macroeconomicas"
"3161","responden"
"3162","fuerza"
"3163","diferenciales"
"3164","importante"
"3165","atenuar"
"3166","efecto"
"3167","mercados"
"3168","financieros"
"3169","impacto"
"3170","cambiario"
"3171","compras"
"3172","activos"
"3173","efecto"
"3174","locales"
"3175","particular"
"3176","flexibilidad"
"3177","cambiaria"
"3178","tiende"
"3179","precio"
"3180","contenido"
"3181","intervenciones"
"3182","contener"
"3183","flujos"
"3184","capitales"
"3185","impacto"
"3186","precio"
"3187","esterilizadas"
"3188","activos"
"3189","financieros"
"3190","locales"
"3191","evidencia"
"3192","conempresas"
"3193","prediccion"
"3194","resaltando"
"3195","rol"
"3196","atenuador"
"3197","internacionales"
"3198","juega"
"3199","regimen"
"3200","cambiario"
"3201","flotante"
"3202","definen"
"3203","cambios"
"3204","rendimiento"
"3205","bono"
"3206","estadounidense"
"3207","ventana"
"3208","alrededor"
"3209","fecha"
"3210","reunion"
"3211","fed"
"3212","evidencia"
"3213","empirica"
"3214","muestra"
"3215","emergentes"
"3216","muestra"
"3217","intervienen"
"3218","acerca"
"3219","politica"
"3220","intervenciones"
"3221","cambiarias"
"3222","banco"
"3223","manera"
"3224","frecuente"
"3225","desarrollados"
"3226","ghosh"
"3227","et"
"3228","fratzscher"
"3229","et"
"3230","mexico"
"3231","http"
"3232","discuten"
"3233","evidencia"
"3234","frecuencia"
"3235","intervenciones"
"3236","efectos"
"3237","cambiarios"
"3238","politicacambiariacomisiondecambiosindexhtml"
"3239","politica"
"3240","monetaria"
"3241","spillovers"
"3242","cambio"
"3243","largas"
"3244","mexico"
"3245","depreciacion"
"3246","tcn"
"3247","tasa"
"3248","shock"
"3249","pm"
"3250","cambio"
"3251","indica"
"3252","depreciacion"
"3253","moneda"
"3254","frente"
"3255","dolar"
"3256","muestra"
"3257","corresponde"
"3258","post"
"3259","albagli"
"3260","et"
"3261","politica"
"3262","monetaria"
"3263","actividad"
"3264","demanda"
"3265","revisa"
"3266","evolucion"
"3267","reciente"
"3268","perspectivas"
"3269","corto"
"3270","actividad"
"3271","demanda"
"3272","fin"
"3273","examinar"
"3274","posibles"
"3275","contribucion"
"3276","crecimiento"
"3277","pib"
"3278","presiones"
"3279","inflacionarias"
"3280","deriven"
"3281","variacion"
"3282","minero"
"3283","minero"
"3284","crecimiento"
"3285","pib"
"3286","anticipado"
"3287","pib"
"3288","ipom"
"3289","embargo"
"3290","cuentas"
"3291","nacionales"
"3292","anuales"
"3293","habitual"
"3294","ajusto"
"3295","baja"
"3296","crecimiento"
"3297","vez"
"3298","dio"
"3299","cuenta"
"3300","aceleracion"
"3301","prevista"
"3302","segunda"
"3303","mitad"
"3304","particular"
"3305","actividad"
"3306","minera"
"3307","lado"
"3308","gasto"
"3309","interno"
"3310","datos"
"3311","mostraron"
"3312","diferencias"
"3313","menores"
"3314","destacando"
"3315","recuperacion"
"3316","inversion"
"3317","incluyendo"
"3318","construccion"
"3319","obras"
"3320","escenario"
"3321","espera"
"3322","demanda"
"3323","interna"
"3324","continue"
"3325","tomando"
"3326","dinamismo"
"3327","contempla"
"3328","consumo"
"3329","privado"
"3330","alcance"
"3331","crecimiento"
"3332","expansion"
"3333","masa"
"3334","salarial"
"3335","preve"
"3336","salarios"
"3337","volveran"
"3338","crecer"
"3339","banco"
"3340","promedios"
"3341","historicos"
"3342","recuperacion"
"3343","demanda"
"3344","sustenta"
"3345","mejora"
"3346","indicadores"
"3347","confianza"
"3348","agentes"
"3349","mejor"
"3350","escenario"
"3351","externo"
"3352","politica"
"3353","monetaria"
"3354","claramente"
"3355","expansiva"
"3356","proyeccion"
"3357","crecimiento"
"3358","pib"
"3359","ajusta"
"3360","rango"
"3361","registros"
"3362","primera"
"3363","producto"
"3364","interno"
"3365","bruto"
"3366","influidos"
"3367","modo"
"3368","relevante"
"3369","baja"
"3370","comparacion"
"3371","dejo"
"3372","ponderacion"
"3373","pib"
"3374","variacion"
"3375","paralizacion"
"3376","escondida"
"3377","menor"
"3378","trabajados"
"3379","pond"
"3380","efectos"
"3381","iran"
"3382","diluyendo"
"3383","moderando"
"3384","crecimiento"
"3385","alla"
"3386","evaluacion"
"3387","actual"
"3388","agropecuariosilvicola"
"3389","brecha"
"3390","actividad"
"3391","modifica"
"3392","mayormente"
"3393","pese"
"3394","dinamica"
"3395","pesca"
"3396","mineria"
"3397","distinta"
"3398","considerado"
"3399","particular"
"3400","sigue"
"3401","esperando"
"3402","industria"
"3403","proceso"
"3404","brecha"
"3405","evidente"
"3406","segunda"
"3407","ega"
"3408","gestion"
"3409","desechos"
"3410","construccion"
"3411","mitad"
"3412","comercio"
"3413","restaurantes"
"3414","hoteles"
"3415","transportes"
"3416","comunicaciones"
"3417","servicios"
"3418","actividad"
"3419","demanda"
"3420","interna"
"3421","servicios"
"3422","financieros"
"3423","servicios"
"3424","empresasriales"
"3425","servicios"
"3426","vivienda"
"3427","actividad"
"3428","aumento"
"3429","expansion"
"3430","inmobiliarios"
"3431","servicios"
"3432","personales"
"3433","dando"
"3434","cuenta"
"3435","importante"
"3436","aceleracion"
"3437","compara"
"3438","administracion"
"3439","publica"
"3440","pib"
"3441","nulo"
"3442","crecimiento"
"3443","primero"
"3444","ello"
"3445","explico"
"3446","pib"
"3447","minero"
"3448","recuperacion"
"3449","niveles"
"3450","produccion"
"3451","sector"
"3452","minero"
"3453","luego"
"3454","pib"
"3455","minero"
"3456","importante"
"3457","caida"
"3458","primera"
"3459","repunte"
"3460","educacion"
"3461","salud"
"3462","servicios"
"3463","sectores"
"3464","mineros"
"3465","aumentaron"
"3466","crecimiento"
"3467","banco"
"3468","segunda"
"3469","banco"
"3470","particular"
"3471","cuarto"
"3472","pib"
"3473","minero"
"3474","crecio"
"3475","mensual"
"3476","actividad"
"3477","economica"
"3478","trimestres"
"3479","previos"
"3480","destacando"
"3481","mejor"
"3482","comportamiento"
"3483","sectores"
"3484","variacion"
"3485","asociados"
"3486","inversion"
"3487","construccion"
"3488","servicios"
"3489","empresasriales"
"3490","minero"
"3491","minero"
"3492","sumo"
"3493","crecimiento"
"3494","industria"
"3495","mayoria"
"3496","lineas"
"3497","produccion"
"3498","modos"
"3499","sectores"
"3500","asociados"
"3501","consumo"
"3502","mantuvieron"
"3503","comportamiento"
"3504","relativo"
"3505","favorable"
"3506","cuanto"
"3507","pib"
"3508","minero"
"3509","siguio"
"3510","creciendo"
"3511","elevadas"
"3512","menores"
"3513","cuarto"
"3514","previo"
"3515","ello"
"3516","pib"
"3517","crecio"
"3518","cuanto"
"3519","primeros"
"3520","datos"
"3521","actividad"
"3522","imacec"
"3523","crecio"
"3524","mejor"
"3525","desempeno"
"3526","actividad"
"3527","minera"
"3528","sectores"
"3529","mineros"
"3530","comercio"
"3531","industria"
"3532","manufacturera"
"3533","servicios"
"3534","lado"
"3535","gasto"
"3536","interno"
"3537","segunda"
"3538","destaco"
"3539","evolucion"
"3540","movil"
"3541","tres"
"3542","favorable"
"3543","inversion"
"3544","expansion"
"3545","banco"
"3546","formacion"
"3547","bruta"
"3548","capital"
"3549","fijo"
"3550","fbcf"
"3551","retorno"
"3552","positivos"
"3553","cuarto"
"3554","tras"
"3555","varios"
"3556","trimestres"
"3557","descenso"
"3558","componentes"
"3559","construccion"
"3560","obras"
"3561","siguio"
"3562","debil"
"3563","acoto"
"3564","caida"
"3565","componente"
"3566","maquinaria"
"3567","equipos"
"3568","aumento"
"3569","tasa"
"3570","crecimiento"
"3571","demanda"
"3572","interna"
"3573","ponderacion"
"3574","pib"
"3575","variacion"
"3576","digitos"
"3577","cifras"
"3578","conocidas"
"3579","importaciones"
"3580","bienes"
"3581","capital"
"3582","descontadas"
"3583","pond"
"3584","transporte"
"3585","regular"
"3586","niveles"
"3587","similares"
"3588","demanda"
"3589","interna"
"3590","demanda"
"3591","interna"
"3592","svarexistencias"
"3593","componente"
"3594","construccion"
"3595","obras"
"3596","inversion"
"3597","redujo"
"3598","formacion"
"3599","bruta"
"3600","capital"
"3601","fijo"
"3602","construccion"
"3603","obras"
"3604","contraccion"
"3605","cuarto"
"3606","adelante"
"3607","sigue"
"3608","maquinaria"
"3609","equipo"
"3610","consumo"
"3611","considerando"
"3612","recuperacion"
"3613","moderada"
"3614","componente"
"3615","lado"
"3616","consumo"
"3617","privado"
"3618","mayoria"
"3619","indicadores"
"3620","coyunturales"
"3621","siguen"
"3622","desempeno"
"3623","acotado"
"3624","bienes"
"3625","durables"
"3626","bienes"
"3627","durables"
"3628","distintas"
"3629","fuentes"
"3630","catastro"
"3631","servicios"
"3632","cbc"
"3633","planes"
"3634","inversion"
"3635","empresas"
"3636","ipsa"
"3637","entrevistas"
"3638","realizadas"
"3639","consumo"
"3640","gobierno"
"3641","variacion"
"3642","existencias"
"3643","percepciones"
"3644","negocios"
"3645","ipn"
"3646","apuntan"
"3647","aceleracion"
"3648","exportacion"
"3649","bienes"
"3650","servicios"
"3651","importacion"
"3652","bienes"
"3653","servicios"
"3654","adicional"
"3655","proximos"
"3656","trimestres"
"3657","sector"
"3658","habitacional"
"3659","sigue"
"3660","caracterizado"
"3661","pib"
"3662","amplia"
"3663","oferta"
"3664","disponible"
"3665","cifras"
"3666","cchc"
"3667","razon"
"3668","variacion"
"3669","existencias"
"3670","pib"
"3671","agotar"
"3672","stocks"
"3673","continuan"
"3674","diez"
"3675","precios"
"3676","acumulada"
"3677","misma"
"3678","ipn"
"3679","muestra"
"3680","mayoria"
"3681","entrevistados"
"3682","banco"
"3683","senalan"
"3684","actividad"
"3685","sector"
"3686","habitacional"
"3687","tocado"
"3688","fondo"
"3689","esperan"
"3690","inicio"
"3691","nuevas"
"3692","obras"
"3693","ocurra"
"3694","segunda"
"3695","vez"
"3696","liquide"
"3697","amplio"
"3698","stock"
"3699","viviendas"
"3700","disponibles"
"3701","componentes"
"3702","demanda"
"3703","final"
"3704","consumo"
"3705","privado"
"3706","aumento"
"3707","expansion"
"3708","cuarto"
"3709","respaldado"
"3710","variacion"
"3711","buena"
"3712","crecimiento"
"3713","consumo"
"3714","habitual"
"3715","formacion"
"3716","bruta"
"3717","capital"
"3718","fijo"
"3719","consumo"
"3720","privado"
"3721","ventas"
"3722","bienes"
"3723","durables"
"3724","continuaron"
"3725","impulsadas"
"3726","automoviles"
"3727","primeros"
"3728","datos"
"3729","siguen"
"3730","mostrando"
"3731","panorama"
"3732","similar"
"3733","ventas"
"3734","automoviles"
"3735","nuevos"
"3736","anac"
"3737","aumentaron"
"3738","importaciones"
"3739","consumo"
"3740","crecieron"
"3741","plano"
"3742","cualitativa"
"3743","entrevistados"
"3744","retail"
"3745","marco"
"3746","ipn"
"3747","senalan"
"3748","evolucion"
"3749","mixta"
"3750","ventas"
"3751","indican"
"3752","repunte"
"3753","mencionan"
"3754","ventas"
"3755","bajo"
"3756","esperado"
"3757","incluso"
"3758","casos"
"3759","variacion"
"3760","negativa"
"3761","respecto"
"3762","mercado"
"3763","automotriz"
"3764","mayoria"
"3765","entrevistados"
"3766","reportan"
"3767","buenos"
"3768","resultados"
"3769","asociados"
"3770","credito"
"3771","flexibles"
"3772","bonos"
"3773","descuento"
"3774","banco"
"3775","precios"
"3776","politica"
"3777","monetaria"
"3778","evolucion"
"3779","consumo"
"3780","determinantes"
"3781","ingresos"
"3782","laborales"
"3783","reales"
"3784","medidos"
"3785","masa"
"3786","salarial"
"3787","redujeron"
"3788","fbcf"
"3789","contribucion"
"3790","fbcf"
"3791","pib"
"3792","crecimiento"
"3793","cuarto"
"3794","siguen"
"3795","fbcf"
"3796","construccion"
"3797","obras"
"3798","maquinaria"
"3799","equipos"
"3800","diez"
"3801","disminucion"
"3802","ritmo"
"3803","expansion"
"3804","masa"
"3805","salarial"
"3806","responde"
"3807","crecimiento"
"3808","salarios"
"3809","reales"
"3810","menor"
"3811","salarios"
"3812","nominales"
"3813","creciendo"
"3814","debajo"
"3815","indican"
"3816","clausulas"
"3817","habituales"
"3818","indexacion"
"3819","salarios"
"3820","reales"
"3821","reducido"
"3822","variacion"
"3823","ubicandose"
"3824","debajo"
"3825","promedios"
"3826","cuanto"
"3827","empleo"
"3828","crecimiento"
"3829","aumentado"
"3830","levemente"
"3831","combinandose"
"3832","diferencia"
"3833","trimestres"
"3834","anteriores"
"3835","baja"
"3836","crecimiento"
"3837","ocupacion"
"3838","cuenta"
"3839","propia"
"3840","expansion"
"3841","empleo"
"3842","asalariado"
"3843","determinado"
"3844","aumento"
"3845","empleo"
"3846","publico"
"3847","corresponde"
"3848","variacion"
"3849","empleo"
"3850","privado"
"3851","sigue"
"3852","reactivarse"
"3853","tasa"
"3854","desempleo"
"3855","banco"
"3856","permanece"
"3857","baja"
"3858","perspectiva"
"3859","historica"
"3860","encuentra"
"3861","niveles"
"3862","similares"
"3863","hace"
"3864","ipom"
"3865","cualitativa"
"3866","muestra"
"3867","expectativas"
"3868","consumidores"
"3869","ipec"
"3870","empresas"
"3871","imce"
"3872","respecto"
"3873","evolucion"
"3874","futura"
"3875","empleo"
"3876","mejorado"
"3877","ello"
"3878","coincide"
"3879","indicadores"
"3880","construccion"
"3881","edificacion"
"3882","reportado"
"3883","ipn"
"3884","varios"
"3885","entrevistados"
"3886","mencionaron"
"3887","variacion"
"3888","intencion"
"3889","contratar"
"3890","personal"
"3891","futuro"
"3892","cercano"
"3893","medida"
"3894","mat"
"3895","construccion"
"3896","ferreteria"
"3897","pintura"
"3898","empleo"
"3899","construccion"
"3900","vayan"
"3901","concretando"
"3902","nuevas"
"3903","inversiones"
"3904","mejorando"
"3905","ventas"
"3906","despacho"
"3907","hormigon"
"3908","especialmente"
"3909","encuentran"
"3910","operando"
"3911","minima"
"3912","dotacion"
"3913","posible"
"3914","depacho"
"3915","cemento"
"3916","modos"
"3917","debilidad"
"3918","muestra"
"3919","empleo"
"3920","asalariado"
"3921","privado"
"3922","bajo"
"3923","crecimiento"
"3924","salarios"
"3925","pone"
"3926","nota"
"3927","cautela"
"3928","respecto"
"3929","evolucion"
"3930","futura"
"3931","consumo"
"3932","cuanto"
"3933","expectativas"
"3934","consumidores"
"3935","ipec"
"3936","empresas"
"3937","imce"
"3938","mineria"
"3939","destaca"
"3940","retornaron"
"3941","optimismo"
"3942","despues"
"3943","varios"
"3944","terreno"
"3945","pesimista"
"3946","particular"
"3947","expectativas"
"3948","empresasriales"
"3949","mejora"
"3950","sectores"
"3951","industria"
"3952","movil"
"3953","tres"
"3954","comercio"
"3955","terreno"
"3956","optimista"
"3957","misma"
"3958","entrevistados"
"3959","fuentes"
"3960","banco"
"3961","camara"
"3962","construccion"
"3963","marco"
"3964","ipn"
"3965","expectativas"
"3966","positivas"
"3967","negocios"
"3968","instituto"
"3969","nacional"
"3970","economia"
"3971","general"
"3972","mayoria"
"3973","anticipa"
"3974","segunda"
"3975","mitad"
"3976","deberia"
"3977","verse"
"3978","dinamismo"
"3979","marcado"
"3980","alla"
"3981","evolucion"
"3982","actual"
"3983","ventas"
"3984","permanece"
"3985","grandes"
"3986","cambios"
"3987","empleo"
"3988","asalariado"
"3989","salarios"
"3990","condiciones"
"3991","financieras"
"3992","mantienen"
"3993","similares"
"3994","trimestres"
"3995","variacion"
"3996","variacion"
"3997","interes"
"3998","bajas"
"3999","acotado"
"4000","crecimiento"
"4001","colocaciones"
"4002","publico"
"4003","nominales"
"4004","reales"
"4005","privado"
"4006","general"
"4007","desempeno"
"4008","cartera"
"4009","hipotecaria"
"4010","continua"
"4011","resaltando"
"4012","respecto"
"4013","resto"
"4014","dinamismo"
"4015","credito"
"4016","gradual"
"4017","tasa"
"4018","relevante"
"4019","segmento"
"4020","recientes"
"4021","cuanto"
"4022","sector"
"4023","externo"
"4024","exportaciones"
"4025","siguieron"
"4026","aumentando"
"4027","precio"
"4028","volumen"
"4029","impulsado"
"4030","mejor"
"4031","desempeno"
"4032","industria"
"4033","mineria"
"4034","importaciones"
"4035","aumentaron"
"4036","menor"
"4037","magnitud"
"4038","exportaciones"
"4039","balanza"
"4040","comercial"
"4041","mostro"
"4042","superavit"
"4043","salarios"
"4044","nominales"
"4045","reales"
"4046","corresponden"
"4047","simple"
"4048","modos"
"4049","dicho"
"4050","superavit"
"4051","compensado"
"4052","variaciones"
"4053","anuales"
"4054","ir"
"4055","icmo"
"4056","nominal"
"4057","incremento"
"4058","remision"
"4059","rentas"
"4060","exterior"
"4061","lineas"
"4062","segmentadas"
"4063","corresponden"
"4064","precio"
"4065","cobre"
"4066","cuenta"
"4067","corriente"
"4068","cerro"
"4069","deficit"
"4070","pib"
"4071","fuentes"
"4072","banco"
"4073","instituto"
"4074","nacional"
"4075","banco"
"4076","perspectivas"
"4077","expectativas"
"4078","empresasriales"
"4079","imce"
"4080","serie"
"4081","original"
"4082","escenario"
"4083","ipom"
"4084","contempla"
"4085","economia"
"4086","crecera"
"4087","situacion"
"4088","actual"
"4089","general"
"4090","empresas"
"4091","rango"
"4092","supera"
"4093","previsto"
"4094","ipom"
"4095","ello"
"4096","perspectiva"
"4097","futura"
"4098","situacion"
"4099","economica"
"4100","pais"
"4101","perspectiva"
"4102","futura"
"4103","situacion"
"4104","general"
"4105","negocio"
"4106","mejores"
"4107","datos"
"4108","efectivos"
"4109","actividad"
"4110","combinacion"
"4111","impulso"
"4112","externo"
"4113","recuperacion"
"4114","confianza"
"4115","agentes"
"4116","politica"
"4117","monetaria"
"4118","claramente"
"4119","expansiva"
"4120","anticipa"
"4121","rango"
"4122","crecimiento"
"4123","pib"
"4124","ello"
"4125","crecera"
"4126","potencial"
"4127","varios"
"4128","trimestres"
"4129","cerrando"
"4130","brecha"
"4131","actividad"
"4132","comienzos"
"4133","consejo"
"4134","sigue"
"4135","estimando"
"4136","crecimiento"
"4137","potencial"
"4138","actual"
"4139","ubica"
"4140","tendencial"
"4141","expectativas"
"4142","privadas"
"4143","crecimiento"
"4144","ido"
"4145","ajustando"
"4146","simple"
"4147","comercio"
"4148","construccion"
"4149","industria"
"4150","bajo"
"4151","indica"
"4152","optimismo"
"4153","pesimismo"
"4154","encuesta"
"4155","expectativas"
"4156","economicas"
"4157","eee"
"4158","sector"
"4159","construccion"
"4160","corresponde"
"4161","expectativa"
"4162","preve"
"4163","tasa"
"4164","expansion"
"4165","decimas"
"4166","situacion"
"4167","financiera"
"4168","empresas"
"4169","previsto"
"4170","eee"
"4171","icareuniversidad"
"4172","adolfo"
"4173","ibanez"
"4174","corrige"
"4175","crecimiento"
"4176","esperado"
"4177","proyeccion"
"4178","crecimiento"
"4179","corrige"
"4180","anticipa"
"4181","tasa"
"4182","variacion"
"4183","pib"
"4184","expectativas"
"4185","consumidores"
"4186","ipec"
"4187","serie"
"4188","original"
"4189","situacion"
"4190","economica"
"4191","pais"
"4192","actual"
"4193","situacion"
"4194","economica"
"4195","personal"
"4196","actual"
"4197","situacion"
"4198","economica"
"4199","pais"
"4200","situacion"
"4201","familiar"
"4202","bajo"
"4203","indica"
"4204","optimismo"
"4205","pesimismo"
"4206","adimark"
"4207","volumen"
"4208","exportaciones"
"4209","bienes"
"4210","variacion"
"4211","mineria"
"4212","industria"
"4213","movil"
"4214","trimestres"
"4215","banco"
"4216","banco"
"4217","productividad"
"4218","minera"
"4219","productividad"
"4220","minera"
"4221","contabilidad"
"4222","crecimiento"
"4223","mineria"
"4224","ejercicios"
"4225","tradicionales"
"4226","contabilidad"
"4227","crecimiento"
"4228","manera"
"4229","estandar"
"4230","medir"
"4231","crecimiento"
"4232","ptf"
"4233","consiste"
"4234","calculan"
"4235","evolucion"
"4236","productividad"
"4237","factores"
"4238","ptf"
"4239","calcular"
"4240","diferencia"
"4241","crecimiento"
"4242","efectivo"
"4243","residuo"
"4244","funcion"
"4245","produccion"
"4246","retornos"
"4247","crecimiento"
"4248","deriva"
"4249","mera"
"4250","acumulacion"
"4251","factores"
"4252","constantes"
"4253","escala"
"4254","capital"
"4255","fisico"
"4256","trabajo"
"4257","insumos"
"4258","productivos"
"4259","idea"
"4260","producto"
"4261","efectivo"
"4262","ptf"
"4263","sector"
"4264","minero"
"4265","cayo"
"4266","casi"
"4267","menor"
"4268","asociado"
"4269","acumulacion"
"4270","factores"
"4271","entonces"
"4272","dada"
"4273","importancia"
"4274","ptf"
"4275","debe"
"4276","haber"
"4277","aumentado"
"4278","caido"
"4279","mineria"
"4280","pib"
"4281","agregado"
"4282","fenomeno"
"4283","mencionado"
"4284","factor"
"4285","riesgo"
"4286","crecimiento"
"4287","largo"
"4288","ptf"
"4289","k"
"4290","ocde"
"4291","hecho"
"4292","distintas"
"4293","mediciones"
"4294","senalan"
"4295","fuerte"
"4296","incidencia"
"4297","ptf"
"4298","ptf"
"4299","crecimiento"
"4300","porcentual"
"4301","ptf"
"4302","embargo"
"4303","ejercicio"
"4304","enteramente"
"4305","agregado"
"4306","l"
"4307","trabajo"
"4308","k"
"4309","capital"
"4310","fisico"
"4311","apropiado"
"4312","sectores"
"4313","intensivos"
"4314","recursos"
"4315","naturales"
"4316","maquinas"
"4317","equipos"
"4318","obras"
"4319","ingenieria"
"4320","importancia"
"4321","renovables"
"4322","pues"
"4323","genera"
"4324","sesgos"
"4325","relevantes"
"4326","medicion"
"4327","trabajo"
"4328","capital"
"4329","produccion"
"4330","dado"
"4331","parametro"
"4332","productividad"
"4333","sectorial"
"4334","agregada"
"4335","ocurre"
"4336","razones"
"4337","mide"
"4338","participacion"
"4339","trabajo"
"4340","rentas"
"4341","fundamentales"
"4342","primero"
"4343","natural"
"4344","proceso"
"4345","agotamiento"
"4346","recursos"
"4347","naturales"
"4348","renovables"
"4349","traduce"
"4350","costos"
"4351","mineria"
"4352","actividad"
"4353","intensiva"
"4354","mano"
"4355","obra"
"4356","crecientes"
"4357","produccion"
"4358","asocian"
"4359","incorrectamente"
"4360","bajo"
"4361","solo"
"4362","implica"
"4363","aumento"
"4364","menor"
"4365","crecimiento"
"4366","ptf"
"4367","obviar"
"4368","factor"
"4369","lleva"
"4370","empleo"
"4371","deberia"
"4372","generar"
"4373","crecimiento"
"4374","interpretar"
"4375","incorrectamente"
"4376","contribucion"
"4377","capital"
"4378","fisico"
"4379","sector"
"4380","aumento"
"4381","capital"
"4382","incrementaria"
"4383","distorsionando"
"4384","estimacion"
"4385","ptf"
"4386","produccion"
"4387","sector"
"4388","vio"
"4389","fuerte"
"4390","aumento"
"4391","capital"
"4392","asociado"
"4393","boom"
"4394","inversion"
"4395","documenta"
"4396","importancia"
"4397","incluir"
"4398","capital"
"4399","crecimiento"
"4400","reproducible"
"4401","analisis"
"4402","ptf"
"4403","minera"
"4404","agregada"
"4405","empleo"
"4406","crecio"
"4407","mera"
"4408","acumulacion"
"4409","compara"
"4410","experiencia"
"4411","factores"
"4412","productivos"
"4413","esperado"
"4414","agregado"
"4415","productores"
"4416","cobre"
"4417","medir"
"4418","capital"
"4419","reproducible"
"4420","mineria"
"4421","creciera"
"4422","embargo"
"4423","crecimiento"
"4424","efectivo"
"4425","usa"
"4426","ley"
"4427","minera"
"4428","yacimientos"
"4429","cobre"
"4430","resultados"
"4431","solo"
"4432","deriva"
"4433","productividad"
"4434","deterioro"
"4435","ley"
"4436","minera"
"4437","juega"
"4438","papel"
"4439","disminuyo"
"4440","importante"
"4441","evolucion"
"4442","agregado"
"4443","va"
"4444","sector"
"4445","minero"
"4446","ejercicio"
"4447","tradicional"
"4448","crecimiento"
"4449","exagera"
"4450","manera"
"4451","significativa"
"4452","contribucion"
"4453","capital"
"4454","reproducible"
"4455","subestima"
"4456","crecimiento"
"4457","ptf"
"4458","aprecian"
"4459","resultados"
"4460","similares"
"4461","comparar"
"4462","evolucion"
"4463","ptf"
"4464","mineria"
"4465","productores"
"4466","cobre"
"4467","estimaciones"
"4468","recientes"
"4469","productividad"
"4470","minera"
"4471","pueden"
"4472","encontrar"
"4473","corbo"
"4474","decir"
"4475","sector"
"4476","minero"
"4477","pago"
"4478","factor"
"4479","trabajo"
"4480","equivale"
"4481","gonzalez"
"4482","magendzo"
"4483","villena"
"4484","comision"
"4485","nacional"
"4486","productividad"
"4487","agregado"
"4488","compara"
"4489","sectores"
"4490","mineros"
"4491","comision"
"4492","cobre"
"4493","comision"
"4494","nacional"
"4495","productividad"
"4496","detalles"
"4497","ejercicio"
"4498","huerta"
"4499","luttini"
"4500","j"
"4501","politica"
"4502","monetaria"
"4503","crecimiento"
"4504","sector"
"4505","minerocontabilidad"
"4506","crecimiento"
"4507","tradicional"
"4508","crecimiento"
"4509","sector"
"4510","minerocontabilidad"
"4511","crecimiento"
"4512","aumentado"
"4513","va"
"4514","sptf"
"4515","k"
"4516","h"
"4517","va"
"4518","sptf"
"4519","k"
"4520","h"
"4521","ley"
"4522","minera"
"4523","australia"
"4524","canada"
"4525","peru"
"4526","australia"
"4527","canada"
"4528","peru"
"4529","va"
"4530","yt"
"4531","sptf"
"4532","sptft"
"4533","tradicional"
"4534","k"
"4535","akt"
"4536","h"
"4537","ht"
"4538","va"
"4539","yt"
"4540","sptf"
"4541","sptft"
"4542","tradicional"
"4543","k"
"4544","akt"
"4545","h"
"4546","ht"
"4547","ley"
"4548","minera"
"4549","g"
"4550","rt"
"4551","simple"
"4552","australia"
"4553","canada"
"4554","excluido"
"4555","sector"
"4556","petrolero"
"4557","peru"
"4558","huerta"
"4559","luttini"
"4560","sudafrica"
"4561","intensivos"
"4562","produccion"
"4563","metaliferacolombia"
"4564","ecuador"
"4565","indonesia"
"4566","malaysia"
"4567","mexico"
"4568","noruega"
"4569","intensivos"
"4570","produccion"
"4571","hidrocarburifera"
"4572","huerta"
"4573","luttini"
"4574","comparacion"
"4575","internacional"
"4576","comportamiento"
"4577","ciclico"
"4578","descendido"
"4579","tan"
"4580","rapido"
"4581","productividad"
"4582","sector"
"4583","ptf"
"4584","problema"
"4585","ejercicio"
"4586","reconoce"
"4587","manera"
"4588","explicita"
"4589","rol"
"4590","capital"
"4591","reproducible"
"4592","genera"
"4593","resultados"
"4594","similares"
"4595","descritos"
"4596","observan"
"4597","problemas"
"4598","efecto"
"4599","directo"
"4600","conjunto"
"4601","sector"
"4602","minero"
"4603","similar"
"4604","chileno"
"4605","menor"
"4606","ley"
"4607","cobre"
"4608","implica"
"4609","misma"
"4610","cantidad"
"4611","enfatizar"
"4612","va"
"4613","menos"
"4614","dinamico"
"4615","material"
"4616","procesado"
"4617","obtiene"
"4618","menos"
"4619","cobre"
"4620","lleva"
"4621","gran"
"4622","explicado"
"4623","ptf"
"4624","minera"
"4625","sobreestimar"
"4626","importancia"
"4627","capital"
"4628","fisico"
"4629","produccion"
"4630","creciendo"
"4631","menos"
"4632","mitad"
"4633","grupo"
"4634","particularmente"
"4635","importante"
"4636","dada"
"4637","gran"
"4638","predicciones"
"4639","modelos"
"4640","explotacion"
"4641","expansion"
"4642","inversion"
"4643","minera"
"4644","recursos"
"4645","agotables"
"4646","aprecia"
"4647","reduccion"
"4648","ley"
"4649","mineral"
"4650","fase"
"4651","alcista"
"4652","precios"
"4653","hacerse"
"4654","cargo"
"4655","problema"
"4656","siguiente"
"4657","ejercicio"
"4658","menor"
"4659","bajista"
"4660","incorpora"
"4661","manera"
"4662","explicita"
"4663","recurso"
"4664","renovable"
"4665","crecimiento"
"4666","ptf"
"4667","minera"
"4668","debil"
"4669","factor"
"4670","productivo"
"4671","concreto"
"4672","ahora"
"4673","maximos"
"4674","super"
"4675","ciclo"
"4676","recuperacion"
"4677","contabilidad"
"4678","crecimiento"
"4679","contribucion"
"4680","variaciones"
"4681","posterior"
"4682","coherente"
"4683","ocurrido"
"4684","ley"
"4685","minera"
"4686","r"
"4687","cuya"
"4688","participacion"
"4689","estima"
"4690","agregado"
