"","x"
"3161","levemente"
"3162","perspectivas"
"3163","escenario"
"3164","macroeconomico"
"3165","mundial"
"3166","favorable"
"3167","previsto"
"3168","aumento"
"3169","precios"
"3170","productos"
"3171","basicos"
"3172","hacen"
"3173","prever"
"3174","aumento"
"3175","terminos"
"3176","intercambio"
"3177","tdi"
"3178","lugar"
"3179","caida"
"3180","esperada"
"3181","escenario"
"3182","preve"
"3183","creceran"
"3184","proximo"
"3185","respectivamente"
"3186","compara"
"3187","descensos"
"3188","estimados"
"3189","ello"
"3190","explica"
"3191","aumento"
"3192","precio"
"3193","proyectado"
"3194","cobre"
"3195","frente"
"3196","importante"
"3197","caida"
"3198","precios"
"3199","importaciones"
"3200","cuenta"
"3201","corriente"
"3202","balanza"
"3203","pagos"
"3204","saldo"
"3205","positivo"
"3206","acumulando"
"3207","deficit"
"3208","pib"
"3209","movil"
"3210","terminado"
"3211","dicho"
"3212","cuarto"
"3213","escenario"
"3214","ipom"
"3215","proyecta"
"3216","cuenta"
"3217","corriente"
"3218","terminara"
"3219","superavit"
"3220","pib"
"3221","contrario"
"3222","deficit"
"3223","previsto"
"3224","gran"
"3225","mejores"
"3226","perspectivas"
"3227","demanda"
"3228","mundial"
"3229","aumento"
"3230","precio"
"3231","cobre"
"3232","esperado"
"3233","caida"
"3234","estimada"
"3235","demanda"
"3236","pais"
"3237","demanda"
"3238","agregada"
"3239","evolucion"
"3240","inventarios"
"3241","ciclo"
"3242","actual"
"3243","caracteristica"
"3244","distintiva"
"3245","actual"
"3246","ciclo"
"3247","economico"
"3248","chileno"
"3249","existen"
"3250","varias"
"3251","hipotesis"
"3252","pueden"
"3253","explicar"
"3254","comportamiento"
"3255","abrupta"
"3256","significativa"
"3257","desacumulacion"
"3258","inventarios"
"3259","inventarios"
"3260","trimestres"
"3261","cuarto"
"3262","variacion"
"3263","existencias"
"3264","excluyentes"
"3265","lado"
"3266","responder"
"3267","acumulada"
"3268","represento"
"3269","caida"
"3270","perspectivas"
"3271","demanda"
"3272","empresas"
"3273","dado"
"3274","pib"
"3275","luego"
"3276","equivalia"
"3277","repentino"
"3278","deterioro"
"3279","expectativas"
"3280","vivio"
"3281","comportamiento"
"3282","resulta"
"3283","bastante"
"3284","inusual"
"3285","pasado"
"3286","lado"
"3287","fruto"
"3288","observar"
"3289","episodios"
"3290","debilidad"
"3291","ciclica"
"3292","ejemplo"
"3293","restrictividad"
"3294","condiciones"
"3295","financieras"
"3296","ello"
"3297","noventa"
"3298","punto"
"3299","maximo"
"3300","demanda"
"3301","implico"
"3302","costo"
"3303","mantencion"
"3304","interna"
"3305","caida"
"3306","equivalente"
"3307","actual"
"3308","obstante"
"3309","resultado"
"3310","sobreacumulacion"
"3311","previa"
"3312","inventarios"
"3313","descenso"
"3314","leve"
"3315","comportamiento"
"3316","existencias"
"3317","respecto"
"3318","punto"
"3319","datos"
"3320","mensual"
"3321","exclusivo"
"3322","economia"
"3323","confianza"
"3324","empresasrial"
"3325","imce"
"3326","abrupto"
"3327","aumento"
"3328","percepcion"
"3329","inventarios"
"3330","deseado"
"3331","sectores"
"3332","industria"
"3333","variacion"
"3334","existencias"
"3335","pib"
"3336","demanda"
"3337","interna"
"3338","comercio"
"3339","industria"
"3340","evaluacion"
"3341","exceso"
"3342","existencias"
"3343","coincidio"
"3344","deterioro"
"3345","adicional"
"3346","percepcion"
"3347","demanda"
"3348","actual"
"3349","perspectivas"
"3350","futuras"
"3351","reciente"
"3352","evaluacion"
"3353","exceso"
"3354","existencias"
"3355","tendido"
"3356","morigerar"
"3357","sector"
"3358","solo"
"3359","mejores"
"3360","perspectivas"
"3361","futuras"
"3362","mejor"
"3363","evaluacion"
"3364","ventas"
"3365","actuales"
"3366","empresas"
"3367","sector"
"3368","comercio"
"3369","comportamiento"
"3370","inicial"
"3371","desencadenarse"
"3372","crisis"
"3373","financiera"
"3374","similar"
"3375","destaca"
"3376","reciente"
"3377","menores"
"3378","percepciones"
"3379","exceso"
"3380","existencias"
"3381","visto"
"3382","acompanadas"
"3383","mejor"
"3384","situacion"
"3385","actual"
"3386","demanda"
"3387","banco"
"3388","cuanto"
"3389","efecto"
"3390","cambio"
"3391","condiciones"
"3392","financieras"
"3393","variacion"
"3394","existencias"
"3395","acumulacion"
"3396","existencias"
"3397","pib"
"3398","obtenida"
"3399","ficha"
"3400","codificada"
"3401","uniforme"
"3402","fecu"
"3403","conjunto"
"3404","empresas"
"3405","sector"
"3406","industrial"
"3407","comercial"
"3408","clara"
"3409","existencia"
"3410","relacion"
"3411","cambio"
"3412","inventarios"
"3413","principios"
"3414","endeudamiento"
"3415","corto"
"3416","empresas"
"3417","muestra"
"3418","obstante"
"3419","evidencia"
"3420","conclusiva"
"3421","respecto"
"3422","efecto"
"3423","condiciones"
"3424","financieras"
"3425","inventarios"
"3426","imce"
"3427","encuesta"
"3428","realizada"
"3429","icare"
"3430","universidad"
"3431","adolfo"
"3432","ibanez"
"3433","consulta"
"3434","grupo"
"3435","empresas"
"3436","sectores"
"3437","minero"
"3438","ajustadas"
"3439","estacionalidad"
"3440","industrial"
"3441","comercio"
"3442","construccion"
"3443","acerca"
"3444","evaluacion"
"3445","situacion"
"3446","actual"
"3447","futura"
"3448","variables"
"3449","ventas"
"3450","produccion"
"3451","empleo"
"3452","ceic"
"3453","costos"
"3454","respecto"
"3455","inventarios"
"3456","sector"
"3457","construccion"
"3458","consultado"
"3459","resultados"
"3460","pueden"
"3461","revisar"
"3462","http"
"3463","general"
"3464","empresas"
"3465","tienden"
"3466","evaluar"
"3467","comparacion"
"3468","debe"
"3469","tomada"
"3470","cautela"
"3471","puesto"
"3472","actualizacion"
"3473","inventarios"
"3474","deseado"
"3475","referencia"
"3476","cuentas"
"3477","nacionales"
"3478","mejoro"
"3479","significativamente"
"3480","medicion"
"3481","inventarios"
"3482","especialmente"
"3483","resultados"
"3484","echavarria"
"3485","etal"
"3486","frecuencia"
"3487","trimestral"
"3488","politica"
"3489","monetaria"
"3490","fenomeno"
"3491","caida"
"3492","inventarios"
"3493","coincidio"
"3494","fuerte"
"3495","acumulacion"
"3496","previa"
"3497","ejercicio"
"3498","metodo"
"3499","existencias"
"3500","deuda"
"3501","corto"
"3502","empresas"
"3503","inventarios"
"3504","perpetuos"
"3505","muestra"
"3506","cambio"
"3507","variacion"
"3508","existencias"
"3509","dio"
"3510","fuerte"
"3511","aumento"
"3512","existencias"
"3513","fraccion"
"3514","pib"
"3515","deshizo"
"3516","modo"
"3517","abrupto"
"3518","reciente"
"3519","suma"
"3520","disponible"
"3521","indica"
"3522","abrupta"
"3523","caida"
"3524","inventarios"
"3525","deberse"
"3526","cambio"
"3527","percepcion"
"3528","respecto"
"3529","demanda"
"3530","acumulacion"
"3531","inventarios"
"3532","fuerte"
"3533","aumento"
"3534","previo"
"3535","tampoco"
"3536","posible"
"3537","aseverar"
"3538","responda"
"3539","deterioro"
"3540","condiciones"
"3541","financieras"
"3542","evidencia"
"3543","concluyente"
"3544","antecedentes"
"3545","sugieren"
"3546","ritmo"
"3547","acumulacion"
"3548","existencias"
"3549","proximos"
"3550","trimestres"
"3551","ligado"
"3552","fundamentalmente"
"3553","deuda"
"3554","corto"
"3555","plazodeuda"
"3556","perspectivas"
"3557","demanda"
"3558","futura"
"3559","banco"
"3560","iiia"
"3561","imce"
"3562","evaluacion"
"3563","actual"
"3564","futura"
"3565","industria"
"3566","bajo"
"3567","indica"
"3568","optimismo"
"3569","pesimismo"
"3570","stock"
"3571","existenciaspib"
"3572","iiib"
"3573","lineas"
"3574","indican"
"3575","distintos"
"3576","ejercicios"
"3577","sensibilidad"
"3578","respecto"
"3579","tasa"
"3580","depreciacion"
"3581","imce"
"3582","evaluacion"
"3583","actual"
"3584","futura"
"3585","comercio"
"3586","inventarios"
"3587","roja"
"3588","tasa"
"3589","depreciacion"
"3590","lineas"
"3591","adyacentes"
"3592","indican"
"3593","bajo"
"3594","indica"
"3595","optimismo"
"3596","pesimismo"
"3597","ajustes"
"3598","echavarria"
"3599","et"
"3600","icareuniversidad"
"3601","adolfo"
"3602","ibanez"
"3603","metodo"
"3604","permite"
"3605","derivar"
"3606","indirectamente"
"3607","stock"
"3608","capital"
"3609","existencias"
"3610","consiste"
"3611","agregar"
"3612","compras"
"3613","historicas"
"3614","existencias"
"3615","considerando"
"3616","vida"
"3617","util"
"3618","mismas"
"3619","decir"
"3620","depreciacion"
"3621","actividad"
"3622","mercado"
"3623","laboral"
"3624","revisa"
"3625","evolucion"
"3626","pib"
"3627","sectores"
"3628","origen"
"3629","producto"
"3630","interno"
"3631","bruto"
"3632","evolucion"
"3633","empleo"
"3634","objetivo"
"3635","evaluar"
"3636","presiones"
"3637","precios"
"3638","contribucion"
"3639","crecimiento"
"3640","pib"
"3641","mercados"
"3642","bienes"
"3643","factores"
"3644","perspectivas"
"3645","corto"
"3646","actividad"
"3647","pib"
"3648","fuerte"
"3649","contraccion"
"3650","actividad"
"3651","derivo"
"3652","variacion"
"3653","negativas"
"3654","ello"
"3655","trimestres"
"3656","pib"
"3657","cayo"
"3658","respectivamente"
"3659","niveles"
"3660","eliminada"
"3661","estacionalidad"
"3662","pib"
"3663","caida"
"3664","bastante"
"3665","menor"
"3666","comienzos"
"3667","aprecio"
"3668","estabilidad"
"3669","incluso"
"3670","leve"
"3671","expansion"
"3672","actividad"
"3673","pib"
"3674","debajo"
"3675","previsto"
"3676","clave"
"3677","desempeno"
"3678","corresponde"
"3679","pib"
"3680","costo"
"3681","factores"
"3682","imputaciones"
"3683","bancaria"
"3684","actividad"
"3685","consiguiente"
"3686","ampliacion"
"3687","holguras"
"3688","definicion"
"3689","glosario"
"3690","capacidad"
"3691","banco"
"3692","producto"
"3693","interno"
"3694","bruto"
"3695","ponderacion"
"3696","pib"
"3697","variacion"
"3698","pond"
"3699","sem"
"3700","agropecuariosilvicola"
"3701","pesca"
"3702","mineria"
"3703","indicador"
"3704","mensual"
"3705","actividad"
"3706","economica"
"3707","industria"
"3708","ega"
"3709","construccion"
"3710","comercio"
"3711","transporte"
"3712","comunicaciones"
"3713","servicios"
"3714","rrnn"
"3715","resto"
"3716","pib"
"3717","variacion"
"3718","tt"
"3719","restaurantes"
"3720","hoteles"
"3721","definicion"
"3722","glosario"
"3723","pib"
"3724","corresponde"
"3725","suma"
"3726","pib"
"3727","recursos"
"3728","naturales"
"3729","pib"
"3730","resto"
"3731","iva"
"3732","neto"
"3733","recaudado"
"3734","derechos"
"3735","importaciones"
"3736","menos"
"3737","imputaciones"
"3738","bancaria"
"3739","variacion"
"3740","trimestral"
"3741","serie"
"3742","desestacionalizada"
"3743","banco"
"3744","banco"
"3745","acuerdo"
"3746","calendario"
"3747","divulgacion"
"3748","cuentas"
"3749","nacionales"
"3750","trimestrales"
"3751","publico"
"3752","primera"
"3753","estimacion"
"3754","pib"
"3755","nueva"
"3756","estimacion"
"3757","pib"
"3758","politica"
"3759","monetaria"
"3760","proyecciones"
"3761","ipom"
"3762","consenso"
"3763","mercado"
"3764","crecimiento"
"3765","produccion"
"3766","industrial"
"3767","capacidad"
"3768","consideran"
"3769","economia"
"3770","retomara"
"3771","dinamismo"
"3772","curso"
"3773","utilizada"
"3774","variaciones"
"3775","positivas"
"3776","variaciones"
"3777","anuales"
"3778","negativas"
"3779","escenario"
"3780","actividad"
"3781","variacion"
"3782","contempla"
"3783","economia"
"3784","continuara"
"3785","expandiendose"
"3786","creciendo"
"3787","pib"
"3788","llevara"
"3789","progresivo"
"3790","parcial"
"3791","holguras"
"3792","capacidad"
"3793","horizonte"
"3794","proyeccion"
"3795","pib"
"3796","recursos"
"3797","naturales"
"3798","sectores"
"3799","recursos"
"3800","naturales"
"3801","contribuyeron"
"3802","negativamente"
"3803","crecimiento"
"3804","agregado"
"3805","actividad"
"3806","minera"
"3807","fuentes"
"3808","icareadolfo"
"3809","ibanez"
"3810","instituto"
"3811","nacional"
"3812","sociedad"
"3813","cayo"
"3814","problemas"
"3815","baja"
"3816","ley"
"3817","mineral"
"3818","caracter"
"3819","fomento"
"3820","fabril"
"3821","tecnico"
"3822","pesca"
"3823","disminuyo"
"3824","menor"
"3825","actividad"
"3826","centros"
"3827","cultivo"
"3828","pesca"
"3829","extractiva"
"3830","electricidad"
"3831","gas"
"3832","agua"
"3833","ega"
"3834","crecio"
"3835","utilizacion"
"3836","generacion"
"3837","hidrica"
"3838","reemplazo"
"3839","indicadores"
"3840","sector"
"3841","comercio"
"3842","termica"
"3843","curso"
"3844","preve"
"3845","mineria"
"3846","mejorara"
"3847","desempeno"
"3848","paulatina"
"3849","resolucion"
"3850","problemas"
"3851","tecnicos"
"3852","ega"
"3853","continuara"
"3854","creciendo"
"3855","dado"
"3856","uso"
"3857","fuentes"
"3858","hidrologicas"
"3859","pesca"
"3860","seguira"
"3861","viendo"
"3862","afectados"
"3863","volumenes"
"3864","produccion"
"3865","especial"
"3866","impacto"
"3867","produccion"
"3868","salmonera"
"3869","pib"
"3870","resto"
"3871","sectores"
"3872","pib"
"3873","sectores"
"3874","distintos"
"3875","recursos"
"3876","naturales"
"3877","continuo"
"3878","mostrando"
"3879","efectos"
"3880","deterioro"
"3881","escenario"
"3882","macroeconomico"
"3883","actividad"
"3884","industria"
"3885","comercio"
"3886","cayo"
"3887","respecto"
"3888","desestacionalizadas"
"3889","construccion"
"3890","aumento"
"3891","reciente"
"3892","gran"
"3893","fuentes"
"3894","banco"
"3895","instituto"
"3896","nacional"
"3897","indicadores"
"3898","parciales"
"3899","sectores"
"3900","estabilizacion"
"3901","incluso"
"3902","aumento"
"3903","actividad"
"3904","industria"
"3905","produccion"
"3906","industrial"
"3907","siguio"
"3908","disminuyendo"
"3909","expectativas"
"3910","ventas"
"3911","actividad"
"3912","imce"
"3913","respecto"
"3914","hace"
"3915","menor"
"3916","actividad"
"3917","afecto"
"3918","todas"
"3919","ramas"
"3920","industria"
"3921","especial"
"3922","aquellas"
"3923","orientacion"
"3924","bajo"
"3925","indica"
"3926","aumentara"
"3927","disminuira"
"3928","mercado"
"3929","externo"
"3930","ligadas"
"3931","inversion"
"3932","asociadas"
"3933","produccion"
"3934","materiales"
"3935","construccion"
"3936","afectadas"
"3937","suspensiones"
"3938","aplazamientos"
"3939","proyectos"
"3940","sector"
"3941","descontada"
"3942","estacionalidad"
"3943","produccion"
"3944","industrial"
"3945","ine"
"3946","registro"
"3947","leve"
"3948","aumento"
"3949","escenario"
"3950","preve"
"3951","actividad"
"3952","industrial"
"3953","seguira"
"3954","mostrando"
"3955","incrementos"
"3956","niveles"
"3957","desestacionalizados"
"3958","transcurso"
"3959","coherencia"
"3960","mejores"
"3961","perspectivas"
"3962","demanda"
"3963","mundial"
"3964","expectativas"
"3965","produccion"
"3966","retornan"
"3967","optimista"
"3968","mayores"
"3969","niveles"
"3970","capacidad"
"3971","utilizada"
"3972","icareuniversidad"
"3973","adolfo"
"3974","ibanez"
"3975","actividad"
"3976","mercado"
"3977","laboral"
"3978","comercio"
"3979","indicadores"
"3980","actividad"
"3981","construccion"
"3982","actividad"
"3983","comercio"
"3984","cayo"
"3985","variacion"
"3986","indices"
"3987","desestacionalizadas"
"3988","resultado"
"3989","registro"
"3990","respecto"
"3991","cuarto"
"3992","precedente"
"3993","notoria"
"3994","desaceleracion"
"3995","ritmo"
"3996","caida"
"3997","resultado"
"3998","comercio"
"3999","mayorista"
"4000","coincidiendo"
"4001","menor"
"4002","inversion"
"4003","determinante"
"4004","agregado"
"4005","profundizacion"
"4006","caida"
"4007","ventas"
"4008","maquinaria"
"4009","equipos"
"4010","materiales"
"4011","construccion"
"4012","comercio"
"4013","minorista"
"4014","variaciones"
"4015","anuales"
"4016","continuo"
"4017","cayendo"
"4018","muestra"
"4019","actividad"
"4020","inferir"
"4021","indicadores"
"4022","parciales"
"4023","consumo"
"4024","expectativas"
"4025","ventas"
"4026","empresas"
"4027","sector"
"4028","capturadas"
"4029","imce"
"4030","permanecen"
"4031","optimista"
"4032","ello"
"4033","contexto"
"4034","percepcion"
"4035","exceso"
"4036","inventarios"
"4037","tendido"
"4038","desestacionalizadas"
"4039","reducir"
"4040","gradualmente"
"4041","fuentes"
"4042","banco"
"4043","camara"
"4044","construccion"
"4045","construccion"
"4046","postergacion"
"4047","proyectos"
"4048","inversion"
"4049","edificacion"
"4050","determinaron"
"4051","resultado"
"4052","negativo"
"4053","actividad"
"4054","construccion"
"4055","empleo"
"4056","nacional"
"4057","respecto"
"4058","atras"
"4059","aplazamientos"
"4060","fenomeno"
"4061","comenzado"
"4062","observarse"
"4063","ejecucion"
"4064","obras"
"4065","ingenieria"
"4066","cambio"
"4067","destacando"
"4068","materializacion"
"4069","proyectos"
"4070","energeticos"
"4071","gran"
"4072","mineria"
"4073","derivo"
"4074","variaciones"
"4075","trimestrales"
"4076","positivas"
"4077","sector"
"4078","cuarto"
"4079","indicadores"
"4080","parciales"
"4081","actividad"
"4082","despachos"
"4083","cemento"
"4084","materiales"
"4085","construccion"
"4086","resultados"
"4087","positivos"
"4088","margen"
"4089","indicadores"
"4090","demanda"
"4091","ventas"
"4092","viviendas"
"4093","nuevas"
"4094","continuan"
"4095","mejorando"
"4096","respecto"
"4097","comienzos"
"4098","expectativas"
"4099","empresas"
"4100","sector"
"4101","capturadas"
"4102","imce"
"4103","siguen"
"4104","lado"
"4105","pesimista"
"4106","mejoras"
"4107","va"
"4108","corrido"
"4109","catastro"
"4110","corporacion"
"4111","bienes"
"4112","capital"
"4113","cbc"
"4114","serie"
"4115","desestacionalizada"
"4116","proyectos"
"4117","caido"
"4118","fuerza"
"4119","fuentes"
"4120","banco"
"4121","instituto"
"4122","nacional"
"4123","comienzos"
"4124","crece"
"4125","levemente"
"4126","respecto"
"4127","catastro"
"4128","mercado"
"4129","laboral"
"4130","mercado"
"4131","laboral"
"4132","deteriorado"
"4133","largo"
"4134","cifras"
"4135","empleo"
"4136","sectorial"
"4137","recientes"
"4138","ocupacion"
"4139","dejado"
"4140","caer"
"4141","aumento"
"4142","desempleo"
"4143","modero"
"4144","recomposicion"
"4145","trabajadores"
"4146","asalariados"
"4147","cuenta"
"4148","propia"
"4149","descontada"
"4150","estacionalidad"
"4151","cifras"
"4152","ine"
"4153","caidas"
"4154","empleo"
"4155","puestos"
"4156","trabajo"
"4157","obstante"
"4158","trimestres"
"4159","moviles"
"4160","terminados"
"4161","observo"
"4162","leve"
"4163","aumento"
"4164","eliminada"
"4165","estacionalidad"
"4166","datos"
"4167","asociacion"
"4168","seguridad"
"4169","achs"
"4170","diferencias"
"4171","niveles"
"4172","indican"
"4173","panorama"
"4174","similar"
"4175","empleo"
"4176","jones"
"4177","naudon"
"4178","actual"
"4179","recomposicion"
"4180","asalariados"
"4181","cuenta"
"4182","propia"
"4183","similar"
"4184","observada"
"4185","noventa"
"4186","desestacionalizadas"
"4187","noventa"
"4188","empleo"
"4189","contrajo"
"4190","puestos"
"4191","fuentes"
"4192","banco"
"4193","instituto"
"4194","nacional"
"4195","politica"
"4196","monetaria"
"4197","datos"
"4198","ine"
"4199","descomposicion"
"4200","sectores"
"4201","muestra"
"4202","caida"
"4203","tasa"
"4204","participacion"
"4205","crecimiento"
"4206","empleo"
"4207","explica"
"4208","sucedido"
"4209","construccion"
"4210","fuerza"
"4211","trabajo"
"4212","transporte"
"4213","industria"
"4214","mineria"
"4215","agricultura"
"4216","caidas"
"4217","menor"
"4218","relevancia"
"4219","empleo"
"4220","comercio"
"4221","cayo"
"4222","comienzos"
"4223","descenso"
"4224","recupero"
"4225","achs"
"4226","reporta"
"4227","caidas"
"4228","anuales"
"4229","empleo"
"4230","llegan"
"4231","construccion"
"4232","empleo"
"4233","industrial"
"4234","comercio"
"4235","categorias"
"4236","descontada"
"4237","estacionalidad"
"4238","empleo"
"4239","asalariado"
"4240","exhibe"
"4241","descensos"
"4242","sucesivos"
"4243","empleo"
"4244","cuenta"
"4245","propia"
"4246","comenzo"
"4247","aumentar"
"4248","inicios"
"4249","recomposicion"
"4250","categorias"
"4251","manifiesta"
"4252","actividades"
"4253","agropecuariosilvicola"
"4254","comercio"
"4255","distinto"
"4256","noventa"
"4257","cambio"
"4258","concentro"
"4259","servicios"
"4260","comunales"
"4261","industria"
"4262","construccion"
"4263","serie"
"4264","desestacionalizada"
"4265","fuerza"
"4266","trabajo"
"4267","continua"
"4268","mostrando"
"4269","crecimiento"
"4270","debajo"
"4271","fuentes"
"4272","banco"
"4273","instituto"
"4274","nacional"
"4275","hombres"
"4276","mujeres"
"4277","niveles"
"4278","observa"
"4279","dinamismo"
"4280","componente"
"4281","femenino"
"4282","incremento"
"4283","aquellos"
"4284","buscan"
"4285","trabajo"
"4286","primera"
"4287","vez"
"4288","tasa"
"4289","participacion"
"4290","mantiene"
"4291","comienzos"
"4292","tasa"
"4293","desempleo"
"4294","reportada"
"4295","ine"
"4296","tasa"
"4297","desempleo"
"4298","nacional"
"4299","aumentado"
"4300","moderacion"
"4301","reciente"
"4302","movil"
"4303","finalizado"
"4304","ubico"
"4305","eliminada"
"4306","estacionalidad"
"4307","original"
"4308","acuerdo"
"4309","datos"
"4310","ine"
"4311","region"
"4312","metropolitana"
"4313","movil"
"4314","terminado"
"4315","tasa"
"4316","desempleo"
"4317","llego"
"4318","eliminada"
"4319","estacionalidad"
"4320","medicion"
"4321","trimestral"
"4322","universidad"
"4323","gran"
"4324","santiago"
"4325","eliminada"
"4326","estacionalidad"
"4327","menor"
"4328","registro"
"4329","perspectivas"
"4330","empleo"
"4331","contenidas"
"4332","imce"
"4333","mejoras"
"4334","generalidad"
"4335","sectores"
"4336","comercio"
"4337","retorna"
"4338","margen"
"4339","optimista"
"4340","mineria"
"4341","suma"
"4342","cuarto"
"4343","mes"
"4344","neutral"
"4345","bien"
"4346","perspectivas"
"4347","fuentes"
"4348","banco"
"4349","instituto"
"4350","nacional"
"4351","industria"
"4352","construccion"
"4353","permanecen"
"4354","pesimistas"
"4355","encuentran"
"4356","cercanas"
"4357","expansion"
"4358","expectativas"
"4359","extraidas"
"4360","ipec"
"4361","panorama"
"4362","similar"
"4363","recogida"
"4364","avisos"
"4365","prensa"
"4366","revela"
"4367","vacantes"
"4368","descontada"
"4369","estacionalidad"
"4370","alcanzaron"
"4371","minimo"
"4372","luego"
"4373","retomar"
"4374","crecimiento"
"4375","perspectivas"
"4376","empleo"
"4377","sectorial"
"4378","imce"
"4379","sostenido"
"4380","debajo"
"4381","niveles"
"4382","observados"
"4383","mediados"
"4384","bajo"
"4385","indica"
"4386","subira"
"4387","disminuira"
"4388","pasado"
"4389","icareuniversidad"
"4390","adolfo"
"4391","ibanez"
"4392","precios"
"4393","costos"
"4394","analiza"
"4395","evolucion"
"4396","reciente"
"4397","principales"
"4398","inflacion"
"4399","ipc"
"4400","ipcx"
"4401","ipcx"
"4402","componentes"
"4403","inflacion"
"4404","costos"
"4405","identificando"
"4406","diferentes"
"4407","fuentes"
"4408","variacion"
"4409","presiones"
"4410","inflacionarias"
"4411","coyuntura"
"4412","probable"
"4413","evolucion"
"4414","futura"
"4415","evolucion"
"4416","reciente"
"4417","inflacion"
"4418","inflacion"
"4419","ipc"
"4420","disminuyo"
"4421","aceleradamente"
"4422","anticipado"
"4423","ipom"
"4424","pasando"
"4425","territorio"
"4426","negativo"
"4427","medidas"
"4428","subyacentes"
"4429","caido"
"4430","rapido"
"4431","previsto"
"4432","sumado"
"4433","ampliacion"
"4434","holguras"
"4435","capacidad"
"4436","aumento"
"4437","riesgo"
"4438","inflacion"
"4439","permaneciera"
"4440","debajo"
"4441","meta"
"4442","alla"
"4443","horizonte"
"4444","politica"
"4445","ello"
"4446","consejo"
"4447","siguio"
"4448","reduciendo"
"4449","tpm"
"4450","llevarla"
"4451","minimo"
"4452","anuncio"
"4453","permanecera"
"4454","dicho"
"4455","definicion"
"4456","glosario"
"4457","tiempo"
"4458","prolongado"
"4459","implemento"
"4460","acciones"
"4461","complementarias"
"4462","politica"
"4463","instituto"
"4464","nacional"
"4465","monetaria"
"4466","corto"
"4467","espera"
"4468","variacion"
"4469","ipc"
"4470","siga"
"4471","disminuyendo"
"4472","manteniendo"
"4473","registros"
"4474","anuales"
"4475","negativos"
"4476","resta"
"4477","inflacion"
"4478","ipc"
"4479","rapida"
"4480","caida"
"4481","llegando"
"4482","negativo"
"4483","reciente"
"4484","factores"
"4485","permiten"
"4486","explicar"
"4487","evolucion"
"4488","destacan"
"4489","fuerte"
"4490","abrupta"
"4491","caida"
"4492","incidencias"
"4493","inflacion"
"4494","ipc"
"4495","demanda"
"4496","interna"
"4497","alta"
"4498","comparacion"
"4499","pasado"
"4500","rapido"
"4501","traspaso"
"4502","menores"
"4503","precios"
"4504","internacionales"
"4505","precios"
"4506","productos"
"4507","especificos"
"4508","debilidad"
"4509","demanda"
"4510","reflejado"
"4511","descenso"
"4512","generalizado"
"4513","precios"
"4514","items"
"4515","precios"
"4516","bajan"
"4517","mensualmente"
"4518","paso"
"4519","cerca"
"4520","luego"
"4521","alcanzar"
"4522","maximo"
"4523","numeros"
"4524","estrictamente"
"4525","comparables"
"4526","cambio"
"4527","canasta"
"4528","pasado"
"4529","redujo"
"4530","items"
"4531","cifras"
"4532","superiores"
"4533","veian"
"4534","comienzos"
"4535","alta"
"4536","comparacion"
"4537","conjuga"
"4538","precios"
"4539","internacionales"
"4540","productos"
"4541","basicos"
"4542","bastante"
"4543","debajo"
"4544","maximos"
"4545","mediados"
"4546","incidencia"
"4547","combustibles"
"4548","parentesis"
"4549","participaciones"
"4550","canasta"
"4551","ipc"
"4552","inflacion"
"4553","negativa"
"4554","alcanzando"
"4555","niveles"
"4556","fuentes"
"4557","banco"
"4558","instituto"
"4559","nacional"
"4560","pp"
"4561","coincide"
"4562","petroleo"
"4563","llego"
"4564","maximo"
"4565","alcanzo"
"4566","cerca"
"4567","barril"
"4568","wti"
"4569","caida"
"4570","inflacion"
"4571","pais"
"4572","mayores"
"4573","mundial"
"4574","asociarse"
"4575","politica"
"4576","monetaria"
"4577","inflacion"
"4578","iba"
"4579","aumento"
"4580","velocidad"
"4581","traspasan"
"4582","mercado"
"4583","inflacion"
"4584","mensual"
"4585","vestuario"
"4586","variaciones"
"4587","precios"
"4588","externos"
"4589","dadas"
"4590","bajas"
"4591","distorsiones"
"4592","mecanismos"
"4593","fijacion"
"4594","precios"
"4595","economia"
"4596","grupos"
"4597","frutas"
"4598","verduras"
"4599","ausencia"
"4600","dieron"
"4601","pasado"
"4602","sequias"
"4603","heladas"
"4604","hecho"
"4605","contribucion"
"4606","inflacion"
"4607","cercana"
"4608","cero"
"4609","aporte"
"4610","servicios"
"4611","publicos"
"4612","acorde"
"4613","menores"
"4614","registros"
"4615","inflacion"
"4616","clausulas"
"4617","indexacion"
"4618","contenidas"
"4619","inferior"
"4620","punto"
"4621","porcentual"
"4622","finalmente"
"4623","evolucion"
"4624","mercados"
"4625","internacionales"
"4626","contribucion"
"4627","precio"
"4628","alimentos"
"4629","variacion"
"4630","ipc"
"4631","retrocedido"
"4632","menos"
"4633","punto"
"4634","porcentual"
"4635","ipom"
"4636","debe"
"4637","tener"
"4638","cuenta"
"4639","cambio"
"4640","metodologia"
"4641","medicion"
"4642","ipc"
"4643","ine"
"4644","implemento"
"4645","comienzos"
"4646","efectos"
"4647","instituto"
"4648","nacional"
"4649","comparacion"
"4650","interanual"
"4651","variaciones"
"4652","mes"
"4653","mes"
"4654","componentes"
"4655","canasta"
"4656","vuelto"
"4657","volatiles"
"4658","ejemplo"
"4659","vestuario"
"4660","nueva"
"4661","metodologia"
"4662","grandes"
"4663","rasgos"
"4664","dejo"
"4665","suavizar"
"4666","precios"
"4667","mostrar"
"4668","toda"
"4669","estacionalidad"
"4670","posible"
"4671","estimar"
"4672","indicadores"
